LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1760380867.655549,172541.000,26709,3,MX,1,100,-4
1760380867.695548,172581.000,26709,3,MX,1,100,-5
1760380867.735547,172621.000,26709,3,MX,1,100,-6
1760380867.775546,172661.000,26731,2,MX,1,100,-5
1760380867.815545,172701.000,26731,2,MX,1,100,-4
1760380867.855545,172741.000,26747,3,MX,1,100,-4
1760380867.895544,172781.000,26747,3,MX,1,100,-3
1760380867.935543,172821.000,26747,3,MX,1,100,-1
1760380867.975542,172861.000,26762,2,MX,1,100,-1
1760380868.015541,172901.000,26762,2,MX,1,100, 0
1760380868.055540,172941.000,26779,3,MX,1,100, 0
1760380868.095540,172981.000,26779,3,MX,1,100,-1
1760380868.135539,173021.000,26779,3,MX,1,100,-1
1760380868.175538,173061.000,26798,3,MX,1,100,-2
1760380868.215537,173101.000,26798,3,MX,1,100,-3
1760380868.255536,173141.000,26798,3,MX,1,100,-3
1760380868.295535,173181.000,26814,2,MX,1,100,-2
1760380868.335535,173221.000,26814,2,MX,1,100,-1
1760380868.375534,173261.000,26829,3,MX,1,100,-3
1760380868.415533,173301.000,26829,3,MX,1,100,-3
1760380868.455532,173341.000,26829,3,MX,1,100,-5
1760380868.495531,173381.000,26850,2,MX,1,100,-4
1760380868.535530,173421.000,26850,2,MX,1,100,-4
1760380868.575530,173461.000,26867,3,MX,1,100,-2
1760380868.615529,173501.000,26867,3,MX,1,100,-2
1760380868.655528,173541.000,26867,3,MX,1,100,-1
1760380868.695527,173581.000,26883,2,MX,1,100, 0
1760380868.735526,173621.000,26883,2,MX,1,100,-1
1760380868.775525,173661.000,26900,3,MX,1,100,-1
1760380868.815525,173701.000,26900,3,MX,1,100,-1
1760380868.855524,173741.000,26900,3,MX,1,100,-2
1760380868.895523,173781.000,26919,2,MX,1,100,-4
1760380868.935522,173821.000,26919,2,MX,1,100,-6
1760380868.975521,173861.000,26936,3,MX,1,100,-3
1760380869.015521,173901.000,26936,3,MX,1,100,-2
1760380869.055520,173941.000,26936,3,MX,1,100,-3
1760380869.095519,173981.000,26953,2,MX,1,100,-2
1760380869.135518,174021.000,26953,2,MX,1,100,-4
1760380869.175517,174061.000,26974,3,MX,1,100,-5
1760380869.215516,174101.000,26974,3,MX,1,100,-4
1760380869.255516,174141.000,26974,3,MX,1,100,-4
1760380869.295515,174181.000,26988,2,MX,1,100,-4
1760380869.335514,174221.000,26988,2,MX,1,100,-2
1760380869.375513,174261.000,27006,3,MX,1,100,-1
1760380869.415512,174301.000,27006,3,MX,1,100,-1
1760380869.455511,174341.000,27006,3,MX,1,100,-1
1760380869.495511,174381.000,27022,3,MX,1,100,-1
1760380869.535510,174421.000,27022,3,MX,1,100,-2
1760380869.575509,174461.000,27022,3,MX,1,100,-4
1760380869.615508,174501.000,27041,2,MX,1,100,-6
1760380869.655507,174541.000,27041,2,MX,1,100,-5
1760380869.695506,174581.000,27055,3,MX,1,100,-4
1760380869.735506,174621.000,27055,3,MX,1,100,-4
1760380869.775505,174661.000,27055,3,MX,1,100,-4
1760380869.815504,174701.000,27073,2,MX,1,100,-5
1760380869.855503,174741.000,27073,2,MX,1,100,-4
1760380869.895502,174781.000,27093,3,MX,1,100,-5
1760380869.935501,174821.000,27093,3,MX,1,100,-3
1760380869.975501,174861.000,27093,3,MX,1,100,-2
1760380870.015500,174901.000,27110,2,MX,1,100,-2
1760380870.055499,174941.000,27110,2,MX,1,100,-2
1760380870.095498,174981.000,27125,3,MX,1,100,-1
1760380870.135497,175021.000,27125,3,MX,1,100,-1
1760380870.175496,175061.000,27125,3,MX,1,100,-1
1760380870.211162,175096.667,27146,3,MX,1,100,-3
1760380870.246828,175132.333,27146,3,MX,1,100,-4
1760380870.282494,175168.000,27146,3,MX,1,100,-7
1760380870.322493,175208.000,27162,2,MX,1,100,-6
1760380870.362493,175248.000,27162,2,MX,1,100,-4
1760380870.402492,175288.000,27180,3,MX,1,100,-4
1760380870.442491,175328.000,27180,3,MX,1,100,-3
1760380870.482490,175368.000,27180,3,MX,1,100,-5
1760380870.522489,175408.000,27194,2,MX,1,100,-6
1760380870.562489,175448.000,27194,2,MX,1,100,-5
1760380870.602488,175488.000,27213,3,MX,1,100,-6
1760380870.642487,175528.000,27213,3,MX,1,100,-5
1760380870.682486,175568.000,27213,3,MX,1,100,-3
1760380870.722485,175608.000,27229,2,MX,1,100,-2
1760380870.762484,175648.000,27229,2,MX,1,100,-1
1760380870.802484,175688.000,27247,3,MX,1,100, 0
1760380870.842483,175728.000,27247,3,MX,1,100,-1
1760380870.882482,175768.000,27247,3,MX,1,100,-2
1760380870.922481,175808.000,27263,2,MX,1,100,-4
1760380870.962480,175848.000,27263,2,MX,1,100,-5
1760380871.002479,175888.000,27287,3,MX,1,100,-7
1760380871.042479,175928.000,27287,3,MX,1,100,-6
1760380871.082478,175968.000,27287,3,MX,1,100,-5
1760380871.122477,176008.000,27304,3,MX,1,100,-5
1760380871.162476,176048.000,27304,3,MX,1,100,-5
1760380871.202475,176088.000,27304,3,MX,1,100,-6
1760380871.242474,176128.000,27321,2,MX,1,100,-5
1760380871.282474,176168.000,27321,2,MX,1,100,-6
1760380871.322473,176208.000,27339,3,MX,1,100,-5
1760380871.362472,176248.000,27339,3,MX,1,100,-5
1760380871.402471,176288.000,27339,3,MX,1,100,-3
1760380871.442470,176328.000,27355,2,MX,1,100,-2
1760380871.482469,176368.000,27355,2,MX,1,100,-1
1760380871.522469,176408.000,27371,3,MX,1,100, 0
1760380871.562468,176448.000,27371,3,MX,1,100,-1
1760380871.602467,176488.000,27371,3,MX,1,100,-3
1760380871.642466,176528.000,27390,3,MX,1,100,-5
1760380871.682465,176568.000,27390,3,MX,1,100,-7
1760380871.722464,176608.000,27390,3,MX,1,100,-7
1760380871.762464,176648.000,27407,2,MX,1,100,-5
1760380871.802463,176688.000,27407,2,MX,1,100,-4
1760380871.842462,176728.000,27422,3,MX,1,100,-4
1760380871.882461,176768.000,27422,3,MX,1,100,-4
1760380871.922460,176808.000,27422,3,MX,1,100,-5
1760380871.962460,176848.000,27440,2,MX,1,100,-5
1760380872.002459,176888.000,27440,2,MX,1,100,-5
1760380872.042458,176928.000,27457,3,MX,1,100,-5
1760380872.082457,176968.000,27457,3,MX,1,100,-4
1760380872.122456,177008.000,27457,3,MX,1,100,-2
1760380872.162455,177048.000,27476,2,MX,1,100,-1
1760380872.202455,177088.000,27476,2,MX,1,100,-1
1760380872.242454,177128.000,27492,3,MX,1,100,-1
1760380872.282453,177168.000,27492,3,MX,1,100,-3
1760380872.322452,177208.000,27492,3,MX,1,100,-5
1760380872.362451,177248.000,27509,2,MX,1,100,-7
1760380872.402450,177288.000,27509,2,MX,1,100,-7
1760380872.442450,177328.000,27527,3,MX,1,100,-5
1760380872.482449,177368.000,27527,3,MX,1,100,-4
1760380872.522448,177408.000,27527,3,MX,1,100,-5
1760380872.562447,177448.000,27543,2,MX,1,100,-5
1760380872.602446,177488.000,27543,2,MX,1,100,-5
1760380872.642112,177527.667,27560,3,MX,1,100,-6
1760380872.681778,177567.333,27560,3,MX,1,100,-4
1760380872.721444,177607.000,27560,3,MX,1,100,-4
1760380872.761443,177647.000,27575,2,MX,1,100,-2
1760380872.801442,177687.000,27575,2,MX,1,100,-1
1760380872.841441,177727.000,27592,3,MX,1,100,-1
1760380872.881440,177767.000,27592,3,MX,1,100,-1
1760380872.921440,177807.000,27592,3,MX,1,100,-1
1760380872.961439,177847.000,27608,3,MX,1,100,-1
1760380873.001438,177887.000,27608,3,MX,1,100,-3
1760380873.041437,177927.000,27608,3,MX,1,100,-5
1760380873.081436,177967.000,27628,2,MX,1,100,-5
1760380873.121435,178007.000,27628,2,MX,1,100,-4
1760380873.161435,178047.000,27642,3,MX,1,100,-4
1760380873.201434,178087.000,27642,3,MX,1,100,-4
1760380873.241433,178127.000,27642,3,MX,1,100,-4
1760380873.281432,178167.000,27659,2,MX,1,100,-4
1760380873.321431,178207.000,27659,2,MX,1,100,-4
1760380873.361430,178247.000,27675,3,MX,1,100,-4
1760380873.401430,178287.000,27675,3,MX,1,100,-4
1760380873.441429,178327.000,27675,3,MX,1,100,-2
1760380873.481928,178367.500,27693,2,MX,1,100,-2
1760380873.522427,178408.000,27693,2,MX,1,100,-2
1760380873.562093,178447.667,27707,3,MX,1,100,-2
1760380873.601759,178487.333,27707,3,MX,1,100,-2
1760380873.641425,178527.000,27707,3,MX,1,100,-2
1760380873.681424,178567.000,27724,2,MX,1,100,-4
1760380873.721423,178607.000,27724,2,MX,1,100,-5
1760380873.761422,178647.000,27741,3,MX,1,100,-5
1760380873.801421,178687.000,27741,3,MX,1,100,-5
1760380873.841421,178727.000,27741,3,MX,1,100,-4
1760380873.877086,178762.667,27758,3,MX,1,100,-4
1760380873.912752,178798.333,27758,3,MX,1,100,-5
1760380873.948418,178834.000,27758,3,MX,1,100,-4
1760380873.988418,178874.000,27774,2,MX,1,100,-5
1760380874.028417,178914.000,27774,2,MX,1,100,-5
1760380874.068416,178954.000,27794,3,MX,1,100,-5
1760380874.108415,178994.000,27794,3,MX,1,100,-4
1760380874.148414,179034.000,27794,3,MX,1,100,-3
1760380874.188413,179074.000,27810,2,MX,1,100,-1
1760380874.228413,179114.000,27810,2,MX,1,100,-2
1760380874.268412,179154.000,27829,3,MX,1,100,-1
1760380874.308411,179194.000,27829,3,MX,1,100,-2
1760380874.348410,179234.000,27829,3,MX,1,100,-3
1760380874.388409,179274.000,27846,2,MX,1,100,-4
1760380874.428408,179314.000,27846,2,MX,1,100,-5
1760380874.468408,179354.000,27863,3,MX,1,100,-5
1760380874.508407,179394.000,27863,3,MX,1,100,-4
1760380874.548406,179434.000,27863,3,MX,1,100,-4
1760380874.588405,179474.000,27879,2,MX,1,100,-4
1760380874.628404,179514.000,27879,2,MX,1,100,-4
1760380874.668403,179554.000,27898,3,MX,1,100,-5
1760380874.708403,179594.000,27898,3,MX,1,100,-4
1760380874.748402,179634.000,27898,3,MX,1,100,-3
1760380874.788401,179674.000,27915,3,MX,1,100,-2
1760380874.828400,179714.000,27915,3,MX,1,100,-2
1760380874.868399,179754.000,27915,3,MX,1,100,-1
1760380874.908398,179794.000,27930,2,MX,1,100,-1
1760380874.948398,179834.000,27930,2,MX,1,100,-2
1760380874.988397,179874.000,27948,3,MX,1,100,-2
1760380875.028396,179914.000,27948,3,MX,1,100,-2
1760380875.068395,179954.000,27948,3,MX,1,100,-4
1760380875.108394,179994.000,27966,2,MX,1,100,-7
1760380875.148393,180034.000,27966,2,MX,1,100,-4
1760380875.188393,180074.000,27982,3,MX,1,100,-4
1760380875.228392,180114.000,27982,3,MX,1,100,-4
1760380875.268391,180154.000,27982,3,MX,1,100,-4
1760380875.308390,180194.000,27999,2,MX,1,100,-5
1760380875.348389,180234.000,27999,2,MX,1,100,-4
1760380875.388389,180274.000,28018,3,MX,1,100,-4
1760380875.428388,180314.000,28018,3,MX,1,100,-5
1760380875.468387,180354.000,28018,3,MX,1,100,-4
1760380875.508386,180394.000,28035,2,MX,1,100,-3
1760380875.548385,180434.000,28035,2,MX,1,100,-2
1760380875.588384,180474.000,28051,3,MX,1,100,-1
1760380875.628384,180514.000,28051,3,MX,1,100,-1
1760380875.668383,180554.000,28051,3,MX,1,100,-1
1760380875.708382,180594.000,28068,2,MX,1,100,-2
1760380875.748381,180634.000,28068,2,MX,1,100,-3
1760380875.788380,180674.000,28085,3,MX,1,100,-5
1760380875.828379,180714.000,28085,3,MX,1,100,-5
1760380875.868379,180754.000,28085,3,MX,1,100,-4
1760380875.908378,180794.000,28102,3,MX,1,100,-3
1760380875.948377,180834.000,28102,3,MX,1,100,-4
1760380875.988376,180874.000,28102,3,MX,1,100,-4
1760380876.028375,180914.000,28118,2,MX,1,100,-4
1760380876.068374,180954.000,28118,2,MX,1,100,-4
1760380876.108374,180994.000,28143,3,MX,1,100,-4
1760380876.148373,181034.000,28143,3,MX,1,100,-4
1760380876.188372,181074.000,28143,3,MX,1,100,-2
1760380876.228371,181114.000,28157,3,MX,1,100,-2
1760380876.268370,181154.000,28157,3,MX,1,100, 0
1760380876.308369,181194.000,28157,3,MX,1,100, 0
1760380876.348369,181234.000,28174,2,MX,1,100, 0
1760380876.388368,181274.000,28174,2,MX,1,100,-1
1760380876.428367,181314.000,28191,3,MX,1,100,-1
1760380876.468366,181354.000,28191,3,MX,1,100,-3
1760380876.508365,181394.000,28191,3,MX,1,100,-5
1760380876.548364,181434.000,28208,2,MX,1,100,-4
1760380876.588364,181474.000,28208,2,MX,1,100,-3
1760380876.628363,181514.000,28222,3,MX,1,100,-2
1760380876.668362,181554.000,28222,3,MX,1,100,-4
1760380876.708361,181594.000,28222,3,MX,1,100,-5
1760380876.748360,181634.000,28242,2,MX,1,100,-4
1760380876.788360,181674.000,28242,2,MX,1,100,-5
1760380876.828359,181714.000,28258,3,MX,1,100,-4
1760380876.868358,181754.000,28258,3,MX,1,100,-4
1760380876.908357,181794.000,28258,3,MX,1,100,-3
1760380876.948356,181834.000,28275,3,MX,1,100,-2
1760380876.988355,181874.000,28275,3,MX,1,100,-1
1760380877.028355,181914.000,28275,3,MX,1,100,-1
1760380877.068354,181954.000,28290,2,MX,1,100,-2
1760380877.108353,181994.000,28290,2,MX,1,100,-2
1760380877.148352,182034.000,28311,3,MX,1,100,-3
1760380877.188351,182074.000,28311,3,MX,1,100,-5
1760380877.228350,182114.000,28311,3,MX,1,100,-4
1760380877.264016,182149.667,28327,3,MX,1,100,-3
1760380877.299682,182185.333,28327,3,MX,1,100,-2
1760380877.335348,182221.000,28327,3,MX,1,100,-2
1760380877.375347,182261.000,28344,2,MX,1,100,-4
1760380877.415347,182301.000,28344,2,MX,1,100,-3
1760380877.455346,182341.000,28363,3,MX,1,100,-3
1760380877.495345,182381.000,28363,3,MX,1,100,-4
1760380877.535344,182421.000,28363,3,MX,1,100,-3
1760380877.575343,182461.000,28378,2,MX,1,100,-3
1760380877.615342,182501.000,28378,2,MX,1,100,-3
1760380877.655342,182541.000,28394,3,MX,1,100,-2
1760380877.695341,182581.000,28394,3,MX,1,100,-2
1760380877.735340,182621.000,28394,3,MX,1,100,-2
1760380877.775339,182661.000,28414,2,MX,1,100,-2
1760380877.815338,182701.000,28414,2,MX,1,100,-3
1760380877.855337,182741.000,28430,3,MX,1,100,-4
1760380877.895337,182781.000,28430,3,MX,1,100,-5
1760380877.935336,182821.000,28430,3,MX,1,100,-4
1760380877.975335,182861.000,28445,2,MX,1,100,-4
1760380878.015334,182901.000,28445,2,MX,1,100,-2
1760380878.055333,182941.000,28464,3,MX,1,100,-2
1760380878.095332,182981.000,28464,3,MX,1,100,-4
1760380878.135332,183021.000,28464,3,MX,1,100,-4
1760380878.175331,183061.000,28481,2,MX,1,100,-4
1760380878.215330,183101.000,28481,2,MX,1,100,-5
1760380878.255329,183141.000,28497,3,MX,1,100,-4
1760380878.295328,183181.000,28497,3,MX,1,100,-3
1760380878.335328,183221.000,28497,3,MX,1,100,-2
1760380878.375327,183261.000,28512,2,MX,1,100,-1
1760380878.415326,183301.000,28512,2,MX,1,100,-2
1760380878.455325,183341.000,28529,3,MX,1,100,-2
1760380878.495324,183381.000,28529,3,MX,1,100,-2
1760380878.535323,183421.000,28529,3,MX,1,100,-3
1760380878.575323,183461.000,28548,3,MX,1,100,-5
1760380878.615322,183501.000,28548,3,MX,1,100,-5
1760380878.655321,183541.000,28548,3,MX,1,100,-3
1760380878.695320,183581.000,28564,2,MX,1,100,-3
1760380878.735319,183621.000,28564,2,MX,1,100,-4
1760380878.775318,183661.000,28582,2,MX,1,100,-3
1760380878.815318,183701.000,28582,2,MX,1,100,-4
1760380878.855317,183741.000,28598,3,MX,1,100,-3
1760380878.895316,183781.000,28598,3,MX,1,100,-2
1760380878.935315,183821.000,28598,3,MX,1,100,-3
1760380878.975314,183861.000,28615,3,MX,1,100,-2
1760380879.015313,183901.000,28615,3,MX,1,100,-2
1760380879.055313,183941.000,28615,3,MX,1,100,-2
1760380879.095312,183981.000,28632,2,MX,1,100,-2
1760380879.135311,184021.000,28632,2,MX,1,100,-2
1760380879.175310,184061.000,28652,3,MX,1,100,-2
1760380879.215309,184101.000,28652,3,MX,1,100,-3
1760380879.255308,184141.000,28652,3,MX,1,100,-5
1760380879.295308,184181.000,28667,2,MX,1,100,-6
1760380879.335307,184221.000,28667,2,MX,1,100,-3
1760380879.375306,184261.000,28686,3,MX,1,100,-3
1760380879.415305,184301.000,28686,3,MX,1,100,-4
1760380879.455304,184341.000,28686,3,MX,1,100,-5
1760380879.495303,184381.000,28705,2,MX,1,100,-5
1760380879.535303,184421.000,28705,2,MX,1,100,-6
1760380879.575302,184461.000,28721,3,MX,1,100,-5
1760380879.615301,184501.000,28721,3,MX,1,100,-4
1760380879.655300,184541.000,28721,3,MX,1,100,-2
1760380879.695299,184581.000,28736,2,MX,1,100,-1
1760380879.735299,184621.000,28736,2,MX,1,100,-2
1760380879.775298,184661.000,28756,3,MX,1,100, 0
1760380879.815297,184701.000,28756,3,MX,1,100,-1
1760380879.855296,184741.000,28756,3,MX,1,100,-1
1760380879.895295,184781.000,28772,2,MX,1,100,-3
1760380879.935294,184821.000,28772,2,MX,1,100,-5
1760380879.975294,184861.000,28791,3,MX,1,100,-5
1760380880.015293,184901.000,28791,3,MX,1,100,-4
1760380880.055292,184941.000,28791,3,MX,1,100,-4
1760380880.095291,184981.000,28806,2,MX,1,100,-5
1760380880.135290,185021.000,28806,2,MX,1,100,-5
1760380880.175289,185061.000,28823,3,MX,1,100,-5
1760380880.215289,185101.000,28823,3,MX,1,100,-5
1760380880.255288,185141.000,28823,3,MX,1,100,-3
1760380880.295287,185181.000,28839,3,MX,1,100,-3
1760380880.335286,185221.000,28839,3,MX,1,100,-2
1760380880.375285,185261.000,28839,3,MX,1,100,-2
1760380880.415284,185301.000,28857,2,MX,1,100,-2
1760380880.455284,185341.000,28857,2,MX,1,100, 0
1760380880.495283,185381.000,28871,3,MX,1,100,-2
1760380880.535282,185421.000,28871,3,MX,1,100, 0
1760380880.575281,185461.000,28871,3,MX,1,100,-2
1760380880.615280,185501.000,28892,2,MX,1,100,-4
1760380880.655279,185541.000,28892,2,MX,1,100,-4
1760380880.695279,185581.000,28908,3,MX,1,100,-3
1760380880.735278,185621.000,28908,3,MX,1,100,-2
1760380880.775277,185661.000,28908,3,MX,1,100,-3
1760380880.815276,185701.000,28926,2,MX,1,100,-4
1760380880.855275,185741.000,28926,2,MX,1,100,-5
1760380880.890608,185776.333,28942,3,MX,1,100,-4
1760380880.925941,185811.667,28942,3,MX,1,100,-4
1760380880.961273,185847.000,28942,3,MX,1,100,-4
1760380881.001272,185887.000,28959,3,MX,1,100,-3
1760380881.041271,185927.000,28959,3,MX,1,100,-2
1760380881.081271,185967.000,28959,3,MX,1,100,-1
1760380881.121270,186007.000,28976,2,MX,1,100,-1
1760380881.161269,186047.000,28976,2,MX,1,100,-1
1760380881.201268,186087.000,29000,4,MX,1,100,-1
1760380881.241267,186127.000,29000,4,MX,1,100,-2
1760380881.281266,186167.000,29000,4,MX,1,100,-3
1760380881.321266,186207.000,29000,4,MX,1,100,-6
1760380881.361265,186247.000,29018,2,MX,1,100,-6
1760380881.401264,186287.000,29018,2,MX,1,100,-4
1760380881.441263,186327.000,29035,3,MX,1,100,-4
1760380881.481262,186367.000,29035,3,MX,1,100,-4
1760380881.521261,186407.000,29035,3,MX,1,100,-4
1760380881.561261,186447.000,29052,2,MX,1,100,-5
1760380881.601260,186487.000,29052,2,MX,1,100,-4
1760380881.641259,186527.000,29069,3,MX,1,100,-5
1760380881.681258,186567.000,29069,3,MX,1,100,-4
1760380881.721257,186607.000,29069,3,MX,1,100,-2
1760380881.761257,186647.000,29086,2,MX,1,100,-1
1760380881.801256,186687.000,29086,2,MX,1,100,-1
1760380881.840922,186726.667,29102,3,MX,1,100, 0
1760380881.880587,186766.333,29102,3,MX,1,100,-1
1760380881.920253,186806.000,29102,3,MX,1,100,-1
1760380881.960253,186846.000,29119,2,MX,1,100,-1
1760380882.000252,186886.000,29119,2,MX,1,100,-6
1760380882.040584,186926.333,29137,3,MX,1,100,-6
1760380882.080917,186966.667,29137,3,MX,1,100,-4
1760380882.121249,187007.000,29137,3,MX,1,100,-3
1760380882.160748,187046.500,29155,2,MX,1,100,-4
1760380882.200248,187086.000,29155,2,MX,1,100,-5
1760380882.240247,187126.000,29174,3,MX,1,100,-4
1760380882.280246,187166.000,29174,3,MX,1,100,-4
1760380882.320245,187206.000,29174,3,MX,1,100,-2
1760380882.360244,187246.000,29188,2,MX,1,100,-3
1760380882.400243,187286.000,29188,2,MX,1,100,-1
1760380882.440576,187326.333,29206,3,MX,1,100,-1
1760380882.480908,187366.667,29206,3,MX,1,100,-1
1760380882.521241,187407.000,29206,3,MX,1,100,-1
1760380882.560907,187446.667,29222,3,MX,1,100,-1
1760380882.600573,187486.333,29222,3,MX,1,100,-1
1760380882.640238,187526.000,29222,3,MX,1,100,-2
1760380882.680238,187566.000,29241,2,MX,1,100,-4
1760380882.720237,187606.000,29241,2,MX,1,100,-5
1760380882.760236,187646.000,29256,3,MX,1,100,-3
1760380882.800235,187686.000,29256,3,MX,1,100,-2
1760380882.840234,187726.000,29256,3,MX,1,100,-3
1760380882.880234,187766.000,29273,2,MX,1,100,-5
1760380882.920233,187806.000,29273,2,MX,1,100,-5
1760380882.960232,187846.000,29291,3,MX,1,100,-4
1760380883.000231,187886.000,29291,3,MX,1,100,-4
1760380883.040230,187926.000,29291,3,MX,1,100,-3
1760380883.080229,187966.000,29309,2,MX,1,100,-2
1760380883.120229,188006.000,29309,2,MX,1,100,-3
1760380883.160228,188046.000,29323,3,MX,1,100,-1
1760380883.200227,188086.000,29323,3,MX,1,100,-1
1760380883.240226,188126.000,29323,3,MX,1,100,-2
1760380883.280225,188166.000,29342,2,MX,1,100,-1
1760380883.320224,188206.000,29342,2,MX,1,100,-2
1760380883.360224,188246.000,29358,3,MX,1,100,-2
1760380883.400223,188286.000,29358,3,MX,1,100,-3
1760380883.440222,188326.000,29358,3,MX,1,100,-2
1760380883.480221,188366.000,29376,2,MX,1,100,-3
1760380883.520220,188406.000,29376,2,MX,1,100,-3
1760380883.560219,188446.000,29390,3,MX,1,100,-5
1760380883.600219,188486.000,29390,3,MX,1,100,-4
1760380883.640218,188526.000,29390,3,MX,1,100,-4
1760380883.680217,188566.000,29411,2,MX,1,100,-4
1760380883.720216,188606.000,29411,2,MX,1,100,-3
1760380883.760215,188646.000,29428,3,MX,1,100,-3
1760380883.800214,188686.000,29428,3,MX,1,100,-2
1760380883.840214,188726.000,29428,3,MX,1,100,-2
1760380883.880213,188766.000,29445,2,MX,1,100,-1
1760380883.920212,188806.000,29445,2,MX,1,100,-2
1760380883.960211,188846.000,29461,3,MX,1,100,-1
1760380884.000210,188886.000,29461,3,MX,1,100,-2
1760380884.040210,188926.000,29461,3,MX,1,100,-4
1760380884.080209,188966.000,29481,3,MX,1,100,-5
1760380884.120208,189006.000,29481,3,MX,1,100,-3
1760380884.160207,189046.000,29481,3,MX,1,100,-2
1760380884.200206,189086.000,29497,2,MX,1,100,-4
1760380884.240205,189126.000,29497,2,MX,1,100,-4
1760380884.276205,189162.000,29518,3,MX,1,100,-4
1760380884.312204,189198.000,29518,3,MX,1,100,-4
1760380884.348203,189234.000,29518,3,MX,1,100,-3
1760380884.388202,189274.000,29533,2,MX,1,100,-3
1760380884.428201,189314.000,29533,2,MX,1,100,-4
1760380884.467867,189353.667,29550,3,MX,1,100,-2
1760380884.507533,189393.333,29550,3,MX,1,100,-2
1760380884.547199,189433.000,29550,3,MX,1,100,-1
1760380884.587531,189473.333,29568,3,MX,1,100,-1
1760380884.627864,189513.667,29568,3,MX,1,100,-3
1760380884.668196,189554.000,29568,3,MX,1,100,-2
1760380884.708196,189594.000,29587,2,MX,1,100,-4
1760380884.748195,189634.000,29587,2,MX,1,100,-5
1760380884.787861,189673.667,29604,3,MX,1,100,-5
1760380884.827526,189713.333,29604,3,MX,1,100,-4
1760380884.867192,189753.000,29604,3,MX,1,100,-4
1760380884.907691,189793.500,29619,2,MX,1,100,-3
1760380884.948191,189834.000,29619,2,MX,1,100,-4
1760380884.987856,189873.667,29639,3,MX,1,100,-4
1760380885.027522,189913.333,29639,3,MX,1,100,-4
1760380885.067188,189953.000,29639,3,MX,1,100,-5
1760380885.107187,189993.000,29657,2,MX,1,100,-3
1760380885.147187,190033.000,29657,2,MX,1,100,-3
1760380885.187186,190073.000,29673,3,MX,1,100,-1
1760380885.227185,190113.000,29673,3,MX,1,100,-1
1760380885.267184,190153.000,29673,3,MX,1,100,-1
1760380885.307183,190193.000,29688,2,MX,1,100,-1
1760380885.347182,190233.000,29688,2,MX,1,100,-1
1760380885.387182,190273.000,29709,3,MX,1,100,-2
1760380885.427181,190313.000,29709,3,MX,1,100,-4
1760380885.467180,190353.000,29709,3,MX,1,100,-4
1760380885.507179,190393.000,29726,2,MX,1,100,-4
1760380885.547178,190433.000,29726,2,MX,1,100,-4
1760380885.587177,190473.000,29742,3,MX,1,100,-3
1760380885.627177,190513.000,29742,3,MX,1,100,-4
1760380885.667176,190553.000,29742,3,MX,1,100,-5
1760380885.707175,190593.000,29761,2,MX,1,100,-4
1760380885.747174,190633.000,29761,2,MX,1,100,-3
1760380885.787173,190673.000,29778,3,MX,1,100,-3
1760380885.827173,190713.000,29778,3,MX,1,100,-3
1760380885.867172,190753.000,29778,3,MX,1,100,-3
1760380885.907171,190793.000,29795,3,MX,1,100,-2
1760380885.947170,190833.000,29795,3,MX,1,100,-1
1760380885.987169,190873.000,29795,3,MX,1,100,-1
1760380886.027168,190913.000,29815,2,MX,1,100,-1
1760380886.067168,190953.000,29815,2,MX,1,100,-2
1760380886.107167,190993.000,29831,3,MX,1,100,-2
1760380886.147166,191033.000,29831,3,MX,1,100,-5
1760380886.187165,191073.000,29831,3,MX,1,100,-4
1760380886.227164,191113.000,29847,2,MX,1,100,-3
1760380886.267163,191153.000,29847,2,MX,1,100,-4
1760380886.307163,191193.000,29871,3,MX,1,100,-5
1760380886.347162,191233.000,29871,3,MX,1,100,-4
1760380886.387161,191273.000,29871,3,MX,1,100,-5
1760380886.427160,191313.000,29890,3,MX,1,100,-3
1760380886.467159,191353.000,29890,3,MX,1,100,-4
1760380886.507158,191393.000,29890,3,MX,1,100,-3
1760380886.547158,191433.000,29907,3,MX,1,100,-2
1760380886.587157,191473.000,29907,3,MX,1,100,-2
1760380886.627156,191513.000,29907,3,MX,1,100,-2
1760380886.667155,191553.000,29922,2,MX,1,100,-2
1760380886.707154,191593.000,29922,2,MX,1,100,-2
1760380886.747153,191633.000,29941,3,MX,1,100,-2
1760380886.787153,191673.000,29941,3,MX,1,100,-2
1760380886.827152,191713.000,29941,3,MX,1,100,-4
1760380886.867151,191753.000,29959,2,MX,1,100,-4
1760380886.907150,191793.000,29959,2,MX,1,100,-3
1760380886.947149,191833.000,29976,3,MX,1,100,-2
1760380886.987148,191873.000,29976,3,MX,1,100,-4
1760380887.027148,191913.000,29976,3,MX,1,100,-2
1760380887.067147,191953.000,29995,2,MX,1,100,-4
1760380887.107146,191993.000,29995,2,MX,1,100,-3
1760380887.147145,192033.000,30014,3,MX,1,100,-3
1760380887.187144,192073.000,30014,3,MX,1,100,-4
1760380887.227144,192113.000,30014,3,MX,1,100,-2
1760380887.267143,192153.000,30030,2,MX,1,100,-3
1760380887.307142,192193.000,30030,2,MX,1,100,-2
1760380887.347141,192233.000,30047,3,MX,1,100,-2
1760380887.387140,192273.000,30047,3,MX,1,100,-3
1760380887.427139,192313.000,30047,3,MX,1,100,-2
