LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760384704.939474,570750.000,26602,3,GX,1,100,-0.885
1760384704.979476,570790.000,26619,2,GX,1,100,-0.763
1760384705.019477,570830.000,26619,2,GX,1,100,-1.373
1760384705.059479,570870.000,26635,3,GX,1,100,-1.221
1760384705.099480,570910.000,26635,3,GX,1,100,0.153
1760384705.139482,570950.000,26635,3,GX,1,100,-0.153
1760384705.179483,570990.000,26652,2,GX,1,100,-1.251
1760384705.219485,571030.000,26652,2,GX,1,100,-0.763
1760384705.259486,571070.000,26669,3,GX,1,100,-0.427
1760384705.299488,571110.000,26669,3,GX,1,100,-0.153
1760384705.339489,571150.000,26669,3,GX,1,100,0.671
1760384705.379491,571190.000,26684,2,GX,1,100,-0.275
1760384705.419492,571230.000,26684,2,GX,1,100,-0.763
1760384705.459494,571270.000,26700,3,GX,1,100,-0.214
1760384705.499496,571310.000,26700,3,GX,1,100,-0.793
1760384705.539497,571350.000,26700,3,GX,1,100,-0.885
1760384705.579499,571390.000,26718,3,GX,1,100,-0.214
1760384705.619500,571430.000,26718,3,GX,1,100,0.275
1760384705.659502,571470.000,26718,3,GX,1,100,0.092
1760384705.699503,571510.000,26734,2,GX,1,100,-0.336
1760384705.739505,571550.000,26734,2,GX,1,100,-0.031
1760384705.779506,571590.000,26749,3,GX,1,100,-1.312
1760384705.819508,571630.000,26749,3,GX,1,100,-1.709
1760384705.859509,571670.000,26749,3,GX,1,100,0.031
1760384705.899511,571710.000,26766,2,GX,1,100,-0.244
1760384705.939512,571750.000,26766,2,GX,1,100,-1.099
1760384705.979514,571790.000,26783,3,GX,1,100,-0.885
1760384706.019516,571830.000,26783,3,GX,1,100,-1.373
1760384706.059517,571870.000,26783,3,GX,1,100,-0.397
1760384706.099519,571910.000,26799,2,GX,1,100,0.153
1760384706.139520,571950.000,26799,2,GX,1,100,-0.732
1760384706.179522,571990.000,26814,3,GX,1,100,-0.763
1760384706.219523,572030.000,26814,3,GX,1,100,-0.153
1760384706.259525,572070.000,26814,3,GX,1,100,-0.183
1760384706.299526,572110.000,26833,2,GX,1,100,0.336
1760384706.339528,572150.000,26833,2,GX,1,100,-0.183
1760384706.379529,572190.000,26850,3,GX,1,100,-1.373
1760384706.419531,572230.000,26850,3,GX,1,100,-1.282
1760384706.459532,572270.000,26850,3,GX,1,100,-0.061
1760384706.499534,572310.000,26866,2,GX,1,100,0.336
1760384706.539535,572350.000,26866,2,GX,1,100,-0.702
1760384706.579537,572390.000,26882,3,GX,1,100,-0.702
1760384706.619538,572430.000,26882,3,GX,1,100,0.336
1760384706.659540,572470.000,26882,3,GX,1,100,-0.519
1760384706.699541,572510.000,26898,2,GX,1,100,-0.702
1760384706.739543,572550.000,26898,2,GX,1,100,-0.885
1760384706.774878,572585.333,26917,3,GX,1,100,-1.282
1760384706.810212,572620.667,26917,3,GX,1,100,-0.854
1760384706.845547,572656.000,26917,3,GX,1,100,-0.610
1760384706.885548,572696.000,26934,3,GX,1,100,-0.977
1760384706.925550,572736.000,26934,3,GX,1,100,-1.190
1760384706.965551,572776.000,26934,3,GX,1,100,-0.854
1760384707.005553,572816.000,26950,2,GX,1,100,-0.916
1760384707.045554,572856.000,26950,2,GX,1,100,-0.702
1760384707.085556,572896.000,26965,3,GX,1,100,-0.824
1760384707.125557,572936.000,26965,3,GX,1,100,-0.305
1760384707.165559,572976.000,26965,3,GX,1,100,-1.099
1760384707.205561,573016.000,26982,2,GX,1,100,-2.106
1760384707.245562,573056.000,26982,2,GX,1,100,-1.129
1760384707.285564,573096.000,27001,3,GX,1,100,0.061
1760384707.325565,573136.000,27001,3,GX,1,100,-0.122
1760384707.365567,573176.000,27001,3,GX,1,100,-1.251
1760384707.405568,573216.000,27017,2,GX,1,100,-0.946
1760384707.445570,573256.000,27017,2,GX,1,100,-1.068
1760384707.485571,573296.000,27032,3,GX,1,100,-1.251
1760384707.525573,573336.000,27032,3,GX,1,100,-0.458
1760384707.565574,573376.000,27032,3,GX,1,100,-0.305
1760384707.605576,573416.000,27050,3,GX,1,100,-0.610
1760384707.645577,573456.000,27050,3,GX,1,100,-1.129
1760384707.685579,573496.000,27050,3,GX,1,100,-0.305
1760384707.725580,573536.000,27066,2,GX,1,100,0.031
1760384707.765582,573576.000,27066,2,GX,1,100,-0.702
1760384707.805583,573616.000,27083,3,GX,1,100,-1.282
1760384707.845585,573656.000,27083,3,GX,1,100,0.214
1760384707.885587,573696.000,27083,3,GX,1,100,0.488
1760384707.925588,573736.000,27098,2,GX,1,100,-1.251
1760384707.965590,573776.000,27098,2,GX,1,100,-1.587
1760384708.005591,573816.000,27115,3,GX,1,100,-0.275
1760384708.045593,573856.000,27115,3,GX,1,100,-0.580
1760384708.085594,573896.000,27115,3,GX,1,100,-0.977
1760384708.125596,573936.000,27131,2,GX,1,100,-0.366
1760384708.165597,573976.000,27131,2,GX,1,100,-0.061
1760384708.205599,574016.000,27149,3,GX,1,100,-0.092
1760384708.245600,574056.000,27149,3,GX,1,100,-0.702
1760384708.285602,574096.000,27149,3,GX,1,100,-0.397
1760384708.325603,574136.000,27163,2,GX,1,100,-0.214
1760384708.365605,574176.000,27163,2,GX,1,100,-1.556
1760384708.405606,574216.000,27182,3,GX,1,100,-1.953
1760384708.445608,574256.000,27182,3,GX,1,100,-1.465
1760384708.485609,574296.000,27182,3,GX,1,100,-0.641
1760384708.525611,574336.000,27198,2,GX,1,100,0.427
1760384708.565612,574376.000,27198,2,GX,1,100,0.366
1760384708.605614,574416.000,27216,3,GX,1,100,0.183
1760384708.645615,574456.000,27216,3,GX,1,100,0.427
1760384708.685617,574496.000,27216,3,GX,1,100,-0.183
1760384708.725619,574536.000,27230,2,GX,1,100,-0.580
1760384708.765620,574576.000,27230,2,GX,1,100,-0.153
1760384708.805622,574616.000,27247,3,GX,1,100,0.305
1760384708.845623,574656.000,27247,3,GX,1,100,-0.427
1760384708.885625,574696.000,27247,3,GX,1,100,-0.214
1760384708.925626,574736.000,27264,3,GX,1,100,-0.031
1760384708.965628,574776.000,27264,3,GX,1,100,-0.549
1760384709.005629,574816.000,27264,3,GX,1,100,-0.458
1760384709.045631,574856.000,27281,2,GX,1,100,-1.160
1760384709.085632,574896.000,27281,2,GX,1,100,-1.801
1760384709.125634,574936.000,27295,3,GX,1,100,-1.495
1760384709.165635,574976.000,27295,3,GX,1,100,-0.397
1760384709.205637,575016.000,27295,3,GX,1,100,-0.366
1760384709.245638,575056.000,27313,2,GX,1,100,-1.251
1760384709.285640,575096.000,27313,2,GX,1,100,-0.793
1760384709.325641,575136.000,27329,3,GX,1,100,-0.916
1760384709.365643,575176.000,27329,3,GX,1,100,-0.793
1760384709.405644,575216.000,27329,3,GX,1,100,-0.885
1760384709.445646,575256.000,27348,2,GX,1,100,-1.160
1760384709.485647,575296.000,27348,2,GX,1,100,-0.183
1760384709.525649,575336.000,27363,3,GX,1,100,-0.244
1760384709.565650,575376.000,27363,3,GX,1,100,-1.373
1760384709.605652,575416.000,27363,3,GX,1,100,-1.160
1760384709.645653,575456.000,27380,2,GX,1,100,-0.641
1760384709.685655,575496.000,27380,2,GX,1,100,-1.038
1760384709.725657,575536.000,27401,3,GX,1,100,-2.045
1760384709.765658,575576.000,27401,3,GX,1,100,-1.678
1760384709.805660,575616.000,27401,3,GX,1,100,-0.763
1760384709.845661,575656.000,27418,3,GX,1,100,-0.824
1760384709.885663,575696.000,27418,3,GX,1,100,-0.702
1760384709.925664,575736.000,27418,3,GX,1,100,-0.641
1760384709.965666,575776.000,27435,3,GX,1,100,-0.854
1760384710.005667,575816.000,27435,3,GX,1,100,-1.404
1760384710.045669,575856.000,27435,3,GX,1,100,-0.183
1760384710.085670,575896.000,27451,2,GX,1,100,0.244
1760384710.125672,575936.000,27451,2,GX,1,100,-1.007
1760384710.161340,575971.667,27466,3,GX,1,100,-1.160
1760384710.197008,576007.333,27466,3,GX,1,100,-0.671
1760384710.232676,576043.000,27466,3,GX,1,100,-1.190
1760384710.272677,576083.000,27484,3,GX,1,100,-1.984
1760384710.312679,576123.000,27484,3,GX,1,100,-1.556
1760384710.352680,576163.000,27484,3,GX,1,100,-0.580
1760384710.392682,576203.000,27500,2,GX,1,100,-0.732
1760384710.432683,576243.000,27500,2,GX,1,100,-1.495
1760384710.472685,576283.000,27517,3,GX,1,100,-0.549
1760384710.512686,576323.000,27517,3,GX,1,100,-0.305
1760384710.552688,576363.000,27517,3,GX,1,100,-1.007
1760384710.592690,576403.000,27532,2,GX,1,100,-0.519
1760384710.632691,576443.000,27532,2,GX,1,100,0.427
1760384710.672693,576483.000,27549,3,GX,1,100,0.305
1760384710.712694,576523.000,27549,3,GX,1,100,0.397
1760384710.752696,576563.000,27549,3,GX,1,100,0.305
1760384710.792697,576603.000,27565,2,GX,1,100,-0.336
1760384710.832699,576643.000,27565,2,GX,1,100,-0.732
1760384710.872700,576683.000,27583,3,GX,1,100,-0.183
1760384710.912702,576723.000,27583,3,GX,1,100,0.244
1760384710.952703,576763.000,27583,3,GX,1,100,-0.092
1760384710.992705,576803.000,27597,2,GX,1,100,-0.153
1760384711.032706,576843.000,27597,2,GX,1,100,0.122
1760384711.072708,576883.000,27614,3,GX,1,100,-0.183
1760384711.112710,576923.000,27614,3,GX,1,100,-0.427
1760384711.152711,576963.000,27614,3,GX,1,100,-0.458
1760384711.192713,577003.000,27630,2,GX,1,100,-0.458
1760384711.232714,577043.000,27630,2,GX,1,100,-0.671
1760384711.272716,577083.000,27650,3,GX,1,100,0.000
1760384711.312717,577123.000,27650,3,GX,1,100,-0.610
1760384711.352719,577163.000,27650,3,GX,1,100,-1.190
1760384711.392720,577203.000,27664,2,GX,1,100,-0.214
1760384711.432722,577243.000,27664,2,GX,1,100,0.183
1760384711.472723,577283.000,27681,3,GX,1,100,-0.519
1760384711.512725,577323.000,27681,3,GX,1,100,-1.373
1760384711.552726,577363.000,27681,3,GX,1,100,-0.214
1760384711.592728,577403.000,27698,2,GX,1,100,-0.061
1760384711.632729,577443.000,27698,2,GX,1,100,-1.831
1760384711.672731,577483.000,27715,3,GX,1,100,-1.556
1760384711.712732,577523.000,27715,3,GX,1,100,-0.488
1760384711.752734,577563.000,27715,3,GX,1,100,-0.641
1760384711.792735,577603.000,27731,3,GX,1,100,-1.526
1760384711.832737,577643.000,27731,3,GX,1,100,-1.495
1760384711.872738,577683.000,27731,3,GX,1,100,-1.251
1760384711.912740,577723.000,27749,2,GX,1,100,-1.190
1760384711.952741,577763.000,27749,2,GX,1,100,-1.434
1760384711.992743,577803.000,27765,3,GX,1,100,-1.160
1760384712.032744,577843.000,27765,3,GX,1,100,-0.702
1760384712.072746,577883.000,27765,3,GX,1,100,-1.190
1760384712.112747,577923.000,27782,2,GX,1,100,-1.099
1760384712.152749,577963.000,27782,2,GX,1,100,-0.793
1760384712.192751,578003.000,27797,3,GX,1,100,-0.671
1760384712.232752,578043.000,27797,3,GX,1,100,-0.244
1760384712.272754,578083.000,27797,3,GX,1,100,-0.549
1760384712.312755,578123.000,27814,2,GX,1,100,-0.763
1760384712.352757,578163.000,27814,2,GX,1,100,-0.641
1760384712.392758,578203.000,27832,3,GX,1,100,-0.824
1760384712.432760,578243.000,27832,3,GX,1,100,-1.282
1760384712.472761,578283.000,27832,3,GX,1,100,-0.427
1760384712.512763,578323.000,27849,2,GX,1,100,-0.214
1760384712.552764,578363.000,27849,2,GX,1,100,-1.312
1760384712.592766,578403.000,27866,3,GX,1,100,-1.099
1760384712.632767,578443.000,27866,3,GX,1,100,-0.793
1760384712.672769,578483.000,27866,3,GX,1,100,-1.404
1760384712.712770,578523.000,27881,2,GX,1,100,-0.793
1760384712.752772,578563.000,27881,2,GX,1,100,-0.031
1760384712.792773,578603.000,27897,3,GX,1,100,0.366
1760384712.832775,578643.000,27897,3,GX,1,100,0.305
1760384712.872777,578683.000,27897,3,GX,1,100,0.946
1760384712.912778,578723.000,27915,3,GX,1,100,-0.183
1760384712.952780,578763.000,27915,3,GX,1,100,-2.075
1760384712.992781,578803.000,27915,3,GX,1,100,-0.610
1760384713.032783,578843.000,27931,2,GX,1,100,0.488
1760384713.072784,578883.000,27931,2,GX,1,100,0.122
1760384713.112786,578923.000,27946,3,GX,1,100,0.458
1760384713.152787,578963.000,27946,3,GX,1,100,0.397
1760384713.192789,579003.000,27946,3,GX,1,100,-0.275
1760384713.232790,579043.000,27963,2,GX,1,100,-0.305
1760384713.272792,579083.000,27963,2,GX,1,100,-0.214
1760384713.312793,579123.000,27982,3,GX,1,100,-0.519
1760384713.352795,579163.000,27982,3,GX,1,100,-0.458
1760384713.392796,579203.000,27982,3,GX,1,100,-0.122
1760384713.432798,579243.000,27998,2,GX,1,100,-0.366
1760384713.472799,579283.000,27998,2,GX,1,100,-0.946
1760384713.512801,579323.000,28013,3,GX,1,100,-0.671
1760384713.552802,579363.000,28013,3,GX,1,100,-0.427
1760384713.592804,579403.000,28013,3,GX,1,100,-0.549
1760384713.632805,579443.000,28030,2,GX,1,100,-3.021
1760384713.672807,579483.000,28030,2,GX,1,100,-2.686
1760384713.712809,579523.000,28047,3,GX,1,100,-0.366
1760384713.752810,579563.000,28047,3,GX,1,100,1.221
1760384713.792812,579603.000,28047,3,GX,1,100,0.031
1760384713.828146,579638.333,28063,3,GX,1,100,-2.686
1760384713.863481,579673.667,28063,3,GX,1,100,-0.977
1760384713.898816,579709.000,28063,3,GX,1,100,0.854
1760384713.938817,579749.000,28079,2,GX,1,100,-0.854
1760384713.978819,579789.000,28079,2,GX,1,100,-1.770
1760384714.018820,579829.000,28095,3,GX,1,100,-0.275
1760384714.058822,579869.000,28095,3,GX,1,100,-0.763
1760384714.098823,579909.000,28095,3,GX,1,100,-1.831
1760384714.138825,579949.000,28112,2,GX,1,100,-0.946
1760384714.178826,579989.000,28112,2,GX,1,100,-0.336
1760384714.218828,580029.000,28129,3,GX,1,100,-0.519
1760384714.258829,580069.000,28129,3,GX,1,100,-0.702
1760384714.298831,580109.000,28129,3,GX,1,100,-0.275
1760384714.338832,580149.000,28145,2,GX,1,100,-0.214
1760384714.378834,580189.000,28145,2,GX,1,100,0.305
1760384714.418835,580229.000,28160,3,GX,1,100,1.007
1760384714.458837,580269.000,28160,3,GX,1,100,-0.031
1760384714.498838,580309.000,28160,3,GX,1,100,-1.251
1760384714.538840,580349.000,28177,3,GX,1,100,-1.923
1760384714.578841,580389.000,28177,3,GX,1,100,-1.068
1760384714.618843,580429.000,28177,3,GX,1,100,-0.732
1760384714.658844,580469.000,28194,2,GX,1,100,-0.702
1760384714.698846,580509.000,28194,2,GX,1,100,-0.702
1760384714.738847,580549.000,28211,3,GX,1,100,-0.824
1760384714.778849,580589.000,28211,3,GX,1,100,-0.671
1760384714.818851,580629.000,28211,3,GX,1,100,-0.580
1760384714.858852,580669.000,28230,3,GX,1,100,-0.916
1760384714.898854,580709.000,28230,3,GX,1,100,-1.038
1760384714.938855,580749.000,28230,3,GX,1,100,-1.465
1760384714.978857,580789.000,28248,2,GX,1,100,-1.526
1760384715.018858,580829.000,28248,2,GX,1,100,-1.556
1760384715.058860,580869.000,28264,3,GX,1,100,-0.519
1760384715.098861,580909.000,28264,3,GX,1,100,0.702
1760384715.138863,580949.000,28264,3,GX,1,100,0.031
1760384715.178864,580989.000,28281,2,GX,1,100,-1.343
1760384715.218866,581029.000,28281,2,GX,1,100,-0.671
1760384715.258534,581068.667,28297,3,GX,1,100,-0.427
1760384715.298202,581108.333,28297,3,GX,1,100,-0.092
1760384715.337870,581148.000,28297,3,GX,1,100,-0.336
1760384715.377872,581188.000,28313,2,GX,1,100,0.122
1760384715.417873,581228.000,28313,2,GX,1,100,0.275
1760384715.458208,581268.333,28329,3,GX,1,100,-0.519
1760384715.498543,581308.667,28329,3,GX,1,100,0.305
1760384715.538878,581349.000,28329,3,GX,1,100,-0.183
1760384715.578880,581389.000,28347,2,GX,1,100,-1.373
1760384715.618881,581429.000,28347,2,GX,1,100,-0.366
1760384715.658549,581468.667,28363,3,GX,1,100,0.671
1760384715.698217,581508.333,28363,3,GX,1,100,0.488
1760384715.737886,581548.000,28363,3,GX,1,100,-0.793
1760384715.777887,581588.000,28378,2,GX,1,100,-0.885
1760384715.817889,581628.000,28378,2,GX,1,100,-0.061
1760384715.857890,581668.000,28397,3,GX,1,100,-0.488
1760384715.897892,581708.000,28397,3,GX,1,100,-0.946
1760384715.937893,581748.000,28397,3,GX,1,100,-0.397
1760384715.977895,581788.000,28414,3,GX,1,100,-0.977
1760384716.017896,581828.000,28414,3,GX,1,100,-0.946
1760384716.057898,581868.000,28414,3,GX,1,100,-0.854
1760384716.097899,581908.000,28430,2,GX,1,100,-1.953
1760384716.137901,581948.000,28430,2,GX,1,100,-2.441
1760384716.177902,581988.000,28445,3,GX,1,100,-0.732
1760384716.217904,582028.000,28445,3,GX,1,100,-0.183
1760384716.257905,582068.000,28445,3,GX,1,100,-2.289
1760384716.297907,582108.000,28464,2,GX,1,100,-0.977
1760384716.337909,582148.000,28464,2,GX,1,100,0.580
1760384716.377910,582188.000,28481,3,GX,1,100,-0.519
1760384716.417912,582228.000,28481,3,GX,1,100,-1.404
1760384716.457913,582268.000,28481,3,GX,1,100,-1.129
1760384716.497915,582308.000,28497,2,GX,1,100,-0.763
1760384716.537916,582348.000,28497,2,GX,1,100,-0.702
1760384716.577918,582388.000,28513,3,GX,1,100,-0.824
1760384716.617919,582428.000,28513,3,GX,1,100,-0.641
1760384716.657921,582468.000,28513,3,GX,1,100,-0.946
1760384716.697922,582508.000,28529,2,GX,1,100,-0.549
1760384716.737924,582548.000,28529,2,GX,1,100,-1.038
1760384716.777925,582588.000,28546,3,GX,1,100,-1.190
1760384716.817927,582628.000,28546,3,GX,1,100,0.214
1760384716.857928,582668.000,28546,3,GX,1,100,-1.282
1760384716.897930,582708.000,28563,2,GX,1,100,-2.350
1760384716.937931,582748.000,28563,2,GX,1,100,0.000
1760384716.977933,582788.000,28578,3,GX,1,100,0.183
1760384717.017934,582828.000,28578,3,GX,1,100,-0.946
1760384717.057936,582868.000,28578,3,GX,1,100,-1.862
1760384717.097937,582908.000,28594,2,GX,1,100,-0.610
1760384717.137939,582948.000,28594,2,GX,1,100,0.000
1760384717.177941,582988.000,28611,3,GX,1,100,-0.549
1760384717.217942,583028.000,28611,3,GX,1,100,-0.549
1760384717.257944,583068.000,28611,3,GX,1,100,-0.916
1760384717.293612,583103.667,28628,3,GX,1,100,-0.153
1760384717.329280,583139.333,28628,3,GX,1,100,-0.305
1760384717.364948,583175.000,28628,3,GX,1,100,-1.068
1760384717.404949,583215.000,28643,2,GX,1,100,-0.397
1760384717.444951,583255.000,28643,2,GX,1,100,0.244
1760384717.484952,583295.000,28659,3,GX,1,100,0.214
1760384717.524954,583335.000,28659,3,GX,1,100,-0.305
1760384717.564955,583375.000,28659,3,GX,1,100,-0.458
1760384717.604957,583415.000,28677,2,GX,1,100,0.916
1760384717.644958,583455.000,28677,2,GX,1,100,0.641
1760384717.684960,583495.000,28693,3,GX,1,100,-0.946
1760384717.724961,583535.000,28693,3,GX,1,100,-0.641
1760384717.764963,583575.000,28693,3,GX,1,100,-0.488
1760384717.804964,583615.000,28711,2,GX,1,100,-0.610
1760384717.844966,583655.000,28711,2,GX,1,100,-0.610
1760384717.884967,583695.000,28727,3,GX,1,100,-0.671
1760384717.924969,583735.000,28727,3,GX,1,100,-0.519
1760384717.964971,583775.000,28727,3,GX,1,100,-0.122
1760384718.004972,583815.000,28744,3,GX,1,100,-1.099
1760384718.044974,583855.000,28744,3,GX,1,100,-0.641
1760384718.084975,583895.000,28744,3,GX,1,100,0.702
1760384718.124977,583935.000,28760,2,GX,1,100,-0.153
1760384718.164978,583975.000,28760,2,GX,1,100,-1.068
1760384718.204980,584015.000,28778,3,GX,1,100,-0.092
1760384718.244981,584055.000,28778,3,GX,1,100,-0.366
1760384718.284983,584095.000,28778,3,GX,1,100,-1.129
1760384718.324984,584135.000,28792,2,GX,1,100,-0.610
1760384718.364986,584175.000,28792,2,GX,1,100,-0.488
1760384718.404987,584215.000,28809,3,GX,1,100,-1.007
1760384718.444989,584255.000,28809,3,GX,1,100,-0.946
1760384718.484990,584295.000,28809,3,GX,1,100,-0.549
1760384718.524992,584335.000,28827,2,GX,1,100,-1.007
1760384718.564993,584375.000,28827,2,GX,1,100,-1.373
1760384718.604995,584415.000,28845,3,GX,1,100,-1.221
1760384718.644996,584455.000,28845,3,GX,1,100,-1.129
1760384718.684998,584495.000,28845,3,GX,1,100,-1.160
1760384718.724999,584535.000,28859,2,GX,1,100,-1.160
1760384718.765001,584575.000,28859,2,GX,1,100,-0.641
1760384718.805002,584615.000,28876,3,GX,1,100,-0.702
1760384718.845004,584655.000,28876,3,GX,1,100,-1.221
1760384718.885005,584695.000,28876,3,GX,1,100,-0.366
1760384718.925007,584735.000,28893,2,GX,1,100,-0.366
1760384718.965008,584775.000,28893,2,GX,1,100,-0.641
1760384719.005010,584815.000,28910,3,GX,1,100,-0.427
1760384719.045012,584855.000,28910,3,GX,1,100,0.336
1760384719.085013,584895.000,28910,3,GX,1,100,-1.068
1760384719.125015,584935.000,28924,2,GX,1,100,-1.465
1760384719.165016,584975.000,28924,2,GX,1,100,-0.732
1760384719.205018,585015.000,28942,3,GX,1,100,-1.129
1760384719.245019,585055.000,28942,3,GX,1,100,-2.472
1760384719.285021,585095.000,28942,3,GX,1,100,-2.625
1760384719.325022,585135.000,28958,2,GX,1,100,-0.763
1760384719.365024,585175.000,28958,2,GX,1,100,-2.258
1760384719.405025,585215.000,28975,3,GX,1,100,-5.524
1760384719.445027,585255.000,28975,3,GX,1,100,-4.242
1760384719.485029,585295.000,28975,3,GX,1,100,-0.519
1760384719.525030,585335.000,28991,3,GX,1,100,2.228
1760384719.565032,585375.000,28991,3,GX,1,100,4.150
1760384719.605033,585415.000,28991,3,GX,1,100,3.876
1760384719.645035,585455.000,29009,2,GX,1,100,5.432
1760384719.685036,585495.000,29009,2,GX,1,100,3.357
1760384719.725038,585535.000,29025,3,GX,1,100,-0.549
1760384719.765039,585575.000,29025,3,GX,1,100,2.411
1760384719.805041,585615.000,29025,3,GX,1,100,5.219
1760384719.845042,585655.000,29042,2,GX,1,100,2.106
1760384719.885044,585695.000,29042,2,GX,1,100,-0.153
1760384719.925045,585735.000,29064,4,GX,1,100,-3.632
1760384719.965047,585775.000,29064,4,GX,1,100,-6.622
1760384720.005048,585815.000,29064,4,GX,1,100,-9.125
1760384720.045050,585855.000,29064,4,GX,1,100,-9.949
1760384720.085051,585895.000,29080,2,GX,1,100,-11.078
1760384720.125053,585935.000,29080,2,GX,1,100,-9.308
1760384720.165054,585975.000,29095,3,GX,1,100,-2.167
1760384720.205056,586015.000,29095,3,GX,1,100,8.057
1760384720.245057,586055.000,29095,3,GX,1,100,12.421
1760384720.285059,586095.000,29113,2,GX,1,100,5.432
1760384720.325060,586135.000,29113,2,GX,1,100,8.026
1760384720.365062,586175.000,29129,3,GX,1,100,18.402
1760384720.405063,586215.000,29129,3,GX,1,100,37.781
1760384720.445065,586255.000,29129,3,GX,1,100,29.633
1760384720.485066,586295.000,29146,2,GX,1,100,38.055
1760384720.525068,586335.000,29146,2,GX,1,100,57.220
1760384720.565069,586375.000,29161,3,GX,1,100,33.539
1760384720.605071,586415.000,29161,3,GX,1,100,-33.691
1760384720.645073,586455.000,29161,3,GX,1,100,-56.824
1760384720.685074,586495.000,29178,2,GX,1,100,-41.290
1760384720.725076,586535.000,29178,2,GX,1,100,20.782
1760384720.760410,586570.333,29194,3,GX,1,100,27.039
1760384720.795745,586605.667,29194,3,GX,1,100,3.784
1760384720.831080,586641.000,29194,3,GX,1,100,5.981
1760384720.871081,586681.000,29212,3,GX,1,100,36.591
1760384720.911083,586721.000,29212,3,GX,1,100,54.169
1760384720.951084,586761.000,29212,3,GX,1,100,69.550
1760384720.991086,586801.000,29226,2,GX,1,100,89.813
1760384721.031087,586841.000,29226,2,GX,1,100,78.186
1760384721.071089,586881.000,29243,3,GX,1,100,86.761
1760384721.111090,586921.000,29243,3,GX,1,100,51.300
1760384721.151092,586961.000,29243,3,GX,1,100,0.366
1760384721.191093,587001.000,29261,2,GX,1,100,-52.795
1760384721.231095,587041.000,29261,2,GX,1,100,-94.849
1760384721.271096,587081.000,29281,3,GX,1,100,-117.554
1760384721.311098,587121.000,29281,3,GX,1,100,-133.972
1760384721.351099,587161.000,29281,3,GX,1,100,-146.729
1760384721.391101,587201.000,29295,2,GX,1,100,-105.286
1760384721.431103,587241.000,29295,2,GX,1,100,-68.390
1760384721.471104,587281.000,29312,3,GX,1,100,-57.648
1760384721.511106,587321.000,29312,3,GX,1,100,-41.260
1760384721.551107,587361.000,29312,3,GX,1,100,-28.717
1760384721.591109,587401.000,29329,3,GX,1,100,-28.717
1760384721.631110,587441.000,29329,3,GX,1,100,-39.276
1760384721.671112,587481.000,29329,3,GX,1,100,-59.326
