LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760386038.762751,1904577.000,51519,3,PI,1,100,148095
1760386038.802752,1904617.000,51538,2,PI,1,100,148099
1760386038.842753,1904657.000,51538,2,PI,1,100,148075
1760386038.882755,1904697.000,51555,3,PI,1,100,148079
1760386038.922756,1904737.000,51555,3,PI,1,100,148065
1760386038.962758,1904777.000,51555,3,PI,1,100,148082
1760386039.002759,1904817.000,51573,2,PI,1,100,148123
1760386039.042760,1904857.000,51573,2,PI,1,100,148108
1760386039.082762,1904897.000,51591,3,PI,1,100,148115
1760386039.122763,1904937.000,51591,3,PI,1,100,148105
1760386039.162764,1904977.000,51591,3,PI,1,100,148100
1760386039.202766,1905017.000,51609,2,PI,1,100,148106
1760386039.242767,1905057.000,51609,2,PI,1,100,148126
1760386039.282768,1905097.000,51626,3,PI,1,100,148135
1760386039.322770,1905137.000,51626,3,PI,1,100,148130
1760386039.362771,1905177.000,51626,3,PI,1,100,148133
1760386039.402773,1905217.000,51642,2,PI,1,100,148117
1760386039.442774,1905257.000,51642,2,PI,1,100,148113
1760386039.482775,1905297.000,51664,4,PI,1,100,148115
1760386039.522777,1905337.000,51664,4,PI,1,100,148138
1760386039.562778,1905377.000,51664,4,PI,1,100,148132
1760386039.602779,1905417.000,51664,4,PI,1,100,148132
1760386039.642781,1905457.000,51680,3,PI,1,100,148114
1760386039.682782,1905497.000,51680,3,PI,1,100,148077
1760386039.722784,1905537.000,51680,3,PI,1,100,148029
1760386039.762785,1905577.000,51696,2,PI,1,100,148048
1760386039.802786,1905617.000,51696,2,PI,1,100,148068
1760386039.842788,1905657.000,51712,3,PI,1,100,148083
1760386039.882789,1905697.000,51712,3,PI,1,100,148084
1760386039.922790,1905737.000,51712,3,PI,1,100,148127
1760386039.962792,1905777.000,51733,2,PI,1,100,148166
1760386040.002793,1905817.000,51733,2,PI,1,100,148182
1760386040.042794,1905857.000,51749,3,PI,1,100,148210
1760386040.082796,1905897.000,51749,3,PI,1,100,148193
1760386040.122797,1905937.000,51749,3,PI,1,100,148165
1760386040.162799,1905977.000,51765,3,PI,1,100,148181
1760386040.202800,1906017.000,51765,3,PI,1,100,148167
1760386040.242801,1906057.000,51765,3,PI,1,100,148164
1760386040.282803,1906097.000,51781,2,PI,1,100,148175
1760386040.322804,1906137.000,51781,2,PI,1,100,148151
1760386040.362805,1906177.000,51798,3,PI,1,100,148141
1760386040.402807,1906217.000,51798,3,PI,1,100,148132
1760386040.442808,1906257.000,51798,3,PI,1,100,148115
1760386040.482810,1906297.000,51815,2,PI,1,100,148080
1760386040.522811,1906337.000,51815,2,PI,1,100,148073
1760386040.562812,1906377.000,51831,3,PI,1,100,148075
1760386040.602813,1906417.000,51831,3,PI,1,100,148104
1760386040.642815,1906457.000,51831,3,PI,1,100,148118
1760386040.682816,1906497.000,51848,2,PI,1,100,148152
1760386040.722818,1906537.000,51848,2,PI,1,100,148169
1760386040.762819,1906577.000,51866,3,PI,1,100,148180
1760386040.802820,1906617.000,51866,3,PI,1,100,148193
1760386040.842822,1906657.000,51866,3,PI,1,100,148233
1760386040.882323,1906696.500,51882,2,PI,1,100,148222
1760386040.921824,1906736.000,51882,2,PI,1,100,148232
1760386040.962159,1906776.333,51899,3,PI,1,100,148250
1760386041.002494,1906816.667,51899,3,PI,1,100,148221
1760386041.042829,1906857.000,51899,3,PI,1,100,148205
1760386041.082830,1906897.000,51914,2,PI,1,100,148197
1760386041.122831,1906937.000,51914,2,PI,1,100,148177
1760386041.162833,1906977.000,51933,3,PI,1,100,148133
1760386041.202834,1907017.000,51933,3,PI,1,100,148069
1760386041.242836,1907057.000,51933,3,PI,1,100,148003
1760386041.282337,1907096.500,51949,2,PI,1,100,147936
1760386041.321838,1907136.000,51949,2,PI,1,100,147966
1760386041.362173,1907176.333,51966,3,PI,1,100,148003
1760386041.402508,1907216.667,51966,3,PI,1,100,148017
1760386041.442842,1907257.000,51966,3,PI,1,100,148002
1760386041.482344,1907296.500,51983,2,PI,1,100,148048
1760386041.521845,1907336.000,51983,2,PI,1,100,148084
1760386041.562180,1907376.333,52002,3,PI,1,100,148102
1760386041.602514,1907416.667,52002,3,PI,1,100,148134
1760386041.642849,1907457.000,52002,3,PI,1,100,148134
1760386041.682517,1907496.667,52018,3,PI,1,100,148138
1760386041.722185,1907536.333,52018,3,PI,1,100,148115
1760386041.761853,1907576.000,52018,3,PI,1,100,148105
1760386041.801855,1907616.000,52036,2,PI,1,100,148091
1760386041.841856,1907656.000,52036,2,PI,1,100,148084
1760386041.881857,1907696.000,52050,3,PI,1,100,148055
1760386041.921859,1907736.000,52050,3,PI,1,100,148036
1760386041.961860,1907776.000,52050,3,PI,1,100,148033
1760386042.001861,1907816.000,52067,2,PI,1,100,148005
1760386042.041863,1907856.000,52067,2,PI,1,100,147997
1760386042.081864,1907896.000,52084,3,PI,1,100,148007
1760386042.121866,1907936.000,52084,3,PI,1,100,148046
1760386042.161867,1907976.000,52084,3,PI,1,100,148077
1760386042.201868,1908016.000,52103,2,PI,1,100,148056
1760386042.241869,1908056.000,52103,2,PI,1,100,148068
1760386042.281871,1908096.000,52117,3,PI,1,100,148092
1760386042.321872,1908136.000,52117,3,PI,1,100,148126
1760386042.361874,1908176.000,52117,3,PI,1,100,148144
1760386042.401875,1908216.000,52134,2,PI,1,100,148149
1760386042.441876,1908256.000,52134,2,PI,1,100,148158
1760386042.481878,1908296.000,52151,3,PI,1,100,148109
1760386042.521879,1908336.000,52151,3,PI,1,100,148073
1760386042.561880,1908376.000,52151,3,PI,1,100,148045
1760386042.601882,1908416.000,52168,2,PI,1,100,148052
1760386042.641883,1908456.000,52168,2,PI,1,100,148020
1760386042.686551,1908500.667,52182,3,PI,1,100,148004
1760386042.731220,1908545.333,52182,3,PI,1,100,147969
1760386042.775888,1908590.000,52182,3,PI,1,100,147922
1760386042.815889,1908630.000,52200,2,PI,1,100,147887
1760386042.855891,1908670.000,52200,2,PI,1,100,147915
1760386042.895892,1908710.000,52216,3,PI,1,100,147995
1760386042.935893,1908750.000,52216,3,PI,1,100,148011
1760386042.975895,1908790.000,52216,3,PI,1,100,148000
1760386043.015896,1908830.000,52235,2,PI,1,100,148029
1760386043.055897,1908870.000,52235,2,PI,1,100,148072
1760386043.095899,1908910.000,52252,3,PI,1,100,148079
1760386043.135900,1908950.000,52252,3,PI,1,100,148057
1760386043.175901,1908990.000,52252,3,PI,1,100,148062
1760386043.215903,1909030.000,52267,2,PI,1,100,148061
1760386043.255904,1909070.000,52267,2,PI,1,100,148045
1760386043.295906,1909110.000,52283,3,PI,1,100,148021
1760386043.335907,1909150.000,52283,3,PI,1,100,148012
1760386043.375908,1909190.000,52283,3,PI,1,100,148020
1760386043.415910,1909230.000,52301,2,PI,1,100,148018
1760386043.455911,1909270.000,52301,2,PI,1,100,148031
1760386043.495912,1909310.000,52317,3,PI,1,100,148016
1760386043.535914,1909350.000,52317,3,PI,1,100,147970
1760386043.575915,1909390.000,52317,3,PI,1,100,147893
1760386043.615916,1909430.000,52332,2,PI,1,100,147895
1760386043.655918,1909470.000,52332,2,PI,1,100,147908
1760386043.695919,1909510.000,52348,3,PI,1,100,147889
1760386043.735921,1909550.000,52348,3,PI,1,100,147903
1760386043.775922,1909590.000,52348,3,PI,1,100,147924
1760386043.815923,1909630.000,52366,2,PI,1,100,147926
1760386043.855925,1909670.000,52366,2,PI,1,100,147950
1760386043.895926,1909710.000,52384,3,PI,1,100,147974
1760386043.935927,1909750.000,52384,3,PI,1,100,147997
1760386043.975929,1909790.000,52384,3,PI,1,100,148030
1760386044.015930,1909830.000,52399,3,PI,1,100,148062
1760386044.055932,1909870.000,52399,3,PI,1,100,148047
1760386044.095933,1909910.000,52399,3,PI,1,100,147995
1760386044.135934,1909950.000,52416,2,PI,1,100,147951
1760386044.175936,1909990.000,52416,2,PI,1,100,147923
1760386044.215937,1910030.000,52433,3,PI,1,100,147900
1760386044.255938,1910070.000,52433,3,PI,1,100,147904
1760386044.295940,1910110.000,52433,3,PI,1,100,147889
1760386044.335941,1910150.000,52449,2,PI,1,100,147894
1760386044.375942,1910190.000,52449,2,PI,1,100,147855
1760386044.415944,1910230.000,52465,3,PI,1,100,147828
1760386044.455945,1910270.000,52465,3,PI,1,100,147819
1760386044.495946,1910310.000,52465,3,PI,1,100,147884
1760386044.535448,1910349.500,52481,2,PI,1,100,147920
1760386044.574949,1910389.000,52481,2,PI,1,100,147918
1760386044.614951,1910429.000,52505,4,PI,1,100,147951
1760386044.654952,1910469.000,52505,4,PI,1,100,148005
1760386044.694953,1910509.000,52505,4,PI,1,100,148044
1760386044.734955,1910549.000,52505,4,PI,1,100,148019
1760386044.774956,1910589.000,52524,2,PI,1,100,148038
1760386044.814957,1910629.000,52524,2,PI,1,100,148038
1760386044.854959,1910669.000,52541,3,PI,1,100,148033
1760386044.894960,1910709.000,52541,3,PI,1,100,148036
1760386044.934962,1910749.000,52541,3,PI,1,100,148024
1760386044.974963,1910789.000,52556,2,PI,1,100,147984
1760386045.014964,1910829.000,52556,2,PI,1,100,147956
1760386045.054965,1910869.000,52572,3,PI,1,100,147945
1760386045.094967,1910909.000,52572,3,PI,1,100,147941
1760386045.134968,1910949.000,52572,3,PI,1,100,147928
1760386045.174970,1910989.000,52589,2,PI,1,100,147905
1760386045.214971,1911029.000,52589,2,PI,1,100,147931
1760386045.254972,1911069.000,52608,3,PI,1,100,147970
1760386045.294974,1911109.000,52608,3,PI,1,100,147979
1760386045.334975,1911149.000,52608,3,PI,1,100,147955
1760386045.374977,1911189.000,52624,2,PI,1,100,147929
1760386045.414978,1911229.000,52624,2,PI,1,100,147951
1760386045.454979,1911269.000,52640,3,PI,1,100,147973
1760386045.494981,1911309.000,52640,3,PI,1,100,148038
1760386045.534982,1911349.000,52640,3,PI,1,100,148077
1760386045.574983,1911389.000,52656,2,PI,1,100,148113
1760386045.614985,1911429.000,52656,2,PI,1,100,148138
1760386045.654986,1911469.000,52673,3,PI,1,100,148113
1760386045.694988,1911509.000,52673,3,PI,1,100,148059
1760386045.734989,1911549.000,52673,3,PI,1,100,148041
1760386045.774990,1911589.000,52690,2,PI,1,100,147996
1760386045.814991,1911629.000,52690,2,PI,1,100,147952
1760386045.854993,1911669.000,52705,3,PI,1,100,147890
1760386045.894994,1911709.000,52705,3,PI,1,100,147825
1760386045.934996,1911749.000,52705,3,PI,1,100,147795
1760386045.974997,1911789.000,52721,3,PI,1,100,147876
1760386046.014998,1911829.000,52721,3,PI,1,100,147899
1760386046.055000,1911869.000,52721,3,PI,1,100,147893
1760386046.095001,1911909.000,52739,2,PI,1,100,147903
1760386046.135002,1911949.000,52739,2,PI,1,100,147959
1760386046.175004,1911989.000,52759,3,PI,1,100,147997
1760386046.215005,1912029.000,52759,3,PI,1,100,148013
1760386046.255007,1912069.000,52759,3,PI,1,100,148040
1760386046.295008,1912109.000,52774,2,PI,1,100,148051
1760386046.335009,1912149.000,52774,2,PI,1,100,148046
1760386046.375011,1912189.000,52790,3,PI,1,100,148044
1760386046.415012,1912229.000,52790,3,PI,1,100,148028
1760386046.455013,1912269.000,52790,3,PI,1,100,148009
1760386046.495015,1912309.000,52808,2,PI,1,100,148002
1760386046.535016,1912349.000,52808,2,PI,1,100,148000
1760386046.575017,1912389.000,52824,3,PI,1,100,148002
1760386046.615019,1912429.000,52824,3,PI,1,100,147984
1760386046.655020,1912469.000,52824,3,PI,1,100,147959
1760386046.695022,1912509.000,52839,2,PI,1,100,147998
1760386046.735023,1912549.000,52839,2,PI,1,100,148022
1760386046.775024,1912589.000,52858,3,PI,1,100,148043
1760386046.815026,1912629.000,52858,3,PI,1,100,148066
1760386046.855027,1912669.000,52858,3,PI,1,100,148077
1760386046.895028,1912709.000,52875,2,PI,1,100,148060
1760386046.935030,1912749.000,52875,2,PI,1,100,148060
1760386046.975031,1912789.000,52891,3,PI,1,100,148074
1760386047.015033,1912829.000,52891,3,PI,1,100,148076
1760386047.055034,1912869.000,52891,3,PI,1,100,148099
1760386047.095035,1912909.000,52907,2,PI,1,100,148109
1760386047.135037,1912949.000,52907,2,PI,1,100,148094
1760386047.175038,1912989.000,52923,3,PI,1,100,148093
1760386047.215039,1913029.000,52923,3,PI,1,100,148072
1760386047.255041,1913069.000,52923,3,PI,1,100,148070
1760386047.295042,1913109.000,52942,3,PI,1,100,148028
1760386047.335043,1913149.000,52942,3,PI,1,100,148026
1760386047.375045,1913189.000,52942,3,PI,1,100,148006
1760386047.415046,1913229.000,52958,2,PI,1,100,147983
1760386047.455048,1913269.000,52958,2,PI,1,100,147968
1760386047.495049,1913309.000,52975,3,PI,1,100,147957
1760386047.535050,1913349.000,52975,3,PI,1,100,147969
1760386047.575052,1913389.000,52975,3,PI,1,100,147998
1760386047.615053,1913429.000,52990,2,PI,1,100,148005
1760386047.655054,1913469.000,52990,2,PI,1,100,148002
1760386047.695056,1913509.000,53011,3,PI,1,100,148061
1760386047.735057,1913549.000,53011,3,PI,1,100,148126
1760386047.775059,1913589.000,53011,3,PI,1,100,148192
1760386047.815060,1913629.000,53028,2,PI,1,100,148238
1760386047.855061,1913669.000,53028,2,PI,1,100,148243
1760386047.895062,1913709.000,53045,3,PI,1,100,148193
1760386047.935064,1913749.000,53045,3,PI,1,100,148146
1760386047.975065,1913789.000,53045,3,PI,1,100,148126
1760386048.015067,1913829.000,53059,2,PI,1,100,148082
1760386048.055068,1913869.000,53059,2,PI,1,100,148066
1760386048.095069,1913909.000,53077,3,PI,1,100,148038
1760386048.135071,1913949.000,53077,3,PI,1,100,148020
1760386048.175072,1913989.000,53077,3,PI,1,100,147999
1760386048.215074,1914029.000,53093,2,PI,1,100,147957
1760386048.255075,1914069.000,53093,2,PI,1,100,147988
1760386048.295076,1914109.000,53110,3,PI,1,100,148021
1760386048.335078,1914149.000,53110,3,PI,1,100,148022
1760386048.375079,1914189.000,53110,3,PI,1,100,148025
1760386048.415080,1914229.000,53127,2,PI,1,100,148041
1760386048.455082,1914269.000,53127,2,PI,1,100,148049
1760386048.495083,1914309.000,53144,3,PI,1,100,148046
1760386048.535084,1914349.000,53144,3,PI,1,100,148093
1760386048.575086,1914389.000,53144,3,PI,1,100,148139
1760386048.615087,1914429.000,53160,3,PI,1,100,148160
1760386048.655088,1914469.000,53160,3,PI,1,100,148197
1760386048.695090,1914509.000,53160,3,PI,1,100,148172
1760386048.735091,1914549.000,53177,2,PI,1,100,148141
1760386048.775093,1914589.000,53177,2,PI,1,100,148099
1760386048.815094,1914629.000,53192,3,PI,1,100,148066
1760386048.855095,1914669.000,53192,3,PI,1,100,148053
1760386048.895097,1914709.000,53192,3,PI,1,100,148011
1760386048.935098,1914749.000,53209,2,PI,1,100,147959
1760386048.975099,1914789.000,53209,2,PI,1,100,147920
1760386049.015101,1914829.000,53225,3,PI,1,100,147942
1760386049.055102,1914869.000,53225,3,PI,1,100,147962
1760386049.095104,1914909.000,53225,3,PI,1,100,147989
1760386049.135105,1914949.000,53243,2,PI,1,100,147989
1760386049.175106,1914989.000,53243,2,PI,1,100,148031
1760386049.215108,1915029.000,53259,3,PI,1,100,148094
1760386049.255109,1915069.000,53259,3,PI,1,100,148133
1760386049.295110,1915109.000,53259,3,PI,1,100,148155
1760386049.335112,1915149.000,53276,2,PI,1,100,148172
1760386049.375113,1915189.000,53276,2,PI,1,100,148148
1760386049.415114,1915229.000,53293,3,PI,1,100,148142
1760386049.455116,1915269.000,53293,3,PI,1,100,148131
1760386049.495117,1915309.000,53293,3,PI,1,100,148115
1760386049.535119,1915349.000,53310,2,PI,1,100,148101
1760386049.575120,1915389.000,53310,2,PI,1,100,148078
1760386049.615121,1915429.000,53325,3,PI,1,100,148062
1760386049.655123,1915469.000,53325,3,PI,1,100,148070
1760386049.695124,1915509.000,53325,3,PI,1,100,148083
1760386049.735125,1915549.000,53349,3,PI,1,100,148126
1760386049.775127,1915589.000,53349,3,PI,1,100,148156
1760386049.815128,1915629.000,53349,3,PI,1,100,148190
1760386049.855129,1915669.000,53365,3,PI,1,100,148173
1760386049.895131,1915709.000,53365,3,PI,1,100,148172
1760386049.935132,1915749.000,53365,3,PI,1,100,148158
1760386049.975134,1915789.000,53382,3,PI,1,100,148199
1760386050.015135,1915829.000,53382,3,PI,1,100,148231
1760386050.055136,1915869.000,53382,3,PI,1,100,148221
1760386050.095138,1915909.000,53399,2,PI,1,100,148248
1760386050.135139,1915949.000,53399,2,PI,1,100,148280
1760386050.175140,1915989.000,53416,3,PI,1,100,148253
1760386050.215142,1916029.000,53416,3,PI,1,100,148198
1760386050.255143,1916069.000,53416,3,PI,1,100,148178
1760386050.295145,1916109.000,53430,2,PI,1,100,148174
1760386050.335146,1916149.000,53430,2,PI,1,100,148158
1760386050.375147,1916189.000,53447,3,PI,1,100,148159
1760386050.415148,1916229.000,53447,3,PI,1,100,148124
1760386050.455150,1916269.000,53447,3,PI,1,100,148069
1760386050.495151,1916309.000,53464,2,PI,1,100,148048
1760386050.535153,1916349.000,53464,2,PI,1,100,148084
1760386050.575154,1916389.000,53481,3,PI,1,100,148109
1760386050.615155,1916429.000,53481,3,PI,1,100,148103
1760386050.655157,1916469.000,53481,3,PI,1,100,148124
1760386050.695158,1916509.000,53497,2,PI,1,100,148170
1760386050.735160,1916549.000,53497,2,PI,1,100,148208
1760386050.775161,1916589.000,53517,3,PI,1,100,148252
1760386050.815162,1916629.000,53517,3,PI,1,100,148272
1760386050.855164,1916669.000,53517,3,PI,1,100,148285
1760386050.895165,1916709.000,53533,2,PI,1,100,148275
1760386050.935166,1916749.000,53533,2,PI,1,100,148265
1760386050.975168,1916789.000,53550,3,PI,1,100,148237
1760386051.015169,1916829.000,53550,3,PI,1,100,148198
1760386051.055171,1916869.000,53550,3,PI,1,100,148132
1760386051.095172,1916909.000,53565,2,PI,1,100,148081
1760386051.135173,1916949.000,53565,2,PI,1,100,148062
1760386051.175174,1916989.000,53584,3,PI,1,100,148059
1760386051.215176,1917029.000,53584,3,PI,1,100,148081
1760386051.255177,1917069.000,53584,3,PI,1,100,148049
1760386051.295179,1917109.000,53600,2,PI,1,100,148033
1760386051.335180,1917149.000,53600,2,PI,1,100,148050
1760386051.375181,1917189.000,53617,3,PI,1,100,148080
1760386051.415183,1917229.000,53617,3,PI,1,100,148090
1760386051.455184,1917269.000,53617,3,PI,1,100,148094
1760386051.495185,1917309.000,53634,3,PI,1,100,148080
1760386051.535187,1917349.000,53634,3,PI,1,100,148101
1760386051.575188,1917389.000,53634,3,PI,1,100,148102
1760386051.615190,1917429.000,53651,2,PI,1,100,148143
1760386051.655191,1917469.000,53651,2,PI,1,100,148146
1760386051.695192,1917509.000,53667,3,PI,1,100,148187
1760386051.735194,1917549.000,53667,3,PI,1,100,148176
1760386051.775195,1917589.000,53667,3,PI,1,100,148184
1760386051.815197,1917629.000,53685,2,PI,1,100,148157
1760386051.855198,1917669.000,53685,2,PI,1,100,148160
1760386051.895199,1917709.000,53703,3,PI,1,100,148159
1760386051.935200,1917749.000,53703,3,PI,1,100,148138
1760386051.975202,1917789.000,53703,3,PI,1,100,148102
1760386052.015203,1917829.000,53718,2,PI,1,100,148059
1760386052.055205,1917869.000,53718,2,PI,1,100,148056
1760386052.095206,1917909.000,53735,3,PI,1,100,148059
1760386052.135207,1917949.000,53735,3,PI,1,100,148069
1760386052.175209,1917989.000,53735,3,PI,1,100,148077
1760386052.215210,1918029.000,53756,3,PI,1,100,148102
1760386052.255211,1918069.000,53756,3,PI,1,100,148142
1760386052.295213,1918109.000,53756,3,PI,1,100,148186
1760386052.335214,1918149.000,53772,2,PI,1,100,148215
1760386052.375216,1918189.000,53772,2,PI,1,100,148203
1760386052.415217,1918229.000,53788,3,PI,1,100,148200
1760386052.455218,1918269.000,53788,3,PI,1,100,148200
1760386052.495220,1918309.000,53788,3,PI,1,100,148200
1760386052.535221,1918349.000,53804,2,PI,1,100,148190
1760386052.575222,1918389.000,53804,2,PI,1,100,148175
1760386052.615224,1918429.000,53821,3,PI,1,100,148137
1760386052.655225,1918469.000,53821,3,PI,1,100,148120
1760386052.695226,1918509.000,53821,3,PI,1,100,148105
1760386052.735228,1918549.000,53837,2,PI,1,100,148078
1760386052.775229,1918589.000,53837,2,PI,1,100,148078
1760386052.815231,1918629.000,53853,2,PI,1,100,148078
1760386052.855232,1918669.000,53853,2,PI,1,100,148059
1760386052.899567,1918713.333,53869,3,PI,1,100,148084
1760386052.943902,1918757.667,53869,3,PI,1,100,148117
1760386052.988236,1918802.000,53869,3,PI,1,100,148115
1760386053.028238,1918842.000,53888,3,PI,1,100,148124
1760386053.068239,1918882.000,53888,3,PI,1,100,148153
1760386053.108241,1918922.000,53888,3,PI,1,100,148151
1760386053.148242,1918962.000,53905,2,PI,1,100,148160
1760386053.188243,1919002.000,53905,2,PI,1,100,148168
1760386053.228245,1919042.000,53923,3,PI,1,100,148192
1760386053.268246,1919082.000,53923,3,PI,1,100,148182
1760386053.308247,1919122.000,53923,3,PI,1,100,148168
1760386053.348249,1919162.000,53938,2,PI,1,100,148139
1760386053.388250,1919202.000,53938,2,PI,1,100,148099
1760386053.428252,1919242.000,53956,3,PI,1,100,148098
1760386053.468253,1919282.000,53956,3,PI,1,100,148090
1760386053.508254,1919322.000,53956,3,PI,1,100,148077
1760386053.548256,1919362.000,53974,2,PI,1,100,148070
1760386053.588257,1919402.000,53974,2,PI,1,100,148070
1760386053.628258,1919442.000,53991,3,PI,1,100,148033
1760386053.668260,1919482.000,53991,3,PI,1,100,147997
1760386053.708261,1919522.000,53991,3,PI,1,100,147941
1760386053.748262,1919562.000,54006,2,PI,1,100,147931
1760386053.788264,1919602.000,54006,2,PI,1,100,147975
1760386053.828265,1919642.000,54023,3,PI,1,100,148006
1760386053.868267,1919682.000,54023,3,PI,1,100,148000
1760386053.908268,1919722.000,54023,3,PI,1,100,148027
1760386053.948269,1919762.000,54041,2,PI,1,100,148062
1760386053.988271,1919802.000,54041,2,PI,1,100,148077
1760386054.028272,1919842.000,54058,3,PI,1,100,148096
1760386054.068273,1919882.000,54058,3,PI,1,100,148083
1760386054.108275,1919922.000,54058,3,PI,1,100,148079
1760386054.148276,1919962.000,54073,2,PI,1,100,148109
1760386054.188277,1920002.000,54073,2,PI,1,100,148115
1760386054.228279,1920042.000,54090,3,PI,1,100,148096
1760386054.268280,1920082.000,54090,3,PI,1,100,148063
1760386054.308281,1920122.000,54090,3,PI,1,100,148047
1760386054.348283,1920162.000,54106,3,PI,1,100,148021
1760386054.388284,1920202.000,54106,3,PI,1,100,148040
1760386054.428286,1920242.000,54106,3,PI,1,100,148024
1760386054.468287,1920282.000,54124,2,PI,1,100,148009
1760386054.508288,1920322.000,54124,2,PI,1,100,147992
1760386054.548290,1920362.000,54138,3,PI,1,100,148032
1760386054.588291,1920402.000,54138,3,PI,1,100,148046
1760386054.628293,1920442.000,54138,3,PI,1,100,148028
1760386054.668294,1920482.000,54155,2,PI,1,100,148008
1760386054.708295,1920522.000,54155,2,PI,1,100,148041
1760386054.748296,1920562.000,54174,3,PI,1,100,148077
1760386054.788298,1920602.000,54174,3,PI,1,100,148114
1760386054.828299,1920642.000,54174,3,PI,1,100,148139
1760386054.868301,1920682.000,54196,3,PI,1,100,148151
1760386054.908302,1920722.000,54196,3,PI,1,100,148180
1760386054.948303,1920762.000,54196,3,PI,1,100,148176
1760386054.988305,1920802.000,54212,3,PI,1,100,148144
1760386055.028306,1920842.000,54212,3,PI,1,100,148127
1760386055.068307,1920882.000,54212,3,PI,1,100,148121
1760386055.108309,1920922.000,54230,2,PI,1,100,148105
1760386055.148310,1920962.000,54230,2,PI,1,100,148068
1760386055.188312,1921002.000,54244,3,PI,1,100,148059
1760386055.228313,1921042.000,54244,3,PI,1,100,148013
1760386055.268314,1921082.000,54244,3,PI,1,100,147956
1760386055.308316,1921122.000,54261,2,PI,1,100,147917
1760386055.348317,1921162.000,54261,2,PI,1,100,147925
1760386055.388318,1921202.000,54278,3,PI,1,100,147983
1760386055.428320,1921242.000,54278,3,PI,1,100,147979
1760386055.468321,1921282.000,54278,3,PI,1,100,148011
1760386055.508322,1921322.000,54299,3,PI,1,100,148061
1760386055.548324,1921362.000,54299,3,PI,1,100,148119
1760386055.588325,1921402.000,54299,3,PI,1,100,148129
1760386055.628327,1921442.000,54313,2,PI,1,100,148149
1760386055.668328,1921482.000,54313,2,PI,1,100,148139
1760386055.708329,1921522.000,54330,3,PI,1,100,148116
1760386055.748331,1921562.000,54330,3,PI,1,100,148099
1760386055.788332,1921602.000,54330,3,PI,1,100,148088
1760386055.828333,1921642.000,54347,2,PI,1,100,148059
1760386055.868335,1921682.000,54347,2,PI,1,100,148031
1760386055.908336,1921722.000,54364,3,PI,1,100,148007
1760386055.948338,1921762.000,54364,3,PI,1,100,147984
1760386055.988339,1921802.000,54364,3,PI,1,100,147954
1760386056.028340,1921842.000,54378,2,PI,1,100,147960
1760386056.068342,1921882.000,54378,2,PI,1,100,148023
1760386056.108343,1921922.000,54398,3,PI,1,100,148049
1760386056.148344,1921962.000,54398,3,PI,1,100,148051
1760386056.188346,1922002.000,54398,3,PI,1,100,148060
1760386056.228347,1922042.000,54416,2,PI,1,100,148077
1760386056.268348,1922082.000,54416,2,PI,1,100,148113
1760386056.308350,1922122.000,54433,3,PI,1,100,148150
1760386056.348351,1922162.000,54433,3,PI,1,100,148176
1760386056.388353,1922202.000,54433,3,PI,1,100,148183
1760386056.428354,1922242.000,54448,2,PI,1,100,148159
1760386056.468355,1922282.000,54448,2,PI,1,100,148131
1760386056.508357,1922322.000,54465,3,PI,1,100,148104
1760386056.548358,1922362.000,54465,3,PI,1,100,148063
1760386056.588359,1922402.000,54465,3,PI,1,100,148042
1760386056.628361,1922442.000,54481,3,PI,1,100,148054
1760386056.668362,1922482.000,54481,3,PI,1,100,148007
1760386056.708364,1922522.000,54481,3,PI,1,100,147979
1760386056.748365,1922562.000,54498,2,PI,1,100,147926
1760386056.788366,1922602.000,54498,2,PI,1,100,147969
1760386056.828367,1922642.000,54514,3,PI,1,100,148027
1760386056.868369,1922682.000,54514,3,PI,1,100,148030
1760386056.908370,1922722.000,54514,3,PI,1,100,147977
1760386056.948372,1922762.000,54530,2,PI,1,100,148000
1760386056.988373,1922802.000,54530,2,PI,1,100,148038
1760386057.028374,1922842.000,54548,3,PI,1,100,148064
1760386057.068376,1922882.000,54548,3,PI,1,100,148096
1760386057.108377,1922922.000,54548,3,PI,1,100,148122
1760386057.148379,1922962.000,54566,2,PI,1,100,148123
1760386057.188380,1923002.000,54566,2,PI,1,100,148128
1760386057.228048,1923041.667,54582,3,PI,1,100,148114
1760386057.267716,1923081.333,54582,3,PI,1,100,148105
1760386057.307384,1923121.000,54582,3,PI,1,100,148086
1760386057.347885,1923161.500,54599,2,PI,1,100,148057
1760386057.388387,1923202.000,54599,2,PI,1,100,148054
1760386057.428055,1923241.667,54616,3,PI,1,100,148030
1760386057.467723,1923281.333,54616,3,PI,1,100,148003
1760386057.507391,1923321.000,54616,3,PI,1,100,147956
1760386057.547392,1923361.000,54633,2,PI,1,100,147987
1760386057.587394,1923401.000,54633,2,PI,1,100,148043
1760386057.627728,1923441.333,54651,3,PI,1,100,148029
1760386057.668063,1923481.667,54651,3,PI,1,100,148022
1760386057.708398,1923522.000,54651,3,PI,1,100,148037
1760386057.748066,1923561.667,54667,3,PI,1,100,148057
1760386057.787734,1923601.333,54667,3,PI,1,100,148067
1760386057.827402,1923641.000,54667,3,PI,1,100,148114
1760386057.867903,1923681.500,54683,2,PI,1,100,148147
1760386057.908404,1923722.000,54683,2,PI,1,100,148171
1760386057.948072,1923761.667,54700,3,PI,1,100,148168
