LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1760384712.072746,577883.000,27768,3,MX,1,100,-17
1760384712.112747,577923.000,27785,2,MX,1,100,-15
1760384712.152749,577963.000,27785,2,MX,1,100,-16
1760384712.192751,578003.000,27800,3,MX,1,100,-17
1760384712.232752,578043.000,27800,3,MX,1,100,-17
1760384712.272754,578083.000,27800,3,MX,1,100,-17
1760384712.312755,578123.000,27817,2,MX,1,100,-16
1760384712.352757,578163.000,27817,2,MX,1,100,-16
1760384712.392758,578203.000,27835,3,MX,1,100,-16
1760384712.432760,578243.000,27835,3,MX,1,100,-17
1760384712.472761,578283.000,27835,3,MX,1,100,-15
1760384712.512763,578323.000,27852,2,MX,1,100,-16
1760384712.552764,578363.000,27852,2,MX,1,100,-15
1760384712.592766,578403.000,27869,3,MX,1,100,-17
1760384712.632767,578443.000,27869,3,MX,1,100,-17
1760384712.672769,578483.000,27869,3,MX,1,100,-17
1760384712.712770,578523.000,27884,2,MX,1,100,-17
1760384712.752772,578563.000,27884,2,MX,1,100,-16
1760384712.792773,578603.000,27900,3,MX,1,100,-17
1760384712.832775,578643.000,27900,3,MX,1,100,-17
1760384712.872777,578683.000,27900,3,MX,1,100,-16
1760384712.912778,578723.000,27918,3,MX,1,100,-16
1760384712.952780,578763.000,27918,3,MX,1,100,-17
1760384712.992781,578803.000,27918,3,MX,1,100,-15
1760384713.032783,578843.000,27934,2,MX,1,100,-16
1760384713.072784,578883.000,27934,2,MX,1,100,-17
1760384713.112786,578923.000,27949,3,MX,1,100,-17
1760384713.152787,578963.000,27949,3,MX,1,100,-16
1760384713.192789,579003.000,27949,3,MX,1,100,-16
1760384713.232790,579043.000,27966,2,MX,1,100,-16
1760384713.272792,579083.000,27966,2,MX,1,100,-16
1760384713.312793,579123.000,27985,3,MX,1,100,-16
1760384713.352795,579163.000,27985,3,MX,1,100,-15
1760384713.392796,579203.000,27985,3,MX,1,100,-15
1760384713.432798,579243.000,28001,2,MX,1,100,-17
1760384713.472799,579283.000,28001,2,MX,1,100,-17
1760384713.512801,579323.000,28016,3,MX,1,100,-16
1760384713.552802,579363.000,28016,3,MX,1,100,-16
1760384713.592804,579403.000,28016,3,MX,1,100,-16
1760384713.632805,579443.000,28033,2,MX,1,100,-16
1760384713.672807,579483.000,28033,2,MX,1,100,-17
1760384713.712809,579523.000,28050,3,MX,1,100,-16
1760384713.752810,579563.000,28050,3,MX,1,100,-16
1760384713.792812,579603.000,28050,3,MX,1,100,-16
1760384713.828146,579638.333,28066,3,MX,1,100,-17
1760384713.863481,579673.667,28066,3,MX,1,100,-17
1760384713.898816,579709.000,28066,3,MX,1,100,-17
1760384713.938817,579749.000,28082,2,MX,1,100,-16
1760384713.978819,579789.000,28082,2,MX,1,100,-16
1760384714.018820,579829.000,28098,3,MX,1,100,-17
1760384714.058822,579869.000,28098,3,MX,1,100,-16
1760384714.098823,579909.000,28098,3,MX,1,100,-16
1760384714.138825,579949.000,28115,2,MX,1,100,-16
1760384714.178826,579989.000,28115,2,MX,1,100,-15
1760384714.218828,580029.000,28132,3,MX,1,100,-16
1760384714.258829,580069.000,28132,3,MX,1,100,-17
1760384714.298831,580109.000,28132,3,MX,1,100,-16
1760384714.338832,580149.000,28148,2,MX,1,100,-16
1760384714.378834,580189.000,28148,2,MX,1,100,-15
1760384714.418835,580229.000,28163,3,MX,1,100,-17
1760384714.458837,580269.000,28163,3,MX,1,100,-16
1760384714.498838,580309.000,28163,3,MX,1,100,-16
1760384714.538840,580349.000,28180,3,MX,1,100,-17
1760384714.578841,580389.000,28180,3,MX,1,100,-17
1760384714.618843,580429.000,28180,3,MX,1,100,-17
1760384714.658844,580469.000,28197,2,MX,1,100,-15
1760384714.698846,580509.000,28197,2,MX,1,100,-16
1760384714.738847,580549.000,28214,3,MX,1,100,-17
1760384714.778849,580589.000,28214,3,MX,1,100,-16
1760384714.818851,580629.000,28214,3,MX,1,100,-17
1760384714.858852,580669.000,28233,3,MX,1,100,-15
1760384714.898854,580709.000,28233,3,MX,1,100,-17
1760384714.938855,580749.000,28233,3,MX,1,100,-15
1760384714.978857,580789.000,28251,2,MX,1,100,-17
1760384715.018858,580829.000,28251,2,MX,1,100,-18
1760384715.058860,580869.000,28267,3,MX,1,100,-16
1760384715.098861,580909.000,28267,3,MX,1,100,-16
1760384715.138863,580949.000,28267,3,MX,1,100,-16
1760384715.178864,580989.000,28284,2,MX,1,100,-17
1760384715.218866,581029.000,28284,2,MX,1,100,-16
1760384715.258534,581068.667,28300,3,MX,1,100,-16
1760384715.298202,581108.333,28300,3,MX,1,100,-17
1760384715.337870,581148.000,28300,3,MX,1,100,-16
1760384715.377872,581188.000,28316,2,MX,1,100,-16
1760384715.417873,581228.000,28316,2,MX,1,100,-17
1760384715.458208,581268.333,28332,3,MX,1,100,-15
1760384715.498543,581308.667,28332,3,MX,1,100,-17
1760384715.538878,581349.000,28332,3,MX,1,100,-16
1760384715.578880,581389.000,28350,2,MX,1,100,-15
1760384715.618881,581429.000,28350,2,MX,1,100,-17
1760384715.658549,581468.667,28366,3,MX,1,100,-15
1760384715.698217,581508.333,28366,3,MX,1,100,-17
1760384715.737886,581548.000,28366,3,MX,1,100,-16
1760384715.777887,581588.000,28381,2,MX,1,100,-17
1760384715.817889,581628.000,28381,2,MX,1,100,-17
1760384715.857890,581668.000,28400,3,MX,1,100,-16
1760384715.897892,581708.000,28400,3,MX,1,100,-16
1760384715.937893,581748.000,28400,3,MX,1,100,-16
1760384715.977895,581788.000,28417,3,MX,1,100,-17
1760384716.017896,581828.000,28417,3,MX,1,100,-16
1760384716.057898,581868.000,28417,3,MX,1,100,-17
1760384716.097899,581908.000,28433,2,MX,1,100,-17
1760384716.137901,581948.000,28433,2,MX,1,100,-17
1760384716.177902,581988.000,28448,3,MX,1,100,-16
1760384716.217904,582028.000,28448,3,MX,1,100,-17
1760384716.257905,582068.000,28448,3,MX,1,100,-16
1760384716.297907,582108.000,28467,2,MX,1,100,-17
1760384716.337909,582148.000,28467,2,MX,1,100,-16
1760384716.377910,582188.000,28484,3,MX,1,100,-16
1760384716.417912,582228.000,28484,3,MX,1,100,-17
1760384716.457913,582268.000,28484,3,MX,1,100,-17
1760384716.497915,582308.000,28500,2,MX,1,100,-17
1760384716.537916,582348.000,28500,2,MX,1,100,-17
1760384716.577918,582388.000,28516,3,MX,1,100,-17
1760384716.617919,582428.000,28516,3,MX,1,100,-16
1760384716.657921,582468.000,28516,3,MX,1,100,-17
1760384716.697922,582508.000,28532,2,MX,1,100,-16
1760384716.737924,582548.000,28532,2,MX,1,100,-16
1760384716.777925,582588.000,28549,3,MX,1,100,-16
1760384716.817927,582628.000,28549,3,MX,1,100,-17
1760384716.857928,582668.000,28549,3,MX,1,100,-17
1760384716.897930,582708.000,28566,2,MX,1,100,-16
1760384716.937931,582748.000,28566,2,MX,1,100,-17
1760384716.977933,582788.000,28581,3,MX,1,100,-17
1760384717.017934,582828.000,28581,3,MX,1,100,-17
1760384717.057936,582868.000,28581,3,MX,1,100,-17
1760384717.097937,582908.000,28597,2,MX,1,100,-15
1760384717.137939,582948.000,28597,2,MX,1,100,-16
1760384717.177941,582988.000,28614,3,MX,1,100,-16
1760384717.217942,583028.000,28614,3,MX,1,100,-17
1760384717.257944,583068.000,28614,3,MX,1,100,-17
1760384717.293612,583103.667,28631,3,MX,1,100,-16
1760384717.329280,583139.333,28631,3,MX,1,100,-15
1760384717.364948,583175.000,28631,3,MX,1,100,-17
1760384717.404949,583215.000,28646,2,MX,1,100,-16
1760384717.444951,583255.000,28646,2,MX,1,100,-16
1760384717.484952,583295.000,28662,3,MX,1,100,-17
1760384717.524954,583335.000,28662,3,MX,1,100,-16
1760384717.564955,583375.000,28662,3,MX,1,100,-15
1760384717.604957,583415.000,28680,2,MX,1,100,-15
1760384717.644958,583455.000,28680,2,MX,1,100,-17
1760384717.684960,583495.000,28696,3,MX,1,100,-16
1760384717.724961,583535.000,28696,3,MX,1,100,-17
1760384717.764963,583575.000,28696,3,MX,1,100,-16
1760384717.804964,583615.000,28714,2,MX,1,100,-15
1760384717.844966,583655.000,28714,2,MX,1,100,-16
1760384717.884967,583695.000,28730,3,MX,1,100,-17
1760384717.924969,583735.000,28730,3,MX,1,100,-16
1760384717.964971,583775.000,28730,3,MX,1,100,-17
1760384718.004972,583815.000,28747,3,MX,1,100,-17
1760384718.044974,583855.000,28747,3,MX,1,100,-15
1760384718.084975,583895.000,28747,3,MX,1,100,-15
1760384718.124977,583935.000,28763,2,MX,1,100,-15
1760384718.164978,583975.000,28763,2,MX,1,100,-16
1760384718.204980,584015.000,28781,3,MX,1,100,-15
1760384718.244981,584055.000,28781,3,MX,1,100,-16
1760384718.284983,584095.000,28781,3,MX,1,100,-15
1760384718.324984,584135.000,28795,2,MX,1,100,-16
1760384718.364986,584175.000,28795,2,MX,1,100,-16
1760384718.404987,584215.000,28812,3,MX,1,100,-17
1760384718.444989,584255.000,28812,3,MX,1,100,-16
1760384718.484990,584295.000,28812,3,MX,1,100,-17
1760384718.524992,584335.000,28830,2,MX,1,100,-15
1760384718.564993,584375.000,28830,2,MX,1,100,-17
1760384718.604995,584415.000,28848,3,MX,1,100,-17
1760384718.644996,584455.000,28848,3,MX,1,100,-15
1760384718.684998,584495.000,28848,3,MX,1,100,-16
1760384718.724999,584535.000,28862,2,MX,1,100,-18
1760384718.765001,584575.000,28862,2,MX,1,100,-17
1760384718.805002,584615.000,28879,3,MX,1,100,-17
1760384718.845004,584655.000,28879,3,MX,1,100,-17
1760384718.885005,584695.000,28879,3,MX,1,100,-16
1760384718.925007,584735.000,28896,2,MX,1,100,-16
1760384718.965008,584775.000,28896,2,MX,1,100,-16
1760384719.005010,584815.000,28913,3,MX,1,100,-16
1760384719.045012,584855.000,28913,3,MX,1,100,-17
1760384719.085013,584895.000,28913,3,MX,1,100,-16
1760384719.125015,584935.000,28927,2,MX,1,100,-16
1760384719.165016,584975.000,28927,2,MX,1,100,-17
1760384719.205018,585015.000,28945,3,MX,1,100,-17
1760384719.245019,585055.000,28945,3,MX,1,100,-17
1760384719.285021,585095.000,28945,3,MX,1,100,-17
1760384719.325022,585135.000,28961,2,MX,1,100,-17
1760384719.365024,585175.000,28961,2,MX,1,100,-17
1760384719.405025,585215.000,28978,3,MX,1,100,-17
1760384719.445027,585255.000,28978,3,MX,1,100,-18
1760384719.485029,585295.000,28978,3,MX,1,100,-17
1760384719.525030,585335.000,28994,3,MX,1,100,-17
1760384719.565032,585375.000,28994,3,MX,1,100,-16
1760384719.605033,585415.000,28994,3,MX,1,100,-15
1760384719.645035,585455.000,29012,2,MX,1,100,-14
1760384719.685036,585495.000,29012,2,MX,1,100,-15
1760384719.725038,585535.000,29028,3,MX,1,100,-16
1760384719.765039,585575.000,29028,3,MX,1,100,-15
1760384719.805041,585615.000,29028,3,MX,1,100,-14
1760384719.845042,585655.000,29045,2,MX,1,100,-15
1760384719.885044,585695.000,29045,2,MX,1,100,-15
1760384719.925045,585735.000,29067,4,MX,1,100,-15
1760384719.965047,585775.000,29067,4,MX,1,100,-15
1760384720.005048,585815.000,29067,4,MX,1,100,-15
1760384720.045050,585855.000,29067,4,MX,1,100,-15
1760384720.085051,585895.000,29083,2,MX,1,100,-16
1760384720.125053,585935.000,29083,2,MX,1,100,-17
1760384720.165054,585975.000,29098,3,MX,1,100,-18
1760384720.205056,586015.000,29098,3,MX,1,100,-20
1760384720.245057,586055.000,29098,3,MX,1,100,-21
1760384720.285059,586095.000,29116,2,MX,1,100,-24
1760384720.325060,586135.000,29116,2,MX,1,100,-26
1760384720.365062,586175.000,29132,3,MX,1,100,-29
1760384720.405063,586215.000,29132,3,MX,1,100,-29
1760384720.445065,586255.000,29132,3,MX,1,100,-30
1760384720.485066,586295.000,29149,2,MX,1,100,-30
1760384720.525068,586335.000,29149,2,MX,1,100,-26
1760384720.565069,586375.000,29164,3,MX,1,100,-24
1760384720.605071,586415.000,29164,3,MX,1,100,-24
1760384720.645073,586455.000,29164,3,MX,1,100,-22
1760384720.685074,586495.000,29181,2,MX,1,100,-20
1760384720.725076,586535.000,29181,2,MX,1,100,-16
1760384720.760410,586570.333,29197,3,MX,1,100,-14
1760384720.795745,586605.667,29197,3,MX,1,100,-9
1760384720.831080,586641.000,29197,3,MX,1,100,-8
1760384720.871081,586681.000,29215,3,MX,1,100,-9
1760384720.911083,586721.000,29215,3,MX,1,100,-6
1760384720.951084,586761.000,29215,3,MX,1,100,-5
1760384720.991086,586801.000,29229,2,MX,1,100,-5
1760384721.031087,586841.000,29229,2,MX,1,100,-6
1760384721.071089,586881.000,29246,3,MX,1,100,-8
1760384721.111090,586921.000,29246,3,MX,1,100,-12
1760384721.151092,586961.000,29246,3,MX,1,100,-16
1760384721.191093,587001.000,29264,2,MX,1,100,-22
1760384721.231095,587041.000,29264,2,MX,1,100,-28
1760384721.271096,587081.000,29284,3,MX,1,100,-36
1760384721.311098,587121.000,29284,3,MX,1,100,-41
1760384721.351099,587161.000,29284,3,MX,1,100,-45
1760384721.391101,587201.000,29298,2,MX,1,100,-49
1760384721.431103,587241.000,29298,2,MX,1,100,-51
1760384721.471104,587281.000,29315,3,MX,1,100,-54
1760384721.511106,587321.000,29315,3,MX,1,100,-55
1760384721.551107,587361.000,29315,3,MX,1,100,-57
1760384721.591109,587401.000,29332,3,MX,1,100,-57
1760384721.631110,587441.000,29332,3,MX,1,100,-59
1760384721.671112,587481.000,29332,3,MX,1,100,-61
