LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760385807.494430,1673307.000,12949,3,PI,1,100,147059
1760385807.534432,1673347.000,12949,3,PI,1,100,147055
1760385807.574434,1673387.000,12967,2,PI,1,100,147058
1760385807.614435,1673427.000,12967,2,PI,1,100,147044
1760385807.654437,1673467.000,12984,3,PI,1,100,147042
1760385807.694439,1673507.000,12984,3,PI,1,100,147040
1760385807.734440,1673547.000,12984,3,PI,1,100,147031
1760385807.774442,1673587.000,12999,2,PI,1,100,147025
1760385807.814444,1673627.000,12999,2,PI,1,100,147030
1760385807.854445,1673667.000,13016,3,PI,1,100,147040
1760385807.894447,1673707.000,13016,3,PI,1,100,147054
1760385807.934449,1673747.000,13016,3,PI,1,100,147049
1760385807.973950,1673786.500,13032,2,PI,1,100,147056
1760385808.013452,1673826.000,13032,2,PI,1,100,147053
1760385808.053454,1673866.000,13049,3,PI,1,100,147036
1760385808.093455,1673906.000,13049,3,PI,1,100,147038
1760385808.133457,1673946.000,13049,3,PI,1,100,147047
1760385808.173459,1673986.000,13066,3,PI,1,100,147042
1760385808.213460,1674026.000,13066,3,PI,1,100,147039
1760385808.253462,1674066.000,13066,3,PI,1,100,147030
1760385808.293464,1674106.000,13083,2,PI,1,100,147029
1760385808.333465,1674146.000,13083,2,PI,1,100,147035
1760385808.373467,1674186.000,13099,3,PI,1,100,147025
1760385808.413469,1674226.000,13099,3,PI,1,100,147035
1760385808.453470,1674266.000,13099,3,PI,1,100,147041
1760385808.493472,1674306.000,13117,2,PI,1,100,147047
1760385808.533474,1674346.000,13117,2,PI,1,100,147045
1760385808.573475,1674386.000,13131,3,PI,1,100,147041
1760385808.613477,1674426.000,13131,3,PI,1,100,147030
1760385808.653479,1674466.000,13131,3,PI,1,100,147028
1760385808.693480,1674506.000,13150,2,PI,1,100,147040
1760385808.733482,1674546.000,13150,2,PI,1,100,147040
1760385808.773484,1674586.000,13167,3,PI,1,100,147052
1760385808.813486,1674626.000,13167,3,PI,1,100,147047
1760385808.853487,1674666.000,13167,3,PI,1,100,147052
1760385808.893489,1674706.000,13184,2,PI,1,100,147043
1760385808.933491,1674746.000,13184,2,PI,1,100,147052
1760385808.973492,1674786.000,13198,3,PI,1,100,147049
1760385809.013494,1674826.000,13198,3,PI,1,100,147055
1760385809.053496,1674866.000,13198,3,PI,1,100,147056
1760385809.093497,1674906.000,13215,2,PI,1,100,147070
1760385809.133499,1674946.000,13215,2,PI,1,100,147073
1760385809.173501,1674986.000,13232,3,PI,1,100,147069
1760385809.213502,1675026.000,13232,3,PI,1,100,147057
1760385809.253504,1675066.000,13232,3,PI,1,100,147065
1760385809.293506,1675106.000,13254,2,PI,1,100,147070
1760385809.333507,1675146.000,13254,2,PI,1,100,147066
1760385809.373509,1675186.000,13269,3,PI,1,100,147074
1760385809.413511,1675226.000,13269,3,PI,1,100,147072
1760385809.453512,1675266.000,13269,3,PI,1,100,147077
1760385809.493514,1675306.000,13288,3,PI,1,100,147063
1760385809.533516,1675346.000,13288,3,PI,1,100,147057
1760385809.573517,1675386.000,13288,3,PI,1,100,147072
1760385809.613519,1675426.000,13304,2,PI,1,100,147082
1760385809.653521,1675466.000,13304,2,PI,1,100,147090
1760385809.693522,1675506.000,13321,3,PI,1,100,147116
1760385809.733524,1675546.000,13321,3,PI,1,100,147102
1760385809.773526,1675586.000,13321,3,PI,1,100,147122
1760385809.813527,1675626.000,13340,2,PI,1,100,147097
1760385809.853529,1675666.000,13340,2,PI,1,100,147094
1760385809.893531,1675706.000,13355,3,PI,1,100,147106
1760385809.933532,1675746.000,13355,3,PI,1,100,147108
1760385809.973534,1675786.000,13355,3,PI,1,100,147108
1760385810.013536,1675826.000,13371,2,PI,1,100,147102
1760385810.053537,1675866.000,13371,2,PI,1,100,147113
1760385810.093539,1675906.000,13389,3,PI,1,100,147088
1760385810.133541,1675946.000,13389,3,PI,1,100,147098
1760385810.173542,1675986.000,13389,3,PI,1,100,147117
1760385810.213544,1676026.000,13407,2,PI,1,100,147117
1760385810.253546,1676066.000,13407,2,PI,1,100,147129
1760385810.293547,1676106.000,13424,3,PI,1,100,147149
1760385810.333549,1676146.000,13424,3,PI,1,100,147139
1760385810.373551,1676186.000,13424,3,PI,1,100,147118
1760385810.413553,1676226.000,13440,2,PI,1,100,147123
1760385810.453554,1676266.000,13440,2,PI,1,100,147121
1760385810.493556,1676306.000,13458,3,PI,1,100,147142
1760385810.533557,1676346.000,13458,3,PI,1,100,147140
1760385810.573559,1676386.000,13458,3,PI,1,100,147143
1760385810.613561,1676426.000,13474,2,PI,1,100,147148
1760385810.653563,1676466.000,13474,2,PI,1,100,147143
1760385810.693564,1676506.000,13489,3,PI,1,100,147151
1760385810.733566,1676546.000,13489,3,PI,1,100,147157
1760385810.773567,1676586.000,13489,3,PI,1,100,147150
1760385810.813569,1676626.000,13508,3,PI,1,100,147161
1760385810.853571,1676666.000,13508,3,PI,1,100,147173
1760385810.893573,1676706.000,13508,3,PI,1,100,147169
1760385810.933574,1676746.000,13525,2,PI,1,100,147191
1760385810.973576,1676786.000,13525,2,PI,1,100,147186
1760385811.013577,1676826.000,13541,3,PI,1,100,147188
1760385811.053579,1676866.000,13541,3,PI,1,100,147175
1760385811.093581,1676906.000,13541,3,PI,1,100,147194
1760385811.133583,1676946.000,13557,2,PI,1,100,147192
1760385811.173584,1676986.000,13557,2,PI,1,100,147186
1760385811.213586,1677026.000,13575,3,PI,1,100,147189
1760385811.253587,1677066.000,13575,3,PI,1,100,147190
1760385811.293589,1677106.000,13575,3,PI,1,100,147189
1760385811.333591,1677146.000,13594,2,PI,1,100,147191
1760385811.373593,1677186.000,13594,2,PI,1,100,147198
1760385811.413594,1677226.000,13610,3,PI,1,100,147202
1760385811.453596,1677266.000,13610,3,PI,1,100,147199
1760385811.493598,1677306.000,13610,3,PI,1,100,147204
1760385811.533599,1677346.000,13627,2,PI,1,100,147220
1760385811.573601,1677386.000,13627,2,PI,1,100,147217
1760385811.613603,1677426.000,13642,3,PI,1,100,147214
1760385811.653604,1677466.000,13642,3,PI,1,100,147217
1760385811.693606,1677506.000,13642,3,PI,1,100,147204
1760385811.733608,1677546.000,13659,2,PI,1,100,147235
1760385811.773609,1677586.000,13659,2,PI,1,100,147223
1760385811.813611,1677626.000,13676,3,PI,1,100,147229
1760385811.853613,1677666.000,13676,3,PI,1,100,147218
1760385811.893614,1677706.000,13676,3,PI,1,100,147233
1760385811.933616,1677746.000,13693,2,PI,1,100,147227
1760385811.973618,1677786.000,13693,2,PI,1,100,147239
1760385812.013619,1677826.000,13707,3,PI,1,100,147231
1760385812.053621,1677866.000,13707,3,PI,1,100,147235
1760385812.093623,1677906.000,13707,3,PI,1,100,147234
1760385812.133624,1677946.000,13725,3,PI,1,100,147237
1760385812.173626,1677986.000,13725,3,PI,1,100,147236
1760385812.213628,1678026.000,13725,3,PI,1,100,147258
1760385812.260130,1678072.500,13743,2,PI,1,100,147237
1760385812.306632,1678119.000,13743,2,PI,1,100,147252
1760385812.346633,1678159.000,13760,2,PI,1,100,147251
1760385812.386635,1678199.000,13760,2,PI,1,100,147240
1760385812.426637,1678239.000,13775,3,PI,1,100,147253
1760385812.466638,1678279.000,13775,3,PI,1,100,147265
1760385812.506640,1678319.000,13775,3,PI,1,100,147256
1760385812.546642,1678359.000,13792,2,PI,1,100,147262
1760385812.586643,1678399.000,13792,2,PI,1,100,147257
1760385812.626645,1678439.000,13808,3,PI,1,100,147240
1760385812.666647,1678479.000,13808,3,PI,1,100,147252
1760385812.706648,1678519.000,13808,3,PI,1,100,147267
1760385812.746650,1678559.000,13825,2,PI,1,100,147281
1760385812.786652,1678599.000,13825,2,PI,1,100,147264
1760385812.826653,1678639.000,13840,3,PI,1,100,147282
1760385812.866655,1678679.000,13840,3,PI,1,100,147297
1760385812.906657,1678719.000,13840,3,PI,1,100,147273
1760385812.946658,1678759.000,13857,3,PI,1,100,147284
1760385812.986660,1678799.000,13857,3,PI,1,100,147278
1760385813.026662,1678839.000,13857,3,PI,1,100,147300
1760385813.066663,1678879.000,13875,2,PI,1,100,147290
1760385813.106665,1678919.000,13875,2,PI,1,100,147290
1760385813.146667,1678959.000,13893,3,PI,1,100,147284
1760385813.186668,1678999.000,13893,3,PI,1,100,147294
1760385813.226670,1679039.000,13893,3,PI,1,100,147303
1760385813.266672,1679079.000,13907,2,PI,1,100,147285
1760385813.306673,1679119.000,13907,2,PI,1,100,147285
1760385813.346675,1679159.000,13924,3,PI,1,100,147293
1760385813.386677,1679199.000,13924,3,PI,1,100,147309
1760385813.426678,1679239.000,13924,3,PI,1,100,147309
1760385813.466680,1679279.000,13941,2,PI,1,100,147303
1760385813.506682,1679319.000,13941,2,PI,1,100,147289
1760385813.546684,1679359.000,13960,3,PI,1,100,147287
1760385813.586685,1679399.000,13960,3,PI,1,100,147293
1760385813.626687,1679439.000,13960,3,PI,1,100,147293
1760385813.666688,1679479.000,13975,2,PI,1,100,147293
1760385813.706690,1679519.000,13975,2,PI,1,100,147299
1760385813.746692,1679559.000,13991,3,PI,1,100,147300
1760385813.786694,1679599.000,13991,3,PI,1,100,147291
1760385813.826695,1679639.000,13991,3,PI,1,100,147287
1760385813.866697,1679679.000,14010,2,PI,1,100,147282
1760385813.906698,1679719.000,14010,2,PI,1,100,147278
1760385813.946700,1679759.000,14027,3,PI,1,100,147282
1760385813.986702,1679799.000,14027,3,PI,1,100,147285
1760385814.026704,1679839.000,14027,3,PI,1,100,147290
1760385814.066705,1679879.000,14043,2,PI,1,100,147301
1760385814.106707,1679919.000,14043,2,PI,1,100,147279
1760385814.146708,1679959.000,14059,3,PI,1,100,147287
1760385814.186710,1679999.000,14059,3,PI,1,100,147298
1760385814.226712,1680039.000,14059,3,PI,1,100,147278
1760385814.266714,1680079.000,14075,2,PI,1,100,147295
1760385814.306715,1680119.000,14075,2,PI,1,100,147292
1760385814.346717,1680159.000,14099,4,PI,1,100,147285
1760385814.386719,1680199.000,14099,4,PI,1,100,147285
1760385814.426720,1680239.000,14099,4,PI,1,100,147281
1760385814.466722,1680279.000,14099,4,PI,1,100,147276
1760385814.506724,1680319.000,14116,2,PI,1,100,147281
1760385814.546725,1680359.000,14116,2,PI,1,100,147285
1760385814.586727,1680399.000,14132,3,PI,1,100,147291
1760385814.626729,1680439.000,14132,3,PI,1,100,147297
1760385814.666730,1680479.000,14132,3,PI,1,100,147292
1760385814.706732,1680519.000,14147,2,PI,1,100,147318
1760385814.746734,1680559.000,14147,2,PI,1,100,147310
1760385814.786735,1680599.000,14165,3,PI,1,100,147282
1760385814.826737,1680639.000,14165,3,PI,1,100,147301
1760385814.866739,1680679.000,14165,3,PI,1,100,147291
1760385814.906740,1680719.000,14183,2,PI,1,100,147300
1760385814.946742,1680759.000,14183,2,PI,1,100,147296
1760385814.986744,1680799.000,14200,3,PI,1,100,147300
1760385815.026745,1680839.000,14200,3,PI,1,100,147298
1760385815.066747,1680879.000,14200,3,PI,1,100,147298
1760385815.106749,1680919.000,14217,2,PI,1,100,147303
1760385815.146750,1680959.000,14217,2,PI,1,100,147301
1760385815.186752,1680999.000,14234,3,PI,1,100,147297
1760385815.226754,1681039.000,14234,3,PI,1,100,147300
1760385815.266755,1681079.000,14234,3,PI,1,100,147301
1760385815.306757,1681119.000,14250,2,PI,1,100,147315
1760385815.346759,1681159.000,14250,2,PI,1,100,147305
1760385815.386760,1681199.000,14267,3,PI,1,100,147314
1760385815.426762,1681239.000,14267,3,PI,1,100,147292
1760385815.466764,1681279.000,14267,3,PI,1,100,147288
1760385815.506765,1681319.000,14282,3,PI,1,100,147291
1760385815.546767,1681359.000,14282,3,PI,1,100,147289
1760385815.586769,1681399.000,14282,3,PI,1,100,147285
1760385815.626770,1681439.000,14299,2,PI,1,100,147279
1760385815.666772,1681479.000,14299,2,PI,1,100,147288
1760385815.706774,1681519.000,14315,3,PI,1,100,147271
1760385815.746775,1681559.000,14315,3,PI,1,100,147292
1760385815.786777,1681599.000,14315,3,PI,1,100,147279
1760385815.826779,1681639.000,14333,2,PI,1,100,147281
1760385815.866781,1681679.000,14333,2,PI,1,100,147293
1760385815.906782,1681719.000,14349,3,PI,1,100,147289
1760385815.946784,1681759.000,14349,3,PI,1,100,147314
1760385815.986785,1681799.000,14349,3,PI,1,100,147317
1760385816.026787,1681839.000,14366,2,PI,1,100,147310
1760385816.066789,1681879.000,14366,2,PI,1,100,147285
1760385816.106791,1681919.000,14383,3,PI,1,100,147310
1760385816.146792,1681959.000,14383,3,PI,1,100,147294
1760385816.186794,1681999.000,14383,3,PI,1,100,147285
1760385816.226795,1682039.000,14402,2,PI,1,100,147285
1760385816.266797,1682079.000,14402,2,PI,1,100,147287
1760385816.306799,1682119.000,14418,3,PI,1,100,147290
1760385816.346801,1682159.000,14418,3,PI,1,100,147267
1760385816.386802,1682199.000,14418,3,PI,1,100,147267
1760385816.426804,1682239.000,14435,2,PI,1,100,147287
1760385816.466805,1682279.000,14435,2,PI,1,100,147284
1760385816.506807,1682319.000,14454,3,PI,1,100,147293
1760385816.546809,1682359.000,14454,3,PI,1,100,147298
1760385816.586811,1682399.000,14454,3,PI,1,100,147304
1760385816.626812,1682439.000,14471,2,PI,1,100,147310
1760385816.666814,1682479.000,14471,2,PI,1,100,147288
1760385816.706815,1682519.000,14486,3,PI,1,100,147308
1760385816.746817,1682559.000,14486,3,PI,1,100,147307
1760385816.786819,1682599.000,14486,3,PI,1,100,147302
1760385816.826821,1682639.000,14503,2,PI,1,100,147289
1760385816.866822,1682679.000,14503,2,PI,1,100,147304
1760385816.906824,1682719.000,14519,3,PI,1,100,147292
1760385816.946826,1682759.000,14519,3,PI,1,100,147286
1760385816.986827,1682799.000,14519,3,PI,1,100,147281
1760385817.026829,1682839.000,14536,3,PI,1,100,147297
1760385817.066831,1682879.000,14536,3,PI,1,100,147303
1760385817.106832,1682919.000,14536,3,PI,1,100,147303
1760385817.146834,1682959.000,14553,2,PI,1,100,147303
1760385817.186836,1682999.000,14553,2,PI,1,100,147319
1760385817.226837,1683039.000,14568,3,PI,1,100,147322
1760385817.266839,1683079.000,14568,3,PI,1,100,147313
1760385817.306841,1683119.000,14568,3,PI,1,100,147306
1760385817.346842,1683159.000,14584,2,PI,1,100,147340
1760385817.386844,1683199.000,14584,2,PI,1,100,147336
1760385817.426846,1683239.000,14602,3,PI,1,100,147332
1760385817.466847,1683279.000,14602,3,PI,1,100,147329
1760385817.506849,1683319.000,14602,3,PI,1,100,147323
1760385817.546851,1683359.000,14618,2,PI,1,100,147335
1760385817.586852,1683399.000,14618,2,PI,1,100,147340
1760385817.626854,1683439.000,14635,3,PI,1,100,147330
1760385817.666856,1683479.000,14635,3,PI,1,100,147336
1760385817.706857,1683519.000,14635,3,PI,1,100,147320
1760385817.746859,1683559.000,14651,2,PI,1,100,147346
1760385817.786861,1683599.000,14651,2,PI,1,100,147344
1760385817.826862,1683639.000,14669,3,PI,1,100,147340
1760385817.866864,1683679.000,14669,3,PI,1,100,147360
1760385817.906866,1683719.000,14669,3,PI,1,100,147371
1760385817.946867,1683759.000,14685,2,PI,1,100,147382
1760385817.986869,1683799.000,14685,2,PI,1,100,147393
1760385818.026871,1683839.000,14700,3,PI,1,100,147397
1760385818.066872,1683879.000,14700,3,PI,1,100,147386
1760385818.106874,1683919.000,14700,3,PI,1,100,147382
1760385818.146876,1683959.000,14717,3,PI,1,100,147370
1760385818.186877,1683999.000,14717,3,PI,1,100,147381
1760385818.226879,1684039.000,14717,3,PI,1,100,147375
1760385818.266881,1684079.000,14736,2,PI,1,100,147386
1760385818.306883,1684119.000,14736,2,PI,1,100,147380
1760385818.346884,1684159.000,14752,3,PI,1,100,147384
1760385818.386886,1684199.000,14752,3,PI,1,100,147385
1760385818.426888,1684239.000,14752,3,PI,1,100,147381
1760385818.466889,1684279.000,14768,2,PI,1,100,147379
1760385818.506891,1684319.000,14768,2,PI,1,100,147388
1760385818.546893,1684359.000,14786,3,PI,1,100,147400
1760385818.586894,1684399.000,14786,3,PI,1,100,147409
1760385818.626896,1684439.000,14786,3,PI,1,100,147406
1760385818.666898,1684479.000,14803,2,PI,1,100,147415
1760385818.706899,1684519.000,14803,2,PI,1,100,147419
1760385818.746901,1684559.000,14819,3,PI,1,100,147407
1760385818.786903,1684599.000,14819,3,PI,1,100,147410
1760385818.826904,1684639.000,14819,3,PI,1,100,147416
1760385818.866906,1684679.000,14838,2,PI,1,100,147409
1760385818.906908,1684719.000,14838,2,PI,1,100,147421
1760385818.946909,1684759.000,14853,3,PI,1,100,147417
1760385818.986911,1684799.000,14853,3,PI,1,100,147421
1760385819.026913,1684839.000,14853,3,PI,1,100,147435
1760385819.066914,1684879.000,14870,2,PI,1,100,147417
1760385819.106916,1684919.000,14870,2,PI,1,100,147428
1760385819.146918,1684959.000,14889,3,PI,1,100,147433
1760385819.186919,1684999.000,14889,3,PI,1,100,147444
1760385819.226921,1685039.000,14889,3,PI,1,100,147428
1760385819.266923,1685079.000,14906,2,PI,1,100,147456
1760385819.306924,1685119.000,14906,2,PI,1,100,147452
1760385819.346926,1685159.000,14920,3,PI,1,100,147440
1760385819.386928,1685199.000,14920,3,PI,1,100,147443
1760385819.426929,1685239.000,14920,3,PI,1,100,147454
1760385819.466931,1685279.000,14943,3,PI,1,100,147458
1760385819.506933,1685319.000,14943,3,PI,1,100,147455
1760385819.546934,1685359.000,14943,3,PI,1,100,147447
1760385819.586936,1685399.000,14961,2,PI,1,100,147459
1760385819.626938,1685439.000,14961,2,PI,1,100,147479
1760385819.666939,1685479.000,14978,3,PI,1,100,147445
1760385819.706941,1685519.000,14978,3,PI,1,100,147454
1760385819.746943,1685559.000,14978,3,PI,1,100,147460
1760385819.786944,1685599.000,14993,2,PI,1,100,147488
1760385819.826946,1685639.000,14993,2,PI,1,100,147473
1760385819.866948,1685679.000,15010,3,PI,1,100,147475
1760385819.906950,1685719.000,15010,3,PI,1,100,147469
1760385819.946951,1685759.000,15010,3,PI,1,100,147468
1760385819.986953,1685799.000,15028,2,PI,1,100,147477
1760385820.026954,1685839.000,15028,2,PI,1,100,147491
1760385820.066956,1685879.000,15045,3,PI,1,100,147474
1760385820.106958,1685919.000,15045,3,PI,1,100,147484
1760385820.146960,1685959.000,15045,3,PI,1,100,147484
1760385820.186961,1685999.000,15060,2,PI,1,100,147484
1760385820.226963,1686039.000,15060,2,PI,1,100,147481
1760385820.266964,1686079.000,15077,3,PI,1,100,147487
1760385820.306966,1686119.000,15077,3,PI,1,100,147474
1760385820.346968,1686159.000,15077,3,PI,1,100,147478
1760385820.386970,1686199.000,15093,2,PI,1,100,147461
1760385820.426971,1686239.000,15093,2,PI,1,100,147473
1760385820.466973,1686279.000,15113,3,PI,1,100,147481
1760385820.506974,1686319.000,15113,3,PI,1,100,147483
1760385820.546976,1686359.000,15113,3,PI,1,100,147486
1760385820.586978,1686399.000,15129,2,PI,1,100,147481
1760385820.626980,1686439.000,15129,2,PI,1,100,147495
1760385820.666981,1686479.000,15146,3,PI,1,100,147496
1760385820.706983,1686519.000,15146,3,PI,1,100,147491
1760385820.746984,1686559.000,15146,3,PI,1,100,147493
1760385820.786486,1686598.500,15163,2,PI,1,100,147496
1760385820.825988,1686638.000,15163,2,PI,1,100,147493
1760385820.866323,1686678.333,15180,3,PI,1,100,147482
1760385820.906658,1686718.667,15180,3,PI,1,100,147492
1760385820.946993,1686759.000,15180,3,PI,1,100,147476
1760385820.986995,1686799.000,15196,3,PI,1,100,147485
1760385821.026996,1686839.000,15196,3,PI,1,100,147481
1760385821.066998,1686879.000,15196,3,PI,1,100,147477
1760385821.107000,1686919.000,15213,2,PI,1,100,147491
1760385821.147001,1686959.000,15213,2,PI,1,100,147492
1760385821.186670,1686998.667,15234,3,PI,1,100,147506
1760385821.226338,1687038.333,15234,3,PI,1,100,147508
1760385821.266006,1687078.000,15234,3,PI,1,100,147507
1760385821.306008,1687118.000,15251,2,PI,1,100,147498
1760385821.346009,1687158.000,15251,2,PI,1,100,147505
1760385821.386011,1687198.000,15268,3,PI,1,100,147505
1760385821.426013,1687238.000,15268,3,PI,1,100,147483
1760385821.466015,1687278.000,15268,3,PI,1,100,147492
1760385821.506016,1687318.000,15285,2,PI,1,100,147488
1760385821.546018,1687358.000,15285,2,PI,1,100,147473
1760385821.586020,1687398.000,15303,3,PI,1,100,147485
1760385821.626021,1687438.000,15303,3,PI,1,100,147496
1760385821.666023,1687478.000,15303,3,PI,1,100,147502
1760385821.706025,1687518.000,15320,2,PI,1,100,147487
1760385821.746026,1687558.000,15320,2,PI,1,100,147496
1760385821.786028,1687598.000,15339,3,PI,1,100,147496
1760385821.826030,1687638.000,15339,3,PI,1,100,147505
1760385821.866031,1687678.000,15339,3,PI,1,100,147522
1760385821.906033,1687718.000,15354,2,PI,1,100,147522
1760385821.946035,1687758.000,15354,2,PI,1,100,147520
1760385821.986036,1687798.000,15370,3,PI,1,100,147508
1760385822.026038,1687838.000,15370,3,PI,1,100,147511
1760385822.066040,1687878.000,15370,3,PI,1,100,147503
1760385822.106041,1687918.000,15388,2,PI,1,100,147491
1760385822.146043,1687958.000,15388,2,PI,1,100,147490
1760385822.186045,1687998.000,15404,3,PI,1,100,147498
1760385822.226046,1688038.000,15404,3,PI,1,100,147498
1760385822.266048,1688078.000,15404,3,PI,1,100,147497
1760385822.313050,1688125.000,15419,2,PI,1,100,147501
1760385822.360052,1688172.000,15419,2,PI,1,100,147463
1760385822.400054,1688212.000,15437,3,PI,1,100,147487
1760385822.440055,1688252.000,15437,3,PI,1,100,147494
1760385822.480057,1688292.000,15437,3,PI,1,100,147505
1760385822.520059,1688332.000,15457,2,PI,1,100,147500
1760385822.560060,1688372.000,15457,2,PI,1,100,147511
1760385822.600062,1688412.000,15473,3,PI,1,100,147501
1760385822.640064,1688452.000,15473,3,PI,1,100,147499
1760385822.680065,1688492.000,15473,3,PI,1,100,147502
1760385822.720067,1688532.000,15490,2,PI,1,100,147517
1760385822.760069,1688572.000,15490,2,PI,1,100,147517
1760385822.800070,1688612.000,15507,3,PI,1,100,147493
1760385822.840072,1688652.000,15507,3,PI,1,100,147495
1760385822.880074,1688692.000,15507,3,PI,1,100,147486
1760385822.920075,1688732.000,15524,2,PI,1,100,147485
1760385822.960077,1688772.000,15524,2,PI,1,100,147492
1760385823.000079,1688812.000,15542,3,PI,1,100,147509
1760385823.040081,1688852.000,15542,3,PI,1,100,147513
1760385823.080082,1688892.000,15542,3,PI,1,100,147513
1760385823.120084,1688932.000,15558,2,PI,1,100,147511
1760385823.160085,1688972.000,15558,2,PI,1,100,147505
1760385823.200087,1689012.000,15574,3,PI,1,100,147510
1760385823.240089,1689052.000,15574,3,PI,1,100,147505
1760385823.280091,1689092.000,15574,3,PI,1,100,147521
1760385823.320092,1689132.000,15591,3,PI,1,100,147495
1760385823.360094,1689172.000,15591,3,PI,1,100,147529
1760385823.400095,1689212.000,15591,3,PI,1,100,147523
1760385823.440097,1689252.000,15607,2,PI,1,100,147532
1760385823.480099,1689292.000,15607,2,PI,1,100,147527
1760385823.520101,1689332.000,15624,3,PI,1,100,147531
1760385823.560102,1689372.000,15624,3,PI,1,100,147519
1760385823.600104,1689412.000,15624,3,PI,1,100,147516
1760385823.640105,1689452.000,15639,2,PI,1,100,147533
1760385823.680107,1689492.000,15639,2,PI,1,100,147539
1760385823.720109,1689532.000,15656,3,PI,1,100,147519
1760385823.760111,1689572.000,15656,3,PI,1,100,147531
1760385823.800112,1689612.000,15656,3,PI,1,100,147537
1760385823.840114,1689652.000,15673,2,PI,1,100,147537
1760385823.880116,1689692.000,15673,2,PI,1,100,147550
1760385823.920117,1689732.000,15690,3,PI,1,100,147544
1760385823.960119,1689772.000,15690,3,PI,1,100,147554
1760385824.000121,1689812.000,15690,3,PI,1,100,147559
1760385824.040122,1689852.000,15706,2,PI,1,100,147578
1760385824.080124,1689892.000,15706,2,PI,1,100,147588
1760385824.119792,1689931.667,15724,3,PI,1,100,147580
1760385824.159461,1689971.333,15724,3,PI,1,100,147571
1760385824.199129,1690011.000,15724,3,PI,1,100,147560
1760385824.239631,1690051.500,15740,2,PI,1,100,147565
1760385824.280132,1690092.000,15740,2,PI,1,100,147577
1760385824.319801,1690131.667,15757,3,PI,1,100,147590
1760385824.359469,1690171.333,15757,3,PI,1,100,147594
1760385824.399137,1690211.000,15757,3,PI,1,100,147579
1760385824.439139,1690251.000,15772,3,PI,1,100,147584
1760385824.479141,1690291.000,15772,3,PI,1,100,147585
1760385824.519142,1690331.000,15772,3,PI,1,100,147572
1760385824.559144,1690371.000,15789,2,PI,1,100,147596
1760385824.599146,1690411.000,15789,2,PI,1,100,147583
1760385824.639147,1690451.000,15812,3,PI,1,100,147603
1760385824.679149,1690491.000,15812,3,PI,1,100,147609
1760385824.719151,1690531.000,15812,3,PI,1,100,147604
1760385824.759152,1690571.000,15829,2,PI,1,100,147589
1760385824.799154,1690611.000,15829,2,PI,1,100,147603
1760385824.839156,1690651.000,15844,3,PI,1,100,147607
1760385824.879157,1690691.000,15844,3,PI,1,100,147600
1760385824.919159,1690731.000,15844,3,PI,1,100,147582
1760385824.959161,1690771.000,15861,2,PI,1,100,147608
1760385824.999162,1690811.000,15861,2,PI,1,100,147617
1760385825.039164,1690851.000,15877,3,PI,1,100,147608
1760385825.079166,1690891.000,15877,3,PI,1,100,147604
1760385825.119167,1690931.000,15877,3,PI,1,100,147620
1760385825.159169,1690971.000,15897,2,PI,1,100,147616
1760385825.199171,1691011.000,15897,2,PI,1,100,147615
1760385825.239172,1691051.000,15912,3,PI,1,100,147621
1760385825.279174,1691091.000,15912,3,PI,1,100,147640
1760385825.319176,1691131.000,15912,3,PI,1,100,147615
1760385825.359177,1691171.000,15928,2,PI,1,100,147647
1760385825.399179,1691211.000,15928,2,PI,1,100,147638
1760385825.439181,1691251.000,15945,3,PI,1,100,147624
1760385825.479182,1691291.000,15945,3,PI,1,100,147650
1760385825.519184,1691331.000,15945,3,PI,1,100,147641
1760385825.559186,1691371.000,15962,2,PI,1,100,147660
1760385825.599187,1691411.000,15962,2,PI,1,100,147658
1760385825.639189,1691451.000,15979,3,PI,1,100,147663
1760385825.679191,1691491.000,15979,3,PI,1,100,147644
1760385825.719193,1691531.000,15979,3,PI,1,100,147647
1760385825.759194,1691571.000,15996,3,PI,1,100,147652
1760385825.799196,1691611.000,15996,3,PI,1,100,147653
1760385825.839197,1691651.000,15996,3,PI,1,100,147663
1760385825.879199,1691691.000,16012,2,PI,1,100,147680
1760385825.919201,1691731.000,16012,2,PI,1,100,147690
1760385825.959203,1691771.000,16031,3,PI,1,100,147670
1760385825.999204,1691811.000,16031,3,PI,1,100,147688
1760385826.039206,1691851.000,16031,3,PI,1,100,147705
1760385826.079207,1691891.000,16047,2,PI,1,100,147706
1760385826.119209,1691931.000,16047,2,PI,1,100,147691
1760385826.159211,1691971.000,16065,3,PI,1,100,147712
1760385826.199213,1692011.000,16065,3,PI,1,100,147704
1760385826.239214,1692051.000,16065,3,PI,1,100,147703
1760385826.279216,1692091.000,16083,2,PI,1,100,147689
1760385826.319217,1692131.000,16083,2,PI,1,100,147705
1760385826.359219,1692171.000,16100,3,PI,1,100,147683
1760385826.399221,1692211.000,16100,3,PI,1,100,147708
1760385826.439223,1692251.000,16100,3,PI,1,100,147700
1760385826.479224,1692291.000,16117,2,PI,1,100,147715
1760385826.519226,1692331.000,16117,2,PI,1,100,147713
1760385826.559228,1692371.000,16132,3,PI,1,100,147712
1760385826.599229,1692411.000,16132,3,PI,1,100,147707
1760385826.639231,1692451.000,16132,3,PI,1,100,147707
1760385826.679233,1692491.000,16148,2,PI,1,100,147734
