LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760382233.017508,1537905,56384,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382233.218504,1538106,56418,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382233.419500,1538307,56450,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382233.620496,1538508,56483,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382233.821492,1538709,56515,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382234.026489,1538914,56548,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382234.227485,1539115,56580,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382234.432481,1539320,56614,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382234.632477,1539520,56645,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382234.833473,1539721,56679,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382235.034469,1539922,56710,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382235.238465,1540126,56744,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382235.439461,1540327,56776,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382235.640457,1540528,56809,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382235.841453,1540729,56841,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382236.042449,1540930,56874,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382236.243445,1541131,56906,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382236.444442,1541332,56940,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382236.645438,1541533,56971,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382236.924432,1541812,57010,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382237.125428,1542013,57046,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382237.326425,1542214,57077,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382237.527421,1542415,57111,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382237.731417,1542619,57142,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382237.932413,1542820,57176,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382238.134409,1543022,57208,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382238.339405,1543227,57243,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382238.540401,1543428,57275,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382238.744397,1543632,57308,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382238.945393,1543833,57341,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382239.146389,1544034,57374,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382239.347385,1544235,57406,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
