LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760385300.914295,1166730.000,59713,3,GZ,1,100,-64.087
1760385300.954294,1166770.000,59713,3,GZ,1,100,-106.323
1760385300.994292,1166810.000,59730,2,GZ,1,100,-103.180
1760385301.034291,1166850.000,59730,2,GZ,1,100,-121.765
1760385301.074290,1166890.000,59746,3,GZ,1,100,-107.605
1760385301.114288,1166930.000,59746,3,GZ,1,100,-79.102
1760385301.154287,1166970.000,59746,3,GZ,1,100,-38.452
1760385301.194285,1167010.000,59762,2,GZ,1,100,9.674
1760385301.234284,1167050.000,59762,2,GZ,1,100,36.560
1760385301.274283,1167090.000,59780,3,GZ,1,100,70.557
1760385301.314281,1167130.000,59780,3,GZ,1,100,79.041
1760385301.354280,1167170.000,59780,3,GZ,1,100,113.159
1760385301.394279,1167210.000,59799,3,GZ,1,100,166.290
1760385301.434277,1167250.000,59799,3,GZ,1,100,87.189
1760385301.474276,1167290.000,59799,3,GZ,1,100,56.854
1760385301.514274,1167330.000,59818,2,GZ,1,100,66.956
1760385301.554273,1167370.000,59818,2,GZ,1,100,47.272
1760385301.594272,1167410.000,59833,3,GZ,1,100,11.658
1760385301.634270,1167450.000,59833,3,GZ,1,100,-52.673
1760385301.674269,1167490.000,59833,3,GZ,1,100,-125.336
1760385301.714267,1167530.000,59851,2,GZ,1,100,-161.621
1760385301.754266,1167570.000,59851,2,GZ,1,100,-115.570
1760385301.794265,1167610.000,59868,3,GZ,1,100,-120.789
1760385301.834263,1167650.000,59868,3,GZ,1,100,-104.279
1760385301.874262,1167690.000,59868,3,GZ,1,100,-62.347
1760385301.909594,1167725.333,59885,3,GZ,1,100,-30.975
1760385301.944926,1167760.667,59885,3,GZ,1,100,18.982
1760385301.980258,1167796.000,59885,3,GZ,1,100,57.800
1760385302.020257,1167836.000,59901,2,GZ,1,100,64.240
1760385302.060256,1167876.000,59901,2,GZ,1,100,64.606
1760385302.100254,1167916.000,59918,3,GZ,1,100,47.180
1760385302.140253,1167956.000,59918,3,GZ,1,100,123.169
1760385302.180252,1167996.000,59918,3,GZ,1,100,91.003
1760385302.220250,1168036.000,59936,2,GZ,1,100,48.859
1760385302.260249,1168076.000,59936,2,GZ,1,100,59.143
1760385302.300247,1168116.000,59954,3,GZ,1,100,42.877
1760385302.340246,1168156.000,59954,3,GZ,1,100,11.108
1760385302.380244,1168196.000,59954,3,GZ,1,100,-17.731
1760385302.420243,1168236.000,59973,2,GZ,1,100,-39.581
1760385302.460242,1168276.000,59973,2,GZ,1,100,-62.347
1760385302.500240,1168316.000,59988,3,GZ,1,100,-111.664
1760385302.540239,1168356.000,59988,3,GZ,1,100,-132.385
1760385302.580238,1168396.000,59988,3,GZ,1,100,-133.209
1760385302.620236,1168436.000,60005,2,GZ,1,100,-126.251
1760385302.660235,1168476.000,60005,2,GZ,1,100,-82.764
1760385302.700233,1168516.000,60021,3,GZ,1,100,-63.385
1760385302.740232,1168556.000,60021,3,GZ,1,100,-23.224
1760385302.780231,1168596.000,60021,3,GZ,1,100,34.424
1760385302.820729,1168636.500,60041,2,GZ,1,100,70.801
1760385302.861228,1168677.000,60041,2,GZ,1,100,71.228
1760385302.900893,1168716.667,60055,3,GZ,1,100,131.256
1760385302.940559,1168756.333,60055,3,GZ,1,100,187.775
1760385302.980224,1168796.000,60055,3,GZ,1,100,98.297
1760385303.020222,1168836.000,60079,4,GZ,1,100,60.028
1760385303.060221,1168876.000,60079,4,GZ,1,100,56.580
1760385303.100220,1168916.000,60079,4,GZ,1,100,32.349
1760385303.140218,1168956.000,60079,4,GZ,1,100,-7.782
1760385303.180217,1168996.000,60096,2,GZ,1,100,-40.222
1760385303.220216,1169036.000,60096,2,GZ,1,100,-67.719
1760385303.260214,1169076.000,60115,3,GZ,1,100,-114.960
1760385303.300213,1169116.000,60115,3,GZ,1,100,-126.801
1760385303.340211,1169156.000,60115,3,GZ,1,100,-121.521
1760385303.380210,1169196.000,60131,2,GZ,1,100,-162.048
1760385303.420209,1169236.000,60131,2,GZ,1,100,-121.216
1760385303.460207,1169276.000,60147,3,GZ,1,100,-68.359
1760385303.500206,1169316.000,60147,3,GZ,1,100,-49.316
1760385303.540205,1169356.000,60147,3,GZ,1,100,-2.136
1760385303.580203,1169396.000,60163,2,GZ,1,100,43.213
1760385303.620202,1169436.000,60163,2,GZ,1,100,74.097
1760385303.660200,1169476.000,60182,3,GZ,1,100,89.783
1760385303.700199,1169516.000,60182,3,GZ,1,100,105.011
1760385303.740198,1169556.000,60182,3,GZ,1,100,185.852
1760385303.780196,1169596.000,60198,2,GZ,1,100,129.791
1760385303.820195,1169636.000,60198,2,GZ,1,100,82.794
1760385303.860193,1169676.000,60218,3,GZ,1,100,73.761
1760385303.900192,1169716.000,60218,3,GZ,1,100,56.122
1760385303.940191,1169756.000,60218,3,GZ,1,100,41.046
1760385303.980189,1169796.000,60232,2,GZ,1,100,12.085
1760385304.020188,1169836.000,60232,2,GZ,1,100,-39.429
1760385304.060187,1169876.000,60251,3,GZ,1,100,-93.384
1760385304.100185,1169916.000,60251,3,GZ,1,100,-150.818
1760385304.140184,1169956.000,60251,3,GZ,1,100,-167.603
1760385304.180182,1169996.000,60268,3,GZ,1,100,-179.260
1760385304.220181,1170036.000,60268,3,GZ,1,100,-161.987
1760385304.260180,1170076.000,60268,3,GZ,1,100,-104.736
1760385304.300178,1170116.000,60285,2,GZ,1,100,-68.573
1760385304.340177,1170156.000,60285,2,GZ,1,100,-32.745
1760385304.380509,1170196.333,60301,3,GZ,1,100,15.137
1760385304.420841,1170236.667,60301,3,GZ,1,100,47.913
1760385304.461173,1170277.000,60301,3,GZ,1,100,87.708
1760385304.501171,1170317.000,60321,2,GZ,1,100,94.635
1760385304.541170,1170357.000,60321,2,GZ,1,100,125.488
1760385304.581169,1170397.000,60337,3,GZ,1,100,154.236
1760385304.621167,1170437.000,60337,3,GZ,1,100,84.198
1760385304.661166,1170477.000,60337,3,GZ,1,100,41.290
1760385304.701164,1170517.000,60354,2,GZ,1,100,35.248
1760385304.741163,1170557.000,60354,2,GZ,1,100,25.848
1760385304.781162,1170597.000,60368,3,GZ,1,100,9.094
1760385304.821160,1170637.000,60368,3,GZ,1,100,-13.184
1760385304.861159,1170677.000,60368,3,GZ,1,100,-33.234
1760385304.901158,1170717.000,60388,2,GZ,1,100,-76.447
1760385304.941156,1170757.000,60388,2,GZ,1,100,-104.767
1760385304.981155,1170797.000,60404,3,GZ,1,100,-95.856
1760385305.021153,1170837.000,60404,3,GZ,1,100,-134.827
1760385305.061152,1170877.000,60404,3,GZ,1,100,-136.566
1760385305.101151,1170917.000,60421,2,GZ,1,100,-94.025
1760385305.141149,1170957.000,60421,2,GZ,1,100,-45.013
1760385305.181148,1170997.000,60436,3,GZ,1,100,0.977
1760385305.221147,1171037.000,60436,3,GZ,1,100,37.262
1760385305.261145,1171077.000,60436,3,GZ,1,100,79.651
1760385305.301144,1171117.000,60457,2,GZ,1,100,120.972
1760385305.341142,1171157.000,60457,2,GZ,1,100,124.054
1760385305.381141,1171197.000,60473,3,GZ,1,100,200.104
1760385305.421140,1171237.000,60473,3,GZ,1,100,198.090
1760385305.461138,1171277.000,60473,3,GZ,1,100,92.712
1760385305.496470,1171312.333,60491,3,GZ,1,100,59.021
1760385305.531802,1171347.667,60491,3,GZ,1,100,42.236
1760385305.567135,1171383.000,60491,3,GZ,1,100,16.510
1760385305.607133,1171423.000,60507,2,GZ,1,100,5.920
1760385305.647132,1171463.000,60507,2,GZ,1,100,4.028
1760385305.687130,1171503.000,60526,3,GZ,1,100,-37.842
1760385305.727129,1171543.000,60526,3,GZ,1,100,-83.282
1760385305.767128,1171583.000,60526,3,GZ,1,100,-135.223
1760385305.807126,1171623.000,60542,2,GZ,1,100,-160.248
1760385305.847125,1171663.000,60542,2,GZ,1,100,-169.983
1760385305.887124,1171703.000,60560,3,GZ,1,100,-136.139
1760385305.927122,1171743.000,60560,3,GZ,1,100,-93.811
1760385305.967121,1171783.000,60560,3,GZ,1,100,-62.317
1760385306.007119,1171823.000,60576,3,GZ,1,100,-25.848
1760385306.047118,1171863.000,60576,3,GZ,1,100,10.345
1760385306.087117,1171903.000,60576,3,GZ,1,100,42.603
1760385306.127115,1171943.000,60591,2,GZ,1,100,77.667
1760385306.167114,1171983.000,60591,2,GZ,1,100,72.937
1760385306.207113,1172023.000,60612,3,GZ,1,100,138.306
1760385306.247111,1172063.000,60612,3,GZ,1,100,112.457
1760385306.287110,1172103.000,60612,3,GZ,1,100,60.669
1760385306.327108,1172143.000,60631,2,GZ,1,100,55.267
1760385306.367107,1172183.000,60631,2,GZ,1,100,62.439
1760385306.407106,1172223.000,60647,3,GZ,1,100,40.222
1760385306.447104,1172263.000,60647,3,GZ,1,100,-3.479
1760385306.487103,1172303.000,60647,3,GZ,1,100,-50.262
1760385306.527102,1172343.000,60665,2,GZ,1,100,-81.390
1760385306.567100,1172383.000,60665,2,GZ,1,100,-116.364
1760385306.607099,1172423.000,60681,3,GZ,1,100,-140.900
1760385306.647097,1172463.000,60681,3,GZ,1,100,-143.433
1760385306.687096,1172503.000,60681,3,GZ,1,100,-116.241
1760385306.727095,1172543.000,60698,2,GZ,1,100,-66.101
1760385306.767093,1172583.000,60698,2,GZ,1,100,-17.822
1760385306.807092,1172623.000,60715,3,GZ,1,100,39.825
1760385306.847090,1172663.000,60715,3,GZ,1,100,71.442
1760385306.887089,1172703.000,60715,3,GZ,1,100,81.390
1760385306.927088,1172743.000,60730,2,GZ,1,100,87.006
1760385306.967086,1172783.000,60730,2,GZ,1,100,76.996
1760385307.007085,1172823.000,60748,3,GZ,1,100,138.916
1760385307.047084,1172863.000,60748,3,GZ,1,100,61.981
1760385307.087082,1172903.000,60748,3,GZ,1,100,17.334
1760385307.127081,1172943.000,60767,2,GZ,1,100,38.239
1760385307.167079,1172983.000,60767,2,GZ,1,100,33.875
1760385307.207078,1173023.000,60784,3,GZ,1,100,40.497
1760385307.247077,1173063.000,60784,3,GZ,1,100,36.621
1760385307.287075,1173103.000,60784,3,GZ,1,100,13.275
1760385307.327074,1173143.000,60801,2,GZ,1,100,-24.109
1760385307.367073,1173183.000,60801,2,GZ,1,100,-95.673
1760385307.407071,1173223.000,60817,3,GZ,1,100,-130.035
1760385307.447070,1173263.000,60817,3,GZ,1,100,-143.982
1760385307.487068,1173303.000,60817,3,GZ,1,100,-128.998
1760385307.527067,1173343.000,60835,3,GZ,1,100,-93.933
1760385307.567066,1173383.000,60835,3,GZ,1,100,-41.992
1760385307.607064,1173423.000,60835,3,GZ,1,100,-6.470
1760385307.647063,1173463.000,60851,2,GZ,1,100,19.623
1760385307.687062,1173503.000,60851,2,GZ,1,100,49.408
1760385307.727060,1173543.000,60868,3,GZ,1,100,57.068
1760385307.767059,1173583.000,60868,3,GZ,1,100,59.662
1760385307.807057,1173623.000,60868,3,GZ,1,100,120.941
1760385307.847056,1173663.000,60885,2,GZ,1,100,69.061
1760385307.887055,1173703.000,60885,2,GZ,1,100,55.084
1760385307.927053,1173743.000,60904,3,GZ,1,100,69.061
1760385307.967052,1173783.000,60904,3,GZ,1,100,61.737
1760385308.007051,1173823.000,60904,3,GZ,1,100,42.084
1760385308.047049,1173863.000,60920,2,GZ,1,100,16.907
1760385308.087048,1173903.000,60920,2,GZ,1,100,-24.017
1760385308.126796,1173942.750,60945,4,GZ,1,100,-73.303
1760385308.166545,1173982.500,60945,4,GZ,1,100,-142.151
1760385308.206294,1174022.250,60945,4,GZ,1,100,-154.480
1760385308.246042,1174062.000,60945,4,GZ,1,100,-148.102
1760385308.286041,1174102.000,60961,2,GZ,1,100,-126.282
1760385308.326039,1174142.000,60961,2,GZ,1,100,-67.749
1760385308.366038,1174182.000,60976,3,GZ,1,100,-35.614
1760385308.406037,1174222.000,60976,3,GZ,1,100,8.362
1760385308.446035,1174262.000,60976,3,GZ,1,100,52.124
1760385308.486534,1174302.500,60993,2,GZ,1,100,72.754
1760385308.527032,1174343.000,60993,2,GZ,1,100,73.517
1760385308.566698,1174382.667,61012,3,GZ,1,100,66.956
1760385308.606363,1174422.333,61012,3,GZ,1,100,167.358
1760385308.646028,1174462.000,61012,3,GZ,1,100,124.237
1760385308.686027,1174502.000,61028,2,GZ,1,100,42.786
1760385308.726026,1174542.000,61028,2,GZ,1,100,49.561
1760385308.766024,1174582.000,61045,3,GZ,1,100,38.635
1760385308.806023,1174622.000,61045,3,GZ,1,100,14.008
1760385308.846021,1174662.000,61045,3,GZ,1,100,-13.672
1760385308.886020,1174702.000,61064,3,GZ,1,100,-62.683
1760385308.926019,1174742.000,61064,3,GZ,1,100,-126.038
1760385308.966017,1174782.000,61064,3,GZ,1,100,-135.651
1760385308.999516,1174815.500,61081,2,GZ,1,100,-121.246
1760385309.033015,1174849.000,61081,2,GZ,1,100,-122.498
1760385309.073014,1174889.000,61097,3,GZ,1,100,-73.578
1760385309.113012,1174929.000,61097,3,GZ,1,100,-30.914
1760385309.153011,1174969.000,61097,3,GZ,1,100,8.240
1760385309.193010,1175009.000,61113,2,GZ,1,100,42.053
1760385309.233008,1175049.000,61113,2,GZ,1,100,59.784
1760385309.273007,1175089.000,61133,3,GZ,1,100,72.754
1760385309.313005,1175129.000,61133,3,GZ,1,100,41.473
1760385309.353004,1175169.000,61133,3,GZ,1,100,52.368
1760385309.393003,1175209.000,61150,3,GZ,1,100,131.958
1760385309.433001,1175249.000,61150,3,GZ,1,100,47.882
1760385309.473000,1175289.000,61150,3,GZ,1,100,44.373
1760385309.512998,1175329.000,61169,2,GZ,1,100,81.207
1760385309.552997,1175369.000,61169,2,GZ,1,100,59.723
1760385309.592996,1175409.000,61184,3,GZ,1,100,15.869
1760385309.632994,1175449.000,61184,3,GZ,1,100,-28.107
1760385309.672993,1175489.000,61184,3,GZ,1,100,-83.252
1760385309.712991,1175529.000,61202,2,GZ,1,100,-171.143
1760385309.752990,1175569.000,61202,2,GZ,1,100,-194.458
1760385309.792989,1175609.000,61219,3,GZ,1,100,-139.435
1760385309.832987,1175649.000,61219,3,GZ,1,100,-104.095
1760385309.872986,1175689.000,61219,3,GZ,1,100,-43.854
1760385309.912985,1175729.000,61236,2,GZ,1,100,-22.278
1760385309.952983,1175769.000,61236,2,GZ,1,100,-5.432
1760385309.992982,1175809.000,61254,3,GZ,1,100,26.642
1760385310.032980,1175849.000,61254,3,GZ,1,100,44.250
1760385310.072979,1175889.000,61254,3,GZ,1,100,62.714
1760385310.112978,1175929.000,61271,2,GZ,1,100,81.757
1760385310.152976,1175969.000,61271,2,GZ,1,100,66.284
1760385310.192975,1176009.000,61289,3,GZ,1,100,146.179
1760385310.232974,1176049.000,61289,3,GZ,1,100,130.249
1760385310.272972,1176089.000,61289,3,GZ,1,100,51.453
1760385310.312971,1176129.000,61305,2,GZ,1,100,42.847
1760385310.352969,1176169.000,61305,2,GZ,1,100,42.175
1760385310.392968,1176209.000,61322,3,GZ,1,100,33.905
1760385310.432967,1176249.000,61322,3,GZ,1,100,14.038
1760385310.472965,1176289.000,61322,3,GZ,1,100,-32.593
1760385310.512964,1176329.000,61339,2,GZ,1,100,-91.370
1760385310.552963,1176369.000,61339,2,GZ,1,100,-144.379
1760385310.592961,1176409.000,61356,3,GZ,1,100,-146.606
1760385310.632960,1176449.000,61356,3,GZ,1,100,-148.926
1760385310.672958,1176489.000,61356,3,GZ,1,100,-110.321
1760385310.712957,1176529.000,61372,2,GZ,1,100,-57.648
1760385310.752956,1176569.000,61372,2,GZ,1,100,-22.064
1760385310.792954,1176609.000,61390,3,GZ,1,100,17.212
1760385310.832953,1176649.000,61390,3,GZ,1,100,33.142
1760385310.872952,1176689.000,61390,3,GZ,1,100,38.208
1760385310.912950,1176729.000,61406,3,GZ,1,100,35.583
1760385310.952949,1176769.000,61406,3,GZ,1,100,32.379
1760385310.992947,1176809.000,61406,3,GZ,1,100,148.193
1760385311.032946,1176849.000,61423,2,GZ,1,100,151.886
1760385311.072945,1176889.000,61423,2,GZ,1,100,78.949
1760385311.112943,1176929.000,61441,3,GZ,1,100,56.030
1760385311.152942,1176969.000,61441,3,GZ,1,100,66.223
1760385311.192940,1177009.000,61441,3,GZ,1,100,44.983
1760385311.232939,1177049.000,61461,2,GZ,1,100,20.172
1760385311.272938,1177089.000,61461,2,GZ,1,100,-6.317
1760385311.312936,1177129.000,61475,3,GZ,1,100,-40.894
1760385311.352935,1177169.000,61475,3,GZ,1,100,-105.499
1760385311.392934,1177209.000,61475,3,GZ,1,100,-137.085
1760385311.432932,1177249.000,61494,2,GZ,1,100,-154.266
1760385311.472931,1177289.000,61494,2,GZ,1,100,-147.552
1760385311.512929,1177329.000,61511,3,GZ,1,100,-86.395
1760385311.552928,1177369.000,61511,3,GZ,1,100,-52.246
1760385311.592927,1177409.000,61511,3,GZ,1,100,-2.838
1760385311.632925,1177449.000,61528,2,GZ,1,100,39.734
1760385311.672924,1177489.000,61528,2,GZ,1,100,34.393
1760385311.712923,1177529.000,61546,3,GZ,1,100,47.058
1760385311.752921,1177569.000,61546,3,GZ,1,100,70.923
1760385311.792920,1177609.000,61546,3,GZ,1,100,176.239
1760385311.832918,1177649.000,61564,2,GZ,1,100,140.900
1760385311.872917,1177689.000,61564,2,GZ,1,100,56.213
1760385311.912916,1177729.000,61582,3,GZ,1,100,56.000
1760385311.952914,1177769.000,61582,3,GZ,1,100,65.338
1760385311.992913,1177809.000,61582,3,GZ,1,100,50.781
1760385312.032912,1177849.000,61599,2,GZ,1,100,17.181
1760385312.072910,1177889.000,61599,2,GZ,1,100,-31.403
1760385312.112909,1177929.000,61616,3,GZ,1,100,-81.696
1760385312.152907,1177969.000,61616,3,GZ,1,100,-104.797
1760385312.192906,1178009.000,61616,3,GZ,1,100,-107.178
1760385312.232905,1178049.000,61633,3,GZ,1,100,-83.557
1760385312.272903,1178089.000,61633,3,GZ,1,100,-102.173
1760385312.312902,1178129.000,61633,3,GZ,1,100,-87.311
1760385312.346401,1178162.500,61649,2,GZ,1,100,-59.814
1760385312.379900,1178196.000,61649,2,GZ,1,100,-28.046
1760385312.419898,1178236.000,61666,3,GZ,1,100,12.482
1760385312.459897,1178276.000,61666,3,GZ,1,100,36.713
1760385312.499895,1178316.000,61666,3,GZ,1,100,62.561
1760385312.539894,1178356.000,61684,2,GZ,1,100,75.134
1760385312.579893,1178396.000,61684,2,GZ,1,100,75.958
1760385312.619891,1178436.000,61702,3,GZ,1,100,145.721
1760385312.659890,1178476.000,61702,3,GZ,1,100,91.736
1760385312.699888,1178516.000,61702,3,GZ,1,100,49.011
1760385312.739887,1178556.000,61720,3,GZ,1,100,59.265
1760385312.779886,1178596.000,61720,3,GZ,1,100,56.488
1760385312.819884,1178636.000,61720,3,GZ,1,100,35.431
1760385312.859883,1178676.000,61738,2,GZ,1,100,2.167
1760385312.899882,1178716.000,61738,2,GZ,1,100,-44.373
1760385312.939880,1178756.000,61756,3,GZ,1,100,-86.456
1760385312.979879,1178796.000,61756,3,GZ,1,100,-110.596
1760385313.019877,1178836.000,61756,3,GZ,1,100,-134.766
1760385313.059876,1178876.000,61771,2,GZ,1,100,-153.412
1760385313.099875,1178916.000,61771,2,GZ,1,100,-122.040
1760385313.139873,1178956.000,61788,3,GZ,1,100,-83.466
1760385313.179872,1178996.000,61788,3,GZ,1,100,-34.821
1760385313.219871,1179036.000,61788,3,GZ,1,100,12.238
1760385313.259869,1179076.000,61808,3,GZ,1,100,41.351
1760385313.299868,1179116.000,61808,3,GZ,1,100,54.932
1760385313.339866,1179156.000,61808,3,GZ,1,100,75.104
1760385313.379865,1179196.000,61828,3,GZ,1,100,73.944
1760385313.419864,1179236.000,61828,3,GZ,1,100,153.564
1760385313.459862,1179276.000,61828,3,GZ,1,100,142.731
1760385313.499861,1179316.000,61846,2,GZ,1,100,62.286
1760385313.539860,1179356.000,61846,2,GZ,1,100,54.779
1760385313.579858,1179396.000,61862,3,GZ,1,100,57.465
1760385313.619857,1179436.000,61862,3,GZ,1,100,51.514
1760385313.659855,1179476.000,61862,3,GZ,1,100,17.670
1760385313.699854,1179516.000,61879,2,GZ,1,100,-33.478
1760385313.739853,1179556.000,61879,2,GZ,1,100,-71.198
1760385313.779851,1179596.000,61897,3,GZ,1,100,-112.061
1760385313.819850,1179636.000,61897,3,GZ,1,100,-94.940
1760385313.859848,1179676.000,61897,3,GZ,1,100,-103.699
1760385313.899847,1179716.000,61917,3,GZ,1,100,-136.444
1760385313.939846,1179756.000,61917,3,GZ,1,100,-101.746
1760385313.979844,1179796.000,61917,3,GZ,1,100,-60.089
1760385314.019843,1179836.000,61932,2,GZ,1,100,-19.562
1760385314.059842,1179876.000,61932,2,GZ,1,100,23.712
1760385314.099840,1179916.000,61948,3,GZ,1,100,48.492
1760385314.139839,1179956.000,61948,3,GZ,1,100,67.413
1760385314.179837,1179996.000,61948,3,GZ,1,100,52.765
1760385314.219836,1180036.000,61967,2,GZ,1,100,63.873
1760385314.259835,1180076.000,61967,2,GZ,1,100,151.062
1760385314.299500,1180115.667,61984,3,GZ,1,100,86.823
1760385314.339165,1180155.333,61984,3,GZ,1,100,44.495
1760385314.378831,1180195.000,61984,3,GZ,1,100,47.363
1760385314.418829,1180235.000,62002,2,GZ,1,100,55.634
1760385314.458828,1180275.000,62002,2,GZ,1,100,50.232
1760385314.498827,1180315.000,62018,3,GZ,1,100,25.726
1760385314.538825,1180355.000,62018,3,GZ,1,100,-22.400
1760385314.578824,1180395.000,62018,3,GZ,1,100,-85.327
1760385314.618822,1180435.000,62036,2,GZ,1,100,-141.846
1760385314.658821,1180475.000,62036,2,GZ,1,100,-133.759
1760385314.698819,1180515.000,62053,3,GZ,1,100,-131.561
1760385314.738818,1180555.000,62053,3,GZ,1,100,-117.035
1760385314.778817,1180595.000,62053,3,GZ,1,100,-78.308
1760385314.818815,1180635.000,62070,2,GZ,1,100,-62.500
1760385314.858814,1180675.000,62070,2,GZ,1,100,-27.985
1760385314.898813,1180715.000,62085,3,GZ,1,100,5.249
1760385314.938811,1180755.000,62085,3,GZ,1,100,20.996
1760385314.978810,1180795.000,62085,3,GZ,1,100,39.734
1760385315.018808,1180835.000,62103,3,GZ,1,100,40.802
1760385315.058807,1180875.000,62103,3,GZ,1,100,115.540
1760385315.098806,1180915.000,62103,3,GZ,1,100,133.179
1760385315.138804,1180955.000,62120,2,GZ,1,100,80.566
1760385315.178803,1180995.000,62120,2,GZ,1,100,65.765
1760385315.218801,1181035.000,62139,3,GZ,1,100,69.489
1760385315.258800,1181075.000,62139,3,GZ,1,100,68.481
1760385315.298799,1181115.000,62139,3,GZ,1,100,50.018
1760385315.338797,1181155.000,62154,2,GZ,1,100,-2.258
1760385315.378796,1181195.000,62154,2,GZ,1,100,-74.554
1760385315.418795,1181235.000,62172,3,GZ,1,100,-150.269
1760385315.458793,1181275.000,62172,3,GZ,1,100,-163.788
1760385315.498792,1181315.000,62172,3,GZ,1,100,-83.252
1760385315.538790,1181355.000,62190,2,GZ,1,100,-67.413
1760385315.578789,1181395.000,62190,2,GZ,1,100,-44.983
1760385315.618788,1181435.000,62206,3,GZ,1,100,7.294
1760385315.658786,1181475.000,62206,3,GZ,1,100,26.764
1760385315.698785,1181515.000,62206,3,GZ,1,100,20.172
1760385315.738784,1181555.000,62223,2,GZ,1,100,17.059
1760385315.778782,1181595.000,62223,2,GZ,1,100,20.630
1760385315.818781,1181635.000,62242,3,GZ,1,100,10.437
1760385315.858779,1181675.000,62242,3,GZ,1,100,15.137
1760385315.898778,1181715.000,62242,3,GZ,1,100,107.330
1760385315.938777,1181755.000,62259,2,GZ,1,100,61.462
1760385315.978775,1181795.000,62259,2,GZ,1,100,22.644
1760385316.014441,1181830.667,62275,3,GZ,1,100,57.526
1760385316.050106,1181866.333,62275,3,GZ,1,100,71.289
1760385316.085772,1181902.000,62275,3,GZ,1,100,53.101
1760385316.125770,1181942.000,62292,3,GZ,1,100,16.174
1760385316.165769,1181982.000,62292,3,GZ,1,100,-22.247
1760385316.205768,1182022.000,62292,3,GZ,1,100,-64.972
1760385316.245766,1182062.000,62313,2,GZ,1,100,-127.197
1760385316.285765,1182102.000,62313,2,GZ,1,100,-128.143
1760385316.325763,1182142.000,62330,3,GZ,1,100,-82.428
1760385316.365762,1182182.000,62330,3,GZ,1,100,-94.940
1760385316.405761,1182222.000,62330,3,GZ,1,100,-65.277
1760385316.445759,1182262.000,62346,2,GZ,1,100,-28.717
1760385316.485758,1182302.000,62346,2,GZ,1,100,-10.040
1760385316.525756,1182342.000,62363,3,GZ,1,100,2.228
1760385316.565755,1182382.000,62363,3,GZ,1,100,13.977
1760385316.605754,1182422.000,62363,3,GZ,1,100,22.003
1760385316.645752,1182462.000,62378,2,GZ,1,100,22.888
1760385316.685751,1182502.000,62378,2,GZ,1,100,51.178
1760385316.725749,1182542.000,62397,3,GZ,1,100,121.399
1760385316.765748,1182582.000,62397,3,GZ,1,100,83.221
1760385316.805747,1182622.000,62397,3,GZ,1,100,58.014
1760385316.845745,1182662.000,62416,2,GZ,1,100,72.113
1760385316.885744,1182702.000,62416,2,GZ,1,100,75.714
1760385316.925743,1182742.000,62433,3,GZ,1,100,60.791
1760385316.965741,1182782.000,62433,3,GZ,1,100,23.468
1760385317.005740,1182822.000,62433,3,GZ,1,100,-23.834
1760385317.045738,1182862.000,62449,2,GZ,1,100,-62.256
1760385317.085737,1182902.000,62449,2,GZ,1,100,-98.816
1760385317.125736,1182942.000,62467,3,GZ,1,100,-92.346
1760385317.165734,1182982.000,62467,3,GZ,1,100,-106.659
1760385317.205733,1183022.000,62467,3,GZ,1,100,-121.796
1760385317.245732,1183062.000,62483,3,GZ,1,100,-99.365
1760385317.285730,1183102.000,62483,3,GZ,1,100,-69.458
1760385317.325729,1183142.000,62483,3,GZ,1,100,-19.165
1760385317.365727,1183182.000,62500,2,GZ,1,100,32.745
1760385317.405726,1183222.000,62500,2,GZ,1,100,61.279
1760385317.445725,1183262.000,62516,3,GZ,1,100,72.174
1760385317.485723,1183302.000,62516,3,GZ,1,100,83.038
1760385317.525722,1183342.000,62516,3,GZ,1,100,154.083
1760385317.565721,1183382.000,62536,2,GZ,1,100,124.084
1760385317.605719,1183422.000,62536,2,GZ,1,100,65.186
1760385317.645718,1183462.000,62552,3,GZ,1,100,50.049
1760385317.685716,1183502.000,62552,3,GZ,1,100,48.218
1760385317.725715,1183542.000,62552,3,GZ,1,100,45.807
1760385317.765714,1183582.000,62571,2,GZ,1,100,23.193
1760385317.805712,1183622.000,62571,2,GZ,1,100,-12.299
1760385317.845711,1183662.000,62588,3,GZ,1,100,-66.040
1760385317.885710,1183702.000,62588,3,GZ,1,100,-117.737
1760385317.925708,1183742.000,62588,3,GZ,1,100,-116.882
1760385317.965707,1183782.000,62605,2,GZ,1,100,-91.644
1760385318.005705,1183822.000,62605,2,GZ,1,100,-103.912
1760385318.045371,1183861.667,62621,3,GZ,1,100,-94.818
1760385318.085036,1183901.333,62621,3,GZ,1,100,-64.575
1760385318.124701,1183941.000,62621,3,GZ,1,100,-41.107
1760385318.165200,1183981.500,62639,2,GZ,1,100,-27.893
1760385318.205698,1184022.000,62639,2,GZ,1,100,-4.425
1760385318.245697,1184062.000,62653,3,GZ,1,100,37.659
1760385318.285696,1184102.000,62653,3,GZ,1,100,54.993
1760385318.325694,1184142.000,62653,3,GZ,1,100,109.894
1760385318.365443,1184181.750,62679,4,GZ,1,100,162.384
1760385318.405192,1184221.500,62679,4,GZ,1,100,99.518
1760385318.444940,1184261.250,62679,4,GZ,1,100,71.289
1760385318.484689,1184301.000,62679,4,GZ,1,100,74.463
1760385318.524688,1184341.000,62696,2,GZ,1,100,63.873
