LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760381725.649430,1030536.000,37756,2,PI,1,100,158363
1760381725.689429,1030576.000,37756,2,PI,1,100,158421
1760381725.729428,1030616.000,37772,3,PI,1,100,158404
1760381725.769428,1030656.000,37772,3,PI,1,100,158411
1760381725.809427,1030696.000,37772,3,PI,1,100,158436
1760381725.849426,1030736.000,37789,2,PI,1,100,158425
1760381725.889425,1030776.000,37789,2,PI,1,100,158407
1760381725.929425,1030816.000,37805,3,PI,1,100,158383
1760381725.969424,1030856.000,37805,3,PI,1,100,158372
1760381726.009423,1030896.000,37805,3,PI,1,100,158355
1760381726.049422,1030936.000,37823,3,PI,1,100,158349
1760381726.089422,1030976.000,37823,3,PI,1,100,158365
1760381726.129421,1031016.000,37823,3,PI,1,100,158436
1760381726.169420,1031056.000,37841,2,PI,1,100,158477
1760381726.209419,1031096.000,37841,2,PI,1,100,158466
1760381726.249419,1031136.000,37856,3,PI,1,100,158468
1760381726.289418,1031176.000,37856,3,PI,1,100,158491
1760381726.329417,1031216.000,37856,3,PI,1,100,158532
1760381726.369416,1031256.000,37873,2,PI,1,100,158530
1760381726.409416,1031296.000,37873,2,PI,1,100,158554
1760381726.449415,1031336.000,37890,3,PI,1,100,158550
1760381726.489414,1031376.000,37890,3,PI,1,100,158540
1760381726.529413,1031416.000,37890,3,PI,1,100,158522
1760381726.569413,1031456.000,37906,2,PI,1,100,158491
1760381726.609412,1031496.000,37906,2,PI,1,100,158478
1760381726.649411,1031536.000,37924,3,PI,1,100,158513
1760381726.689410,1031576.000,37924,3,PI,1,100,158519
1760381726.729410,1031616.000,37924,3,PI,1,100,158571
1760381726.769409,1031656.000,37940,2,PI,1,100,158631
1760381726.809408,1031696.000,37940,2,PI,1,100,158599
1760381726.849407,1031736.000,37959,3,PI,1,100,158573
1760381726.889407,1031776.000,37959,3,PI,1,100,158645
1760381726.929406,1031816.000,37959,3,PI,1,100,158665
1760381726.969405,1031856.000,37975,2,PI,1,100,158673
1760381727.009404,1031896.000,37975,2,PI,1,100,158652
1760381727.049404,1031936.000,37996,3,PI,1,100,158647
1760381727.089403,1031976.000,37996,3,PI,1,100,158608
1760381727.129402,1032016.000,37996,3,PI,1,100,158581
1760381727.169402,1032056.000,38011,2,PI,1,100,158541
1760381727.209401,1032096.000,38011,2,PI,1,100,158528
1760381727.249400,1032136.000,38028,3,PI,1,100,158530
1760381727.289399,1032176.000,38028,3,PI,1,100,158554
1760381727.329399,1032216.000,38028,3,PI,1,100,158591
1760381727.369398,1032256.000,38049,3,PI,1,100,158646
1760381727.409397,1032296.000,38049,3,PI,1,100,158648
1760381727.449396,1032336.000,38049,3,PI,1,100,158634
1760381727.489396,1032376.000,38066,2,PI,1,100,158675
1760381727.529395,1032416.000,38066,2,PI,1,100,158733
1760381727.569394,1032456.000,38082,3,PI,1,100,158763
1760381727.609393,1032496.000,38082,3,PI,1,100,158763
1760381727.649393,1032536.000,38082,3,PI,1,100,158748
1760381727.689392,1032576.000,38100,2,PI,1,100,158743
1760381727.729391,1032616.000,38100,2,PI,1,100,158706
1760381727.769390,1032656.000,38116,3,PI,1,100,158688
1760381727.809390,1032696.000,38116,3,PI,1,100,158670
1760381727.849389,1032736.000,38116,3,PI,1,100,158674
1760381727.889388,1032776.000,38133,2,PI,1,100,158650
1760381727.929388,1032816.000,38133,2,PI,1,100,158664
1760381727.969387,1032856.000,38152,3,PI,1,100,158736
1760381728.009386,1032896.000,38152,3,PI,1,100,158731
1760381728.049385,1032936.000,38152,3,PI,1,100,158698
1760381728.089385,1032976.000,38169,2,PI,1,100,158705
1760381728.129384,1033016.000,38169,2,PI,1,100,158745
1760381728.169383,1033056.000,38187,3,PI,1,100,158751
1760381728.209382,1033096.000,38187,3,PI,1,100,158733
1760381728.249382,1033136.000,38187,3,PI,1,100,158725
1760381728.289381,1033176.000,38204,2,PI,1,100,158709
1760381728.329380,1033216.000,38204,2,PI,1,100,158673
1760381728.369379,1033256.000,38219,3,PI,1,100,158639
1760381728.409379,1033296.000,38219,3,PI,1,100,158633
1760381728.449378,1033336.000,38219,3,PI,1,100,158636
1760381728.489377,1033376.000,38236,3,PI,1,100,158642
1760381728.529376,1033416.000,38236,3,PI,1,100,158699
1760381728.569376,1033456.000,38236,3,PI,1,100,158738
1760381728.609375,1033496.000,38256,2,PI,1,100,158697
1760381728.649374,1033536.000,38256,2,PI,1,100,158687
1760381728.689373,1033576.000,38274,3,PI,1,100,158723
1760381728.729373,1033616.000,38274,3,PI,1,100,158784
1760381728.769372,1033656.000,38274,3,PI,1,100,158806
1760381728.809371,1033696.000,38290,2,PI,1,100,158794
1760381728.849370,1033736.000,38290,2,PI,1,100,158761
1760381728.889370,1033776.000,38307,3,PI,1,100,158751
1760381728.929369,1033816.000,38307,3,PI,1,100,158731
1760381728.969368,1033856.000,38307,3,PI,1,100,158661
1760381729.009367,1033896.000,38324,2,PI,1,100,158634
1760381729.049367,1033936.000,38324,2,PI,1,100,158647
1760381729.089366,1033976.000,38341,3,PI,1,100,158641
1760381729.129365,1034016.000,38341,3,PI,1,100,158675
1760381729.169364,1034056.000,38341,3,PI,1,100,158716
1760381729.209364,1034096.000,38360,2,PI,1,100,158703
1760381729.249363,1034136.000,38360,2,PI,1,100,158667
1760381729.289362,1034176.000,38376,3,PI,1,100,158686
1760381729.329361,1034216.000,38376,3,PI,1,100,158730
1760381729.369361,1034256.000,38376,3,PI,1,100,158732
1760381729.409360,1034296.000,38395,2,PI,1,100,158742
1760381729.449359,1034336.000,38395,2,PI,1,100,158745
1760381729.489358,1034376.000,38412,3,PI,1,100,158676
1760381729.529358,1034416.000,38412,3,PI,1,100,158637
1760381729.569357,1034456.000,38412,3,PI,1,100,158578
1760381729.609356,1034496.000,38428,2,PI,1,100,158562
1760381729.649356,1034536.000,38428,2,PI,1,100,158536
1760381729.689355,1034576.000,38444,3,PI,1,100,158539
1760381729.729354,1034616.000,38444,3,PI,1,100,158588
1760381729.769353,1034656.000,38444,3,PI,1,100,158686
1760381729.809353,1034696.000,38464,2,PI,1,100,158660
1760381729.849352,1034736.000,38464,2,PI,1,100,158612
1760381729.889351,1034776.000,38481,3,PI,1,100,158639
1760381729.929350,1034816.000,38481,3,PI,1,100,158683
1760381729.969350,1034856.000,38481,3,PI,1,100,158726
1760381730.009349,1034896.000,38500,3,PI,1,100,158731
1760381730.049348,1034936.000,38500,3,PI,1,100,158727
1760381730.089347,1034976.000,38500,3,PI,1,100,158742
1760381730.129347,1035016.000,38515,2,PI,1,100,158711
1760381730.169346,1035056.000,38515,2,PI,1,100,158658
1760381730.209345,1035096.000,38531,3,PI,1,100,158621
1760381730.249344,1035136.000,38531,3,PI,1,100,158598
1760381730.289344,1035176.000,38531,3,PI,1,100,158581
1760381730.329010,1035215.667,38554,3,PI,1,100,158612
1760381730.368675,1035255.333,38554,3,PI,1,100,158667
1760381730.408341,1035295.000,38554,3,PI,1,100,158633
1760381730.448674,1035335.333,38572,3,PI,1,100,158587
1760381730.489007,1035375.667,38572,3,PI,1,100,158602
1760381730.529339,1035416.000,38572,3,PI,1,100,158631
1760381730.569339,1035456.000,38591,2,PI,1,100,158635
1760381730.609338,1035496.000,38591,2,PI,1,100,158660
1760381730.649004,1035535.667,38608,3,PI,1,100,158667
1760381730.688670,1035575.333,38608,3,PI,1,100,158677
1760381730.728336,1035615.000,38608,3,PI,1,100,158658
1760381730.768835,1035655.500,38625,2,PI,1,100,158626
1760381730.809334,1035696.000,38625,2,PI,1,100,158572
1760381730.849333,1035736.000,38641,3,PI,1,100,158545
1760381730.889333,1035776.000,38641,3,PI,1,100,158510
1760381730.929332,1035816.000,38641,3,PI,1,100,158562
1760381730.969331,1035856.000,38658,2,PI,1,100,158621
1760381731.009330,1035896.000,38658,2,PI,1,100,158581
1760381731.048996,1035935.667,38675,3,PI,1,100,158592
1760381731.088662,1035975.333,38675,3,PI,1,100,158639
1760381731.128328,1036015.000,38675,3,PI,1,100,158703
1760381731.168327,1036055.000,38692,2,PI,1,100,158701
1760381731.208327,1036095.000,38692,2,PI,1,100,158697
1760381731.248326,1036135.000,38710,3,PI,1,100,158708
1760381731.288325,1036175.000,38710,3,PI,1,100,158728
1760381731.328324,1036215.000,38710,3,PI,1,100,158729
1760381731.368324,1036255.000,38728,2,PI,1,100,158692
1760381731.408323,1036295.000,38728,2,PI,1,100,158651
1760381731.448322,1036335.000,38743,3,PI,1,100,158620
1760381731.488321,1036375.000,38743,3,PI,1,100,158589
1760381731.528321,1036415.000,38743,3,PI,1,100,158624
1760381731.568320,1036455.000,38759,3,PI,1,100,158653
1760381731.608319,1036495.000,38759,3,PI,1,100,158609
1760381731.648319,1036535.000,38759,3,PI,1,100,158595
1760381731.688318,1036575.000,38776,2,PI,1,100,158649
1760381731.728317,1036615.000,38776,2,PI,1,100,158654
1760381731.768316,1036655.000,38797,3,PI,1,100,158639
1760381731.808316,1036695.000,38797,3,PI,1,100,158632
1760381731.848315,1036735.000,38797,3,PI,1,100,158647
1760381731.888314,1036775.000,38813,2,PI,1,100,158618
1760381731.928313,1036815.000,38813,2,PI,1,100,158601
1760381731.968646,1036855.333,38829,3,PI,1,100,158562
1760381732.008978,1036895.667,38829,3,PI,1,100,158529
1760381732.049311,1036936.000,38829,3,PI,1,100,158480
1760381732.089310,1036976.000,38847,2,PI,1,100,158496
1760381732.129309,1037016.000,38847,2,PI,1,100,158580
1760381732.168975,1037055.667,38864,3,PI,1,100,158585
1760381732.208641,1037095.333,38864,3,PI,1,100,158541
1760381732.248307,1037135.000,38864,3,PI,1,100,158545
1760381732.288306,1037175.000,38882,2,PI,1,100,158599
1760381732.328306,1037215.000,38882,2,PI,1,100,158646
1760381732.368639,1037255.333,38900,3,PI,1,100,158651
1760381732.408971,1037295.667,38900,3,PI,1,100,158667
1760381732.449304,1037336.000,38900,3,PI,1,100,158660
1760381732.488803,1037375.500,38916,2,PI,1,100,158646
1760381732.528302,1037415.000,38916,2,PI,1,100,158620
1760381732.568301,1037455.000,38933,3,PI,1,100,158561
1760381732.608301,1037495.000,38933,3,PI,1,100,158555
1760381732.648300,1037535.000,38933,3,PI,1,100,158553
1760381732.695299,1037582.000,38950,2,PI,1,100,158558
1760381732.742298,1037629.000,38950,2,PI,1,100,158588
1760381732.782297,1037669.000,38967,3,PI,1,100,158611
1760381732.822297,1037709.000,38967,3,PI,1,100,158559
1760381732.862296,1037749.000,38967,3,PI,1,100,158544
1760381732.902295,1037789.000,38983,2,PI,1,100,158578
1760381732.942294,1037829.000,38983,2,PI,1,100,158597
1760381732.982294,1037869.000,39005,3,PI,1,100,158635
1760381733.022293,1037909.000,39005,3,PI,1,100,158620
1760381733.062292,1037949.000,39005,3,PI,1,100,158630
1760381733.102291,1037989.000,39021,2,PI,1,100,158606
1760381733.142291,1038029.000,39021,2,PI,1,100,158582
1760381733.182290,1038069.000,39036,3,PI,1,100,158505
1760381733.222289,1038109.000,39036,3,PI,1,100,158470
1760381733.262289,1038149.000,39036,3,PI,1,100,158434
1760381733.302288,1038189.000,39052,2,PI,1,100,158450
1760381733.342287,1038229.000,39052,2,PI,1,100,158561
1760381733.382286,1038269.000,39072,3,PI,1,100,158546
1760381733.422286,1038309.000,39072,3,PI,1,100,158471
1760381733.462285,1038349.000,39072,3,PI,1,100,158512
1760381733.502284,1038389.000,39090,2,PI,1,100,158591
1760381733.542283,1038429.000,39090,2,PI,1,100,158605
1760381733.582283,1038469.000,39108,3,PI,1,100,158631
1760381733.622282,1038509.000,39108,3,PI,1,100,158659
1760381733.662281,1038549.000,39108,3,PI,1,100,158696
1760381733.702280,1038589.000,39124,2,PI,1,100,158683
1760381733.742280,1038629.000,39124,2,PI,1,100,158662
1760381733.782279,1038669.000,39141,3,PI,1,100,158617
1760381733.822278,1038709.000,39141,3,PI,1,100,158587
1760381733.862277,1038749.000,39141,3,PI,1,100,158576
1760381733.902277,1038789.000,39157,2,PI,1,100,158568
1760381733.942276,1038829.000,39157,2,PI,1,100,158577
1760381733.982275,1038869.000,39176,3,PI,1,100,158585
1760381734.022274,1038909.000,39176,3,PI,1,100,158531
1760381734.062274,1038949.000,39176,3,PI,1,100,158516
1760381734.102273,1038989.000,39191,3,PI,1,100,158555
1760381734.142272,1039029.000,39191,3,PI,1,100,158589
1760381734.182271,1039069.000,39191,3,PI,1,100,158611
1760381734.222271,1039109.000,39210,2,PI,1,100,158594
1760381734.262270,1039149.000,39210,2,PI,1,100,158592
1760381734.302269,1039189.000,39229,3,PI,1,100,158584
1760381734.342268,1039229.000,39229,3,PI,1,100,158546
1760381734.382268,1039269.000,39229,3,PI,1,100,158499
1760381734.422267,1039309.000,39246,2,PI,1,100,158440
1760381734.462266,1039349.000,39246,2,PI,1,100,158395
1760381734.502265,1039389.000,39260,3,PI,1,100,158369
1760381734.542265,1039429.000,39260,3,PI,1,100,158405
1760381734.582264,1039469.000,39260,3,PI,1,100,158464
1760381734.622263,1039509.000,39279,2,PI,1,100,158458
1760381734.662262,1039549.000,39279,2,PI,1,100,158414
1760381734.701928,1039588.667,39298,3,PI,1,100,158474
1760381734.741594,1039628.333,39298,3,PI,1,100,158536
1760381734.781260,1039668.000,39298,3,PI,1,100,158594
1760381734.821259,1039708.000,39315,2,PI,1,100,158624
1760381734.861259,1039748.000,39315,2,PI,1,100,158661
1760381734.901258,1039788.000,39331,3,PI,1,100,158681
1760381734.941257,1039828.000,39331,3,PI,1,100,158681
1760381734.981256,1039868.000,39331,3,PI,1,100,158650
1760381735.021256,1039908.000,39349,2,PI,1,100,158631
1760381735.061255,1039948.000,39349,2,PI,1,100,158618
1760381735.101588,1039988.333,39365,3,PI,1,100,158590
1760381735.141920,1040028.667,39365,3,PI,1,100,158569
1760381735.182253,1040069.000,39365,3,PI,1,100,158594
1760381735.221752,1040108.500,39384,2,PI,1,100,158613
1760381735.261251,1040148.000,39384,2,PI,1,100,158556
1760381735.301251,1040188.000,39401,3,PI,1,100,158579
1760381735.341250,1040228.000,39401,3,PI,1,100,158632
1760381735.381249,1040268.000,39401,3,PI,1,100,158639
1760381735.421248,1040308.000,39423,4,PI,1,100,158628
1760381735.461248,1040348.000,39423,4,PI,1,100,158593
1760381735.501247,1040388.000,39423,4,PI,1,100,158561
1760381735.541246,1040428.000,39423,4,PI,1,100,158488
1760381735.581245,1040468.000,39441,2,PI,1,100,158410
1760381735.621245,1040508.000,39441,2,PI,1,100,158349
1760381735.661244,1040548.000,39459,3,PI,1,100,158326
1760381735.701243,1040588.000,39459,3,PI,1,100,158291
1760381735.741242,1040628.000,39459,3,PI,1,100,158306
1760381735.781242,1040668.000,39475,2,PI,1,100,158387
1760381735.821241,1040708.000,39475,2,PI,1,100,158408
1760381735.861240,1040748.000,39494,3,PI,1,100,158365
1760381735.901240,1040788.000,39494,3,PI,1,100,158397
1760381735.941239,1040828.000,39494,3,PI,1,100,158439
1760381735.981238,1040868.000,39509,2,PI,1,100,158474
1760381736.021237,1040908.000,39509,2,PI,1,100,158497
1760381736.061237,1040948.000,39526,3,PI,1,100,158531
1760381736.101236,1040988.000,39526,3,PI,1,100,158591
1760381736.141235,1041028.000,39526,3,PI,1,100,158573
1760381736.181234,1041068.000,39542,2,PI,1,100,158579
1760381736.221234,1041108.000,39542,2,PI,1,100,158551
1760381736.261233,1041148.000,39559,3,PI,1,100,158525
1760381736.301232,1041188.000,39559,3,PI,1,100,158545
1760381736.341231,1041228.000,39559,3,PI,1,100,158559
1760381736.381231,1041268.000,39576,3,PI,1,100,158630
1760381736.421230,1041308.000,39576,3,PI,1,100,158623
1760381736.461229,1041348.000,39576,3,PI,1,100,158595
1760381736.501228,1041388.000,39593,2,PI,1,100,158589
1760381736.541228,1041428.000,39593,2,PI,1,100,158630
1760381736.581227,1041468.000,39609,3,PI,1,100,158628
1760381736.621226,1041508.000,39609,3,PI,1,100,158619
1760381736.661225,1041548.000,39609,3,PI,1,100,158641
1760381736.701225,1041588.000,39627,2,PI,1,100,158602
1760381736.741224,1041628.000,39627,2,PI,1,100,158575
1760381736.781223,1041668.000,39643,3,PI,1,100,158566
1760381736.821223,1041708.000,39643,3,PI,1,100,158528
1760381736.861222,1041748.000,39643,3,PI,1,100,158511
1760381736.901221,1041788.000,39660,2,PI,1,100,158498
1760381736.941220,1041828.000,39660,2,PI,1,100,158482
1760381736.981220,1041868.000,39677,3,PI,1,100,158547
1760381737.021219,1041908.000,39677,3,PI,1,100,158581
1760381737.061218,1041948.000,39677,3,PI,1,100,158553
1760381737.101217,1041988.000,39698,2,PI,1,100,158568
1760381737.141217,1042028.000,39698,2,PI,1,100,158632
1760381737.181216,1042068.000,39712,3,PI,1,100,158697
1760381737.221215,1042108.000,39712,3,PI,1,100,158731
1760381737.261214,1042148.000,39712,3,PI,1,100,158735
1760381737.301214,1042188.000,39731,2,PI,1,100,158744
1760381737.341213,1042228.000,39731,2,PI,1,100,158714
1760381737.381212,1042268.000,39748,3,PI,1,100,158644
1760381737.421211,1042308.000,39748,3,PI,1,100,158603
1760381737.461210,1042348.000,39748,3,PI,1,100,158582
1760381737.501210,1042388.000,39765,2,PI,1,100,158604
1760381737.541209,1042428.000,39765,2,PI,1,100,158626
1760381737.581208,1042468.000,39782,3,PI,1,100,158669
1760381737.621208,1042508.000,39782,3,PI,1,100,158712
1760381737.661207,1042548.000,39782,3,PI,1,100,158660
1760381737.701206,1042588.000,39799,2,PI,1,100,158629
1760381737.741205,1042628.000,39799,2,PI,1,100,158651
1760381737.781205,1042668.000,39815,3,PI,1,100,158676
1760381737.821204,1042708.000,39815,3,PI,1,100,158674
1760381737.861203,1042748.000,39815,3,PI,1,100,158661
1760381737.901202,1042788.000,39834,3,PI,1,100,158663
1760381737.941202,1042828.000,39834,3,PI,1,100,158607
1760381737.981201,1042868.000,39834,3,PI,1,100,158588
1760381738.021200,1042908.000,39851,2,PI,1,100,158550
1760381738.061199,1042948.000,39851,2,PI,1,100,158531
1760381738.101199,1042988.000,39866,3,PI,1,100,158523
1760381738.141198,1043028.000,39866,3,PI,1,100,158518
1760381738.181197,1043068.000,39866,3,PI,1,100,158600
1760381738.221196,1043108.000,39884,2,PI,1,100,158675
1760381738.261196,1043148.000,39884,2,PI,1,100,158642
1760381738.301195,1043188.000,39902,3,PI,1,100,158624
1760381738.341194,1043228.000,39902,3,PI,1,100,158655
1760381738.381193,1043268.000,39902,3,PI,1,100,158720
1760381738.421193,1043308.000,39918,2,PI,1,100,158738
1760381738.461192,1043348.000,39918,2,PI,1,100,158725
1760381738.501191,1043388.000,39935,3,PI,1,100,158754
1760381738.541191,1043428.000,39935,3,PI,1,100,158774
1760381738.581190,1043468.000,39935,3,PI,1,100,158761
1760381738.621189,1043508.000,39951,2,PI,1,100,158753
1760381738.661188,1043548.000,39951,2,PI,1,100,158753
1760381738.701188,1043588.000,39969,3,PI,1,100,158762
1760381738.741187,1043628.000,39969,3,PI,1,100,158756
1760381738.781186,1043668.000,39969,3,PI,1,100,158766
1760381738.821185,1043708.000,39985,2,PI,1,100,158802
1760381738.861185,1043748.000,39985,2,PI,1,100,158763
1760381738.901184,1043788.000,40002,3,PI,1,100,158722
1760381738.941183,1043828.000,40002,3,PI,1,100,158749
1760381738.981182,1043868.000,40002,3,PI,1,100,158759
1760381739.021182,1043908.000,40021,3,PI,1,100,158781
1760381739.061181,1043948.000,40021,3,PI,1,100,158791
1760381739.101180,1043988.000,40021,3,PI,1,100,158799
1760381739.141179,1044028.000,40040,2,PI,1,100,158772
1760381739.181179,1044068.000,40040,2,PI,1,100,158739
1760381739.221178,1044108.000,40056,3,PI,1,100,158665
1760381739.261177,1044148.000,40056,3,PI,1,100,158619
1760381739.301176,1044188.000,40056,3,PI,1,100,158634
1760381739.341176,1044228.000,40072,2,PI,1,100,158622
1760381739.381175,1044268.000,40072,2,PI,1,100,158665
1760381739.421174,1044308.000,40090,3,PI,1,100,158748
1760381739.461174,1044348.000,40090,3,PI,1,100,158750
1760381739.501173,1044388.000,40090,3,PI,1,100,158720
1760381739.541172,1044428.000,40109,2,PI,1,100,158763
1760381739.581171,1044468.000,40109,2,PI,1,100,158841
1760381739.621171,1044508.000,40125,3,PI,1,100,158841
1760381739.661170,1044548.000,40125,3,PI,1,100,158872
1760381739.701169,1044588.000,40125,3,PI,1,100,158887
1760381739.741168,1044628.000,40144,2,PI,1,100,158905
1760381739.781168,1044668.000,40144,2,PI,1,100,158867
1760381739.821167,1044708.000,40159,3,PI,1,100,158800
1760381739.861166,1044748.000,40159,3,PI,1,100,158756
1760381739.901165,1044788.000,40159,3,PI,1,100,158743
1760381739.941164,1044828.000,40176,2,PI,1,100,158735
1760381739.981164,1044868.000,40176,2,PI,1,100,158784
1760381740.021163,1044908.000,40195,3,PI,1,100,158840
1760381740.061162,1044948.000,40195,3,PI,1,100,158809
1760381740.101161,1044988.000,40195,3,PI,1,100,158774
1760381740.141161,1045028.000,40212,2,PI,1,100,158804
1760381740.181160,1045068.000,40212,2,PI,1,100,158854
1760381740.221159,1045108.000,40228,3,PI,1,100,158862
1760381740.261159,1045148.000,40228,3,PI,1,100,158877
1760381740.301158,1045188.000,40228,3,PI,1,100,158867
1760381740.341157,1045228.000,40246,2,PI,1,100,158856
1760381740.381156,1045268.000,40246,2,PI,1,100,158803
1760381740.421156,1045308.000,40262,3,PI,1,100,158726
1760381740.461155,1045348.000,40262,3,PI,1,100,158670
1760381740.501154,1045388.000,40262,3,PI,1,100,158669
1760381740.541153,1045428.000,40284,4,PI,1,100,158658
1760381740.581153,1045468.000,40284,4,PI,1,100,158737
1760381740.621152,1045508.000,40284,4,PI,1,100,158801
1760381740.661151,1045548.000,40284,4,PI,1,100,158789
1760381740.701150,1045588.000,40305,2,PI,1,100,158766
1760381740.741150,1045628.000,40305,2,PI,1,100,158785
1760381740.781149,1045668.000,40320,3,PI,1,100,158845
1760381740.821148,1045708.000,40320,3,PI,1,100,158890
1760381740.861147,1045748.000,40320,3,PI,1,100,158898
1760381740.901147,1045788.000,40338,2,PI,1,100,158922
1760381740.941146,1045828.000,40338,2,PI,1,100,158914
1760381740.981145,1045868.000,40356,3,PI,1,100,158862
1760381741.021144,1045908.000,40356,3,PI,1,100,158819
1760381741.061144,1045948.000,40356,3,PI,1,100,158796
1760381741.101143,1045988.000,40372,2,PI,1,100,158786
1760381741.141142,1046028.000,40372,2,PI,1,100,158765
1760381741.181142,1046068.000,40388,3,PI,1,100,158800
1760381741.221141,1046108.000,40388,3,PI,1,100,158869
1760381741.261140,1046148.000,40388,3,PI,1,100,158846
1760381741.301139,1046188.000,40405,2,PI,1,100,158804
1760381741.341139,1046228.000,40405,2,PI,1,100,158828
1760381741.381138,1046268.000,40423,3,PI,1,100,158859
1760381741.421137,1046308.000,40423,3,PI,1,100,158862
1760381741.461136,1046348.000,40423,3,PI,1,100,158868
1760381741.501136,1046388.000,40439,2,PI,1,100,158852
1760381741.541135,1046428.000,40439,2,PI,1,100,158820
1760381741.581134,1046468.000,40455,3,PI,1,100,158744
1760381741.621133,1046508.000,40455,3,PI,1,100,158680
1760381741.661133,1046548.000,40455,3,PI,1,100,158656
1760381741.701132,1046588.000,40471,3,PI,1,100,158675
1760381741.741131,1046628.000,40471,3,PI,1,100,158665
1760381741.781130,1046668.000,40471,3,PI,1,100,158754
1760381741.827630,1046714.500,40490,2,PI,1,100,158823
1760381741.874129,1046761.000,40490,2,PI,1,100,158778
1760381741.914128,1046801.000,40508,2,PI,1,100,158765
1760381741.954127,1046841.000,40508,2,PI,1,100,158809
1760381741.994127,1046881.000,40526,3,PI,1,100,158879
1760381742.034126,1046921.000,40526,3,PI,1,100,158896
1760381742.074125,1046961.000,40526,3,PI,1,100,158891
1760381742.114124,1047001.000,40544,2,PI,1,100,158889
1760381742.154124,1047041.000,40544,2,PI,1,100,158857
1760381742.194123,1047081.000,40561,3,PI,1,100,158830
1760381742.234122,1047121.000,40561,3,PI,1,100,158803
1760381742.274121,1047161.000,40561,3,PI,1,100,158758
1760381742.314121,1047201.000,40578,2,PI,1,100,158754
1760381742.354120,1047241.000,40578,2,PI,1,100,158761
1760381742.394119,1047281.000,40595,3,PI,1,100,158760
1760381742.434118,1047321.000,40595,3,PI,1,100,158841
1760381742.474118,1047361.000,40595,3,PI,1,100,158832
1760381742.514117,1047401.000,40613,3,PI,1,100,158795
1760381742.554116,1047441.000,40613,3,PI,1,100,158796
1760381742.594115,1047481.000,40613,3,PI,1,100,158829
1760381742.634115,1047521.000,40630,2,PI,1,100,158848
1760381742.674114,1047561.000,40630,2,PI,1,100,158853
1760381742.714113,1047601.000,40649,3,PI,1,100,158797
1760381742.754112,1047641.000,40649,3,PI,1,100,158771
1760381742.794111,1047681.000,40649,3,PI,1,100,158715
1760381742.834111,1047721.000,40666,2,PI,1,100,158670
1760381742.874110,1047761.000,40666,2,PI,1,100,158587
1760381742.914109,1047801.000,40680,3,PI,1,100,158620
1760381742.954109,1047841.000,40680,3,PI,1,100,158597
1760381742.994108,1047881.000,40680,3,PI,1,100,158622
1760381743.034107,1047921.000,40698,2,PI,1,100,158759
1760381743.074106,1047961.000,40698,2,PI,1,100,158738
1760381743.114106,1048001.000,40718,3,PI,1,100,158721
1760381743.154105,1048041.000,40718,3,PI,1,100,158749
1760381743.194104,1048081.000,40718,3,PI,1,100,158808
1760381743.234103,1048121.000,40735,2,PI,1,100,158819
1760381743.274103,1048161.000,40735,2,PI,1,100,158805
1760381743.314102,1048201.000,40752,3,PI,1,100,158799
1760381743.354101,1048241.000,40752,3,PI,1,100,158794
1760381743.394100,1048281.000,40752,3,PI,1,100,158775
1760381743.434100,1048321.000,40769,2,PI,1,100,158718
1760381743.474099,1048361.000,40769,2,PI,1,100,158696
1760381743.514098,1048401.000,40785,3,PI,1,100,158677
1760381743.554097,1048441.000,40785,3,PI,1,100,158715
1760381743.594097,1048481.000,40785,3,PI,1,100,158738
1760381743.634096,1048521.000,40804,2,PI,1,100,158795
1760381743.674095,1048561.000,40804,2,PI,1,100,158813
1760381743.714094,1048601.000,40822,3,PI,1,100,158778
1760381743.754094,1048641.000,40822,3,PI,1,100,158769
1760381743.794093,1048681.000,40822,3,PI,1,100,158788
1760381743.834092,1048721.000,40838,2,PI,1,100,158834
1760381743.874092,1048761.000,40838,2,PI,1,100,158823
1760381743.914091,1048801.000,40856,3,PI,1,100,158777
1760381743.954090,1048841.000,40856,3,PI,1,100,158738
1760381743.994089,1048881.000,40856,3,PI,1,100,158703
1760381744.034089,1048921.000,40874,3,PI,1,100,158654
1760381744.074088,1048961.000,40874,3,PI,1,100,158604
1760381744.114087,1049001.000,40874,3,PI,1,100,158613
1760381744.154086,1049041.000,40890,2,PI,1,100,158612
1760381744.194086,1049081.000,40890,2,PI,1,100,158626
1760381744.234085,1049121.000,40907,3,PI,1,100,158712
1760381744.274084,1049161.000,40907,3,PI,1,100,158723
1760381744.314083,1049201.000,40907,3,PI,1,100,158686
1760381744.354083,1049241.000,40924,2,PI,1,100,158695
1760381744.394082,1049281.000,40924,2,PI,1,100,158774
1760381744.434081,1049321.000,40943,3,PI,1,100,158804
1760381744.474080,1049361.000,40943,3,PI,1,100,158802
1760381744.514080,1049401.000,40943,3,PI,1,100,158800
1760381744.554079,1049441.000,40959,2,PI,1,100,158776
1760381744.594078,1049481.000,40959,2,PI,1,100,158749
1760381744.634078,1049521.000,40975,3,PI,1,100,158719
1760381744.674077,1049561.000,40975,3,PI,1,100,158704
1760381744.714076,1049601.000,40975,3,PI,1,100,158691
1760381744.754075,1049641.000,40991,2,PI,1,100,158719
1760381744.794075,1049681.000,40991,2,PI,1,100,158717
1760381744.834074,1049721.000,41010,3,PI,1,100,158769
