LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1760384912.393024,778209.000,60099,3,AZ,1,100,0.250
1760384912.433023,778249.000,60099,3,AZ,1,100,0.258
1760384912.473022,778289.000,60116,2,AZ,1,100,0.257
1760384912.513020,778329.000,60116,2,AZ,1,100,0.248
1760384912.553019,778369.000,60131,3,AZ,1,100,0.245
1760384912.593018,778409.000,60131,3,AZ,1,100,0.252
1760384912.633017,778449.000,60131,3,AZ,1,100,0.255
1760384912.673015,778489.000,60148,3,AZ,1,100,0.250
1760384912.713014,778529.000,60148,3,AZ,1,100,0.248
1760384912.753013,778569.000,60148,3,AZ,1,100,0.256
1760384912.793011,778609.000,60164,2,AZ,1,100,0.252
1760384912.833010,778649.000,60164,2,AZ,1,100,0.249
1760384912.873009,778689.000,60182,3,AZ,1,100,0.252
1760384912.913007,778729.000,60182,3,AZ,1,100,0.247
1760384912.953006,778769.000,60182,3,AZ,1,100,0.245
1760384912.993005,778809.000,60197,2,AZ,1,100,0.246
1760384913.033004,778849.000,60197,2,AZ,1,100,0.254
1760384913.073003,778889.000,60213,3,AZ,1,100,0.257
1760384913.113001,778929.000,60213,3,AZ,1,100,0.251
1760384913.153000,778969.000,60213,3,AZ,1,100,0.247
1760384913.192999,779009.000,60232,2,AZ,1,100,0.250
1760384913.232997,779049.000,60232,2,AZ,1,100,0.248
1760384913.272996,779089.000,60249,3,AZ,1,100,0.248
1760384913.312995,779129.000,60249,3,AZ,1,100,0.259
1760384913.352993,779169.000,60249,3,AZ,1,100,0.262
1760384913.392992,779209.000,60265,2,AZ,1,100,0.250
1760384913.432991,779249.000,60265,2,AZ,1,100,0.247
1760384913.472990,779289.000,60280,3,AZ,1,100,0.244
1760384913.512988,779329.000,60280,3,AZ,1,100,0.248
1760384913.552987,779369.000,60280,3,AZ,1,100,0.257
1760384913.592986,779409.000,60299,2,AZ,1,100,0.269
1760384913.632985,779449.000,60299,2,AZ,1,100,0.260
1760384913.672983,779489.000,60316,3,AZ,1,100,0.245
1760384913.712982,779529.000,60316,3,AZ,1,100,0.246
1760384913.752981,779569.000,60316,3,AZ,1,100,0.244
1760384913.792979,779609.000,60334,2,AZ,1,100,0.252
1760384913.832978,779649.000,60334,2,AZ,1,100,0.271
1760384913.872977,779689.000,60350,3,AZ,1,100,0.268
1760384913.912976,779729.000,60350,3,AZ,1,100,0.256
1760384913.952974,779769.000,60350,3,AZ,1,100,0.249
1760384913.992973,779809.000,60366,3,AZ,1,100,0.248
1760384914.032972,779849.000,60366,3,AZ,1,100,0.252
1760384914.072971,779889.000,60366,3,AZ,1,100,0.250
1760384914.112969,779929.000,60383,2,AZ,1,100,0.254
1760384914.152968,779969.000,60383,2,AZ,1,100,0.250
1760384914.192967,780009.000,60402,3,AZ,1,100,0.248
1760384914.232965,780049.000,60402,3,AZ,1,100,0.257
1760384914.272964,780089.000,60402,3,AZ,1,100,0.262
1760384914.312630,780128.667,60424,3,AZ,1,100,0.261
1760384914.352295,780168.333,60424,3,AZ,1,100,0.251
1760384914.391960,780208.000,60424,3,AZ,1,100,0.253
1760384914.432292,780248.333,60442,3,AZ,1,100,0.253
1760384914.472625,780288.667,60442,3,AZ,1,100,0.247
1760384914.512957,780329.000,60442,3,AZ,1,100,0.252
1760384914.552955,780369.000,60458,2,AZ,1,100,0.251
1760384914.592954,780409.000,60458,2,AZ,1,100,0.247
1760384914.632953,780449.000,60474,3,AZ,1,100,0.251
1760384914.672951,780489.000,60474,3,AZ,1,100,0.260
1760384914.712950,780529.000,60474,3,AZ,1,100,0.260
1760384914.748282,780564.333,60491,3,AZ,1,100,0.258
1760384914.783615,780599.667,60491,3,AZ,1,100,0.255
1760384914.818947,780635.000,60491,3,AZ,1,100,0.251
1760384914.858946,780675.000,60508,2,AZ,1,100,0.250
1760384914.898944,780715.000,60508,2,AZ,1,100,0.246
1760384914.938943,780755.000,60525,3,AZ,1,100,0.252
1760384914.978942,780795.000,60525,3,AZ,1,100,0.256
1760384915.018940,780835.000,60525,3,AZ,1,100,0.255
1760384915.058939,780875.000,60541,3,AZ,1,100,0.253
1760384915.098938,780915.000,60541,3,AZ,1,100,0.252
1760384915.138937,780955.000,60541,3,AZ,1,100,0.258
1760384915.178935,780995.000,60558,2,AZ,1,100,0.245
1760384915.218934,781035.000,60558,2,AZ,1,100,0.248
1760384915.258933,781075.000,60575,3,AZ,1,100,0.252
1760384915.298931,781115.000,60575,3,AZ,1,100,0.253
1760384915.338930,781155.000,60575,3,AZ,1,100,0.254
1760384915.378929,781195.000,60590,2,AZ,1,100,0.253
1760384915.418928,781235.000,60590,2,AZ,1,100,0.244
1760384915.458926,781275.000,60608,3,AZ,1,100,0.254
1760384915.498925,781315.000,60608,3,AZ,1,100,0.258
1760384915.538924,781355.000,60608,3,AZ,1,100,0.259
1760384915.578923,781395.000,60626,2,AZ,1,100,0.250
1760384915.618921,781435.000,60626,2,AZ,1,100,0.246
1760384915.658920,781475.000,60642,3,AZ,1,100,0.250
1760384915.698919,781515.000,60642,3,AZ,1,100,0.254
1760384915.738917,781555.000,60642,3,AZ,1,100,0.250
1760384915.778916,781595.000,60657,2,AZ,1,100,0.254
1760384915.818915,781635.000,60657,2,AZ,1,100,0.247
1760384915.858914,781675.000,60674,3,AZ,1,100,0.252
1760384915.898912,781715.000,60674,3,AZ,1,100,0.253
1760384915.938911,781755.000,60674,3,AZ,1,100,0.252
1760384915.978910,781795.000,60691,2,AZ,1,100,0.249
1760384916.018909,781835.000,60691,2,AZ,1,100,0.247
1760384916.058907,781875.000,60709,3,AZ,1,100,0.247
1760384916.098906,781915.000,60709,3,AZ,1,100,0.249
1760384916.138905,781955.000,60709,3,AZ,1,100,0.248
1760384916.178903,781995.000,60725,2,AZ,1,100,0.247
1760384916.218902,782035.000,60725,2,AZ,1,100,0.251
1760384916.258901,782075.000,60743,3,AZ,1,100,0.248
1760384916.298900,782115.000,60743,3,AZ,1,100,0.245
1760384916.338898,782155.000,60743,3,AZ,1,100,0.252
1760384916.378897,782195.000,60760,2,AZ,1,100,0.256
1760384916.418896,782235.000,60760,2,AZ,1,100,0.252
1760384916.458894,782275.000,60776,3,AZ,1,100,0.247
1760384916.498893,782315.000,60776,3,AZ,1,100,0.243
1760384916.538892,782355.000,60776,3,AZ,1,100,0.247
1760384916.578891,782395.000,60793,2,AZ,1,100,0.250
1760384916.618889,782435.000,60793,2,AZ,1,100,0.252
1760384916.658888,782475.000,60808,3,AZ,1,100,0.258
1760384916.698887,782515.000,60808,3,AZ,1,100,0.250
1760384916.738885,782555.000,60808,3,AZ,1,100,0.248
1760384916.778884,782595.000,60825,3,AZ,1,100,0.249
1760384916.818883,782635.000,60825,3,AZ,1,100,0.256
1760384916.858882,782675.000,60825,3,AZ,1,100,0.258
1760384916.898880,782715.000,60842,2,AZ,1,100,0.251
1760384916.938879,782755.000,60842,2,AZ,1,100,0.252
1760384916.978878,782795.000,60859,3,AZ,1,100,0.249
1760384917.018877,782835.000,60859,3,AZ,1,100,0.244
1760384917.058875,782875.000,60859,3,AZ,1,100,0.251
1760384917.098874,782915.000,60873,2,AZ,1,100,0.257
1760384917.138873,782955.000,60873,2,AZ,1,100,0.258
1760384917.178871,782995.000,60891,3,AZ,1,100,0.256
1760384917.218870,783035.000,60891,3,AZ,1,100,0.250
1760384917.258869,783075.000,60891,3,AZ,1,100,0.252
1760384917.298868,783115.000,60907,2,AZ,1,100,0.254
1760384917.338866,783155.000,60907,2,AZ,1,100,0.264
1760384917.378865,783195.000,60924,3,AZ,1,100,0.251
1760384917.418864,783235.000,60924,3,AZ,1,100,0.246
1760384917.458863,783275.000,60924,3,AZ,1,100,0.243
1760384917.498861,783315.000,60938,2,AZ,1,100,0.250
1760384917.538860,783355.000,60938,2,AZ,1,100,0.247
1760384917.578859,783395.000,60956,3,AZ,1,100,0.229
1760384917.618857,783435.000,60956,3,AZ,1,100,0.226
1760384917.658856,783475.000,60956,3,AZ,1,100,0.224
1760384917.698855,783515.000,60972,2,AZ,1,100,0.229
1760384917.738854,783555.000,60972,2,AZ,1,100,0.275
1760384917.778852,783595.000,60989,3,AZ,1,100,0.278
1760384917.818851,783635.000,60989,3,AZ,1,100,0.268
1760384917.858850,783675.000,60989,3,AZ,1,100,0.251
1760384917.898849,783715.000,61004,2,AZ,1,100,0.239
1760384917.938847,783755.000,61004,2,AZ,1,100,0.229
1760384917.974513,783790.667,61023,3,AZ,1,100,0.242
1760384918.010178,783826.333,61023,3,AZ,1,100,0.256
1760384918.045844,783862.000,61023,3,AZ,1,100,0.256
1760384918.085843,783902.000,61039,3,AZ,1,100,0.256
1760384918.125841,783942.000,61039,3,AZ,1,100,0.251
1760384918.165840,783982.000,61039,3,AZ,1,100,0.248
1760384918.205839,784022.000,61057,2,AZ,1,100,0.249
1760384918.245837,784062.000,61057,2,AZ,1,100,0.248
1760384918.285836,784102.000,61071,3,AZ,1,100,0.246
1760384918.325835,784142.000,61071,3,AZ,1,100,0.226
1760384918.365834,784182.000,61071,3,AZ,1,100,0.220
1760384918.405832,784222.000,61090,2,AZ,1,100,0.260
1760384918.445831,784262.000,61090,2,AZ,1,100,0.258
1760384918.485830,784302.000,61106,3,AZ,1,100,0.250
1760384918.525829,784342.000,61106,3,AZ,1,100,0.223
1760384918.565827,784382.000,61106,3,AZ,1,100,0.226
1760384918.605826,784422.000,61124,3,AZ,1,100,0.235
1760384918.645825,784462.000,61124,3,AZ,1,100,0.250
1760384918.685823,784502.000,61124,3,AZ,1,100,0.263
1760384918.725822,784542.000,61139,2,AZ,1,100,0.250
1760384918.765821,784582.000,61139,2,AZ,1,100,0.248
1760384918.805820,784622.000,61157,3,AZ,1,100,0.235
1760384918.845818,784662.000,61157,3,AZ,1,100,0.240
1760384918.885817,784702.000,61157,3,AZ,1,100,0.240
1760384918.925816,784742.000,61174,2,AZ,1,100,0.248
1760384918.965814,784782.000,61174,2,AZ,1,100,0.249
1760384919.005813,784822.000,61193,3,AZ,1,100,0.244
1760384919.045812,784862.000,61193,3,AZ,1,100,0.247
1760384919.085811,784902.000,61193,3,AZ,1,100,0.264
1760384919.125809,784942.000,61211,2,AZ,1,100,0.256
1760384919.165808,784982.000,61211,2,AZ,1,100,0.242
1760384919.205473,785021.667,61229,3,AZ,1,100,0.234
1760384919.245139,785061.333,61229,3,AZ,1,100,0.238
1760384919.284804,785101.000,61229,3,AZ,1,100,0.249
1760384919.324803,785141.000,61245,2,AZ,1,100,0.250
1760384919.364802,785181.000,61245,2,AZ,1,100,0.250
1760384919.404800,785221.000,61267,4,AZ,1,100,0.240
1760384919.444799,785261.000,61267,4,AZ,1,100,0.245
1760384919.484798,785301.000,61267,4,AZ,1,100,0.253
1760384919.524797,785341.000,61267,4,AZ,1,100,0.258
1760384919.564795,785381.000,61284,2,AZ,1,100,0.247
1760384919.604794,785421.000,61284,2,AZ,1,100,0.239
1760384919.644793,785461.000,61301,3,AZ,1,100,0.233
1760384919.684792,785501.000,61301,3,AZ,1,100,0.234
1760384919.724790,785541.000,61301,3,AZ,1,100,0.244
1760384919.764789,785581.000,61315,2,AZ,1,100,0.252
1760384919.804788,785621.000,61315,2,AZ,1,100,0.254
1760384919.844786,785661.000,61333,3,AZ,1,100,0.246
1760384919.884785,785701.000,61333,3,AZ,1,100,0.240
1760384919.924784,785741.000,61333,3,AZ,1,100,0.243
1760384919.964782,785781.000,61349,3,AZ,1,100,0.249
1760384920.004781,785821.000,61349,3,AZ,1,100,0.247
1760384920.044780,785861.000,61349,3,AZ,1,100,0.246
1760384920.084779,785901.000,61368,2,AZ,1,100,0.241
1760384920.124778,785941.000,61368,2,AZ,1,100,0.242
1760384920.164776,785981.000,61382,3,AZ,1,100,0.243
1760384920.204775,786021.000,61382,3,AZ,1,100,0.250
1760384920.244774,786061.000,61382,3,AZ,1,100,0.246
1760384920.284772,786101.000,61400,2,AZ,1,100,0.244
1760384920.324771,786141.000,61400,2,AZ,1,100,0.243
1760384920.364770,786181.000,61416,3,AZ,1,100,0.243
1760384920.404768,786221.000,61416,3,AZ,1,100,0.242
1760384920.444767,786261.000,61416,3,AZ,1,100,0.244
1760384920.484766,786301.000,61433,2,AZ,1,100,0.247
1760384920.524765,786341.000,61433,2,AZ,1,100,0.245
1760384920.564764,786381.000,61449,3,AZ,1,100,0.240
1760384920.604762,786421.000,61449,3,AZ,1,100,0.245
1760384920.644761,786461.000,61449,3,AZ,1,100,0.246
1760384920.684760,786501.000,61467,2,AZ,1,100,0.250
1760384920.724758,786541.000,61467,2,AZ,1,100,0.244
1760384920.764757,786581.000,61483,3,AZ,1,100,0.244
1760384920.804756,786621.000,61483,3,AZ,1,100,0.244
1760384920.844754,786661.000,61483,3,AZ,1,100,0.243
1760384920.884753,786701.000,61501,2,AZ,1,100,0.240
1760384920.924752,786741.000,61501,2,AZ,1,100,0.247
1760384920.964751,786781.000,61516,3,AZ,1,100,0.245
1760384921.004749,786821.000,61516,3,AZ,1,100,0.240
1760384921.044748,786861.000,61516,3,AZ,1,100,0.236
1760384921.084747,786901.000,61532,2,AZ,1,100,0.252
1760384921.124746,786941.000,61532,2,AZ,1,100,0.247
1760384921.164744,786981.000,61551,3,AZ,1,100,0.250
1760384921.204743,787021.000,61551,3,AZ,1,100,0.238
1760384921.244742,787061.000,61551,3,AZ,1,100,0.240
1760384921.284740,787101.000,61570,2,AZ,1,100,0.239
1760384921.324739,787141.000,61570,2,AZ,1,100,0.247
1760384921.364738,787181.000,61586,3,AZ,1,100,0.244
1760384921.404737,787221.000,61586,3,AZ,1,100,0.243
1760384921.444735,787261.000,61586,3,AZ,1,100,0.239
1760384921.484734,787301.000,61601,2,AZ,1,100,0.242
1760384921.524733,787341.000,61601,2,AZ,1,100,0.241
1760384921.564732,787381.000,61618,3,AZ,1,100,0.246
1760384921.604730,787421.000,61618,3,AZ,1,100,0.245
1760384921.644729,787461.000,61618,3,AZ,1,100,0.241
1760384921.680394,787496.667,61635,3,AZ,1,100,0.245
1760384921.716060,787532.333,61635,3,AZ,1,100,0.245
1760384921.751726,787568.000,61635,3,AZ,1,100,0.244
1760384921.791724,787608.000,61651,2,AZ,1,100,0.243
1760384921.831723,787648.000,61651,2,AZ,1,100,0.241
1760384921.871722,787688.000,61667,3,AZ,1,100,0.240
1760384921.911721,787728.000,61667,3,AZ,1,100,0.243
1760384921.951719,787768.000,61667,3,AZ,1,100,0.243
1760384921.991718,787808.000,61685,3,AZ,1,100,0.243
1760384922.031717,787848.000,61685,3,AZ,1,100,0.239
1760384922.071715,787888.000,61685,3,AZ,1,100,0.239
1760384922.111714,787928.000,61702,2,AZ,1,100,0.239
1760384922.151713,787968.000,61702,2,AZ,1,100,0.242
1760384922.191711,788008.000,61719,3,AZ,1,100,0.243
1760384922.231710,788048.000,61719,3,AZ,1,100,0.241
1760384922.271709,788088.000,61719,3,AZ,1,100,0.244
1760384922.311708,788128.000,61734,2,AZ,1,100,0.241
1760384922.351707,788168.000,61734,2,AZ,1,100,0.235
1760384922.391705,788208.000,61752,3,AZ,1,100,0.235
1760384922.431704,788248.000,61752,3,AZ,1,100,0.240
1760384922.471703,788288.000,61752,3,AZ,1,100,0.243
1760384922.511701,788328.000,61769,2,AZ,1,100,0.244
1760384922.551700,788368.000,61769,2,AZ,1,100,0.243
1760384922.591699,788408.000,61786,3,AZ,1,100,0.243
1760384922.631697,788448.000,61786,3,AZ,1,100,0.243
1760384922.671696,788488.000,61786,3,AZ,1,100,0.236
1760384922.711695,788528.000,61801,2,AZ,1,100,0.241
1760384922.751694,788568.000,61801,2,AZ,1,100,0.239
1760384922.791692,788608.000,61817,3,AZ,1,100,0.240
1760384922.831691,788648.000,61817,3,AZ,1,100,0.238
1760384922.871690,788688.000,61817,3,AZ,1,100,0.244
1760384922.911689,788728.000,61835,2,AZ,1,100,0.240
1760384922.951687,788768.000,61835,2,AZ,1,100,0.240
1760384922.991686,788808.000,61851,3,AZ,1,100,0.243
1760384923.031685,788848.000,61851,3,AZ,1,100,0.243
1760384923.071683,788888.000,61851,3,AZ,1,100,0.242
1760384923.111682,788928.000,61867,2,AZ,1,100,0.244
1760384923.151681,788968.000,61867,2,AZ,1,100,0.242
1760384923.191680,789008.000,61885,3,AZ,1,100,0.241
1760384923.231678,789048.000,61885,3,AZ,1,100,0.239
1760384923.271677,789088.000,61885,3,AZ,1,100,0.239
1760384923.311676,789128.000,61902,2,AZ,1,100,0.244
1760384923.351675,789168.000,61902,2,AZ,1,100,0.247
1760384923.391673,789208.000,61918,3,AZ,1,100,0.243
1760384923.431672,789248.000,61918,3,AZ,1,100,0.239
1760384923.471671,789288.000,61918,3,AZ,1,100,0.243
1760384923.511669,789328.000,61934,2,AZ,1,100,0.241
1760384923.551668,789368.000,61934,2,AZ,1,100,0.243
1760384923.591667,789408.000,61950,3,AZ,1,100,0.243
1760384923.631665,789448.000,61950,3,AZ,1,100,0.243
1760384923.671664,789488.000,61950,3,AZ,1,100,0.241
1760384923.711663,789528.000,61967,3,AZ,1,100,0.246
1760384923.751662,789568.000,61967,3,AZ,1,100,0.246
1760384923.791661,789608.000,61967,3,AZ,1,100,0.241
1760384923.831659,789648.000,61983,2,AZ,1,100,0.243
1760384923.871658,789688.000,61983,2,AZ,1,100,0.246
1760384923.911657,789728.000,62003,3,AZ,1,100,0.242
1760384923.951655,789768.000,62003,3,AZ,1,100,0.243
1760384923.991654,789808.000,62003,3,AZ,1,100,0.241
1760384924.031653,789848.000,62017,2,AZ,1,100,0.249
1760384924.071651,789888.000,62017,2,AZ,1,100,0.238
1760384924.111650,789928.000,62034,3,AZ,1,100,0.223
1760384924.151649,789968.000,62034,3,AZ,1,100,0.232
1760384924.191648,790008.000,62034,3,AZ,1,100,0.230
1760384924.231647,790048.000,62051,2,AZ,1,100,0.242
1760384924.271645,790088.000,62051,2,AZ,1,100,0.244
1760384924.311644,790128.000,62068,3,AZ,1,100,0.259
1760384924.351643,790168.000,62068,3,AZ,1,100,0.247
1760384924.391641,790208.000,62068,3,AZ,1,100,0.247
1760384924.431640,790248.000,62084,2,AZ,1,100,0.244
1760384924.471639,790288.000,62084,2,AZ,1,100,0.240
1760384924.511388,790327.750,62107,4,AZ,1,100,0.259
1760384924.551136,790367.500,62107,4,AZ,1,100,0.262
1760384924.590885,790407.250,62107,4,AZ,1,100,0.244
1760384924.630634,790447.000,62107,4,AZ,1,100,0.232
1760384924.670966,790487.333,62123,3,AZ,1,100,0.242
1760384924.711298,790527.667,62123,3,AZ,1,100,0.262
1760384924.751630,790568.000,62123,3,AZ,1,100,0.261
1760384924.791129,790607.500,62140,2,AZ,1,100,0.256
1760384924.830627,790647.000,62140,2,AZ,1,100,0.247
1760384924.866626,790683.000,62157,3,AZ,1,100,0.241
1760384924.902625,790719.000,62157,3,AZ,1,100,0.243
1760384924.938624,790755.000,62157,3,AZ,1,100,0.255
1760384924.978623,790795.000,62175,2,AZ,1,100,0.251
1760384925.018621,790835.000,62175,2,AZ,1,100,0.243
1760384925.058620,790875.000,62190,3,AZ,1,100,0.237
1760384925.098619,790915.000,62190,3,AZ,1,100,0.242
1760384925.138618,790955.000,62190,3,AZ,1,100,0.259
1760384925.178616,790995.000,62208,3,AZ,1,100,0.273
1760384925.218615,791035.000,62208,3,AZ,1,100,0.271
1760384925.258614,791075.000,62208,3,AZ,1,100,0.253
1760384925.298612,791115.000,62224,2,AZ,1,100,0.244
1760384925.338611,791155.000,62224,2,AZ,1,100,0.243
1760384925.378610,791195.000,62243,3,AZ,1,100,0.237
1760384925.418609,791235.000,62243,3,AZ,1,100,0.245
1760384925.458607,791275.000,62243,3,AZ,1,100,0.250
1760384925.498606,791315.000,62257,2,AZ,1,100,0.247
1760384925.538605,791355.000,62257,2,AZ,1,100,0.246
1760384925.578604,791395.000,62275,3,AZ,1,100,0.248
1760384925.618602,791435.000,62275,3,AZ,1,100,0.244
1760384925.658601,791475.000,62275,3,AZ,1,100,0.245
1760384925.698600,791515.000,62293,2,AZ,1,100,0.247
1760384925.738598,791555.000,62293,2,AZ,1,100,0.252
1760384925.778597,791595.000,62310,3,AZ,1,100,0.249
1760384925.818596,791635.000,62310,3,AZ,1,100,0.251
1760384925.858594,791675.000,62310,3,AZ,1,100,0.250
1760384925.898593,791715.000,62325,2,AZ,1,100,0.241
1760384925.938592,791755.000,62325,2,AZ,1,100,0.246
1760384925.978591,791795.000,62344,3,AZ,1,100,0.249
1760384926.018589,791835.000,62344,3,AZ,1,100,0.259
1760384926.058588,791875.000,62344,3,AZ,1,100,0.254
1760384926.098587,791915.000,62360,3,AZ,1,100,0.250
1760384926.138586,791955.000,62360,3,AZ,1,100,0.244
1760384926.178584,791995.000,62360,3,AZ,1,100,0.250
1760384926.218583,792035.000,62378,2,AZ,1,100,0.255
1760384926.258582,792075.000,62378,2,AZ,1,100,0.253
1760384926.298580,792115.000,62394,2,AZ,1,100,0.250
1760384926.338579,792155.000,62394,2,AZ,1,100,0.247
1760384926.378578,792195.000,62413,3,AZ,1,100,0.248
1760384926.418577,792235.000,62413,3,AZ,1,100,0.253
1760384926.458575,792275.000,62413,3,AZ,1,100,0.252
1760384926.498574,792315.000,62429,3,AZ,1,100,0.247
1760384926.538573,792355.000,62429,3,AZ,1,100,0.246
1760384926.578572,792395.000,62429,3,AZ,1,100,0.251
1760384926.618570,792435.000,62447,2,AZ,1,100,0.257
1760384926.658569,792475.000,62447,2,AZ,1,100,0.251
1760384926.698568,792515.000,62464,3,AZ,1,100,0.245
1760384926.738566,792555.000,62464,3,AZ,1,100,0.246
1760384926.778565,792595.000,62464,3,AZ,1,100,0.253
1760384926.818564,792635.000,62480,2,AZ,1,100,0.255
1760384926.858563,792675.000,62480,2,AZ,1,100,0.257
1760384926.898561,792715.000,62497,3,AZ,1,100,0.247
1760384926.938560,792755.000,62497,3,AZ,1,100,0.251
1760384926.978559,792795.000,62497,3,AZ,1,100,0.253
1760384927.018558,792835.000,62514,2,AZ,1,100,0.255
1760384927.058556,792875.000,62514,2,AZ,1,100,0.252
1760384927.098555,792915.000,62530,3,AZ,1,100,0.244
1760384927.138554,792955.000,62530,3,AZ,1,100,0.253
1760384927.178552,792995.000,62530,3,AZ,1,100,0.257
1760384927.218551,793035.000,62546,2,AZ,1,100,0.250
1760384927.258550,793075.000,62546,2,AZ,1,100,0.253
1760384927.298549,793115.000,62562,3,AZ,1,100,0.256
1760384927.338547,793155.000,62562,3,AZ,1,100,0.252
1760384927.378546,793195.000,62562,3,AZ,1,100,0.247
1760384927.418545,793235.000,62579,2,AZ,1,100,0.245
1760384927.458544,793275.000,62579,2,AZ,1,100,0.253
1760384927.498542,793315.000,62596,3,AZ,1,100,0.238
1760384927.538541,793355.000,62596,3,AZ,1,100,0.250
1760384927.578540,793395.000,62596,3,AZ,1,100,0.267
1760384927.618538,793435.000,62613,3,AZ,1,100,0.277
1760384927.658537,793475.000,62613,3,AZ,1,100,0.253
1760384927.698536,793515.000,62613,3,AZ,1,100,0.235
1760384927.738034,793554.500,62629,2,AZ,1,100,0.247
1760384927.777533,793594.000,62629,2,AZ,1,100,0.255
1760384927.817865,793634.333,62646,3,AZ,1,100,0.257
1760384927.858197,793674.667,62646,3,AZ,1,100,0.253
1760384927.898530,793715.000,62646,3,AZ,1,100,0.245
1760384927.938528,793755.000,62663,2,AZ,1,100,0.248
1760384927.978527,793795.000,62663,2,AZ,1,100,0.253
1760384928.018192,793834.667,62678,3,AZ,1,100,0.244
1760384928.057858,793874.333,62678,3,AZ,1,100,0.244
1760384928.097523,793914.000,62678,3,AZ,1,100,0.247
1760384928.137522,793954.000,62696,2,AZ,1,100,0.253
1760384928.177521,793994.000,62696,2,AZ,1,100,0.256
1760384928.217519,794034.000,62714,3,AZ,1,100,0.241
1760384928.257518,794074.000,62714,3,AZ,1,100,0.239
1760384928.297517,794114.000,62714,3,AZ,1,100,0.244
1760384928.337515,794154.000,62730,2,AZ,1,100,0.252
1760384928.377514,794194.000,62730,2,AZ,1,100,0.257
1760384928.417513,794234.000,62745,3,AZ,1,100,0.248
1760384928.457512,794274.000,62745,3,AZ,1,100,0.241
1760384928.497510,794314.000,62745,3,AZ,1,100,0.241
1760384928.532843,794349.333,62762,3,AZ,1,100,0.243
1760384928.568175,794384.667,62762,3,AZ,1,100,0.252
1760384928.603507,794420.000,62762,3,AZ,1,100,0.254
1760384928.644006,794460.500,62779,2,AZ,1,100,0.249
1760384928.684504,794501.000,62779,2,AZ,1,100,0.245
1760384928.724170,794540.667,62795,3,AZ,1,100,0.242
1760384928.763835,794580.333,62795,3,AZ,1,100,0.240
1760384928.803501,794620.000,62795,3,AZ,1,100,0.249
1760384928.843999,794660.500,62812,2,AZ,1,100,0.248
1760384928.884498,794701.000,62812,2,AZ,1,100,0.248
1760384928.924163,794740.667,62829,3,AZ,1,100,0.232
1760384928.963829,794780.333,62829,3,AZ,1,100,0.223
1760384929.003494,794820.000,62829,3,AZ,1,100,0.220
1760384929.043993,794860.500,62846,2,AZ,1,100,0.238
1760384929.084491,794901.000,62846,2,AZ,1,100,0.239
1760384929.124157,794940.667,62862,3,AZ,1,100,0.242
1760384929.163822,794980.333,62862,3,AZ,1,100,0.237
1760384929.203488,795020.000,62862,3,AZ,1,100,0.241
1760384929.243820,795060.333,62880,3,AZ,1,100,0.235
1760384929.284152,795100.667,62880,3,AZ,1,100,0.231
1760384929.324484,795141.000,62880,3,AZ,1,100,0.222
1760384929.363983,795180.500,62896,2,AZ,1,100,0.230
1760384929.403481,795220.000,62896,2,AZ,1,100,0.236
