LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760384472.093612,337907.000,53784,3,AX,1,100,0.124
1760384472.128945,337942.333,53801,3,AX,1,100,0.535
1760384472.164278,337977.667,53801,3,AX,1,100,0.727
1760384472.199610,338013.000,53801,3,AX,1,100,0.782
1760384472.239609,338053.000,53820,2,AX,1,100,1.031
1760384472.279609,338093.000,53820,2,AX,1,100,0.962
1760384472.319608,338133.000,53835,3,AX,1,100,1.024
1760384472.359607,338173.000,53835,3,AX,1,100,0.651
1760384472.399607,338213.000,53835,3,AX,1,100,0.098
1760384472.439606,338253.000,53851,2,AX,1,100,-0.321
1760384472.479605,338293.000,53851,2,AX,1,100,-0.583
1760384472.519604,338333.000,53870,3,AX,1,100,-0.565
1760384472.559604,338373.000,53870,3,AX,1,100,-0.642
1760384472.599603,338413.000,53870,3,AX,1,100,-0.713
1760384472.639602,338453.000,53887,2,AX,1,100,-0.570
1760384472.679602,338493.000,53887,2,AX,1,100,-0.400
1760384472.719601,338533.000,53902,3,AX,1,100,0.047
1760384472.759600,338573.000,53902,3,AX,1,100,0.044
1760384472.799599,338613.000,53902,3,AX,1,100,0.300
1760384472.839599,338653.000,53918,3,AX,1,100,0.365
1760384472.879598,338693.000,53918,3,AX,1,100,0.661
1760384472.919597,338733.000,53918,3,AX,1,100,0.800
1760384472.959597,338773.000,53938,2,AX,1,100,0.802
1760384472.999596,338813.000,53938,2,AX,1,100,0.597
1760384473.039595,338853.000,53954,3,AX,1,100,0.700
1760384473.079594,338893.000,53954,3,AX,1,100,0.297
1760384473.119594,338933.000,53954,3,AX,1,100,-0.484
1760384473.159593,338973.000,53969,2,AX,1,100,-0.324
1760384473.199592,339013.000,53969,2,AX,1,100,-0.477
1760384473.239592,339053.000,53988,3,AX,1,100,-0.368
1760384473.279591,339093.000,53988,3,AX,1,100,-0.559
1760384473.319590,339133.000,53988,3,AX,1,100,-0.700
1760384473.359589,339173.000,54007,2,AX,1,100,-0.656
1760384473.399589,339213.000,54007,2,AX,1,100,-0.566
1760384473.439588,339253.000,54023,3,AX,1,100,0.079
1760384473.479587,339293.000,54023,3,AX,1,100,-0.255
1760384473.519587,339333.000,54023,3,AX,1,100,-0.078
1760384473.559586,339373.000,54038,2,AX,1,100,0.033
1760384473.599585,339413.000,54038,2,AX,1,100,0.244
1760384473.639584,339453.000,54057,3,AX,1,100,0.347
1760384473.679584,339493.000,54057,3,AX,1,100,0.571
1760384473.719583,339533.000,54057,3,AX,1,100,0.856
1760384473.759582,339573.000,54074,2,AX,1,100,0.729
1760384473.799582,339613.000,54074,2,AX,1,100,-0.193
1760384473.839581,339653.000,54090,3,AX,1,100,-0.195
1760384473.879580,339693.000,54090,3,AX,1,100,-0.153
1760384473.919579,339733.000,54090,3,AX,1,100,-0.255
1760384473.959579,339773.000,54107,2,AX,1,100,-0.279
1760384473.999578,339813.000,54107,2,AX,1,100,-0.413
1760384474.039577,339853.000,54124,3,AX,1,100,-0.684
1760384474.079576,339893.000,54124,3,AX,1,100,-0.689
1760384474.119576,339933.000,54124,3,AX,1,100,-0.614
1760384474.159575,339973.000,54141,3,AX,1,100,-0.685
1760384474.199574,340013.000,54141,3,AX,1,100,-0.343
1760384474.239573,340053.000,54141,3,AX,1,100,0.008
1760384474.279573,340093.000,54158,2,AX,1,100,0.280
1760384474.319572,340133.000,54158,2,AX,1,100,0.404
1760384474.359571,340173.000,54175,3,AX,1,100,0.571
1760384474.399571,340213.000,54175,3,AX,1,100,0.667
1760384474.439570,340253.000,54175,3,AX,1,100,0.844
1760384474.479569,340293.000,54191,2,AX,1,100,0.561
1760384474.519568,340333.000,54191,2,AX,1,100,-0.140
1760384474.559318,340372.750,54214,4,AX,1,100,-0.082
1760384474.599067,340412.500,54214,4,AX,1,100,-0.100
1760384474.638816,340452.250,54214,4,AX,1,100,-0.198
1760384474.678566,340492.000,54214,4,AX,1,100,-0.288
1760384474.719065,340532.500,54230,2,AX,1,100,-0.392
1760384474.759564,340573.000,54230,2,AX,1,100,-0.595
1760384474.799230,340612.667,54249,3,AX,1,100,-0.803
1760384474.838896,340652.333,54249,3,AX,1,100,-0.723
1760384474.878562,340692.000,54249,3,AX,1,100,-0.539
1760384474.918561,340732.000,54266,2,AX,1,100,-0.154
1760384474.958561,340772.000,54266,2,AX,1,100,-0.076
1760384474.998560,340812.000,54281,3,AX,1,100,0.112
1760384475.038559,340852.000,54281,3,AX,1,100,0.365
1760384475.078558,340892.000,54281,3,AX,1,100,0.572
1760384475.118558,340932.000,54299,2,AX,1,100,0.618
1760384475.158557,340972.000,54299,2,AX,1,100,0.768
1760384475.198889,341012.333,54316,3,AX,1,100,0.725
1760384475.239222,341052.667,54316,3,AX,1,100,0.285
1760384475.279555,341093.000,54316,3,AX,1,100,0.391
1760384475.319054,341132.500,54333,2,AX,1,100,-0.122
1760384475.358553,341172.000,54333,2,AX,1,100,-0.227
1760384475.394553,341208.000,54348,3,AX,1,100,-0.384
1760384475.430552,341244.000,54348,3,AX,1,100,-0.516
1760384475.466552,341280.000,54348,3,AX,1,100,-0.516
1760384475.506551,341320.000,54368,3,AX,1,100,-0.659
1760384475.546550,341360.000,54368,3,AX,1,100,-0.735
1760384475.586549,341400.000,54368,3,AX,1,100,-0.668
1760384475.626549,341440.000,54386,2,AX,1,100,-0.052
1760384475.666548,341480.000,54386,2,AX,1,100,-0.066
1760384475.706547,341520.000,54402,3,AX,1,100,0.190
1760384475.746547,341560.000,54402,3,AX,1,100,0.307
1760384475.786546,341600.000,54402,3,AX,1,100,0.468
1760384475.826545,341640.000,54418,2,AX,1,100,0.552
1760384475.866544,341680.000,54418,2,AX,1,100,0.744
1760384475.906543,341720.000,54436,3,AX,1,100,0.632
1760384475.946543,341760.000,54436,3,AX,1,100,0.730
1760384475.986542,341800.000,54436,3,AX,1,100,0.460
1760384476.026541,341840.000,54453,2,AX,1,100,-0.033
1760384476.066541,341880.000,54453,2,AX,1,100,-0.418
1760384476.106540,341920.000,54469,3,AX,1,100,-0.589
1760384476.146539,341960.000,54469,3,AX,1,100,-0.476
1760384476.186538,342000.000,54469,3,AX,1,100,-0.405
1760384476.226538,342040.000,54489,3,AX,1,100,-0.590
1760384476.266537,342080.000,54489,3,AX,1,100,-0.726
1760384476.306536,342120.000,54489,3,AX,1,100,-0.601
1760384476.346536,342160.000,54505,2,AX,1,100,-0.162
1760384476.386535,342200.000,54505,2,AX,1,100,-0.250
1760384476.426534,342240.000,54522,3,AX,1,100,-0.084
1760384476.466533,342280.000,54522,3,AX,1,100,0.246
1760384476.506533,342320.000,54522,3,AX,1,100,0.432
1760384476.546532,342360.000,54538,2,AX,1,100,0.479
1760384476.586531,342400.000,54538,2,AX,1,100,0.523
1760384476.626531,342440.000,54558,3,AX,1,100,0.584
1760384476.666530,342480.000,54558,3,AX,1,100,0.615
1760384476.706529,342520.000,54558,3,AX,1,100,0.287
1760384476.746528,342560.000,54572,2,AX,1,100,0.279
1760384476.786528,342600.000,54572,2,AX,1,100,-0.258
1760384476.826527,342640.000,54589,3,AX,1,100,-0.191
1760384476.866526,342680.000,54589,3,AX,1,100,-0.509
1760384476.906526,342720.000,54589,3,AX,1,100,-0.463
1760384476.946525,342760.000,54606,2,AX,1,100,-0.686
1760384476.986524,342800.000,54606,2,AX,1,100,-0.662
1760384477.026523,342840.000,54625,3,AX,1,100,-0.585
1760384477.066523,342880.000,54625,3,AX,1,100,-0.513
1760384477.106522,342920.000,54625,3,AX,1,100,-0.042
1760384477.146521,342960.000,54639,2,AX,1,100,-0.175
1760384477.186521,343000.000,54639,2,AX,1,100,0.127
1760384477.226520,343040.000,54657,3,AX,1,100,0.343
1760384477.266519,343080.000,54657,3,AX,1,100,0.618
1760384477.306518,343120.000,54657,3,AX,1,100,0.614
1760384477.346518,343160.000,54675,2,AX,1,100,0.723
1760384477.386517,343200.000,54675,2,AX,1,100,0.666
1760384477.426516,343240.000,54692,3,AX,1,100,0.479
1760384477.466516,343280.000,54692,3,AX,1,100,0.193
1760384477.506515,343320.000,54692,3,AX,1,100,-0.160
1760384477.546514,343360.000,54706,3,AX,1,100,-0.263
1760384477.586513,343400.000,54706,3,AX,1,100,-0.395
1760384477.626513,343440.000,54706,3,AX,1,100,-0.381
1760384477.666512,343480.000,54724,2,AX,1,100,-0.478
1760384477.706511,343520.000,54724,2,AX,1,100,-0.650
1760384477.746177,343559.667,54742,3,AX,1,100,-0.730
1760384477.785843,343599.333,54742,3,AX,1,100,-0.556
1760384477.825509,343639.000,54742,3,AX,1,100,-0.160
1760384477.866008,343679.500,54759,2,AX,1,100,-0.255
1760384477.906507,343720.000,54759,2,AX,1,100,0.121
1760384477.946173,343759.667,54775,3,AX,1,100,0.379
1760384477.985839,343799.333,54775,3,AX,1,100,0.546
1760384478.025505,343839.000,54775,3,AX,1,100,0.603
1760384478.066005,343879.500,54793,2,AX,1,100,0.697
1760384478.106504,343920.000,54793,2,AX,1,100,0.545
1760384478.146170,343959.667,54809,3,AX,1,100,0.574
1760384478.185836,343999.333,54809,3,AX,1,100,0.310
1760384478.225502,344039.000,54809,3,AX,1,100,-0.207
1760384478.266001,344079.500,54827,2,AX,1,100,-0.165
1760384478.306500,344120.000,54827,2,AX,1,100,-0.214
1760384478.346166,344159.667,54843,3,AX,1,100,-0.321
1760384478.385832,344199.333,54843,3,AX,1,100,-0.471
1760384478.425498,344239.000,54843,3,AX,1,100,-0.706
1760384478.465497,344279.000,54860,2,AX,1,100,-0.732
1760384478.505497,344319.000,54860,2,AX,1,100,-0.531
1760384478.545829,344359.333,54877,3,AX,1,100,-0.100
1760384478.586162,344399.667,54877,3,AX,1,100,-0.292
1760384478.626495,344440.000,54877,3,AX,1,100,-0.015
1760384478.666161,344479.667,54894,3,AX,1,100,0.156
1760384478.705827,344519.333,54894,3,AX,1,100,0.325
1760384478.745492,344559.000,54894,3,AX,1,100,0.555
1760384478.785492,344599.000,54912,2,AX,1,100,0.791
1760384478.825491,344639.000,54912,2,AX,1,100,0.909
1760384478.865490,344679.000,54927,3,AX,1,100,0.937
1760384478.905489,344719.000,54927,3,AX,1,100,0.375
1760384478.945489,344759.000,54927,3,AX,1,100,0.066
1760384478.985488,344799.000,54944,2,AX,1,100,-0.166
1760384479.025487,344839.000,54944,2,AX,1,100,-0.163
1760384479.065487,344879.000,54961,3,AX,1,100,-0.437
1760384479.105486,344919.000,54961,3,AX,1,100,-0.528
1760384479.145485,344959.000,54961,3,AX,1,100,-0.666
1760384479.180818,344994.333,54979,3,AX,1,100,-0.764
1760384479.216151,345029.667,54979,3,AX,1,100,-0.484
1760384479.251483,345065.000,54979,3,AX,1,100,-0.317
1760384479.291483,345105.000,54995,2,AX,1,100,-0.138
1760384479.331482,345145.000,54995,2,AX,1,100,0.103
1760384479.371481,345185.000,55011,3,AX,1,100,0.358
1760384479.411480,345225.000,55011,3,AX,1,100,0.607
1760384479.451480,345265.000,55011,3,AX,1,100,0.728
1760384479.491479,345305.000,55030,2,AX,1,100,0.815
1760384479.531478,345345.000,55030,2,AX,1,100,0.786
1760384479.571478,345385.000,55047,3,AX,1,100,0.696
1760384479.611477,345425.000,55047,3,AX,1,100,0.165
1760384479.651476,345465.000,55047,3,AX,1,100,0.080
1760384479.691475,345505.000,55069,3,AX,1,100,-0.229
1760384479.731475,345545.000,55069,3,AX,1,100,-0.143
1760384479.771474,345585.000,55069,3,AX,1,100,-0.380
1760384479.811473,345625.000,55084,3,AX,1,100,-0.542
1760384479.851472,345665.000,55084,3,AX,1,100,-0.791
1760384479.891472,345705.000,55084,3,AX,1,100,-0.793
1760384479.931471,345745.000,55103,2,AX,1,100,-0.624
1760384479.971470,345785.000,55103,2,AX,1,100,-0.616
1760384480.011470,345825.000,55119,3,AX,1,100,-0.020
1760384480.051469,345865.000,55119,3,AX,1,100,-0.016
1760384480.091468,345905.000,55119,3,AX,1,100,0.254
1760384480.131467,345945.000,55136,2,AX,1,100,0.384
1760384480.171467,345985.000,55136,2,AX,1,100,0.613
1760384480.211466,346025.000,55155,3,AX,1,100,0.734
1760384480.251465,346065.000,55155,3,AX,1,100,0.851
1760384480.291465,346105.000,55155,3,AX,1,100,0.665
1760384480.331464,346145.000,55170,2,AX,1,100,0.253
1760384480.371463,346185.000,55170,2,AX,1,100,0.237
1760384480.411462,346225.000,55186,3,AX,1,100,-0.125
1760384480.451462,346265.000,55186,3,AX,1,100,-0.178
1760384480.491461,346305.000,55186,3,AX,1,100,-0.437
1760384480.531460,346345.000,55203,3,AX,1,100,-0.488
1760384480.571460,346385.000,55203,3,AX,1,100,-0.600
1760384480.611459,346425.000,55203,3,AX,1,100,-0.812
1760384480.651458,346465.000,55222,2,AX,1,100,-0.563
1760384480.691457,346505.000,55222,2,AX,1,100,-0.427
1760384480.731457,346545.000,55237,3,AX,1,100,-0.067
1760384480.771456,346585.000,55237,3,AX,1,100,-0.076
1760384480.811455,346625.000,55237,3,AX,1,100,0.205
1760384480.851454,346665.000,55253,2,AX,1,100,0.338
1760384480.891454,346705.000,55253,2,AX,1,100,0.533
1760384480.931453,346745.000,55273,3,AX,1,100,0.643
1760384480.971452,346785.000,55273,3,AX,1,100,0.736
1760384481.011452,346825.000,55273,3,AX,1,100,0.630
1760384481.051451,346865.000,55289,2,AX,1,100,0.434
1760384481.091450,346905.000,55289,2,AX,1,100,0.301
1760384481.131449,346945.000,55304,3,AX,1,100,-0.124
1760384481.171449,346985.000,55304,3,AX,1,100,-0.139
1760384481.211448,347025.000,55304,3,AX,1,100,-0.282
1760384481.251447,347065.000,55323,2,AX,1,100,-0.426
1760384481.291447,347105.000,55323,2,AX,1,100,-0.639
1760384481.331446,347145.000,55344,3,AX,1,100,-0.668
1760384481.371445,347185.000,55344,3,AX,1,100,-0.682
1760384481.411444,347225.000,55344,3,AX,1,100,-0.929
1760384481.451444,347265.000,55360,3,AX,1,100,-0.084
1760384481.491443,347305.000,55360,3,AX,1,100,-0.090
1760384481.531442,347345.000,55360,3,AX,1,100,0.187
1760384481.571441,347385.000,55376,2,AX,1,100,0.317
1760384481.611441,347425.000,55376,2,AX,1,100,0.521
1760384481.651440,347465.000,55394,3,AX,1,100,0.640
1760384481.691439,347505.000,55394,3,AX,1,100,0.686
1760384481.731439,347545.000,55394,3,AX,1,100,0.601
1760384481.771438,347585.000,55411,2,AX,1,100,0.363
1760384481.811437,347625.000,55411,2,AX,1,100,0.226
1760384481.851436,347665.000,55427,3,AX,1,100,-0.092
1760384481.891436,347705.000,55427,3,AX,1,100,-0.103
1760384481.931435,347745.000,55427,3,AX,1,100,-0.343
1760384481.971434,347785.000,55445,2,AX,1,100,-0.480
1760384482.011434,347825.000,55445,2,AX,1,100,-0.666
1760384482.051433,347865.000,55461,3,AX,1,100,-0.768
1760384482.091432,347905.000,55461,3,AX,1,100,-0.758
1760384482.131431,347945.000,55461,3,AX,1,100,-0.731
1760384482.171431,347985.000,55478,2,AX,1,100,0.111
1760384482.211430,348025.000,55478,2,AX,1,100,0.019
1760384482.251429,348065.000,55495,3,AX,1,100,0.279
1760384482.291429,348105.000,55495,3,AX,1,100,0.420
1760384482.331428,348145.000,55495,3,AX,1,100,0.575
1760384482.371427,348185.000,55514,2,AX,1,100,0.647
1760384482.411426,348225.000,55514,2,AX,1,100,0.776
1760384482.451426,348265.000,55528,3,AX,1,100,0.726
1760384482.491425,348305.000,55528,3,AX,1,100,0.449
1760384482.531424,348345.000,55528,3,AX,1,100,0.595
1760384482.564924,348378.500,55546,2,AX,1,100,0.124
1760384482.598423,348412.000,55546,2,AX,1,100,-0.079
1760384482.638422,348452.000,55562,3,AX,1,100,-0.340
1760384482.678421,348492.000,55562,3,AX,1,100,-0.533
1760384482.718421,348532.000,55562,3,AX,1,100,-0.532
1760384482.758420,348572.000,55581,3,AX,1,100,-0.611
1760384482.798419,348612.000,55581,3,AX,1,100,-0.921
1760384482.838419,348652.000,55581,3,AX,1,100,-0.616
1760384482.878418,348692.000,55595,2,AX,1,100,-0.072
1760384482.918417,348732.000,55595,2,AX,1,100,-0.005
1760384482.958416,348772.000,55613,3,AX,1,100,0.304
1760384482.998416,348812.000,55613,3,AX,1,100,0.330
1760384483.038415,348852.000,55613,3,AX,1,100,0.394
1760384483.078414,348892.000,55631,2,AX,1,100,0.538
1760384483.118414,348932.000,55631,2,AX,1,100,0.738
1760384483.158413,348972.000,55648,3,AX,1,100,0.883
1760384483.198412,349012.000,55648,3,AX,1,100,0.902
1760384483.238411,349052.000,55648,3,AX,1,100,0.120
1760384483.278411,349092.000,55663,2,AX,1,100,0.053
1760384483.318410,349132.000,55663,2,AX,1,100,-0.037
1760384483.358409,349172.000,55680,3,AX,1,100,-0.315
1760384483.398409,349212.000,55680,3,AX,1,100,-0.473
1760384483.438408,349252.000,55680,3,AX,1,100,-0.640
1760384483.478407,349292.000,55698,3,AX,1,100,-0.953
1760384483.518406,349332.000,55698,3,AX,1,100,-0.707
1760384483.558406,349372.000,55698,3,AX,1,100,-0.156
1760384483.598405,349412.000,55716,2,AX,1,100,-0.239
1760384483.638404,349452.000,55716,2,AX,1,100,-0.001
1760384483.678404,349492.000,55730,3,AX,1,100,0.364
1760384483.718403,349532.000,55730,3,AX,1,100,0.546
1760384483.758402,349572.000,55730,3,AX,1,100,0.649
1760384483.798401,349612.000,55749,2,AX,1,100,0.825
1760384483.838401,349652.000,55749,2,AX,1,100,0.853
1760384483.878400,349692.000,55765,3,AX,1,100,0.588
1760384483.918399,349732.000,55765,3,AX,1,100,0.763
1760384483.958399,349772.000,55765,3,AX,1,100,0.155
1760384483.998398,349812.000,55783,2,AX,1,100,-0.159
1760384484.038397,349852.000,55783,2,AX,1,100,0.105
1760384484.078396,349892.000,55798,3,AX,1,100,0.098
1760384484.118396,349932.000,55798,3,AX,1,100,0.025
1760384484.158395,349972.000,55798,3,AX,1,100,-0.069
1760384484.198394,350012.000,55816,2,AX,1,100,-0.258
1760384484.238394,350052.000,55816,2,AX,1,100,-0.485
1760384484.278393,350092.000,55835,3,AX,1,100,-0.757
1760384484.318392,350132.000,55835,3,AX,1,100,-0.674
1760384484.358391,350172.000,55835,3,AX,1,100,-0.032
1760384484.398391,350212.000,55854,2,AX,1,100,-0.002
1760384484.438390,350252.000,55854,2,AX,1,100,0.006
1760384484.478389,350292.000,55870,3,AX,1,100,0.149
1760384484.518389,350332.000,55870,3,AX,1,100,0.254
1760384484.558388,350372.000,55870,3,AX,1,100,0.291
1760384484.598387,350412.000,55888,2,AX,1,100,0.435
1760384484.638386,350452.000,55888,2,AX,1,100,0.452
1760384484.678385,350492.000,55904,3,AX,1,100,0.356
1760384484.718385,350532.000,55904,3,AX,1,100,0.304
1760384484.758384,350572.000,55904,3,AX,1,100,0.185
1760384484.798383,350612.000,55926,3,AX,1,100,0.137
1760384484.838383,350652.000,55926,3,AX,1,100,0.090
1760384484.878382,350692.000,55926,3,AX,1,100,0.027
1760384484.918381,350732.000,55943,3,AX,1,100,0.024
1760384484.958380,350772.000,55943,3,AX,1,100,0.075
1760384484.998380,350812.000,55943,3,AX,1,100,0.021
1760384485.038379,350852.000,55962,3,AX,1,100,-0.063
1760384485.078378,350892.000,55962,3,AX,1,100,-0.099
1760384485.118378,350932.000,55962,3,AX,1,100,-0.071
1760384485.158377,350972.000,55976,2,AX,1,100,-0.164
1760384485.198376,351012.000,55976,2,AX,1,100,-0.092
1760384485.238375,351052.000,55996,3,AX,1,100,-0.132
1760384485.278375,351092.000,55996,3,AX,1,100,-0.250
1760384485.318374,351132.000,55996,3,AX,1,100,-0.342
1760384485.358373,351172.000,56012,2,AX,1,100,-0.139
1760384485.398373,351212.000,56012,2,AX,1,100,0.081
1760384485.438372,351252.000,56031,3,AX,1,100,0.178
1760384485.478371,351292.000,56031,3,AX,1,100,0.176
1760384485.518370,351332.000,56031,3,AX,1,100,0.147
1760384485.558370,351372.000,56045,2,AX,1,100,0.202
1760384485.598369,351412.000,56045,2,AX,1,100,0.142
1760384485.638368,351452.000,56063,3,AX,1,100,0.282
1760384485.678368,351492.000,56063,3,AX,1,100,0.396
1760384485.718367,351532.000,56063,3,AX,1,100,0.182
1760384485.758366,351572.000,56079,2,AX,1,100,-0.009
1760384485.798365,351612.000,56079,2,AX,1,100,-0.216
1760384485.838365,351652.000,56098,3,AX,1,100,-0.137
1760384485.878364,351692.000,56098,3,AX,1,100,-0.068
1760384485.918363,351732.000,56098,3,AX,1,100,0.033
1760384485.958363,351772.000,56115,2,AX,1,100,0.021
1760384485.998362,351812.000,56115,2,AX,1,100,-0.018
1760384486.038361,351852.000,56132,3,AX,1,100,-0.030
1760384486.078360,351892.000,56132,3,AX,1,100,-0.004
1760384486.118360,351932.000,56132,3,AX,1,100,-0.019
1760384486.153692,351967.333,56148,3,AX,1,100,-0.012
1760384486.189025,352002.667,56148,3,AX,1,100,0.028
1760384486.224358,352038.000,56148,3,AX,1,100,0.163
1760384486.264357,352078.000,56166,2,AX,1,100,0.154
1760384486.304356,352118.000,56166,2,AX,1,100,0.085
1760384486.344356,352158.000,56183,3,AX,1,100,0.029
1760384486.384355,352198.000,56183,3,AX,1,100,-0.052
1760384486.424354,352238.000,56183,3,AX,1,100,-0.081
1760384486.464353,352278.000,56203,2,AX,1,100,-0.081
1760384486.504353,352318.000,56203,2,AX,1,100,-0.007
1760384486.544352,352358.000,56220,3,AX,1,100,0.073
1760384486.584351,352398.000,56220,3,AX,1,100,0.131
1760384486.624351,352438.000,56220,3,AX,1,100,0.170
1760384486.664350,352478.000,56237,2,AX,1,100,0.120
1760384486.704349,352518.000,56237,2,AX,1,100,0.119
1760384486.744348,352558.000,56253,3,AX,1,100,0.101
1760384486.784348,352598.000,56253,3,AX,1,100,-0.029
1760384486.824347,352638.000,56253,3,AX,1,100,0.034
1760384486.864346,352678.000,56268,2,AX,1,100,0.067
1760384486.904346,352718.000,56268,2,AX,1,100,0.017
1760384486.944345,352758.000,56285,3,AX,1,100,-0.056
1760384486.984344,352798.000,56285,3,AX,1,100,-0.107
1760384487.024343,352838.000,56285,3,AX,1,100,0.013
1760384487.064343,352878.000,56302,3,AX,1,100,0.105
1760384487.104342,352918.000,56302,3,AX,1,100,0.105
1760384487.144341,352958.000,56302,3,AX,1,100,0.045
1760384487.184340,352998.000,56318,2,AX,1,100,0.025
1760384487.224340,353038.000,56318,2,AX,1,100,0.021
1760384487.264339,353078.000,56334,3,AX,1,100,-0.023
1760384487.304338,353118.000,56334,3,AX,1,100,-0.097
1760384487.344337,353158.000,56334,3,AX,1,100,-0.154
1760384487.384337,353198.000,56350,2,AX,1,100,-0.137
1760384487.424336,353238.000,56350,2,AX,1,100,-0.085
1760384487.464335,353278.000,56367,3,AX,1,100,-0.006
1760384487.504335,353318.000,56367,3,AX,1,100,0.018
1760384487.544334,353358.000,56367,3,AX,1,100,-0.024
1760384487.584333,353398.000,56384,2,AX,1,100,-0.095
1760384487.624332,353438.000,56384,2,AX,1,100,-0.146
1760384487.664332,353478.000,56399,3,AX,1,100,-0.235
1760384487.704331,353518.000,56399,3,AX,1,100,-0.356
1760384487.744330,353558.000,56399,3,AX,1,100,-0.479
1760384487.784330,353598.000,56417,2,AX,1,100,-0.515
1760384487.824329,353638.000,56417,2,AX,1,100,-0.329
