LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760380309.934276,324806.500,52027,2,EA,1,100,0.052577
1760380310.000777,324873.000,52027,2,EA,1,100,0.052589
1760380310.066778,324939.000,52043,1,EA,1,100,0.052595
1760380310.133779,325006.000,52060,2,EA,1,100,0.052596
1760380310.200779,325073.000,52060,2,EA,1,100,0.052604
1760380310.267280,325139.500,52079,2,EA,1,100,0.052607
1760380310.333781,325206.000,52079,2,EA,1,100,0.052607
1760380310.400782,325273.000,52097,1,EA,1,100,0.052597
1760380310.467282,325339.500,52113,2,EA,1,100,0.052609
1760380310.533783,325406.000,52113,2,EA,1,100,0.052611
1760380310.600784,325473.000,52129,1,EA,1,100,0.052608
1760380310.667284,325539.500,52146,2,EA,1,100,0.052621
1760380310.733785,325606.000,52146,2,EA,1,100,0.052624
1760380310.800786,325673.000,52163,1,EA,1,100,0.052627
1760380310.867287,325739.500,52178,2,EA,1,100,0.052642
1760380310.933788,325806.000,52178,2,EA,1,100,0.052643
1760380311.000788,325873.000,52194,1,EA,1,100,0.052660
1760380311.067289,325939.500,52212,2,EA,1,100,0.052672
1760380311.133790,326006.000,52212,2,EA,1,100,0.052691
1760380311.200790,326073.000,52228,1,EA,1,100,0.052698
1760380311.267291,326139.500,52245,2,EA,1,100,0.052699
1760380311.333792,326206.000,52245,2,EA,1,100,0.052721
1760380311.400793,326273.000,52261,1,EA,1,100,0.052754
1760380311.467294,326339.500,52279,2,EA,1,100,0.052764
1760380311.533794,326406.000,52279,2,EA,1,100,0.052780
1760380311.600795,326473.000,52295,1,EA,1,100,0.052793
1760380311.667296,326539.500,52310,2,EA,1,100,0.052834
1760380311.733796,326606.000,52310,2,EA,1,100,0.052855
1760380311.800797,326673.000,52327,1,EA,1,100,0.052878
1760380311.867298,326739.500,52344,2,EA,1,100,0.052885
1760380311.933799,326806.000,52344,2,EA,1,100,0.052912
1760380312.000799,326873.000,52360,1,EA,1,100,0.052924
1760380312.067300,326939.500,52381,2,EA,1,100,0.052927
1760380312.133801,327006.000,52381,2,EA,1,100,0.052958
1760380312.200802,327073.000,52398,1,EA,1,100,0.053019
1760380312.267302,327139.500,52415,2,EA,1,100,0.053029
1760380312.333803,327206.000,52415,2,EA,1,100,0.053042
1760380312.400804,327273.000,52431,1,EA,1,100,0.053057
1760380312.467304,327339.500,52448,2,EA,1,100,0.053084
1760380312.533805,327406.000,52448,2,EA,1,100,0.053102
1760380312.600306,327472.500,52463,2,EA,1,100,0.053137
1760380312.666807,327539.000,52463,2,EA,1,100,0.053162
1760380312.733807,327606.000,52480,1,EA,1,100,0.053196
1760380312.800308,327672.500,52497,2,EA,1,100,0.053214
1760380312.866809,327739.000,52497,2,EA,1,100,0.053236
1760380312.933810,327806.000,52516,1,EA,1,100,0.053249
1760380313.000310,327872.500,52530,2,EA,1,100,0.053279
1760380313.066811,327939.000,52530,2,EA,1,100,0.053295
1760380313.133812,328006.000,52550,1,EA,1,100,0.053312
1760380313.200313,328072.500,52566,2,EA,1,100,0.053322
1760380313.266813,328139.000,52566,2,EA,1,100,0.053345
1760380313.333814,328206.000,52583,1,EA,1,100,0.053375
1760380313.400315,328272.500,52598,2,EA,1,100,0.053388
1760380313.466815,328339.000,52598,2,EA,1,100,0.053403
1760380313.533816,328406.000,52615,1,EA,1,100,0.053417
1760380313.600317,328472.500,52631,2,EA,1,100,0.053438
1760380313.666818,328539.000,52631,2,EA,1,100,0.053463
1760380313.733819,328606.000,52650,1,EA,1,100,0.053475
1760380313.800319,328672.500,52665,2,EA,1,100,0.053477
1760380313.866820,328739.000,52665,2,EA,1,100,0.053479
1760380313.933821,328806.000,52682,1,EA,1,100,0.053505
1760380314.000321,328872.500,52698,2,EA,1,100,0.053517
1760380314.066822,328939.000,52698,2,EA,1,100,0.053509
1760380314.133823,329006.000,52716,1,EA,1,100,0.053518
1760380314.200324,329072.500,52730,2,EA,1,100,0.053525
1760380314.266824,329139.000,52730,2,EA,1,100,0.053527
1760380314.333325,329205.500,52752,2,EA,1,100,0.053539
1760380314.399826,329272.000,52752,2,EA,1,100,0.053547
1760380314.466826,329339.000,52769,2,EA,1,100,0.053568
1760380314.533827,329406.000,52769,2,EA,1,100,0.053580
1760380314.599828,329472.000,52786,1,EA,1,100,0.053626
1760380314.666829,329539.000,52802,2,EA,1,100,0.053610
1760380314.733829,329606.000,52802,2,EA,1,100,0.053600
1760380314.799830,329672.000,52820,1,EA,1,100,0.053612
1760380314.866831,329739.000,52835,2,EA,1,100,0.053633
1760380314.933832,329806.000,52835,2,EA,1,100,0.053635
1760380314.999832,329872.000,52851,1,EA,1,100,0.053633
1760380315.066833,329939.000,52868,2,EA,1,100,0.053638
1760380315.133834,330006.000,52868,2,EA,1,100,0.053644
1760380315.200335,330072.500,52885,2,EA,1,100,0.053665
1760380315.266835,330139.000,52885,2,EA,1,100,0.053675
1760380315.333836,330206.000,52903,1,EA,1,100,0.053676
1760380315.400337,330272.500,52921,2,EA,1,100,0.053686
1760380315.466838,330339.000,52921,2,EA,1,100,0.053682
1760380315.533838,330406.000,52937,1,EA,1,100,0.053685
1760380315.600339,330472.500,52954,2,EA,1,100,0.053698
1760380315.666840,330539.000,52954,2,EA,1,100,0.053706
1760380315.733840,330606.000,52970,1,EA,1,100,0.053701
1760380315.800341,330672.500,52986,2,EA,1,100,0.053734
1760380315.866842,330739.000,52986,2,EA,1,100,0.053725
1760380315.933843,330806.000,53002,1,EA,1,100,0.053718
1760380316.000344,330872.500,53019,2,EA,1,100,0.053714
1760380316.066844,330939.000,53019,2,EA,1,100,0.053705
1760380316.132845,331005.000,53036,1,EA,1,100,0.053714
1760380316.199846,331072.000,53051,2,EA,1,100,0.053732
1760380316.266846,331139.000,53051,2,EA,1,100,0.053728
1760380316.332847,331205.000,53067,1,EA,1,100,0.053732
1760380316.399848,331272.000,53085,2,EA,1,100,0.053741
1760380316.466849,331339.000,53085,2,EA,1,100,0.053748
1760380316.532849,331405.000,53101,1,EA,1,100,0.053754
1760380316.599850,331472.000,53120,2,EA,1,100,0.053766
1760380316.666851,331539.000,53120,2,EA,1,100,0.053747
1760380316.732852,331605.000,53136,1,EA,1,100,0.053754
1760380316.799852,331672.000,53154,2,EA,1,100,0.053773
1760380316.866853,331739.000,53154,2,EA,1,100,0.053784
1760380316.932854,331805.000,53172,1,EA,1,100,0.053768
1760380316.999855,331872.000,53188,2,EA,1,100,0.053780
1760380317.066855,331939.000,53188,2,EA,1,100,0.053783
1760380317.132856,332005.000,53204,1,EA,1,100,0.053792
1760380317.199857,332072.000,53223,2,EA,1,100,0.053774
1760380317.266858,332139.000,53223,2,EA,1,100,0.053771
1760380317.332858,332205.000,53239,1,EA,1,100,0.053770
1760380317.399859,332272.000,53256,2,EA,1,100,0.053779
1760380317.466860,332339.000,53256,2,EA,1,100,0.053777
1760380317.533360,332405.500,53271,2,EA,1,100,0.053782
1760380317.599861,332472.000,53271,2,EA,1,100,0.053797
1760380317.666862,332539.000,53288,1,EA,1,100,0.053817
1760380317.733363,332605.500,53307,2,EA,1,100,0.053826
1760380317.799863,332672.000,53307,2,EA,1,100,0.053834
1760380317.866864,332739.000,53324,1,EA,1,100,0.053833
1760380317.933365,332805.500,53340,2,EA,1,100,0.053824
1760380317.999866,332872.000,53340,2,EA,1,100,0.053831
1760380318.066866,332939.000,53357,1,EA,1,100,0.053835
1760380318.133367,333005.500,53374,2,EA,1,100,0.053849
1760380318.199868,333072.000,53374,2,EA,1,100,0.053843
1760380318.266869,333139.000,53391,1,EA,1,100,0.053832
1760380318.333369,333205.500,53405,2,EA,1,100,0.053843
1760380318.399870,333272.000,53405,2,EA,1,100,0.053840
1760380318.466871,333339.000,53423,1,EA,1,100,0.053840
1760380318.533371,333405.500,53439,2,EA,1,100,0.053830
1760380318.599872,333472.000,53439,2,EA,1,100,0.053829
1760380318.666873,333539.000,53458,1,EA,1,100,0.053836
1760380318.733374,333605.500,53473,2,EA,1,100,0.053841
1760380318.799875,333672.000,53473,2,EA,1,100,0.053848
1760380318.866875,333739.000,53490,1,EA,1,100,0.053865
1760380318.933376,333805.500,53506,2,EA,1,100,0.053869
1760380318.999877,333872.000,53506,2,EA,1,100,0.053877
1760380319.066877,333939.000,53523,1,EA,1,100,0.053878
1760380319.133378,334005.500,53540,2,EA,1,100,0.053891
1760380319.199879,334072.000,53540,2,EA,1,100,0.053881
1760380319.266880,334139.000,53557,1,EA,1,100,0.053885
1760380319.333380,334205.500,53573,2,EA,1,100,0.053875
1760380319.399881,334272.000,53573,2,EA,1,100,0.053868
1760380319.466382,334338.500,53598,2,EA,1,100,0.053885
1760380319.532882,334405.000,53598,2,EA,1,100,0.053896
1760380319.599383,334471.500,53616,2,EA,1,100,0.053896
1760380319.665884,334538.000,53616,2,EA,1,100,0.053879
1760380319.732885,334605.000,53633,1,EA,1,100,0.053879
1760380319.799386,334671.500,53648,2,EA,1,100,0.053898
1760380319.865886,334738.000,53648,2,EA,1,100,0.053901
1760380319.932887,334805.000,53665,1,EA,1,100,0.053903
1760380319.999388,334871.500,53683,2,EA,1,100,0.053894
1760380320.065888,334938.000,53683,2,EA,1,100,0.053884
1760380320.132889,335005.000,53701,1,EA,1,100,0.053889
1760380320.199390,335071.500,53715,2,EA,1,100,0.053898
1760380320.265891,335138.000,53715,2,EA,1,100,0.053901
1760380320.332891,335205.000,53732,1,EA,1,100,0.053905
1760380320.399392,335271.500,53749,2,EA,1,100,0.053908
1760380320.465893,335338.000,53749,2,EA,1,100,0.053915
1760380320.532894,335405.000,53766,1,EA,1,100,0.053914
1760380320.599394,335471.500,53781,2,EA,1,100,0.053922
1760380320.665895,335538.000,53781,2,EA,1,100,0.053922
1760380320.732896,335605.000,53797,1,EA,1,100,0.053929
1760380320.799397,335671.500,53814,2,EA,1,100,0.053941
1760380320.865897,335738.000,53814,2,EA,1,100,0.053945
1760380320.932898,335805.000,53833,2,EA,1,100,0.053942
1760380320.999899,335872.000,53833,2,EA,1,100,0.053936
1760380321.065900,335938.000,53849,1,EA,1,100,0.053937
1760380321.132900,336005.000,53865,2,EA,1,100,0.053952
1760380321.199901,336072.000,53865,2,EA,1,100,0.053937
1760380321.265902,336138.000,53881,1,EA,1,100,0.053937
1760380321.332902,336205.000,53898,2,EA,1,100,0.053939
1760380321.399903,336272.000,53898,2,EA,1,100,0.053954
1760380321.465904,336338.000,53915,1,EA,1,100,0.053959
1760380321.532905,336405.000,53932,2,EA,1,100,0.053959
1760380321.599905,336472.000,53932,2,EA,1,100,0.053949
1760380321.665906,336538.000,53950,1,EA,1,100,0.053956
1760380321.732907,336605.000,53968,2,EA,1,100,0.053953
1760380321.799908,336672.000,53968,2,EA,1,100,0.053940
1760380321.865908,336738.000,53984,1,EA,1,100,0.053939
1760380321.932909,336805.000,53999,2,EA,1,100,0.053950
1760380321.999910,336872.000,53999,2,EA,1,100,0.053943
1760380322.065911,336938.000,54015,1,EA,1,100,0.053951
1760380322.132911,337005.000,54035,2,EA,1,100,0.053951
1760380322.199912,337072.000,54035,2,EA,1,100,0.053952
1760380322.265913,337138.000,54051,1,EA,1,100,0.053959
1760380322.332914,337205.000,54068,2,EA,1,100,0.053966
1760380322.399914,337272.000,54068,2,EA,1,100,0.053971
1760380322.465915,337338.000,54085,1,EA,1,100,0.053988
1760380322.532916,337405.000,54102,2,EA,1,100,0.053987
1760380322.599916,337472.000,54102,2,EA,1,100,0.053989
1760380322.665917,337538.000,54118,1,EA,1,100,0.054010
1760380322.732918,337605.000,54134,2,EA,1,100,0.054041
1760380322.799919,337672.000,54134,2,EA,1,100,0.054045
1760380322.865919,337738.000,54152,1,EA,1,100,0.054040
1760380322.932920,337805.000,54171,2,EA,1,100,0.054035
1760380322.999921,337872.000,54171,2,EA,1,100,0.054044
1760380323.065922,337938.000,54187,1,EA,1,100,0.054054
1760380323.132922,338005.000,54206,2,EA,1,100,0.054050
1760380323.199923,338072.000,54206,2,EA,1,100,0.054059
