LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760385270.452346,1136267.000,54571,3,PR,1,100,100692
1760385270.492345,1136307.000,54571,3,PR,1,100,100686
1760385270.532344,1136347.000,54571,3,PR,1,100,100671
1760385270.572342,1136387.000,54588,2,PR,1,100,100688
1760385270.612341,1136427.000,54588,2,PR,1,100,100671
1760385270.652339,1136467.000,54607,3,PR,1,100,100675
1760385270.692338,1136507.000,54607,3,PR,1,100,100657
1760385270.732337,1136547.000,54607,3,PR,1,100,100623
1760385270.772335,1136587.000,54621,2,PR,1,100,100649
1760385270.812334,1136627.000,54621,2,PR,1,100,100710
1760385270.852333,1136667.000,54641,3,PR,1,100,100727
1760385270.892331,1136707.000,54641,3,PR,1,100,100783
1760385270.932330,1136747.000,54641,3,PR,1,100,100891
1760385270.972328,1136787.000,54657,2,PR,1,100,100939
1760385271.012327,1136827.000,54657,2,PR,1,100,100911
1760385271.052325,1136867.000,54676,3,PR,1,100,100826
1760385271.092324,1136907.000,54676,3,PR,1,100,100709
1760385271.132323,1136947.000,54676,3,PR,1,100,100726
1760385271.172322,1136987.000,54691,2,PR,1,100,100713
1760385271.212320,1137027.000,54691,2,PR,1,100,100733
1760385271.252319,1137067.000,54710,3,PR,1,100,100721
1760385271.292317,1137107.000,54710,3,PR,1,100,100730
1760385271.332316,1137147.000,54710,3,PR,1,100,100744
1760385271.372314,1137187.000,54726,2,PR,1,100,100721
1760385271.412313,1137227.000,54726,2,PR,1,100,100675
1760385271.452312,1137267.000,54745,3,PR,1,100,100646
1760385271.492311,1137307.000,54745,3,PR,1,100,100609
1760385271.532309,1137347.000,54745,3,PR,1,100,100589
1760385271.572308,1137387.000,54761,3,PR,1,100,100663
1760385271.612306,1137427.000,54761,3,PR,1,100,100722
1760385271.652305,1137467.000,54761,3,PR,1,100,100755
1760385271.692303,1137507.000,54779,2,PR,1,100,100853
1760385271.732302,1137547.000,54779,2,PR,1,100,100948
1760385271.772301,1137587.000,54797,3,PR,1,100,100948
1760385271.812299,1137627.000,54797,3,PR,1,100,100866
1760385271.852298,1137667.000,54797,3,PR,1,100,100726
1760385271.892297,1137707.000,54815,2,PR,1,100,100706
1760385271.932295,1137747.000,54815,2,PR,1,100,100699
1760385271.972294,1137787.000,54830,3,PR,1,100,100708
1760385272.012292,1137827.000,54830,3,PR,1,100,100762
1760385272.052291,1137867.000,54830,3,PR,1,100,100752
1760385272.092290,1137907.000,54846,2,PR,1,100,100741
1760385272.132288,1137947.000,54846,2,PR,1,100,100759
1760385272.172287,1137987.000,54863,3,PR,1,100,100718
1760385272.212286,1138027.000,54863,3,PR,1,100,100681
1760385272.252284,1138067.000,54863,3,PR,1,100,100648
1760385272.292283,1138107.000,54887,3,PR,1,100,100637
1760385272.332281,1138147.000,54887,3,PR,1,100,100652
1760385272.372280,1138187.000,54887,3,PR,1,100,100707
1760385272.412279,1138227.000,54905,3,PR,1,100,100732
1760385272.452277,1138267.000,54905,3,PR,1,100,100803
1760385272.492276,1138307.000,54905,3,PR,1,100,100913
1760385272.532274,1138347.000,54923,2,PR,1,100,100971
1760385272.572273,1138387.000,54923,2,PR,1,100,100948
1760385272.612272,1138427.000,54939,3,PR,1,100,100881
1760385272.652270,1138467.000,54939,3,PR,1,100,100755
1760385272.692269,1138507.000,54939,3,PR,1,100,100721
1760385272.732268,1138547.000,54956,2,PR,1,100,100674
1760385272.772266,1138587.000,54956,2,PR,1,100,100674
1760385272.812265,1138627.000,54973,3,PR,1,100,100719
1760385272.852263,1138667.000,54973,3,PR,1,100,100669
1760385272.892262,1138707.000,54973,3,PR,1,100,100658
1760385272.932261,1138747.000,54990,3,PR,1,100,100637
1760385272.972259,1138787.000,54990,3,PR,1,100,100709
1760385273.012258,1138827.000,54990,3,PR,1,100,100694
1760385273.052257,1138867.000,55006,2,PR,1,100,100628
1760385273.092255,1138907.000,55006,2,PR,1,100,100554
1760385273.132254,1138947.000,55023,3,PR,1,100,100576
1760385273.172252,1138987.000,55023,3,PR,1,100,100677
1760385273.212251,1139027.000,55023,3,PR,1,100,100708
1760385273.252250,1139067.000,55042,2,PR,1,100,100749
1760385273.292248,1139107.000,55042,2,PR,1,100,100832
1760385273.332247,1139147.000,55059,3,PR,1,100,100908
1760385273.372246,1139187.000,55059,3,PR,1,100,100970
1760385273.412244,1139227.000,55059,3,PR,1,100,100962
1760385273.452243,1139267.000,55076,2,PR,1,100,100771
1760385273.492241,1139307.000,55076,2,PR,1,100,100695
1760385273.532240,1139347.000,55093,3,PR,1,100,100672
1760385273.572239,1139387.000,55093,3,PR,1,100,100657
1760385273.612237,1139427.000,55093,3,PR,1,100,100675
1760385273.652236,1139467.000,55109,2,PR,1,100,100645
1760385273.692235,1139507.000,55109,2,PR,1,100,100662
1760385273.732233,1139547.000,55126,3,PR,1,100,100660
1760385273.772232,1139587.000,55126,3,PR,1,100,100686
1760385273.812230,1139627.000,55126,3,PR,1,100,100618
1760385273.852229,1139667.000,55144,2,PR,1,100,100584
1760385273.892228,1139707.000,55144,2,PR,1,100,100552
1760385273.932226,1139747.000,55160,3,PR,1,100,100533
1760385273.972225,1139787.000,55160,3,PR,1,100,100551
1760385274.012223,1139827.000,55160,3,PR,1,100,100617
1760385274.052222,1139867.000,55178,2,PR,1,100,100660
1760385274.092221,1139907.000,55178,2,PR,1,100,100732
1760385274.132219,1139947.000,55198,3,PR,1,100,100837
1760385274.172218,1139987.000,55198,3,PR,1,100,100894
1760385274.212217,1140027.000,55198,3,PR,1,100,100822
1760385274.252215,1140067.000,55214,2,PR,1,100,100696
1760385274.292214,1140107.000,55214,2,PR,1,100,100644
1760385274.331879,1140146.667,55229,3,PR,1,100,100606
1760385274.371544,1140186.333,55229,3,PR,1,100,100631
1760385274.411210,1140226.000,55229,3,PR,1,100,100632
1760385274.451542,1140266.333,55245,3,PR,1,100,100608
1760385274.491874,1140306.667,55245,3,PR,1,100,100600
1760385274.532206,1140347.000,55245,3,PR,1,100,100574
1760385274.571704,1140386.500,55263,2,PR,1,100,100602
1760385274.611203,1140426.000,55263,2,PR,1,100,100601
1760385274.651201,1140466.000,55281,3,PR,1,100,100586
1760385274.691200,1140506.000,55281,3,PR,1,100,100516
1760385274.731199,1140546.000,55281,3,PR,1,100,100478
1760385274.771197,1140586.000,55296,2,PR,1,100,100513
1760385274.811196,1140626.000,55296,2,PR,1,100,100573
1760385274.851195,1140666.000,55315,3,PR,1,100,100612
1760385274.891193,1140706.000,55315,3,PR,1,100,100763
1760385274.931192,1140746.000,55315,3,PR,1,100,100901
1760385274.978190,1140793.000,55334,2,PR,1,100,100912
1760385275.025188,1140840.000,55334,2,PR,1,100,100859
1760385275.065187,1140880.000,55350,2,PR,1,100,100689
1760385275.105186,1140920.000,55350,2,PR,1,100,100607
1760385275.145184,1140960.000,55366,3,PR,1,100,100623
1760385275.185183,1141000.000,55366,3,PR,1,100,100600
1760385275.225182,1141040.000,55366,3,PR,1,100,100641
1760385275.265180,1141080.000,55382,3,PR,1,100,100664
1760385275.305179,1141120.000,55382,3,PR,1,100,100655
1760385275.345177,1141160.000,55382,3,PR,1,100,100651
1760385275.385176,1141200.000,55401,2,PR,1,100,100603
1760385275.425175,1141240.000,55401,2,PR,1,100,100562
1760385275.465173,1141280.000,55419,3,PR,1,100,100537
1760385275.505172,1141320.000,55419,3,PR,1,100,100502
1760385275.545171,1141360.000,55419,3,PR,1,100,100508
1760385275.585169,1141400.000,55435,2,PR,1,100,100598
1760385275.625168,1141440.000,55435,2,PR,1,100,100637
1760385275.665166,1141480.000,55453,3,PR,1,100,100652
1760385275.705165,1141520.000,55453,3,PR,1,100,100729
1760385275.745164,1141560.000,55453,3,PR,1,100,100811
1760385275.785162,1141600.000,55470,2,PR,1,100,100820
1760385275.825161,1141640.000,55470,2,PR,1,100,100773
1760385275.865160,1141680.000,55489,3,PR,1,100,100616
1760385275.905158,1141720.000,55489,3,PR,1,100,100548
1760385275.945157,1141760.000,55489,3,PR,1,100,100542
1760385275.985155,1141800.000,55505,2,PR,1,100,100569
1760385276.025154,1141840.000,55505,2,PR,1,100,100574
1760385276.065153,1141880.000,55520,3,PR,1,100,100569
1760385276.105151,1141920.000,55520,3,PR,1,100,100586
1760385276.145150,1141960.000,55520,3,PR,1,100,100566
1760385276.185148,1142000.000,55538,2,PR,1,100,100508
1760385276.225147,1142040.000,55538,2,PR,1,100,100480
1760385276.265146,1142080.000,55558,3,PR,1,100,100469
1760385276.305144,1142120.000,55558,3,PR,1,100,100440
1760385276.345143,1142160.000,55558,3,PR,1,100,100456
1760385276.385142,1142200.000,55575,2,PR,1,100,100556
1760385276.425140,1142240.000,55575,2,PR,1,100,100565
1760385276.465139,1142280.000,55592,3,PR,1,100,100641
1760385276.505137,1142320.000,55592,3,PR,1,100,100716
1760385276.545136,1142360.000,55592,3,PR,1,100,100787
1760385276.585135,1142400.000,55611,3,PR,1,100,100779
1760385276.625133,1142440.000,55611,3,PR,1,100,100662
1760385276.665132,1142480.000,55611,3,PR,1,100,100536
1760385276.705131,1142520.000,55627,2,PR,1,100,100557
1760385276.745129,1142560.000,55627,2,PR,1,100,100538
1760385276.785128,1142600.000,55644,3,PR,1,100,100539
1760385276.825126,1142640.000,55644,3,PR,1,100,100510
1760385276.865125,1142680.000,55644,3,PR,1,100,100529
1760385276.905124,1142720.000,55659,2,PR,1,100,100526
1760385276.945122,1142760.000,55659,2,PR,1,100,100500
1760385276.985121,1142800.000,55676,3,PR,1,100,100470
1760385277.025120,1142840.000,55676,3,PR,1,100,100439
1760385277.065118,1142880.000,55676,3,PR,1,100,100391
1760385277.105117,1142920.000,55694,2,PR,1,100,100337
1760385277.145115,1142960.000,55694,2,PR,1,100,100405
1760385277.185114,1143000.000,55714,3,PR,1,100,100499
1760385277.225113,1143040.000,55714,3,PR,1,100,100503
1760385277.265111,1143080.000,55714,3,PR,1,100,100559
1760385277.305110,1143120.000,55728,2,PR,1,100,100636
1760385277.345109,1143160.000,55728,2,PR,1,100,100698
1760385277.385107,1143200.000,55752,4,PR,1,100,100688
1760385277.425106,1143240.000,55752,4,PR,1,100,100618
1760385277.465104,1143280.000,55752,4,PR,1,100,100492
1760385277.505103,1143320.000,55752,4,PR,1,100,100455
1760385277.545102,1143360.000,55769,2,PR,1,100,100433
1760385277.585100,1143400.000,55769,2,PR,1,100,100443
1760385277.625099,1143440.000,55786,3,PR,1,100,100449
1760385277.665097,1143480.000,55786,3,PR,1,100,100443
1760385277.705096,1143520.000,55786,3,PR,1,100,100445
1760385277.744595,1143559.500,55802,2,PR,1,100,100437
1760385277.784093,1143599.000,55802,2,PR,1,100,100385
1760385277.824092,1143639.000,55821,3,PR,1,100,100354
1760385277.864090,1143679.000,55821,3,PR,1,100,100321
1760385277.904089,1143719.000,55821,3,PR,1,100,100321
1760385277.944088,1143759.000,55836,3,PR,1,100,100384
1760385277.984087,1143799.000,55836,3,PR,1,100,100461
1760385278.024085,1143839.000,55836,3,PR,1,100,100497
1760385278.064084,1143879.000,55855,2,PR,1,100,100521
1760385278.104082,1143919.000,55855,2,PR,1,100,100589
1760385278.144081,1143959.000,55874,3,PR,1,100,100621
1760385278.184079,1143999.000,55874,3,PR,1,100,100599
1760385278.224078,1144039.000,55874,3,PR,1,100,100449
1760385278.264077,1144079.000,55891,2,PR,1,100,100397
1760385278.304075,1144119.000,55891,2,PR,1,100,100384
1760385278.344074,1144159.000,55905,3,PR,1,100,100352
1760385278.384073,1144199.000,55905,3,PR,1,100,100360
1760385278.424071,1144239.000,55905,3,PR,1,100,100338
1760385278.464570,1144279.500,55922,2,PR,1,100,100341
1760385278.505069,1144320.000,55922,2,PR,1,100,100340
1760385278.544734,1144359.667,55941,3,PR,1,100,100344
1760385278.584399,1144399.333,55941,3,PR,1,100,100323
1760385278.624064,1144439.000,55941,3,PR,1,100,100297
1760385278.664063,1144479.000,55958,2,PR,1,100,100287
1760385278.704062,1144519.000,55958,2,PR,1,100,100273
1760385278.744060,1144559.000,55972,3,PR,1,100,100301
1760385278.784059,1144599.000,55972,3,PR,1,100,100331
1760385278.824057,1144639.000,55972,3,PR,1,100,100359
1760385278.864056,1144679.000,55992,2,PR,1,100,100467
1760385278.904055,1144719.000,55992,2,PR,1,100,100549
1760385278.944053,1144759.000,56010,3,PR,1,100,100578
1760385278.984052,1144799.000,56010,3,PR,1,100,100542
1760385279.024050,1144839.000,56010,3,PR,1,100,100457
1760385279.064049,1144879.000,56027,2,PR,1,100,100433
1760385279.104048,1144919.000,56027,2,PR,1,100,100422
1760385279.144046,1144959.000,56042,3,PR,1,100,100443
1760385279.184045,1144999.000,56042,3,PR,1,100,100470
1760385279.224044,1145039.000,56042,3,PR,1,100,100424
1760385279.264042,1145079.000,56059,2,PR,1,100,100423
1760385279.304041,1145119.000,56059,2,PR,1,100,100410
1760385279.344039,1145159.000,56077,3,PR,1,100,100385
1760385279.384038,1145199.000,56077,3,PR,1,100,100317
1760385279.424037,1145239.000,56077,3,PR,1,100,100317
1760385279.464035,1145279.000,56094,3,PR,1,100,100332
1760385279.504034,1145319.000,56094,3,PR,1,100,100315
1760385279.544033,1145359.000,56094,3,PR,1,100,100409
1760385279.584031,1145399.000,56111,2,PR,1,100,100448
1760385279.624030,1145439.000,56111,2,PR,1,100,100445
1760385279.664028,1145479.000,56128,3,PR,1,100,100481
1760385279.704027,1145519.000,56128,3,PR,1,100,100580
1760385279.744026,1145559.000,56128,3,PR,1,100,100605
1760385279.784024,1145599.000,56146,2,PR,1,100,100580
1760385279.824023,1145639.000,56146,2,PR,1,100,100481
1760385279.864022,1145679.000,56164,3,PR,1,100,100397
1760385279.904020,1145719.000,56164,3,PR,1,100,100402
1760385279.944019,1145759.000,56164,3,PR,1,100,100392
1760385279.984017,1145799.000,56179,2,PR,1,100,100398
1760385280.024016,1145839.000,56179,2,PR,1,100,100387
1760385280.064015,1145879.000,56195,3,PR,1,100,100389
1760385280.104013,1145919.000,56195,3,PR,1,100,100379
1760385280.144012,1145959.000,56195,3,PR,1,100,100393
1760385280.184011,1145999.000,56212,2,PR,1,100,100340
1760385280.224009,1146039.000,56212,2,PR,1,100,100321
1760385280.264008,1146079.000,56231,3,PR,1,100,100302
1760385280.304006,1146119.000,56231,3,PR,1,100,100288
1760385280.344005,1146159.000,56231,3,PR,1,100,100329
1760385280.384004,1146199.000,56246,2,PR,1,100,100385
1760385280.424002,1146239.000,56246,2,PR,1,100,100389
1760385280.464001,1146279.000,56265,3,PR,1,100,100454
1760385280.503999,1146319.000,56265,3,PR,1,100,100545
1760385280.543998,1146359.000,56265,3,PR,1,100,100574
1760385280.583997,1146399.000,56283,2,PR,1,100,100536
1760385280.623995,1146439.000,56283,2,PR,1,100,100463
1760385280.663994,1146479.000,56300,3,PR,1,100,100394
1760385280.703993,1146519.000,56300,3,PR,1,100,100390
1760385280.743991,1146559.000,56300,3,PR,1,100,100364
1760385280.783990,1146599.000,56316,2,PR,1,100,100396
1760385280.823988,1146639.000,56316,2,PR,1,100,100408
1760385280.863987,1146679.000,56332,3,PR,1,100,100414
1760385280.903986,1146719.000,56332,3,PR,1,100,100380
1760385280.943984,1146759.000,56332,3,PR,1,100,100315
1760385280.983983,1146799.000,56348,3,PR,1,100,100270
1760385281.023982,1146839.000,56348,3,PR,1,100,100256
1760385281.063980,1146879.000,56348,3,PR,1,100,100262
1760385281.103979,1146919.000,56367,2,PR,1,100,100267
1760385281.143977,1146959.000,56367,2,PR,1,100,100286
1760385281.183976,1146999.000,56386,3,PR,1,100,100350
1760385281.223975,1147039.000,56386,3,PR,1,100,100352
1760385281.263973,1147079.000,56386,3,PR,1,100,100443
1760385281.303972,1147119.000,56403,2,PR,1,100,100531
1760385281.343971,1147159.000,56403,2,PR,1,100,100578
1760385281.383969,1147199.000,56419,3,PR,1,100,100558
1760385281.423968,1147239.000,56419,3,PR,1,100,100489
1760385281.463966,1147279.000,56419,3,PR,1,100,100390
1760385281.503965,1147319.000,56439,2,PR,1,100,100349
1760385281.543964,1147359.000,56439,2,PR,1,100,100339
1760385281.583962,1147399.000,56455,3,PR,1,100,100342
1760385281.623961,1147439.000,56455,3,PR,1,100,100343
1760385281.663960,1147479.000,56455,3,PR,1,100,100350
1760385281.703958,1147519.000,56470,2,PR,1,100,100360
1760385281.743957,1147559.000,56470,2,PR,1,100,100357
1760385281.783955,1147599.000,56486,3,PR,1,100,100365
1760385281.823954,1147639.000,56486,3,PR,1,100,100305
1760385281.863953,1147679.000,56486,3,PR,1,100,100267
1760385281.903951,1147719.000,56506,2,PR,1,100,100228
1760385281.943950,1147759.000,56506,2,PR,1,100,100245
1760385281.983948,1147799.000,56522,3,PR,1,100,100323
1760385282.023947,1147839.000,56522,3,PR,1,100,100333
1760385282.063946,1147879.000,56522,3,PR,1,100,100388
1760385282.103944,1147919.000,56539,2,PR,1,100,100477
1760385282.143943,1147959.000,56539,2,PR,1,100,100532
1760385282.183942,1147999.000,56556,3,PR,1,100,100563
1760385282.223940,1148039.000,56556,3,PR,1,100,100542
1760385282.263939,1148079.000,56556,3,PR,1,100,100454
1760385282.303937,1148119.000,56575,3,PR,1,100,100393
1760385282.343936,1148159.000,56575,3,PR,1,100,100390
1760385282.383934,1148199.000,56575,3,PR,1,100,100360
1760385282.423933,1148239.000,56591,2,PR,1,100,100382
1760385282.463932,1148279.000,56591,2,PR,1,100,100412
1760385282.503930,1148319.000,56613,4,PR,1,100,100406
1760385282.543929,1148359.000,56613,4,PR,1,100,100383
1760385282.583928,1148399.000,56613,4,PR,1,100,100376
1760385282.623926,1148439.000,56613,4,PR,1,100,100372
1760385282.663925,1148479.000,56631,2,PR,1,100,100287
1760385282.703923,1148519.000,56631,2,PR,1,100,100233
1760385282.743922,1148559.000,56646,3,PR,1,100,100253
1760385282.783921,1148599.000,56646,3,PR,1,100,100268
1760385282.823919,1148639.000,56646,3,PR,1,100,100314
1760385282.863918,1148679.000,56663,2,PR,1,100,100319
1760385282.903917,1148719.000,56663,2,PR,1,100,100346
1760385282.943915,1148759.000,56682,3,PR,1,100,100459
1760385282.983914,1148799.000,56682,3,PR,1,100,100537
1760385283.023912,1148839.000,56682,3,PR,1,100,100516
1760385283.063911,1148879.000,56700,2,PR,1,100,100455
1760385283.103910,1148919.000,56700,2,PR,1,100,100331
1760385283.143908,1148959.000,56716,3,PR,1,100,100325
1760385283.183907,1148999.000,56716,3,PR,1,100,100302
1760385283.223906,1149039.000,56716,3,PR,1,100,100306
1760385283.263904,1149079.000,56732,3,PR,1,100,100306
1760385283.303903,1149119.000,56732,3,PR,1,100,100301
1760385283.343901,1149159.000,56732,3,PR,1,100,100295
1760385283.383900,1149199.000,56749,2,PR,1,100,100307
1760385283.423899,1149239.000,56749,2,PR,1,100,100315
1760385283.463897,1149279.000,56765,3,PR,1,100,100289
1760385283.503896,1149319.000,56765,3,PR,1,100,100200
1760385283.543895,1149359.000,56765,3,PR,1,100,100157
1760385283.583893,1149399.000,56783,2,PR,1,100,100162
1760385283.623892,1149439.000,56783,2,PR,1,100,100209
1760385283.663890,1149479.000,56801,3,PR,1,100,100279
1760385283.703889,1149519.000,56801,3,PR,1,100,100322
1760385283.743888,1149559.000,56801,3,PR,1,100,100380
1760385283.783886,1149599.000,56818,2,PR,1,100,100463
1760385283.823885,1149639.000,56818,2,PR,1,100,100505
1760385283.863883,1149679.000,56835,3,PR,1,100,100503
1760385283.903882,1149719.000,56835,3,PR,1,100,100425
1760385283.943881,1149759.000,56835,3,PR,1,100,100311
1760385283.983879,1149799.000,56853,2,PR,1,100,100286
1760385284.023878,1149839.000,56853,2,PR,1,100,100270
1760385284.063877,1149879.000,56868,3,PR,1,100,100288
1760385284.103875,1149919.000,56868,3,PR,1,100,100284
1760385284.143874,1149959.000,56868,3,PR,1,100,100284
1760385284.183872,1149999.000,56886,2,PR,1,100,100295
1760385284.223871,1150039.000,56886,2,PR,1,100,100295
1760385284.263870,1150079.000,56904,3,PR,1,100,100294
1760385284.303868,1150119.000,56904,3,PR,1,100,100248
1760385284.343867,1150159.000,56904,3,PR,1,100,100186
1760385284.383866,1150199.000,56921,2,PR,1,100,100162
1760385284.423864,1150239.000,56921,2,PR,1,100,100210
1760385284.463863,1150279.000,56938,3,PR,1,100,100299
1760385284.503861,1150319.000,56938,3,PR,1,100,100322
1760385284.543860,1150359.000,56938,3,PR,1,100,100322
1760385284.583859,1150399.000,56955,3,PR,1,100,100385
1760385284.623857,1150439.000,56955,3,PR,1,100,100500
1760385284.663856,1150479.000,56955,3,PR,1,100,100558
1760385284.703855,1150519.000,56973,2,PR,1,100,100530
1760385284.743853,1150559.000,56973,2,PR,1,100,100381
1760385284.783852,1150599.000,56990,3,PR,1,100,100344
1760385284.823850,1150639.000,56990,3,PR,1,100,100377
1760385284.863849,1150679.000,56990,3,PR,1,100,100379
1760385284.910347,1150725.500,57005,2,PR,1,100,100373
1760385284.956846,1150772.000,57005,2,PR,1,100,100321
1760385284.996845,1150812.000,57022,2,PR,1,100,100301
1760385285.036843,1150852.000,57022,2,PR,1,100,100312
1760385285.076842,1150892.000,57040,3,PR,1,100,100339
1760385285.116840,1150932.000,57040,3,PR,1,100,100333
1760385285.156839,1150972.000,57040,3,PR,1,100,100301
1760385285.196837,1151012.000,57058,2,PR,1,100,100240
1760385285.236836,1151052.000,57058,2,PR,1,100,100269
1760385285.276835,1151092.000,57074,3,PR,1,100,100350
1760385285.316833,1151132.000,57074,3,PR,1,100,100370
1760385285.356832,1151172.000,57074,3,PR,1,100,100405
1760385285.396831,1151212.000,57091,3,PR,1,100,100468
1760385285.436829,1151252.000,57091,3,PR,1,100,100558
1760385285.476828,1151292.000,57091,3,PR,1,100,100595
1760385285.516826,1151332.000,57110,2,PR,1,100,100584
1760385285.556825,1151372.000,57110,2,PR,1,100,100490
1760385285.596824,1151412.000,57127,3,PR,1,100,100417
1760385285.636822,1151452.000,57127,3,PR,1,100,100412
1760385285.676821,1151492.000,57127,3,PR,1,100,100397
1760385285.716820,1151532.000,57141,2,PR,1,100,100402
1760385285.756818,1151572.000,57141,2,PR,1,100,100393
1760385285.796817,1151612.000,57158,3,PR,1,100,100384
1760385285.836815,1151652.000,57158,3,PR,1,100,100390
1760385285.876814,1151692.000,57158,3,PR,1,100,100379
1760385285.916813,1151732.000,57177,2,PR,1,100,100339
1760385285.956811,1151772.000,57177,2,PR,1,100,100296
1760385285.996810,1151812.000,57194,3,PR,1,100,100316
1760385286.036808,1151852.000,57194,3,PR,1,100,100303
1760385286.076807,1151892.000,57194,3,PR,1,100,100346
1760385286.116806,1151932.000,57209,2,PR,1,100,100407
1760385286.156804,1151972.000,57209,2,PR,1,100,100438
1760385286.196803,1152012.000,57228,3,PR,1,100,100521
1760385286.236802,1152052.000,57228,3,PR,1,100,100593
1760385286.276800,1152092.000,57228,3,PR,1,100,100619
1760385286.316799,1152132.000,57248,2,PR,1,100,100578
1760385286.356797,1152172.000,57248,2,PR,1,100,100474
1760385286.396796,1152212.000,57265,3,PR,1,100,100422
1760385286.436795,1152252.000,57265,3,PR,1,100,100387
1760385286.476793,1152292.000,57265,3,PR,1,100,100380
1760385286.516792,1152332.000,57282,2,PR,1,100,100341
1760385286.556791,1152372.000,57282,2,PR,1,100,100337
1760385286.596789,1152412.000,57297,3,PR,1,100,100346
1760385286.636788,1152452.000,57297,3,PR,1,100,100369
1760385286.676786,1152492.000,57297,3,PR,1,100,100374
1760385286.716785,1152532.000,57315,2,PR,1,100,100354
1760385286.756784,1152572.000,57315,2,PR,1,100,100332
1760385286.796782,1152612.000,57333,3,PR,1,100,100314
1760385286.836781,1152652.000,57333,3,PR,1,100,100285
1760385286.876780,1152692.000,57333,3,PR,1,100,100352
1760385286.916778,1152732.000,57351,3,PR,1,100,100422
1760385286.956777,1152772.000,57351,3,PR,1,100,100439
1760385286.996775,1152812.000,57351,3,PR,1,100,100483
1760385287.036774,1152852.000,57366,2,PR,1,100,100535
1760385287.076773,1152892.000,57366,2,PR,1,100,100516
1760385287.116771,1152932.000,57384,3,PR,1,100,100533
1760385287.156770,1152972.000,57384,3,PR,1,100,100511
1760385287.196769,1153012.000,57384,3,PR,1,100,100478
1760385287.236767,1153052.000,57402,2,PR,1,100,100466
1760385287.276766,1153092.000,57402,2,PR,1,100,100447
1760385287.316764,1153132.000,57418,3,PR,1,100,100447
1760385287.356763,1153172.000,57418,3,PR,1,100,100437
1760385287.396762,1153212.000,57418,3,PR,1,100,100455
1760385287.436760,1153252.000,57433,2,PR,1,100,100473
1760385287.476759,1153292.000,57433,2,PR,1,100,100496
1760385287.516757,1153332.000,57454,3,PR,1,100,100464
1760385287.556756,1153372.000,57454,3,PR,1,100,100388
1760385287.596755,1153412.000,57454,3,PR,1,100,100366
1760385287.636753,1153452.000,57476,4,PR,1,100,100363
1760385287.676752,1153492.000,57476,4,PR,1,100,100386
1760385287.716751,1153532.000,57476,4,PR,1,100,100479
1760385287.756749,1153572.000,57476,4,PR,1,100,100499
1760385287.796748,1153612.000,57494,2,PR,1,100,100569
1760385287.836746,1153652.000,57494,2,PR,1,100,100655
1760385287.876745,1153692.000,57514,3,PR,1,100,100698
1760385287.916744,1153732.000,57514,3,PR,1,100,100669
1760385287.956742,1153772.000,57514,3,PR,1,100,100629
1760385287.996741,1153812.000,57530,2,PR,1,100,100493
1760385288.036740,1153852.000,57530,2,PR,1,100,100481
1760385288.076738,1153892.000,57545,3,PR,1,100,100479
1760385288.116737,1153932.000,57545,3,PR,1,100,100457
1760385288.156735,1153972.000,57545,3,PR,1,100,100422
1760385288.196734,1154012.000,57562,2,PR,1,100,100431
1760385288.236733,1154052.000,57562,2,PR,1,100,100436
1760385288.276731,1154092.000,57579,3,PR,1,100,100464
1760385288.316730,1154132.000,57579,3,PR,1,100,100452
1760385288.356729,1154172.000,57579,3,PR,1,100,100398
1760385288.396727,1154212.000,57597,2,PR,1,100,100372
1760385288.436726,1154252.000,57597,2,PR,1,100,100328
1760385288.476724,1154292.000,57613,3,PR,1,100,100343
1760385288.516723,1154332.000,57613,3,PR,1,100,100400
1760385288.556722,1154372.000,57613,3,PR,1,100,100413
1760385288.596720,1154412.000,57631,3,PR,1,100,100491
1760385288.636719,1154452.000,57631,3,PR,1,100,100567
1760385288.676718,1154492.000,57631,3,PR,1,100,100649
1760385288.716716,1154532.000,57648,2,PR,1,100,100673
1760385288.756715,1154572.000,57648,2,PR,1,100,100660
1760385288.796713,1154612.000,57666,3,PR,1,100,100565
1760385288.836712,1154652.000,57666,3,PR,1,100,100469
1760385288.876711,1154692.000,57666,3,PR,1,100,100446
1760385288.916709,1154732.000,57682,2,PR,1,100,100449
1760385288.956708,1154772.000,57682,2,PR,1,100,100472
1760385288.996706,1154812.000,57698,3,PR,1,100,100438
1760385289.036705,1154852.000,57698,3,PR,1,100,100423
1760385289.076704,1154892.000,57698,3,PR,1,100,100436
1760385289.116702,1154932.000,57715,2,PR,1,100,100437
1760385289.156701,1154972.000,57715,2,PR,1,100,100451
1760385289.196700,1155012.000,57734,3,PR,1,100,100430
1760385289.236698,1155052.000,57734,3,PR,1,100,100368
1760385289.276697,1155092.000,57734,3,PR,1,100,100311
1760385289.316695,1155132.000,57750,2,PR,1,100,100391
1760385289.356694,1155172.000,57750,2,PR,1,100,100461
1760385289.396693,1155212.000,57767,3,PR,1,100,100467
1760385289.436691,1155252.000,57767,3,PR,1,100,100545
1760385289.476690,1155292.000,57767,3,PR,1,100,100690
1760385289.516688,1155332.000,57785,2,PR,1,100,100767
1760385289.556687,1155372.000,57785,2,PR,1,100,100755
1760385289.596686,1155412.000,57803,3,PR,1,100,100657
1760385289.636684,1155452.000,57803,3,PR,1,100,100485
