LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760381717.597579,1022484.000,36411,3,GZ,1,100,-1.831
1760381717.637578,1022524.000,36426,2,GZ,1,100,18.311
1760381717.677578,1022564.000,36426,2,GZ,1,100,33.203
1760381717.717244,1022603.667,36443,3,GZ,1,100,46.753
1760381717.756910,1022643.333,36443,3,GZ,1,100,55.267
1760381717.796576,1022683.000,36443,3,GZ,1,100,35.645
1760381717.837075,1022723.500,36464,2,GZ,1,100,23.010
1760381717.877574,1022764.000,36464,2,GZ,1,100,29.968
1760381717.917573,1022804.000,36480,3,GZ,1,100,42.999
1760381717.957572,1022844.000,36480,3,GZ,1,100,50.354
1760381717.997572,1022884.000,36480,3,GZ,1,100,49.042
1760381718.037071,1022923.500,36496,2,GZ,1,100,45.776
1760381718.076570,1022963.000,36496,2,GZ,1,100,43.640
1760381718.116570,1023003.000,36512,3,GZ,1,100,41.321
1760381718.156569,1023043.000,36512,3,GZ,1,100,29.144
1760381718.196568,1023083.000,36512,3,GZ,1,100,9.918
1760381718.232234,1023118.667,36529,3,GZ,1,100,3.052
1760381718.267900,1023154.333,36529,3,GZ,1,100,-11.902
1760381718.303566,1023190.000,36529,3,GZ,1,100,-22.186
1760381718.343565,1023230.000,36548,2,GZ,1,100,-5.524
1760381718.383565,1023270.000,36548,2,GZ,1,100,-20.386
1760381718.423564,1023310.000,36564,3,GZ,1,100,-50.995
1760381718.463563,1023350.000,36564,3,GZ,1,100,-58.777
1760381718.503562,1023390.000,36564,3,GZ,1,100,-59.875
1760381718.543062,1023429.500,36579,2,GZ,1,100,-63.995
1760381718.582561,1023469.000,36579,2,GZ,1,100,-69.336
1760381718.622894,1023509.333,36597,3,GZ,1,100,-70.343
1760381718.663226,1023549.667,36597,3,GZ,1,100,-56.824
1760381718.703559,1023590.000,36597,3,GZ,1,100,-37.384
1760381718.743058,1023629.500,36613,2,GZ,1,100,-15.228
1760381718.782557,1023669.000,36613,2,GZ,1,100,8.881
1760381718.822556,1023709.000,36630,3,GZ,1,100,29.755
1760381718.862556,1023749.000,36630,3,GZ,1,100,41.504
1760381718.902555,1023789.000,36630,3,GZ,1,100,50.232
1760381718.942888,1023829.333,36646,3,GZ,1,100,60.394
1760381718.983220,1023869.667,36646,3,GZ,1,100,47.272
1760381719.023553,1023910.000,36646,3,GZ,1,100,37.140
1760381719.063552,1023950.000,36664,2,GZ,1,100,36.530
1760381719.103551,1023990.000,36664,2,GZ,1,100,37.384
1760381719.143217,1024029.667,36680,3,GZ,1,100,40.771
1760381719.182883,1024069.333,36680,3,GZ,1,100,50.903
1760381719.222549,1024109.000,36680,3,GZ,1,100,54.840
1760381719.262548,1024149.000,36697,2,GZ,1,100,48.920
1760381719.302547,1024189.000,36697,2,GZ,1,100,36.041
1760381719.342547,1024229.000,36712,3,GZ,1,100,16.174
1760381719.382546,1024269.000,36712,3,GZ,1,100,-12.115
1760381719.422545,1024309.000,36712,3,GZ,1,100,-22.766
1760381719.462545,1024349.000,36729,2,GZ,1,100,-26.154
1760381719.502544,1024389.000,36729,2,GZ,1,100,-28.076
1760381719.542543,1024429.000,36747,3,GZ,1,100,-13.550
1760381719.582542,1024469.000,36747,3,GZ,1,100,-24.597
1760381719.622542,1024509.000,36747,3,GZ,1,100,-47.638
1760381719.662541,1024549.000,36765,2,GZ,1,100,-52.399
1760381719.702540,1024589.000,36765,2,GZ,1,100,-51.361
1760381719.742539,1024629.000,36779,3,GZ,1,100,-46.692
1760381719.782539,1024669.000,36779,3,GZ,1,100,-38.818
1760381719.822538,1024709.000,36779,3,GZ,1,100,-26.489
1760381719.862537,1024749.000,36798,2,GZ,1,100,-12.421
1760381719.902536,1024789.000,36798,2,GZ,1,100,8.179
1760381719.942536,1024829.000,36814,3,GZ,1,100,21.362
1760381719.982535,1024869.000,36814,3,GZ,1,100,27.954
1760381720.022534,1024909.000,36814,3,GZ,1,100,33.142
1760381720.062533,1024949.000,36837,4,GZ,1,100,30.273
1760381720.102533,1024989.000,36837,4,GZ,1,100,40.100
1760381720.142532,1025029.000,36837,4,GZ,1,100,49.866
1760381720.182531,1025069.000,36837,4,GZ,1,100,26.154
1760381720.222531,1025109.000,36857,2,GZ,1,100,7.904
1760381720.262530,1025149.000,36857,2,GZ,1,100,10.193
1760381720.302529,1025189.000,36875,3,GZ,1,100,27.893
1760381720.342528,1025229.000,36875,3,GZ,1,100,41.718
1760381720.382528,1025269.000,36875,3,GZ,1,100,45.258
1760381720.422527,1025309.000,36889,2,GZ,1,100,41.992
1760381720.462526,1025349.000,36889,2,GZ,1,100,34.576
1760381720.502525,1025389.000,36906,3,GZ,1,100,24.750
1760381720.542525,1025429.000,36906,3,GZ,1,100,3.052
1760381720.582524,1025469.000,36906,3,GZ,1,100,-20.844
1760381720.622523,1025509.000,36922,2,GZ,1,100,-27.466
1760381720.662522,1025549.000,36922,2,GZ,1,100,-35.309
1760381720.702522,1025589.000,36942,3,GZ,1,100,-36.926
1760381720.742521,1025629.000,36942,3,GZ,1,100,-19.196
1760381720.782520,1025669.000,36942,3,GZ,1,100,-29.083
1760381720.822519,1025709.000,36958,2,GZ,1,100,-51.239
1760381720.862519,1025749.000,36958,2,GZ,1,100,-43.610
1760381720.902518,1025789.000,36975,3,GZ,1,100,-25.726
1760381720.942517,1025829.000,36975,3,GZ,1,100,-11.505
1760381720.982516,1025869.000,36975,3,GZ,1,100,-7.080
1760381721.022516,1025909.000,36994,3,GZ,1,100,-14.648
1760381721.062515,1025949.000,36994,3,GZ,1,100,-14.343
1760381721.102514,1025989.000,36994,3,GZ,1,100,-6.714
1760381721.142514,1026029.000,37011,2,GZ,1,100,-3.723
1760381721.182513,1026069.000,37011,2,GZ,1,100,3.174
1760381721.222512,1026109.000,37025,3,GZ,1,100,14.618
1760381721.262511,1026149.000,37025,3,GZ,1,100,22.583
1760381721.302510,1026189.000,37025,3,GZ,1,100,39.215
1760381721.342510,1026229.000,37045,2,GZ,1,100,47.943
1760381721.382509,1026269.000,37045,2,GZ,1,100,25.208
1760381721.422508,1026309.000,37061,3,GZ,1,100,18.707
1760381721.462507,1026349.000,37061,3,GZ,1,100,28.534
1760381721.502507,1026389.000,37061,3,GZ,1,100,37.140
1760381721.542506,1026429.000,37078,2,GZ,1,100,40.710
1760381721.582505,1026469.000,37078,2,GZ,1,100,37.506
1760381721.622504,1026509.000,37093,3,GZ,1,100,35.004
1760381721.662504,1026549.000,37093,3,GZ,1,100,33.417
1760381721.702503,1026589.000,37093,3,GZ,1,100,23.376
1760381721.738169,1026624.667,37110,3,GZ,1,100,3.906
1760381721.773835,1026660.333,37110,3,GZ,1,100,-17.883
1760381721.809501,1026696.000,37110,3,GZ,1,100,-21.149
1760381721.849500,1026736.000,37126,2,GZ,1,100,-16.968
1760381721.889500,1026776.000,37126,2,GZ,1,100,-19.043
1760381721.929499,1026816.000,37143,3,GZ,1,100,-8.057
1760381721.969498,1026856.000,37143,3,GZ,1,100,-6.226
1760381722.009497,1026896.000,37143,3,GZ,1,100,-31.494
1760381722.049497,1026936.000,37164,2,GZ,1,100,-50.751
1760381722.089496,1026976.000,37164,2,GZ,1,100,-55.481
1760381722.129495,1027016.000,37179,3,GZ,1,100,-47.058
1760381722.169494,1027056.000,37179,3,GZ,1,100,-39.978
1760381722.209494,1027096.000,37179,3,GZ,1,100,-41.443
1760381722.249493,1027136.000,37197,2,GZ,1,100,-35.889
1760381722.289492,1027176.000,37197,2,GZ,1,100,-20.691
1760381722.329491,1027216.000,37215,3,GZ,1,100,3.845
1760381722.369491,1027256.000,37215,3,GZ,1,100,22.980
1760381722.409490,1027296.000,37215,3,GZ,1,100,28.961
1760381722.449489,1027336.000,37231,2,GZ,1,100,31.067
1760381722.489488,1027376.000,37231,2,GZ,1,100,33.905
1760381722.529488,1027416.000,37246,3,GZ,1,100,41.870
1760381722.569487,1027456.000,37246,3,GZ,1,100,20.813
1760381722.609486,1027496.000,37246,3,GZ,1,100,11.932
1760381722.649485,1027536.000,37265,2,GZ,1,100,17.792
1760381722.689485,1027576.000,37265,2,GZ,1,100,24.750
1760381722.729484,1027616.000,37282,3,GZ,1,100,27.954
1760381722.769483,1027656.000,37282,3,GZ,1,100,23.163
1760381722.809483,1027696.000,37282,3,GZ,1,100,21.820
1760381722.849482,1027736.000,37298,3,GZ,1,100,19.440
1760381722.889481,1027776.000,37298,3,GZ,1,100,10.834
1760381722.929480,1027816.000,37298,3,GZ,1,100,7.477
1760381722.969480,1027856.000,37313,2,GZ,1,100,-4.089
1760381723.009479,1027896.000,37313,2,GZ,1,100,-11.993
1760381723.049478,1027936.000,37330,3,GZ,1,100,-18.127
1760381723.089477,1027976.000,37330,3,GZ,1,100,-11.292
1760381723.129477,1028016.000,37330,3,GZ,1,100,5.829
1760381723.169476,1028056.000,37351,2,GZ,1,100,-15.228
1760381723.209475,1028096.000,37351,2,GZ,1,100,-40.924
1760381723.249474,1028136.000,37367,3,GZ,1,100,-45.776
1760381723.289474,1028176.000,37367,3,GZ,1,100,-53.619
1760381723.329473,1028216.000,37367,3,GZ,1,100,-51.575
1760381723.369472,1028256.000,37383,2,GZ,1,100,-46.204
1760381723.409471,1028296.000,37383,2,GZ,1,100,-44.739
1760381723.449471,1028336.000,37401,3,GZ,1,100,-40.649
1760381723.489470,1028376.000,37401,3,GZ,1,100,-28.809
1760381723.529469,1028416.000,37401,3,GZ,1,100,-15.594
1760381723.569468,1028456.000,37418,2,GZ,1,100,3.906
1760381723.609468,1028496.000,37418,2,GZ,1,100,28.687
1760381723.649467,1028536.000,37435,3,GZ,1,100,42.328
1760381723.689466,1028576.000,37435,3,GZ,1,100,44.708
1760381723.729465,1028616.000,37435,3,GZ,1,100,50.934
1760381723.769465,1028656.000,37455,2,GZ,1,100,34.393
1760381723.809464,1028696.000,37455,2,GZ,1,100,21.515
1760381723.849463,1028736.000,37470,3,GZ,1,100,27.649
1760381723.889462,1028776.000,37470,3,GZ,1,100,35.980
1760381723.929462,1028816.000,37470,3,GZ,1,100,38.025
1760381723.969461,1028856.000,37489,3,GZ,1,100,39.032
1760381724.009460,1028896.000,37489,3,GZ,1,100,41.931
1760381724.049459,1028936.000,37489,3,GZ,1,100,43.945
1760381724.089459,1028976.000,37506,2,GZ,1,100,39.825
1760381724.129458,1029016.000,37506,2,GZ,1,100,26.001
1760381724.169457,1029056.000,37523,3,GZ,1,100,4.852
1760381724.209456,1029096.000,37523,3,GZ,1,100,-5.615
1760381724.249456,1029136.000,37523,3,GZ,1,100,-14.740
1760381724.289455,1029176.000,37537,2,GZ,1,100,-29.968
1760381724.329454,1029216.000,37537,2,GZ,1,100,-25.085
1760381724.369453,1029256.000,37557,3,GZ,1,100,-20.538
1760381724.409453,1029296.000,37557,3,GZ,1,100,-34.637
1760381724.449452,1029336.000,37557,3,GZ,1,100,-40.649
1760381724.489451,1029376.000,37573,2,GZ,1,100,-36.407
1760381724.529451,1029416.000,37573,2,GZ,1,100,-33.203
1760381724.569450,1029456.000,37592,3,GZ,1,100,-37.048
1760381724.609449,1029496.000,37592,3,GZ,1,100,-47.272
1760381724.649448,1029536.000,37592,3,GZ,1,100,-48.157
1760381724.689448,1029576.000,37607,2,GZ,1,100,-37.506
1760381724.729447,1029616.000,37607,2,GZ,1,100,-24.780
1760381724.769446,1029656.000,37624,3,GZ,1,100,-6.287
1760381724.809445,1029696.000,37624,3,GZ,1,100,18.097
1760381724.849445,1029736.000,37624,3,GZ,1,100,30.945
1760381724.889444,1029776.000,37640,2,GZ,1,100,46.509
1760381724.929443,1029816.000,37640,2,GZ,1,100,62.561
1760381724.969442,1029856.000,37660,3,GZ,1,100,45.197
1760381725.009442,1029896.000,37660,3,GZ,1,100,27.191
1760381725.049441,1029936.000,37660,3,GZ,1,100,28.442
1760381725.089440,1029976.000,37674,2,GZ,1,100,28.870
1760381725.129439,1030016.000,37674,2,GZ,1,100,28.534
1760381725.166639,1030053.200,37698,5,GZ,1,100,29.297
1760381725.203838,1030090.400,37698,5,GZ,1,100,29.449
1760381725.241037,1030127.600,37698,5,GZ,1,100,31.311
1760381725.278237,1030164.800,37698,5,GZ,1,100,29.816
1760381725.315436,1030202.000,37698,5,GZ,1,100,20.416
1760381725.355435,1030242.000,37713,2,GZ,1,100,3.113
1760381725.395434,1030282.000,37713,2,GZ,1,100,-11.078
1760381725.435434,1030322.000,37730,3,GZ,1,100,-17.120
1760381725.475433,1030362.000,37730,3,GZ,1,100,-23.315
1760381725.515432,1030402.000,37730,3,GZ,1,100,-16.235
1760381725.555432,1030442.000,37750,2,GZ,1,100,-12.726
1760381725.595431,1030482.000,37750,2,GZ,1,100,-39.368
1760381725.635430,1030522.000,37768,3,GZ,1,100,-56.213
1760381725.675429,1030562.000,37768,3,GZ,1,100,-44.006
1760381725.715429,1030602.000,37768,3,GZ,1,100,-30.243
1760381725.755428,1030642.000,37782,2,GZ,1,100,-29.388
1760381725.795427,1030682.000,37782,2,GZ,1,100,-32.654
1760381725.835426,1030722.000,37801,3,GZ,1,100,-36.957
1760381725.875426,1030762.000,37801,3,GZ,1,100,-29.999
1760381725.915425,1030802.000,37801,3,GZ,1,100,-16.663
1760381725.955424,1030842.000,37817,2,GZ,1,100,-1.404
1760381725.995423,1030882.000,37817,2,GZ,1,100,17.365
1760381726.035423,1030922.000,37835,3,GZ,1,100,32.684
1760381726.075422,1030962.000,37835,3,GZ,1,100,39.490
1760381726.115421,1031002.000,37835,3,GZ,1,100,43.427
1760381726.155420,1031042.000,37851,2,GZ,1,100,41.809
1760381726.195420,1031082.000,37851,2,GZ,1,100,24.231
1760381726.235419,1031122.000,37868,3,GZ,1,100,13.275
1760381726.275418,1031162.000,37868,3,GZ,1,100,22.003
1760381726.315418,1031202.000,37868,3,GZ,1,100,32.288
1760381726.355417,1031242.000,37885,3,GZ,1,100,34.698
1760381726.395416,1031282.000,37885,3,GZ,1,100,37.384
1760381726.435415,1031322.000,37885,3,GZ,1,100,39.490
1760381726.475415,1031362.000,37902,2,GZ,1,100,36.072
1760381726.515414,1031402.000,37902,2,GZ,1,100,28.290
1760381726.555413,1031442.000,37916,3,GZ,1,100,10.742
1760381726.595412,1031482.000,37916,3,GZ,1,100,-12.329
1760381726.635412,1031522.000,37916,3,GZ,1,100,-21.698
1760381726.675411,1031562.000,37936,2,GZ,1,100,-29.205
1760381726.715410,1031602.000,37936,2,GZ,1,100,-37.048
1760381726.755409,1031642.000,37952,3,GZ,1,100,-22.766
1760381726.795408,1031682.000,37952,3,GZ,1,100,-20.477
1760381726.835408,1031722.000,37952,3,GZ,1,100,-31.525
1760381726.875407,1031762.000,37971,2,GZ,1,100,-32.257
1760381726.915406,1031802.000,37971,2,GZ,1,100,-28.564
1760381726.955405,1031842.000,37986,3,GZ,1,100,-26.886
1760381726.995405,1031882.000,37986,3,GZ,1,100,-29.938
1760381727.035404,1031922.000,37986,3,GZ,1,100,-32.806
1760381727.075403,1031962.000,38007,2,GZ,1,100,-31.677
1760381727.115402,1032002.000,38007,2,GZ,1,100,-20.264
1760381727.155402,1032042.000,38023,3,GZ,1,100,-2.106
1760381727.195401,1032082.000,38023,3,GZ,1,100,20.264
1760381727.235400,1032122.000,38023,3,GZ,1,100,42.603
1760381727.275400,1032162.000,38040,2,GZ,1,100,47.638
1760381727.315399,1032202.000,38040,2,GZ,1,100,45.044
1760381727.355398,1032242.000,38061,3,GZ,1,100,44.434
1760381727.395397,1032282.000,38061,3,GZ,1,100,22.614
1760381727.435397,1032322.000,38061,3,GZ,1,100,14.557
1760381727.475396,1032362.000,38076,2,GZ,1,100,29.999
1760381727.515395,1032402.000,38076,2,GZ,1,100,36.224
1760381727.555394,1032442.000,38094,3,GZ,1,100,34.790
1760381727.595394,1032482.000,38094,3,GZ,1,100,35.370
1760381727.635393,1032522.000,38094,3,GZ,1,100,34.393
1760381727.675392,1032562.000,38112,3,GZ,1,100,28.046
1760381727.715391,1032602.000,38112,3,GZ,1,100,19.653
1760381727.755391,1032642.000,38112,3,GZ,1,100,3.571
1760381727.795390,1032682.000,38128,2,GZ,1,100,-18.982
1760381727.835389,1032722.000,38128,2,GZ,1,100,-26.672
1760381727.875388,1032762.000,38143,3,GZ,1,100,-28.687
1760381727.915388,1032802.000,38143,3,GZ,1,100,-35.370
1760381727.955387,1032842.000,38143,3,GZ,1,100,-32.257
1760381727.995386,1032882.000,38164,2,GZ,1,100,-20.813
1760381728.035386,1032922.000,38164,2,GZ,1,100,-17.731
1760381728.075385,1032962.000,38181,3,GZ,1,100,-19.135
1760381728.115384,1033002.000,38181,3,GZ,1,100,-12.634
1760381728.155383,1033042.000,38181,3,GZ,1,100,-7.233
1760381728.195383,1033082.000,38199,2,GZ,1,100,-8.575
1760381728.235382,1033122.000,38199,2,GZ,1,100,-16.022
1760381728.275381,1033162.000,38214,3,GZ,1,100,-20.691
1760381728.315380,1033202.000,38214,3,GZ,1,100,-20.386
1760381728.355380,1033242.000,38214,3,GZ,1,100,-18.158
1760381728.395379,1033282.000,38231,2,GZ,1,100,-4.608
1760381728.435378,1033322.000,38231,2,GZ,1,100,12.268
1760381728.475377,1033362.000,38248,3,GZ,1,100,25.696
1760381728.515377,1033402.000,38248,3,GZ,1,100,36.011
1760381728.555376,1033442.000,38248,3,GZ,1,100,36.438
1760381728.595375,1033482.000,38268,2,GZ,1,100,12.756
1760381728.635374,1033522.000,38268,2,GZ,1,100,8.240
1760381728.675374,1033562.000,38284,3,GZ,1,100,18.707
1760381728.715373,1033602.000,38284,3,GZ,1,100,25.177
1760381728.755372,1033642.000,38284,3,GZ,1,100,31.647
1760381728.795371,1033682.000,38302,2,GZ,1,100,30.579
1760381728.835371,1033722.000,38302,2,GZ,1,100,31.067
1760381728.870703,1033757.333,38319,3,GZ,1,100,28.992
1760381728.906036,1033792.667,38319,3,GZ,1,100,22.949
1760381728.941369,1033828.000,38319,3,GZ,1,100,9.308
1760381728.981368,1033868.000,38336,3,GZ,1,100,-13.092
1760381729.021367,1033908.000,38336,3,GZ,1,100,-19.653
1760381729.061367,1033948.000,38336,3,GZ,1,100,-14.069
1760381729.101366,1033988.000,38352,2,GZ,1,100,-22.491
1760381729.141365,1034028.000,38352,2,GZ,1,100,-20.142
1760381729.181364,1034068.000,38371,3,GZ,1,100,-8.972
1760381729.221364,1034108.000,38371,3,GZ,1,100,-19.745
1760381729.261363,1034148.000,38371,3,GZ,1,100,-29.358
1760381729.301362,1034188.000,38388,3,GZ,1,100,-28.687
1760381729.341361,1034228.000,38388,3,GZ,1,100,-28.076
1760381729.381361,1034268.000,38388,3,GZ,1,100,-33.722
1760381729.421360,1034308.000,38407,2,GZ,1,100,-41.290
1760381729.461359,1034348.000,38407,2,GZ,1,100,-37.567
1760381729.501358,1034388.000,38424,3,GZ,1,100,-21.484
1760381729.541358,1034428.000,38424,3,GZ,1,100,-3.571
1760381729.581357,1034468.000,38424,3,GZ,1,100,12.299
1760381729.621856,1034508.500,38438,2,GZ,1,100,29.968
1760381729.662355,1034549.000,38438,2,GZ,1,100,40.710
1760381729.702021,1034588.667,38456,3,GZ,1,100,49.744
1760381729.741687,1034628.333,38456,3,GZ,1,100,58.838
1760381729.781353,1034668.000,38456,3,GZ,1,100,52.277
1760381729.821352,1034708.000,38476,2,GZ,1,100,19.226
1760381729.861352,1034748.000,38476,2,GZ,1,100,1.801
1760381729.901351,1034788.000,38493,3,GZ,1,100,1.007
1760381729.941350,1034828.000,38493,3,GZ,1,100,9.979
1760381729.981349,1034868.000,38493,3,GZ,1,100,21.881
1760381730.021349,1034908.000,38510,2,GZ,1,100,26.794
1760381730.061348,1034948.000,38510,2,GZ,1,100,25.726
1760381730.101347,1034988.000,38527,3,GZ,1,100,24.048
1760381730.141346,1035028.000,38527,3,GZ,1,100,14.221
1760381730.181346,1035068.000,38527,3,GZ,1,100,-4.181
1760381730.221345,1035108.000,38543,2,GZ,1,100,-19.928
1760381730.261344,1035148.000,38543,2,GZ,1,100,-25.940
1760381730.301343,1035188.000,38566,4,GZ,1,100,-31.494
1760381730.341343,1035228.000,38566,4,GZ,1,100,-20.081
1760381730.381342,1035268.000,38566,4,GZ,1,100,-6.836
1760381730.421341,1035308.000,38566,4,GZ,1,100,-24.048
1760381730.461340,1035348.000,38584,2,GZ,1,100,-38.727
1760381730.501340,1035388.000,38584,2,GZ,1,100,-37.933
1760381730.541339,1035428.000,38601,3,GZ,1,100,-30.121
1760381730.581338,1035468.000,38601,3,GZ,1,100,-28.839
1760381730.621337,1035508.000,38601,3,GZ,1,100,-32.654
1760381730.661337,1035548.000,38620,2,GZ,1,100,-33.173
1760381730.701336,1035588.000,38620,2,GZ,1,100,-15.137
1760381730.741335,1035628.000,38637,3,GZ,1,100,12.848
1760381730.781335,1035668.000,38637,3,GZ,1,100,42.572
1760381730.821334,1035708.000,38637,3,GZ,1,100,49.347
1760381730.861333,1035748.000,38653,2,GZ,1,100,50.446
1760381730.901332,1035788.000,38653,2,GZ,1,100,41.321
1760381730.941332,1035828.000,38668,3,GZ,1,100,35.553
1760381730.981331,1035868.000,38668,3,GZ,1,100,11.719
1760381731.021330,1035908.000,38668,3,GZ,1,100,-7.172
1760381731.061329,1035948.000,38687,3,GZ,1,100,-8.331
1760381731.101329,1035988.000,38687,3,GZ,1,100,-4.761
1760381731.141328,1036028.000,38687,3,GZ,1,100,0.946
1760381731.181327,1036068.000,38704,2,GZ,1,100,6.348
1760381731.221326,1036108.000,38704,2,GZ,1,100,28.534
1760381731.261326,1036148.000,38722,3,GZ,1,100,43.060
1760381731.301325,1036188.000,38722,3,GZ,1,100,38.574
1760381731.341324,1036228.000,38722,3,GZ,1,100,17.181
1760381731.381323,1036268.000,38739,2,GZ,1,100,-7.294
1760381731.421323,1036308.000,38739,2,GZ,1,100,-27.283
1760381731.461322,1036348.000,38754,3,GZ,1,100,-37.659
1760381731.501321,1036388.000,38754,3,GZ,1,100,-45.288
1760381731.541320,1036428.000,38754,3,GZ,1,100,-32.501
1760381731.581320,1036468.000,38771,2,GZ,1,100,-14.191
1760381731.621319,1036508.000,38771,2,GZ,1,100,-27.863
1760381731.661318,1036548.000,38788,3,GZ,1,100,-41.718
1760381731.701318,1036588.000,38788,3,GZ,1,100,-33.905
1760381731.741317,1036628.000,38788,3,GZ,1,100,-24.628
1760381731.781316,1036668.000,38809,2,GZ,1,100,-24.353
1760381731.821315,1036708.000,38809,2,GZ,1,100,-27.374
1760381731.861315,1036748.000,38823,3,GZ,1,100,-25.879
1760381731.901314,1036788.000,38823,3,GZ,1,100,-15.472
1760381731.941313,1036828.000,38823,3,GZ,1,100,-2.533
1760381731.981312,1036868.000,38841,2,GZ,1,100,13.306
1760381732.021312,1036908.000,38841,2,GZ,1,100,26.459
1760381732.061311,1036948.000,38859,3,GZ,1,100,28.992
1760381732.101310,1036988.000,38859,3,GZ,1,100,36.163
1760381732.141309,1037028.000,38859,3,GZ,1,100,39.215
1760381732.176975,1037063.667,38876,3,GZ,1,100,15.625
1760381732.212641,1037099.333,38876,3,GZ,1,100,2.686
1760381732.248307,1037135.000,38876,3,GZ,1,100,9.033
1760381732.288306,1037175.000,38892,2,GZ,1,100,19.287
1760381732.328306,1037215.000,38892,2,GZ,1,100,30.487
1760381732.368639,1037255.333,38912,3,GZ,1,100,37.720
1760381732.408971,1037295.667,38912,3,GZ,1,100,41.351
1760381732.449304,1037336.000,38912,3,GZ,1,100,42.572
1760381732.488803,1037375.500,38928,2,GZ,1,100,38.147
1760381732.528302,1037415.000,38928,2,GZ,1,100,20.447
1760381732.568301,1037455.000,38945,3,GZ,1,100,7.355
1760381732.608301,1037495.000,38945,3,GZ,1,100,-5.005
1760381732.648300,1037535.000,38945,3,GZ,1,100,-13.947
1760381732.688299,1037575.000,38960,2,GZ,1,100,-26.764
1760381732.728298,1037615.000,38960,2,GZ,1,100,-24.567
1760381732.768298,1037655.000,38979,3,GZ,1,100,-23.346
1760381732.808297,1037695.000,38979,3,GZ,1,100,-42.145
1760381732.848296,1037735.000,38979,3,GZ,1,100,-44.250
1760381732.888295,1037775.000,38995,2,GZ,1,100,-31.616
1760381732.928295,1037815.000,38995,2,GZ,1,100,-26.337
1760381732.968294,1037855.000,39017,3,GZ,1,100,-26.764
1760381733.008293,1037895.000,39017,3,GZ,1,100,-30.304
1760381733.048292,1037935.000,39017,3,GZ,1,100,-30.182
1760381733.088292,1037975.000,39031,3,GZ,1,100,-21.454
1760381733.128291,1038015.000,39031,3,GZ,1,100,-8.667
1760381733.168290,1038055.000,39031,3,GZ,1,100,5.890
1760381733.208289,1038095.000,39048,2,GZ,1,100,20.752
1760381733.248289,1038135.000,39048,2,GZ,1,100,25.208
1760381733.288288,1038175.000,39064,3,GZ,1,100,23.254
1760381733.328287,1038215.000,39064,3,GZ,1,100,41.901
1760381733.368287,1038255.000,39064,3,GZ,1,100,45.166
1760381733.408286,1038295.000,39084,2,GZ,1,100,28.687
1760381733.448285,1038335.000,39084,2,GZ,1,100,40.436
1760381733.488284,1038375.000,39101,3,GZ,1,100,44.891
1760381733.528284,1038415.000,39101,3,GZ,1,100,42.664
1760381733.568283,1038455.000,39101,3,GZ,1,100,42.297
1760381733.608282,1038495.000,39119,2,GZ,1,100,38.971
1760381733.648281,1038535.000,39119,2,GZ,1,100,39.551
1760381733.688281,1038575.000,39136,3,GZ,1,100,34.973
1760381733.728280,1038615.000,39136,3,GZ,1,100,18.555
1760381733.768279,1038655.000,39136,3,GZ,1,100,-4.456
1760381733.808278,1038695.000,39153,2,GZ,1,100,-19.379
1760381733.848278,1038735.000,39153,2,GZ,1,100,-17.822
1760381733.888277,1038775.000,39168,3,GZ,1,100,-26.367
1760381733.928276,1038815.000,39168,3,GZ,1,100,-36.591
1760381733.968275,1038855.000,39168,3,GZ,1,100,-29.938
1760381734.008275,1038895.000,39187,2,GZ,1,100,-29.327
1760381734.048274,1038935.000,39187,2,GZ,1,100,-49.377
1760381734.088273,1038975.000,39203,3,GZ,1,100,-50.385
1760381734.128273,1039015.000,39203,3,GZ,1,100,-30.823
1760381734.168272,1039055.000,39203,3,GZ,1,100,-19.196
1760381734.208271,1039095.000,39222,2,GZ,1,100,-20.782
1760381734.248270,1039135.000,39222,2,GZ,1,100,-26.215
1760381734.288270,1039175.000,39241,3,GZ,1,100,-25.879
1760381734.328269,1039215.000,39241,3,GZ,1,100,-18.799
1760381734.368268,1039255.000,39241,3,GZ,1,100,-4.211
1760381734.408267,1039295.000,39256,2,GZ,1,100,11.505
1760381734.448267,1039335.000,39256,2,GZ,1,100,27.100
1760381734.488266,1039375.000,39272,3,GZ,1,100,34.424
1760381734.528265,1039415.000,39272,3,GZ,1,100,37.933
1760381734.568264,1039455.000,39272,3,GZ,1,100,34.027
1760381734.608263,1039495.000,39291,3,GZ,1,100,14.069
1760381734.648263,1039535.000,39291,3,GZ,1,100,5.096
1760381734.688262,1039575.000,39291,3,GZ,1,100,17.944
1760381734.728261,1039615.000,39310,2,GZ,1,100,27.435
1760381734.768260,1039655.000,39310,2,GZ,1,100,39.124
1760381734.808260,1039695.000,39325,3,GZ,1,100,49.225
1760381734.848259,1039735.000,39325,3,GZ,1,100,52.399
1760381734.888258,1039775.000,39325,3,GZ,1,100,56.763
1760381734.928257,1039815.000,39343,2,GZ,1,100,48.920
1760381734.968257,1039855.000,39343,2,GZ,1,100,20.538
1760381735.007923,1039894.667,39361,3,GZ,1,100,-5.859
1760381735.047589,1039934.333,39361,3,GZ,1,100,-28.809
1760381735.087255,1039974.000,39361,3,GZ,1,100,-30.396
1760381735.127254,1040014.000,39377,2,GZ,1,100,-39.063
1760381735.167253,1040054.000,39377,2,GZ,1,100,-38.605
