LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760386238.525639,2104343.000,19157,3,AX,1,100,0.212
1760386238.565638,2104383.000,19174,2,AX,1,100,0.294
1760386238.605638,2104423.000,19174,2,AX,1,100,0.313
1760386238.645637,2104463.000,19190,3,AX,1,100,0.306
1760386238.685637,2104503.000,19190,3,AX,1,100,-0.208
1760386238.725636,2104543.000,19190,3,AX,1,100,-0.077
1760386238.760969,2104578.333,19208,3,AX,1,100,-0.365
1760386238.796302,2104613.667,19208,3,AX,1,100,-0.582
1760386238.831635,2104649.000,19208,3,AX,1,100,-0.290
1760386238.871634,2104689.000,19224,2,AX,1,100,-0.296
1760386238.911633,2104729.000,19224,2,AX,1,100,-0.335
1760386238.951966,2104769.333,19246,3,AX,1,100,-0.430
1760386238.992299,2104809.667,19246,3,AX,1,100,-0.728
1760386239.032632,2104850.000,19246,3,AX,1,100,-0.608
1760386239.072298,2104889.667,19263,3,AX,1,100,-0.471
1760386239.111964,2104929.333,19263,3,AX,1,100,-0.100
1760386239.151630,2104969.000,19263,3,AX,1,100,-0.110
1760386239.191629,2105009.000,19280,2,AX,1,100,0.097
1760386239.231629,2105049.000,19280,2,AX,1,100,0.322
1760386239.271628,2105089.000,19296,3,AX,1,100,0.298
1760386239.311628,2105129.000,19296,3,AX,1,100,0.283
1760386239.351627,2105169.000,19296,3,AX,1,100,0.366
1760386239.391626,2105209.000,19314,2,AX,1,100,0.413
1760386239.431626,2105249.000,19314,2,AX,1,100,0.433
1760386239.471625,2105289.000,19330,3,AX,1,100,-0.550
1760386239.511625,2105329.000,19330,3,AX,1,100,-0.250
1760386239.551624,2105369.000,19330,3,AX,1,100,-0.560
1760386239.591624,2105409.000,19347,2,AX,1,100,-0.617
1760386239.631623,2105449.000,19347,2,AX,1,100,-0.286
1760386239.671622,2105489.000,19365,3,AX,1,100,-0.204
1760386239.711622,2105529.000,19365,3,AX,1,100,-0.330
1760386239.751621,2105569.000,19365,3,AX,1,100,-0.435
1760386239.791620,2105609.000,19383,2,AX,1,100,-0.554
1760386239.831620,2105649.000,19383,2,AX,1,100,-0.515
1760386239.871619,2105689.000,19397,3,AX,1,100,-0.284
1760386239.911619,2105729.000,19397,3,AX,1,100,-0.116
1760386239.951618,2105769.000,19397,3,AX,1,100,-0.172
1760386239.991618,2105809.000,19414,2,AX,1,100,0.076
1760386240.031617,2105849.000,19414,2,AX,1,100,0.142
1760386240.071617,2105889.000,19433,3,AX,1,100,0.175
1760386240.111616,2105929.000,19433,3,AX,1,100,0.261
1760386240.151615,2105969.000,19433,3,AX,1,100,0.368
1760386240.191615,2106009.000,19450,2,AX,1,100,0.467
1760386240.231614,2106049.000,19450,2,AX,1,100,0.478
1760386240.271614,2106089.000,19464,3,AX,1,100,-0.336
1760386240.311613,2106129.000,19464,3,AX,1,100,-0.152
1760386240.351613,2106169.000,19464,3,AX,1,100,-0.510
1760386240.391612,2106209.000,19482,3,AX,1,100,-0.567
1760386240.431611,2106249.000,19482,3,AX,1,100,-0.336
1760386240.471611,2106289.000,19482,3,AX,1,100,-0.322
1760386240.511610,2106329.000,19500,2,AX,1,100,-0.345
1760386240.551610,2106369.000,19500,2,AX,1,100,-0.591
1760386240.591609,2106409.000,19517,3,AX,1,100,-0.550
1760386240.631608,2106449.000,19517,3,AX,1,100,-0.396
1760386240.671608,2106489.000,19517,3,AX,1,100,-0.208
1760386240.711607,2106529.000,19531,2,AX,1,100,-0.448
1760386240.751607,2106569.000,19531,2,AX,1,100,-0.117
1760386240.791606,2106609.000,19549,3,AX,1,100,0.387
1760386240.831605,2106649.000,19549,3,AX,1,100,0.414
1760386240.871605,2106689.000,19549,3,AX,1,100,0.238
1760386240.911604,2106729.000,19567,2,AX,1,100,0.292
1760386240.951604,2106769.000,19567,2,AX,1,100,0.380
1760386240.991603,2106809.000,19584,3,AX,1,100,0.382
1760386241.031603,2106849.000,19584,3,AX,1,100,0.183
1760386241.071602,2106889.000,19584,3,AX,1,100,-0.322
1760386241.111602,2106929.000,19599,2,AX,1,100,-0.079
1760386241.151601,2106969.000,19599,2,AX,1,100,-0.552
1760386241.191600,2107009.000,19618,3,AX,1,100,-0.587
1760386241.231600,2107049.000,19618,3,AX,1,100,-0.341
1760386241.271599,2107089.000,19618,3,AX,1,100,-0.311
1760386241.311599,2107129.000,19636,2,AX,1,100,-0.355
1760386241.351598,2107169.000,19636,2,AX,1,100,-0.600
1760386241.391598,2107209.000,19654,3,AX,1,100,-0.656
1760386241.431597,2107249.000,19654,3,AX,1,100,-0.419
1760386241.471596,2107289.000,19654,3,AX,1,100,-0.217
1760386241.511596,2107329.000,19669,2,AX,1,100,-0.143
1760386241.551595,2107369.000,19669,2,AX,1,100,-0.135
1760386241.591594,2107409.000,19685,3,AX,1,100,0.231
1760386241.631594,2107449.000,19685,3,AX,1,100,0.138
1760386241.671593,2107489.000,19685,3,AX,1,100,0.052
1760386241.711593,2107529.000,19703,2,AX,1,100,0.142
1760386241.751592,2107569.000,19703,2,AX,1,100,0.292
1760386241.791592,2107609.000,19721,3,AX,1,100,0.331
1760386241.831591,2107649.000,19721,3,AX,1,100,-0.149
1760386241.871590,2107689.000,19721,3,AX,1,100,-0.228
1760386241.911590,2107729.000,19737,3,AX,1,100,-0.361
1760386241.951589,2107769.000,19737,3,AX,1,100,-0.547
1760386241.991589,2107809.000,19737,3,AX,1,100,-0.283
1760386242.031588,2107849.000,19754,2,AX,1,100,-0.278
1760386242.071588,2107889.000,19754,2,AX,1,100,-0.278
1760386242.111587,2107929.000,19771,3,AX,1,100,-0.351
1760386242.151587,2107969.000,19771,3,AX,1,100,-0.481
1760386242.191586,2108009.000,19771,3,AX,1,100,-0.730
1760386242.225085,2108042.500,19788,2,AX,1,100,-0.554
1760386242.258585,2108076.000,19788,2,AX,1,100,-0.216
1760386242.298584,2108116.000,19804,3,AX,1,100,-0.234
1760386242.338584,2108156.000,19804,3,AX,1,100,-0.041
1760386242.378583,2108196.000,19804,3,AX,1,100,0.179
1760386242.418583,2108236.000,19822,2,AX,1,100,0.239
1760386242.458582,2108276.000,19822,2,AX,1,100,0.288
1760386242.498581,2108316.000,19838,3,AX,1,100,0.355
1760386242.538581,2108356.000,19838,3,AX,1,100,0.362
1760386242.578580,2108396.000,19838,3,AX,1,100,0.276
1760386242.618580,2108436.000,19855,3,AX,1,100,-0.409
1760386242.658579,2108476.000,19855,3,AX,1,100,-0.156
1760386242.698579,2108516.000,19855,3,AX,1,100,-0.380
1760386242.738578,2108556.000,19872,2,AX,1,100,-0.533
1760386242.778577,2108596.000,19872,2,AX,1,100,-0.439
1760386242.818577,2108636.000,19889,3,AX,1,100,-0.340
1760386242.858576,2108676.000,19889,3,AX,1,100,-0.330
1760386242.898576,2108716.000,19889,3,AX,1,100,-0.323
1760386242.938575,2108756.000,19905,2,AX,1,100,-0.548
1760386242.978575,2108796.000,19905,2,AX,1,100,-0.532
1760386243.018574,2108836.000,19922,3,AX,1,100,-0.662
1760386243.058573,2108876.000,19922,3,AX,1,100,-0.351
1760386243.098573,2108916.000,19922,3,AX,1,100,-0.263
1760386243.138572,2108956.000,19939,2,AX,1,100,0.073
1760386243.178571,2108996.000,19939,2,AX,1,100,0.103
1760386243.218571,2109036.000,19954,3,AX,1,100,0.007
1760386243.258570,2109076.000,19954,3,AX,1,100,0.056
1760386243.298570,2109116.000,19954,3,AX,1,100,0.147
1760386243.338569,2109156.000,19972,2,AX,1,100,0.254
1760386243.378569,2109196.000,19972,2,AX,1,100,0.274
1760386243.418568,2109236.000,19990,3,AX,1,100,-0.302
1760386243.458568,2109276.000,19990,3,AX,1,100,-0.016
1760386243.498567,2109316.000,19990,3,AX,1,100,-0.315
1760386243.538566,2109356.000,20006,2,AX,1,100,-0.448
1760386243.578566,2109396.000,20006,2,AX,1,100,-0.281
1760386243.618565,2109436.000,20023,3,AX,1,100,-0.277
1760386243.658565,2109476.000,20023,3,AX,1,100,-0.346
1760386243.698564,2109516.000,20023,3,AX,1,100,-0.425
1760386243.738564,2109556.000,20040,3,AX,1,100,-0.534
1760386243.778563,2109596.000,20040,3,AX,1,100,-0.726
1760386243.818562,2109636.000,20040,3,AX,1,100,-0.505
1760386243.858562,2109676.000,20057,2,AX,1,100,-0.109
1760386243.898561,2109716.000,20057,2,AX,1,100,-0.156
1760386243.938560,2109756.000,20073,3,AX,1,100,0.046
1760386243.978560,2109796.000,20073,3,AX,1,100,0.216
1760386244.018559,2109836.000,20073,3,AX,1,100,0.251
1760386244.058559,2109876.000,20091,2,AX,1,100,0.260
1760386244.098558,2109916.000,20091,2,AX,1,100,0.400
1760386244.138558,2109956.000,20112,3,AX,1,100,0.513
1760386244.178557,2109996.000,20112,3,AX,1,100,0.517
1760386244.218556,2110036.000,20112,3,AX,1,100,-0.612
1760386244.258556,2110076.000,20129,2,AX,1,100,-0.224
1760386244.298555,2110116.000,20129,2,AX,1,100,-0.581
1760386244.338555,2110156.000,20145,3,AX,1,100,-0.481
1760386244.378554,2110196.000,20145,3,AX,1,100,-0.294
1760386244.418554,2110236.000,20145,3,AX,1,100,-0.352
