LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760380296.043123,310915.500,49711,2,GZ,1,100,0.214
1760380296.082623,310955.000,49711,2,GZ,1,100,0.488
1760380296.122957,310995.333,49731,3,GZ,1,100,0.397
1760380296.163291,311035.667,49731,3,GZ,1,100,0.244
1760380296.203625,311076.000,49731,3,GZ,1,100,0.244
1760380296.243125,311115.500,49745,2,GZ,1,100,0.397
1760380296.282625,311155.000,49745,2,GZ,1,100,0.641
1760380296.322959,311195.333,49764,3,GZ,1,100,0.427
1760380296.363293,311235.667,49764,3,GZ,1,100,0.244
1760380296.403627,311276.000,49764,3,GZ,1,100,0.244
1760380296.443127,311315.500,49781,2,GZ,1,100,0.153
1760380296.482628,311355.000,49781,2,GZ,1,100,0.305
1760380296.522961,311395.333,49800,3,GZ,1,100,0.275
1760380296.563295,311435.667,49800,3,GZ,1,100,0.214
1760380296.603629,311476.000,49800,3,GZ,1,100,0.061
1760380296.643130,311515.500,49814,2,GZ,1,100,0.305
1760380296.682630,311555.000,49814,2,GZ,1,100,0.183
1760380296.722964,311595.333,49832,3,GZ,1,100,0.336
1760380296.763298,311635.667,49832,3,GZ,1,100,0.488
1760380296.803631,311676.000,49832,3,GZ,1,100,1.251
1760380296.843632,311716.000,49850,2,GZ,1,100,1.862
1760380296.883632,311756.000,49850,2,GZ,1,100,1.923
1760380296.923299,311795.667,49867,3,GZ,1,100,1.404
1760380296.962966,311835.333,49867,3,GZ,1,100,0.916
1760380297.002634,311875.000,49867,3,GZ,1,100,0.610
1760380297.042634,311915.000,49881,2,GZ,1,100,0.549
1760380297.082634,311955.000,49881,2,GZ,1,100,0.916
1760380297.122635,311995.000,49901,3,GZ,1,100,0.580
1760380297.162635,312035.000,49901,3,GZ,1,100,0.122
1760380297.202636,312075.000,49901,3,GZ,1,100,-0.031
1760380297.242636,312115.000,49921,3,GZ,1,100,-0.153
1760380297.282637,312155.000,49921,3,GZ,1,100,0.244
1760380297.322637,312195.000,49921,3,GZ,1,100,0.458
1760380297.362638,312235.000,49938,2,GZ,1,100,0.214
1760380297.402638,312275.000,49938,2,GZ,1,100,0.061
1760380297.442638,312315.000,49953,3,GZ,1,100,0.183
1760380297.482639,312355.000,49953,3,GZ,1,100,0.122
1760380297.522639,312395.000,49953,3,GZ,1,100,0.061
1760380297.562640,312435.000,49970,2,GZ,1,100,0.641
1760380297.602640,312475.000,49970,2,GZ,1,100,0.122
1760380297.642641,312515.000,49986,3,GZ,1,100,-0.305
1760380297.682641,312555.000,49986,3,GZ,1,100,-0.244
1760380297.722641,312595.000,49986,3,GZ,1,100,-0.183
1760380297.762642,312635.000,50004,2,GZ,1,100,-0.214
1760380297.802642,312675.000,50004,2,GZ,1,100,-0.397
1760380297.842643,312715.000,50019,3,GZ,1,100,0.000
1760380297.882643,312755.000,50019,3,GZ,1,100,0.214
1760380297.922644,312795.000,50019,3,GZ,1,100,0.122
1760380297.962644,312835.000,50037,2,GZ,1,100,0.000
1760380298.002645,312875.000,50037,2,GZ,1,100,0.031
1760380298.042645,312915.000,50056,3,GZ,1,100,0.031
1760380298.082645,312955.000,50056,3,GZ,1,100,-0.031
1760380298.122646,312995.000,50056,3,GZ,1,100,-0.336
1760380298.162646,313035.000,50073,2,GZ,1,100,-0.977
1760380298.202647,313075.000,50073,2,GZ,1,100,-1.404
1760380298.242647,313115.000,50089,3,GZ,1,100,-2.258
1760380298.282648,313155.000,50089,3,GZ,1,100,-2.808
1760380298.322648,313195.000,50089,3,GZ,1,100,-3.357
1760380298.362648,313235.000,50104,2,GZ,1,100,-2.899
1760380298.402649,313275.000,50104,2,GZ,1,100,-1.343
1760380298.442649,313315.000,50121,3,GZ,1,100,0.183
1760380298.482650,313355.000,50121,3,GZ,1,100,0.000
1760380298.522650,313395.000,50121,3,GZ,1,100,1.068
1760380298.562651,313435.000,50138,3,GZ,1,100,1.617
1760380298.602651,313475.000,50138,3,GZ,1,100,1.892
1760380298.642652,313515.000,50138,3,GZ,1,100,0.885
1760380298.682652,313555.000,50154,2,GZ,1,100,-0.122
1760380298.722652,313595.000,50154,2,GZ,1,100,0.397
1760380298.762653,313635.000,50170,3,GZ,1,100,0.427
1760380298.802653,313675.000,50170,3,GZ,1,100,0.641
1760380298.842654,313715.000,50170,3,GZ,1,100,0.305
1760380298.882654,313755.000,50186,2,GZ,1,100,0.549
1760380298.922655,313795.000,50186,2,GZ,1,100,0.916
1760380298.959155,313831.500,50212,4,GZ,1,100,0.793
1760380298.995656,313868.000,50212,4,GZ,1,100,0.854
1760380299.032156,313904.500,50212,4,GZ,1,100,0.610
1760380299.068656,313941.000,50212,4,GZ,1,100,0.702
1760380299.108657,313981.000,50229,3,GZ,1,100,0.580
1760380299.148657,314021.000,50229,3,GZ,1,100,0.519
1760380299.188658,314061.000,50229,3,GZ,1,100,0.732
1760380299.228658,314101.000,50246,2,GZ,1,100,0.885
1760380299.268658,314141.000,50246,2,GZ,1,100,0.824
1760380299.308659,314181.000,50260,3,GZ,1,100,0.610
1760380299.348660,314221.000,50260,3,GZ,1,100,0.244
1760380299.388660,314261.000,50260,3,GZ,1,100,0.397
1760380299.428660,314301.000,50280,2,GZ,1,100,0.122
1760380299.468661,314341.000,50280,2,GZ,1,100,-0.031
1760380299.508661,314381.000,50296,3,GZ,1,100,0.366
1760380299.548662,314421.000,50296,3,GZ,1,100,0.610
1760380299.588662,314461.000,50296,3,GZ,1,100,0.702
1760380299.628663,314501.000,50313,2,GZ,1,100,0.397
1760380299.668663,314541.000,50313,2,GZ,1,100,0.000
1760380299.708663,314581.000,50330,3,GZ,1,100,0.336
1760380299.748664,314621.000,50330,3,GZ,1,100,0.854
1760380299.788664,314661.000,50330,3,GZ,1,100,0.580
1760380299.828665,314701.000,50347,2,GZ,1,100,-0.061
1760380299.868665,314741.000,50347,2,GZ,1,100,-0.305
1760380299.908666,314781.000,50363,3,GZ,1,100,0.000
1760380299.948666,314821.000,50363,3,GZ,1,100,-0.122
1760380299.988667,314861.000,50363,3,GZ,1,100,-0.488
1760380300.028667,314901.000,50382,2,GZ,1,100,-0.366
1760380300.068667,314941.000,50382,2,GZ,1,100,-0.580
1760380300.108668,314981.000,50399,3,GZ,1,100,-0.458
1760380300.148668,315021.000,50399,3,GZ,1,100,0.122
1760380300.188669,315061.000,50399,3,GZ,1,100,0.336
1760380300.228669,315101.000,50414,2,GZ,1,100,-0.183
1760380300.268670,315141.000,50414,2,GZ,1,100,-0.366
1760380300.308670,315181.000,50430,3,GZ,1,100,0.000
1760380300.348670,315221.000,50430,3,GZ,1,100,0.305
1760380300.388671,315261.000,50430,3,GZ,1,100,0.122
1760380300.428671,315301.000,50448,3,GZ,1,100,0.153
1760380300.468672,315341.000,50448,3,GZ,1,100,0.214
1760380300.508672,315381.000,50448,3,GZ,1,100,0.336
1760380300.548673,315421.000,50466,2,GZ,1,100,0.366
1760380300.588673,315461.000,50466,2,GZ,1,100,0.458
1760380300.628674,315501.000,50481,3,GZ,1,100,0.061
1760380300.668674,315541.000,50481,3,GZ,1,100,-0.275
1760380300.708674,315581.000,50481,3,GZ,1,100,-0.061
1760380300.748675,315621.000,50500,2,GZ,1,100,0.275
1760380300.788675,315661.000,50500,2,GZ,1,100,0.397
1760380300.828676,315701.000,50517,3,GZ,1,100,0.244
1760380300.868676,315741.000,50517,3,GZ,1,100,0.122
1760380300.908677,315781.000,50517,3,GZ,1,100,-0.153
1760380300.948677,315821.000,50533,2,GZ,1,100,-0.153
1760380300.988678,315861.000,50533,2,GZ,1,100,-0.397
1760380301.028678,315901.000,50548,3,GZ,1,100,-0.153
1760380301.068678,315941.000,50548,3,GZ,1,100,0.610
1760380301.108679,315981.000,50548,3,GZ,1,100,1.373
1760380301.148679,316021.000,50567,2,GZ,1,100,0.824
1760380301.188680,316061.000,50567,2,GZ,1,100,-0.305
1760380301.228680,316101.000,50584,3,GZ,1,100,-1.251
1760380301.268681,316141.000,50584,3,GZ,1,100,-0.763
1760380301.308681,316181.000,50584,3,GZ,1,100,-0.183
1760380301.348681,316221.000,50600,2,GZ,1,100,1.068
1760380301.388682,316261.000,50600,2,GZ,1,100,2.563
1760380301.428682,316301.000,50618,3,GZ,1,100,1.129
1760380301.468683,316341.000,50618,3,GZ,1,100,-1.343
1760380301.508683,316381.000,50618,3,GZ,1,100,-4.578
1760380301.548684,316421.000,50634,2,GZ,1,100,-7.660
1760380301.588684,316461.000,50634,2,GZ,1,100,-8.392
1760380301.628685,316501.000,50651,3,GZ,1,100,-4.822
1760380301.668685,316541.000,50651,3,GZ,1,100,1.099
1760380301.708685,316581.000,50651,3,GZ,1,100,4.486
1760380301.748686,316621.000,50670,3,GZ,1,100,6.470
1760380301.788686,316661.000,50670,3,GZ,1,100,3.845
1760380301.828687,316701.000,50670,3,GZ,1,100,-2.014
1760380301.868687,316741.000,50686,2,GZ,1,100,-3.754
1760380301.908688,316781.000,50686,2,GZ,1,100,-1.740
1760380301.948688,316821.000,50701,3,GZ,1,100,1.068
1760380301.988689,316861.000,50701,3,GZ,1,100,2.594
1760380302.028689,316901.000,50701,3,GZ,1,100,3.265
1760380302.068690,316941.000,50718,2,GZ,1,100,2.197
1760380302.108690,316981.000,50718,2,GZ,1,100,1.129
1760380302.148690,317021.000,50737,3,GZ,1,100,0.732
1760380302.188691,317061.000,50737,3,GZ,1,100,0.580
1760380302.228691,317101.000,50737,3,GZ,1,100,0.519
1760380302.268692,317141.000,50756,2,GZ,1,100,0.275
1760380302.308692,317181.000,50756,2,GZ,1,100,-0.031
1760380302.348693,317221.000,50770,3,GZ,1,100,0.336
1760380302.388693,317261.000,50770,3,GZ,1,100,0.183
1760380302.428694,317301.000,50770,3,GZ,1,100,0.092
1760380302.468694,317341.000,50790,2,GZ,1,100,-0.061
1760380302.508694,317381.000,50790,2,GZ,1,100,-0.244
1760380302.544361,317416.667,50808,3,GZ,1,100,-0.458
1760380302.580029,317452.333,50808,3,GZ,1,100,-0.244
1760380302.615695,317488.000,50808,3,GZ,1,100,0.305
1760380302.655696,317528.000,50825,3,GZ,1,100,0.366
1760380302.695696,317568.000,50825,3,GZ,1,100,0.122
1760380302.735697,317608.000,50825,3,GZ,1,100,0.244
1760380302.775197,317647.500,50840,2,GZ,1,100,0.732
1760380302.814698,317687.000,50840,2,GZ,1,100,0.488
1760380302.855031,317727.333,50859,3,GZ,1,100,0.244
1760380302.895365,317767.667,50859,3,GZ,1,100,-0.275
1760380302.935699,317808.000,50859,3,GZ,1,100,-0.092
1760380302.975699,317848.000,50875,2,GZ,1,100,0.092
1760380303.015700,317888.000,50875,2,GZ,1,100,0.305
1760380303.055700,317928.000,50893,3,GZ,1,100,0.458
1760380303.095701,317968.000,50893,3,GZ,1,100,0.336
1760380303.135701,318008.000,50893,3,GZ,1,100,0.000
1760380303.175702,318048.000,50907,2,GZ,1,100,0.092
1760380303.215702,318088.000,50907,2,GZ,1,100,0.183
1760380303.255702,318128.000,50926,3,GZ,1,100,0.031
1760380303.295703,318168.000,50926,3,GZ,1,100,0.153
1760380303.335703,318208.000,50926,3,GZ,1,100,0.397
1760380303.375704,318248.000,50942,3,GZ,1,100,0.244
1760380303.415704,318288.000,50942,3,GZ,1,100,0.214
1760380303.455705,318328.000,50942,3,GZ,1,100,0.153
1760380303.495705,318368.000,50960,2,GZ,1,100,-0.031
1760380303.535706,318408.000,50960,2,GZ,1,100,0.061
1760380303.575706,318448.000,50974,3,GZ,1,100,0.153
1760380303.615707,318488.000,50974,3,GZ,1,100,0.275
1760380303.655707,318528.000,50974,3,GZ,1,100,-0.153
1760380303.695708,318568.000,50993,2,GZ,1,100,-0.153
1760380303.735708,318608.000,50993,2,GZ,1,100,-0.244
1760380303.775708,318648.000,51010,3,GZ,1,100,0.061
1760380303.815709,318688.000,51010,3,GZ,1,100,0.153
1760380303.855709,318728.000,51010,3,GZ,1,100,0.092
1760380303.895710,318768.000,51027,2,GZ,1,100,0.244
1760380303.935710,318808.000,51027,2,GZ,1,100,0.092
1760380303.975711,318848.000,51042,3,GZ,1,100,0.122
1760380304.015711,318888.000,51042,3,GZ,1,100,0.214
1760380304.055712,318928.000,51042,3,GZ,1,100,0.061
1760380304.095712,318968.000,51067,3,GZ,1,100,0.183
1760380304.135712,319008.000,51067,3,GZ,1,100,0.305
1760380304.175713,319048.000,51067,3,GZ,1,100,0.092
1760380304.215713,319088.000,51085,3,GZ,1,100,0.092
1760380304.255714,319128.000,51085,3,GZ,1,100,0.031
1760380304.295714,319168.000,51085,3,GZ,1,100,0.397
1760380304.335715,319208.000,51102,2,GZ,1,100,0.549
1760380304.375715,319248.000,51102,2,GZ,1,100,0.122
1760380304.415715,319288.000,51119,3,GZ,1,100,0.000
1760380304.455716,319328.000,51119,3,GZ,1,100,0.397
1760380304.495716,319368.000,51119,3,GZ,1,100,0.214
1760380304.535717,319408.000,51136,2,GZ,1,100,-0.244
1760380304.575717,319448.000,51136,2,GZ,1,100,-0.854
1760380304.615718,319488.000,51150,3,GZ,1,100,-0.366
1760380304.655718,319528.000,51150,3,GZ,1,100,0.153
1760380304.695719,319568.000,51150,3,GZ,1,100,0.061
1760380304.735719,319608.000,51170,3,GZ,1,100,0.336
1760380304.775719,319648.000,51170,3,GZ,1,100,0.122
1760380304.815720,319688.000,51170,3,GZ,1,100,0.153
1760380304.855720,319728.000,51188,2,GZ,1,100,0.183
1760380304.895721,319768.000,51188,2,GZ,1,100,-0.031
1760380304.935721,319808.000,51205,3,GZ,1,100,0.122
1760380304.975722,319848.000,51205,3,GZ,1,100,0.153
1760380305.015722,319888.000,51205,3,GZ,1,100,0.153
1760380305.055722,319928.000,51219,2,GZ,1,100,0.153
1760380305.095723,319968.000,51219,2,GZ,1,100,0.153
1760380305.135723,320008.000,51239,3,GZ,1,100,0.275
1760380305.175724,320048.000,51239,3,GZ,1,100,0.488
1760380305.215724,320088.000,51239,3,GZ,1,100,0.763
1760380305.255725,320128.000,51255,2,GZ,1,100,0.305
1760380305.295725,320168.000,51255,2,GZ,1,100,-0.122
1760380305.335726,320208.000,51272,3,GZ,1,100,-0.214
1760380305.375726,320248.000,51272,3,GZ,1,100,0.000
1760380305.415726,320288.000,51272,3,GZ,1,100,-0.031
1760380305.455727,320328.000,51287,2,GZ,1,100,0.031
1760380305.495727,320368.000,51287,2,GZ,1,100,0.153
1760380305.535728,320408.000,51306,3,GZ,1,100,-0.092
1760380305.575728,320448.000,51306,3,GZ,1,100,-0.183
1760380305.615729,320488.000,51306,3,GZ,1,100,0.061
1760380305.655729,320528.000,51322,2,GZ,1,100,0.092
1760380305.695729,320568.000,51322,2,GZ,1,100,-0.031
1760380305.735730,320608.000,51340,3,GZ,1,100,0.061
1760380305.775730,320648.000,51340,3,GZ,1,100,0.153
1760380305.815731,320688.000,51340,3,GZ,1,100,0.031
1760380305.855731,320728.000,51355,2,GZ,1,100,0.000
1760380305.895732,320768.000,51355,2,GZ,1,100,0.183
1760380305.935732,320808.000,51371,3,GZ,1,100,0.153
1760380305.975733,320848.000,51371,3,GZ,1,100,0.214
1760380306.015733,320888.000,51371,3,GZ,1,100,0.305
1760380306.051067,320923.333,51387,3,GZ,1,100,0.244
1760380306.086401,320958.667,51387,3,GZ,1,100,0.336
1760380306.121734,320994.000,51387,3,GZ,1,100,-0.122
1760380306.161735,321034.000,51405,2,GZ,1,100,-0.092
1760380306.201735,321074.000,51405,2,GZ,1,100,0.305
1760380306.241736,321114.000,51420,3,GZ,1,100,0.427
1760380306.281736,321154.000,51420,3,GZ,1,100,0.336
1760380306.321737,321194.000,51420,3,GZ,1,100,-0.061
1760380306.361737,321234.000,51438,2,GZ,1,100,-0.122
1760380306.401737,321274.000,51438,2,GZ,1,100,0.031
1760380306.441738,321314.000,51455,3,GZ,1,100,-0.061
1760380306.481738,321354.000,51455,3,GZ,1,100,-0.031
1760380306.521739,321394.000,51455,3,GZ,1,100,0.031
1760380306.561739,321434.000,51474,2,GZ,1,100,0.122
1760380306.601740,321474.000,51474,2,GZ,1,100,-0.061
1760380306.641740,321514.000,51490,3,GZ,1,100,-0.336
1760380306.681741,321554.000,51490,3,GZ,1,100,-0.092
1760380306.721741,321594.000,51490,3,GZ,1,100,0.000
1760380306.761741,321634.000,51506,2,GZ,1,100,-0.061
1760380306.801742,321674.000,51506,2,GZ,1,100,0.214
1760380306.841742,321714.000,51522,3,GZ,1,100,0.031
1760380306.881743,321754.000,51522,3,GZ,1,100,-0.122
1760380306.921743,321794.000,51522,3,GZ,1,100,-0.122
1760380306.961744,321834.000,51539,3,GZ,1,100,0.000
1760380307.001744,321874.000,51539,3,GZ,1,100,0.153
1760380307.041744,321914.000,51539,3,GZ,1,100,0.183
1760380307.081745,321954.000,51556,2,GZ,1,100,0.214
1760380307.121745,321994.000,51556,2,GZ,1,100,0.153
1760380307.161746,322034.000,51575,3,GZ,1,100,0.183
1760380307.201746,322074.000,51575,3,GZ,1,100,0.336
1760380307.241747,322114.000,51575,3,GZ,1,100,0.427
1760380307.281747,322154.000,51593,2,GZ,1,100,0.336
1760380307.321748,322194.000,51593,2,GZ,1,100,0.427
1760380307.361748,322234.000,51610,3,GZ,1,100,0.580
1760380307.401748,322274.000,51610,3,GZ,1,100,0.366
1760380307.441749,322314.000,51610,3,GZ,1,100,0.244
1760380307.481749,322354.000,51627,2,GZ,1,100,0.458
1760380307.521750,322394.000,51627,2,GZ,1,100,0.580
1760380307.561750,322434.000,51642,3,GZ,1,100,0.519
1760380307.601751,322474.000,51642,3,GZ,1,100,0.305
1760380307.641751,322514.000,51642,3,GZ,1,100,0.610
1760380307.681751,322554.000,51658,2,GZ,1,100,0.305
1760380307.721752,322594.000,51658,2,GZ,1,100,0.336
1760380307.761752,322634.000,51676,3,GZ,1,100,0.427
1760380307.801753,322674.000,51676,3,GZ,1,100,0.519
1760380307.841753,322714.000,51676,3,GZ,1,100,0.183
1760380307.881754,322754.000,51692,2,GZ,1,100,0.275
1760380307.921754,322794.000,51692,2,GZ,1,100,0.336
1760380307.961755,322834.000,51708,3,GZ,1,100,0.397
1760380308.001755,322874.000,51708,3,GZ,1,100,0.305
1760380308.041755,322914.000,51708,3,GZ,1,100,0.244
1760380308.081756,322954.000,51724,3,GZ,1,100,-0.031
1760380308.121756,322994.000,51724,3,GZ,1,100,0.214
1760380308.161757,323034.000,51724,3,GZ,1,100,0.427
1760380308.201757,323074.000,51743,2,GZ,1,100,0.244
1760380308.241758,323114.000,51743,2,GZ,1,100,0.153
1760380308.281758,323154.000,51761,3,GZ,1,100,0.183
1760380308.321759,323194.000,51761,3,GZ,1,100,0.305
1760380308.361759,323234.000,51761,3,GZ,1,100,0.092
1760380308.401759,323274.000,51777,2,GZ,1,100,0.458
1760380308.441760,323314.000,51777,2,GZ,1,100,0.366
1760380308.481760,323354.000,51793,3,GZ,1,100,-0.092
1760380308.521761,323394.000,51793,3,GZ,1,100,-0.061
1760380308.561761,323434.000,51793,3,GZ,1,100,0.061
1760380308.601762,323474.000,51810,2,GZ,1,100,0.214
1760380308.641762,323514.000,51810,2,GZ,1,100,0.061
1760380308.681763,323554.000,51826,3,GZ,1,100,-0.061
1760380308.721763,323594.000,51826,3,GZ,1,100,-0.031
1760380308.761764,323634.000,51826,3,GZ,1,100,0.183
1760380308.801764,323674.000,51846,2,GZ,1,100,-0.031
1760380308.841764,323714.000,51846,2,GZ,1,100,-0.092
1760380308.881765,323754.000,51862,3,GZ,1,100,-0.092
1760380308.921765,323794.000,51862,3,GZ,1,100,0.275
1760380308.961766,323834.000,51862,3,GZ,1,100,0.214
1760380309.001766,323874.000,51879,2,GZ,1,100,0.000
1760380309.041767,323914.000,51879,2,GZ,1,100,0.061
1760380309.081767,323954.000,51896,3,GZ,1,100,0.061
1760380309.121768,323994.000,51896,3,GZ,1,100,0.244
1760380309.161768,324034.000,51896,3,GZ,1,100,0.519
1760380309.201435,324073.667,51918,3,GZ,1,100,0.031
1760380309.241102,324113.333,51918,3,GZ,1,100,-0.153
1760380309.280769,324153.000,51918,3,GZ,1,100,-0.061
1760380309.321103,324193.333,51934,3,GZ,1,100,0.244
1760380309.361437,324233.667,51934,3,GZ,1,100,0.244
1760380309.401771,324274.000,51934,3,GZ,1,100,0.061
1760380309.441271,324313.500,51950,2,GZ,1,100,0.214
1760380309.480772,324353.000,51950,2,GZ,1,100,0.183
1760380309.516438,324388.667,51970,3,GZ,1,100,0.305
1760380309.552106,324424.333,51970,3,GZ,1,100,0.214
1760380309.587773,324460.000,51970,3,GZ,1,100,-0.061
1760380309.627773,324500.000,51987,3,GZ,1,100,-0.122
1760380309.667773,324540.000,51987,3,GZ,1,100,-0.153
1760380309.707774,324580.000,51987,3,GZ,1,100,-0.061
1760380309.747774,324620.000,52004,3,GZ,1,100,-0.153
1760380309.787775,324660.000,52004,3,GZ,1,100,-0.183
1760380309.827775,324700.000,52004,3,GZ,1,100,-0.214
1760380309.867776,324740.000,52020,2,GZ,1,100,0.031
1760380309.907776,324780.000,52020,2,GZ,1,100,-0.275
1760380309.947777,324820.000,52035,3,GZ,1,100,-0.458
1760380309.987777,324860.000,52035,3,GZ,1,100,-0.305
1760380310.027777,324900.000,52035,3,GZ,1,100,-0.122
1760380310.067778,324940.000,52052,2,GZ,1,100,0.122
1760380310.107778,324980.000,52052,2,GZ,1,100,0.000
1760380310.147779,325020.000,52069,3,GZ,1,100,0.122
1760380310.187779,325060.000,52069,3,GZ,1,100,0.214
1760380310.227780,325100.000,52069,3,GZ,1,100,0.305
1760380310.267780,325140.000,52088,2,GZ,1,100,0.336
1760380310.307781,325180.000,52088,2,GZ,1,100,0.336
1760380310.347781,325220.000,52104,3,GZ,1,100,0.275
1760380310.387781,325260.000,52104,3,GZ,1,100,0.214
1760380310.427782,325300.000,52104,3,GZ,1,100,0.153
1760380310.467782,325340.000,52122,2,GZ,1,100,0.122
1760380310.507783,325380.000,52122,2,GZ,1,100,0.031
1760380310.547783,325420.000,52138,3,GZ,1,100,-0.122
1760380310.587784,325460.000,52138,3,GZ,1,100,-0.183
1760380310.627784,325500.000,52138,3,GZ,1,100,-0.183
1760380310.667784,325540.000,52155,2,GZ,1,100,-0.092
1760380310.707785,325580.000,52155,2,GZ,1,100,0.244
1760380310.747785,325620.000,52170,3,GZ,1,100,-0.031
1760380310.787786,325660.000,52170,3,GZ,1,100,-0.214
1760380310.827786,325700.000,52170,3,GZ,1,100,-0.092
1760380310.867787,325740.000,52187,3,GZ,1,100,0.000
1760380310.907787,325780.000,52187,3,GZ,1,100,0.092
1760380310.947788,325820.000,52187,3,GZ,1,100,0.092
1760380310.987788,325860.000,52203,2,GZ,1,100,0.031
1760380311.027789,325900.000,52203,2,GZ,1,100,0.000
1760380311.067789,325940.000,52221,3,GZ,1,100,0.183
1760380311.107790,325980.000,52221,3,GZ,1,100,0.244
1760380311.147790,326020.000,52221,3,GZ,1,100,0.305
1760380311.187790,326060.000,52235,2,GZ,1,100,0.000
1760380311.227791,326100.000,52235,2,GZ,1,100,-0.214
1760380311.267791,326140.000,52254,3,GZ,1,100,-0.153
1760380311.307792,326180.000,52254,3,GZ,1,100,-0.122
1760380311.347792,326220.000,52254,3,GZ,1,100,-0.214
1760380311.387793,326260.000,52270,2,GZ,1,100,-1.099
1760380311.427793,326300.000,52270,2,GZ,1,100,-1.984
1760380311.467793,326340.000,52288,3,GZ,1,100,-2.075
1760380311.507794,326380.000,52288,3,GZ,1,100,-0.641
1760380311.547794,326420.000,52288,3,GZ,1,100,0.641
1760380311.587795,326460.000,52302,2,GZ,1,100,0.793
1760380311.627795,326500.000,52302,2,GZ,1,100,-0.702
1760380311.667796,326540.000,52319,3,GZ,1,100,-1.434
1760380311.707796,326580.000,52319,3,GZ,1,100,-0.732
1760380311.747797,326620.000,52319,3,GZ,1,100,0.061
1760380311.787797,326660.000,52336,2,GZ,1,100,0.763
1760380311.827797,326700.000,52336,2,GZ,1,100,0.519
1760380311.867798,326740.000,52353,3,GZ,1,100,0.427
1760380311.907798,326780.000,52353,3,GZ,1,100,0.427
1760380311.947799,326820.000,52353,3,GZ,1,100,0.458
1760380311.987799,326860.000,52368,2,GZ,1,100,0.244
1760380312.027800,326900.000,52368,2,GZ,1,100,0.183
1760380312.067800,326940.000,52389,3,GZ,1,100,0.183
1760380312.107800,326980.000,52389,3,GZ,1,100,0.244
1760380312.147801,327020.000,52389,3,GZ,1,100,0.763
1760380312.187801,327060.000,52407,2,GZ,1,100,0.916
1760380312.227802,327100.000,52407,2,GZ,1,100,0.763
1760380312.267802,327140.000,52424,3,GZ,1,100,0.183
1760380312.307803,327180.000,52424,3,GZ,1,100,0.061
1760380312.347803,327220.000,52424,3,GZ,1,100,0.244
1760380312.388304,327260.500,52439,2,GZ,1,100,0.458
1760380312.428804,327301.000,52439,2,GZ,1,100,0.793
1760380312.468804,327341.000,52456,3,GZ,1,100,0.610
1760380312.508805,327381.000,52456,3,GZ,1,100,-0.305
1760380312.548805,327421.000,52456,3,GZ,1,100,-0.397
1760380312.588806,327461.000,52472,3,GZ,1,100,-0.092
1760380312.628806,327501.000,52472,3,GZ,1,100,-0.031
1760380312.668807,327541.000,52472,3,GZ,1,100,-0.061
1760380312.708807,327581.000,52489,2,GZ,1,100,-0.183
1760380312.748808,327621.000,52489,2,GZ,1,100,-0.397
1760380312.788475,327660.667,52506,3,GZ,1,100,-0.214
1760380312.828142,327700.333,52506,3,GZ,1,100,0.122
1760380312.867809,327740.000,52506,3,GZ,1,100,0.031
1760380312.908309,327780.500,52523,2,GZ,1,100,-0.214
1760380312.948810,327821.000,52523,2,GZ,1,100,-0.153
1760380312.988477,327860.667,52539,3,GZ,1,100,0.092
1760380313.028144,327900.333,52539,3,GZ,1,100,0.061
1760380313.067811,327940.000,52539,3,GZ,1,100,0.122
1760380313.103145,327975.333,52559,3,GZ,1,100,0.092
1760380313.138479,328010.667,52559,3,GZ,1,100,-0.031
1760380313.173812,328046.000,52559,3,GZ,1,100,-0.458
1760380313.213813,328086.000,52575,2,GZ,1,100,-0.580
1760380313.253813,328126.000,52575,2,GZ,1,100,-0.488
1760380313.293813,328166.000,52590,3,GZ,1,100,-0.671
1760380313.333814,328206.000,52590,3,GZ,1,100,-0.580
1760380313.373815,328246.000,52590,3,GZ,1,100,-0.031
1760380313.414315,328286.500,52607,2,GZ,1,100,0.183
1760380313.454815,328327.000,52607,2,GZ,1,100,-0.580
1760380313.494483,328366.667,52624,3,GZ,1,100,-0.977
1760380313.534150,328406.333,52624,3,GZ,1,100,-1.099
1760380313.573817,328446.000,52624,3,GZ,1,100,-1.465
1760380313.613817,328486.000,52640,2,GZ,1,100,-1.709
1760380313.653818,328526.000,52640,2,GZ,1,100,-1.678
1760380313.694151,328566.333,52657,3,GZ,1,100,-1.434
1760380313.734485,328606.667,52657,3,GZ,1,100,-0.702
1760380313.774819,328647.000,52657,3,GZ,1,100,0.031
1760380313.814319,328686.500,52674,2,GZ,1,100,0.183
1760380313.853820,328726.000,52674,2,GZ,1,100,0.305
1760380313.893820,328766.000,52691,3,GZ,1,100,0.854
1760380313.933821,328806.000,52691,3,GZ,1,100,1.007
1760380313.973821,328846.000,52691,3,GZ,1,100,1.190
1760380314.013822,328886.000,52707,2,GZ,1,100,1.465
1760380314.053822,328926.000,52707,2,GZ,1,100,2.319
1760380314.093822,328966.000,52723,3,GZ,1,100,2.014
1760380314.133823,329006.000,52723,3,GZ,1,100,0.244
1760380314.173823,329046.000,52723,3,GZ,1,100,-0.244
1760380314.213824,329086.000,52739,3,GZ,1,100,1.434
1760380314.253824,329126.000,52739,3,GZ,1,100,1.953
1760380314.293825,329166.000,52739,3,GZ,1,100,1.129
