LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1760384478.185836,343999.333,54816,3,MY,1,100, 0
1760384478.225502,344039.000,54816,3,MY,1,100, 0
1760384478.266001,344079.500,54834,2,MY,1,100, 1
1760384478.306500,344120.000,54834,2,MY,1,100, 1
1760384478.346166,344159.667,54850,3,MY,1,100, 0
1760384478.385832,344199.333,54850,3,MY,1,100, 0
1760384478.425498,344239.000,54850,3,MY,1,100,-1
1760384478.465497,344279.000,54867,2,MY,1,100,-1
1760384478.505497,344319.000,54867,2,MY,1,100,-1
1760384478.545829,344359.333,54884,3,MY,1,100,-1
1760384478.586162,344399.667,54884,3,MY,1,100, 0
1760384478.626495,344440.000,54884,3,MY,1,100, 1
1760384478.666161,344479.667,54901,3,MY,1,100, 2
1760384478.705827,344519.333,54901,3,MY,1,100, 1
1760384478.745492,344559.000,54901,3,MY,1,100, 1
1760384478.785492,344599.000,54919,2,MY,1,100, 0
1760384478.825491,344639.000,54919,2,MY,1,100,-1
1760384478.865490,344679.000,54934,3,MY,1,100, 0
1760384478.905489,344719.000,54934,3,MY,1,100, 1
1760384478.945489,344759.000,54934,3,MY,1,100, 2
1760384478.985488,344799.000,54951,2,MY,1,100, 2
1760384479.025487,344839.000,54951,2,MY,1,100, 2
1760384479.065487,344879.000,54968,3,MY,1,100, 4
1760384479.105486,344919.000,54968,3,MY,1,100, 2
1760384479.145485,344959.000,54968,3,MY,1,100, 1
1760384479.180818,344994.333,54986,3,MY,1,100, 1
1760384479.216151,345029.667,54986,3,MY,1,100, 1
1760384479.251483,345065.000,54986,3,MY,1,100, 3
1760384479.291483,345105.000,55002,2,MY,1,100, 1
1760384479.331482,345145.000,55002,2,MY,1,100, 0
1760384479.371481,345185.000,55018,3,MY,1,100, 1
1760384479.411480,345225.000,55018,3,MY,1,100, 1
1760384479.451480,345265.000,55018,3,MY,1,100, 0
1760384479.491479,345305.000,55037,2,MY,1,100, 0
1760384479.531478,345345.000,55037,2,MY,1,100, 0
1760384479.571478,345385.000,55054,3,MY,1,100, 0
1760384479.611477,345425.000,55054,3,MY,1,100, 0
1760384479.651476,345465.000,55054,3,MY,1,100, 1
1760384479.691475,345505.000,55076,3,MY,1,100, 1
1760384479.731475,345545.000,55076,3,MY,1,100, 2
1760384479.771474,345585.000,55076,3,MY,1,100, 2
1760384479.811473,345625.000,55091,3,MY,1,100, 2
1760384479.851472,345665.000,55091,3,MY,1,100, 0
1760384479.891472,345705.000,55091,3,MY,1,100, 0
1760384479.931471,345745.000,55110,2,MY,1,100, 0
1760384479.971470,345785.000,55110,2,MY,1,100, 0
1760384480.011470,345825.000,55126,3,MY,1,100, 0
1760384480.051469,345865.000,55126,3,MY,1,100, 0
1760384480.091468,345905.000,55126,3,MY,1,100, 0
1760384480.131467,345945.000,55143,2,MY,1,100, 2
1760384480.171467,345985.000,55143,2,MY,1,100, 1
1760384480.211466,346025.000,55162,3,MY,1,100, 0
1760384480.251465,346065.000,55162,3,MY,1,100, 1
1760384480.291465,346105.000,55162,3,MY,1,100, 0
1760384480.331464,346145.000,55177,2,MY,1,100, 2
1760384480.371463,346185.000,55177,2,MY,1,100, 1
1760384480.411462,346225.000,55193,3,MY,1,100, 1
1760384480.451462,346265.000,55193,3,MY,1,100, 2
1760384480.491461,346305.000,55193,3,MY,1,100, 2
1760384480.531460,346345.000,55210,3,MY,1,100, 4
1760384480.571460,346385.000,55210,3,MY,1,100, 2
1760384480.611459,346425.000,55210,3,MY,1,100, 0
1760384480.651458,346465.000,55229,2,MY,1,100,-1
1760384480.691457,346505.000,55229,2,MY,1,100, 0
1760384480.731457,346545.000,55244,3,MY,1,100, 1
1760384480.771456,346585.000,55244,3,MY,1,100, 1
1760384480.811455,346625.000,55244,3,MY,1,100, 0
1760384480.851454,346665.000,55260,2,MY,1,100, 1
1760384480.891454,346705.000,55260,2,MY,1,100, 2
1760384480.931453,346745.000,55280,3,MY,1,100, 2
1760384480.971452,346785.000,55280,3,MY,1,100, 2
1760384481.011452,346825.000,55280,3,MY,1,100, 1
1760384481.051451,346865.000,55296,2,MY,1,100, 1
1760384481.091450,346905.000,55296,2,MY,1,100, 0
1760384481.131449,346945.000,55311,3,MY,1,100, 2
1760384481.171449,346985.000,55311,3,MY,1,100, 1
1760384481.211448,347025.000,55311,3,MY,1,100, 1
1760384481.251447,347065.000,55330,2,MY,1,100, 2
1760384481.291447,347105.000,55330,2,MY,1,100, 0
1760384481.331446,347145.000,55351,3,MY,1,100, 0
1760384481.371445,347185.000,55351,3,MY,1,100,-2
1760384481.411444,347225.000,55351,3,MY,1,100,-1
1760384481.451444,347265.000,55367,3,MY,1,100, 0
1760384481.491443,347305.000,55367,3,MY,1,100, 2
1760384481.531442,347345.000,55367,3,MY,1,100, 1
1760384481.571441,347385.000,55383,2,MY,1,100, 3
1760384481.611441,347425.000,55383,2,MY,1,100, 2
1760384481.651440,347465.000,55401,3,MY,1,100, 1
1760384481.691439,347505.000,55401,3,MY,1,100, 0
1760384481.731439,347545.000,55401,3,MY,1,100,-1
1760384481.771438,347585.000,55418,2,MY,1,100, 0
1760384481.811437,347625.000,55418,2,MY,1,100, 0
1760384481.851436,347665.000,55434,3,MY,1,100, 1
1760384481.891436,347705.000,55434,3,MY,1,100, 2
1760384481.931435,347745.000,55434,3,MY,1,100, 2
1760384481.971434,347785.000,55452,2,MY,1,100, 4
1760384482.011434,347825.000,55452,2,MY,1,100, 1
1760384482.051433,347865.000,55468,3,MY,1,100, 0
1760384482.091432,347905.000,55468,3,MY,1,100, 0
1760384482.131431,347945.000,55468,3,MY,1,100,-1
1760384482.171431,347985.000,55485,2,MY,1,100, 1
1760384482.211430,348025.000,55485,2,MY,1,100, 1
1760384482.251429,348065.000,55502,3,MY,1,100, 1
1760384482.291429,348105.000,55502,3,MY,1,100, 2
1760384482.331428,348145.000,55502,3,MY,1,100, 2
1760384482.371427,348185.000,55521,2,MY,1,100, 2
1760384482.411426,348225.000,55521,2,MY,1,100, 1
1760384482.451426,348265.000,55535,3,MY,1,100, 0
1760384482.491425,348305.000,55535,3,MY,1,100, 1
1760384482.531424,348345.000,55535,3,MY,1,100, 0
1760384482.564924,348378.500,55553,2,MY,1,100, 4
1760384482.598423,348412.000,55553,2,MY,1,100, 3
1760384482.638422,348452.000,55569,3,MY,1,100, 5
1760384482.678421,348492.000,55569,3,MY,1,100, 3
1760384482.718421,348532.000,55569,3,MY,1,100, 2
1760384482.758420,348572.000,55588,3,MY,1,100, 3
1760384482.798419,348612.000,55588,3,MY,1,100, 0
1760384482.838419,348652.000,55588,3,MY,1,100,-1
1760384482.878418,348692.000,55602,2,MY,1,100, 0
1760384482.918417,348732.000,55602,2,MY,1,100, 1
1760384482.958416,348772.000,55620,3,MY,1,100, 3
1760384482.998416,348812.000,55620,3,MY,1,100, 3
1760384483.038415,348852.000,55620,3,MY,1,100, 1
1760384483.078414,348892.000,55638,2,MY,1,100, 0
1760384483.118414,348932.000,55638,2,MY,1,100, 1
1760384483.158413,348972.000,55655,3,MY,1,100, 2
1760384483.198412,349012.000,55655,3,MY,1,100,-1
1760384483.238411,349052.000,55655,3,MY,1,100, 0
1760384483.278411,349092.000,55670,2,MY,1,100, 2
1760384483.318410,349132.000,55670,2,MY,1,100, 2
1760384483.358409,349172.000,55687,3,MY,1,100, 4
1760384483.398409,349212.000,55687,3,MY,1,100, 4
1760384483.438408,349252.000,55687,3,MY,1,100, 2
1760384483.478407,349292.000,55705,3,MY,1,100, 1
1760384483.518406,349332.000,55705,3,MY,1,100, 1
1760384483.558406,349372.000,55705,3,MY,1,100, 0
1760384483.598405,349412.000,55723,2,MY,1,100, 0
1760384483.638404,349452.000,55723,2,MY,1,100, 1
1760384483.678404,349492.000,55737,3,MY,1,100, 2
1760384483.718403,349532.000,55737,3,MY,1,100, 1
1760384483.758402,349572.000,55737,3,MY,1,100, 1
1760384483.798401,349612.000,55756,2,MY,1,100, 0
1760384483.838401,349652.000,55756,2,MY,1,100, 0
1760384483.878400,349692.000,55772,3,MY,1,100, 0
1760384483.918399,349732.000,55772,3,MY,1,100, 0
1760384483.958399,349772.000,55772,3,MY,1,100, 0
1760384483.998398,349812.000,55790,2,MY,1,100, 1
1760384484.038397,349852.000,55790,2,MY,1,100, 2
1760384484.078396,349892.000,55805,3,MY,1,100, 2
1760384484.118396,349932.000,55805,3,MY,1,100, 3
1760384484.158395,349972.000,55805,3,MY,1,100, 1
1760384484.198394,350012.000,55823,2,MY,1,100, 2
1760384484.238394,350052.000,55823,2,MY,1,100, 1
1760384484.278393,350092.000,55842,3,MY,1,100, 0
1760384484.318392,350132.000,55842,3,MY,1,100, 1
1760384484.358391,350172.000,55842,3,MY,1,100, 0
1760384484.398391,350212.000,55861,2,MY,1,100, 0
1760384484.438390,350252.000,55861,2,MY,1,100,-1
1760384484.478389,350292.000,55877,3,MY,1,100, 0
1760384484.518389,350332.000,55877,3,MY,1,100,-1
1760384484.558388,350372.000,55877,3,MY,1,100, 0
1760384484.598387,350412.000,55895,2,MY,1,100, 0
1760384484.638386,350452.000,55895,2,MY,1,100, 1
1760384484.678385,350492.000,55911,3,MY,1,100, 1
1760384484.718385,350532.000,55911,3,MY,1,100, 1
1760384484.758384,350572.000,55911,3,MY,1,100, 1
1760384484.798383,350612.000,55933,3,MY,1,100, 2
1760384484.838383,350652.000,55933,3,MY,1,100, 3
1760384484.878382,350692.000,55933,3,MY,1,100, 4
1760384484.918381,350732.000,55950,3,MY,1,100, 4
1760384484.958380,350772.000,55950,3,MY,1,100, 3
1760384484.998380,350812.000,55950,3,MY,1,100, 4
1760384485.038379,350852.000,55969,3,MY,1,100, 2
1760384485.078378,350892.000,55969,3,MY,1,100, 2
1760384485.118378,350932.000,55969,3,MY,1,100, 2
1760384485.158377,350972.000,55983,2,MY,1,100, 0
1760384485.198376,351012.000,55983,2,MY,1,100, 2
1760384485.238375,351052.000,56003,3,MY,1,100, 2
1760384485.278375,351092.000,56003,3,MY,1,100, 1
1760384485.318374,351132.000,56003,3,MY,1,100, 2
1760384485.358373,351172.000,56019,2,MY,1,100, 1
1760384485.398373,351212.000,56019,2,MY,1,100, 0
1760384485.438372,351252.000,56038,3,MY,1,100, 2
1760384485.478371,351292.000,56038,3,MY,1,100, 3
1760384485.518370,351332.000,56038,3,MY,1,100, 1
1760384485.558370,351372.000,56052,2,MY,1,100, 1
1760384485.598369,351412.000,56052,2,MY,1,100, 1
1760384485.638368,351452.000,56070,3,MY,1,100, 1
1760384485.678368,351492.000,56070,3,MY,1,100, 2
1760384485.718367,351532.000,56070,3,MY,1,100, 2
1760384485.758366,351572.000,56086,2,MY,1,100, 2
1760384485.798365,351612.000,56086,2,MY,1,100, 1
1760384485.838365,351652.000,56105,3,MY,1,100, 2
1760384485.878364,351692.000,56105,3,MY,1,100, 1
1760384485.918363,351732.000,56105,3,MY,1,100, 2
1760384485.958363,351772.000,56122,2,MY,1,100, 0
1760384485.998362,351812.000,56122,2,MY,1,100, 1
1760384486.038361,351852.000,56139,3,MY,1,100, 2
1760384486.078360,351892.000,56139,3,MY,1,100, 0
1760384486.118360,351932.000,56139,3,MY,1,100, 1
1760384486.153692,351967.333,56155,3,MY,1,100, 1
1760384486.189025,352002.667,56155,3,MY,1,100, 1
1760384486.224358,352038.000,56155,3,MY,1,100, 3
1760384486.264357,352078.000,56173,2,MY,1,100, 1
1760384486.304356,352118.000,56173,2,MY,1,100, 2
1760384486.344356,352158.000,56190,3,MY,1,100, 0
1760384486.384355,352198.000,56190,3,MY,1,100, 0
1760384486.424354,352238.000,56190,3,MY,1,100, 0
1760384486.464353,352278.000,56210,2,MY,1,100, 3
1760384486.504353,352318.000,56210,2,MY,1,100, 2
1760384486.544352,352358.000,56227,3,MY,1,100, 2
1760384486.584351,352398.000,56227,3,MY,1,100, 1
1760384486.624351,352438.000,56227,3,MY,1,100, 3
1760384486.664350,352478.000,56244,2,MY,1,100, 3
1760384486.704349,352518.000,56244,2,MY,1,100, 1
1760384486.744348,352558.000,56260,3,MY,1,100, 1
1760384486.784348,352598.000,56260,3,MY,1,100, 1
1760384486.824347,352638.000,56260,3,MY,1,100, 1
1760384486.864346,352678.000,56275,2,MY,1,100, 2
1760384486.904346,352718.000,56275,2,MY,1,100, 1
1760384486.944345,352758.000,56292,3,MY,1,100, 1
1760384486.984344,352798.000,56292,3,MY,1,100, 1
1760384487.024343,352838.000,56292,3,MY,1,100, 1
1760384487.064343,352878.000,56309,3,MY,1,100, 2
1760384487.104342,352918.000,56309,3,MY,1,100, 0
1760384487.144341,352958.000,56309,3,MY,1,100, 0
1760384487.184340,352998.000,56325,2,MY,1,100,-1
1760384487.224340,353038.000,56325,2,MY,1,100, 0
1760384487.264339,353078.000,56341,3,MY,1,100,-1
1760384487.304338,353118.000,56341,3,MY,1,100,-4
1760384487.344337,353158.000,56341,3,MY,1,100,-2
1760384487.384337,353198.000,56357,2,MY,1,100,-4
1760384487.424336,353238.000,56357,2,MY,1,100,-3
1760384487.464335,353278.000,56374,3,MY,1,100,-3
1760384487.504335,353318.000,56374,3,MY,1,100,-4
1760384487.544334,353358.000,56374,3,MY,1,100,-5
1760384487.584333,353398.000,56391,2,MY,1,100,-5
1760384487.624332,353438.000,56391,2,MY,1,100,-6
1760384487.664332,353478.000,56406,3,MY,1,100,-7
1760384487.704331,353518.000,56406,3,MY,1,100,-8
1760384487.744330,353558.000,56406,3,MY,1,100,-8
1760384487.784330,353598.000,56424,2,MY,1,100,-8
1760384487.824329,353638.000,56424,2,MY,1,100,-7
