LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760381866.581160,1171468.000,61539,2,AY,1,100,-0.125
1760381866.621160,1171508.000,61539,2,AY,1,100,-2.443
1760381866.656827,1171543.667,61555,3,AY,1,100,-2.083
1760381866.692494,1171579.333,61555,3,AY,1,100,-2.438
1760381866.728161,1171615.000,61555,3,AY,1,100,-1.689
1760381866.768162,1171655.000,61571,3,AY,1,100,-0.951
1760381866.808162,1171695.000,61571,3,AY,1,100,-0.608
1760381866.848163,1171735.000,61571,3,AY,1,100,-0.286
1760381866.888163,1171775.000,61590,2,AY,1,100,0.153
1760381866.928164,1171815.000,61590,2,AY,1,100,-0.080
1760381866.968164,1171855.000,61609,3,AY,1,100,-0.408
1760381867.008165,1171895.000,61609,3,AY,1,100,-2.648
1760381867.048166,1171935.000,61609,3,AY,1,100,-2.847
1760381867.088166,1171975.000,61627,2,AY,1,100,-2.760
1760381867.128166,1172015.000,61627,2,AY,1,100,-1.692
1760381867.168167,1172055.000,61642,3,AY,1,100,-0.978
1760381867.208168,1172095.000,61642,3,AY,1,100,-0.569
1760381867.248168,1172135.000,61642,3,AY,1,100,0.176
1760381867.288168,1172175.000,61662,3,AY,1,100,0.234
1760381867.328169,1172215.000,61662,3,AY,1,100,-0.322
1760381867.368170,1172255.000,61662,3,AY,1,100,-0.644
1760381867.408170,1172295.000,61680,2,AY,1,100,-1.674
1760381867.448170,1172335.000,61680,2,AY,1,100,-2.197
1760381867.488171,1172375.000,61697,3,AY,1,100,-2.068
1760381867.528172,1172415.000,61697,3,AY,1,100,-1.157
1760381867.568172,1172455.000,61697,3,AY,1,100,-0.855
1760381867.608172,1172495.000,61713,2,AY,1,100,-0.456
1760381867.648173,1172535.000,61713,2,AY,1,100,0.214
1760381867.688174,1172575.000,61733,3,AY,1,100,0.018
1760381867.728174,1172615.000,61733,3,AY,1,100,-0.373
1760381867.768175,1172655.000,61733,3,AY,1,100,-2.416
1760381867.808175,1172695.000,61749,2,AY,1,100,-3.074
1760381867.848176,1172735.000,61749,2,AY,1,100,-2.428
1760381867.888176,1172775.000,61766,3,AY,1,100,-1.758
1760381867.928177,1172815.000,61766,3,AY,1,100,-1.033
1760381867.968177,1172855.000,61766,3,AY,1,100,-0.619
1760381868.007678,1172894.500,61783,2,AY,1,100,0.248
1760381868.047178,1172934.000,61783,2,AY,1,100,0.201
1760381868.087512,1172974.333,61802,3,AY,1,100,-0.271
1760381868.127846,1173014.667,61802,3,AY,1,100,-0.296
1760381868.168180,1173055.000,61802,3,AY,1,100,-1.597
1760381868.208180,1173095.000,61818,2,AY,1,100,-2.127
1760381868.248181,1173135.000,61818,2,AY,1,100,-1.885
1760381868.288181,1173175.000,61836,3,AY,1,100,-1.194
1760381868.328182,1173215.000,61836,3,AY,1,100,-0.861
1760381868.368182,1173255.000,61836,3,AY,1,100,-0.540
1760381868.407683,1173294.500,61852,2,AY,1,100,-0.121
1760381868.447183,1173334.000,61852,2,AY,1,100,0.034
1760381868.487184,1173374.000,61876,4,AY,1,100,-0.254
1760381868.527184,1173414.000,61876,4,AY,1,100,-0.940
1760381868.567185,1173454.000,61876,4,AY,1,100,-3.049
1760381868.607185,1173494.000,61876,4,AY,1,100,-2.768
1760381868.647519,1173534.333,61892,3,AY,1,100,-1.906
1760381868.687853,1173574.667,61892,3,AY,1,100,-0.981
1760381868.728187,1173615.000,61892,3,AY,1,100,-0.594
1760381868.767687,1173654.500,61911,2,AY,1,100,-0.052
1760381868.807188,1173694.000,61911,2,AY,1,100,0.345
1760381868.847188,1173734.000,61927,3,AY,1,100,-0.054
1760381868.887189,1173774.000,61927,3,AY,1,100,-0.093
1760381868.927189,1173814.000,61927,3,AY,1,100,-2.862
1760381868.967690,1173854.500,61945,2,AY,1,100,-1.984
1760381869.008190,1173895.000,61945,2,AY,1,100,-2.028
1760381869.048191,1173935.000,61961,3,AY,1,100,-1.370
1760381869.088191,1173975.000,61961,3,AY,1,100,-0.994
1760381869.128192,1174015.000,61961,3,AY,1,100,-0.692
1760381869.167692,1174054.500,61980,2,AY,1,100,0.016
1760381869.207193,1174094.000,61980,2,AY,1,100,0.116
1760381869.247193,1174134.000,61998,3,AY,1,100,-0.101
1760381869.287194,1174174.000,61998,3,AY,1,100,-0.791
1760381869.327194,1174214.000,61998,3,AY,1,100,-2.754
1760381869.367195,1174254.000,62016,2,AY,1,100,-2.590
1760381869.407195,1174294.000,62016,2,AY,1,100,-2.208
1760381869.447196,1174334.000,62030,3,AY,1,100,-1.282
1760381869.487196,1174374.000,62030,3,AY,1,100,-0.820
1760381869.527197,1174414.000,62030,3,AY,1,100,-0.337
1760381869.567197,1174454.000,62049,2,AY,1,100,0.403
1760381869.607198,1174494.000,62049,2,AY,1,100,-0.021
1760381869.647198,1174534.000,62066,3,AY,1,100,-0.211
1760381869.687199,1174574.000,62066,3,AY,1,100,-2.746
1760381869.727199,1174614.000,62066,3,AY,1,100,-2.109
1760381869.767200,1174654.000,62085,2,AY,1,100,-2.250
1760381869.807200,1174694.000,62085,2,AY,1,100,-1.423
1760381869.847201,1174734.000,62099,3,AY,1,100,-0.710
1760381869.887201,1174774.000,62099,3,AY,1,100,-0.542
1760381869.927202,1174814.000,62099,3,AY,1,100,-0.331
1760381869.967202,1174854.000,62119,3,AY,1,100,0.012
1760381870.007203,1174894.000,62119,3,AY,1,100,0.041
1760381870.047203,1174934.000,62119,3,AY,1,100,-0.700
1760381870.081204,1174968.000,62137,2,AY,1,100,-2.494
1760381870.115204,1175002.000,62137,2,AY,1,100,-2.754
1760381870.155205,1175042.000,62154,3,AY,1,100,-2.281
1760381870.195205,1175082.000,62154,3,AY,1,100,-1.341
1760381870.235206,1175122.000,62154,3,AY,1,100,-0.818
1760381870.275206,1175162.000,62170,2,AY,1,100,-0.395
1760381870.315207,1175202.000,62170,2,AY,1,100,0.492
1760381870.355207,1175242.000,62188,3,AY,1,100,0.116
1760381870.395208,1175282.000,62188,3,AY,1,100,-0.308
1760381870.435208,1175322.000,62188,3,AY,1,100,-2.472
1760381870.475209,1175362.000,62206,3,AY,1,100,-2.144
1760381870.515209,1175402.000,62206,3,AY,1,100,-2.295
1760381870.555210,1175442.000,62206,3,AY,1,100,-1.584
1760381870.595210,1175482.000,62223,2,AY,1,100,-0.946
1760381870.635211,1175522.000,62223,2,AY,1,100,-0.741
1760381870.675211,1175562.000,62240,3,AY,1,100,-0.273
1760381870.715212,1175602.000,62240,3,AY,1,100,0.064
1760381870.755212,1175642.000,62240,3,AY,1,100,-0.116
1760381870.795213,1175682.000,62259,2,AY,1,100,-0.466
1760381870.835213,1175722.000,62259,2,AY,1,100,-2.352
1760381870.875214,1175762.000,62275,3,AY,1,100,-3.030
1760381870.915214,1175802.000,62275,3,AY,1,100,-2.535
1760381870.955215,1175842.000,62275,3,AY,1,100,-1.729
1760381870.995215,1175882.000,62293,2,AY,1,100,-0.950
1760381871.035216,1175922.000,62293,2,AY,1,100,-0.620
1760381871.075216,1175962.000,62310,3,AY,1,100,0.073
1760381871.115217,1176002.000,62310,3,AY,1,100,0.302
1760381871.155217,1176042.000,62310,3,AY,1,100,-0.315
1760381871.195218,1176082.000,62328,2,AY,1,100,-1.185
1760381871.235218,1176122.000,62328,2,AY,1,100,-1.718
1760381871.274885,1176161.667,62345,3,AY,1,100,-2.458
1760381871.314553,1176201.333,62345,3,AY,1,100,-1.897
1760381871.354220,1176241.000,62345,3,AY,1,100,-0.999
1760381871.394720,1176281.500,62362,2,AY,1,100,-0.672
1760381871.435221,1176322.000,62362,2,AY,1,100,-0.308
1760381871.474888,1176361.667,62378,3,AY,1,100,0.143
1760381871.514555,1176401.333,62378,3,AY,1,100,-0.186
1760381871.554222,1176441.000,62378,3,AY,1,100,-0.526
1760381871.594223,1176481.000,62397,2,AY,1,100,-2.531
1760381871.634223,1176521.000,62397,2,AY,1,100,-2.984
1760381871.674224,1176561.000,62414,3,AY,1,100,-2.401
1760381871.714224,1176601.000,62414,3,AY,1,100,-1.570
1760381871.754225,1176641.000,62414,3,AY,1,100,-0.858
1760381871.794225,1176681.000,62431,3,AY,1,100,-0.504
1760381871.834226,1176721.000,62431,3,AY,1,100,0.233
1760381871.874226,1176761.000,62431,3,AY,1,100,0.140
1760381871.914227,1176801.000,62449,2,AY,1,100,-0.345
1760381871.954227,1176841.000,62449,2,AY,1,100,-1.534
1760381871.994228,1176881.000,62465,3,AY,1,100,-1.707
1760381872.034228,1176921.000,62465,3,AY,1,100,-2.277
1760381872.074229,1176961.000,62465,3,AY,1,100,-1.789
1760381872.114229,1177001.000,62483,2,AY,1,100,-0.927
1760381872.154230,1177041.000,62483,2,AY,1,100,-0.711
1760381872.194231,1177081.000,62500,3,AY,1,100,-0.289
1760381872.234231,1177121.000,62500,3,AY,1,100,0.085
1760381872.274231,1177161.000,62500,3,AY,1,100,-0.067
1760381872.314232,1177201.000,62519,2,AY,1,100,-0.502
1760381872.354233,1177241.000,62519,2,AY,1,100,-3.402
1760381872.394233,1177281.000,62534,3,AY,1,100,-2.662
1760381872.434233,1177321.000,62534,3,AY,1,100,-2.234
1760381872.474234,1177361.000,62534,3,AY,1,100,-1.386
1760381872.514235,1177401.000,62552,2,AY,1,100,-0.825
1760381872.554235,1177441.000,62552,2,AY,1,100,-0.372
1760381872.594235,1177481.000,62569,3,AY,1,100,0.374
1760381872.634236,1177521.000,62569,3,AY,1,100,0.102
1760381872.674237,1177561.000,62569,3,AY,1,100,-0.137
1760381872.714237,1177601.000,62588,2,AY,1,100,-2.126
1760381872.754237,1177641.000,62588,2,AY,1,100,-1.705
1760381872.794238,1177681.000,62603,3,AY,1,100,-2.488
1760381872.834239,1177721.000,62603,3,AY,1,100,-1.621
1760381872.874239,1177761.000,62603,3,AY,1,100,-0.874
1760381872.914240,1177801.000,62621,3,AY,1,100,-0.635
1760381872.954240,1177841.000,62621,3,AY,1,100,-0.303
1760381872.994241,1177881.000,62621,3,AY,1,100,0.154
1760381873.034241,1177921.000,62639,2,AY,1,100,-0.137
1760381873.074242,1177961.000,62639,2,AY,1,100,-0.709
1760381873.114242,1178001.000,62657,3,AY,1,100,-2.969
1760381873.154243,1178041.000,62657,3,AY,1,100,-2.556
1760381873.194243,1178081.000,62657,3,AY,1,100,-2.312
1760381873.234244,1178121.000,62673,2,AY,1,100,-1.424
1760381873.274244,1178161.000,62673,2,AY,1,100,-0.902
1760381873.314245,1178201.000,62691,3,AY,1,100,-0.327
1760381873.354245,1178241.000,62691,3,AY,1,100,0.373
1760381873.394246,1178281.000,62691,3,AY,1,100,-0.042
1760381873.434246,1178321.000,62708,2,AY,1,100,-0.181
1760381873.474247,1178361.000,62708,2,AY,1,100,-1.828
1760381873.514247,1178401.000,62726,3,AY,1,100,-2.159
1760381873.554248,1178441.000,62726,3,AY,1,100,-2.419
1760381873.594248,1178481.000,62726,3,AY,1,100,-1.899
1760381873.634249,1178521.000,62749,3,AY,1,100,-0.929
1760381873.674249,1178561.000,62749,3,AY,1,100,-0.517
1760381873.714250,1178601.000,62749,3,AY,1,100,-0.386
1760381873.749583,1178636.333,62767,3,AY,1,100,-0.016
1760381873.784917,1178671.667,62767,3,AY,1,100,0.010
1760381873.820251,1178707.000,62767,3,AY,1,100,-0.540
1760381873.860251,1178747.000,62782,3,AY,1,100,-2.769
1760381873.900252,1178787.000,62782,3,AY,1,100,-3.158
1760381873.940253,1178827.000,62782,3,AY,1,100,-2.529
1760381873.980253,1178867.000,62801,2,AY,1,100,-1.636
1760381874.020253,1178907.000,62801,2,AY,1,100,-0.817
1760381874.060254,1178947.000,62818,3,AY,1,100,-0.513
1760381874.100255,1178987.000,62818,3,AY,1,100,0.211
1760381874.140255,1179027.000,62818,3,AY,1,100,0.381
1760381874.180255,1179067.000,62834,2,AY,1,100,-0.253
1760381874.220256,1179107.000,62834,2,AY,1,100,-1.084
1760381874.260257,1179147.000,62851,3,AY,1,100,-1.646
1760381874.300257,1179187.000,62851,3,AY,1,100,-2.233
1760381874.340258,1179227.000,62851,3,AY,1,100,-1.852
1760381874.380258,1179267.000,62868,2,AY,1,100,-1.169
1760381874.420259,1179307.000,62868,2,AY,1,100,-0.934
1760381874.460259,1179347.000,62887,3,AY,1,100,-0.417
1760381874.500260,1179387.000,62887,3,AY,1,100,0.092
1760381874.540260,1179427.000,62887,3,AY,1,100,-0.189
1760381874.580261,1179467.000,62905,2,AY,1,100,-0.284
1760381874.620261,1179507.000,62905,2,AY,1,100,-1.981
1760381874.660262,1179547.000,62921,3,AY,1,100,-3.384
1760381874.700262,1179587.000,62921,3,AY,1,100,-2.631
1760381874.740263,1179627.000,62921,3,AY,1,100,-1.913
1760381874.780263,1179667.000,62939,3,AY,1,100,-1.059
1760381874.820264,1179707.000,62939,3,AY,1,100,-0.547
1760381874.860264,1179747.000,62939,3,AY,1,100,0.012
1760381874.900265,1179787.000,62956,2,AY,1,100,0.398
1760381874.940265,1179827.000,62956,2,AY,1,100,-0.263
1760381874.980266,1179867.000,62975,3,AY,1,100,-0.360
1760381875.020266,1179907.000,62975,3,AY,1,100,-1.241
1760381875.060267,1179947.000,62975,3,AY,1,100,-1.757
1760381875.100267,1179987.000,62992,2,AY,1,100,-1.820
1760381875.140268,1180027.000,62992,2,AY,1,100,-1.167
1760381875.180268,1180067.000,63006,3,AY,1,100,-0.651
1760381875.220269,1180107.000,63006,3,AY,1,100,-0.374
1760381875.260269,1180147.000,63006,3,AY,1,100,0.034
1760381875.300270,1180187.000,63026,2,AY,1,100,-0.174
1760381875.340270,1180227.000,63026,2,AY,1,100,-0.507
1760381875.380271,1180267.000,63044,3,AY,1,100,-1.776
1760381875.420271,1180307.000,63044,3,AY,1,100,-2.184
1760381875.460272,1180347.000,63044,3,AY,1,100,-2.828
1760381875.500272,1180387.000,63061,2,AY,1,100,-2.182
1760381875.540273,1180427.000,63061,2,AY,1,100,-1.183
1760381875.580273,1180467.000,63077,3,AY,1,100,-0.760
1760381875.620274,1180507.000,63077,3,AY,1,100,-0.223
1760381875.660274,1180547.000,63077,3,AY,1,100,0.417
1760381875.700275,1180587.000,63095,3,AY,1,100,-0.113
1760381875.740275,1180627.000,63095,3,AY,1,100,-0.008
1760381875.780276,1180667.000,63095,3,AY,1,100,-2.589
1760381875.820276,1180707.000,63113,2,AY,1,100,-2.106
1760381875.860277,1180747.000,63113,2,AY,1,100,-2.331
1760381875.900277,1180787.000,63130,3,AY,1,100,-1.430
1760381875.940278,1180827.000,63130,3,AY,1,100,-0.843
1760381875.980278,1180867.000,63130,3,AY,1,100,-0.614
1760381876.020279,1180907.000,63147,2,AY,1,100,-0.133
1760381876.060279,1180947.000,63147,2,AY,1,100,0.234
1760381876.100280,1180987.000,63166,3,AY,1,100,-0.268
1760381876.140280,1181027.000,63166,3,AY,1,100,-0.731
1760381876.180281,1181067.000,63166,3,AY,1,100,-2.554
1760381876.220281,1181107.000,63182,2,AY,1,100,-2.686
1760381876.260282,1181147.000,63182,2,AY,1,100,-2.503
1760381876.300282,1181187.000,63200,3,AY,1,100,-1.646
1760381876.340283,1181227.000,63200,3,AY,1,100,-0.956
1760381876.380283,1181267.000,63200,3,AY,1,100,-0.458
1760381876.420284,1181307.000,63216,2,AY,1,100,0.207
1760381876.460284,1181347.000,63216,2,AY,1,100,0.085
1760381876.500285,1181387.000,63235,3,AY,1,100,-0.281
1760381876.540285,1181427.000,63235,3,AY,1,100,-1.176
1760381876.580286,1181467.000,63235,3,AY,1,100,-1.719
1760381876.620286,1181507.000,63251,2,AY,1,100,-2.290
1760381876.660287,1181547.000,63251,2,AY,1,100,-2.119
1760381876.700287,1181587.000,63269,3,AY,1,100,-1.180
1760381876.740288,1181627.000,63269,3,AY,1,100,-0.862
1760381876.780288,1181667.000,63269,3,AY,1,100,-0.482
1760381876.820289,1181707.000,63286,2,AY,1,100,0.044
1760381876.860289,1181747.000,63286,2,AY,1,100,0.013
1760381876.900290,1181787.000,63304,3,AY,1,100,-0.312
1760381876.940290,1181827.000,63304,3,AY,1,100,-2.023
1760381876.980291,1181867.000,63304,3,AY,1,100,-3.201
1760381877.015958,1181902.667,63321,3,AY,1,100,-2.858
1760381877.051625,1181938.333,63321,3,AY,1,100,-2.337
1760381877.087292,1181974.000,63321,3,AY,1,100,-1.405
1760381877.127293,1182014.000,63342,2,AY,1,100,-0.647
1760381877.167293,1182054.000,63342,2,AY,1,100,0.040
1760381877.207294,1182094.000,63358,3,AY,1,100,0.220
1760381877.247294,1182134.000,63358,3,AY,1,100,-0.402
1760381877.287295,1182174.000,63358,3,AY,1,100,-0.334
1760381877.327295,1182214.000,63376,2,AY,1,100,-1.472
1760381877.367296,1182254.000,63376,2,AY,1,100,-2.532
1760381877.407296,1182294.000,63392,3,AY,1,100,-2.261
1760381877.447297,1182334.000,63392,3,AY,1,100,-1.280
1760381877.487297,1182374.000,63392,3,AY,1,100,-0.941
1760381877.527298,1182414.000,63411,3,AY,1,100,-0.665
1760381877.567298,1182454.000,63411,3,AY,1,100,-0.050
1760381877.607299,1182494.000,63411,3,AY,1,100,0.137
1760381877.647299,1182534.000,63430,2,AY,1,100,-0.178
1760381877.687300,1182574.000,63430,2,AY,1,100,-1.269
1760381877.727300,1182614.000,63445,3,AY,1,100,-2.987
1760381877.767301,1182654.000,63445,3,AY,1,100,-2.899
1760381877.807301,1182694.000,63445,3,AY,1,100,-2.061
1760381877.847302,1182734.000,63461,2,AY,1,100,-1.358
1760381877.887302,1182774.000,63461,2,AY,1,100,-0.846
1760381877.927303,1182814.000,63480,3,AY,1,100,-0.172
1760381877.967303,1182854.000,63480,3,AY,1,100,0.437
1760381878.007304,1182894.000,63480,3,AY,1,100,-0.401
1760381878.047304,1182934.000,63499,2,AY,1,100,-0.120
1760381878.087305,1182974.000,63499,2,AY,1,100,-2.519
1760381878.127305,1183014.000,63514,3,AY,1,100,-2.235
1760381878.167306,1183054.000,63514,3,AY,1,100,-2.157
1760381878.207306,1183094.000,63514,3,AY,1,100,-1.372
1760381878.247307,1183134.000,63530,2,AY,1,100,-0.953
1760381878.287308,1183174.000,63530,2,AY,1,100,-0.815
1760381878.327308,1183214.000,63550,3,AY,1,100,-0.091
1760381878.367308,1183254.000,63550,3,AY,1,100,0.079
1760381878.407309,1183294.000,63550,3,AY,1,100,-0.293
1760381878.447309,1183334.000,63568,2,AY,1,100,-0.748
1760381878.487310,1183374.000,63568,2,AY,1,100,-3.198
1760381878.527310,1183414.000,63583,3,AY,1,100,-2.574
1760381878.567311,1183454.000,63583,3,AY,1,100,-2.394
1760381878.607311,1183494.000,63583,3,AY,1,100,-1.655
1760381878.647312,1183534.000,63602,2,AY,1,100,-0.808
1760381878.687312,1183574.000,63602,2,AY,1,100,-0.342
1760381878.727313,1183614.000,63624,4,AY,1,100,0.245
1760381878.767313,1183654.000,63624,4,AY,1,100,-0.020
1760381878.807314,1183694.000,63624,4,AY,1,100,-0.136
1760381878.847314,1183734.000,63624,4,AY,1,100,-0.685
1760381878.887315,1183774.000,63642,3,AY,1,100,-1.428
1760381878.927315,1183814.000,63642,3,AY,1,100,-2.281
1760381878.967316,1183854.000,63642,3,AY,1,100,-2.031
1760381879.007317,1183894.000,63660,2,AY,1,100,-1.180
1760381879.047317,1183934.000,63660,2,AY,1,100,-0.816
1760381879.087317,1183974.000,63678,3,AY,1,100,-0.538
1760381879.127318,1184014.000,63678,3,AY,1,100,0.032
1760381879.167319,1184054.000,63678,3,AY,1,100,0.050
1760381879.207319,1184094.000,63695,2,AY,1,100,-0.285
1760381879.247319,1184134.000,63695,2,AY,1,100,-1.892
1760381879.287320,1184174.000,63712,3,AY,1,100,-3.748
1760381879.327321,1184214.000,63712,3,AY,1,100,-2.562
1760381879.367321,1184254.000,63712,3,AY,1,100,-1.829
1760381879.407321,1184294.000,63731,2,AY,1,100,-1.037
1760381879.447322,1184334.000,63731,2,AY,1,100,-0.708
1760381879.487323,1184374.000,63747,3,AY,1,100,0.002
1760381879.527323,1184414.000,63747,3,AY,1,100,0.375
1760381879.567323,1184454.000,63747,3,AY,1,100,-0.293
1760381879.607324,1184494.000,63762,2,AY,1,100,-0.266
1760381879.647325,1184534.000,63762,2,AY,1,100,-1.300
1760381879.687325,1184574.000,63779,3,AY,1,100,-2.054
1760381879.727326,1184614.000,63779,3,AY,1,100,-2.152
1760381879.767326,1184654.000,63779,3,AY,1,100,-1.266
1760381879.807327,1184694.000,63798,3,AY,1,100,-0.909
1760381879.847327,1184734.000,63798,3,AY,1,100,-0.638
1760381879.887328,1184774.000,63798,3,AY,1,100,0.015
1760381879.927328,1184814.000,63814,2,AY,1,100,0.001
1760381879.967329,1184854.000,63814,2,AY,1,100,-0.291
1760381880.007329,1184894.000,63832,3,AY,1,100,-1.269
1760381880.047330,1184934.000,63832,3,AY,1,100,-3.169
1760381880.087330,1184974.000,63832,3,AY,1,100,-2.667
1760381880.127331,1185014.000,63848,2,AY,1,100,-1.985
1760381880.167331,1185054.000,63848,2,AY,1,100,-1.047
1760381880.207332,1185094.000,63867,3,AY,1,100,-0.538
1760381880.247332,1185134.000,63867,3,AY,1,100,-0.134
1760381880.287333,1185174.000,63867,3,AY,1,100,0.413
1760381880.327333,1185214.000,63884,2,AY,1,100,-0.320
1760381880.367334,1185254.000,63884,2,AY,1,100,-0.187
1760381880.407334,1185294.000,63902,3,AY,1,100,-1.652
1760381880.447335,1185334.000,63902,3,AY,1,100,-2.037
1760381880.487335,1185374.000,63902,3,AY,1,100,-2.400
1760381880.527336,1185414.000,63917,2,AY,1,100,-1.378
1760381880.567336,1185454.000,63917,2,AY,1,100,-0.929
1760381880.607337,1185494.000,63936,3,AY,1,100,-0.767
1760381880.647337,1185534.000,63936,3,AY,1,100,-0.090
1760381880.687338,1185574.000,63936,3,AY,1,100,0.118
1760381880.727338,1185614.000,63955,2,AY,1,100,-0.175
1760381880.767339,1185654.000,63955,2,AY,1,100,-1.249
1760381880.802672,1185689.333,63972,3,AY,1,100,-2.783
1760381880.838006,1185724.667,63972,3,AY,1,100,-2.895
1760381880.873340,1185760.000,63972,3,AY,1,100,-2.246
1760381880.913341,1185800.000,63986,3,AY,1,100,-1.481
1760381880.953341,1185840.000,63986,3,AY,1,100,-0.813
1760381880.993341,1185880.000,63986,3,AY,1,100,-0.148
1760381881.033342,1185920.000,64006,2,AY,1,100,0.321
1760381881.073343,1185960.000,64006,2,AY,1,100,-0.425
1760381881.113343,1186000.000,64024,3,AY,1,100,-0.203
1760381881.153344,1186040.000,64024,3,AY,1,100,-1.937
1760381881.193344,1186080.000,64024,3,AY,1,100,-2.100
1760381881.233345,1186120.000,64041,2,AY,1,100,-2.396
1760381881.273345,1186160.000,64041,2,AY,1,100,-1.776
1760381881.313346,1186200.000,64056,3,AY,1,100,-1.008
1760381881.353346,1186240.000,64056,3,AY,1,100,-0.828
1760381881.393347,1186280.000,64056,3,AY,1,100,-0.173
1760381881.433347,1186320.000,64073,3,AY,1,100,-0.028
1760381881.473348,1186360.000,64073,3,AY,1,100,-0.211
1760381881.513348,1186400.000,64073,3,AY,1,100,-0.670
1760381881.553349,1186440.000,64091,2,AY,1,100,-2.302
1760381881.593349,1186480.000,64091,2,AY,1,100,-2.971
1760381881.633350,1186520.000,64109,3,AY,1,100,-2.573
1760381881.673350,1186560.000,64109,3,AY,1,100,-1.497
1760381881.713351,1186600.000,64109,3,AY,1,100,-0.786
1760381881.753351,1186640.000,64125,2,AY,1,100,-0.296
1760381881.793352,1186680.000,64125,2,AY,1,100,0.445
1760381881.833352,1186720.000,64142,3,AY,1,100,0.013
1760381881.873353,1186760.000,64142,3,AY,1,100,-0.145
1760381881.913353,1186800.000,64142,3,AY,1,100,-1.483
1760381881.953354,1186840.000,64160,2,AY,1,100,-1.624
1760381881.993354,1186880.000,64160,2,AY,1,100,-2.209
1760381882.033355,1186920.000,64180,3,AY,1,100,-1.775
1760381882.073355,1186960.000,64180,3,AY,1,100,-0.864
1760381882.113356,1187000.000,64180,3,AY,1,100,-0.595
1760381882.153356,1187040.000,64196,2,AY,1,100,-0.452
1760381882.193357,1187080.000,64196,2,AY,1,100,-0.004
1760381882.233357,1187120.000,64215,3,AY,1,100,-0.007
1760381882.273358,1187160.000,64215,3,AY,1,100,-0.232
1760381882.313358,1187200.000,64215,3,AY,1,100,-2.348
1760381882.353359,1187240.000,64232,2,AY,1,100,-3.526
1760381882.393359,1187280.000,64232,2,AY,1,100,-2.611
1760381882.433360,1187320.000,64249,3,AY,1,100,-2.032
1760381882.473360,1187360.000,64249,3,AY,1,100,-1.044
1760381882.513361,1187400.000,64249,3,AY,1,100,-0.619
1760381882.553361,1187440.000,64266,2,AY,1,100,0.083
1760381882.593362,1187480.000,64266,2,AY,1,100,0.262
1760381882.633362,1187520.000,64285,3,AY,1,100,-0.314
1760381882.673363,1187560.000,64285,3,AY,1,100,-0.489
1760381882.713363,1187600.000,64285,3,AY,1,100,-1.574
1760381882.753364,1187640.000,64301,2,AY,1,100,-2.219
1760381882.793364,1187680.000,64301,2,AY,1,100,-2.055
1760381882.833365,1187720.000,64320,3,AY,1,100,-1.256
1760381882.873365,1187760.000,64320,3,AY,1,100,-1.099
1760381882.913366,1187800.000,64320,3,AY,1,100,-0.502
1760381882.953366,1187840.000,64337,3,AY,1,100,0.082
1760381882.993367,1187880.000,64337,3,AY,1,100,0.077
1760381883.033367,1187920.000,64337,3,AY,1,100,-0.208
1760381883.073368,1187960.000,64354,2,AY,1,100,-1.860
1760381883.113368,1188000.000,64354,2,AY,1,100,-3.355
1760381883.153369,1188040.000,64370,3,AY,1,100,-2.565
1760381883.193369,1188080.000,64370,3,AY,1,100,-1.800
1760381883.233370,1188120.000,64370,3,AY,1,100,-1.081
1760381883.273370,1188160.000,64389,2,AY,1,100,-0.551
1760381883.313371,1188200.000,64389,2,AY,1,100,-0.078
1760381883.353371,1188240.000,64406,3,AY,1,100,0.383
1760381883.393372,1188280.000,64406,3,AY,1,100,-0.222
1760381883.433372,1188320.000,64406,3,AY,1,100,-0.160
1760381883.473373,1188360.000,64423,2,AY,1,100,-1.280
1760381883.513373,1188400.000,64423,2,AY,1,100,-1.772
1760381883.553374,1188440.000,64439,3,AY,1,100,-2.136
1760381883.593374,1188480.000,64439,3,AY,1,100,-1.280
1760381883.633375,1188520.000,64439,3,AY,1,100,-0.773
1760381883.673375,1188560.000,64459,2,AY,1,100,-0.423
1760381883.713376,1188600.000,64459,2,AY,1,100,0.088
1760381883.753376,1188640.000,64477,3,AY,1,100,-0.060
1760381883.793377,1188680.000,64477,3,AY,1,100,-0.338
1760381883.833377,1188720.000,64477,3,AY,1,100,-2.087
1760381883.873378,1188760.000,64499,4,AY,1,100,-2.721
1760381883.913378,1188800.000,64499,4,AY,1,100,-2.738
1760381883.953379,1188840.000,64499,4,AY,1,100,-1.988
1760381883.993379,1188880.000,64499,4,AY,1,100,-1.171
1760381884.033380,1188920.000,64518,2,AY,1,100,-0.794
1760381884.073380,1188960.000,64518,2,AY,1,100,-0.179
1760381884.109048,1188995.667,64533,3,AY,1,100,0.378
1760381884.144715,1189031.333,64533,3,AY,1,100,-0.165
1760381884.180382,1189067.000,64533,3,AY,1,100,-0.184
1760381884.220382,1189107.000,64551,3,AY,1,100,-2.044
1760381884.260383,1189147.000,64551,3,AY,1,100,-2.015
1760381884.300383,1189187.000,64551,3,AY,1,100,-2.170
1760381884.340384,1189227.000,64569,2,AY,1,100,-1.373
1760381884.380384,1189267.000,64569,2,AY,1,100,-0.831
1760381884.420385,1189307.000,64587,3,AY,1,100,-0.609
1760381884.460385,1189347.000,64587,3,AY,1,100,-0.058
1760381884.500386,1189387.000,64587,3,AY,1,100,0.089
