LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760380841.486090,146371.000,22272,3,GZ,1,100,-111.481
1760380841.526090,146411.000,22272,3,GZ,1,100,-16.418
1760380841.566089,146451.000,22272,3,GZ,1,100,-10.925
1760380841.606088,146491.000,22289,2,GZ,1,100,16.815
1760380841.646087,146531.000,22289,2,GZ,1,100,68.085
1760380841.686086,146571.000,22305,3,GZ,1,100,78.400
1760380841.726085,146611.000,22305,3,GZ,1,100,35.339
1760380841.766085,146651.000,22305,3,GZ,1,100,21.179
1760380841.806084,146691.000,22323,3,GZ,1,100,-7.843
1760380841.846083,146731.000,22323,3,GZ,1,100,-7.751
1760380841.886082,146771.000,22323,3,GZ,1,100,21.820
1760380841.926081,146811.000,22339,2,GZ,1,100,58.594
1760380841.966080,146851.000,22339,2,GZ,1,100,47.852
1760380842.006080,146891.000,22356,3,GZ,1,100,6.134
1760380842.046079,146931.000,22356,3,GZ,1,100,-31.830
1760380842.086078,146971.000,22356,3,GZ,1,100,-66.772
1760380842.126077,147011.000,22373,2,GZ,1,100,-113.861
1760380842.166076,147051.000,22373,2,GZ,1,100,-152.405
1760380842.206075,147091.000,22392,3,GZ,1,100,-46.783
1760380842.246075,147131.000,22392,3,GZ,1,100,31.494
1760380842.286074,147171.000,22392,3,GZ,1,100,37.048
1760380842.321406,147206.333,22408,3,GZ,1,100,40.131
1760380842.356739,147241.667,22408,3,GZ,1,100,47.455
1760380842.392072,147277.000,22408,3,GZ,1,100,32.440
1760380842.432071,147317.000,22426,2,GZ,1,100,47.913
1760380842.472070,147357.000,22426,2,GZ,1,100,32.532
1760380842.512069,147397.000,22440,3,GZ,1,100,16.815
1760380842.552068,147437.000,22440,3,GZ,1,100,46.509
1760380842.592067,147477.000,22440,3,GZ,1,100,61.340
1760380842.632067,147517.000,22457,2,GZ,1,100,51.697
1760380842.672066,147557.000,22457,2,GZ,1,100,13.824
1760380842.712065,147597.000,22473,3,GZ,1,100,-24.414
1760380842.752064,147637.000,22473,3,GZ,1,100,-65.460
1760380842.792063,147677.000,22473,3,GZ,1,100,-105.927
1760380842.832062,147717.000,22493,2,GZ,1,100,-156.616
1760380842.872062,147757.000,22493,2,GZ,1,100,-76.965
1760380842.912061,147797.000,22508,3,GZ,1,100,10.101
1760380842.952060,147837.000,22508,3,GZ,1,100,12.665
1760380842.992059,147877.000,22508,3,GZ,1,100,33.875
1760380843.032058,147917.000,22524,2,GZ,1,100,57.251
1760380843.072057,147957.000,22524,2,GZ,1,100,35.797
1760380843.112057,147997.000,22543,3,GZ,1,100,37.933
1760380843.152056,148037.000,22543,3,GZ,1,100,45.502
1760380843.192055,148077.000,22543,3,GZ,1,100,13.306
1760380843.232054,148117.000,22560,2,GZ,1,100,32.013
1760380843.272053,148157.000,22560,2,GZ,1,100,63.751
1760380843.312052,148197.000,22576,3,GZ,1,100,63.354
1760380843.352052,148237.000,22576,3,GZ,1,100,26.581
1760380843.392051,148277.000,22576,3,GZ,1,100,-19.958
1760380843.432050,148317.000,22594,2,GZ,1,100,-67.383
1760380843.472049,148357.000,22594,2,GZ,1,100,-96.985
1760380843.512048,148397.000,22612,3,GZ,1,100,-146.759
1760380843.552048,148437.000,22612,3,GZ,1,100,-129.486
1760380843.592047,148477.000,22612,3,GZ,1,100,-35.706
1760380843.632046,148517.000,22629,3,GZ,1,100,-4.028
1760380843.672045,148557.000,22629,3,GZ,1,100,20.233
1760380843.712044,148597.000,22629,3,GZ,1,100,44.586
1760380843.752043,148637.000,22648,2,GZ,1,100,36.224
1760380843.792043,148677.000,22648,2,GZ,1,100,22.583
1760380843.832042,148717.000,22663,3,GZ,1,100,37.476
1760380843.872041,148757.000,22663,3,GZ,1,100,9.460
1760380843.912040,148797.000,22663,3,GZ,1,100,35.736
1760380843.952039,148837.000,22679,2,GZ,1,100,67.505
1760380843.992038,148877.000,22679,2,GZ,1,100,90.057
1760380844.032038,148917.000,22696,3,GZ,1,100,83.282
1760380844.072037,148957.000,22696,3,GZ,1,100,45.715
1760380844.112036,148997.000,22696,3,GZ,1,100,-3.937
1760380844.152035,149037.000,22715,2,GZ,1,100,-52.460
1760380844.192034,149077.000,22715,2,GZ,1,100,-115.387
1760380844.232033,149117.000,22732,3,GZ,1,100,-156.677
1760380844.272033,149157.000,22732,3,GZ,1,100,-72.754
1760380844.312032,149197.000,22732,3,GZ,1,100,-36.469
1760380844.352031,149237.000,22748,2,GZ,1,100,-38.422
1760380844.392030,149277.000,22748,2,GZ,1,100,10.712
1760380844.432029,149317.000,22768,3,GZ,1,100,37.384
1760380844.472028,149357.000,22768,3,GZ,1,100,30.762
1760380844.512028,149397.000,22768,3,GZ,1,100,30.762
1760380844.552027,149437.000,22784,2,GZ,1,100,-2.808
1760380844.592026,149477.000,22784,2,GZ,1,100,-5.524
1760380844.632025,149517.000,22799,3,GZ,1,100,47.211
1760380844.672024,149557.000,22799,3,GZ,1,100,92.438
1760380844.712024,149597.000,22799,3,GZ,1,100,77.606
1760380844.752023,149637.000,22816,2,GZ,1,100,21.240
1760380844.792022,149677.000,22816,2,GZ,1,100,-26.398
1760380844.832021,149717.000,22837,3,GZ,1,100,-66.162
1760380844.872020,149757.000,22837,3,GZ,1,100,-117.096
1760380844.912019,149797.000,22837,3,GZ,1,100,-139.008
1760380844.952019,149837.000,22853,3,GZ,1,100,-38.696
1760380844.992018,149877.000,22853,3,GZ,1,100,-2.899
1760380845.032017,149917.000,22853,3,GZ,1,100,-16.113
1760380845.072016,149957.000,22869,2,GZ,1,100,5.524
1760380845.112015,149997.000,22869,2,GZ,1,100,27.039
1760380845.152014,150037.000,22887,3,GZ,1,100,23.285
1760380845.192014,150077.000,22887,3,GZ,1,100,40.222
1760380845.232013,150117.000,22887,3,GZ,1,100,27.069
1760380845.272012,150157.000,22904,2,GZ,1,100,23.102
1760380845.312011,150197.000,22904,2,GZ,1,100,60.760
1760380845.352010,150237.000,22920,3,GZ,1,100,82.214
1760380845.392009,150277.000,22920,3,GZ,1,100,81.085
1760380845.432009,150317.000,22920,3,GZ,1,100,51.941
1760380845.472008,150357.000,22945,2,GZ,1,100,-1.556
1760380845.512007,150397.000,22945,2,GZ,1,100,-61.249
1760380845.552006,150437.000,22959,3,GZ,1,100,-103.729
1760380845.592005,150477.000,22959,3,GZ,1,100,-151.550
1760380845.632004,150517.000,22959,3,GZ,1,100,-95.184
1760380845.667670,150552.667,22978,3,GZ,1,100,-15.839
1760380845.703336,150588.333,22978,3,GZ,1,100,-11.597
1760380845.739002,150624.000,22978,3,GZ,1,100,1.068
1760380845.779001,150664.000,22995,2,GZ,1,100,22.003
1760380845.819001,150704.000,22995,2,GZ,1,100,8.423
1760380845.859000,150744.000,23014,3,GZ,1,100,-0.488
1760380845.898999,150784.000,23014,3,GZ,1,100,-1.007
1760380845.938998,150824.000,23014,3,GZ,1,100,-4.944
1760380845.978997,150864.000,23028,2,GZ,1,100,69.031
1760380846.018996,150904.000,23028,2,GZ,1,100,111.755
1760380846.058996,150944.000,23046,3,GZ,1,100,113.434
1760380846.098995,150984.000,23046,3,GZ,1,100,61.523
1760380846.138994,151024.000,23046,3,GZ,1,100,-2.777
1760380846.178993,151064.000,23064,2,GZ,1,100,-53.558
1760380846.218992,151104.000,23064,2,GZ,1,100,-77.942
1760380846.258991,151144.000,23083,3,GZ,1,100,-133.179
1760380846.298991,151184.000,23083,3,GZ,1,100,-92.957
1760380846.338990,151224.000,23083,3,GZ,1,100,-12.787
1760380846.378989,151264.000,23097,2,GZ,1,100,-10.468
1760380846.418988,151304.000,23097,2,GZ,1,100,7.141
1760380846.458987,151344.000,23117,3,GZ,1,100,33.661
1760380846.498987,151384.000,23117,3,GZ,1,100,32.776
1760380846.538986,151424.000,23117,3,GZ,1,100,26.703
1760380846.578985,151464.000,23133,3,GZ,1,100,27.039
1760380846.618984,151504.000,23133,3,GZ,1,100,-15.411
1760380846.658983,151544.000,23133,3,GZ,1,100,1.923
1760380846.698982,151584.000,23150,2,GZ,1,100,59.967
1760380846.738982,151624.000,23150,2,GZ,1,100,89.813
1760380846.778981,151664.000,23165,3,GZ,1,100,69.550
1760380846.818980,151704.000,23165,3,GZ,1,100,31.555
1760380846.858979,151744.000,23165,3,GZ,1,100,-21.606
1760380846.898978,151784.000,23182,2,GZ,1,100,-63.721
1760380846.938977,151824.000,23182,2,GZ,1,100,-101.318
1760380846.978977,151864.000,23200,3,GZ,1,100,-109.070
1760380847.018976,151904.000,23200,3,GZ,1,100,-37.598
1760380847.058975,151944.000,23200,3,GZ,1,100,-22.034
1760380847.098974,151984.000,23218,2,GZ,1,100,-14.252
1760380847.138973,152024.000,23218,2,GZ,1,100,18.311
1760380847.178972,152064.000,23235,3,GZ,1,100,33.203
1760380847.218972,152104.000,23235,3,GZ,1,100,27.954
1760380847.258971,152144.000,23235,3,GZ,1,100,34.332
1760380847.298970,152184.000,23253,2,GZ,1,100,10.620
1760380847.338969,152224.000,23253,2,GZ,1,100,23.193
1760380847.378968,152264.000,23269,3,GZ,1,100,58.228
1760380847.418967,152304.000,23269,3,GZ,1,100,78.796
1760380847.458967,152344.000,23269,3,GZ,1,100,56.396
1760380847.498966,152384.000,23287,2,GZ,1,100,17.273
1760380847.538965,152424.000,23287,2,GZ,1,100,-29.175
1760380847.578964,152464.000,23305,3,GZ,1,100,-70.648
1760380847.618963,152504.000,23305,3,GZ,1,100,-95.703
1760380847.658963,152544.000,23305,3,GZ,1,100,-143.860
1760380847.698962,152584.000,23320,2,GZ,1,100,-62.012
1760380847.738961,152624.000,23320,2,GZ,1,100,-8.972
1760380847.778960,152664.000,23337,3,GZ,1,100,-18.738
1760380847.818959,152704.000,23337,3,GZ,1,100,6.836
1760380847.858958,152744.000,23337,3,GZ,1,100,28.717
1760380847.898958,152784.000,23354,2,GZ,1,100,24.872
1760380847.938957,152824.000,23354,2,GZ,1,100,30.884
1760380847.978956,152864.000,23370,3,GZ,1,100,25.909
1760380848.018955,152904.000,23370,3,GZ,1,100,2.350
1760380848.058954,152944.000,23370,3,GZ,1,100,53.040
1760380848.098953,152984.000,23386,2,GZ,1,100,99.640
1760380848.138953,153024.000,23386,2,GZ,1,100,95.215
1760380848.178952,153064.000,23402,3,GZ,1,100,60.547
1760380848.218951,153104.000,23402,3,GZ,1,100,13.885
1760380848.258950,153144.000,23402,3,GZ,1,100,-41.412
1760380848.298949,153184.000,23421,3,GZ,1,100,-89.264
1760380848.338948,153224.000,23421,3,GZ,1,100,-138.275
1760380848.378948,153264.000,23421,3,GZ,1,100,-84.167
1760380848.418947,153304.000,23438,2,GZ,1,100,-21.027
1760380848.458946,153344.000,23438,2,GZ,1,100,-26.245
1760380848.498945,153384.000,23453,3,GZ,1,100,0.092
1760380848.538944,153424.000,23453,3,GZ,1,100,35.736
1760380848.578943,153464.000,23453,3,GZ,1,100,41.779
1760380848.618943,153504.000,23471,2,GZ,1,100,44.800
1760380848.658942,153544.000,23471,2,GZ,1,100,42.236
1760380848.698941,153584.000,23488,3,GZ,1,100,30.334
1760380848.738940,153624.000,23488,3,GZ,1,100,38.666
1760380848.778939,153664.000,23488,3,GZ,1,100,59.082
1760380848.818938,153704.000,23505,2,GZ,1,100,72.815
1760380848.858938,153744.000,23505,2,GZ,1,100,51.453
1760380848.898937,153784.000,23520,3,GZ,1,100,7.141
1760380848.938936,153824.000,23520,3,GZ,1,100,-52.216
1760380848.978935,153864.000,23520,3,GZ,1,100,-94.452
1760380849.018934,153904.000,23536,2,GZ,1,100,-130.371
1760380849.058934,153944.000,23536,2,GZ,1,100,-84.137
1760380849.098933,153984.000,23556,3,GZ,1,100,-5.585
1760380849.138932,154024.000,23556,3,GZ,1,100,6.104
1760380849.178931,154064.000,23556,3,GZ,1,100,8.759
1760380849.218930,154104.000,23572,2,GZ,1,100,15.930
1760380849.258929,154144.000,23572,2,GZ,1,100,18.097
1760380849.298929,154184.000,23590,3,GZ,1,100,5.127
1760380849.338928,154224.000,23590,3,GZ,1,100,13.763
1760380849.378927,154264.000,23590,3,GZ,1,100,-14.709
1760380849.414260,154299.333,23606,3,GZ,1,100,42.603
1760380849.449592,154334.667,23606,3,GZ,1,100,85.083
1760380849.484925,154370.000,23606,3,GZ,1,100,101.288
1760380849.524924,154410.000,23623,2,GZ,1,100,68.726
1760380849.564923,154450.000,23623,2,GZ,1,100,11.017
1760380849.604922,154490.000,23641,3,GZ,1,100,-38.055
1760380849.644922,154530.000,23641,3,GZ,1,100,-73.273
1760380849.684921,154570.000,23641,3,GZ,1,100,-115.417
1760380849.724920,154610.000,23661,3,GZ,1,100,-125.885
1760380849.764919,154650.000,23661,3,GZ,1,100,-25.513
1760380849.804918,154690.000,23661,3,GZ,1,100,-12.756
1760380849.844917,154730.000,23675,2,GZ,1,100,7.355
1760380849.884917,154770.000,23675,2,GZ,1,100,38.208
1760380849.924916,154810.000,23692,3,GZ,1,100,39.948
1760380849.964915,154850.000,23692,3,GZ,1,100,10.834
1760380850.004914,154890.000,23692,3,GZ,1,100,17.548
1760380850.044913,154930.000,23708,2,GZ,1,100,-2.106
1760380850.084912,154970.000,23708,2,GZ,1,100,18.280
1760380850.124912,155010.000,23726,3,GZ,1,100,57.770
1760380850.164911,155050.000,23726,3,GZ,1,100,76.294
1760380850.204910,155090.000,23726,3,GZ,1,100,59.052
1760380850.244909,155130.000,23740,2,GZ,1,100,20.020
1760380850.284908,155170.000,23740,2,GZ,1,100,-23.865
1760380850.324907,155210.000,23759,3,GZ,1,100,-62.897
1760380850.364907,155250.000,23759,3,GZ,1,100,-106.415
1760380850.404906,155290.000,23759,3,GZ,1,100,-131.042
1760380850.444905,155330.000,23778,2,GZ,1,100,-39.459
1760380850.484904,155370.000,23778,2,GZ,1,100,-1.587
1760380850.524903,155410.000,23800,3,GZ,1,100,6.531
1760380850.564903,155450.000,23800,3,GZ,1,100,29.144
1760380850.604902,155490.000,23800,3,GZ,1,100,43.610
1760380850.644901,155530.000,23818,3,GZ,1,100,30.487
1760380850.684900,155570.000,23818,3,GZ,1,100,49.957
1760380850.724899,155610.000,23818,3,GZ,1,100,36.469
1760380850.764898,155650.000,23834,2,GZ,1,100,20.294
1760380850.804898,155690.000,23834,2,GZ,1,100,34.424
1760380850.844897,155730.000,23850,3,GZ,1,100,56.000
1760380850.884896,155770.000,23850,3,GZ,1,100,54.932
1760380850.924895,155810.000,23850,3,GZ,1,100,27.069
1760380850.964894,155850.000,23869,3,GZ,1,100,-24.048
1760380851.004893,155890.000,23869,3,GZ,1,100,-74.829
1760380851.044893,155930.000,23869,3,GZ,1,100,-105.560
1760380851.084892,155970.000,23888,2,GZ,1,100,-120.605
1760380851.124891,156010.000,23888,2,GZ,1,100,-48.920
1760380851.164890,156050.000,23903,3,GZ,1,100,-21.454
1760380851.204889,156090.000,23903,3,GZ,1,100,-26.672
1760380851.244888,156130.000,23903,3,GZ,1,100,-3.540
1760380851.284888,156170.000,23921,2,GZ,1,100,12.268
1760380851.324887,156210.000,23921,2,GZ,1,100,13.031
1760380851.364886,156250.000,23938,3,GZ,1,100,29.297
1760380851.404885,156290.000,23938,3,GZ,1,100,25.208
1760380851.444884,156330.000,23938,3,GZ,1,100,34.241
1760380851.484883,156370.000,23955,2,GZ,1,100,83.252
1760380851.524883,156410.000,23955,2,GZ,1,100,101.471
1760380851.564548,156449.667,23970,3,GZ,1,100,97.015
1760380851.604214,156489.333,23970,3,GZ,1,100,42.816
1760380851.643880,156529.000,23970,3,GZ,1,100,-6.775
1760380851.683879,156569.000,23988,2,GZ,1,100,-57.648
1760380851.723878,156609.000,23988,2,GZ,1,100,-82.489
1760380851.763878,156649.000,24006,3,GZ,1,100,-138.275
1760380851.803877,156689.000,24006,3,GZ,1,100,-92.102
1760380851.843876,156729.000,24006,3,GZ,1,100,-17.578
1760380851.883875,156769.000,24024,2,GZ,1,100,-12.695
1760380851.923874,156809.000,24024,2,GZ,1,100,14.191
1760380851.963873,156849.000,24039,3,GZ,1,100,35.828
1760380852.003873,156889.000,24039,3,GZ,1,100,20.508
1760380852.043872,156929.000,24039,3,GZ,1,100,26.031
1760380852.083871,156969.000,24058,2,GZ,1,100,32.623
1760380852.123870,157009.000,24058,2,GZ,1,100,11.169
1760380852.163869,157049.000,24077,3,GZ,1,100,32.745
1760380852.203869,157089.000,24077,3,GZ,1,100,56.091
1760380852.243868,157129.000,24077,3,GZ,1,100,74.951
1760380852.284200,157169.333,24093,3,GZ,1,100,59.326
1760380852.324533,157209.667,24093,3,GZ,1,100,11.749
1760380852.364865,157250.000,24093,3,GZ,1,100,-50.964
1760380852.404864,157290.000,24111,2,GZ,1,100,-88.654
1760380852.444864,157330.000,24111,2,GZ,1,100,-131.500
1760380852.484529,157369.667,24127,3,GZ,1,100,-91.736
1760380852.524195,157409.333,24127,3,GZ,1,100,-5.615
1760380852.563861,157449.000,24127,3,GZ,1,100,1.495
1760380852.603860,157489.000,24144,2,GZ,1,100,8.972
1760380852.643859,157529.000,24144,2,GZ,1,100,31.006
1760380852.683859,157569.000,24162,3,GZ,1,100,31.799
1760380852.723858,157609.000,24162,3,GZ,1,100,31.616
1760380852.763857,157649.000,24162,3,GZ,1,100,40.894
1760380852.803856,157689.000,24181,2,GZ,1,100,8.759
1760380852.843855,157729.000,24181,2,GZ,1,100,23.132
1760380852.879521,157764.667,24196,3,GZ,1,100,59.052
1760380852.915187,157800.333,24196,3,GZ,1,100,71.686
1760380852.950853,157836.000,24196,3,GZ,1,100,46.295
1760380852.990852,157876.000,24215,3,GZ,1,100,8.545
1760380853.030851,157916.000,24215,3,GZ,1,100,-41.016
1760380853.070851,157956.000,24215,3,GZ,1,100,-78.278
1760380853.110850,157996.000,24232,2,GZ,1,100,-121.490
1760380853.150849,158036.000,24232,2,GZ,1,100,-101.929
1760380853.190848,158076.000,24249,3,GZ,1,100,-12.573
1760380853.230847,158116.000,24249,3,GZ,1,100,-3.326
1760380853.270846,158156.000,24249,3,GZ,1,100,12.543
1760380853.310846,158196.000,24263,2,GZ,1,100,46.936
1760380853.350845,158236.000,24263,2,GZ,1,100,46.967
1760380853.390844,158276.000,24283,3,GZ,1,100,20.081
1760380853.430843,158316.000,24283,3,GZ,1,100,26.459
1760380853.470842,158356.000,24283,3,GZ,1,100,8.331
1760380853.510841,158396.000,24299,2,GZ,1,100,10.406
1760380853.550841,158436.000,24299,2,GZ,1,100,40.680
1760380853.591173,158476.333,24316,3,GZ,1,100,58.228
1760380853.631506,158516.667,24316,3,GZ,1,100,52.063
1760380853.671838,158557.000,24316,3,GZ,1,100,20.172
1760380853.711837,158597.000,24330,2,GZ,1,100,-35.645
1760380853.751837,158637.000,24330,2,GZ,1,100,-75.745
1760380853.791836,158677.000,24350,3,GZ,1,100,-120.697
1760380853.831835,158717.000,24350,3,GZ,1,100,-131.989
1760380853.871834,158757.000,24350,3,GZ,1,100,-30.975
1760380853.911833,158797.000,24366,2,GZ,1,100,4.700
1760380853.951832,158837.000,24366,2,GZ,1,100,17.670
1760380853.991832,158877.000,24383,3,GZ,1,100,29.053
1760380854.031831,158917.000,24383,3,GZ,1,100,29.083
1760380854.071830,158957.000,24383,3,GZ,1,100,8.423
1760380854.111829,158997.000,24398,2,GZ,1,100,22.980
1760380854.151828,159037.000,24398,2,GZ,1,100,2.045
1760380854.191827,159077.000,24415,3,GZ,1,100,41.046
1760380854.231827,159117.000,24415,3,GZ,1,100,91.095
1760380854.271826,159157.000,24415,3,GZ,1,100,96.741
1760380854.311825,159197.000,24431,2,GZ,1,100,74.829
1760380854.351824,159237.000,24431,2,GZ,1,100,24.139
1760380854.391823,159277.000,24449,3,GZ,1,100,-29.297
1760380854.431822,159317.000,24449,3,GZ,1,100,-88.409
1760380854.471822,159357.000,24449,3,GZ,1,100,-142.181
1760380854.511487,159396.667,24465,3,GZ,1,100,-145.325
1760380854.551153,159436.333,24465,3,GZ,1,100,-26.398
1760380854.590819,159476.000,24465,3,GZ,1,100,24.231
1760380854.631318,159516.500,24482,2,GZ,1,100,29.083
1760380854.671818,159557.000,24482,2,GZ,1,100,47.363
1760380854.711817,159597.000,24500,3,GZ,1,100,51.361
1760380854.751816,159637.000,24500,3,GZ,1,100,29.388
1760380854.791815,159677.000,24500,3,GZ,1,100,39.154
1760380854.831814,159717.000,24518,2,GZ,1,100,32.379
1760380854.871813,159757.000,24518,2,GZ,1,100,65.369
1760380854.911479,159796.667,24533,3,GZ,1,100,96.161
1760380854.951145,159836.333,24533,3,GZ,1,100,87.921
1760380854.990811,159876.000,24533,3,GZ,1,100,19.775
1760380855.031310,159916.500,24549,2,GZ,1,100,-43.579
1760380855.071809,159957.000,24549,2,GZ,1,100,-77.362
1760380855.111475,159996.667,24568,3,GZ,1,100,-100.830
1760380855.151141,160036.333,24568,3,GZ,1,100,-121.735
1760380855.190807,160076.000,24568,3,GZ,1,100,-147.491
1760380855.230806,160116.000,24585,2,GZ,1,100,-52.948
1760380855.270805,160156.000,24585,2,GZ,1,100,-2.136
1760380855.310804,160196.000,24601,3,GZ,1,100,-9.064
1760380855.350803,160236.000,24601,3,GZ,1,100,27.069
1760380855.390803,160276.000,24601,3,GZ,1,100,50.842
1760380855.430802,160316.000,24617,2,GZ,1,100,38.757
1760380855.470801,160356.000,24617,2,GZ,1,100,46.600
1760380855.510800,160396.000,24633,3,GZ,1,100,49.622
1760380855.550799,160436.000,24633,3,GZ,1,100,39.063
1760380855.590798,160476.000,24633,3,GZ,1,100,49.286
1760380855.631131,160516.333,24650,3,GZ,1,100,66.437
1760380855.671463,160556.667,24650,3,GZ,1,100,56.793
1760380855.711796,160597.000,24650,3,GZ,1,100,27.222
1760380855.751295,160636.500,24672,2,GZ,1,100,-17.914
1760380855.790794,160676.000,24672,2,GZ,1,100,-75.623
1760380855.830793,160716.000,24687,3,GZ,1,100,-114.319
1760380855.870793,160756.000,24687,3,GZ,1,100,-166.992
1760380855.910792,160796.000,24687,3,GZ,1,100,-107.208
1760380855.950791,160836.000,24705,2,GZ,1,100,-16.479
1760380855.990790,160876.000,24705,2,GZ,1,100,18.158
1760380856.030789,160916.000,24722,3,GZ,1,100,42.603
1760380856.070788,160956.000,24722,3,GZ,1,100,61.035
1760380856.110788,160996.000,24722,3,GZ,1,100,45.319
1760380856.150787,161036.000,24739,2,GZ,1,100,34.882
1760380856.190786,161076.000,24739,2,GZ,1,100,31.555
1760380856.230785,161116.000,24754,3,GZ,1,100,6.775
1760380856.270784,161156.000,24754,3,GZ,1,100,23.285
1760380856.310783,161196.000,24754,3,GZ,1,100,48.340
1760380856.346116,161231.333,24770,3,GZ,1,100,58.472
1760380856.381449,161266.667,24770,3,GZ,1,100,36.194
1760380856.416781,161302.000,24770,3,GZ,1,100,-3.845
1760380856.457280,161342.500,24788,2,GZ,1,100,-55.176
1760380856.497780,161383.000,24788,2,GZ,1,100,-86.365
1760380856.537446,161422.667,24808,3,GZ,1,100,-130.463
1760380856.577111,161462.333,24808,3,GZ,1,100,-127.655
1760380856.616777,161502.000,24808,3,GZ,1,100,-39.093
1760380856.656776,161542.000,24823,2,GZ,1,100,-26.917
1760380856.696775,161582.000,24823,2,GZ,1,100,-4.242
1760380856.736775,161622.000,24840,3,GZ,1,100,41.351
1760380856.776774,161662.000,24840,3,GZ,1,100,46.204
1760380856.816773,161702.000,24840,3,GZ,1,100,34.058
1760380856.856772,161742.000,24859,2,GZ,1,100,37.720
1760380856.896771,161782.000,24859,2,GZ,1,100,6.042
1760380856.936770,161822.000,24875,3,GZ,1,100,2.838
1760380856.976770,161862.000,24875,3,GZ,1,100,43.579
1760380857.016769,161902.000,24875,3,GZ,1,100,74.890
1760380857.056768,161942.000,24891,2,GZ,1,100,62.225
1760380857.096767,161982.000,24891,2,GZ,1,100,32.227
1760380857.136766,162022.000,24909,3,GZ,1,100,-14.923
1760380857.176766,162062.000,24909,3,GZ,1,100,-61.981
1760380857.216765,162102.000,24909,3,GZ,1,100,-106.995
1760380857.256764,162142.000,24926,3,GZ,1,100,-136.871
1760380857.296763,162182.000,24926,3,GZ,1,100,-56.824
1760380857.336762,162222.000,24926,3,GZ,1,100,-17.303
1760380857.376761,162262.000,24942,2,GZ,1,100,5.371
1760380857.416761,162302.000,24942,2,GZ,1,100,44.159
1760380857.456760,162342.000,24962,3,GZ,1,100,62.744
1760380857.496759,162382.000,24962,3,GZ,1,100,53.619
1760380857.536758,162422.000,24962,3,GZ,1,100,64.453
1760380857.576757,162462.000,24978,2,GZ,1,100,28.687
1760380857.616756,162502.000,24978,2,GZ,1,100,7.904
1760380857.656756,162542.000,24995,3,GZ,1,100,25.116
1760380857.696755,162582.000,24995,3,GZ,1,100,51.147
1760380857.736754,162622.000,24995,3,GZ,1,100,47.882
1760380857.776753,162662.000,25014,2,GZ,1,100,4.578
1760380857.816752,162702.000,25014,2,GZ,1,100,-29.999
1760380857.856751,162742.000,25033,3,GZ,1,100,-65.338
1760380857.896751,162782.000,25033,3,GZ,1,100,-109.222
1760380857.936750,162822.000,25033,3,GZ,1,100,-126.892
1760380857.976749,162862.000,25047,2,GZ,1,100,-28.015
1760380858.016748,162902.000,25047,2,GZ,1,100,11.749
1760380858.056747,162942.000,25065,3,GZ,1,100,19.165
1760380858.096746,162982.000,25065,3,GZ,1,100,36.224
1760380858.136746,163022.000,25065,3,GZ,1,100,47.180
1760380858.176745,163062.000,25083,2,GZ,1,100,36.438
1760380858.216744,163102.000,25083,2,GZ,1,100,44.495
1760380858.256743,163142.000,25100,3,GZ,1,100,47.394
1760380858.296742,163182.000,25100,3,GZ,1,100,25.818
1760380858.336741,163222.000,25100,3,GZ,1,100,4.456
1760380858.376741,163262.000,25114,2,GZ,1,100,32.104
1760380858.416740,163302.000,25114,2,GZ,1,100,50.293
1760380858.456739,163342.000,25132,3,GZ,1,100,28.564
1760380858.496738,163382.000,25132,3,GZ,1,100,-18.616
1760380858.536737,163422.000,25132,3,GZ,1,100,-77.148
1760380858.576737,163462.000,25148,3,GZ,1,100,-115.814
1760380858.616736,163502.000,25148,3,GZ,1,100,-136.017
1760380858.656735,163542.000,25148,3,GZ,1,100,-61.462
1760380858.696734,163582.000,25165,2,GZ,1,100,-0.244
1760380858.736733,163622.000,25165,2,GZ,1,100,-0.580
1760380858.776732,163662.000,25180,3,GZ,1,100,-1.129
1760380858.816732,163702.000,25180,3,GZ,1,100,8.423
1760380858.856731,163742.000,25180,3,GZ,1,100,14.740
1760380858.896730,163782.000,25201,2,GZ,1,100,25.818
1760380858.936729,163822.000,25201,2,GZ,1,100,18.768
1760380858.976728,163862.000,25217,3,GZ,1,100,9.369
1760380859.016727,163902.000,25217,3,GZ,1,100,35.583
1760380859.056727,163942.000,25217,3,GZ,1,100,64.697
1760380859.096726,163982.000,25235,2,GZ,1,100,77.393
1760380859.136725,164022.000,25235,2,GZ,1,100,60.364
1760380859.176724,164062.000,25250,3,GZ,1,100,16.174
1760380859.216723,164102.000,25250,3,GZ,1,100,-32.898
1760380859.256722,164142.000,25250,3,GZ,1,100,-65.155
1760380859.296722,164182.000,25270,2,GZ,1,100,-110.199
1760380859.336721,164222.000,25270,2,GZ,1,100,-77.515
1760380859.376720,164262.000,25287,3,GZ,1,100,-9.674
1760380859.416719,164302.000,25287,3,GZ,1,100,-11.902
1760380859.456718,164342.000,25287,3,GZ,1,100,1.404
1760380859.496717,164382.000,25304,2,GZ,1,100,22.400
1760380859.536717,164422.000,25304,2,GZ,1,100,18.158
1760380859.576716,164462.000,25324,3,GZ,1,100,8.148
1760380859.616715,164502.000,25324,3,GZ,1,100,17.578
1760380859.656714,164542.000,25324,3,GZ,1,100,-5.096
1760380859.696713,164582.000,25339,2,GZ,1,100,12.451
