LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760381686.907149,991793.000,31197,2,PG,1,100,8382
1760381686.947148,991833.000,31213,3,PG,1,100,8373
1760381686.987147,991873.000,31213,3,PG,1,100,8404
1760381687.027147,991913.000,31213,3,PG,1,100,8395
1760381687.067146,991953.000,31233,2,PG,1,100,8405
1760381687.107145,991993.000,31233,2,PG,1,100,8415
1760381687.147144,992033.000,31249,3,PG,1,100,8411
1760381687.187144,992073.000,31249,3,PG,1,100,8384
1760381687.227143,992113.000,31249,3,PG,1,100,8373
1760381687.267142,992153.000,31266,2,PG,1,100,8377
1760381687.307141,992193.000,31266,2,PG,1,100,8369
1760381687.347141,992233.000,31285,3,PG,1,100,8369
1760381687.387140,992273.000,31285,3,PG,1,100,8352
1760381687.427139,992313.000,31285,3,PG,1,100,8352
1760381687.467138,992353.000,31300,2,PG,1,100,8350
1760381687.507138,992393.000,31300,2,PG,1,100,8361
1760381687.547137,992433.000,31316,3,PG,1,100,8369
1760381687.587136,992473.000,31316,3,PG,1,100,8381
1760381687.627136,992513.000,31316,3,PG,1,100,8388
1760381687.667135,992553.000,31336,3,PG,1,100,8381
1760381687.707134,992593.000,31336,3,PG,1,100,8397
1760381687.747133,992633.000,31336,3,PG,1,100,8392
1760381687.787133,992673.000,31354,2,PG,1,100,8398
1760381687.827132,992713.000,31354,2,PG,1,100,8395
1760381687.874131,992760.000,31370,2,PG,1,100,8396
1760381687.921130,992807.000,31370,2,PG,1,100,8391
1760381687.961129,992847.000,31385,3,PG,1,100,8380
1760381688.001128,992887.000,31385,3,PG,1,100,8377
1760381688.041128,992927.000,31385,3,PG,1,100,8394
1760381688.080627,992966.500,31403,2,PG,1,100,8385
1760381688.120126,993006.000,31403,2,PG,1,100,8391
1760381688.160125,993046.000,31419,3,PG,1,100,8412
1760381688.200125,993086.000,31419,3,PG,1,100,8413
1760381688.240124,993126.000,31419,3,PG,1,100,8422
1760381688.280623,993166.500,31438,2,PG,1,100,8424
1760381688.321123,993207.000,31438,2,PG,1,100,8420
1760381688.360789,993246.667,31453,3,PG,1,100,8425
1760381688.400455,993286.333,31453,3,PG,1,100,8412
1760381688.440120,993326.000,31453,3,PG,1,100,8402
1760381688.480120,993366.000,31470,2,PG,1,100,8404
1760381688.520119,993406.000,31470,2,PG,1,100,8398
1760381688.560118,993446.000,31488,3,PG,1,100,8399
1760381688.600117,993486.000,31488,3,PG,1,100,8370
1760381688.640117,993526.000,31488,3,PG,1,100,8381
1760381688.680116,993566.000,31506,3,PG,1,100,8378
1760381688.720115,993606.000,31506,3,PG,1,100,8404
1760381688.760114,993646.000,31506,3,PG,1,100,8399
1760381688.800114,993686.000,31520,2,PG,1,100,8399
1760381688.840113,993726.000,31520,2,PG,1,100,8404
1760381688.880112,993766.000,31539,3,PG,1,100,8412
1760381688.920111,993806.000,31539,3,PG,1,100,8426
1760381688.960111,993846.000,31539,3,PG,1,100,8422
1760381689.000110,993886.000,31558,2,PG,1,100,8428
1760381689.040109,993926.000,31558,2,PG,1,100,8421
1760381689.080108,993966.000,31575,3,PG,1,100,8417
1760381689.120108,994006.000,31575,3,PG,1,100,8395
1760381689.160107,994046.000,31575,3,PG,1,100,8426
1760381689.200106,994086.000,31589,2,PG,1,100,8418
1760381689.240105,994126.000,31589,2,PG,1,100,8396
1760381689.280105,994166.000,31611,3,PG,1,100,8422
1760381689.320104,994206.000,31611,3,PG,1,100,8425
1760381689.360103,994246.000,31611,3,PG,1,100,8434
1760381689.400103,994286.000,31628,2,PG,1,100,8433
1760381689.440102,994326.000,31628,2,PG,1,100,8439
1760381689.480101,994366.000,31649,3,PG,1,100,8451
1760381689.520100,994406.000,31649,3,PG,1,100,8462
1760381689.560100,994446.000,31649,3,PG,1,100,8440
1760381689.600099,994486.000,31663,2,PG,1,100,8442
1760381689.640098,994526.000,31663,2,PG,1,100,8447
1760381689.680097,994566.000,31681,3,PG,1,100,8416
1760381689.720097,994606.000,31681,3,PG,1,100,8420
1760381689.760096,994646.000,31681,3,PG,1,100,8409
1760381689.800095,994686.000,31699,2,PG,1,100,8415
1760381689.840094,994726.000,31699,2,PG,1,100,8406
1760381689.880094,994766.000,31716,3,PG,1,100,8413
1760381689.920093,994806.000,31716,3,PG,1,100,8416
1760381689.960092,994846.000,31716,3,PG,1,100,8426
1760381690.000091,994886.000,31732,3,PG,1,100,8431
1760381690.040091,994926.000,31732,3,PG,1,100,8433
1760381690.080090,994966.000,31732,3,PG,1,100,8450
1760381690.120089,995006.000,31752,2,PG,1,100,8452
1760381690.160089,995046.000,31752,2,PG,1,100,8471
1760381690.200088,995086.000,31768,3,PG,1,100,8473
1760381690.240087,995126.000,31768,3,PG,1,100,8467
1760381690.280086,995166.000,31768,3,PG,1,100,8456
1760381690.320086,995206.000,31787,2,PG,1,100,8443
1760381690.360085,995246.000,31787,2,PG,1,100,8448
1760381690.400084,995286.000,31803,3,PG,1,100,8448
1760381690.440083,995326.000,31803,3,PG,1,100,8452
1760381690.480083,995366.000,31803,3,PG,1,100,8453
1760381690.520082,995406.000,31819,2,PG,1,100,8453
1760381690.560081,995446.000,31819,2,PG,1,100,8458
1760381690.600080,995486.000,31837,3,PG,1,100,8474
1760381690.640079,995526.000,31837,3,PG,1,100,8473
1760381690.680079,995566.000,31837,3,PG,1,100,8467
1760381690.720078,995606.000,31857,2,PG,1,100,8496
1760381690.760077,995646.000,31857,2,PG,1,100,8479
1760381690.800076,995686.000,31873,3,PG,1,100,8499
1760381690.840076,995726.000,31873,3,PG,1,100,8495
1760381690.880075,995766.000,31873,3,PG,1,100,8487
1760381690.920074,995806.000,31888,2,PG,1,100,8485
1760381690.960073,995846.000,31888,2,PG,1,100,8474
1760381691.000073,995886.000,31909,3,PG,1,100,8461
1760381691.040072,995926.000,31909,3,PG,1,100,8472
1760381691.080071,995966.000,31909,3,PG,1,100,8474
1760381691.120071,996006.000,31926,2,PG,1,100,8471
1760381691.160070,996046.000,31926,2,PG,1,100,8471
1760381691.200069,996086.000,31942,3,PG,1,100,8472
1760381691.240068,996126.000,31942,3,PG,1,100,8486
1760381691.280068,996166.000,31942,3,PG,1,100,8495
1760381691.320067,996206.000,31960,3,PG,1,100,8517
1760381691.360066,996246.000,31960,3,PG,1,100,8518
1760381691.400065,996286.000,31960,3,PG,1,100,8516
1760381691.440065,996326.000,31976,2,PG,1,100,8489
1760381691.480064,996366.000,31976,2,PG,1,100,8490
1760381691.520063,996406.000,31995,3,PG,1,100,8493
1760381691.560062,996446.000,31995,3,PG,1,100,8487
1760381691.600062,996486.000,31995,3,PG,1,100,8493
1760381691.640061,996526.000,32011,2,PG,1,100,8481
1760381691.680060,996566.000,32011,2,PG,1,100,8487
1760381691.720059,996606.000,32027,3,PG,1,100,8481
1760381691.760059,996646.000,32027,3,PG,1,100,8472
1760381691.800058,996686.000,32027,3,PG,1,100,8485
1760381691.840057,996726.000,32043,2,PG,1,100,8488
1760381691.880057,996766.000,32043,2,PG,1,100,8510
1760381691.920056,996806.000,32064,3,PG,1,100,8514
1760381691.960055,996846.000,32064,3,PG,1,100,8511
1760381692.000054,996886.000,32064,3,PG,1,100,8501
1760381692.040054,996926.000,32081,2,PG,1,100,8483
1760381692.080053,996966.000,32081,2,PG,1,100,8489
1760381692.120052,997006.000,32100,3,PG,1,100,8464
1760381692.160051,997046.000,32100,3,PG,1,100,8479
1760381692.200051,997086.000,32100,3,PG,1,100,8471
1760381692.240050,997126.000,32116,2,PG,1,100,8459
1760381692.280049,997166.000,32116,2,PG,1,100,8453
1760381692.320048,997206.000,32134,3,PG,1,100,8439
1760381692.360048,997246.000,32134,3,PG,1,100,8452
1760381692.400047,997286.000,32134,3,PG,1,100,8460
1760381692.440046,997326.000,32150,2,PG,1,100,8482
1760381692.480045,997366.000,32150,2,PG,1,100,8474
1760381692.520045,997406.000,32170,3,PG,1,100,8491
1760381692.560044,997446.000,32170,3,PG,1,100,8494
1760381692.600043,997486.000,32170,3,PG,1,100,8485
1760381692.640042,997526.000,32185,2,PG,1,100,8489
1760381692.680042,997566.000,32185,2,PG,1,100,8481
1760381692.720041,997606.000,32205,3,PG,1,100,8482
1760381692.760040,997646.000,32205,3,PG,1,100,8465
1760381692.800040,997686.000,32205,3,PG,1,100,8467
1760381692.840039,997726.000,32221,3,PG,1,100,8456
1760381692.880038,997766.000,32221,3,PG,1,100,8456
1760381692.920037,997806.000,32221,3,PG,1,100,8454
1760381692.960037,997846.000,32238,2,PG,1,100,8461
1760381693.000036,997886.000,32238,2,PG,1,100,8464
1760381693.040035,997926.000,32255,3,PG,1,100,8484
1760381693.080034,997966.000,32255,3,PG,1,100,8479
1760381693.120034,998006.000,32255,3,PG,1,100,8478
1760381693.160033,998046.000,32272,2,PG,1,100,8467
1760381693.200032,998086.000,32272,2,PG,1,100,8469
1760381693.240031,998126.000,32288,3,PG,1,100,8465
1760381693.280030,998166.000,32288,3,PG,1,100,8451
1760381693.320030,998206.000,32288,3,PG,1,100,8440
1760381693.360029,998246.000,32306,2,PG,1,100,8428
1760381693.400028,998286.000,32306,2,PG,1,100,8423
1760381693.440027,998326.000,32322,3,PG,1,100,8423
1760381693.480027,998366.000,32322,3,PG,1,100,8410
1760381693.520026,998406.000,32322,3,PG,1,100,8410
1760381693.560025,998446.000,32339,2,PG,1,100,8424
1760381693.600024,998486.000,32339,2,PG,1,100,8438
1760381693.640024,998526.000,32358,3,PG,1,100,8429
1760381693.680023,998566.000,32358,3,PG,1,100,8444
1760381693.720022,998606.000,32358,3,PG,1,100,8435
1760381693.760022,998646.000,32377,2,PG,1,100,8412
1760381693.800021,998686.000,32377,2,PG,1,100,8407
1760381693.840020,998726.000,32391,3,PG,1,100,8397
1760381693.880019,998766.000,32391,3,PG,1,100,8412
1760381693.920019,998806.000,32391,3,PG,1,100,8416
1760381693.960018,998846.000,32410,3,PG,1,100,8407
1760381694.000017,998886.000,32410,3,PG,1,100,8394
1760381694.040016,998926.000,32410,3,PG,1,100,8403
1760381694.080016,998966.000,32427,2,PG,1,100,8380
1760381694.120015,999006.000,32427,2,PG,1,100,8379
1760381694.160014,999046.000,32444,3,PG,1,100,8398
1760381694.200013,999086.000,32444,3,PG,1,100,8400
1760381694.240013,999126.000,32444,3,PG,1,100,8405
1760381694.280012,999166.000,32459,2,PG,1,100,8398
1760381694.320011,999206.000,32459,2,PG,1,100,8401
1760381694.360010,999246.000,32476,3,PG,1,100,8369
1760381694.400010,999286.000,32476,3,PG,1,100,8363
1760381694.440009,999326.000,32476,3,PG,1,100,8360
1760381694.480008,999366.000,32497,2,PG,1,100,8350
1760381694.520008,999406.000,32497,2,PG,1,100,8350
1760381694.560007,999446.000,32518,3,PG,1,100,8346
1760381694.600006,999486.000,32518,3,PG,1,100,8337
1760381694.640005,999526.000,32518,3,PG,1,100,8337
1760381694.680005,999566.000,32535,2,PG,1,100,8330
1760381694.720004,999606.000,32535,2,PG,1,100,8331
1760381694.760003,999646.000,32550,3,PG,1,100,8348
1760381694.800002,999686.000,32550,3,PG,1,100,8339
1760381694.840002,999726.000,32550,3,PG,1,100,8324
1760381694.880001,999766.000,32566,2,PG,1,100,8305
1760381694.920000,999806.000,32566,2,PG,1,100,8300
1760381694.959999,999846.000,32586,3,PG,1,100,8306
1760381694.999999,999886.000,32586,3,PG,1,100,8317
1760381695.039998,999926.000,32586,3,PG,1,100,8318
1760381695.079997,999966.000,32604,3,PG,1,100,8324
1760381695.119996,1000006.000,32604,3,PG,1,100,8315
1760381695.159996,1000046.000,32604,3,PG,1,100,8310
1760381695.199995,1000086.000,32621,2,PG,1,100,8311
1760381695.239994,1000126.000,32621,2,PG,1,100,8314
1760381695.279993,1000166.000,32637,3,PG,1,100,8314
1760381695.319993,1000206.000,32637,3,PG,1,100,8314
1760381695.359992,1000246.000,32637,3,PG,1,100,8305
1760381695.399991,1000286.000,32655,2,PG,1,100,8299
1760381695.439991,1000326.000,32655,2,PG,1,100,8292
1760381695.479990,1000366.000,32671,3,PG,1,100,8284
1760381695.519989,1000406.000,32671,3,PG,1,100,8264
1760381695.559988,1000446.000,32671,3,PG,1,100,8261
1760381695.599988,1000486.000,32688,2,PG,1,100,8274
1760381695.639987,1000526.000,32688,2,PG,1,100,8273
1760381695.679986,1000566.000,32705,3,PG,1,100,8274
1760381695.719985,1000606.000,32705,3,PG,1,100,8271
1760381695.759984,1000646.000,32705,3,PG,1,100,8270
1760381695.799984,1000686.000,32724,2,PG,1,100,8263
1760381695.839983,1000726.000,32724,2,PG,1,100,8269
1760381695.879982,1000766.000,32740,3,PG,1,100,8264
1760381695.919981,1000806.000,32740,3,PG,1,100,8267
1760381695.959981,1000846.000,32740,3,PG,1,100,8245
1760381695.999980,1000886.000,32756,2,PG,1,100,8232
1760381696.039979,1000926.000,32756,2,PG,1,100,8233
1760381696.079978,1000966.000,32774,3,PG,1,100,8246
1760381696.119978,1001006.000,32774,3,PG,1,100,8246
1760381696.159977,1001046.000,32774,3,PG,1,100,8265
1760381696.199976,1001086.000,32793,3,PG,1,100,8251
1760381696.239976,1001126.000,32793,3,PG,1,100,8252
1760381696.279975,1001166.000,32793,3,PG,1,100,8271
1760381696.319974,1001206.000,32809,2,PG,1,100,8242
1760381696.359973,1001246.000,32809,2,PG,1,100,8250
1760381696.399973,1001286.000,32828,3,PG,1,100,8252
1760381696.439972,1001326.000,32828,3,PG,1,100,8227
1760381696.479971,1001366.000,32828,3,PG,1,100,8215
1760381696.519970,1001406.000,32843,2,PG,1,100,8203
1760381696.559970,1001446.000,32843,2,PG,1,100,8187
1760381696.599969,1001486.000,32860,3,PG,1,100,8181
1760381696.639968,1001526.000,32860,3,PG,1,100,8182
1760381696.679967,1001566.000,32860,3,PG,1,100,8196
1760381696.719967,1001606.000,32879,2,PG,1,100,8197
1760381696.759966,1001646.000,32879,2,PG,1,100,8193
1760381696.799965,1001686.000,32896,3,PG,1,100,8191
1760381696.839964,1001726.000,32896,3,PG,1,100,8197
1760381696.879964,1001766.000,32896,3,PG,1,100,8197
1760381696.919963,1001806.000,32914,2,PG,1,100,8187
1760381696.959962,1001846.000,32914,2,PG,1,100,8180
1760381696.999961,1001886.000,32932,2,PG,1,100,8177
1760381697.039961,1001926.000,32932,2,PG,1,100,8147
1760381697.084293,1001970.333,32950,3,PG,1,100,8150
1760381697.128626,1002014.667,32950,3,PG,1,100,8132
1760381697.172958,1002059.000,32950,3,PG,1,100,8134
1760381697.212958,1002099.000,32967,3,PG,1,100,8131
1760381697.252957,1002139.000,32967,3,PG,1,100,8141
1760381697.292956,1002179.000,32967,3,PG,1,100,8162
1760381697.332955,1002219.000,32986,2,PG,1,100,8162
1760381697.372955,1002259.000,32986,2,PG,1,100,8174
1760381697.412954,1002299.000,33003,3,PG,1,100,8175
1760381697.452953,1002339.000,33003,3,PG,1,100,8181
1760381697.492952,1002379.000,33003,3,PG,1,100,8186
1760381697.532952,1002419.000,33019,2,PG,1,100,8188
1760381697.572951,1002459.000,33019,2,PG,1,100,8199
1760381697.612950,1002499.000,33036,3,PG,1,100,8195
1760381697.652949,1002539.000,33036,3,PG,1,100,8189
1760381697.692949,1002579.000,33036,3,PG,1,100,8182
1760381697.732948,1002619.000,33051,2,PG,1,100,8177
1760381697.772947,1002659.000,33051,2,PG,1,100,8171
1760381697.812946,1002699.000,33070,3,PG,1,100,8171
1760381697.852946,1002739.000,33070,3,PG,1,100,8189
1760381697.892945,1002779.000,33070,3,PG,1,100,8206
1760381697.932944,1002819.000,33088,2,PG,1,100,8205
1760381697.972943,1002859.000,33088,2,PG,1,100,8201
1760381698.012943,1002899.000,33106,3,PG,1,100,8219
1760381698.052942,1002939.000,33106,3,PG,1,100,8212
1760381698.092941,1002979.000,33106,3,PG,1,100,8235
1760381698.132941,1003019.000,33122,2,PG,1,100,8230
1760381698.172940,1003059.000,33122,2,PG,1,100,8235
1760381698.212939,1003099.000,33139,3,PG,1,100,8227
1760381698.252938,1003139.000,33139,3,PG,1,100,8241
1760381698.292938,1003179.000,33139,3,PG,1,100,8221
1760381698.332937,1003219.000,33156,2,PG,1,100,8231
1760381698.372936,1003259.000,33156,2,PG,1,100,8232
1760381698.412935,1003299.000,33173,3,PG,1,100,8244
1760381698.452935,1003339.000,33173,3,PG,1,100,8256
1760381698.492934,1003379.000,33173,3,PG,1,100,8268
1760381698.532933,1003419.000,33192,3,PG,1,100,8264
1760381698.572932,1003459.000,33192,3,PG,1,100,8263
1760381698.612931,1003499.000,33192,3,PG,1,100,8282
1760381698.652931,1003539.000,33208,2,PG,1,100,8298
1760381698.692930,1003579.000,33208,2,PG,1,100,8301
1760381698.732929,1003619.000,33225,3,PG,1,100,8331
1760381698.772928,1003659.000,33225,3,PG,1,100,8319
1760381698.812928,1003699.000,33225,3,PG,1,100,8314
1760381698.852927,1003739.000,33242,2,PG,1,100,8300
1760381698.892926,1003779.000,33242,2,PG,1,100,8310
1760381698.932926,1003819.000,33258,3,PG,1,100,8304
1760381698.972925,1003859.000,33258,3,PG,1,100,8326
1760381699.012924,1003899.000,33258,3,PG,1,100,8326
1760381699.052923,1003939.000,33274,2,PG,1,100,8336
1760381699.092923,1003979.000,33274,2,PG,1,100,8356
1760381699.132922,1004019.000,33294,3,PG,1,100,8352
1760381699.172921,1004059.000,33294,3,PG,1,100,8346
1760381699.212920,1004099.000,33294,3,PG,1,100,8361
1760381699.252920,1004139.000,33311,2,PG,1,100,8373
1760381699.292919,1004179.000,33311,2,PG,1,100,8384
1760381699.332918,1004219.000,33330,3,PG,1,100,8379
1760381699.372917,1004259.000,33330,3,PG,1,100,8381
1760381699.412917,1004299.000,33330,3,PG,1,100,8377
1760381699.452916,1004339.000,33345,2,PG,1,100,8377
1760381699.492915,1004379.000,33345,2,PG,1,100,8369
1760381699.532914,1004419.000,33367,5,PG,1,100,8363
1760381699.572914,1004459.000,33367,5,PG,1,100,8358
1760381699.612913,1004499.000,33367,5,PG,1,100,8366
1760381699.652912,1004539.000,33367,5,PG,1,100,8378
1760381699.692911,1004579.000,33367,5,PG,1,100,8384
1760381699.732911,1004619.000,33388,2,PG,1,100,8381
1760381699.772910,1004659.000,33388,2,PG,1,100,8383
1760381699.812909,1004699.000,33405,3,PG,1,100,8404
1760381699.852909,1004739.000,33405,3,PG,1,100,8436
1760381699.892908,1004779.000,33405,3,PG,1,100,8439
1760381699.932907,1004819.000,33421,2,PG,1,100,8437
1760381699.972906,1004859.000,33421,2,PG,1,100,8468
1760381700.012906,1004899.000,33439,3,PG,1,100,8454
1760381700.052905,1004939.000,33439,3,PG,1,100,8456
1760381700.092904,1004979.000,33439,3,PG,1,100,8434
1760381700.132903,1005019.000,33454,3,PG,1,100,8432
1760381700.172903,1005059.000,33454,3,PG,1,100,8450
1760381700.212902,1005099.000,33454,3,PG,1,100,8447
1760381700.252901,1005139.000,33470,2,PG,1,100,8444
1760381700.292900,1005179.000,33470,2,PG,1,100,8456
1760381700.332900,1005219.000,33491,3,PG,1,100,8472
1760381700.372899,1005259.000,33491,3,PG,1,100,8466
1760381700.412898,1005299.000,33491,3,PG,1,100,8482
1760381700.452897,1005339.000,33508,2,PG,1,100,8484
1760381700.492897,1005379.000,33508,2,PG,1,100,8501
1760381700.532896,1005419.000,33523,3,PG,1,100,8492
1760381700.572895,1005459.000,33523,3,PG,1,100,8485
1760381700.612895,1005499.000,33523,3,PG,1,100,8505
1760381700.652894,1005539.000,33542,2,PG,1,100,8503
1760381700.692893,1005579.000,33542,2,PG,1,100,8491
1760381700.732892,1005619.000,33558,3,PG,1,100,8487
1760381700.772892,1005659.000,33558,3,PG,1,100,8491
1760381700.812891,1005699.000,33558,3,PG,1,100,8491
1760381700.852890,1005739.000,33575,2,PG,1,100,8492
1760381700.892889,1005779.000,33575,2,PG,1,100,8504
1760381700.932555,1005818.667,33593,3,PG,1,100,8510
1760381700.972221,1005858.333,33593,3,PG,1,100,8535
1760381701.011887,1005898.000,33593,3,PG,1,100,8529
1760381701.052386,1005938.500,33609,2,PG,1,100,8537
1760381701.092885,1005979.000,33609,2,PG,1,100,8529
1760381701.132885,1006019.000,33627,3,PG,1,100,8538
1760381701.172884,1006059.000,33627,3,PG,1,100,8558
1760381701.212883,1006099.000,33627,3,PG,1,100,8549
1760381701.252383,1006138.500,33644,2,PG,1,100,8562
1760381701.291882,1006178.000,33644,2,PG,1,100,8545
1760381701.331881,1006218.000,33661,3,PG,1,100,8541
1760381701.371880,1006258.000,33661,3,PG,1,100,8527
1760381701.411880,1006298.000,33661,3,PG,1,100,8526
1760381701.451879,1006338.000,33676,2,PG,1,100,8529
1760381701.491878,1006378.000,33676,2,PG,1,100,8537
1760381701.531877,1006418.000,33694,3,PG,1,100,8542
1760381701.571877,1006458.000,33694,3,PG,1,100,8554
1760381701.611876,1006498.000,33694,3,PG,1,100,8567
1760381701.651875,1006538.000,33714,3,PG,1,100,8580
1760381701.691875,1006578.000,33714,3,PG,1,100,8564
1760381701.731874,1006618.000,33714,3,PG,1,100,8559
1760381701.772373,1006658.500,33730,2,PG,1,100,8566
1760381701.812872,1006699.000,33730,2,PG,1,100,8563
1760381701.852538,1006738.667,33747,3,PG,1,100,8560
1760381701.892204,1006778.333,33747,3,PG,1,100,8552
1760381701.931870,1006818.000,33747,3,PG,1,100,8542
1760381701.972369,1006858.500,33763,2,PG,1,100,8543
1760381702.012868,1006899.000,33763,2,PG,1,100,8532
1760381702.052534,1006938.667,33783,3,PG,1,100,8535
1760381702.092200,1006978.333,33783,3,PG,1,100,8550
1760381702.131866,1007018.000,33783,3,PG,1,100,8542
1760381702.171865,1007058.000,33803,2,PG,1,100,8542
1760381702.211865,1007098.000,33803,2,PG,1,100,8552
1760381702.251864,1007138.000,33818,3,PG,1,100,8554
1760381702.291863,1007178.000,33818,3,PG,1,100,8556
1760381702.331862,1007218.000,33818,3,PG,1,100,8563
1760381702.371862,1007258.000,33837,2,PG,1,100,8574
1760381702.411861,1007298.000,33837,2,PG,1,100,8573
1760381702.451860,1007338.000,33854,3,PG,1,100,8567
1760381702.491860,1007378.000,33854,3,PG,1,100,8562
1760381702.531859,1007418.000,33854,3,PG,1,100,8565
1760381702.571858,1007458.000,33870,2,PG,1,100,8553
1760381702.611857,1007498.000,33870,2,PG,1,100,8556
1760381702.651857,1007538.000,33887,3,PG,1,100,8543
1760381702.691856,1007578.000,33887,3,PG,1,100,8560
1760381702.731855,1007618.000,33887,3,PG,1,100,8559
1760381702.771854,1007658.000,33906,2,PG,1,100,8557
1760381702.811854,1007698.000,33906,2,PG,1,100,8550
1760381702.851853,1007738.000,33923,3,PG,1,100,8544
1760381702.891852,1007778.000,33923,3,PG,1,100,8566
1760381702.931851,1007818.000,33923,3,PG,1,100,8569
1760381702.971851,1007858.000,33942,3,PG,1,100,8569
1760381703.011850,1007898.000,33942,3,PG,1,100,8559
1760381703.051849,1007938.000,33942,3,PG,1,100,8565
1760381703.091848,1007978.000,33959,2,PG,1,100,8564
1760381703.131848,1008018.000,33959,2,PG,1,100,8562
1760381703.171847,1008058.000,33973,3,PG,1,100,8564
1760381703.211846,1008098.000,33973,3,PG,1,100,8576
1760381703.251845,1008138.000,33973,3,PG,1,100,8559
1760381703.291845,1008178.000,33990,2,PG,1,100,8576
1760381703.331844,1008218.000,33990,2,PG,1,100,8589
1760381703.371843,1008258.000,34011,3,PG,1,100,8576
1760381703.411843,1008298.000,34011,3,PG,1,100,8592
1760381703.451842,1008338.000,34011,3,PG,1,100,8573
1760381703.491841,1008378.000,34028,2,PG,1,100,8589
1760381703.531840,1008418.000,34028,2,PG,1,100,8590
1760381703.571840,1008458.000,34044,3,PG,1,100,8591
1760381703.611839,1008498.000,34044,3,PG,1,100,8584
1760381703.651838,1008538.000,34044,3,PG,1,100,8587
1760381703.691837,1008578.000,34062,2,PG,1,100,8584
1760381703.731837,1008618.000,34062,2,PG,1,100,8583
1760381703.771836,1008658.000,34078,3,PG,1,100,8594
1760381703.811835,1008698.000,34078,3,PG,1,100,8588
1760381703.851834,1008738.000,34078,3,PG,1,100,8591
1760381703.891834,1008778.000,34095,2,PG,1,100,8571
1760381703.931833,1008818.000,34095,2,PG,1,100,8572
1760381703.971832,1008858.000,34114,3,PG,1,100,8576
1760381704.011831,1008898.000,34114,3,PG,1,100,8586
1760381704.051831,1008938.000,34114,3,PG,1,100,8590
1760381704.091830,1008978.000,34131,2,PG,1,100,8597
1760381704.131829,1009018.000,34131,2,PG,1,100,8598
1760381704.171828,1009058.000,34149,3,PG,1,100,8585
1760381704.211828,1009098.000,34149,3,PG,1,100,8591
1760381704.251827,1009138.000,34149,3,PG,1,100,8588
1760381704.291826,1009178.000,34166,3,PG,1,100,8584
1760381704.331825,1009218.000,34166,3,PG,1,100,8582
1760381704.371825,1009258.000,34166,3,PG,1,100,8578
1760381704.411824,1009298.000,34181,2,PG,1,100,8590
1760381704.451823,1009338.000,34181,2,PG,1,100,8586
1760381704.491822,1009378.000,34198,3,PG,1,100,8592
1760381704.531822,1009418.000,34198,3,PG,1,100,8577
1760381704.571821,1009458.000,34198,3,PG,1,100,8576
1760381704.611820,1009498.000,34218,2,PG,1,100,8593
1760381704.651819,1009538.000,34218,2,PG,1,100,8603
1760381704.691819,1009578.000,34243,4,PG,1,100,8592
1760381704.731818,1009618.000,34243,4,PG,1,100,8609
1760381704.771817,1009658.000,34243,4,PG,1,100,8610
1760381704.811816,1009698.000,34243,4,PG,1,100,8596
1760381704.851816,1009738.000,34259,2,PG,1,100,8598
1760381704.891815,1009778.000,34259,2,PG,1,100,8598
1760381704.931814,1009818.000,34276,3,PG,1,100,8600
1760381704.971813,1009858.000,34276,3,PG,1,100,8610
1760381705.011813,1009898.000,34276,3,PG,1,100,8599
1760381705.051812,1009938.000,34291,2,PG,1,100,8606
1760381705.091811,1009978.000,34291,2,PG,1,100,8610
1760381705.131811,1010018.000,34308,3,PG,1,100,8607
1760381705.171810,1010058.000,34308,3,PG,1,100,8613
1760381705.211809,1010098.000,34308,3,PG,1,100,8600
1760381705.251808,1010138.000,34328,3,PG,1,100,8623
1760381705.291808,1010178.000,34328,3,PG,1,100,8607
1760381705.331807,1010218.000,34328,3,PG,1,100,8613
1760381705.371806,1010258.000,34346,2,PG,1,100,8604
1760381705.411805,1010298.000,34346,2,PG,1,100,8606
1760381705.451805,1010338.000,34362,3,PG,1,100,8606
1760381705.491804,1010378.000,34362,3,PG,1,100,8607
1760381705.531803,1010418.000,34362,3,PG,1,100,8613
1760381705.571802,1010458.000,34379,2,PG,1,100,8613
1760381705.611802,1010498.000,34379,2,PG,1,100,8611
1760381705.651801,1010538.000,34396,3,PG,1,100,8607
1760381705.691800,1010578.000,34396,3,PG,1,100,8599
1760381705.731799,1010618.000,34396,3,PG,1,100,8609
1760381705.771799,1010658.000,34415,2,PG,1,100,8624
1760381705.811798,1010698.000,34415,2,PG,1,100,8607
1760381705.851797,1010738.000,34429,3,PG,1,100,8623
1760381705.891796,1010778.000,34429,3,PG,1,100,8625
1760381705.931796,1010818.000,34429,3,PG,1,100,8633
1760381705.971795,1010858.000,34446,2,PG,1,100,8619
1760381706.011794,1010898.000,34446,2,PG,1,100,8617
1760381706.056127,1010942.333,34463,3,PG,1,100,8636
1760381706.100459,1010986.667,34463,3,PG,1,100,8627
1760381706.144792,1011031.000,34463,3,PG,1,100,8634
1760381706.184791,1011071.000,34480,2,PG,1,100,8627
1760381706.224790,1011111.000,34480,2,PG,1,100,8630
1760381706.264790,1011151.000,34495,3,PG,1,100,8633
1760381706.304789,1011191.000,34495,3,PG,1,100,8613
1760381706.344788,1011231.000,34495,3,PG,1,100,8638
1760381706.384787,1011271.000,34516,2,PG,1,100,8630
