LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760386354.475357,2220293,38207,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386354.676354,2220494,38239,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386354.877351,2220695,38275,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386355.079348,2220897,38306,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386355.279345,2221097,38342,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386355.480341,2221298,38373,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386355.681338,2221499,38407,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386355.882335,2221700,38441,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386356.083332,2221901,38474,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386356.284328,2222102,38508,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386356.488325,2222306,38543,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386356.781320,2222599,38580,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386356.982317,2222800,38612,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386357.183314,2223001,38647,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386357.384310,2223202,38679,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386357.589307,2223407,38715,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386357.790304,2223608,38746,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386357.994301,2223812,38780,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386358.194298,2224012,38813,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386358.395294,2224213,38847,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386358.596291,2224414,38880,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386358.797288,2224615,38912,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386358.998285,2224816,38948,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386359.199281,2225017,38980,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386359.402278,2225220,39013,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386359.603275,2225421,39047,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386359.804272,2225622,39080,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386360.007268,2225825,39114,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386360.208265,2226026,39148,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386360.412262,2226230,39179,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386360.613259,2226431,39215,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386360.814255,2226632,39246,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386361.015252,2226833,39280,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386361.216249,2227034,39314,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386361.417246,2227235,39349,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386361.620243,2227438,39381,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386361.900238,2227718,39419,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386362.100235,2227918,39455,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386362.301232,2228119,39487,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386362.502228,2228320,39522,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386362.703225,2228521,39554,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386362.906222,2228724,39588,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386363.107219,2228925,39621,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386363.308215,2229126,39655,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386363.509212,2229327,39686,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386363.710209,2229528,39722,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386363.914206,2229732,39754,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386364.115202,2229933,39787,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386364.316199,2230134,39821,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386364.517196,2230335,39854,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
