LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760382303.509141,1608398.000,2268,2,AY,1,100,-1.036
1760382303.549140,1608438.000,2283,3,AY,1,100,-1.038
1760382303.589139,1608478.000,2283,3,AY,1,100,-1.035
1760382303.629138,1608518.000,2283,3,AY,1,100,-1.038
1760382303.669138,1608558.000,2300,3,AY,1,100,-1.034
1760382303.709137,1608598.000,2300,3,AY,1,100,-1.036
1760382303.749136,1608638.000,2300,3,AY,1,100,-1.035
1760382303.789135,1608678.000,2316,2,AY,1,100,-1.039
1760382303.829134,1608718.000,2316,2,AY,1,100,-1.036
1760382303.869134,1608758.000,2333,3,AY,1,100,-1.037
1760382303.909133,1608798.000,2333,3,AY,1,100,-1.034
1760382303.949132,1608838.000,2333,3,AY,1,100,-1.038
1760382303.989131,1608878.000,2349,2,AY,1,100,-1.039
1760382304.029131,1608918.000,2349,2,AY,1,100,-1.035
1760382304.069130,1608958.000,2365,3,AY,1,100,-1.036
1760382304.109129,1608998.000,2365,3,AY,1,100,-1.038
1760382304.149128,1609038.000,2365,3,AY,1,100,-1.034
1760382304.189127,1609078.000,2381,2,AY,1,100,-1.036
1760382304.229127,1609118.000,2381,2,AY,1,100,-1.038
1760382304.269126,1609158.000,2399,3,AY,1,100,-1.031
1760382304.309125,1609198.000,2399,3,AY,1,100,-1.039
1760382304.349124,1609238.000,2399,3,AY,1,100,-1.033
1760382304.389124,1609278.000,2415,2,AY,1,100,-1.038
1760382304.429123,1609318.000,2415,2,AY,1,100,-1.032
1760382304.469122,1609358.000,2430,3,AY,1,100,-1.041
1760382304.509121,1609398.000,2430,3,AY,1,100,-1.039
1760382304.549120,1609438.000,2430,3,AY,1,100,-1.035
1760382304.589120,1609478.000,2447,2,AY,1,100,-1.038
1760382304.629119,1609518.000,2447,2,AY,1,100,-1.036
1760382304.669118,1609558.000,2464,3,AY,1,100,-1.034
1760382304.709117,1609598.000,2464,3,AY,1,100,-1.032
1760382304.749117,1609638.000,2464,3,AY,1,100,-1.040
1760382304.789116,1609678.000,2480,2,AY,1,100,-1.029
1760382304.829115,1609718.000,2480,2,AY,1,100,-1.036
1760382304.869114,1609758.000,2495,3,AY,1,100,-1.039
1760382304.909114,1609798.000,2495,3,AY,1,100,-1.035
1760382304.949113,1609838.000,2495,3,AY,1,100,-1.035
1760382304.989112,1609878.000,2512,2,AY,1,100,-1.034
1760382305.029111,1609918.000,2512,2,AY,1,100,-1.035
1760382305.069110,1609958.000,2529,3,AY,1,100,-1.037
1760382305.109110,1609998.000,2529,3,AY,1,100,-1.036
1760382305.149109,1610038.000,2529,3,AY,1,100,-1.036
1760382305.189108,1610078.000,2545,3,AY,1,100,-1.035
1760382305.229107,1610118.000,2545,3,AY,1,100,-1.037
1760382305.269107,1610158.000,2545,3,AY,1,100,-1.036
1760382305.309106,1610198.000,2561,2,AY,1,100,-1.037
1760382305.349105,1610238.000,2561,2,AY,1,100,-1.037
1760382305.389104,1610278.000,2577,3,AY,1,100,-1.037
1760382305.429103,1610318.000,2577,3,AY,1,100,-1.034
1760382305.469103,1610358.000,2577,3,AY,1,100,-1.037
1760382305.509102,1610398.000,2594,2,AY,1,100,-1.037
1760382305.549101,1610438.000,2594,2,AY,1,100,-1.036
1760382305.589100,1610478.000,2611,3,AY,1,100,-1.039
1760382305.629100,1610518.000,2611,3,AY,1,100,-1.033
1760382305.669099,1610558.000,2611,3,AY,1,100,-1.036
1760382305.709098,1610598.000,2626,2,AY,1,100,-1.036
1760382305.749097,1610638.000,2626,2,AY,1,100,-1.037
1760382305.789097,1610678.000,2642,3,AY,1,100,-1.036
1760382305.829096,1610718.000,2642,3,AY,1,100,-1.038
1760382305.869095,1610758.000,2642,3,AY,1,100,-1.038
1760382305.909094,1610798.000,2659,2,AY,1,100,-1.038
1760382305.949093,1610838.000,2659,2,AY,1,100,-1.033
1760382305.989093,1610878.000,2678,3,AY,1,100,-1.034
1760382306.029092,1610918.000,2678,3,AY,1,100,-1.036
1760382306.069091,1610958.000,2678,3,AY,1,100,-1.038
1760382306.104424,1610993.333,2694,3,AY,1,100,-1.035
1760382306.139756,1611028.667,2694,3,AY,1,100,-1.037
1760382306.175089,1611064.000,2694,3,AY,1,100,-1.035
1760382306.215088,1611104.000,2709,2,AY,1,100,-1.035
1760382306.255087,1611144.000,2709,2,AY,1,100,-1.033
1760382306.295087,1611184.000,2727,3,AY,1,100,-1.034
1760382306.335086,1611224.000,2727,3,AY,1,100,-1.033
1760382306.375085,1611264.000,2727,3,AY,1,100,-1.034
1760382306.415084,1611304.000,2743,2,AY,1,100,-1.034
1760382306.455084,1611344.000,2743,2,AY,1,100,-1.034
1760382306.495083,1611384.000,2760,3,AY,1,100,-1.035
1760382306.535082,1611424.000,2760,3,AY,1,100,-1.038
1760382306.575081,1611464.000,2760,3,AY,1,100,-1.034
1760382306.615080,1611504.000,2775,2,AY,1,100,-1.037
1760382306.655080,1611544.000,2775,2,AY,1,100,-1.037
1760382306.695079,1611584.000,2792,3,AY,1,100,-1.034
1760382306.735078,1611624.000,2792,3,AY,1,100,-1.038
1760382306.775077,1611664.000,2792,3,AY,1,100,-1.033
1760382306.815077,1611704.000,2810,2,AY,1,100,-1.036
1760382306.855076,1611744.000,2810,2,AY,1,100,-1.035
1760382306.895075,1611784.000,2828,3,AY,1,100,-1.037
1760382306.935074,1611824.000,2828,3,AY,1,100,-1.039
1760382306.975074,1611864.000,2828,3,AY,1,100,-1.039
1760382307.015073,1611904.000,2844,2,AY,1,100,-1.035
1760382307.055072,1611944.000,2844,2,AY,1,100,-1.038
1760382307.095071,1611984.000,2861,3,AY,1,100,-1.035
1760382307.135070,1612024.000,2861,3,AY,1,100,-1.034
1760382307.175070,1612064.000,2861,3,AY,1,100,-1.036
1760382307.215069,1612104.000,2877,3,AY,1,100,-1.035
1760382307.255068,1612144.000,2877,3,AY,1,100,-1.032
1760382307.295067,1612184.000,2877,3,AY,1,100,-1.034
1760382307.335067,1612224.000,2895,2,AY,1,100,-1.039
1760382307.375066,1612264.000,2895,2,AY,1,100,-1.034
1760382307.415065,1612304.000,2909,3,AY,1,100,-1.032
1760382307.455064,1612344.000,2909,3,AY,1,100,-1.037
1760382307.495063,1612384.000,2909,3,AY,1,100,-1.033
1760382307.535063,1612424.000,2926,2,AY,1,100,-1.037
1760382307.575062,1612464.000,2926,2,AY,1,100,-1.034
1760382307.615061,1612504.000,2943,3,AY,1,100,-1.036
1760382307.655060,1612544.000,2943,3,AY,1,100,-1.034
1760382307.695060,1612584.000,2943,3,AY,1,100,-1.036
1760382307.735059,1612624.000,2960,2,AY,1,100,-1.034
1760382307.775058,1612664.000,2960,2,AY,1,100,-1.034
1760382307.815057,1612704.000,2974,3,AY,1,100,-1.037
1760382307.855057,1612744.000,2974,3,AY,1,100,-1.033
1760382307.895056,1612784.000,2974,3,AY,1,100,-1.034
1760382307.935055,1612824.000,2992,2,AY,1,100,-1.037
1760382307.975054,1612864.000,2992,2,AY,1,100,-1.038
1760382308.015053,1612904.000,3008,3,AY,1,100,-1.037
1760382308.055053,1612944.000,3008,3,AY,1,100,-1.034
1760382308.095052,1612984.000,3008,3,AY,1,100,-1.036
1760382308.135051,1613024.000,3025,2,AY,1,100,-1.035
1760382308.175050,1613064.000,3025,2,AY,1,100,-1.034
1760382308.215050,1613104.000,3039,3,AY,1,100,-1.034
1760382308.255049,1613144.000,3039,3,AY,1,100,-1.034
1760382308.295048,1613184.000,3039,3,AY,1,100,-1.036
1760382308.335047,1613224.000,3057,3,AY,1,100,-1.034
1760382308.375046,1613264.000,3057,3,AY,1,100,-1.035
1760382308.415045,1613304.000,3057,3,AY,1,100,-1.034
1760382308.455045,1613344.000,3078,2,AY,1,100,-1.039
1760382308.495044,1613384.000,3078,2,AY,1,100,-1.034
1760382308.535043,1613424.000,3095,3,AY,1,100,-1.037
1760382308.575042,1613464.000,3095,3,AY,1,100,-1.037
1760382308.615042,1613504.000,3095,3,AY,1,100,-1.036
1760382308.655041,1613544.000,3112,2,AY,1,100,-1.036
1760382308.695040,1613584.000,3112,2,AY,1,100,-1.036
1760382308.735039,1613624.000,3127,3,AY,1,100,-1.035
1760382308.775038,1613664.000,3127,3,AY,1,100,-1.036
1760382308.815038,1613704.000,3127,3,AY,1,100,-1.039
1760382308.855037,1613744.000,3143,2,AY,1,100,-1.033
1760382308.895036,1613784.000,3143,2,AY,1,100,-1.037
1760382308.935035,1613824.000,3161,3,AY,1,100,-1.035
1760382308.975035,1613864.000,3161,3,AY,1,100,-1.038
1760382309.015034,1613904.000,3161,3,AY,1,100,-1.036
1760382309.055033,1613944.000,3177,2,AY,1,100,-1.034
1760382309.095032,1613984.000,3177,2,AY,1,100,-1.035
1760382309.135031,1614024.000,3192,3,AY,1,100,-1.038
1760382309.175031,1614064.000,3192,3,AY,1,100,-1.034
1760382309.215030,1614104.000,3192,3,AY,1,100,-1.034
1760382309.255029,1614144.000,3209,3,AY,1,100,-1.035
1760382309.295028,1614184.000,3209,3,AY,1,100,-1.038
1760382309.335028,1614224.000,3209,3,AY,1,100,-1.034
1760382309.375027,1614264.000,3226,2,AY,1,100,-1.036
1760382309.415026,1614304.000,3226,2,AY,1,100,-1.035
1760382309.450692,1614339.667,3242,3,AY,1,100,-1.034
1760382309.486358,1614375.333,3242,3,AY,1,100,-1.038
1760382309.522024,1614411.000,3242,3,AY,1,100,-1.034
1760382309.562023,1614451.000,3257,2,AY,1,100,-1.036
1760382309.602022,1614491.000,3257,2,AY,1,100,-1.035
1760382309.642022,1614531.000,3274,3,AY,1,100,-1.037
1760382309.682021,1614571.000,3274,3,AY,1,100,-1.034
1760382309.722020,1614611.000,3274,3,AY,1,100,-1.036
1760382309.762019,1614651.000,3291,3,AY,1,100,-1.033
1760382309.802019,1614691.000,3291,3,AY,1,100,-1.036
1760382309.842018,1614731.000,3291,3,AY,1,100,-1.031
1760382309.882017,1614771.000,3307,2,AY,1,100,-1.036
1760382309.922016,1614811.000,3307,2,AY,1,100,-1.034
1760382309.962016,1614851.000,3323,3,AY,1,100,-1.034
1760382310.002015,1614891.000,3323,3,AY,1,100,-1.036
1760382310.042014,1614931.000,3323,3,AY,1,100,-1.034
1760382310.082013,1614971.000,3339,2,AY,1,100,-1.035
1760382310.122012,1615011.000,3339,2,AY,1,100,-1.039
1760382310.162012,1615051.000,3356,3,AY,1,100,-1.035
1760382310.202011,1615091.000,3356,3,AY,1,100,-1.033
1760382310.242010,1615131.000,3356,3,AY,1,100,-1.037
1760382310.282009,1615171.000,3373,2,AY,1,100,-1.033
1760382310.322009,1615211.000,3373,2,AY,1,100,-1.033
1760382310.362008,1615251.000,3389,3,AY,1,100,-1.037
1760382310.402007,1615291.000,3389,3,AY,1,100,-1.037
1760382310.442006,1615331.000,3389,3,AY,1,100,-1.037
1760382310.482005,1615371.000,3404,2,AY,1,100,-1.037
1760382310.522005,1615411.000,3404,2,AY,1,100,-1.037
1760382310.562004,1615451.000,3422,3,AY,1,100,-1.037
1760382310.602003,1615491.000,3422,3,AY,1,100,-1.035
1760382310.642002,1615531.000,3422,3,AY,1,100,-1.036
1760382310.682002,1615571.000,3438,2,AY,1,100,-1.034
1760382310.722001,1615611.000,3438,2,AY,1,100,-1.037
1760382310.762000,1615651.000,3455,3,AY,1,100,-1.037
1760382310.801999,1615691.000,3455,3,AY,1,100,-1.037
1760382310.841999,1615731.000,3455,3,AY,1,100,-1.034
1760382310.881998,1615771.000,3469,2,AY,1,100,-1.036
1760382310.921997,1615811.000,3469,2,AY,1,100,-1.036
1760382310.961996,1615851.000,3487,3,AY,1,100,-1.036
1760382311.001995,1615891.000,3487,3,AY,1,100,-1.035
1760382311.041995,1615931.000,3487,3,AY,1,100,-1.035
1760382311.081994,1615971.000,3503,3,AY,1,100,-1.036
1760382311.121993,1616011.000,3503,3,AY,1,100,-1.035
1760382311.161992,1616051.000,3503,3,AY,1,100,-1.038
1760382311.201992,1616091.000,3520,2,AY,1,100,-1.036
1760382311.241991,1616131.000,3520,2,AY,1,100,-1.034
1760382311.281990,1616171.000,3535,3,AY,1,100,-1.034
1760382311.321989,1616211.000,3535,3,AY,1,100,-1.035
1760382311.361988,1616251.000,3535,3,AY,1,100,-1.036
1760382311.401988,1616291.000,3552,2,AY,1,100,-1.037
1760382311.441987,1616331.000,3552,2,AY,1,100,-1.033
1760382311.481986,1616371.000,3568,3,AY,1,100,-1.037
1760382311.521985,1616411.000,3568,3,AY,1,100,-1.035
1760382311.561985,1616451.000,3568,3,AY,1,100,-1.039
1760382311.601984,1616491.000,3586,2,AY,1,100,-1.034
1760382311.641983,1616531.000,3586,2,AY,1,100,-1.035
1760382311.681982,1616571.000,3600,3,AY,1,100,-1.035
1760382311.721981,1616611.000,3600,3,AY,1,100,-1.035
1760382311.761981,1616651.000,3600,3,AY,1,100,-1.035
1760382311.801980,1616691.000,3617,2,AY,1,100,-1.036
1760382311.841979,1616731.000,3617,2,AY,1,100,-1.036
1760382311.881978,1616771.000,3633,3,AY,1,100,-1.035
1760382311.921978,1616811.000,3633,3,AY,1,100,-1.031
1760382311.961977,1616851.000,3633,3,AY,1,100,-1.034
1760382312.001976,1616891.000,3653,2,AY,1,100,-1.034
1760382312.041975,1616931.000,3653,2,AY,1,100,-1.033
1760382312.081975,1616971.000,3667,3,AY,1,100,-1.036
1760382312.121974,1617011.000,3667,3,AY,1,100,-1.037
1760382312.161973,1617051.000,3667,3,AY,1,100,-1.039
1760382312.201972,1617091.000,3684,2,AY,1,100,-1.034
1760382312.241971,1617131.000,3684,2,AY,1,100,-1.034
1760382312.281971,1617171.000,3701,3,AY,1,100,-1.034
1760382312.321970,1617211.000,3701,3,AY,1,100,-1.035
1760382312.361969,1617251.000,3701,3,AY,1,100,-1.034
1760382312.401968,1617291.000,3718,2,AY,1,100,-1.034
1760382312.441967,1617331.000,3718,2,AY,1,100,-1.035
1760382312.481967,1617371.000,3732,3,AY,1,100,-1.034
1760382312.521966,1617411.000,3732,3,AY,1,100,-1.037
1760382312.561965,1617451.000,3732,3,AY,1,100,-1.036
1760382312.601964,1617491.000,3750,3,AY,1,100,-1.037
1760382312.641963,1617531.000,3750,3,AY,1,100,-1.034
1760382312.681963,1617571.000,3750,3,AY,1,100,-1.043
1760382312.721962,1617611.000,3766,2,AY,1,100,-1.033
1760382312.761961,1617651.000,3766,2,AY,1,100,-1.037
1760382312.801960,1617691.000,3783,3,AY,1,100,-1.036
1760382312.841960,1617731.000,3783,3,AY,1,100,-1.032
1760382312.881959,1617771.000,3783,3,AY,1,100,-1.033
1760382312.921958,1617811.000,3799,2,AY,1,100,-1.035
1760382312.961957,1617851.000,3799,2,AY,1,100,-1.035
1760382313.001956,1617891.000,3815,3,AY,1,100,-1.028
1760382313.041956,1617931.000,3815,3,AY,1,100,-1.043
1760382313.081955,1617971.000,3815,3,AY,1,100,-1.030
1760382313.117288,1618006.333,3831,3,AY,1,100,-1.047
1760382313.152620,1618041.667,3831,3,AY,1,100,-1.019
1760382313.187953,1618077.000,3831,3,AY,1,100,-1.026
1760382313.227952,1618117.000,3848,2,AY,1,100,-1.033
1760382313.267951,1618157.000,3848,2,AY,1,100,-1.040
1760382313.307951,1618197.000,3865,3,AY,1,100,-1.032
1760382313.347950,1618237.000,3865,3,AY,1,100,-1.043
1760382313.387949,1618277.000,3865,3,AY,1,100,-1.016
1760382313.427948,1618317.000,3880,2,AY,1,100,-1.031
1760382313.467947,1618357.000,3880,2,AY,1,100,-1.036
1760382313.507947,1618397.000,3901,3,AY,1,100,-1.029
1760382313.547946,1618437.000,3901,3,AY,1,100,-1.040
1760382313.587945,1618477.000,3901,3,AY,1,100,-1.024
1760382313.627944,1618517.000,3919,3,AY,1,100,-1.027
1760382313.667944,1618557.000,3919,3,AY,1,100,-1.031
1760382313.707943,1618597.000,3919,3,AY,1,100,-1.040
1760382313.747942,1618637.000,3935,2,AY,1,100,-1.041
1760382313.787941,1618677.000,3935,2,AY,1,100,-1.033
1760382313.827940,1618717.000,3950,3,AY,1,100,-1.015
1760382313.867940,1618757.000,3950,3,AY,1,100,-1.033
1760382313.907939,1618797.000,3950,3,AY,1,100,-1.042
1760382313.947938,1618837.000,3967,2,AY,1,100,-1.027
1760382313.987937,1618877.000,3967,2,AY,1,100,-1.034
1760382314.027937,1618917.000,3984,3,AY,1,100,-1.033
1760382314.067936,1618957.000,3984,3,AY,1,100,-1.037
1760382314.107935,1618997.000,3984,3,AY,1,100,-1.036
1760382314.147934,1619037.000,4000,2,AY,1,100,-1.037
1760382314.187934,1619077.000,4000,2,AY,1,100,-1.033
1760382314.227933,1619117.000,4016,3,AY,1,100,-1.031
1760382314.267932,1619157.000,4016,3,AY,1,100,-1.033
1760382314.307931,1619197.000,4016,3,AY,1,100,-1.038
1760382314.347930,1619237.000,4032,2,AY,1,100,-1.037
1760382314.387930,1619277.000,4032,2,AY,1,100,-1.034
1760382314.427929,1619317.000,4049,3,AY,1,100,-1.031
1760382314.467928,1619357.000,4049,3,AY,1,100,-1.032
1760382314.507927,1619397.000,4049,3,AY,1,100,-1.042
1760382314.547927,1619437.000,4065,2,AY,1,100,-1.029
1760382314.587926,1619477.000,4065,2,AY,1,100,-1.043
1760382314.627925,1619517.000,4083,3,AY,1,100,-1.037
1760382314.667924,1619557.000,4083,3,AY,1,100,-1.039
1760382314.707923,1619597.000,4083,3,AY,1,100,-1.038
1760382314.747923,1619637.000,4097,2,AY,1,100,-1.028
1760382314.787922,1619677.000,4097,2,AY,1,100,-1.042
1760382314.827588,1619716.667,4114,3,AY,1,100,-1.044
1760382314.867254,1619756.333,4114,3,AY,1,100,-1.040
1760382314.906920,1619796.000,4114,3,AY,1,100,-1.031
1760382314.947252,1619836.333,4131,3,AY,1,100,-1.034
1760382314.987585,1619876.667,4131,3,AY,1,100,-1.025
1760382315.027917,1619917.000,4131,3,AY,1,100,-1.032
1760382315.067416,1619956.500,4148,2,AY,1,100,-1.038
1760382315.106916,1619996.000,4148,2,AY,1,100,-1.039
1760382315.146915,1620036.000,4162,3,AY,1,100,-1.031
1760382315.186914,1620076.000,4162,3,AY,1,100,-1.038
1760382315.226913,1620116.000,4162,3,AY,1,100,-1.040
1760382315.266913,1620156.000,4180,2,AY,1,100,-1.034
1760382315.306912,1620196.000,4180,2,AY,1,100,-1.037
1760382315.346911,1620236.000,4196,3,AY,1,100,-1.037
1760382315.386910,1620276.000,4196,3,AY,1,100,-1.036
1760382315.426909,1620316.000,4196,3,AY,1,100,-1.042
1760382315.466909,1620356.000,4213,2,AY,1,100,-1.032
1760382315.506908,1620396.000,4213,2,AY,1,100,-1.029
1760382315.547240,1620436.333,4227,3,AY,1,100,-1.039
1760382315.587573,1620476.667,4227,3,AY,1,100,-1.036
1760382315.627906,1620517.000,4227,3,AY,1,100,-1.039
1760382315.667405,1620556.500,4245,2,AY,1,100,-1.035
1760382315.706904,1620596.000,4245,2,AY,1,100,-1.023
1760382315.746903,1620636.000,4261,3,AY,1,100,-1.032
1760382315.786903,1620676.000,4261,3,AY,1,100,-1.033
1760382315.826902,1620716.000,4261,3,AY,1,100,-1.043
1760382315.866901,1620756.000,4278,2,AY,1,100,-1.029
1760382315.906900,1620796.000,4278,2,AY,1,100,-1.041
1760382315.946899,1620836.000,4293,3,AY,1,100,-1.031
1760382315.986899,1620876.000,4293,3,AY,1,100,-1.043
1760382316.026898,1620916.000,4293,3,AY,1,100,-1.031
1760382316.066897,1620956.000,4310,2,AY,1,100,-1.037
1760382316.106896,1620996.000,4310,2,AY,1,100,-1.033
1760382316.146896,1621036.000,4326,3,AY,1,100,-1.039
1760382316.186895,1621076.000,4326,3,AY,1,100,-1.039
1760382316.226894,1621116.000,4326,3,AY,1,100,-1.036
1760382316.266893,1621156.000,4344,3,AY,1,100,-1.037
1760382316.306892,1621196.000,4344,3,AY,1,100,-1.035
1760382316.346892,1621236.000,4344,3,AY,1,100,-1.032
1760382316.386891,1621276.000,4359,2,AY,1,100,-1.035
1760382316.426890,1621316.000,4359,2,AY,1,100,-1.033
1760382316.466889,1621356.000,4375,3,AY,1,100,-1.035
1760382316.506889,1621396.000,4375,3,AY,1,100,-1.032
1760382316.546888,1621436.000,4375,3,AY,1,100,-1.037
1760382316.580387,1621469.500,4391,2,AY,1,100,-1.034
1760382316.613887,1621503.000,4391,2,AY,1,100,-1.034
1760382316.653886,1621543.000,4409,3,AY,1,100,-1.037
1760382316.693885,1621583.000,4409,3,AY,1,100,-1.035
1760382316.733884,1621623.000,4409,3,AY,1,100,-1.038
1760382316.773883,1621663.000,4424,2,AY,1,100,-1.032
1760382316.813883,1621703.000,4424,2,AY,1,100,-1.035
1760382316.853882,1621743.000,4440,3,AY,1,100,-1.038
1760382316.893881,1621783.000,4440,3,AY,1,100,-1.037
1760382316.933880,1621823.000,4440,3,AY,1,100,-1.033
1760382316.973880,1621863.000,4459,3,AY,1,100,-1.037
1760382317.013879,1621903.000,4459,3,AY,1,100,-1.040
1760382317.053878,1621943.000,4459,3,AY,1,100,-1.035
1760382317.093877,1621983.000,4476,2,AY,1,100,-1.034
1760382317.133876,1622023.000,4476,2,AY,1,100,-1.025
1760382317.173876,1622063.000,4492,3,AY,1,100,-1.033
1760382317.213875,1622103.000,4492,3,AY,1,100,-1.037
1760382317.253874,1622143.000,4492,3,AY,1,100,-1.042
1760382317.293873,1622183.000,4508,2,AY,1,100,-1.032
1760382317.333873,1622223.000,4508,2,AY,1,100,-1.033
1760382317.373872,1622263.000,4524,3,AY,1,100,-1.038
1760382317.413871,1622303.000,4524,3,AY,1,100,-1.039
1760382317.453870,1622343.000,4524,3,AY,1,100,-1.037
1760382317.493870,1622383.000,4541,2,AY,1,100,-1.034
1760382317.533869,1622423.000,4541,2,AY,1,100,-1.034
1760382317.574201,1622463.333,4558,3,AY,1,100,-1.033
1760382317.614534,1622503.667,4558,3,AY,1,100,-1.033
1760382317.654866,1622544.000,4558,3,AY,1,100,-1.036
1760382317.694865,1622584.000,4573,2,AY,1,100,-1.036
1760382317.734865,1622624.000,4573,2,AY,1,100,-1.031
1760382317.774864,1622664.000,4589,3,AY,1,100,-1.040
1760382317.814863,1622704.000,4589,3,AY,1,100,-1.037
1760382317.854862,1622744.000,4589,3,AY,1,100,-1.032
1760382317.894862,1622784.000,4606,2,AY,1,100,-1.035
1760382317.934861,1622824.000,4606,2,AY,1,100,-1.035
1760382317.974860,1622864.000,4623,3,AY,1,100,-1.036
1760382318.014859,1622904.000,4623,3,AY,1,100,-1.040
1760382318.054858,1622944.000,4623,3,AY,1,100,-1.031
1760382318.094358,1622983.500,4638,2,AY,1,100,-1.034
1760382318.133857,1623023.000,4638,2,AY,1,100,-1.035
1760382318.173856,1623063.000,4654,3,AY,1,100,-1.038
1760382318.213856,1623103.000,4654,3,AY,1,100,-1.033
1760382318.253855,1623143.000,4654,3,AY,1,100,-1.036
1760382318.293854,1623183.000,4672,3,AY,1,100,-1.029
1760382318.333853,1623223.000,4672,3,AY,1,100,-1.029
1760382318.373852,1623263.000,4672,3,AY,1,100,-1.037
1760382318.413851,1623303.000,4688,2,AY,1,100,-1.036
1760382318.453851,1623343.000,4688,2,AY,1,100,-1.032
1760382318.493850,1623383.000,4703,3,AY,1,100,-1.032
1760382318.533849,1623423.000,4703,3,AY,1,100,-1.035
1760382318.573848,1623463.000,4703,3,AY,1,100,-1.042
1760382318.613848,1623503.000,4725,3,AY,1,100,-1.031
1760382318.653847,1623543.000,4725,3,AY,1,100,-1.032
1760382318.693846,1623583.000,4725,3,AY,1,100,-1.036
1760382318.733845,1623623.000,4742,2,AY,1,100,-1.035
1760382318.773845,1623663.000,4742,2,AY,1,100,-1.033
1760382318.813844,1623703.000,4758,3,AY,1,100,-1.034
1760382318.853843,1623743.000,4758,3,AY,1,100,-1.035
1760382318.893842,1623783.000,4758,3,AY,1,100,-1.036
1760382318.933841,1623823.000,4776,2,AY,1,100,-1.038
1760382318.973841,1623863.000,4776,2,AY,1,100,-1.036
1760382319.013840,1623903.000,4790,3,AY,1,100,-1.035
1760382319.053839,1623943.000,4790,3,AY,1,100,-1.038
1760382319.093838,1623983.000,4790,3,AY,1,100,-1.033
1760382319.133838,1624023.000,4807,2,AY,1,100,-1.031
1760382319.173837,1624063.000,4807,2,AY,1,100,-1.040
1760382319.213836,1624103.000,4823,3,AY,1,100,-1.030
1760382319.253835,1624143.000,4823,3,AY,1,100,-1.037
1760382319.293834,1624183.000,4823,3,AY,1,100,-1.037
1760382319.333834,1624223.000,4841,2,AY,1,100,-1.035
1760382319.373833,1624263.000,4841,2,AY,1,100,-1.033
1760382319.413832,1624303.000,4855,3,AY,1,100,-1.029
1760382319.453831,1624343.000,4855,3,AY,1,100,-1.037
1760382319.493831,1624383.000,4855,3,AY,1,100,-1.033
1760382319.533830,1624423.000,4872,2,AY,1,100,-1.034
1760382319.573829,1624463.000,4872,2,AY,1,100,-1.036
1760382319.613828,1624503.000,4889,3,AY,1,100,-1.035
1760382319.653827,1624543.000,4889,3,AY,1,100,-1.035
1760382319.693827,1624583.000,4889,3,AY,1,100,-1.034
1760382319.733826,1624623.000,4906,2,AY,1,100,-1.034
1760382319.773825,1624663.000,4906,2,AY,1,100,-1.036
1760382319.813824,1624703.000,4921,3,AY,1,100,-1.035
1760382319.853824,1624743.000,4921,3,AY,1,100,-1.030
1760382319.893823,1624783.000,4921,3,AY,1,100,-1.037
1760382319.933822,1624823.000,4938,3,AY,1,100,-1.035
1760382319.973821,1624863.000,4938,3,AY,1,100,-1.036
1760382320.013821,1624903.000,4938,3,AY,1,100,-1.031
1760382320.046820,1624936.000,4954,2,AY,1,100,-1.037
1760382320.079819,1624969.000,4954,2,AY,1,100,-1.039
1760382320.119818,1625009.000,4971,3,AY,1,100,-1.033
1760382320.159818,1625049.000,4971,3,AY,1,100,-1.034
1760382320.199817,1625089.000,4971,3,AY,1,100,-1.036
1760382320.239816,1625129.000,4988,3,AY,1,100,-1.038
1760382320.279815,1625169.000,4988,3,AY,1,100,-1.034
1760382320.319815,1625209.000,4988,3,AY,1,100,-1.039
1760382320.359814,1625249.000,5003,2,AY,1,100,-1.032
1760382320.399813,1625289.000,5003,2,AY,1,100,-1.036
1760382320.439812,1625329.000,5019,3,AY,1,100,-1.039
1760382320.479811,1625369.000,5019,3,AY,1,100,-1.033
1760382320.519811,1625409.000,5019,3,AY,1,100,-1.033
1760382320.559810,1625449.000,5036,2,AY,1,100,-1.031
1760382320.599809,1625489.000,5036,2,AY,1,100,-1.036
1760382320.639808,1625529.000,5053,3,AY,1,100,-1.040
1760382320.679808,1625569.000,5053,3,AY,1,100,-1.032
1760382320.719807,1625609.000,5053,3,AY,1,100,-1.034
1760382320.759806,1625649.000,5068,2,AY,1,100,-1.035
1760382320.799805,1625689.000,5068,2,AY,1,100,-1.035
1760382320.839805,1625729.000,5084,3,AY,1,100,-1.036
1760382320.879804,1625769.000,5084,3,AY,1,100,-1.031
1760382320.919803,1625809.000,5084,3,AY,1,100,-1.033
1760382320.959802,1625849.000,5102,2,AY,1,100,-1.032
1760382320.999801,1625889.000,5102,2,AY,1,100,-1.033
1760382321.039801,1625929.000,5118,3,AY,1,100,-1.038
1760382321.079800,1625969.000,5118,3,AY,1,100,-1.032
1760382321.119799,1626009.000,5118,3,AY,1,100,-1.036
1760382321.159798,1626049.000,5133,2,AY,1,100,-1.036
1760382321.199798,1626089.000,5133,2,AY,1,100,-1.033
1760382321.239797,1626129.000,5150,3,AY,1,100,-1.035
1760382321.279796,1626169.000,5150,3,AY,1,100,-1.035
1760382321.319795,1626209.000,5150,3,AY,1,100,-1.035
1760382321.359794,1626249.000,5169,3,AY,1,100,-1.036
