LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760384296.845310,162658.000,24624,2,AX,1,100,0.073
1760384296.885310,162698.000,24641,3,AX,1,100,0.018
1760384296.925310,162738.000,24641,3,AX,1,100,0.014
1760384296.965310,162778.000,24641,3,AX,1,100,0.091
1760384297.005310,162818.000,24658,2,AX,1,100,0.013
1760384297.045310,162858.000,24658,2,AX,1,100,-0.084
1760384297.085310,162898.000,24675,3,AX,1,100,-0.061
1760384297.125310,162938.000,24675,3,AX,1,100,0.053
1760384297.165309,162978.000,24675,3,AX,1,100,0.138
1760384297.205309,163018.000,24691,2,AX,1,100,0.235
1760384297.245309,163058.000,24691,2,AX,1,100,0.219
1760384297.285309,163098.000,24707,3,AX,1,100,0.010
1760384297.325309,163138.000,24707,3,AX,1,100,-0.067
1760384297.365309,163178.000,24707,3,AX,1,100,0.130
1760384297.405309,163218.000,24723,2,AX,1,100,0.173
1760384297.445309,163258.000,24723,2,AX,1,100,0.118
1760384297.485309,163298.000,24742,3,AX,1,100,-0.033
1760384297.525308,163338.000,24742,3,AX,1,100,-0.094
1760384297.565308,163378.000,24742,3,AX,1,100,-0.105
1760384297.605308,163418.000,24759,3,AX,1,100,-0.009
1760384297.645308,163458.000,24759,3,AX,1,100,0.047
1760384297.685308,163498.000,24759,3,AX,1,100,0.127
1760384297.725308,163538.000,24775,2,AX,1,100,0.125
1760384297.765308,163578.000,24775,2,AX,1,100,0.071
1760384297.805308,163618.000,24790,3,AX,1,100,0.047
1760384297.845308,163658.000,24790,3,AX,1,100,0.049
1760384297.885307,163698.000,24790,3,AX,1,100,0.184
1760384297.925307,163738.000,24808,2,AX,1,100,0.257
1760384297.965307,163778.000,24808,2,AX,1,100,0.273
1760384298.004974,163817.667,24824,3,AX,1,100,0.108
1760384298.044640,163857.333,24824,3,AX,1,100,-0.213
1760384298.084307,163897.000,24824,3,AX,1,100,-0.314
1760384298.124307,163937.000,24841,2,AX,1,100,-0.134
1760384298.164307,163977.000,24841,2,AX,1,100,0.104
1760384298.204307,164017.000,24857,3,AX,1,100,0.170
1760384298.244306,164057.000,24857,3,AX,1,100,0.040
1760384298.284306,164097.000,24857,3,AX,1,100,-0.082
1760384298.324306,164137.000,24875,2,AX,1,100,0.001
1760384298.364306,164177.000,24875,2,AX,1,100,0.006
1760384298.404639,164217.333,24891,3,AX,1,100,-0.086
1760384298.444973,164257.667,24891,3,AX,1,100,-0.156
1760384298.485306,164298.000,24891,3,AX,1,100,-0.077
1760384298.524806,164337.500,24908,2,AX,1,100,0.067
1760384298.564306,164377.000,24908,2,AX,1,100,0.112
1760384298.604305,164417.000,24923,3,AX,1,100,0.169
1760384298.644305,164457.000,24923,3,AX,1,100,0.194
1760384298.684305,164497.000,24923,3,AX,1,100,0.146
1760384298.724638,164537.333,24940,3,AX,1,100,0.046
1760384298.764971,164577.667,24940,3,AX,1,100,0.057
1760384298.805305,164618.000,24940,3,AX,1,100,0.179
1760384298.844805,164657.500,24956,2,AX,1,100,0.208
1760384298.884305,164697.000,24956,2,AX,1,100,0.165
1760384298.924304,164737.000,24974,3,AX,1,100,0.129
1760384298.964304,164777.000,24974,3,AX,1,100,0.096
1760384299.004304,164817.000,24974,3,AX,1,100,0.021
1760384299.044304,164857.000,24990,2,AX,1,100,-0.024
1760384299.084304,164897.000,24990,2,AX,1,100,0.053
1760384299.124304,164937.000,25007,3,AX,1,100,0.073
1760384299.164304,164977.000,25007,3,AX,1,100,0.038
1760384299.204304,165017.000,25007,3,AX,1,100,0.157
1760384299.244303,165057.000,25023,2,AX,1,100,0.140
1760384299.284303,165097.000,25023,2,AX,1,100,0.030
1760384299.324303,165137.000,25041,3,AX,1,100,0.100
1760384299.364303,165177.000,25041,3,AX,1,100,0.114
1760384299.404303,165217.000,25041,3,AX,1,100,0.143
1760384299.444303,165257.000,25055,2,AX,1,100,0.215
1760384299.484303,165297.000,25055,2,AX,1,100,0.192
1760384299.524303,165337.000,25072,3,AX,1,100,0.118
1760384299.564303,165377.000,25072,3,AX,1,100,0.113
1760384299.604302,165417.000,25072,3,AX,1,100,-0.045
1760384299.644302,165457.000,25089,2,AX,1,100,-0.071
1760384299.684302,165497.000,25089,2,AX,1,100,0.081
1760384299.724302,165537.000,25106,3,AX,1,100,0.134
1760384299.764302,165577.000,25106,3,AX,1,100,0.249
1760384299.804302,165617.000,25106,3,AX,1,100,0.167
1760384299.844302,165657.000,25120,2,AX,1,100,0.173
1760384299.884302,165697.000,25120,2,AX,1,100,0.005
1760384299.924302,165737.000,25140,3,AX,1,100,-0.037
1760384299.964301,165777.000,25140,3,AX,1,100,-0.124
1760384300.004301,165817.000,25140,3,AX,1,100,0.010
1760384300.039634,165852.333,25156,3,AX,1,100,-0.080
1760384300.074968,165887.667,25156,3,AX,1,100,0.229
1760384300.110301,165923.000,25156,3,AX,1,100,0.230
1760384300.150301,165963.000,25173,2,AX,1,100,0.472
1760384300.190301,166003.000,25173,2,AX,1,100,0.377
1760384300.230301,166043.000,25188,3,AX,1,100,0.351
1760384300.270301,166083.000,25188,3,AX,1,100,0.259
1760384300.310300,166123.000,25188,3,AX,1,100,0.045
1760384300.350300,166163.000,25205,2,AX,1,100,0.061
1760384300.390300,166203.000,25205,2,AX,1,100,0.395
1760384300.430300,166243.000,25221,3,AX,1,100,0.473
1760384300.470300,166283.000,25221,3,AX,1,100,0.245
1760384300.510300,166323.000,25221,3,AX,1,100,0.130
1760384300.550633,166363.333,25245,3,AX,1,100,0.102
1760384300.590966,166403.667,25245,3,AX,1,100,0.164
1760384300.631299,166444.000,25245,3,AX,1,100,0.329
1760384300.670799,166483.500,25262,2,AX,1,100,0.326
1760384300.710299,166523.000,25262,2,AX,1,100,0.212
1760384300.750299,166563.000,25277,3,AX,1,100,0.005
1760384300.790299,166603.000,25277,3,AX,1,100,0.197
1760384300.830299,166643.000,25277,3,AX,1,100,0.040
1760384300.870299,166683.000,25293,2,AX,1,100,0.312
1760384300.910299,166723.000,25293,2,AX,1,100,0.371
1760384300.950299,166763.000,25311,3,AX,1,100,0.371
1760384300.990299,166803.000,25311,3,AX,1,100,0.242
1760384301.030298,166843.000,25311,3,AX,1,100,0.226
1760384301.070298,166883.000,25327,2,AX,1,100,0.099
1760384301.110298,166923.000,25327,2,AX,1,100,0.058
1760384301.150298,166963.000,25342,3,AX,1,100,0.014
1760384301.190298,167003.000,25342,3,AX,1,100,0.428
1760384301.230298,167043.000,25342,3,AX,1,100,0.337
1760384301.270298,167083.000,25361,3,AX,1,100,0.181
1760384301.310297,167123.000,25361,3,AX,1,100,0.083
1760384301.350297,167163.000,25361,3,AX,1,100,0.035
1760384301.390297,167203.000,25380,2,AX,1,100,-0.068
1760384301.430297,167243.000,25380,2,AX,1,100,0.018
1760384301.470297,167283.000,25396,3,AX,1,100,-0.162
1760384301.510297,167323.000,25396,3,AX,1,100,-0.024
1760384301.550297,167363.000,25396,3,AX,1,100,0.169
1760384301.590297,167403.000,25412,2,AX,1,100,0.344
1760384301.630297,167443.000,25412,2,AX,1,100,0.322
1760384301.670296,167483.000,25428,3,AX,1,100,0.474
1760384301.710296,167523.000,25428,3,AX,1,100,0.596
1760384301.750296,167563.000,25428,3,AX,1,100,0.466
1760384301.790296,167603.000,25445,2,AX,1,100,0.161
1760384301.830296,167643.000,25445,2,AX,1,100,0.106
1760384301.870296,167683.000,25461,3,AX,1,100,0.020
1760384301.910296,167723.000,25461,3,AX,1,100,0.147
1760384301.950296,167763.000,25461,3,AX,1,100,0.126
1760384301.990296,167803.000,25481,2,AX,1,100,-0.010
1760384302.030295,167843.000,25481,2,AX,1,100,0.056
1760384302.070295,167883.000,25495,3,AX,1,100,0.079
1760384302.110295,167923.000,25495,3,AX,1,100,0.040
1760384302.150295,167963.000,25495,3,AX,1,100,0.090
1760384302.190295,168003.000,25512,2,AX,1,100,0.106
1760384302.230295,168043.000,25512,2,AX,1,100,0.042
1760384302.270295,168083.000,25529,3,AX,1,100,0.160
1760384302.310295,168123.000,25529,3,AX,1,100,0.028
1760384302.350295,168163.000,25529,3,AX,1,100,0.197
1760384302.390295,168203.000,25546,2,AX,1,100,0.233
1760384302.430294,168243.000,25546,2,AX,1,100,0.143
1760384302.470294,168283.000,25560,3,AX,1,100,0.110
1760384302.510294,168323.000,25560,3,AX,1,100,0.215
1760384302.550294,168363.000,25560,3,AX,1,100,0.118
1760384302.590294,168403.000,25578,3,AX,1,100,-0.027
1760384302.630294,168443.000,25578,3,AX,1,100,-0.135
1760384302.670294,168483.000,25578,3,AX,1,100,-0.049
1760384302.710294,168523.000,25596,2,AX,1,100,0.113
1760384302.750293,168563.000,25596,2,AX,1,100,0.191
1760384302.790293,168603.000,25613,3,AX,1,100,0.195
1760384302.830293,168643.000,25613,3,AX,1,100,0.288
1760384302.870293,168683.000,25613,3,AX,1,100,0.077
1760384302.910293,168723.000,25627,2,AX,1,100,0.001
1760384302.950293,168763.000,25627,2,AX,1,100,0.012
1760384302.990293,168803.000,25645,3,AX,1,100,0.039
1760384303.030293,168843.000,25645,3,AX,1,100,0.009
1760384303.070292,168883.000,25645,3,AX,1,100,-0.057
1760384303.110292,168923.000,25661,2,AX,1,100,-0.061
1760384303.150292,168963.000,25661,2,AX,1,100,-0.018
1760384303.190292,169003.000,25678,3,AX,1,100,0.152
1760384303.230292,169043.000,25678,3,AX,1,100,0.418
1760384303.270292,169083.000,25678,3,AX,1,100,0.460
1760384303.310292,169123.000,25693,2,AX,1,100,0.213
1760384303.350292,169163.000,25693,2,AX,1,100,-0.052
1760384303.390291,169203.000,25710,3,AX,1,100,-0.041
1760384303.430291,169243.000,25710,3,AX,1,100,0.193
1760384303.470291,169283.000,25710,3,AX,1,100,0.139
1760384303.505958,169318.667,25726,3,AX,1,100,0.023
1760384303.541625,169354.333,25726,3,AX,1,100,-0.099
1760384303.577291,169390.000,25726,3,AX,1,100,-0.084
1760384303.617291,169430.000,25746,2,AX,1,100,0.030
1760384303.657291,169470.000,25746,2,AX,1,100,0.093
1760384303.697291,169510.000,25761,3,AX,1,100,0.105
1760384303.737291,169550.000,25761,3,AX,1,100,0.087
1760384303.777290,169590.000,25761,3,AX,1,100,0.059
1760384303.817290,169630.000,25777,2,AX,1,100,0.077
1760384303.857290,169670.000,25777,2,AX,1,100,0.153
1760384303.897290,169710.000,25793,3,AX,1,100,0.119
1760384303.937290,169750.000,25793,3,AX,1,100,0.095
1760384303.977290,169790.000,25793,3,AX,1,100,0.231
1760384304.017290,169830.000,25811,2,AX,1,100,0.343
1760384304.057290,169870.000,25811,2,AX,1,100,0.277
1760384304.097290,169910.000,25827,3,AX,1,100,0.027
1760384304.137290,169950.000,25827,3,AX,1,100,-0.242
1760384304.177289,169990.000,25827,3,AX,1,100,-0.176
1760384304.217289,170030.000,25842,2,AX,1,100,-0.044
1760384304.257289,170070.000,25842,2,AX,1,100,0.137
1760384304.297289,170110.000,25861,3,AX,1,100,0.071
1760384304.337289,170150.000,25861,3,AX,1,100,0.026
1760384304.377289,170190.000,25861,3,AX,1,100,-0.062
1760384304.417289,170230.000,25878,2,AX,1,100,-0.043
1760384304.457289,170270.000,25878,2,AX,1,100,0.034
1760384304.497288,170310.000,25894,3,AX,1,100,0.041
1760384304.537288,170350.000,25894,3,AX,1,100,0.058
1760384304.577288,170390.000,25894,3,AX,1,100,0.070
1760384304.617288,170430.000,25910,3,AX,1,100,-0.024
1760384304.657288,170470.000,25910,3,AX,1,100,-0.004
1760384304.697288,170510.000,25910,3,AX,1,100,-0.069
1760384304.737288,170550.000,25926,2,AX,1,100,0.067
1760384304.777287,170590.000,25926,2,AX,1,100,0.353
1760384304.816954,170629.667,25943,3,AX,1,100,0.445
1760384304.856621,170669.333,25943,3,AX,1,100,0.239
1760384304.896287,170709.000,25943,3,AX,1,100,-0.016
1760384304.936787,170749.500,25960,2,AX,1,100,-0.151
1760384304.977287,170790.000,25960,2,AX,1,100,-0.088
1760384305.017287,170830.000,25975,3,AX,1,100,0.023
1760384305.057287,170870.000,25975,3,AX,1,100,0.130
1760384305.097287,170910.000,25975,3,AX,1,100,-0.062
1760384305.137286,170950.000,25993,2,AX,1,100,-0.050
1760384305.177286,170990.000,25993,2,AX,1,100,0.014
1760384305.217286,171030.000,26010,3,AX,1,100,0.092
1760384305.257286,171070.000,26010,3,AX,1,100,0.065
1760384305.297286,171110.000,26010,3,AX,1,100,0.092
1760384305.337286,171150.000,26027,2,AX,1,100,0.046
1760384305.377286,171190.000,26027,2,AX,1,100,0.009
1760384305.417286,171230.000,26042,3,AX,1,100,0.027
1760384305.457286,171270.000,26042,3,AX,1,100,0.065
1760384305.497286,171310.000,26042,3,AX,1,100,0.127
1760384305.537285,171350.000,26058,2,AX,1,100,0.127
1760384305.577285,171390.000,26058,2,AX,1,100,0.115
1760384305.617285,171430.000,26076,3,AX,1,100,0.050
1760384305.657285,171470.000,26076,3,AX,1,100,0.253
1760384305.697285,171510.000,26076,3,AX,1,100,0.179
1760384305.737285,171550.000,26097,3,AX,1,100,0.135
1760384305.777285,171590.000,26097,3,AX,1,100,-0.016
1760384305.817285,171630.000,26097,3,AX,1,100,-0.162
1760384305.857285,171670.000,26113,2,AX,1,100,-0.229
1760384305.897284,171710.000,26113,2,AX,1,100,-0.108
1760384305.937284,171750.000,26129,3,AX,1,100,-0.043
1760384305.977284,171790.000,26129,3,AX,1,100,0.020
1760384306.017284,171830.000,26129,3,AX,1,100,-0.010
1760384306.057284,171870.000,26148,2,AX,1,100,0.043
1760384306.097284,171910.000,26148,2,AX,1,100,0.036
1760384306.137284,171950.000,26164,3,AX,1,100,0.087
1760384306.177284,171990.000,26164,3,AX,1,100,0.081
1760384306.217283,172030.000,26164,3,AX,1,100,0.131
1760384306.257283,172070.000,26181,2,AX,1,100,0.075
1760384306.297283,172110.000,26181,2,AX,1,100,0.003
1760384306.337283,172150.000,26198,3,AX,1,100,-0.110
1760384306.377283,172190.000,26198,3,AX,1,100,-0.063
1760384306.417283,172230.000,26198,3,AX,1,100,0.079
1760384306.457283,172270.000,26215,2,AX,1,100,0.101
1760384306.497283,172310.000,26215,2,AX,1,100,0.137
1760384306.537282,172350.000,26231,3,AX,1,100,0.112
1760384306.577282,172390.000,26231,3,AX,1,100,0.179
1760384306.617282,172430.000,26231,3,AX,1,100,0.314
1760384306.657282,172470.000,26249,2,AX,1,100,0.382
1760384306.697282,172510.000,26249,2,AX,1,100,0.191
1760384306.737282,172550.000,26263,3,AX,1,100,-0.104
1760384306.777282,172590.000,26263,3,AX,1,100,-0.125
1760384306.817282,172630.000,26263,3,AX,1,100,-0.027
1760384306.857282,172670.000,26280,2,AX,1,100,0.260
1760384306.897281,172710.000,26280,2,AX,1,100,0.360
1760384306.937281,172750.000,26299,3,AX,1,100,0.208
1760384306.977281,172790.000,26299,3,AX,1,100,-0.066
1760384307.017281,172830.000,26299,3,AX,1,100,-0.169
1760384307.052614,172865.333,26316,3,AX,1,100,-0.012
1760384307.087948,172900.667,26316,3,AX,1,100,0.173
1760384307.123281,172936.000,26316,3,AX,1,100,0.093
1760384307.163281,172976.000,26330,2,AX,1,100,0.168
1760384307.203281,173016.000,26330,2,AX,1,100,0.186
1760384307.243280,173056.000,26348,3,AX,1,100,0.175
1760384307.283280,173096.000,26348,3,AX,1,100,0.179
1760384307.323280,173136.000,26348,3,AX,1,100,0.113
1760384307.363280,173176.000,26364,2,AX,1,100,0.229
1760384307.403280,173216.000,26364,2,AX,1,100,0.337
1760384307.443280,173256.000,26381,3,AX,1,100,0.433
1760384307.483280,173296.000,26381,3,AX,1,100,0.363
1760384307.523280,173336.000,26381,3,AX,1,100,0.289
1760384307.563280,173376.000,26395,2,AX,1,100,0.160
1760384307.603279,173416.000,26395,2,AX,1,100,-0.127
1760384307.643279,173456.000,26415,3,AX,1,100,-0.132
1760384307.683279,173496.000,26415,3,AX,1,100,0.207
1760384307.723279,173536.000,26415,3,AX,1,100,0.220
1760384307.763279,173576.000,26431,3,AX,1,100,-0.004
1760384307.803279,173616.000,26431,3,AX,1,100,-0.007
1760384307.843279,173656.000,26431,3,AX,1,100,0.076
1760384307.883279,173696.000,26448,2,AX,1,100,0.088
1760384307.923279,173736.000,26448,2,AX,1,100,0.097
1760384307.963278,173776.000,26463,2,AX,1,100,0.028
1760384308.003278,173816.000,26463,2,AX,1,100,0.113
1760384308.043278,173856.000,26480,3,AX,1,100,0.104
1760384308.083278,173896.000,26480,3,AX,1,100,0.131
1760384308.123278,173936.000,26480,3,AX,1,100,0.274
1760384308.163278,173976.000,26498,3,AX,1,100,0.295
1760384308.203278,174016.000,26498,3,AX,1,100,0.097
1760384308.243278,174056.000,26498,3,AX,1,100,0.013
1760384308.283278,174096.000,26516,2,AX,1,100,0.109
1760384308.323277,174136.000,26516,2,AX,1,100,0.180
1760384308.363277,174176.000,26531,3,AX,1,100,0.219
1760384308.403277,174216.000,26531,3,AX,1,100,0.083
1760384308.443277,174256.000,26531,3,AX,1,100,-0.034
1760384308.483277,174296.000,26547,2,AX,1,100,-0.045
1760384308.523277,174336.000,26547,2,AX,1,100,-0.002
1760384308.563277,174376.000,26563,3,AX,1,100,0.068
1760384308.603276,174416.000,26563,3,AX,1,100,0.107
1760384308.643276,174456.000,26563,3,AX,1,100,0.073
1760384308.683276,174496.000,26581,2,AX,1,100,0.082
1760384308.723276,174536.000,26581,2,AX,1,100,0.085
1760384308.763276,174576.000,26596,3,AX,1,100,0.140
1760384308.803276,174616.000,26596,3,AX,1,100,0.384
1760384308.843276,174656.000,26596,3,AX,1,100,0.421
1760384308.883276,174696.000,26612,2,AX,1,100,0.224
1760384308.923276,174736.000,26612,2,AX,1,100,-0.120
1760384308.963275,174776.000,26629,3,AX,1,100,-0.249
1760384309.003275,174816.000,26629,3,AX,1,100,-0.176
1760384309.043275,174856.000,26629,3,AX,1,100,0.072
1760384309.083275,174896.000,26648,2,AX,1,100,0.143
1760384309.123275,174936.000,26648,2,AX,1,100,0.215
1760384309.163275,174976.000,26664,3,AX,1,100,0.188
1760384309.203275,175016.000,26664,3,AX,1,100,0.105
1760384309.243275,175056.000,26664,3,AX,1,100,0.065
1760384309.283275,175096.000,26680,2,AX,1,100,0.034
1760384309.323274,175136.000,26680,2,AX,1,100,-0.067
1760384309.363274,175176.000,26696,3,AX,1,100,-0.084
1760384309.403274,175216.000,26696,3,AX,1,100,0.089
1760384309.443274,175256.000,26696,3,AX,1,100,0.200
1760384309.483274,175296.000,26713,3,AX,1,100,0.355
1760384309.523274,175336.000,26713,3,AX,1,100,0.413
1760384309.563274,175376.000,26713,3,AX,1,100,0.304
1760384309.603274,175416.000,26732,2,AX,1,100,0.083
1760384309.643274,175456.000,26732,2,AX,1,100,0.032
1760384309.683273,175496.000,26747,3,AX,1,100,0.164
1760384309.723273,175536.000,26747,3,AX,1,100,0.197
1760384309.763273,175576.000,26747,3,AX,1,100,0.073
1760384309.803273,175616.000,26763,2,AX,1,100,-0.021
1760384309.843273,175656.000,26763,2,AX,1,100,0.074
1760384309.883273,175696.000,26780,3,AX,1,100,0.158
1760384309.923273,175736.000,26780,3,AX,1,100,0.114
1760384309.963273,175776.000,26780,3,AX,1,100,0.113
1760384310.003273,175816.000,26797,2,AX,1,100,0.153
1760384310.043272,175856.000,26797,2,AX,1,100,0.217
1760384310.083272,175896.000,26812,3,AX,1,100,0.236
1760384310.123272,175936.000,26812,3,AX,1,100,0.147
1760384310.163272,175976.000,26812,3,AX,1,100,0.303
1760384310.203272,176016.000,26828,2,AX,1,100,0.364
1760384310.243272,176056.000,26828,2,AX,1,100,0.308
1760384310.283272,176096.000,26846,3,AX,1,100,0.158
1760384310.323272,176136.000,26846,3,AX,1,100,-0.075
1760384310.363271,176176.000,26846,3,AX,1,100,-0.286
1760384310.403271,176216.000,26862,2,AX,1,100,-0.063
1760384310.443271,176256.000,26862,2,AX,1,100,0.139
1760384310.483271,176296.000,26879,3,AX,1,100,0.087
1760384310.523271,176336.000,26879,3,AX,1,100,0.160
1760384310.563271,176376.000,26879,3,AX,1,100,0.142
1760384310.598604,176411.333,26896,3,AX,1,100,0.058
1760384310.633937,176446.667,26896,3,AX,1,100,-0.045
1760384310.669271,176482.000,26896,3,AX,1,100,-0.163
1760384310.709270,176522.000,26913,2,AX,1,100,-0.113
1760384310.749270,176562.000,26913,2,AX,1,100,0.096
1760384310.789270,176602.000,26935,4,AX,1,100,0.251
1760384310.829270,176642.000,26935,4,AX,1,100,0.402
1760384310.869270,176682.000,26935,4,AX,1,100,0.338
1760384310.909270,176722.000,26935,4,AX,1,100,0.146
1760384310.949270,176762.000,26954,3,AX,1,100,0.121
1760384310.989270,176802.000,26954,3,AX,1,100,0.226
1760384311.029269,176842.000,26954,3,AX,1,100,0.232
1760384311.069269,176882.000,26971,2,AX,1,100,0.158
1760384311.109269,176922.000,26971,2,AX,1,100,0.080
1760384311.149269,176962.000,26985,3,AX,1,100,0.088
1760384311.189269,177002.000,26985,3,AX,1,100,0.162
1760384311.229269,177042.000,26985,3,AX,1,100,0.124
1760384311.269269,177082.000,27003,2,AX,1,100,0.075
1760384311.309269,177122.000,27003,2,AX,1,100,0.089
1760384311.349269,177162.000,27021,3,AX,1,100,0.084
1760384311.389268,177202.000,27021,3,AX,1,100,0.130
1760384311.429268,177242.000,27021,3,AX,1,100,0.184
1760384311.469268,177282.000,27038,2,AX,1,100,0.226
1760384311.509268,177322.000,27038,2,AX,1,100,0.424
1760384311.549268,177362.000,27052,3,AX,1,100,0.396
1760384311.589268,177402.000,27052,3,AX,1,100,0.228
1760384311.629268,177442.000,27052,3,AX,1,100,0.127
1760384311.669268,177482.000,27070,3,AX,1,100,-0.159
1760384311.709268,177522.000,27070,3,AX,1,100,-0.142
1760384311.749268,177562.000,27070,3,AX,1,100,0.150
1760384311.789267,177602.000,27088,2,AX,1,100,0.236
1760384311.829267,177642.000,27088,2,AX,1,100,0.079
1760384311.869267,177682.000,27105,3,AX,1,100,-0.107
1760384311.909267,177722.000,27105,3,AX,1,100,-0.018
1760384311.949267,177762.000,27105,3,AX,1,100,-0.028
1760384311.989267,177802.000,27121,2,AX,1,100,-0.028
1760384312.029267,177842.000,27121,2,AX,1,100,0.009
1760384312.069267,177882.000,27137,3,AX,1,100,0.029
1760384312.109267,177922.000,27137,3,AX,1,100,0.202
1760384312.149266,177962.000,27137,3,AX,1,100,0.235
1760384312.189266,178002.000,27155,2,AX,1,100,0.420
1760384312.229266,178042.000,27155,2,AX,1,100,0.357
1760384312.269266,178082.000,27173,3,AX,1,100,0.132
1760384312.309266,178122.000,27173,3,AX,1,100,-0.016
1760384312.349266,178162.000,27173,3,AX,1,100,-0.039
1760384312.389266,178202.000,27189,2,AX,1,100,0.105
1760384312.429265,178242.000,27189,2,AX,1,100,0.254
1760384312.469265,178282.000,27204,3,AX,1,100,0.109
1760384312.509265,178322.000,27204,3,AX,1,100,0.079
1760384312.549265,178362.000,27204,3,AX,1,100,0.109
1760384312.589265,178402.000,27221,2,AX,1,100,0.038
1760384312.629265,178442.000,27221,2,AX,1,100,0.067
1760384312.669265,178482.000,27238,3,AX,1,100,0.050
1760384312.709265,178522.000,27238,3,AX,1,100,0.067
1760384312.749264,178562.000,27238,3,AX,1,100,0.039
1760384312.789264,178602.000,27254,2,AX,1,100,0.114
1760384312.829264,178642.000,27254,2,AX,1,100,0.175
1760384312.869264,178682.000,27269,3,AX,1,100,0.328
1760384312.909264,178722.000,27269,3,AX,1,100,0.325
1760384312.949264,178762.000,27269,3,AX,1,100,0.198
1760384312.989264,178802.000,27286,3,AX,1,100,0.127
1760384313.029264,178842.000,27286,3,AX,1,100,-0.160
1760384313.069264,178882.000,27286,3,AX,1,100,-0.276
1760384313.109264,178922.000,27303,2,AX,1,100,0.015
1760384313.149263,178962.000,27303,2,AX,1,100,0.243
1760384313.189263,179002.000,27321,3,AX,1,100,0.125
1760384313.229263,179042.000,27321,3,AX,1,100,0.005
1760384313.269263,179082.000,27321,3,AX,1,100,-0.031
1760384313.309263,179122.000,27337,2,AX,1,100,-0.036
1760384313.349263,179162.000,27337,2,AX,1,100,0.070
1760384313.389263,179202.000,27353,3,AX,1,100,0.017
1760384313.429263,179242.000,27353,3,AX,1,100,0.019
1760384313.469263,179282.000,27353,3,AX,1,100,-0.006
1760384313.509262,179322.000,27370,2,AX,1,100,0.015
1760384313.549262,179362.000,27370,2,AX,1,100,0.027
1760384313.589262,179402.000,27387,3,AX,1,100,0.255
1760384313.629262,179442.000,27387,3,AX,1,100,0.464
1760384313.669262,179482.000,27387,3,AX,1,100,0.299
1760384313.709262,179522.000,27404,2,AX,1,100,0.139
1760384313.749262,179562.000,27404,2,AX,1,100,0.004
1760384313.789262,179602.000,27420,3,AX,1,100,0.142
1760384313.829262,179642.000,27420,3,AX,1,100,0.237
1760384313.869261,179682.000,27420,3,AX,1,100,0.186
1760384313.904928,179717.667,27437,3,AX,1,100,-0.101
1760384313.940594,179753.333,27437,3,AX,1,100,-0.051
1760384313.976261,179789.000,27437,3,AX,1,100,0.125
1760384314.016261,179829.000,27454,2,AX,1,100,0.158
1760384314.056261,179869.000,27454,2,AX,1,100,0.212
1760384314.096261,179909.000,27470,3,AX,1,100,0.193
1760384314.136261,179949.000,27470,3,AX,1,100,0.099
1760384314.176260,179989.000,27470,3,AX,1,100,0.228
1760384314.216260,180029.000,27485,2,AX,1,100,0.239
1760384314.256260,180069.000,27485,2,AX,1,100,0.153
1760384314.296260,180109.000,27503,3,AX,1,100,0.275
1760384314.336260,180149.000,27503,3,AX,1,100,0.370
1760384314.376260,180189.000,27503,3,AX,1,100,0.308
1760384314.416260,180229.000,27519,2,AX,1,100,0.122
1760384314.456260,180269.000,27519,2,AX,1,100,0.022
1760384314.496259,180309.000,27537,3,AX,1,100,-0.129
1760384314.536259,180349.000,27537,3,AX,1,100,-0.036
1760384314.576259,180389.000,27537,3,AX,1,100,0.097
1760384314.616259,180429.000,27553,2,AX,1,100,0.143
1760384314.656259,180469.000,27553,2,AX,1,100,0.066
1760384314.696259,180509.000,27570,3,AX,1,100,0.120
1760384314.736259,180549.000,27570,3,AX,1,100,0.114
1760384314.776259,180589.000,27570,3,AX,1,100,0.083
1760384314.816259,180629.000,27586,2,AX,1,100,0.021
1760384314.856259,180669.000,27586,2,AX,1,100,0.002
1760384314.896258,180709.000,27604,3,AX,1,100,0.044
1760384314.936258,180749.000,27604,3,AX,1,100,0.101
1760384314.976258,180789.000,27604,3,AX,1,100,0.151
1760384315.016258,180829.000,27618,2,AX,1,100,0.379
1760384315.056258,180869.000,27618,2,AX,1,100,0.486
1760384315.095925,180908.667,27635,3,AX,1,100,0.216
1760384315.135591,180948.333,27635,3,AX,1,100,-0.023
1760384315.175258,180988.000,27635,3,AX,1,100,-0.024
1760384315.215591,181028.333,27651,3,AX,1,100,0.096
1760384315.255924,181068.667,27651,3,AX,1,100,0.226
1760384315.296257,181109.000,27651,3,AX,1,100,0.139
1760384315.335757,181148.500,27669,2,AX,1,100,0.125
1760384315.375257,181188.000,27669,2,AX,1,100,0.129
1760384315.415257,181228.000,27683,3,AX,1,100,0.089
1760384315.455257,181268.000,27683,3,AX,1,100,0.065
1760384315.495257,181308.000,27683,3,AX,1,100,0.090
1760384315.535257,181348.000,27700,2,AX,1,100,0.232
1760384315.575256,181388.000,27700,2,AX,1,100,0.143
1760384315.615256,181428.000,27717,3,AX,1,100,0.305
1760384315.655256,181468.000,27717,3,AX,1,100,0.185
1760384315.695256,181508.000,27717,3,AX,1,100,0.323
1760384315.735256,181548.000,27734,2,AX,1,100,0.434
1760384315.775256,181588.000,27734,2,AX,1,100,0.471
1760384315.815256,181628.000,27748,3,AX,1,100,0.287
