LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760385818.652897,1684465.000,14811,3,AY,1,100,-0.840
1760385818.692899,1684505.000,14811,3,AY,1,100,-0.841
1760385818.732900,1684545.000,14811,3,AY,1,100,-0.840
1760385818.772902,1684585.000,14826,2,AY,1,100,-0.844
1760385818.812904,1684625.000,14826,2,AY,1,100,-0.841
1760385818.852905,1684665.000,14845,3,AY,1,100,-0.839
1760385818.892907,1684705.000,14845,3,AY,1,100,-0.838
1760385818.932909,1684745.000,14845,3,AY,1,100,-0.839
1760385818.972910,1684785.000,14861,2,AY,1,100,-0.840
1760385819.012912,1684825.000,14861,2,AY,1,100,-0.836
1760385819.052914,1684865.000,14878,3,AY,1,100,-0.839
1760385819.092915,1684905.000,14878,3,AY,1,100,-0.839
1760385819.132917,1684945.000,14878,3,AY,1,100,-0.837
1760385819.172919,1684985.000,14897,2,AY,1,100,-0.841
1760385819.212920,1685025.000,14897,2,AY,1,100,-0.840
1760385819.252922,1685065.000,14912,3,AY,1,100,-0.840
1760385819.292924,1685105.000,14912,3,AY,1,100,-0.838
1760385819.332925,1685145.000,14912,3,AY,1,100,-0.836
1760385819.372927,1685185.000,14928,2,AY,1,100,-0.841
1760385819.412929,1685225.000,14928,2,AY,1,100,-0.839
1760385819.452930,1685265.000,14951,3,AY,1,100,-0.836
1760385819.492932,1685305.000,14951,3,AY,1,100,-0.839
1760385819.532934,1685345.000,14951,3,AY,1,100,-0.840
1760385819.572935,1685385.000,14969,2,AY,1,100,-0.836
1760385819.612937,1685425.000,14969,2,AY,1,100,-0.837
1760385819.652939,1685465.000,14984,3,AY,1,100,-0.838
1760385819.692940,1685505.000,14984,3,AY,1,100,-0.837
1760385819.732942,1685545.000,14984,3,AY,1,100,-0.837
1760385819.772944,1685585.000,15001,2,AY,1,100,-0.837
1760385819.812945,1685625.000,15001,2,AY,1,100,-0.839
1760385819.852947,1685665.000,15018,3,AY,1,100,-0.838
1760385819.892949,1685705.000,15018,3,AY,1,100,-0.840
1760385819.932950,1685745.000,15018,3,AY,1,100,-0.840
1760385819.972952,1685785.000,15036,3,AY,1,100,-0.836
1760385820.012954,1685825.000,15036,3,AY,1,100,-0.836
1760385820.052956,1685865.000,15036,3,AY,1,100,-0.841
1760385820.092957,1685905.000,15051,2,AY,1,100,-0.837
1760385820.132959,1685945.000,15051,2,AY,1,100,-0.838
1760385820.172961,1685985.000,15068,3,AY,1,100,-0.835
1760385820.212962,1686025.000,15068,3,AY,1,100,-0.837
1760385820.252964,1686065.000,15068,3,AY,1,100,-0.838
1760385820.292966,1686105.000,15085,2,AY,1,100,-0.839
1760385820.332967,1686145.000,15085,2,AY,1,100,-0.837
1760385820.372969,1686185.000,15101,3,AY,1,100,-0.838
1760385820.412971,1686225.000,15101,3,AY,1,100,-0.835
1760385820.452972,1686265.000,15101,3,AY,1,100,-0.840
1760385820.492974,1686305.000,15119,2,AY,1,100,-0.839
1760385820.532976,1686345.000,15119,2,AY,1,100,-0.841
1760385820.572977,1686385.000,15137,3,AY,1,100,-0.842
1760385820.612979,1686425.000,15137,3,AY,1,100,-0.842
1760385820.652981,1686465.000,15137,3,AY,1,100,-0.836
1760385820.692982,1686505.000,15154,2,AY,1,100,-0.837
1760385820.732984,1686545.000,15154,2,AY,1,100,-0.838
1760385820.772986,1686585.000,15171,3,AY,1,100,-0.839
1760385820.812987,1686625.000,15171,3,AY,1,100,-0.841
1760385820.852989,1686665.000,15171,3,AY,1,100,-0.839
1760385820.892991,1686705.000,15186,2,AY,1,100,-0.839
1760385820.932992,1686745.000,15186,2,AY,1,100,-0.843
1760385820.972994,1686785.000,15204,3,AY,1,100,-0.841
1760385821.012996,1686825.000,15204,3,AY,1,100,-0.840
1760385821.052997,1686865.000,15204,3,AY,1,100,-0.839
1760385821.092999,1686905.000,15221,2,AY,1,100,-0.839
1760385821.133001,1686945.000,15221,2,AY,1,100,-0.839
1760385821.173002,1686985.000,15242,3,AY,1,100,-0.839
1760385821.213004,1687025.000,15242,3,AY,1,100,-0.840
1760385821.253006,1687065.000,15242,3,AY,1,100,-0.841
1760385821.293007,1687105.000,15258,2,AY,1,100,-0.834
1760385821.333009,1687145.000,15258,2,AY,1,100,-0.836
1760385821.372677,1687184.667,15275,3,AY,1,100,-0.836
1760385821.412346,1687224.333,15275,3,AY,1,100,-0.843
1760385821.452014,1687264.000,15275,3,AY,1,100,-0.844
1760385821.492349,1687304.333,15293,3,AY,1,100,-0.841
1760385821.532684,1687344.667,15293,3,AY,1,100,-0.835
1760385821.573019,1687385.000,15293,3,AY,1,100,-0.842
1760385821.613021,1687425.000,15311,2,AY,1,100,-0.841
1760385821.653023,1687465.000,15311,2,AY,1,100,-0.837
1760385821.688357,1687500.333,15328,3,AY,1,100,-0.840
1760385821.723692,1687535.667,15328,3,AY,1,100,-0.835
1760385821.759027,1687571.000,15328,3,AY,1,100,-0.835
1760385821.799029,1687611.000,15345,2,AY,1,100,-0.842
1760385821.839030,1687651.000,15345,2,AY,1,100,-0.843
1760385821.879032,1687691.000,15362,3,AY,1,100,-0.844
1760385821.919034,1687731.000,15362,3,AY,1,100,-0.836
1760385821.959035,1687771.000,15362,3,AY,1,100,-0.839
1760385821.999037,1687811.000,15378,3,AY,1,100,-0.843
1760385822.039039,1687851.000,15378,3,AY,1,100,-0.837
1760385822.079040,1687891.000,15378,3,AY,1,100,-0.838
1760385822.119042,1687931.000,15396,2,AY,1,100,-0.840
1760385822.159044,1687971.000,15396,2,AY,1,100,-0.840
1760385822.199045,1688011.000,15410,3,AY,1,100,-0.835
1760385822.239047,1688051.000,15410,3,AY,1,100,-0.840
1760385822.279049,1688091.000,15410,3,AY,1,100,-0.836
1760385822.319550,1688131.500,15427,2,AY,1,100,-0.842
1760385822.360052,1688172.000,15427,2,AY,1,100,-0.840
1760385822.400054,1688212.000,15445,3,AY,1,100,-0.832
1760385822.440055,1688252.000,15445,3,AY,1,100,-0.838
1760385822.480057,1688292.000,15445,3,AY,1,100,-0.839
1760385822.520059,1688332.000,15465,2,AY,1,100,-0.843
1760385822.560060,1688372.000,15465,2,AY,1,100,-0.837
1760385822.600062,1688412.000,15479,3,AY,1,100,-0.835
1760385822.640064,1688452.000,15479,3,AY,1,100,-0.842
1760385822.680065,1688492.000,15479,3,AY,1,100,-0.841
1760385822.720067,1688532.000,15498,2,AY,1,100,-0.839
1760385822.760069,1688572.000,15498,2,AY,1,100,-0.838
1760385822.800070,1688612.000,15515,3,AY,1,100,-0.844
1760385822.840072,1688652.000,15515,3,AY,1,100,-0.841
1760385822.880074,1688692.000,15515,3,AY,1,100,-0.843
1760385822.920075,1688732.000,15532,2,AY,1,100,-0.839
1760385822.960077,1688772.000,15532,2,AY,1,100,-0.840
1760385823.000079,1688812.000,15548,3,AY,1,100,-0.841
1760385823.040081,1688852.000,15548,3,AY,1,100,-0.836
1760385823.080082,1688892.000,15548,3,AY,1,100,-0.840
1760385823.120084,1688932.000,15566,2,AY,1,100,-0.841
1760385823.160085,1688972.000,15566,2,AY,1,100,-0.839
1760385823.200087,1689012.000,15582,3,AY,1,100,-0.840
1760385823.240089,1689052.000,15582,3,AY,1,100,-0.841
1760385823.280091,1689092.000,15582,3,AY,1,100,-0.840
1760385823.320092,1689132.000,15599,3,AY,1,100,-0.843
1760385823.360094,1689172.000,15599,3,AY,1,100,-0.838
1760385823.400095,1689212.000,15599,3,AY,1,100,-0.845
1760385823.440097,1689252.000,15614,2,AY,1,100,-0.843
1760385823.480099,1689292.000,15614,2,AY,1,100,-0.840
1760385823.520101,1689332.000,15631,3,AY,1,100,-0.838
1760385823.560102,1689372.000,15631,3,AY,1,100,-0.842
1760385823.600104,1689412.000,15631,3,AY,1,100,-0.840
1760385823.640105,1689452.000,15647,2,AY,1,100,-0.835
1760385823.680107,1689492.000,15647,2,AY,1,100,-0.840
1760385823.720109,1689532.000,15664,3,AY,1,100,-0.840
1760385823.760111,1689572.000,15664,3,AY,1,100,-0.840
1760385823.800112,1689612.000,15664,3,AY,1,100,-0.839
1760385823.840114,1689652.000,15681,2,AY,1,100,-0.841
1760385823.880116,1689692.000,15681,2,AY,1,100,-0.839
1760385823.920117,1689732.000,15696,3,AY,1,100,-0.840
1760385823.960119,1689772.000,15696,3,AY,1,100,-0.839
1760385824.000121,1689812.000,15696,3,AY,1,100,-0.844
1760385824.040122,1689852.000,15714,2,AY,1,100,-0.840
1760385824.080124,1689892.000,15714,2,AY,1,100,-0.842
1760385824.120126,1689932.000,15732,3,AY,1,100,-0.840
1760385824.160127,1689972.000,15732,3,AY,1,100,-0.841
1760385824.200129,1690012.000,15732,3,AY,1,100,-0.838
1760385824.240131,1690052.000,15748,2,AY,1,100,-0.836
1760385824.280132,1690092.000,15748,2,AY,1,100,-0.840
1760385824.320134,1690132.000,15763,3,AY,1,100,-0.839
1760385824.360136,1690172.000,15763,3,AY,1,100,-0.840
1760385824.400137,1690212.000,15763,3,AY,1,100,-0.841
1760385824.440139,1690252.000,15780,3,AY,1,100,-0.842
1760385824.480141,1690292.000,15780,3,AY,1,100,-0.840
1760385824.520142,1690332.000,15780,3,AY,1,100,-0.840
1760385824.559644,1690371.500,15797,2,AY,1,100,-0.842
1760385824.599146,1690411.000,15797,2,AY,1,100,-0.842
1760385824.639147,1690451.000,15820,3,AY,1,100,-0.832
1760385824.679149,1690491.000,15820,3,AY,1,100,-0.841
1760385824.719151,1690531.000,15820,3,AY,1,100,-0.840
1760385824.759152,1690571.000,15835,2,AY,1,100,-0.835
1760385824.799154,1690611.000,15835,2,AY,1,100,-0.844
1760385824.839156,1690651.000,15852,3,AY,1,100,-0.842
1760385824.879157,1690691.000,15852,3,AY,1,100,-0.841
1760385824.919159,1690731.000,15852,3,AY,1,100,-0.840
1760385824.959161,1690771.000,15869,2,AY,1,100,-0.842
1760385824.999162,1690811.000,15869,2,AY,1,100,-0.844
1760385825.039497,1690851.333,15885,3,AY,1,100,-0.843
1760385825.079832,1690891.667,15885,3,AY,1,100,-0.840
1760385825.120167,1690932.000,15885,3,AY,1,100,-0.843
1760385825.155169,1690967.000,15904,3,AY,1,100,-0.843
1760385825.190170,1691002.000,15904,3,AY,1,100,-0.844
1760385825.225172,1691037.000,15904,3,AY,1,100,-0.843
1760385825.265173,1691077.000,15919,2,AY,1,100,-0.839
1760385825.305175,1691117.000,15919,2,AY,1,100,-0.843
1760385825.345177,1691157.000,15936,3,AY,1,100,-0.843
1760385825.385179,1691197.000,15936,3,AY,1,100,-0.843
1760385825.425180,1691237.000,15936,3,AY,1,100,-0.843
1760385825.465682,1691277.500,15953,2,AY,1,100,-0.843
1760385825.506184,1691318.000,15953,2,AY,1,100,-0.841
1760385825.545852,1691357.667,15969,3,AY,1,100,-0.838
1760385825.585520,1691397.333,15969,3,AY,1,100,-0.836
1760385825.625189,1691437.000,15969,3,AY,1,100,-0.840
1760385825.665190,1691477.000,15986,2,AY,1,100,-0.839
1760385825.705192,1691517.000,15986,2,AY,1,100,-0.841
1760385825.745193,1691557.000,16004,3,AY,1,100,-0.839
1760385825.785195,1691597.000,16004,3,AY,1,100,-0.845
1760385825.825197,1691637.000,16004,3,AY,1,100,-0.840
1760385825.865199,1691677.000,16020,2,AY,1,100,-0.838
1760385825.905200,1691717.000,16020,2,AY,1,100,-0.841
1760385825.945202,1691757.000,16039,3,AY,1,100,-0.839
1760385825.985204,1691797.000,16039,3,AY,1,100,-0.840
1760385826.025205,1691837.000,16039,3,AY,1,100,-0.839
1760385826.065707,1691877.500,16053,2,AY,1,100,-0.842
1760385826.106209,1691918.000,16053,2,AY,1,100,-0.841
1760385826.145877,1691957.667,16073,3,AY,1,100,-0.838
1760385826.185545,1691997.333,16073,3,AY,1,100,-0.843
1760385826.225214,1692037.000,16073,3,AY,1,100,-0.839
1760385826.265215,1692077.000,16091,3,AY,1,100,-0.837
1760385826.305217,1692117.000,16091,3,AY,1,100,-0.839
1760385826.345219,1692157.000,16091,3,AY,1,100,-0.838
1760385826.385220,1692197.000,16108,2,AY,1,100,-0.839
1760385826.425222,1692237.000,16108,2,AY,1,100,-0.838
1760385826.465224,1692277.000,16123,3,AY,1,100,-0.839
1760385826.505225,1692317.000,16123,3,AY,1,100,-0.836
1760385826.545227,1692357.000,16123,3,AY,1,100,-0.840
1760385826.585229,1692397.000,16140,2,AY,1,100,-0.842
1760385826.625230,1692437.000,16140,2,AY,1,100,-0.837
1760385826.665232,1692477.000,16156,3,AY,1,100,-0.838
1760385826.705234,1692517.000,16156,3,AY,1,100,-0.840
1760385826.745235,1692557.000,16156,3,AY,1,100,-0.835
1760385826.785237,1692597.000,16176,2,AY,1,100,-0.841
1760385826.825239,1692637.000,16176,2,AY,1,100,-0.839
1760385826.865240,1692677.000,16190,3,AY,1,100,-0.838
1760385826.905242,1692717.000,16190,3,AY,1,100,-0.844
1760385826.945244,1692757.000,16190,3,AY,1,100,-0.842
1760385826.985245,1692797.000,16207,2,AY,1,100,-0.840
1760385827.025247,1692837.000,16207,2,AY,1,100,-0.843
1760385827.065249,1692877.000,16223,3,AY,1,100,-0.839
1760385827.105250,1692917.000,16223,3,AY,1,100,-0.841
1760385827.145252,1692957.000,16223,3,AY,1,100,-0.841
1760385827.185254,1692997.000,16243,2,AY,1,100,-0.839
1760385827.225255,1693037.000,16243,2,AY,1,100,-0.838
1760385827.265257,1693077.000,16257,3,AY,1,100,-0.841
1760385827.305259,1693117.000,16257,3,AY,1,100,-0.841
1760385827.345260,1693157.000,16257,3,AY,1,100,-0.842
1760385827.385262,1693197.000,16274,2,AY,1,100,-0.846
1760385827.425264,1693237.000,16274,2,AY,1,100,-0.838
1760385827.465266,1693277.000,16291,3,AY,1,100,-0.843
1760385827.505267,1693317.000,16291,3,AY,1,100,-0.842
1760385827.545269,1693357.000,16291,3,AY,1,100,-0.839
1760385827.585270,1693397.000,16308,3,AY,1,100,-0.838
1760385827.625272,1693437.000,16308,3,AY,1,100,-0.840
1760385827.665274,1693477.000,16308,3,AY,1,100,-0.837
1760385827.705276,1693517.000,16323,2,AY,1,100,-0.842
1760385827.745277,1693557.000,16323,2,AY,1,100,-0.840
1760385827.785279,1693597.000,16342,3,AY,1,100,-0.838
1760385827.825280,1693637.000,16342,3,AY,1,100,-0.842
1760385827.865282,1693677.000,16342,3,AY,1,100,-0.842
1760385827.905284,1693717.000,16358,2,AY,1,100,-0.841
1760385827.945286,1693757.000,16358,2,AY,1,100,-0.842
1760385827.985287,1693797.000,16375,3,AY,1,100,-0.838
1760385828.025289,1693837.000,16375,3,AY,1,100,-0.839
1760385828.065291,1693877.000,16375,3,AY,1,100,-0.840
1760385828.105292,1693917.000,16390,2,AY,1,100,-0.837
1760385828.145294,1693957.000,16390,2,AY,1,100,-0.841
1760385828.185296,1693997.000,16407,3,AY,1,100,-0.837
1760385828.225297,1694037.000,16407,3,AY,1,100,-0.840
1760385828.265299,1694077.000,16407,3,AY,1,100,-0.838
1760385828.305301,1694117.000,16423,2,AY,1,100,-0.838
1760385828.345302,1694157.000,16423,2,AY,1,100,-0.838
1760385828.385304,1694197.000,16440,3,AY,1,100,-0.839
1760385828.425306,1694237.000,16440,3,AY,1,100,-0.840
1760385828.465307,1694277.000,16440,3,AY,1,100,-0.838
1760385828.505309,1694317.000,16457,2,AY,1,100,-0.838
1760385828.545311,1694357.000,16457,2,AY,1,100,-0.838
1760385828.580979,1694392.667,16472,3,AY,1,100,-0.839
1760385828.616647,1694428.333,16472,3,AY,1,100,-0.840
1760385828.652315,1694464.000,16472,3,AY,1,100,-0.841
1760385828.692317,1694504.000,16488,3,AY,1,100,-0.839
1760385828.732318,1694544.000,16488,3,AY,1,100,-0.841
1760385828.772320,1694584.000,16488,3,AY,1,100,-0.840
1760385828.812322,1694624.000,16506,2,AY,1,100,-0.846
1760385828.852324,1694664.000,16506,2,AY,1,100,-0.839
1760385828.892325,1694704.000,16522,3,AY,1,100,-0.840
1760385828.932327,1694744.000,16522,3,AY,1,100,-0.840
1760385828.972328,1694784.000,16522,3,AY,1,100,-0.844
1760385829.012330,1694824.000,16539,2,AY,1,100,-0.841
1760385829.052332,1694864.000,16539,2,AY,1,100,-0.839
1760385829.092334,1694904.000,16558,3,AY,1,100,-0.841
1760385829.132335,1694944.000,16558,3,AY,1,100,-0.837
1760385829.172337,1694984.000,16558,3,AY,1,100,-0.841
1760385829.212338,1695024.000,16575,2,AY,1,100,-0.842
1760385829.252340,1695064.000,16575,2,AY,1,100,-0.839
1760385829.292342,1695104.000,16593,3,AY,1,100,-0.842
1760385829.332344,1695144.000,16593,3,AY,1,100,-0.843
1760385829.372345,1695184.000,16593,3,AY,1,100,-0.843
1760385829.412347,1695224.000,16608,2,AY,1,100,-0.840
1760385829.452348,1695264.000,16608,2,AY,1,100,-0.843
1760385829.492350,1695304.000,16625,3,AY,1,100,-0.841
1760385829.532352,1695344.000,16625,3,AY,1,100,-0.842
1760385829.572354,1695384.000,16625,3,AY,1,100,-0.840
1760385829.612355,1695424.000,16642,2,AY,1,100,-0.839
1760385829.652357,1695464.000,16642,2,AY,1,100,-0.838
1760385829.692359,1695504.000,16665,3,AY,1,100,-0.840
1760385829.732360,1695544.000,16665,3,AY,1,100,-0.842
1760385829.772362,1695584.000,16665,3,AY,1,100,-0.837
1760385829.812364,1695624.000,16682,3,AY,1,100,-0.841
1760385829.852365,1695664.000,16682,3,AY,1,100,-0.840
1760385829.892367,1695704.000,16682,3,AY,1,100,-0.838
1760385829.932369,1695744.000,16699,2,AY,1,100,-0.841
1760385829.972370,1695784.000,16699,2,AY,1,100,-0.841
1760385830.012372,1695824.000,16716,3,AY,1,100,-0.843
1760385830.052374,1695864.000,16716,3,AY,1,100,-0.839
1760385830.092375,1695904.000,16716,3,AY,1,100,-0.839
1760385830.132377,1695944.000,16733,2,AY,1,100,-0.839
1760385830.172379,1695984.000,16733,2,AY,1,100,-0.838
1760385830.212380,1696024.000,16752,3,AY,1,100,-0.840
1760385830.252382,1696064.000,16752,3,AY,1,100,-0.841
1760385830.292384,1696104.000,16752,3,AY,1,100,-0.838
1760385830.332385,1696144.000,16766,2,AY,1,100,-0.842
1760385830.372387,1696184.000,16766,2,AY,1,100,-0.840
1760385830.412389,1696224.000,16784,3,AY,1,100,-0.839
1760385830.452390,1696264.000,16784,3,AY,1,100,-0.839
1760385830.492392,1696304.000,16784,3,AY,1,100,-0.837
1760385830.532394,1696344.000,16800,3,AY,1,100,-0.836
1760385830.572395,1696384.000,16800,3,AY,1,100,-0.838
1760385830.612397,1696424.000,16800,3,AY,1,100,-0.845
1760385830.652399,1696464.000,16817,2,AY,1,100,-0.840
1760385830.692400,1696504.000,16817,2,AY,1,100,-0.841
1760385830.732402,1696544.000,16831,3,AY,1,100,-0.840
1760385830.772404,1696584.000,16831,3,AY,1,100,-0.841
1760385830.812405,1696624.000,16831,3,AY,1,100,-0.845
1760385830.852407,1696664.000,16849,2,AY,1,100,-0.842
1760385830.892409,1696704.000,16849,2,AY,1,100,-0.840
1760385830.932410,1696744.000,16865,3,AY,1,100,-0.843
1760385830.972412,1696784.000,16865,3,AY,1,100,-0.841
1760385831.012414,1696824.000,16865,3,AY,1,100,-0.844
1760385831.052416,1696864.000,16884,2,AY,1,100,-0.838
1760385831.092417,1696904.000,16884,2,AY,1,100,-0.841
1760385831.132086,1696943.667,16899,3,AY,1,100,-0.844
1760385831.171754,1696983.333,16899,3,AY,1,100,-0.839
1760385831.211422,1697023.000,16899,3,AY,1,100,-0.842
1760385831.251924,1697063.500,16918,2,AY,1,100,-0.844
1760385831.292426,1697104.000,16918,2,AY,1,100,-0.845
1760385831.332427,1697144.000,16936,3,AY,1,100,-0.841
1760385831.372429,1697184.000,16936,3,AY,1,100,-0.844
1760385831.412431,1697224.000,16936,3,AY,1,100,-0.841
1760385831.451932,1697263.500,16954,2,AY,1,100,-0.843
1760385831.491434,1697303.000,16954,2,AY,1,100,-0.842
1760385831.531435,1697343.000,16968,3,AY,1,100,-0.842
1760385831.571437,1697383.000,16968,3,AY,1,100,-0.841
1760385831.611439,1697423.000,16968,3,AY,1,100,-0.841
1760385831.651441,1697463.000,16987,2,AY,1,100,-0.841
1760385831.691442,1697503.000,16987,2,AY,1,100,-0.840
1760385831.731777,1697543.333,17003,3,AY,1,100,-0.839
1760385831.772112,1697583.667,17003,3,AY,1,100,-0.842
1760385831.812447,1697624.000,17003,3,AY,1,100,-0.839
1760385831.852449,1697664.000,17023,3,AY,1,100,-0.843
1760385831.892451,1697704.000,17023,3,AY,1,100,-0.844
1760385831.932452,1697744.000,17023,3,AY,1,100,-0.842
1760385831.965954,1697777.500,17038,2,AY,1,100,-0.835
1760385831.999455,1697811.000,17038,2,AY,1,100,-0.841
1760385832.039457,1697851.000,17054,3,AY,1,100,-0.841
1760385832.079458,1697891.000,17054,3,AY,1,100,-0.841
1760385832.119460,1697931.000,17054,3,AY,1,100,-0.840
1760385832.159462,1697971.000,17071,2,AY,1,100,-0.845
1760385832.199463,1698011.000,17071,2,AY,1,100,-0.841
1760385832.239465,1698051.000,17090,3,AY,1,100,-0.842
1760385832.279467,1698091.000,17090,3,AY,1,100,-0.840
1760385832.319468,1698131.000,17090,3,AY,1,100,-0.839
1760385832.358970,1698170.500,17105,2,AY,1,100,-0.839
1760385832.398472,1698210.000,17105,2,AY,1,100,-0.838
1760385832.438473,1698250.000,17122,3,AY,1,100,-0.840
1760385832.478475,1698290.000,17122,3,AY,1,100,-0.837
1760385832.518477,1698330.000,17122,3,AY,1,100,-0.841
1760385832.558479,1698370.000,17138,3,AY,1,100,-0.844
1760385832.598480,1698410.000,17138,3,AY,1,100,-0.839
1760385832.638482,1698450.000,17138,3,AY,1,100,-0.839
1760385832.678483,1698490.000,17155,2,AY,1,100,-0.841
1760385832.718485,1698530.000,17155,2,AY,1,100,-0.839
1760385832.758487,1698570.000,17172,3,AY,1,100,-0.840
1760385832.798489,1698610.000,17172,3,AY,1,100,-0.841
1760385832.838490,1698650.000,17172,3,AY,1,100,-0.840
1760385832.878492,1698690.000,17187,2,AY,1,100,-0.838
1760385832.918494,1698730.000,17187,2,AY,1,100,-0.840
1760385832.958495,1698770.000,17205,3,AY,1,100,-0.839
1760385832.998497,1698810.000,17205,3,AY,1,100,-0.841
1760385833.038499,1698850.000,17205,3,AY,1,100,-0.839
1760385833.078500,1698890.000,17222,2,AY,1,100,-0.837
1760385833.118502,1698930.000,17222,2,AY,1,100,-0.842
1760385833.158504,1698970.000,17239,3,AY,1,100,-0.843
1760385833.198505,1699010.000,17239,3,AY,1,100,-0.840
1760385833.238507,1699050.000,17239,3,AY,1,100,-0.838
1760385833.278509,1699090.000,17254,2,AY,1,100,-0.843
1760385833.318510,1699130.000,17254,2,AY,1,100,-0.844
1760385833.358512,1699170.000,17270,3,AY,1,100,-0.840
1760385833.398514,1699210.000,17270,3,AY,1,100,-0.841
1760385833.438515,1699250.000,17270,3,AY,1,100,-0.844
1760385833.478517,1699290.000,17290,2,AY,1,100,-0.841
1760385833.518519,1699330.000,17290,2,AY,1,100,-0.837
1760385833.558520,1699370.000,17306,3,AY,1,100,-0.841
1760385833.598522,1699410.000,17306,3,AY,1,100,-0.838
1760385833.638524,1699450.000,17306,3,AY,1,100,-0.839
1760385833.678525,1699490.000,17321,2,AY,1,100,-0.841
1760385833.718527,1699530.000,17321,2,AY,1,100,-0.843
1760385833.758529,1699570.000,17338,3,AY,1,100,-0.843
1760385833.798530,1699610.000,17338,3,AY,1,100,-0.839
1760385833.838532,1699650.000,17338,3,AY,1,100,-0.838
1760385833.878534,1699690.000,17355,3,AY,1,100,-0.839
1760385833.918535,1699730.000,17355,3,AY,1,100,-0.841
1760385833.958537,1699770.000,17355,3,AY,1,100,-0.841
1760385833.998539,1699810.000,17371,2,AY,1,100,-0.839
1760385834.038540,1699850.000,17371,2,AY,1,100,-0.843
1760385834.078542,1699890.000,17386,3,AY,1,100,-0.844
1760385834.118544,1699930.000,17386,3,AY,1,100,-0.842
1760385834.158545,1699970.000,17386,3,AY,1,100,-0.842
1760385834.198547,1700010.000,17403,2,AY,1,100,-0.838
1760385834.238549,1700050.000,17403,2,AY,1,100,-0.839
1760385834.278550,1700090.000,17422,3,AY,1,100,-0.838
1760385834.318552,1700130.000,17422,3,AY,1,100,-0.841
1760385834.358554,1700170.000,17422,3,AY,1,100,-0.841
1760385834.398556,1700210.000,17438,2,AY,1,100,-0.839
1760385834.438557,1700250.000,17438,2,AY,1,100,-0.841
1760385834.478559,1700290.000,17455,3,AY,1,100,-0.842
1760385834.518560,1700330.000,17455,3,AY,1,100,-0.840
1760385834.558562,1700370.000,17455,3,AY,1,100,-0.836
1760385834.598564,1700410.000,17470,2,AY,1,100,-0.838
1760385834.638566,1700450.000,17470,2,AY,1,100,-0.840
1760385834.678567,1700490.000,17487,3,AY,1,100,-0.837
1760385834.718569,1700530.000,17487,3,AY,1,100,-0.840
1760385834.758570,1700570.000,17487,3,AY,1,100,-0.839
1760385834.798572,1700610.000,17511,3,AY,1,100,-0.837
1760385834.838574,1700650.000,17511,3,AY,1,100,-0.839
1760385834.878576,1700690.000,17511,3,AY,1,100,-0.837
1760385834.918577,1700730.000,17528,2,AY,1,100,-0.837
1760385834.958579,1700770.000,17528,2,AY,1,100,-0.839
1760385834.998580,1700810.000,17543,3,AY,1,100,-0.839
1760385835.038582,1700850.000,17543,3,AY,1,100,-0.843
1760385835.078584,1700890.000,17543,3,AY,1,100,-0.843
1760385835.118586,1700930.000,17560,3,AY,1,100,-0.842
1760385835.158587,1700970.000,17560,3,AY,1,100,-0.840
1760385835.198589,1701010.000,17560,3,AY,1,100,-0.840
1760385835.238590,1701050.000,17578,2,AY,1,100,-0.843
1760385835.278592,1701090.000,17578,2,AY,1,100,-0.844
1760385835.318594,1701130.000,17595,3,AY,1,100,-0.843
1760385835.358596,1701170.000,17595,3,AY,1,100,-0.843
1760385835.398597,1701210.000,17595,3,AY,1,100,-0.844
1760385835.438599,1701250.000,17614,2,AY,1,100,-0.841
1760385835.478601,1701290.000,17614,2,AY,1,100,-0.840
1760385835.518602,1701330.000,17629,3,AY,1,100,-0.843
1760385835.558604,1701370.000,17629,3,AY,1,100,-0.840
1760385835.598606,1701410.000,17629,3,AY,1,100,-0.841
1760385835.633940,1701445.333,17647,3,AY,1,100,-0.843
1760385835.669275,1701480.667,17647,3,AY,1,100,-0.842
1760385835.704610,1701516.000,17647,3,AY,1,100,-0.843
1760385835.744612,1701556.000,17664,2,AY,1,100,-0.844
1760385835.784613,1701596.000,17664,2,AY,1,100,-0.841
1760385835.824615,1701636.000,17683,3,AY,1,100,-0.841
1760385835.864617,1701676.000,17683,3,AY,1,100,-0.838
1760385835.904619,1701716.000,17683,3,AY,1,100,-0.841
1760385835.944620,1701756.000,17698,2,AY,1,100,-0.841
1760385835.984622,1701796.000,17698,2,AY,1,100,-0.842
1760385836.024623,1701836.000,17714,3,AY,1,100,-0.842
1760385836.064625,1701876.000,17714,3,AY,1,100,-0.842
1760385836.104627,1701916.000,17714,3,AY,1,100,-0.842
1760385836.144629,1701956.000,17732,2,AY,1,100,-0.841
1760385836.184630,1701996.000,17732,2,AY,1,100,-0.842
1760385836.224632,1702036.000,17750,3,AY,1,100,-0.837
1760385836.264633,1702076.000,17750,3,AY,1,100,-0.838
1760385836.304635,1702116.000,17750,3,AY,1,100,-0.841
1760385836.344637,1702156.000,17765,2,AY,1,100,-0.843
1760385836.384639,1702196.000,17765,2,AY,1,100,-0.843
1760385836.424640,1702236.000,17782,3,AY,1,100,-0.841
1760385836.464642,1702276.000,17782,3,AY,1,100,-0.840
1760385836.504643,1702316.000,17782,3,AY,1,100,-0.838
