LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760385302.980224,1168796.000,60053,3,GX,1,100,-36.896
1760385303.020222,1168836.000,60077,4,GX,1,100,-9.430
1760385303.060221,1168876.000,60077,4,GX,1,100,1.282
1760385303.100220,1168916.000,60077,4,GX,1,100,6.042
1760385303.140218,1168956.000,60077,4,GX,1,100,5.707
1760385303.180217,1168996.000,60094,2,GX,1,100,0.549
1760385303.220216,1169036.000,60094,2,GX,1,100,10.498
1760385303.260214,1169076.000,60113,3,GX,1,100,18.677
1760385303.300213,1169116.000,60113,3,GX,1,100,58.014
1760385303.340211,1169156.000,60113,3,GX,1,100,61.035
1760385303.380210,1169196.000,60129,2,GX,1,100,57.343
1760385303.420209,1169236.000,60129,2,GX,1,100,28.412
1760385303.460207,1169276.000,60145,3,GX,1,100,3.235
1760385303.500206,1169316.000,60145,3,GX,1,100,-13.489
1760385303.540205,1169356.000,60145,3,GX,1,100,-24.414
1760385303.580203,1169396.000,60161,2,GX,1,100,-21.362
1760385303.620202,1169436.000,60161,2,GX,1,100,-28.778
1760385303.660200,1169476.000,60180,3,GX,1,100,-51.392
1760385303.700199,1169516.000,60180,3,GX,1,100,-64.453
1760385303.740198,1169556.000,60180,3,GX,1,100,-74.646
1760385303.780196,1169596.000,60196,2,GX,1,100,-50.751
1760385303.820195,1169636.000,60196,2,GX,1,100,-39.093
1760385303.860193,1169676.000,60216,3,GX,1,100,-16.754
1760385303.900192,1169716.000,60216,3,GX,1,100,-10.284
1760385303.940191,1169756.000,60216,3,GX,1,100,-9.766
1760385303.980189,1169796.000,60230,2,GX,1,100,-14.099
1760385304.020188,1169836.000,60230,2,GX,1,100,10.193
1760385304.060187,1169876.000,60249,3,GX,1,100,49.133
1760385304.100185,1169916.000,60249,3,GX,1,100,97.687
1760385304.140184,1169956.000,60249,3,GX,1,100,112.732
1760385304.180182,1169996.000,60266,3,GX,1,100,90.240
1760385304.220181,1170036.000,60266,3,GX,1,100,50.964
1760385304.260180,1170076.000,60266,3,GX,1,100,-1.801
1760385304.300178,1170116.000,60283,2,GX,1,100,-30.426
1760385304.340177,1170156.000,60283,2,GX,1,100,-54.749
1760385304.380509,1170196.333,60299,3,GX,1,100,-54.779
1760385304.420841,1170236.667,60299,3,GX,1,100,-60.150
1760385304.461173,1170277.000,60299,3,GX,1,100,-61.920
1760385304.501171,1170317.000,60319,2,GX,1,100,-74.707
1760385304.541170,1170357.000,60319,2,GX,1,100,-54.657
1760385304.581169,1170397.000,60335,3,GX,1,100,-68.146
1760385304.621167,1170437.000,60335,3,GX,1,100,-46.143
1760385304.661166,1170477.000,60335,3,GX,1,100,-23.712
1760385304.701164,1170517.000,60352,2,GX,1,100,-8.698
1760385304.741163,1170557.000,60352,2,GX,1,100,-8.301
1760385304.781162,1170597.000,60366,3,GX,1,100,-4.059
1760385304.821160,1170637.000,60366,3,GX,1,100,0.580
1760385304.861159,1170677.000,60366,3,GX,1,100,11.566
1760385304.901158,1170717.000,60386,2,GX,1,100,11.841
1760385304.941156,1170757.000,60386,2,GX,1,100,30.853
1760385304.981155,1170797.000,60402,3,GX,1,100,57.404
1760385305.021153,1170837.000,60402,3,GX,1,100,67.596
1760385305.061152,1170877.000,60402,3,GX,1,100,49.530
1760385305.101151,1170917.000,60419,2,GX,1,100,17.853
1760385305.141149,1170957.000,60419,2,GX,1,100,-6.775
1760385305.181148,1170997.000,60434,3,GX,1,100,-26.123
1760385305.221147,1171037.000,60434,3,GX,1,100,-22.644
1760385305.261145,1171077.000,60434,3,GX,1,100,-21.545
1760385305.301144,1171117.000,60455,2,GX,1,100,-12.146
1760385305.341142,1171157.000,60455,2,GX,1,100,-20.203
1760385305.381141,1171197.000,60471,3,GX,1,100,-15.076
1760385305.421140,1171237.000,60471,3,GX,1,100,-38.055
1760385305.461138,1171277.000,60471,3,GX,1,100,-40.100
1760385305.496470,1171312.333,60489,3,GX,1,100,-36.011
1760385305.531802,1171347.667,60489,3,GX,1,100,-25.848
1760385305.567135,1171383.000,60489,3,GX,1,100,-16.663
1760385305.607133,1171423.000,60505,2,GX,1,100,-1.801
1760385305.647132,1171463.000,60505,2,GX,1,100,9.491
1760385305.687130,1171503.000,60524,3,GX,1,100,0.336
1760385305.727129,1171543.000,60524,3,GX,1,100,10.071
1760385305.767128,1171583.000,60524,3,GX,1,100,69.000
1760385305.807126,1171623.000,60540,2,GX,1,100,106.293
1760385305.847125,1171663.000,60540,2,GX,1,100,105.560
1760385305.887124,1171703.000,60558,3,GX,1,100,80.200
1760385305.927122,1171743.000,60558,3,GX,1,100,47.272
1760385305.967121,1171783.000,60558,3,GX,1,100,9.796
1760385306.007119,1171823.000,60574,3,GX,1,100,-19.196
1760385306.047118,1171863.000,60574,3,GX,1,100,-43.457
1760385306.087117,1171903.000,60574,3,GX,1,100,-55.573
1760385306.127115,1171943.000,60589,2,GX,1,100,-64.270
1760385306.167114,1171983.000,60589,2,GX,1,100,-74.371
1760385306.207113,1172023.000,60610,3,GX,1,100,-91.949
1760385306.247111,1172063.000,60610,3,GX,1,100,-68.359
1760385306.287110,1172103.000,60610,3,GX,1,100,-36.713
1760385306.327108,1172143.000,60629,2,GX,1,100,-13.641
1760385306.367107,1172183.000,60629,2,GX,1,100,-5.554
1760385306.407106,1172223.000,60645,3,GX,1,100,-4.181
1760385306.447104,1172263.000,60645,3,GX,1,100,0.916
1760385306.487103,1172303.000,60645,3,GX,1,100,2.106
1760385306.527102,1172343.000,60663,2,GX,1,100,28.290
1760385306.567100,1172383.000,60663,2,GX,1,100,60.822
1760385306.607099,1172423.000,60679,3,GX,1,100,90.759
1760385306.647097,1172463.000,60679,3,GX,1,100,67.993
1760385306.687096,1172503.000,60679,3,GX,1,100,47.394
1760385306.727095,1172543.000,60696,2,GX,1,100,10.590
1760385306.767093,1172583.000,60696,2,GX,1,100,-28.534
1760385306.807092,1172623.000,60713,3,GX,1,100,-43.060
1760385306.847090,1172663.000,60713,3,GX,1,100,-24.078
1760385306.887089,1172703.000,60713,3,GX,1,100,-44.250
1760385306.927088,1172743.000,60728,2,GX,1,100,-52.490
1760385306.967086,1172783.000,60728,2,GX,1,100,-35.919
1760385307.007085,1172823.000,60746,3,GX,1,100,-43.884
1760385307.047084,1172863.000,60746,3,GX,1,100,-36.804
1760385307.087082,1172903.000,60746,3,GX,1,100,-21.881
1760385307.127081,1172943.000,60765,2,GX,1,100,-15.564
1760385307.167079,1172983.000,60765,2,GX,1,100,-19.470
1760385307.207078,1173023.000,60782,3,GX,1,100,-25.330
1760385307.247077,1173063.000,60782,3,GX,1,100,-28.046
1760385307.287075,1173103.000,60782,3,GX,1,100,-13.184
1760385307.327074,1173143.000,60799,2,GX,1,100,24.414
1760385307.367073,1173183.000,60799,2,GX,1,100,72.571
1760385307.407071,1173223.000,60815,3,GX,1,100,80.353
1760385307.447070,1173263.000,60815,3,GX,1,100,78.400
1760385307.487068,1173303.000,60815,3,GX,1,100,50.964
1760385307.527067,1173343.000,60833,2,GX,1,100,14.862
1760385307.567066,1173383.000,60833,2,GX,1,100,-6.317
1760385307.607064,1173423.000,60849,3,GX,1,100,-14.557
1760385307.647063,1173463.000,60849,3,GX,1,100,-27.466
1760385307.687062,1173503.000,60849,3,GX,1,100,-46.082
1760385307.727060,1173543.000,60866,3,GX,1,100,-79.926
1760385307.767059,1173583.000,60866,3,GX,1,100,-77.515
1760385307.807057,1173623.000,60866,3,GX,1,100,-64.392
1760385307.847056,1173663.000,60883,2,GX,1,100,-35.522
1760385307.887055,1173703.000,60883,2,GX,1,100,-19.806
1760385307.927053,1173743.000,60902,3,GX,1,100,-18.433
1760385307.967052,1173783.000,60902,3,GX,1,100,-11.932
1760385308.007051,1173823.000,60902,3,GX,1,100,-7.355
1760385308.047049,1173863.000,60918,2,GX,1,100,-0.580
1760385308.087048,1173903.000,60918,2,GX,1,100,-8.759
1760385308.126796,1173942.750,60943,4,GX,1,100,8.148
1760385308.166545,1173982.500,60943,4,GX,1,100,47.028
1760385308.206294,1174022.250,60943,4,GX,1,100,85.754
1760385308.246042,1174062.000,60943,4,GX,1,100,85.785
1760385308.286041,1174102.000,60959,2,GX,1,100,66.284
1760385308.326039,1174142.000,60959,2,GX,1,100,38.239
1760385308.366038,1174182.000,60974,3,GX,1,100,-0.122
1760385308.406037,1174222.000,60974,3,GX,1,100,-18.921
1760385308.446035,1174262.000,60974,3,GX,1,100,-18.768
1760385308.486534,1174302.500,60991,2,GX,1,100,-37.659
1760385308.527032,1174343.000,60991,2,GX,1,100,-45.990
1760385308.566698,1174382.667,61010,3,GX,1,100,-57.037
1760385308.606363,1174422.333,61010,3,GX,1,100,-62.012
1760385308.646028,1174462.000,61010,3,GX,1,100,-49.927
1760385308.686027,1174502.000,61026,2,GX,1,100,-36.377
1760385308.726026,1174542.000,61026,2,GX,1,100,-20.874
1760385308.766024,1174582.000,61043,3,GX,1,100,-22.675
1760385308.806023,1174622.000,61043,3,GX,1,100,-10.162
1760385308.846021,1174662.000,61043,3,GX,1,100,18.799
1760385308.886020,1174702.000,61062,3,GX,1,100,25.513
1760385308.926019,1174742.000,61062,3,GX,1,100,34.912
1760385308.966017,1174782.000,61062,3,GX,1,100,76.843
1760385308.999516,1174815.500,61079,2,GX,1,100,80.261
1760385309.033015,1174849.000,61079,2,GX,1,100,60.394
1760385309.073014,1174889.000,61095,3,GX,1,100,25.238
1760385309.113012,1174929.000,61095,3,GX,1,100,-4.333
1760385309.153011,1174969.000,61095,3,GX,1,100,-33.966
1760385309.193010,1175009.000,61111,2,GX,1,100,-31.250
1760385309.233008,1175049.000,61111,2,GX,1,100,-21.759
1760385309.273007,1175089.000,61131,3,GX,1,100,-28.107
1760385309.313005,1175129.000,61131,3,GX,1,100,-47.150
1760385309.353004,1175169.000,61131,3,GX,1,100,-35.156
1760385309.393003,1175209.000,61148,3,GX,1,100,-51.544
1760385309.433001,1175249.000,61148,3,GX,1,100,-38.635
1760385309.473000,1175289.000,61148,3,GX,1,100,-28.076
1760385309.512998,1175329.000,61167,2,GX,1,100,-18.616
1760385309.552997,1175369.000,61167,2,GX,1,100,-28.992
1760385309.592996,1175409.000,61182,3,GX,1,100,-41.016
1760385309.632994,1175449.000,61182,3,GX,1,100,-44.617
1760385309.672993,1175489.000,61182,3,GX,1,100,-16.907
1760385309.712991,1175529.000,61200,2,GX,1,100,14.282
1760385309.752990,1175569.000,61200,2,GX,1,100,65.369
1760385309.792989,1175609.000,61217,3,GX,1,100,67.200
1760385309.832987,1175649.000,61217,3,GX,1,100,58.929
1760385309.872986,1175689.000,61217,3,GX,1,100,41.718
1760385309.912985,1175729.000,61234,2,GX,1,100,15.747
1760385309.952983,1175769.000,61234,2,GX,1,100,-18.921
1760385309.992982,1175809.000,61252,3,GX,1,100,-18.066
1760385310.032980,1175849.000,61252,3,GX,1,100,-27.588
1760385310.072979,1175889.000,61252,3,GX,1,100,-28.687
1760385310.112978,1175929.000,61269,2,GX,1,100,-41.199
1760385310.152976,1175969.000,61269,2,GX,1,100,-48.462
1760385310.192975,1176009.000,61287,3,GX,1,100,-50.720
1760385310.232974,1176049.000,61287,3,GX,1,100,-47.089
1760385310.272972,1176089.000,61287,3,GX,1,100,-28.076
1760385310.312971,1176129.000,61303,2,GX,1,100,-10.254
1760385310.352969,1176169.000,61303,2,GX,1,100,-12.421
1760385310.392968,1176209.000,61320,3,GX,1,100,-20.386
1760385310.432967,1176249.000,61320,3,GX,1,100,-21.118
1760385310.472965,1176289.000,61320,3,GX,1,100,-6.165
1760385310.512964,1176329.000,61337,2,GX,1,100,26.794
1760385310.552963,1176369.000,61337,2,GX,1,100,88.379
1760385310.592961,1176409.000,61354,3,GX,1,100,114.044
1760385310.632960,1176449.000,61354,3,GX,1,100,77.301
1760385310.672958,1176489.000,61354,3,GX,1,100,39.276
1760385310.712957,1176529.000,61370,2,GX,1,100,-2.533
1760385310.752956,1176569.000,61370,2,GX,1,100,-38.208
1760385310.792954,1176609.000,61388,3,GX,1,100,-42.084
1760385310.832953,1176649.000,61388,3,GX,1,100,-25.726
1760385310.872952,1176689.000,61388,3,GX,1,100,-13.184
1760385310.912950,1176729.000,61404,3,GX,1,100,-10.437
1760385310.952949,1176769.000,61404,3,GX,1,100,-9.827
1760385310.992947,1176809.000,61404,3,GX,1,100,-42.816
1760385311.032946,1176849.000,61421,2,GX,1,100,-55.450
1760385311.072945,1176889.000,61421,2,GX,1,100,-28.595
1760385311.112943,1176929.000,61439,3,GX,1,100,-9.094
1760385311.152942,1176969.000,61439,3,GX,1,100,-11.658
1760385311.192940,1177009.000,61439,3,GX,1,100,-24.017
1760385311.232939,1177049.000,61459,2,GX,1,100,-41.473
1760385311.272938,1177089.000,61459,2,GX,1,100,-51.544
1760385311.312936,1177129.000,61473,3,GX,1,100,-43.579
1760385311.352935,1177169.000,61473,3,GX,1,100,-3.448
1760385311.392934,1177209.000,61473,3,GX,1,100,71.411
1760385311.432932,1177249.000,61492,2,GX,1,100,77.576
1760385311.472931,1177289.000,61492,2,GX,1,100,67.200
1760385311.512929,1177329.000,61509,3,GX,1,100,32.715
1760385311.552928,1177369.000,61509,3,GX,1,100,6.989
1760385311.592927,1177409.000,61509,3,GX,1,100,-8.820
1760385311.632925,1177449.000,61526,2,GX,1,100,2.472
1760385311.672924,1177489.000,61526,2,GX,1,100,-4.059
1760385311.712923,1177529.000,61544,3,GX,1,100,-13.062
1760385311.752921,1177569.000,61544,3,GX,1,100,-39.368
1760385311.792920,1177609.000,61544,3,GX,1,100,-65.643
1760385311.832918,1177649.000,61562,2,GX,1,100,-67.139
1760385311.872917,1177689.000,61562,2,GX,1,100,-46.783
1760385311.912916,1177729.000,61580,3,GX,1,100,-34.485
1760385311.952914,1177769.000,61580,3,GX,1,100,-32.990
1760385311.992913,1177809.000,61580,3,GX,1,100,-43.518
1760385312.032912,1177849.000,61597,2,GX,1,100,-33.752
1760385312.072910,1177889.000,61597,2,GX,1,100,0.397
1760385312.112909,1177929.000,61614,3,GX,1,100,18.951
1760385312.152907,1177969.000,61614,3,GX,1,100,52.002
1760385312.192906,1178009.000,61614,3,GX,1,100,93.872
1760385312.232905,1178049.000,61631,3,GX,1,100,110.504
1760385312.272903,1178089.000,61631,3,GX,1,100,113.678
1760385312.312902,1178129.000,61631,3,GX,1,100,88.135
1760385312.346401,1178162.500,61647,2,GX,1,100,39.978
1760385312.379900,1178196.000,61647,2,GX,1,100,-22.369
1760385312.419898,1178236.000,61664,3,GX,1,100,-41.595
1760385312.459897,1178276.000,61664,3,GX,1,100,-33.905
1760385312.499895,1178316.000,61664,3,GX,1,100,-37.415
1760385312.539894,1178356.000,61682,2,GX,1,100,-53.711
1760385312.579893,1178396.000,61682,2,GX,1,100,-74.493
1760385312.619891,1178436.000,61700,3,GX,1,100,-94.421
1760385312.659890,1178476.000,61700,3,GX,1,100,-53.711
1760385312.699888,1178516.000,61700,3,GX,1,100,-34.851
1760385312.739887,1178556.000,61718,3,GX,1,100,0.427
1760385312.779886,1178596.000,61718,3,GX,1,100,-2.838
1760385312.819884,1178636.000,61718,3,GX,1,100,-8.484
1760385312.859883,1178676.000,61736,2,GX,1,100,-17.853
1760385312.899882,1178716.000,61736,2,GX,1,100,-10.284
1760385312.939880,1178756.000,61754,3,GX,1,100,10.223
1760385312.979879,1178796.000,61754,3,GX,1,100,63.477
1760385313.019877,1178836.000,61754,3,GX,1,100,96.191
1760385313.059876,1178876.000,61769,2,GX,1,100,94.635
1760385313.099875,1178916.000,61769,2,GX,1,100,65.308
1760385313.139873,1178956.000,61786,3,GX,1,100,30.029
1760385313.179872,1178996.000,61786,3,GX,1,100,-1.434
1760385313.219871,1179036.000,61786,3,GX,1,100,-27.161
1760385313.259869,1179076.000,61806,3,GX,1,100,-27.039
1760385313.299868,1179116.000,61806,3,GX,1,100,-27.069
1760385313.339866,1179156.000,61806,3,GX,1,100,-30.396
1760385313.379865,1179196.000,61826,3,GX,1,100,-59.967
1760385313.419864,1179236.000,61826,3,GX,1,100,-67.505
1760385313.459862,1179276.000,61826,3,GX,1,100,-71.228
1760385313.499861,1179316.000,61844,2,GX,1,100,-53.253
1760385313.539860,1179356.000,61844,2,GX,1,100,-45.227
1760385313.579858,1179396.000,61860,3,GX,1,100,-57.465
1760385313.619857,1179436.000,61860,3,GX,1,100,-47.577
1760385313.659855,1179476.000,61860,3,GX,1,100,-22.736
1760385313.699854,1179516.000,61877,2,GX,1,100,2.899
1760385313.739853,1179556.000,61877,2,GX,1,100,21.606
1760385313.779851,1179596.000,61895,3,GX,1,100,35.217
1760385313.819850,1179636.000,61895,3,GX,1,100,78.461
1760385313.859848,1179676.000,61895,3,GX,1,100,61.920
1760385313.899847,1179716.000,61915,3,GX,1,100,49.286
1760385313.939846,1179756.000,61915,3,GX,1,100,37.415
1760385313.979844,1179796.000,61915,3,GX,1,100,14.221
1760385314.019843,1179836.000,61930,2,GX,1,100,-7.202
1760385314.059842,1179876.000,61930,2,GX,1,100,-8.026
1760385314.099840,1179916.000,61946,3,GX,1,100,-0.580
1760385314.139839,1179956.000,61946,3,GX,1,100,12.939
1760385314.179837,1179996.000,61946,3,GX,1,100,-24.475
1760385314.219836,1180036.000,61965,2,GX,1,100,-49.500
1760385314.259835,1180076.000,61965,2,GX,1,100,-77.820
1760385314.299500,1180115.667,61982,3,GX,1,100,-59.418
1760385314.339165,1180155.333,61982,3,GX,1,100,-37.750
1760385314.378831,1180195.000,61982,3,GX,1,100,-24.963
1760385314.418829,1180235.000,62000,2,GX,1,100,-18.768
1760385314.458828,1180275.000,62000,2,GX,1,100,-16.083
1760385314.498827,1180315.000,62016,3,GX,1,100,-6.226
1760385314.538825,1180355.000,62016,3,GX,1,100,18.646
1760385314.578824,1180395.000,62016,3,GX,1,100,65.826
1760385314.618822,1180435.000,62034,2,GX,1,100,124.786
1760385314.658821,1180475.000,62034,2,GX,1,100,121.704
1760385314.698819,1180515.000,62051,3,GX,1,100,73.975
1760385314.738818,1180555.000,62051,3,GX,1,100,33.081
1760385314.778817,1180595.000,62051,3,GX,1,100,7.690
1760385314.818815,1180635.000,62068,2,GX,1,100,-14.526
1760385314.858814,1180675.000,62068,2,GX,1,100,-32.867
1760385314.898813,1180715.000,62083,3,GX,1,100,-26.550
1760385314.938811,1180755.000,62083,3,GX,1,100,-29.114
1760385314.978810,1180795.000,62083,3,GX,1,100,-36.987
1760385315.018808,1180835.000,62101,3,GX,1,100,-47.272
1760385315.058807,1180875.000,62101,3,GX,1,100,-67.719
1760385315.098806,1180915.000,62101,3,GX,1,100,-85.937
1760385315.138804,1180955.000,62118,2,GX,1,100,-60.211
1760385315.178803,1180995.000,62118,2,GX,1,100,-30.060
1760385315.218801,1181035.000,62137,3,GX,1,100,-19.348
1760385315.258800,1181075.000,62137,3,GX,1,100,-18.890
1760385315.298799,1181115.000,62137,3,GX,1,100,-27.313
1760385315.338797,1181155.000,62152,2,GX,1,100,-38.574
1760385315.378796,1181195.000,62152,2,GX,1,100,-16.846
1760385315.418795,1181235.000,62170,3,GX,1,100,57.678
1760385315.458793,1181275.000,62170,3,GX,1,100,124.573
1760385315.498792,1181315.000,62170,3,GX,1,100,96.161
1760385315.538790,1181355.000,62188,2,GX,1,100,82.245
1760385315.578789,1181395.000,62188,2,GX,1,100,60.028
1760385315.618788,1181435.000,62204,3,GX,1,100,13.458
1760385315.658786,1181475.000,62204,3,GX,1,100,-13.184
1760385315.698785,1181515.000,62204,3,GX,1,100,-21.484
1760385315.738784,1181555.000,62221,2,GX,1,100,-27.435
1760385315.778782,1181595.000,62221,2,GX,1,100,-39.764
1760385315.818781,1181635.000,62240,3,GX,1,100,-35.828
1760385315.858779,1181675.000,62240,3,GX,1,100,-48.340
1760385315.898778,1181715.000,62240,3,GX,1,100,-80.566
1760385315.938777,1181755.000,62257,2,GX,1,100,-57.892
1760385315.978775,1181795.000,62257,2,GX,1,100,-31.219
1760385316.014441,1181830.667,62273,3,GX,1,100,-12.939
1760385316.050106,1181866.333,62273,3,GX,1,100,-15.472
1760385316.085772,1181902.000,62273,3,GX,1,100,-28.900
1760385316.125770,1181942.000,62290,3,GX,1,100,-31.158
1760385316.165769,1181982.000,62290,3,GX,1,100,-10.773
1760385316.205768,1182022.000,62290,3,GX,1,100,21.301
1760385316.245766,1182062.000,62311,2,GX,1,100,67.291
1760385316.285765,1182102.000,62311,2,GX,1,100,117.218
1760385316.325763,1182142.000,62328,3,GX,1,100,79.742
1760385316.365762,1182182.000,62328,3,GX,1,100,56.000
1760385316.405761,1182222.000,62328,3,GX,1,100,37.262
1760385316.445759,1182262.000,62344,2,GX,1,100,11.688
1760385316.485758,1182302.000,62344,2,GX,1,100,-14.801
1760385316.525756,1182342.000,62361,3,GX,1,100,-20.294
1760385316.565755,1182382.000,62361,3,GX,1,100,-18.860
1760385316.605754,1182422.000,62361,3,GX,1,100,-20.142
1760385316.645752,1182462.000,62376,2,GX,1,100,-39.520
1760385316.685751,1182502.000,62376,2,GX,1,100,-52.979
1760385316.725749,1182542.000,62395,3,GX,1,100,-92.102
1760385316.765748,1182582.000,62395,3,GX,1,100,-67.444
1760385316.805747,1182622.000,62395,3,GX,1,100,-38.849
1760385316.845745,1182662.000,62414,2,GX,1,100,-17.334
1760385316.885744,1182702.000,62414,2,GX,1,100,-21.912
1760385316.925743,1182742.000,62431,3,GX,1,100,-22.797
1760385316.965741,1182782.000,62431,3,GX,1,100,-26.764
1760385317.005740,1182822.000,62431,3,GX,1,100,-16.327
1760385317.045738,1182862.000,62447,2,GX,1,100,11.078
1760385317.085737,1182902.000,62447,2,GX,1,100,55.206
1760385317.125736,1182942.000,62465,3,GX,1,100,79.468
1760385317.165734,1182982.000,62465,3,GX,1,100,73.578
1760385317.205733,1183022.000,62465,3,GX,1,100,61.340
1760385317.245732,1183062.000,62481,3,GX,1,100,32.227
1760385317.285730,1183102.000,62481,3,GX,1,100,8.026
1760385317.325729,1183142.000,62481,3,GX,1,100,-0.092
1760385317.365727,1183182.000,62498,2,GX,1,100,-4.150
1760385317.405726,1183222.000,62498,2,GX,1,100,-20.172
1760385317.445725,1183262.000,62514,3,GX,1,100,-28.778
1760385317.485723,1183302.000,62514,3,GX,1,100,-53.711
1760385317.525722,1183342.000,62514,3,GX,1,100,-70.190
1760385317.565721,1183382.000,62534,2,GX,1,100,-60.028
1760385317.605719,1183422.000,62534,2,GX,1,100,-47.058
1760385317.645718,1183462.000,62550,3,GX,1,100,-25.665
1760385317.685716,1183502.000,62550,3,GX,1,100,-25.391
1760385317.725715,1183542.000,62550,3,GX,1,100,-32.074
1760385317.765714,1183582.000,62569,2,GX,1,100,-26.855
1760385317.805712,1183622.000,62569,2,GX,1,100,-17.639
1760385317.845711,1183662.000,62586,3,GX,1,100,6.775
1760385317.885710,1183702.000,62586,3,GX,1,100,49.438
1760385317.925708,1183742.000,62586,3,GX,1,100,108.856
1760385317.965707,1183782.000,62603,2,GX,1,100,98.846
1760385318.005705,1183822.000,62603,2,GX,1,100,75.897
1760385318.045371,1183861.667,62619,3,GX,1,100,49.744
1760385318.085036,1183901.333,62619,3,GX,1,100,13.733
1760385318.124701,1183941.000,62619,3,GX,1,100,-29.419
1760385318.165200,1183981.500,62637,2,GX,1,100,-29.480
1760385318.205698,1184022.000,62637,2,GX,1,100,-29.480
1760385318.245697,1184062.000,62651,3,GX,1,100,-30.579
1760385318.285696,1184102.000,62651,3,GX,1,100,-47.607
1760385318.325694,1184142.000,62651,3,GX,1,100,-60.059
1760385318.365443,1184181.750,62677,4,GX,1,100,-59.631
1760385318.405192,1184221.500,62677,4,GX,1,100,-27.588
1760385318.444940,1184261.250,62677,4,GX,1,100,-1.709
1760385318.484689,1184301.000,62677,4,GX,1,100,2.228
1760385318.524688,1184341.000,62694,2,GX,1,100,-3.693
1760385318.564686,1184381.000,62694,2,GX,1,100,1.221
1760385318.604685,1184421.000,62711,3,GX,1,100,20.660
1760385318.644683,1184461.000,62711,3,GX,1,100,44.373
1760385318.684682,1184501.000,62711,3,GX,1,100,52.948
1760385318.724681,1184541.000,62729,2,GX,1,100,106.934
1760385318.764679,1184581.000,62729,2,GX,1,100,105.377
1760385318.804678,1184621.000,62747,3,GX,1,100,75.287
1760385318.844676,1184661.000,62747,3,GX,1,100,10.986
1760385318.884675,1184701.000,62747,3,GX,1,100,-23.224
1760385318.924674,1184741.000,62761,2,GX,1,100,-40.680
1760385318.964672,1184781.000,62761,2,GX,1,100,-36.713
1760385319.004671,1184821.000,62780,3,GX,1,100,-27.863
1760385319.044670,1184861.000,62780,3,GX,1,100,-37.720
1760385319.084668,1184901.000,62780,3,GX,1,100,-39.459
1760385319.124667,1184941.000,62798,3,GX,1,100,-37.750
1760385319.164665,1184981.000,62798,3,GX,1,100,-58.868
1760385319.204664,1185021.000,62798,3,GX,1,100,-47.943
1760385319.244663,1185061.000,62816,2,GX,1,100,-37.048
1760385319.284661,1185101.000,62816,2,GX,1,100,-22.766
1760385319.320660,1185137.000,62832,3,GX,1,100,-20.660
1760385319.356659,1185173.000,62832,3,GX,1,100,-34.973
1760385319.392658,1185209.000,62832,3,GX,1,100,-40.588
1760385319.432656,1185249.000,62849,3,GX,1,100,-19.226
1760385319.472655,1185289.000,62849,3,GX,1,100,15.869
1760385319.512653,1185329.000,62849,3,GX,1,100,70.770
1760385319.552652,1185369.000,62868,2,GX,1,100,122.620
1760385319.592651,1185409.000,62868,2,GX,1,100,101.837
1760385319.632649,1185449.000,62885,3,GX,1,100,73.486
1760385319.672648,1185489.000,62885,3,GX,1,100,42.389
1760385319.712646,1185529.000,62885,3,GX,1,100,8.118
1760385319.752645,1185569.000,62900,2,GX,1,100,-30.975
1760385319.792644,1185609.000,62900,2,GX,1,100,-43.091
1760385319.832642,1185649.000,62919,3,GX,1,100,-45.990
1760385319.872641,1185689.000,62919,3,GX,1,100,-46.600
1760385319.912640,1185729.000,62919,3,GX,1,100,-67.108
1760385319.952638,1185769.000,62935,2,GX,1,100,-65.430
1760385319.992637,1185809.000,62935,2,GX,1,100,-69.794
1760385320.032635,1185849.000,62954,3,GX,1,100,-53.802
1760385320.072634,1185889.000,62954,3,GX,1,100,-36.255
1760385320.112633,1185929.000,62954,3,GX,1,100,-36.804
1760385320.152631,1185969.000,62973,2,GX,1,100,-47.852
1760385320.192630,1186009.000,62973,2,GX,1,100,-49.377
1760385320.232629,1186049.000,62988,3,GX,1,100,-37.079
1760385320.272627,1186089.000,62988,3,GX,1,100,-21.271
1760385320.312626,1186129.000,62988,3,GX,1,100,8.942
1760385320.352624,1186169.000,63006,2,GX,1,100,26.215
1760385320.392623,1186209.000,63006,2,GX,1,100,68.970
1760385320.432622,1186249.000,63023,3,GX,1,100,87.280
1760385320.472620,1186289.000,63023,3,GX,1,100,84.991
1760385320.512619,1186329.000,63023,3,GX,1,100,57.617
1760385320.552618,1186369.000,63040,2,GX,1,100,10.071
1760385320.592616,1186409.000,63040,2,GX,1,100,-22.980
1760385320.632615,1186449.000,63055,3,GX,1,100,-23.041
1760385320.672613,1186489.000,63055,3,GX,1,100,-20.233
1760385320.712612,1186529.000,63055,3,GX,1,100,-13.489
1760385320.752611,1186569.000,63075,2,GX,1,100,-47.241
1760385320.792609,1186609.000,63075,2,GX,1,100,-51.971
1760385320.832608,1186649.000,63093,3,GX,1,100,-60.944
1760385320.872607,1186689.000,63093,3,GX,1,100,-37.811
1760385320.912605,1186729.000,63093,3,GX,1,100,-14.984
1760385320.952604,1186769.000,63109,2,GX,1,100,-5.951
1760385320.992602,1186809.000,63109,2,GX,1,100,-15.472
1760385321.032601,1186849.000,63124,3,GX,1,100,-7.355
