LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1760384880.597039,746412.000,54979,3,MX,1,100,-57
1760384880.637038,746452.000,54979,3,MX,1,100,-57
1760384880.677036,746492.000,54995,2,MX,1,100,-57
1760384880.717035,746532.000,54995,2,MX,1,100,-56
1760384880.757034,746572.000,55012,3,MX,1,100,-57
1760384880.797032,746612.000,55012,3,MX,1,100,-55
1760384880.837031,746652.000,55012,3,MX,1,100,-57
1760384880.877030,746692.000,55029,2,MX,1,100,-57
1760384880.917028,746732.000,55029,2,MX,1,100,-56
1760384880.957027,746772.000,55044,3,MX,1,100,-58
1760384880.997026,746812.000,55044,3,MX,1,100,-57
1760384881.037025,746852.000,55044,3,MX,1,100,-57
1760384881.077023,746892.000,55060,3,MX,1,100,-57
1760384881.117022,746932.000,55060,3,MX,1,100,-57
1760384881.157021,746972.000,55060,3,MX,1,100,-58
1760384881.197020,747012.000,55077,2,MX,1,100,-57
1760384881.237018,747052.000,55077,2,MX,1,100,-56
1760384881.277017,747092.000,55096,3,MX,1,100,-56
1760384881.317016,747132.000,55096,3,MX,1,100,-57
1760384881.357014,747172.000,55096,3,MX,1,100,-56
1760384881.397013,747212.000,55112,2,MX,1,100,-56
1760384881.437012,747252.000,55112,2,MX,1,100,-57
1760384881.477010,747292.000,55127,3,MX,1,100,-57
1760384881.517009,747332.000,55127,3,MX,1,100,-56
1760384881.557008,747372.000,55127,3,MX,1,100,-57
1760384881.597007,747412.000,55145,2,MX,1,100,-57
1760384881.637006,747452.000,55145,2,MX,1,100,-57
1760384881.677004,747492.000,55161,3,MX,1,100,-57
1760384881.717003,747532.000,55161,3,MX,1,100,-56
1760384881.757002,747572.000,55161,3,MX,1,100,-56
1760384881.797000,747612.000,55178,2,MX,1,100,-57
1760384881.836999,747652.000,55178,2,MX,1,100,-57
1760384881.876998,747692.000,55193,3,MX,1,100,-57
1760384881.916996,747732.000,55193,3,MX,1,100,-58
1760384881.956995,747772.000,55193,3,MX,1,100,-57
1760384881.996994,747812.000,55210,2,MX,1,100,-57
1760384882.036993,747852.000,55210,2,MX,1,100,-56
1760384882.076992,747892.000,55226,3,MX,1,100,-57
1760384882.116990,747932.000,55226,3,MX,1,100,-57
1760384882.156989,747972.000,55226,3,MX,1,100,-57
1760384882.196988,748012.000,55244,2,MX,1,100,-57
1760384882.236986,748052.000,55244,2,MX,1,100,-57
1760384882.276985,748092.000,55258,3,MX,1,100,-57
1760384882.316984,748132.000,55258,3,MX,1,100,-56
1760384882.356982,748172.000,55258,3,MX,1,100,-57
1760384882.396981,748212.000,55275,2,MX,1,100,-55
1760384882.436980,748252.000,55275,2,MX,1,100,-56
1760384882.476979,748292.000,55291,3,MX,1,100,-57
1760384882.516977,748332.000,55291,3,MX,1,100,-57
1760384882.556976,748372.000,55291,3,MX,1,100,-57
1760384882.596975,748412.000,55309,3,MX,1,100,-57
1760384882.636974,748452.000,55309,3,MX,1,100,-58
1760384882.676972,748492.000,55309,3,MX,1,100,-57
1760384882.716971,748532.000,55323,2,MX,1,100,-56
1760384882.756970,748572.000,55323,2,MX,1,100,-57
1760384882.796968,748612.000,55340,3,MX,1,100,-56
1760384882.836967,748652.000,55340,3,MX,1,100,-58
1760384882.876966,748692.000,55340,3,MX,1,100,-58
1760384882.916965,748732.000,55357,2,MX,1,100,-57
1760384882.956963,748772.000,55357,2,MX,1,100,-57
1760384882.996962,748812.000,55374,3,MX,1,100,-57
1760384883.036961,748852.000,55374,3,MX,1,100,-57
1760384883.076960,748892.000,55374,3,MX,1,100,-58
1760384883.116958,748932.000,55388,2,MX,1,100,-56
1760384883.156957,748972.000,55388,2,MX,1,100,-58
1760384883.196956,749012.000,55406,3,MX,1,100,-57
1760384883.236954,749052.000,55406,3,MX,1,100,-57
1760384883.276953,749092.000,55406,3,MX,1,100,-56
1760384883.316952,749132.000,55422,2,MX,1,100,-57
1760384883.356951,749172.000,55422,2,MX,1,100,-56
1760384883.396949,749212.000,55439,3,MX,1,100,-57
1760384883.436948,749252.000,55439,3,MX,1,100,-57
1760384883.476947,749292.000,55439,3,MX,1,100,-59
1760384883.516946,749332.000,55453,2,MX,1,100,-56
1760384883.556944,749372.000,55453,2,MX,1,100,-57
1760384883.593443,749408.500,55476,4,MX,1,100,-56
1760384883.629942,749445.000,55476,4,MX,1,100,-57
1760384883.666441,749481.500,55476,4,MX,1,100,-57
1760384883.702940,749518.000,55476,4,MX,1,100,-56
1760384883.742938,749558.000,55491,3,MX,1,100,-57
1760384883.782937,749598.000,55491,3,MX,1,100,-56
1760384883.822936,749638.000,55491,3,MX,1,100,-57
1760384883.862935,749678.000,55509,2,MX,1,100,-57
1760384883.902933,749718.000,55509,2,MX,1,100,-57
1760384883.942932,749758.000,55525,3,MX,1,100,-57
1760384883.982931,749798.000,55525,3,MX,1,100,-57
1760384884.022929,749838.000,55525,3,MX,1,100,-57
1760384884.062928,749878.000,55542,2,MX,1,100,-57
1760384884.102927,749918.000,55542,2,MX,1,100,-57
1760384884.142926,749958.000,55556,3,MX,1,100,-56
1760384884.182924,749998.000,55556,3,MX,1,100,-57
1760384884.222923,750038.000,55556,3,MX,1,100,-56
1760384884.262922,750078.000,55574,2,MX,1,100,-57
1760384884.302920,750118.000,55574,2,MX,1,100,-56
1760384884.342919,750158.000,55590,3,MX,1,100,-57
1760384884.382918,750198.000,55590,3,MX,1,100,-57
1760384884.422917,750238.000,55590,3,MX,1,100,-56
1760384884.462915,750278.000,55607,2,MX,1,100,-57
1760384884.502914,750318.000,55607,2,MX,1,100,-57
1760384884.542913,750358.000,55622,3,MX,1,100,-58
1760384884.582911,750398.000,55622,3,MX,1,100,-56
1760384884.622910,750438.000,55622,3,MX,1,100,-56
1760384884.662909,750478.000,55639,3,MX,1,100,-57
1760384884.702908,750518.000,55639,3,MX,1,100,-57
1760384884.742906,750558.000,55639,3,MX,1,100,-57
1760384884.782905,750598.000,55655,2,MX,1,100,-57
1760384884.822904,750638.000,55655,2,MX,1,100,-57
1760384884.862903,750678.000,55673,3,MX,1,100,-56
1760384884.902901,750718.000,55673,3,MX,1,100,-57
1760384884.942900,750758.000,55673,3,MX,1,100,-56
1760384884.982899,750798.000,55687,2,MX,1,100,-58
1760384885.022897,750838.000,55687,2,MX,1,100,-57
1760384885.062896,750878.000,55704,3,MX,1,100,-58
1760384885.102895,750918.000,55704,3,MX,1,100,-56
1760384885.142894,750958.000,55704,3,MX,1,100,-57
1760384885.182892,750998.000,55720,2,MX,1,100,-56
1760384885.222891,751038.000,55720,2,MX,1,100,-57
1760384885.262890,751078.000,55738,3,MX,1,100,-57
1760384885.302889,751118.000,55738,3,MX,1,100,-57
1760384885.342887,751158.000,55738,3,MX,1,100,-57
1760384885.382886,751198.000,55752,2,MX,1,100,-57
1760384885.422885,751238.000,55752,2,MX,1,100,-57
1760384885.462883,751278.000,55769,3,MX,1,100,-56
1760384885.502882,751318.000,55769,3,MX,1,100,-57
1760384885.542881,751358.000,55769,3,MX,1,100,-56
1760384885.583380,751398.500,55786,2,MX,1,100,-57
1760384885.623878,751439.000,55786,2,MX,1,100,-56
1760384885.663877,751479.000,55803,3,MX,1,100,-57
1760384885.703876,751519.000,55803,3,MX,1,100,-57
1760384885.743875,751559.000,55803,3,MX,1,100,-57
1760384885.783873,751599.000,55818,2,MX,1,100,-57
1760384885.823872,751639.000,55818,2,MX,1,100,-56
1760384885.863871,751679.000,55835,3,MX,1,100,-57
1760384885.903869,751719.000,55835,3,MX,1,100,-57
1760384885.943868,751759.000,55835,3,MX,1,100,-56
1760384885.983867,751799.000,55851,2,MX,1,100,-56
1760384886.023865,751839.000,55851,2,MX,1,100,-56
1760384886.063864,751879.000,55868,3,MX,1,100,-57
1760384886.103863,751919.000,55868,3,MX,1,100,-56
1760384886.143862,751959.000,55868,3,MX,1,100,-56
1760384886.183861,751999.000,55883,2,MX,1,100,-56
1760384886.223859,752039.000,55883,2,MX,1,100,-57
1760384886.263858,752079.000,55902,3,MX,1,100,-58
1760384886.303857,752119.000,55902,3,MX,1,100,-56
1760384886.343855,752159.000,55902,3,MX,1,100,-57
1760384886.383854,752199.000,55918,3,MX,1,100,-57
1760384886.423853,752239.000,55918,3,MX,1,100,-57
1760384886.463851,752279.000,55918,3,MX,1,100,-57
1760384886.503850,752319.000,55935,2,MX,1,100,-57
1760384886.543849,752359.000,55935,2,MX,1,100,-56
1760384886.583848,752399.000,55952,3,MX,1,100,-56
1760384886.623846,752439.000,55952,3,MX,1,100,-57
1760384886.663845,752479.000,55952,3,MX,1,100,-57
1760384886.703844,752519.000,55967,2,MX,1,100,-56
1760384886.743843,752559.000,55967,2,MX,1,100,-56
1760384886.783841,752599.000,55983,3,MX,1,100,-57
1760384886.823840,752639.000,55983,3,MX,1,100,-56
1760384886.863839,752679.000,55983,3,MX,1,100,-57
1760384886.903837,752719.000,56001,2,MX,1,100,-56
1760384886.943836,752759.000,56001,2,MX,1,100,-57
1760384886.979168,752794.333,56017,3,MX,1,100,-57
1760384887.014501,752829.667,56017,3,MX,1,100,-56
1760384887.049833,752865.000,56017,3,MX,1,100,-56
1760384887.089832,752905.000,56032,3,MX,1,100,-57
1760384887.129830,752945.000,56032,3,MX,1,100,-57
1760384887.169829,752985.000,56032,3,MX,1,100,-57
1760384887.209828,753025.000,56049,2,MX,1,100,-57
1760384887.249826,753065.000,56049,2,MX,1,100,-58
1760384887.289825,753105.000,56066,3,MX,1,100,-58
1760384887.329824,753145.000,56066,3,MX,1,100,-57
1760384887.369823,753185.000,56066,3,MX,1,100,-57
1760384887.409821,753225.000,56082,2,MX,1,100,-57
1760384887.449820,753265.000,56082,2,MX,1,100,-57
1760384887.489819,753305.000,56097,3,MX,1,100,-57
1760384887.529818,753345.000,56097,3,MX,1,100,-57
1760384887.569816,753385.000,56097,3,MX,1,100,-57
1760384887.609815,753425.000,56114,2,MX,1,100,-56
1760384887.649814,753465.000,56114,2,MX,1,100,-57
1760384887.689812,753505.000,56131,3,MX,1,100,-57
1760384887.729811,753545.000,56131,3,MX,1,100,-57
1760384887.769810,753585.000,56131,3,MX,1,100,-57
1760384887.809808,753625.000,56147,2,MX,1,100,-56
1760384887.849807,753665.000,56147,2,MX,1,100,-57
1760384887.889806,753705.000,56163,3,MX,1,100,-56
1760384887.929805,753745.000,56163,3,MX,1,100,-58
1760384887.969803,753785.000,56163,3,MX,1,100,-57
1760384888.009802,753825.000,56179,3,MX,1,100,-57
1760384888.049801,753865.000,56179,3,MX,1,100,-57
1760384888.089800,753905.000,56179,3,MX,1,100,-57
1760384888.129798,753945.000,56196,2,MX,1,100,-56
1760384888.169797,753985.000,56196,2,MX,1,100,-58
1760384888.209462,754024.667,56213,3,MX,1,100,-56
1760384888.249128,754064.333,56213,3,MX,1,100,-56
1760384888.288793,754104.000,56213,3,MX,1,100,-58
1760384888.329292,754144.500,56229,2,MX,1,100,-57
1760384888.369791,754185.000,56229,2,MX,1,100,-56
1760384888.409456,754224.667,56244,3,MX,1,100,-57
1760384888.449121,754264.333,56244,3,MX,1,100,-57
1760384888.488787,754304.000,56244,3,MX,1,100,-58
1760384888.529286,754344.500,56261,2,MX,1,100,-57
1760384888.569784,754385.000,56261,2,MX,1,100,-56
1760384888.609783,754425.000,56278,3,MX,1,100,-58
1760384888.649782,754465.000,56278,3,MX,1,100,-57
1760384888.689780,754505.000,56278,3,MX,1,100,-57
1760384888.729446,754544.667,56300,3,MX,1,100,-57
1760384888.769111,754584.333,56300,3,MX,1,100,-58
1760384888.808777,754624.000,56300,3,MX,1,100,-57
1760384888.848775,754664.000,56317,3,MX,1,100,-56
1760384888.888774,754704.000,56317,3,MX,1,100,-57
1760384888.928773,754744.000,56317,3,MX,1,100,-57
1760384888.968771,754784.000,56332,2,MX,1,100,-57
1760384889.008770,754824.000,56332,2,MX,1,100,-57
1760384889.048769,754864.000,56348,3,MX,1,100,-56
1760384889.088768,754904.000,56348,3,MX,1,100,-56
1760384889.128767,754944.000,56348,3,MX,1,100,-57
1760384889.169099,754984.333,56365,3,MX,1,100,-57
1760384889.209430,755024.667,56365,3,MX,1,100,-57
1760384889.249763,755065.000,56365,3,MX,1,100,-57
1760384889.289261,755104.500,56382,2,MX,1,100,-57
1760384889.328760,755144.000,56382,2,MX,1,100,-57
1760384889.368759,755184.000,56397,3,MX,1,100,-57
1760384889.408757,755224.000,56397,3,MX,1,100,-57
1760384889.448756,755264.000,56397,3,MX,1,100,-56
1760384889.488755,755304.000,56413,2,MX,1,100,-56
1760384889.528754,755344.000,56413,2,MX,1,100,-56
1760384889.569086,755384.333,56431,3,MX,1,100,-58
1760384889.609418,755424.667,56431,3,MX,1,100,-58
1760384889.649750,755465.000,56431,3,MX,1,100,-57
1760384889.689249,755504.500,56447,2,MX,1,100,-57
1760384889.728747,755544.000,56447,2,MX,1,100,-56
1760384889.769079,755584.333,56463,3,MX,1,100,-57
1760384889.809412,755624.667,56463,3,MX,1,100,-56
1760384889.849743,755665.000,56463,3,MX,1,100,-57
1760384889.889242,755704.500,56479,2,MX,1,100,-56
1760384889.928741,755744.000,56479,2,MX,1,100,-58
1760384889.968740,755784.000,56496,3,MX,1,100,-57
1760384890.008738,755824.000,56496,3,MX,1,100,-57
1760384890.048737,755864.000,56496,3,MX,1,100,-57
1760384890.088736,755904.000,56512,2,MX,1,100,-56
1760384890.128735,755944.000,56512,2,MX,1,100,-57
1760384890.168733,755984.000,56528,3,MX,1,100,-57
1760384890.208732,756024.000,56528,3,MX,1,100,-57
1760384890.248731,756064.000,56528,3,MX,1,100,-57
1760384890.288729,756104.000,56544,2,MX,1,100,-58
1760384890.328728,756144.000,56544,2,MX,1,100,-56
1760384890.368727,756184.000,56561,3,MX,1,100,-57
1760384890.408726,756224.000,56561,3,MX,1,100,-57
1760384890.448724,756264.000,56561,3,MX,1,100,-57
1760384890.484390,756299.667,56577,3,MX,1,100,-57
1760384890.520055,756335.333,56577,3,MX,1,100,-57
1760384890.555721,756371.000,56577,3,MX,1,100,-56
1760384890.595720,756411.000,56595,2,MX,1,100,-57
1760384890.635718,756451.000,56595,2,MX,1,100,-57
1760384890.675717,756491.000,56609,3,MX,1,100,-57
1760384890.715716,756531.000,56609,3,MX,1,100,-57
1760384890.755715,756571.000,56609,3,MX,1,100,-56
1760384890.795713,756611.000,56626,2,MX,1,100,-56
1760384890.835712,756651.000,56626,2,MX,1,100,-57
1760384890.875711,756691.000,56643,3,MX,1,100,-57
1760384890.915709,756731.000,56643,3,MX,1,100,-56
1760384890.955708,756771.000,56643,3,MX,1,100,-57
1760384890.995707,756811.000,56660,2,MX,1,100,-57
1760384891.035706,756851.000,56660,2,MX,1,100,-57
1760384891.075704,756891.000,56674,3,MX,1,100,-57
1760384891.115703,756931.000,56674,3,MX,1,100,-57
1760384891.155702,756971.000,56674,3,MX,1,100,-56
1760384891.195700,757011.000,56692,3,MX,1,100,-57
1760384891.235699,757051.000,56692,3,MX,1,100,-57
1760384891.275698,757091.000,56692,3,MX,1,100,-58
1760384891.315697,757131.000,56710,2,MX,1,100,-57
1760384891.355695,757171.000,56710,2,MX,1,100,-58
1760384891.395694,757211.000,56727,3,MX,1,100,-58
1760384891.435693,757251.000,56727,3,MX,1,100,-56
1760384891.475692,757291.000,56727,3,MX,1,100,-57
1760384891.515690,757331.000,56741,2,MX,1,100,-56
1760384891.555689,757371.000,56741,2,MX,1,100,-57
1760384891.595688,757411.000,56759,3,MX,1,100,-57
1760384891.635686,757451.000,56759,3,MX,1,100,-56
1760384891.675685,757491.000,56759,3,MX,1,100,-57
1760384891.715684,757531.000,56775,2,MX,1,100,-56
1760384891.755683,757571.000,56775,2,MX,1,100,-57
1760384891.795681,757611.000,56792,3,MX,1,100,-57
1760384891.835680,757651.000,56792,3,MX,1,100,-56
1760384891.875679,757691.000,56792,3,MX,1,100,-57
1760384891.915678,757731.000,56807,2,MX,1,100,-56
1760384891.955676,757771.000,56807,2,MX,1,100,-56
1760384891.995675,757811.000,56824,3,MX,1,100,-57
1760384892.035674,757851.000,56824,3,MX,1,100,-57
1760384892.075672,757891.000,56824,3,MX,1,100,-56
1760384892.115671,757931.000,56840,2,MX,1,100,-56
1760384892.155670,757971.000,56840,2,MX,1,100,-57
1760384892.195669,758011.000,56858,3,MX,1,100,-57
1760384892.235667,758051.000,56858,3,MX,1,100,-56
1760384892.275666,758091.000,56858,3,MX,1,100,-57
1760384892.315665,758131.000,56873,2,MX,1,100,-56
1760384892.355664,758171.000,56873,2,MX,1,100,-56
1760384892.395662,758211.000,56889,3,MX,1,100,-58
1760384892.435661,758251.000,56889,3,MX,1,100,-57
1760384892.475660,758291.000,56889,3,MX,1,100,-56
1760384892.515658,758331.000,56905,2,MX,1,100,-57
1760384892.555657,758371.000,56905,2,MX,1,100,-57
1760384892.595656,758411.000,56923,3,MX,1,100,-56
1760384892.635654,758451.000,56923,3,MX,1,100,-56
1760384892.675653,758491.000,56923,3,MX,1,100,-56
1760384892.715652,758531.000,56938,2,MX,1,100,-57
1760384892.755651,758571.000,56938,2,MX,1,100,-57
1760384892.795650,758611.000,56954,3,MX,1,100,-57
1760384892.835648,758651.000,56954,3,MX,1,100,-56
1760384892.875647,758691.000,56954,3,MX,1,100,-58
1760384892.915646,758731.000,56971,3,MX,1,100,-57
1760384892.955644,758771.000,56971,3,MX,1,100,-58
1760384892.995643,758811.000,56971,3,MX,1,100,-57
1760384893.035642,758851.000,56988,2,MX,1,100,-57
1760384893.075640,758891.000,56988,2,MX,1,100,-57
1760384893.115639,758931.000,57004,3,MX,1,100,-57
1760384893.155638,758971.000,57004,3,MX,1,100,-57
1760384893.195637,759011.000,57004,3,MX,1,100,-57
1760384893.235636,759051.000,57020,2,MX,1,100,-57
1760384893.275634,759091.000,57020,2,MX,1,100,-57
1760384893.315633,759131.000,57036,3,MX,1,100,-57
1760384893.355632,759171.000,57036,3,MX,1,100,-56
1760384893.395630,759211.000,57036,3,MX,1,100,-57
1760384893.435629,759251.000,57053,2,MX,1,100,-56
1760384893.475628,759291.000,57053,2,MX,1,100,-57
1760384893.515626,759331.000,57070,3,MX,1,100,-57
1760384893.555625,759371.000,57070,3,MX,1,100,-56
1760384893.595624,759411.000,57070,3,MX,1,100,-58
1760384893.635623,759451.000,57085,2,MX,1,100,-57
1760384893.675621,759491.000,57085,2,MX,1,100,-57
1760384893.715620,759531.000,57101,3,MX,1,100,-56
1760384893.755619,759571.000,57101,3,MX,1,100,-57
1760384893.795618,759611.000,57101,3,MX,1,100,-58
1760384893.832366,759647.750,57124,4,MX,1,100,-57
1760384893.869115,759684.500,57124,4,MX,1,100,-57
1760384893.905864,759721.250,57124,4,MX,1,100,-58
1760384893.942613,759758.000,57124,4,MX,1,100,-57
1760384893.982612,759798.000,57140,2,MX,1,100,-56
1760384894.022610,759838.000,57140,2,MX,1,100,-56
1760384894.062609,759878.000,57157,3,MX,1,100,-57
1760384894.102608,759918.000,57157,3,MX,1,100,-57
1760384894.142606,759958.000,57157,3,MX,1,100,-57
1760384894.182605,759998.000,57171,2,MX,1,100,-57
1760384894.222604,760038.000,57171,2,MX,1,100,-56
1760384894.262603,760078.000,57189,3,MX,1,100,-58
1760384894.302601,760118.000,57189,3,MX,1,100,-57
1760384894.342600,760158.000,57189,3,MX,1,100,-56
1760384894.382599,760198.000,57205,2,MX,1,100,-56
1760384894.422598,760238.000,57205,2,MX,1,100,-57
1760384894.462596,760278.000,57222,3,MX,1,100,-56
1760384894.502595,760318.000,57222,3,MX,1,100,-57
1760384894.542594,760358.000,57222,3,MX,1,100,-57
1760384894.582592,760398.000,57238,2,MX,1,100,-58
1760384894.622591,760438.000,57238,2,MX,1,100,-57
1760384894.662590,760478.000,57254,3,MX,1,100,-57
1760384894.702589,760518.000,57254,3,MX,1,100,-58
1760384894.742587,760558.000,57254,3,MX,1,100,-58
1760384894.782586,760598.000,57270,3,MX,1,100,-57
1760384894.822585,760638.000,57270,3,MX,1,100,-57
1760384894.862583,760678.000,57270,3,MX,1,100,-58
1760384894.902582,760718.000,57288,2,MX,1,100,-56
1760384894.942581,760758.000,57288,2,MX,1,100,-56
1760384894.982580,760798.000,57304,3,MX,1,100,-57
1760384895.022578,760838.000,57304,3,MX,1,100,-57
1760384895.062577,760878.000,57304,3,MX,1,100,-57
1760384895.102576,760918.000,57319,2,MX,1,100,-57
1760384895.142575,760958.000,57319,2,MX,1,100,-56
1760384895.182573,760998.000,57336,3,MX,1,100,-57
1760384895.222572,761038.000,57336,3,MX,1,100,-57
1760384895.262571,761078.000,57336,3,MX,1,100,-58
1760384895.302569,761118.000,57353,2,MX,1,100,-57
1760384895.342568,761158.000,57353,2,MX,1,100,-57
1760384895.382567,761198.000,57369,3,MX,1,100,-57
1760384895.422566,761238.000,57369,3,MX,1,100,-58
1760384895.462564,761278.000,57369,3,MX,1,100,-56
1760384895.502563,761318.000,57384,2,MX,1,100,-57
1760384895.542562,761358.000,57384,2,MX,1,100,-57
1760384895.582561,761398.000,57401,3,MX,1,100,-57
1760384895.622559,761438.000,57401,3,MX,1,100,-57
1760384895.662558,761478.000,57401,3,MX,1,100,-57
1760384895.702557,761518.000,57418,2,MX,1,100,-56
1760384895.742555,761558.000,57418,2,MX,1,100,-57
1760384895.782554,761598.000,57434,3,MX,1,100,-57
1760384895.822553,761638.000,57434,3,MX,1,100,-57
1760384895.862552,761678.000,57434,3,MX,1,100,-58
1760384895.902550,761718.000,57450,2,MX,1,100,-57
1760384895.942549,761758.000,57450,2,MX,1,100,-57
1760384895.982548,761798.000,57466,3,MX,1,100,-57
1760384896.022547,761838.000,57466,3,MX,1,100,-57
1760384896.062545,761878.000,57466,3,MX,1,100,-58
1760384896.102544,761918.000,57483,3,MX,1,100,-57
1760384896.142543,761958.000,57483,3,MX,1,100,-56
1760384896.182541,761998.000,57483,3,MX,1,100,-56
1760384896.222540,762038.000,57500,2,MX,1,100,-58
1760384896.262539,762078.000,57500,2,MX,1,100,-57
1760384896.302538,762118.000,57517,3,MX,1,100,-56
1760384896.342536,762158.000,57517,3,MX,1,100,-57
1760384896.382535,762198.000,57517,3,MX,1,100,-56
1760384896.422534,762238.000,57533,2,MX,1,100,-57
1760384896.462533,762278.000,57533,2,MX,1,100,-56
1760384896.502531,762318.000,57550,3,MX,1,100,-56
1760384896.542530,762358.000,57550,3,MX,1,100,-57
1760384896.582529,762398.000,57550,3,MX,1,100,-57
1760384896.622527,762438.000,57567,2,MX,1,100,-57
1760384896.662526,762478.000,57567,2,MX,1,100,-57
1760384896.702192,762517.667,57583,3,MX,1,100,-57
1760384896.741857,762557.333,57583,3,MX,1,100,-56
1760384896.781522,762597.000,57583,3,MX,1,100,-57
1760384896.821521,762637.000,57598,2,MX,1,100,-58
1760384896.861520,762677.000,57598,2,MX,1,100,-57
1760384896.901518,762717.000,57616,3,MX,1,100,-57
1760384896.941517,762757.000,57616,3,MX,1,100,-56
1760384896.981516,762797.000,57616,3,MX,1,100,-57
1760384897.021515,762837.000,57632,2,MX,1,100,-57
1760384897.061513,762877.000,57632,2,MX,1,100,-57
1760384897.101512,762917.000,57649,3,MX,1,100,-57
1760384897.141511,762957.000,57649,3,MX,1,100,-57
1760384897.181509,762997.000,57649,3,MX,1,100,-57
1760384897.221508,763037.000,57664,2,MX,1,100,-56
1760384897.261507,763077.000,57664,2,MX,1,100,-57
1760384897.301506,763117.000,57681,3,MX,1,100,-57
1760384897.341504,763157.000,57681,3,MX,1,100,-58
1760384897.381503,763197.000,57681,3,MX,1,100,-57
1760384897.417169,763232.667,57697,3,MX,1,100,-56
1760384897.452834,763268.333,57697,3,MX,1,100,-57
1760384897.488500,763304.000,57697,3,MX,1,100,-57
1760384897.528498,763344.000,57715,2,MX,1,100,-58
1760384897.568497,763384.000,57715,2,MX,1,100,-57
1760384897.608496,763424.000,57729,3,MX,1,100,-55
1760384897.648495,763464.000,57729,3,MX,1,100,-57
1760384897.688493,763504.000,57729,3,MX,1,100,-57
1760384897.728492,763544.000,57746,3,MX,1,100,-56
1760384897.768491,763584.000,57746,3,MX,1,100,-56
1760384897.808490,763624.000,57746,3,MX,1,100,-57
1760384897.848488,763664.000,57762,2,MX,1,100,-57
1760384897.888487,763704.000,57762,2,MX,1,100,-58
1760384897.928486,763744.000,57780,3,MX,1,100,-57
1760384897.968484,763784.000,57780,3,MX,1,100,-57
1760384898.008483,763824.000,57780,3,MX,1,100,-57
1760384898.048482,763864.000,57794,2,MX,1,100,-57
1760384898.088480,763904.000,57794,2,MX,1,100,-58
1760384898.128146,763943.667,57811,3,MX,1,100,-56
1760384898.167811,763983.333,57811,3,MX,1,100,-57
1760384898.207477,764023.000,57811,3,MX,1,100,-57
1760384898.247976,764063.500,57828,2,MX,1,100,-58
1760384898.288474,764104.000,57828,2,MX,1,100,-57
1760384898.328473,764144.000,57845,3,MX,1,100,-58
1760384898.368472,764184.000,57845,3,MX,1,100,-56
1760384898.408470,764224.000,57845,3,MX,1,100,-57
1760384898.447969,764263.500,57859,2,MX,1,100,-57
1760384898.487468,764303.000,57859,2,MX,1,100,-56
1760384898.527467,764343.000,57877,3,MX,1,100,-57
1760384898.567465,764383.000,57877,3,MX,1,100,-56
1760384898.607464,764423.000,57877,3,MX,1,100,-56
1760384898.647463,764463.000,57893,2,MX,1,100,-56
1760384898.687461,764503.000,57893,2,MX,1,100,-56
1760384898.727460,764543.000,57910,3,MX,1,100,-57
1760384898.767459,764583.000,57910,3,MX,1,100,-57
1760384898.807458,764623.000,57910,3,MX,1,100,-56
1760384898.847456,764663.000,57925,2,MX,1,100,-57
1760384898.887455,764703.000,57925,2,MX,1,100,-57
1760384898.927454,764743.000,57946,4,MX,1,100,-58
1760384898.967453,764783.000,57946,4,MX,1,100,-56
1760384899.007451,764823.000,57946,4,MX,1,100,-57
1760384899.047450,764863.000,57946,4,MX,1,100,-57
1760384899.087449,764903.000,57960,3,MX,1,100,-56
1760384899.127447,764943.000,57960,3,MX,1,100,-57
1760384899.167446,764983.000,57960,3,MX,1,100,-56
1760384899.207945,765023.500,57978,2,MX,1,100,-58
1760384899.248444,765064.000,57978,2,MX,1,100,-57
1760384899.288109,765103.667,57994,3,MX,1,100,-57
1760384899.327774,765143.333,57994,3,MX,1,100,-56
1760384899.367440,765183.000,57994,3,MX,1,100,-56
1760384899.407439,765223.000,58011,2,MX,1,100,-57
1760384899.447437,765263.000,58011,2,MX,1,100,-56
1760384899.487436,765303.000,58025,3,MX,1,100,-57
1760384899.527435,765343.000,58025,3,MX,1,100,-57
1760384899.567433,765383.000,58025,3,MX,1,100,-57
1760384899.607432,765423.000,58043,2,MX,1,100,-57
1760384899.647431,765463.000,58043,2,MX,1,100,-56
1760384899.687430,765503.000,58059,3,MX,1,100,-57
1760384899.727428,765543.000,58059,3,MX,1,100,-56
1760384899.767427,765583.000,58059,3,MX,1,100,-56
1760384899.807426,765623.000,58076,2,MX,1,100,-57
1760384899.847425,765663.000,58076,2,MX,1,100,-57
1760384899.887423,765703.000,58091,3,MX,1,100,-57
1760384899.927422,765743.000,58091,3,MX,1,100,-57
1760384899.967421,765783.000,58091,3,MX,1,100,-56
1760384900.007419,765823.000,58108,2,MX,1,100,-57
1760384900.047418,765863.000,58108,2,MX,1,100,-57
1760384900.087417,765903.000,58124,3,MX,1,100,-57
1760384900.127415,765943.000,58124,3,MX,1,100,-56
1760384900.167414,765983.000,58124,3,MX,1,100,-57
1760384900.207413,766023.000,58142,2,MX,1,100,-57
1760384900.247412,766063.000,58142,2,MX,1,100,-57
1760384900.287410,766103.000,58156,3,MX,1,100,-57
1760384900.327409,766143.000,58156,3,MX,1,100,-56
1760384900.367408,766183.000,58156,3,MX,1,100,-57
