LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1760380540.213496,555090.000,24672,2,AZ,1,100,0.240
1760380540.253494,555130.000,24688,3,AZ,1,100,0.257
1760380540.293491,555170.000,24688,3,AZ,1,100,0.208
1760380540.333489,555210.000,24688,3,AZ,1,100,0.219
1760380540.373986,555250.500,24708,2,AZ,1,100,0.247
1760380540.414484,555291.000,24708,2,AZ,1,100,0.279
1760380540.454148,555330.667,24722,3,AZ,1,100,0.168
1760380540.493812,555370.333,24722,3,AZ,1,100,0.138
1760380540.533477,555410.000,24722,3,AZ,1,100,0.143
1760380540.573474,555450.000,24739,2,AZ,1,100,0.052
1760380540.613472,555490.000,24739,2,AZ,1,100,0.044
1760380540.653469,555530.000,24757,3,AZ,1,100,0.061
1760380540.693467,555570.000,24757,3,AZ,1,100,0.058
1760380540.733464,555610.000,24757,3,AZ,1,100,0.083
1760380540.773462,555650.000,24777,2,AZ,1,100,0.090
1760380540.813460,555690.000,24777,2,AZ,1,100,0.123
1760380540.849124,555725.667,24791,3,AZ,1,100,0.161
1760380540.884789,555761.333,24791,3,AZ,1,100,0.212
1760380540.920453,555797.000,24791,3,AZ,1,100,0.232
1760380540.960451,555837.000,24808,3,AZ,1,100,0.239
1760380541.000448,555877.000,24808,3,AZ,1,100,0.225
1760380541.040446,555917.000,24808,3,AZ,1,100,0.229
1760380541.080444,555957.000,24825,2,AZ,1,100,0.201
1760380541.120441,555997.000,24825,2,AZ,1,100,0.211
1760380541.160439,556037.000,24842,3,AZ,1,100,0.191
1760380541.200436,556077.000,24842,3,AZ,1,100,0.080
1760380541.240434,556117.000,24842,3,AZ,1,100,0.077
1760380541.280432,556157.000,24856,2,AZ,1,100,0.135
1760380541.320429,556197.000,24856,2,AZ,1,100,0.173
1760380541.360427,556237.000,24876,3,AZ,1,100,0.237
1760380541.400424,556277.000,24876,3,AZ,1,100,0.181
1760380541.440422,556317.000,24876,3,AZ,1,100,0.236
1760380541.480419,556357.000,24892,2,AZ,1,100,0.303
1760380541.520417,556397.000,24892,2,AZ,1,100,0.294
1760380541.560415,556437.000,24909,3,AZ,1,100,0.303
1760380541.600412,556477.000,24909,3,AZ,1,100,0.287
1760380541.640410,556517.000,24909,3,AZ,1,100,0.257
1760380541.680407,556557.000,24923,3,AZ,1,100,0.256
1760380541.720405,556597.000,24923,3,AZ,1,100,0.242
1760380541.760402,556637.000,24923,3,AZ,1,100,0.261
1760380541.800400,556677.000,24941,2,AZ,1,100,0.242
1760380541.840398,556717.000,24941,2,AZ,1,100,0.173
1760380541.880395,556757.000,24957,3,AZ,1,100,0.162
1760380541.920393,556797.000,24957,3,AZ,1,100,0.118
1760380541.960390,556837.000,24957,3,AZ,1,100,0.128
1760380542.000388,556877.000,24976,2,AZ,1,100,0.112
1760380542.040385,556917.000,24976,2,AZ,1,100,0.130
1760380542.080383,556957.000,24994,3,AZ,1,100,0.140
1760380542.120381,556997.000,24994,3,AZ,1,100,0.163
1760380542.160378,557037.000,24994,3,AZ,1,100,0.190
1760380542.200376,557077.000,25012,2,AZ,1,100,0.213
1760380542.240373,557117.000,25012,2,AZ,1,100,0.252
1760380542.280371,557157.000,25028,3,AZ,1,100,0.298
1760380542.320369,557197.000,25028,3,AZ,1,100,0.312
1760380542.360366,557237.000,25028,3,AZ,1,100,0.295
1760380542.400364,557277.000,25046,2,AZ,1,100,0.254
1760380542.440361,557317.000,25046,2,AZ,1,100,0.205
1760380542.480359,557357.000,25064,3,AZ,1,100,0.155
1760380542.520356,557397.000,25064,3,AZ,1,100,0.188
1760380542.560354,557437.000,25064,3,AZ,1,100,0.133
1760380542.600352,557477.000,25079,2,AZ,1,100,0.117
1760380542.640349,557517.000,25079,2,AZ,1,100,0.173
1760380542.680347,557557.000,25098,3,AZ,1,100,0.190
1760380542.720345,557597.000,25098,3,AZ,1,100,0.237
1760380542.760342,557637.000,25098,3,AZ,1,100,0.272
1760380542.800340,557677.000,25115,2,AZ,1,100,0.296
1760380542.840337,557717.000,25115,2,AZ,1,100,0.303
1760380542.880335,557757.000,25131,3,AZ,1,100,0.293
1760380542.920332,557797.000,25131,3,AZ,1,100,0.309
1760380542.960330,557837.000,25131,3,AZ,1,100,0.254
1760380543.000328,557877.000,25148,2,AZ,1,100,0.247
1760380543.040325,557917.000,25148,2,AZ,1,100,0.302
1760380543.080323,557957.000,25165,3,AZ,1,100,0.301
1760380543.120320,557997.000,25165,3,AZ,1,100,0.256
1760380543.160318,558037.000,25165,3,AZ,1,100,0.143
1760380543.200315,558077.000,25182,3,AZ,1,100,0.157
1760380543.240313,558117.000,25182,3,AZ,1,100,0.104
1760380543.280311,558157.000,25182,3,AZ,1,100,0.092
1760380543.320308,558197.000,25200,2,AZ,1,100,0.112
1760380543.360306,558237.000,25200,2,AZ,1,100,0.138
1760380543.400303,558277.000,25218,3,AZ,1,100,0.145
1760380543.440301,558317.000,25218,3,AZ,1,100,0.148
1760380543.480299,558357.000,25218,3,AZ,1,100,0.168
1760380543.520296,558397.000,25234,2,AZ,1,100,0.202
1760380543.560294,558437.000,25234,2,AZ,1,100,0.217
1760380543.600291,558477.000,25251,3,AZ,1,100,0.247
1760380543.640289,558517.000,25251,3,AZ,1,100,0.269
1760380543.680286,558557.000,25251,3,AZ,1,100,0.281
1760380543.720284,558597.000,25268,2,AZ,1,100,0.258
1760380543.760282,558637.000,25268,2,AZ,1,100,0.270
1760380543.800279,558677.000,25283,3,AZ,1,100,0.163
1760380543.840277,558717.000,25283,3,AZ,1,100,0.158
1760380543.880274,558757.000,25283,3,AZ,1,100,0.071
1760380543.920272,558797.000,25301,2,AZ,1,100,0.035
1760380543.960269,558837.000,25301,2,AZ,1,100,0.101
1760380544.000267,558877.000,25318,3,AZ,1,100,0.195
1760380544.040265,558917.000,25318,3,AZ,1,100,0.255
1760380544.080262,558957.000,25318,3,AZ,1,100,0.261
1760380544.120260,558997.000,25335,2,AZ,1,100,0.276
1760380544.160257,559037.000,25335,2,AZ,1,100,0.271
1760380544.200255,559077.000,25350,3,AZ,1,100,0.268
1760380544.240252,559117.000,25350,3,AZ,1,100,0.265
1760380544.280250,559157.000,25350,3,AZ,1,100,0.241
1760380544.315915,559192.667,25366,3,AZ,1,100,0.217
1760380544.351579,559228.333,25366,3,AZ,1,100,0.263
1760380544.387244,559264.000,25366,3,AZ,1,100,0.292
1760380544.427241,559304.000,25391,2,AZ,1,100,0.277
1760380544.467239,559344.000,25391,2,AZ,1,100,0.221
1760380544.507236,559384.000,25407,3,AZ,1,100,0.165
1760380544.547234,559424.000,25407,3,AZ,1,100,0.041
1760380544.587232,559464.000,25407,3,AZ,1,100,0.028
1760380544.627229,559504.000,25423,2,AZ,1,100,0.036
1760380544.667227,559544.000,25423,2,AZ,1,100,0.079
1760380544.707224,559584.000,25441,3,AZ,1,100,0.125
1760380544.747222,559624.000,25441,3,AZ,1,100,0.144
1760380544.787220,559664.000,25441,3,AZ,1,100,0.162
1760380544.827217,559704.000,25458,3,AZ,1,100,0.196
1760380544.867215,559744.000,25458,3,AZ,1,100,0.235
1760380544.907212,559784.000,25458,3,AZ,1,100,0.229
1760380544.947210,559824.000,25474,2,AZ,1,100,0.219
1760380544.987207,559864.000,25474,2,AZ,1,100,0.251
1760380545.027205,559904.000,25492,3,AZ,1,100,0.248
1760380545.067203,559944.000,25492,3,AZ,1,100,0.245
1760380545.107200,559984.000,25492,3,AZ,1,100,0.212
1760380545.147198,560024.000,25506,2,AZ,1,100,0.179
1760380545.187195,560064.000,25506,2,AZ,1,100,0.118
1760380545.227193,560104.000,25523,3,AZ,1,100,0.016
1760380545.267190,560144.000,25523,3,AZ,1,100,0.146
1760380545.307188,560184.000,25523,3,AZ,1,100,0.168
1760380545.347186,560224.000,25541,2,AZ,1,100,0.248
1760380545.387183,560264.000,25541,2,AZ,1,100,0.220
1760380545.427181,560304.000,25559,3,AZ,1,100,0.240
1760380545.467178,560344.000,25559,3,AZ,1,100,0.238
1760380545.507176,560384.000,25559,3,AZ,1,100,0.241
1760380545.547174,560424.000,25573,2,AZ,1,100,0.265
1760380545.587171,560464.000,25573,2,AZ,1,100,0.248
1760380545.627169,560504.000,25590,3,AZ,1,100,0.221
1760380545.667166,560544.000,25590,3,AZ,1,100,0.268
1760380545.707164,560584.000,25590,3,AZ,1,100,0.284
1760380545.747162,560624.000,25607,2,AZ,1,100,0.286
1760380545.787159,560664.000,25607,2,AZ,1,100,0.197
1760380545.827157,560704.000,25624,3,AZ,1,100,0.189
1760380545.867154,560744.000,25624,3,AZ,1,100,0.144
1760380545.907152,560784.000,25624,3,AZ,1,100,0.103
1760380545.947150,560824.000,25638,2,AZ,1,100,0.099
1760380545.987147,560864.000,25638,2,AZ,1,100,0.101
1760380546.027145,560904.000,25658,3,AZ,1,100,0.126
1760380546.067142,560944.000,25658,3,AZ,1,100,0.127
1760380546.107140,560984.000,25658,3,AZ,1,100,0.136
1760380546.147137,561024.000,25676,2,AZ,1,100,0.166
1760380546.187135,561064.000,25676,2,AZ,1,100,0.201
1760380546.227133,561104.000,25693,3,AZ,1,100,0.225
1760380546.267130,561144.000,25693,3,AZ,1,100,0.255
1760380546.307128,561184.000,25693,3,AZ,1,100,0.260
1760380546.347125,561224.000,25707,3,AZ,1,100,0.262
1760380546.387123,561264.000,25707,3,AZ,1,100,0.269
1760380546.427120,561304.000,25707,3,AZ,1,100,0.229
1760380546.467118,561344.000,25725,2,AZ,1,100,0.145
1760380546.507116,561384.000,25725,2,AZ,1,100,0.116
1760380546.547113,561424.000,25741,3,AZ,1,100,0.011
1760380546.587111,561464.000,25741,3,AZ,1,100,0.068
1760380546.627108,561504.000,25741,3,AZ,1,100,0.167
1760380546.667106,561544.000,25760,2,AZ,1,100,0.207
1760380546.707103,561584.000,25760,2,AZ,1,100,0.197
1760380546.747101,561624.000,25776,3,AZ,1,100,0.181
1760380546.787099,561664.000,25776,3,AZ,1,100,0.245
1760380546.827096,561704.000,25776,3,AZ,1,100,0.266
1760380546.867094,561744.000,25792,2,AZ,1,100,0.267
1760380546.907091,561784.000,25792,2,AZ,1,100,0.252
1760380546.947089,561824.000,25808,3,AZ,1,100,0.209
1760380546.987087,561864.000,25808,3,AZ,1,100,0.233
1760380547.027084,561904.000,25808,3,AZ,1,100,0.241
1760380547.067082,561944.000,25826,2,AZ,1,100,0.181
1760380547.107079,561984.000,25826,2,AZ,1,100,0.170
1760380547.147077,562024.000,25844,3,AZ,1,100,0.158
1760380547.187074,562064.000,25844,3,AZ,1,100,0.087
1760380547.227072,562104.000,25844,3,AZ,1,100,0.034
1760380547.267070,562144.000,25859,2,AZ,1,100,0.056
1760380547.307067,562184.000,25859,2,AZ,1,100,0.059
1760380547.347065,562224.000,25878,3,AZ,1,100,0.074
1760380547.387062,562264.000,25878,3,AZ,1,100,0.086
1760380547.427060,562304.000,25878,3,AZ,1,100,0.111
1760380547.467058,562344.000,25895,2,AZ,1,100,0.145
1760380547.507055,562384.000,25895,2,AZ,1,100,0.191
1760380547.547053,562424.000,25911,3,AZ,1,100,0.206
1760380547.587050,562464.000,25911,3,AZ,1,100,0.223
1760380547.627048,562504.000,25911,3,AZ,1,100,0.227
1760380547.667046,562544.000,25926,3,AZ,1,100,0.192
1760380547.707043,562584.000,25926,3,AZ,1,100,0.217
1760380547.747041,562624.000,25926,3,AZ,1,100,0.105
1760380547.787038,562664.000,25943,2,AZ,1,100,0.082
1760380547.827036,562704.000,25943,2,AZ,1,100,-0.043
1760380547.867033,562744.000,25962,3,AZ,1,100,0.121
1760380547.907031,562784.000,25962,3,AZ,1,100,0.157
1760380547.947029,562824.000,25962,3,AZ,1,100,0.234
1760380547.982360,562859.333,25978,3,AZ,1,100,0.198
1760380548.017691,562894.667,25978,3,AZ,1,100,0.209
1760380548.053022,562930.000,25978,3,AZ,1,100,0.247
1760380548.093020,562970.000,25994,2,AZ,1,100,0.253
1760380548.133017,563010.000,25994,2,AZ,1,100,0.258
1760380548.173015,563050.000,26010,3,AZ,1,100,0.232
1760380548.213012,563090.000,26010,3,AZ,1,100,0.208
1760380548.253010,563130.000,26010,3,AZ,1,100,0.245
1760380548.293008,563170.000,26027,2,AZ,1,100,0.257
1760380548.333005,563210.000,26027,2,AZ,1,100,0.210
1760380548.373003,563250.000,26044,3,AZ,1,100,0.107
1760380548.413000,563290.000,26044,3,AZ,1,100,0.107
1760380548.452998,563330.000,26044,3,AZ,1,100,0.071
1760380548.492996,563370.000,26059,2,AZ,1,100,0.088
1760380548.532993,563410.000,26059,2,AZ,1,100,0.102
1760380548.572991,563450.000,26079,3,AZ,1,100,0.130
1760380548.612988,563490.000,26079,3,AZ,1,100,0.130
1760380548.652986,563530.000,26079,3,AZ,1,100,0.104
1760380548.692983,563570.000,26096,2,AZ,1,100,0.134
1760380548.732981,563610.000,26096,2,AZ,1,100,0.168
1760380548.772979,563650.000,26113,3,AZ,1,100,0.194
1760380548.812976,563690.000,26113,3,AZ,1,100,0.219
1760380548.852974,563730.000,26113,3,AZ,1,100,0.248
1760380548.892972,563770.000,26129,2,AZ,1,100,0.248
1760380548.932969,563810.000,26129,2,AZ,1,100,0.224
1760380548.972967,563850.000,26144,3,AZ,1,100,0.241
1760380549.012964,563890.000,26144,3,AZ,1,100,0.118
1760380549.052962,563930.000,26144,3,AZ,1,100,0.155
1760380549.092959,563970.000,26162,2,AZ,1,100,0.047
1760380549.132957,564010.000,26162,2,AZ,1,100,0.098
1760380549.172955,564050.000,26180,3,AZ,1,100,0.208
1760380549.212952,564090.000,26180,3,AZ,1,100,0.211
1760380549.252950,564130.000,26180,3,AZ,1,100,0.247
1760380549.292947,564170.000,26196,2,AZ,1,100,0.196
1760380549.332945,564210.000,26196,2,AZ,1,100,0.247
1760380549.372609,564249.667,26212,3,AZ,1,100,0.260
1760380549.412273,564289.333,26212,3,AZ,1,100,0.280
1760380549.451938,564329.000,26212,3,AZ,1,100,0.257
1760380549.491935,564369.000,26234,4,AZ,1,100,0.213
1760380549.531933,564409.000,26234,4,AZ,1,100,0.201
1760380549.571930,564449.000,26234,4,AZ,1,100,0.267
1760380549.611928,564489.000,26234,4,AZ,1,100,0.324
1760380549.651926,564529.000,26251,2,AZ,1,100,0.262
1760380549.691923,564569.000,26251,2,AZ,1,100,0.112
1760380549.732254,564609.333,26268,3,AZ,1,100,0.117
1760380549.772585,564649.667,26268,3,AZ,1,100,0.067
1760380549.812916,564690.000,26268,3,AZ,1,100,0.040
1760380549.852413,564729.500,26289,2,AZ,1,100,0.053
1760380549.891911,564769.000,26289,2,AZ,1,100,0.105
1760380549.931909,564809.000,26303,3,AZ,1,100,0.150
1760380549.971906,564849.000,26303,3,AZ,1,100,0.159
1760380550.011904,564889.000,26303,3,AZ,1,100,0.167
1760380550.051901,564929.000,26321,2,AZ,1,100,0.185
1760380550.091899,564969.000,26321,2,AZ,1,100,0.227
1760380550.132230,565009.333,26337,3,AZ,1,100,0.221
1760380550.172561,565049.667,26337,3,AZ,1,100,0.225
1760380550.212892,565090.000,26337,3,AZ,1,100,0.211
1760380550.252889,565130.000,26354,3,AZ,1,100,0.235
1760380550.292887,565170.000,26354,3,AZ,1,100,0.190
1760380550.332884,565210.000,26354,3,AZ,1,100,0.180
1760380550.372882,565250.000,26369,2,AZ,1,100,0.099
1760380550.412879,565290.000,26369,2,AZ,1,100,0.117
1760380550.452544,565329.667,26386,3,AZ,1,100,0.065
1760380550.492208,565369.333,26386,3,AZ,1,100,0.183
1760380550.531872,565409.000,26386,3,AZ,1,100,0.124
1760380550.571870,565449.000,26404,2,AZ,1,100,0.125
1760380550.611867,565489.000,26404,2,AZ,1,100,0.134
1760380550.652199,565529.333,26421,3,AZ,1,100,0.178
1760380550.692529,565569.667,26421,3,AZ,1,100,0.243
1760380550.732860,565610.000,26421,3,AZ,1,100,0.284
1760380550.772358,565649.500,26437,2,AZ,1,100,0.271
1760380550.811856,565689.000,26437,2,AZ,1,100,0.252
1760380550.851853,565729.000,26453,3,AZ,1,100,0.225
1760380550.891851,565769.000,26453,3,AZ,1,100,0.233
1760380550.931848,565809.000,26453,3,AZ,1,100,0.223
1760380550.971846,565849.000,26469,2,AZ,1,100,0.200
1760380551.011843,565889.000,26469,2,AZ,1,100,0.209
1760380551.052174,565929.333,26487,3,AZ,1,100,0.176
1760380551.092505,565969.667,26487,3,AZ,1,100,0.076
1760380551.132836,566010.000,26487,3,AZ,1,100,0.024
1760380551.172334,566049.500,26505,2,AZ,1,100,0.028
1760380551.211831,566089.000,26505,2,AZ,1,100,0.064
1760380551.247829,566125.000,26520,3,AZ,1,100,0.082
1760380551.283827,566161.000,26520,3,AZ,1,100,0.078
1760380551.319825,566197.000,26520,3,AZ,1,100,0.111
1760380551.359822,566237.000,26539,3,AZ,1,100,0.138
1760380551.399820,566277.000,26539,3,AZ,1,100,0.175
1760380551.439817,566317.000,26539,3,AZ,1,100,0.205
1760380551.479815,566357.000,26556,2,AZ,1,100,0.219
1760380551.519813,566397.000,26556,2,AZ,1,100,0.255
1760380551.559810,566437.000,26572,3,AZ,1,100,0.224
1760380551.599808,566477.000,26572,3,AZ,1,100,0.311
1760380551.639805,566517.000,26572,3,AZ,1,100,0.191
1760380551.679803,566557.000,26587,2,AZ,1,100,0.148
1760380551.719800,566597.000,26587,2,AZ,1,100,0.021
1760380551.759798,566637.000,26606,3,AZ,1,100,0.219
1760380551.799796,566677.000,26606,3,AZ,1,100,0.222
1760380551.839793,566717.000,26606,3,AZ,1,100,0.260
1760380551.879791,566757.000,26623,2,AZ,1,100,0.242
1760380551.919789,566797.000,26623,2,AZ,1,100,0.225
1760380551.959786,566837.000,26639,3,AZ,1,100,0.233
1760380551.999784,566877.000,26639,3,AZ,1,100,0.252
1760380552.039781,566917.000,26639,3,AZ,1,100,0.259
1760380552.079779,566957.000,26655,2,AZ,1,100,0.193
1760380552.119776,566997.000,26655,2,AZ,1,100,0.208
1760380552.159774,567037.000,26675,3,AZ,1,100,0.240
1760380552.199772,567077.000,26675,3,AZ,1,100,0.337
1760380552.239769,567117.000,26675,3,AZ,1,100,0.314
1760380552.279767,567157.000,26692,2,AZ,1,100,0.172
1760380552.319764,567197.000,26692,2,AZ,1,100,0.141
1760380552.359762,567237.000,26709,3,AZ,1,100,0.046
1760380552.399760,567277.000,26709,3,AZ,1,100,0.037
1760380552.439757,567317.000,26709,3,AZ,1,100,0.074
1760380552.479755,567357.000,26724,3,AZ,1,100,0.091
1760380552.519752,567397.000,26724,3,AZ,1,100,0.107
1760380552.559750,567437.000,26724,3,AZ,1,100,0.123
1760380552.599747,567477.000,26740,2,AZ,1,100,0.161
1760380552.639745,567517.000,26740,2,AZ,1,100,0.183
1760380552.679409,567556.667,26757,3,AZ,1,100,0.191
1760380552.719074,567596.333,26757,3,AZ,1,100,0.205
1760380552.758738,567636.000,26757,3,AZ,1,100,0.202
1760380552.799235,567676.500,26776,2,AZ,1,100,0.226
1760380552.839733,567717.000,26776,2,AZ,1,100,0.216
1760380552.879397,567756.667,26792,3,AZ,1,100,0.190
1760380552.919061,567796.333,26792,3,AZ,1,100,0.171
1760380552.958726,567836.000,26792,3,AZ,1,100,0.106
1760380552.998723,567876.000,26809,2,AZ,1,100,0.132
1760380553.038721,567916.000,26809,2,AZ,1,100,0.068
1760380553.078718,567956.000,26827,3,AZ,1,100,0.102
1760380553.118716,567996.000,26827,3,AZ,1,100,0.136
1760380553.158714,568036.000,26827,3,AZ,1,100,0.177
1760380553.199211,568076.500,26845,2,AZ,1,100,0.240
1760380553.239709,568117.000,26845,2,AZ,1,100,0.223
1760380553.279373,568156.667,26862,3,AZ,1,100,0.223
1760380553.319037,568196.333,26862,3,AZ,1,100,0.223
1760380553.358701,568236.000,26862,3,AZ,1,100,0.225
1760380553.398699,568276.000,26877,2,AZ,1,100,0.218
1760380553.438697,568316.000,26877,2,AZ,1,100,0.216
1760380553.478694,568356.000,26896,3,AZ,1,100,0.209
1760380553.518692,568396.000,26896,3,AZ,1,100,0.253
1760380553.558689,568436.000,26896,3,AZ,1,100,0.290
1760380553.598687,568476.000,26912,2,AZ,1,100,0.281
1760380553.638685,568516.000,26912,2,AZ,1,100,0.110
1760380553.678682,568556.000,26930,3,AZ,1,100,0.125
1760380553.718680,568596.000,26930,3,AZ,1,100,0.073
1760380553.758677,568636.000,26930,3,AZ,1,100,0.084
1760380553.798675,568676.000,26944,3,AZ,1,100,0.124
1760380553.838673,568716.000,26944,3,AZ,1,100,0.097
1760380553.878670,568756.000,26944,3,AZ,1,100,0.121
1760380553.918668,568796.000,26961,2,AZ,1,100,0.138
1760380553.958665,568836.000,26961,2,AZ,1,100,0.168
1760380553.998663,568876.000,26979,3,AZ,1,100,0.190
1760380554.038661,568916.000,26979,3,AZ,1,100,0.218
1760380554.078658,568956.000,26979,3,AZ,1,100,0.242
1760380554.118656,568996.000,26997,2,AZ,1,100,0.238
1760380554.158653,569036.000,26997,2,AZ,1,100,0.253
1760380554.198651,569076.000,27011,3,AZ,1,100,0.207
1760380554.238648,569116.000,27011,3,AZ,1,100,0.237
1760380554.278646,569156.000,27011,3,AZ,1,100,0.228
1760380554.318644,569196.000,27030,2,AZ,1,100,0.122
1760380554.358641,569236.000,27030,2,AZ,1,100,0.087
1760380554.398639,569276.000,27047,3,AZ,1,100,0.017
1760380554.438636,569316.000,27047,3,AZ,1,100,0.096
1760380554.478634,569356.000,27047,3,AZ,1,100,0.105
1760380554.518631,569396.000,27064,2,AZ,1,100,0.208
1760380554.558629,569436.000,27064,2,AZ,1,100,0.212
1760380554.598627,569476.000,27083,3,AZ,1,100,0.234
1760380554.638624,569516.000,27083,3,AZ,1,100,0.281
1760380554.678622,569556.000,27083,3,AZ,1,100,0.285
1760380554.718619,569596.000,27101,2,AZ,1,100,0.276
1760380554.758617,569636.000,27101,2,AZ,1,100,0.263
1760380554.798615,569676.000,27119,3,AZ,1,100,0.226
1760380554.838612,569716.000,27119,3,AZ,1,100,0.225
1760380554.878610,569756.000,27119,3,AZ,1,100,0.241
1760380554.918607,569796.000,27136,2,AZ,1,100,0.254
1760380554.958605,569836.000,27136,2,AZ,1,100,0.127
1760380554.993936,569871.333,27151,3,AZ,1,100,0.145
1760380555.029267,569906.667,27151,3,AZ,1,100,0.114
1760380555.064599,569942.000,27151,3,AZ,1,100,0.123
1760380555.104596,569982.000,27170,3,AZ,1,100,0.118
1760380555.144594,570022.000,27170,3,AZ,1,100,0.084
1760380555.184591,570062.000,27170,3,AZ,1,100,0.095
1760380555.224589,570102.000,27188,2,AZ,1,100,0.114
1760380555.264586,570142.000,27188,2,AZ,1,100,0.143
1760380555.304584,570182.000,27205,3,AZ,1,100,0.185
1760380555.344582,570222.000,27205,3,AZ,1,100,0.204
1760380555.384579,570262.000,27205,3,AZ,1,100,0.234
1760380555.424577,570302.000,27221,2,AZ,1,100,0.251
1760380555.464574,570342.000,27221,2,AZ,1,100,0.291
1760380555.504572,570382.000,27237,3,AZ,1,100,0.309
1760380555.544569,570422.000,27237,3,AZ,1,100,0.257
1760380555.584567,570462.000,27237,3,AZ,1,100,0.239
1760380555.624565,570502.000,27255,3,AZ,1,100,0.110
1760380555.664562,570542.000,27255,3,AZ,1,100,0.046
1760380555.704560,570582.000,27255,3,AZ,1,100,0.021
1760380555.744557,570622.000,27273,2,AZ,1,100,0.073
1760380555.784555,570662.000,27273,2,AZ,1,100,0.205
1760380555.824553,570702.000,27291,3,AZ,1,100,0.249
1760380555.864550,570742.000,27291,3,AZ,1,100,0.218
1760380555.904548,570782.000,27291,3,AZ,1,100,0.226
1760380555.944545,570822.000,27306,2,AZ,1,100,0.255
1760380555.984543,570862.000,27306,2,AZ,1,100,0.252
1760380556.024540,570902.000,27323,3,AZ,1,100,0.219
1760380556.064538,570942.000,27323,3,AZ,1,100,0.213
1760380556.104536,570982.000,27323,3,AZ,1,100,0.181
1760380556.144533,571022.000,27342,2,AZ,1,100,0.207
1760380556.184531,571062.000,27342,2,AZ,1,100,0.231
1760380556.224528,571102.000,27360,3,AZ,1,100,0.260
1760380556.264526,571142.000,27360,3,AZ,1,100,0.141
1760380556.304523,571182.000,27360,3,AZ,1,100,0.130
1760380556.344521,571222.000,27375,2,AZ,1,100,0.077
1760380556.384519,571262.000,27375,2,AZ,1,100,0.083
1760380556.424516,571302.000,27392,3,AZ,1,100,0.110
1760380556.464514,571342.000,27392,3,AZ,1,100,0.076
1760380556.504511,571382.000,27392,3,AZ,1,100,0.116
1760380556.544509,571422.000,27411,2,AZ,1,100,0.122
1760380556.584507,571462.000,27411,2,AZ,1,100,0.160
1760380556.624504,571502.000,27429,3,AZ,1,100,0.194
1760380556.664502,571542.000,27429,3,AZ,1,100,0.208
1760380556.704499,571582.000,27429,3,AZ,1,100,0.220
1760380556.744497,571622.000,27445,2,AZ,1,100,0.232
1760380556.784495,571662.000,27445,2,AZ,1,100,0.250
1760380556.824492,571702.000,27461,3,AZ,1,100,0.214
1760380556.864490,571742.000,27461,3,AZ,1,100,0.184
1760380556.904487,571782.000,27461,3,AZ,1,100,0.167
1760380556.944485,571822.000,27478,3,AZ,1,100,0.119
1760380556.984483,571862.000,27478,3,AZ,1,100,0.101
1760380557.024480,571902.000,27478,3,AZ,1,100,0.071
1760380557.064478,571942.000,27495,2,AZ,1,100,0.111
1760380557.104475,571982.000,27495,2,AZ,1,100,0.190
1760380557.144473,572022.000,27514,3,AZ,1,100,0.241
1760380557.184470,572062.000,27514,3,AZ,1,100,0.210
1760380557.224468,572102.000,27514,3,AZ,1,100,0.217
1760380557.264466,572142.000,27530,2,AZ,1,100,0.238
1760380557.304463,572182.000,27530,2,AZ,1,100,0.219
1760380557.344461,572222.000,27547,3,AZ,1,100,0.214
1760380557.384458,572262.000,27547,3,AZ,1,100,0.199
1760380557.424456,572302.000,27547,3,AZ,1,100,0.178
1760380557.464453,572342.000,27566,2,AZ,1,100,0.224
1760380557.504451,572382.000,27566,2,AZ,1,100,0.278
1760380557.544449,572422.000,27582,3,AZ,1,100,0.274
1760380557.584446,572462.000,27582,3,AZ,1,100,0.174
1760380557.624444,572502.000,27582,3,AZ,1,100,0.163
1760380557.664441,572542.000,27597,2,AZ,1,100,0.093
1760380557.704439,572582.000,27597,2,AZ,1,100,0.018
1760380557.744437,572622.000,27615,3,AZ,1,100,0.074
1760380557.784434,572662.000,27615,3,AZ,1,100,0.125
1760380557.824432,572702.000,27615,3,AZ,1,100,0.152
1760380557.864429,572742.000,27633,2,AZ,1,100,0.153
1760380557.904427,572782.000,27633,2,AZ,1,100,0.146
1760380557.944424,572822.000,27650,3,AZ,1,100,0.156
1760380557.984422,572862.000,27650,3,AZ,1,100,0.203
1760380558.024420,572902.000,27650,3,AZ,1,100,0.271
1760380558.064417,572942.000,27665,2,AZ,1,100,0.278
1760380558.104415,572982.000,27665,2,AZ,1,100,0.282
1760380558.144412,573022.000,27682,3,AZ,1,100,0.313
1760380558.184410,573062.000,27682,3,AZ,1,100,0.275
1760380558.224407,573102.000,27682,3,AZ,1,100,0.212
1760380558.264405,573142.000,27700,2,AZ,1,100,0.159
1760380558.304403,573182.000,27700,2,AZ,1,100,0.105
1760380558.344400,573222.000,27718,3,AZ,1,100,0.101
1760380558.384398,573262.000,27718,3,AZ,1,100,0.084
1760380558.424395,573302.000,27718,3,AZ,1,100,0.204
1760380558.460060,573337.667,27734,3,AZ,1,100,0.218
1760380558.495724,573373.333,27734,3,AZ,1,100,0.229
1760380558.531389,573409.000,27734,3,AZ,1,100,0.240
1760380558.571387,573449.000,27751,2,AZ,1,100,0.287
1760380558.611384,573489.000,27751,2,AZ,1,100,0.299
1760380558.651382,573529.000,27767,3,AZ,1,100,0.275
