LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760381890.952467,1195839.000,147,3,PI,1,100,160894
1760381890.992968,1195879.500,164,2,PI,1,100,160919
1760381891.033468,1195920.000,164,2,PI,1,100,160759
1760381891.073469,1195960.000,181,3,PI,1,100,160604
1760381891.113469,1196000.000,181,3,PI,1,100,160582
1760381891.153470,1196040.000,181,3,PI,1,100,160526
1760381891.193470,1196080.000,196,2,PI,1,100,160410
1760381891.233471,1196120.000,196,2,PI,1,100,160505
1760381891.273138,1196159.667,212,3,PI,1,100,160596
1760381891.312805,1196199.333,212,3,PI,1,100,160679
1760381891.352472,1196239.000,212,3,PI,1,100,160569
1760381891.392973,1196279.500,231,2,PI,1,100,160490
1760381891.433473,1196320.000,231,2,PI,1,100,160484
1760381891.473140,1196359.667,250,3,PI,1,100,160553
1760381891.512808,1196399.333,250,3,PI,1,100,160622
1760381891.552475,1196439.000,250,3,PI,1,100,160501
1760381891.592475,1196479.000,265,2,PI,1,100,160485
1760381891.632476,1196519.000,265,2,PI,1,100,160529
1760381891.672810,1196559.333,282,3,PI,1,100,160628
1760381891.713144,1196599.667,282,3,PI,1,100,160748
1760381891.753477,1196640.000,282,3,PI,1,100,160837
1760381891.792978,1196679.500,298,2,PI,1,100,160869
1760381891.832479,1196719.000,298,2,PI,1,100,160781
1760381891.872812,1196759.333,315,3,PI,1,100,160704
1760381891.913146,1196799.667,315,3,PI,1,100,160617
1760381891.953480,1196840.000,315,3,PI,1,100,160544
1760381891.992980,1196879.500,332,2,PI,1,100,160560
1760381892.032481,1196919.000,332,2,PI,1,100,160592
1760381892.072481,1196959.000,349,3,PI,1,100,160693
1760381892.112482,1196999.000,349,3,PI,1,100,160670
1760381892.152483,1197039.000,349,3,PI,1,100,160541
1760381892.192483,1197079.000,367,3,PI,1,100,160477
1760381892.232483,1197119.000,367,3,PI,1,100,160556
1760381892.272484,1197159.000,367,3,PI,1,100,160695
1760381892.312485,1197199.000,385,2,PI,1,100,160532
1760381892.352485,1197239.000,385,2,PI,1,100,160569
1760381892.392486,1197279.000,403,3,PI,1,100,160681
1760381892.432486,1197319.000,403,3,PI,1,100,160761
1760381892.472486,1197359.000,403,3,PI,1,100,160796
1760381892.512487,1197399.000,418,2,PI,1,100,160916
1760381892.552488,1197439.000,418,2,PI,1,100,160825
1760381892.592821,1197479.333,434,3,PI,1,100,160635
1760381892.633155,1197519.667,434,3,PI,1,100,160622
1760381892.673489,1197560.000,434,3,PI,1,100,160535
1760381892.712990,1197599.500,452,2,PI,1,100,160471
1760381892.752490,1197639.000,452,2,PI,1,100,160565
1760381892.792490,1197679.000,470,3,PI,1,100,160662
1760381892.832491,1197719.000,470,3,PI,1,100,160734
1760381892.872492,1197759.000,470,3,PI,1,100,160654
1760381892.912492,1197799.000,485,2,PI,1,100,160524
1760381892.952492,1197839.000,485,2,PI,1,100,160520
1760381892.992493,1197879.000,504,3,PI,1,100,160606
1760381893.032494,1197919.000,504,3,PI,1,100,160714
1760381893.072494,1197959.000,504,3,PI,1,100,160407
1760381893.112495,1197999.000,521,2,PI,1,100,160499
1760381893.152495,1198039.000,521,2,PI,1,100,160670
1760381893.192496,1198079.000,539,3,PI,1,100,160714
1760381893.232496,1198119.000,539,3,PI,1,100,160777
1760381893.272497,1198159.000,539,3,PI,1,100,160808
1760381893.312497,1198199.000,555,2,PI,1,100,160700
1760381893.352498,1198239.000,555,2,PI,1,100,160598
1760381893.392498,1198279.000,573,3,PI,1,100,160587
1760381893.432499,1198319.000,573,3,PI,1,100,160524
1760381893.472499,1198359.000,573,3,PI,1,100,160420
1760381893.512500,1198399.000,590,2,PI,1,100,160496
1760381893.552500,1198439.000,590,2,PI,1,100,160606
1760381893.592501,1198479.000,608,3,PI,1,100,160699
1760381893.632501,1198519.000,608,3,PI,1,100,160678
1760381893.672502,1198559.000,608,3,PI,1,100,160580
1760381893.712502,1198599.000,627,3,PI,1,100,160549
1760381893.752503,1198639.000,627,3,PI,1,100,160640
1760381893.792503,1198679.000,627,3,PI,1,100,160778
1760381893.832504,1198719.000,642,2,PI,1,100,160441
1760381893.872504,1198759.000,642,2,PI,1,100,160451
1760381893.912505,1198799.000,661,3,PI,1,100,160586
1760381893.952505,1198839.000,661,3,PI,1,100,160700
1760381893.992506,1198879.000,661,3,PI,1,100,160771
1760381894.032506,1198919.000,678,2,PI,1,100,160809
1760381894.072507,1198959.000,678,2,PI,1,100,160748
1760381894.112507,1198999.000,700,3,PI,1,100,160631
1760381894.152508,1199039.000,700,3,PI,1,100,160598
1760381894.192508,1199079.000,700,3,PI,1,100,160497
1760381894.232509,1199119.000,714,2,PI,1,100,160435
1760381894.272509,1199159.000,714,2,PI,1,100,160518
1760381894.312510,1199199.000,734,3,PI,1,100,160724
1760381894.352510,1199239.000,734,3,PI,1,100,160818
1760381894.392511,1199279.000,734,3,PI,1,100,160693
1760381894.432511,1199319.000,750,2,PI,1,100,160551
1760381894.472512,1199359.000,750,2,PI,1,100,160524
1760381894.512512,1199399.000,769,3,PI,1,100,160675
1760381894.552513,1199439.000,769,3,PI,1,100,160796
1760381894.592513,1199479.000,769,3,PI,1,100,160387
1760381894.632514,1199519.000,784,2,PI,1,100,160208
1760381894.672514,1199559.000,784,2,PI,1,100,160318
1760381894.712515,1199599.000,801,3,PI,1,100,160501
1760381894.752515,1199639.000,801,3,PI,1,100,160683
1760381894.792516,1199679.000,801,3,PI,1,100,160791
1760381894.832516,1199719.000,821,3,PI,1,100,160694
1760381894.872517,1199759.000,821,3,PI,1,100,160586
1760381894.912517,1199799.000,821,3,PI,1,100,160638
1760381894.952518,1199839.000,838,2,PI,1,100,160510
1760381894.992518,1199879.000,838,2,PI,1,100,160448
1760381895.032519,1199919.000,853,3,PI,1,100,160520
1760381895.072519,1199959.000,853,3,PI,1,100,160675
1760381895.112520,1199999.000,853,3,PI,1,100,160832
1760381895.152520,1200039.000,872,2,PI,1,100,160869
1760381895.192521,1200079.000,872,2,PI,1,100,160827
1760381895.232521,1200119.000,890,3,PI,1,100,160721
1760381895.272522,1200159.000,890,3,PI,1,100,160688
1760381895.312522,1200199.000,890,3,PI,1,100,160595
1760381895.352523,1200239.000,908,2,PI,1,100,160319
1760381895.392523,1200279.000,908,2,PI,1,100,160514
1760381895.432524,1200319.000,924,3,PI,1,100,160761
1760381895.472524,1200359.000,924,3,PI,1,100,160911
1760381895.512525,1200399.000,924,3,PI,1,100,160942
1760381895.552526,1200439.000,941,2,PI,1,100,160884
1760381895.592526,1200479.000,941,2,PI,1,100,160751
1760381895.632526,1200519.000,960,3,PI,1,100,160651
1760381895.672527,1200559.000,960,3,PI,1,100,160687
1760381895.712528,1200599.000,960,3,PI,1,100,160519
1760381895.752528,1200639.000,977,2,PI,1,100,160617
1760381895.792528,1200679.000,977,2,PI,1,100,160725
1760381895.832529,1200719.000,993,3,PI,1,100,160760
1760381895.872530,1200759.000,993,3,PI,1,100,160839
1760381895.912530,1200799.000,993,3,PI,1,100,160735
1760381895.952530,1200839.000,1010,2,PI,1,100,160691
1760381895.992531,1200879.000,1010,2,PI,1,100,160630
1760381896.032531,1200919.000,1029,3,PI,1,100,160598
1760381896.072532,1200959.000,1029,3,PI,1,100,160680
1760381896.112532,1200999.000,1029,3,PI,1,100,160534
1760381896.152533,1201039.000,1046,2,PI,1,100,160642
1760381896.192533,1201079.000,1046,2,PI,1,100,160800
1760381896.232534,1201119.000,1063,3,PI,1,100,160865
1760381896.272535,1201159.000,1063,3,PI,1,100,160886
1760381896.312535,1201199.000,1063,3,PI,1,100,160916
1760381896.352535,1201239.000,1082,3,PI,1,100,160907
1760381896.392536,1201279.000,1082,3,PI,1,100,160801
1760381896.432537,1201319.000,1082,3,PI,1,100,160790
1760381896.472537,1201359.000,1098,2,PI,1,100,160656
1760381896.512537,1201399.000,1098,2,PI,1,100,160492
1760381896.552538,1201439.000,1115,3,PI,1,100,160592
1760381896.592539,1201479.000,1115,3,PI,1,100,160654
1760381896.632539,1201519.000,1115,3,PI,1,100,160788
1760381896.672539,1201559.000,1134,2,PI,1,100,160742
1760381896.712540,1201599.000,1134,2,PI,1,100,160638
1760381896.752541,1201639.000,1151,3,PI,1,100,160629
1760381896.792541,1201679.000,1151,3,PI,1,100,160774
1760381896.832541,1201719.000,1151,3,PI,1,100,160813
1760381896.872542,1201759.000,1167,2,PI,1,100,160273
1760381896.912543,1201799.000,1167,2,PI,1,100,160339
1760381896.952543,1201839.000,1185,3,PI,1,100,160391
1760381896.992544,1201879.000,1185,3,PI,1,100,160521
1760381897.032544,1201919.000,1185,3,PI,1,100,160708
1760381897.072545,1201959.000,1205,2,PI,1,100,160755
1760381897.112545,1201999.000,1205,2,PI,1,100,160790
1760381897.152546,1202039.000,1222,3,PI,1,100,160742
1760381897.192546,1202079.000,1222,3,PI,1,100,160685
1760381897.232547,1202119.000,1222,3,PI,1,100,160612
1760381897.272547,1202159.000,1238,2,PI,1,100,160490
1760381897.312548,1202199.000,1238,2,PI,1,100,160516
1760381897.352548,1202239.000,1258,3,PI,1,100,160666
1760381897.392549,1202279.000,1258,3,PI,1,100,160840
1760381897.432549,1202319.000,1258,3,PI,1,100,160853
1760381897.472550,1202359.000,1274,2,PI,1,100,160701
1760381897.512550,1202399.000,1274,2,PI,1,100,160666
1760381897.552551,1202439.000,1291,3,PI,1,100,160765
1760381897.592551,1202479.000,1291,3,PI,1,100,160917
1760381897.632552,1202519.000,1291,3,PI,1,100,160561
1760381897.672552,1202559.000,1308,3,PI,1,100,160553
1760381897.712553,1202599.000,1308,3,PI,1,100,160720
1760381897.752553,1202639.000,1308,3,PI,1,100,160820
1760381897.792554,1202679.000,1327,2,PI,1,100,160846
1760381897.832554,1202719.000,1327,2,PI,1,100,160924
1760381897.872555,1202759.000,1343,3,PI,1,100,160854
1760381897.912555,1202799.000,1343,3,PI,1,100,160773
1760381897.952556,1202839.000,1343,3,PI,1,100,160773
1760381897.992556,1202879.000,1361,2,PI,1,100,160710
1760381898.032557,1202919.000,1361,2,PI,1,100,160576
1760381898.072557,1202959.000,1377,3,PI,1,100,160646
1760381898.112558,1202999.000,1377,3,PI,1,100,160698
1760381898.152558,1203039.000,1377,3,PI,1,100,160842
1760381898.192559,1203079.000,1396,2,PI,1,100,160829
1760381898.232559,1203119.000,1396,2,PI,1,100,160692
1760381898.272560,1203159.000,1412,3,PI,1,100,160691
1760381898.312560,1203199.000,1412,3,PI,1,100,160758
1760381898.352561,1203239.000,1412,3,PI,1,100,160882
1760381898.392561,1203279.000,1431,2,PI,1,100,160754
1760381898.432562,1203319.000,1431,2,PI,1,100,160674
1760381898.472562,1203359.000,1446,3,PI,1,100,160825
1760381898.512563,1203399.000,1446,3,PI,1,100,160878
1760381898.552563,1203439.000,1446,3,PI,1,100,160969
1760381898.592564,1203479.000,1463,2,PI,1,100,161005
1760381898.632564,1203519.000,1463,2,PI,1,100,160983
1760381898.672565,1203559.000,1480,3,PI,1,100,160876
1760381898.712565,1203599.000,1480,3,PI,1,100,160859
1760381898.752566,1203639.000,1480,3,PI,1,100,160863
1760381898.792566,1203679.000,1497,2,PI,1,100,160781
1760381898.832567,1203719.000,1497,2,PI,1,100,160840
1760381898.872567,1203759.000,1513,3,PI,1,100,160898
1760381898.912568,1203799.000,1513,3,PI,1,100,160991
1760381898.952568,1203839.000,1513,3,PI,1,100,160991
1760381898.992569,1203879.000,1531,3,PI,1,100,160874
1760381899.032569,1203919.000,1531,3,PI,1,100,160777
1760381899.072570,1203959.000,1531,3,PI,1,100,160823
1760381899.112570,1203999.000,1547,2,PI,1,100,160891
1760381899.152571,1204039.000,1547,2,PI,1,100,160902
1760381899.192571,1204079.000,1569,3,PI,1,100,160730
1760381899.232572,1204119.000,1569,3,PI,1,100,160854
1760381899.272572,1204159.000,1569,3,PI,1,100,160954
1760381899.312573,1204199.000,1587,3,PI,1,100,161035
1760381899.352573,1204239.000,1587,3,PI,1,100,161089
1760381899.392574,1204279.000,1587,3,PI,1,100,161104
1760381899.432575,1204319.000,1603,2,PI,1,100,160965
1760381899.472575,1204359.000,1603,2,PI,1,100,160909
1760381899.512575,1204399.000,1619,3,PI,1,100,160955
1760381899.552576,1204439.000,1619,3,PI,1,100,160780
1760381899.592577,1204479.000,1619,3,PI,1,100,160781
1760381899.632577,1204519.000,1637,2,PI,1,100,160868
1760381899.672577,1204559.000,1637,2,PI,1,100,161006
1760381899.712578,1204599.000,1655,3,PI,1,100,161100
1760381899.752578,1204639.000,1655,3,PI,1,100,161026
1760381899.792579,1204679.000,1655,3,PI,1,100,160917
1760381899.832579,1204719.000,1672,2,PI,1,100,160979
1760381899.872580,1204759.000,1672,2,PI,1,100,161070
1760381899.912580,1204799.000,1688,3,PI,1,100,160958
1760381899.952581,1204839.000,1688,3,PI,1,100,160610
1760381899.992582,1204879.000,1688,3,PI,1,100,160855
1760381900.039082,1204925.500,1706,2,PI,1,100,160970
1760381900.085583,1204972.000,1706,2,PI,1,100,161089
1760381900.125583,1205012.000,1724,3,PI,1,100,161156
1760381900.165584,1205052.000,1724,3,PI,1,100,161067
1760381900.205584,1205092.000,1724,3,PI,1,100,160916
1760381900.245585,1205132.000,1739,2,PI,1,100,160942
1760381900.285585,1205172.000,1739,2,PI,1,100,160904
1760381900.325586,1205212.000,1756,3,PI,1,100,160747
1760381900.365586,1205252.000,1756,3,PI,1,100,160808
1760381900.405587,1205292.000,1756,3,PI,1,100,160838
1760381900.445587,1205332.000,1773,2,PI,1,100,160982
1760381900.485588,1205372.000,1773,2,PI,1,100,161099
1760381900.525588,1205412.000,1791,3,PI,1,100,161016
1760381900.565589,1205452.000,1791,3,PI,1,100,160934
1760381900.605589,1205492.000,1791,3,PI,1,100,160927
1760381900.645590,1205532.000,1809,2,PI,1,100,161034
1760381900.685590,1205572.000,1809,2,PI,1,100,161009
1760381900.725591,1205612.000,1825,3,PI,1,100,160607
1760381900.765591,1205652.000,1825,3,PI,1,100,160792
1760381900.805592,1205692.000,1825,3,PI,1,100,160942
1760381900.845592,1205732.000,1844,2,PI,1,100,161046
1760381900.885593,1205772.000,1844,2,PI,1,100,161144
1760381900.925593,1205812.000,1860,3,PI,1,100,161147
1760381900.965594,1205852.000,1860,3,PI,1,100,161020
1760381901.005594,1205892.000,1860,3,PI,1,100,161063
1760381901.045595,1205932.000,1876,2,PI,1,100,161058
1760381901.085595,1205972.000,1876,2,PI,1,100,160870
1760381901.125596,1206012.000,1892,3,PI,1,100,160884
1760381901.165596,1206052.000,1892,3,PI,1,100,160909
1760381901.205597,1206092.000,1892,3,PI,1,100,161022
1760381901.245597,1206132.000,1909,2,PI,1,100,161011
1760381901.285598,1206172.000,1909,2,PI,1,100,160891
1760381901.325598,1206212.000,1926,3,PI,1,100,160821
1760381901.365599,1206252.000,1926,3,PI,1,100,160882
1760381901.405599,1206292.000,1926,3,PI,1,100,161074
1760381901.445600,1206332.000,1943,2,PI,1,100,160966
1760381901.485600,1206372.000,1943,2,PI,1,100,160750
1760381901.525601,1206412.000,1959,3,PI,1,100,160828
1760381901.565601,1206452.000,1959,3,PI,1,100,160934
1760381901.605602,1206492.000,1959,3,PI,1,100,161093
1760381901.645602,1206532.000,1979,3,PI,1,100,161173
1760381901.685603,1206572.000,1979,3,PI,1,100,161223
1760381901.725603,1206612.000,1979,3,PI,1,100,161120
1760381901.765604,1206652.000,1995,2,PI,1,100,161006
1760381901.805604,1206692.000,1995,2,PI,1,100,161035
1760381901.845605,1206732.000,2011,3,PI,1,100,160887
1760381901.885605,1206772.000,2011,3,PI,1,100,160833
1760381901.925606,1206812.000,2011,3,PI,1,100,160867
1760381901.965606,1206852.000,2027,2,PI,1,100,161004
1760381902.005607,1206892.000,2027,2,PI,1,100,161182
1760381902.045607,1206932.000,2048,3,PI,1,100,161058
1760381902.085608,1206972.000,2048,3,PI,1,100,160969
1760381902.125608,1207012.000,2048,3,PI,1,100,160992
1760381902.165609,1207052.000,2066,2,PI,1,100,161060
1760381902.205609,1207092.000,2066,2,PI,1,100,161130
1760381902.245610,1207132.000,2083,3,PI,1,100,160670
1760381902.285610,1207172.000,2083,3,PI,1,100,160826
1760381902.325611,1207212.000,2083,3,PI,1,100,160941
1760381902.365612,1207252.000,2098,2,PI,1,100,161054
1760381902.405612,1207292.000,2098,2,PI,1,100,161143
1760381902.445612,1207332.000,2117,3,PI,1,100,161229
1760381902.485613,1207372.000,2117,3,PI,1,100,161089
1760381902.525614,1207412.000,2117,3,PI,1,100,161025
1760381902.565614,1207452.000,2135,2,PI,1,100,160990
1760381902.605614,1207492.000,2135,2,PI,1,100,160761
1760381902.645615,1207532.000,2153,3,PI,1,100,160786
1760381902.685616,1207572.000,2153,3,PI,1,100,160777
1760381902.725616,1207612.000,2153,3,PI,1,100,160900
1760381902.765616,1207652.000,2167,2,PI,1,100,161066
1760381902.805617,1207692.000,2167,2,PI,1,100,161095
1760381902.845618,1207732.000,2186,3,PI,1,100,161075
1760381902.885618,1207772.000,2186,3,PI,1,100,161067
1760381902.925618,1207812.000,2186,3,PI,1,100,161116
1760381902.965619,1207852.000,2205,3,PI,1,100,161149
1760381903.005620,1207892.000,2205,3,PI,1,100,160735
1760381903.045620,1207932.000,2205,3,PI,1,100,160927
1760381903.085621,1207972.000,2222,2,PI,1,100,160985
1760381903.125621,1208012.000,2222,2,PI,1,100,161065
1760381903.165622,1208052.000,2238,3,PI,1,100,161144
1760381903.205622,1208092.000,2238,3,PI,1,100,161194
1760381903.245623,1208132.000,2238,3,PI,1,100,161145
1760381903.285623,1208172.000,2255,2,PI,1,100,161085
1760381903.325624,1208212.000,2255,2,PI,1,100,161065
1760381903.365624,1208252.000,2274,3,PI,1,100,160762
1760381903.405625,1208292.000,2274,3,PI,1,100,160823
1760381903.445625,1208332.000,2274,3,PI,1,100,160835
1760381903.485626,1208372.000,2291,2,PI,1,100,160941
1760381903.525626,1208412.000,2291,2,PI,1,100,161071
1760381903.565627,1208452.000,2307,3,PI,1,100,161017
1760381903.605627,1208492.000,2307,3,PI,1,100,160953
1760381903.645628,1208532.000,2307,3,PI,1,100,160965
1760381903.685628,1208572.000,2327,2,PI,1,100,161052
1760381903.725629,1208612.000,2327,2,PI,1,100,161188
1760381903.765629,1208652.000,2343,3,PI,1,100,160788
1760381903.805630,1208692.000,2343,3,PI,1,100,160947
1760381903.845630,1208732.000,2343,3,PI,1,100,161086
1760381903.885631,1208772.000,2362,2,PI,1,100,161124
1760381903.925631,1208812.000,2362,2,PI,1,100,161173
1760381903.965632,1208852.000,2378,3,PI,1,100,161201
1760381904.005632,1208892.000,2378,3,PI,1,100,161134
1760381904.045633,1208932.000,2378,3,PI,1,100,161056
1760381904.085633,1208972.000,2396,2,PI,1,100,161050
1760381904.125634,1209012.000,2396,2,PI,1,100,160843
1760381904.165634,1209052.000,2412,3,PI,1,100,160887
1760381904.205635,1209092.000,2412,3,PI,1,100,160916
1760381904.245635,1209132.000,2412,3,PI,1,100,161041
1760381904.285636,1209172.000,2437,3,PI,1,100,161130
1760381904.325636,1209212.000,2437,3,PI,1,100,161009
1760381904.365637,1209252.000,2437,3,PI,1,100,160809
1760381904.405304,1209291.667,2456,3,PI,1,100,160841
1760381904.444971,1209331.333,2456,3,PI,1,100,160938
1760381904.484638,1209371.000,2456,3,PI,1,100,160750
1760381904.524639,1209411.000,2472,3,PI,1,100,160657
1760381904.564639,1209451.000,2472,3,PI,1,100,160826
1760381904.604640,1209491.000,2472,3,PI,1,100,160934
1760381904.644640,1209531.000,2490,2,PI,1,100,161087
1760381904.684641,1209571.000,2490,2,PI,1,100,161196
1760381904.724641,1209611.000,2506,3,PI,1,100,161229
1760381904.764642,1209651.000,2506,3,PI,1,100,161085
1760381904.804642,1209691.000,2506,3,PI,1,100,161064
1760381904.845143,1209731.500,2525,2,PI,1,100,161058
1760381904.885643,1209772.000,2525,2,PI,1,100,160898
1760381904.925644,1209812.000,2541,3,PI,1,100,160926
1760381904.965644,1209852.000,2541,3,PI,1,100,161039
1760381905.005645,1209892.000,2541,3,PI,1,100,161203
1760381905.045145,1209931.500,2559,2,PI,1,100,161206
1760381905.084646,1209971.000,2559,2,PI,1,100,161092
1760381905.124646,1210011.000,2577,3,PI,1,100,160970
1760381905.164647,1210051.000,2577,3,PI,1,100,160980
1760381905.204647,1210091.000,2577,3,PI,1,100,161131
1760381905.244648,1210131.000,2594,2,PI,1,100,161121
1760381905.284648,1210171.000,2594,2,PI,1,100,160780
1760381905.324649,1210211.000,2613,3,PI,1,100,161058
1760381905.364649,1210251.000,2613,3,PI,1,100,161175
1760381905.404650,1210291.000,2613,3,PI,1,100,161312
1760381905.444650,1210331.000,2628,2,PI,1,100,161353
1760381905.484651,1210371.000,2628,2,PI,1,100,161292
1760381905.524651,1210411.000,2646,3,PI,1,100,161083
1760381905.564652,1210451.000,2646,3,PI,1,100,161082
1760381905.604652,1210491.000,2646,3,PI,1,100,161148
1760381905.644653,1210531.000,2664,3,PI,1,100,160888
1760381905.684653,1210571.000,2664,3,PI,1,100,160984
1760381905.724654,1210611.000,2664,3,PI,1,100,161024
1760381905.764654,1210651.000,2680,2,PI,1,100,161141
1760381905.804655,1210691.000,2680,2,PI,1,100,161219
1760381905.844655,1210731.000,2698,3,PI,1,100,161087
1760381905.884656,1210771.000,2698,3,PI,1,100,160965
1760381905.924656,1210811.000,2698,3,PI,1,100,161004
1760381905.964657,1210851.000,2715,2,PI,1,100,161102
1760381906.004658,1210891.000,2715,2,PI,1,100,161184
1760381906.044658,1210931.000,2733,3,PI,1,100,160761
1760381906.084658,1210971.000,2733,3,PI,1,100,161043
1760381906.124659,1211011.000,2733,3,PI,1,100,161110
1760381906.164660,1211051.000,2751,2,PI,1,100,161184
1760381906.204660,1211091.000,2751,2,PI,1,100,161261
1760381906.244660,1211131.000,2768,3,PI,1,100,161272
1760381906.284661,1211171.000,2768,3,PI,1,100,161124
1760381906.324661,1211211.000,2768,3,PI,1,100,161080
1760381906.364662,1211251.000,2783,2,PI,1,100,161087
1760381906.404662,1211291.000,2783,2,PI,1,100,160925
1760381906.444663,1211331.000,2800,3,PI,1,100,160938
1760381906.484663,1211371.000,2800,3,PI,1,100,160923
1760381906.524664,1211411.000,2800,3,PI,1,100,161049
1760381906.564664,1211451.000,2818,2,PI,1,100,161196
1760381906.604665,1211491.000,2818,2,PI,1,100,161216
1760381906.644665,1211531.000,2836,3,PI,1,100,161122
1760381906.684666,1211571.000,2836,3,PI,1,100,161029
1760381906.724667,1211611.000,2836,3,PI,1,100,161108
1760381906.764667,1211651.000,2850,2,PI,1,100,161146
1760381906.804667,1211691.000,2850,2,PI,1,100,160832
1760381906.844668,1211731.000,2867,3,PI,1,100,160951
1760381906.884669,1211771.000,2867,3,PI,1,100,161053
1760381906.924669,1211811.000,2867,3,PI,1,100,161131
1760381906.964669,1211851.000,2886,2,PI,1,100,161232
1760381907.004670,1211891.000,2886,2,PI,1,100,161308
1760381907.044671,1211931.000,2905,3,PI,1,100,161175
1760381907.084671,1211971.000,2905,3,PI,1,100,161050
1760381907.124671,1212011.000,2905,3,PI,1,100,161062
1760381907.164672,1212051.000,2919,3,PI,1,100,160843
1760381907.204673,1212091.000,2919,3,PI,1,100,160908
1760381907.244673,1212131.000,2919,3,PI,1,100,160885
1760381907.284674,1212171.000,2936,2,PI,1,100,161065
1760381907.324674,1212211.000,2936,2,PI,1,100,161209
1760381907.364675,1212251.000,2955,3,PI,1,100,161155
1760381907.404675,1212291.000,2955,3,PI,1,100,161026
1760381907.444676,1212331.000,2955,3,PI,1,100,160981
1760381907.484676,1212371.000,2974,2,PI,1,100,161038
1760381907.524677,1212411.000,2974,2,PI,1,100,161114
1760381907.564677,1212451.000,2988,3,PI,1,100,160877
1760381907.604678,1212491.000,2988,3,PI,1,100,161054
1760381907.644678,1212531.000,2988,3,PI,1,100,161127
1760381907.684679,1212571.000,3008,2,PI,1,100,161220
1760381907.724679,1212611.000,3008,2,PI,1,100,161274
1760381907.764680,1212651.000,3024,3,PI,1,100,161273
1760381907.804680,1212691.000,3024,3,PI,1,100,161115
1760381907.844681,1212731.000,3024,3,PI,1,100,161096
1760381907.884681,1212771.000,3043,2,PI,1,100,161108
1760381907.924682,1212811.000,3043,2,PI,1,100,160824
1760381907.964682,1212851.000,3058,3,PI,1,100,160865
1760381908.004683,1212891.000,3058,3,PI,1,100,160880
1760381908.044683,1212931.000,3058,3,PI,1,100,161013
1760381908.084684,1212971.000,3077,2,PI,1,100,161198
1760381908.124684,1213011.000,3077,2,PI,1,100,161149
1760381908.164685,1213051.000,3095,3,PI,1,100,161047
1760381908.204685,1213091.000,3095,3,PI,1,100,160999
1760381908.244686,1213131.000,3095,3,PI,1,100,161004
1760381908.284686,1213171.000,3112,2,PI,1,100,161014
1760381908.324687,1213211.000,3112,2,PI,1,100,160722
1760381908.364687,1213251.000,3128,3,PI,1,100,160751
1760381908.404688,1213291.000,3128,3,PI,1,100,160861
1760381908.444688,1213331.000,3128,3,PI,1,100,161006
1760381908.484689,1213371.000,3146,3,PI,1,100,161129
1760381908.524689,1213411.000,3146,3,PI,1,100,161192
1760381908.564690,1213451.000,3146,3,PI,1,100,161059
1760381908.604690,1213491.000,3162,2,PI,1,100,161081
1760381908.644691,1213531.000,3162,2,PI,1,100,161074
1760381908.684691,1213571.000,3180,3,PI,1,100,160803
1760381908.724692,1213611.000,3180,3,PI,1,100,160771
1760381908.764692,1213651.000,3180,3,PI,1,100,160856
1760381908.804693,1213691.000,3196,2,PI,1,100,161052
1760381908.844693,1213731.000,3196,2,PI,1,100,161171
1760381908.884694,1213771.000,3213,3,PI,1,100,161067
1760381908.924694,1213811.000,3213,3,PI,1,100,160966
1760381908.964695,1213851.000,3213,3,PI,1,100,160955
1760381909.004695,1213891.000,3230,2,PI,1,100,161077
1760381909.044696,1213931.000,3230,2,PI,1,100,161128
1760381909.084696,1213971.000,3247,3,PI,1,100,160650
1760381909.124697,1214011.000,3247,3,PI,1,100,160899
1760381909.164697,1214051.000,3247,3,PI,1,100,161023
1760381909.204698,1214091.000,3265,2,PI,1,100,161137
1760381909.244698,1214131.000,3265,2,PI,1,100,161209
1760381909.284699,1214171.000,3281,3,PI,1,100,161203
1760381909.324699,1214211.000,3281,3,PI,1,100,160994
1760381909.364700,1214251.000,3281,3,PI,1,100,160985
1760381909.404700,1214291.000,3302,3,PI,1,100,161044
1760381909.444701,1214331.000,3302,3,PI,1,100,160807
1760381909.484701,1214371.000,3302,3,PI,1,100,160842
1760381909.531202,1214417.500,3319,2,PI,1,100,160905
1760381909.577703,1214464.000,3319,2,PI,1,100,161043
1760381909.617703,1214504.000,3337,2,PI,1,100,161065
1760381909.657704,1214544.000,3337,2,PI,1,100,161012
1760381909.697704,1214584.000,3356,3,PI,1,100,160898
1760381909.737705,1214624.000,3356,3,PI,1,100,160936
1760381909.777705,1214664.000,3356,3,PI,1,100,161043
1760381909.817706,1214704.000,3371,3,PI,1,100,161038
1760381909.857706,1214744.000,3371,3,PI,1,100,160601
1760381909.897707,1214784.000,3371,3,PI,1,100,160610
1760381909.937707,1214824.000,3388,2,PI,1,100,160792
1760381909.977708,1214864.000,3388,2,PI,1,100,161155
1760381910.017708,1214904.000,3407,3,PI,1,100,161311
1760381910.057709,1214944.000,3407,3,PI,1,100,161222
1760381910.097709,1214984.000,3407,3,PI,1,100,161115
1760381910.137710,1215024.000,3424,2,PI,1,100,161088
1760381910.177710,1215064.000,3424,2,PI,1,100,161127
1760381910.217710,1215104.000,3438,3,PI,1,100,160911
1760381910.257711,1215144.000,3438,3,PI,1,100,160927
1760381910.297712,1215184.000,3438,3,PI,1,100,160934
1760381910.337712,1215224.000,3456,2,PI,1,100,161096
