LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760380543.400303,558277.000,25217,3,AY,1,100,0.849
1760380543.440301,558317.000,25217,3,AY,1,100,0.875
1760380543.480299,558357.000,25217,3,AY,1,100,0.860
1760380543.520296,558397.000,25233,2,AY,1,100,0.859
1760380543.560294,558437.000,25233,2,AY,1,100,0.865
1760380543.600291,558477.000,25250,3,AY,1,100,0.941
1760380543.640289,558517.000,25250,3,AY,1,100,0.984
1760380543.680286,558557.000,25250,3,AY,1,100,1.007
1760380543.720284,558597.000,25267,2,AY,1,100,1.052
1760380543.760282,558637.000,25267,2,AY,1,100,1.188
1760380543.800279,558677.000,25282,3,AY,1,100,0.979
1760380543.840277,558717.000,25282,3,AY,1,100,0.743
1760380543.880274,558757.000,25282,3,AY,1,100,0.907
1760380543.920272,558797.000,25300,2,AY,1,100,1.021
1760380543.960269,558837.000,25300,2,AY,1,100,0.959
1760380544.000267,558877.000,25317,3,AY,1,100,0.810
1760380544.040265,558917.000,25317,3,AY,1,100,0.812
1760380544.080262,558957.000,25317,3,AY,1,100,0.825
1760380544.120260,558997.000,25334,2,AY,1,100,0.831
1760380544.160257,559037.000,25334,2,AY,1,100,0.854
1760380544.200255,559077.000,25349,3,AY,1,100,0.875
1760380544.240252,559117.000,25349,3,AY,1,100,0.918
1760380544.280250,559157.000,25349,3,AY,1,100,0.995
1760380544.315915,559192.667,25365,3,AY,1,100,1.032
1760380544.351579,559228.333,25365,3,AY,1,100,1.058
1760380544.387244,559264.000,25365,3,AY,1,100,1.102
1760380544.427241,559304.000,25390,2,AY,1,100,1.246
1760380544.467239,559344.000,25390,2,AY,1,100,0.894
1760380544.507236,559384.000,25406,3,AY,1,100,0.868
1760380544.547234,559424.000,25406,3,AY,1,100,1.013
1760380544.587232,559464.000,25406,3,AY,1,100,0.989
1760380544.627229,559504.000,25422,2,AY,1,100,0.889
1760380544.667227,559544.000,25422,2,AY,1,100,0.828
1760380544.707224,559584.000,25440,3,AY,1,100,0.845
1760380544.747222,559624.000,25440,3,AY,1,100,0.865
1760380544.787220,559664.000,25440,3,AY,1,100,0.875
1760380544.827217,559704.000,25457,3,AY,1,100,0.866
1760380544.867215,559744.000,25457,3,AY,1,100,0.892
1760380544.907212,559784.000,25457,3,AY,1,100,0.934
1760380544.947210,559824.000,25473,2,AY,1,100,0.966
1760380544.987207,559864.000,25473,2,AY,1,100,1.007
1760380545.027205,559904.000,25491,3,AY,1,100,1.047
1760380545.067203,559944.000,25491,3,AY,1,100,1.169
1760380545.107200,559984.000,25491,3,AY,1,100,1.297
1760380545.147198,560024.000,25505,2,AY,1,100,0.804
1760380545.187195,560064.000,25505,2,AY,1,100,0.728
1760380545.227193,560104.000,25522,3,AY,1,100,0.919
1760380545.267190,560144.000,25522,3,AY,1,100,1.033
1760380545.307188,560184.000,25522,3,AY,1,100,0.894
1760380545.347186,560224.000,25540,2,AY,1,100,0.784
1760380545.387183,560264.000,25540,2,AY,1,100,0.790
1760380545.427181,560304.000,25558,3,AY,1,100,0.820
1760380545.467178,560344.000,25558,3,AY,1,100,0.851
1760380545.507176,560384.000,25558,3,AY,1,100,0.841
1760380545.547174,560424.000,25572,2,AY,1,100,0.896
1760380545.587171,560464.000,25572,2,AY,1,100,0.998
1760380545.627169,560504.000,25589,3,AY,1,100,1.023
1760380545.667166,560544.000,25589,3,AY,1,100,1.004
1760380545.707164,560584.000,25589,3,AY,1,100,1.042
1760380545.747162,560624.000,25606,2,AY,1,100,1.219
1760380545.787159,560664.000,25606,2,AY,1,100,1.077
1760380545.827157,560704.000,25623,3,AY,1,100,0.800
1760380545.867154,560744.000,25623,3,AY,1,100,0.891
1760380545.907152,560784.000,25623,3,AY,1,100,1.070
1760380545.947150,560824.000,25637,2,AY,1,100,1.032
1760380545.987147,560864.000,25637,2,AY,1,100,0.915
1760380546.027145,560904.000,25657,3,AY,1,100,0.822
1760380546.067142,560944.000,25657,3,AY,1,100,0.813
1760380546.107140,560984.000,25657,3,AY,1,100,0.833
1760380546.147137,561024.000,25675,2,AY,1,100,0.853
1760380546.187135,561064.000,25675,2,AY,1,100,0.861
1760380546.227133,561104.000,25692,3,AY,1,100,0.853
1760380546.267130,561144.000,25692,3,AY,1,100,0.936
1760380546.307128,561184.000,25692,3,AY,1,100,1.015
1760380546.347125,561224.000,25706,3,AY,1,100,1.084
1760380546.387123,561264.000,25706,3,AY,1,100,1.178
1760380546.427120,561304.000,25706,3,AY,1,100,1.282
1760380546.467118,561344.000,25724,2,AY,1,100,0.856
1760380546.507116,561384.000,25724,2,AY,1,100,0.654
1760380546.547113,561424.000,25740,3,AY,1,100,0.894
1760380546.587111,561464.000,25740,3,AY,1,100,1.073
1760380546.627108,561504.000,25740,3,AY,1,100,0.972
1760380546.667106,561544.000,25759,2,AY,1,100,0.819
1760380546.707103,561584.000,25759,2,AY,1,100,0.772
1760380546.747101,561624.000,25775,3,AY,1,100,0.795
1760380546.787099,561664.000,25775,3,AY,1,100,0.846
1760380546.827096,561704.000,25775,3,AY,1,100,0.884
1760380546.867094,561744.000,25791,2,AY,1,100,0.863
1760380546.907091,561784.000,25791,2,AY,1,100,1.022
1760380546.947089,561824.000,25807,3,AY,1,100,1.118
1760380546.987087,561864.000,25807,3,AY,1,100,1.126
1760380547.027084,561904.000,25807,3,AY,1,100,1.211
1760380547.067082,561944.000,25825,2,AY,1,100,1.142
1760380547.107079,561984.000,25825,2,AY,1,100,0.746
1760380547.147077,562024.000,25843,3,AY,1,100,0.789
1760380547.187074,562064.000,25843,3,AY,1,100,1.054
1760380547.227072,562104.000,25843,3,AY,1,100,1.045
1760380547.267070,562144.000,25858,2,AY,1,100,0.942
1760380547.307067,562184.000,25858,2,AY,1,100,0.842
1760380547.347065,562224.000,25877,3,AY,1,100,0.867
1760380547.387062,562264.000,25877,3,AY,1,100,0.916
1760380547.427060,562304.000,25877,3,AY,1,100,0.891
1760380547.467058,562344.000,25894,2,AY,1,100,0.886
1760380547.507055,562384.000,25894,2,AY,1,100,0.892
1760380547.547053,562424.000,25910,3,AY,1,100,0.903
1760380547.587050,562464.000,25910,3,AY,1,100,0.979
1760380547.627048,562504.000,25910,3,AY,1,100,1.042
1760380547.667046,562544.000,25925,3,AY,1,100,1.169
1760380547.707043,562584.000,25925,3,AY,1,100,1.272
1760380547.747041,562624.000,25925,3,AY,1,100,0.748
1760380547.787038,562664.000,25942,2,AY,1,100,0.679
1760380547.827036,562704.000,25942,2,AY,1,100,0.911
1760380547.867033,562744.000,25961,3,AY,1,100,1.076
1760380547.907031,562784.000,25961,3,AY,1,100,0.941
1760380547.947029,562824.000,25961,3,AY,1,100,0.812
1760380547.982360,562859.333,25977,3,AY,1,100,0.818
1760380548.017691,562894.667,25977,3,AY,1,100,0.837
1760380548.053022,562930.000,25977,3,AY,1,100,0.855
1760380548.093020,562970.000,25993,2,AY,1,100,0.866
1760380548.133017,563010.000,25993,2,AY,1,100,0.855
1760380548.173015,563050.000,26009,3,AY,1,100,0.952
1760380548.213012,563090.000,26009,3,AY,1,100,1.002
1760380548.253010,563130.000,26009,3,AY,1,100,1.061
1760380548.293008,563170.000,26026,2,AY,1,100,1.138
1760380548.333005,563210.000,26026,2,AY,1,100,1.227
1760380548.373003,563250.000,26043,3,AY,1,100,0.896
1760380548.413000,563290.000,26043,3,AY,1,100,0.886
1760380548.452998,563330.000,26043,3,AY,1,100,1.077
1760380548.492996,563370.000,26058,2,AY,1,100,1.007
1760380548.532993,563410.000,26058,2,AY,1,100,0.916
1760380548.572991,563450.000,26078,3,AY,1,100,0.867
1760380548.612988,563490.000,26078,3,AY,1,100,0.858
1760380548.652986,563530.000,26078,3,AY,1,100,0.854
1760380548.692983,563570.000,26095,2,AY,1,100,0.849
1760380548.732981,563610.000,26095,2,AY,1,100,0.840
1760380548.772979,563650.000,26112,3,AY,1,100,0.852
1760380548.812976,563690.000,26112,3,AY,1,100,0.919
1760380548.852974,563730.000,26112,3,AY,1,100,0.955
1760380548.892972,563770.000,26128,2,AY,1,100,1.065
1760380548.932969,563810.000,26128,2,AY,1,100,1.118
1760380548.972967,563850.000,26143,3,AY,1,100,1.203
1760380549.012964,563890.000,26143,3,AY,1,100,1.031
1760380549.052962,563930.000,26143,3,AY,1,100,0.661
1760380549.092959,563970.000,26161,2,AY,1,100,0.841
1760380549.132957,564010.000,26161,2,AY,1,100,1.070
1760380549.172955,564050.000,26179,3,AY,1,100,0.984
1760380549.212952,564090.000,26179,3,AY,1,100,0.815
1760380549.252950,564130.000,26179,3,AY,1,100,0.804
1760380549.292947,564170.000,26195,2,AY,1,100,0.801
1760380549.332945,564210.000,26195,2,AY,1,100,0.813
1760380549.372609,564249.667,26211,3,AY,1,100,0.874
1760380549.412273,564289.333,26211,3,AY,1,100,0.901
1760380549.451938,564329.000,26211,3,AY,1,100,0.922
1760380549.491935,564369.000,26233,4,AY,1,100,0.972
1760380549.531933,564409.000,26233,4,AY,1,100,0.961
1760380549.571930,564449.000,26233,4,AY,1,100,0.972
1760380549.611928,564489.000,26233,4,AY,1,100,1.107
1760380549.651926,564529.000,26250,2,AY,1,100,1.357
1760380549.691923,564569.000,26250,2,AY,1,100,0.982
1760380549.732254,564609.333,26267,3,AY,1,100,0.692
1760380549.772585,564649.667,26267,3,AY,1,100,0.939
1760380549.812916,564690.000,26267,3,AY,1,100,1.149
1760380549.852413,564729.500,26288,2,AY,1,100,1.009
1760380549.891911,564769.000,26288,2,AY,1,100,0.868
1760380549.931909,564809.000,26302,3,AY,1,100,0.788
1760380549.971906,564849.000,26302,3,AY,1,100,0.800
1760380550.011904,564889.000,26302,3,AY,1,100,0.829
1760380550.051901,564929.000,26320,2,AY,1,100,0.834
1760380550.091899,564969.000,26320,2,AY,1,100,0.874
1760380550.132230,565009.333,26336,3,AY,1,100,0.896
1760380550.172561,565049.667,26336,3,AY,1,100,0.983
1760380550.212892,565090.000,26336,3,AY,1,100,1.013
1760380550.252889,565130.000,26353,3,AY,1,100,1.071
1760380550.292887,565170.000,26353,3,AY,1,100,1.121
1760380550.332884,565210.000,26353,3,AY,1,100,1.209
1760380550.372882,565250.000,26368,2,AY,1,100,0.795
1760380550.412879,565290.000,26368,2,AY,1,100,0.753
1760380550.452544,565329.667,26385,3,AY,1,100,0.987
1760380550.492208,565369.333,26385,3,AY,1,100,1.038
1760380550.531872,565409.000,26385,3,AY,1,100,0.890
1760380550.571870,565449.000,26403,2,AY,1,100,0.782
1760380550.611867,565489.000,26403,2,AY,1,100,0.792
1760380550.652199,565529.333,26420,3,AY,1,100,0.818
1760380550.692529,565569.667,26420,3,AY,1,100,0.860
1760380550.732860,565610.000,26420,3,AY,1,100,0.871
1760380550.772358,565649.500,26436,2,AY,1,100,0.879
1760380550.811856,565689.000,26436,2,AY,1,100,0.991
1760380550.851853,565729.000,26452,3,AY,1,100,1.103
1760380550.891851,565769.000,26452,3,AY,1,100,1.115
1760380550.931848,565809.000,26452,3,AY,1,100,1.185
1760380550.971846,565849.000,26468,2,AY,1,100,1.073
1760380551.011843,565889.000,26468,2,AY,1,100,0.788
1760380551.052174,565929.333,26486,3,AY,1,100,0.853
1760380551.092505,565969.667,26486,3,AY,1,100,1.043
1760380551.132836,566010.000,26486,3,AY,1,100,1.052
1760380551.172334,566049.500,26504,2,AY,1,100,0.917
1760380551.211831,566089.000,26504,2,AY,1,100,0.828
1760380551.247829,566125.000,26519,3,AY,1,100,0.840
1760380551.283827,566161.000,26519,3,AY,1,100,0.892
1760380551.319825,566197.000,26519,3,AY,1,100,0.913
1760380551.359822,566237.000,26538,3,AY,1,100,0.862
1760380551.399820,566277.000,26538,3,AY,1,100,0.892
1760380551.439817,566317.000,26538,3,AY,1,100,0.950
1760380551.479815,566357.000,26555,2,AY,1,100,0.939
1760380551.519813,566397.000,26555,2,AY,1,100,1.092
1760380551.559810,566437.000,26571,3,AY,1,100,1.119
1760380551.599808,566477.000,26571,3,AY,1,100,1.250
1760380551.639805,566517.000,26571,3,AY,1,100,0.779
1760380551.679803,566557.000,26586,2,AY,1,100,0.676
1760380551.719800,566597.000,26586,2,AY,1,100,0.925
1760380551.759798,566637.000,26605,3,AY,1,100,1.134
1760380551.799796,566677.000,26605,3,AY,1,100,0.950
1760380551.839793,566717.000,26605,3,AY,1,100,0.770
1760380551.879791,566757.000,26622,2,AY,1,100,0.749
1760380551.919789,566797.000,26622,2,AY,1,100,0.805
1760380551.959786,566837.000,26638,3,AY,1,100,0.897
1760380551.999784,566877.000,26638,3,AY,1,100,0.887
1760380552.039781,566917.000,26638,3,AY,1,100,0.919
1760380552.079779,566957.000,26654,2,AY,1,100,1.008
1760380552.119776,566997.000,26654,2,AY,1,100,1.082
1760380552.159774,567037.000,26674,3,AY,1,100,1.031
1760380552.199772,567077.000,26674,3,AY,1,100,0.955
1760380552.239769,567117.000,26674,3,AY,1,100,1.085
1760380552.279767,567157.000,26691,2,AY,1,100,0.954
1760380552.319764,567197.000,26691,2,AY,1,100,0.929
1760380552.359762,567237.000,26708,3,AY,1,100,1.097
1760380552.399760,567277.000,26708,3,AY,1,100,1.047
1760380552.439757,567317.000,26708,3,AY,1,100,0.925
1760380552.479755,567357.000,26723,3,AY,1,100,0.836
1760380552.519752,567397.000,26723,3,AY,1,100,0.836
1760380552.559750,567437.000,26723,3,AY,1,100,0.861
1760380552.599747,567477.000,26739,2,AY,1,100,0.896
1760380552.639745,567517.000,26739,2,AY,1,100,0.898
1760380552.679409,567556.667,26756,3,AY,1,100,0.895
1760380552.719074,567596.333,26756,3,AY,1,100,0.923
1760380552.758738,567636.000,26756,3,AY,1,100,0.956
1760380552.799235,567676.500,26775,2,AY,1,100,1.020
1760380552.839733,567717.000,26775,2,AY,1,100,1.052
1760380552.879397,567756.667,26791,3,AY,1,100,1.028
1760380552.919061,567796.333,26791,3,AY,1,100,1.150
1760380552.958726,567836.000,26791,3,AY,1,100,1.011
1760380552.998723,567876.000,26808,2,AY,1,100,0.759
1760380553.038721,567916.000,26808,2,AY,1,100,0.875
1760380553.078718,567956.000,26826,3,AY,1,100,1.000
1760380553.118716,567996.000,26826,3,AY,1,100,0.978
1760380553.158714,568036.000,26826,3,AY,1,100,0.861
1760380553.199211,568076.500,26844,2,AY,1,100,0.831
1760380553.239709,568117.000,26844,2,AY,1,100,0.834
1760380553.279373,568156.667,26861,3,AY,1,100,0.836
1760380553.319037,568196.333,26861,3,AY,1,100,0.852
1760380553.358701,568236.000,26861,3,AY,1,100,0.842
1760380553.398699,568276.000,26876,2,AY,1,100,0.893
1760380553.438697,568316.000,26876,2,AY,1,100,0.993
1760380553.478694,568356.000,26895,3,AY,1,100,1.027
1760380553.518692,568396.000,26895,3,AY,1,100,1.051
1760380553.558689,568436.000,26895,3,AY,1,100,1.045
1760380553.598687,568476.000,26911,2,AY,1,100,1.214
1760380553.638685,568516.000,26911,2,AY,1,100,0.976
1760380553.678682,568556.000,26929,3,AY,1,100,0.876
1760380553.718680,568596.000,26929,3,AY,1,100,1.028
1760380553.758677,568636.000,26929,3,AY,1,100,1.080
1760380553.798675,568676.000,26943,3,AY,1,100,0.997
1760380553.838673,568716.000,26943,3,AY,1,100,0.866
1760380553.878670,568756.000,26943,3,AY,1,100,0.805
1760380553.918668,568796.000,26960,2,AY,1,100,0.807
1760380553.958665,568836.000,26960,2,AY,1,100,0.826
1760380553.998663,568876.000,26978,3,AY,1,100,0.840
1760380554.038661,568916.000,26978,3,AY,1,100,0.856
1760380554.078658,568956.000,26978,3,AY,1,100,0.903
1760380554.118656,568996.000,26996,2,AY,1,100,0.988
1760380554.158653,569036.000,26996,2,AY,1,100,1.056
1760380554.198651,569076.000,27010,3,AY,1,100,1.082
1760380554.238648,569116.000,27010,3,AY,1,100,1.126
1760380554.278646,569156.000,27010,3,AY,1,100,1.185
1760380554.318644,569196.000,27029,2,AY,1,100,0.818
1760380554.358641,569236.000,27029,2,AY,1,100,0.690
1760380554.398639,569276.000,27046,3,AY,1,100,0.885
1760380554.438636,569316.000,27046,3,AY,1,100,1.058
1760380554.478634,569356.000,27046,3,AY,1,100,0.947
1760380554.518631,569396.000,27063,2,AY,1,100,0.813
1760380554.558629,569436.000,27063,2,AY,1,100,0.824
1760380554.598627,569476.000,27082,3,AY,1,100,0.850
1760380554.638624,569516.000,27082,3,AY,1,100,0.866
1760380554.678622,569556.000,27082,3,AY,1,100,0.886
1760380554.718619,569596.000,27100,2,AY,1,100,0.875
1760380554.758617,569636.000,27100,2,AY,1,100,0.924
1760380554.798615,569676.000,27118,3,AY,1,100,1.039
1760380554.838612,569716.000,27118,3,AY,1,100,1.039
1760380554.878610,569756.000,27118,3,AY,1,100,1.035
1760380554.918607,569796.000,27135,2,AY,1,100,1.159
1760380554.958605,569836.000,27135,2,AY,1,100,1.024
1760380554.993936,569871.333,27150,3,AY,1,100,0.803
1760380555.029267,569906.667,27150,3,AY,1,100,0.951
1760380555.064599,569942.000,27150,3,AY,1,100,1.074
1760380555.104596,569982.000,27169,3,AY,1,100,1.080
1760380555.144594,570022.000,27169,3,AY,1,100,0.942
1760380555.184591,570062.000,27169,3,AY,1,100,0.838
1760380555.224589,570102.000,27187,2,AY,1,100,0.837
1760380555.264586,570142.000,27187,2,AY,1,100,0.870
1760380555.304584,570182.000,27204,3,AY,1,100,0.844
1760380555.344582,570222.000,27204,3,AY,1,100,0.807
1760380555.384579,570262.000,27204,3,AY,1,100,0.873
1760380555.424577,570302.000,27220,2,AY,1,100,0.953
1760380555.464574,570342.000,27220,2,AY,1,100,0.998
1760380555.504572,570382.000,27236,3,AY,1,100,1.033
1760380555.544569,570422.000,27236,3,AY,1,100,1.072
1760380555.584567,570462.000,27236,3,AY,1,100,1.187
1760380555.624565,570502.000,27254,3,AY,1,100,0.884
1760380555.664562,570542.000,27254,3,AY,1,100,0.699
1760380555.704560,570582.000,27254,3,AY,1,100,0.937
1760380555.744557,570622.000,27272,2,AY,1,100,1.086
1760380555.784555,570662.000,27272,2,AY,1,100,0.966
1760380555.824553,570702.000,27290,3,AY,1,100,0.813
1760380555.864550,570742.000,27290,3,AY,1,100,0.778
1760380555.904548,570782.000,27290,3,AY,1,100,0.810
1760380555.944545,570822.000,27305,2,AY,1,100,0.846
1760380555.984543,570862.000,27305,2,AY,1,100,0.898
1760380556.024540,570902.000,27322,3,AY,1,100,0.886
1760380556.064538,570942.000,27322,3,AY,1,100,0.967
1760380556.104536,570982.000,27322,3,AY,1,100,1.065
1760380556.144533,571022.000,27341,2,AY,1,100,1.068
1760380556.184531,571062.000,27341,2,AY,1,100,1.059
1760380556.224528,571102.000,27359,3,AY,1,100,1.160
1760380556.264526,571142.000,27359,3,AY,1,100,0.956
1760380556.304523,571182.000,27359,3,AY,1,100,0.803
1760380556.344521,571222.000,27374,2,AY,1,100,0.975
1760380556.384519,571262.000,27374,2,AY,1,100,1.026
1760380556.424516,571302.000,27391,3,AY,1,100,0.994
1760380556.464514,571342.000,27391,3,AY,1,100,0.889
1760380556.504511,571382.000,27391,3,AY,1,100,0.813
1760380556.544509,571422.000,27410,2,AY,1,100,0.837
1760380556.584507,571462.000,27410,2,AY,1,100,0.893
1760380556.624504,571502.000,27428,3,AY,1,100,0.886
1760380556.664502,571542.000,27428,3,AY,1,100,0.871
1760380556.704499,571582.000,27428,3,AY,1,100,0.929
1760380556.744497,571622.000,27444,2,AY,1,100,1.003
1760380556.784495,571662.000,27444,2,AY,1,100,1.078
1760380556.824492,571702.000,27460,3,AY,1,100,1.120
1760380556.864490,571742.000,27460,3,AY,1,100,1.134
1760380556.904487,571782.000,27460,3,AY,1,100,1.116
1760380556.944485,571822.000,27477,3,AY,1,100,0.745
1760380556.984483,571862.000,27477,3,AY,1,100,0.670
1760380557.024480,571902.000,27477,3,AY,1,100,0.907
1760380557.064478,571942.000,27494,2,AY,1,100,1.063
1760380557.104475,571982.000,27494,2,AY,1,100,0.928
1760380557.144473,572022.000,27513,3,AY,1,100,0.811
1760380557.184470,572062.000,27513,3,AY,1,100,0.806
1760380557.224468,572102.000,27513,3,AY,1,100,0.854
1760380557.264466,572142.000,27529,2,AY,1,100,0.890
1760380557.304463,572182.000,27529,2,AY,1,100,0.861
1760380557.344461,572222.000,27546,3,AY,1,100,0.828
1760380557.384458,572262.000,27546,3,AY,1,100,0.919
1760380557.424456,572302.000,27546,3,AY,1,100,1.023
1760380557.464453,572342.000,27565,2,AY,1,100,1.035
1760380557.504451,572382.000,27565,2,AY,1,100,1.097
1760380557.544449,572422.000,27581,3,AY,1,100,1.252
1760380557.584446,572462.000,27581,3,AY,1,100,1.036
1760380557.624444,572502.000,27581,3,AY,1,100,0.736
1760380557.664441,572542.000,27596,2,AY,1,100,0.902
1760380557.704439,572582.000,27596,2,AY,1,100,1.081
1760380557.744437,572622.000,27614,3,AY,1,100,1.037
1760380557.784434,572662.000,27614,3,AY,1,100,0.917
1760380557.824432,572702.000,27614,3,AY,1,100,0.817
1760380557.864429,572742.000,27632,2,AY,1,100,0.812
1760380557.904427,572782.000,27632,2,AY,1,100,0.850
1760380557.944424,572822.000,27649,3,AY,1,100,0.852
1760380557.984422,572862.000,27649,3,AY,1,100,0.837
1760380558.024420,572902.000,27649,3,AY,1,100,0.864
1760380558.064417,572942.000,27664,2,AY,1,100,0.903
1760380558.104415,572982.000,27664,2,AY,1,100,0.987
1760380558.144412,573022.000,27681,3,AY,1,100,1.041
1760380558.184410,573062.000,27681,3,AY,1,100,1.077
1760380558.224407,573102.000,27681,3,AY,1,100,1.101
1760380558.264405,573142.000,27699,2,AY,1,100,1.050
1760380558.304403,573182.000,27699,2,AY,1,100,0.759
1760380558.344400,573222.000,27717,3,AY,1,100,0.877
1760380558.384398,573262.000,27717,3,AY,1,100,1.010
1760380558.424395,573302.000,27717,3,AY,1,100,0.976
1760380558.460060,573337.667,27733,3,AY,1,100,0.849
1760380558.495724,573373.333,27733,3,AY,1,100,0.818
1760380558.531389,573409.000,27733,3,AY,1,100,0.816
1760380558.571387,573449.000,27750,2,AY,1,100,0.844
1760380558.611384,573489.000,27750,2,AY,1,100,0.905
1760380558.651382,573529.000,27766,3,AY,1,100,0.850
1760380558.691379,573569.000,27766,3,AY,1,100,0.877
1760380558.731377,573609.000,27766,3,AY,1,100,1.065
1760380558.771374,573649.000,27786,2,AY,1,100,1.061
1760380558.811372,573689.000,27786,2,AY,1,100,1.062
1760380558.851370,573729.000,27800,3,AY,1,100,1.184
1760380558.891367,573769.000,27800,3,AY,1,100,1.077
1760380558.931365,573809.000,27800,3,AY,1,100,0.814
1760380558.971362,573849.000,27817,3,AY,1,100,0.923
1760380559.011360,573889.000,27817,3,AY,1,100,1.079
1760380559.051358,573929.000,27817,3,AY,1,100,1.024
1760380559.091355,573969.000,27834,2,AY,1,100,0.889
1760380559.131353,574009.000,27834,2,AY,1,100,0.801
1760380559.171350,574049.000,27855,3,AY,1,100,0.804
1760380559.211348,574089.000,27855,3,AY,1,100,0.843
1760380559.251345,574129.000,27855,3,AY,1,100,0.855
1760380559.291343,574169.000,27869,2,AY,1,100,0.823
1760380559.331341,574209.000,27869,2,AY,1,100,0.856
1760380559.371338,574249.000,27887,3,AY,1,100,0.960
1760380559.411336,574289.000,27887,3,AY,1,100,1.043
1760380559.451333,574329.000,27887,3,AY,1,100,1.044
1760380559.491331,574369.000,27903,2,AY,1,100,1.018
1760380559.531328,574409.000,27903,2,AY,1,100,1.097
1760380559.571326,574449.000,27922,3,AY,1,100,0.961
1760380559.611324,574489.000,27922,3,AY,1,100,0.823
1760380559.651321,574529.000,27922,3,AY,1,100,0.961
1760380559.691319,574569.000,27945,4,AY,1,100,1.017
1760380559.731317,574609.000,27945,4,AY,1,100,0.910
1760380559.771314,574649.000,27945,4,AY,1,100,0.808
1760380559.811312,574689.000,27945,4,AY,1,100,0.800
1760380559.851309,574729.000,27963,2,AY,1,100,0.843
1760380559.891307,574769.000,27963,2,AY,1,100,0.872
1760380559.931304,574809.000,27978,3,AY,1,100,0.863
1760380559.971302,574849.000,27978,3,AY,1,100,0.836
1760380560.011300,574889.000,27978,3,AY,1,100,0.934
1760380560.051297,574929.000,27997,2,AY,1,100,1.040
1760380560.091295,574969.000,27997,2,AY,1,100,1.027
1760380560.131292,575009.000,28014,3,AY,1,100,1.043
1760380560.171290,575049.000,28014,3,AY,1,100,1.112
1760380560.211287,575089.000,28014,3,AY,1,100,1.096
1760380560.251285,575129.000,28032,2,AY,1,100,0.836
1760380560.291283,575169.000,28032,2,AY,1,100,0.966
1760380560.331280,575209.000,28047,3,AY,1,100,1.096
1760380560.371278,575249.000,28047,3,AY,1,100,0.962
1760380560.411275,575289.000,28047,3,AY,1,100,0.855
1760380560.451273,575329.000,28064,2,AY,1,100,0.806
1760380560.491271,575369.000,28064,2,AY,1,100,0.833
1760380560.531268,575409.000,28083,3,AY,1,100,0.879
1760380560.571266,575449.000,28083,3,AY,1,100,0.852
1760380560.611263,575489.000,28083,3,AY,1,100,0.820
1760380560.651261,575529.000,28099,2,AY,1,100,0.881
1760380560.691258,575569.000,28099,2,AY,1,100,0.984
1760380560.731256,575609.000,28117,3,AY,1,100,1.015
1760380560.771254,575649.000,28117,3,AY,1,100,0.983
1760380560.811251,575689.000,28117,3,AY,1,100,1.028
1760380560.851249,575729.000,28133,3,AY,1,100,1.095
1760380560.891246,575769.000,28133,3,AY,1,100,1.009
1760380560.931244,575809.000,28133,3,AY,1,100,0.754
1760380560.971241,575849.000,28150,2,AY,1,100,0.857
1760380561.011239,575889.000,28150,2,AY,1,100,0.991
1760380561.051237,575929.000,28167,3,AY,1,100,0.957
1760380561.091234,575969.000,28167,3,AY,1,100,0.865
1760380561.131232,576009.000,28167,3,AY,1,100,0.823
1760380561.171229,576049.000,28183,2,AY,1,100,0.873
1760380561.211227,576089.000,28183,2,AY,1,100,0.875
1760380561.251225,576129.000,28198,3,AY,1,100,0.863
1760380561.291222,576169.000,28198,3,AY,1,100,0.833
1760380561.331220,576209.000,28198,3,AY,1,100,0.885
1760380561.371217,576249.000,28216,2,AY,1,100,1.083
1760380561.411215,576289.000,28216,2,AY,1,100,1.112
1760380561.451212,576329.000,28232,3,AY,1,100,1.088
1760380561.491210,576369.000,28232,3,AY,1,100,1.185
1760380561.531208,576409.000,28232,3,AY,1,100,0.942
1760380561.571205,576449.000,28251,2,AY,1,100,0.789
1760380561.611203,576489.000,28251,2,AY,1,100,0.986
1760380561.651201,576529.000,28265,3,AY,1,100,1.078
1760380561.691198,576569.000,28265,3,AY,1,100,0.990
1760380561.731196,576609.000,28265,3,AY,1,100,0.876
1760380561.771193,576649.000,28283,2,AY,1,100,0.804
1760380561.811191,576689.000,28283,2,AY,1,100,0.812
1760380561.851188,576729.000,28301,3,AY,1,100,0.855
1760380561.891186,576769.000,28301,3,AY,1,100,0.874
1760380561.931184,576809.000,28301,3,AY,1,100,0.867
1760380561.971181,576849.000,28318,2,AY,1,100,0.896
1760380562.011179,576889.000,28318,2,AY,1,100,0.967
1760380562.046510,576924.333,28333,3,AY,1,100,1.029
1760380562.081841,576959.667,28333,3,AY,1,100,1.109
1760380562.117172,576995.000,28333,3,AY,1,100,1.214
1760380562.157170,577035.000,28352,3,AY,1,100,1.208
1760380562.197167,577075.000,28352,3,AY,1,100,0.749
1760380562.237165,577115.000,28352,3,AY,1,100,0.706
1760380562.277163,577155.000,28368,2,AY,1,100,0.894
1760380562.317160,577195.000,28368,2,AY,1,100,1.033
1760380562.357158,577235.000,28388,3,AY,1,100,0.942
1760380562.397155,577275.000,28388,3,AY,1,100,0.788
1760380562.437153,577315.000,28388,3,AY,1,100,0.795
1760380562.477150,577355.000,28402,2,AY,1,100,0.813
