LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760385270.372349,1136187.000,54555,2,PG,1,100,7142
1760385270.412348,1136227.000,54555,2,PG,1,100,7136
1760385270.452346,1136267.000,54572,3,PG,1,100,7118
1760385270.492345,1136307.000,54572,3,PG,1,100,7117
1760385270.532344,1136347.000,54572,3,PG,1,100,7111
1760385270.572342,1136387.000,54589,2,PG,1,100,7103
1760385270.612341,1136427.000,54589,2,PG,1,100,7103
1760385270.652339,1136467.000,54608,3,PG,1,100,7123
1760385270.692338,1136507.000,54608,3,PG,1,100,7118
1760385270.732337,1136547.000,54608,3,PG,1,100,7114
1760385270.772335,1136587.000,54622,2,PG,1,100,7118
1760385270.812334,1136627.000,54622,2,PG,1,100,7128
1760385270.852333,1136667.000,54642,3,PG,1,100,7117
1760385270.892331,1136707.000,54642,3,PG,1,100,7125
1760385270.932330,1136747.000,54642,3,PG,1,100,7129
1760385270.972328,1136787.000,54658,2,PG,1,100,7126
1760385271.012327,1136827.000,54658,2,PG,1,100,7118
1760385271.052325,1136867.000,54677,3,PG,1,100,7119
1760385271.092324,1136907.000,54677,3,PG,1,100,7114
1760385271.132323,1136947.000,54677,3,PG,1,100,7110
1760385271.172322,1136987.000,54692,2,PG,1,100,7104
1760385271.212320,1137027.000,54692,2,PG,1,100,7109
1760385271.252319,1137067.000,54711,3,PG,1,100,7101
1760385271.292317,1137107.000,54711,3,PG,1,100,7111
1760385271.332316,1137147.000,54711,3,PG,1,100,7098
1760385271.372314,1137187.000,54727,2,PG,1,100,7110
1760385271.412313,1137227.000,54727,2,PG,1,100,7088
1760385271.452312,1137267.000,54746,3,PG,1,100,7095
1760385271.492311,1137307.000,54746,3,PG,1,100,7096
1760385271.532309,1137347.000,54746,3,PG,1,100,7101
1760385271.572308,1137387.000,54762,3,PG,1,100,7110
1760385271.612306,1137427.000,54762,3,PG,1,100,7117
1760385271.652305,1137467.000,54762,3,PG,1,100,7110
1760385271.692303,1137507.000,54780,2,PG,1,100,7102
1760385271.732302,1137547.000,54780,2,PG,1,100,7111
1760385271.772301,1137587.000,54798,3,PG,1,100,7098
1760385271.812299,1137627.000,54798,3,PG,1,100,7094
1760385271.852298,1137667.000,54798,3,PG,1,100,7093
1760385271.892297,1137707.000,54816,2,PG,1,100,7097
1760385271.932295,1137747.000,54816,2,PG,1,100,7087
1760385271.972294,1137787.000,54831,3,PG,1,100,7102
1760385272.012292,1137827.000,54831,3,PG,1,100,7109
1760385272.052291,1137867.000,54831,3,PG,1,100,7111
1760385272.092290,1137907.000,54847,2,PG,1,100,7096
1760385272.132288,1137947.000,54847,2,PG,1,100,7086
1760385272.172287,1137987.000,54864,3,PG,1,100,7099
1760385272.212286,1138027.000,54864,3,PG,1,100,7095
1760385272.252284,1138067.000,54864,3,PG,1,100,7094
1760385272.292283,1138107.000,54888,3,PG,1,100,7092
1760385272.332281,1138147.000,54888,3,PG,1,100,7103
1760385272.372280,1138187.000,54888,3,PG,1,100,7089
1760385272.412279,1138227.000,54906,3,PG,1,100,7087
1760385272.452277,1138267.000,54906,3,PG,1,100,7097
1760385272.492276,1138307.000,54906,3,PG,1,100,7094
1760385272.532274,1138347.000,54924,2,PG,1,100,7105
1760385272.572273,1138387.000,54924,2,PG,1,100,7086
1760385272.612272,1138427.000,54940,3,PG,1,100,7083
1760385272.652270,1138467.000,54940,3,PG,1,100,7089
1760385272.692269,1138507.000,54940,3,PG,1,100,7088
1760385272.732268,1138547.000,54957,2,PG,1,100,7095
1760385272.772266,1138587.000,54957,2,PG,1,100,7075
1760385272.812265,1138627.000,54974,3,PG,1,100,7092
1760385272.852263,1138667.000,54974,3,PG,1,100,7073
1760385272.892262,1138707.000,54974,3,PG,1,100,7074
1760385272.932261,1138747.000,54991,3,PG,1,100,7066
1760385272.972259,1138787.000,54991,3,PG,1,100,7067
1760385273.012258,1138827.000,54991,3,PG,1,100,7056
1760385273.052257,1138867.000,55007,2,PG,1,100,7057
1760385273.092255,1138907.000,55007,2,PG,1,100,7062
1760385273.132254,1138947.000,55024,3,PG,1,100,7067
1760385273.172252,1138987.000,55024,3,PG,1,100,7079
1760385273.212251,1139027.000,55024,3,PG,1,100,7072
1760385273.252250,1139067.000,55043,2,PG,1,100,7062
1760385273.292248,1139107.000,55043,2,PG,1,100,7066
1760385273.332247,1139147.000,55060,3,PG,1,100,7069
1760385273.372246,1139187.000,55060,3,PG,1,100,7074
1760385273.412244,1139227.000,55060,3,PG,1,100,7057
1760385273.452243,1139267.000,55077,2,PG,1,100,7062
1760385273.492241,1139307.000,55077,2,PG,1,100,7060
1760385273.532240,1139347.000,55094,3,PG,1,100,7057
1760385273.572239,1139387.000,55094,3,PG,1,100,7040
1760385273.612237,1139427.000,55094,3,PG,1,100,7044
1760385273.652236,1139467.000,55110,2,PG,1,100,7027
1760385273.692235,1139507.000,55110,2,PG,1,100,7029
1760385273.732233,1139547.000,55127,3,PG,1,100,7031
1760385273.772232,1139587.000,55127,3,PG,1,100,7044
1760385273.812230,1139627.000,55127,3,PG,1,100,7044
1760385273.852229,1139667.000,55145,2,PG,1,100,7027
1760385273.892228,1139707.000,55145,2,PG,1,100,7024
1760385273.932226,1139747.000,55161,3,PG,1,100,7042
1760385273.972225,1139787.000,55161,3,PG,1,100,7041
1760385274.012223,1139827.000,55161,3,PG,1,100,7018
1760385274.052222,1139867.000,55179,2,PG,1,100,7038
1760385274.092221,1139907.000,55179,2,PG,1,100,7042
1760385274.132219,1139947.000,55199,3,PG,1,100,7034
1760385274.172218,1139987.000,55199,3,PG,1,100,7025
1760385274.212217,1140027.000,55199,3,PG,1,100,7020
1760385274.252215,1140067.000,55215,2,PG,1,100,7017
1760385274.292214,1140107.000,55215,2,PG,1,100,7022
1760385274.332212,1140147.000,55230,3,PG,1,100,7015
1760385274.372211,1140187.000,55230,3,PG,1,100,7033
1760385274.412210,1140227.000,55230,3,PG,1,100,7018
1760385274.452208,1140267.000,55246,3,PG,1,100,7012
1760385274.492207,1140307.000,55246,3,PG,1,100,7011
1760385274.532206,1140347.000,55246,3,PG,1,100,6991
1760385274.571704,1140386.500,55264,2,PG,1,100,7005
1760385274.611203,1140426.000,55264,2,PG,1,100,6994
1760385274.651201,1140466.000,55282,3,PG,1,100,7009
1760385274.691200,1140506.000,55282,3,PG,1,100,7008
1760385274.731199,1140546.000,55282,3,PG,1,100,7010
1760385274.771197,1140586.000,55297,2,PG,1,100,7005
1760385274.811196,1140626.000,55297,2,PG,1,100,7009
1760385274.851195,1140666.000,55316,3,PG,1,100,7000
1760385274.891193,1140706.000,55316,3,PG,1,100,7009
1760385274.931192,1140746.000,55316,3,PG,1,100,7011
1760385274.978190,1140793.000,55335,2,PG,1,100,7015
1760385275.025188,1140840.000,55335,2,PG,1,100,7011
1760385275.065187,1140880.000,55351,2,PG,1,100,7008
1760385275.105186,1140920.000,55351,2,PG,1,100,7008
1760385275.145184,1140960.000,55367,3,PG,1,100,6990
1760385275.185183,1141000.000,55367,3,PG,1,100,6987
1760385275.225182,1141040.000,55367,3,PG,1,100,6998
1760385275.265180,1141080.000,55383,3,PG,1,100,6994
1760385275.305179,1141120.000,55383,3,PG,1,100,6984
1760385275.345177,1141160.000,55383,3,PG,1,100,6974
1760385275.385176,1141200.000,55402,2,PG,1,100,6975
1760385275.425175,1141240.000,55402,2,PG,1,100,6973
1760385275.465173,1141280.000,55420,3,PG,1,100,6970
1760385275.505172,1141320.000,55420,3,PG,1,100,6959
1760385275.545171,1141360.000,55420,3,PG,1,100,6967
1760385275.585169,1141400.000,55436,2,PG,1,100,6967
1760385275.625168,1141440.000,55436,2,PG,1,100,6977
1760385275.665166,1141480.000,55454,3,PG,1,100,6973
1760385275.705165,1141520.000,55454,3,PG,1,100,6978
1760385275.745164,1141560.000,55454,3,PG,1,100,6978
1760385275.785162,1141600.000,55471,2,PG,1,100,6966
1760385275.825161,1141640.000,55471,2,PG,1,100,6961
1760385275.865160,1141680.000,55490,3,PG,1,100,6965
1760385275.905158,1141720.000,55490,3,PG,1,100,6965
1760385275.945157,1141760.000,55490,3,PG,1,100,6950
1760385275.985155,1141800.000,55506,2,PG,1,100,6949
1760385276.025154,1141840.000,55506,2,PG,1,100,6956
1760385276.065153,1141880.000,55521,3,PG,1,100,6957
1760385276.105151,1141920.000,55521,3,PG,1,100,6933
1760385276.145150,1141960.000,55521,3,PG,1,100,6940
1760385276.185148,1142000.000,55539,2,PG,1,100,6928
1760385276.225147,1142040.000,55539,2,PG,1,100,6929
1760385276.265146,1142080.000,55559,3,PG,1,100,6914
1760385276.305144,1142120.000,55559,3,PG,1,100,6937
1760385276.345143,1142160.000,55559,3,PG,1,100,6926
1760385276.385142,1142200.000,55576,2,PG,1,100,6938
1760385276.425140,1142240.000,55576,2,PG,1,100,6932
1760385276.465139,1142280.000,55593,3,PG,1,100,6928
1760385276.505137,1142320.000,55593,3,PG,1,100,6939
1760385276.545136,1142360.000,55593,3,PG,1,100,6935
1760385276.585135,1142400.000,55612,3,PG,1,100,6934
1760385276.625133,1142440.000,55612,3,PG,1,100,6932
1760385276.665132,1142480.000,55612,3,PG,1,100,6939
1760385276.705131,1142520.000,55628,2,PG,1,100,6921
1760385276.745129,1142560.000,55628,2,PG,1,100,6917
1760385276.785128,1142600.000,55645,3,PG,1,100,6909
1760385276.825126,1142640.000,55645,3,PG,1,100,6909
1760385276.865125,1142680.000,55645,3,PG,1,100,6907
1760385276.905124,1142720.000,55660,2,PG,1,100,6912
1760385276.945122,1142760.000,55660,2,PG,1,100,6916
1760385276.985121,1142800.000,55677,3,PG,1,100,6884
1760385277.025120,1142840.000,55677,3,PG,1,100,6887
1760385277.065118,1142880.000,55677,3,PG,1,100,6885
1760385277.105117,1142920.000,55695,2,PG,1,100,6887
1760385277.145115,1142960.000,55695,2,PG,1,100,6901
1760385277.185114,1143000.000,55715,3,PG,1,100,6899
1760385277.225113,1143040.000,55715,3,PG,1,100,6896
1760385277.265111,1143080.000,55715,3,PG,1,100,6897
1760385277.305110,1143120.000,55729,2,PG,1,100,6888
1760385277.345109,1143160.000,55729,2,PG,1,100,6895
1760385277.385107,1143200.000,55753,4,PG,1,100,6880
1760385277.425106,1143240.000,55753,4,PG,1,100,6874
1760385277.465104,1143280.000,55753,4,PG,1,100,6877
1760385277.505103,1143320.000,55753,4,PG,1,100,6895
1760385277.545102,1143360.000,55770,2,PG,1,100,6881
1760385277.585100,1143400.000,55770,2,PG,1,100,6875
1760385277.625099,1143440.000,55787,3,PG,1,100,6864
1760385277.665097,1143480.000,55787,3,PG,1,100,6867
1760385277.705096,1143520.000,55787,3,PG,1,100,6859
1760385277.745095,1143560.000,55803,2,PG,1,100,6852
1760385277.785093,1143600.000,55803,2,PG,1,100,6856
1760385277.824759,1143639.667,55822,3,PG,1,100,6854
1760385277.864424,1143679.333,55822,3,PG,1,100,6852
1760385277.904089,1143719.000,55822,3,PG,1,100,6858
1760385277.944088,1143759.000,55837,3,PG,1,100,6848
1760385277.984087,1143799.000,55837,3,PG,1,100,6852
1760385278.024085,1143839.000,55837,3,PG,1,100,6847
1760385278.064084,1143879.000,55856,2,PG,1,100,6838
1760385278.104082,1143919.000,55856,2,PG,1,100,6833
1760385278.144081,1143959.000,55875,3,PG,1,100,6851
1760385278.184079,1143999.000,55875,3,PG,1,100,6866
1760385278.224078,1144039.000,55875,3,PG,1,100,6866
1760385278.264077,1144079.000,55892,2,PG,1,100,6863
1760385278.304075,1144119.000,55892,2,PG,1,100,6849
1760385278.344074,1144159.000,55906,3,PG,1,100,6846
1760385278.384073,1144199.000,55906,3,PG,1,100,6837
1760385278.424071,1144239.000,55906,3,PG,1,100,6828
1760385278.464570,1144279.500,55923,2,PG,1,100,6827
1760385278.505069,1144320.000,55923,2,PG,1,100,6821
1760385278.544734,1144359.667,55942,3,PG,1,100,6813
1760385278.584399,1144399.333,55942,3,PG,1,100,6809
1760385278.624064,1144439.000,55942,3,PG,1,100,6814
1760385278.664063,1144479.000,55959,2,PG,1,100,6805
1760385278.704062,1144519.000,55959,2,PG,1,100,6805
1760385278.744060,1144559.000,55973,3,PG,1,100,6818
1760385278.784059,1144599.000,55973,3,PG,1,100,6821
1760385278.824057,1144639.000,55973,3,PG,1,100,6819
1760385278.864056,1144679.000,55993,2,PG,1,100,6811
1760385278.904055,1144719.000,55993,2,PG,1,100,6824
1760385278.944053,1144759.000,56011,3,PG,1,100,6804
1760385278.984052,1144799.000,56011,3,PG,1,100,6809
1760385279.024050,1144839.000,56011,3,PG,1,100,6818
1760385279.064049,1144879.000,56028,2,PG,1,100,6834
1760385279.104048,1144919.000,56028,2,PG,1,100,6833
1760385279.144046,1144959.000,56043,3,PG,1,100,6825
1760385279.184045,1144999.000,56043,3,PG,1,100,6820
1760385279.224044,1145039.000,56043,3,PG,1,100,6817
1760385279.264042,1145079.000,56060,2,PG,1,100,6799
1760385279.304041,1145119.000,56060,2,PG,1,100,6800
1760385279.344039,1145159.000,56078,3,PG,1,100,6791
1760385279.384038,1145199.000,56078,3,PG,1,100,6801
1760385279.424037,1145239.000,56078,3,PG,1,100,6803
1760385279.464035,1145279.000,56095,3,PG,1,100,6791
1760385279.504034,1145319.000,56095,3,PG,1,100,6799
1760385279.544033,1145359.000,56095,3,PG,1,100,6822
1760385279.584031,1145399.000,56112,2,PG,1,100,6813
1760385279.624030,1145439.000,56112,2,PG,1,100,6797
1760385279.664028,1145479.000,56129,3,PG,1,100,6804
1760385279.704027,1145519.000,56129,3,PG,1,100,6794
1760385279.744026,1145559.000,56129,3,PG,1,100,6802
1760385279.784024,1145599.000,56147,2,PG,1,100,6792
1760385279.824023,1145639.000,56147,2,PG,1,100,6786
1760385279.864022,1145679.000,56165,3,PG,1,100,6780
1760385279.904020,1145719.000,56165,3,PG,1,100,6771
1760385279.944019,1145759.000,56165,3,PG,1,100,6783
1760385279.984017,1145799.000,56180,2,PG,1,100,6772
1760385280.024016,1145839.000,56180,2,PG,1,100,6769
1760385280.064015,1145879.000,56196,3,PG,1,100,6768
1760385280.104013,1145919.000,56196,3,PG,1,100,6762
1760385280.144012,1145959.000,56196,3,PG,1,100,6753
1760385280.184011,1145999.000,56213,2,PG,1,100,6742
1760385280.224009,1146039.000,56213,2,PG,1,100,6747
1760385280.264008,1146079.000,56232,3,PG,1,100,6753
1760385280.304006,1146119.000,56232,3,PG,1,100,6756
1760385280.344005,1146159.000,56232,3,PG,1,100,6761
1760385280.384004,1146199.000,56247,2,PG,1,100,6748
1760385280.424002,1146239.000,56247,2,PG,1,100,6753
1760385280.464001,1146279.000,56266,3,PG,1,100,6736
1760385280.503999,1146319.000,56266,3,PG,1,100,6732
1760385280.543998,1146359.000,56266,3,PG,1,100,6733
1760385280.583997,1146399.000,56284,2,PG,1,100,6736
1760385280.623995,1146439.000,56284,2,PG,1,100,6741
1760385280.663994,1146479.000,56301,3,PG,1,100,6730
1760385280.703993,1146519.000,56301,3,PG,1,100,6728
1760385280.743991,1146559.000,56301,3,PG,1,100,6718
1760385280.783990,1146599.000,56317,2,PG,1,100,6716
1760385280.823988,1146639.000,56317,2,PG,1,100,6707
1760385280.863987,1146679.000,56333,3,PG,1,100,6716
1760385280.903986,1146719.000,56333,3,PG,1,100,6708
1760385280.943984,1146759.000,56333,3,PG,1,100,6700
1760385280.983983,1146799.000,56349,3,PG,1,100,6690
1760385281.023982,1146839.000,56349,3,PG,1,100,6695
1760385281.063980,1146879.000,56349,3,PG,1,100,6682
1760385281.103979,1146919.000,56368,2,PG,1,100,6689
1760385281.143977,1146959.000,56368,2,PG,1,100,6682
1760385281.183976,1146999.000,56387,3,PG,1,100,6690
1760385281.223975,1147039.000,56387,3,PG,1,100,6696
1760385281.263973,1147079.000,56387,3,PG,1,100,6692
1760385281.303972,1147119.000,56404,2,PG,1,100,6701
1760385281.343971,1147159.000,56404,2,PG,1,100,6695
1760385281.383969,1147199.000,56420,3,PG,1,100,6687
1760385281.423968,1147239.000,56420,3,PG,1,100,6678
1760385281.463966,1147279.000,56420,3,PG,1,100,6694
1760385281.503965,1147319.000,56440,2,PG,1,100,6686
1760385281.543964,1147359.000,56440,2,PG,1,100,6691
1760385281.583962,1147399.000,56456,3,PG,1,100,6680
1760385281.623961,1147439.000,56456,3,PG,1,100,6690
1760385281.663960,1147479.000,56456,3,PG,1,100,6675
1760385281.703958,1147519.000,56471,2,PG,1,100,6666
1760385281.743957,1147559.000,56471,2,PG,1,100,6658
1760385281.783955,1147599.000,56487,3,PG,1,100,6647
1760385281.823954,1147639.000,56487,3,PG,1,100,6650
1760385281.863953,1147679.000,56487,3,PG,1,100,6637
1760385281.903951,1147719.000,56507,2,PG,1,100,6649
1760385281.943950,1147759.000,56507,2,PG,1,100,6657
1760385281.983948,1147799.000,56523,3,PG,1,100,6660
1760385282.023947,1147839.000,56523,3,PG,1,100,6666
1760385282.063946,1147879.000,56523,3,PG,1,100,6669
1760385282.103944,1147919.000,56540,2,PG,1,100,6684
1760385282.143943,1147959.000,56540,2,PG,1,100,6650
1760385282.183942,1147999.000,56557,3,PG,1,100,6656
1760385282.223940,1148039.000,56557,3,PG,1,100,6669
1760385282.263939,1148079.000,56557,3,PG,1,100,6668
1760385282.303937,1148119.000,56576,3,PG,1,100,6654
1760385282.343936,1148159.000,56576,3,PG,1,100,6658
1760385282.383934,1148199.000,56576,3,PG,1,100,6649
1760385282.423933,1148239.000,56592,2,PG,1,100,6645
1760385282.463932,1148279.000,56592,2,PG,1,100,6641
1760385282.503930,1148319.000,56614,4,PG,1,100,6640
1760385282.543929,1148359.000,56614,4,PG,1,100,6638
1760385282.583928,1148399.000,56614,4,PG,1,100,6633
1760385282.623926,1148439.000,56614,4,PG,1,100,6628
1760385282.663925,1148479.000,56632,2,PG,1,100,6628
1760385282.703923,1148519.000,56632,2,PG,1,100,6629
1760385282.743922,1148559.000,56647,3,PG,1,100,6628
1760385282.783921,1148599.000,56647,3,PG,1,100,6631
1760385282.823919,1148639.000,56647,3,PG,1,100,6630
1760385282.863918,1148679.000,56664,2,PG,1,100,6633
1760385282.903917,1148719.000,56664,2,PG,1,100,6624
1760385282.943915,1148759.000,56683,3,PG,1,100,6631
1760385282.983914,1148799.000,56683,3,PG,1,100,6617
1760385283.023912,1148839.000,56683,3,PG,1,100,6624
1760385283.063911,1148879.000,56701,2,PG,1,100,6624
1760385283.103910,1148919.000,56701,2,PG,1,100,6624
1760385283.143908,1148959.000,56717,3,PG,1,100,6613
1760385283.183907,1148999.000,56717,3,PG,1,100,6606
1760385283.223906,1149039.000,56717,3,PG,1,100,6608
1760385283.263904,1149079.000,56733,3,PG,1,100,6609
1760385283.303903,1149119.000,56733,3,PG,1,100,6606
1760385283.343901,1149159.000,56733,3,PG,1,100,6601
1760385283.383900,1149199.000,56750,2,PG,1,100,6600
1760385283.423899,1149239.000,56750,2,PG,1,100,6599
1760385283.463897,1149279.000,56766,3,PG,1,100,6588
1760385283.503896,1149319.000,56766,3,PG,1,100,6593
1760385283.543895,1149359.000,56766,3,PG,1,100,6591
1760385283.583893,1149399.000,56784,2,PG,1,100,6594
1760385283.623892,1149439.000,56784,2,PG,1,100,6578
1760385283.663890,1149479.000,56802,3,PG,1,100,6594
1760385283.703889,1149519.000,56802,3,PG,1,100,6605
1760385283.743888,1149559.000,56802,3,PG,1,100,6606
1760385283.783886,1149599.000,56819,2,PG,1,100,6620
1760385283.823885,1149639.000,56819,2,PG,1,100,6622
1760385283.863883,1149679.000,56836,3,PG,1,100,6620
1760385283.903882,1149719.000,56836,3,PG,1,100,6611
1760385283.943881,1149759.000,56836,3,PG,1,100,6610
1760385283.983879,1149799.000,56854,2,PG,1,100,6615
1760385284.023878,1149839.000,56854,2,PG,1,100,6609
1760385284.063877,1149879.000,56869,3,PG,1,100,6613
1760385284.103875,1149919.000,56869,3,PG,1,100,6600
1760385284.143874,1149959.000,56869,3,PG,1,100,6592
1760385284.183872,1149999.000,56887,2,PG,1,100,6597
1760385284.223871,1150039.000,56887,2,PG,1,100,6591
1760385284.263870,1150079.000,56905,3,PG,1,100,6599
1760385284.303868,1150119.000,56905,3,PG,1,100,6600
1760385284.343867,1150159.000,56905,3,PG,1,100,6598
1760385284.383866,1150199.000,56922,2,PG,1,100,6604
1760385284.423864,1150239.000,56922,2,PG,1,100,6616
1760385284.463863,1150279.000,56939,3,PG,1,100,6604
1760385284.503861,1150319.000,56939,3,PG,1,100,6608
1760385284.543860,1150359.000,56939,3,PG,1,100,6626
1760385284.583859,1150399.000,56956,3,PG,1,100,6622
1760385284.623857,1150439.000,56956,3,PG,1,100,6630
1760385284.663856,1150479.000,56956,3,PG,1,100,6634
1760385284.703855,1150519.000,56974,2,PG,1,100,6626
1760385284.743853,1150559.000,56974,2,PG,1,100,6627
1760385284.783852,1150599.000,56991,3,PG,1,100,6624
1760385284.823850,1150639.000,56991,3,PG,1,100,6627
1760385284.863849,1150679.000,56991,3,PG,1,100,6638
1760385284.910347,1150725.500,57006,2,PG,1,100,6633
1760385284.956846,1150772.000,57006,2,PG,1,100,6636
1760385284.996845,1150812.000,57023,2,PG,1,100,6627
1760385285.036843,1150852.000,57023,2,PG,1,100,6628
1760385285.076842,1150892.000,57041,3,PG,1,100,6607
1760385285.116840,1150932.000,57041,3,PG,1,100,6623
1760385285.156839,1150972.000,57041,3,PG,1,100,6628
1760385285.196837,1151012.000,57059,2,PG,1,100,6641
1760385285.236836,1151052.000,57059,2,PG,1,100,6651
1760385285.276835,1151092.000,57075,3,PG,1,100,6655
1760385285.316833,1151132.000,57075,3,PG,1,100,6652
1760385285.356832,1151172.000,57075,3,PG,1,100,6654
1760385285.396831,1151212.000,57092,3,PG,1,100,6652
1760385285.436829,1151252.000,57092,3,PG,1,100,6653
1760385285.476828,1151292.000,57092,3,PG,1,100,6665
1760385285.516826,1151332.000,57111,2,PG,1,100,6657
1760385285.556825,1151372.000,57111,2,PG,1,100,6673
1760385285.596824,1151412.000,57128,3,PG,1,100,6671
1760385285.636822,1151452.000,57128,3,PG,1,100,6668
1760385285.676821,1151492.000,57128,3,PG,1,100,6669
1760385285.716820,1151532.000,57142,2,PG,1,100,6661
1760385285.756818,1151572.000,57142,2,PG,1,100,6661
1760385285.796817,1151612.000,57159,3,PG,1,100,6653
1760385285.836815,1151652.000,57159,3,PG,1,100,6661
1760385285.876814,1151692.000,57159,3,PG,1,100,6667
1760385285.916813,1151732.000,57178,2,PG,1,100,6664
1760385285.956811,1151772.000,57178,2,PG,1,100,6658
1760385285.996810,1151812.000,57195,3,PG,1,100,6667
1760385286.036808,1151852.000,57195,3,PG,1,100,6666
1760385286.076807,1151892.000,57195,3,PG,1,100,6665
1760385286.116806,1151932.000,57210,2,PG,1,100,6680
1760385286.156804,1151972.000,57210,2,PG,1,100,6681
1760385286.196803,1152012.000,57229,3,PG,1,100,6679
1760385286.236802,1152052.000,57229,3,PG,1,100,6689
1760385286.276800,1152092.000,57229,3,PG,1,100,6682
1760385286.316799,1152132.000,57249,2,PG,1,100,6697
1760385286.356797,1152172.000,57249,2,PG,1,100,6694
1760385286.396796,1152212.000,57266,3,PG,1,100,6712
1760385286.436795,1152252.000,57266,3,PG,1,100,6703
1760385286.476793,1152292.000,57266,3,PG,1,100,6719
1760385286.516792,1152332.000,57283,2,PG,1,100,6691
1760385286.556791,1152372.000,57283,2,PG,1,100,6684
1760385286.596789,1152412.000,57298,3,PG,1,100,6693
1760385286.636788,1152452.000,57298,3,PG,1,100,6682
1760385286.676786,1152492.000,57298,3,PG,1,100,6677
1760385286.716785,1152532.000,57316,2,PG,1,100,6683
1760385286.756784,1152572.000,57316,2,PG,1,100,6688
1760385286.796782,1152612.000,57334,3,PG,1,100,6705
1760385286.836781,1152652.000,57334,3,PG,1,100,6702
1760385286.876780,1152692.000,57334,3,PG,1,100,6712
1760385286.916778,1152732.000,57352,3,PG,1,100,6717
1760385286.956777,1152772.000,57352,3,PG,1,100,6714
1760385286.996775,1152812.000,57352,3,PG,1,100,6723
1760385287.036774,1152852.000,57367,2,PG,1,100,6731
1760385287.076773,1152892.000,57367,2,PG,1,100,6739
1760385287.116771,1152932.000,57385,3,PG,1,100,6739
1760385287.156770,1152972.000,57385,3,PG,1,100,6735
1760385287.196769,1153012.000,57385,3,PG,1,100,6737
1760385287.236767,1153052.000,57403,2,PG,1,100,6731
1760385287.276766,1153092.000,57403,2,PG,1,100,6728
1760385287.316764,1153132.000,57419,3,PG,1,100,6718
1760385287.356763,1153172.000,57419,3,PG,1,100,6715
1760385287.396762,1153212.000,57419,3,PG,1,100,6716
1760385287.436760,1153252.000,57434,2,PG,1,100,6723
1760385287.476759,1153292.000,57434,2,PG,1,100,6724
1760385287.516757,1153332.000,57455,3,PG,1,100,6728
1760385287.556756,1153372.000,57455,3,PG,1,100,6725
1760385287.596755,1153412.000,57455,3,PG,1,100,6724
1760385287.636753,1153452.000,57477,4,PG,1,100,6722
1760385287.676752,1153492.000,57477,4,PG,1,100,6731
1760385287.716751,1153532.000,57477,4,PG,1,100,6740
1760385287.756749,1153572.000,57477,4,PG,1,100,6750
1760385287.796748,1153612.000,57495,2,PG,1,100,6748
1760385287.836746,1153652.000,57495,2,PG,1,100,6744
1760385287.876745,1153692.000,57515,3,PG,1,100,6746
1760385287.916744,1153732.000,57515,3,PG,1,100,6737
1760385287.956742,1153772.000,57515,3,PG,1,100,6745
1760385287.996741,1153812.000,57531,2,PG,1,100,6733
1760385288.036740,1153852.000,57531,2,PG,1,100,6739
1760385288.076738,1153892.000,57546,3,PG,1,100,6746
1760385288.116737,1153932.000,57546,3,PG,1,100,6747
1760385288.156735,1153972.000,57546,3,PG,1,100,6733
1760385288.196734,1154012.000,57563,2,PG,1,100,6745
1760385288.236733,1154052.000,57563,2,PG,1,100,6735
1760385288.276731,1154092.000,57580,3,PG,1,100,6732
1760385288.316730,1154132.000,57580,3,PG,1,100,6737
1760385288.356729,1154172.000,57580,3,PG,1,100,6738
1760385288.396727,1154212.000,57598,2,PG,1,100,6743
1760385288.436726,1154252.000,57598,2,PG,1,100,6748
1760385288.476724,1154292.000,57614,3,PG,1,100,6749
1760385288.516723,1154332.000,57614,3,PG,1,100,6735
1760385288.556722,1154372.000,57614,3,PG,1,100,6738
1760385288.596720,1154412.000,57632,3,PG,1,100,6741
1760385288.636719,1154452.000,57632,3,PG,1,100,6739
1760385288.676718,1154492.000,57632,3,PG,1,100,6751
1760385288.716716,1154532.000,57649,2,PG,1,100,6751
1760385288.756715,1154572.000,57649,2,PG,1,100,6743
1760385288.796713,1154612.000,57667,3,PG,1,100,6745
1760385288.836712,1154652.000,57667,3,PG,1,100,6759
1760385288.876711,1154692.000,57667,3,PG,1,100,6736
1760385288.916709,1154732.000,57683,2,PG,1,100,6741
1760385288.956708,1154772.000,57683,2,PG,1,100,6735
1760385288.996706,1154812.000,57699,3,PG,1,100,6744
1760385289.036705,1154852.000,57699,3,PG,1,100,6739
1760385289.076704,1154892.000,57699,3,PG,1,100,6738
1760385289.116702,1154932.000,57716,2,PG,1,100,6721
1760385289.156701,1154972.000,57716,2,PG,1,100,6732
1760385289.196700,1155012.000,57735,3,PG,1,100,6724
1760385289.236698,1155052.000,57735,3,PG,1,100,6727
1760385289.276697,1155092.000,57735,3,PG,1,100,6731
1760385289.316695,1155132.000,57751,2,PG,1,100,6746
1760385289.356694,1155172.000,57751,2,PG,1,100,6749
1760385289.396693,1155212.000,57768,3,PG,1,100,6733
1760385289.436691,1155252.000,57768,3,PG,1,100,6739
1760385289.476690,1155292.000,57768,3,PG,1,100,6751
1760385289.516688,1155332.000,57786,2,PG,1,100,6744
1760385289.556687,1155372.000,57786,2,PG,1,100,6755
