LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760381479.474948,784361.000,61904,3,MZ,1,100,17
1760381479.514948,784401.000,61904,3,MZ,1,100,17
1760381479.554947,784441.000,61904,3,MZ,1,100,16
1760381479.594947,784481.000,61926,4,MZ,1,100,17
1760381479.634947,784521.000,61926,4,MZ,1,100,16
1760381479.674947,784561.000,61926,4,MZ,1,100,18
1760381479.714946,784601.000,61926,4,MZ,1,100,17
1760381479.754946,784641.000,61945,2,MZ,1,100,17
1760381479.794946,784681.000,61945,2,MZ,1,100,17
1760381479.834945,784721.000,61962,3,MZ,1,100,17
1760381479.874945,784761.000,61962,3,MZ,1,100,15
1760381479.914945,784801.000,61962,3,MZ,1,100,17
1760381479.954945,784841.000,61978,2,MZ,1,100,17
1760381479.994945,784881.000,61978,2,MZ,1,100,16
1760381480.034944,784921.000,61996,3,MZ,1,100,17
1760381480.074944,784961.000,61996,3,MZ,1,100,16
1760381480.114944,785001.000,61996,3,MZ,1,100,17
1760381480.154943,785041.000,62012,2,MZ,1,100,17
1760381480.194943,785081.000,62012,2,MZ,1,100,17
1760381480.234943,785121.000,62029,3,MZ,1,100,17
1760381480.274943,785161.000,62029,3,MZ,1,100,16
1760381480.314943,785201.000,62029,3,MZ,1,100,17
1760381480.354942,785241.000,62048,2,MZ,1,100,16
1760381480.394942,785281.000,62048,2,MZ,1,100,17
1760381480.434942,785321.000,62063,3,MZ,1,100,16
1760381480.474941,785361.000,62063,3,MZ,1,100,16
1760381480.514941,785401.000,62063,3,MZ,1,100,17
1760381480.554941,785441.000,62079,3,MZ,1,100,17
1760381480.594941,785481.000,62079,3,MZ,1,100,17
1760381480.634940,785521.000,62079,3,MZ,1,100,16
1760381480.674940,785561.000,62096,2,MZ,1,100,17
1760381480.714940,785601.000,62096,2,MZ,1,100,16
1760381480.754940,785641.000,62115,3,MZ,1,100,17
1760381480.794940,785681.000,62115,3,MZ,1,100,17
1760381480.834939,785721.000,62115,3,MZ,1,100,16
1760381480.874939,785761.000,62133,2,MZ,1,100,16
1760381480.914939,785801.000,62133,2,MZ,1,100,17
1760381480.954938,785841.000,62148,3,MZ,1,100,17
1760381480.994938,785881.000,62148,3,MZ,1,100,16
1760381481.034938,785921.000,62148,3,MZ,1,100,17
1760381481.074938,785961.000,62168,2,MZ,1,100,16
1760381481.114937,786001.000,62168,2,MZ,1,100,17
1760381481.154937,786041.000,62184,3,MZ,1,100,17
1760381481.194937,786081.000,62184,3,MZ,1,100,16
1760381481.234937,786121.000,62184,3,MZ,1,100,17
1760381481.274436,786160.500,62201,2,MZ,1,100,16
1760381481.313936,786200.000,62201,2,MZ,1,100,17
1760381481.354269,786240.333,62216,3,MZ,1,100,17
1760381481.394602,786280.667,62216,3,MZ,1,100,17
1760381481.434935,786321.000,62216,3,MZ,1,100,16
1760381481.474435,786360.500,62235,2,MZ,1,100,16
1760381481.513935,786400.000,62235,2,MZ,1,100,15
1760381481.553935,786440.000,62251,3,MZ,1,100,17
1760381481.593934,786480.000,62251,3,MZ,1,100,16
1760381481.633934,786520.000,62251,3,MZ,1,100,18
1760381481.674434,786560.500,62269,2,MZ,1,100,16
1760381481.714934,786601.000,62269,2,MZ,1,100,16
1760381481.754600,786640.667,62283,3,MZ,1,100,16
1760381481.794266,786680.333,62283,3,MZ,1,100,15
1760381481.833933,786720.000,62283,3,MZ,1,100,17
1760381481.873933,786760.000,62302,3,MZ,1,100,17
1760381481.913932,786800.000,62302,3,MZ,1,100,17
1760381481.953932,786840.000,62302,3,MZ,1,100,17
1760381481.993932,786880.000,62318,2,MZ,1,100,16
1760381482.033931,786920.000,62318,2,MZ,1,100,16
1760381482.073931,786960.000,62338,3,MZ,1,100,15
1760381482.113931,787000.000,62338,3,MZ,1,100,16
1760381482.153931,787040.000,62338,3,MZ,1,100,16
1760381482.193930,787080.000,62354,2,MZ,1,100,16
1760381482.233930,787120.000,62354,2,MZ,1,100,17
1760381482.273930,787160.000,62371,3,MZ,1,100,17
1760381482.313930,787200.000,62371,3,MZ,1,100,17
1760381482.353930,787240.000,62371,3,MZ,1,100,17
1760381482.393929,787280.000,62388,2,MZ,1,100,17
1760381482.433929,787320.000,62388,2,MZ,1,100,17
1760381482.473929,787360.000,62405,3,MZ,1,100,17
1760381482.513928,787400.000,62405,3,MZ,1,100,17
1760381482.553928,787440.000,62405,3,MZ,1,100,16
1760381482.593928,787480.000,62421,2,MZ,1,100,17
1760381482.633928,787520.000,62421,2,MZ,1,100,16
1760381482.669261,787555.333,62439,3,MZ,1,100,16
1760381482.704594,787590.667,62439,3,MZ,1,100,16
1760381482.739927,787626.000,62439,3,MZ,1,100,18
1760381482.779927,787666.000,62455,3,MZ,1,100,17
1760381482.819927,787706.000,62455,3,MZ,1,100,17
1760381482.859926,787746.000,62455,3,MZ,1,100,17
1760381482.899926,787786.000,62474,2,MZ,1,100,16
1760381482.939926,787826.000,62474,2,MZ,1,100,18
1760381482.979925,787866.000,62489,3,MZ,1,100,17
1760381483.019925,787906.000,62489,3,MZ,1,100,17
1760381483.059925,787946.000,62489,3,MZ,1,100,17
1760381483.099925,787986.000,62508,2,MZ,1,100,17
1760381483.139925,788026.000,62508,2,MZ,1,100,17
1760381483.179924,788066.000,62524,3,MZ,1,100,16
1760381483.219924,788106.000,62524,3,MZ,1,100,17
1760381483.259924,788146.000,62524,3,MZ,1,100,17
1760381483.299923,788186.000,62541,2,MZ,1,100,17
1760381483.339923,788226.000,62541,2,MZ,1,100,18
1760381483.379923,788266.000,62560,3,MZ,1,100,18
1760381483.419923,788306.000,62560,3,MZ,1,100,18
1760381483.459922,788346.000,62560,3,MZ,1,100,19
1760381483.499922,788386.000,62577,2,MZ,1,100,19
1760381483.539922,788426.000,62577,2,MZ,1,100,19
1760381483.579922,788466.000,62593,3,MZ,1,100,20
1760381483.619921,788506.000,62593,3,MZ,1,100,20
1760381483.659921,788546.000,62593,3,MZ,1,100,20
1760381483.699921,788586.000,62611,3,MZ,1,100,21
1760381483.739921,788626.000,62611,3,MZ,1,100,20
1760381483.779920,788666.000,62611,3,MZ,1,100,20
1760381483.819920,788706.000,62629,2,MZ,1,100,21
1760381483.859920,788746.000,62629,2,MZ,1,100,21
1760381483.899920,788786.000,62644,3,MZ,1,100,21
1760381483.939919,788826.000,62644,3,MZ,1,100,21
1760381483.979919,788866.000,62644,3,MZ,1,100,21
1760381484.019919,788906.000,62661,2,MZ,1,100,21
1760381484.059919,788946.000,62661,2,MZ,1,100,21
1760381484.099918,788986.000,62678,3,MZ,1,100,21
1760381484.139918,789026.000,62678,3,MZ,1,100,20
1760381484.179918,789066.000,62678,3,MZ,1,100,21
1760381484.219918,789106.000,62696,2,MZ,1,100,21
1760381484.259917,789146.000,62696,2,MZ,1,100,21
1760381484.299917,789186.000,62711,3,MZ,1,100,20
1760381484.339917,789226.000,62711,3,MZ,1,100,22
1760381484.379916,789266.000,62711,3,MZ,1,100,21
1760381484.419916,789306.000,62730,2,MZ,1,100,22
1760381484.459916,789346.000,62730,2,MZ,1,100,21
1760381484.499916,789386.000,62747,3,MZ,1,100,21
1760381484.539916,789426.000,62747,3,MZ,1,100,21
1760381484.579915,789466.000,62747,3,MZ,1,100,20
1760381484.619915,789506.000,62763,2,MZ,1,100,21
1760381484.659915,789546.000,62763,2,MZ,1,100,20
1760381484.699914,789586.000,62788,4,MZ,1,100,21
1760381484.739914,789626.000,62788,4,MZ,1,100,21
1760381484.779914,789666.000,62788,4,MZ,1,100,21
1760381484.819914,789706.000,62788,4,MZ,1,100,21
1760381484.859913,789746.000,62804,3,MZ,1,100,20
1760381484.899913,789786.000,62804,3,MZ,1,100,19
1760381484.939913,789826.000,62804,3,MZ,1,100,18
1760381484.979913,789866.000,62821,2,MZ,1,100,20
1760381485.019912,789906.000,62821,2,MZ,1,100,20
1760381485.059912,789946.000,62838,3,MZ,1,100,19
1760381485.099912,789986.000,62838,3,MZ,1,100,19
1760381485.139912,790026.000,62838,3,MZ,1,100,21
1760381485.179911,790066.000,62855,2,MZ,1,100,21
1760381485.219911,790106.000,62855,2,MZ,1,100,21
1760381485.259911,790146.000,62871,3,MZ,1,100,21
1760381485.299911,790186.000,62871,3,MZ,1,100,22
1760381485.339910,790226.000,62871,3,MZ,1,100,21
1760381485.379910,790266.000,62887,2,MZ,1,100,21
1760381485.419910,790306.000,62887,2,MZ,1,100,20
1760381485.459910,790346.000,62903,3,MZ,1,100,19
1760381485.499909,790386.000,62903,3,MZ,1,100,19
1760381485.539909,790426.000,62903,3,MZ,1,100,20
1760381485.579909,790466.000,62920,2,MZ,1,100,21
1760381485.619909,790506.000,62920,2,MZ,1,100,22
1760381485.659908,790546.000,62937,3,MZ,1,100,21
1760381485.699908,790586.000,62937,3,MZ,1,100,22
1760381485.739908,790626.000,62937,3,MZ,1,100,22
1760381485.779907,790666.000,62952,2,MZ,1,100,21
1760381485.819907,790706.000,62952,2,MZ,1,100,22
1760381485.859907,790746.000,62968,3,MZ,1,100,21
1760381485.899907,790786.000,62968,3,MZ,1,100,19
1760381485.939907,790826.000,62968,3,MZ,1,100,19
1760381485.975573,790861.667,62985,3,MZ,1,100,21
1760381486.011239,790897.333,62985,3,MZ,1,100,20
1760381486.046906,790933.000,62985,3,MZ,1,100,19
1760381486.086905,790973.000,63004,2,MZ,1,100,20
1760381486.126905,791013.000,63004,2,MZ,1,100,19
1760381486.166905,791053.000,63019,3,MZ,1,100,18
1760381486.206905,791093.000,63019,3,MZ,1,100,20
1760381486.246905,791133.000,63019,3,MZ,1,100,19
1760381486.286904,791173.000,63037,2,MZ,1,100,19
1760381486.326904,791213.000,63037,2,MZ,1,100,20
1760381486.366904,791253.000,63055,3,MZ,1,100,20
1760381486.406904,791293.000,63055,3,MZ,1,100,19
1760381486.446903,791333.000,63055,3,MZ,1,100,18
1760381486.486903,791373.000,63071,3,MZ,1,100,18
1760381486.526903,791413.000,63071,3,MZ,1,100,18
1760381486.566903,791453.000,63071,3,MZ,1,100,19
1760381486.606902,791493.000,63087,2,MZ,1,100,18
1760381486.646902,791533.000,63087,2,MZ,1,100,18
1760381486.686902,791573.000,63103,3,MZ,1,100,17
1760381486.726902,791613.000,63103,3,MZ,1,100,18
1760381486.766901,791653.000,63103,3,MZ,1,100,18
1760381486.806901,791693.000,63120,2,MZ,1,100,18
1760381486.846901,791733.000,63120,2,MZ,1,100,17
1760381486.886900,791773.000,63136,3,MZ,1,100,17
1760381486.926900,791813.000,63136,3,MZ,1,100,18
1760381486.966900,791853.000,63136,3,MZ,1,100,17
1760381487.006900,791893.000,63154,2,MZ,1,100,17
1760381487.046900,791933.000,63154,2,MZ,1,100,18
1760381487.086899,791973.000,63172,3,MZ,1,100,16
1760381487.126899,792013.000,63172,3,MZ,1,100,18
1760381487.166899,792053.000,63172,3,MZ,1,100,17
1760381487.206898,792093.000,63189,2,MZ,1,100,17
1760381487.246898,792133.000,63189,2,MZ,1,100,17
1760381487.286898,792173.000,63207,3,MZ,1,100,17
1760381487.326898,792213.000,63207,3,MZ,1,100,18
1760381487.366897,792253.000,63207,3,MZ,1,100,17
1760381487.406897,792293.000,63225,2,MZ,1,100,17
1760381487.446897,792333.000,63225,2,MZ,1,100,17
1760381487.486897,792373.000,63241,3,MZ,1,100,17
1760381487.526896,792413.000,63241,3,MZ,1,100,18
1760381487.566896,792453.000,63241,3,MZ,1,100,18
1760381487.606896,792493.000,63258,2,MZ,1,100,18
1760381487.646896,792533.000,63258,2,MZ,1,100,17
1760381487.686895,792573.000,63275,3,MZ,1,100,18
1760381487.726895,792613.000,63275,3,MZ,1,100,17
1760381487.766895,792653.000,63275,3,MZ,1,100,17
1760381487.806895,792693.000,63292,2,MZ,1,100,17
1760381487.846894,792733.000,63292,2,MZ,1,100,19
1760381487.886894,792773.000,63308,3,MZ,1,100,18
1760381487.926894,792813.000,63308,3,MZ,1,100,17
1760381487.966894,792853.000,63308,3,MZ,1,100,17
1760381488.006893,792893.000,63326,3,MZ,1,100,18
1760381488.046893,792933.000,63326,3,MZ,1,100,17
1760381488.086893,792973.000,63326,3,MZ,1,100,17
1760381488.126893,793013.000,63342,2,MZ,1,100,18
1760381488.166892,793053.000,63342,2,MZ,1,100,17
1760381488.206892,793093.000,63361,3,MZ,1,100,18
1760381488.246892,793133.000,63361,3,MZ,1,100,18
1760381488.286891,793173.000,63361,3,MZ,1,100,18
1760381488.326891,793213.000,63375,2,MZ,1,100,17
1760381488.366891,793253.000,63375,2,MZ,1,100,16
1760381488.406891,793293.000,63393,3,MZ,1,100,17
1760381488.446891,793333.000,63393,3,MZ,1,100,17
1760381488.486890,793373.000,63393,3,MZ,1,100,18
1760381488.526890,793413.000,63409,2,MZ,1,100,17
1760381488.566890,793453.000,63409,2,MZ,1,100,18
1760381488.606889,793493.000,63426,3,MZ,1,100,17
1760381488.646889,793533.000,63426,3,MZ,1,100,17
1760381488.686889,793573.000,63426,3,MZ,1,100,17
1760381488.726889,793613.000,63443,2,MZ,1,100,19
1760381488.766888,793653.000,63443,2,MZ,1,100,16
1760381488.806888,793693.000,63460,3,MZ,1,100,17
1760381488.846888,793733.000,63460,3,MZ,1,100,17
1760381488.886888,793773.000,63460,3,MZ,1,100,18
1760381488.926888,793813.000,63476,2,MZ,1,100,17
1760381488.966887,793853.000,63476,2,MZ,1,100,17
1760381489.006887,793893.000,63494,3,MZ,1,100,18
1760381489.046887,793933.000,63494,3,MZ,1,100,17
1760381489.086886,793973.000,63494,3,MZ,1,100,17
1760381489.126886,794013.000,63509,2,MZ,1,100,17
1760381489.166886,794053.000,63509,2,MZ,1,100,17
1760381489.206886,794093.000,63525,3,MZ,1,100,18
1760381489.246885,794133.000,63525,3,MZ,1,100,16
1760381489.286885,794173.000,63525,3,MZ,1,100,17
1760381489.326885,794213.000,63541,3,MZ,1,100,17
1760381489.366885,794253.000,63541,3,MZ,1,100,17
1760381489.406884,794293.000,63541,3,MZ,1,100,17
1760381489.446884,794333.000,63561,2,MZ,1,100,15
1760381489.486884,794373.000,63561,2,MZ,1,100,16
1760381489.526884,794413.000,63577,3,MZ,1,100,17
1760381489.566883,794453.000,63577,3,MZ,1,100,17
1760381489.606883,794493.000,63577,3,MZ,1,100,16
1760381489.646883,794533.000,63592,2,MZ,1,100,17
1760381489.686882,794573.000,63592,2,MZ,1,100,17
1760381489.722216,794608.333,63609,3,MZ,1,100,17
1760381489.757549,794643.667,63609,3,MZ,1,100,17
1760381489.792882,794679.000,63609,3,MZ,1,100,17
1760381489.832882,794719.000,63631,4,MZ,1,100,15
1760381489.872881,794759.000,63631,4,MZ,1,100,17
1760381489.912881,794799.000,63631,4,MZ,1,100,16
1760381489.952881,794839.000,63631,4,MZ,1,100,17
1760381489.992881,794879.000,63647,2,MZ,1,100,16
1760381490.032880,794919.000,63647,2,MZ,1,100,17
1760381490.072880,794959.000,63667,3,MZ,1,100,17
1760381490.112880,794999.000,63667,3,MZ,1,100,17
1760381490.152880,795039.000,63667,3,MZ,1,100,18
1760381490.192879,795079.000,63681,2,MZ,1,100,17
1760381490.232879,795119.000,63681,2,MZ,1,100,17
1760381490.272879,795159.000,63698,3,MZ,1,100,18
1760381490.312879,795199.000,63698,3,MZ,1,100,16
1760381490.352878,795239.000,63698,3,MZ,1,100,17
1760381490.392878,795279.000,63715,2,MZ,1,100,16
1760381490.432878,795319.000,63715,2,MZ,1,100,18
1760381490.472878,795359.000,63732,3,MZ,1,100,19
1760381490.512877,795399.000,63732,3,MZ,1,100,17
1760381490.552877,795439.000,63732,3,MZ,1,100,17
1760381490.592877,795479.000,63746,2,MZ,1,100,17
1760381490.632877,795519.000,63746,2,MZ,1,100,17
1760381490.672876,795559.000,63766,3,MZ,1,100,17
1760381490.712876,795599.000,63766,3,MZ,1,100,19
1760381490.752876,795639.000,63766,3,MZ,1,100,18
1760381490.792876,795679.000,63782,2,MZ,1,100,19
1760381490.832875,795719.000,63782,2,MZ,1,100,18
1760381490.872875,795759.000,63799,3,MZ,1,100,17
1760381490.912875,795799.000,63799,3,MZ,1,100,18
1760381490.952874,795839.000,63799,3,MZ,1,100,17
1760381490.992874,795879.000,63816,2,MZ,1,100,18
1760381491.032874,795919.000,63816,2,MZ,1,100,19
1760381491.072874,795959.000,63833,3,MZ,1,100,19
1760381491.112874,795999.000,63833,3,MZ,1,100,17
1760381491.152873,796039.000,63833,3,MZ,1,100,19
1760381491.192873,796079.000,63849,3,MZ,1,100,19
1760381491.232873,796119.000,63849,3,MZ,1,100,19
1760381491.272872,796159.000,63849,3,MZ,1,100,19
1760381491.312872,796199.000,63868,2,MZ,1,100,18
1760381491.352872,796239.000,63868,2,MZ,1,100,19
1760381491.392872,796279.000,63885,3,MZ,1,100,18
1760381491.432871,796319.000,63885,3,MZ,1,100,20
1760381491.472871,796359.000,63885,3,MZ,1,100,19
1760381491.512871,796399.000,63902,2,MZ,1,100,19
1760381491.552871,796439.000,63902,2,MZ,1,100,19
1760381491.592870,796479.000,63918,3,MZ,1,100,19
1760381491.632870,796519.000,63918,3,MZ,1,100,19
1760381491.672870,796559.000,63918,3,MZ,1,100,19
1760381491.712870,796599.000,63936,2,MZ,1,100,19
1760381491.752869,796639.000,63936,2,MZ,1,100,20
1760381491.792869,796679.000,63952,3,MZ,1,100,20
1760381491.832869,796719.000,63952,3,MZ,1,100,19
1760381491.872869,796759.000,63952,3,MZ,1,100,18
1760381491.912868,796799.000,63967,2,MZ,1,100,18
1760381491.952868,796839.000,63967,2,MZ,1,100,19
1760381491.992868,796879.000,63984,3,MZ,1,100,17
1760381492.032868,796919.000,63984,3,MZ,1,100,17
1760381492.072867,796959.000,63984,3,MZ,1,100,19
1760381492.112867,796999.000,64005,2,MZ,1,100,19
1760381492.152867,797039.000,64005,2,MZ,1,100,20
1760381492.192867,797079.000,64021,3,MZ,1,100,19
1760381492.232866,797119.000,64021,3,MZ,1,100,18
1760381492.272866,797159.000,64021,3,MZ,1,100,18
1760381492.312866,797199.000,64036,3,MZ,1,100,17
1760381492.352865,797239.000,64036,3,MZ,1,100,18
1760381492.392865,797279.000,64036,3,MZ,1,100,17
1760381492.432865,797319.000,64055,2,MZ,1,100,17
1760381492.472865,797359.000,64055,2,MZ,1,100,19
1760381492.512865,797399.000,64072,3,MZ,1,100,18
1760381492.552864,797439.000,64072,3,MZ,1,100,18
1760381492.592864,797479.000,64072,3,MZ,1,100,17
1760381492.632864,797519.000,64088,2,MZ,1,100,17
1760381492.672863,797559.000,64088,2,MZ,1,100,17
1760381492.712863,797599.000,64105,3,MZ,1,100,17
1760381492.752863,797639.000,64105,3,MZ,1,100,15
1760381492.792863,797679.000,64105,3,MZ,1,100,17
1760381492.832862,797719.000,64120,2,MZ,1,100,17
1760381492.872862,797759.000,64120,2,MZ,1,100,19
1760381492.912862,797799.000,64139,3,MZ,1,100,19
1760381492.952862,797839.000,64139,3,MZ,1,100,17
1760381492.992862,797879.000,64139,3,MZ,1,100,18
1760381493.032861,797919.000,64156,2,MZ,1,100,17
1760381493.072861,797959.000,64156,2,MZ,1,100,17
1760381493.108527,797994.667,64173,3,MZ,1,100,17
1760381493.144194,798030.333,64173,3,MZ,1,100,17
1760381493.179860,798066.000,64173,3,MZ,1,100,18
1760381493.219860,798106.000,64189,3,MZ,1,100,18
1760381493.259860,798146.000,64189,3,MZ,1,100,17
1760381493.299860,798186.000,64189,3,MZ,1,100,18
1760381493.339859,798226.000,64207,2,MZ,1,100,17
1760381493.379859,798266.000,64207,2,MZ,1,100,17
1760381493.419859,798306.000,64223,3,MZ,1,100,16
1760381493.459858,798346.000,64223,3,MZ,1,100,16
1760381493.499858,798386.000,64223,3,MZ,1,100,17
1760381493.539858,798426.000,64240,2,MZ,1,100,17
1760381493.579858,798466.000,64240,2,MZ,1,100,17
1760381493.619858,798506.000,64254,3,MZ,1,100,17
1760381493.659857,798546.000,64254,3,MZ,1,100,15
1760381493.699857,798586.000,64254,3,MZ,1,100,15
1760381493.739857,798626.000,64272,3,MZ,1,100,15
1760381493.779856,798666.000,64272,3,MZ,1,100,14
1760381493.819856,798706.000,64272,3,MZ,1,100,15
1760381493.859856,798746.000,64288,2,MZ,1,100,16
1760381493.899856,798786.000,64288,2,MZ,1,100,15
1760381493.939855,798826.000,64307,3,MZ,1,100,17
1760381493.979855,798866.000,64307,3,MZ,1,100,17
1760381494.019855,798906.000,64307,3,MZ,1,100,16
1760381494.059855,798946.000,64322,2,MZ,1,100,17
1760381494.099854,798986.000,64322,2,MZ,1,100,18
1760381494.139854,799026.000,64343,3,MZ,1,100,18
1760381494.179854,799066.000,64343,3,MZ,1,100,18
1760381494.219854,799106.000,64343,3,MZ,1,100,17
1760381494.259853,799146.000,64359,2,MZ,1,100,17
1760381494.299853,799186.000,64359,2,MZ,1,100,18
1760381494.339853,799226.000,64377,3,MZ,1,100,19
1760381494.379853,799266.000,64377,3,MZ,1,100,19
1760381494.419852,799306.000,64377,3,MZ,1,100,19
1760381494.459852,799346.000,64391,2,MZ,1,100,19
1760381494.499852,799386.000,64391,2,MZ,1,100,19
1760381494.539852,799426.000,64408,3,MZ,1,100,19
1760381494.579851,799466.000,64408,3,MZ,1,100,17
1760381494.619851,799506.000,64408,3,MZ,1,100,19
1760381494.659851,799546.000,64424,2,MZ,1,100,17
1760381494.699851,799586.000,64424,2,MZ,1,100,18
1760381494.739850,799626.000,64442,3,MZ,1,100,18
1760381494.779850,799666.000,64442,3,MZ,1,100,19
1760381494.819850,799706.000,64442,3,MZ,1,100,19
1760381494.859849,799746.000,64458,2,MZ,1,100,19
1760381494.899849,799786.000,64458,2,MZ,1,100,19
1760381494.939849,799826.000,64483,4,MZ,1,100,19
1760381494.979849,799866.000,64483,4,MZ,1,100,17
1760381495.019849,799906.000,64483,4,MZ,1,100,18
1760381495.059848,799946.000,64483,4,MZ,1,100,18
1760381495.099848,799986.000,64497,2,MZ,1,100,17
1760381495.139848,800026.000,64497,2,MZ,1,100,18
1760381495.179847,800066.000,64514,3,MZ,1,100,18
1760381495.219847,800106.000,64514,3,MZ,1,100,19
1760381495.259847,800146.000,64514,3,MZ,1,100,18
1760381495.299847,800186.000,64530,3,MZ,1,100,19
1760381495.339846,800226.000,64530,3,MZ,1,100,19
1760381495.379846,800266.000,64530,3,MZ,1,100,19
1760381495.419846,800306.000,64548,2,MZ,1,100,19
1760381495.459846,800346.000,64548,2,MZ,1,100,19
1760381495.499846,800386.000,64564,3,MZ,1,100,19
1760381495.539845,800426.000,64564,3,MZ,1,100,19
1760381495.579845,800466.000,64564,3,MZ,1,100,19
1760381495.619845,800506.000,64581,2,MZ,1,100,17
1760381495.659844,800546.000,64581,2,MZ,1,100,18
1760381495.699844,800586.000,64598,3,MZ,1,100,19
1760381495.739844,800626.000,64598,3,MZ,1,100,19
1760381495.779844,800666.000,64598,3,MZ,1,100,19
1760381495.819843,800706.000,64615,2,MZ,1,100,18
1760381495.859843,800746.000,64615,2,MZ,1,100,19
1760381495.899843,800786.000,64633,3,MZ,1,100,19
1760381495.939843,800826.000,64633,3,MZ,1,100,17
1760381495.979842,800866.000,64633,3,MZ,1,100,18
1760381496.019842,800906.000,64651,2,MZ,1,100,17
1760381496.059842,800946.000,64651,2,MZ,1,100,17
1760381496.099842,800986.000,64667,3,MZ,1,100,19
1760381496.139841,801026.000,64667,3,MZ,1,100,18
1760381496.179841,801066.000,64667,3,MZ,1,100,18
1760381496.219841,801106.000,64686,2,MZ,1,100,18
1760381496.259840,801146.000,64686,2,MZ,1,100,20
1760381496.299840,801186.000,64700,3,MZ,1,100,19
1760381496.339840,801226.000,64700,3,MZ,1,100,17
1760381496.379840,801266.000,64700,3,MZ,1,100,17
1760381496.419840,801306.000,64718,2,MZ,1,100,18
1760381496.459839,801346.000,64718,2,MZ,1,100,19
1760381496.499839,801386.000,64734,3,MZ,1,100,18
1760381496.539839,801426.000,64734,3,MZ,1,100,17
1760381496.579839,801466.000,64734,3,MZ,1,100,18
1760381496.619838,801506.000,64753,2,MZ,1,100,18
1760381496.659838,801546.000,64753,2,MZ,1,100,19
1760381496.699838,801586.000,64771,3,MZ,1,100,18
1760381496.739837,801626.000,64771,3,MZ,1,100,18
1760381496.779837,801666.000,64771,3,MZ,1,100,18
1760381496.815170,801701.333,64787,3,MZ,1,100,19
1760381496.850503,801736.667,64787,3,MZ,1,100,18
1760381496.885837,801772.000,64787,3,MZ,1,100,19
1760381496.925836,801812.000,64803,2,MZ,1,100,18
1760381496.965836,801852.000,64803,2,MZ,1,100,18
1760381497.005836,801892.000,64823,3,MZ,1,100,19
1760381497.045835,801932.000,64823,3,MZ,1,100,18
1760381497.085835,801972.000,64823,3,MZ,1,100,18
1760381497.125835,802012.000,64840,2,MZ,1,100,18
1760381497.165835,802052.000,64840,2,MZ,1,100,20
1760381497.205835,802092.000,64856,3,MZ,1,100,19
1760381497.245834,802132.000,64856,3,MZ,1,100,17
1760381497.285834,802172.000,64856,3,MZ,1,100,19
1760381497.325834,802212.000,64873,3,MZ,1,100,19
1760381497.365834,802252.000,64873,3,MZ,1,100,18
1760381497.405833,802292.000,64873,3,MZ,1,100,20
1760381497.445833,802332.000,64890,2,MZ,1,100,17
1760381497.485833,802372.000,64890,2,MZ,1,100,19
1760381497.525832,802412.000,64906,3,MZ,1,100,20
1760381497.565832,802452.000,64906,3,MZ,1,100,19
1760381497.605832,802492.000,64906,3,MZ,1,100,18
1760381497.645832,802532.000,64923,2,MZ,1,100,18
1760381497.685832,802572.000,64923,2,MZ,1,100,18
1760381497.725831,802612.000,64940,3,MZ,1,100,19
1760381497.765831,802652.000,64940,3,MZ,1,100,18
1760381497.805831,802692.000,64940,3,MZ,1,100,19
1760381497.845830,802732.000,64957,2,MZ,1,100,18
1760381497.885830,802772.000,64957,2,MZ,1,100,19
1760381497.925830,802812.000,64975,3,MZ,1,100,18
1760381497.965830,802852.000,64975,3,MZ,1,100,19
1760381498.005829,802892.000,64975,3,MZ,1,100,19
1760381498.045829,802932.000,64991,2,MZ,1,100,19
1760381498.085829,802972.000,64991,2,MZ,1,100,19
1760381498.125829,803012.000,65007,3,MZ,1,100,18
1760381498.165828,803052.000,65007,3,MZ,1,100,19
1760381498.205828,803092.000,65007,3,MZ,1,100,18
1760381498.245828,803132.000,65024,2,MZ,1,100,19
1760381498.285828,803172.000,65024,2,MZ,1,100,19
1760381498.325827,803212.000,65043,3,MZ,1,100,18
1760381498.365827,803252.000,65043,3,MZ,1,100,18
1760381498.405827,803292.000,65043,3,MZ,1,100,19
1760381498.445327,803331.500,65060,2,MZ,1,100,19
1760381498.484826,803371.000,65060,2,MZ,1,100,19
1760381498.524826,803411.000,65076,3,MZ,1,100,17
1760381498.564826,803451.000,65076,3,MZ,1,100,19
1760381498.604825,803491.000,65076,3,MZ,1,100,19
1760381498.644825,803531.000,65093,2,MZ,1,100,18
1760381498.684825,803571.000,65093,2,MZ,1,100,19
1760381498.724825,803611.000,65110,3,MZ,1,100,18
1760381498.764825,803651.000,65110,3,MZ,1,100,17
1760381498.804824,803691.000,65110,3,MZ,1,100,18
1760381498.844824,803731.000,65125,3,MZ,1,100,18
1760381498.884824,803771.000,65125,3,MZ,1,100,18
1760381498.924824,803811.000,65125,3,MZ,1,100,18
1760381498.964823,803851.000,65141,2,MZ,1,100,19
1760381499.004823,803891.000,65141,2,MZ,1,100,19
1760381499.044823,803931.000,65159,3,MZ,1,100,18
1760381499.084822,803971.000,65159,3,MZ,1,100,19
1760381499.124822,804011.000,65159,3,MZ,1,100,19
1760381499.164822,804051.000,65177,2,MZ,1,100,17
1760381499.204822,804091.000,65177,2,MZ,1,100,18
1760381499.244822,804131.000,65193,3,MZ,1,100,19
