LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760381833.064736,1137952.000,55834,2,PG,1,100,8851
1760381833.104737,1137992.000,55853,3,PG,1,100,8868
1760381833.144737,1138032.000,55853,3,PG,1,100,8847
1760381833.184738,1138072.000,55853,3,PG,1,100,8839
1760381833.224738,1138112.000,55869,2,PG,1,100,8824
1760381833.264739,1138152.000,55869,2,PG,1,100,8833
1760381833.304739,1138192.000,55885,3,PG,1,100,8844
1760381833.344740,1138232.000,55885,3,PG,1,100,8857
1760381833.384740,1138272.000,55885,3,PG,1,100,8859
1760381833.424741,1138312.000,55903,2,PG,1,100,8846
1760381833.464741,1138352.000,55903,2,PG,1,100,8837
1760381833.504742,1138392.000,55920,3,PG,1,100,8818
1760381833.544742,1138432.000,55920,3,PG,1,100,8824
1760381833.584743,1138472.000,55920,3,PG,1,100,8827
1760381833.624743,1138512.000,55938,2,PG,1,100,8825
1760381833.664744,1138552.000,55938,2,PG,1,100,8823
1760381833.704744,1138592.000,55955,3,PG,1,100,8820
1760381833.744745,1138632.000,55955,3,PG,1,100,8824
1760381833.784745,1138672.000,55955,3,PG,1,100,8828
1760381833.824746,1138712.000,55972,2,PG,1,100,8827
1760381833.864746,1138752.000,55972,2,PG,1,100,8827
1760381833.909080,1138796.333,55989,3,PG,1,100,8817
1760381833.953414,1138840.667,55989,3,PG,1,100,8807
1760381833.997748,1138885.000,55989,3,PG,1,100,8806
1760381834.037749,1138925.000,56006,2,PG,1,100,8804
1760381834.077749,1138965.000,56006,2,PG,1,100,8808
1760381834.117750,1139005.000,56023,3,PG,1,100,8799
1760381834.157750,1139045.000,56023,3,PG,1,100,8810
1760381834.197751,1139085.000,56023,3,PG,1,100,8812
1760381834.237751,1139125.000,56039,2,PG,1,100,8813
1760381834.277752,1139165.000,56039,2,PG,1,100,8804
1760381834.317752,1139205.000,56059,3,PG,1,100,8792
1760381834.357753,1139245.000,56059,3,PG,1,100,8774
1760381834.397753,1139285.000,56059,3,PG,1,100,8771
1760381834.437754,1139325.000,56075,2,PG,1,100,8771
1760381834.477754,1139365.000,56075,2,PG,1,100,8776
1760381834.517755,1139405.000,56094,3,PG,1,100,8777
1760381834.557755,1139445.000,56094,3,PG,1,100,8797
1760381834.597756,1139485.000,56094,3,PG,1,100,8798
1760381834.637756,1139525.000,56109,2,PG,1,100,8805
1760381834.677757,1139565.000,56109,2,PG,1,100,8793
1760381834.717757,1139605.000,56128,3,PG,1,100,8764
1760381834.757758,1139645.000,56128,3,PG,1,100,8759
1760381834.797758,1139685.000,56128,3,PG,1,100,8743
1760381834.837759,1139725.000,56144,2,PG,1,100,8744
1760381834.877759,1139765.000,56144,2,PG,1,100,8759
1760381834.917760,1139805.000,56163,3,PG,1,100,8770
1760381834.957760,1139845.000,56163,3,PG,1,100,8761
1760381834.997761,1139885.000,56163,3,PG,1,100,8762
1760381835.037761,1139925.000,56180,3,PG,1,100,8760
1760381835.077762,1139965.000,56180,3,PG,1,100,8764
1760381835.117762,1140005.000,56180,3,PG,1,100,8767
1760381835.157763,1140045.000,56197,2,PG,1,100,8760
1760381835.197763,1140085.000,56197,2,PG,1,100,8749
1760381835.237764,1140125.000,56215,3,PG,1,100,8765
1760381835.277764,1140165.000,56215,3,PG,1,100,8764
1760381835.317765,1140205.000,56215,3,PG,1,100,8775
1760381835.357765,1140245.000,56233,2,PG,1,100,8763
1760381835.397766,1140285.000,56233,2,PG,1,100,8770
1760381835.437766,1140325.000,56247,3,PG,1,100,8768
1760381835.477767,1140365.000,56247,3,PG,1,100,8775
1760381835.517767,1140405.000,56247,3,PG,1,100,8777
1760381835.557768,1140445.000,56264,2,PG,1,100,8768
1760381835.597768,1140485.000,56264,2,PG,1,100,8765
1760381835.637769,1140525.000,56281,3,PG,1,100,8749
1760381835.677769,1140565.000,56281,3,PG,1,100,8739
1760381835.717770,1140605.000,56281,3,PG,1,100,8738
1760381835.757770,1140645.000,56300,2,PG,1,100,8740
1760381835.797771,1140685.000,56300,2,PG,1,100,8739
1760381835.837771,1140725.000,56316,3,PG,1,100,8747
1760381835.877772,1140765.000,56316,3,PG,1,100,8751
1760381835.917772,1140805.000,56316,3,PG,1,100,8768
1760381835.957773,1140845.000,56333,2,PG,1,100,8755
1760381835.997773,1140885.000,56333,2,PG,1,100,8738
1760381836.037774,1140925.000,56352,3,PG,1,100,8754
1760381836.077774,1140965.000,56352,3,PG,1,100,8750
1760381836.117775,1141005.000,56352,3,PG,1,100,8761
1760381836.157775,1141045.000,56369,2,PG,1,100,8742
1760381836.197776,1141085.000,56369,2,PG,1,100,8748
1760381836.237776,1141125.000,56384,3,PG,1,100,8748
1760381836.277777,1141165.000,56384,3,PG,1,100,8749
1760381836.317777,1141205.000,56384,3,PG,1,100,8752
1760381836.357778,1141245.000,56401,2,PG,1,100,8757
1760381836.397779,1141285.000,56401,2,PG,1,100,8782
1760381836.437779,1141325.000,56419,3,PG,1,100,8766
1760381836.477779,1141365.000,56419,3,PG,1,100,8749
1760381836.517780,1141405.000,56419,3,PG,1,100,8752
1760381836.557781,1141445.000,56438,3,PG,1,100,8751
1760381836.597781,1141485.000,56438,3,PG,1,100,8754
1760381836.637781,1141525.000,56438,3,PG,1,100,8747
1760381836.677782,1141565.000,56457,2,PG,1,100,8768
1760381836.717782,1141605.000,56457,2,PG,1,100,8765
1760381836.757783,1141645.000,56472,3,PG,1,100,8780
1760381836.797783,1141685.000,56472,3,PG,1,100,8784
1760381836.837784,1141725.000,56472,3,PG,1,100,8780
1760381836.877784,1141765.000,56488,2,PG,1,100,8790
1760381836.917785,1141805.000,56488,2,PG,1,100,8785
1760381836.957785,1141845.000,56508,3,PG,1,100,8778
1760381836.997786,1141885.000,56508,3,PG,1,100,8782
1760381837.037786,1141925.000,56508,3,PG,1,100,8780
1760381837.077787,1141965.000,56526,2,PG,1,100,8795
1760381837.117788,1142005.000,56526,2,PG,1,100,8809
1760381837.157788,1142045.000,56541,3,PG,1,100,8815
1760381837.197788,1142085.000,56541,3,PG,1,100,8825
1760381837.237789,1142125.000,56541,3,PG,1,100,8835
1760381837.277790,1142165.000,56557,3,PG,1,100,8827
1760381837.317790,1142205.000,56557,3,PG,1,100,8822
1760381837.357790,1142245.000,56557,3,PG,1,100,8818
1760381837.397791,1142285.000,56577,2,PG,1,100,8806
1760381837.437792,1142325.000,56577,2,PG,1,100,8812
1760381837.477792,1142365.000,56593,3,PG,1,100,8809
1760381837.517792,1142405.000,56593,3,PG,1,100,8823
1760381837.557793,1142445.000,56593,3,PG,1,100,8830
1760381837.597794,1142485.000,56610,2,PG,1,100,8856
1760381837.637794,1142525.000,56610,2,PG,1,100,8863
1760381837.677794,1142565.000,56627,3,PG,1,100,8853
1760381837.717795,1142605.000,56627,3,PG,1,100,8834
1760381837.757796,1142645.000,56627,3,PG,1,100,8840
1760381837.797796,1142685.000,56651,3,PG,1,100,8833
1760381837.837797,1142725.000,56651,3,PG,1,100,8820
1760381837.877797,1142765.000,56651,3,PG,1,100,8845
1760381837.917798,1142805.000,56667,3,PG,1,100,8846
1760381837.957798,1142845.000,56667,3,PG,1,100,8865
1760381837.997799,1142885.000,56667,3,PG,1,100,8851
1760381838.037799,1142925.000,56687,2,PG,1,100,8862
1760381838.077800,1142965.000,56687,2,PG,1,100,8851
1760381838.117800,1143005.000,56705,3,PG,1,100,8861
1760381838.157801,1143045.000,56705,3,PG,1,100,8872
1760381838.197801,1143085.000,56705,3,PG,1,100,8861
1760381838.237802,1143125.000,56720,2,PG,1,100,8879
1760381838.277802,1143165.000,56720,2,PG,1,100,8863
1760381838.317803,1143205.000,56739,3,PG,1,100,8882
1760381838.357803,1143245.000,56739,3,PG,1,100,8890
1760381838.397804,1143285.000,56739,3,PG,1,100,8886
1760381838.437804,1143325.000,56756,2,PG,1,100,8901
1760381838.477805,1143365.000,56756,2,PG,1,100,8901
1760381838.517805,1143405.000,56774,3,PG,1,100,8903
1760381838.557806,1143445.000,56774,3,PG,1,100,8894
1760381838.597806,1143485.000,56774,3,PG,1,100,8889
1760381838.637807,1143525.000,56790,3,PG,1,100,8884
1760381838.677807,1143565.000,56790,3,PG,1,100,8888
1760381838.717808,1143605.000,56790,3,PG,1,100,8897
1760381838.757808,1143645.000,56806,2,PG,1,100,8894
1760381838.797809,1143685.000,56806,2,PG,1,100,8898
1760381838.837809,1143725.000,56825,3,PG,1,100,8896
1760381838.877810,1143765.000,56825,3,PG,1,100,8908
1760381838.917810,1143805.000,56825,3,PG,1,100,8904
1760381838.957811,1143845.000,56841,2,PG,1,100,8924
1760381838.997811,1143885.000,56841,2,PG,1,100,8927
1760381839.037812,1143925.000,56859,3,PG,1,100,8944
1760381839.077812,1143965.000,56859,3,PG,1,100,8941
1760381839.117813,1144005.000,56859,3,PG,1,100,8950
1760381839.157813,1144045.000,56875,2,PG,1,100,8934
1760381839.197814,1144085.000,56875,2,PG,1,100,8937
1760381839.237814,1144125.000,56894,3,PG,1,100,8934
1760381839.277815,1144165.000,56894,3,PG,1,100,8934
1760381839.317815,1144205.000,56894,3,PG,1,100,8943
1760381839.357816,1144245.000,56911,2,PG,1,100,8940
1760381839.397816,1144285.000,56911,2,PG,1,100,8952
1760381839.437817,1144325.000,56926,3,PG,1,100,8961
1760381839.477817,1144365.000,56926,3,PG,1,100,8960
1760381839.517818,1144405.000,56926,3,PG,1,100,8947
1760381839.557818,1144445.000,56944,2,PG,1,100,8954
1760381839.597819,1144485.000,56944,2,PG,1,100,8948
1760381839.637819,1144525.000,56964,3,PG,1,100,8945
1760381839.677820,1144565.000,56964,3,PG,1,100,8945
1760381839.717820,1144605.000,56964,3,PG,1,100,8950
1760381839.757821,1144645.000,56980,2,PG,1,100,8952
1760381839.797821,1144685.000,56980,2,PG,1,100,8952
1760381839.837822,1144725.000,56998,3,PG,1,100,8969
1760381839.877822,1144765.000,56998,3,PG,1,100,8985
1760381839.917823,1144805.000,56998,3,PG,1,100,8966
1760381839.957823,1144845.000,57013,2,PG,1,100,8944
1760381839.997824,1144885.000,57013,2,PG,1,100,8942
1760381840.037824,1144925.000,57031,3,PG,1,100,8927
1760381840.077825,1144965.000,57031,3,PG,1,100,8952
1760381840.117825,1145005.000,57031,3,PG,1,100,8931
1760381840.157826,1145045.000,57047,3,PG,1,100,8955
1760381840.197826,1145085.000,57047,3,PG,1,100,8953
1760381840.237827,1145125.000,57047,3,PG,1,100,8953
1760381840.277828,1145165.000,57066,2,PG,1,100,8955
1760381840.317828,1145205.000,57066,2,PG,1,100,8939
1760381840.357828,1145245.000,57083,3,PG,1,100,8939
1760381840.397829,1145285.000,57083,3,PG,1,100,8936
1760381840.437829,1145325.000,57083,3,PG,1,100,8933
1760381840.477830,1145365.000,57100,2,PG,1,100,8947
1760381840.517830,1145405.000,57100,2,PG,1,100,8948
1760381840.557831,1145445.000,57118,3,PG,1,100,8932
1760381840.597831,1145485.000,57118,3,PG,1,100,8954
1760381840.637832,1145525.000,57118,3,PG,1,100,8959
1760381840.677832,1145565.000,57136,2,PG,1,100,8957
1760381840.717833,1145605.000,57136,2,PG,1,100,8950
1760381840.757833,1145645.000,57152,3,PG,1,100,8926
1760381840.797834,1145685.000,57152,3,PG,1,100,8914
1760381840.837834,1145725.000,57152,3,PG,1,100,8913
1760381840.877835,1145765.000,57169,2,PG,1,100,8892
1760381840.917835,1145805.000,57169,2,PG,1,100,8893
1760381840.957836,1145845.000,57188,3,PG,1,100,8918
1760381840.997837,1145885.000,57188,3,PG,1,100,8910
1760381841.037837,1145925.000,57188,3,PG,1,100,8914
1760381841.077504,1145964.667,57205,3,PG,1,100,8893
1760381841.117171,1146004.333,57205,3,PG,1,100,8910
1760381841.156838,1146044.000,57205,3,PG,1,100,8898
1760381841.197339,1146084.500,57221,2,PG,1,100,8910
1760381841.237839,1146125.000,57221,2,PG,1,100,8901
1760381841.277507,1146164.667,57240,3,PG,1,100,8900
1760381841.317174,1146204.333,57240,3,PG,1,100,8895
1760381841.356841,1146244.000,57240,3,PG,1,100,8890
1760381841.396842,1146284.000,57257,2,PG,1,100,8893
1760381841.436842,1146324.000,57257,2,PG,1,100,8885
1760381841.477176,1146364.333,57274,3,PG,1,100,8880
1760381841.517510,1146404.667,57274,3,PG,1,100,8887
1760381841.557843,1146445.000,57274,3,PG,1,100,8878
1760381841.597344,1146484.500,57291,2,PG,1,100,8886
1760381841.636845,1146524.000,57291,2,PG,1,100,8867
1760381841.676845,1146564.000,57308,3,PG,1,100,8856
1760381841.716846,1146604.000,57308,3,PG,1,100,8841
1760381841.756846,1146644.000,57308,3,PG,1,100,8843
1760381841.796847,1146684.000,57326,2,PG,1,100,8841
1760381841.836847,1146724.000,57326,2,PG,1,100,8846
1760381841.876848,1146764.000,57343,3,PG,1,100,8831
1760381841.916848,1146804.000,57343,3,PG,1,100,8837
1760381841.956849,1146844.000,57343,3,PG,1,100,8848
1760381841.996849,1146884.000,57360,2,PG,1,100,8835
1760381842.036849,1146924.000,57360,2,PG,1,100,8801
1760381842.077183,1146964.333,57379,3,PG,1,100,8812
1760381842.117517,1147004.667,57379,3,PG,1,100,8802
1760381842.157851,1147045.000,57379,3,PG,1,100,8799
1760381842.197352,1147084.500,57395,2,PG,1,100,8798
1760381842.236852,1147124.000,57395,2,PG,1,100,8788
1760381842.276853,1147164.000,57413,3,PG,1,100,8795
1760381842.316853,1147204.000,57413,3,PG,1,100,8806
1760381842.356854,1147244.000,57413,3,PG,1,100,8801
1760381842.396854,1147284.000,57429,3,PG,1,100,8814
1760381842.436855,1147324.000,57429,3,PG,1,100,8828
1760381842.476855,1147364.000,57429,3,PG,1,100,8815
1760381842.516856,1147404.000,57444,2,PG,1,100,8796
1760381842.556856,1147444.000,57444,2,PG,1,100,8792
1760381842.596857,1147484.000,57460,3,PG,1,100,8784
1760381842.636857,1147524.000,57460,3,PG,1,100,8786
1760381842.676858,1147564.000,57460,3,PG,1,100,8784
1760381842.716858,1147604.000,57482,2,PG,1,100,8797
1760381842.756859,1147644.000,57482,2,PG,1,100,8796
1760381842.796859,1147684.000,57498,3,PG,1,100,8814
1760381842.836860,1147724.000,57498,3,PG,1,100,8824
1760381842.876860,1147764.000,57498,3,PG,1,100,8821
1760381842.916861,1147804.000,57520,3,PG,1,100,8830
1760381842.956861,1147844.000,57520,3,PG,1,100,8810
1760381842.996862,1147884.000,57520,3,PG,1,100,8808
1760381843.036862,1147924.000,57537,3,PG,1,100,8797
1760381843.076863,1147964.000,57537,3,PG,1,100,8805
1760381843.116863,1148004.000,57537,3,PG,1,100,8809
1760381843.156864,1148044.000,57553,3,PG,1,100,8817
1760381843.196864,1148084.000,57553,3,PG,1,100,8825
1760381843.236865,1148124.000,57553,3,PG,1,100,8827
1760381843.276865,1148164.000,57571,2,PG,1,100,8820
1760381843.316866,1148204.000,57571,2,PG,1,100,8834
1760381843.363866,1148251.000,57591,2,PG,1,100,8831
1760381843.410867,1148298.000,57591,2,PG,1,100,8830
1760381843.450867,1148338.000,57607,3,PG,1,100,8813
1760381843.490868,1148378.000,57607,3,PG,1,100,8829
1760381843.530869,1148418.000,57607,3,PG,1,100,8832
1760381843.570869,1148458.000,57624,2,PG,1,100,8842
1760381843.610869,1148498.000,57624,2,PG,1,100,8862
1760381843.650870,1148538.000,57641,3,PG,1,100,8862
1760381843.690871,1148578.000,57641,3,PG,1,100,8856
1760381843.730871,1148618.000,57641,3,PG,1,100,8852
1760381843.770871,1148658.000,57660,2,PG,1,100,8843
1760381843.810872,1148698.000,57660,2,PG,1,100,8833
1760381843.850873,1148738.000,57676,3,PG,1,100,8823
1760381843.890873,1148778.000,57676,3,PG,1,100,8825
1760381843.930874,1148818.000,57676,3,PG,1,100,8833
1760381843.970874,1148858.000,57692,2,PG,1,100,8855
1760381844.010875,1148898.000,57692,2,PG,1,100,8844
1760381844.050875,1148938.000,57710,3,PG,1,100,8856
1760381844.090876,1148978.000,57710,3,PG,1,100,8845
1760381844.130876,1149018.000,57710,3,PG,1,100,8853
1760381844.170877,1149058.000,57729,3,PG,1,100,8859
1760381844.210877,1149098.000,57729,3,PG,1,100,8860
1760381844.250878,1149138.000,57729,3,PG,1,100,8846
1760381844.290878,1149178.000,57745,2,PG,1,100,8830
1760381844.330878,1149218.000,57745,2,PG,1,100,8833
1760381844.370879,1149258.000,57763,3,PG,1,100,8843
1760381844.410880,1149298.000,57763,3,PG,1,100,8854
1760381844.450880,1149338.000,57763,3,PG,1,100,8859
1760381844.490880,1149378.000,57779,2,PG,1,100,8864
1760381844.530881,1149418.000,57779,2,PG,1,100,8866
1760381844.570882,1149458.000,57798,3,PG,1,100,8874
1760381844.610882,1149498.000,57798,3,PG,1,100,8882
1760381844.650883,1149538.000,57798,3,PG,1,100,8875
1760381844.690883,1149578.000,57815,2,PG,1,100,8874
1760381844.730884,1149618.000,57815,2,PG,1,100,8885
1760381844.770884,1149658.000,57832,3,PG,1,100,8885
1760381844.810885,1149698.000,57832,3,PG,1,100,8887
1760381844.850885,1149738.000,57832,3,PG,1,100,8885
1760381844.890386,1149777.500,57850,2,PG,1,100,8885
1760381844.929886,1149817.000,57850,2,PG,1,100,8891
1760381844.970220,1149857.333,57868,3,PG,1,100,8889
1760381845.010554,1149897.667,57868,3,PG,1,100,8898
1760381845.050888,1149938.000,57868,3,PG,1,100,8891
1760381845.090388,1149977.500,57884,2,PG,1,100,8917
1760381845.129889,1150017.000,57884,2,PG,1,100,8915
1760381845.169889,1150057.000,57902,3,PG,1,100,8923
1760381845.209890,1150097.000,57902,3,PG,1,100,8910
1760381845.249890,1150137.000,57902,3,PG,1,100,8904
1760381845.289891,1150177.000,57919,2,PG,1,100,8908
1760381845.329891,1150217.000,57919,2,PG,1,100,8904
1760381845.369892,1150257.000,57937,3,PG,1,100,8924
1760381845.409892,1150297.000,57937,3,PG,1,100,8930
1760381845.449893,1150337.000,57937,3,PG,1,100,8931
1760381845.489893,1150377.000,57953,3,PG,1,100,8934
1760381845.529894,1150417.000,57953,3,PG,1,100,8926
1760381845.569894,1150457.000,57953,3,PG,1,100,8919
1760381845.609895,1150497.000,57970,2,PG,1,100,8918
1760381845.649895,1150537.000,57970,2,PG,1,100,8930
1760381845.689896,1150577.000,57987,3,PG,1,100,8927
1760381845.729896,1150617.000,57987,3,PG,1,100,8939
1760381845.769897,1150657.000,57987,3,PG,1,100,8940
1760381845.809897,1150697.000,58004,2,PG,1,100,8926
1760381845.849898,1150737.000,58004,2,PG,1,100,8941
1760381845.889898,1150777.000,58022,3,PG,1,100,8943
1760381845.929899,1150817.000,58022,3,PG,1,100,8958
1760381845.969899,1150857.000,58022,3,PG,1,100,8947
1760381846.009900,1150897.000,58040,2,PG,1,100,8933
1760381846.049900,1150937.000,58040,2,PG,1,100,8927
1760381846.089901,1150977.000,58056,3,PG,1,100,8920
1760381846.129901,1151017.000,58056,3,PG,1,100,8913
1760381846.169902,1151057.000,58056,3,PG,1,100,8916
1760381846.209902,1151097.000,58073,2,PG,1,100,8936
1760381846.249903,1151137.000,58073,2,PG,1,100,8950
1760381846.289903,1151177.000,58090,3,PG,1,100,8940
1760381846.329904,1151217.000,58090,3,PG,1,100,8954
1760381846.369904,1151257.000,58090,3,PG,1,100,8934
1760381846.409905,1151297.000,58109,2,PG,1,100,8931
1760381846.449905,1151337.000,58109,2,PG,1,100,8932
1760381846.489906,1151377.000,58123,3,PG,1,100,8923
1760381846.529906,1151417.000,58123,3,PG,1,100,8906
1760381846.569907,1151457.000,58123,3,PG,1,100,8911
1760381846.609907,1151497.000,58140,2,PG,1,100,8918
1760381846.649908,1151537.000,58140,2,PG,1,100,8925
1760381846.689908,1151577.000,58159,3,PG,1,100,8932
1760381846.729909,1151617.000,58159,3,PG,1,100,8928
1760381846.769909,1151657.000,58159,3,PG,1,100,8923
1760381846.809910,1151697.000,58178,3,PG,1,100,8919
1760381846.849910,1151737.000,58178,3,PG,1,100,8896
1760381846.889911,1151777.000,58178,3,PG,1,100,8890
1760381846.929911,1151817.000,58192,2,PG,1,100,8878
1760381846.969912,1151857.000,58192,2,PG,1,100,8903
1760381847.009912,1151897.000,58210,3,PG,1,100,8893
1760381847.049913,1151937.000,58210,3,PG,1,100,8894
1760381847.089913,1151977.000,58210,3,PG,1,100,8913
1760381847.129914,1152017.000,58230,2,PG,1,100,8905
1760381847.169914,1152057.000,58230,2,PG,1,100,8901
1760381847.209915,1152097.000,58247,3,PG,1,100,8888
1760381847.249915,1152137.000,58247,3,PG,1,100,8877
1760381847.289916,1152177.000,58247,3,PG,1,100,8876
1760381847.329916,1152217.000,58263,2,PG,1,100,8866
1760381847.369917,1152257.000,58263,2,PG,1,100,8868
1760381847.409917,1152297.000,58281,3,PG,1,100,8875
1760381847.449918,1152337.000,58281,3,PG,1,100,8887
1760381847.489918,1152377.000,58281,3,PG,1,100,8872
1760381847.529919,1152417.000,58297,2,PG,1,100,8883
1760381847.569920,1152457.000,58297,2,PG,1,100,8863
1760381847.609920,1152497.000,58316,3,PG,1,100,8878
1760381847.649920,1152537.000,58316,3,PG,1,100,8863
1760381847.689921,1152577.000,58316,3,PG,1,100,8842
1760381847.729922,1152617.000,58332,2,PG,1,100,8858
1760381847.769922,1152657.000,58332,2,PG,1,100,8854
1760381847.809922,1152697.000,58348,3,PG,1,100,8824
1760381847.849923,1152737.000,58348,3,PG,1,100,8830
1760381847.889924,1152777.000,58348,3,PG,1,100,8831
1760381847.929924,1152817.000,58366,2,PG,1,100,8831
1760381847.969924,1152857.000,58366,2,PG,1,100,8829
1760381848.009925,1152897.000,58389,4,PG,1,100,8835
1760381848.049926,1152937.000,58389,4,PG,1,100,8841
1760381848.089926,1152977.000,58389,4,PG,1,100,8836
1760381848.129926,1153017.000,58389,4,PG,1,100,8834
1760381848.169927,1153057.000,58407,3,PG,1,100,8848
1760381848.209928,1153097.000,58407,3,PG,1,100,8849
1760381848.249928,1153137.000,58407,3,PG,1,100,8852
1760381848.289929,1153177.000,58424,2,PG,1,100,8845
1760381848.329929,1153217.000,58424,2,PG,1,100,8845
1760381848.369930,1153257.000,58441,3,PG,1,100,8850
1760381848.409930,1153297.000,58441,3,PG,1,100,8848
1760381848.449931,1153337.000,58441,3,PG,1,100,8845
1760381848.489931,1153377.000,58458,2,PG,1,100,8850
1760381848.529932,1153417.000,58458,2,PG,1,100,8847
1760381848.569932,1153457.000,58476,3,PG,1,100,8850
1760381848.609933,1153497.000,58476,3,PG,1,100,8846
1760381848.649933,1153537.000,58476,3,PG,1,100,8839
1760381848.689934,1153577.000,58496,2,PG,1,100,8849
1760381848.729934,1153617.000,58496,2,PG,1,100,8850
1760381848.769935,1153657.000,58510,3,PG,1,100,8854
1760381848.809935,1153697.000,58510,3,PG,1,100,8855
1760381848.849936,1153737.000,58510,3,PG,1,100,8864
1760381848.889936,1153777.000,58529,2,PG,1,100,8884
1760381848.929937,1153817.000,58529,2,PG,1,100,8879
1760381848.969937,1153857.000,58546,3,PG,1,100,8870
1760381849.009938,1153897.000,58546,3,PG,1,100,8851
1760381849.049938,1153937.000,58546,3,PG,1,100,8847
1760381849.089939,1153977.000,58565,2,PG,1,100,8852
1760381849.129939,1154017.000,58565,2,PG,1,100,8834
1760381849.169940,1154057.000,58580,3,PG,1,100,8836
1760381849.209940,1154097.000,58580,3,PG,1,100,8874
1760381849.249941,1154137.000,58580,3,PG,1,100,8866
1760381849.289941,1154177.000,58598,2,PG,1,100,8882
1760381849.329942,1154217.000,58598,2,PG,1,100,8857
1760381849.369942,1154257.000,58615,3,PG,1,100,8850
1760381849.409943,1154297.000,58615,3,PG,1,100,8853
1760381849.449943,1154337.000,58615,3,PG,1,100,8836
1760381849.489944,1154377.000,58632,3,PG,1,100,8848
1760381849.529944,1154417.000,58632,3,PG,1,100,8851
1760381849.569945,1154457.000,58632,3,PG,1,100,8868
1760381849.609945,1154497.000,58648,2,PG,1,100,8863
1760381849.649946,1154537.000,58648,2,PG,1,100,8870
1760381849.689946,1154577.000,58666,3,PG,1,100,8882
1760381849.729947,1154617.000,58666,3,PG,1,100,8879
1760381849.769947,1154657.000,58666,3,PG,1,100,8867
1760381849.809948,1154697.000,58682,2,PG,1,100,8855
1760381849.849948,1154737.000,58682,2,PG,1,100,8857
1760381849.889949,1154777.000,58699,3,PG,1,100,8837
1760381849.929949,1154817.000,58699,3,PG,1,100,8861
1760381849.969950,1154857.000,58699,3,PG,1,100,8864
1760381850.009950,1154897.000,58716,2,PG,1,100,8886
1760381850.049951,1154937.000,58716,2,PG,1,100,8893
1760381850.089951,1154977.000,58733,3,PG,1,100,8884
1760381850.129952,1155017.000,58733,3,PG,1,100,8877
1760381850.169952,1155057.000,58733,3,PG,1,100,8862
1760381850.209953,1155097.000,58751,3,PG,1,100,8872
1760381850.249953,1155137.000,58751,3,PG,1,100,8870
1760381850.289954,1155177.000,58751,3,PG,1,100,8885
1760381850.329954,1155217.000,58769,2,PG,1,100,8882
1760381850.369955,1155257.000,58769,2,PG,1,100,8883
1760381850.409955,1155297.000,58787,3,PG,1,100,8889
1760381850.449956,1155337.000,58787,3,PG,1,100,8904
1760381850.489956,1155377.000,58787,3,PG,1,100,8904
1760381850.529957,1155417.000,58802,2,PG,1,100,8914
1760381850.569957,1155457.000,58802,2,PG,1,100,8888
1760381850.609958,1155497.000,58820,3,PG,1,100,8887
1760381850.649958,1155537.000,58820,3,PG,1,100,8878
1760381850.689959,1155577.000,58820,3,PG,1,100,8869
1760381850.729959,1155617.000,58838,2,PG,1,100,8873
1760381850.769960,1155657.000,58838,2,PG,1,100,8880
1760381850.809960,1155697.000,58856,3,PG,1,100,8876
1760381850.849961,1155737.000,58856,3,PG,1,100,8883
1760381850.889961,1155777.000,58856,3,PG,1,100,8891
1760381850.929962,1155817.000,58872,2,PG,1,100,8903
1760381850.969962,1155857.000,58872,2,PG,1,100,8903
1760381851.009963,1155897.000,58888,3,PG,1,100,8897
1760381851.049963,1155937.000,58888,3,PG,1,100,8890
1760381851.089964,1155977.000,58888,3,PG,1,100,8880
1760381851.129964,1156017.000,58905,2,PG,1,100,8896
1760381851.169965,1156057.000,58905,2,PG,1,100,8908
1760381851.209965,1156097.000,58923,3,PG,1,100,8909
1760381851.249966,1156137.000,58923,3,PG,1,100,8916
1760381851.289966,1156177.000,58923,3,PG,1,100,8909
1760381851.329967,1156217.000,58941,2,PG,1,100,8898
1760381851.369967,1156257.000,58941,2,PG,1,100,8893
1760381851.409968,1156297.000,58955,3,PG,1,100,8893
1760381851.449969,1156337.000,58955,3,PG,1,100,8902
1760381851.489969,1156377.000,58955,3,PG,1,100,8897
1760381851.529969,1156417.000,58972,3,PG,1,100,8893
1760381851.569970,1156457.000,58972,3,PG,1,100,8898
1760381851.609971,1156497.000,58972,3,PG,1,100,8890
1760381851.649971,1156537.000,58989,2,PG,1,100,8894
1760381851.689971,1156577.000,58989,2,PG,1,100,8890
1760381851.729972,1156617.000,59008,3,PG,1,100,8906
1760381851.769973,1156657.000,59008,3,PG,1,100,8899
1760381851.809973,1156697.000,59008,3,PG,1,100,8911
1760381851.849973,1156737.000,59022,2,PG,1,100,8911
1760381851.889974,1156777.000,59022,2,PG,1,100,8902
1760381851.929975,1156817.000,59041,3,PG,1,100,8903
1760381851.969975,1156857.000,59041,3,PG,1,100,8910
1760381852.009976,1156897.000,59041,3,PG,1,100,8901
1760381852.049976,1156937.000,59060,2,PG,1,100,8914
1760381852.089977,1156977.000,59060,2,PG,1,100,8908
1760381852.129977,1157017.000,59079,3,PG,1,100,8901
1760381852.169978,1157057.000,59079,3,PG,1,100,8905
1760381852.209978,1157097.000,59079,3,PG,1,100,8921
1760381852.249979,1157137.000,59093,2,PG,1,100,8935
