LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760386019.137081,1884952.000,48297,3,MZ,1,100,20
1760386019.177082,1884992.000,48297,3,MZ,1,100,20
1760386019.217083,1885032.000,48297,3,MZ,1,100,20
1760386019.257085,1885072.000,48312,2,MZ,1,100,20
1760386019.297086,1885112.000,48312,2,MZ,1,100,20
1760386019.337087,1885152.000,48330,3,MZ,1,100,19
1760386019.377089,1885192.000,48330,3,MZ,1,100,20
1760386019.417090,1885232.000,48330,3,MZ,1,100,20
1760386019.457092,1885272.000,48350,3,MZ,1,100,20
1760386019.497093,1885312.000,48350,3,MZ,1,100,20
1760386019.537094,1885352.000,48350,3,MZ,1,100,20
1760386019.577096,1885392.000,48366,2,MZ,1,100,19
1760386019.617097,1885432.000,48366,2,MZ,1,100,20
1760386019.657099,1885472.000,48383,3,MZ,1,100,21
1760386019.697100,1885512.000,48383,3,MZ,1,100,20
1760386019.737101,1885552.000,48383,3,MZ,1,100,20
1760386019.777102,1885592.000,48400,2,MZ,1,100,20
1760386019.817104,1885632.000,48400,2,MZ,1,100,20
1760386019.857105,1885672.000,48417,3,MZ,1,100,21
1760386019.897107,1885712.000,48417,3,MZ,1,100,20
1760386019.937108,1885752.000,48417,3,MZ,1,100,20
1760386019.977109,1885792.000,48433,2,MZ,1,100,20
1760386020.017111,1885832.000,48433,2,MZ,1,100,20
1760386020.057112,1885872.000,48449,3,MZ,1,100,18
1760386020.097113,1885912.000,48449,3,MZ,1,100,19
1760386020.137115,1885952.000,48449,3,MZ,1,100,18
1760386020.177116,1885992.000,48467,2,MZ,1,100,20
1760386020.217118,1886032.000,48467,2,MZ,1,100,19
1760386020.257119,1886072.000,48484,3,MZ,1,100,20
1760386020.297120,1886112.000,48484,3,MZ,1,100,19
1760386020.337122,1886152.000,48484,3,MZ,1,100,18
1760386020.377123,1886192.000,48500,2,MZ,1,100,20
1760386020.417124,1886232.000,48500,2,MZ,1,100,19
1760386020.457126,1886272.000,48518,3,MZ,1,100,20
1760386020.497127,1886312.000,48518,3,MZ,1,100,20
1760386020.537128,1886352.000,48518,3,MZ,1,100,19
1760386020.577130,1886392.000,48532,2,MZ,1,100,19
1760386020.617131,1886432.000,48532,2,MZ,1,100,19
1760386020.657133,1886472.000,48549,3,MZ,1,100,20
1760386020.697134,1886512.000,48549,3,MZ,1,100,19
1760386020.737135,1886552.000,48549,3,MZ,1,100,18
1760386020.777137,1886592.000,48566,2,MZ,1,100,20
1760386020.817138,1886632.000,48566,2,MZ,1,100,19
1760386020.857139,1886672.000,48583,3,MZ,1,100,21
1760386020.897141,1886712.000,48583,3,MZ,1,100,20
1760386020.937142,1886752.000,48583,3,MZ,1,100,20
1760386020.977144,1886792.000,48597,3,MZ,1,100,19
1760386021.017145,1886832.000,48597,3,MZ,1,100,20
1760386021.057146,1886872.000,48597,3,MZ,1,100,19
1760386021.097148,1886912.000,48617,2,MZ,1,100,19
1760386021.137149,1886952.000,48617,2,MZ,1,100,19
1760386021.177150,1886992.000,48635,3,MZ,1,100,19
1760386021.217152,1887032.000,48635,3,MZ,1,100,20
1760386021.257153,1887072.000,48635,3,MZ,1,100,20
1760386021.297154,1887112.000,48654,2,MZ,1,100,19
1760386021.337156,1887152.000,48654,2,MZ,1,100,20
1760386021.377157,1887192.000,48668,3,MZ,1,100,19
1760386021.417159,1887232.000,48668,3,MZ,1,100,21
1760386021.457160,1887272.000,48668,3,MZ,1,100,19
1760386021.497161,1887312.000,48686,2,MZ,1,100,19
1760386021.537163,1887352.000,48686,2,MZ,1,100,19
1760386021.577164,1887392.000,48702,3,MZ,1,100,20
1760386021.617165,1887432.000,48702,3,MZ,1,100,20
1760386021.657167,1887472.000,48702,3,MZ,1,100,20
1760386021.697168,1887512.000,48719,2,MZ,1,100,19
1760386021.737170,1887552.000,48719,2,MZ,1,100,19
1760386021.777171,1887592.000,48734,3,MZ,1,100,19
1760386021.817172,1887632.000,48734,3,MZ,1,100,17
1760386021.857173,1887672.000,48734,3,MZ,1,100,18
1760386021.897175,1887712.000,48751,2,MZ,1,100,19
1760386021.937176,1887752.000,48751,2,MZ,1,100,19
1760386021.977178,1887792.000,48771,3,MZ,1,100,19
1760386022.017179,1887832.000,48771,3,MZ,1,100,19
1760386022.057180,1887872.000,48771,3,MZ,1,100,19
1760386022.096682,1887911.500,48789,2,MZ,1,100,18
1760386022.136183,1887951.000,48789,2,MZ,1,100,18
1760386022.176184,1887991.000,48804,3,MZ,1,100,19
1760386022.216186,1888031.000,48804,3,MZ,1,100,18
1760386022.256187,1888071.000,48804,3,MZ,1,100,19
1760386022.296189,1888111.000,48820,3,MZ,1,100,20
1760386022.336190,1888151.000,48820,3,MZ,1,100,19
1760386022.376191,1888191.000,48820,3,MZ,1,100,20
1760386022.416193,1888231.000,48836,2,MZ,1,100,19
1760386022.456194,1888271.000,48836,2,MZ,1,100,20
1760386022.491862,1888306.667,48854,3,MZ,1,100,20
1760386022.527530,1888342.333,48854,3,MZ,1,100,20
1760386022.563198,1888378.000,48854,3,MZ,1,100,20
1760386022.603199,1888418.000,48870,3,MZ,1,100,20
1760386022.643200,1888458.000,48870,3,MZ,1,100,20
1760386022.683202,1888498.000,48870,3,MZ,1,100,20
1760386022.723203,1888538.000,48887,2,MZ,1,100,19
1760386022.763205,1888578.000,48887,2,MZ,1,100,19
1760386022.803206,1888618.000,48906,3,MZ,1,100,20
1760386022.843207,1888658.000,48906,3,MZ,1,100,20
1760386022.883209,1888698.000,48906,3,MZ,1,100,20
1760386022.923210,1888738.000,48923,2,MZ,1,100,19
1760386022.963211,1888778.000,48923,2,MZ,1,100,20
1760386023.003213,1888818.000,48939,3,MZ,1,100,20
1760386023.043214,1888858.000,48939,3,MZ,1,100,19
1760386023.083215,1888898.000,48939,3,MZ,1,100,20
1760386023.123217,1888938.000,48955,2,MZ,1,100,20
1760386023.163218,1888978.000,48955,2,MZ,1,100,20
1760386023.203219,1889018.000,48971,3,MZ,1,100,20
1760386023.243221,1889058.000,48971,3,MZ,1,100,20
1760386023.283222,1889098.000,48971,3,MZ,1,100,18
1760386023.323224,1889138.000,48988,2,MZ,1,100,18
1760386023.363225,1889178.000,48988,2,MZ,1,100,19
1760386023.403226,1889218.000,49005,3,MZ,1,100,19
1760386023.443228,1889258.000,49005,3,MZ,1,100,19
1760386023.483229,1889298.000,49005,3,MZ,1,100,19
1760386023.523230,1889338.000,49022,2,MZ,1,100,19
1760386023.563232,1889378.000,49022,2,MZ,1,100,20
1760386023.603233,1889418.000,49038,3,MZ,1,100,21
1760386023.643234,1889458.000,49038,3,MZ,1,100,20
1760386023.683236,1889498.000,49038,3,MZ,1,100,19
1760386023.723237,1889538.000,49057,2,MZ,1,100,19
1760386023.763239,1889578.000,49057,2,MZ,1,100,20
1760386023.803240,1889618.000,49074,3,MZ,1,100,20
1760386023.843241,1889658.000,49074,3,MZ,1,100,20
1760386023.883243,1889698.000,49074,3,MZ,1,100,20
1760386023.923244,1889738.000,49089,2,MZ,1,100,20
1760386023.963245,1889778.000,49089,2,MZ,1,100,20
1760386024.003247,1889818.000,49105,3,MZ,1,100,20
1760386024.043248,1889858.000,49105,3,MZ,1,100,20
1760386024.083250,1889898.000,49105,3,MZ,1,100,19
1760386024.123001,1889937.750,49128,4,MZ,1,100,20
1760386024.162752,1889977.500,49128,4,MZ,1,100,20
1760386024.202504,1890017.250,49128,4,MZ,1,100,19
1760386024.242255,1890057.000,49128,4,MZ,1,100,20
1760386024.282756,1890097.500,49146,2,MZ,1,100,19
1760386024.323258,1890138.000,49146,2,MZ,1,100,19
1760386024.363259,1890178.000,49163,3,MZ,1,100,20
1760386024.403260,1890218.000,49163,3,MZ,1,100,19
1760386024.443262,1890258.000,49163,3,MZ,1,100,18
1760386024.482763,1890297.500,49182,2,MZ,1,100,19
1760386024.522264,1890337.000,49182,2,MZ,1,100,20
1760386024.562599,1890377.333,49197,3,MZ,1,100,19
1760386024.602934,1890417.667,49197,3,MZ,1,100,19
1760386024.643269,1890458.000,49197,3,MZ,1,100,18
1760386024.682770,1890497.500,49215,2,MZ,1,100,19
1760386024.722271,1890537.000,49215,2,MZ,1,100,18
1760386024.762273,1890577.000,49233,3,MZ,1,100,19
1760386024.802274,1890617.000,49233,3,MZ,1,100,19
1760386024.842275,1890657.000,49233,3,MZ,1,100,19
1760386024.882277,1890697.000,49249,2,MZ,1,100,19
1760386024.922278,1890737.000,49249,2,MZ,1,100,19
1760386024.962280,1890777.000,49264,3,MZ,1,100,19
1760386025.002281,1890817.000,49264,3,MZ,1,100,20
1760386025.042282,1890857.000,49264,3,MZ,1,100,21
1760386025.082284,1890897.000,49283,3,MZ,1,100,19
1760386025.122285,1890937.000,49283,3,MZ,1,100,20
1760386025.162286,1890977.000,49283,3,MZ,1,100,20
1760386025.202288,1891017.000,49300,2,MZ,1,100,20
1760386025.242289,1891057.000,49300,2,MZ,1,100,19
1760386025.282624,1891097.333,49316,3,MZ,1,100,21
1760386025.322958,1891137.667,49316,3,MZ,1,100,21
1760386025.363293,1891178.000,49316,3,MZ,1,100,20
1760386025.402795,1891217.500,49331,2,MZ,1,100,20
1760386025.442296,1891257.000,49331,2,MZ,1,100,20
1760386025.482297,1891297.000,49348,3,MZ,1,100,20
1760386025.522299,1891337.000,49348,3,MZ,1,100,20
1760386025.562300,1891377.000,49348,3,MZ,1,100,20
1760386025.602301,1891417.000,49365,2,MZ,1,100,20
1760386025.642303,1891457.000,49365,2,MZ,1,100,20
1760386025.682304,1891497.000,49381,3,MZ,1,100,19
1760386025.722306,1891537.000,49381,3,MZ,1,100,20
1760386025.762307,1891577.000,49381,3,MZ,1,100,21
1760386025.798308,1891613.000,49399,3,MZ,1,100,21
1760386025.834309,1891649.000,49399,3,MZ,1,100,21
1760386025.870311,1891685.000,49399,3,MZ,1,100,21
1760386025.910312,1891725.000,49417,2,MZ,1,100,21
1760386025.950313,1891765.000,49417,2,MZ,1,100,20
1760386025.990315,1891805.000,49434,3,MZ,1,100,19
1760386026.030316,1891845.000,49434,3,MZ,1,100,20
1760386026.070318,1891885.000,49434,3,MZ,1,100,20
1760386026.110319,1891925.000,49453,2,MZ,1,100,19
1760386026.150320,1891965.000,49453,2,MZ,1,100,19
1760386026.190321,1892005.000,49471,3,MZ,1,100,20
1760386026.230323,1892045.000,49471,3,MZ,1,100,20
1760386026.270324,1892085.000,49471,3,MZ,1,100,19
1760386026.310326,1892125.000,49488,2,MZ,1,100,19
1760386026.350327,1892165.000,49488,2,MZ,1,100,20
1760386026.390328,1892205.000,49506,3,MZ,1,100,19
1760386026.430330,1892245.000,49506,3,MZ,1,100,19
1760386026.470331,1892285.000,49506,3,MZ,1,100,20
1760386026.510332,1892325.000,49522,2,MZ,1,100,20
1760386026.550334,1892365.000,49522,2,MZ,1,100,20
1760386026.590335,1892405.000,49541,3,MZ,1,100,19
1760386026.630337,1892445.000,49541,3,MZ,1,100,20
1760386026.670338,1892485.000,49541,3,MZ,1,100,20
1760386026.710339,1892525.000,49555,2,MZ,1,100,20
1760386026.750341,1892565.000,49555,2,MZ,1,100,20
1760386026.790342,1892605.000,49573,3,MZ,1,100,20
1760386026.830343,1892645.000,49573,3,MZ,1,100,20
1760386026.870345,1892685.000,49573,3,MZ,1,100,21
1760386026.910346,1892725.000,49591,3,MZ,1,100,20
1760386026.950347,1892765.000,49591,3,MZ,1,100,20
1760386026.990349,1892805.000,49591,3,MZ,1,100,20
1760386027.030350,1892845.000,49608,2,MZ,1,100,20
1760386027.070352,1892885.000,49608,2,MZ,1,100,21
1760386027.110353,1892925.000,49623,3,MZ,1,100,21
1760386027.150354,1892965.000,49623,3,MZ,1,100,22
1760386027.190356,1893005.000,49623,3,MZ,1,100,19
1760386027.230357,1893045.000,49640,2,MZ,1,100,20
1760386027.270358,1893085.000,49640,2,MZ,1,100,20
1760386027.310360,1893125.000,49658,3,MZ,1,100,21
1760386027.350361,1893165.000,49658,3,MZ,1,100,20
1760386027.390363,1893205.000,49658,3,MZ,1,100,20
1760386027.430364,1893245.000,49676,2,MZ,1,100,20
1760386027.470365,1893285.000,49676,2,MZ,1,100,19
1760386027.510367,1893325.000,49690,3,MZ,1,100,20
1760386027.550368,1893365.000,49690,3,MZ,1,100,19
1760386027.590369,1893405.000,49690,3,MZ,1,100,19
1760386027.630371,1893445.000,49707,2,MZ,1,100,19
1760386027.670372,1893485.000,49707,2,MZ,1,100,19
1760386027.710373,1893525.000,49723,3,MZ,1,100,19
1760386027.750375,1893565.000,49723,3,MZ,1,100,19
1760386027.790376,1893605.000,49723,3,MZ,1,100,20
1760386027.830378,1893645.000,49741,2,MZ,1,100,19
1760386027.870379,1893685.000,49741,2,MZ,1,100,19
1760386027.910047,1893724.667,49755,3,MZ,1,100,19
1760386027.949715,1893764.333,49755,3,MZ,1,100,19
1760386027.989383,1893804.000,49755,3,MZ,1,100,18
1760386028.029884,1893844.500,49774,2,MZ,1,100,19
1760386028.070386,1893885.000,49774,2,MZ,1,100,19
1760386028.110054,1893924.667,49791,3,MZ,1,100,21
1760386028.149722,1893964.333,49791,3,MZ,1,100,20
1760386028.189390,1894004.000,49791,3,MZ,1,100,20
1760386028.229391,1894044.000,49808,3,MZ,1,100,22
1760386028.269392,1894084.000,49808,3,MZ,1,100,20
1760386028.309394,1894124.000,49808,3,MZ,1,100,21
1760386028.349395,1894164.000,49823,2,MZ,1,100,20
1760386028.389397,1894204.000,49823,2,MZ,1,100,22
1760386028.429398,1894244.000,49840,3,MZ,1,100,22
1760386028.469399,1894284.000,49840,3,MZ,1,100,20
1760386028.509401,1894324.000,49840,3,MZ,1,100,20
1760386028.549402,1894364.000,49856,2,MZ,1,100,19
1760386028.589403,1894404.000,49856,2,MZ,1,100,20
1760386028.629405,1894444.000,49873,3,MZ,1,100,20
1760386028.669406,1894484.000,49873,3,MZ,1,100,19
1760386028.709408,1894524.000,49873,3,MZ,1,100,20
1760386028.749909,1894564.500,49890,2,MZ,1,100,20
1760386028.790410,1894605.000,49890,2,MZ,1,100,19
1760386028.830078,1894644.667,49905,3,MZ,1,100,20
1760386028.869746,1894684.333,49905,3,MZ,1,100,19
1760386028.909414,1894724.000,49905,3,MZ,1,100,19
1760386028.949416,1894764.000,49923,3,MZ,1,100,19
1760386028.989417,1894804.000,49923,3,MZ,1,100,19
1760386029.029418,1894844.000,49923,3,MZ,1,100,19
1760386029.069420,1894884.000,49940,2,MZ,1,100,19
1760386029.109421,1894924.000,49940,2,MZ,1,100,20
1760386029.149423,1894964.000,49959,3,MZ,1,100,20
1760386029.189424,1895004.000,49959,3,MZ,1,100,20
1760386029.229425,1895044.000,49959,3,MZ,1,100,20
1760386029.269427,1895084.000,49981,3,MZ,1,100,20
1760386029.309428,1895124.000,49981,3,MZ,1,100,20
1760386029.349429,1895164.000,49981,3,MZ,1,100,20
1760386029.384764,1895199.333,49996,3,MZ,1,100,20
1760386029.420099,1895234.667,49996,3,MZ,1,100,20
1760386029.455433,1895270.000,49996,3,MZ,1,100,19
1760386029.495434,1895310.000,50013,3,MZ,1,100,20
1760386029.535436,1895350.000,50013,3,MZ,1,100,20
1760386029.575437,1895390.000,50013,3,MZ,1,100,20
1760386029.615438,1895430.000,50029,2,MZ,1,100,20
1760386029.655440,1895470.000,50029,2,MZ,1,100,20
1760386029.695441,1895510.000,50048,3,MZ,1,100,20
1760386029.735443,1895550.000,50048,3,MZ,1,100,20
1760386029.775444,1895590.000,50048,3,MZ,1,100,21
1760386029.815445,1895630.000,50065,2,MZ,1,100,21
1760386029.855447,1895670.000,50065,2,MZ,1,100,20
1760386029.895448,1895710.000,50080,3,MZ,1,100,20
1760386029.935449,1895750.000,50080,3,MZ,1,100,20
1760386029.975451,1895790.000,50080,3,MZ,1,100,20
1760386030.015452,1895830.000,50096,2,MZ,1,100,20
1760386030.055454,1895870.000,50096,2,MZ,1,100,20
1760386030.095455,1895910.000,50114,3,MZ,1,100,21
1760386030.135456,1895950.000,50114,3,MZ,1,100,21
1760386030.175457,1895990.000,50114,3,MZ,1,100,19
1760386030.215459,1896030.000,50130,3,MZ,1,100,20
1760386030.255460,1896070.000,50130,3,MZ,1,100,22
1760386030.295462,1896110.000,50130,3,MZ,1,100,20
1760386030.335463,1896150.000,50145,2,MZ,1,100,20
1760386030.375464,1896190.000,50145,2,MZ,1,100,20
1760386030.415466,1896230.000,50162,3,MZ,1,100,20
1760386030.455467,1896270.000,50162,3,MZ,1,100,20
1760386030.495468,1896310.000,50162,3,MZ,1,100,20
1760386030.535470,1896350.000,50181,2,MZ,1,100,20
1760386030.575471,1896390.000,50181,2,MZ,1,100,20
1760386030.615473,1896430.000,50199,3,MZ,1,100,19
1760386030.655474,1896470.000,50199,3,MZ,1,100,20
1760386030.695475,1896510.000,50199,3,MZ,1,100,19
1760386030.735477,1896550.000,50214,2,MZ,1,100,21
1760386030.775478,1896590.000,50214,2,MZ,1,100,18
1760386030.815480,1896630.000,50231,3,MZ,1,100,19
1760386030.855481,1896670.000,50231,3,MZ,1,100,19
1760386030.895482,1896710.000,50231,3,MZ,1,100,20
1760386030.935483,1896750.000,50248,2,MZ,1,100,19
1760386030.975485,1896790.000,50248,2,MZ,1,100,19
1760386031.015486,1896830.000,50264,3,MZ,1,100,20
1760386031.055488,1896870.000,50264,3,MZ,1,100,19
1760386031.095489,1896910.000,50264,3,MZ,1,100,20
1760386031.135490,1896950.000,50283,2,MZ,1,100,19
1760386031.175492,1896990.000,50283,2,MZ,1,100,19
1760386031.215493,1897030.000,50300,3,MZ,1,100,20
1760386031.255494,1897070.000,50300,3,MZ,1,100,20
1760386031.295496,1897110.000,50300,3,MZ,1,100,20
1760386031.335497,1897150.000,50317,2,MZ,1,100,21
1760386031.375499,1897190.000,50317,2,MZ,1,100,20
1760386031.415500,1897230.000,50334,3,MZ,1,100,20
1760386031.455501,1897270.000,50334,3,MZ,1,100,20
1760386031.495503,1897310.000,50334,3,MZ,1,100,20
1760386031.535504,1897350.000,50350,2,MZ,1,100,20
1760386031.575505,1897390.000,50350,2,MZ,1,100,21
1760386031.615507,1897430.000,50365,3,MZ,1,100,20
1760386031.655508,1897470.000,50365,3,MZ,1,100,18
1760386031.695509,1897510.000,50365,3,MZ,1,100,20
1760386031.735511,1897550.000,50383,3,MZ,1,100,20
1760386031.775512,1897590.000,50383,3,MZ,1,100,20
1760386031.815514,1897630.000,50383,3,MZ,1,100,20
1760386031.855515,1897670.000,50399,2,MZ,1,100,20
1760386031.895516,1897710.000,50399,2,MZ,1,100,20
1760386031.935518,1897750.000,50416,3,MZ,1,100,20
1760386031.975519,1897790.000,50416,3,MZ,1,100,20
1760386032.015520,1897830.000,50416,3,MZ,1,100,21
1760386032.055522,1897870.000,50432,2,MZ,1,100,19
1760386032.095523,1897910.000,50432,2,MZ,1,100,19
1760386032.135525,1897950.000,50452,3,MZ,1,100,19
1760386032.175526,1897990.000,50452,3,MZ,1,100,20
1760386032.215527,1898030.000,50452,3,MZ,1,100,19
1760386032.255529,1898070.000,50468,2,MZ,1,100,19
1760386032.295530,1898110.000,50468,2,MZ,1,100,19
1760386032.335531,1898150.000,50485,3,MZ,1,100,19
1760386032.375533,1898190.000,50485,3,MZ,1,100,19
1760386032.415534,1898230.000,50485,3,MZ,1,100,19
1760386032.455535,1898270.000,50500,2,MZ,1,100,19
1760386032.495537,1898310.000,50500,2,MZ,1,100,19
1760386032.535538,1898350.000,50517,3,MZ,1,100,18
1760386032.575540,1898390.000,50517,3,MZ,1,100,18
1760386032.615541,1898430.000,50517,3,MZ,1,100,17
1760386032.655542,1898470.000,50533,2,MZ,1,100,17
1760386032.695544,1898510.000,50533,2,MZ,1,100,18
1760386032.731211,1898545.667,50551,3,MZ,1,100,19
1760386032.766879,1898581.333,50551,3,MZ,1,100,19
1760386032.802547,1898617.000,50551,3,MZ,1,100,19
1760386032.842549,1898657.000,50565,3,MZ,1,100,20
1760386032.882550,1898697.000,50565,3,MZ,1,100,20
1760386032.922551,1898737.000,50565,3,MZ,1,100,20
1760386032.962553,1898777.000,50584,2,MZ,1,100,19
1760386033.002554,1898817.000,50584,2,MZ,1,100,20
1760386033.042555,1898857.000,50600,3,MZ,1,100,20
1760386033.082557,1898897.000,50600,3,MZ,1,100,20
1760386033.122558,1898937.000,50600,3,MZ,1,100,21
1760386033.162560,1898977.000,50618,2,MZ,1,100,20
1760386033.202561,1899017.000,50618,2,MZ,1,100,20
1760386033.242562,1899057.000,50633,3,MZ,1,100,21
1760386033.282564,1899097.000,50633,3,MZ,1,100,20
1760386033.322565,1899137.000,50633,3,MZ,1,100,20
1760386033.362566,1899177.000,50651,3,MZ,1,100,21
1760386033.402568,1899217.000,50651,3,MZ,1,100,21
1760386033.442569,1899257.000,50651,3,MZ,1,100,20
1760386033.482570,1899297.000,50668,2,MZ,1,100,20
1760386033.522572,1899337.000,50668,2,MZ,1,100,20
1760386033.562573,1899377.000,50687,3,MZ,1,100,22
1760386033.602575,1899417.000,50687,3,MZ,1,100,20
1760386033.642576,1899457.000,50687,3,MZ,1,100,20
1760386033.682577,1899497.000,50704,2,MZ,1,100,19
1760386033.722579,1899537.000,50704,2,MZ,1,100,20
1760386033.762580,1899577.000,50721,3,MZ,1,100,19
1760386033.802581,1899617.000,50721,3,MZ,1,100,20
1760386033.842583,1899657.000,50721,3,MZ,1,100,19
1760386033.882584,1899697.000,50737,2,MZ,1,100,20
1760386033.922585,1899737.000,50737,2,MZ,1,100,20
1760386033.962587,1899777.000,50754,3,MZ,1,100,20
1760386034.002588,1899817.000,50754,3,MZ,1,100,20
1760386034.042590,1899857.000,50754,3,MZ,1,100,21
1760386034.082591,1899897.000,50771,2,MZ,1,100,20
1760386034.122592,1899937.000,50771,2,MZ,1,100,20
1760386034.162594,1899977.000,50786,3,MZ,1,100,19
1760386034.202595,1900017.000,50786,3,MZ,1,100,20
1760386034.242596,1900057.000,50786,3,MZ,1,100,20
1760386034.282598,1900097.000,50802,2,MZ,1,100,19
1760386034.322599,1900137.000,50802,2,MZ,1,100,19
1760386034.362601,1900177.000,50827,4,MZ,1,100,19
1760386034.402602,1900217.000,50827,4,MZ,1,100,20
1760386034.442603,1900257.000,50827,4,MZ,1,100,20
1760386034.482605,1900297.000,50827,4,MZ,1,100,21
1760386034.522606,1900337.000,50843,3,MZ,1,100,21
1760386034.562607,1900377.000,50843,3,MZ,1,100,20
1760386034.602609,1900417.000,50843,3,MZ,1,100,21
1760386034.642610,1900457.000,50860,2,MZ,1,100,20
1760386034.682611,1900497.000,50860,2,MZ,1,100,21
1760386034.722613,1900537.000,50874,3,MZ,1,100,21
1760386034.762614,1900577.000,50874,3,MZ,1,100,22
1760386034.802616,1900617.000,50874,3,MZ,1,100,20
1760386034.842617,1900657.000,50892,2,MZ,1,100,20
1760386034.882618,1900697.000,50892,2,MZ,1,100,22
1760386034.922620,1900737.000,50910,3,MZ,1,100,21
1760386034.962621,1900777.000,50910,3,MZ,1,100,22
1760386035.002622,1900817.000,50910,3,MZ,1,100,20
1760386035.042624,1900857.000,50927,2,MZ,1,100,21
1760386035.082625,1900897.000,50927,2,MZ,1,100,20
1760386035.122627,1900937.000,50943,3,MZ,1,100,21
1760386035.162628,1900977.000,50943,3,MZ,1,100,20
1760386035.202629,1901017.000,50943,3,MZ,1,100,20
1760386035.242630,1901057.000,50961,2,MZ,1,100,20
1760386035.282632,1901097.000,50961,2,MZ,1,100,20
1760386035.322633,1901137.000,50979,3,MZ,1,100,20
1760386035.362635,1901177.000,50979,3,MZ,1,100,19
1760386035.402636,1901217.000,50979,3,MZ,1,100,19
1760386035.442637,1901257.000,50997,2,MZ,1,100,20
1760386035.482639,1901297.000,50997,2,MZ,1,100,19
1760386035.522640,1901337.000,51013,3,MZ,1,100,20
1760386035.562641,1901377.000,51013,3,MZ,1,100,20
1760386035.602643,1901417.000,51013,3,MZ,1,100,19
1760386035.642644,1901457.000,51028,2,MZ,1,100,20
1760386035.682646,1901497.000,51028,2,MZ,1,100,20
1760386035.722647,1901537.000,51045,3,MZ,1,100,20
1760386035.762648,1901577.000,51045,3,MZ,1,100,20
1760386035.802650,1901617.000,51045,3,MZ,1,100,20
1760386035.842651,1901657.000,51062,3,MZ,1,100,19
1760386035.882653,1901697.000,51062,3,MZ,1,100,20
1760386035.922654,1901737.000,51062,3,MZ,1,100,19
1760386035.962655,1901777.000,51080,2,MZ,1,100,19
1760386036.002656,1901817.000,51080,2,MZ,1,100,20
1760386036.042658,1901857.000,51097,3,MZ,1,100,20
1760386036.082659,1901897.000,51097,3,MZ,1,100,20
1760386036.122661,1901937.000,51097,3,MZ,1,100,20
1760386036.162662,1901977.000,51116,2,MZ,1,100,19
1760386036.202663,1902017.000,51116,2,MZ,1,100,21
1760386036.242665,1902057.000,51133,3,MZ,1,100,19
1760386036.282666,1902097.000,51133,3,MZ,1,100,20
1760386036.322667,1902137.000,51133,3,MZ,1,100,20
1760386036.358002,1902172.333,51151,3,MZ,1,100,20
1760386036.393337,1902207.667,51151,3,MZ,1,100,20
1760386036.428671,1902243.000,51151,3,MZ,1,100,20
1760386036.468673,1902283.000,51167,2,MZ,1,100,19
1760386036.508674,1902323.000,51167,2,MZ,1,100,20
1760386036.548675,1902363.000,51183,3,MZ,1,100,20
1760386036.588676,1902403.000,51183,3,MZ,1,100,20
1760386036.628678,1902443.000,51183,3,MZ,1,100,19
1760386036.668679,1902483.000,51200,2,MZ,1,100,20
1760386036.708681,1902523.000,51200,2,MZ,1,100,20
1760386036.748682,1902563.000,51219,3,MZ,1,100,20
1760386036.788683,1902603.000,51219,3,MZ,1,100,20
1760386036.828685,1902643.000,51219,3,MZ,1,100,20
1760386036.868686,1902683.000,51237,2,MZ,1,100,20
1760386036.908687,1902723.000,51237,2,MZ,1,100,20
1760386036.948689,1902763.000,51252,3,MZ,1,100,20
1760386036.988690,1902803.000,51252,3,MZ,1,100,20
1760386037.028692,1902843.000,51252,3,MZ,1,100,20
1760386037.068693,1902883.000,51269,2,MZ,1,100,19
1760386037.108694,1902923.000,51269,2,MZ,1,100,19
1760386037.148696,1902963.000,51286,3,MZ,1,100,19
1760386037.188697,1903003.000,51286,3,MZ,1,100,19
1760386037.228698,1903043.000,51286,3,MZ,1,100,20
1760386037.268700,1903083.000,51302,2,MZ,1,100,19
1760386037.308701,1903123.000,51302,2,MZ,1,100,19
1760386037.348702,1903163.000,51317,3,MZ,1,100,18
1760386037.388704,1903203.000,51317,3,MZ,1,100,19
1760386037.428705,1903243.000,51317,3,MZ,1,100,18
1760386037.468707,1903283.000,51337,3,MZ,1,100,19
1760386037.508708,1903323.000,51337,3,MZ,1,100,19
1760386037.548709,1903363.000,51337,3,MZ,1,100,19
1760386037.588711,1903403.000,51353,2,MZ,1,100,20
1760386037.628712,1903443.000,51353,2,MZ,1,100,20
1760386037.668713,1903483.000,51370,3,MZ,1,100,19
1760386037.708715,1903523.000,51370,3,MZ,1,100,19
1760386037.748716,1903563.000,51370,3,MZ,1,100,20
1760386037.788718,1903603.000,51385,2,MZ,1,100,20
1760386037.828719,1903643.000,51385,2,MZ,1,100,20
1760386037.868720,1903683.000,51402,3,MZ,1,100,20
1760386037.908722,1903723.000,51402,3,MZ,1,100,20
1760386037.948723,1903763.000,51402,3,MZ,1,100,21
1760386037.988724,1903803.000,51418,2,MZ,1,100,19
1760386038.028726,1903843.000,51418,2,MZ,1,100,20
1760386038.068727,1903883.000,51436,3,MZ,1,100,21
1760386038.108728,1903923.000,51436,3,MZ,1,100,20
1760386038.148730,1903963.000,51436,3,MZ,1,100,20
1760386038.188731,1904003.000,51450,2,MZ,1,100,20
1760386038.228733,1904043.000,51450,2,MZ,1,100,20
