LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760384278.166364,143979.000,21538,2,GY,1,100,-51.483
1760384278.206364,144019.000,21553,3,GY,1,100,-35.889
1760384278.246364,144059.000,21553,3,GY,1,100,18.921
1760384278.286364,144099.000,21553,3,GY,1,100,41.992
1760384278.326364,144139.000,21570,3,GY,1,100,60.059
1760384278.366364,144179.000,21570,3,GY,1,100,76.813
1760384278.406363,144219.000,21570,3,GY,1,100,70.282
1760384278.446363,144259.000,21589,2,GY,1,100,46.631
1760384278.486363,144299.000,21589,2,GY,1,100,26.276
1760384278.526363,144339.000,21605,3,GY,1,100,16.815
1760384278.566363,144379.000,21605,3,GY,1,100,-2.838
1760384278.606363,144419.000,21605,3,GY,1,100,-21.088
1760384278.646363,144459.000,21621,2,GY,1,100,-14.709
1760384278.686363,144499.000,21621,2,GY,1,100,-14.526
1760384278.726363,144539.000,21637,3,GY,1,100,-38.025
1760384278.766362,144579.000,21637,3,GY,1,100,-28.137
1760384278.806362,144619.000,21637,3,GY,1,100,-20.935
1760384278.846362,144659.000,21654,2,GY,1,100,-30.182
1760384278.886362,144699.000,21654,2,GY,1,100,-8.820
1760384278.926362,144739.000,21671,3,GY,1,100,16.357
1760384278.966362,144779.000,21671,3,GY,1,100,17.761
1760384279.006362,144819.000,21671,3,GY,1,100,23.895
1760384279.041695,144854.333,21686,3,GY,1,100,34.973
1760384279.077028,144889.667,21686,3,GY,1,100,21.820
1760384279.112361,144925.000,21686,3,GY,1,100,-12.604
1760384279.152861,144965.500,21704,2,GY,1,100,-9.796
1760384279.193361,145006.000,21704,2,GY,1,100,25.635
1760384279.233028,145045.667,21721,3,GY,1,100,32.684
1760384279.272694,145085.333,21721,3,GY,1,100,15.045
1760384279.312361,145125.000,21721,3,GY,1,100,-2.930
1760384279.352861,145165.500,21738,2,GY,1,100,-14.313
1760384279.393361,145206.000,21738,2,GY,1,100,-28.381
1760384279.433027,145245.667,21754,3,GY,1,100,-38.086
1760384279.472694,145285.333,21754,3,GY,1,100,-27.771
1760384279.512360,145325.000,21754,3,GY,1,100,22.064
1760384279.552360,145365.000,21771,2,GY,1,100,43.579
1760384279.592360,145405.000,21771,2,GY,1,100,15.320
1760384279.632360,145445.000,21789,3,GY,1,100,-4.059
1760384279.672360,145485.000,21789,3,GY,1,100,20.111
1760384279.712360,145525.000,21789,3,GY,1,100,45.135
1760384279.752360,145565.000,21805,2,GY,1,100,49.744
1760384279.792360,145605.000,21805,2,GY,1,100,45.563
1760384279.832360,145645.000,21822,3,GY,1,100,35.095
1760384279.872359,145685.000,21822,3,GY,1,100,21.057
1760384279.912359,145725.000,21822,3,GY,1,100,-6.714
1760384279.952359,145765.000,21837,2,GY,1,100,-32.928
1760384279.992359,145805.000,21837,2,GY,1,100,-33.600
1760384280.032359,145845.000,21854,3,GY,1,100,-24.475
1760384280.072359,145885.000,21854,3,GY,1,100,-23.071
1760384280.112359,145925.000,21854,3,GY,1,100,-34.332
1760384280.152359,145965.000,21875,3,GY,1,100,-56.732
1760384280.192358,146005.000,21875,3,GY,1,100,-45.898
1760384280.232358,146045.000,21875,3,GY,1,100,-11.383
1760384280.272358,146085.000,21893,2,GY,1,100,18.402
1760384280.312358,146125.000,21893,2,GY,1,100,28.046
1760384280.352358,146165.000,21909,3,GY,1,100,13.367
1760384280.392358,146205.000,21909,3,GY,1,100,-3.998
1760384280.432358,146245.000,21909,3,GY,1,100,-12.360
1760384280.472358,146285.000,21926,2,GY,1,100,-12.604
1760384280.512357,146325.000,21926,2,GY,1,100,-5.280
1760384280.552357,146365.000,21942,3,GY,1,100,-3.174
1760384280.592357,146405.000,21942,3,GY,1,100,-1.648
1760384280.632357,146445.000,21942,3,GY,1,100,4.242
1760384280.672357,146485.000,21960,2,GY,1,100,1.495
1760384280.712357,146525.000,21960,2,GY,1,100,-3.815
1760384280.752357,146565.000,21974,3,GY,1,100,-13.306
1760384280.792357,146605.000,21974,3,GY,1,100,-32.318
1760384280.832357,146645.000,21974,3,GY,1,100,-54.443
1760384280.872356,146685.000,21991,2,GY,1,100,-40.588
1760384280.912356,146725.000,21991,2,GY,1,100,16.022
1760384280.952356,146765.000,22008,3,GY,1,100,54.810
1760384280.992356,146805.000,22008,3,GY,1,100,54.474
1760384281.032356,146845.000,22008,3,GY,1,100,47.516
1760384281.072356,146885.000,22025,2,GY,1,100,41.077
1760384281.112356,146925.000,22025,2,GY,1,100,32.440
1760384281.152356,146965.000,22041,3,GY,1,100,22.064
1760384281.192356,147005.000,22041,3,GY,1,100,27.893
1760384281.232355,147045.000,22041,3,GY,1,100,31.403
1760384281.272355,147085.000,22059,3,GY,1,100,16.418
1760384281.312355,147125.000,22059,3,GY,1,100,-10.712
1760384281.352355,147165.000,22059,3,GY,1,100,-27.130
1760384281.392355,147205.000,22077,2,GY,1,100,-36.896
1760384281.432355,147245.000,22077,2,GY,1,100,-58.136
1760384281.472355,147285.000,22094,3,GY,1,100,-54.932
1760384281.512355,147325.000,22094,3,GY,1,100,-34.332
1760384281.552355,147365.000,22094,3,GY,1,100,-27.557
1760384281.592354,147405.000,22109,2,GY,1,100,-16.846
1760384281.632354,147445.000,22109,2,GY,1,100,31.250
1760384281.672354,147485.000,22126,3,GY,1,100,57.068
1760384281.712354,147525.000,22126,3,GY,1,100,25.116
1760384281.752354,147565.000,22126,3,GY,1,100,-20.294
1760384281.792354,147605.000,22144,2,GY,1,100,-20.599
1760384281.832354,147645.000,22144,2,GY,1,100,-0.092
1760384281.872354,147685.000,22161,3,GY,1,100,6.927
1760384281.912354,147725.000,22161,3,GY,1,100,9.094
1760384281.952353,147765.000,22161,3,GY,1,100,0.763
1760384281.992353,147805.000,22178,2,GY,1,100,-5.371
1760384282.032353,147845.000,22178,2,GY,1,100,-16.357
1760384282.072353,147885.000,22193,3,GY,1,100,-19.989
1760384282.112353,147925.000,22193,3,GY,1,100,-3.235
1760384282.152353,147965.000,22193,3,GY,1,100,-5.829
1760384282.192353,148005.000,22209,2,GY,1,100,-38.147
1760384282.232352,148045.000,22209,2,GY,1,100,-31.250
1760384282.272352,148085.000,22227,3,GY,1,100,16.785
1760384282.312352,148125.000,22227,3,GY,1,100,48.859
1760384282.352352,148165.000,22227,3,GY,1,100,53.223
1760384282.388019,148200.667,22243,3,GY,1,100,33.325
1760384282.423685,148236.333,22243,3,GY,1,100,5.127
1760384282.459352,148272.000,22243,3,GY,1,100,13.733
1760384282.499352,148312.000,22258,2,GY,1,100,51.788
1760384282.539352,148352.000,22258,2,GY,1,100,61.951
1760384282.579351,148392.000,22275,3,GY,1,100,33.569
1760384282.619351,148432.000,22275,3,GY,1,100,-4.272
1760384282.659351,148472.000,22275,3,GY,1,100,-32.379
1760384282.699351,148512.000,22292,2,GY,1,100,-46.753
1760384282.739351,148552.000,22292,2,GY,1,100,-52.521
1760384282.779351,148592.000,22308,3,GY,1,100,-47.058
1760384282.819351,148632.000,22308,3,GY,1,100,-43.488
1760384282.859351,148672.000,22308,3,GY,1,100,-38.544
1760384282.899351,148712.000,22323,2,GY,1,100,-32.928
1760384282.939351,148752.000,22323,2,GY,1,100,-2.838
1760384282.979350,148792.000,22340,3,GY,1,100,51.727
1760384283.019350,148832.000,22340,3,GY,1,100,55.695
1760384283.059350,148872.000,22340,3,GY,1,100,17.059
1760384283.099350,148912.000,22359,3,GY,1,100,-15.137
1760384283.139350,148952.000,22359,3,GY,1,100,-13.367
1760384283.179350,148992.000,22359,3,GY,1,100,-1.373
1760384283.219350,149032.000,22375,2,GY,1,100,-8.423
1760384283.259350,149072.000,22375,2,GY,1,100,-16.479
1760384283.299350,149112.000,22391,3,GY,1,100,-14.740
1760384283.339349,149152.000,22391,3,GY,1,100,-11.688
1760384283.379349,149192.000,22391,3,GY,1,100,-14.771
1760384283.419349,149232.000,22407,2,GY,1,100,-19.775
1760384283.459349,149272.000,22407,2,GY,1,100,-10.284
1760384283.499349,149312.000,22424,3,GY,1,100,-7.721
1760384283.539349,149352.000,22424,3,GY,1,100,-20.355
1760384283.579349,149392.000,22424,3,GY,1,100,-3.723
1760384283.619349,149432.000,22443,2,GY,1,100,29.419
1760384283.659348,149472.000,22443,2,GY,1,100,54.047
1760384283.699348,149512.000,22459,3,GY,1,100,61.127
1760384283.739348,149552.000,22459,3,GY,1,100,42.877
1760384283.779348,149592.000,22459,3,GY,1,100,16.266
1760384283.819348,149632.000,22474,2,GY,1,100,3.082
1760384283.859348,149672.000,22474,2,GY,1,100,14.893
1760384283.899348,149712.000,22492,3,GY,1,100,26.428
1760384283.939348,149752.000,22492,3,GY,1,100,8.026
1760384283.979347,149792.000,22492,3,GY,1,100,-9.125
1760384284.019347,149832.000,22508,2,GY,1,100,-19.836
1760384284.059347,149872.000,22508,2,GY,1,100,-33.264
1760384284.099347,149912.000,22525,3,GY,1,100,-38.025
1760384284.139347,149952.000,22525,3,GY,1,100,-30.090
1760384284.179347,149992.000,22525,3,GY,1,100,-27.039
1760384284.219347,150032.000,22539,2,GY,1,100,-27.588
1760384284.259347,150072.000,22539,2,GY,1,100,-25.848
1760384284.299347,150112.000,22557,3,GY,1,100,-8.698
1760384284.339346,150152.000,22557,3,GY,1,100,34.851
1760384284.379346,150192.000,22557,3,GY,1,100,48.950
1760384284.419346,150232.000,22575,3,GY,1,100,25.543
1760384284.459346,150272.000,22575,3,GY,1,100,-8.453
1760384284.499346,150312.000,22575,3,GY,1,100,-17.944
1760384284.539346,150352.000,22592,2,GY,1,100,-15.930
1760384284.579346,150392.000,22592,2,GY,1,100,-26.764
1760384284.619346,150432.000,22607,3,GY,1,100,-18.494
1760384284.659346,150472.000,22607,3,GY,1,100,-2.563
1760384284.699345,150512.000,22607,3,GY,1,100,-2.716
1760384284.739345,150552.000,22624,2,GY,1,100,-6.744
1760384284.779345,150592.000,22624,2,GY,1,100,-4.791
1760384284.819345,150632.000,22640,3,GY,1,100,-6.073
1760384284.859345,150672.000,22640,3,GY,1,100,-20.477
1760384284.899345,150712.000,22640,3,GY,1,100,-53.009
1760384284.939345,150752.000,22658,2,GY,1,100,-45.959
1760384284.979345,150792.000,22658,2,GY,1,100,8.148
1760384285.019345,150832.000,22672,3,GY,1,100,53.406
1760384285.059344,150872.000,22672,3,GY,1,100,75.623
1760384285.099344,150912.000,22672,3,GY,1,100,63.324
1760384285.138844,150951.500,22691,2,GY,1,100,29.694
1760384285.178344,150991.000,22691,2,GY,1,100,12.665
1760384285.218677,151031.333,22712,3,GY,1,100,21.973
1760384285.259011,151071.667,22712,3,GY,1,100,33.600
1760384285.299344,151112.000,22712,3,GY,1,100,14.160
1760384285.339344,151152.000,22730,2,GY,1,100,-10.590
1760384285.379344,151192.000,22730,2,GY,1,100,-23.041
1760384285.419010,151231.667,22744,3,GY,1,100,-31.158
1760384285.458677,151271.333,22744,3,GY,1,100,-44.037
1760384285.498343,151311.000,22744,3,GY,1,100,-49.133
1760384285.538343,151351.000,22761,2,GY,1,100,-42.633
1760384285.578343,151391.000,22761,2,GY,1,100,-33.051
1760384285.618343,151431.000,22778,3,GY,1,100,-28.503
1760384285.658343,151471.000,22778,3,GY,1,100,-3.204
1760384285.698343,151511.000,22778,3,GY,1,100,63.477
1760384285.738343,151551.000,22795,2,GY,1,100,96.130
1760384285.778342,151591.000,22795,2,GY,1,100,48.615
1760384285.818342,151631.000,22811,3,GY,1,100,-44.647
1760384285.858342,151671.000,22811,3,GY,1,100,-52.521
1760384285.898342,151711.000,22811,3,GY,1,100,-1.434
1760384285.938342,151751.000,22829,3,GY,1,100,6.805
1760384285.978342,151791.000,22829,3,GY,1,100,-3.235
1760384286.018342,151831.000,22829,3,GY,1,100,-1.465
1760384286.051841,151864.500,22845,2,GY,1,100,-3.021
1760384286.085341,151898.000,22845,2,GY,1,100,-11.627
1760384286.125341,151938.000,22862,3,GY,1,100,-10.071
1760384286.165341,151978.000,22862,3,GY,1,100,-1.648
1760384286.205341,152018.000,22862,3,GY,1,100,-13.306
1760384286.245341,152058.000,22879,2,GY,1,100,-46.936
1760384286.285341,152098.000,22879,2,GY,1,100,-49.042
1760384286.325341,152138.000,22898,3,GY,1,100,-7.050
1760384286.365341,152178.000,22898,3,GY,1,100,45.959
1760384286.405340,152218.000,22898,3,GY,1,100,80.872
1760384286.445340,152258.000,22914,3,GY,1,100,78.430
1760384286.485340,152298.000,22914,3,GY,1,100,36.377
1760384286.525340,152338.000,22914,3,GY,1,100,3.235
1760384286.565340,152378.000,22933,2,GY,1,100,11.902
1760384286.605340,152418.000,22933,2,GY,1,100,31.464
1760384286.645340,152458.000,22950,3,GY,1,100,13.214
1760384286.685340,152498.000,22950,3,GY,1,100,-15.991
1760384286.725340,152538.000,22950,3,GY,1,100,-31.555
1760384286.765339,152578.000,22965,2,GY,1,100,-41.077
1760384286.805339,152618.000,22965,2,GY,1,100,-53.619
1760384286.845339,152658.000,22981,3,GY,1,100,-60.272
1760384286.885339,152698.000,22981,3,GY,1,100,-40.649
1760384286.925339,152738.000,22981,3,GY,1,100,2.777
1760384286.965339,152778.000,22999,2,GY,1,100,12.085
1760384287.005339,152818.000,22999,2,GY,1,100,14.008
1760384287.045339,152858.000,23015,3,GY,1,100,52.856
1760384287.085339,152898.000,23015,3,GY,1,100,72.571
1760384287.125339,152938.000,23015,3,GY,1,100,10.010
1760384287.165338,152978.000,23032,2,GY,1,100,-79.987
1760384287.205338,153018.000,23032,2,GY,1,100,-64.545
1760384287.245338,153058.000,23049,3,GY,1,100,-2.136
1760384287.285338,153098.000,23049,3,GY,1,100,21.454
1760384287.325338,153138.000,23049,3,GY,1,100,24.658
1760384287.365338,153178.000,23066,2,GY,1,100,21.332
1760384287.405338,153218.000,23066,2,GY,1,100,7.843
1760384287.445338,153258.000,23082,3,GY,1,100,0.610
1760384287.485337,153298.000,23082,3,GY,1,100,7.996
1760384287.525337,153338.000,23082,3,GY,1,100,4.089
1760384287.565337,153378.000,23099,2,GY,1,100,-23.254
1760384287.605337,153418.000,23099,2,GY,1,100,-57.129
1760384287.645337,153458.000,23116,3,GY,1,100,-50.140
1760384287.685337,153498.000,23116,3,GY,1,100,3.021
1760384287.725337,153538.000,23116,3,GY,1,100,59.418
1760384287.765337,153578.000,23133,2,GY,1,100,88.043
1760384287.805336,153618.000,23133,2,GY,1,100,76.904
1760384287.845336,153658.000,23149,3,GY,1,100,29.053
1760384287.885336,153698.000,23149,3,GY,1,100,-8.698
1760384287.925336,153738.000,23149,3,GY,1,100,-12.512
1760384287.965336,153778.000,23165,2,GY,1,100,9.796
1760384288.005336,153818.000,23165,2,GY,1,100,1.526
1760384288.045336,153858.000,23181,3,GY,1,100,-23.804
1760384288.085336,153898.000,23181,3,GY,1,100,-31.921
1760384288.125335,153938.000,23181,3,GY,1,100,-41.077
1760384288.165335,153978.000,23198,3,GY,1,100,-53.528
1760384288.205335,154018.000,23198,3,GY,1,100,-60.852
1760384288.245335,154058.000,23198,3,GY,1,100,-64.026
1760384288.285335,154098.000,23215,2,GY,1,100,-48.706
1760384288.325335,154138.000,23215,2,GY,1,100,-14.191
1760384288.365335,154178.000,23231,3,GY,1,100,34.424
1760384288.405335,154218.000,23231,3,GY,1,100,72.449
1760384288.445335,154258.000,23231,3,GY,1,100,66.162
1760384288.485335,154298.000,23246,2,GY,1,100,17.975
1760384288.525334,154338.000,23246,2,GY,1,100,-23.468
1760384288.565334,154378.000,23265,3,GY,1,100,-38.025
1760384288.605334,154418.000,23265,3,GY,1,100,-46.875
1760384288.645334,154458.000,23265,3,GY,1,100,-7.660
1760384288.685334,154498.000,23282,2,GY,1,100,33.112
1760384288.725334,154538.000,23282,2,GY,1,100,35.217
1760384288.765334,154578.000,23298,3,GY,1,100,42.114
1760384288.805334,154618.000,23298,3,GY,1,100,36.438
1760384288.845334,154658.000,23298,3,GY,1,100,22.003
1760384288.885333,154698.000,23313,2,GY,1,100,12.390
1760384288.925333,154738.000,23313,2,GY,1,100,-1.648
1760384288.965333,154778.000,23331,3,GY,1,100,-3.754
1760384289.005333,154818.000,23331,3,GY,1,100,9.918
1760384289.045333,154858.000,23331,3,GY,1,100,23.590
1760384289.085333,154898.000,23349,2,GY,1,100,29.938
1760384289.125333,154938.000,23349,2,GY,1,100,41.962
1760384289.165333,154978.000,23366,3,GY,1,100,34.027
1760384289.205333,155018.000,23366,3,GY,1,100,1.617
1760384289.245332,155058.000,23366,3,GY,1,100,-30.640
1760384289.285332,155098.000,23381,2,GY,1,100,-16.724
1760384289.325332,155138.000,23381,2,GY,1,100,32.440
1760384289.360999,155173.667,23398,3,GY,1,100,36.041
1760384289.396665,155209.333,23398,3,GY,1,100,8.148
1760384289.432332,155245.000,23398,3,GY,1,100,-10.712
1760384289.472332,155285.000,23414,3,GY,1,100,-9.094
1760384289.512331,155325.000,23414,3,GY,1,100,-9.460
1760384289.552331,155365.000,23414,3,GY,1,100,-11.169
1760384289.592331,155405.000,23432,2,GY,1,100,-13.092
1760384289.632331,155445.000,23432,2,GY,1,100,-16.052
1760384289.672331,155485.000,23446,3,GY,1,100,-21.027
1760384289.712331,155525.000,23446,3,GY,1,100,-27.649
1760384289.752331,155565.000,23446,3,GY,1,100,-18.494
1760384289.792331,155605.000,23463,3,GY,1,100,23.163
1760384289.832331,155645.000,23463,3,GY,1,100,73.547
1760384289.872330,155685.000,23463,3,GY,1,100,50.537
1760384289.912330,155725.000,23481,2,GY,1,100,-4.089
1760384289.952330,155765.000,23481,2,GY,1,100,-19.470
1760384289.992330,155805.000,23499,3,GY,1,100,-15.900
1760384290.032330,155845.000,23499,3,GY,1,100,-21.515
1760384290.072330,155885.000,23499,3,GY,1,100,-17.700
1760384290.112330,155925.000,23513,2,GY,1,100,-9.705
1760384290.152330,155965.000,23513,2,GY,1,100,-3.235
1760384290.192330,156005.000,23530,3,GY,1,100,-18.158
1760384290.232329,156045.000,23530,3,GY,1,100,-40.771
1760384290.272329,156085.000,23530,3,GY,1,100,-42.633
1760384290.312329,156125.000,23547,2,GY,1,100,-31.708
1760384290.352329,156165.000,23547,2,GY,1,100,-36.530
1760384290.392329,156205.000,23569,3,GY,1,100,-24.719
1760384290.432329,156245.000,23569,3,GY,1,100,19.592
1760384290.472329,156285.000,23569,3,GY,1,100,59.753
1760384290.512329,156325.000,23583,2,GY,1,100,63.660
1760384290.552329,156365.000,23583,2,GY,1,100,49.530
1760384290.592329,156405.000,23601,3,GY,1,100,27.527
1760384290.632328,156445.000,23601,3,GY,1,100,4.425
1760384290.672328,156485.000,23601,3,GY,1,100,1.007
1760384290.712328,156525.000,23619,2,GY,1,100,17.578
1760384290.752328,156565.000,23619,2,GY,1,100,20.447
1760384290.792328,156605.000,23636,3,GY,1,100,2.838
1760384290.832328,156645.000,23636,3,GY,1,100,-16.785
1760384290.872328,156685.000,23636,3,GY,1,100,-35.248
1760384290.912328,156725.000,23651,2,GY,1,100,-53.375
1760384290.952327,156765.000,23651,2,GY,1,100,-61.829
1760384290.992327,156805.000,23668,3,GY,1,100,-56.671
1760384291.032327,156845.000,23668,3,GY,1,100,-42.999
1760384291.072327,156885.000,23668,3,GY,1,100,-23.285
1760384291.112327,156925.000,23684,2,GY,1,100,18.768
1760384291.152327,156965.000,23684,2,GY,1,100,68.054
1760384291.192327,157005.000,23701,3,GY,1,100,76.172
1760384291.232327,157045.000,23701,3,GY,1,100,25.848
1760384291.272326,157085.000,23701,3,GY,1,100,-44.434
1760384291.312326,157125.000,23719,2,GY,1,100,-70.892
1760384291.352326,157165.000,23719,2,GY,1,100,-55.054
1760384291.392326,157205.000,23737,3,GY,1,100,-17.761
1760384291.432326,157245.000,23737,3,GY,1,100,0.916
1760384291.472326,157285.000,23737,3,GY,1,100,1.740
1760384291.512326,157325.000,23753,3,GY,1,100,1.984
1760384291.552326,157365.000,23753,3,GY,1,100,-6.592
1760384291.592325,157405.000,23753,3,GY,1,100,-18.341
1760384291.632325,157445.000,23771,2,GY,1,100,-23.590
1760384291.672325,157485.000,23771,2,GY,1,100,-37.018
1760384291.712325,157525.000,23789,3,GY,1,100,-34.851
1760384291.752325,157565.000,23789,3,GY,1,100,4.028
1760384291.792325,157605.000,23789,3,GY,1,100,48.309
1760384291.832325,157645.000,23804,2,GY,1,100,70.435
1760384291.872325,157685.000,23804,2,GY,1,100,70.831
1760384291.912325,157725.000,23823,3,GY,1,100,57.037
1760384291.952325,157765.000,23823,3,GY,1,100,23.682
1760384291.992324,157805.000,23823,3,GY,1,100,-0.275
1760384292.032324,157845.000,23840,2,GY,1,100,20.721
1760384292.072324,157885.000,23840,2,GY,1,100,37.384
1760384292.112324,157925.000,23856,3,GY,1,100,19.531
1760384292.152324,157965.000,23856,3,GY,1,100,4.730
1760384292.192324,158005.000,23856,3,GY,1,100,-11.353
1760384292.232324,158045.000,23871,2,GY,1,100,-24.078
1760384292.272324,158085.000,23871,2,GY,1,100,-25.085
1760384292.312324,158125.000,23888,3,GY,1,100,-12.573
1760384292.352323,158165.000,23888,3,GY,1,100,0.854
1760384292.392323,158205.000,23888,3,GY,1,100,-6.073
1760384292.432323,158245.000,23905,2,GY,1,100,-20.294
1760384292.472323,158285.000,23905,2,GY,1,100,-8.484
1760384292.512323,158325.000,23921,3,GY,1,100,25.757
1760384292.552323,158365.000,23921,3,GY,1,100,44.586
1760384292.592323,158405.000,23921,3,GY,1,100,49.957
1760384292.632323,158445.000,23939,2,GY,1,100,5.524
1760384292.672323,158485.000,23939,2,GY,1,100,-70.221
1760384292.712322,158525.000,23955,3,GY,1,100,-63.141
1760384292.752322,158565.000,23955,3,GY,1,100,-20.721
1760384292.792322,158605.000,23955,3,GY,1,100,-7.782
1760384292.832322,158645.000,23972,3,GY,1,100,-2.502
1760384292.872322,158685.000,23972,3,GY,1,100,13.855
1760384292.912322,158725.000,23972,3,GY,1,100,18.311
1760384292.952322,158765.000,23989,2,GY,1,100,6.775
1760384292.992321,158805.000,23989,2,GY,1,100,-14.984
1760384293.027655,158840.333,24004,3,GY,1,100,-14.404
1760384293.062988,158875.667,24004,3,GY,1,100,-5.402
1760384293.098321,158911.000,24004,3,GY,1,100,-48.248
1760384293.138321,158951.000,24020,3,GY,1,100,-78.461
1760384293.178321,158991.000,24020,3,GY,1,100,-27.527
1760384293.218321,159031.000,24020,3,GY,1,100,58.289
1760384293.258321,159071.000,24037,2,GY,1,100,110.718
1760384293.298321,159111.000,24037,2,GY,1,100,93.018
1760384293.338320,159151.000,24056,3,GY,1,100,31.036
1760384293.378320,159191.000,24056,3,GY,1,100,7.568
1760384293.418320,159231.000,24056,3,GY,1,100,35.797
1760384293.458320,159271.000,24072,2,GY,1,100,47.516
1760384293.498320,159311.000,24072,2,GY,1,100,11.200
1760384293.538320,159351.000,24087,3,GY,1,100,-17.761
1760384293.578320,159391.000,24087,3,GY,1,100,-8.087
1760384293.618320,159431.000,24087,3,GY,1,100,-9.399
1760384293.658320,159471.000,24105,2,GY,1,100,-32.288
1760384293.698319,159511.000,24105,2,GY,1,100,-45.502
1760384293.738319,159551.000,24121,3,GY,1,100,-37.750
1760384293.778319,159591.000,24121,3,GY,1,100,-36.285
1760384293.818319,159631.000,24121,3,GY,1,100,-47.058
1760384293.858319,159671.000,24138,2,GY,1,100,-48.340
1760384293.898319,159711.000,24138,2,GY,1,100,-16.785
1760384293.938319,159751.000,24153,3,GY,1,100,38.879
1760384293.978319,159791.000,24153,3,GY,1,100,75.043
1760384294.018319,159831.000,24153,3,GY,1,100,43.518
1760384294.058318,159871.000,24172,2,GY,1,100,3.448
1760384294.098318,159911.000,24172,2,GY,1,100,-4.242
1760384294.138318,159951.000,24188,3,GY,1,100,-17.151
1760384294.178318,159991.000,24188,3,GY,1,100,-25.970
1760384294.218318,160031.000,24188,3,GY,1,100,-2.747
1760384294.258318,160071.000,24206,2,GY,1,100,31.036
1760384294.298318,160111.000,24206,2,GY,1,100,42.114
1760384294.338318,160151.000,24220,3,GY,1,100,20.081
1760384294.378318,160191.000,24220,3,GY,1,100,-8.240
1760384294.418317,160231.000,24220,3,GY,1,100,-22.034
1760384294.458317,160271.000,24237,3,GY,1,100,-27.344
1760384294.498317,160311.000,24237,3,GY,1,100,-50.629
1760384294.538317,160351.000,24237,3,GY,1,100,-60.181
1760384294.578317,160391.000,24253,2,GY,1,100,-16.083
1760384294.618317,160431.000,24253,2,GY,1,100,27.161
1760384294.658317,160471.000,24273,3,GY,1,100,35.187
1760384294.698317,160511.000,24273,3,GY,1,100,44.220
1760384294.738317,160551.000,24273,3,GY,1,100,53.253
1760384294.778316,160591.000,24287,2,GY,1,100,37.048
1760384294.818316,160631.000,24287,2,GY,1,100,21.027
1760384294.858316,160671.000,24304,3,GY,1,100,31.616
1760384294.898316,160711.000,24304,3,GY,1,100,49.774
1760384294.938316,160751.000,24304,3,GY,1,100,41.931
1760384294.977816,160790.500,24323,2,GY,1,100,18.250
1760384295.017316,160830.000,24323,2,GY,1,100,-4.578
1760384295.057649,160870.333,24340,3,GY,1,100,-48.187
1760384295.097982,160910.667,24340,3,GY,1,100,-70.740
1760384295.138315,160951.000,24340,3,GY,1,100,-63.934
1760384295.177815,160990.500,24354,2,GY,1,100,-55.847
1760384295.217315,161030.000,24354,2,GY,1,100,-43.182
1760384295.257315,161070.000,24372,3,GY,1,100,-32.715
1760384295.297315,161110.000,24372,3,GY,1,100,-6.165
1760384295.337315,161150.000,24372,3,GY,1,100,41.199
1760384295.377315,161190.000,24388,2,GY,1,100,71.075
1760384295.417315,161230.000,24388,2,GY,1,100,44.739
1760384295.457648,161270.333,24412,3,GY,1,100,2.655
1760384295.497981,161310.667,24412,3,GY,1,100,-2.106
1760384295.538314,161351.000,24412,3,GY,1,100,5.920
1760384295.577814,161390.500,24427,2,GY,1,100,3.662
1760384295.617314,161430.000,24427,2,GY,1,100,-6.073
1760384295.657647,161470.333,24444,3,GY,1,100,-13.702
1760384295.697980,161510.667,24444,3,GY,1,100,-13.184
1760384295.738314,161551.000,24444,3,GY,1,100,-34.973
1760384295.778313,161591.000,24460,3,GY,1,100,-63.293
1760384295.818313,161631.000,24460,3,GY,1,100,-67.902
1760384295.858313,161671.000,24460,3,GY,1,100,-59.296
1760384295.897813,161710.500,24477,2,GY,1,100,-55.908
1760384295.937313,161750.000,24477,2,GY,1,100,-23.132
1760384295.977313,161790.000,24494,3,GY,1,100,32.074
1760384296.017313,161830.000,24494,3,GY,1,100,51.910
1760384296.057313,161870.000,24494,3,GY,1,100,50.934
1760384296.097313,161910.000,24509,2,GY,1,100,55.817
1760384296.137312,161950.000,24509,2,GY,1,100,55.145
1760384296.177312,161990.000,24525,3,GY,1,100,43.121
1760384296.217312,162030.000,24525,3,GY,1,100,19.684
1760384296.257312,162070.000,24525,3,GY,1,100,-3.540
1760384296.297312,162110.000,24545,2,GY,1,100,-12.848
1760384296.337312,162150.000,24545,2,GY,1,100,-21.515
1760384296.373312,162186.000,24563,3,GY,1,100,-34.851
1760384296.409312,162222.000,24563,3,GY,1,100,-40.833
1760384296.445312,162258.000,24563,3,GY,1,100,-43.945
1760384296.485312,162298.000,24578,3,GY,1,100,-36.987
1760384296.525311,162338.000,24578,3,GY,1,100,-22.339
1760384296.565311,162378.000,24578,3,GY,1,100,-2.411
1760384296.605311,162418.000,24595,2,GY,1,100,19.226
1760384296.645311,162458.000,24595,2,GY,1,100,50.537
1760384296.685311,162498.000,24612,3,GY,1,100,76.843
1760384296.725311,162538.000,24612,3,GY,1,100,58.075
1760384296.765311,162578.000,24612,3,GY,1,100,1.373
1760384296.805310,162618.000,24628,2,GY,1,100,-25.543
1760384296.845310,162658.000,24628,2,GY,1,100,-32.928
1760384296.885310,162698.000,24645,3,GY,1,100,-38.696
