LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760380205.811625,220685.000,34652,2,PI,1,100,168042
1760380205.851292,220724.667,34668,3,PI,1,100,168053
1760380205.890960,220764.333,34668,3,PI,1,100,168026
1760380205.930627,220804.000,34668,3,PI,1,100,168039
1760380205.971127,220844.500,34684,2,PI,1,100,168031
1760380206.011627,220885.000,34684,2,PI,1,100,168020
1760380206.051295,220924.667,34699,3,PI,1,100,168022
1760380206.090962,220964.333,34699,3,PI,1,100,168025
1760380206.130629,221004.000,34699,3,PI,1,100,168026
1760380206.171129,221044.500,34717,2,PI,1,100,168011
1760380206.211630,221085.000,34717,2,PI,1,100,168033
1760380206.251297,221124.667,34735,3,PI,1,100,168021
1760380206.290964,221164.333,34735,3,PI,1,100,168028
1760380206.330631,221204.000,34735,3,PI,1,100,168005
1760380206.371131,221244.500,34752,2,PI,1,100,167980
1760380206.411632,221285.000,34752,2,PI,1,100,167948
1760380206.451299,221324.667,34767,3,PI,1,100,167957
1760380206.490966,221364.333,34767,3,PI,1,100,167951
1760380206.530633,221404.000,34767,3,PI,1,100,167939
1760380206.571134,221444.500,34784,2,PI,1,100,167950
1760380206.611634,221485.000,34784,2,PI,1,100,167932
1760380206.651301,221524.667,34802,3,PI,1,100,167939
1760380206.690968,221564.333,34802,3,PI,1,100,167920
1760380206.730635,221604.000,34802,3,PI,1,100,167926
1760380206.770636,221644.000,34825,4,PI,1,100,167925
1760380206.810636,221684.000,34825,4,PI,1,100,167920
1760380206.850637,221724.000,34825,4,PI,1,100,167923
1760380206.890637,221764.000,34825,4,PI,1,100,167947
1760380206.930638,221804.000,34845,3,PI,1,100,167951
1760380206.970638,221844.000,34845,3,PI,1,100,167966
1760380207.010638,221884.000,34845,3,PI,1,100,167931
1760380207.050639,221924.000,34862,2,PI,1,100,167898
1760380207.090639,221964.000,34862,2,PI,1,100,167878
1760380207.130640,222004.000,34879,3,PI,1,100,167871
1760380207.170640,222044.000,34879,3,PI,1,100,167875
1760380207.210641,222084.000,34879,3,PI,1,100,167852
1760380207.250641,222124.000,34896,2,PI,1,100,167851
1760380207.290642,222164.000,34896,2,PI,1,100,167849
1760380207.330642,222204.000,34912,3,PI,1,100,167822
1760380207.370642,222244.000,34912,3,PI,1,100,167820
1760380207.410643,222284.000,34912,3,PI,1,100,167810
1760380207.450643,222324.000,34932,2,PI,1,100,167809
1760380207.490644,222364.000,34932,2,PI,1,100,167810
1760380207.530644,222404.000,34946,3,PI,1,100,167820
1760380207.570645,222444.000,34946,3,PI,1,100,167832
1760380207.610645,222484.000,34946,3,PI,1,100,167825
1760380207.650645,222524.000,34965,2,PI,1,100,167836
1760380207.690646,222564.000,34965,2,PI,1,100,167827
1760380207.730646,222604.000,34982,3,PI,1,100,167828
1760380207.770647,222644.000,34982,3,PI,1,100,167783
1760380207.810647,222684.000,34982,3,PI,1,100,167756
1760380207.850648,222724.000,34999,2,PI,1,100,167737
1760380207.890648,222764.000,34999,2,PI,1,100,167722
1760380207.930649,222804.000,35013,3,PI,1,100,167692
1760380207.970649,222844.000,35013,3,PI,1,100,167671
1760380208.010649,222884.000,35013,3,PI,1,100,167664
1760380208.050650,222924.000,35030,2,PI,1,100,167649
1760380208.090650,222964.000,35030,2,PI,1,100,167630
1760380208.130651,223004.000,35049,3,PI,1,100,167628
1760380208.170651,223044.000,35049,3,PI,1,100,167627
1760380208.210652,223084.000,35049,3,PI,1,100,167629
1760380208.250652,223124.000,35066,3,PI,1,100,167623
1760380208.290653,223164.000,35066,3,PI,1,100,167600
1760380208.330653,223204.000,35066,3,PI,1,100,167639
1760380208.370654,223244.000,35080,2,PI,1,100,167640
1760380208.410654,223284.000,35080,2,PI,1,100,167623
1760380208.450655,223324.000,35098,3,PI,1,100,167636
1760380208.490655,223364.000,35098,3,PI,1,100,167638
1760380208.530655,223404.000,35098,3,PI,1,100,167614
1760380208.570656,223444.000,35114,2,PI,1,100,167573
1760380208.610656,223484.000,35114,2,PI,1,100,167541
1760380208.650657,223524.000,35131,3,PI,1,100,167504
1760380208.690657,223564.000,35131,3,PI,1,100,167479
1760380208.730658,223604.000,35131,3,PI,1,100,167454
1760380208.770658,223644.000,35149,2,PI,1,100,167453
1760380208.810658,223684.000,35149,2,PI,1,100,167434
1760380208.850659,223724.000,35165,3,PI,1,100,167453
1760380208.890659,223764.000,35165,3,PI,1,100,167422
1760380208.930660,223804.000,35165,3,PI,1,100,167420
1760380208.970660,223844.000,35181,2,PI,1,100,167435
1760380209.010661,223884.000,35181,2,PI,1,100,167422
1760380209.050661,223924.000,35198,3,PI,1,100,167438
1760380209.090662,223964.000,35198,3,PI,1,100,167435
1760380209.130662,224004.000,35198,3,PI,1,100,167436
1760380209.170662,224044.000,35216,2,PI,1,100,167432
1760380209.210663,224084.000,35216,2,PI,1,100,167434
1760380209.250663,224124.000,35232,3,PI,1,100,167433
1760380209.290664,224164.000,35232,3,PI,1,100,167432
1760380209.330664,224204.000,35232,3,PI,1,100,167429
1760380209.370665,224244.000,35248,2,PI,1,100,167400
1760380209.410665,224284.000,35248,2,PI,1,100,167381
1760380209.450665,224324.000,35266,3,PI,1,100,167360
1760380209.490666,224364.000,35266,3,PI,1,100,167341
1760380209.530666,224404.000,35266,3,PI,1,100,167331
1760380209.570667,224444.000,35284,2,PI,1,100,167306
1760380209.610667,224484.000,35284,2,PI,1,100,167298
1760380209.650668,224524.000,35299,3,PI,1,100,167312
1760380209.690668,224564.000,35299,3,PI,1,100,167308
1760380209.730669,224604.000,35299,3,PI,1,100,167295
1760380209.770669,224644.000,35316,3,PI,1,100,167306
1760380209.810669,224684.000,35316,3,PI,1,100,167309
1760380209.850670,224724.000,35316,3,PI,1,100,167298
1760380209.890670,224764.000,35335,2,PI,1,100,167312
1760380209.930671,224804.000,35335,2,PI,1,100,167307
1760380209.970671,224844.000,35353,3,PI,1,100,167325
1760380210.010672,224884.000,35353,3,PI,1,100,167325
1760380210.050672,224924.000,35353,3,PI,1,100,167353
1760380210.090672,224964.000,35371,2,PI,1,100,167339
1760380210.130673,225004.000,35371,2,PI,1,100,167306
1760380210.170673,225044.000,35387,3,PI,1,100,167287
1760380210.210674,225084.000,35387,3,PI,1,100,167293
1760380210.250674,225124.000,35387,3,PI,1,100,167276
1760380210.290675,225164.000,35404,2,PI,1,100,167276
1760380210.330675,225204.000,35404,2,PI,1,100,167292
1760380210.370676,225244.000,35420,3,PI,1,100,167295
1760380210.410676,225284.000,35420,3,PI,1,100,167296
1760380210.450676,225324.000,35420,3,PI,1,100,167302
1760380210.490677,225364.000,35438,2,PI,1,100,167292
1760380210.530677,225404.000,35438,2,PI,1,100,167302
1760380210.570678,225444.000,35454,3,PI,1,100,167310
1760380210.610678,225484.000,35454,3,PI,1,100,167327
1760380210.650679,225524.000,35454,3,PI,1,100,167334
1760380210.690679,225564.000,35471,2,PI,1,100,167342
1760380210.730680,225604.000,35471,2,PI,1,100,167396
1760380210.770680,225644.000,35488,3,PI,1,100,167367
1760380210.810680,225684.000,35488,3,PI,1,100,167368
1760380210.850681,225724.000,35488,3,PI,1,100,167362
1760380210.890682,225764.000,35505,2,PI,1,100,167370
1760380210.930682,225804.000,35505,2,PI,1,100,167344
1760380210.970682,225844.000,35521,3,PI,1,100,167343
1760380211.010683,225884.000,35521,3,PI,1,100,167343
1760380211.050683,225924.000,35521,3,PI,1,100,167336
1760380211.090684,225964.000,35539,2,PI,1,100,167323
1760380211.130684,226004.000,35539,2,PI,1,100,167344
1760380211.170685,226044.000,35557,3,PI,1,100,167334
1760380211.210685,226084.000,35557,3,PI,1,100,167332
1760380211.250685,226124.000,35557,3,PI,1,100,167332
1760380211.290686,226164.000,35575,3,PI,1,100,167362
1760380211.330686,226204.000,35575,3,PI,1,100,167359
1760380211.370687,226244.000,35575,3,PI,1,100,167359
1760380211.410687,226284.000,35590,2,PI,1,100,167368
1760380211.450688,226324.000,35590,2,PI,1,100,167396
1760380211.490688,226364.000,35610,3,PI,1,100,167405
1760380211.530689,226404.000,35610,3,PI,1,100,167398
1760380211.570689,226444.000,35610,3,PI,1,100,167435
1760380211.610689,226484.000,35626,2,PI,1,100,167427
1760380211.650690,226524.000,35626,2,PI,1,100,167440
1760380211.690690,226564.000,35642,3,PI,1,100,167417
1760380211.730691,226604.000,35642,3,PI,1,100,167394
1760380211.770691,226644.000,35642,3,PI,1,100,167387
1760380211.810692,226684.000,35660,2,PI,1,100,167383
1760380211.850692,226724.000,35660,2,PI,1,100,167379
1760380211.890692,226764.000,35682,4,PI,1,100,167379
1760380211.930693,226804.000,35682,4,PI,1,100,167399
1760380211.970693,226844.000,35682,4,PI,1,100,167403
1760380212.010694,226884.000,35682,4,PI,1,100,167379
1760380212.050694,226924.000,35700,3,PI,1,100,167393
1760380212.090695,226964.000,35700,3,PI,1,100,167385
1760380212.130695,227004.000,35700,3,PI,1,100,167392
1760380212.170696,227044.000,35720,2,PI,1,100,167422
1760380212.210696,227084.000,35720,2,PI,1,100,167426
1760380212.250696,227124.000,35736,3,PI,1,100,167440
1760380212.290697,227164.000,35736,3,PI,1,100,167454
1760380212.330697,227204.000,35736,3,PI,1,100,167465
1760380212.370698,227244.000,35752,2,PI,1,100,167467
1760380212.410698,227284.000,35752,2,PI,1,100,167479
1760380212.450699,227324.000,35768,3,PI,1,100,167497
1760380212.490699,227364.000,35768,3,PI,1,100,167497
1760380212.530699,227404.000,35768,3,PI,1,100,167489
1760380212.570700,227444.000,35787,2,PI,1,100,167461
1760380212.610700,227484.000,35787,2,PI,1,100,167452
1760380212.650701,227524.000,35803,3,PI,1,100,167456
1760380212.690701,227564.000,35803,3,PI,1,100,167455
1760380212.730702,227604.000,35803,3,PI,1,100,167472
1760380212.770702,227644.000,35820,2,PI,1,100,167455
1760380212.810703,227684.000,35820,2,PI,1,100,167448
1760380212.850703,227724.000,35835,3,PI,1,100,167451
1760380212.890703,227764.000,35835,3,PI,1,100,167462
1760380212.930704,227804.000,35835,3,PI,1,100,167473
1760380212.970704,227844.000,35854,2,PI,1,100,167473
1760380213.010705,227884.000,35854,2,PI,1,100,167481
1760380213.050705,227924.000,35871,3,PI,1,100,167475
1760380213.090706,227964.000,35871,3,PI,1,100,167487
1760380213.130706,228004.000,35871,3,PI,1,100,167508
1760380213.170707,228044.000,35888,2,PI,1,100,167516
1760380213.210707,228084.000,35888,2,PI,1,100,167528
1760380213.250707,228124.000,35904,3,PI,1,100,167546
1760380213.290708,228164.000,35904,3,PI,1,100,167537
1760380213.330708,228204.000,35904,3,PI,1,100,167504
1760380213.370709,228244.000,35921,3,PI,1,100,167500
1760380213.410709,228284.000,35921,3,PI,1,100,167491
1760380213.450710,228324.000,35921,3,PI,1,100,167488
1760380213.490710,228364.000,35938,2,PI,1,100,167503
1760380213.530710,228404.000,35938,2,PI,1,100,167497
1760380213.570711,228444.000,35957,3,PI,1,100,167505
1760380213.610712,228484.000,35957,3,PI,1,100,167505
1760380213.650712,228524.000,35957,3,PI,1,100,167501
1760380213.690712,228564.000,35973,2,PI,1,100,167507
1760380213.730713,228604.000,35973,2,PI,1,100,167509
1760380213.770713,228644.000,35991,3,PI,1,100,167514
1760380213.810714,228684.000,35991,3,PI,1,100,167515
1760380213.850714,228724.000,35991,3,PI,1,100,167526
1760380213.890715,228764.000,36007,2,PI,1,100,167540
1760380213.930715,228804.000,36007,2,PI,1,100,167550
1760380213.970716,228844.000,36024,3,PI,1,100,167575
1760380214.010716,228884.000,36024,3,PI,1,100,167554
1760380214.050716,228924.000,36024,3,PI,1,100,167570
1760380214.090717,228964.000,36041,2,PI,1,100,167563
1760380214.130717,229004.000,36041,2,PI,1,100,167545
1760380214.170718,229044.000,36058,3,PI,1,100,167549
1760380214.210718,229084.000,36058,3,PI,1,100,167539
1760380214.250719,229124.000,36058,3,PI,1,100,167531
1760380214.290719,229164.000,36074,2,PI,1,100,167521
1760380214.330719,229204.000,36074,2,PI,1,100,167514
1760380214.370720,229244.000,36093,3,PI,1,100,167514
1760380214.410720,229284.000,36093,3,PI,1,100,167503
1760380214.450721,229324.000,36093,3,PI,1,100,167523
1760380214.490721,229364.000,36108,2,PI,1,100,167535
1760380214.530722,229404.000,36108,2,PI,1,100,167510
1760380214.570722,229444.000,36127,3,PI,1,100,167550
1760380214.610723,229484.000,36127,3,PI,1,100,167550
1760380214.650723,229524.000,36127,3,PI,1,100,167585
1760380214.690723,229564.000,36143,3,PI,1,100,167586
1760380214.730724,229604.000,36143,3,PI,1,100,167598
1760380214.770724,229644.000,36143,3,PI,1,100,167591
1760380214.810725,229684.000,36161,2,PI,1,100,167592
1760380214.850725,229724.000,36161,2,PI,1,100,167614
1760380214.890726,229764.000,36176,3,PI,1,100,167598
1760380214.930726,229804.000,36176,3,PI,1,100,167579
1760380214.970726,229844.000,36176,3,PI,1,100,167569
1760380215.010727,229884.000,36194,2,PI,1,100,167579
1760380215.050727,229924.000,36194,2,PI,1,100,167582
1760380215.090728,229964.000,36211,2,PI,1,100,167587
1760380215.130728,230004.000,36211,2,PI,1,100,167584
1760380215.175062,230048.333,36232,3,PI,1,100,167592
1760380215.219396,230092.667,36232,3,PI,1,100,167578
1760380215.263730,230137.000,36232,3,PI,1,100,167601
1760380215.303730,230177.000,36248,2,PI,1,100,167611
1760380215.343731,230217.000,36248,2,PI,1,100,167621
1760380215.383731,230257.000,36264,3,PI,1,100,167641
1760380215.423732,230297.000,36264,3,PI,1,100,167658
1760380215.463732,230337.000,36264,3,PI,1,100,167674
1760380215.503732,230377.000,36280,2,PI,1,100,167669
1760380215.543733,230417.000,36280,2,PI,1,100,167694
1760380215.583733,230457.000,36297,3,PI,1,100,167694
1760380215.623734,230497.000,36297,3,PI,1,100,167707
1760380215.663734,230537.000,36297,3,PI,1,100,167707
1760380215.703735,230577.000,36315,3,PI,1,100,167716
1760380215.743735,230617.000,36315,3,PI,1,100,167701
1760380215.783736,230657.000,36315,3,PI,1,100,167703
1760380215.823736,230697.000,36331,2,PI,1,100,167703
1760380215.863736,230737.000,36331,2,PI,1,100,167687
1760380215.903737,230777.000,36347,3,PI,1,100,167697
1760380215.943737,230817.000,36347,3,PI,1,100,167713
1760380215.983738,230857.000,36347,3,PI,1,100,167725
1760380216.023738,230897.000,36364,2,PI,1,100,167727
1760380216.063739,230937.000,36364,2,PI,1,100,167730
1760380216.103739,230977.000,36381,3,PI,1,100,167730
1760380216.143739,231017.000,36381,3,PI,1,100,167742
1760380216.183740,231057.000,36381,3,PI,1,100,167757
1760380216.223740,231097.000,36396,2,PI,1,100,167756
1760380216.263741,231137.000,36396,2,PI,1,100,167772
1760380216.303741,231177.000,36412,3,PI,1,100,167771
1760380216.343742,231217.000,36412,3,PI,1,100,167779
1760380216.383742,231257.000,36412,3,PI,1,100,167788
1760380216.423743,231297.000,36430,2,PI,1,100,167796
1760380216.463743,231337.000,36430,2,PI,1,100,167773
1760380216.503743,231377.000,36446,3,PI,1,100,167768
1760380216.543744,231417.000,36446,3,PI,1,100,167742
1760380216.583744,231457.000,36446,3,PI,1,100,167759
1760380216.623745,231497.000,36461,2,PI,1,100,167760
1760380216.663745,231537.000,36461,2,PI,1,100,167766
1760380216.703746,231577.000,36479,3,PI,1,100,167763
1760380216.743746,231617.000,36479,3,PI,1,100,167765
1760380216.783746,231657.000,36479,3,PI,1,100,167781
1760380216.823747,231697.000,36499,2,PI,1,100,167746
1760380216.863747,231737.000,36499,2,PI,1,100,167748
1760380216.903748,231777.000,36515,3,PI,1,100,167757
1760380216.943748,231817.000,36515,3,PI,1,100,167765
1760380216.983749,231857.000,36515,3,PI,1,100,167756
1760380217.023749,231897.000,36537,4,PI,1,100,167785
1760380217.063750,231937.000,36537,4,PI,1,100,167797
1760380217.103750,231977.000,36537,4,PI,1,100,167803
1760380217.143750,232017.000,36537,4,PI,1,100,167815
1760380217.183751,232057.000,36555,3,PI,1,100,167829
1760380217.223751,232097.000,36555,3,PI,1,100,167833
1760380217.263752,232137.000,36555,3,PI,1,100,167828
1760380217.303752,232177.000,36570,2,PI,1,100,167805
1760380217.343753,232217.000,36570,2,PI,1,100,167811
1760380217.383753,232257.000,36586,3,PI,1,100,167788
1760380217.423753,232297.000,36586,3,PI,1,100,167799
1760380217.463754,232337.000,36586,3,PI,1,100,167783
1760380217.503755,232377.000,36606,2,PI,1,100,167774
1760380217.543755,232417.000,36606,2,PI,1,100,167785
1760380217.583755,232457.000,36622,3,PI,1,100,167786
1760380217.623756,232497.000,36622,3,PI,1,100,167788
1760380217.663756,232537.000,36622,3,PI,1,100,167804
1760380217.703757,232577.000,36640,2,PI,1,100,167805
1760380217.743757,232617.000,36640,2,PI,1,100,167794
1760380217.783758,232657.000,36656,3,PI,1,100,167823
1760380217.823758,232697.000,36656,3,PI,1,100,167828
1760380217.863759,232737.000,36656,3,PI,1,100,167848
1760380217.903759,232777.000,36675,2,PI,1,100,167848
1760380217.943759,232817.000,36675,2,PI,1,100,167869
1760380217.983760,232857.000,36691,3,PI,1,100,167861
1760380218.023760,232897.000,36691,3,PI,1,100,167871
1760380218.063761,232937.000,36691,3,PI,1,100,167883
1760380218.103761,232977.000,36708,2,PI,1,100,167848
1760380218.143762,233017.000,36708,2,PI,1,100,167849
1760380218.183762,233057.000,36723,3,PI,1,100,167836
1760380218.223763,233097.000,36723,3,PI,1,100,167853
1760380218.263763,233137.000,36723,3,PI,1,100,167844
1760380218.303763,233177.000,36740,2,PI,1,100,167838
1760380218.343764,233217.000,36740,2,PI,1,100,167838
1760380218.383764,233257.000,36757,3,PI,1,100,167850
1760380218.423765,233297.000,36757,3,PI,1,100,167841
1760380218.463765,233337.000,36757,3,PI,1,100,167843
1760380218.503766,233377.000,36776,2,PI,1,100,167856
1760380218.543766,233417.000,36776,2,PI,1,100,167859
1760380218.583766,233457.000,36792,3,PI,1,100,167851
1760380218.623767,233497.000,36792,3,PI,1,100,167873
1760380218.663767,233537.000,36792,3,PI,1,100,167883
1760380218.703768,233577.000,36809,3,PI,1,100,167872
1760380218.743768,233617.000,36809,3,PI,1,100,167877
1760380218.783769,233657.000,36809,3,PI,1,100,167896
1760380218.823769,233697.000,36826,2,PI,1,100,167901
1760380218.863770,233737.000,36826,2,PI,1,100,167875
1760380218.903770,233777.000,36843,3,PI,1,100,167896
1760380218.943770,233817.000,36843,3,PI,1,100,167857
1760380218.983771,233857.000,36843,3,PI,1,100,167865
1760380219.023771,233897.000,36857,2,PI,1,100,167855
1760380219.063772,233937.000,36857,2,PI,1,100,167833
1760380219.103772,233977.000,36875,3,PI,1,100,167845
1760380219.143773,234017.000,36875,3,PI,1,100,167850
1760380219.183773,234057.000,36875,3,PI,1,100,167847
1760380219.223773,234097.000,36891,2,PI,1,100,167845
1760380219.263774,234137.000,36891,2,PI,1,100,167837
1760380219.303774,234177.000,36908,3,PI,1,100,167830
1760380219.343775,234217.000,36908,3,PI,1,100,167830
1760380219.383775,234257.000,36908,3,PI,1,100,167840
1760380219.423276,234296.500,36925,2,PI,1,100,167853
1760380219.462776,234336.000,36925,2,PI,1,100,167851
1760380219.503110,234376.333,36944,3,PI,1,100,167864
1760380219.543444,234416.667,36944,3,PI,1,100,167854
1760380219.583777,234457.000,36944,3,PI,1,100,167864
1760380219.623278,234496.500,36960,2,PI,1,100,167873
1760380219.662778,234536.000,36960,2,PI,1,100,167844
1760380219.703112,234576.333,36977,3,PI,1,100,167856
1760380219.743446,234616.667,36977,3,PI,1,100,167847
1760380219.783780,234657.000,36977,3,PI,1,100,167845
1760380219.823280,234696.500,36994,2,PI,1,100,167841
1760380219.862781,234736.000,36994,2,PI,1,100,167828
1760380219.902781,234776.000,37011,3,PI,1,100,167831
1760380219.942781,234816.000,37011,3,PI,1,100,167825
1760380219.982782,234856.000,37011,3,PI,1,100,167832
1760380220.022782,234896.000,37027,3,PI,1,100,167834
1760380220.062783,234936.000,37027,3,PI,1,100,167835
1760380220.102783,234976.000,37027,3,PI,1,100,167840
1760380220.142784,235016.000,37045,2,PI,1,100,167851
1760380220.182784,235056.000,37045,2,PI,1,100,167854
1760380220.222785,235096.000,37060,3,PI,1,100,167879
