LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1760381744.407082,1049294.000,40938,3,MY,1,100,-2
1760381744.447081,1049334.000,40957,2,MY,1,100,-1
1760381744.487080,1049374.000,40957,2,MY,1,100,-4
1760381744.527079,1049414.000,40971,3,MY,1,100,-3
1760381744.567079,1049454.000,40971,3,MY,1,100,-5
1760381744.607078,1049494.000,40971,3,MY,1,100,-5
1760381744.647077,1049534.000,40989,3,MY,1,100,-5
1760381744.687077,1049574.000,40989,3,MY,1,100,-6
1760381744.727076,1049614.000,40989,3,MY,1,100,-4
1760381744.767075,1049654.000,41005,2,MY,1,100,-4
1760381744.807074,1049694.000,41005,2,MY,1,100,-3
1760381744.847074,1049734.000,41024,3,MY,1,100,-4
1760381744.887073,1049774.000,41024,3,MY,1,100,-4
1760381744.927072,1049814.000,41024,3,MY,1,100,-4
1760381744.966571,1049853.500,41038,2,MY,1,100,-4
1760381745.006071,1049893.000,41038,2,MY,1,100,-4
1760381745.046070,1049933.000,41056,3,MY,1,100,-2
1760381745.086069,1049973.000,41056,3,MY,1,100,-4
1760381745.126068,1050013.000,41056,3,MY,1,100,-4
1760381745.166068,1050053.000,41072,2,MY,1,100,-5
1760381745.206067,1050093.000,41072,2,MY,1,100,-4
1760381745.246066,1050133.000,41091,3,MY,1,100,-3
1760381745.286065,1050173.000,41091,3,MY,1,100,-5
1760381745.326065,1050213.000,41091,3,MY,1,100,-4
1760381745.366064,1050253.000,41106,2,MY,1,100,-3
1760381745.406063,1050293.000,41106,2,MY,1,100,-4
1760381745.446062,1050333.000,41127,3,MY,1,100,-2
1760381745.486062,1050373.000,41127,3,MY,1,100,-4
1760381745.526061,1050413.000,41127,3,MY,1,100,-2
1760381745.566060,1050453.000,41143,2,MY,1,100,-2
1760381745.606059,1050493.000,41143,2,MY,1,100,-2
1760381745.646059,1050533.000,41166,4,MY,1,100,-5
1760381745.686058,1050573.000,41166,4,MY,1,100,-2
1760381745.726057,1050613.000,41166,4,MY,1,100,-4
1760381745.766057,1050653.000,41166,4,MY,1,100,-4
1760381745.806056,1050693.000,41182,2,MY,1,100,-4
1760381745.846055,1050733.000,41182,2,MY,1,100,-5
1760381745.886054,1050773.000,41199,3,MY,1,100,-4
1760381745.926054,1050813.000,41199,3,MY,1,100,-6
1760381745.966053,1050853.000,41199,3,MY,1,100,-4
1760381746.006052,1050893.000,41216,2,MY,1,100,-3
1760381746.046051,1050933.000,41216,2,MY,1,100,-3
1760381746.086051,1050973.000,41233,3,MY,1,100,-4
1760381746.126050,1051013.000,41233,3,MY,1,100,-5
1760381746.166049,1051053.000,41233,3,MY,1,100,-3
1760381746.206048,1051093.000,41249,3,MY,1,100,-4
1760381746.246047,1051133.000,41249,3,MY,1,100,-4
1760381746.286047,1051173.000,41249,3,MY,1,100,-4
1760381746.326046,1051213.000,41267,2,MY,1,100,-5
1760381746.366045,1051253.000,41267,2,MY,1,100,-4
1760381746.402045,1051289.000,41281,3,MY,1,100,-5
1760381746.438044,1051325.000,41281,3,MY,1,100,-4
1760381746.474043,1051361.000,41281,3,MY,1,100,-4
1760381746.514043,1051401.000,41298,3,MY,1,100,-2
1760381746.554042,1051441.000,41298,3,MY,1,100,-6
1760381746.594041,1051481.000,41298,3,MY,1,100,-3
1760381746.634040,1051521.000,41314,2,MY,1,100,-4
1760381746.674040,1051561.000,41314,2,MY,1,100,-5
1760381746.714039,1051601.000,41336,3,MY,1,100,-3
1760381746.754038,1051641.000,41336,3,MY,1,100,-4
1760381746.794037,1051681.000,41336,3,MY,1,100,-2
1760381746.834037,1051721.000,41350,2,MY,1,100,-4
1760381746.874036,1051761.000,41350,2,MY,1,100,-3
1760381746.914035,1051801.000,41367,3,MY,1,100,-2
1760381746.954034,1051841.000,41367,3,MY,1,100,-5
1760381746.994034,1051881.000,41367,3,MY,1,100,-3
1760381747.034033,1051921.000,41384,2,MY,1,100,-5
1760381747.074032,1051961.000,41384,2,MY,1,100,-5
1760381747.114031,1052001.000,41403,3,MY,1,100,-5
1760381747.154031,1052041.000,41403,3,MY,1,100,-3
1760381747.194030,1052081.000,41403,3,MY,1,100,-4
1760381747.234029,1052121.000,41417,2,MY,1,100,-4
1760381747.274029,1052161.000,41417,2,MY,1,100,-4
1760381747.314028,1052201.000,41439,3,MY,1,100,-2
1760381747.354027,1052241.000,41439,3,MY,1,100,-5
1760381747.394026,1052281.000,41439,3,MY,1,100,-4
1760381747.434026,1052321.000,41455,2,MY,1,100,-7
1760381747.474025,1052361.000,41455,2,MY,1,100,-5
1760381747.514024,1052401.000,41474,3,MY,1,100,-4
1760381747.554023,1052441.000,41474,3,MY,1,100,-4
1760381747.594023,1052481.000,41474,3,MY,1,100,-5
1760381747.634022,1052521.000,41489,2,MY,1,100,-5
1760381747.674021,1052561.000,41489,2,MY,1,100,-4
1760381747.714020,1052601.000,41506,3,MY,1,100,-3
1760381747.754019,1052641.000,41506,3,MY,1,100,-5
1760381747.794019,1052681.000,41506,3,MY,1,100,-5
1760381747.834018,1052721.000,41522,2,MY,1,100,-4
1760381747.874017,1052761.000,41522,2,MY,1,100,-4
1760381747.914016,1052801.000,41543,3,MY,1,100,-3
1760381747.954016,1052841.000,41543,3,MY,1,100,-4
1760381747.994015,1052881.000,41543,3,MY,1,100,-4
1760381748.033681,1052920.667,41560,3,MY,1,100,-3
1760381748.073347,1052960.333,41560,3,MY,1,100,-3
1760381748.113013,1053000.000,41560,3,MY,1,100,-4
1760381748.153012,1053040.000,41577,2,MY,1,100,-4
1760381748.193011,1053080.000,41577,2,MY,1,100,-4
1760381748.233344,1053120.333,41593,3,MY,1,100,-4
1760381748.273677,1053160.667,41593,3,MY,1,100,-5
1760381748.314009,1053201.000,41593,3,MY,1,100,-4
1760381748.353508,1053240.500,41611,2,MY,1,100,-4
1760381748.393008,1053280.000,41611,2,MY,1,100,-4
1760381748.433007,1053320.000,41629,3,MY,1,100,-4
1760381748.473006,1053360.000,41629,3,MY,1,100,-4
1760381748.513005,1053400.000,41629,3,MY,1,100,-2
1760381748.553005,1053440.000,41644,2,MY,1,100,-3
1760381748.593004,1053480.000,41644,2,MY,1,100,-3
1760381748.633003,1053520.000,41661,3,MY,1,100,-4
1760381748.673002,1053560.000,41661,3,MY,1,100,-4
1760381748.713002,1053600.000,41661,3,MY,1,100,-4
1760381748.753501,1053640.500,41680,2,MY,1,100,-4
1760381748.794000,1053681.000,41680,2,MY,1,100,-5
1760381748.833666,1053720.667,41696,3,MY,1,100,-5
1760381748.873332,1053760.333,41696,3,MY,1,100,-6
1760381748.912998,1053800.000,41696,3,MY,1,100,-4
1760381748.952997,1053840.000,41711,2,MY,1,100,-3
1760381748.992996,1053880.000,41711,2,MY,1,100,-4
1760381749.032996,1053920.000,41728,3,MY,1,100,-5
1760381749.072995,1053960.000,41728,3,MY,1,100,-5
1760381749.112994,1054000.000,41728,3,MY,1,100,-4
1760381749.152994,1054040.000,41747,2,MY,1,100,-3
1760381749.192993,1054080.000,41747,2,MY,1,100,-2
1760381749.232992,1054120.000,41763,3,MY,1,100,-5
1760381749.272991,1054160.000,41763,3,MY,1,100,-3
1760381749.312991,1054200.000,41763,3,MY,1,100,-4
1760381749.352990,1054240.000,41779,2,MY,1,100,-2
1760381749.392989,1054280.000,41779,2,MY,1,100,-2
1760381749.432988,1054320.000,41795,3,MY,1,100,-2
1760381749.472988,1054360.000,41795,3,MY,1,100,-2
1760381749.512987,1054400.000,41795,3,MY,1,100,-1
1760381749.552986,1054440.000,41812,3,MY,1,100,-2
1760381749.592985,1054480.000,41812,3,MY,1,100,-2
1760381749.632985,1054520.000,41812,3,MY,1,100,-2
1760381749.672984,1054560.000,41829,2,MY,1,100,-2
1760381749.712983,1054600.000,41829,2,MY,1,100,-2
1760381749.752982,1054640.000,41846,3,MY,1,100,-2
1760381749.792982,1054680.000,41846,3,MY,1,100,-4
1760381749.832981,1054720.000,41846,3,MY,1,100,-3
1760381749.872980,1054760.000,41862,2,MY,1,100,-3
1760381749.912979,1054800.000,41862,2,MY,1,100,-4
1760381749.952979,1054840.000,41881,3,MY,1,100,-4
1760381749.992978,1054880.000,41881,3,MY,1,100,-3
1760381750.032977,1054920.000,41881,3,MY,1,100,-5
1760381750.068310,1054955.333,41898,3,MY,1,100,-5
1760381750.103643,1054990.667,41898,3,MY,1,100,-5
1760381750.138975,1055026.000,41898,3,MY,1,100,-3
1760381750.178975,1055066.000,41914,2,MY,1,100,-4
1760381750.218974,1055106.000,41914,2,MY,1,100,-4
1760381750.258973,1055146.000,41931,3,MY,1,100,-3
1760381750.298972,1055186.000,41931,3,MY,1,100,-4
1760381750.338972,1055226.000,41931,3,MY,1,100,-2
1760381750.378971,1055266.000,41949,2,MY,1,100,-3
1760381750.418970,1055306.000,41949,2,MY,1,100,-2
1760381750.458969,1055346.000,41967,3,MY,1,100,-2
1760381750.498969,1055386.000,41967,3,MY,1,100,-3
1760381750.538968,1055426.000,41967,3,MY,1,100,-3
1760381750.578967,1055466.000,41984,2,MY,1,100,-2
1760381750.618966,1055506.000,41984,2,MY,1,100,-5
1760381750.658966,1055546.000,41999,3,MY,1,100,-4
1760381750.698965,1055586.000,41999,3,MY,1,100,-4
1760381750.738964,1055626.000,41999,3,MY,1,100,-4
1760381750.778963,1055666.000,42021,4,MY,1,100,-2
1760381750.818963,1055706.000,42021,4,MY,1,100,-3
1760381750.858962,1055746.000,42021,4,MY,1,100,-4
1760381750.898961,1055786.000,42021,4,MY,1,100,-2
1760381750.938961,1055826.000,42038,2,MY,1,100,-3
1760381750.978960,1055866.000,42038,2,MY,1,100,-3
1760381751.018959,1055906.000,42056,3,MY,1,100,-2
1760381751.058958,1055946.000,42056,3,MY,1,100,-4
1760381751.098958,1055986.000,42056,3,MY,1,100,-2
1760381751.138957,1056026.000,42074,2,MY,1,100,-2
1760381751.178956,1056066.000,42074,2,MY,1,100,-3
1760381751.218955,1056106.000,42090,3,MY,1,100,-1
1760381751.258955,1056146.000,42090,3,MY,1,100,-3
1760381751.298954,1056186.000,42090,3,MY,1,100,-2
1760381751.338953,1056226.000,42106,2,MY,1,100,-4
1760381751.378952,1056266.000,42106,2,MY,1,100,-2
1760381751.418952,1056306.000,42123,3,MY,1,100,-2
1760381751.458951,1056346.000,42123,3,MY,1,100,-3
1760381751.498950,1056386.000,42123,3,MY,1,100,-5
1760381751.538949,1056426.000,42141,2,MY,1,100,-4
1760381751.578948,1056466.000,42141,2,MY,1,100,-2
1760381751.618948,1056506.000,42159,3,MY,1,100,-1
1760381751.658947,1056546.000,42159,3,MY,1,100,-3
1760381751.698946,1056586.000,42159,3,MY,1,100,-3
1760381751.738945,1056626.000,42173,2,MY,1,100,-4
1760381751.778945,1056666.000,42173,2,MY,1,100,-5
1760381751.818944,1056706.000,42190,3,MY,1,100,-4
1760381751.858943,1056746.000,42190,3,MY,1,100,-5
1760381751.898943,1056786.000,42190,3,MY,1,100,-5
1760381751.938942,1056826.000,42206,3,MY,1,100,-5
1760381751.978941,1056866.000,42206,3,MY,1,100,-4
1760381752.018940,1056906.000,42206,3,MY,1,100,-1
1760381752.058940,1056946.000,42226,2,MY,1,100,-3
1760381752.098939,1056986.000,42226,2,MY,1,100,-3
1760381752.138938,1057026.000,42240,3,MY,1,100,-3
1760381752.178937,1057066.000,42240,3,MY,1,100,-2
1760381752.218937,1057106.000,42240,3,MY,1,100, 0
1760381752.258936,1057146.000,42259,2,MY,1,100,-3
1760381752.298935,1057186.000,42259,2,MY,1,100,-2
1760381752.338934,1057226.000,42278,3,MY,1,100,-1
1760381752.378934,1057266.000,42278,3,MY,1,100,-1
1760381752.418933,1057306.000,42278,3,MY,1,100,-1
1760381752.458932,1057346.000,42295,2,MY,1,100, 0
1760381752.498931,1057386.000,42295,2,MY,1,100,-1
1760381752.538931,1057426.000,42309,3,MY,1,100,-5
1760381752.578930,1057466.000,42309,3,MY,1,100,-2
1760381752.618929,1057506.000,42309,3,MY,1,100,-3
1760381752.658928,1057546.000,42331,2,MY,1,100,-1
1760381752.698928,1057586.000,42331,2,MY,1,100,-3
1760381752.738927,1057626.000,42347,3,MY,1,100,-4
1760381752.778926,1057666.000,42347,3,MY,1,100,-3
1760381752.818926,1057706.000,42347,3,MY,1,100,-5
1760381752.858925,1057746.000,42366,2,MY,1,100,-2
1760381752.898924,1057786.000,42366,2,MY,1,100,-4
1760381752.938923,1057826.000,42380,3,MY,1,100,-4
1760381752.978923,1057866.000,42380,3,MY,1,100,-5
1760381753.018922,1057906.000,42380,3,MY,1,100,-6
