LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760380892.332038,197218.000,30883,2,EA,1,100,0.926973
1760380892.399036,197285.000,30883,2,EA,1,100,0.934594
1760380892.465035,197351.000,30901,1,EA,1,100,0.948137
1760380892.532034,197418.000,30917,2,EA,1,100,0.955057
1760380892.599032,197485.000,30917,2,EA,1,100,0.951127
1760380892.665031,197551.000,30936,1,EA,1,100,0.934972
1760380892.732029,197618.000,30951,2,EA,1,100,0.936740
1760380892.799028,197685.000,30951,2,EA,1,100,0.947489
1760380892.865027,197751.000,30968,1,EA,1,100,0.952303
1760380892.932025,197818.000,30986,2,EA,1,100,0.951388
1760380892.999024,197885.000,30986,2,EA,1,100,0.939659
1760380893.065022,197951.000,31003,1,EA,1,100,0.940934
1760380893.132021,198018.000,31018,2,EA,1,100,0.952827
1760380893.199020,198085.000,31018,2,EA,1,100,0.960082
1760380893.265018,198151.000,31037,1,EA,1,100,0.960879
1760380893.332017,198218.000,31055,2,EA,1,100,0.946842
1760380893.399016,198285.000,31055,2,EA,1,100,0.944264
1760380893.465014,198351.000,31073,1,EA,1,100,0.956111
1760380893.532013,198418.000,31088,2,EA,1,100,0.966773
1760380893.599011,198485.000,31088,2,EA,1,100,0.973285
1760380893.665010,198551.000,31106,1,EA,1,100,0.969882
1760380893.732009,198618.000,31123,2,EA,1,100,0.970561
1760380893.799007,198685.000,31123,2,EA,1,100,0.984755
1760380893.866006,198752.000,31140,1,EA,1,100,0.997645
1760380893.932505,198818.500,31155,2,EA,1,100,1.003709
1760380893.999003,198885.000,31155,2,EA,1,100,0.999227
1760380894.065502,198951.500,31176,2,EA,1,100,0.994641
1760380894.132000,199018.000,31176,2,EA,1,100,1.006478
1760380894.198999,199085.000,31192,1,EA,1,100,1.015318
1760380894.265498,199151.500,31213,2,EA,1,100,1.021600
1760380894.331996,199218.000,31213,2,EA,1,100,1.018000
1760380894.398995,199285.000,31229,1,EA,1,100,1.007354
1760380894.465494,199351.500,31245,2,EA,1,100,1.022955
1760380894.531992,199418.000,31245,2,EA,1,100,1.037958
1760380894.598991,199485.000,31263,1,EA,1,100,1.044524
1760380894.665489,199551.500,31282,2,EA,1,100,1.041700
1760380894.731988,199618.000,31282,2,EA,1,100,1.031629
1760380894.797987,199684.000,31299,1,EA,1,100,1.040451
1760380894.864985,199751.000,31314,2,EA,1,100,1.051493
1760380894.931984,199818.000,31314,2,EA,1,100,1.054370
1760380894.997983,199884.000,31334,1,EA,1,100,1.054370
1760380895.064981,199951.000,31352,2,EA,1,100,1.043424
1760380895.131980,200018.000,31352,2,EA,1,100,1.051174
1760380895.197978,200084.000,31368,1,EA,1,100,1.064403
1760380895.264977,200151.000,31383,2,EA,1,100,1.075962
1760380895.331976,200218.000,31383,2,EA,1,100,1.078472
1760380895.397974,200284.000,31403,1,EA,1,100,1.064566
1760380895.464973,200351.000,31421,2,EA,1,100,1.063587
1760380895.531971,200418.000,31421,2,EA,1,100,1.072966
1760380895.597970,200484.000,31437,1,EA,1,100,1.078472
1760380895.664969,200551.000,31454,2,EA,1,100,1.082174
1760380895.731967,200618.000,31454,2,EA,1,100,1.073131
1760380895.797966,200684.000,31473,1,EA,1,100,1.072302
