LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760385302.486241,1168302.000,59964,2,EA,1,100,0.062202
1760385302.553239,1168369.000,59981,1,EA,1,100,0.062137
1760385302.619736,1168435.500,59996,2,EA,1,100,0.062155
1760385302.686234,1168502.000,59996,2,EA,1,100,0.062227
1760385302.753232,1168569.000,60012,1,EA,1,100,0.062252
1760385302.819729,1168635.500,60032,2,EA,1,100,0.062271
1760385302.886227,1168702.000,60032,2,EA,1,100,0.062244
1760385302.953225,1168769.000,60048,1,EA,1,100,0.062202
1760385303.019722,1168835.500,60070,2,EA,1,100,0.062224
1760385303.086220,1168902.000,60070,2,EA,1,100,0.062264
1760385303.153218,1168969.000,60087,2,EA,1,100,0.062322
1760385303.220216,1169036.000,60087,2,EA,1,100,0.062338
1760385303.286213,1169102.000,60106,1,EA,1,100,0.062290
1760385303.353211,1169169.000,60122,2,EA,1,100,0.062217
1760385303.420209,1169236.000,60122,2,EA,1,100,0.062193
1760385303.486207,1169302.000,60139,1,EA,1,100,0.062273
1760385303.553204,1169369.000,60155,2,EA,1,100,0.062304
1760385303.620202,1169436.000,60155,2,EA,1,100,0.062299
1760385303.686699,1169502.500,60173,2,EA,1,100,0.062297
1760385303.753197,1169569.000,60173,2,EA,1,100,0.062278
1760385303.820195,1169636.000,60189,1,EA,1,100,0.062267
1760385303.886693,1169702.500,60209,2,EA,1,100,0.062319
1760385303.953190,1169769.000,60209,2,EA,1,100,0.062377
1760385304.020188,1169836.000,60225,1,EA,1,100,0.062392
1760385304.086686,1169902.500,60242,2,EA,1,100,0.062353
1760385304.153183,1169969.000,60242,2,EA,1,100,0.062289
1760385304.220181,1170036.000,60259,1,EA,1,100,0.062253
1760385304.286679,1170102.500,60276,2,EA,1,100,0.062314
1760385304.353177,1170169.000,60276,2,EA,1,100,0.062354
1760385304.420174,1170236.000,60294,1,EA,1,100,0.062355
1760385304.486672,1170302.500,60312,2,EA,1,100,0.062344
1760385304.553169,1170369.000,60312,2,EA,1,100,0.062330
1760385304.620167,1170436.000,60328,1,EA,1,100,0.062315
1760385304.686665,1170502.500,60345,2,EA,1,100,0.062340
1760385304.753163,1170569.000,60345,2,EA,1,100,0.062410
1760385304.819160,1170635.000,60361,1,EA,1,100,0.062448
1760385304.886158,1170702.000,60379,2,EA,1,100,0.062437
1760385304.953156,1170769.000,60379,2,EA,1,100,0.062369
1760385305.019154,1170835.000,60395,1,EA,1,100,0.062338
1760385305.086151,1170902.000,60412,2,EA,1,100,0.062360
1760385305.153149,1170969.000,60412,2,EA,1,100,0.062429
1760385305.219147,1171035.000,60429,1,EA,1,100,0.062458
1760385305.286144,1171102.000,60448,2,EA,1,100,0.062466
1760385305.353142,1171169.000,60448,2,EA,1,100,0.062436
1760385305.419140,1171235.000,60464,1,EA,1,100,0.062394
1760385305.486137,1171302.000,60482,2,EA,1,100,0.062393
1760385305.553135,1171369.000,60482,2,EA,1,100,0.062460
1760385305.619133,1171435.000,60500,1,EA,1,100,0.062511
1760385305.686131,1171502.000,60517,2,EA,1,100,0.062553
1760385305.753128,1171569.000,60517,2,EA,1,100,0.062494
1760385305.819126,1171635.000,60533,1,EA,1,100,0.062414
1760385305.886124,1171702.000,60551,2,EA,1,100,0.062390
1760385305.953121,1171769.000,60551,2,EA,1,100,0.062457
1760385306.019619,1171835.500,60567,2,EA,1,100,0.062462
1760385306.086117,1171902.000,60567,2,EA,1,100,0.062473
1760385306.153114,1171969.000,60584,1,EA,1,100,0.062502
1760385306.219612,1172035.500,60603,2,EA,1,100,0.062467
1760385306.286110,1172102.000,60603,2,EA,1,100,0.062435
1760385306.353107,1172169.000,60622,1,EA,1,100,0.062488
1760385306.419605,1172235.500,60638,2,EA,1,100,0.062535
1760385306.486103,1172302.000,60638,2,EA,1,100,0.062565
1760385306.553101,1172369.000,60658,1,EA,1,100,0.062529
1760385306.619598,1172435.500,60672,2,EA,1,100,0.062461
1760385306.686096,1172502.000,60672,2,EA,1,100,0.062423
1760385306.753094,1172569.000,60689,1,EA,1,100,0.062489
1760385306.819591,1172635.500,60706,2,EA,1,100,0.062556
1760385306.886089,1172702.000,60706,2,EA,1,100,0.062583
1760385306.953087,1172769.000,60723,1,EA,1,100,0.062555
1760385307.019584,1172835.500,60739,2,EA,1,100,0.062499
1760385307.086082,1172902.000,60739,2,EA,1,100,0.062452
1760385307.153080,1172969.000,60758,1,EA,1,100,0.062524
1760385307.219578,1173035.500,60775,2,EA,1,100,0.062590
1760385307.286075,1173102.000,60775,2,EA,1,100,0.062613
1760385307.353073,1173169.000,60794,1,EA,1,100,0.062555
1760385307.419571,1173235.500,60808,2,EA,1,100,0.062466
1760385307.486068,1173302.000,60808,2,EA,1,100,0.062466
1760385307.553066,1173369.000,60826,1,EA,1,100,0.062551
1760385307.619564,1173435.500,60842,2,EA,1,100,0.062580
1760385307.686061,1173502.000,60842,2,EA,1,100,0.062606
1760385307.753059,1173569.000,60861,1,EA,1,100,0.062566
1760385307.819557,1173635.500,60876,2,EA,1,100,0.062522
1760385307.886055,1173702.000,60876,2,EA,1,100,0.062508
1760385307.953052,1173769.000,60895,1,EA,1,100,0.062574
1760385308.019550,1173835.500,60911,2,EA,1,100,0.062646
1760385308.086048,1173902.000,60911,2,EA,1,100,0.062672
1760385308.152545,1173968.500,60936,2,EA,1,100,0.062612
1760385308.219043,1174035.000,60936,2,EA,1,100,0.062546
1760385308.285541,1174101.500,60952,2,EA,1,100,0.062545
1760385308.352039,1174168.000,60952,2,EA,1,100,0.062616
1760385308.419036,1174235.000,60969,1,EA,1,100,0.062660
1760385308.485534,1174301.500,60984,2,EA,1,100,0.062675
1760385308.552032,1174368.000,60984,2,EA,1,100,0.062663
1760385308.619029,1174435.000,61003,1,EA,1,100,0.062607
1760385308.685527,1174501.500,61019,2,EA,1,100,0.062599
1760385308.752025,1174568.000,61019,2,EA,1,100,0.062647
1760385308.819022,1174635.000,61038,1,EA,1,100,0.062702
1760385308.885520,1174701.500,61055,2,EA,1,100,0.062713
1760385308.952018,1174768.000,61055,2,EA,1,100,0.062680
1760385309.019016,1174835.000,61072,1,EA,1,100,0.062639
1760385309.085513,1174901.500,61088,2,EA,1,100,0.062644
1760385309.152011,1174968.000,61088,2,EA,1,100,0.062706
1760385309.219009,1175035.000,61106,1,EA,1,100,0.062749
1760385309.285506,1175101.500,61124,2,EA,1,100,0.062769
1760385309.352004,1175168.000,61124,2,EA,1,100,0.062710
1760385309.419002,1175235.000,61141,1,EA,1,100,0.062664
1760385309.485499,1175301.500,61160,2,EA,1,100,0.062663
1760385309.551997,1175368.000,61160,2,EA,1,100,0.062734
1760385309.618995,1175435.000,61177,1,EA,1,100,0.062781
1760385309.685493,1175501.500,61193,2,EA,1,100,0.062768
1760385309.751990,1175568.000,61193,2,EA,1,100,0.062699
1760385309.818988,1175635.000,61210,1,EA,1,100,0.062634
1760385309.885486,1175701.500,61227,2,EA,1,100,0.062647
1760385309.951983,1175768.000,61227,2,EA,1,100,0.062736
1760385310.018981,1175835.000,61246,1,EA,1,100,0.062774
1760385310.085479,1175901.500,61263,2,EA,1,100,0.062778
1760385310.151976,1175968.000,61263,2,EA,1,100,0.062756
1760385310.218974,1176035.000,61280,1,EA,1,100,0.062712
1760385310.285472,1176101.500,61296,2,EA,1,100,0.062686
1760385310.351969,1176168.000,61296,2,EA,1,100,0.062751
1760385310.418967,1176235.000,61313,2,EA,1,100,0.062803
1760385310.485965,1176302.000,61313,2,EA,1,100,0.062805
1760385310.551963,1176368.000,61332,1,EA,1,100,0.062762
1760385310.618960,1176435.000,61347,2,EA,1,100,0.062697
1760385310.685958,1176502.000,61347,2,EA,1,100,0.062710
1760385310.751956,1176568.000,61363,1,EA,1,100,0.062786
1760385310.818953,1176635.000,61381,2,EA,1,100,0.062800
1760385310.885951,1176702.000,61381,2,EA,1,100,0.062842
1760385310.951949,1176768.000,61399,1,EA,1,100,0.062809
1760385311.018946,1176835.000,61414,2,EA,1,100,0.062757
1760385311.085944,1176902.000,61414,2,EA,1,100,0.062752
1760385311.151942,1176968.000,61432,1,EA,1,100,0.062826
1760385311.218940,1177035.000,61452,2,EA,1,100,0.062871
1760385311.285937,1177102.000,61452,2,EA,1,100,0.062927
1760385311.351935,1177168.000,61468,1,EA,1,100,0.062890
1760385311.418433,1177234.500,61485,2,EA,1,100,0.062821
1760385311.484931,1177301.000,61485,2,EA,1,100,0.062797
1760385311.551928,1177368.000,61502,1,EA,1,100,0.062846
1760385311.618426,1177434.500,61519,2,EA,1,100,0.062883
1760385311.684923,1177501.000,61519,2,EA,1,100,0.062912
1760385311.751921,1177568.000,61539,1,EA,1,100,0.062888
1760385311.818419,1177634.500,61555,2,EA,1,100,0.062844
1760385311.884917,1177701.000,61555,2,EA,1,100,0.062832
1760385311.951914,1177768.000,61573,1,EA,1,100,0.062905
1760385312.018412,1177834.500,61590,2,EA,1,100,0.062966
1760385312.084910,1177901.000,61590,2,EA,1,100,0.063016
1760385312.151907,1177968.000,61608,1,EA,1,100,0.062970
1760385312.218405,1178034.500,61625,2,EA,1,100,0.062885
1760385312.284903,1178101.000,61625,2,EA,1,100,0.062838
1760385312.351901,1178168.000,61640,1,EA,1,100,0.062889
1760385312.418398,1178234.500,61657,2,EA,1,100,0.062970
1760385312.484896,1178301.000,61657,2,EA,1,100,0.063004
1760385312.551894,1178368.000,61676,1,EA,1,100,0.062993
1760385312.618391,1178434.500,61694,2,EA,1,100,0.062916
1760385312.684889,1178501.000,61694,2,EA,1,100,0.062897
1760385312.751887,1178568.000,61711,2,EA,1,100,0.062950
1760385312.818884,1178635.000,61711,2,EA,1,100,0.063020
1760385312.884882,1178701.000,61729,1,EA,1,100,0.063052
1760385312.951880,1178768.000,61747,2,EA,1,100,0.063033
1760385313.018878,1178835.000,61747,2,EA,1,100,0.062976
1760385313.084875,1178901.000,61764,1,EA,1,100,0.062926
1760385313.151873,1178968.000,61779,2,EA,1,100,0.062971
1760385313.218871,1179035.000,61779,2,EA,1,100,0.063009
1760385313.285368,1179101.500,61799,2,EA,1,100,0.063025
1760385313.351866,1179168.000,61799,2,EA,1,100,0.063043
1760385313.418864,1179235.000,61819,1,EA,1,100,0.062997
1760385313.485361,1179301.500,61837,2,EA,1,100,0.062942
1760385313.551859,1179368.000,61837,2,EA,1,100,0.062952
1760385313.618857,1179435.000,61855,1,EA,1,100,0.063039
1760385313.685354,1179501.500,61870,2,EA,1,100,0.063082
1760385313.751852,1179568.000,61870,2,EA,1,100,0.063071
1760385313.818850,1179635.000,61888,1,EA,1,100,0.063012
1760385313.885348,1179701.500,61908,2,EA,1,100,0.062957
1760385313.951845,1179768.000,61908,2,EA,1,100,0.062968
1760385314.018843,1179835.000,61924,1,EA,1,100,0.063034
1760385314.085341,1179901.500,61940,2,EA,1,100,0.063068
1760385314.151838,1179968.000,61940,2,EA,1,100,0.063084
1760385314.218336,1180034.500,61958,2,EA,1,100,0.063067
1760385314.284834,1180101.000,61958,2,EA,1,100,0.062998
1760385314.351831,1180168.000,61975,1,EA,1,100,0.062994
1760385314.418329,1180234.500,61993,2,EA,1,100,0.063057
1760385314.484827,1180301.000,61993,2,EA,1,100,0.063107
1760385314.551825,1180368.000,62011,1,EA,1,100,0.063111
1760385314.618322,1180434.500,62027,2,EA,1,100,0.063078
1760385314.684820,1180501.000,62027,2,EA,1,100,0.063005
1760385314.751818,1180568.000,62044,1,EA,1,100,0.063003
1760385314.818316,1180634.500,62061,2,EA,1,100,0.063067
1760385314.884813,1180701.000,62061,2,EA,1,100,0.063114
1760385314.951811,1180768.000,62078,1,EA,1,100,0.063140
1760385315.018308,1180834.500,62094,2,EA,1,100,0.063130
1760385315.084806,1180901.000,62094,2,EA,1,100,0.063058
1760385315.151804,1180968.000,62111,1,EA,1,100,0.063049
1760385315.218302,1181034.500,62130,2,EA,1,100,0.063096
1760385315.284799,1181101.000,62130,2,EA,1,100,0.063134
1760385315.351797,1181168.000,62147,1,EA,1,100,0.063159
1760385315.418295,1181234.500,62163,2,EA,1,100,0.063105
1760385315.484792,1181301.000,62163,2,EA,1,100,0.063050
1760385315.551790,1181368.000,62181,1,EA,1,100,0.063036
1760385315.618288,1181434.500,62197,2,EA,1,100,0.063100
1760385315.684786,1181501.000,62197,2,EA,1,100,0.063156
1760385315.751783,1181568.000,62216,1,EA,1,100,0.063178
1760385315.818281,1181634.500,62233,2,EA,1,100,0.063178
1760385315.884778,1181701.000,62233,2,EA,1,100,0.063125
1760385315.951776,1181768.000,62250,1,EA,1,100,0.063095
1760385316.018274,1181834.500,62266,2,EA,1,100,0.063119
1760385316.084772,1181901.000,62266,2,EA,1,100,0.063169
1760385316.151769,1181968.000,62285,1,EA,1,100,0.063211
1760385316.218267,1182034.500,62304,2,EA,1,100,0.063201
1760385316.284765,1182101.000,62304,2,EA,1,100,0.063144
1760385316.351763,1182168.000,62321,1,EA,1,100,0.063109
1760385316.418260,1182234.500,62337,2,EA,1,100,0.063114
1760385316.484758,1182301.000,62337,2,EA,1,100,0.063201
1760385316.551756,1182368.000,62355,1,EA,1,100,0.063227
1760385316.618253,1182434.500,62370,2,EA,1,100,0.063256
1760385316.684751,1182501.000,62370,2,EA,1,100,0.063242
1760385316.751249,1182567.500,62388,2,EA,1,100,0.063186
1760385316.817746,1182634.000,62388,2,EA,1,100,0.063167
1760385316.884744,1182701.000,62407,1,EA,1,100,0.063231
1760385316.951242,1182767.500,62424,2,EA,1,100,0.063273
1760385317.017740,1182834.000,62424,2,EA,1,100,0.063288
1760385317.084737,1182901.000,62442,1,EA,1,100,0.063255
1760385317.151235,1182967.500,62458,2,EA,1,100,0.063197
1760385317.217733,1183034.000,62458,2,EA,1,100,0.063176
1760385317.284730,1183101.000,62474,1,EA,1,100,0.063229
1760385317.351228,1183167.500,62491,2,EA,1,100,0.063271
1760385317.417726,1183234.000,62491,2,EA,1,100,0.063288
1760385317.484723,1183301.000,62509,1,EA,1,100,0.063301
1760385317.551221,1183367.500,62527,2,EA,1,100,0.063258
1760385317.617719,1183434.000,62527,2,EA,1,100,0.063217
1760385317.684716,1183501.000,62543,1,EA,1,100,0.063265
1760385317.751214,1183567.500,62562,2,EA,1,100,0.063317
1760385317.817712,1183634.000,62562,2,EA,1,100,0.063337
1760385317.884710,1183701.000,62581,1,EA,1,100,0.063305
1760385317.951207,1183767.500,62596,2,EA,1,100,0.063239
1760385318.017705,1183834.000,62596,2,EA,1,100,0.063206
1760385318.084703,1183901.000,62612,1,EA,1,100,0.063275
1760385318.151200,1183967.500,62630,2,EA,1,100,0.063319
1760385318.217698,1184034.000,62630,2,EA,1,100,0.063343
1760385318.284696,1184101.000,62646,1,EA,1,100,0.063354
1760385318.351360,1184167.667,62670,3,EA,1,100,0.063296
1760385318.418025,1184234.333,62670,3,EA,1,100,0.063277
1760385318.484689,1184301.000,62670,3,EA,1,100,0.063328
1760385318.550687,1184367.000,62689,1,EA,1,100,0.063370
1760385318.617684,1184434.000,62704,2,EA,1,100,0.063402
1760385318.684682,1184501.000,62704,2,EA,1,100,0.063392
1760385318.750680,1184567.000,62722,1,EA,1,100,0.063319
1760385318.817677,1184634.000,62740,2,EA,1,100,0.063259
1760385318.884675,1184701.000,62740,2,EA,1,100,0.063311
1760385318.950673,1184767.000,62756,1,EA,1,100,0.063381
1760385319.017670,1184834.000,62773,2,EA,1,100,0.063408
1760385319.084668,1184901.000,62773,2,EA,1,100,0.063403
1760385319.150666,1184967.000,62791,1,EA,1,100,0.063334
1760385319.217664,1185034.000,62809,2,EA,1,100,0.063304
1760385319.284661,1185101.000,62809,2,EA,1,100,0.063338
1760385319.350659,1185167.000,62827,1,EA,1,100,0.063418
1760385319.417657,1185234.000,62842,2,EA,1,100,0.063471
1760385319.484654,1185301.000,62842,2,EA,1,100,0.063456
1760385319.550652,1185367.000,62861,1,EA,1,100,0.063392
1760385319.617650,1185434.000,62878,2,EA,1,100,0.063340
1760385319.684648,1185501.000,62878,2,EA,1,100,0.063372
1760385319.750645,1185567.000,62894,1,EA,1,100,0.063421
1760385319.817643,1185634.000,62913,2,EA,1,100,0.063454
1760385319.884640,1185701.000,62913,2,EA,1,100,0.063488
1760385319.950638,1185767.000,62928,1,EA,1,100,0.063473
1760385320.017636,1185834.000,62947,2,EA,1,100,0.063382
1760385320.084634,1185901.000,62947,2,EA,1,100,0.063384
1760385320.151131,1185967.500,62966,2,EA,1,100,0.063442
1760385320.217629,1186034.000,62966,2,EA,1,100,0.063466
1760385320.284627,1186101.000,62983,1,EA,1,100,0.063490
1760385320.351125,1186167.500,62999,2,EA,1,100,0.063438
1760385320.417622,1186234.000,62999,2,EA,1,100,0.063374
1760385320.484620,1186301.000,63016,1,EA,1,100,0.063350
1760385320.551118,1186367.500,63033,2,EA,1,100,0.063419
1760385320.617615,1186434.000,63033,2,EA,1,100,0.063470
1760385320.684613,1186501.000,63050,1,EA,1,100,0.063511
1760385320.751111,1186567.500,63068,2,EA,1,100,0.063525
1760385320.817608,1186634.000,63068,2,EA,1,100,0.063463
1760385320.884606,1186701.000,63086,1,EA,1,100,0.063446
1760385320.951104,1186767.500,63102,2,EA,1,100,0.063499
1760385321.017601,1186834.000,63102,2,EA,1,100,0.063559
1760385321.084599,1186901.000,63119,1,EA,1,100,0.063581
1760385321.151097,1186967.500,63136,2,EA,1,100,0.063543
1760385321.217595,1187034.000,63136,2,EA,1,100,0.063476
1760385321.283592,1187100.000,63155,1,EA,1,100,0.063452
1760385321.350590,1187167.000,63171,2,EA,1,100,0.063510
1760385321.417588,1187234.000,63171,2,EA,1,100,0.063549
1760385321.483585,1187300.000,63190,1,EA,1,100,0.063555
1760385321.550583,1187367.000,63207,2,EA,1,100,0.063564
1760385321.617581,1187434.000,63207,2,EA,1,100,0.063523
1760385321.683578,1187500.000,63224,1,EA,1,100,0.063485
1760385321.750576,1187567.000,63242,2,EA,1,100,0.063515
1760385321.817574,1187634.000,63242,2,EA,1,100,0.063588
1760385321.883572,1187700.000,63260,1,EA,1,100,0.063626
1760385321.950569,1187767.000,63276,2,EA,1,100,0.063589
1760385322.017567,1187834.000,63276,2,EA,1,100,0.063531
1760385322.083565,1187900.000,63293,1,EA,1,100,0.063517
1760385322.150562,1187967.000,63310,2,EA,1,100,0.063556
1760385322.217560,1188034.000,63310,2,EA,1,100,0.063605
1760385322.284558,1188101.000,63327,1,EA,1,100,0.063603
1760385322.351055,1188167.500,63344,2,EA,1,100,0.063616
1760385322.417553,1188234.000,63344,2,EA,1,100,0.063560
1760385322.484051,1188300.500,63361,2,EA,1,100,0.063532
1760385322.550549,1188367.000,63361,2,EA,1,100,0.063582
1760385322.617546,1188434.000,63379,1,EA,1,100,0.063640
1760385322.684044,1188500.500,63396,2,EA,1,100,0.063676
1760385322.750542,1188567.000,63396,2,EA,1,100,0.063645
1760385322.817539,1188634.000,63414,1,EA,1,100,0.063571
1760385322.884037,1188700.500,63430,2,EA,1,100,0.063541
1760385322.950535,1188767.000,63430,2,EA,1,100,0.063573
1760385323.017532,1188834.000,63446,1,EA,1,100,0.063606
1760385323.084030,1188900.500,63463,2,EA,1,100,0.063628
1760385323.150528,1188967.000,63463,2,EA,1,100,0.063646
1760385323.217525,1189034.000,63482,1,EA,1,100,0.063604
1760385323.284023,1189100.500,63497,2,EA,1,100,0.063600
1760385323.350521,1189167.000,63497,2,EA,1,100,0.063654
1760385323.417519,1189234.000,63515,1,EA,1,100,0.063696
1760385323.484016,1189300.500,63540,2,EA,1,100,0.063732
1760385323.550514,1189367.000,63540,2,EA,1,100,0.063698
1760385323.617012,1189433.500,63556,2,EA,1,100,0.063625
1760385323.683510,1189500.000,63556,2,EA,1,100,0.063605
1760385323.750507,1189567.000,63573,1,EA,1,100,0.063665
1760385323.817005,1189633.500,63591,2,EA,1,100,0.063732
1760385323.883502,1189700.000,63591,2,EA,1,100,0.063751
1760385323.950500,1189767.000,63607,1,EA,1,100,0.063731
1760385324.016998,1189833.500,63625,2,EA,1,100,0.063665
1760385324.083496,1189900.000,63625,2,EA,1,100,0.063637
1760385324.150493,1189967.000,63645,2,EA,1,100,0.063706
1760385324.217491,1190034.000,63645,2,EA,1,100,0.063764
1760385324.283489,1190100.000,63661,1,EA,1,100,0.063783
1760385324.350487,1190167.000,63678,2,EA,1,100,0.063746
1760385324.417484,1190234.000,63678,2,EA,1,100,0.063666
1760385324.483482,1190300.000,63694,1,EA,1,100,0.063649
1760385324.550480,1190367.000,63712,2,EA,1,100,0.063693
1760385324.617477,1190434.000,63712,2,EA,1,100,0.063744
1760385324.683475,1190500.000,63730,1,EA,1,100,0.063761
1760385324.750473,1190567.000,63747,2,EA,1,100,0.063786
1760385324.817470,1190634.000,63747,2,EA,1,100,0.063740
1760385324.883468,1190700.000,63764,1,EA,1,100,0.063692
1760385324.950466,1190767.000,63781,2,EA,1,100,0.063712
1760385325.017463,1190834.000,63781,2,EA,1,100,0.063770
1760385325.083461,1190900.000,63799,1,EA,1,100,0.063800
1760385325.149959,1190966.500,63817,2,EA,1,100,0.063794
1760385325.216457,1191033.000,63817,2,EA,1,100,0.063744
1760385325.283454,1191100.000,63833,1,EA,1,100,0.063728
1760385325.349952,1191166.500,63850,2,EA,1,100,0.063776
1760385325.416450,1191233.000,63850,2,EA,1,100,0.063823
1760385325.483447,1191300.000,63866,1,EA,1,100,0.063845
1760385325.549945,1191366.500,63884,2,EA,1,100,0.063831
1760385325.616443,1191433.000,63884,2,EA,1,100,0.063762
1760385325.683440,1191500.000,63900,1,EA,1,100,0.063740
1760385325.749938,1191566.500,63919,2,EA,1,100,0.063812
1760385325.816436,1191633.000,63919,2,EA,1,100,0.063856
1760385325.883434,1191700.000,63936,1,EA,1,100,0.063875
1760385325.949931,1191766.500,63954,2,EA,1,100,0.063825
1760385326.016429,1191833.000,63954,2,EA,1,100,0.063754
1760385326.083427,1191900.000,63969,1,EA,1,100,0.063734
1760385326.149924,1191966.500,63987,2,EA,1,100,0.063803
1760385326.216422,1192033.000,63987,2,EA,1,100,0.063869
1760385326.283420,1192100.000,64007,2,EA,1,100,0.063900
1760385326.350417,1192167.000,64007,2,EA,1,100,0.063892
1760385326.416415,1192233.000,64026,1,EA,1,100,0.063817
1760385326.483413,1192300.000,64041,2,EA,1,100,0.063796
1760385326.550411,1192367.000,64041,2,EA,1,100,0.063845
1760385326.616408,1192433.000,64060,1,EA,1,100,0.063919
1760385326.683406,1192500.000,64078,2,EA,1,100,0.063950
1760385326.750404,1192567.000,64078,2,EA,1,100,0.063912
1760385326.816401,1192633.000,64095,1,EA,1,100,0.063851
1760385326.883399,1192700.000,64110,2,EA,1,100,0.063838
1760385326.950397,1192767.000,64110,2,EA,1,100,0.063880
1760385327.016394,1192833.000,64127,1,EA,1,100,0.063925
1760385327.083392,1192900.000,64143,2,EA,1,100,0.063972
1760385327.150390,1192967.000,64143,2,EA,1,100,0.063962
1760385327.216388,1193033.000,64163,1,EA,1,100,0.063892
1760385327.283385,1193100.000,64179,2,EA,1,100,0.063875
1760385327.350383,1193167.000,64179,2,EA,1,100,0.063923
1760385327.416381,1193233.000,64196,1,EA,1,100,0.063977
1760385327.483378,1193300.000,64215,2,EA,1,100,0.063995
1760385327.550376,1193367.000,64215,2,EA,1,100,0.063958
1760385327.616374,1193433.000,64232,1,EA,1,100,0.063897
1760385327.683372,1193500.000,64246,2,EA,1,100,0.063880
1760385327.750369,1193567.000,64246,2,EA,1,100,0.063951
1760385327.816367,1193633.000,64263,1,EA,1,100,0.064007
1760385327.882864,1193699.500,64282,2,EA,1,100,0.064026
1760385327.949362,1193766.000,64282,2,EA,1,100,0.063965
1760385328.016360,1193833.000,64299,1,EA,1,100,0.063905
1760385328.082858,1193899.500,64316,2,EA,1,100,0.063930
1760385328.149355,1193966.000,64316,2,EA,1,100,0.063991
1760385328.216353,1194033.000,64333,1,EA,1,100,0.064057
1760385328.282851,1194099.500,64351,2,EA,1,100,0.064070
1760385328.349349,1194166.000,64351,2,EA,1,100,0.064008
1760385328.416346,1194233.000,64368,2,EA,1,100,0.063949
1760385328.483344,1194300.000,64368,2,EA,1,100,0.063968
1760385328.549342,1194366.000,64385,1,EA,1,100,0.064039
1760385328.616339,1194433.000,64405,2,EA,1,100,0.064068
1760385328.683337,1194500.000,64405,2,EA,1,100,0.064078
1760385328.749835,1194566.500,64423,2,EA,1,100,0.064044
1760385328.816332,1194633.000,64423,2,EA,1,100,0.063976
1760385328.883330,1194700.000,64441,1,EA,1,100,0.063979
1760385328.949828,1194766.500,64459,2,EA,1,100,0.064039
1760385329.016325,1194833.000,64459,2,EA,1,100,0.064089
1760385329.083323,1194900.000,64476,1,EA,1,100,0.064105
1760385329.149821,1194966.500,64493,2,EA,1,100,0.064047
1760385329.216319,1195033.000,64493,2,EA,1,100,0.063975
1760385329.283316,1195100.000,64510,1,EA,1,100,0.063982
1760385329.349814,1195166.500,64526,2,EA,1,100,0.064052
1760385329.416312,1195233.000,64526,2,EA,1,100,0.064069
1760385329.483309,1195300.000,64545,1,EA,1,100,0.064068
1760385329.549807,1195366.500,64562,2,EA,1,100,0.064053
1760385329.616305,1195433.000,64562,2,EA,1,100,0.064009
1760385329.683302,1195500.000,64579,1,EA,1,100,0.064024
1760385329.749800,1195566.500,64595,2,EA,1,100,0.064068
1760385329.816298,1195633.000,64595,2,EA,1,100,0.064111
1760385329.883296,1195700.000,64613,1,EA,1,100,0.064121
1760385329.949793,1195766.500,64630,2,EA,1,100,0.064088
1760385330.016291,1195833.000,64630,2,EA,1,100,0.064044
1760385330.083289,1195900.000,64646,1,EA,1,100,0.064051
1760385330.149786,1195966.500,64663,2,EA,1,100,0.064105
1760385330.216284,1196033.000,64663,2,EA,1,100,0.064140
1760385330.282782,1196099.500,64682,2,EA,1,100,0.064179
1760385330.349279,1196166.000,64682,2,EA,1,100,0.064149
1760385330.416277,1196233.000,64700,1,EA,1,100,0.064095
1760385330.482775,1196299.500,64716,2,EA,1,100,0.064104
1760385330.549273,1196366.000,64716,2,EA,1,100,0.064159
1760385330.616270,1196433.000,64734,1,EA,1,100,0.064203
1760385330.682768,1196499.500,64753,2,EA,1,100,0.064226
1760385330.749266,1196566.000,64753,2,EA,1,100,0.064184
1760385330.816263,1196633.000,64769,1,EA,1,100,0.064141
1760385330.882761,1196699.500,64785,2,EA,1,100,0.064135
1760385330.949259,1196766.000,64785,2,EA,1,100,0.064182
1760385331.016257,1196833.000,64801,1,EA,1,100,0.064219
1760385331.082754,1196899.500,64820,2,EA,1,100,0.064243
1760385331.149252,1196966.000,64820,2,EA,1,100,0.064243
1760385331.216249,1197033.000,64839,1,EA,1,100,0.064167
1760385331.282747,1197099.500,64858,2,EA,1,100,0.064142
1760385331.349245,1197166.000,64858,2,EA,1,100,0.064209
1760385331.416243,1197233.000,64874,1,EA,1,100,0.064260
1760385331.482740,1197299.500,64894,2,EA,1,100,0.064262
1760385331.549238,1197366.000,64894,2,EA,1,100,0.064249
1760385331.616236,1197433.000,64910,1,EA,1,100,0.064205
1760385331.682734,1197499.500,64925,2,EA,1,100,0.064158
1760385331.749231,1197566.000,64925,2,EA,1,100,0.064198
1760385331.816229,1197633.000,64941,1,EA,1,100,0.064249
1760385331.882727,1197699.500,64959,2,EA,1,100,0.064268
1760385331.949224,1197766.000,64959,2,EA,1,100,0.064298
1760385332.016222,1197833.000,64977,1,EA,1,100,0.064254
1760385332.082720,1197899.500,64993,2,EA,1,100,0.064209
1760385332.149217,1197966.000,64993,2,EA,1,100,0.064241
1760385332.215715,1198032.500,65011,2,EA,1,100,0.064284
1760385332.282213,1198099.000,65011,2,EA,1,100,0.064317
1760385332.349211,1198166.000,65030,1,EA,1,100,0.064289
