LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1760381736.554227,1041441.000,39602,3,AZ,1,100,0.004
1760381736.594227,1041481.000,39618,2,AZ,1,100,0.075
1760381736.634226,1041521.000,39618,2,AZ,1,100,0.135
1760381736.674225,1041561.000,39634,3,AZ,1,100,0.219
1760381736.714224,1041601.000,39634,3,AZ,1,100,0.216
1760381736.754224,1041641.000,39634,3,AZ,1,100,0.260
1760381736.794223,1041681.000,39652,2,AZ,1,100,0.308
1760381736.834222,1041721.000,39652,2,AZ,1,100,0.303
1760381736.874222,1041761.000,39669,3,AZ,1,100,0.335
1760381736.914221,1041801.000,39669,3,AZ,1,100,0.241
1760381736.954220,1041841.000,39669,3,AZ,1,100,0.163
1760381736.994219,1041881.000,39686,2,AZ,1,100,0.108
1760381737.034219,1041921.000,39686,2,AZ,1,100,0.168
1760381737.074218,1041961.000,39705,3,AZ,1,100,0.193
1760381737.114217,1042001.000,39705,3,AZ,1,100,0.137
1760381737.154216,1042041.000,39705,3,AZ,1,100,0.188
1760381737.194216,1042081.000,39721,2,AZ,1,100,0.234
1760381737.234215,1042121.000,39721,2,AZ,1,100,0.250
1760381737.274214,1042161.000,39740,3,AZ,1,100,0.236
1760381737.314213,1042201.000,39740,3,AZ,1,100,0.192
1760381737.354213,1042241.000,39740,3,AZ,1,100,0.193
1760381737.394212,1042281.000,39757,3,AZ,1,100,0.166
1760381737.434211,1042321.000,39757,3,AZ,1,100,0.194
1760381737.474210,1042361.000,39757,3,AZ,1,100,0.148
1760381737.514210,1042401.000,39773,2,AZ,1,100,0.104
1760381737.554209,1042441.000,39773,2,AZ,1,100,0.109
1760381737.594208,1042481.000,39790,3,AZ,1,100,-0.004
1760381737.634207,1042521.000,39790,3,AZ,1,100,-0.069
1760381737.674206,1042561.000,39790,3,AZ,1,100,-0.014
1760381737.714206,1042601.000,39808,2,AZ,1,100,-0.003
1760381737.754205,1042641.000,39808,2,AZ,1,100,0.009
1760381737.794204,1042681.000,39824,3,AZ,1,100,0.041
1760381737.834204,1042721.000,39824,3,AZ,1,100,0.083
1760381737.874203,1042761.000,39824,3,AZ,1,100,0.104
1760381737.914202,1042801.000,39843,2,AZ,1,100,0.157
1760381737.954201,1042841.000,39843,2,AZ,1,100,0.210
1760381737.994201,1042881.000,39858,3,AZ,1,100,0.297
1760381738.034200,1042921.000,39858,3,AZ,1,100,0.345
1760381738.074199,1042961.000,39858,3,AZ,1,100,0.399
1760381738.114198,1043001.000,39875,2,AZ,1,100,0.327
1760381738.154198,1043041.000,39875,2,AZ,1,100,0.194
1760381738.194197,1043081.000,39893,3,AZ,1,100,0.167
1760381738.234196,1043121.000,39893,3,AZ,1,100,0.190
1760381738.274195,1043161.000,39893,3,AZ,1,100,0.270
1760381738.314195,1043201.000,39911,2,AZ,1,100,0.251
1760381738.354194,1043241.000,39911,2,AZ,1,100,0.181
1760381738.394193,1043281.000,39925,3,AZ,1,100,0.217
1760381738.434192,1043321.000,39925,3,AZ,1,100,0.213
1760381738.474192,1043361.000,39925,3,AZ,1,100,0.183
1760381738.514191,1043401.000,39944,3,AZ,1,100,0.177
1760381738.554190,1043441.000,39944,3,AZ,1,100,0.154
1760381738.594190,1043481.000,39944,3,AZ,1,100,0.167
1760381738.634189,1043521.000,39960,2,AZ,1,100,0.153
1760381738.674188,1043561.000,39960,2,AZ,1,100,0.121
1760381738.714187,1043601.000,39978,3,AZ,1,100,0.041
1760381738.754187,1043641.000,39978,3,AZ,1,100,0.064
1760381738.794186,1043681.000,39978,3,AZ,1,100,0.046
1760381738.834185,1043721.000,39992,2,AZ,1,100,-0.038
1760381738.874184,1043761.000,39992,2,AZ,1,100,-0.019
1760381738.914184,1043801.000,40011,3,AZ,1,100,-0.011
1760381738.954183,1043841.000,40011,3,AZ,1,100,0.032
1760381738.994182,1043881.000,40011,3,AZ,1,100,0.069
1760381739.034181,1043921.000,40030,2,AZ,1,100,0.077
1760381739.074181,1043961.000,40030,2,AZ,1,100,0.111
1760381739.114180,1044001.000,40049,3,AZ,1,100,0.130
1760381739.154179,1044041.000,40049,3,AZ,1,100,0.145
1760381739.194178,1044081.000,40049,3,AZ,1,100,0.195
1760381739.234178,1044121.000,40063,2,AZ,1,100,0.230
1760381739.274177,1044161.000,40063,2,AZ,1,100,0.260
1760381739.309843,1044196.667,40081,3,AZ,1,100,0.299
1760381739.345509,1044232.333,40081,3,AZ,1,100,0.258
1760381739.381175,1044268.000,40081,3,AZ,1,100,0.161
1760381739.421174,1044308.000,40099,3,AZ,1,100,0.116
1760381739.461174,1044348.000,40099,3,AZ,1,100,0.192
1760381739.501173,1044388.000,40099,3,AZ,1,100,0.182
1760381739.541172,1044428.000,40118,2,AZ,1,100,0.118
1760381739.581171,1044468.000,40118,2,AZ,1,100,0.169
1760381739.621171,1044508.000,40133,3,AZ,1,100,0.208
1760381739.661170,1044548.000,40133,3,AZ,1,100,0.218
1760381739.701169,1044588.000,40133,3,AZ,1,100,0.221
1760381739.741168,1044628.000,40152,2,AZ,1,100,0.238
1760381739.781168,1044668.000,40152,2,AZ,1,100,0.203
1760381739.821167,1044708.000,40168,3,AZ,1,100,0.200
1760381739.861166,1044748.000,40168,3,AZ,1,100,0.209
1760381739.901165,1044788.000,40168,3,AZ,1,100,0.126
1760381739.941164,1044828.000,40185,2,AZ,1,100,0.077
1760381739.981164,1044868.000,40185,2,AZ,1,100,0.082
1760381740.021163,1044908.000,40204,3,AZ,1,100,0.005
1760381740.061162,1044948.000,40204,3,AZ,1,100,-0.019
1760381740.101161,1044988.000,40204,3,AZ,1,100,-0.032
1760381740.141161,1045028.000,40219,2,AZ,1,100,0.007
1760381740.181160,1045068.000,40219,2,AZ,1,100,0.049
1760381740.221159,1045108.000,40237,3,AZ,1,100,0.060
1760381740.261159,1045148.000,40237,3,AZ,1,100,0.111
1760381740.301158,1045188.000,40237,3,AZ,1,100,0.113
1760381740.341157,1045228.000,40255,2,AZ,1,100,0.154
1760381740.381156,1045268.000,40255,2,AZ,1,100,0.219
1760381740.421156,1045308.000,40271,3,AZ,1,100,0.235
1760381740.461155,1045348.000,40271,3,AZ,1,100,0.271
1760381740.501154,1045388.000,40271,3,AZ,1,100,0.268
1760381740.541153,1045428.000,40293,4,AZ,1,100,0.183
1760381740.581153,1045468.000,40293,4,AZ,1,100,0.131
1760381740.621152,1045508.000,40293,4,AZ,1,100,0.109
1760381740.661151,1045548.000,40293,4,AZ,1,100,0.189
1760381740.701150,1045588.000,40312,2,AZ,1,100,0.192
1760381740.741150,1045628.000,40312,2,AZ,1,100,0.130
1760381740.781149,1045668.000,40329,3,AZ,1,100,0.172
1760381740.821148,1045708.000,40329,3,AZ,1,100,0.212
1760381740.861147,1045748.000,40329,3,AZ,1,100,0.208
1760381740.901147,1045788.000,40347,2,AZ,1,100,0.203
1760381740.941146,1045828.000,40347,2,AZ,1,100,0.187
1760381740.981145,1045868.000,40365,3,AZ,1,100,0.171
1760381741.021144,1045908.000,40365,3,AZ,1,100,0.162
1760381741.061144,1045948.000,40365,3,AZ,1,100,0.202
1760381741.101143,1045988.000,40380,2,AZ,1,100,0.131
1760381741.141142,1046028.000,40380,2,AZ,1,100,0.085
1760381741.181142,1046068.000,40396,3,AZ,1,100,0.064
1760381741.221141,1046108.000,40396,3,AZ,1,100,-0.067
1760381741.261140,1046148.000,40396,3,AZ,1,100,-0.002
1760381741.301139,1046188.000,40414,2,AZ,1,100,0.008
1760381741.341139,1046228.000,40414,2,AZ,1,100,-0.059
1760381741.381138,1046268.000,40432,3,AZ,1,100,-0.012
1760381741.421137,1046308.000,40432,3,AZ,1,100,0.028
1760381741.461136,1046348.000,40432,3,AZ,1,100,0.074
1760381741.501136,1046388.000,40447,2,AZ,1,100,0.103
1760381741.541135,1046428.000,40447,2,AZ,1,100,0.140
1760381741.581134,1046468.000,40463,3,AZ,1,100,0.185
1760381741.621133,1046508.000,40463,3,AZ,1,100,0.235
1760381741.661133,1046548.000,40463,3,AZ,1,100,0.224
1760381741.701132,1046588.000,40480,3,AZ,1,100,0.266
1760381741.741131,1046628.000,40480,3,AZ,1,100,0.209
1760381741.781130,1046668.000,40480,3,AZ,1,100,0.145
1760381741.820630,1046707.500,40499,2,AZ,1,100,0.113
1760381741.860129,1046747.000,40499,2,AZ,1,100,0.168
1760381741.900128,1046787.000,40517,3,AZ,1,100,0.199
1760381741.940127,1046827.000,40517,3,AZ,1,100,0.156
1760381741.980127,1046867.000,40517,3,AZ,1,100,0.208
1760381742.020126,1046907.000,40533,2,AZ,1,100,0.233
1760381742.060125,1046947.000,40533,2,AZ,1,100,0.199
1760381742.100124,1046987.000,40553,3,AZ,1,100,0.207
1760381742.140124,1047027.000,40553,3,AZ,1,100,0.171
1760381742.180123,1047067.000,40553,3,AZ,1,100,0.208
1760381742.220122,1047107.000,40570,2,AZ,1,100,0.174
1760381742.260122,1047147.000,40570,2,AZ,1,100,0.224
1760381742.300121,1047187.000,40587,3,AZ,1,100,0.183
1760381742.340120,1047227.000,40587,3,AZ,1,100,0.118
1760381742.380119,1047267.000,40587,3,AZ,1,100,0.101
1760381742.420119,1047307.000,40602,2,AZ,1,100,0.030
1760381742.460118,1047347.000,40602,2,AZ,1,100,-0.059
1760381742.500117,1047387.000,40622,3,AZ,1,100,-0.045
1760381742.540116,1047427.000,40622,3,AZ,1,100,-0.051
1760381742.580116,1047467.000,40622,3,AZ,1,100,0.018
1760381742.620115,1047507.000,40639,2,AZ,1,100,0.033
1760381742.660114,1047547.000,40639,2,AZ,1,100,0.068
1760381742.700113,1047587.000,40658,3,AZ,1,100,0.091
1760381742.740113,1047627.000,40658,3,AZ,1,100,0.096
1760381742.780112,1047667.000,40658,3,AZ,1,100,0.143
1760381742.820111,1047707.000,40673,2,AZ,1,100,0.199
1760381742.860110,1047747.000,40673,2,AZ,1,100,0.205
1760381742.900110,1047787.000,40689,3,AZ,1,100,0.201
1760381742.940109,1047827.000,40689,3,AZ,1,100,0.163
1760381742.980108,1047867.000,40689,3,AZ,1,100,0.116
1760381743.015774,1047902.667,40707,3,AZ,1,100,0.123
1760381743.051440,1047938.333,40707,3,AZ,1,100,0.123
1760381743.087106,1047974.000,40707,3,AZ,1,100,0.221
1760381743.127105,1048014.000,40727,2,AZ,1,100,0.173
1760381743.167105,1048054.000,40727,2,AZ,1,100,0.182
1760381743.207104,1048094.000,40742,3,AZ,1,100,0.229
1760381743.247103,1048134.000,40742,3,AZ,1,100,0.221
1760381743.287102,1048174.000,40742,3,AZ,1,100,0.221
1760381743.327102,1048214.000,40761,3,AZ,1,100,0.222
1760381743.367101,1048254.000,40761,3,AZ,1,100,0.205
1760381743.407100,1048294.000,40761,3,AZ,1,100,0.215
1760381743.447099,1048334.000,40778,2,AZ,1,100,0.233
1760381743.487099,1048374.000,40778,2,AZ,1,100,0.235
1760381743.527098,1048414.000,40794,3,AZ,1,100,0.163
1760381743.567097,1048454.000,40794,3,AZ,1,100,0.129
1760381743.607096,1048494.000,40794,3,AZ,1,100,0.080
1760381743.647096,1048534.000,40812,2,AZ,1,100,-0.013
1760381743.687095,1048574.000,40812,2,AZ,1,100,-0.016
1760381743.727094,1048614.000,40830,3,AZ,1,100,-0.000
1760381743.767093,1048654.000,40830,3,AZ,1,100,0.028
1760381743.807093,1048694.000,40830,3,AZ,1,100,0.036
1760381743.847092,1048734.000,40847,2,AZ,1,100,0.046
1760381743.887091,1048774.000,40847,2,AZ,1,100,0.061
1760381743.927091,1048814.000,40865,3,AZ,1,100,0.094
1760381743.967090,1048854.000,40865,3,AZ,1,100,0.140
1760381744.007089,1048894.000,40865,3,AZ,1,100,0.197
1760381744.047088,1048934.000,40883,2,AZ,1,100,0.263
1760381744.087088,1048974.000,40883,2,AZ,1,100,0.245
1760381744.127087,1049014.000,40897,3,AZ,1,100,0.238
1760381744.167086,1049054.000,40897,3,AZ,1,100,0.196
1760381744.207085,1049094.000,40897,3,AZ,1,100,0.151
1760381744.247085,1049134.000,40916,2,AZ,1,100,0.095
1760381744.287084,1049174.000,40916,2,AZ,1,100,0.198
1760381744.327083,1049214.000,40933,3,AZ,1,100,0.200
1760381744.367082,1049254.000,40933,3,AZ,1,100,0.181
1760381744.407082,1049294.000,40933,3,AZ,1,100,0.232
1760381744.447081,1049334.000,40952,2,AZ,1,100,0.252
1760381744.487080,1049374.000,40952,2,AZ,1,100,0.255
1760381744.527079,1049414.000,40966,3,AZ,1,100,0.266
1760381744.567079,1049454.000,40966,3,AZ,1,100,0.224
1760381744.607078,1049494.000,40966,3,AZ,1,100,0.194
1760381744.647077,1049534.000,40984,3,AZ,1,100,0.160
1760381744.687077,1049574.000,40984,3,AZ,1,100,0.190
1760381744.727076,1049614.000,40984,3,AZ,1,100,0.123
1760381744.767075,1049654.000,41000,2,AZ,1,100,0.123
1760381744.807074,1049694.000,41000,2,AZ,1,100,0.111
1760381744.847074,1049734.000,41019,3,AZ,1,100,0.001
1760381744.887073,1049774.000,41019,3,AZ,1,100,-0.021
1760381744.927072,1049814.000,41019,3,AZ,1,100,0.065
1760381744.966571,1049853.500,41033,2,AZ,1,100,0.041
1760381745.006071,1049893.000,41033,2,AZ,1,100,0.072
1760381745.046070,1049933.000,41051,3,AZ,1,100,0.022
1760381745.086069,1049973.000,41051,3,AZ,1,100,0.051
1760381745.126068,1050013.000,41051,3,AZ,1,100,0.081
1760381745.166068,1050053.000,41067,2,AZ,1,100,0.115
1760381745.206067,1050093.000,41067,2,AZ,1,100,0.162
1760381745.246066,1050133.000,41086,3,AZ,1,100,0.216
1760381745.286065,1050173.000,41086,3,AZ,1,100,0.228
1760381745.326065,1050213.000,41086,3,AZ,1,100,0.229
1760381745.366064,1050253.000,41101,2,AZ,1,100,0.152
1760381745.406063,1050293.000,41101,2,AZ,1,100,0.116
1760381745.446062,1050333.000,41122,3,AZ,1,100,0.100
1760381745.486062,1050373.000,41122,3,AZ,1,100,0.183
1760381745.526061,1050413.000,41122,3,AZ,1,100,0.200
1760381745.566060,1050453.000,41138,2,AZ,1,100,0.181
1760381745.606059,1050493.000,41138,2,AZ,1,100,0.229
1760381745.646059,1050533.000,41161,4,AZ,1,100,0.239
1760381745.686058,1050573.000,41161,4,AZ,1,100,0.249
1760381745.726057,1050613.000,41161,4,AZ,1,100,0.218
1760381745.766057,1050653.000,41161,4,AZ,1,100,0.225
1760381745.806056,1050693.000,41177,2,AZ,1,100,0.221
1760381745.846055,1050733.000,41177,2,AZ,1,100,0.190
1760381745.886054,1050773.000,41194,3,AZ,1,100,0.212
1760381745.926054,1050813.000,41194,3,AZ,1,100,0.118
1760381745.966053,1050853.000,41194,3,AZ,1,100,0.053
1760381746.006052,1050893.000,41211,2,AZ,1,100,0.117
1760381746.046051,1050933.000,41211,2,AZ,1,100,0.036
1760381746.086051,1050973.000,41228,3,AZ,1,100,0.004
1760381746.126050,1051013.000,41228,3,AZ,1,100,0.019
1760381746.166049,1051053.000,41228,3,AZ,1,100,0.013
1760381746.206048,1051093.000,41244,3,AZ,1,100,0.034
1760381746.246047,1051133.000,41244,3,AZ,1,100,-0.001
1760381746.286047,1051173.000,41244,3,AZ,1,100,0.016
1760381746.326046,1051213.000,41262,2,AZ,1,100,0.055
1760381746.366045,1051253.000,41262,2,AZ,1,100,0.082
1760381746.402045,1051289.000,41276,3,AZ,1,100,0.190
1760381746.438044,1051325.000,41276,3,AZ,1,100,0.269
1760381746.474043,1051361.000,41276,3,AZ,1,100,0.313
1760381746.514043,1051401.000,41293,3,AZ,1,100,0.297
1760381746.554042,1051441.000,41293,3,AZ,1,100,0.229
1760381746.594041,1051481.000,41293,3,AZ,1,100,0.107
1760381746.634040,1051521.000,41309,2,AZ,1,100,0.083
1760381746.674040,1051561.000,41309,2,AZ,1,100,0.143
1760381746.714039,1051601.000,41331,3,AZ,1,100,0.224
1760381746.754038,1051641.000,41331,3,AZ,1,100,0.192
1760381746.794037,1051681.000,41331,3,AZ,1,100,0.209
1760381746.834037,1051721.000,41345,2,AZ,1,100,0.252
1760381746.874036,1051761.000,41345,2,AZ,1,100,0.240
1760381746.914035,1051801.000,41362,3,AZ,1,100,0.230
1760381746.954034,1051841.000,41362,3,AZ,1,100,0.217
1760381746.994034,1051881.000,41362,3,AZ,1,100,0.199
1760381747.034033,1051921.000,41379,2,AZ,1,100,0.163
1760381747.074032,1051961.000,41379,2,AZ,1,100,0.151
1760381747.114031,1052001.000,41398,3,AZ,1,100,0.084
1760381747.154031,1052041.000,41398,3,AZ,1,100,0.112
1760381747.194030,1052081.000,41398,3,AZ,1,100,0.103
1760381747.234029,1052121.000,41412,2,AZ,1,100,0.025
1760381747.274029,1052161.000,41412,2,AZ,1,100,-0.014
1760381747.314028,1052201.000,41434,3,AZ,1,100,0.008
1760381747.354027,1052241.000,41434,3,AZ,1,100,-0.020
1760381747.394026,1052281.000,41434,3,AZ,1,100,0.007
1760381747.434026,1052321.000,41450,2,AZ,1,100,0.014
1760381747.474025,1052361.000,41450,2,AZ,1,100,0.021
1760381747.514024,1052401.000,41469,3,AZ,1,100,0.062
1760381747.554023,1052441.000,41469,3,AZ,1,100,0.105
1760381747.594023,1052481.000,41469,3,AZ,1,100,0.175
1760381747.634022,1052521.000,41484,2,AZ,1,100,0.233
1760381747.674021,1052561.000,41484,2,AZ,1,100,0.241
1760381747.714020,1052601.000,41501,3,AZ,1,100,0.250
1760381747.754019,1052641.000,41501,3,AZ,1,100,0.223
1760381747.794019,1052681.000,41501,3,AZ,1,100,0.104
1760381747.834018,1052721.000,41517,2,AZ,1,100,0.089
1760381747.874017,1052761.000,41517,2,AZ,1,100,0.124
1760381747.914016,1052801.000,41538,3,AZ,1,100,0.180
1760381747.954016,1052841.000,41538,3,AZ,1,100,0.145
1760381747.994015,1052881.000,41538,3,AZ,1,100,0.170
1760381748.033681,1052920.667,41555,3,AZ,1,100,0.210
1760381748.073347,1052960.333,41555,3,AZ,1,100,0.224
1760381748.113013,1053000.000,41555,3,AZ,1,100,0.226
1760381748.153012,1053040.000,41572,2,AZ,1,100,0.248
1760381748.193011,1053080.000,41572,2,AZ,1,100,0.226
1760381748.233344,1053120.333,41588,3,AZ,1,100,0.222
1760381748.273677,1053160.667,41588,3,AZ,1,100,0.205
1760381748.314009,1053201.000,41588,3,AZ,1,100,0.145
1760381748.353508,1053240.500,41606,2,AZ,1,100,0.081
1760381748.393008,1053280.000,41606,2,AZ,1,100,0.104
1760381748.433007,1053320.000,41624,3,AZ,1,100,0.058
1760381748.473006,1053360.000,41624,3,AZ,1,100,-0.023
1760381748.513005,1053400.000,41624,3,AZ,1,100,0.017
1760381748.553005,1053440.000,41639,2,AZ,1,100,0.069
1760381748.593004,1053480.000,41639,2,AZ,1,100,0.041
1760381748.633003,1053520.000,41656,3,AZ,1,100,0.055
1760381748.673002,1053560.000,41656,3,AZ,1,100,0.058
1760381748.713002,1053600.000,41656,3,AZ,1,100,0.069
1760381748.753501,1053640.500,41675,2,AZ,1,100,0.099
1760381748.794000,1053681.000,41675,2,AZ,1,100,0.122
1760381748.833666,1053720.667,41691,3,AZ,1,100,0.184
1760381748.873332,1053760.333,41691,3,AZ,1,100,0.217
1760381748.912998,1053800.000,41691,3,AZ,1,100,0.288
1760381748.952997,1053840.000,41706,2,AZ,1,100,0.306
1760381748.992996,1053880.000,41706,2,AZ,1,100,0.236
1760381749.032996,1053920.000,41723,3,AZ,1,100,0.184
1760381749.072995,1053960.000,41723,3,AZ,1,100,0.154
1760381749.112994,1054000.000,41723,3,AZ,1,100,0.263
1760381749.152994,1054040.000,41742,2,AZ,1,100,0.230
1760381749.192993,1054080.000,41742,2,AZ,1,100,0.171
1760381749.232992,1054120.000,41758,3,AZ,1,100,0.222
1760381749.272991,1054160.000,41758,3,AZ,1,100,0.208
1760381749.312991,1054200.000,41758,3,AZ,1,100,0.219
1760381749.352990,1054240.000,41774,2,AZ,1,100,0.181
1760381749.392989,1054280.000,41774,2,AZ,1,100,0.195
1760381749.432988,1054320.000,41790,3,AZ,1,100,0.222
1760381749.472988,1054360.000,41790,3,AZ,1,100,0.205
1760381749.512987,1054400.000,41790,3,AZ,1,100,0.163
1760381749.552986,1054440.000,41807,3,AZ,1,100,0.052
1760381749.592985,1054480.000,41807,3,AZ,1,100,0.093
1760381749.632985,1054520.000,41807,3,AZ,1,100,0.073
1760381749.672984,1054560.000,41824,2,AZ,1,100,0.004
1760381749.712983,1054600.000,41824,2,AZ,1,100,0.025
1760381749.752982,1054640.000,41841,3,AZ,1,100,0.014
1760381749.792982,1054680.000,41841,3,AZ,1,100,0.015
1760381749.832981,1054720.000,41841,3,AZ,1,100,0.035
1760381749.872980,1054760.000,41857,2,AZ,1,100,0.044
1760381749.912979,1054800.000,41857,2,AZ,1,100,0.075
1760381749.952979,1054840.000,41876,3,AZ,1,100,0.088
1760381749.992978,1054880.000,41876,3,AZ,1,100,0.138
1760381750.032977,1054920.000,41876,3,AZ,1,100,0.212
1760381750.068310,1054955.333,41893,3,AZ,1,100,0.253
1760381750.103643,1054990.667,41893,3,AZ,1,100,0.287
1760381750.138975,1055026.000,41893,3,AZ,1,100,0.260
1760381750.178975,1055066.000,41909,2,AZ,1,100,0.192
1760381750.218974,1055106.000,41909,2,AZ,1,100,0.158
1760381750.258973,1055146.000,41926,3,AZ,1,100,0.141
1760381750.298972,1055186.000,41926,3,AZ,1,100,0.258
1760381750.338972,1055226.000,41926,3,AZ,1,100,0.182
1760381750.378971,1055266.000,41944,2,AZ,1,100,0.217
1760381750.418970,1055306.000,41944,2,AZ,1,100,0.238
1760381750.458969,1055346.000,41962,3,AZ,1,100,0.248
1760381750.498969,1055386.000,41962,3,AZ,1,100,0.248
1760381750.538968,1055426.000,41962,3,AZ,1,100,0.236
1760381750.578967,1055466.000,41979,2,AZ,1,100,0.240
1760381750.618966,1055506.000,41979,2,AZ,1,100,0.241
1760381750.658966,1055546.000,41994,3,AZ,1,100,0.200
1760381750.698965,1055586.000,41994,3,AZ,1,100,0.175
1760381750.738964,1055626.000,41994,3,AZ,1,100,0.087
1760381750.778963,1055666.000,42016,4,AZ,1,100,0.095
1760381750.818963,1055706.000,42016,4,AZ,1,100,0.078
1760381750.858962,1055746.000,42016,4,AZ,1,100,-0.030
1760381750.898961,1055786.000,42016,4,AZ,1,100,-0.041
1760381750.938961,1055826.000,42033,2,AZ,1,100,-0.011
1760381750.978960,1055866.000,42033,2,AZ,1,100,0.012
1760381751.018959,1055906.000,42051,3,AZ,1,100,0.051
1760381751.058958,1055946.000,42051,3,AZ,1,100,0.068
1760381751.098958,1055986.000,42051,3,AZ,1,100,0.091
1760381751.138957,1056026.000,42069,2,AZ,1,100,0.110
1760381751.178956,1056066.000,42069,2,AZ,1,100,0.157
1760381751.218955,1056106.000,42085,3,AZ,1,100,0.234
1760381751.258955,1056146.000,42085,3,AZ,1,100,0.290
1760381751.298954,1056186.000,42085,3,AZ,1,100,0.321
1760381751.338953,1056226.000,42101,2,AZ,1,100,0.329
1760381751.378952,1056266.000,42101,2,AZ,1,100,0.346
1760381751.418952,1056306.000,42118,3,AZ,1,100,0.226
1760381751.458951,1056346.000,42118,3,AZ,1,100,0.129
1760381751.498950,1056386.000,42118,3,AZ,1,100,0.089
1760381751.538949,1056426.000,42136,2,AZ,1,100,0.203
1760381751.578948,1056466.000,42136,2,AZ,1,100,0.159
1760381751.618948,1056506.000,42154,3,AZ,1,100,0.198
1760381751.658947,1056546.000,42154,3,AZ,1,100,0.252
1760381751.698946,1056586.000,42154,3,AZ,1,100,0.245
1760381751.738945,1056626.000,42168,2,AZ,1,100,0.219
1760381751.778945,1056666.000,42168,2,AZ,1,100,0.231
1760381751.818944,1056706.000,42185,3,AZ,1,100,0.240
1760381751.858943,1056746.000,42185,3,AZ,1,100,0.216
1760381751.898943,1056786.000,42185,3,AZ,1,100,0.199
1760381751.938942,1056826.000,42201,3,AZ,1,100,0.165
1760381751.978941,1056866.000,42201,3,AZ,1,100,0.070
1760381752.018940,1056906.000,42201,3,AZ,1,100,0.086
1760381752.058940,1056946.000,42221,2,AZ,1,100,0.067
1760381752.098939,1056986.000,42221,2,AZ,1,100,-0.010
1760381752.138938,1057026.000,42235,3,AZ,1,100,0.055
1760381752.178937,1057066.000,42235,3,AZ,1,100,0.038
1760381752.218937,1057106.000,42235,3,AZ,1,100,0.002
1760381752.258936,1057146.000,42254,2,AZ,1,100,-0.017
1760381752.298935,1057186.000,42254,2,AZ,1,100,0.000
1760381752.338934,1057226.000,42273,3,AZ,1,100,0.039
1760381752.378934,1057266.000,42273,3,AZ,1,100,0.092
1760381752.418933,1057306.000,42273,3,AZ,1,100,0.187
1760381752.458932,1057346.000,42290,2,AZ,1,100,0.237
1760381752.498931,1057386.000,42290,2,AZ,1,100,0.278
1760381752.538931,1057426.000,42304,3,AZ,1,100,0.288
1760381752.578930,1057466.000,42304,3,AZ,1,100,0.305
1760381752.618929,1057506.000,42304,3,AZ,1,100,0.245
1760381752.658928,1057546.000,42326,2,AZ,1,100,0.183
1760381752.698928,1057586.000,42326,2,AZ,1,100,0.114
1760381752.738927,1057626.000,42342,3,AZ,1,100,0.178
1760381752.778926,1057666.000,42342,3,AZ,1,100,0.200
1760381752.818926,1057706.000,42342,3,AZ,1,100,0.200
1760381752.858925,1057746.000,42361,2,AZ,1,100,0.234
1760381752.898924,1057786.000,42361,2,AZ,1,100,0.226
1760381752.938923,1057826.000,42375,3,AZ,1,100,0.222
1760381752.978923,1057866.000,42375,3,AZ,1,100,0.200
1760381753.018922,1057906.000,42375,3,AZ,1,100,0.178
