LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760380881.920253,186806.000,29096,3,AX,1,100,-0.427
1760380881.960253,186846.000,29113,2,AX,1,100,-0.243
1760380882.000252,186886.000,29113,2,AX,1,100,0.019
1760380882.040584,186926.333,29131,3,AX,1,100,-0.131
1760380882.080917,186966.667,29131,3,AX,1,100,0.506
1760380882.121249,187007.000,29131,3,AX,1,100,0.442
1760380882.160748,187046.500,29149,2,AX,1,100,0.295
1760380882.200248,187086.000,29149,2,AX,1,100,0.319
1760380882.240247,187126.000,29168,3,AX,1,100,0.186
1760380882.280246,187166.000,29168,3,AX,1,100,0.475
1760380882.320245,187206.000,29168,3,AX,1,100,0.471
1760380882.360244,187246.000,29182,2,AX,1,100,0.588
1760380882.400243,187286.000,29182,2,AX,1,100,0.442
1760380882.440576,187326.333,29200,3,AX,1,100,-0.276
1760380882.480908,187366.667,29200,3,AX,1,100,-0.628
1760380882.521241,187407.000,29200,3,AX,1,100,-0.674
1760380882.560907,187446.667,29216,3,AX,1,100,-0.853
1760380882.600573,187486.333,29216,3,AX,1,100,-0.471
1760380882.640238,187526.000,29216,3,AX,1,100,-0.165
1760380882.680238,187566.000,29235,2,AX,1,100,-0.196
1760380882.720237,187606.000,29235,2,AX,1,100,-0.002
1760380882.760236,187646.000,29250,3,AX,1,100,0.488
1760380882.800235,187686.000,29250,3,AX,1,100,0.330
1760380882.840234,187726.000,29250,3,AX,1,100,0.235
1760380882.880234,187766.000,29267,2,AX,1,100,0.208
1760380882.920233,187806.000,29267,2,AX,1,100,0.090
1760380882.960232,187846.000,29285,3,AX,1,100,0.419
1760380883.000231,187886.000,29285,3,AX,1,100,0.460
1760380883.040230,187926.000,29285,3,AX,1,100,0.604
1760380883.080229,187966.000,29303,2,AX,1,100,0.418
1760380883.120229,188006.000,29303,2,AX,1,100,-0.278
1760380883.160228,188046.000,29317,3,AX,1,100,-0.622
1760380883.200227,188086.000,29317,3,AX,1,100,-0.728
1760380883.240226,188126.000,29317,3,AX,1,100,-0.652
1760380883.280225,188166.000,29336,2,AX,1,100,-0.386
1760380883.320224,188206.000,29336,2,AX,1,100,-0.242
1760380883.360224,188246.000,29352,3,AX,1,100,-0.384
1760380883.400223,188286.000,29352,3,AX,1,100,-0.050
1760380883.440222,188326.000,29352,3,AX,1,100,0.484
1760380883.480221,188366.000,29370,2,AX,1,100,0.211
1760380883.520220,188406.000,29370,2,AX,1,100,0.123
1760380883.560219,188446.000,29384,3,AX,1,100,0.202
1760380883.600219,188486.000,29384,3,AX,1,100,0.122
1760380883.640218,188526.000,29384,3,AX,1,100,0.400
1760380883.680217,188566.000,29405,2,AX,1,100,0.571
1760380883.720216,188606.000,29405,2,AX,1,100,0.527
1760380883.760215,188646.000,29422,3,AX,1,100,0.334
1760380883.800214,188686.000,29422,3,AX,1,100,-0.233
1760380883.840214,188726.000,29422,3,AX,1,100,-0.565
1760380883.880213,188766.000,29439,2,AX,1,100,-0.607
1760380883.920212,188806.000,29439,2,AX,1,100,-0.622
1760380883.960211,188846.000,29455,3,AX,1,100,-0.476
1760380884.000210,188886.000,29455,3,AX,1,100,-0.180
1760380884.040210,188926.000,29455,3,AX,1,100,-0.279
1760380884.080209,188966.000,29475,3,AX,1,100,-0.131
1760380884.120208,189006.000,29475,3,AX,1,100,0.128
1760380884.160207,189046.000,29475,3,AX,1,100,0.352
1760380884.200206,189086.000,29491,2,AX,1,100,0.258
1760380884.240205,189126.000,29491,2,AX,1,100,0.236
1760380884.276205,189162.000,29512,3,AX,1,100,0.162
1760380884.312204,189198.000,29512,3,AX,1,100,0.328
1760380884.348203,189234.000,29512,3,AX,1,100,0.598
1760380884.388202,189274.000,29527,2,AX,1,100,0.280
1760380884.428201,189314.000,29527,2,AX,1,100,0.308
1760380884.467867,189353.667,29544,3,AX,1,100,0.277
1760380884.507533,189393.333,29544,3,AX,1,100,-0.394
1760380884.547199,189433.000,29544,3,AX,1,100,-0.578
1760380884.587531,189473.333,29562,3,AX,1,100,-0.642
1760380884.627864,189513.667,29562,3,AX,1,100,-0.575
1760380884.668196,189554.000,29562,3,AX,1,100,-0.408
1760380884.708196,189594.000,29581,2,AX,1,100,-0.243
1760380884.748195,189634.000,29581,2,AX,1,100,-0.512
1760380884.787861,189673.667,29598,3,AX,1,100,-0.380
1760380884.827526,189713.333,29598,3,AX,1,100,0.170
1760380884.867192,189753.000,29598,3,AX,1,100,0.435
1760380884.907691,189793.500,29613,2,AX,1,100,0.269
1760380884.948191,189834.000,29613,2,AX,1,100,0.413
1760380884.987856,189873.667,29633,3,AX,1,100,0.189
1760380885.027522,189913.333,29633,3,AX,1,100,0.443
1760380885.067188,189953.000,29633,3,AX,1,100,0.571
1760380885.107187,189993.000,29651,2,AX,1,100,0.383
1760380885.147187,190033.000,29651,2,AX,1,100,0.181
1760380885.187186,190073.000,29667,3,AX,1,100,-0.023
1760380885.227185,190113.000,29667,3,AX,1,100,-0.441
1760380885.267184,190153.000,29667,3,AX,1,100,-0.495
1760380885.307183,190193.000,29682,2,AX,1,100,-0.675
1760380885.347182,190233.000,29682,2,AX,1,100,-0.558
1760380885.387182,190273.000,29703,3,AX,1,100,-0.294
1760380885.427181,190313.000,29703,3,AX,1,100,-0.303
1760380885.467180,190353.000,29703,3,AX,1,100,0.265
1760380885.507179,190393.000,29720,2,AX,1,100,0.341
1760380885.547178,190433.000,29720,2,AX,1,100,0.436
1760380885.587177,190473.000,29736,3,AX,1,100,0.363
1760380885.627177,190513.000,29736,3,AX,1,100,0.376
1760380885.667176,190553.000,29736,3,AX,1,100,0.044
1760380885.707175,190593.000,29755,2,AX,1,100,0.224
1760380885.747174,190633.000,29755,2,AX,1,100,0.495
1760380885.787173,190673.000,29772,3,AX,1,100,0.319
1760380885.827173,190713.000,29772,3,AX,1,100,0.371
1760380885.867172,190753.000,29772,3,AX,1,100,0.021
1760380885.907171,190793.000,29789,3,AX,1,100,-0.533
1760380885.947170,190833.000,29789,3,AX,1,100,-0.658
1760380885.987169,190873.000,29789,3,AX,1,100,-0.825
1760380886.027168,190913.000,29809,2,AX,1,100,-0.565
1760380886.067168,190953.000,29809,2,AX,1,100,-0.210
1760380886.107167,190993.000,29825,3,AX,1,100,-0.479
1760380886.147166,191033.000,29825,3,AX,1,100,0.013
1760380886.187165,191073.000,29825,3,AX,1,100,0.233
1760380886.227164,191113.000,29841,2,AX,1,100,0.423
1760380886.267163,191153.000,29841,2,AX,1,100,0.270
1760380886.307163,191193.000,29865,3,AX,1,100,0.159
1760380886.347162,191233.000,29865,3,AX,1,100,0.084
1760380886.387161,191273.000,29865,3,AX,1,100,0.245
1760380886.427160,191313.000,29884,3,AX,1,100,0.647
1760380886.467159,191353.000,29884,3,AX,1,100,0.632
1760380886.507158,191393.000,29884,3,AX,1,100,0.488
1760380886.547158,191433.000,29901,3,AX,1,100,-0.013
1760380886.587157,191473.000,29901,3,AX,1,100,-0.581
1760380886.627156,191513.000,29901,3,AX,1,100,-0.646
1760380886.667155,191553.000,29916,2,AX,1,100,-0.613
1760380886.707154,191593.000,29916,2,AX,1,100,-0.577
1760380886.747153,191633.000,29935,3,AX,1,100,-0.357
1760380886.787153,191673.000,29935,3,AX,1,100,-0.429
1760380886.827152,191713.000,29935,3,AX,1,100,-0.099
1760380886.867151,191753.000,29953,2,AX,1,100,0.079
1760380886.907150,191793.000,29953,2,AX,1,100,0.607
1760380886.947149,191833.000,29970,3,AX,1,100,0.337
1760380886.987148,191873.000,29970,3,AX,1,100,0.326
1760380887.027148,191913.000,29970,3,AX,1,100,0.281
1760380887.067147,191953.000,29989,2,AX,1,100,0.214
1760380887.107146,191993.000,29989,2,AX,1,100,0.490
1760380887.147145,192033.000,30008,3,AX,1,100,0.209
1760380887.187144,192073.000,30008,3,AX,1,100,0.316
1760380887.227144,192113.000,30008,3,AX,1,100,0.019
1760380887.267143,192153.000,30024,2,AX,1,100,-0.417
1760380887.307142,192193.000,30024,2,AX,1,100,-0.651
1760380887.347141,192233.000,30041,3,AX,1,100,-0.788
1760380887.387140,192273.000,30041,3,AX,1,100,-0.650
1760380887.427139,192313.000,30041,3,AX,1,100,-0.332
1760380887.467139,192353.000,30060,2,AX,1,100,-0.335
1760380887.507138,192393.000,30060,2,AX,1,100,-0.000
1760380887.547137,192433.000,30075,3,AX,1,100,0.159
1760380887.587136,192473.000,30075,3,AX,1,100,0.408
1760380887.627135,192513.000,30075,3,AX,1,100,0.253
1760380887.667134,192553.000,30091,2,AX,1,100,0.191
1760380887.707134,192593.000,30091,2,AX,1,100,0.287
1760380887.747133,192633.000,30111,3,AX,1,100,0.247
1760380887.787132,192673.000,30111,3,AX,1,100,0.530
1760380887.827131,192713.000,30111,3,AX,1,100,0.417
1760380887.867130,192753.000,30127,2,AX,1,100,0.191
1760380887.907129,192793.000,30127,2,AX,1,100,0.174
1760380887.942462,192828.333,30142,3,AX,1,100,-0.350
1760380887.977795,192863.667,30142,3,AX,1,100,-0.577
1760380888.013127,192899.000,30142,3,AX,1,100,-0.605
1760380888.053126,192939.000,30159,3,AX,1,100,-0.643
1760380888.093126,192979.000,30159,3,AX,1,100,-0.492
1760380888.133125,193019.000,30159,3,AX,1,100,-0.137
1760380888.173124,193059.000,30178,2,AX,1,100,-0.564
1760380888.213123,193099.000,30178,2,AX,1,100,0.006
1760380888.253122,193139.000,30194,3,AX,1,100,0.236
1760380888.293121,193179.000,30194,3,AX,1,100,0.289
1760380888.333121,193219.000,30194,3,AX,1,100,0.173
1760380888.373120,193259.000,30209,2,AX,1,100,0.319
1760380888.413119,193299.000,30209,2,AX,1,100,0.210
1760380888.453118,193339.000,30228,3,AX,1,100,0.332
1760380888.493117,193379.000,30228,3,AX,1,100,0.530
1760380888.533116,193419.000,30228,3,AX,1,100,0.167
1760380888.573116,193459.000,30245,3,AX,1,100,0.313
1760380888.613115,193499.000,30245,3,AX,1,100,0.001
1760380888.653114,193539.000,30245,3,AX,1,100,-0.540
1760380888.693113,193579.000,30261,2,AX,1,100,-0.542
1760380888.733112,193619.000,30261,2,AX,1,100,-0.616
1760380888.773111,193659.000,30279,2,AX,1,100,-0.660
1760380888.813111,193699.000,30279,2,AX,1,100,-0.356
1760380888.853110,193739.000,30295,3,AX,1,100,-0.255
1760380888.893109,193779.000,30295,3,AX,1,100,0.396
1760380888.933108,193819.000,30295,3,AX,1,100,0.101
1760380888.973107,193859.000,30312,3,AX,1,100,0.277
1760380889.013106,193899.000,30312,3,AX,1,100,0.185
1760380889.053106,193939.000,30312,3,AX,1,100,0.212
1760380889.093105,193979.000,30329,2,AX,1,100,0.281
1760380889.133104,194019.000,30329,2,AX,1,100,0.211
1760380889.173103,194059.000,30349,3,AX,1,100,0.509
1760380889.213102,194099.000,30349,3,AX,1,100,0.502
1760380889.253102,194139.000,30349,3,AX,1,100,0.431
1760380889.293101,194179.000,30364,2,AX,1,100,0.305
1760380889.333100,194219.000,30364,2,AX,1,100,-0.280
1760380889.373099,194259.000,30381,3,AX,1,100,-0.543
1760380889.413098,194299.000,30381,3,AX,1,100,-0.638
1760380889.453097,194339.000,30381,3,AX,1,100,-0.756
1760380889.493097,194379.000,30402,2,AX,1,100,-0.624
1760380889.533096,194419.000,30402,2,AX,1,100,-0.320
1760380889.573095,194459.000,30418,3,AX,1,100,-0.335
1760380889.613094,194499.000,30418,3,AX,1,100,-0.031
1760380889.653093,194539.000,30418,3,AX,1,100,0.481
1760380889.693092,194579.000,30433,2,AX,1,100,0.353
1760380889.733092,194619.000,30433,2,AX,1,100,0.253
1760380889.773091,194659.000,30453,3,AX,1,100,0.325
1760380889.813090,194699.000,30453,3,AX,1,100,0.095
1760380889.853089,194739.000,30453,3,AX,1,100,0.416
1760380889.893088,194779.000,30471,2,AX,1,100,0.551
1760380889.933087,194819.000,30471,2,AX,1,100,0.405
1760380889.973087,194859.000,30488,3,AX,1,100,0.302
1760380890.013086,194899.000,30488,3,AX,1,100,-0.062
1760380890.053085,194939.000,30488,3,AX,1,100,-0.518
1760380890.093084,194979.000,30503,2,AX,1,100,-0.655
1760380890.133083,195019.000,30503,2,AX,1,100,-0.694
1760380890.173082,195059.000,30524,3,AX,1,100,-0.652
1760380890.213082,195099.000,30524,3,AX,1,100,-0.340
1760380890.253081,195139.000,30524,3,AX,1,100,-0.562
1760380890.293080,195179.000,30540,3,AX,1,100,0.323
1760380890.333079,195219.000,30540,3,AX,1,100,0.395
1760380890.373078,195259.000,30540,3,AX,1,100,0.485
1760380890.413078,195299.000,30558,2,AX,1,100,0.292
1760380890.453077,195339.000,30558,2,AX,1,100,0.322
1760380890.493076,195379.000,30574,3,AX,1,100,0.123
1760380890.533075,195419.000,30574,3,AX,1,100,0.381
1760380890.573074,195459.000,30574,3,AX,1,100,0.641
1760380890.613073,195499.000,30593,2,AX,1,100,0.384
1760380890.653073,195539.000,30593,2,AX,1,100,0.186
1760380890.693072,195579.000,30609,3,AX,1,100,-0.059
1760380890.733071,195619.000,30609,3,AX,1,100,-0.497
1760380890.773070,195659.000,30609,3,AX,1,100,-0.602
1760380890.813069,195699.000,30627,2,AX,1,100,-0.810
1760380890.853068,195739.000,30627,2,AX,1,100,-0.501
1760380890.893068,195779.000,30643,3,AX,1,100,-0.253
1760380890.933067,195819.000,30643,3,AX,1,100,-0.379
1760380890.973066,195859.000,30643,3,AX,1,100,0.204
1760380891.013065,195899.000,30660,2,AX,1,100,0.219
1760380891.053064,195939.000,30660,2,AX,1,100,0.376
1760380891.093063,195979.000,30677,3,AX,1,100,0.305
1760380891.133063,196019.000,30677,3,AX,1,100,0.184
1760380891.173062,196059.000,30677,3,AX,1,100,0.126
1760380891.213061,196099.000,30698,2,AX,1,100,0.098
1760380891.253060,196139.000,30698,2,AX,1,100,0.478
1760380891.293059,196179.000,30712,3,AX,1,100,0.333
1760380891.333058,196219.000,30712,3,AX,1,100,0.188
1760380891.373058,196259.000,30712,3,AX,1,100,0.246
1760380891.408724,196294.667,30730,3,AX,1,100,-0.249
1760380891.444389,196330.333,30730,3,AX,1,100,-0.428
1760380891.480055,196366.000,30730,3,AX,1,100,-0.469
1760380891.520055,196406.000,30751,2,AX,1,100,-0.644
1760380891.560054,196446.000,30751,2,AX,1,100,-0.363
1760380891.600053,196486.000,30768,3,AX,1,100,-0.181
1760380891.640052,196526.000,30768,3,AX,1,100,-0.270
1760380891.680051,196566.000,30768,3,AX,1,100,0.057
1760380891.719550,196605.500,30783,2,AX,1,100,0.419
1760380891.759050,196645.000,30783,2,AX,1,100,0.281
1760380891.799049,196685.000,30800,3,AX,1,100,0.226
1760380891.839048,196725.000,30800,3,AX,1,100,0.226
1760380891.879047,196765.000,30800,3,AX,1,100,0.035
1760380891.919046,196805.000,30818,2,AX,1,100,0.435
1760380891.959045,196845.000,30818,2,AX,1,100,0.527
1760380891.999045,196885.000,30835,3,AX,1,100,0.522
1760380892.039044,196925.000,30835,3,AX,1,100,0.196
1760380892.079043,196965.000,30835,3,AX,1,100,-0.234
1760380892.119042,197005.000,30854,3,AX,1,100,-0.551
1760380892.159041,197045.000,30854,3,AX,1,100,-0.810
1760380892.199040,197085.000,30854,3,AX,1,100,-0.803
1760380892.239040,197125.000,30869,2,AX,1,100,-0.666
1760380892.279039,197165.000,30869,2,AX,1,100,-0.215
1760380892.319371,197205.333,30887,3,AX,1,100,-0.305
1760380892.359704,197245.667,30887,3,AX,1,100,0.539
1760380892.400036,197286.000,30887,3,AX,1,100,0.246
1760380892.440036,197326.000,30905,2,AX,1,100,0.443
1760380892.480035,197366.000,30905,2,AX,1,100,0.329
1760380892.520034,197406.000,30921,3,AX,1,100,0.417
1760380892.560033,197446.000,30921,3,AX,1,100,0.097
1760380892.600032,197486.000,30921,3,AX,1,100,0.205
1760380892.640031,197526.000,30938,2,AX,1,100,0.439
1760380892.680031,197566.000,30938,2,AX,1,100,0.236
1760380892.720030,197606.000,30955,3,AX,1,100,0.188
1760380892.760029,197646.000,30955,3,AX,1,100,0.098
1760380892.800028,197686.000,30955,3,AX,1,100,-0.483
1760380892.840027,197726.000,30972,2,AX,1,100,-0.612
1760380892.880026,197766.000,30972,2,AX,1,100,-0.739
1760380892.920026,197806.000,30990,3,AX,1,100,-0.597
1760380892.960025,197846.000,30990,3,AX,1,100,-0.343
1760380893.000024,197886.000,30990,3,AX,1,100,-0.341
1760380893.040023,197926.000,31005,2,AX,1,100,-0.134
1760380893.080022,197966.000,31005,2,AX,1,100,0.168
1760380893.120021,198006.000,31022,3,AX,1,100,0.388
1760380893.160021,198046.000,31022,3,AX,1,100,0.306
1760380893.200020,198086.000,31022,3,AX,1,100,0.297
1760380893.240019,198126.000,31041,3,AX,1,100,0.238
1760380893.280018,198166.000,31041,3,AX,1,100,0.286
1760380893.320017,198206.000,31041,3,AX,1,100,0.564
1760380893.360017,198246.000,31059,2,AX,1,100,0.482
1760380893.400016,198286.000,31059,2,AX,1,100,0.204
1760380893.440015,198326.000,31076,3,AX,1,100,-0.156
1760380893.480014,198366.000,31076,3,AX,1,100,-0.633
1760380893.520013,198406.000,31076,3,AX,1,100,-0.705
1760380893.560012,198446.000,31091,2,AX,1,100,-0.601
1760380893.600012,198486.000,31091,2,AX,1,100,-0.591
1760380893.640011,198526.000,31110,3,AX,1,100,-0.398
1760380893.680010,198566.000,31110,3,AX,1,100,-0.313
1760380893.720009,198606.000,31110,3,AX,1,100,-0.163
1760380893.760008,198646.000,31127,2,AX,1,100,0.091
1760380893.800007,198686.000,31127,2,AX,1,100,0.512
1760380893.840007,198726.000,31143,3,AX,1,100,0.347
1760380893.880006,198766.000,31143,3,AX,1,100,0.278
1760380893.920005,198806.000,31143,3,AX,1,100,0.155
1760380893.960004,198846.000,31158,2,AX,1,100,0.207
1760380894.000003,198886.000,31158,2,AX,1,100,0.439
1760380894.040002,198926.000,31180,3,AX,1,100,0.418
1760380894.080002,198966.000,31180,3,AX,1,100,0.295
1760380894.120001,199006.000,31180,3,AX,1,100,0.246
1760380894.160000,199046.000,31196,2,AX,1,100,-0.239
1760380894.199999,199086.000,31196,2,AX,1,100,-0.500
1760380894.239998,199126.000,31217,3,AX,1,100,-0.610
1760380894.279997,199166.000,31217,3,AX,1,100,-0.785
1760380894.319997,199206.000,31217,3,AX,1,100,-0.453
1760380894.359996,199246.000,31231,2,AX,1,100,-0.281
1760380894.399995,199286.000,31231,2,AX,1,100,-0.364
1760380894.439994,199326.000,31249,3,AX,1,100,0.099
1760380894.479993,199366.000,31249,3,AX,1,100,0.538
1760380894.519992,199406.000,31249,3,AX,1,100,0.346
1760380894.559992,199446.000,31267,3,AX,1,100,0.243
1760380894.599991,199486.000,31267,3,AX,1,100,0.291
1760380894.639990,199526.000,31267,3,AX,1,100,0.152
1760380894.679989,199566.000,31286,2,AX,1,100,0.469
1760380894.719988,199606.000,31286,2,AX,1,100,0.497
1760380894.759988,199646.000,31301,3,AX,1,100,0.437
1760380894.799987,199686.000,31301,3,AX,1,100,0.191
1760380894.839986,199726.000,31301,3,AX,1,100,-0.261
1760380894.879985,199766.000,31318,2,AX,1,100,-0.614
1760380894.919984,199806.000,31318,2,AX,1,100,-0.722
1760380894.955317,199841.333,31338,3,AX,1,100,-0.785
1760380894.990649,199876.667,31338,3,AX,1,100,-0.584
1760380895.025982,199912.000,31338,3,AX,1,100,-0.167
1760380895.065981,199952.000,31356,3,AX,1,100,-0.359
1760380895.105980,199992.000,31356,3,AX,1,100,-0.065
1760380895.145979,200032.000,31356,3,AX,1,100,0.274
1760380895.185979,200072.000,31370,2,AX,1,100,0.382
1760380895.225978,200112.000,31370,2,AX,1,100,0.205
1760380895.265977,200152.000,31387,3,AX,1,100,0.314
1760380895.305976,200192.000,31387,3,AX,1,100,0.171
1760380895.345975,200232.000,31387,3,AX,1,100,0.311
1760380895.385974,200272.000,31407,2,AX,1,100,0.598
1760380895.425974,200312.000,31407,2,AX,1,100,0.551
1760380895.465973,200352.000,31425,3,AX,1,100,0.326
1760380895.505972,200392.000,31425,3,AX,1,100,0.021
1760380895.545971,200432.000,31425,3,AX,1,100,-0.424
1760380895.585970,200472.000,31439,2,AX,1,100,-0.603
1760380895.625970,200512.000,31439,2,AX,1,100,-0.777
1760380895.665969,200552.000,31458,3,AX,1,100,-0.721
1760380895.705968,200592.000,31458,3,AX,1,100,-0.375
1760380895.745967,200632.000,31458,3,AX,1,100,-0.341
1760380895.785966,200672.000,31477,2,AX,1,100,0.264
1760380895.825965,200712.000,31477,2,AX,1,100,0.141
