LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760386219.113920,2084931.000,15922,3,AY,1,100,-0.270
1760386219.153919,2084971.000,15922,3,AY,1,100,-0.260
1760386219.193919,2085011.000,15938,2,AY,1,100,-0.461
1760386219.233918,2085051.000,15938,2,AY,1,100,-1.642
1760386219.273918,2085091.000,15955,3,AY,1,100,-1.806
1760386219.313917,2085131.000,15955,3,AY,1,100,-1.745
1760386219.353916,2085171.000,15955,3,AY,1,100,-1.520
1760386219.393916,2085211.000,15972,2,AY,1,100,-1.074
1760386219.433915,2085251.000,15972,2,AY,1,100,-0.775
1760386219.473915,2085291.000,15989,3,AY,1,100,-0.621
1760386219.513914,2085331.000,15989,3,AY,1,100,-0.518
1760386219.553914,2085371.000,15989,3,AY,1,100,-0.545
1760386219.593913,2085411.000,16005,2,AY,1,100,-0.675
1760386219.633913,2085451.000,16005,2,AY,1,100,-1.608
1760386219.673912,2085491.000,16022,3,AY,1,100,-1.711
1760386219.713911,2085531.000,16022,3,AY,1,100,-1.685
1760386219.753911,2085571.000,16022,3,AY,1,100,-1.530
1760386219.793910,2085611.000,16039,2,AY,1,100,-1.091
1760386219.833910,2085651.000,16039,2,AY,1,100,-0.803
1760386219.873909,2085691.000,16056,3,AY,1,100,-0.540
1760386219.913908,2085731.000,16056,3,AY,1,100,-0.240
1760386219.953908,2085771.000,16056,3,AY,1,100,-0.083
1760386219.993907,2085811.000,16072,3,AY,1,100,-0.366
1760386220.033907,2085851.000,16072,3,AY,1,100,-1.833
1760386220.073906,2085891.000,16072,3,AY,1,100,-1.603
1760386220.113905,2085931.000,16090,2,AY,1,100,-1.640
1760386220.153905,2085971.000,16090,2,AY,1,100,-1.618
1760386220.193904,2086011.000,16106,3,AY,1,100,-1.385
1760386220.233904,2086051.000,16106,3,AY,1,100,-1.031
1760386220.273903,2086091.000,16106,3,AY,1,100,-0.815
1760386220.313903,2086131.000,16121,2,AY,1,100,-0.673
1760386220.353902,2086171.000,16121,2,AY,1,100,-0.572
1760386220.393901,2086211.000,16140,3,AY,1,100,-0.597
1760386220.433901,2086251.000,16140,3,AY,1,100,-1.489
1760386220.473900,2086291.000,16140,3,AY,1,100,-1.646
1760386220.513900,2086331.000,16157,2,AY,1,100,-1.413
1760386220.553899,2086371.000,16157,2,AY,1,100,-1.473
1760386220.593899,2086411.000,16173,3,AY,1,100,-1.200
1760386220.633898,2086451.000,16173,3,AY,1,100,-0.842
1760386220.673898,2086491.000,16173,3,AY,1,100,-0.687
1760386220.713897,2086531.000,16190,2,AY,1,100,-0.507
1760386220.753896,2086571.000,16190,2,AY,1,100,-0.366
1760386220.793896,2086611.000,16207,3,AY,1,100,-0.485
1760386220.833895,2086651.000,16207,3,AY,1,100,-1.190
1760386220.873894,2086691.000,16207,3,AY,1,100,-1.404
1760386220.913894,2086731.000,16224,2,AY,1,100,-1.517
1760386220.953893,2086771.000,16224,2,AY,1,100,-1.555
1760386220.993893,2086811.000,16240,3,AY,1,100,-1.368
1760386221.033892,2086851.000,16240,3,AY,1,100,-0.977
1760386221.073892,2086891.000,16240,3,AY,1,100,-0.807
1760386221.109558,2086926.667,16259,3,AY,1,100,-0.652
1760386221.145224,2086962.333,16259,3,AY,1,100,-0.670
1760386221.180890,2086998.000,16259,3,AY,1,100,-0.781
1760386221.221390,2087038.500,16276,2,AY,1,100,-0.869
1760386221.261889,2087079.000,16276,2,AY,1,100,-1.329
1760386221.301555,2087118.667,16293,3,AY,1,100,-1.379
1760386221.341221,2087158.333,16293,3,AY,1,100,-1.500
1760386221.380887,2087198.000,16293,3,AY,1,100,-1.417
1760386221.420887,2087238.000,16310,2,AY,1,100,-1.060
1760386221.460886,2087278.000,16310,2,AY,1,100,-0.796
1760386221.500885,2087318.000,16329,3,AY,1,100,-0.515
1760386221.540885,2087358.000,16329,3,AY,1,100,-0.264
1760386221.580884,2087398.000,16329,3,AY,1,100,-0.336
1760386221.621384,2087438.500,16343,2,AY,1,100,-0.697
1760386221.661883,2087479.000,16343,2,AY,1,100,-1.503
1760386221.701549,2087518.667,16361,3,AY,1,100,-1.453
1760386221.741215,2087558.333,16361,3,AY,1,100,-1.604
1760386221.780881,2087598.000,16361,3,AY,1,100,-1.388
1760386221.820881,2087638.000,16379,3,AY,1,100,-1.120
1760386221.860880,2087678.000,16379,3,AY,1,100,-0.785
1760386221.900880,2087718.000,16379,3,AY,1,100,-0.654
1760386221.940879,2087758.000,16396,2,AY,1,100,-0.696
1760386221.980879,2087798.000,16396,2,AY,1,100,-0.804
1760386222.021211,2087838.333,16410,3,AY,1,100,-0.781
1760386222.061544,2087878.667,16410,3,AY,1,100,-1.251
1760386222.101877,2087919.000,16410,3,AY,1,100,-1.500
1760386222.141376,2087958.500,16428,2,AY,1,100,-1.458
1760386222.180876,2087998.000,16428,2,AY,1,100,-1.535
1760386222.220875,2088038.000,16444,3,AY,1,100,-1.231
1760386222.260875,2088078.000,16444,3,AY,1,100,-0.843
1760386222.300874,2088118.000,16444,3,AY,1,100,-0.640
1760386222.340873,2088158.000,16463,2,AY,1,100,-0.454
1760386222.380873,2088198.000,16463,2,AY,1,100,-0.313
1760386222.420872,2088238.000,16478,3,AY,1,100,-0.451
1760386222.460871,2088278.000,16478,3,AY,1,100,-1.149
1760386222.500871,2088318.000,16478,3,AY,1,100,-1.336
1760386222.540870,2088358.000,16495,2,AY,1,100,-1.569
1760386222.580870,2088398.000,16495,2,AY,1,100,-1.563
1760386222.620869,2088438.000,16511,3,AY,1,100,-1.410
1760386222.660869,2088478.000,16511,3,AY,1,100,-1.023
1760386222.700868,2088518.000,16511,3,AY,1,100,-0.791
1760386222.740867,2088558.000,16531,2,AY,1,100,-0.696
1760386222.780867,2088598.000,16531,2,AY,1,100,-0.764
1760386222.820866,2088638.000,16545,3,AY,1,100,-0.795
1760386222.860866,2088678.000,16545,3,AY,1,100,-0.825
1760386222.900865,2088718.000,16545,3,AY,1,100,-1.590
1760386222.940865,2088758.000,16562,2,AY,1,100,-1.586
1760386222.980864,2088798.000,16562,2,AY,1,100,-1.494
1760386223.020864,2088838.000,16578,3,AY,1,100,-1.425
1760386223.060863,2088878.000,16578,3,AY,1,100,-1.053
1760386223.100862,2088918.000,16578,3,AY,1,100,-0.710
1760386223.140862,2088958.000,16598,3,AY,1,100,-0.559
1760386223.180861,2088998.000,16598,3,AY,1,100,-0.383
1760386223.220860,2089038.000,16598,3,AY,1,100,-0.340
1760386223.260860,2089078.000,16613,2,AY,1,100,-0.573
1760386223.300859,2089118.000,16613,2,AY,1,100,-1.438
1760386223.340859,2089158.000,16629,3,AY,1,100,-1.650
1760386223.380858,2089198.000,16629,3,AY,1,100,-1.584
1760386223.420858,2089238.000,16629,3,AY,1,100,-1.622
1760386223.460857,2089278.000,16646,2,AY,1,100,-1.205
1760386223.500856,2089318.000,16646,2,AY,1,100,-0.993
1760386223.540856,2089358.000,16665,3,AY,1,100,-0.702
1760386223.580855,2089398.000,16665,3,AY,1,100,-0.663
1760386223.620855,2089438.000,16665,3,AY,1,100,-0.603
1760386223.660854,2089478.000,16686,2,AY,1,100,-0.716
1760386223.700854,2089518.000,16686,2,AY,1,100,-1.002
1760386223.740853,2089558.000,16702,3,AY,1,100,-1.545
1760386223.780852,2089598.000,16702,3,AY,1,100,-1.535
1760386223.820852,2089638.000,16702,3,AY,1,100,-1.607
1760386223.860851,2089678.000,16718,2,AY,1,100,-1.385
1760386223.900851,2089718.000,16718,2,AY,1,100,-0.934
1760386223.940850,2089758.000,16735,3,AY,1,100,-0.688
1760386223.980850,2089798.000,16735,3,AY,1,100,-0.439
1760386224.020849,2089838.000,16735,3,AY,1,100,-0.215
1760386224.060848,2089878.000,16754,2,AY,1,100,-0.230
1760386224.100848,2089918.000,16754,2,AY,1,100,-0.643
1760386224.140847,2089958.000,16769,3,AY,1,100,-1.672
1760386224.180847,2089998.000,16769,3,AY,1,100,-1.643
1760386224.220846,2090038.000,16769,3,AY,1,100,-1.698
1760386224.260845,2090078.000,16785,2,AY,1,100,-1.464
1760386224.300845,2090118.000,16785,2,AY,1,100,-1.082
1760386224.340844,2090158.000,16804,3,AY,1,100,-0.769
1760386224.380844,2090198.000,16804,3,AY,1,100,-0.663
1760386224.420843,2090238.000,16804,3,AY,1,100,-0.461
1760386224.460843,2090278.000,16821,3,AY,1,100,-0.610
1760386224.500842,2090318.000,16821,3,AY,1,100,-0.795
1760386224.540841,2090358.000,16821,3,AY,1,100,-1.577
1760386224.580841,2090398.000,16836,2,AY,1,100,-1.538
1760386224.620840,2090438.000,16836,2,AY,1,100,-1.562
1760386224.660506,2090477.667,16852,3,AY,1,100,-1.382
1760386224.700172,2090517.333,16852,3,AY,1,100,-0.925
1760386224.739839,2090557.000,16852,3,AY,1,100,-0.708
1760386224.773338,2090590.500,16872,2,AY,1,100,-0.544
1760386224.806838,2090624.000,16872,2,AY,1,100,-0.254
1760386224.846837,2090664.000,16888,3,AY,1,100,-0.276
1760386224.886836,2090704.000,16888,3,AY,1,100,-0.742
1760386224.926836,2090744.000,16888,3,AY,1,100,-1.571
1760386224.966835,2090784.000,16903,2,AY,1,100,-1.514
1760386225.006835,2090824.000,16903,2,AY,1,100,-1.570
1760386225.046834,2090864.000,16920,3,AY,1,100,-1.518
1760386225.086833,2090904.000,16920,3,AY,1,100,-1.115
1760386225.126833,2090944.000,16920,3,AY,1,100,-0.791
1760386225.166832,2090984.000,16939,3,AY,1,100,-0.697
1760386225.206832,2091024.000,16939,3,AY,1,100,-0.556
1760386225.246831,2091064.000,16939,3,AY,1,100,-0.677
1760386225.286831,2091104.000,16955,2,AY,1,100,-0.812
1760386225.326830,2091144.000,16955,2,AY,1,100,-1.600
1760386225.366829,2091184.000,16970,3,AY,1,100,-1.444
1760386225.406829,2091224.000,16970,3,AY,1,100,-1.476
1760386225.446828,2091264.000,16970,3,AY,1,100,-1.516
1760386225.486828,2091304.000,16987,2,AY,1,100,-1.166
1760386225.526827,2091344.000,16987,2,AY,1,100,-0.907
1760386225.566827,2091384.000,17006,3,AY,1,100,-0.661
1760386225.606826,2091424.000,17006,3,AY,1,100,-0.333
1760386225.646825,2091464.000,17006,3,AY,1,100,-0.152
1760386225.686825,2091504.000,17022,2,AY,1,100,-0.434
1760386225.726824,2091544.000,17022,2,AY,1,100,-1.610
1760386225.766824,2091584.000,17039,3,AY,1,100,-1.535
1760386225.806823,2091624.000,17039,3,AY,1,100,-1.624
1760386225.846823,2091664.000,17039,3,AY,1,100,-1.607
1760386225.886822,2091704.000,17054,2,AY,1,100,-1.415
1760386225.926821,2091744.000,17054,2,AY,1,100,-0.883
1760386225.966821,2091784.000,17073,3,AY,1,100,-0.770
1760386226.006820,2091824.000,17073,3,AY,1,100,-0.661
1760386226.046820,2091864.000,17073,3,AY,1,100,-0.736
1760386226.086819,2091904.000,17090,2,AY,1,100,-0.698
1760386226.126818,2091944.000,17090,2,AY,1,100,-1.492
1760386226.166818,2091984.000,17109,3,AY,1,100,-1.482
1760386226.206817,2092024.000,17109,3,AY,1,100,-1.539
1760386226.246817,2092064.000,17109,3,AY,1,100,-1.445
1760386226.286816,2092104.000,17123,2,AY,1,100,-1.092
1760386226.326816,2092144.000,17123,2,AY,1,100,-0.810
1760386226.366815,2092184.000,17143,3,AY,1,100,-0.575
1760386226.406814,2092224.000,17143,3,AY,1,100,-0.290
1760386226.446814,2092264.000,17143,3,AY,1,100,-0.249
1760386226.486813,2092304.000,17159,3,AY,1,100,-0.449
1760386226.526813,2092344.000,17159,3,AY,1,100,-1.694
1760386226.566812,2092384.000,17159,3,AY,1,100,-1.515
1760386226.606812,2092424.000,17176,2,AY,1,100,-1.650
1760386226.646811,2092464.000,17176,2,AY,1,100,-1.620
1760386226.686810,2092504.000,17192,3,AY,1,100,-1.414
1760386226.726810,2092544.000,17192,3,AY,1,100,-0.960
1760386226.766809,2092584.000,17192,3,AY,1,100,-0.732
1760386226.806809,2092624.000,17210,2,AY,1,100,-0.551
1760386226.846808,2092664.000,17210,2,AY,1,100,-0.517
1760386226.886807,2092704.000,17226,3,AY,1,100,-0.678
1760386226.926807,2092744.000,17226,3,AY,1,100,-1.103
1760386226.966806,2092784.000,17226,3,AY,1,100,-1.687
1760386227.006806,2092824.000,17243,2,AY,1,100,-1.563
1760386227.046805,2092864.000,17243,2,AY,1,100,-1.428
1760386227.086805,2092904.000,17258,3,AY,1,100,-1.186
1760386227.126804,2092944.000,17258,3,AY,1,100,-0.839
1760386227.166803,2092984.000,17258,3,AY,1,100,-0.668
1760386227.206803,2093024.000,17277,2,AY,1,100,-0.566
1760386227.246802,2093064.000,17277,2,AY,1,100,-0.477
1760386227.286802,2093104.000,17293,3,AY,1,100,-0.602
1760386227.326801,2093144.000,17293,3,AY,1,100,-0.576
1760386227.366801,2093184.000,17293,3,AY,1,100,-1.220
1760386227.406800,2093224.000,17311,2,AY,1,100,-1.734
1760386227.446799,2093264.000,17311,2,AY,1,100,-1.591
1760386227.486799,2093304.000,17325,3,AY,1,100,-1.576
1760386227.526798,2093344.000,17325,3,AY,1,100,-1.300
1760386227.566797,2093384.000,17325,3,AY,1,100,-0.917
1760386227.606797,2093424.000,17344,2,AY,1,100,-0.749
1760386227.646796,2093464.000,17344,2,AY,1,100,-0.547
1760386227.686796,2093504.000,17360,3,AY,1,100,-0.651
1760386227.726795,2093544.000,17360,3,AY,1,100,-0.579
1760386227.766795,2093584.000,17360,3,AY,1,100,-1.581
1760386227.806794,2093624.000,17378,2,AY,1,100,-1.698
1760386227.846794,2093664.000,17378,2,AY,1,100,-1.428
1760386227.886793,2093704.000,17393,3,AY,1,100,-1.437
1760386227.926792,2093744.000,17393,3,AY,1,100,-1.108
1760386227.966792,2093784.000,17393,3,AY,1,100,-0.807
1760386228.006791,2093824.000,17411,3,AY,1,100,-0.581
1760386228.046791,2093864.000,17411,3,AY,1,100,-0.402
1760386228.086790,2093904.000,17411,3,AY,1,100,-0.300
1760386228.120290,2093937.500,17428,2,AY,1,100,-0.470
1760386228.153789,2093971.000,17428,2,AY,1,100,-1.423
1760386228.193789,2094011.000,17445,3,AY,1,100,-1.599
1760386228.233788,2094051.000,17445,3,AY,1,100,-1.625
1760386228.273787,2094091.000,17445,3,AY,1,100,-1.594
1760386228.313787,2094131.000,17460,2,AY,1,100,-1.400
1760386228.353786,2094171.000,17460,2,AY,1,100,-0.957
1760386228.393786,2094211.000,17479,3,AY,1,100,-0.744
1760386228.433785,2094251.000,17479,3,AY,1,100,-0.560
1760386228.473784,2094291.000,17479,3,AY,1,100,-0.570
1760386228.513784,2094331.000,17495,3,AY,1,100,-0.677
1760386228.553783,2094371.000,17495,3,AY,1,100,-1.182
1760386228.593783,2094411.000,17495,3,AY,1,100,-1.561
1760386228.633782,2094451.000,17512,2,AY,1,100,-1.530
1760386228.673782,2094491.000,17512,2,AY,1,100,-1.493
1760386228.713781,2094531.000,17534,3,AY,1,100,-1.287
1760386228.753780,2094571.000,17534,3,AY,1,100,-0.995
1760386228.793780,2094611.000,17534,3,AY,1,100,-0.768
1760386228.833779,2094651.000,17551,2,AY,1,100,-0.544
1760386228.873779,2094691.000,17551,2,AY,1,100,-0.340
1760386228.913778,2094731.000,17567,3,AY,1,100,-0.334
1760386228.953778,2094771.000,17567,3,AY,1,100,-0.680
1760386228.993777,2094811.000,17567,3,AY,1,100,-1.493
1760386229.033776,2094851.000,17584,2,AY,1,100,-1.439
1760386229.073776,2094891.000,17584,2,AY,1,100,-1.718
1760386229.113775,2094931.000,17601,3,AY,1,100,-1.597
1760386229.153775,2094971.000,17601,3,AY,1,100,-1.188
1760386229.193774,2095011.000,17601,3,AY,1,100,-0.910
1760386229.233773,2095051.000,17616,2,AY,1,100,-0.673
1760386229.273773,2095091.000,17616,2,AY,1,100,-0.645
1760386229.313772,2095131.000,17634,3,AY,1,100,-0.680
1760386229.353772,2095171.000,17634,3,AY,1,100,-0.773
1760386229.393771,2095211.000,17634,3,AY,1,100,-1.235
1760386229.433771,2095251.000,17652,2,AY,1,100,-1.638
1760386229.473770,2095291.000,17652,2,AY,1,100,-1.479
1760386229.513769,2095331.000,17668,3,AY,1,100,-1.465
1760386229.553769,2095371.000,17668,3,AY,1,100,-1.213
1760386229.593768,2095411.000,17668,3,AY,1,100,-0.857
1760386229.633768,2095451.000,17683,2,AY,1,100,-0.652
1760386229.673767,2095491.000,17683,2,AY,1,100,-0.497
1760386229.713767,2095531.000,17702,3,AY,1,100,-0.281
1760386229.753766,2095571.000,17702,3,AY,1,100,-0.429
1760386229.793765,2095611.000,17702,3,AY,1,100,-0.835
1760386229.833765,2095651.000,17719,3,AY,1,100,-1.406
1760386229.873764,2095691.000,17719,3,AY,1,100,-1.619
1760386229.913764,2095731.000,17719,3,AY,1,100,-1.562
1760386229.953763,2095771.000,17735,2,AY,1,100,-1.520
1760386229.993762,2095811.000,17735,2,AY,1,100,-1.062
1760386230.033762,2095851.000,17752,3,AY,1,100,-0.777
1760386230.073761,2095891.000,17752,3,AY,1,100,-0.628
1760386230.113761,2095931.000,17752,3,AY,1,100,-0.636
1760386230.153760,2095971.000,17769,2,AY,1,100,-0.860
1760386230.193760,2096011.000,17769,2,AY,1,100,-0.874
1760386230.233759,2096051.000,17786,3,AY,1,100,-1.401
1760386230.273758,2096091.000,17786,3,AY,1,100,-1.467
1760386230.313758,2096131.000,17786,3,AY,1,100,-1.618
1760386230.353757,2096171.000,17802,2,AY,1,100,-1.511
1760386230.393757,2096211.000,17802,2,AY,1,100,-1.118
1760386230.433756,2096251.000,17821,3,AY,1,100,-0.769
1760386230.473756,2096291.000,17821,3,AY,1,100,-0.525
1760386230.513755,2096331.000,17821,3,AY,1,100,-0.289
1760386230.553754,2096371.000,17836,2,AY,1,100,-0.241
1760386230.593754,2096411.000,17836,2,AY,1,100,-0.516
1760386230.633753,2096451.000,17853,3,AY,1,100,-1.693
1760386230.673753,2096491.000,17853,3,AY,1,100,-1.652
1760386230.713752,2096531.000,17853,3,AY,1,100,-1.592
1760386230.753752,2096571.000,17870,2,AY,1,100,-1.755
1760386230.793751,2096611.000,17870,2,AY,1,100,-1.149
1760386230.833750,2096651.000,17889,3,AY,1,100,-0.816
1760386230.873750,2096691.000,17889,3,AY,1,100,-0.678
1760386230.913749,2096731.000,17889,3,AY,1,100,-0.614
1760386230.953748,2096771.000,17903,2,AY,1,100,-0.784
1760386230.993748,2096811.000,17903,2,AY,1,100,-0.765
1760386231.033747,2096851.000,17921,3,AY,1,100,-1.654
1760386231.073747,2096891.000,17921,3,AY,1,100,-1.541
1760386231.113746,2096931.000,17921,3,AY,1,100,-1.499
1760386231.153746,2096971.000,17939,2,AY,1,100,-1.453
1760386231.193745,2097011.000,17939,2,AY,1,100,-1.059
1760386231.233745,2097051.000,17958,3,AY,1,100,-0.772
1760386231.273744,2097091.000,17958,3,AY,1,100,-0.538
1760386231.313743,2097131.000,17958,3,AY,1,100,-0.289
1760386231.353743,2097171.000,17972,3,AY,1,100,-0.199
1760386231.393742,2097211.000,17972,3,AY,1,100,-0.588
1760386231.433742,2097251.000,17972,3,AY,1,100,-1.685
1760386231.473741,2097291.000,17990,2,AY,1,100,-1.518
1760386231.513741,2097331.000,17990,2,AY,1,100,-1.621
1760386231.553740,2097371.000,18006,3,AY,1,100,-1.627
1760386231.593739,2097411.000,18006,3,AY,1,100,-1.112
1760386231.633739,2097451.000,18006,3,AY,1,100,-0.834
1760386231.673738,2097491.000,18025,2,AY,1,100,-0.640
1760386231.713737,2097531.000,18025,2,AY,1,100,-0.550
1760386231.749070,2097566.333,18040,3,AY,1,100,-0.831
1760386231.784403,2097601.667,18040,3,AY,1,100,-0.861
1760386231.819736,2097637.000,18040,3,AY,1,100,-1.498
1760386231.859735,2097677.000,18057,3,AY,1,100,-1.467
1760386231.899735,2097717.000,18057,3,AY,1,100,-1.397
1760386231.939734,2097757.000,18057,3,AY,1,100,-1.483
1760386231.979734,2097797.000,18073,2,AY,1,100,-1.162
1760386232.019733,2097837.000,18073,2,AY,1,100,-0.790
1760386232.059732,2097877.000,18091,3,AY,1,100,-0.639
1760386232.099732,2097917.000,18091,3,AY,1,100,-0.494
1760386232.139731,2097957.000,18091,3,AY,1,100,-0.272
1760386232.179731,2097997.000,18107,2,AY,1,100,-0.511
1760386232.219730,2098037.000,18107,2,AY,1,100,-1.322
1760386232.259730,2098077.000,18124,3,AY,1,100,-1.586
1760386232.299729,2098117.000,18124,3,AY,1,100,-1.449
1760386232.339729,2098157.000,18124,3,AY,1,100,-1.638
1760386232.379728,2098197.000,18140,2,AY,1,100,-1.266
1760386232.419727,2098237.000,18140,2,AY,1,100,-0.956
1760386232.459727,2098277.000,18158,3,AY,1,100,-0.727
1760386232.499726,2098317.000,18158,3,AY,1,100,-0.600
1760386232.539726,2098357.000,18158,3,AY,1,100,-0.616
1760386232.579725,2098397.000,18174,2,AY,1,100,-0.823
1760386232.619725,2098437.000,18174,2,AY,1,100,-0.743
1760386232.659724,2098477.000,18191,3,AY,1,100,-1.425
1760386232.699723,2098517.000,18191,3,AY,1,100,-1.343
1760386232.739723,2098557.000,18191,3,AY,1,100,-1.439
1760386232.779722,2098597.000,18208,2,AY,1,100,-1.287
1760386232.819721,2098637.000,18208,2,AY,1,100,-0.930
1760386232.859721,2098677.000,18227,3,AY,1,100,-0.712
1760386232.899720,2098717.000,18227,3,AY,1,100,-0.562
1760386232.939720,2098757.000,18227,3,AY,1,100,-0.335
1760386232.979719,2098797.000,18243,3,AY,1,100,-0.315
1760386233.019719,2098837.000,18243,3,AY,1,100,-0.725
1760386233.059718,2098877.000,18243,3,AY,1,100,-1.572
1760386233.099717,2098917.000,18259,2,AY,1,100,-1.534
1760386233.139717,2098957.000,18259,2,AY,1,100,-1.712
1760386233.179716,2098997.000,18275,3,AY,1,100,-1.525
1760386233.219716,2099037.000,18275,3,AY,1,100,-0.988
1760386233.259715,2099077.000,18275,3,AY,1,100,-0.753
1760386233.299715,2099117.000,18294,2,AY,1,100,-0.603
1760386233.339714,2099157.000,18294,2,AY,1,100,-0.561
1760386233.379714,2099197.000,18311,3,AY,1,100,-0.802
1760386233.419713,2099237.000,18311,3,AY,1,100,-0.735
1760386233.459712,2099277.000,18311,3,AY,1,100,-1.564
1760386233.499712,2099317.000,18326,2,AY,1,100,-1.604
1760386233.539711,2099357.000,18326,2,AY,1,100,-1.420
1760386233.579710,2099397.000,18342,3,AY,1,100,-1.442
1760386233.619710,2099437.000,18342,3,AY,1,100,-1.057
1760386233.659709,2099477.000,18342,3,AY,1,100,-0.737
1760386233.699709,2099517.000,18361,2,AY,1,100,-0.607
1760386233.739708,2099557.000,18361,2,AY,1,100,-0.350
1760386233.779708,2099597.000,18378,3,AY,1,100,-0.264
1760386233.819707,2099637.000,18378,3,AY,1,100,-0.641
1760386233.859706,2099677.000,18378,3,AY,1,100,-1.653
1760386233.899706,2099717.000,18398,2,AY,1,100,-1.643
1760386233.939705,2099757.000,18398,2,AY,1,100,-1.537
1760386233.979705,2099797.000,18414,3,AY,1,100,-1.600
1760386234.019704,2099837.000,18414,3,AY,1,100,-1.226
1760386234.059704,2099877.000,18414,3,AY,1,100,-0.906
1760386234.099703,2099917.000,18434,3,AY,1,100,-0.757
1760386234.139702,2099957.000,18434,3,AY,1,100,-0.599
1760386234.179702,2099997.000,18434,3,AY,1,100,-0.677
1760386234.219701,2100037.000,18450,2,AY,1,100,-0.729
1760386234.259701,2100077.000,18450,2,AY,1,100,-1.099
1760386234.299700,2100117.000,18465,3,AY,1,100,-1.395
1760386234.339700,2100157.000,18465,3,AY,1,100,-1.505
1760386234.379699,2100197.000,18465,3,AY,1,100,-1.496
1760386234.419698,2100237.000,18482,2,AY,1,100,-1.292
1760386234.459698,2100277.000,18482,2,AY,1,100,-0.963
1760386234.499697,2100317.000,18501,3,AY,1,100,-0.663
1760386234.539697,2100357.000,18501,3,AY,1,100,-0.446
1760386234.579696,2100397.000,18501,3,AY,1,100,-0.248
1760386234.619695,2100437.000,18517,2,AY,1,100,-0.427
1760386234.659695,2100477.000,18517,2,AY,1,100,-1.057
1760386234.699694,2100517.000,18533,3,AY,1,100,-1.473
1760386234.739694,2100557.000,18533,3,AY,1,100,-1.542
1760386234.779693,2100597.000,18533,3,AY,1,100,-1.625
1760386234.819693,2100637.000,18549,2,AY,1,100,-1.416
1760386234.859692,2100677.000,18549,2,AY,1,100,-0.955
1760386234.899358,2100716.667,18568,3,AY,1,100,-0.754
1760386234.939024,2100756.333,18568,3,AY,1,100,-0.647
1760386234.978690,2100796.000,18568,3,AY,1,100,-0.573
1760386235.014690,2100832.000,18584,3,AY,1,100,-0.659
1760386235.050689,2100868.000,18584,3,AY,1,100,-0.863
1760386235.086689,2100904.000,18584,3,AY,1,100,-1.456
1760386235.126688,2100944.000,18602,2,AY,1,100,-1.490
1760386235.166687,2100984.000,18602,2,AY,1,100,-1.452
1760386235.206687,2101024.000,18616,3,AY,1,100,-1.268
1760386235.246686,2101064.000,18616,3,AY,1,100,-0.937
1760386235.286686,2101104.000,18616,3,AY,1,100,-0.636
1760386235.326685,2101144.000,18635,2,AY,1,100,-0.473
1760386235.366685,2101184.000,18635,2,AY,1,100,-0.323
1760386235.406684,2101224.000,18652,3,AY,1,100,-0.458
1760386235.446683,2101264.000,18652,3,AY,1,100,-1.157
1760386235.486683,2101304.000,18652,3,AY,1,100,-1.393
1760386235.526682,2101344.000,18669,2,AY,1,100,-1.496
1760386235.566682,2101384.000,18669,2,AY,1,100,-1.630
1760386235.606681,2101424.000,18683,3,AY,1,100,-1.412
1760386235.646681,2101464.000,18683,3,AY,1,100,-1.055
1760386235.686680,2101504.000,18683,3,AY,1,100,-0.854
1760386235.726680,2101544.000,18703,2,AY,1,100,-0.710
1760386235.766679,2101584.000,18703,2,AY,1,100,-0.600
1760386235.806678,2101624.000,18719,3,AY,1,100,-0.616
1760386235.846678,2101664.000,18719,3,AY,1,100,-0.601
1760386235.886677,2101704.000,18719,3,AY,1,100,-1.623
1760386235.926677,2101744.000,18736,2,AY,1,100,-1.497
1760386235.966676,2101784.000,18736,2,AY,1,100,-1.466
1760386236.006675,2101824.000,18750,3,AY,1,100,-1.332
1760386236.046675,2101864.000,18750,3,AY,1,100,-0.941
1760386236.086674,2101904.000,18750,3,AY,1,100,-0.694
1760386236.126674,2101944.000,18772,3,AY,1,100,-0.480
1760386236.166673,2101984.000,18772,3,AY,1,100,-0.335
1760386236.206672,2102024.000,18772,3,AY,1,100,-0.412
1760386236.246672,2102064.000,18788,2,AY,1,100,-0.837
1760386236.286671,2102104.000,18788,2,AY,1,100,-1.438
1760386236.326671,2102144.000,18805,3,AY,1,100,-1.460
1760386236.366670,2102184.000,18805,3,AY,1,100,-1.632
1760386236.406670,2102224.000,18805,3,AY,1,100,-1.570
1760386236.446669,2102264.000,18820,2,AY,1,100,-1.037
1760386236.486668,2102304.000,18820,2,AY,1,100,-0.730
1760386236.526668,2102344.000,18839,3,AY,1,100,-0.621
1760386236.566667,2102384.000,18839,3,AY,1,100,-0.606
1760386236.606667,2102424.000,18839,3,AY,1,100,-0.711
1760386236.646666,2102464.000,18855,2,AY,1,100,-0.649
1760386236.686666,2102504.000,18855,2,AY,1,100,-1.290
1760386236.726665,2102544.000,18873,3,AY,1,100,-1.473
1760386236.766665,2102584.000,18873,3,AY,1,100,-1.582
1760386236.806664,2102624.000,18873,3,AY,1,100,-1.404
1760386236.846663,2102664.000,18887,2,AY,1,100,-1.085
1760386236.886663,2102704.000,18887,2,AY,1,100,-0.758
1760386236.926662,2102744.000,18906,3,AY,1,100,-0.540
1760386236.966661,2102784.000,18906,3,AY,1,100,-0.306
