LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760381903.031620,1207918.000,2212,3,AX,1,100,-0.408
1760381903.071620,1207958.000,2227,2,AX,1,100,-0.684
1760381903.111621,1207998.000,2227,2,AX,1,100,-0.733
1760381903.151621,1208038.000,2245,3,AX,1,100,-0.688
1760381903.191622,1208078.000,2245,3,AX,1,100,-0.251
1760381903.231622,1208118.000,2245,3,AX,1,100,-0.383
1760381903.271623,1208158.000,2262,2,AX,1,100,-0.539
1760381903.311623,1208198.000,2262,2,AX,1,100,-0.962
1760381903.351624,1208238.000,2281,3,AX,1,100,-1.835
1760381903.391624,1208278.000,2281,3,AX,1,100,-1.900
1760381903.431625,1208318.000,2281,3,AX,1,100,-1.057
1760381903.471625,1208358.000,2296,3,AX,1,100,0.041
1760381903.511626,1208398.000,2296,3,AX,1,100,0.243
1760381903.551626,1208438.000,2296,3,AX,1,100,0.461
1760381903.591627,1208478.000,2314,2,AX,1,100,1.118
1760381903.631628,1208518.000,2314,2,AX,1,100,0.850
1760381903.671628,1208558.000,2334,3,AX,1,100,0.587
1760381903.711628,1208598.000,2334,3,AX,1,100,-0.829
1760381903.751629,1208638.000,2334,3,AX,1,100,-2.160
1760381903.791630,1208678.000,2350,2,AX,1,100,-0.896
1760381903.831630,1208718.000,2350,2,AX,1,100,-0.566
1760381903.871630,1208758.000,2368,3,AX,1,100,-0.565
1760381903.911631,1208798.000,2368,3,AX,1,100,-0.681
1760381903.951632,1208838.000,2368,3,AX,1,100,-0.570
1760381903.991632,1208878.000,2384,2,AX,1,100,-0.392
1760381904.031632,1208918.000,2384,2,AX,1,100,-0.602
1760381904.071633,1208958.000,2403,3,AX,1,100,-0.839
1760381904.111634,1208998.000,2403,3,AX,1,100,-1.751
1760381904.151634,1209038.000,2403,3,AX,1,100,-1.696
1760381904.191634,1209078.000,2419,2,AX,1,100,-0.681
1760381904.231635,1209118.000,2419,2,AX,1,100,0.048
1760381904.271385,1209157.750,2444,4,AX,1,100,0.509
1760381904.311136,1209197.500,2444,4,AX,1,100,0.673
1760381904.350887,1209237.250,2444,4,AX,1,100,1.201
1760381904.390637,1209277.000,2444,4,AX,1,100,0.719
1760381904.431138,1209317.500,2463,2,AX,1,100,-0.006
1760381904.471638,1209358.000,2463,2,AX,1,100,-1.159
1760381904.511639,1209398.000,2477,3,AX,1,100,-1.344
1760381904.551639,1209438.000,2477,3,AX,1,100,-0.303
1760381904.591640,1209478.000,2477,3,AX,1,100,-0.760
1760381904.631640,1209518.000,2497,3,AX,1,100,-0.712
1760381904.671641,1209558.000,2497,3,AX,1,100,-0.507
1760381904.711641,1209598.000,2497,3,AX,1,100,-0.549
1760381904.751142,1209637.500,2513,2,AX,1,100,-0.659
1760381904.790642,1209677.000,2513,2,AX,1,100,-0.717
1760381904.830976,1209717.333,2532,3,AX,1,100,-1.338
1760381904.871310,1209757.667,2532,3,AX,1,100,-1.507
1760381904.911644,1209798.000,2532,3,AX,1,100,-1.282
1760381904.951144,1209837.500,2546,2,AX,1,100,-0.563
1760381904.990645,1209877.000,2546,2,AX,1,100,0.019
1760381905.030978,1209917.333,2566,3,AX,1,100,0.344
1760381905.071312,1209957.667,2566,3,AX,1,100,0.523
1760381905.111646,1209998.000,2566,3,AX,1,100,1.041
1760381905.151147,1210037.500,2584,2,AX,1,100,0.915
1760381905.190647,1210077.000,2584,2,AX,1,100,0.380
1760381905.230981,1210117.333,2601,3,AX,1,100,-1.310
1760381905.271315,1210157.667,2601,3,AX,1,100,-1.916
1760381905.311649,1210198.000,2601,3,AX,1,100,-0.335
1760381905.351149,1210237.500,2618,2,AX,1,100,-0.968
1760381905.390650,1210277.000,2618,2,AX,1,100,-0.637
1760381905.426317,1210312.667,2635,3,AX,1,100,-0.540
1760381905.461984,1210348.333,2635,3,AX,1,100,-0.344
1760381905.497651,1210384.000,2635,3,AX,1,100,-0.614
1760381905.537652,1210424.000,2653,3,AX,1,100,-0.564
1760381905.577652,1210464.000,2653,3,AX,1,100,-0.411
1760381905.617652,1210504.000,2653,3,AX,1,100,-1.208
1760381905.657653,1210544.000,2671,2,AX,1,100,-2.216
1760381905.697654,1210584.000,2671,2,AX,1,100,-0.870
1760381905.737654,1210624.000,2686,3,AX,1,100,-0.004
1760381905.777655,1210664.000,2686,3,AX,1,100,0.353
1760381905.817655,1210704.000,2686,3,AX,1,100,0.370
1760381905.857656,1210744.000,2704,2,AX,1,100,0.928
1760381905.897656,1210784.000,2704,2,AX,1,100,1.094
1760381905.937657,1210824.000,2722,3,AX,1,100,0.604
1760381905.977657,1210864.000,2722,3,AX,1,100,-0.522
1760381906.017658,1210904.000,2722,3,AX,1,100,-2.349
1760381906.057658,1210944.000,2740,2,AX,1,100,-1.021
1760381906.097659,1210984.000,2740,2,AX,1,100,-0.447
1760381906.137659,1211024.000,2758,3,AX,1,100,-0.782
1760381906.177660,1211064.000,2758,3,AX,1,100,-0.707
1760381906.217660,1211104.000,2758,3,AX,1,100,-0.427
1760381906.257661,1211144.000,2773,2,AX,1,100,-0.251
1760381906.297661,1211184.000,2773,2,AX,1,100,-0.485
1760381906.337662,1211224.000,2790,3,AX,1,100,-0.565
1760381906.377662,1211264.000,2790,3,AX,1,100,-1.038
1760381906.417663,1211304.000,2790,3,AX,1,100,-2.020
1760381906.457663,1211344.000,2807,2,AX,1,100,-1.445
1760381906.497664,1211384.000,2807,2,AX,1,100,-0.352
1760381906.537664,1211424.000,2825,3,AX,1,100,0.343
1760381906.577665,1211464.000,2825,3,AX,1,100,0.450
1760381906.617665,1211504.000,2825,3,AX,1,100,0.734
1760381906.657666,1211544.000,2841,3,AX,1,100,0.818
1760381906.697666,1211584.000,2841,3,AX,1,100,0.530
1760381906.737667,1211624.000,2841,3,AX,1,100,-0.353
1760381906.777667,1211664.000,2857,2,AX,1,100,-1.738
1760381906.817668,1211704.000,2857,2,AX,1,100,-1.285
1760381906.857668,1211744.000,2874,3,AX,1,100,-0.433
1760381906.897669,1211784.000,2874,3,AX,1,100,-0.616
1760381906.937669,1211824.000,2874,3,AX,1,100,-0.661
1760381906.977670,1211864.000,2893,2,AX,1,100,-0.385
1760381907.017670,1211904.000,2893,2,AX,1,100,-0.399
1760381907.057671,1211944.000,2910,3,AX,1,100,-0.486
1760381907.097671,1211984.000,2910,3,AX,1,100,-0.676
1760381907.137672,1212024.000,2910,3,AX,1,100,-1.314
1760381907.177672,1212064.000,2926,2,AX,1,100,-2.351
1760381907.217673,1212104.000,2926,2,AX,1,100,-1.075
1760381907.257673,1212144.000,2943,3,AX,1,100,-0.143
1760381907.297674,1212184.000,2943,3,AX,1,100,0.325
1760381907.337674,1212224.000,2943,3,AX,1,100,0.319
1760381907.377675,1212264.000,2962,2,AX,1,100,0.683
1760381907.417675,1212304.000,2962,2,AX,1,100,0.937
1760381907.457676,1212344.000,2979,3,AX,1,100,0.433
1760381907.497676,1212384.000,2979,3,AX,1,100,-0.447
1760381907.537677,1212424.000,2979,3,AX,1,100,-2.019
1760381907.577677,1212464.000,2995,2,AX,1,100,-0.979
1760381907.617678,1212504.000,2995,2,AX,1,100,-0.493
1760381907.657678,1212544.000,3015,3,AX,1,100,-0.754
1760381907.697679,1212584.000,3015,3,AX,1,100,-0.619
1760381907.737679,1212624.000,3015,3,AX,1,100,-0.464
1760381907.777680,1212664.000,3031,2,AX,1,100,-0.352
1760381907.817680,1212704.000,3031,2,AX,1,100,-0.725
1760381907.857681,1212744.000,3048,3,AX,1,100,-0.632
1760381907.897681,1212784.000,3048,3,AX,1,100,-0.933
1760381907.937682,1212824.000,3048,3,AX,1,100,-2.449
1760381907.977682,1212864.000,3065,3,AX,1,100,-1.269
1760381908.017683,1212904.000,3065,3,AX,1,100,-0.385
1760381908.057683,1212944.000,3065,3,AX,1,100,0.224
1760381908.097684,1212984.000,3084,2,AX,1,100,0.355
1760381908.137684,1213024.000,3084,2,AX,1,100,0.827
1760381908.177685,1213064.000,3102,3,AX,1,100,0.873
1760381908.217685,1213104.000,3102,3,AX,1,100,0.499
1760381908.257686,1213144.000,3102,3,AX,1,100,-0.265
1760381908.297686,1213184.000,3118,2,AX,1,100,-1.689
1760381908.337687,1213224.000,3118,2,AX,1,100,-1.221
1760381908.377687,1213264.000,3134,3,AX,1,100,-0.525
1760381908.417688,1213304.000,3134,3,AX,1,100,-0.682
1760381908.457688,1213344.000,3134,3,AX,1,100,-0.525
1760381908.497689,1213384.000,3153,2,AX,1,100,-0.800
1760381908.537689,1213424.000,3153,2,AX,1,100,-0.559
1760381908.577690,1213464.000,3169,3,AX,1,100,-0.684
1760381908.617690,1213504.000,3169,3,AX,1,100,-0.639
1760381908.657691,1213544.000,3169,3,AX,1,100,-0.669
1760381908.697691,1213584.000,3187,2,AX,1,100,-1.790
1760381908.737692,1213624.000,3187,2,AX,1,100,-1.429
1760381908.773359,1213659.667,3201,3,AX,1,100,-0.519
1760381908.809026,1213695.333,3201,3,AX,1,100,0.177
1760381908.844693,1213731.000,3201,3,AX,1,100,0.416
1760381908.884694,1213771.000,3220,3,AX,1,100,0.844
1760381908.924694,1213811.000,3220,3,AX,1,100,1.148
1760381908.964695,1213851.000,3220,3,AX,1,100,0.597
1760381909.004695,1213891.000,3237,2,AX,1,100,-0.076
1760381909.044696,1213931.000,3237,2,AX,1,100,-2.115
1760381909.084696,1213971.000,3254,3,AX,1,100,-1.377
1760381909.124697,1214011.000,3254,3,AX,1,100,-0.573
1760381909.164697,1214051.000,3254,3,AX,1,100,-0.781
1760381909.204698,1214091.000,3270,2,AX,1,100,-0.687
1760381909.244698,1214131.000,3270,2,AX,1,100,-0.586
1760381909.284699,1214171.000,3288,3,AX,1,100,-0.399
1760381909.324699,1214211.000,3288,3,AX,1,100,-0.710
1760381909.364700,1214251.000,3288,3,AX,1,100,-0.609
1760381909.404700,1214291.000,3309,3,AX,1,100,-0.916
1760381909.444701,1214331.000,3309,3,AX,1,100,-2.511
1760381909.484701,1214371.000,3309,3,AX,1,100,-1.502
1760381909.524202,1214410.500,3326,2,AX,1,100,-0.262
1760381909.563702,1214450.000,3326,2,AX,1,100,0.276
1760381909.603703,1214490.000,3343,3,AX,1,100,0.161
1760381909.643703,1214530.000,3343,3,AX,1,100,0.659
1760381909.683704,1214570.000,3343,3,AX,1,100,1.133
1760381909.723704,1214610.000,3362,2,AX,1,100,0.613
1760381909.763705,1214650.000,3362,2,AX,1,100,-0.092
1760381909.803705,1214690.000,3378,3,AX,1,100,-1.564
1760381909.843706,1214730.000,3378,3,AX,1,100,-0.911
1760381909.883706,1214770.000,3378,3,AX,1,100,-1.064
1760381909.923707,1214810.000,3395,2,AX,1,100,-0.935
1760381909.963707,1214850.000,3395,2,AX,1,100,-0.551
1760381910.003708,1214890.000,3414,3,AX,1,100,-0.508
1760381910.043708,1214930.000,3414,3,AX,1,100,-0.503
1760381910.083709,1214970.000,3414,3,AX,1,100,-0.547
1760381910.123709,1215010.000,3429,2,AX,1,100,-0.620
1760381910.163710,1215050.000,3429,2,AX,1,100,-1.229
1760381910.203710,1215090.000,3445,3,AX,1,100,-1.481
1760381910.243711,1215130.000,3445,3,AX,1,100,-1.670
1760381910.283711,1215170.000,3445,3,AX,1,100,-0.634
1760381910.323712,1215210.000,3463,3,AX,1,100,0.092
1760381910.363713,1215250.000,3463,3,AX,1,100,0.339
1760381910.403713,1215290.000,3463,3,AX,1,100,0.583
1760381910.443713,1215330.000,3481,2,AX,1,100,1.089
1760381910.483714,1215370.000,3481,2,AX,1,100,0.743
1760381910.523715,1215410.000,3496,3,AX,1,100,0.186
1760381910.563715,1215450.000,3496,3,AX,1,100,-0.653
1760381910.603715,1215490.000,3496,3,AX,1,100,-1.807
1760381910.643716,1215530.000,3513,2,AX,1,100,-0.721
1760381910.683717,1215570.000,3513,2,AX,1,100,-0.610
1760381910.723717,1215610.000,3532,3,AX,1,100,-0.729
1760381910.763717,1215650.000,3532,3,AX,1,100,-0.787
1760381910.803718,1215690.000,3532,3,AX,1,100,-0.395
1760381910.843719,1215730.000,3548,2,AX,1,100,-0.448
1760381910.883719,1215770.000,3548,2,AX,1,100,-0.579
1760381910.923720,1215810.000,3563,3,AX,1,100,-0.737
1760381910.963720,1215850.000,3563,3,AX,1,100,-0.983
1760381911.003721,1215890.000,3563,3,AX,1,100,-1.971
1760381911.043721,1215930.000,3580,2,AX,1,100,-0.896
1760381911.083722,1215970.000,3580,2,AX,1,100,0.026
1760381911.123722,1216010.000,3599,3,AX,1,100,0.248
1760381911.163723,1216050.000,3599,3,AX,1,100,0.412
1760381911.203723,1216090.000,3599,3,AX,1,100,0.954
1760381911.243724,1216130.000,3617,2,AX,1,100,1.104
1760381911.283724,1216170.000,3617,2,AX,1,100,0.530
1760381911.323725,1216210.000,3633,3,AX,1,100,-0.862
1760381911.363725,1216250.000,3633,3,AX,1,100,-2.122
1760381911.403726,1216290.000,3633,3,AX,1,100,-0.820
1760381911.443726,1216330.000,3649,2,AX,1,100,-0.624
1760381911.483727,1216370.000,3649,2,AX,1,100,-0.624
1760381911.523727,1216410.000,3668,3,AX,1,100,-0.579
1760381911.563728,1216450.000,3668,3,AX,1,100,-0.462
1760381911.603728,1216490.000,3668,3,AX,1,100,-0.261
1760381911.643729,1216530.000,3685,3,AX,1,100,-0.493
1760381911.683729,1216570.000,3685,3,AX,1,100,-0.784
1760381911.723730,1216610.000,3685,3,AX,1,100,-1.075
1760381911.763730,1216650.000,3701,2,AX,1,100,-1.795
1760381911.803731,1216690.000,3701,2,AX,1,100,-1.052
1760381911.843731,1216730.000,3716,3,AX,1,100,-0.442
1760381911.883732,1216770.000,3716,3,AX,1,100,0.272
1760381911.923732,1216810.000,3716,3,AX,1,100,0.534
1760381911.963733,1216850.000,3735,2,AX,1,100,0.954
1760381912.003733,1216890.000,3735,2,AX,1,100,0.732
1760381912.043734,1216930.000,3756,3,AX,1,100,0.354
1760381912.083734,1216970.000,3756,3,AX,1,100,-0.756
1760381912.123735,1217010.000,3756,3,AX,1,100,-1.327
1760381912.163735,1217050.000,3772,2,AX,1,100,-0.703
1760381912.203736,1217090.000,3772,2,AX,1,100,-0.510
1760381912.243736,1217130.000,3787,3,AX,1,100,-0.816
1760381912.283737,1217170.000,3787,3,AX,1,100,-0.610
1760381912.323737,1217210.000,3787,3,AX,1,100,-0.605
1760381912.363738,1217250.000,3807,2,AX,1,100,-0.439
1760381912.403738,1217290.000,3807,2,AX,1,100,-0.606
1760381912.443739,1217330.000,3825,3,AX,1,100,-0.521
1760381912.483739,1217370.000,3825,3,AX,1,100,-1.099
1760381912.523740,1217410.000,3825,3,AX,1,100,-1.806
1760381912.559407,1217445.667,3842,3,AX,1,100,-1.286
1760381912.595074,1217481.333,3842,3,AX,1,100,-0.446
1760381912.630741,1217517.000,3842,3,AX,1,100,0.247
1760381912.670742,1217557.000,3859,2,AX,1,100,0.336
1760381912.710742,1217597.000,3859,2,AX,1,100,0.625
1760381912.750743,1217637.000,3878,3,AX,1,100,1.215
1760381912.790743,1217677.000,3878,3,AX,1,100,0.732
1760381912.830744,1217717.000,3878,3,AX,1,100,0.188
1760381912.870744,1217757.000,3894,2,AX,1,100,-1.379
1760381912.910745,1217797.000,3894,2,AX,1,100,-1.588
1760381912.950745,1217837.000,3912,3,AX,1,100,-0.568
1760381912.990746,1217877.000,3912,3,AX,1,100,-0.761
1760381913.030746,1217917.000,3912,3,AX,1,100,-0.606
1760381913.070747,1217957.000,3928,2,AX,1,100,-0.551
1760381913.110747,1217997.000,3928,2,AX,1,100,-0.268
1760381913.150748,1218037.000,3947,3,AX,1,100,-0.325
1760381913.190748,1218077.000,3947,3,AX,1,100,-0.373
1760381913.230749,1218117.000,3947,3,AX,1,100,-0.906
1760381913.270749,1218157.000,3963,2,AX,1,100,-1.327
1760381913.310750,1218197.000,3963,2,AX,1,100,-1.574
1760381913.350750,1218237.000,3983,3,AX,1,100,-1.104
1760381913.390751,1218277.000,3983,3,AX,1,100,-0.091
1760381913.430751,1218317.000,3983,3,AX,1,100,0.374
1760381913.470752,1218357.000,3997,2,AX,1,100,0.358
1760381913.510752,1218397.000,3997,2,AX,1,100,0.702
1760381913.550753,1218437.000,4016,3,AX,1,100,1.267
1760381913.590753,1218477.000,4016,3,AX,1,100,0.644
1760381913.630754,1218517.000,4016,3,AX,1,100,-0.749
1760381913.670754,1218557.000,4033,3,AX,1,100,-2.050
1760381913.710755,1218597.000,4033,3,AX,1,100,-0.271
1760381913.750755,1218637.000,4033,3,AX,1,100,-0.461
1760381913.790756,1218677.000,4052,2,AX,1,100,-0.555
1760381913.830756,1218717.000,4052,2,AX,1,100,-0.768
1760381913.870757,1218757.000,4066,3,AX,1,100,-0.611
1760381913.910757,1218797.000,4066,3,AX,1,100,-0.304
1760381913.950758,1218837.000,4066,3,AX,1,100,-0.682
1760381913.990758,1218877.000,4086,2,AX,1,100,-0.551
1760381914.030759,1218917.000,4086,2,AX,1,100,-0.702
1760381914.070759,1218957.000,4102,3,AX,1,100,-1.655
1760381914.110760,1218997.000,4102,3,AX,1,100,-1.666
1760381914.150760,1219037.000,4102,3,AX,1,100,-0.453
1760381914.190761,1219077.000,4121,2,AX,1,100,0.359
1760381914.230761,1219117.000,4121,2,AX,1,100,0.311
1760381914.270762,1219157.000,4136,3,AX,1,100,0.573
1760381914.310762,1219197.000,4136,3,AX,1,100,1.275
1760381914.350763,1219237.000,4136,3,AX,1,100,0.646
1760381914.390763,1219277.000,4155,2,AX,1,100,0.317
1760381914.430764,1219317.000,4155,2,AX,1,100,-1.435
1760381914.470764,1219357.000,4171,3,AX,1,100,-1.814
1760381914.510765,1219397.000,4171,3,AX,1,100,-0.063
1760381914.550765,1219437.000,4171,3,AX,1,100,-0.604
1760381914.590766,1219477.000,4195,2,AX,1,100,-0.666
1760381914.630766,1219517.000,4195,2,AX,1,100,-0.646
1760381914.670434,1219556.667,4214,3,AX,1,100,-0.345
1760381914.710101,1219596.333,4214,3,AX,1,100,-0.607
1760381914.749768,1219636.000,4214,3,AX,1,100,-0.418
1760381914.790268,1219676.500,4229,2,AX,1,100,-0.784
1760381914.830769,1219717.000,4229,2,AX,1,100,-1.309
1760381914.870436,1219756.667,4245,3,AX,1,100,-1.314
1760381914.910103,1219796.333,4245,3,AX,1,100,-0.495
1760381914.949770,1219836.000,4245,3,AX,1,100,0.052
1760381914.990104,1219876.333,4265,3,AX,1,100,0.331
1760381915.030438,1219916.667,4265,3,AX,1,100,0.548
1760381915.070772,1219957.000,4265,3,AX,1,100,1.276
1760381915.110772,1219997.000,4283,2,AX,1,100,0.744
1760381915.150773,1220037.000,4283,2,AX,1,100,0.080
1760381915.190440,1220076.667,4298,3,AX,1,100,-1.355
1760381915.230107,1220116.333,4298,3,AX,1,100,-1.059
1760381915.269774,1220156.000,4298,3,AX,1,100,-0.780
1760381915.309775,1220196.000,4315,2,AX,1,100,-0.892
1760381915.349775,1220236.000,4315,2,AX,1,100,-0.760
1760381915.389776,1220276.000,4334,3,AX,1,100,-0.791
1760381915.429776,1220316.000,4334,3,AX,1,100,-0.100
1760381915.469777,1220356.000,4334,3,AX,1,100,-0.387
1760381915.509778,1220396.000,4352,2,AX,1,100,-0.571
1760381915.549778,1220436.000,4352,2,AX,1,100,-0.979
1760381915.590112,1220476.333,4367,3,AX,1,100,-1.372
1760381915.630446,1220516.667,4367,3,AX,1,100,-1.700
1760381915.670779,1220557.000,4367,3,AX,1,100,-0.839
1760381915.710280,1220596.500,4384,2,AX,1,100,0.030
1760381915.749780,1220636.000,4384,2,AX,1,100,0.241
1760381915.789781,1220676.000,4403,3,AX,1,100,0.708
1760381915.829782,1220716.000,4403,3,AX,1,100,1.495
1760381915.869782,1220756.000,4403,3,AX,1,100,0.616
1760381915.905782,1220792.000,4421,3,AX,1,100,0.474
1760381915.941783,1220828.000,4421,3,AX,1,100,-0.937
1760381915.977783,1220864.000,4421,3,AX,1,100,-1.779
1760381916.017784,1220904.000,4437,2,AX,1,100,-0.297
1760381916.057784,1220944.000,4437,2,AX,1,100,-0.694
1760381916.097785,1220984.000,4455,3,AX,1,100,-0.748
1760381916.137785,1221024.000,4455,3,AX,1,100,-0.650
1760381916.177786,1221064.000,4455,3,AX,1,100,-0.246
1760381916.217786,1221104.000,4472,2,AX,1,100,-0.413
1760381916.257787,1221144.000,4472,2,AX,1,100,-0.485
1760381916.297787,1221184.000,4491,3,AX,1,100,-0.948
1760381916.337788,1221224.000,4491,3,AX,1,100,-1.463
1760381916.377788,1221264.000,4491,3,AX,1,100,-1.771
1760381916.417789,1221304.000,4507,2,AX,1,100,-0.989
1760381916.457789,1221344.000,4507,2,AX,1,100,-0.070
1760381916.497790,1221384.000,4524,3,AX,1,100,0.217
1760381916.537791,1221424.000,4524,3,AX,1,100,0.368
1760381916.577791,1221464.000,4524,3,AX,1,100,1.057
1760381916.617791,1221504.000,4541,2,AX,1,100,0.872
1760381916.657792,1221544.000,4541,2,AX,1,100,0.427
1760381916.697793,1221584.000,4560,3,AX,1,100,-0.861
1760381916.737793,1221624.000,4560,3,AX,1,100,-1.676
1760381916.777793,1221664.000,4560,3,AX,1,100,-0.512
1760381916.817794,1221704.000,4577,3,AX,1,100,-0.667
1760381916.857795,1221744.000,4577,3,AX,1,100,-0.750
1760381916.897795,1221784.000,4577,3,AX,1,100,-0.822
1760381916.937795,1221824.000,4593,2,AX,1,100,-0.455
1760381916.977796,1221864.000,4593,2,AX,1,100,-0.390
1760381917.017797,1221904.000,4615,3,AX,1,100,-0.650
1760381917.057797,1221944.000,4615,3,AX,1,100,-0.501
1760381917.097797,1221984.000,4615,3,AX,1,100,-1.050
1760381917.137798,1222024.000,4631,2,AX,1,100,-1.564
1760381917.177799,1222064.000,4631,2,AX,1,100,-1.079
1760381917.217799,1222104.000,4648,3,AX,1,100,-0.554
1760381917.257800,1222144.000,4648,3,AX,1,100,0.193
1760381917.297800,1222184.000,4648,3,AX,1,100,0.206
1760381917.337801,1222224.000,4665,2,AX,1,100,0.674
1760381917.377801,1222264.000,4665,2,AX,1,100,1.070
1760381917.417802,1222304.000,4684,3,AX,1,100,0.463
1760381917.457802,1222344.000,4684,3,AX,1,100,0.067
1760381917.497802,1222384.000,4684,3,AX,1,100,-1.254
1760381917.537803,1222424.000,4700,2,AX,1,100,-1.419
1760381917.577804,1222464.000,4700,2,AX,1,100,-0.209
1760381917.617804,1222504.000,4720,3,AX,1,100,-0.826
1760381917.657804,1222544.000,4720,3,AX,1,100,-0.919
1760381917.697805,1222584.000,4720,3,AX,1,100,-0.864
1760381917.737806,1222624.000,4734,2,AX,1,100,-0.354
1760381917.777806,1222664.000,4734,2,AX,1,100,-0.511
1760381917.817806,1222704.000,4751,3,AX,1,100,-0.479
1760381917.857807,1222744.000,4751,3,AX,1,100,-0.987
1760381917.897808,1222784.000,4751,3,AX,1,100,-1.313
1760381917.937475,1222823.667,4767,3,AX,1,100,-1.762
1760381917.977142,1222863.333,4767,3,AX,1,100,-0.999
1760381918.016809,1222903.000,4767,3,AX,1,100,-0.183
1760381918.056810,1222943.000,4785,2,AX,1,100,0.462
1760381918.096810,1222983.000,4785,2,AX,1,100,0.593
1760381918.136811,1223023.000,4799,3,AX,1,100,1.146
1760381918.176811,1223063.000,4799,3,AX,1,100,1.002
1760381918.216812,1223103.000,4799,3,AX,1,100,0.292
1760381918.257312,1223143.500,4818,2,AX,1,100,-1.028
1760381918.297813,1223184.000,4818,2,AX,1,100,-2.023
1760381918.337480,1223223.667,4835,3,AX,1,100,-0.577
1760381918.377147,1223263.333,4835,3,AX,1,100,-0.667
1760381918.416814,1223303.000,4835,3,AX,1,100,-0.595
1760381918.456815,1223343.000,4854,2,AX,1,100,-0.809
1760381918.496815,1223383.000,4854,2,AX,1,100,-0.545
1760381918.536816,1223423.000,4869,3,AX,1,100,-0.392
1760381918.576816,1223463.000,4869,3,AX,1,100,-0.635
1760381918.616817,1223503.000,4869,3,AX,1,100,-0.948
1760381918.656817,1223543.000,4886,2,AX,1,100,-1.036
1760381918.696818,1223583.000,4886,2,AX,1,100,-2.362
1760381918.736818,1223623.000,4902,3,AX,1,100,-0.881
1760381918.776819,1223663.000,4902,3,AX,1,100,-0.006
1760381918.816819,1223703.000,4902,3,AX,1,100,0.386
1760381918.856820,1223743.000,4919,2,AX,1,100,0.507
1760381918.896820,1223783.000,4919,2,AX,1,100,1.177
1760381918.936821,1223823.000,4938,3,AX,1,100,0.820
1760381918.976821,1223863.000,4938,3,AX,1,100,0.518
1760381919.016822,1223903.000,4938,3,AX,1,100,-0.691
1760381919.056822,1223943.000,4953,2,AX,1,100,-1.966
1760381919.096823,1223983.000,4953,2,AX,1,100,-0.910
1760381919.136823,1224023.000,4971,3,AX,1,100,-0.329
1760381919.176824,1224063.000,4971,3,AX,1,100,-0.865
1760381919.216824,1224103.000,4971,3,AX,1,100,-0.707
1760381919.256825,1224143.000,4988,3,AX,1,100,-0.641
1760381919.296825,1224183.000,4988,3,AX,1,100,-0.335
1760381919.336826,1224223.000,4988,3,AX,1,100,-0.697
1760381919.376826,1224263.000,5005,2,AX,1,100,-0.596
1760381919.416827,1224303.000,5005,2,AX,1,100,-1.121
1760381919.456827,1224343.000,5020,3,AX,1,100,-2.211
1760381919.496828,1224383.000,5020,3,AX,1,100,-1.045
1760381919.536828,1224423.000,5020,3,AX,1,100,-0.136
1760381919.572162,1224458.333,5038,3,AX,1,100,0.398
1760381919.607496,1224493.667,5038,3,AX,1,100,0.382
1760381919.642830,1224529.000,5038,3,AX,1,100,0.875
1760381919.682830,1224569.000,5061,2,AX,1,100,1.029
1760381919.722831,1224609.000,5061,2,AX,1,100,0.567
1760381919.762831,1224649.000,5081,3,AX,1,100,-0.058
1760381919.802832,1224689.000,5081,3,AX,1,100,-1.401
1760381919.842832,1224729.000,5081,3,AX,1,100,-1.324
1760381919.882833,1224769.000,5096,2,AX,1,100,-0.085
1760381919.922833,1224809.000,5096,2,AX,1,100,-0.382
1760381919.962834,1224849.000,5115,3,AX,1,100,-0.863
1760381920.002834,1224889.000,5115,3,AX,1,100,-0.657
1760381920.042835,1224929.000,5115,3,AX,1,100,-0.443
1760381920.082835,1224969.000,5132,2,AX,1,100,-0.672
1760381920.122836,1225009.000,5132,2,AX,1,100,-0.701
1760381920.162836,1225049.000,5148,3,AX,1,100,-1.414
1760381920.202837,1225089.000,5148,3,AX,1,100,-1.433
1760381920.242837,1225129.000,5148,3,AX,1,100,-1.514
1760381920.282838,1225169.000,5166,2,AX,1,100,-0.673
1760381920.322838,1225209.000,5166,2,AX,1,100,0.068
1760381920.362839,1225249.000,5182,3,AX,1,100,0.231
1760381920.402839,1225289.000,5182,3,AX,1,100,0.453
1760381920.442840,1225329.000,5182,3,AX,1,100,1.203
1760381920.482840,1225369.000,5199,2,AX,1,100,0.834
1760381920.522841,1225409.000,5199,2,AX,1,100,0.445
1760381920.562841,1225449.000,5217,3,AX,1,100,-1.033
1760381920.602842,1225489.000,5217,3,AX,1,100,-1.959
1760381920.642842,1225529.000,5217,3,AX,1,100,-0.572
1760381920.682843,1225569.000,5236,2,AX,1,100,-0.639
1760381920.722843,1225609.000,5236,2,AX,1,100,-0.572
1760381920.762844,1225649.000,5251,3,AX,1,100,-0.843
1760381920.802844,1225689.000,5251,3,AX,1,100,-0.511
1760381920.842845,1225729.000,5251,3,AX,1,100,-0.628
1760381920.882845,1225769.000,5270,3,AX,1,100,-0.615
1760381920.922846,1225809.000,5270,3,AX,1,100,-1.076
1760381920.962846,1225849.000,5270,3,AX,1,100,-0.812
1760381921.002847,1225889.000,5287,2,AX,1,100,-1.696
1760381921.042847,1225929.000,5287,2,AX,1,100,-0.930
