LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1760386390.882772,2256701.000,44207,3,MY,1,100,28
1760386390.922771,2256741.000,44207,3,MY,1,100,29
1760386390.962771,2256781.000,44223,2,MY,1,100,30
1760386391.002770,2256821.000,44223,2,MY,1,100,29
1760386391.042769,2256861.000,44241,3,MY,1,100,29
1760386391.082769,2256901.000,44241,3,MY,1,100,29
1760386391.122768,2256941.000,44241,3,MY,1,100,29
1760386391.162767,2256981.000,44259,2,MY,1,100,29
1760386391.202767,2257021.000,44259,2,MY,1,100,29
1760386391.242766,2257061.000,44276,3,MY,1,100,30
1760386391.282766,2257101.000,44276,3,MY,1,100,28
1760386391.322765,2257141.000,44276,3,MY,1,100,30
1760386391.362764,2257181.000,44291,2,MY,1,100,29
1760386391.402764,2257221.000,44291,2,MY,1,100,28
1760386391.442763,2257261.000,44308,3,MY,1,100,28
1760386391.482762,2257301.000,44308,3,MY,1,100,28
1760386391.522762,2257341.000,44308,3,MY,1,100,30
1760386391.562761,2257381.000,44326,2,MY,1,100,28
1760386391.602760,2257421.000,44326,2,MY,1,100,29
1760386391.642760,2257461.000,44343,3,MY,1,100,30
1760386391.682759,2257501.000,44343,3,MY,1,100,29
1760386391.722759,2257541.000,44343,3,MY,1,100,28
1760386391.762758,2257581.000,44360,3,MY,1,100,29
1760386391.802757,2257621.000,44360,3,MY,1,100,28
1760386391.842757,2257661.000,44360,3,MY,1,100,28
1760386391.876256,2257694.500,44375,2,MY,1,100,31
1760386391.909755,2257728.000,44375,2,MY,1,100,28
1760386391.949755,2257768.000,44391,3,MY,1,100,29
1760386391.989754,2257808.000,44391,3,MY,1,100,28
1760386392.029753,2257848.000,44391,3,MY,1,100,30
1760386392.069753,2257888.000,44409,3,MY,1,100,30
1760386392.109752,2257928.000,44409,3,MY,1,100,28
1760386392.149752,2257968.000,44409,3,MY,1,100,29
1760386392.189751,2258008.000,44427,2,MY,1,100,27
1760386392.229750,2258048.000,44427,2,MY,1,100,29
1760386392.269750,2258088.000,44442,3,MY,1,100,28
1760386392.309749,2258128.000,44442,3,MY,1,100,29
1760386392.349748,2258168.000,44442,3,MY,1,100,28
1760386392.389748,2258208.000,44459,2,MY,1,100,28
1760386392.429747,2258248.000,44459,2,MY,1,100,29
1760386392.469746,2258288.000,44479,4,MY,1,100,28
1760386392.509746,2258328.000,44479,4,MY,1,100,29
1760386392.549745,2258368.000,44479,4,MY,1,100,28
1760386392.589745,2258408.000,44479,4,MY,1,100,29
1760386392.629744,2258448.000,44495,2,MY,1,100,28
1760386392.669743,2258488.000,44495,2,MY,1,100,29
1760386392.709743,2258528.000,44513,3,MY,1,100,28
1760386392.749742,2258568.000,44513,3,MY,1,100,28
1760386392.789741,2258608.000,44513,3,MY,1,100,28
1760386392.829741,2258648.000,44527,2,MY,1,100,30
1760386392.869740,2258688.000,44527,2,MY,1,100,28
1760386392.909739,2258728.000,44546,3,MY,1,100,29
1760386392.949739,2258768.000,44546,3,MY,1,100,29
1760386392.989738,2258808.000,44546,3,MY,1,100,29
1760386393.029737,2258848.000,44562,2,MY,1,100,29
1760386393.069737,2258888.000,44562,2,MY,1,100,28
1760386393.109736,2258928.000,44580,3,MY,1,100,28
1760386393.149735,2258968.000,44580,3,MY,1,100,29
1760386393.189735,2259008.000,44580,3,MY,1,100,30
1760386393.229734,2259048.000,44595,2,MY,1,100,28
1760386393.269734,2259088.000,44595,2,MY,1,100,28
1760386393.309733,2259128.000,44611,3,MY,1,100,29
1760386393.349732,2259168.000,44611,3,MY,1,100,29
1760386393.389732,2259208.000,44611,3,MY,1,100,30
1760386393.429731,2259248.000,44628,3,MY,1,100,30
1760386393.469730,2259288.000,44628,3,MY,1,100,29
1760386393.509730,2259328.000,44628,3,MY,1,100,28
1760386393.549729,2259368.000,44647,2,MY,1,100,28
1760386393.589728,2259408.000,44647,2,MY,1,100,28
1760386393.629395,2259447.667,44663,3,MY,1,100,28
1760386393.669060,2259487.333,44663,3,MY,1,100,30
1760386393.708726,2259527.000,44663,3,MY,1,100,28
1760386393.748726,2259567.000,44679,2,MY,1,100,30
1760386393.788725,2259607.000,44679,2,MY,1,100,28
1760386393.828725,2259647.000,44695,3,MY,1,100,30
1760386393.868724,2259687.000,44695,3,MY,1,100,28
1760386393.908723,2259727.000,44695,3,MY,1,100,28
1760386393.948723,2259767.000,44712,2,MY,1,100,28
1760386393.988722,2259807.000,44712,2,MY,1,100,28
1760386394.028721,2259847.000,44729,3,MY,1,100,28
1760386394.068721,2259887.000,44729,3,MY,1,100,29
1760386394.108720,2259927.000,44729,3,MY,1,100,28
1760386394.148720,2259967.000,44746,2,MY,1,100,29
1760386394.188719,2260007.000,44746,2,MY,1,100,29
1760386394.228718,2260047.000,44762,3,MY,1,100,28
1760386394.268718,2260087.000,44762,3,MY,1,100,27
1760386394.308717,2260127.000,44762,3,MY,1,100,29
1760386394.348716,2260167.000,44779,2,MY,1,100,29
1760386394.388716,2260207.000,44779,2,MY,1,100,28
1760386394.428715,2260247.000,44796,3,MY,1,100,29
1760386394.468714,2260287.000,44796,3,MY,1,100,28
1760386394.508714,2260327.000,44796,3,MY,1,100,30
1760386394.548713,2260367.000,44811,2,MY,1,100,29
1760386394.588712,2260407.000,44811,2,MY,1,100,28
1760386394.628712,2260447.000,44827,3,MY,1,100,28
1760386394.668711,2260487.000,44827,3,MY,1,100,28
1760386394.708710,2260527.000,44827,3,MY,1,100,27
1760386394.748710,2260567.000,44845,2,MY,1,100,28
1760386394.788709,2260607.000,44845,2,MY,1,100,28
1760386394.828708,2260647.000,44863,3,MY,1,100,28
1760386394.868708,2260687.000,44863,3,MY,1,100,28
1760386394.908707,2260727.000,44863,3,MY,1,100,27
1760386394.948707,2260767.000,44878,2,MY,1,100,30
1760386394.988706,2260807.000,44878,2,MY,1,100,29
1760386395.028705,2260847.000,44895,3,MY,1,100,29
1760386395.068705,2260887.000,44895,3,MY,1,100,29
1760386395.108704,2260927.000,44895,3,MY,1,100,28
1760386395.148703,2260967.000,44912,3,MY,1,100,29
1760386395.188703,2261007.000,44912,3,MY,1,100,28
1760386395.228702,2261047.000,44912,3,MY,1,100,29
1760386395.268701,2261087.000,44928,2,MY,1,100,28
1760386395.308701,2261127.000,44928,2,MY,1,100,28
1760386395.348700,2261167.000,44943,3,MY,1,100,28
1760386395.388700,2261207.000,44943,3,MY,1,100,28
1760386395.428699,2261247.000,44943,3,MY,1,100,29
1760386395.468698,2261287.000,44960,2,MY,1,100,28
1760386395.508698,2261327.000,44960,2,MY,1,100,28
1760386395.544364,2261362.667,44979,3,MY,1,100,29
1760386395.580030,2261398.333,44979,3,MY,1,100,28
1760386395.615696,2261434.000,44979,3,MY,1,100,29
1760386395.655695,2261474.000,44995,3,MY,1,100,29
1760386395.695695,2261514.000,44995,3,MY,1,100,30
1760386395.735694,2261554.000,44995,3,MY,1,100,29
1760386395.775693,2261594.000,45012,2,MY,1,100,28
1760386395.815693,2261634.000,45012,2,MY,1,100,30
1760386395.855692,2261674.000,45027,3,MY,1,100,27
1760386395.895691,2261714.000,45027,3,MY,1,100,29
1760386395.935691,2261754.000,45027,3,MY,1,100,29
1760386395.975690,2261794.000,45044,2,MY,1,100,28
1760386396.015689,2261834.000,45044,2,MY,1,100,28
1760386396.055689,2261874.000,45063,3,MY,1,100,28
1760386396.095688,2261914.000,45063,3,MY,1,100,28
1760386396.135688,2261954.000,45063,3,MY,1,100,28
1760386396.175687,2261994.000,45082,2,MY,1,100,29
1760386396.215686,2262034.000,45082,2,MY,1,100,29
1760386396.255686,2262074.000,45096,3,MY,1,100,28
1760386396.295685,2262114.000,45096,3,MY,1,100,28
1760386396.335684,2262154.000,45096,3,MY,1,100,29
1760386396.375684,2262194.000,45114,2,MY,1,100,29
1760386396.415683,2262234.000,45114,2,MY,1,100,28
1760386396.455682,2262274.000,45130,3,MY,1,100,28
1760386396.495682,2262314.000,45130,3,MY,1,100,28
1760386396.535681,2262354.000,45130,3,MY,1,100,29
1760386396.575680,2262394.000,45147,2,MY,1,100,30
1760386396.615680,2262434.000,45147,2,MY,1,100,29
1760386396.655679,2262474.000,45163,3,MY,1,100,29
1760386396.695678,2262514.000,45163,3,MY,1,100,28
1760386396.735678,2262554.000,45163,3,MY,1,100,29
1760386396.775677,2262594.000,45181,3,MY,1,100,29
1760386396.815676,2262634.000,45181,3,MY,1,100,28
1760386396.855676,2262674.000,45181,3,MY,1,100,29
1760386396.895675,2262714.000,45197,2,MY,1,100,28
1760386396.935675,2262754.000,45197,2,MY,1,100,28
1760386396.975674,2262794.000,45214,3,MY,1,100,28
1760386397.015673,2262834.000,45214,3,MY,1,100,29
1760386397.055673,2262874.000,45214,3,MY,1,100,28
1760386397.095672,2262914.000,45229,2,MY,1,100,28
1760386397.135671,2262954.000,45229,2,MY,1,100,28
1760386397.175671,2262994.000,45246,3,MY,1,100,29
1760386397.215670,2263034.000,45246,3,MY,1,100,29
1760386397.255670,2263074.000,45246,3,MY,1,100,28
1760386397.295669,2263114.000,45262,2,MY,1,100,27
1760386397.335668,2263154.000,45262,2,MY,1,100,28
1760386397.375668,2263194.000,45282,3,MY,1,100,30
1760386397.415667,2263234.000,45282,3,MY,1,100,28
1760386397.455666,2263274.000,45282,3,MY,1,100,29
1760386397.495666,2263314.000,45296,2,MY,1,100,29
1760386397.535665,2263354.000,45296,2,MY,1,100,29
1760386397.575414,2263393.750,45320,4,MY,1,100,31
1760386397.615164,2263433.500,45320,4,MY,1,100,28
1760386397.654913,2263473.250,45320,4,MY,1,100,28
1760386397.694662,2263513.000,45320,4,MY,1,100,29
1760386397.735162,2263553.500,45335,2,MY,1,100,28
1760386397.775661,2263594.000,45335,2,MY,1,100,29
1760386397.815660,2263634.000,45352,3,MY,1,100,30
1760386397.855660,2263674.000,45352,3,MY,1,100,29
1760386397.895659,2263714.000,45352,3,MY,1,100,29
1760386397.935658,2263754.000,45368,3,MY,1,100,30
1760386397.975658,2263794.000,45368,3,MY,1,100,28
1760386398.015657,2263834.000,45368,3,MY,1,100,30
1760386398.055657,2263874.000,45388,2,MY,1,100,29
1760386398.095656,2263914.000,45388,2,MY,1,100,28
1760386398.135655,2263954.000,45402,3,MY,1,100,29
1760386398.175655,2263994.000,45402,3,MY,1,100,29
1760386398.215654,2264034.000,45402,3,MY,1,100,28
1760386398.255153,2264073.500,45419,2,MY,1,100,30
1760386398.294653,2264113.000,45419,2,MY,1,100,30
1760386398.334985,2264153.333,45435,3,MY,1,100,29
1760386398.375318,2264193.667,45435,3,MY,1,100,28
1760386398.415651,2264234.000,45435,3,MY,1,100,28
1760386398.455650,2264274.000,45453,3,MY,1,100,29
1760386398.495650,2264314.000,45453,3,MY,1,100,28
1760386398.535649,2264354.000,45453,3,MY,1,100,31
1760386398.575148,2264393.500,45470,2,MY,1,100,28
1760386398.614648,2264433.000,45470,2,MY,1,100,28
1760386398.654647,2264473.000,45486,3,MY,1,100,30
1760386398.694646,2264513.000,45486,3,MY,1,100,29
1760386398.734646,2264553.000,45486,3,MY,1,100,28
1760386398.774645,2264593.000,45503,2,MY,1,100,29
1760386398.814644,2264633.000,45503,2,MY,1,100,28
1760386398.850644,2264669.000,45520,3,MY,1,100,30
1760386398.886643,2264705.000,45520,3,MY,1,100,28
1760386398.922643,2264741.000,45520,3,MY,1,100,29
1760386398.962642,2264781.000,45535,2,MY,1,100,29
1760386399.002641,2264821.000,45535,2,MY,1,100,28
1760386399.042641,2264861.000,45552,3,MY,1,100,28
1760386399.082640,2264901.000,45552,3,MY,1,100,28
1760386399.122639,2264941.000,45552,3,MY,1,100,29
1760386399.162639,2264981.000,45570,3,MY,1,100,28
1760386399.202638,2265021.000,45570,3,MY,1,100,28
1760386399.242638,2265061.000,45570,3,MY,1,100,29
1760386399.282637,2265101.000,45587,2,MY,1,100,27
1760386399.322636,2265141.000,45587,2,MY,1,100,28
1760386399.362636,2265181.000,45604,3,MY,1,100,28
1760386399.402635,2265221.000,45604,3,MY,1,100,29
1760386399.442634,2265261.000,45604,3,MY,1,100,30
1760386399.482634,2265301.000,45619,2,MY,1,100,27
1760386399.522633,2265341.000,45619,2,MY,1,100,28
1760386399.562632,2265381.000,45635,3,MY,1,100,28
1760386399.602632,2265421.000,45635,3,MY,1,100,29
1760386399.642631,2265461.000,45635,3,MY,1,100,31
1760386399.682631,2265501.000,45652,2,MY,1,100,27
1760386399.722630,2265541.000,45652,2,MY,1,100,28
1760386399.762629,2265581.000,45669,3,MY,1,100,29
1760386399.802629,2265621.000,45669,3,MY,1,100,28
1760386399.842628,2265661.000,45669,3,MY,1,100,28
1760386399.882627,2265701.000,45686,2,MY,1,100,29
1760386399.922626,2265741.000,45686,2,MY,1,100,28
1760386399.962626,2265781.000,45702,3,MY,1,100,29
1760386400.002625,2265821.000,45702,3,MY,1,100,28
1760386400.042625,2265861.000,45702,3,MY,1,100,29
1760386400.082624,2265901.000,45720,2,MY,1,100,29
1760386400.122623,2265941.000,45720,2,MY,1,100,29
1760386400.162623,2265981.000,45736,3,MY,1,100,29
1760386400.202622,2266021.000,45736,3,MY,1,100,28
1760386400.242621,2266061.000,45736,3,MY,1,100,28
1760386400.282621,2266101.000,45751,2,MY,1,100,28
1760386400.322620,2266141.000,45751,2,MY,1,100,28
1760386400.362620,2266181.000,45768,3,MY,1,100,30
1760386400.402619,2266221.000,45768,3,MY,1,100,28
1760386400.442618,2266261.000,45768,3,MY,1,100,29
1760386400.482618,2266301.000,45787,3,MY,1,100,30
1760386400.522617,2266341.000,45787,3,MY,1,100,28
1760386400.562616,2266381.000,45787,3,MY,1,100,28
1760386400.602616,2266421.000,45803,2,MY,1,100,28
1760386400.642615,2266461.000,45803,2,MY,1,100,29
1760386400.682614,2266501.000,45818,3,MY,1,100,29
1760386400.722614,2266541.000,45818,3,MY,1,100,28
1760386400.762613,2266581.000,45818,3,MY,1,100,29
1760386400.802613,2266621.000,45835,2,MY,1,100,29
1760386400.842612,2266661.000,45835,2,MY,1,100,28
1760386400.882611,2266701.000,45852,3,MY,1,100,29
1760386400.922611,2266741.000,45852,3,MY,1,100,28
1760386400.962610,2266781.000,45852,3,MY,1,100,29
1760386401.002609,2266821.000,45868,2,MY,1,100,28
1760386401.042608,2266861.000,45868,2,MY,1,100,30
1760386401.082608,2266901.000,45887,3,MY,1,100,28
1760386401.122607,2266941.000,45887,3,MY,1,100,28
1760386401.162607,2266981.000,45887,3,MY,1,100,28
1760386401.202606,2267021.000,45904,2,MY,1,100,28
1760386401.242605,2267061.000,45904,2,MY,1,100,28
1760386401.282271,2267100.667,45921,3,MY,1,100,29
1760386401.321937,2267140.333,45921,3,MY,1,100,29
1760386401.361603,2267180.000,45921,3,MY,1,100,29
1760386401.401603,2267220.000,45938,2,MY,1,100,29
1760386401.441602,2267260.000,45938,2,MY,1,100,29
1760386401.481601,2267300.000,45955,3,MY,1,100,29
1760386401.521601,2267340.000,45955,3,MY,1,100,28
1760386401.561600,2267380.000,45955,3,MY,1,100,28
1760386401.601600,2267420.000,45969,2,MY,1,100,29
1760386401.641599,2267460.000,45969,2,MY,1,100,30
1760386401.681598,2267500.000,45989,3,MY,1,100,28
1760386401.721598,2267540.000,45989,3,MY,1,100,29
1760386401.761597,2267580.000,45989,3,MY,1,100,27
1760386401.801596,2267620.000,46005,3,MY,1,100,27
1760386401.841596,2267660.000,46005,3,MY,1,100,28
1760386401.881595,2267700.000,46005,3,MY,1,100,28
1760386401.922094,2267740.500,46022,2,MY,1,100,29
1760386401.962594,2267781.000,46022,2,MY,1,100,28
1760386402.002593,2267821.000,46036,3,MY,1,100,30
1760386402.042593,2267861.000,46036,3,MY,1,100,28
1760386402.082592,2267901.000,46036,3,MY,1,100,27
1760386402.122091,2267940.500,46054,2,MY,1,100,28
1760386402.161591,2267980.000,46054,2,MY,1,100,27
1760386402.201590,2268020.000,46070,3,MY,1,100,28
1760386402.241589,2268060.000,46070,3,MY,1,100,30
1760386402.281589,2268100.000,46070,3,MY,1,100,28
1760386402.321588,2268140.000,46087,2,MY,1,100,29
1760386402.361587,2268180.000,46087,2,MY,1,100,30
1760386402.401587,2268220.000,46104,3,MY,1,100,29
1760386402.441586,2268260.000,46104,3,MY,1,100,28
1760386402.481586,2268300.000,46104,3,MY,1,100,28
1760386402.516918,2268335.333,46121,3,MY,1,100,30
1760386402.552251,2268370.667,46121,3,MY,1,100,29
1760386402.587584,2268406.000,46121,3,MY,1,100,29
1760386402.627583,2268446.000,46137,2,MY,1,100,28
1760386402.667583,2268486.000,46137,2,MY,1,100,29
1760386402.707582,2268526.000,46160,4,MY,1,100,28
1760386402.747581,2268566.000,46160,4,MY,1,100,29
1760386402.787580,2268606.000,46160,4,MY,1,100,29
1760386402.827580,2268646.000,46160,4,MY,1,100,28
1760386402.867579,2268686.000,46176,2,MY,1,100,29
1760386402.907579,2268726.000,46176,2,MY,1,100,29
1760386402.947578,2268766.000,46192,3,MY,1,100,28
1760386402.987577,2268806.000,46192,3,MY,1,100,28
1760386403.027577,2268846.000,46192,3,MY,1,100,29
1760386403.067576,2268886.000,46210,2,MY,1,100,28
1760386403.107575,2268926.000,46210,2,MY,1,100,29
1760386403.147575,2268966.000,46227,3,MY,1,100,29
1760386403.187574,2269006.000,46227,3,MY,1,100,30
1760386403.227573,2269046.000,46227,3,MY,1,100,28
1760386403.267573,2269086.000,46243,2,MY,1,100,27
1760386403.307572,2269126.000,46243,2,MY,1,100,29
1760386403.347572,2269166.000,46261,3,MY,1,100,28
1760386403.387571,2269206.000,46261,3,MY,1,100,29
1760386403.427570,2269246.000,46261,3,MY,1,100,28
1760386403.467570,2269286.000,46275,2,MY,1,100,30
1760386403.507569,2269326.000,46275,2,MY,1,100,29
1760386403.547568,2269366.000,46294,3,MY,1,100,29
1760386403.587568,2269406.000,46294,3,MY,1,100,28
1760386403.627567,2269446.000,46294,3,MY,1,100,29
1760386403.667566,2269486.000,46310,2,MY,1,100,29
1760386403.707566,2269526.000,46310,2,MY,1,100,28
1760386403.747565,2269566.000,46328,3,MY,1,100,29
1760386403.787565,2269606.000,46328,3,MY,1,100,30
1760386403.827564,2269646.000,46328,3,MY,1,100,29
1760386403.867563,2269686.000,46342,3,MY,1,100,29
1760386403.907562,2269726.000,46342,3,MY,1,100,28
1760386403.947562,2269766.000,46342,3,MY,1,100,28
1760386403.987561,2269806.000,46359,2,MY,1,100,28
1760386404.027561,2269846.000,46359,2,MY,1,100,28
1760386404.067560,2269886.000,46376,3,MY,1,100,28
1760386404.107559,2269926.000,46376,3,MY,1,100,28
1760386404.147559,2269966.000,46376,3,MY,1,100,29
1760386404.187558,2270006.000,46395,2,MY,1,100,29
1760386404.227557,2270046.000,46395,2,MY,1,100,29
1760386404.267557,2270086.000,46409,3,MY,1,100,28
1760386404.307556,2270126.000,46409,3,MY,1,100,30
1760386404.347555,2270166.000,46409,3,MY,1,100,28
1760386404.387555,2270206.000,46427,2,MY,1,100,28
1760386404.427554,2270246.000,46427,2,MY,1,100,29
1760386404.467554,2270286.000,46443,3,MY,1,100,28
1760386404.507553,2270326.000,46443,3,MY,1,100,29
1760386404.547552,2270366.000,46443,3,MY,1,100,29
1760386404.587552,2270406.000,46460,2,MY,1,100,29
1760386404.627551,2270446.000,46460,2,MY,1,100,29
1760386404.667550,2270486.000,46474,3,MY,1,100,29
1760386404.707550,2270526.000,46474,3,MY,1,100,28
1760386404.747549,2270566.000,46474,3,MY,1,100,29
1760386404.787548,2270606.000,46492,2,MY,1,100,30
1760386404.827548,2270646.000,46492,2,MY,1,100,30
1760386404.867547,2270686.000,46508,3,MY,1,100,28
1760386404.907547,2270726.000,46508,3,MY,1,100,28
1760386404.947546,2270766.000,46508,3,MY,1,100,29
1760386404.987545,2270806.000,46527,2,MY,1,100,30
1760386405.027544,2270846.000,46527,2,MY,1,100,29
1760386405.067544,2270886.000,46542,3,MY,1,100,28
1760386405.107543,2270926.000,46542,3,MY,1,100,27
1760386405.147542,2270966.000,46542,3,MY,1,100,29
1760386405.187542,2271006.000,46559,2,MY,1,100,29
1760386405.227541,2271046.000,46559,2,MY,1,100,29
1760386405.267541,2271086.000,46575,3,MY,1,100,29
1760386405.307540,2271126.000,46575,3,MY,1,100,28
1760386405.347539,2271166.000,46575,3,MY,1,100,29
1760386405.387539,2271206.000,46593,3,MY,1,100,31
1760386405.427538,2271246.000,46593,3,MY,1,100,28
1760386405.467537,2271286.000,46593,3,MY,1,100,30
1760386405.507537,2271326.000,46608,2,MY,1,100,28
1760386405.547536,2271366.000,46608,2,MY,1,100,29
1760386405.587536,2271406.000,46626,3,MY,1,100,29
1760386405.627535,2271446.000,46626,3,MY,1,100,28
1760386405.667534,2271486.000,46626,3,MY,1,100,29
1760386405.707534,2271526.000,46643,2,MY,1,100,29
1760386405.747533,2271566.000,46643,2,MY,1,100,30
1760386405.783199,2271601.667,46660,3,MY,1,100,28
1760386405.818865,2271637.333,46660,3,MY,1,100,28
1760386405.854531,2271673.000,46660,3,MY,1,100,28
1760386405.894531,2271713.000,46676,3,MY,1,100,29
1760386405.934530,2271753.000,46676,3,MY,1,100,28
1760386405.974529,2271793.000,46676,3,MY,1,100,28
1760386406.014529,2271833.000,46691,2,MY,1,100,28
1760386406.054528,2271873.000,46691,2,MY,1,100,28
1760386406.094527,2271913.000,46712,3,MY,1,100,28
1760386406.134527,2271953.000,46712,3,MY,1,100,29
1760386406.174526,2271993.000,46712,3,MY,1,100,31
1760386406.214525,2272033.000,46729,2,MY,1,100,29
1760386406.254525,2272073.000,46729,2,MY,1,100,28
1760386406.294524,2272113.000,46745,3,MY,1,100,29
1760386406.334523,2272153.000,46745,3,MY,1,100,28
1760386406.374523,2272193.000,46745,3,MY,1,100,30
1760386406.414522,2272233.000,46761,2,MY,1,100,30
1760386406.454522,2272273.000,46761,2,MY,1,100,29
1760386406.494521,2272313.000,46777,3,MY,1,100,28
1760386406.534520,2272353.000,46777,3,MY,1,100,29
1760386406.574520,2272393.000,46777,3,MY,1,100,30
1760386406.614519,2272433.000,46796,2,MY,1,100,30
1760386406.654518,2272473.000,46796,2,MY,1,100,28
1760386406.694518,2272513.000,46813,3,MY,1,100,26
1760386406.734517,2272553.000,46813,3,MY,1,100,30
1760386406.774516,2272593.000,46813,3,MY,1,100,28
1760386406.814516,2272633.000,46828,2,MY,1,100,28
1760386406.854515,2272673.000,46828,2,MY,1,100,27
1760386406.894515,2272713.000,46844,3,MY,1,100,28
1760386406.934514,2272753.000,46844,3,MY,1,100,28
1760386406.974513,2272793.000,46844,3,MY,1,100,27
1760386407.014513,2272833.000,46861,3,MY,1,100,30
1760386407.054512,2272873.000,46861,3,MY,1,100,28
1760386407.094511,2272913.000,46861,3,MY,1,100,28
1760386407.134511,2272953.000,46878,2,MY,1,100,28
1760386407.174510,2272993.000,46878,2,MY,1,100,29
1760386407.214509,2273033.000,46893,2,MY,1,100,28
1760386407.254509,2273073.000,46893,2,MY,1,100,28
1760386407.294508,2273113.000,46909,3,MY,1,100,29
1760386407.334507,2273153.000,46909,3,MY,1,100,27
1760386407.374507,2273193.000,46909,3,MY,1,100,29
1760386407.414506,2273233.000,46929,3,MY,1,100,30
1760386407.454505,2273273.000,46929,3,MY,1,100,29
1760386407.494505,2273313.000,46929,3,MY,1,100,28
1760386407.534504,2273353.000,46945,2,MY,1,100,28
1760386407.574504,2273393.000,46945,2,MY,1,100,30
1760386407.614503,2273433.000,46961,3,MY,1,100,28
1760386407.654502,2273473.000,46961,3,MY,1,100,30
1760386407.694502,2273513.000,46961,3,MY,1,100,28
1760386407.734501,2273553.000,46977,2,MY,1,100,28
1760386407.774500,2273593.000,46977,2,MY,1,100,30
1760386407.814500,2273633.000,46999,4,MY,1,100,30
1760386407.854499,2273673.000,46999,4,MY,1,100,29
1760386407.894498,2273713.000,46999,4,MY,1,100,28
1760386407.934498,2273753.000,46999,4,MY,1,100,28
1760386407.974497,2273793.000,47015,2,MY,1,100,29
1760386408.014497,2273833.000,47015,2,MY,1,100,28
1760386408.054496,2273873.000,47035,3,MY,1,100,28
1760386408.094495,2273913.000,47035,3,MY,1,100,28
1760386408.134495,2273953.000,47035,3,MY,1,100,29
1760386408.174494,2273993.000,47051,2,MY,1,100,27
1760386408.214493,2274033.000,47051,2,MY,1,100,28
1760386408.254493,2274073.000,47066,3,MY,1,100,31
1760386408.294492,2274113.000,47066,3,MY,1,100,28
1760386408.334491,2274153.000,47066,3,MY,1,100,29
1760386408.374491,2274193.000,47083,2,MY,1,100,29
1760386408.414490,2274233.000,47083,2,MY,1,100,28
1760386408.454489,2274273.000,47100,3,MY,1,100,28
1760386408.494489,2274313.000,47100,3,MY,1,100,29
1760386408.534488,2274353.000,47100,3,MY,1,100,29
1760386408.574487,2274393.000,47118,3,MY,1,100,28
1760386408.614487,2274433.000,47118,3,MY,1,100,28
1760386408.654486,2274473.000,47118,3,MY,1,100,28
1760386408.694486,2274513.000,47133,2,MY,1,100,28
1760386408.734485,2274553.000,47133,2,MY,1,100,29
1760386408.774484,2274593.000,47150,3,MY,1,100,29
1760386408.814484,2274633.000,47150,3,MY,1,100,27
1760386408.854483,2274673.000,47150,3,MY,1,100,28
1760386408.894482,2274713.000,47167,2,MY,1,100,30
1760386408.934482,2274753.000,47167,2,MY,1,100,29
1760386408.974481,2274793.000,47183,3,MY,1,100,30
1760386409.014480,2274833.000,47183,3,MY,1,100,29
1760386409.054480,2274873.000,47183,3,MY,1,100,28
1760386409.094479,2274913.000,47201,2,MY,1,100,29
1760386409.134479,2274953.000,47201,2,MY,1,100,28
1760386409.174478,2274993.000,47217,3,MY,1,100,27
1760386409.214477,2275033.000,47217,3,MY,1,100,28
1760386409.254477,2275073.000,47217,3,MY,1,100,28
1760386409.294476,2275113.000,47234,2,MY,1,100,30
1760386409.334475,2275153.000,47234,2,MY,1,100,29
1760386409.374475,2275193.000,47251,3,MY,1,100,29
1760386409.414474,2275233.000,47251,3,MY,1,100,28
1760386409.454473,2275273.000,47251,3,MY,1,100,28
1760386409.489806,2275308.333,47267,3,MY,1,100,30
1760386409.525139,2275343.667,47267,3,MY,1,100,29
1760386409.560472,2275379.000,47267,3,MY,1,100,28
1760386409.600471,2275419.000,47282,2,MY,1,100,27
1760386409.640470,2275459.000,47282,2,MY,1,100,28
1760386409.680470,2275499.000,47299,3,MY,1,100,30
1760386409.720469,2275539.000,47299,3,MY,1,100,30
1760386409.760468,2275579.000,47299,3,MY,1,100,30
1760386409.800468,2275619.000,47318,2,MY,1,100,28
1760386409.840467,2275659.000,47318,2,MY,1,100,27
1760386409.880466,2275699.000,47334,3,MY,1,100,30
1760386409.920466,2275739.000,47334,3,MY,1,100,28
1760386409.960465,2275779.000,47334,3,MY,1,100,29
1760386410.000464,2275819.000,47349,2,MY,1,100,30
1760386410.040464,2275859.000,47349,2,MY,1,100,29
1760386410.080463,2275899.000,47367,3,MY,1,100,29
1760386410.120463,2275939.000,47367,3,MY,1,100,28
1760386410.160462,2275979.000,47367,3,MY,1,100,30
1760386410.200461,2276019.000,47383,2,MY,1,100,29
1760386410.240461,2276059.000,47383,2,MY,1,100,28
1760386410.280460,2276099.000,47400,3,MY,1,100,29
1760386410.320459,2276139.000,47400,3,MY,1,100,29
1760386410.360459,2276179.000,47400,3,MY,1,100,29
1760386410.400458,2276219.000,47417,2,MY,1,100,28
1760386410.440458,2276259.000,47417,2,MY,1,100,28
1760386410.480457,2276299.000,47434,3,MY,1,100,30
1760386410.520456,2276339.000,47434,3,MY,1,100,29
1760386410.560456,2276379.000,47434,3,MY,1,100,27
1760386410.600455,2276419.000,47450,3,MY,1,100,29
1760386410.640454,2276459.000,47450,3,MY,1,100,27
