LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760384434.510289,300323.000,47512,2,GY,1,100,173.462
1760384434.550288,300363.000,47528,3,GY,1,100,135.803
1760384434.590287,300403.000,47528,3,GY,1,100,104.889
1760384434.630287,300443.000,47528,3,GY,1,100,116.608
1760384434.670286,300483.000,47548,2,GY,1,100,101.868
1760384434.710285,300523.000,47548,2,GY,1,100,23.804
1760384434.750285,300563.000,47564,3,GY,1,100,-40.131
1760384434.790284,300603.000,47564,3,GY,1,100,-199.982
1760384434.830283,300643.000,47564,3,GY,1,100,-233.093
1760384434.870282,300683.000,47579,2,GY,1,100,-189.026
1760384434.910282,300723.000,47579,2,GY,1,100,-194.244
1760384434.950281,300763.000,47596,3,GY,1,100,-185.699
1760384434.990280,300803.000,47596,3,GY,1,100,-141.174
1760384435.030280,300843.000,47596,3,GY,1,100,-65.430
1760384435.070279,300883.000,47615,2,GY,1,100,32.990
1760384435.110278,300923.000,47615,2,GY,1,100,139.954
1760384435.150277,300963.000,47631,3,GY,1,100,228.821
1760384435.190277,301003.000,47631,3,GY,1,100,242.645
1760384435.230276,301043.000,47631,3,GY,1,100,189.362
1760384435.270275,301083.000,47647,2,GY,1,100,110.657
1760384435.310275,301123.000,47647,2,GY,1,100,84.991
1760384435.350274,301163.000,47665,3,GY,1,100,82.245
1760384435.390273,301203.000,47665,3,GY,1,100,82.550
1760384435.430272,301243.000,47665,3,GY,1,100,33.691
1760384435.470272,301283.000,47682,3,GY,1,100,-42.969
1760384435.510271,301323.000,47682,3,GY,1,100,-114.868
1760384435.550270,301363.000,47682,3,GY,1,100,-214.478
1760384435.590269,301403.000,47699,2,GY,1,100,-237.000
1760384435.630269,301443.000,47699,2,GY,1,100,-239.868
1760384435.670268,301483.000,47714,3,GY,1,100,-187.531
1760384435.710267,301523.000,47714,3,GY,1,100,-145.050
1760384435.750267,301563.000,47714,3,GY,1,100,-128.876
1760384435.790266,301603.000,47732,2,GY,1,100,-73.395
1760384435.830265,301643.000,47732,2,GY,1,100,83.832
1760384435.870264,301683.000,47749,3,GY,1,100,290.771
1760384435.910264,301723.000,47749,3,GY,1,100,342.621
1760384435.950263,301763.000,47749,3,GY,1,100,283.813
1760384435.990262,301803.000,47766,2,GY,1,100,197.784
1760384436.030262,301843.000,47766,2,GY,1,100,89.417
1760384436.070261,301883.000,47783,3,GY,1,100,13.062
1760384436.110260,301923.000,47783,3,GY,1,100,-16.235
1760384436.150259,301963.000,47783,3,GY,1,100,24.231
1760384436.190259,302003.000,47799,2,GY,1,100,15.594
1760384436.230258,302043.000,47799,2,GY,1,100,-58.350
1760384436.270257,302083.000,47817,3,GY,1,100,-160.522
1760384436.310256,302123.000,47817,3,GY,1,100,-176.910
1760384436.350256,302163.000,47817,3,GY,1,100,-223.541
1760384436.390255,302203.000,47835,2,GY,1,100,-240.753
1760384436.430254,302243.000,47835,2,GY,1,100,-222.534
1760384436.470254,302283.000,47852,3,GY,1,100,-175.018
1760384436.510253,302323.000,47852,3,GY,1,100,-103.912
1760384436.550252,302363.000,47852,3,GY,1,100,42.114
1760384436.590251,302403.000,47869,2,GY,1,100,262.451
1760384436.630251,302443.000,47869,2,GY,1,100,358.215
1760384436.670250,302483.000,47886,3,GY,1,100,291.992
1760384436.710249,302523.000,47886,3,GY,1,100,201.111
1760384436.750249,302563.000,47886,3,GY,1,100,156.067
1760384436.790248,302603.000,47902,3,GY,1,100,118.439
1760384436.830247,302643.000,47902,3,GY,1,100,70.679
1760384436.870246,302683.000,47902,3,GY,1,100,46.173
1760384436.903746,302716.500,47920,2,GY,1,100,7.233
1760384436.937245,302750.000,47920,2,GY,1,100,-87.646
1760384436.977244,302790.000,47936,3,GY,1,100,-152.191
1760384437.017244,302830.000,47936,3,GY,1,100,-221.924
1760384437.057243,302870.000,47936,3,GY,1,100,-227.875
1760384437.097242,302910.000,47953,3,GY,1,100,-286.987
1760384437.137242,302950.000,47953,3,GY,1,100,-274.811
1760384437.177241,302990.000,47953,3,GY,1,100,-219.818
1760384437.217240,303030.000,47971,2,GY,1,100,-142.914
1760384437.257239,303070.000,47971,2,GY,1,100,-23.895
1760384437.297239,303110.000,47989,3,GY,1,100,77.789
1760384437.337238,303150.000,47989,3,GY,1,100,170.807
1760384437.377237,303190.000,47989,3,GY,1,100,209.015
1760384437.417237,303230.000,48003,2,GY,1,100,226.868
1760384437.457236,303270.000,48003,2,GY,1,100,250.763
1760384437.497235,303310.000,48020,3,GY,1,100,193.909
1760384437.537234,303350.000,48020,3,GY,1,100,117.157
1760384437.577234,303390.000,48020,3,GY,1,100,118.134
1760384437.617233,303430.000,48039,2,GY,1,100,34.210
1760384437.657232,303470.000,48039,2,GY,1,100,-95.123
1760384437.697232,303510.000,48056,3,GY,1,100,-184.692
1760384437.737231,303550.000,48056,3,GY,1,100,-272.858
1760384437.777230,303590.000,48056,3,GY,1,100,-246.948
1760384437.817229,303630.000,48070,2,GY,1,100,-231.049
1760384437.857229,303670.000,48070,2,GY,1,100,-195.068
1760384437.897228,303710.000,48090,3,GY,1,100,-150.635
1760384437.937227,303750.000,48090,3,GY,1,100,-88.409
1760384437.977226,303790.000,48090,3,GY,1,100,-24.841
1760384438.017226,303830.000,48106,2,GY,1,100,89.600
1760384438.057225,303870.000,48106,2,GY,1,100,203.186
1760384438.097224,303910.000,48123,3,GY,1,100,244.690
1760384438.137223,303950.000,48123,3,GY,1,100,195.923
1760384438.177223,303990.000,48123,3,GY,1,100,174.530
1760384438.217222,304030.000,48137,3,GY,1,100,166.138
1760384438.257221,304070.000,48137,3,GY,1,100,110.321
1760384438.297221,304110.000,48137,3,GY,1,100,120.148
1760384438.337220,304150.000,48157,2,GY,1,100,107.056
1760384438.377219,304190.000,48157,2,GY,1,100,8.789
1760384438.417218,304230.000,48173,3,GY,1,100,-73.975
1760384438.457218,304270.000,48173,3,GY,1,100,-191.864
1760384438.497217,304310.000,48173,3,GY,1,100,-293.274
1760384438.537216,304350.000,48190,2,GY,1,100,-276.306
1760384438.577216,304390.000,48190,2,GY,1,100,-241.821
1760384438.617215,304430.000,48208,3,GY,1,100,-182.861
1760384438.657214,304470.000,48208,3,GY,1,100,-87.952
1760384438.697213,304510.000,48208,3,GY,1,100,19.226
1760384438.737213,304550.000,48230,4,GY,1,100,94.025
1760384438.777212,304590.000,48230,4,GY,1,100,146.027
1760384438.817211,304630.000,48230,4,GY,1,100,162.537
1760384438.857211,304670.000,48230,4,GY,1,100,166.016
1760384438.897210,304710.000,48244,2,GY,1,100,106.506
1760384438.937209,304750.000,48244,2,GY,1,100,119.812
1760384438.977208,304790.000,48262,3,GY,1,100,125.336
1760384439.017208,304830.000,48262,3,GY,1,100,94.543
1760384439.057207,304870.000,48262,3,GY,1,100,80.292
1760384439.097206,304910.000,48280,2,GY,1,100,43.549
1760384439.137206,304950.000,48280,2,GY,1,100,-14.099
1760384439.177205,304990.000,48297,3,GY,1,100,-88.928
1760384439.217204,305030.000,48297,3,GY,1,100,-217.621
1760384439.257203,305070.000,48297,3,GY,1,100,-269.501
1760384439.297203,305110.000,48312,2,GY,1,100,-234.711
1760384439.337202,305150.000,48312,2,GY,1,100,-169.983
1760384439.377201,305190.000,48331,3,GY,1,100,-116.730
1760384439.417201,305230.000,48331,3,GY,1,100,-70.251
1760384439.457200,305270.000,48331,3,GY,1,100,19.073
1760384439.497199,305310.000,48347,2,GY,1,100,127.197
1760384439.537198,305350.000,48347,2,GY,1,100,187.531
1760384439.577198,305390.000,48365,3,GY,1,100,192.108
1760384439.617197,305430.000,48365,3,GY,1,100,134.399
1760384439.657196,305470.000,48365,3,GY,1,100,126.648
1760384439.697196,305510.000,48380,2,GY,1,100,141.174
1760384439.737195,305550.000,48380,2,GY,1,100,115.021
1760384439.777194,305590.000,48398,3,GY,1,100,82.581
1760384439.817193,305630.000,48398,3,GY,1,100,64.514
1760384439.857193,305670.000,48398,3,GY,1,100,-4.700
1760384439.897192,305710.000,48414,2,GY,1,100,-70.221
1760384439.937191,305750.000,48414,2,GY,1,100,-220.154
1760384439.977190,305790.000,48432,3,GY,1,100,-248.474
1760384440.017190,305830.000,48432,3,GY,1,100,-258.240
1760384440.057189,305870.000,48432,3,GY,1,100,-218.933
1760384440.097188,305910.000,48450,3,GY,1,100,-154.175
1760384440.137187,305950.000,48450,3,GY,1,100,-121.887
1760384440.177187,305990.000,48450,3,GY,1,100,-51.849
1760384440.217186,306030.000,48465,2,GY,1,100,83.832
1760384440.257185,306070.000,48465,2,GY,1,100,193.604
1760384440.297185,306110.000,48482,3,GY,1,100,227.570
1760384440.337184,306150.000,48482,3,GY,1,100,179.199
1760384440.377183,306190.000,48482,3,GY,1,100,193.359
1760384440.417182,306230.000,48499,2,GY,1,100,187.073
1760384440.457182,306270.000,48499,2,GY,1,100,88.989
1760384440.492515,306305.333,48517,3,GY,1,100,35.675
1760384440.527847,306340.667,48517,3,GY,1,100,21.820
1760384440.563180,306376.000,48517,3,GY,1,100,-53.253
1760384440.603179,306416.000,48533,3,GY,1,100,-129.181
1760384440.643178,306456.000,48533,3,GY,1,100,-221.588
1760384440.683178,306496.000,48533,3,GY,1,100,-228.485
1760384440.723177,306536.000,48549,2,GY,1,100,-214.783
1760384440.763176,306576.000,48549,2,GY,1,100,-199.432
1760384440.803176,306616.000,48566,3,GY,1,100,-137.848
1760384440.843175,306656.000,48566,3,GY,1,100,-82.520
1760384440.883174,306696.000,48566,3,GY,1,100,-33.844
1760384440.923173,306736.000,48585,2,GY,1,100,60.608
1760384440.963173,306776.000,48585,2,GY,1,100,178.375
1760384441.003172,306816.000,48600,3,GY,1,100,246.063
1760384441.043171,306856.000,48600,3,GY,1,100,232.605
1760384441.083171,306896.000,48600,3,GY,1,100,106.537
1760384441.123170,306936.000,48616,2,GY,1,100,72.693
1760384441.163169,306976.000,48616,2,GY,1,100,95.032
1760384441.203168,307016.000,48635,3,GY,1,100,71.350
1760384441.243168,307056.000,48635,3,GY,1,100,71.472
1760384441.283167,307096.000,48635,3,GY,1,100,57.922
1760384441.323166,307136.000,48654,2,GY,1,100,6.958
1760384441.363166,307176.000,48654,2,GY,1,100,-36.957
1760384441.403165,307216.000,48669,3,GY,1,100,-167.603
1760384441.443164,307256.000,48669,3,GY,1,100,-225.647
1760384441.483163,307296.000,48669,3,GY,1,100,-234.222
1760384441.523163,307336.000,48685,3,GY,1,100,-187.927
1760384441.563162,307376.000,48685,3,GY,1,100,-154.968
1760384441.603161,307416.000,48685,3,GY,1,100,-126.709
1760384441.643160,307456.000,48705,2,GY,1,100,-56.335
1760384441.683160,307496.000,48705,2,GY,1,100,77.454
1760384441.723159,307536.000,48721,3,GY,1,100,184.937
1760384441.763158,307576.000,48721,3,GY,1,100,197.815
1760384441.803158,307616.000,48721,3,GY,1,100,119.202
1760384441.843157,307656.000,48738,2,GY,1,100,104.919
1760384441.883156,307696.000,48738,2,GY,1,100,134.277
1760384441.923155,307736.000,48753,3,GY,1,100,125.793
1760384441.963155,307776.000,48753,3,GY,1,100,115.265
1760384442.003154,307816.000,48753,3,GY,1,100,99.976
1760384442.043153,307856.000,48772,2,GY,1,100,42.450
1760384442.083153,307896.000,48772,2,GY,1,100,-20.782
1760384442.123152,307936.000,48788,3,GY,1,100,-187.622
1760384442.163151,307976.000,48788,3,GY,1,100,-265.411
1760384442.203150,308016.000,48788,3,GY,1,100,-232.666
1760384442.243150,308056.000,48806,2,GY,1,100,-204.529
1760384442.283149,308096.000,48806,2,GY,1,100,-180.420
1760384442.323148,308136.000,48822,3,GY,1,100,-136.414
1760384442.363147,308176.000,48822,3,GY,1,100,-55.023
1760384442.403147,308216.000,48822,3,GY,1,100,58.472
1760384442.443146,308256.000,48839,3,GY,1,100,157.928
1760384442.483145,308296.000,48839,3,GY,1,100,179.382
1760384442.523145,308336.000,48839,3,GY,1,100,147.400
1760384442.563144,308376.000,48855,2,GY,1,100,93.170
1760384442.603143,308416.000,48855,2,GY,1,100,160.431
1760384442.643142,308456.000,48873,3,GY,1,100,179.901
1760384442.683142,308496.000,48873,3,GY,1,100,113.098
1760384442.723141,308536.000,48873,3,GY,1,100,35.828
1760384442.763140,308576.000,48889,2,GY,1,100,12.665
1760384442.803140,308616.000,48889,2,GY,1,100,-5.341
1760384442.843139,308656.000,48906,3,GY,1,100,-97.076
1760384442.883138,308696.000,48906,3,GY,1,100,-142.426
1760384442.923137,308736.000,48906,3,GY,1,100,-117.828
1760384442.963137,308776.000,48923,2,GY,1,100,-138.824
1760384443.003136,308816.000,48923,2,GY,1,100,-192.291
1760384443.043135,308856.000,48942,3,GY,1,100,-211.792
1760384443.083134,308896.000,48942,3,GY,1,100,-174.164
1760384443.123134,308936.000,48942,3,GY,1,100,-103.729
1760384443.163133,308976.000,48956,2,GY,1,100,-21.698
1760384443.203132,309016.000,48956,2,GY,1,100,96.466
1760384443.243132,309056.000,48974,3,GY,1,100,214.844
1760384443.283131,309096.000,48974,3,GY,1,100,287.994
1760384443.323130,309136.000,48974,3,GY,1,100,283.630
1760384443.363129,309176.000,48990,2,GY,1,100,234.711
1760384443.403129,309216.000,48990,2,GY,1,100,215.973
1760384443.443128,309256.000,49009,3,GY,1,100,158.325
1760384443.483127,309296.000,49009,3,GY,1,100,50.568
1760384443.523127,309336.000,49009,3,GY,1,100,-60.303
1760384443.563126,309376.000,49024,2,GY,1,100,-153.900
1760384443.603125,309416.000,49024,2,GY,1,100,-232.300
1760384443.643124,309456.000,49041,3,GY,1,100,-231.720
1760384443.683124,309496.000,49041,3,GY,1,100,-203.278
1760384443.723123,309536.000,49041,3,GY,1,100,-213.531
1760384443.763122,309576.000,49059,2,GY,1,100,-207.336
1760384443.803122,309616.000,49059,2,GY,1,100,-139.221
1760384443.843121,309656.000,49082,4,GY,1,100,-59.265
1760384443.883120,309696.000,49082,4,GY,1,100,64.240
1760384443.923119,309736.000,49082,4,GY,1,100,199.860
1760384443.963119,309776.000,49082,4,GY,1,100,266.724
1760384443.998785,309811.667,49098,3,GY,1,100,188.538
1760384444.034451,309847.333,49098,3,GY,1,100,105.804
1760384444.070117,309883.000,49098,3,GY,1,100,101.257
1760384444.110116,309923.000,49115,2,GY,1,100,108.917
1760384444.150115,309963.000,49115,2,GY,1,100,61.279
1760384444.190114,310003.000,49131,3,GY,1,100,39.612
1760384444.230114,310043.000,49131,3,GY,1,100,-18.860
1760384444.270113,310083.000,49131,3,GY,1,100,-61.615
1760384444.310112,310123.000,49149,3,GY,1,100,-173.920
1760384444.350112,310163.000,49149,3,GY,1,100,-243.195
1760384444.390111,310203.000,49149,3,GY,1,100,-250.519
1760384444.430110,310243.000,49165,2,GY,1,100,-225.769
1760384444.470109,310283.000,49165,2,GY,1,100,-167.267
1760384444.510109,310323.000,49184,3,GY,1,100,-106.415
1760384444.550108,310363.000,49184,3,GY,1,100,-5.493
1760384444.590107,310403.000,49184,3,GY,1,100,134.369
1760384444.630107,310443.000,49199,2,GY,1,100,256.592
1760384444.670106,310483.000,49199,2,GY,1,100,340.729
1760384444.710105,310523.000,49216,3,GY,1,100,289.978
1760384444.750104,310563.000,49216,3,GY,1,100,197.388
1760384444.790104,310603.000,49216,3,GY,1,100,164.978
1760384444.830103,310643.000,49232,2,GY,1,100,70.587
1760384444.870102,310683.000,49232,2,GY,1,100,-7.935
1760384444.910102,310723.000,49252,3,GY,1,100,2.747
1760384444.950101,310763.000,49252,3,GY,1,100,-12.421
1760384444.990100,310803.000,49252,3,GY,1,100,-68.848
1760384445.030099,310843.000,49266,2,GY,1,100,-161.346
1760384445.070099,310883.000,49266,2,GY,1,100,-229.309
1760384445.110098,310923.000,49283,3,GY,1,100,-253.113
1760384445.150097,310963.000,49283,3,GY,1,100,-226.471
1760384445.190097,311003.000,49283,3,GY,1,100,-189.392
1760384445.230096,311043.000,49301,2,GY,1,100,-188.812
1760384445.270095,311083.000,49301,2,GY,1,100,-149.109
1760384445.310094,311123.000,49319,3,GY,1,100,20.966
1760384445.350094,311163.000,49319,3,GY,1,100,183.136
1760384445.390093,311203.000,49319,3,GY,1,100,219.391
1760384445.430092,311243.000,49334,2,GY,1,100,166.504
1760384445.470092,311283.000,49334,2,GY,1,100,175.171
1760384445.510091,311323.000,49350,3,GY,1,100,178.772
1760384445.550090,311363.000,49350,3,GY,1,100,84.076
1760384445.590089,311403.000,49350,3,GY,1,100,18.646
1760384445.630089,311443.000,49369,2,GY,1,100,28.137
1760384445.670088,311483.000,49369,2,GY,1,100,11.841
1760384445.710087,311523.000,49386,3,GY,1,100,-42.847
1760384445.750087,311563.000,49386,3,GY,1,100,-209.900
1760384445.790086,311603.000,49386,3,GY,1,100,-253.754
1760384445.830085,311643.000,49402,3,GY,1,100,-251.526
1760384445.870084,311683.000,49402,3,GY,1,100,-224.091
1760384445.910084,311723.000,49402,3,GY,1,100,-181.732
1760384445.950083,311763.000,49420,2,GY,1,100,-138.214
1760384445.990082,311803.000,49420,2,GY,1,100,-49.866
1760384446.030082,311843.000,49436,3,GY,1,100,108.032
1760384446.070081,311883.000,49436,3,GY,1,100,256.775
1760384446.110080,311923.000,49436,3,GY,1,100,340.790
1760384446.150079,311963.000,49453,2,GY,1,100,256.287
1760384446.190078,312003.000,49453,2,GY,1,100,132.935
1760384446.230078,312043.000,49472,3,GY,1,100,41.138
1760384446.270077,312083.000,49472,3,GY,1,100,-54.138
1760384446.310076,312123.000,49472,3,GY,1,100,-43.091
1760384446.350076,312163.000,49491,2,GY,1,100,24.628
1760384446.390075,312203.000,49491,2,GY,1,100,9.399
1760384446.430074,312243.000,49507,3,GY,1,100,-37.750
1760384446.470073,312283.000,49507,3,GY,1,100,-148.743
1760384446.510073,312323.000,49507,3,GY,1,100,-168.640
1760384446.550072,312363.000,49524,2,GY,1,100,-189.026
1760384446.590071,312403.000,49524,2,GY,1,100,-201.477
1760384446.630071,312443.000,49543,3,GY,1,100,-202.789
1760384446.670070,312483.000,49543,3,GY,1,100,-156.555
1760384446.710069,312523.000,49543,3,GY,1,100,-36.133
1760384446.750068,312563.000,49558,2,GY,1,100,122.131
1760384446.790068,312603.000,49558,2,GY,1,100,245.087
1760384446.830067,312643.000,49574,3,GY,1,100,264.954
1760384446.870066,312683.000,49574,3,GY,1,100,179.779
1760384446.910066,312723.000,49574,3,GY,1,100,113.495
1760384446.950065,312763.000,49592,3,GY,1,100,97.565
1760384446.990064,312803.000,49592,3,GY,1,100,60.974
1760384447.030063,312843.000,49592,3,GY,1,100,39.795
1760384447.070063,312883.000,49610,2,GY,1,100,41.901
1760384447.110062,312923.000,49610,2,GY,1,100,-8.698
1760384447.150061,312963.000,49625,3,GY,1,100,-53.680
1760384447.190061,313003.000,49625,3,GY,1,100,-128.693
1760384447.230060,313043.000,49625,3,GY,1,100,-152.924
1760384447.270059,313083.000,49642,2,GY,1,100,-184.174
1760384447.310058,313123.000,49642,2,GY,1,100,-197.693
1760384447.350058,313163.000,49661,3,GY,1,100,-184.326
1760384447.390057,313203.000,49661,3,GY,1,100,-166.626
1760384447.430056,313243.000,49661,3,GY,1,100,-100.769
1760384447.465389,313278.333,49677,3,GY,1,100,52.094
1760384447.500722,313313.667,49677,3,GY,1,100,225.128
1760384447.536054,313349.000,49677,3,GY,1,100,297.638
1760384447.576054,313389.000,49693,2,GY,1,100,236.511
1760384447.616053,313429.000,49693,2,GY,1,100,143.127
1760384447.656052,313469.000,49709,3,GY,1,100,96.558
1760384447.696051,313509.000,49709,3,GY,1,100,89.905
1760384447.736051,313549.000,49709,3,GY,1,100,97.839
1760384447.776050,313589.000,49728,2,GY,1,100,68.207
1760384447.816049,313629.000,49728,2,GY,1,100,-12.146
1760384447.856049,313669.000,49744,3,GY,1,100,-48.431
1760384447.896048,313709.000,49744,3,GY,1,100,-154.236
1760384447.936047,313749.000,49744,3,GY,1,100,-214.844
1760384447.976046,313789.000,49762,2,GY,1,100,-224.396
1760384448.016046,313829.000,49762,2,GY,1,100,-228.485
1760384448.056045,313869.000,49778,3,GY,1,100,-192.322
1760384448.096044,313909.000,49778,3,GY,1,100,-140.381
1760384448.136044,313949.000,49778,3,GY,1,100,-80.841
1760384448.176043,313989.000,49795,2,GY,1,100,15.350
1760384448.216042,314029.000,49795,2,GY,1,100,127.258
1760384448.255708,314068.667,49812,3,GY,1,100,199.554
1760384448.295374,314108.333,49812,3,GY,1,100,204.376
1760384448.335040,314148.000,49812,3,GY,1,100,185.211
1760384448.375539,314188.500,49829,2,GY,1,100,165.253
1760384448.416039,314229.000,49829,2,GY,1,100,125.641
1760384448.456038,314269.000,49843,3,GY,1,100,92.255
1760384448.496037,314309.000,49843,3,GY,1,100,92.621
1760384448.536036,314349.000,49843,3,GY,1,100,15.930
1760384448.575702,314388.667,49863,3,GY,1,100,-30.609
1760384448.615368,314428.333,49863,3,GY,1,100,-156.311
1760384448.655034,314468.000,49863,3,GY,1,100,-248.108
1760384448.695534,314508.500,49879,2,GY,1,100,-234.528
1760384448.736033,314549.000,49879,2,GY,1,100,-189.148
1760384448.775699,314588.667,49898,3,GY,1,100,-149.109
1760384448.815365,314628.333,49898,3,GY,1,100,-105.103
1760384448.855031,314668.000,49898,3,GY,1,100,-24.780
1760384448.895030,314708.000,49912,2,GY,1,100,107.422
1760384448.935029,314748.000,49912,2,GY,1,100,224.976
1760384448.975029,314788.000,49935,4,GY,1,100,254.242
1760384449.015028,314828.000,49935,4,GY,1,100,191.803
1760384449.055027,314868.000,49935,4,GY,1,100,116.547
1760384449.095026,314908.000,49935,4,GY,1,100,91.187
1760384449.135026,314948.000,49950,2,GY,1,100,53.497
1760384449.175025,314988.000,49950,2,GY,1,100,-5.341
1760384449.215024,315028.000,49969,3,GY,1,100,-19.470
1760384449.255023,315068.000,49969,3,GY,1,100,-33.875
1760384449.295023,315108.000,49969,3,GY,1,100,-84.869
1760384449.335022,315148.000,49986,2,GY,1,100,-217.194
1760384449.375021,315188.000,49986,2,GY,1,100,-239.227
1760384449.415020,315228.000,50002,3,GY,1,100,-216.614
1760384449.455020,315268.000,50002,3,GY,1,100,-189.148
1760384449.495019,315308.000,50002,3,GY,1,100,-181.671
1760384449.535018,315348.000,50019,2,GY,1,100,-139.587
1760384449.575018,315388.000,50019,2,GY,1,100,-45.624
1760384449.615017,315428.000,50037,3,GY,1,100,80.963
1760384449.655016,315468.000,50037,3,GY,1,100,187.286
1760384449.695015,315508.000,50037,3,GY,1,100,235.199
1760384449.735015,315548.000,50053,2,GY,1,100,176.300
1760384449.775014,315588.000,50053,2,GY,1,100,127.838
1760384449.815013,315628.000,50070,3,GY,1,100,134.399
1760384449.855013,315668.000,50070,3,GY,1,100,109.009
1760384449.895012,315708.000,50070,3,GY,1,100,80.963
1760384449.935011,315748.000,50087,2,GY,1,100,77.606
1760384449.975010,315788.000,50087,2,GY,1,100,13.855
1760384450.015010,315828.000,50104,3,GY,1,100,-48.401
1760384450.055009,315868.000,50104,3,GY,1,100,-135.406
1760384450.095008,315908.000,50104,3,GY,1,100,-234.100
1760384450.135008,315948.000,50120,3,GY,1,100,-238.770
1760384450.175007,315988.000,50120,3,GY,1,100,-188.446
1760384450.215006,316028.000,50120,3,GY,1,100,-129.303
1760384450.255005,316068.000,50140,2,GY,1,100,-89.661
1760384450.295005,316108.000,50140,2,GY,1,100,-61.981
1760384450.335004,316148.000,50154,3,GY,1,100,-6.195
1760384450.375003,316188.000,50154,3,GY,1,100,106.537
1760384450.415003,316228.000,50154,3,GY,1,100,178.284
1760384450.455002,316268.000,50171,2,GY,1,100,162.628
1760384450.495001,316308.000,50171,2,GY,1,100,122.223
1760384450.535000,316348.000,50187,3,GY,1,100,131.378
1760384450.575000,316388.000,50187,3,GY,1,100,110.657
1760384450.614999,316428.000,50187,3,GY,1,100,74.219
1760384450.654998,316468.000,50207,2,GY,1,100,95.459
1760384450.694998,316508.000,50207,2,GY,1,100,74.158
1760384450.734997,316548.000,50221,3,GY,1,100,20.111
1760384450.774996,316588.000,50221,3,GY,1,100,-114.807
1760384450.814995,316628.000,50221,3,GY,1,100,-198.486
1760384450.854995,316668.000,50238,2,GY,1,100,-202.820
1760384450.894994,316708.000,50238,2,GY,1,100,-209.534
1760384450.934993,316748.000,50257,3,GY,1,100,-175.629
1760384450.974993,316788.000,50257,3,GY,1,100,-110.992
1760384451.014992,316828.000,50257,3,GY,1,100,-50.354
1760384451.050658,316863.667,50274,3,GY,1,100,14.221
1760384451.086324,316899.333,50274,3,GY,1,100,110.352
1760384451.121990,316935.000,50274,3,GY,1,100,189.636
1760384451.161989,316975.000,50289,2,GY,1,100,179.260
1760384451.201988,317015.000,50289,2,GY,1,100,120.972
1760384451.241988,317055.000,50306,3,GY,1,100,90.546
1760384451.281987,317095.000,50306,3,GY,1,100,67.444
1760384451.321986,317135.000,50306,3,GY,1,100,48.889
1760384451.361985,317175.000,50326,2,GY,1,100,62.164
1760384451.401985,317215.000,50326,2,GY,1,100,13.489
1760384451.441984,317255.000,50343,3,GY,1,100,-52.368
1760384451.481983,317295.000,50343,3,GY,1,100,-141.052
1760384451.521983,317335.000,50343,3,GY,1,100,-216.858
1760384451.561982,317375.000,50358,2,GY,1,100,-217.773
1760384451.601981,317415.000,50358,2,GY,1,100,-213.226
1760384451.641980,317455.000,50377,3,GY,1,100,-190.918
1760384451.681980,317495.000,50377,3,GY,1,100,-145.111
1760384451.721979,317535.000,50377,3,GY,1,100,-112.488
1760384451.761978,317575.000,50393,3,GY,1,100,-47.546
1760384451.801978,317615.000,50393,3,GY,1,100,92.896
1760384451.841977,317655.000,50393,3,GY,1,100,210.571
1760384451.881976,317695.000,50410,2,GY,1,100,248.657
1760384451.921975,317735.000,50410,2,GY,1,100,185.364
1760384451.961975,317775.000,50427,3,GY,1,100,152.344
1760384452.001974,317815.000,50427,3,GY,1,100,145.660
1760384452.041973,317855.000,50427,3,GY,1,100,98.816
1760384452.081973,317895.000,50444,2,GY,1,100,80.597
1760384452.121972,317935.000,50444,2,GY,1,100,44.373
1760384452.161971,317975.000,50460,3,GY,1,100,-31.830
1760384452.201970,318015.000,50460,3,GY,1,100,-121.094
1760384452.241970,318055.000,50460,3,GY,1,100,-224.365
1760384452.281969,318095.000,50478,2,GY,1,100,-198.944
1760384452.321968,318135.000,50478,2,GY,1,100,-158.386
1760384452.361968,318175.000,50496,3,GY,1,100,-164.612
1760384452.401967,318215.000,50496,3,GY,1,100,-150.818
1760384452.441966,318255.000,50496,3,GY,1,100,-132.050
1760384452.481965,318295.000,50511,2,GY,1,100,-121.399
1760384452.521965,318335.000,50511,2,GY,1,100,-40.741
1760384452.561964,318375.000,50528,3,GY,1,100,152.740
1760384452.601963,318415.000,50528,3,GY,1,100,309.174
1760384452.641963,318455.000,50528,3,GY,1,100,321.106
1760384452.681962,318495.000,50545,2,GY,1,100,221.619
1760384452.721961,318535.000,50545,2,GY,1,100,143.524
1760384452.761960,318575.000,50561,3,GY,1,100,112.274
1760384452.801960,318615.000,50561,3,GY,1,100,96.405
1760384452.841959,318655.000,50561,3,GY,1,100,51.025
1760384452.881958,318695.000,50578,2,GY,1,100,-32.532
1760384452.921957,318735.000,50578,2,GY,1,100,-95.703
1760384452.961957,318775.000,50595,3,GY,1,100,-183.075
1760384453.001956,318815.000,50595,3,GY,1,100,-255.127
1760384453.041955,318855.000,50595,3,GY,1,100,-207.977
1760384453.081954,318895.000,50612,3,GY,1,100,-189.728
1760384453.121954,318935.000,50612,3,GY,1,100,-155.396
1760384453.161953,318975.000,50612,3,GY,1,100,-84.473
1760384453.201952,319015.000,50630,2,GY,1,100,-34.943
1760384453.241952,319055.000,50630,2,GY,1,100,-7.538
1760384453.281951,319095.000,50646,3,GY,1,100,133.789
