LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760384296.885310,162698.000,24644,3,GX,1,100,-3.265
1760384296.925310,162738.000,24644,3,GX,1,100,3.418
1760384296.965310,162778.000,24644,3,GX,1,100,10.223
1760384297.005310,162818.000,24661,2,GX,1,100,2.930
1760384297.045310,162858.000,24661,2,GX,1,100,-7.965
1760384297.085310,162898.000,24678,3,GX,1,100,-9.918
1760384297.125310,162938.000,24678,3,GX,1,100,-10.254
1760384297.165309,162978.000,24678,3,GX,1,100,-20.569
1760384297.205309,163018.000,24694,2,GX,1,100,-33.478
1760384297.245309,163058.000,24694,2,GX,1,100,-35.461
1760384297.285309,163098.000,24710,3,GX,1,100,-33.478
1760384297.325309,163138.000,24710,3,GX,1,100,-29.480
1760384297.365309,163178.000,24710,3,GX,1,100,-0.427
1760384297.405309,163218.000,24726,2,GX,1,100,27.527
1760384297.445309,163258.000,24726,2,GX,1,100,25.208
1760384297.485309,163298.000,24745,3,GX,1,100,16.479
1760384297.525308,163338.000,24745,3,GX,1,100,2.808
1760384297.565308,163378.000,24745,3,GX,1,100,-10.895
1760384297.605308,163418.000,24762,3,GX,1,100,-13.031
1760384297.645308,163458.000,24762,3,GX,1,100,-6.134
1760384297.685308,163498.000,24762,3,GX,1,100,-1.862
1760384297.725308,163538.000,24778,2,GX,1,100,6.165
1760384297.765308,163578.000,24778,2,GX,1,100,10.315
1760384297.805308,163618.000,24793,3,GX,1,100,9.216
1760384297.845308,163658.000,24793,3,GX,1,100,8.484
1760384297.885307,163698.000,24793,3,GX,1,100,7.538
1760384297.925307,163738.000,24811,2,GX,1,100,4.395
1760384297.965307,163778.000,24811,2,GX,1,100,-6.531
1760384298.004974,163817.667,24827,3,GX,1,100,-11.139
1760384298.044640,163857.333,24827,3,GX,1,100,5.951
1760384298.084307,163897.000,24827,3,GX,1,100,30.487
1760384298.124307,163937.000,24844,2,GX,1,100,34.393
1760384298.164307,163977.000,24844,2,GX,1,100,18.616
1760384298.204307,164017.000,24860,3,GX,1,100,3.143
1760384298.244306,164057.000,24860,3,GX,1,100,-3.845
1760384298.284306,164097.000,24860,3,GX,1,100,0.061
1760384298.324306,164137.000,24878,2,GX,1,100,10.010
1760384298.364306,164177.000,24878,2,GX,1,100,13.947
1760384298.404639,164217.333,24894,3,GX,1,100,6.775
1760384298.444973,164257.667,24894,3,GX,1,100,0.732
1760384298.485306,164298.000,24894,3,GX,1,100,-2.869
1760384298.524806,164337.500,24911,2,GX,1,100,-2.838
1760384298.564306,164377.000,24911,2,GX,1,100,-13.153
1760384298.604305,164417.000,24926,3,GX,1,100,-24.323
1760384298.644305,164457.000,24926,3,GX,1,100,-29.480
1760384298.684305,164497.000,24926,3,GX,1,100,-23.560
1760384298.724638,164537.333,24943,3,GX,1,100,-20.630
1760384298.764971,164577.667,24943,3,GX,1,100,-13.397
1760384298.805305,164618.000,24943,3,GX,1,100,8.575
1760384298.844805,164657.500,24959,2,GX,1,100,18.158
1760384298.884305,164697.000,24959,2,GX,1,100,8.636
1760384298.924304,164737.000,24977,3,GX,1,100,-4.700
1760384298.964304,164777.000,24977,3,GX,1,100,-10.040
1760384299.004304,164817.000,24977,3,GX,1,100,5.005
1760384299.044304,164857.000,24993,2,GX,1,100,24.597
1760384299.084304,164897.000,24993,2,GX,1,100,23.651
1760384299.124304,164937.000,25010,3,GX,1,100,13.519
1760384299.164304,164977.000,25010,3,GX,1,100,8.423
1760384299.204304,165017.000,25010,3,GX,1,100,0.244
1760384299.244303,165057.000,25026,2,GX,1,100,-3.571
1760384299.284303,165097.000,25026,2,GX,1,100,2.441
1760384299.324303,165137.000,25044,3,GX,1,100,6.348
1760384299.364303,165177.000,25044,3,GX,1,100,4.974
1760384299.404303,165217.000,25044,3,GX,1,100,5.035
1760384299.444303,165257.000,25058,2,GX,1,100,10.529
1760384299.484303,165297.000,25058,2,GX,1,100,3.571
1760384299.524303,165337.000,25075,3,GX,1,100,-0.763
1760384299.564303,165377.000,25075,3,GX,1,100,13.031
1760384299.604302,165417.000,25075,3,GX,1,100,24.231
1760384299.644302,165457.000,25092,2,GX,1,100,17.792
1760384299.684302,165497.000,25092,2,GX,1,100,11.200
1760384299.724302,165537.000,25109,3,GX,1,100,25.055
1760384299.764302,165577.000,25109,3,GX,1,100,31.677
1760384299.804302,165617.000,25109,3,GX,1,100,27.496
1760384299.844302,165657.000,25123,2,GX,1,100,19.379
1760384299.884302,165697.000,25123,2,GX,1,100,19.043
1760384299.924302,165737.000,25143,3,GX,1,100,14.893
1760384299.964301,165777.000,25143,3,GX,1,100,14.465
1760384300.004301,165817.000,25143,3,GX,1,100,-0.671
1760384300.039634,165852.333,25159,3,GX,1,100,-5.493
1760384300.074968,165887.667,25159,3,GX,1,100,-9.003
1760384300.110301,165923.000,25159,3,GX,1,100,-7.996
1760384300.150301,165963.000,25176,2,GX,1,100,-18.097
1760384300.190301,166003.000,25176,2,GX,1,100,-28.625
1760384300.230301,166043.000,25191,3,GX,1,100,-31.128
1760384300.270301,166083.000,25191,3,GX,1,100,-26.947
1760384300.310300,166123.000,25191,3,GX,1,100,-23.010
1760384300.350300,166163.000,25208,2,GX,1,100,-17.242
1760384300.390300,166203.000,25208,2,GX,1,100,-7.355
1760384300.430300,166243.000,25224,3,GX,1,100,-3.021
1760384300.470300,166283.000,25224,3,GX,1,100,-4.425
1760384300.510300,166323.000,25224,3,GX,1,100,-5.585
1760384300.550633,166363.333,25248,3,GX,1,100,-5.646
1760384300.590966,166403.667,25248,3,GX,1,100,-6.226
1760384300.631299,166444.000,25248,3,GX,1,100,-4.883
1760384300.670799,166483.500,25265,2,GX,1,100,1.617
1760384300.710299,166523.000,25265,2,GX,1,100,11.261
1760384300.750299,166563.000,25280,3,GX,1,100,8.026
1760384300.790299,166603.000,25280,3,GX,1,100,1.434
1760384300.830299,166643.000,25280,3,GX,1,100,-4.517
1760384300.870299,166683.000,25296,2,GX,1,100,-3.510
1760384300.910299,166723.000,25296,2,GX,1,100,-1.892
1760384300.950299,166763.000,25314,3,GX,1,100,-7.751
1760384300.990299,166803.000,25314,3,GX,1,100,-13.702
1760384301.030298,166843.000,25314,3,GX,1,100,-17.365
1760384301.070298,166883.000,25330,2,GX,1,100,-1.953
1760384301.110298,166923.000,25330,2,GX,1,100,16.541
1760384301.150298,166963.000,25345,3,GX,1,100,19.257
1760384301.190298,167003.000,25345,3,GX,1,100,14.801
1760384301.230298,167043.000,25345,3,GX,1,100,9.735
1760384301.270298,167083.000,25364,3,GX,1,100,7.874
1760384301.310297,167123.000,25364,3,GX,1,100,17.731
1760384301.350297,167163.000,25364,3,GX,1,100,19.440
1760384301.390297,167203.000,25383,2,GX,1,100,10.712
1760384301.430297,167243.000,25383,2,GX,1,100,2.441
1760384301.470297,167283.000,25399,3,GX,1,100,-3.174
1760384301.510297,167323.000,25399,3,GX,1,100,-8.240
1760384301.550297,167363.000,25399,3,GX,1,100,-11.292
1760384301.590297,167403.000,25415,2,GX,1,100,-11.597
1760384301.630297,167443.000,25415,2,GX,1,100,-7.111
1760384301.670296,167483.000,25431,3,GX,1,100,-12.726
1760384301.710296,167523.000,25431,3,GX,1,100,-18.341
1760384301.750296,167563.000,25431,3,GX,1,100,-24.750
1760384301.790296,167603.000,25448,2,GX,1,100,-31.952
1760384301.830296,167643.000,25448,2,GX,1,100,-34.515
1760384301.870296,167683.000,25464,3,GX,1,100,-17.151
1760384301.910296,167723.000,25464,3,GX,1,100,3.784
1760384301.950296,167763.000,25464,3,GX,1,100,-4.425
1760384301.990296,167803.000,25484,2,GX,1,100,-13.733
1760384302.030295,167843.000,25484,2,GX,1,100,-17.639
1760384302.070295,167883.000,25498,3,GX,1,100,-14.648
1760384302.110295,167923.000,25498,3,GX,1,100,-1.984
1760384302.150295,167963.000,25498,3,GX,1,100,4.120
1760384302.190295,168003.000,25515,2,GX,1,100,1.068
1760384302.230295,168043.000,25515,2,GX,1,100,-5.737
1760384302.270295,168083.000,25532,3,GX,1,100,-13.672
1760384302.310295,168123.000,25532,3,GX,1,100,-9.766
1760384302.350295,168163.000,25532,3,GX,1,100,-5.707
1760384302.390295,168203.000,25549,2,GX,1,100,4.822
1760384302.430294,168243.000,25549,2,GX,1,100,7.111
1760384302.470294,168283.000,25563,3,GX,1,100,2.594
1760384302.510294,168323.000,25563,3,GX,1,100,-7.141
1760384302.550294,168363.000,25563,3,GX,1,100,-12.024
1760384302.590294,168403.000,25581,3,GX,1,100,1.495
1760384302.630294,168443.000,25581,3,GX,1,100,22.919
1760384302.670294,168483.000,25581,3,GX,1,100,27.527
1760384302.710294,168523.000,25599,2,GX,1,100,13.000
1760384302.750293,168563.000,25599,2,GX,1,100,-4.395
1760384302.790293,168603.000,25616,3,GX,1,100,-13.641
1760384302.830293,168643.000,25616,3,GX,1,100,-1.617
1760384302.870293,168683.000,25616,3,GX,1,100,17.212
1760384302.910293,168723.000,25630,2,GX,1,100,17.883
1760384302.950293,168763.000,25630,2,GX,1,100,12.390
1760384302.990293,168803.000,25648,3,GX,1,100,5.615
1760384303.030293,168843.000,25648,3,GX,1,100,1.892
1760384303.070292,168883.000,25648,3,GX,1,100,0.244
1760384303.110292,168923.000,25664,2,GX,1,100,-5.676
1760384303.150292,168963.000,25664,2,GX,1,100,-16.754
1760384303.190292,169003.000,25681,3,GX,1,100,-25.970
1760384303.230292,169043.000,25681,3,GX,1,100,-31.647
1760384303.270292,169083.000,25681,3,GX,1,100,-32.745
1760384303.310292,169123.000,25696,2,GX,1,100,-31.403
1760384303.350292,169163.000,25696,2,GX,1,100,-24.445
1760384303.390291,169203.000,25713,3,GX,1,100,-7.019
1760384303.430291,169243.000,25713,3,GX,1,100,13.123
1760384303.470291,169283.000,25713,3,GX,1,100,14.893
1760384303.505958,169318.667,25729,3,GX,1,100,2.411
1760384303.541625,169354.333,25729,3,GX,1,100,-10.773
1760384303.577291,169390.000,25729,3,GX,1,100,-16.083
1760384303.617291,169430.000,25749,2,GX,1,100,-7.385
1760384303.657291,169470.000,25749,2,GX,1,100,6.897
1760384303.697291,169510.000,25764,3,GX,1,100,10.742
1760384303.737291,169550.000,25764,3,GX,1,100,4.578
1760384303.777290,169590.000,25764,3,GX,1,100,-0.763
1760384303.817290,169630.000,25780,2,GX,1,100,-3.693
1760384303.857290,169670.000,25780,2,GX,1,100,-2.747
1760384303.897290,169710.000,25796,3,GX,1,100,0.885
1760384303.937290,169750.000,25796,3,GX,1,100,2.441
1760384303.977290,169790.000,25796,3,GX,1,100,7.202
1760384304.017290,169830.000,25814,2,GX,1,100,6.378
1760384304.057290,169870.000,25814,2,GX,1,100,-5.585
1760384304.097290,169910.000,25830,3,GX,1,100,-20.508
1760384304.137290,169950.000,25830,3,GX,1,100,-0.488
1760384304.177289,169990.000,25830,3,GX,1,100,35.126
1760384304.217289,170030.000,25845,2,GX,1,100,28.656
1760384304.257289,170070.000,25845,2,GX,1,100,11.261
1760384304.297289,170110.000,25864,3,GX,1,100,0.854
1760384304.337289,170150.000,25864,3,GX,1,100,1.587
1760384304.377289,170190.000,25864,3,GX,1,100,11.139
1760384304.417289,170230.000,25881,2,GX,1,100,18.829
1760384304.457289,170270.000,25881,2,GX,1,100,12.878
1760384304.497288,170310.000,25897,3,GX,1,100,7.263
1760384304.537288,170350.000,25897,3,GX,1,100,3.143
1760384304.577288,170390.000,25897,3,GX,1,100,-2.777
1760384304.617288,170430.000,25913,3,GX,1,100,-5.859
1760384304.657288,170470.000,25913,3,GX,1,100,-6.897
1760384304.697288,170510.000,25913,3,GX,1,100,-10.864
1760384304.737288,170550.000,25929,2,GX,1,100,-19.836
1760384304.777287,170590.000,25929,2,GX,1,100,-21.240
1760384304.816954,170629.667,25946,3,GX,1,100,-14.862
1760384304.856621,170669.333,25946,3,GX,1,100,-8.423
1760384304.896287,170709.000,25946,3,GX,1,100,-11.505
1760384304.936787,170749.500,25963,2,GX,1,100,-11.017
1760384304.977287,170790.000,25963,2,GX,1,100,0.580
1760384305.017287,170830.000,25978,3,GX,1,100,-5.310
1760384305.057287,170870.000,25978,3,GX,1,100,-15.717
1760384305.097287,170910.000,25978,3,GX,1,100,-12.390
1760384305.137286,170950.000,25996,2,GX,1,100,-13.306
1760384305.177286,170990.000,25996,2,GX,1,100,-10.468
1760384305.217286,171030.000,26013,3,GX,1,100,4.028
1760384305.257286,171070.000,26013,3,GX,1,100,16.479
1760384305.297286,171110.000,26013,3,GX,1,100,15.778
1760384305.337286,171150.000,26030,2,GX,1,100,13.306
1760384305.377286,171190.000,26030,2,GX,1,100,10.864
1760384305.417286,171230.000,26045,3,GX,1,100,6.287
1760384305.457286,171270.000,26045,3,GX,1,100,-0.031
1760384305.497286,171310.000,26045,3,GX,1,100,-1.709
1760384305.537285,171350.000,26061,2,GX,1,100,-1.831
1760384305.577285,171390.000,26061,2,GX,1,100,1.343
1760384305.617285,171430.000,26079,3,GX,1,100,0.275
1760384305.657285,171470.000,26079,3,GX,1,100,-2.686
1760384305.697285,171510.000,26079,3,GX,1,100,-7.874
1760384305.737285,171550.000,26100,3,GX,1,100,-19.135
1760384305.777285,171590.000,26100,3,GX,1,100,-17.731
1760384305.817285,171630.000,26100,3,GX,1,100,11.047
1760384305.857285,171670.000,26116,2,GX,1,100,26.733
1760384305.897284,171710.000,26116,2,GX,1,100,19.592
1760384305.937284,171750.000,26132,3,GX,1,100,7.629
1760384305.977284,171790.000,26132,3,GX,1,100,5.646
1760384306.017284,171830.000,26132,3,GX,1,100,10.406
1760384306.057284,171870.000,26151,2,GX,1,100,17.639
1760384306.097284,171910.000,26151,2,GX,1,100,23.285
1760384306.137284,171950.000,26167,3,GX,1,100,23.773
1760384306.177284,171990.000,26167,3,GX,1,100,21.515
1760384306.217283,172030.000,26167,3,GX,1,100,20.752
1760384306.257283,172070.000,26184,2,GX,1,100,21.393
1760384306.297283,172110.000,26184,2,GX,1,100,20.813
1760384306.337283,172150.000,26201,3,GX,1,100,12.115
1760384306.377283,172190.000,26201,3,GX,1,100,6.592
1760384306.417283,172230.000,26201,3,GX,1,100,-0.824
1760384306.457283,172270.000,26218,2,GX,1,100,-2.747
1760384306.497283,172310.000,26218,2,GX,1,100,-5.157
1760384306.537282,172350.000,26234,3,GX,1,100,-14.343
1760384306.577282,172390.000,26234,3,GX,1,100,-20.935
1760384306.617282,172430.000,26234,3,GX,1,100,-28.015
1760384306.657282,172470.000,26252,2,GX,1,100,-28.290
1760384306.697282,172510.000,26252,2,GX,1,100,-26.062
1760384306.737282,172550.000,26266,3,GX,1,100,-18.829
1760384306.777282,172590.000,26266,3,GX,1,100,-14.404
1760384306.817282,172630.000,26266,3,GX,1,100,0.641
1760384306.857282,172670.000,26283,2,GX,1,100,13.794
1760384306.897281,172710.000,26283,2,GX,1,100,3.265
1760384306.937281,172750.000,26302,3,GX,1,100,-14.374
1760384306.977281,172790.000,26302,3,GX,1,100,-9.583
1760384307.017281,172830.000,26302,3,GX,1,100,0.946
1760384307.052614,172865.333,26319,3,GX,1,100,-1.740
1760384307.087948,172900.667,26319,3,GX,1,100,-1.160
1760384307.123281,172936.000,26319,3,GX,1,100,-0.061
1760384307.163281,172976.000,26333,2,GX,1,100,0.305
1760384307.203281,173016.000,26333,2,GX,1,100,0.763
1760384307.243280,173056.000,26351,3,GX,1,100,-3.052
1760384307.283280,173096.000,26351,3,GX,1,100,-5.981
1760384307.323280,173136.000,26351,3,GX,1,100,-11.627
1760384307.363280,173176.000,26367,2,GX,1,100,-5.463
1760384307.403280,173216.000,26367,2,GX,1,100,5.371
1760384307.443280,173256.000,26384,3,GX,1,100,-0.061
1760384307.483280,173296.000,26384,3,GX,1,100,-3.906
1760384307.523280,173336.000,26384,3,GX,1,100,-0.244
1760384307.563280,173376.000,26398,2,GX,1,100,21.942
1760384307.603279,173416.000,26398,2,GX,1,100,30.701
1760384307.643279,173456.000,26418,3,GX,1,100,3.143
1760384307.683279,173496.000,26418,3,GX,1,100,-4.486
1760384307.723279,173536.000,26418,3,GX,1,100,8.057
1760384307.763279,173576.000,26434,3,GX,1,100,9.949
1760384307.803279,173616.000,26434,3,GX,1,100,10.406
1760384307.843279,173656.000,26434,3,GX,1,100,6.409
1760384307.883279,173696.000,26451,2,GX,1,100,0.702
1760384307.923279,173736.000,26451,2,GX,1,100,-3.479
1760384307.963278,173776.000,26466,2,GX,1,100,-6.683
1760384308.003278,173816.000,26466,2,GX,1,100,-6.500
1760384308.043278,173856.000,26483,3,GX,1,100,-7.050
1760384308.083278,173896.000,26483,3,GX,1,100,-11.322
1760384308.123278,173936.000,26483,3,GX,1,100,-15.991
1760384308.163278,173976.000,26501,3,GX,1,100,-18.433
1760384308.203278,174016.000,26501,3,GX,1,100,-15.778
1760384308.243278,174056.000,26501,3,GX,1,100,-18.219
1760384308.283278,174096.000,26519,2,GX,1,100,-8.636
1760384308.323277,174136.000,26519,2,GX,1,100,3.052
1760384308.363277,174176.000,26534,3,GX,1,100,0.519
1760384308.403277,174216.000,26534,3,GX,1,100,-14.313
1760384308.443277,174256.000,26534,3,GX,1,100,-16.052
1760384308.483277,174296.000,26550,2,GX,1,100,-4.944
1760384308.523277,174336.000,26550,2,GX,1,100,-0.397
1760384308.563277,174376.000,26566,3,GX,1,100,1.648
1760384308.603276,174416.000,26566,3,GX,1,100,0.580
1760384308.643276,174456.000,26566,3,GX,1,100,-0.610
1760384308.683276,174496.000,26584,2,GX,1,100,4.150
1760384308.723276,174536.000,26584,2,GX,1,100,11.108
1760384308.763276,174576.000,26599,3,GX,1,100,10.986
1760384308.803276,174616.000,26599,3,GX,1,100,14.252
1760384308.843276,174656.000,26599,3,GX,1,100,1.678
1760384308.883276,174696.000,26615,2,GX,1,100,-16.449
1760384308.923276,174736.000,26615,2,GX,1,100,-2.655
1760384308.963275,174776.000,26632,3,GX,1,100,31.067
1760384309.003275,174816.000,26632,3,GX,1,100,39.093
1760384309.043275,174856.000,26632,3,GX,1,100,23.071
1760384309.083275,174896.000,26651,2,GX,1,100,2.228
1760384309.123275,174936.000,26651,2,GX,1,100,-13.855
1760384309.163275,174976.000,26667,3,GX,1,100,-17.181
1760384309.203275,175016.000,26667,3,GX,1,100,0.244
1760384309.243275,175056.000,26667,3,GX,1,100,13.885
1760384309.283275,175096.000,26683,2,GX,1,100,11.139
1760384309.323274,175136.000,26683,2,GX,1,100,2.960
1760384309.363274,175176.000,26699,3,GX,1,100,-5.005
1760384309.403274,175216.000,26699,3,GX,1,100,-0.122
1760384309.443274,175256.000,26699,3,GX,1,100,8.423
1760384309.483274,175296.000,26716,3,GX,1,100,-2.838
1760384309.523274,175336.000,26716,3,GX,1,100,-10.071
1760384309.563274,175376.000,26716,3,GX,1,100,-11.597
1760384309.603274,175416.000,26735,2,GX,1,100,-12.848
1760384309.643274,175456.000,26735,2,GX,1,100,-7.996
1760384309.683273,175496.000,26750,3,GX,1,100,3.632
1760384309.723273,175536.000,26750,3,GX,1,100,6.134
1760384309.763273,175576.000,26750,3,GX,1,100,-8.789
1760384309.803273,175616.000,26766,2,GX,1,100,-26.550
1760384309.843273,175656.000,26766,2,GX,1,100,-28.992
1760384309.883273,175696.000,26783,3,GX,1,100,-19.104
1760384309.923273,175736.000,26783,3,GX,1,100,-5.554
1760384309.963273,175776.000,26783,3,GX,1,100,3.845
1760384310.003273,175816.000,26800,2,GX,1,100,8.392
1760384310.043272,175856.000,26800,2,GX,1,100,11.658
1760384310.083272,175896.000,26815,3,GX,1,100,15.747
1760384310.123272,175936.000,26815,3,GX,1,100,5.829
1760384310.163272,175976.000,26815,3,GX,1,100,2.319
1760384310.203272,176016.000,26831,2,GX,1,100,6.561
1760384310.243272,176056.000,26831,2,GX,1,100,-3.662
1760384310.283272,176096.000,26849,3,GX,1,100,-4.974
1760384310.323272,176136.000,26849,3,GX,1,100,16.266
1760384310.363271,176176.000,26849,3,GX,1,100,35.400
1760384310.403271,176216.000,26865,2,GX,1,100,25.787
1760384310.443271,176256.000,26865,2,GX,1,100,9.003
1760384310.483271,176296.000,26882,3,GX,1,100,-6.592
1760384310.523271,176336.000,26882,3,GX,1,100,-7.263
1760384310.563271,176376.000,26882,3,GX,1,100,0.153
1760384310.598604,176411.333,26899,3,GX,1,100,4.852
1760384310.633937,176446.667,26899,3,GX,1,100,4.425
1760384310.669271,176482.000,26899,3,GX,1,100,0.336
1760384310.709270,176522.000,26916,2,GX,1,100,-2.136
1760384310.749270,176562.000,26916,2,GX,1,100,-0.763
1760384310.789270,176602.000,26938,4,GX,1,100,-9.125
1760384310.829270,176642.000,26938,4,GX,1,100,-24.231
1760384310.869270,176682.000,26938,4,GX,1,100,-24.506
1760384310.909270,176722.000,26938,4,GX,1,100,-27.679
1760384310.949270,176762.000,26957,3,GX,1,100,-27.863
1760384310.989270,176802.000,26957,3,GX,1,100,-8.667
1760384311.029269,176842.000,26957,3,GX,1,100,6.439
1760384311.069269,176882.000,26974,2,GX,1,100,-0.305
1760384311.109269,176922.000,26974,2,GX,1,100,-6.866
1760384311.149269,176962.000,26988,3,GX,1,100,-3.815
1760384311.189269,177002.000,26988,3,GX,1,100,0.366
1760384311.229269,177042.000,26988,3,GX,1,100,1.282
1760384311.269269,177082.000,27006,2,GX,1,100,-0.061
1760384311.309269,177122.000,27006,2,GX,1,100,0.183
1760384311.349269,177162.000,27024,3,GX,1,100,-0.214
1760384311.389268,177202.000,27024,3,GX,1,100,-1.526
1760384311.429268,177242.000,27024,3,GX,1,100,1.953
1760384311.469268,177282.000,27041,2,GX,1,100,1.465
1760384311.509268,177322.000,27041,2,GX,1,100,5.798
1760384311.549268,177362.000,27055,3,GX,1,100,-2.533
1760384311.589268,177402.000,27055,3,GX,1,100,-21.790
1760384311.629268,177442.000,27055,3,GX,1,100,-10.468
1760384311.669268,177482.000,27073,3,GX,1,100,27.557
1760384311.709268,177522.000,27073,3,GX,1,100,37.750
1760384311.749268,177562.000,27073,3,GX,1,100,27.039
1760384311.789267,177602.000,27091,2,GX,1,100,19.196
1760384311.829267,177642.000,27091,2,GX,1,100,8.392
1760384311.869267,177682.000,27108,3,GX,1,100,3.418
1760384311.909267,177722.000,27108,3,GX,1,100,3.998
1760384311.949267,177762.000,27108,3,GX,1,100,8.759
1760384311.989267,177802.000,27124,2,GX,1,100,4.028
1760384312.029267,177842.000,27124,2,GX,1,100,-8.606
1760384312.069267,177882.000,27140,3,GX,1,100,-8.759
1760384312.109267,177922.000,27140,3,GX,1,100,-1.526
1760384312.149266,177962.000,27140,3,GX,1,100,13.336
1760384312.189266,178002.000,27158,2,GX,1,100,8.148
1760384312.229266,178042.000,27158,2,GX,1,100,3.418
1760384312.269266,178082.000,27176,3,GX,1,100,-5.859
1760384312.309266,178122.000,27176,3,GX,1,100,-13.519
1760384312.349266,178162.000,27176,3,GX,1,100,-13.123
1760384312.389266,178202.000,27192,2,GX,1,100,-10.773
1760384312.429265,178242.000,27192,2,GX,1,100,-19.958
1760384312.469265,178282.000,27207,3,GX,1,100,-35.065
1760384312.509265,178322.000,27207,3,GX,1,100,-24.414
1760384312.549265,178362.000,27207,3,GX,1,100,-6.866
1760384312.589265,178402.000,27224,2,GX,1,100,6.470
1760384312.629265,178442.000,27224,2,GX,1,100,10.681
1760384312.669265,178482.000,27241,3,GX,1,100,7.172
1760384312.709265,178522.000,27241,3,GX,1,100,-1.221
1760384312.749264,178562.000,27241,3,GX,1,100,-8.759
1760384312.789264,178602.000,27257,2,GX,1,100,-1.923
1760384312.829264,178642.000,27257,2,GX,1,100,7.446
1760384312.869264,178682.000,27272,3,GX,1,100,9.918
1760384312.909264,178722.000,27272,3,GX,1,100,9.125
1760384312.949264,178762.000,27272,3,GX,1,100,-8.392
1760384312.989264,178802.000,27289,3,GX,1,100,-22.766
1760384313.029264,178842.000,27289,3,GX,1,100,-2.869
1760384313.069264,178882.000,27289,3,GX,1,100,29.816
1760384313.109264,178922.000,27306,2,GX,1,100,25.482
1760384313.149263,178962.000,27306,2,GX,1,100,3.662
1760384313.189263,179002.000,27324,3,GX,1,100,-0.641
1760384313.229263,179042.000,27324,3,GX,1,100,3.540
1760384313.269263,179082.000,27324,3,GX,1,100,11.169
1760384313.309263,179122.000,27340,2,GX,1,100,12.024
1760384313.349263,179162.000,27340,2,GX,1,100,3.632
1760384313.389263,179202.000,27356,3,GX,1,100,-5.493
1760384313.429263,179242.000,27356,3,GX,1,100,-6.378
1760384313.469263,179282.000,27356,3,GX,1,100,-2.441
1760384313.509262,179322.000,27373,2,GX,1,100,-4.517
1760384313.549262,179362.000,27373,2,GX,1,100,-8.057
1760384313.589262,179402.000,27390,3,GX,1,100,-13.947
1760384313.629262,179442.000,27390,3,GX,1,100,-17.975
1760384313.669262,179482.000,27390,3,GX,1,100,-15.137
1760384313.709262,179522.000,27407,2,GX,1,100,-18.677
1760384313.749262,179562.000,27407,2,GX,1,100,-19.623
1760384313.789262,179602.000,27423,3,GX,1,100,-3.601
1760384313.829262,179642.000,27423,3,GX,1,100,2.258
1760384313.869261,179682.000,27423,3,GX,1,100,-7.874
1760384313.904928,179717.667,27440,3,GX,1,100,-10.315
1760384313.940594,179753.333,27440,3,GX,1,100,-4.883
1760384313.976261,179789.000,27440,3,GX,1,100,-9.308
1760384314.016261,179829.000,27457,2,GX,1,100,-2.075
1760384314.056261,179869.000,27457,2,GX,1,100,0.885
1760384314.096261,179909.000,27473,3,GX,1,100,-0.763
1760384314.136261,179949.000,27473,3,GX,1,100,-9.277
1760384314.176260,179989.000,27473,3,GX,1,100,-12.054
1760384314.216260,180029.000,27488,2,GX,1,100,-5.585
1760384314.256260,180069.000,27488,2,GX,1,100,1.282
1760384314.296260,180109.000,27506,3,GX,1,100,12.512
1760384314.336260,180149.000,27506,3,GX,1,100,15.259
1760384314.376260,180189.000,27506,3,GX,1,100,3.815
1760384314.416260,180229.000,27522,2,GX,1,100,4.639
1760384314.456260,180269.000,27522,2,GX,1,100,22.614
1760384314.496259,180309.000,27540,3,GX,1,100,32.959
1760384314.536259,180349.000,27540,3,GX,1,100,25.055
1760384314.576259,180389.000,27540,3,GX,1,100,17.487
1760384314.616259,180429.000,27556,2,GX,1,100,3.906
1760384314.656259,180469.000,27556,2,GX,1,100,-5.188
1760384314.696259,180509.000,27573,3,GX,1,100,-2.350
1760384314.736259,180549.000,27573,3,GX,1,100,2.411
1760384314.776259,180589.000,27573,3,GX,1,100,2.625
1760384314.816259,180629.000,27589,2,GX,1,100,0.305
1760384314.856259,180669.000,27589,2,GX,1,100,-1.984
1760384314.896258,180709.000,27607,3,GX,1,100,-1.953
1760384314.936258,180749.000,27607,3,GX,1,100,-3.845
1760384314.976258,180789.000,27607,3,GX,1,100,-15.900
1760384315.016258,180829.000,27621,2,GX,1,100,-26.062
1760384315.056258,180869.000,27621,2,GX,1,100,-26.794
1760384315.095925,180908.667,27638,3,GX,1,100,-22.461
1760384315.135591,180948.333,27638,3,GX,1,100,-16.266
1760384315.175258,180988.000,27638,3,GX,1,100,-4.150
1760384315.215591,181028.333,27654,3,GX,1,100,0.854
1760384315.255924,181068.667,27654,3,GX,1,100,-11.322
1760384315.296257,181109.000,27654,3,GX,1,100,-10.345
1760384315.335757,181148.500,27672,2,GX,1,100,-7.202
1760384315.375257,181188.000,27672,2,GX,1,100,5.524
1760384315.415257,181228.000,27686,3,GX,1,100,12.177
1760384315.455257,181268.000,27686,3,GX,1,100,4.456
1760384315.495257,181308.000,27686,3,GX,1,100,3.204
1760384315.535257,181348.000,27703,2,GX,1,100,3.387
1760384315.575256,181388.000,27703,2,GX,1,100,5.371
1760384315.615256,181428.000,27720,3,GX,1,100,7.080
1760384315.655256,181468.000,27720,3,GX,1,100,10.498
