LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760384418.952569,284765.000,44906,2,PR,1,100,104440
1760384418.992568,284805.000,44922,3,PR,1,100,104733
1760384419.032568,284845.000,44922,3,PR,1,100,104898
1760384419.072567,284885.000,44922,3,PR,1,100,105150
1760384419.112566,284925.000,44940,2,PR,1,100,105379
1760384419.152565,284965.000,44940,2,PR,1,100,105581
1760384419.192565,285005.000,44956,3,PR,1,100,105517
1760384419.232564,285045.000,44956,3,PR,1,100,105601
1760384419.272563,285085.000,44956,3,PR,1,100,105403
1760384419.312562,285125.000,44974,2,PR,1,100,104793
1760384419.352562,285165.000,44974,2,PR,1,100,104854
1760384419.392561,285205.000,44990,3,PR,1,100,104758
1760384419.432560,285245.000,44990,3,PR,1,100,104820
1760384419.472560,285285.000,44990,3,PR,1,100,104803
1760384419.512559,285325.000,45005,2,PR,1,100,104853
1760384419.552558,285365.000,45005,2,PR,1,100,104879
1760384419.592557,285405.000,45022,3,PR,1,100,104931
1760384419.632557,285445.000,45022,3,PR,1,100,104594
1760384419.672556,285485.000,45022,3,PR,1,100,104429
1760384419.712555,285525.000,45039,2,PR,1,100,104457
1760384419.752555,285565.000,45039,2,PR,1,100,104710
1760384419.792554,285605.000,45057,3,PR,1,100,104993
1760384419.832553,285645.000,45057,3,PR,1,100,105109
1760384419.872552,285685.000,45057,3,PR,1,100,105072
1760384419.912552,285725.000,45073,3,PR,1,100,105013
1760384419.952551,285765.000,45073,3,PR,1,100,105142
1760384419.992550,285805.000,45073,3,PR,1,100,105025
1760384420.032550,285845.000,45089,2,PR,1,100,104945
1760384420.072549,285885.000,45089,2,PR,1,100,105079
1760384420.112548,285925.000,45106,3,PR,1,100,104991
1760384420.152547,285965.000,45106,3,PR,1,100,105043
1760384420.192547,286005.000,45106,3,PR,1,100,105002
1760384420.232546,286045.000,45122,2,PR,1,100,104933
1760384420.272545,286085.000,45122,2,PR,1,100,104897
1760384420.312545,286125.000,45138,3,PR,1,100,104889
1760384420.352544,286165.000,45138,3,PR,1,100,104573
1760384420.392543,286205.000,45138,3,PR,1,100,104236
1760384420.432542,286245.000,45154,2,PR,1,100,104299
1760384420.472542,286285.000,45154,2,PR,1,100,104430
1760384420.512541,286325.000,45173,3,PR,1,100,104745
1760384420.552540,286365.000,45173,3,PR,1,100,105045
1760384420.592540,286405.000,45173,3,PR,1,100,105107
1760384420.632539,286445.000,45190,2,PR,1,100,104993
1760384420.672538,286485.000,45190,2,PR,1,100,105000
1760384420.712537,286525.000,45205,3,PR,1,100,104958
1760384420.752537,286565.000,45205,3,PR,1,100,104680
1760384420.792536,286605.000,45205,3,PR,1,100,104689
1760384420.832535,286645.000,45221,2,PR,1,100,104640
1760384420.872535,286685.000,45221,2,PR,1,100,104783
1760384420.912534,286725.000,45241,3,PR,1,100,104893
1760384420.952533,286765.000,45241,3,PR,1,100,105148
1760384420.992532,286805.000,45241,3,PR,1,100,105197
1760384421.032531,286845.000,45257,2,PR,1,100,105123
1760384421.072531,286885.000,45257,2,PR,1,100,104630
1760384421.112530,286925.000,45273,3,PR,1,100,104178
1760384421.152529,286965.000,45273,3,PR,1,100,104224
1760384421.192529,287005.000,45273,3,PR,1,100,104385
1760384421.232528,287045.000,45288,2,PR,1,100,104656
1760384421.272527,287085.000,45288,2,PR,1,100,104841
1760384421.312526,287125.000,45310,3,PR,1,100,104927
1760384421.352526,287165.000,45310,3,PR,1,100,105063
1760384421.392525,287205.000,45310,3,PR,1,100,105124
1760384421.432524,287245.000,45326,3,PR,1,100,104618
1760384421.472524,287285.000,45326,3,PR,1,100,104616
1760384421.512523,287325.000,45326,3,PR,1,100,104666
1760384421.552522,287365.000,45343,2,PR,1,100,104646
1760384421.592521,287405.000,45343,2,PR,1,100,104740
1760384421.632521,287445.000,45360,3,PR,1,100,104720
1760384421.672520,287485.000,45360,3,PR,1,100,104667
1760384421.712519,287525.000,45360,3,PR,1,100,104675
1760384421.752519,287565.000,45377,2,PR,1,100,104699
1760384421.792518,287605.000,45377,2,PR,1,100,104255
1760384421.832517,287645.000,45393,3,PR,1,100,104392
1760384421.872516,287685.000,45393,3,PR,1,100,104578
1760384421.912516,287725.000,45393,3,PR,1,100,104849
1760384421.952515,287765.000,45413,2,PR,1,100,105133
1760384421.992514,287805.000,45413,2,PR,1,100,105248
1760384422.032514,287845.000,45427,3,PR,1,100,105202
1760384422.072513,287885.000,45427,3,PR,1,100,105174
1760384422.112512,287925.000,45427,3,PR,1,100,105204
1760384422.152511,287965.000,45444,2,PR,1,100,104764
1760384422.192511,288005.000,45444,2,PR,1,100,104617
1760384422.232510,288045.000,45461,3,PR,1,100,104495
1760384422.272509,288085.000,45461,3,PR,1,100,104582
1760384422.312509,288125.000,45461,3,PR,1,100,104720
1760384422.352508,288165.000,45480,3,PR,1,100,104795
1760384422.392507,288205.000,45480,3,PR,1,100,104965
1760384422.432506,288245.000,45480,3,PR,1,100,105116
1760384422.472506,288285.000,45494,2,PR,1,100,105124
1760384422.512505,288325.000,45494,2,PR,1,100,104736
1760384422.552504,288365.000,45511,3,PR,1,100,104516
1760384422.592504,288405.000,45511,3,PR,1,100,104858
1760384422.632503,288445.000,45511,3,PR,1,100,105045
1760384422.672502,288485.000,45530,2,PR,1,100,105299
1760384422.712501,288525.000,45530,2,PR,1,100,105403
1760384422.752501,288565.000,45547,3,PR,1,100,105404
1760384422.792500,288605.000,45547,3,PR,1,100,105284
1760384422.832499,288645.000,45547,3,PR,1,100,105315
1760384422.872499,288685.000,45561,2,PR,1,100,105123
1760384422.912498,288725.000,45561,2,PR,1,100,104523
1760384422.952497,288765.000,45579,3,PR,1,100,104648
1760384422.992496,288805.000,45579,3,PR,1,100,104657
1760384423.032495,288845.000,45579,3,PR,1,100,104759
1760384423.072495,288885.000,45595,2,PR,1,100,104911
1760384423.112494,288925.000,45595,2,PR,1,100,105074
1760384423.152493,288965.000,45614,3,PR,1,100,105076
1760384423.192493,289005.000,45614,3,PR,1,100,105050
1760384423.232492,289045.000,45614,3,PR,1,100,104675
1760384423.272491,289085.000,45630,2,PR,1,100,104366
1760384423.312490,289125.000,45630,2,PR,1,100,104585
1760384423.352490,289165.000,45653,4,PR,1,100,104904
1760384423.392489,289205.000,45653,4,PR,1,100,105245
1760384423.432488,289245.000,45653,4,PR,1,100,105403
1760384423.472488,289285.000,45653,4,PR,1,100,105449
1760384423.512487,289325.000,45669,2,PR,1,100,105366
1760384423.552486,289365.000,45669,2,PR,1,100,105366
1760384423.592485,289405.000,45687,3,PR,1,100,105081
1760384423.632485,289445.000,45687,3,PR,1,100,104835
1760384423.672484,289485.000,45687,3,PR,1,100,104853
1760384423.712483,289525.000,45703,2,PR,1,100,104736
1760384423.752483,289565.000,45703,2,PR,1,100,104799
1760384423.792482,289605.000,45720,3,PR,1,100,104874
1760384423.832481,289645.000,45720,3,PR,1,100,105040
1760384423.872480,289685.000,45720,3,PR,1,100,105140
1760384423.918980,289731.500,45737,2,PR,1,100,105221
1760384423.965479,289778.000,45737,2,PR,1,100,104925
1760384424.005478,289818.000,45754,3,PR,1,100,104610
1760384424.045477,289858.000,45754,3,PR,1,100,104976
1760384424.085477,289898.000,45754,3,PR,1,100,105250
1760384424.125476,289938.000,45772,2,PR,1,100,105533
1760384424.165475,289978.000,45772,2,PR,1,100,105637
1760384424.205474,290018.000,45789,3,PR,1,100,105627
1760384424.245474,290058.000,45789,3,PR,1,100,105479
1760384424.285473,290098.000,45789,3,PR,1,100,105382
1760384424.325472,290138.000,45804,2,PR,1,100,105315
1760384424.365472,290178.000,45804,2,PR,1,100,104854
1760384424.405471,290218.000,45821,3,PR,1,100,104709
1760384424.445470,290258.000,45821,3,PR,1,100,104696
1760384424.485469,290298.000,45821,3,PR,1,100,104799
1760384424.525469,290338.000,45837,2,PR,1,100,104926
1760384424.565468,290378.000,45837,2,PR,1,100,105063
1760384424.605467,290418.000,45857,3,PR,1,100,105204
1760384424.645467,290458.000,45857,3,PR,1,100,105292
1760384424.685466,290498.000,45857,3,PR,1,100,104978
1760384424.725465,290538.000,45872,3,PR,1,100,104608
1760384424.765464,290578.000,45872,3,PR,1,100,104769
1760384424.805464,290618.000,45872,3,PR,1,100,105072
1760384424.845463,290658.000,45890,2,PR,1,100,105434
1760384424.885462,290698.000,45890,2,PR,1,100,105540
1760384424.925462,290738.000,45907,3,PR,1,100,105555
1760384424.965461,290778.000,45907,3,PR,1,100,105399
1760384425.005460,290818.000,45907,3,PR,1,100,105212
1760384425.045459,290858.000,45924,2,PR,1,100,105283
1760384425.085459,290898.000,45924,2,PR,1,100,104709
1760384425.125458,290938.000,45939,3,PR,1,100,104736
1760384425.165457,290978.000,45939,3,PR,1,100,104734
1760384425.205456,291018.000,45939,3,PR,1,100,104778
1760384425.245456,291058.000,45956,2,PR,1,100,104941
1760384425.285455,291098.000,45956,2,PR,1,100,105118
1760384425.325454,291138.000,45974,3,PR,1,100,105192
1760384425.365453,291178.000,45974,3,PR,1,100,105265
1760384425.405453,291218.000,45974,3,PR,1,100,105320
1760384425.445452,291258.000,45991,2,PR,1,100,104404
1760384425.485451,291298.000,45991,2,PR,1,100,104889
1760384425.525451,291338.000,46009,3,PR,1,100,105168
1760384425.565450,291378.000,46009,3,PR,1,100,105422
1760384425.605449,291418.000,46009,3,PR,1,100,105534
1760384425.645448,291458.000,46025,3,PR,1,100,105539
1760384425.685448,291498.000,46025,3,PR,1,100,105375
1760384425.725447,291538.000,46025,3,PR,1,100,105237
1760384425.765446,291578.000,46041,2,PR,1,100,105236
1760384425.805446,291618.000,46041,2,PR,1,100,104572
1760384425.845445,291658.000,46058,3,PR,1,100,104533
1760384425.885444,291698.000,46058,3,PR,1,100,104651
1760384425.925443,291738.000,46058,3,PR,1,100,104784
1760384425.965443,291778.000,46075,2,PR,1,100,104967
1760384426.005442,291818.000,46075,2,PR,1,100,105140
1760384426.045441,291858.000,46092,3,PR,1,100,105199
1760384426.085441,291898.000,46092,3,PR,1,100,105243
1760384426.125440,291938.000,46092,3,PR,1,100,105009
1760384426.165439,291978.000,46108,2,PR,1,100,104494
1760384426.205438,292018.000,46108,2,PR,1,100,104915
1760384426.245438,292058.000,46128,3,PR,1,100,105227
1760384426.285437,292098.000,46128,3,PR,1,100,105510
1760384426.325436,292138.000,46128,3,PR,1,100,105511
1760384426.365436,292178.000,46146,2,PR,1,100,105372
1760384426.405435,292218.000,46146,2,PR,1,100,105305
1760384426.445434,292258.000,46161,3,PR,1,100,105289
1760384426.485433,292298.000,46161,3,PR,1,100,105193
1760384426.525433,292338.000,46161,3,PR,1,100,104891
1760384426.565432,292378.000,46177,2,PR,1,100,104681
1760384426.605431,292418.000,46177,2,PR,1,100,104681
1760384426.645431,292458.000,46195,3,PR,1,100,104787
1760384426.685430,292498.000,46195,3,PR,1,100,104940
1760384426.725429,292538.000,46195,3,PR,1,100,105075
1760384426.765428,292578.000,46213,2,PR,1,100,105095
1760384426.805428,292618.000,46213,2,PR,1,100,105202
1760384426.845427,292658.000,46229,3,PR,1,100,104808
1760384426.885426,292698.000,46229,3,PR,1,100,104656
1760384426.925426,292738.000,46229,3,PR,1,100,104868
1760384426.965425,292778.000,46245,2,PR,1,100,105140
1760384427.005424,292818.000,46245,2,PR,1,100,105438
1760384427.045423,292858.000,46264,3,PR,1,100,105540
1760384427.085423,292898.000,46264,3,PR,1,100,105487
1760384427.125422,292938.000,46264,3,PR,1,100,105384
1760384427.165421,292978.000,46280,3,PR,1,100,105337
1760384427.205420,293018.000,46280,3,PR,1,100,105000
1760384427.245420,293058.000,46280,3,PR,1,100,104751
1760384427.285419,293098.000,46298,2,PR,1,100,104675
1760384427.325418,293138.000,46298,2,PR,1,100,104749
1760384427.365417,293178.000,46312,3,PR,1,100,104916
1760384427.405417,293218.000,46312,3,PR,1,100,105050
1760384427.445416,293258.000,46312,3,PR,1,100,105216
1760384427.485415,293298.000,46331,2,PR,1,100,105289
1760384427.525415,293338.000,46331,2,PR,1,100,105285
1760384427.565414,293378.000,46348,3,PR,1,100,105070
1760384427.605413,293418.000,46348,3,PR,1,100,104482
1760384427.645412,293458.000,46348,3,PR,1,100,104742
1760384427.685412,293498.000,46365,2,PR,1,100,105016
1760384427.725411,293538.000,46365,2,PR,1,100,105249
1760384427.765410,293578.000,46381,3,PR,1,100,105368
1760384427.805410,293618.000,46381,3,PR,1,100,105421
1760384427.845409,293658.000,46381,3,PR,1,100,105432
1760384427.885408,293698.000,46398,2,PR,1,100,105412
1760384427.925407,293738.000,46398,2,PR,1,100,105348
1760384427.965407,293778.000,46415,3,PR,1,100,104910
1760384428.005406,293818.000,46415,3,PR,1,100,104969
1760384428.045405,293858.000,46415,3,PR,1,100,104844
1760384428.085405,293898.000,46432,2,PR,1,100,104753
1760384428.125404,293938.000,46432,2,PR,1,100,104825
1760384428.165403,293978.000,46446,3,PR,1,100,104957
1760384428.205402,294018.000,46446,3,PR,1,100,105129
1760384428.245402,294058.000,46446,3,PR,1,100,105164
1760384428.285401,294098.000,46466,3,PR,1,100,105283
1760384428.325400,294138.000,46466,3,PR,1,100,104551
1760384428.365400,294178.000,46466,3,PR,1,100,104718
1760384428.405399,294218.000,46482,2,PR,1,100,104973
1760384428.445398,294258.000,46482,2,PR,1,100,105217
1760384428.485397,294298.000,46506,4,PR,1,100,105451
1760384428.525397,294338.000,46506,4,PR,1,100,105490
1760384428.565396,294378.000,46506,4,PR,1,100,105439
1760384428.605395,294418.000,46506,4,PR,1,100,105367
1760384428.645395,294458.000,46523,2,PR,1,100,105330
1760384428.685394,294498.000,46523,2,PR,1,100,104737
1760384428.725393,294538.000,46540,3,PR,1,100,104697
1760384428.765392,294578.000,46540,3,PR,1,100,104736
1760384428.805392,294618.000,46540,3,PR,1,100,104812
1760384428.845391,294658.000,46554,2,PR,1,100,104961
1760384428.885390,294698.000,46554,2,PR,1,100,105114
1760384428.925390,294738.000,46574,3,PR,1,100,105215
1760384428.965389,294778.000,46574,3,PR,1,100,105237
1760384429.005388,294818.000,46574,3,PR,1,100,105279
1760384429.045387,294858.000,46590,2,PR,1,100,104458
1760384429.085387,294898.000,46590,2,PR,1,100,104667
1760384429.125386,294938.000,46607,3,PR,1,100,104898
1760384429.165385,294978.000,46607,3,PR,1,100,105137
1760384429.205384,295018.000,46607,3,PR,1,100,105322
1760384429.245384,295058.000,46624,2,PR,1,100,105379
1760384429.285383,295098.000,46624,2,PR,1,100,105427
1760384429.325382,295138.000,46641,3,PR,1,100,105438
1760384429.365381,295178.000,46641,3,PR,1,100,105441
1760384429.405381,295218.000,46641,3,PR,1,100,104715
1760384429.445380,295258.000,46657,3,PR,1,100,104842
1760384429.485379,295298.000,46657,3,PR,1,100,104790
1760384429.525379,295338.000,46657,3,PR,1,100,104840
1760384429.565378,295378.000,46674,2,PR,1,100,104912
1760384429.605377,295418.000,46674,2,PR,1,100,105081
1760384429.645376,295458.000,46691,3,PR,1,100,105348
1760384429.685376,295498.000,46691,3,PR,1,100,105449
1760384429.725375,295538.000,46691,3,PR,1,100,105386
1760384429.765374,295578.000,46708,2,PR,1,100,104552
1760384429.805374,295618.000,46708,2,PR,1,100,104740
1760384429.845373,295658.000,46724,3,PR,1,100,105033
1760384429.885372,295698.000,46724,3,PR,1,100,105320
1760384429.925371,295738.000,46724,3,PR,1,100,105558
1760384429.965371,295778.000,46744,2,PR,1,100,105704
1760384430.005370,295818.000,46744,2,PR,1,100,105841
1760384430.045369,295858.000,46758,3,PR,1,100,105733
1760384430.085369,295898.000,46758,3,PR,1,100,105539
1760384430.125368,295938.000,46758,3,PR,1,100,104925
1760384430.165367,295978.000,46775,2,PR,1,100,105463
1760384430.205366,296018.000,46775,2,PR,1,100,105623
1760384430.245366,296058.000,46794,3,PR,1,100,105677
1760384430.285365,296098.000,46794,3,PR,1,100,105367
1760384430.325364,296138.000,46794,3,PR,1,100,105279
1760384430.365364,296178.000,46811,2,PR,1,100,105541
1760384430.405363,296218.000,46811,2,PR,1,100,105685
1760384430.445362,296258.000,46826,3,PR,1,100,105296
1760384430.485361,296298.000,46826,3,PR,1,100,104575
1760384430.525361,296338.000,46826,3,PR,1,100,104720
1760384430.565360,296378.000,46842,2,PR,1,100,104899
1760384430.605359,296418.000,46842,2,PR,1,100,105136
1760384430.645359,296458.000,46863,3,PR,1,100,105270
1760384430.685358,296498.000,46863,3,PR,1,100,105376
1760384430.725357,296538.000,46863,3,PR,1,100,105409
1760384430.765356,296578.000,46880,2,PR,1,100,105413
1760384430.805356,296618.000,46880,2,PR,1,100,105422
1760384430.845355,296658.000,46895,3,PR,1,100,104862
1760384430.885354,296698.000,46895,3,PR,1,100,104920
1760384430.925354,296738.000,46895,3,PR,1,100,104916
1760384430.965019,296777.667,46914,3,PR,1,100,104985
1760384431.004685,296817.333,46914,3,PR,1,100,105086
1760384431.044351,296857.000,46914,3,PR,1,100,105275
1760384431.084851,296897.500,46932,2,PR,1,100,105483
1760384431.125350,296938.000,46932,2,PR,1,100,105495
1760384431.165349,296978.000,46949,3,PR,1,100,105235
1760384431.205348,297018.000,46949,3,PR,1,100,104646
1760384431.245348,297058.000,46949,3,PR,1,100,104845
1760384431.284847,297097.500,46966,2,PR,1,100,105041
1760384431.324346,297137.000,46966,2,PR,1,100,105222
1760384431.364346,297177.000,46987,3,PR,1,100,105408
1760384431.404345,297217.000,46987,3,PR,1,100,105578
1760384431.444344,297257.000,46987,3,PR,1,100,105612
1760384431.484843,297297.500,47003,2,PR,1,100,105615
1760384431.525343,297338.000,47003,2,PR,1,100,105278
1760384431.565009,297377.667,47021,3,PR,1,100,104849
1760384431.604675,297417.333,47021,3,PR,1,100,104967
1760384431.644341,297457.000,47021,3,PR,1,100,105028
1760384431.684340,297497.000,47037,2,PR,1,100,105136
1760384431.724339,297537.000,47037,2,PR,1,100,105262
1760384431.764338,297577.000,47056,3,PR,1,100,105454
1760384431.804338,297617.000,47056,3,PR,1,100,105524
1760384431.844337,297657.000,47056,3,PR,1,100,105573
1760384431.884336,297697.000,47072,2,PR,1,100,105237
1760384431.924335,297737.000,47072,2,PR,1,100,104658
1760384431.964335,297777.000,47090,3,PR,1,100,104859
1760384432.004334,297817.000,47090,3,PR,1,100,105107
1760384432.044333,297857.000,47090,3,PR,1,100,105353
1760384432.084332,297897.000,47108,2,PR,1,100,105502
1760384432.124332,297937.000,47108,2,PR,1,100,105527
1760384432.164331,297977.000,47123,3,PR,1,100,105547
1760384432.204330,298017.000,47123,3,PR,1,100,105603
1760384432.244330,298057.000,47123,3,PR,1,100,105394
1760384432.284329,298097.000,47140,3,PR,1,100,104835
1760384432.324328,298137.000,47140,3,PR,1,100,104966
1760384432.364327,298177.000,47140,3,PR,1,100,104965
1760384432.404327,298217.000,47157,2,PR,1,100,105054
1760384432.444326,298257.000,47157,2,PR,1,100,105165
1760384432.484325,298297.000,47175,3,PR,1,100,105313
1760384432.524325,298337.000,47175,3,PR,1,100,105490
1760384432.564324,298377.000,47175,3,PR,1,100,105530
1760384432.604323,298417.000,47191,2,PR,1,100,105084
1760384432.644322,298457.000,47191,2,PR,1,100,104744
1760384432.684322,298497.000,47207,3,PR,1,100,104781
1760384432.724321,298537.000,47207,3,PR,1,100,104870
1760384432.764320,298577.000,47207,3,PR,1,100,105130
1760384432.804320,298617.000,47226,2,PR,1,100,105335
1760384432.844319,298657.000,47226,2,PR,1,100,105491
1760384432.884318,298697.000,47242,3,PR,1,100,105556
1760384432.924317,298737.000,47242,3,PR,1,100,105583
1760384432.964317,298777.000,47242,3,PR,1,100,105239
1760384433.004316,298817.000,47259,2,PR,1,100,104992
1760384433.044315,298857.000,47259,2,PR,1,100,105120
1760384433.084315,298897.000,47274,3,PR,1,100,105029
1760384433.124314,298937.000,47274,3,PR,1,100,105087
1760384433.164313,298977.000,47274,3,PR,1,100,105203
1760384433.204312,299017.000,47293,2,PR,1,100,105437
1760384433.244312,299057.000,47293,2,PR,1,100,105651
1760384433.284311,299097.000,47310,3,PR,1,100,105657
1760384433.324310,299137.000,47310,3,PR,1,100,105121
1760384433.364310,299177.000,47310,3,PR,1,100,104707
1760384433.404309,299217.000,47327,2,PR,1,100,104691
1760384433.444308,299257.000,47327,2,PR,1,100,104801
1760384433.484307,299297.000,47343,3,PR,1,100,105136
1760384433.524307,299337.000,47343,3,PR,1,100,105451
1760384433.564306,299377.000,47343,3,PR,1,100,105570
1760384433.604305,299417.000,47366,4,PR,1,100,105569
1760384433.644305,299457.000,47366,4,PR,1,100,105564
1760384433.684304,299497.000,47366,4,PR,1,100,105500
1760384433.724303,299537.000,47366,4,PR,1,100,104878
1760384433.764302,299577.000,47382,2,PR,1,100,105046
1760384433.804302,299617.000,47382,2,PR,1,100,105018
1760384433.844301,299657.000,47401,3,PR,1,100,105110
1760384433.884300,299697.000,47401,3,PR,1,100,105226
1760384433.924299,299737.000,47401,3,PR,1,100,105342
1760384433.964299,299777.000,47420,2,PR,1,100,105527
1760384434.004298,299817.000,47420,2,PR,1,100,105467
1760384434.044297,299857.000,47435,2,PR,1,100,105256
1760384434.084296,299897.000,47435,2,PR,1,100,104898
1760384434.128963,299941.667,47451,3,PR,1,100,105087
1760384434.173628,299986.333,47451,3,PR,1,100,105190
1760384434.218294,300031.000,47451,3,PR,1,100,105454
1760384434.258293,300071.000,47471,3,PR,1,100,105557
1760384434.298293,300111.000,47471,3,PR,1,100,105613
1760384434.338292,300151.000,47471,3,PR,1,100,105635
1760384434.378291,300191.000,47487,2,PR,1,100,105524
1760384434.418291,300231.000,47487,2,PR,1,100,105359
1760384434.458290,300271.000,47503,3,PR,1,100,104958
1760384434.498289,300311.000,47503,3,PR,1,100,104997
1760384434.538288,300351.000,47503,3,PR,1,100,105038
1760384434.578288,300391.000,47518,2,PR,1,100,105188
1760384434.618287,300431.000,47518,2,PR,1,100,105299
1760384434.658286,300471.000,47538,3,PR,1,100,105423
1760384434.698286,300511.000,47538,3,PR,1,100,105489
1760384434.738285,300551.000,47538,3,PR,1,100,105506
1760384434.777784,300590.500,47554,2,PR,1,100,105551
1760384434.817283,300630.000,47554,2,PR,1,100,104763
1760384434.857616,300670.333,47571,3,PR,1,100,104712
1760384434.897949,300710.667,47571,3,PR,1,100,104826
1760384434.938281,300751.000,47571,3,PR,1,100,105078
1760384434.977781,300790.500,47586,2,PR,1,100,105317
1760384435.017280,300830.000,47586,2,PR,1,100,105458
1760384435.057612,300870.333,47605,3,PR,1,100,105492
1760384435.097945,300910.667,47605,3,PR,1,100,105486
1760384435.138278,300951.000,47605,3,PR,1,100,105430
1760384435.177777,300990.500,47621,2,PR,1,100,105068
1760384435.217276,301030.000,47621,2,PR,1,100,105056
1760384435.257609,301070.333,47639,3,PR,1,100,105034
1760384435.297941,301110.667,47639,3,PR,1,100,105127
1760384435.338274,301151.000,47639,3,PR,1,100,105229
1760384435.377773,301190.500,47655,2,PR,1,100,105238
1760384435.417273,301230.000,47655,2,PR,1,100,105327
1760384435.457605,301270.333,47672,3,PR,1,100,105385
1760384435.497938,301310.667,47672,3,PR,1,100,105464
1760384435.538270,301351.000,47672,3,PR,1,100,105223
1760384435.577770,301390.500,47689,2,PR,1,100,104851
1760384435.617269,301430.000,47689,2,PR,1,100,104809
1760384435.657268,301470.000,47706,3,PR,1,100,104975
1760384435.697268,301510.000,47706,3,PR,1,100,105322
1760384435.737267,301550.000,47706,3,PR,1,100,105589
1760384435.777266,301590.000,47722,3,PR,1,100,105621
1760384435.817265,301630.000,47722,3,PR,1,100,105568
1760384435.857265,301670.000,47722,3,PR,1,100,105427
1760384435.897264,301710.000,47739,2,PR,1,100,105179
1760384435.937263,301750.000,47739,2,PR,1,100,105020
1760384435.977262,301790.000,47756,3,PR,1,100,104928
1760384436.017262,301830.000,47756,3,PR,1,100,105058
1760384436.057261,301870.000,47756,3,PR,1,100,105266
1760384436.097260,301910.000,47775,2,PR,1,100,105278
1760384436.137259,301950.000,47775,2,PR,1,100,105319
1760384436.177259,301990.000,47789,3,PR,1,100,105466
1760384436.217258,302030.000,47789,3,PR,1,100,105536
1760384436.257257,302070.000,47789,3,PR,1,100,105269
1760384436.297257,302110.000,47807,2,PR,1,100,104714
1760384436.337256,302150.000,47807,2,PR,1,100,104884
1760384436.377255,302190.000,47825,3,PR,1,100,105199
1760384436.417254,302230.000,47825,3,PR,1,100,105522
1760384436.457254,302270.000,47825,3,PR,1,100,105635
1760384436.497253,302310.000,47844,2,PR,1,100,105656
1760384436.537252,302350.000,47844,2,PR,1,100,105578
1760384436.577252,302390.000,47859,3,PR,1,100,105508
1760384436.617251,302430.000,47859,3,PR,1,100,105498
1760384436.657250,302470.000,47859,3,PR,1,100,105032
1760384436.697249,302510.000,47876,2,PR,1,100,104883
1760384436.737249,302550.000,47876,2,PR,1,100,104925
1760384436.777248,302590.000,47892,3,PR,1,100,105092
1760384436.817247,302630.000,47892,3,PR,1,100,105252
1760384436.857247,302670.000,47892,3,PR,1,100,105358
1760384436.897246,302710.000,47911,2,PR,1,100,105420
1760384436.937245,302750.000,47911,2,PR,1,100,105443
1760384436.977244,302790.000,47927,3,PR,1,100,105470
1760384437.017244,302830.000,47927,3,PR,1,100,104678
1760384437.057243,302870.000,47927,3,PR,1,100,104836
1760384437.097242,302910.000,47943,2,PR,1,100,105213
1760384437.137242,302950.000,47943,2,PR,1,100,105475
1760384437.177241,302990.000,47961,3,PR,1,100,105578
1760384437.217240,303030.000,47961,3,PR,1,100,105600
1760384437.257239,303070.000,47961,3,PR,1,100,105513
1760384437.297239,303110.000,47979,3,PR,1,100,105436
1760384437.337238,303150.000,47979,3,PR,1,100,105407
1760384437.377237,303190.000,47979,3,PR,1,100,104920
1760384437.417237,303230.000,47995,2,PR,1,100,104938
1760384437.457236,303270.000,47995,2,PR,1,100,104840
1760384437.497235,303310.000,48010,3,PR,1,100,104967
1760384437.537234,303350.000,48010,3,PR,1,100,105137
1760384437.577234,303390.000,48010,3,PR,1,100,105325
1760384437.617233,303430.000,48029,2,PR,1,100,105440
1760384437.657232,303470.000,48029,2,PR,1,100,105429
1760384437.697232,303510.000,48046,3,PR,1,100,105463
1760384437.737231,303550.000,48046,3,PR,1,100,104597
1760384437.777230,303590.000,48046,3,PR,1,100,104652
1760384437.817229,303630.000,48062,2,PR,1,100,104822
1760384437.857229,303670.000,48062,2,PR,1,100,105069
1760384437.897228,303710.000,48080,3,PR,1,100,105350
1760384437.937227,303750.000,48080,3,PR,1,100,105496
1760384437.977226,303790.000,48080,3,PR,1,100,105540
1760384438.017226,303830.000,48096,2,PR,1,100,105538
1760384438.057225,303870.000,48096,2,PR,1,100,105534
1760384438.097224,303910.000,48113,3,PR,1,100,105080
1760384438.137223,303950.000,48113,3,PR,1,100,104882
1760384438.177223,303990.000,48113,3,PR,1,100,104851
1760384438.217222,304030.000,48129,3,PR,1,100,104865
1760384438.257221,304070.000,48129,3,PR,1,100,105021
1760384438.297221,304110.000,48129,3,PR,1,100,105184
1760384438.337220,304150.000,48147,2,PR,1,100,105448
1760384438.377219,304190.000,48147,2,PR,1,100,105587
1760384438.417218,304230.000,48163,3,PR,1,100,105638
1760384438.457218,304270.000,48163,3,PR,1,100,105053
1760384438.497217,304310.000,48163,3,PR,1,100,104731
1760384438.537216,304350.000,48180,2,PR,1,100,104968
1760384438.577216,304390.000,48180,2,PR,1,100,105269
1760384438.617215,304430.000,48199,3,PR,1,100,105500
1760384438.657214,304470.000,48199,3,PR,1,100,105561
1760384438.697213,304510.000,48199,3,PR,1,100,105549
1760384438.737213,304550.000,48220,4,PR,1,100,105499
1760384438.777212,304590.000,48220,4,PR,1,100,105564
1760384438.817211,304630.000,48220,4,PR,1,100,105431
