LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760381511.311744,816198.000,1669,2,AY,1,100,-1.039
1760381511.351411,816237.667,1684,3,AY,1,100,-1.038
1760381511.391077,816277.333,1684,3,AY,1,100,-1.041
1760381511.430744,816317.000,1684,3,AY,1,100,-1.051
1760381511.470743,816357.000,1703,3,AY,1,100,-1.049
1760381511.510743,816397.000,1703,3,AY,1,100,-1.037
1760381511.550743,816437.000,1703,3,AY,1,100,-1.038
1760381511.591243,816477.500,1719,2,AY,1,100,-1.024
1760381511.631742,816518.000,1719,2,AY,1,100,-1.033
1760381511.671409,816557.667,1737,3,AY,1,100,-1.038
1760381511.711075,816597.333,1737,3,AY,1,100,-1.034
1760381511.750741,816637.000,1737,3,AY,1,100,-1.032
1760381511.790741,816677.000,1751,2,AY,1,100,-1.041
1760381511.830741,816717.000,1751,2,AY,1,100,-1.046
1760381511.871074,816757.333,1770,3,AY,1,100,-1.032
1760381511.911407,816797.667,1770,3,AY,1,100,-1.033
1760381511.951740,816838.000,1770,3,AY,1,100,-1.051
1760381511.991240,816877.500,1786,2,AY,1,100,-1.045
1760381512.030740,816917.000,1786,2,AY,1,100,-1.033
1760381512.070740,816957.000,1806,3,AY,1,100,-1.051
1760381512.110739,816997.000,1806,3,AY,1,100,-1.037
1760381512.150739,817037.000,1806,3,AY,1,100,-1.036
1760381512.190739,817077.000,1820,2,AY,1,100,-1.035
1760381512.230738,817117.000,1820,2,AY,1,100,-1.031
1760381512.270738,817157.000,1839,3,AY,1,100,-1.043
1760381512.310738,817197.000,1839,3,AY,1,100,-1.038
1760381512.350738,817237.000,1839,3,AY,1,100,-1.036
1760381512.390738,817277.000,1856,2,AY,1,100,-1.040
1760381512.430737,817317.000,1856,2,AY,1,100,-1.036
1760381512.470737,817357.000,1875,3,AY,1,100,-1.038
1760381512.510737,817397.000,1875,3,AY,1,100,-1.044
1760381512.550736,817437.000,1875,3,AY,1,100,-1.041
1760381512.590736,817477.000,1890,2,AY,1,100,-1.038
1760381512.630736,817517.000,1890,2,AY,1,100,-1.034
1760381512.670736,817557.000,1909,3,AY,1,100,-1.042
1760381512.710735,817597.000,1909,3,AY,1,100,-1.044
1760381512.750735,817637.000,1909,3,AY,1,100,-1.032
1760381512.790735,817677.000,1925,3,AY,1,100,-1.038
1760381512.830735,817717.000,1925,3,AY,1,100,-1.043
1760381512.870734,817757.000,1925,3,AY,1,100,-1.042
1760381512.910734,817797.000,1942,2,AY,1,100,-1.038
1760381512.950734,817837.000,1942,2,AY,1,100,-1.040
1760381512.990734,817877.000,1959,3,AY,1,100,-1.041
1760381513.030733,817917.000,1959,3,AY,1,100,-1.032
1760381513.070733,817957.000,1959,3,AY,1,100,-1.039
1760381513.110733,817997.000,1976,2,AY,1,100,-1.044
1760381513.150733,818037.000,1976,2,AY,1,100,-1.033
1760381513.190732,818077.000,1992,3,AY,1,100,-1.039
1760381513.230732,818117.000,1992,3,AY,1,100,-1.040
1760381513.270732,818157.000,1992,3,AY,1,100,-1.038
1760381513.310732,818197.000,2009,2,AY,1,100,-1.037
1760381513.350731,818237.000,2009,2,AY,1,100,-1.037
1760381513.390731,818277.000,2026,3,AY,1,100,-1.034
1760381513.430731,818317.000,2026,3,AY,1,100,-1.046
1760381513.470731,818357.000,2026,3,AY,1,100,-1.040
1760381513.510730,818397.000,2041,2,AY,1,100,-1.037
1760381513.550730,818437.000,2041,2,AY,1,100,-1.036
1760381513.590730,818477.000,2059,3,AY,1,100,-1.039
1760381513.630729,818517.000,2059,3,AY,1,100,-1.037
1760381513.670729,818557.000,2059,3,AY,1,100,-1.038
1760381513.710729,818597.000,2077,2,AY,1,100,-1.041
1760381513.750729,818637.000,2077,2,AY,1,100,-1.037
1760381513.790729,818677.000,2093,3,AY,1,100,-1.034
1760381513.830728,818717.000,2093,3,AY,1,100,-1.034
1760381513.870728,818757.000,2093,3,AY,1,100,-1.042
1760381513.910728,818797.000,2108,2,AY,1,100,-1.038
1760381513.950727,818837.000,2108,2,AY,1,100,-1.040
1760381513.990727,818877.000,2125,3,AY,1,100,-1.036
1760381514.030727,818917.000,2125,3,AY,1,100,-1.035
1760381514.070727,818957.000,2125,3,AY,1,100,-1.031
1760381514.110726,818997.000,2142,2,AY,1,100,-1.034
1760381514.150726,819037.000,2142,2,AY,1,100,-1.041
1760381514.190726,819077.000,2158,3,AY,1,100,-1.038
1760381514.230726,819117.000,2158,3,AY,1,100,-1.037
1760381514.270725,819157.000,2158,3,AY,1,100,-1.037
1760381514.310725,819197.000,2175,2,AY,1,100,-1.034
1760381514.350725,819237.000,2175,2,AY,1,100,-1.033
1760381514.386058,819272.333,2192,3,AY,1,100,-1.036
1760381514.421391,819307.667,2192,3,AY,1,100,-1.034
1760381514.456724,819343.000,2192,3,AY,1,100,-1.034
1760381514.496724,819383.000,2209,3,AY,1,100,-1.032
1760381514.536724,819423.000,2209,3,AY,1,100,-1.042
1760381514.576724,819463.000,2209,3,AY,1,100,-1.043
1760381514.616723,819503.000,2225,3,AY,1,100,-1.038
1760381514.656723,819543.000,2225,3,AY,1,100,-1.036
1760381514.696723,819583.000,2225,3,AY,1,100,-1.039
1760381514.736722,819623.000,2244,2,AY,1,100,-1.035
1760381514.776722,819663.000,2244,2,AY,1,100,-1.035
1760381514.816722,819703.000,2259,3,AY,1,100,-1.037
1760381514.856722,819743.000,2259,3,AY,1,100,-1.034
1760381514.896721,819783.000,2259,3,AY,1,100,-1.034
1760381514.936721,819823.000,2276,2,AY,1,100,-1.038
1760381514.976721,819863.000,2276,2,AY,1,100,-1.035
1760381515.016721,819903.000,2293,3,AY,1,100,-1.035
1760381515.056720,819943.000,2293,3,AY,1,100,-1.034
1760381515.096720,819983.000,2293,3,AY,1,100,-1.032
1760381515.136720,820023.000,2312,2,AY,1,100,-1.033
1760381515.176720,820063.000,2312,2,AY,1,100,-1.038
1760381515.216719,820103.000,2326,3,AY,1,100,-1.037
1760381515.256719,820143.000,2326,3,AY,1,100,-1.037
1760381515.296719,820183.000,2326,3,AY,1,100,-1.029
1760381515.336719,820223.000,2344,2,AY,1,100,-1.046
1760381515.376718,820263.000,2344,2,AY,1,100,-1.038
1760381515.416718,820303.000,2365,3,AY,1,100,-1.035
1760381515.456718,820343.000,2365,3,AY,1,100,-1.037
1760381515.496718,820383.000,2365,3,AY,1,100,-1.044
1760381515.536717,820423.000,2382,2,AY,1,100,-1.034
1760381515.576717,820463.000,2382,2,AY,1,100,-1.039
1760381515.616717,820503.000,2396,3,AY,1,100,-1.037
1760381515.656717,820543.000,2396,3,AY,1,100,-1.032
1760381515.696716,820583.000,2396,3,AY,1,100,-1.037
1760381515.736716,820623.000,2414,2,AY,1,100,-1.039
1760381515.776716,820663.000,2414,2,AY,1,100,-1.037
1760381515.816715,820703.000,2432,3,AY,1,100,-1.038
1760381515.856715,820743.000,2432,3,AY,1,100,-1.031
1760381515.896715,820783.000,2432,3,AY,1,100,-1.033
1760381515.936715,820823.000,2449,2,AY,1,100,-1.037
1760381515.976715,820863.000,2449,2,AY,1,100,-1.037
1760381516.016714,820903.000,2464,3,AY,1,100,-1.037
1760381516.056714,820943.000,2464,3,AY,1,100,-1.032
1760381516.096714,820983.000,2464,3,AY,1,100,-1.034
1760381516.136714,821023.000,2483,3,AY,1,100,-1.043
1760381516.176713,821063.000,2483,3,AY,1,100,-1.039
1760381516.216713,821103.000,2483,3,AY,1,100,-1.030
1760381516.256713,821143.000,2499,2,AY,1,100,-1.035
1760381516.296712,821183.000,2499,2,AY,1,100,-1.035
1760381516.336712,821223.000,2519,3,AY,1,100,-1.035
1760381516.376712,821263.000,2519,3,AY,1,100,-1.035
1760381516.416712,821303.000,2519,3,AY,1,100,-1.037
1760381516.456712,821343.000,2533,2,AY,1,100,-1.036
1760381516.496711,821383.000,2533,2,AY,1,100,-1.036
1760381516.536711,821423.000,2550,3,AY,1,100,-1.040
1760381516.576711,821463.000,2550,3,AY,1,100,-1.035
1760381516.616710,821503.000,2550,3,AY,1,100,-1.039
1760381516.656710,821543.000,2568,2,AY,1,100,-1.034
1760381516.696710,821583.000,2568,2,AY,1,100,-1.033
1760381516.736710,821623.000,2586,3,AY,1,100,-1.041
1760381516.776709,821663.000,2586,3,AY,1,100,-1.034
1760381516.816709,821703.000,2586,3,AY,1,100,-1.042
1760381516.856709,821743.000,2602,2,AY,1,100,-1.034
1760381516.896709,821783.000,2602,2,AY,1,100,-1.046
1760381516.936708,821823.000,2619,3,AY,1,100,-1.042
1760381516.976708,821863.000,2619,3,AY,1,100,-1.034
1760381517.016708,821903.000,2619,3,AY,1,100,-1.031
1760381517.056708,821943.000,2636,2,AY,1,100,-1.049
1760381517.096707,821983.000,2636,2,AY,1,100,-1.038
1760381517.136707,822023.000,2655,3,AY,1,100,-1.034
1760381517.176707,822063.000,2655,3,AY,1,100,-1.039
1760381517.216707,822103.000,2655,3,AY,1,100,-1.037
1760381517.256706,822143.000,2670,2,AY,1,100,-1.039
1760381517.296706,822183.000,2670,2,AY,1,100,-1.040
1760381517.336706,822223.000,2687,3,AY,1,100,-1.038
1760381517.376706,822263.000,2687,3,AY,1,100,-1.038
1760381517.416705,822303.000,2687,3,AY,1,100,-1.039
1760381517.456705,822343.000,2705,2,AY,1,100,-1.036
1760381517.496705,822383.000,2705,2,AY,1,100,-1.039
1760381517.536705,822423.000,2722,3,AY,1,100,-1.035
1760381517.576704,822463.000,2722,3,AY,1,100,-1.041
1760381517.616704,822503.000,2722,3,AY,1,100,-1.030
1760381517.656704,822543.000,2741,3,AY,1,100,-1.037
1760381517.696703,822583.000,2741,3,AY,1,100,-1.040
1760381517.736703,822623.000,2741,3,AY,1,100,-1.038
1760381517.770203,822656.500,2756,2,AY,1,100,-1.041
1760381517.803703,822690.000,2756,2,AY,1,100,-1.039
1760381517.843703,822730.000,2772,3,AY,1,100,-1.041
1760381517.883702,822770.000,2772,3,AY,1,100,-1.033
1760381517.923702,822810.000,2772,3,AY,1,100,-1.031
1760381517.963702,822850.000,2789,3,AY,1,100,-1.033
1760381518.003702,822890.000,2789,3,AY,1,100,-1.037
1760381518.043701,822930.000,2789,3,AY,1,100,-1.038
1760381518.083701,822970.000,2808,2,AY,1,100,-1.037
1760381518.123701,823010.000,2808,2,AY,1,100,-1.037
1760381518.163701,823050.000,2823,3,AY,1,100,-1.039
1760381518.203700,823090.000,2823,3,AY,1,100,-1.041
1760381518.243700,823130.000,2823,3,AY,1,100,-1.035
1760381518.283700,823170.000,2841,2,AY,1,100,-1.041
1760381518.323699,823210.000,2841,2,AY,1,100,-1.035
1760381518.363699,823250.000,2859,3,AY,1,100,-1.037
1760381518.403699,823290.000,2859,3,AY,1,100,-1.046
1760381518.443699,823330.000,2859,3,AY,1,100,-1.034
1760381518.483699,823370.000,2877,2,AY,1,100,-1.031
1760381518.523698,823410.000,2877,2,AY,1,100,-1.041
1760381518.563698,823450.000,2892,3,AY,1,100,-1.036
1760381518.603698,823490.000,2892,3,AY,1,100,-1.039
1760381518.643698,823530.000,2892,3,AY,1,100,-1.043
1760381518.683697,823570.000,2911,2,AY,1,100,-1.031
1760381518.723697,823610.000,2911,2,AY,1,100,-1.039
1760381518.763697,823650.000,2928,3,AY,1,100,-1.041
1760381518.803696,823690.000,2928,3,AY,1,100,-1.039
1760381518.843696,823730.000,2928,3,AY,1,100,-1.037
1760381518.883696,823770.000,2944,2,AY,1,100,-1.036
1760381518.923696,823810.000,2944,2,AY,1,100,-1.038
1760381518.963696,823850.000,2959,3,AY,1,100,-1.039
1760381519.003695,823890.000,2959,3,AY,1,100,-1.043
1760381519.043695,823930.000,2959,3,AY,1,100,-1.042
1760381519.083695,823970.000,2978,3,AY,1,100,-1.032
1760381519.123694,824010.000,2978,3,AY,1,100,-1.046
1760381519.163694,824050.000,2978,3,AY,1,100,-1.048
1760381519.203694,824090.000,2995,2,AY,1,100,-1.040
1760381519.243694,824130.000,2995,2,AY,1,100,-1.043
1760381519.283693,824170.000,3011,3,AY,1,100,-1.033
1760381519.323693,824210.000,3011,3,AY,1,100,-1.037
1760381519.363693,824250.000,3011,3,AY,1,100,-1.033
1760381519.403693,824290.000,3028,2,AY,1,100,-1.027
1760381519.443692,824330.000,3028,2,AY,1,100,-1.044
1760381519.483692,824370.000,3045,3,AY,1,100,-1.042
1760381519.523692,824410.000,3045,3,AY,1,100,-1.033
1760381519.563692,824450.000,3045,3,AY,1,100,-1.042
1760381519.603691,824490.000,3062,2,AY,1,100,-1.039
1760381519.643691,824530.000,3062,2,AY,1,100,-1.038
1760381519.683691,824570.000,3079,3,AY,1,100,-1.029
1760381519.723691,824610.000,3079,3,AY,1,100,-1.031
1760381519.763690,824650.000,3079,3,AY,1,100,-1.032
1760381519.803690,824690.000,3096,2,AY,1,100,-1.040
1760381519.843690,824730.000,3096,2,AY,1,100,-1.036
1760381519.883690,824770.000,3110,3,AY,1,100,-1.037
1760381519.923689,824810.000,3110,3,AY,1,100,-1.043
1760381519.963689,824850.000,3110,3,AY,1,100,-1.034
1760381520.003689,824890.000,3128,2,AY,1,100,-1.039
1760381520.043689,824930.000,3128,2,AY,1,100,-1.035
1760381520.083688,824970.000,3144,3,AY,1,100,-1.032
1760381520.123688,825010.000,3144,3,AY,1,100,-1.031
1760381520.163688,825050.000,3144,3,AY,1,100,-1.035
1760381520.203687,825090.000,3161,2,AY,1,100,-1.050
1760381520.243687,825130.000,3161,2,AY,1,100,-1.047
1760381520.283687,825170.000,3177,3,AY,1,100,-1.033
1760381520.323687,825210.000,3177,3,AY,1,100,-1.032
1760381520.363687,825250.000,3177,3,AY,1,100,-1.030
1760381520.403686,825290.000,3197,3,AY,1,100,-1.041
1760381520.443686,825330.000,3197,3,AY,1,100,-1.040
1760381520.483686,825370.000,3197,3,AY,1,100,-1.036
1760381520.523685,825410.000,3218,2,AY,1,100,-1.047
1760381520.563685,825450.000,3218,2,AY,1,100,-1.031
1760381520.603685,825490.000,3237,3,AY,1,100,-1.038
1760381520.643685,825530.000,3237,3,AY,1,100,-1.040
1760381520.683684,825570.000,3237,3,AY,1,100,-1.036
1760381520.723684,825610.000,3252,2,AY,1,100,-1.039
1760381520.763684,825650.000,3252,2,AY,1,100,-1.041
1760381520.803684,825690.000,3269,3,AY,1,100,-1.034
1760381520.843683,825730.000,3269,3,AY,1,100,-1.032
1760381520.883683,825770.000,3269,3,AY,1,100,-1.044
1760381520.923683,825810.000,3285,2,AY,1,100,-1.044
1760381520.963683,825850.000,3285,2,AY,1,100,-1.037
1760381521.003682,825890.000,3303,3,AY,1,100,-1.038
1760381521.043682,825930.000,3303,3,AY,1,100,-1.041
1760381521.083682,825970.000,3303,3,AY,1,100,-1.035
1760381521.123682,826010.000,3317,2,AY,1,100,-1.033
1760381521.163681,826050.000,3317,2,AY,1,100,-1.037
1760381521.203681,826090.000,3336,3,AY,1,100,-1.043
1760381521.243681,826130.000,3336,3,AY,1,100,-1.040
1760381521.283681,826170.000,3336,3,AY,1,100,-1.039
1760381521.323680,826210.000,3352,2,AY,1,100,-1.038
1760381521.363680,826250.000,3352,2,AY,1,100,-1.035
1760381521.399013,826285.333,3372,3,AY,1,100,-1.035
1760381521.434346,826320.667,3372,3,AY,1,100,-1.041
1760381521.469679,826356.000,3372,3,AY,1,100,-1.031
1760381521.509679,826396.000,3389,3,AY,1,100,-1.031
1760381521.549679,826436.000,3389,3,AY,1,100,-1.023
1760381521.589679,826476.000,3389,3,AY,1,100,-1.038
1760381521.629678,826516.000,3405,2,AY,1,100,-1.044
1760381521.669678,826556.000,3405,2,AY,1,100,-1.040
1760381521.709678,826596.000,3422,3,AY,1,100,-1.029
1760381521.749678,826636.000,3422,3,AY,1,100,-1.032
1760381521.789677,826676.000,3422,3,AY,1,100,-1.028
1760381521.829677,826716.000,3439,2,AY,1,100,-1.031
1760381521.869677,826756.000,3439,2,AY,1,100,-1.031
1760381521.909677,826796.000,3455,3,AY,1,100,-1.035
1760381521.949676,826836.000,3455,3,AY,1,100,-1.023
1760381521.989676,826876.000,3455,3,AY,1,100,-1.033
1760381522.029676,826916.000,3471,2,AY,1,100,-1.035
1760381522.069676,826956.000,3471,2,AY,1,100,-1.031
1760381522.109675,826996.000,3491,3,AY,1,100,-1.048
1760381522.149675,827036.000,3491,3,AY,1,100,-1.036
1760381522.189675,827076.000,3491,3,AY,1,100,-1.036
1760381522.229675,827116.000,3508,3,AY,1,100,-1.039
1760381522.269674,827156.000,3508,3,AY,1,100,-1.033
1760381522.309674,827196.000,3508,3,AY,1,100,-1.042
1760381522.349674,827236.000,3527,2,AY,1,100,-1.033
1760381522.389673,827276.000,3527,2,AY,1,100,-1.034
1760381522.429673,827316.000,3542,3,AY,1,100,-1.040
1760381522.469673,827356.000,3542,3,AY,1,100,-1.034
1760381522.509673,827396.000,3542,3,AY,1,100,-1.037
1760381522.549673,827436.000,3558,2,AY,1,100,-1.039
1760381522.589672,827476.000,3558,2,AY,1,100,-1.044
1760381522.629672,827516.000,3575,3,AY,1,100,-1.033
1760381522.669672,827556.000,3575,3,AY,1,100,-1.038
1760381522.709671,827596.000,3575,3,AY,1,100,-1.038
1760381522.749671,827636.000,3592,2,AY,1,100,-1.041
1760381522.789671,827676.000,3592,2,AY,1,100,-1.038
1760381522.829671,827716.000,3609,3,AY,1,100,-1.037
1760381522.869670,827756.000,3609,3,AY,1,100,-1.042
1760381522.909670,827796.000,3609,3,AY,1,100,-1.042
1760381522.949670,827836.000,3625,2,AY,1,100,-1.035
1760381522.989670,827876.000,3625,2,AY,1,100,-1.034
1760381523.029670,827916.000,3643,3,AY,1,100,-1.045
1760381523.069669,827956.000,3643,3,AY,1,100,-1.039
1760381523.109669,827996.000,3643,3,AY,1,100,-1.038
1760381523.149669,828036.000,3659,2,AY,1,100,-1.036
1760381523.189668,828076.000,3659,2,AY,1,100,-1.046
1760381523.229668,828116.000,3676,3,AY,1,100,-1.043
1760381523.269668,828156.000,3676,3,AY,1,100,-1.033
1760381523.309668,828196.000,3676,3,AY,1,100,-1.029
1760381523.349667,828236.000,3693,2,AY,1,100,-1.034
1760381523.389667,828276.000,3693,2,AY,1,100,-1.034
1760381523.429667,828316.000,3710,3,AY,1,100,-1.039
1760381523.469667,828356.000,3710,3,AY,1,100,-1.031
1760381523.509666,828396.000,3710,3,AY,1,100,-1.042
1760381523.549666,828436.000,3726,3,AY,1,100,-1.036
1760381523.589666,828476.000,3726,3,AY,1,100,-1.029
1760381523.629666,828516.000,3726,3,AY,1,100,-1.036
1760381523.669665,828556.000,3744,2,AY,1,100,-1.049
1760381523.709665,828596.000,3744,2,AY,1,100,-1.043
1760381523.749665,828636.000,3760,3,AY,1,100,-1.034
1760381523.789665,828676.000,3760,3,AY,1,100,-1.031
1760381523.829664,828716.000,3760,3,AY,1,100,-1.028
1760381523.869664,828756.000,3777,2,AY,1,100,-1.033
1760381523.909664,828796.000,3777,2,AY,1,100,-1.031
1760381523.949664,828836.000,3793,3,AY,1,100,-1.033
1760381523.989663,828876.000,3793,3,AY,1,100,-1.044
1760381524.029663,828916.000,3793,3,AY,1,100,-1.043
1760381524.069663,828956.000,3810,2,AY,1,100,-1.030
1760381524.109663,828996.000,3810,2,AY,1,100,-1.040
1760381524.149662,829036.000,3825,3,AY,1,100,-1.036
1760381524.189662,829076.000,3825,3,AY,1,100,-1.033
1760381524.229662,829116.000,3825,3,AY,1,100,-1.039
1760381524.269661,829156.000,3842,2,AY,1,100,-1.040
1760381524.309661,829196.000,3842,2,AY,1,100,-1.035
1760381524.349661,829236.000,3859,3,AY,1,100,-1.034
1760381524.389661,829276.000,3859,3,AY,1,100,-1.042
1760381524.429661,829316.000,3859,3,AY,1,100,-1.027
1760381524.469660,829356.000,3876,2,AY,1,100,-1.044
1760381524.509660,829396.000,3876,2,AY,1,100,-1.037
1760381524.549660,829436.000,3890,3,AY,1,100,-1.033
1760381524.589659,829476.000,3890,3,AY,1,100,-1.041
1760381524.629659,829516.000,3890,3,AY,1,100,-1.037
1760381524.669659,829556.000,3908,2,AY,1,100,-1.043
1760381524.709659,829596.000,3908,2,AY,1,100,-1.035
1760381524.745325,829631.667,3924,3,AY,1,100,-1.037
1760381524.780992,829667.333,3924,3,AY,1,100,-1.038
1760381524.816658,829703.000,3924,3,AY,1,100,-1.032
1760381524.856658,829743.000,3943,3,AY,1,100,-1.042
1760381524.896657,829783.000,3943,3,AY,1,100,-1.044
1760381524.936657,829823.000,3943,3,AY,1,100,-1.032
1760381524.976657,829863.000,3957,2,AY,1,100,-1.035
1760381525.016657,829903.000,3957,2,AY,1,100,-1.041
1760381525.056657,829943.000,3977,3,AY,1,100,-1.030
1760381525.096656,829983.000,3977,3,AY,1,100,-1.031
1760381525.136656,830023.000,3977,3,AY,1,100,-1.039
1760381525.176656,830063.000,3993,2,AY,1,100,-1.030
1760381525.216655,830103.000,3993,2,AY,1,100,-1.035
1760381525.256655,830143.000,4010,3,AY,1,100,-1.035
1760381525.296655,830183.000,4010,3,AY,1,100,-1.034
1760381525.336655,830223.000,4010,3,AY,1,100,-1.040
1760381525.376654,830263.000,4025,2,AY,1,100,-1.050
1760381525.416654,830303.000,4025,2,AY,1,100,-1.049
1760381525.456654,830343.000,4042,3,AY,1,100,-1.027
1760381525.496654,830383.000,4042,3,AY,1,100,-1.011
1760381525.536654,830423.000,4042,3,AY,1,100,-1.018
1760381525.576653,830463.000,4063,3,AY,1,100,-1.023
1760381525.616653,830503.000,4063,3,AY,1,100,-1.073
1760381525.656653,830543.000,4063,3,AY,1,100,-1.049
1760381525.696652,830583.000,4083,3,AY,1,100,-1.026
1760381525.736652,830623.000,4083,3,AY,1,100,-1.017
1760381525.776652,830663.000,4083,3,AY,1,100,-1.035
1760381525.816652,830703.000,4099,2,AY,1,100,-1.053
1760381525.856651,830743.000,4099,2,AY,1,100,-1.052
1760381525.896651,830783.000,4116,3,AY,1,100,-1.025
1760381525.936651,830823.000,4116,3,AY,1,100,-0.984
1760381525.976651,830863.000,4116,3,AY,1,100,-1.003
1760381526.016650,830903.000,4135,2,AY,1,100,-1.064
1760381526.056650,830943.000,4135,2,AY,1,100,-1.066
1760381526.096650,830983.000,4152,3,AY,1,100,-1.041
1760381526.136650,831023.000,4152,3,AY,1,100,-1.032
1760381526.176649,831063.000,4152,3,AY,1,100,-1.031
1760381526.216649,831103.000,4168,2,AY,1,100,-1.018
1760381526.256649,831143.000,4168,2,AY,1,100,-1.012
1760381526.296649,831183.000,4183,3,AY,1,100,-0.990
1760381526.336648,831223.000,4183,3,AY,1,100,-1.025
1760381526.376648,831263.000,4183,3,AY,1,100,-1.063
1760381526.416648,831303.000,4200,2,AY,1,100,-1.045
1760381526.456648,831343.000,4200,2,AY,1,100,-1.038
1760381526.496647,831383.000,4217,3,AY,1,100,-1.030
1760381526.536647,831423.000,4217,3,AY,1,100,-1.030
1760381526.576647,831463.000,4217,3,AY,1,100,-1.033
1760381526.616647,831503.000,4233,3,AY,1,100,-1.031
1760381526.656646,831543.000,4233,3,AY,1,100,-1.006
1760381526.696646,831583.000,4233,3,AY,1,100,-1.033
1760381526.736646,831623.000,4250,2,AY,1,100,-1.049
1760381526.776645,831663.000,4250,2,AY,1,100,-1.019
1760381526.816645,831703.000,4265,3,AY,1,100,-1.075
1760381526.856645,831743.000,4265,3,AY,1,100,-1.072
1760381526.896645,831783.000,4265,3,AY,1,100,-1.058
1760381526.936645,831823.000,4282,2,AY,1,100,-1.040
1760381526.976644,831863.000,4282,2,AY,1,100,-1.042
1760381527.016644,831903.000,4301,3,AY,1,100,-0.973
1760381527.056644,831943.000,4301,3,AY,1,100,-0.996
1760381527.096643,831983.000,4301,3,AY,1,100,-0.997
1760381527.136643,832023.000,4320,2,AY,1,100,-0.965
1760381527.176643,832063.000,4320,2,AY,1,100,-0.941
1760381527.216643,832103.000,4334,3,AY,1,100,-0.948
1760381527.256642,832143.000,4334,3,AY,1,100,-0.922
1760381527.296642,832183.000,4334,3,AY,1,100,-0.874
1760381527.336642,832223.000,4352,2,AY,1,100,-0.868
1760381527.376642,832263.000,4352,2,AY,1,100,-0.790
1760381527.416641,832303.000,4368,3,AY,1,100,-0.811
1760381527.456641,832343.000,4368,3,AY,1,100,-0.742
1760381527.496641,832383.000,4368,3,AY,1,100,-0.858
1760381527.536641,832423.000,4387,2,AY,1,100,-0.896
1760381527.576640,832463.000,4387,2,AY,1,100,-0.910
1760381527.616307,832502.667,4401,3,AY,1,100,-0.919
1760381527.655973,832542.333,4401,3,AY,1,100,-0.890
1760381527.695640,832582.000,4401,3,AY,1,100,-0.822
1760381527.736139,832622.500,4419,2,AY,1,100,-0.893
1760381527.776639,832663.000,4419,2,AY,1,100,-0.886
1760381527.816639,832703.000,4435,3,AY,1,100,-0.892
1760381527.856639,832743.000,4435,3,AY,1,100,-0.955
1760381527.896638,832783.000,4435,3,AY,1,100,-0.895
1760381527.936138,832822.500,4452,2,AY,1,100,-0.998
1760381527.975638,832862.000,4452,2,AY,1,100,-0.985
1760381528.015638,832902.000,4467,3,AY,1,100,-0.974
1760381528.055637,832942.000,4467,3,AY,1,100,-0.930
1760381528.095637,832982.000,4467,3,AY,1,100,-0.920
1760381528.135637,833022.000,4484,3,AY,1,100,-0.903
1760381528.175637,833062.000,4484,3,AY,1,100,-0.922
1760381528.215636,833102.000,4484,3,AY,1,100,-0.967
1760381528.255636,833142.000,4500,2,AY,1,100,-0.994
1760381528.295636,833182.000,4500,2,AY,1,100,-0.983
1760381528.335635,833222.000,4518,3,AY,1,100,-0.981
1760381528.375635,833262.000,4518,3,AY,1,100,-0.959
1760381528.415635,833302.000,4518,3,AY,1,100,-0.914
1760381528.451302,833337.667,4532,3,AY,1,100,-0.956
1760381528.486968,833373.333,4532,3,AY,1,100,-0.932
1760381528.522634,833409.000,4532,3,AY,1,100,-0.918
1760381528.562134,833448.500,4549,2,AY,1,100,-0.874
1760381528.601634,833488.000,4549,2,AY,1,100,-0.803
1760381528.641634,833528.000,4565,3,AY,1,100,-0.854
1760381528.681633,833568.000,4565,3,AY,1,100,-0.755
1760381528.721633,833608.000,4565,3,AY,1,100,-0.725
1760381528.761633,833648.000,4583,2,AY,1,100,-0.583
1760381528.801633,833688.000,4583,2,AY,1,100,-0.636
1760381528.841632,833728.000,4600,3,AY,1,100,-0.694
1760381528.881632,833768.000,4600,3,AY,1,100,-0.752
1760381528.921632,833808.000,4600,3,AY,1,100,-0.671
1760381528.961632,833848.000,4616,2,AY,1,100,-0.577
1760381529.001631,833888.000,4616,2,AY,1,100,-0.643
1760381529.041631,833928.000,4633,3,AY,1,100,-0.652
1760381529.081631,833968.000,4633,3,AY,1,100,-0.667
1760381529.121630,834008.000,4633,3,AY,1,100,-0.702
1760381529.161630,834048.000,4650,2,AY,1,100,-0.732
1760381529.201630,834088.000,4650,2,AY,1,100,-0.719
1760381529.241630,834128.000,4667,3,AY,1,100,-0.759
1760381529.281630,834168.000,4667,3,AY,1,100,-0.772
1760381529.321629,834208.000,4667,3,AY,1,100,-0.798
1760381529.361629,834248.000,4684,2,AY,1,100,-0.824
1760381529.401629,834288.000,4684,2,AY,1,100,-0.825
1760381529.441628,834328.000,4702,3,AY,1,100,-0.906
1760381529.481628,834368.000,4702,3,AY,1,100,-0.894
1760381529.521628,834408.000,4702,3,AY,1,100,-0.653
1760381529.561628,834448.000,4719,2,AY,1,100,-0.498
1760381529.601627,834488.000,4719,2,AY,1,100,-0.327
1760381529.641627,834528.000,4736,3,AY,1,100,-0.233
1760381529.681627,834568.000,4736,3,AY,1,100,-0.744
1760381529.721627,834608.000,4736,3,AY,1,100,-1.035
1760381529.761626,834648.000,4751,2,AY,1,100,-1.200
