LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1760380268.471318,283344.000,45103,3,MX,1,100,90
1760380268.511318,283384.000,45118,2,MX,1,100,91
1760380268.551319,283424.000,45118,2,MX,1,100,90
1760380268.591319,283464.000,45134,3,MX,1,100,91
1760380268.631320,283504.000,45134,3,MX,1,100,91
1760380268.671320,283544.000,45134,3,MX,1,100,91
1760380268.711654,283584.333,45151,3,MX,1,100,89
1760380268.751988,283624.667,45151,3,MX,1,100,90
1760380268.792322,283665.000,45151,3,MX,1,100,91
1760380268.831822,283704.500,45168,2,MX,1,100,90
1760380268.871322,283744.000,45168,2,MX,1,100,91
1760380268.911323,283784.000,45183,3,MX,1,100,89
1760380268.951323,283824.000,45183,3,MX,1,100,90
1760380268.991324,283864.000,45183,3,MX,1,100,89
1760380269.031324,283904.000,45199,2,MX,1,100,90
1760380269.071325,283944.000,45199,2,MX,1,100,90
1760380269.111325,283984.000,45219,3,MX,1,100,91
1760380269.151325,284024.000,45219,3,MX,1,100,89
1760380269.191326,284064.000,45219,3,MX,1,100,90
1760380269.231326,284104.000,45235,2,MX,1,100,90
1760380269.271327,284144.000,45235,2,MX,1,100,90
1760380269.311327,284184.000,45251,3,MX,1,100,90
1760380269.351328,284224.000,45251,3,MX,1,100,89
1760380269.391328,284264.000,45251,3,MX,1,100,91
1760380269.431329,284304.000,45269,2,MX,1,100,91
1760380269.471329,284344.000,45269,2,MX,1,100,91
1760380269.511329,284384.000,45286,3,MX,1,100,92
1760380269.551330,284424.000,45286,3,MX,1,100,89
1760380269.591330,284464.000,45286,3,MX,1,100,91
1760380269.631331,284504.000,45304,2,MX,1,100,91
1760380269.671331,284544.000,45304,2,MX,1,100,90
1760380269.711332,284584.000,45324,3,MX,1,100,91
1760380269.751332,284624.000,45324,3,MX,1,100,90
1760380269.791333,284664.000,45324,3,MX,1,100,90
1760380269.831333,284704.000,45338,2,MX,1,100,91
1760380269.871334,284744.000,45338,2,MX,1,100,91
1760380269.911334,284784.000,45357,3,MX,1,100,91
1760380269.951334,284824.000,45357,3,MX,1,100,89
1760380269.991335,284864.000,45357,3,MX,1,100,90
1760380270.031335,284904.000,45373,3,MX,1,100,91
1760380270.071336,284944.000,45373,3,MX,1,100,89
1760380270.111336,284984.000,45373,3,MX,1,100,90
1760380270.151337,285024.000,45391,2,MX,1,100,91
1760380270.191337,285064.000,45391,2,MX,1,100,90
1760380270.231338,285104.000,45405,3,MX,1,100,91
1760380270.271338,285144.000,45405,3,MX,1,100,90
1760380270.311338,285184.000,45405,3,MX,1,100,90
1760380270.351339,285224.000,45424,2,MX,1,100,91
1760380270.391339,285264.000,45424,2,MX,1,100,89
1760380270.431340,285304.000,45441,3,MX,1,100,92
1760380270.471340,285344.000,45441,3,MX,1,100,90
1760380270.511341,285384.000,45441,3,MX,1,100,91
1760380270.551341,285424.000,45460,2,MX,1,100,91
1760380270.591341,285464.000,45460,2,MX,1,100,91
1760380270.631342,285504.000,45474,3,MX,1,100,90
1760380270.671342,285544.000,45474,3,MX,1,100,89
1760380270.711343,285584.000,45474,3,MX,1,100,90
1760380270.751343,285624.000,45492,2,MX,1,100,90
1760380270.791344,285664.000,45492,2,MX,1,100,90
1760380270.831344,285704.000,45508,3,MX,1,100,90
1760380270.871345,285744.000,45508,3,MX,1,100,91
1760380270.911345,285784.000,45508,3,MX,1,100,91
1760380270.947012,285819.667,45525,3,MX,1,100,90
1760380270.982679,285855.333,45525,3,MX,1,100,91
1760380271.018346,285891.000,45525,3,MX,1,100,90
1760380271.058347,285931.000,45539,2,MX,1,100,90
1760380271.098347,285971.000,45539,2,MX,1,100,91
1760380271.138347,286011.000,45561,3,MX,1,100,91
1760380271.178348,286051.000,45561,3,MX,1,100,90
1760380271.218349,286091.000,45561,3,MX,1,100,90
1760380271.258349,286131.000,45577,2,MX,1,100,90
1760380271.298349,286171.000,45577,2,MX,1,100,91
1760380271.338350,286211.000,45594,3,MX,1,100,90
1760380271.378350,286251.000,45594,3,MX,1,100,89
1760380271.418351,286291.000,45594,3,MX,1,100,90
1760380271.458351,286331.000,45610,2,MX,1,100,91
1760380271.498352,286371.000,45610,2,MX,1,100,91
1760380271.538352,286411.000,45626,3,MX,1,100,90
1760380271.578352,286451.000,45626,3,MX,1,100,90
1760380271.618353,286491.000,45626,3,MX,1,100,90
1760380271.658353,286531.000,45642,3,MX,1,100,90
1760380271.698354,286571.000,45642,3,MX,1,100,91
1760380271.738354,286611.000,45642,3,MX,1,100,91
1760380271.778355,286651.000,45662,2,MX,1,100,91
1760380271.818355,286691.000,45662,2,MX,1,100,89
1760380271.858356,286731.000,45678,3,MX,1,100,90
1760380271.898356,286771.000,45678,3,MX,1,100,89
1760380271.938356,286811.000,45678,3,MX,1,100,90
1760380271.978357,286851.000,45695,2,MX,1,100,91
1760380272.018357,286891.000,45695,2,MX,1,100,90
1760380272.058358,286931.000,45712,3,MX,1,100,90
1760380272.098358,286971.000,45712,3,MX,1,100,89
1760380272.138359,287011.000,45712,3,MX,1,100,91
1760380272.178359,287051.000,45731,2,MX,1,100,91
1760380272.218359,287091.000,45731,2,MX,1,100,90
1760380272.258360,287131.000,45747,3,MX,1,100,90
1760380272.298360,287171.000,45747,3,MX,1,100,91
1760380272.338361,287211.000,45747,3,MX,1,100,90
1760380272.378361,287251.000,45762,2,MX,1,100,91
1760380272.418362,287291.000,45762,2,MX,1,100,91
1760380272.458362,287331.000,45779,3,MX,1,100,90
1760380272.498363,287371.000,45779,3,MX,1,100,91
1760380272.538363,287411.000,45779,3,MX,1,100,91
1760380272.578363,287451.000,45796,2,MX,1,100,91
1760380272.618364,287491.000,45796,2,MX,1,100,91
1760380272.658364,287531.000,45812,3,MX,1,100,91
1760380272.698365,287571.000,45812,3,MX,1,100,91
1760380272.738365,287611.000,45812,3,MX,1,100,91
1760380272.778366,287651.000,45830,2,MX,1,100,89
1760380272.818366,287691.000,45830,2,MX,1,100,91
1760380272.858366,287731.000,45850,3,MX,1,100,90
1760380272.898367,287771.000,45850,3,MX,1,100,90
1760380272.938367,287811.000,45850,3,MX,1,100,91
1760380272.978368,287851.000,45867,3,MX,1,100,90
1760380273.018368,287891.000,45867,3,MX,1,100,91
1760380273.058369,287931.000,45867,3,MX,1,100,91
1760380273.098369,287971.000,45884,2,MX,1,100,89
1760380273.138370,288011.000,45884,2,MX,1,100,90
1760380273.178037,288050.667,45899,3,MX,1,100,91
1760380273.217704,288090.333,45899,3,MX,1,100,91
1760380273.257371,288130.000,45899,3,MX,1,100,91
1760380273.297371,288170.000,45915,2,MX,1,100,92
1760380273.337372,288210.000,45915,2,MX,1,100,90
1760380273.377372,288250.000,45938,4,MX,1,100,89
1760380273.417373,288290.000,45938,4,MX,1,100,91
1760380273.457373,288330.000,45938,4,MX,1,100,90
1760380273.497374,288370.000,45938,4,MX,1,100,91
1760380273.537374,288410.000,45958,2,MX,1,100,91
1760380273.577374,288450.000,45958,2,MX,1,100,89
1760380273.617375,288490.000,45975,3,MX,1,100,91
1760380273.657375,288530.000,45975,3,MX,1,100,90
1760380273.697376,288570.000,45975,3,MX,1,100,92
1760380273.737876,288610.500,45992,2,MX,1,100,91
1760380273.778377,288651.000,45992,2,MX,1,100,91
1760380273.818044,288690.667,46007,3,MX,1,100,90
1760380273.857711,288730.333,46007,3,MX,1,100,90
1760380273.897378,288770.000,46007,3,MX,1,100,91
1760380273.937378,288810.000,46023,2,MX,1,100,89
1760380273.977379,288850.000,46023,2,MX,1,100,90
1760380274.017379,288890.000,46040,3,MX,1,100,91
1760380274.057380,288930.000,46040,3,MX,1,100,89
1760380274.097380,288970.000,46040,3,MX,1,100,90
1760380274.137381,289010.000,46057,2,MX,1,100,91
1760380274.177381,289050.000,46057,2,MX,1,100,91
1760380274.217715,289090.333,46072,3,MX,1,100,90
1760380274.258049,289130.667,46072,3,MX,1,100,89
1760380274.298383,289171.000,46072,3,MX,1,100,91
1760380274.338383,289211.000,46092,3,MX,1,100,88
1760380274.378383,289251.000,46092,3,MX,1,100,91
1760380274.418384,289291.000,46092,3,MX,1,100,91
1760380274.451384,289324.000,46110,2,MX,1,100,91
1760380274.484385,289357.000,46110,2,MX,1,100,90
1760380274.524385,289397.000,46126,3,MX,1,100,90
1760380274.564385,289437.000,46126,3,MX,1,100,89
1760380274.604386,289477.000,46126,3,MX,1,100,91
1760380274.644386,289517.000,46143,2,MX,1,100,91
1760380274.684387,289557.000,46143,2,MX,1,100,90
1760380274.724387,289597.000,46160,3,MX,1,100,91
1760380274.764388,289637.000,46160,3,MX,1,100,90
1760380274.804388,289677.000,46160,3,MX,1,100,90
1760380274.844388,289717.000,46177,3,MX,1,100,91
1760380274.884389,289757.000,46177,3,MX,1,100,90
1760380274.924389,289797.000,46177,3,MX,1,100,90
1760380274.964390,289837.000,46193,2,MX,1,100,90
1760380275.004390,289877.000,46193,2,MX,1,100,91
1760380275.044391,289917.000,46210,3,MX,1,100,90
1760380275.084391,289957.000,46210,3,MX,1,100,92
1760380275.124392,289997.000,46210,3,MX,1,100,90
1760380275.164392,290037.000,46227,2,MX,1,100,90
1760380275.204392,290077.000,46227,2,MX,1,100,90
1760380275.244393,290117.000,46244,3,MX,1,100,91
1760380275.284393,290157.000,46244,3,MX,1,100,91
1760380275.324394,290197.000,46244,3,MX,1,100,89
1760380275.364394,290237.000,46262,2,MX,1,100,89
1760380275.404395,290277.000,46262,2,MX,1,100,91
1760380275.444395,290317.000,46279,3,MX,1,100,90
1760380275.484396,290357.000,46279,3,MX,1,100,92
1760380275.524396,290397.000,46279,3,MX,1,100,90
1760380275.564396,290437.000,46294,2,MX,1,100,89
1760380275.604397,290477.000,46294,2,MX,1,100,91
1760380275.644397,290517.000,46311,3,MX,1,100,90
1760380275.684398,290557.000,46311,3,MX,1,100,89
1760380275.724398,290597.000,46311,3,MX,1,100,90
1760380275.764399,290637.000,46332,2,MX,1,100,91
1760380275.804399,290677.000,46332,2,MX,1,100,90
1760380275.844399,290717.000,46348,3,MX,1,100,92
1760380275.884400,290757.000,46348,3,MX,1,100,91
1760380275.924400,290797.000,46348,3,MX,1,100,90
1760380275.964401,290837.000,46363,2,MX,1,100,90
1760380276.004401,290877.000,46363,2,MX,1,100,91
1760380276.044402,290917.000,46381,3,MX,1,100,91
1760380276.084402,290957.000,46381,3,MX,1,100,91
1760380276.124403,290997.000,46381,3,MX,1,100,90
1760380276.164403,291037.000,46397,2,MX,1,100,90
1760380276.204403,291077.000,46397,2,MX,1,100,90
1760380276.244404,291117.000,46414,3,MX,1,100,91
1760380276.284405,291157.000,46414,3,MX,1,100,92
1760380276.324405,291197.000,46414,3,MX,1,100,91
1760380276.364405,291237.000,46428,2,MX,1,100,91
1760380276.404406,291277.000,46428,2,MX,1,100,90
1760380276.444406,291317.000,46446,3,MX,1,100,91
1760380276.484407,291357.000,46446,3,MX,1,100,91
1760380276.524407,291397.000,46446,3,MX,1,100,91
1760380276.564408,291437.000,46464,3,MX,1,100,90
1760380276.604408,291477.000,46464,3,MX,1,100,91
1760380276.644408,291517.000,46464,3,MX,1,100,91
1760380276.684409,291557.000,46483,2,MX,1,100,91
1760380276.724409,291597.000,46483,2,MX,1,100,91
1760380276.764410,291637.000,46498,3,MX,1,100,91
1760380276.804410,291677.000,46498,3,MX,1,100,91
1760380276.844411,291717.000,46498,3,MX,1,100,90
1760380276.884411,291757.000,46515,2,MX,1,100,91
1760380276.924412,291797.000,46515,2,MX,1,100,92
1760380276.964412,291837.000,46531,3,MX,1,100,91
1760380277.004412,291877.000,46531,3,MX,1,100,91
1760380277.044413,291917.000,46531,3,MX,1,100,91
1760380277.084413,291957.000,46549,2,MX,1,100,92
1760380277.124414,291997.000,46549,2,MX,1,100,91
1760380277.164414,292037.000,46567,3,MX,1,100,90
1760380277.204415,292077.000,46567,3,MX,1,100,90
1760380277.244415,292117.000,46567,3,MX,1,100,91
1760380277.284415,292157.000,46584,2,MX,1,100,91
1760380277.324416,292197.000,46584,2,MX,1,100,90
1760380277.364416,292237.000,46600,3,MX,1,100,91
1760380277.404417,292277.000,46600,3,MX,1,100,90
1760380277.444417,292317.000,46600,3,MX,1,100,91
1760380277.484418,292357.000,46620,2,MX,1,100,90
1760380277.524418,292397.000,46620,2,MX,1,100,91
1760380277.564419,292437.000,46634,3,MX,1,100,91
1760380277.604419,292477.000,46634,3,MX,1,100,90
1760380277.644419,292517.000,46634,3,MX,1,100,90
1760380277.684420,292557.000,46651,3,MX,1,100,91
1760380277.724420,292597.000,46651,3,MX,1,100,91
1760380277.764421,292637.000,46651,3,MX,1,100,91
1760380277.804421,292677.000,46668,2,MX,1,100,91
1760380277.844422,292717.000,46668,2,MX,1,100,91
1760380277.879755,292752.333,46687,3,MX,1,100,90
1760380277.915089,292787.667,46687,3,MX,1,100,90
1760380277.950423,292823.000,46687,3,MX,1,100,91
1760380277.990423,292863.000,46704,2,MX,1,100,92
1760380278.030424,292903.000,46704,2,MX,1,100,90
1760380278.070424,292943.000,46721,3,MX,1,100,91
1760380278.110425,292983.000,46721,3,MX,1,100,91
1760380278.150425,293023.000,46721,3,MX,1,100,90
1760380278.190425,293063.000,46737,3,MX,1,100,91
1760380278.230426,293103.000,46737,3,MX,1,100,91
1760380278.270426,293143.000,46737,3,MX,1,100,91
1760380278.310427,293183.000,46754,2,MX,1,100,90
1760380278.350427,293223.000,46754,2,MX,1,100,90
1760380278.390428,293263.000,46771,3,MX,1,100,91
1760380278.430428,293303.000,46771,3,MX,1,100,91
1760380278.470428,293343.000,46771,3,MX,1,100,91
1760380278.510429,293383.000,46793,3,MX,1,100,92
1760380278.550429,293423.000,46793,3,MX,1,100,91
1760380278.590430,293463.000,46793,3,MX,1,100,91
1760380278.630430,293503.000,46809,3,MX,1,100,91
1760380278.670431,293543.000,46809,3,MX,1,100,89
1760380278.710431,293583.000,46809,3,MX,1,100,91
1760380278.750432,293623.000,46827,2,MX,1,100,89
1760380278.790432,293663.000,46827,2,MX,1,100,91
1760380278.830433,293703.000,46845,3,MX,1,100,91
1760380278.870433,293743.000,46845,3,MX,1,100,91
1760380278.910434,293783.000,46845,3,MX,1,100,91
1760380278.950434,293823.000,46864,3,MX,1,100,90
1760380278.990434,293863.000,46864,3,MX,1,100,91
1760380279.030435,293903.000,46864,3,MX,1,100,91
1760380279.070435,293943.000,46879,2,MX,1,100,90
1760380279.110436,293983.000,46879,2,MX,1,100,90
1760380279.150436,294023.000,46896,3,MX,1,100,90
1760380279.190437,294063.000,46896,3,MX,1,100,91
1760380279.230437,294103.000,46896,3,MX,1,100,90
1760380279.270437,294143.000,46912,2,MX,1,100,91
1760380279.310438,294183.000,46912,2,MX,1,100,91
1760380279.350438,294223.000,46931,3,MX,1,100,91
1760380279.390439,294263.000,46931,3,MX,1,100,91
1760380279.430439,294303.000,46931,3,MX,1,100,90
1760380279.470440,294343.000,46947,2,MX,1,100,91
1760380279.510440,294383.000,46947,2,MX,1,100,90
1760380279.550441,294423.000,46963,3,MX,1,100,91
1760380279.590441,294463.000,46963,3,MX,1,100,91
1760380279.630441,294503.000,46963,3,MX,1,100,91
1760380279.670442,294543.000,46983,2,MX,1,100,91
1760380279.710442,294583.000,46983,2,MX,1,100,91
1760380279.750443,294623.000,47001,3,MX,1,100,91
1760380279.790443,294663.000,47001,3,MX,1,100,91
1760380279.830444,294703.000,47001,3,MX,1,100,90
1760380279.870444,294743.000,47019,2,MX,1,100,91
1760380279.910444,294783.000,47019,2,MX,1,100,91
1760380279.950445,294823.000,47034,3,MX,1,100,90
1760380279.990445,294863.000,47034,3,MX,1,100,91
1760380280.030446,294903.000,47034,3,MX,1,100,90
1760380280.070446,294943.000,47051,2,MX,1,100,90
1760380280.110447,294983.000,47051,2,MX,1,100,91
1760380280.150447,295023.000,47068,3,MX,1,100,90
1760380280.190448,295063.000,47068,3,MX,1,100,90
1760380280.230448,295103.000,47068,3,MX,1,100,91
1760380280.270448,295143.000,47086,2,MX,1,100,91
1760380280.310449,295183.000,47086,2,MX,1,100,90
1760380280.350449,295223.000,47101,3,MX,1,100,91
1760380280.390450,295263.000,47101,3,MX,1,100,89
1760380280.430450,295303.000,47101,3,MX,1,100,90
1760380280.470451,295343.000,47120,3,MX,1,100,91
1760380280.510451,295383.000,47120,3,MX,1,100,90
1760380280.550452,295423.000,47120,3,MX,1,100,90
1760380280.590452,295463.000,47137,2,MX,1,100,91
1760380280.630452,295503.000,47137,2,MX,1,100,89
1760380280.670453,295543.000,47153,3,MX,1,100,91
1760380280.710453,295583.000,47153,3,MX,1,100,89
1760380280.750454,295623.000,47153,3,MX,1,100,90
1760380280.790454,295663.000,47169,2,MX,1,100,90
1760380280.830455,295703.000,47169,2,MX,1,100,90
1760380280.870455,295743.000,47185,3,MX,1,100,90
1760380280.910455,295783.000,47185,3,MX,1,100,89
1760380280.950456,295823.000,47185,3,MX,1,100,91
1760380280.990456,295863.000,47202,2,MX,1,100,91
1760380281.030457,295903.000,47202,2,MX,1,100,91
1760380281.070457,295943.000,47219,3,MX,1,100,90
1760380281.110458,295983.000,47219,3,MX,1,100,90
1760380281.150458,296023.000,47219,3,MX,1,100,91
1760380281.190459,296063.000,47236,2,MX,1,100,91
1760380281.230459,296103.000,47236,2,MX,1,100,90
1760380281.266126,296138.667,47254,3,MX,1,100,92
1760380281.301793,296174.333,47254,3,MX,1,100,91
1760380281.337460,296210.000,47254,3,MX,1,100,90
1760380281.377461,296250.000,47271,3,MX,1,100,90
1760380281.417461,296290.000,47271,3,MX,1,100,91
1760380281.457462,296330.000,47271,3,MX,1,100,91
1760380281.497462,296370.000,47288,2,MX,1,100,90
1760380281.537462,296410.000,47288,2,MX,1,100,91
1760380281.577463,296450.000,47304,3,MX,1,100,90
1760380281.617463,296490.000,47304,3,MX,1,100,91
1760380281.657464,296530.000,47304,3,MX,1,100,89
1760380281.697464,296570.000,47319,2,MX,1,100,91
1760380281.737465,296610.000,47319,2,MX,1,100,91
1760380281.777465,296650.000,47337,3,MX,1,100,91
1760380281.817466,296690.000,47337,3,MX,1,100,91
1760380281.857466,296730.000,47337,3,MX,1,100,90
1760380281.897466,296770.000,47353,2,MX,1,100,90
1760380281.937467,296810.000,47353,2,MX,1,100,90
1760380281.977467,296850.000,47372,3,MX,1,100,91
1760380282.017468,296890.000,47372,3,MX,1,100,91
1760380282.057468,296930.000,47372,3,MX,1,100,89
1760380282.097469,296970.000,47387,2,MX,1,100,91
1760380282.137469,297010.000,47387,2,MX,1,100,91
1760380282.177469,297050.000,47408,3,MX,1,100,91
1760380282.217470,297090.000,47408,3,MX,1,100,90
1760380282.257470,297130.000,47408,3,MX,1,100,91
1760380282.297471,297170.000,47424,2,MX,1,100,90
1760380282.337471,297210.000,47424,2,MX,1,100,89
1760380282.377472,297250.000,47442,3,MX,1,100,91
1760380282.417472,297290.000,47442,3,MX,1,100,89
1760380282.457473,297330.000,47442,3,MX,1,100,91
1760380282.497473,297370.000,47458,3,MX,1,100,90
1760380282.537473,297410.000,47458,3,MX,1,100,90
1760380282.577474,297450.000,47458,3,MX,1,100,89
1760380282.617474,297490.000,47475,2,MX,1,100,91
1760380282.657475,297530.000,47475,2,MX,1,100,91
1760380282.697475,297570.000,47491,3,MX,1,100,91
1760380282.737476,297610.000,47491,3,MX,1,100,91
1760380282.777476,297650.000,47491,3,MX,1,100,90
1760380282.817477,297690.000,47511,2,MX,1,100,90
1760380282.857477,297730.000,47511,2,MX,1,100,91
1760380282.897478,297770.000,47525,3,MX,1,100,90
1760380282.937478,297810.000,47525,3,MX,1,100,90
1760380282.977479,297850.000,47525,3,MX,1,100,91
1760380283.017479,297890.000,47544,2,MX,1,100,91
1760380283.057479,297930.000,47544,2,MX,1,100,91
1760380283.097480,297970.000,47561,3,MX,1,100,91
1760380283.137480,298010.000,47561,3,MX,1,100,92
1760380283.177481,298050.000,47561,3,MX,1,100,91
1760380283.217481,298090.000,47578,2,MX,1,100,91
1760380283.257482,298130.000,47578,2,MX,1,100,91
1760380283.297482,298170.000,47592,3,MX,1,100,91
1760380283.337482,298210.000,47592,3,MX,1,100,90
1760380283.377483,298250.000,47592,3,MX,1,100,91
1760380283.417483,298290.000,47610,2,MX,1,100,91
1760380283.457484,298330.000,47610,2,MX,1,100,90
1760380283.497484,298370.000,47628,3,MX,1,100,91
1760380283.537485,298410.000,47628,3,MX,1,100,91
1760380283.577485,298450.000,47628,3,MX,1,100,89
1760380283.617486,298490.000,47652,4,MX,1,100,90
1760380283.657486,298530.000,47652,4,MX,1,100,90
1760380283.697486,298570.000,47652,4,MX,1,100,90
1760380283.737487,298610.000,47652,4,MX,1,100,91
1760380283.777487,298650.000,47669,2,MX,1,100,91
1760380283.817488,298690.000,47669,2,MX,1,100,91
1760380283.857488,298730.000,47686,3,MX,1,100,90
1760380283.897489,298770.000,47686,3,MX,1,100,89
1760380283.937489,298810.000,47686,3,MX,1,100,91
1760380283.977489,298850.000,47700,2,MX,1,100,92
1760380284.017490,298890.000,47700,2,MX,1,100,91
1760380284.057490,298930.000,47718,3,MX,1,100,91
1760380284.097491,298970.000,47718,3,MX,1,100,91
1760380284.137491,299010.000,47718,3,MX,1,100,91
1760380284.176992,299049.500,47736,2,MX,1,100,91
1760380284.216492,299089.000,47736,2,MX,1,100,90
1760380284.256493,299129.000,47753,3,MX,1,100,91
1760380284.296493,299169.000,47753,3,MX,1,100,91
1760380284.336493,299209.000,47753,3,MX,1,100,90
1760380284.376494,299249.000,47767,2,MX,1,100,90
1760380284.416494,299289.000,47767,2,MX,1,100,91
1760380284.456495,299329.000,47785,3,MX,1,100,89
1760380284.496495,299369.000,47785,3,MX,1,100,91
1760380284.536496,299409.000,47785,3,MX,1,100,91
1760380284.576496,299449.000,47801,2,MX,1,100,91
1760380284.616497,299489.000,47801,2,MX,1,100,91
1760380284.656497,299529.000,47820,3,MX,1,100,91
1760380284.696497,299569.000,47820,3,MX,1,100,90
1760380284.736498,299609.000,47820,3,MX,1,100,90
1760380284.776498,299649.000,47835,2,MX,1,100,91
1760380284.816499,299689.000,47835,2,MX,1,100,91
1760380284.856499,299729.000,47854,3,MX,1,100,91
1760380284.896500,299769.000,47854,3,MX,1,100,89
1760380284.936500,299809.000,47854,3,MX,1,100,90
1760380284.972167,299844.667,47870,3,MX,1,100,90
1760380285.007834,299880.333,47870,3,MX,1,100,90
1760380285.043501,299916.000,47870,3,MX,1,100,91
1760380285.083502,299956.000,47890,2,MX,1,100,91
1760380285.123502,299996.000,47890,2,MX,1,100,90
1760380285.163502,300036.000,47904,3,MX,1,100,89
1760380285.203503,300076.000,47904,3,MX,1,100,91
1760380285.243503,300116.000,47904,3,MX,1,100,90
1760380285.283504,300156.000,47923,2,MX,1,100,91
1760380285.323504,300196.000,47923,2,MX,1,100,91
1760380285.363505,300236.000,47939,3,MX,1,100,92
1760380285.403505,300276.000,47939,3,MX,1,100,89
1760380285.443506,300316.000,47939,3,MX,1,100,90
1760380285.483506,300356.000,47957,3,MX,1,100,91
1760380285.523507,300396.000,47957,3,MX,1,100,91
1760380285.563507,300436.000,47957,3,MX,1,100,91
1760380285.603508,300476.000,47972,2,MX,1,100,90
1760380285.643508,300516.000,47972,2,MX,1,100,91
1760380285.683508,300556.000,47988,3,MX,1,100,92
1760380285.723509,300596.000,47988,3,MX,1,100,92
1760380285.763509,300636.000,47988,3,MX,1,100,91
1760380285.803510,300676.000,48005,2,MX,1,100,91
1760380285.843510,300716.000,48005,2,MX,1,100,90
1760380285.883511,300756.000,48022,3,MX,1,100,91
1760380285.923511,300796.000,48022,3,MX,1,100,91
1760380285.963511,300836.000,48022,3,MX,1,100,91
1760380286.003512,300876.000,48040,2,MX,1,100,91
1760380286.043512,300916.000,48040,2,MX,1,100,90
1760380286.083513,300956.000,48056,3,MX,1,100,91
1760380286.123513,300996.000,48056,3,MX,1,100,91
1760380286.163514,301036.000,48056,3,MX,1,100,91
1760380286.203514,301076.000,48072,2,MX,1,100,91
1760380286.243515,301116.000,48072,2,MX,1,100,91
1760380286.283515,301156.000,48089,3,MX,1,100,91
1760380286.323515,301196.000,48089,3,MX,1,100,91
1760380286.363516,301236.000,48089,3,MX,1,100,90
1760380286.403516,301276.000,48108,2,MX,1,100,91
1760380286.443517,301316.000,48108,2,MX,1,100,90
1760380286.483517,301356.000,48123,3,MX,1,100,91
1760380286.523518,301396.000,48123,3,MX,1,100,91
1760380286.563518,301436.000,48123,3,MX,1,100,91
1760380286.603518,301476.000,48141,3,MX,1,100,91
1760380286.643519,301516.000,48141,3,MX,1,100,90
1760380286.683519,301556.000,48141,3,MX,1,100,90
1760380286.723520,301596.000,48158,2,MX,1,100,91
1760380286.763520,301636.000,48158,2,MX,1,100,91
1760380286.803521,301676.000,48177,3,MX,1,100,91
1760380286.843521,301716.000,48177,3,MX,1,100,90
1760380286.883522,301756.000,48177,3,MX,1,100,91
1760380286.923522,301796.000,48192,2,MX,1,100,92
1760380286.963522,301836.000,48192,2,MX,1,100,90
1760380287.003523,301876.000,48208,3,MX,1,100,91
1760380287.043523,301916.000,48208,3,MX,1,100,91
1760380287.083524,301956.000,48208,3,MX,1,100,91
1760380287.123524,301996.000,48226,2,MX,1,100,90
1760380287.163525,302036.000,48226,2,MX,1,100,89
1760380287.203525,302076.000,48244,3,MX,1,100,89
1760380287.243526,302116.000,48244,3,MX,1,100,90
1760380287.283526,302156.000,48244,3,MX,1,100,90
1760380287.323526,302196.000,48261,2,MX,1,100,91
1760380287.363527,302236.000,48261,2,MX,1,100,91
1760380287.403527,302276.000,48280,3,MX,1,100,90
1760380287.443528,302316.000,48280,3,MX,1,100,91
1760380287.483528,302356.000,48280,3,MX,1,100,91
1760380287.523529,302396.000,48297,2,MX,1,100,91
1760380287.563529,302436.000,48297,2,MX,1,100,91
1760380287.603529,302476.000,48315,3,MX,1,100,91
1760380287.643530,302516.000,48315,3,MX,1,100,91
1760380287.683530,302556.000,48315,3,MX,1,100,90
1760380287.723531,302596.000,48331,2,MX,1,100,92
1760380287.763531,302636.000,48331,2,MX,1,100,91
1760380287.803532,302676.000,48347,3,MX,1,100,90
1760380287.843532,302716.000,48347,3,MX,1,100,91
1760380287.883533,302756.000,48347,3,MX,1,100,90
1760380287.923533,302796.000,48364,3,MX,1,100,90
1760380287.963534,302836.000,48364,3,MX,1,100,91
1760380288.003534,302876.000,48364,3,MX,1,100,91
1760380288.043535,302916.000,48380,2,MX,1,100,91
1760380288.083535,302956.000,48380,2,MX,1,100,91
1760380288.123535,302996.000,48398,3,MX,1,100,91
1760380288.163536,303036.000,48398,3,MX,1,100,91
1760380288.203536,303076.000,48398,3,MX,1,100,90
1760380288.243537,303116.000,48412,2,MX,1,100,90
1760380288.283537,303156.000,48412,2,MX,1,100,90
1760380288.319204,303191.667,48431,3,MX,1,100,91
1760380288.354871,303227.333,48431,3,MX,1,100,91
1760380288.390538,303263.000,48431,3,MX,1,100,91
1760380288.430539,303303.000,48448,3,MX,1,100,90
1760380288.470539,303343.000,48448,3,MX,1,100,91
1760380288.510540,303383.000,48448,3,MX,1,100,91
1760380288.550540,303423.000,48467,2,MX,1,100,91
1760380288.590540,303463.000,48467,2,MX,1,100,90
1760380288.630541,303503.000,48481,3,MX,1,100,91
1760380288.670541,303543.000,48481,3,MX,1,100,91
1760380288.710542,303583.000,48481,3,MX,1,100,90
1760380288.750542,303623.000,48504,3,MX,1,100,91
1760380288.790543,303663.000,48504,3,MX,1,100,90
1760380288.830543,303703.000,48504,3,MX,1,100,91
1760380288.870543,303743.000,48519,3,MX,1,100,91
1760380288.910544,303783.000,48519,3,MX,1,100,90
1760380288.950544,303823.000,48519,3,MX,1,100,91
1760380288.990545,303863.000,48536,2,MX,1,100,91
