LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760385092.283436,958098.000,24674,2,GY,1,100,105.072
1760385092.323436,958138.000,24674,2,GY,1,100,74.188
1760385092.363436,958178.000,24690,3,GY,1,100,5.524
1760385092.403435,958218.000,24690,3,GY,1,100,-25.116
1760385092.443435,958258.000,24690,3,GY,1,100,-6.775
1760385092.483435,958298.000,24707,3,GY,1,100,-1.740
1760385092.523435,958338.000,24707,3,GY,1,100,3.204
1760385092.563435,958378.000,24707,3,GY,1,100,7.538
1760385092.603435,958418.000,24724,2,GY,1,100,-2.350
1760385092.643435,958458.000,24724,2,GY,1,100,-4.791
1760385092.683434,958498.000,24739,3,GY,1,100,-11.292
1760385092.723434,958538.000,24739,3,GY,1,100,-35.950
1760385092.763434,958578.000,24739,3,GY,1,100,-26.154
1760385092.803434,958618.000,24755,2,GY,1,100,-0.610
1760385092.843434,958658.000,24755,2,GY,1,100,-24.261
1760385092.883434,958698.000,24775,3,GY,1,100,-16.998
1760385092.923434,958738.000,24775,3,GY,1,100,10.101
1760385092.963434,958778.000,24775,3,GY,1,100,-18.433
1760385093.003434,958818.000,24793,2,GY,1,100,-40.588
1760385093.043433,958858.000,24793,2,GY,1,100,-51.331
1760385093.083433,958898.000,24809,3,GY,1,100,-53.833
1760385093.123433,958938.000,24809,3,GY,1,100,-45.258
1760385093.163433,958978.000,24809,3,GY,1,100,-34.485
1760385093.203433,959018.000,24830,2,GY,1,100,-26.581
1760385093.243433,959058.000,24830,2,GY,1,100,-13.031
1760385093.283433,959098.000,24847,3,GY,1,100,-3.967
1760385093.323433,959138.000,24847,3,GY,1,100,-4.761
1760385093.363433,959178.000,24847,3,GY,1,100,-10.559
1760385093.403432,959218.000,24863,2,GY,1,100,-7.385
1760385093.443432,959258.000,24863,2,GY,1,100,6.500
1760385093.483432,959298.000,24881,3,GY,1,100,2.960
1760385093.523432,959338.000,24881,3,GY,1,100,-14.801
1760385093.563432,959378.000,24881,3,GY,1,100,21.637
1760385093.603432,959418.000,24897,2,GY,1,100,83.649
1760385093.643432,959458.000,24897,2,GY,1,100,123.016
1760385093.683432,959498.000,24916,3,GY,1,100,115.967
1760385093.723432,959538.000,24916,3,GY,1,100,79.315
1760385093.763431,959578.000,24916,3,GY,1,100,20.538
1760385093.803431,959618.000,24932,2,GY,1,100,-8.148
1760385093.843431,959658.000,24932,2,GY,1,100,11.353
1760385093.883431,959698.000,24950,3,GY,1,100,32.715
1760385093.923431,959738.000,24950,3,GY,1,100,38.300
1760385093.963431,959778.000,24950,3,GY,1,100,32.837
1760385094.003431,959818.000,24964,2,GY,1,100,44.678
1760385094.043431,959858.000,24964,2,GY,1,100,90.698
1760385094.083431,959898.000,24981,3,GY,1,100,139.404
1760385094.123430,959938.000,24981,3,GY,1,100,126.953
1760385094.163430,959978.000,24981,3,GY,1,100,2.258
1760385094.203430,960018.000,24998,3,GY,1,100,-144.440
1760385094.243430,960058.000,24998,3,GY,1,100,-127.716
1760385094.283430,960098.000,24998,3,GY,1,100,-69.061
1760385094.323430,960138.000,25019,2,GY,1,100,-113.434
1760385094.363430,960178.000,25019,2,GY,1,100,-163.574
1760385094.403430,960218.000,25033,3,GY,1,100,-114.227
1760385094.443429,960258.000,25033,3,GY,1,100,-49.500
1760385094.483429,960298.000,25033,3,GY,1,100,-16.541
1760385094.523429,960338.000,25051,2,GY,1,100,-8.545
1760385094.563429,960378.000,25051,2,GY,1,100,-21.790
1760385094.603429,960418.000,25067,3,GY,1,100,-24.689
1760385094.643429,960458.000,25067,3,GY,1,100,-16.205
1760385094.683429,960498.000,25067,3,GY,1,100,-8.453
1760385094.723429,960538.000,25084,2,GY,1,100,-14.099
1760385094.763428,960578.000,25084,2,GY,1,100,-16.907
1760385094.803428,960618.000,25098,3,GY,1,100,0.519
1760385094.843428,960658.000,25098,3,GY,1,100,18.250
1760385094.883428,960698.000,25098,3,GY,1,100,5.737
1760385094.923428,960738.000,25118,2,GY,1,100,14.404
1760385094.963428,960778.000,25118,2,GY,1,100,47.882
1760385095.003428,960818.000,25134,3,GY,1,100,75.745
1760385095.043428,960858.000,25134,3,GY,1,100,123.993
1760385095.083428,960898.000,25134,3,GY,1,100,140.289
1760385095.118761,960933.333,25153,3,GY,1,100,110.779
1760385095.154094,960968.667,25153,3,GY,1,100,75.500
1760385095.189427,961004.000,25153,3,GY,1,100,41.901
1760385095.229427,961044.000,25168,2,GY,1,100,10.529
1760385095.269427,961084.000,25168,2,GY,1,100,2.655
1760385095.309427,961124.000,25185,3,GY,1,100,-9.857
1760385095.349427,961164.000,25185,3,GY,1,100,-21.454
1760385095.389427,961204.000,25185,3,GY,1,100,-13.245
1760385095.429427,961244.000,25201,2,GY,1,100,-17.700
1760385095.469426,961284.000,25201,2,GY,1,100,-33.081
1760385095.509426,961324.000,25219,3,GY,1,100,-26.306
1760385095.549426,961364.000,25219,3,GY,1,100,-26.337
1760385095.589426,961404.000,25219,3,GY,1,100,-93.018
1760385095.629426,961444.000,25234,2,GY,1,100,-195.312
1760385095.669426,961484.000,25234,2,GY,1,100,-143.341
1760385095.709426,961524.000,25254,3,GY,1,100,-7.446
1760385095.749426,961564.000,25254,3,GY,1,100,8.270
1760385095.789426,961604.000,25254,3,GY,1,100,-43.945
1760385095.829425,961644.000,25271,3,GY,1,100,-56.641
1760385095.869425,961684.000,25271,3,GY,1,100,-25.360
1760385095.909425,961724.000,25271,3,GY,1,100,11.414
1760385095.949425,961764.000,25288,2,GY,1,100,23.834
1760385095.989425,961804.000,25288,2,GY,1,100,9.003
1760385096.029425,961844.000,25304,3,GY,1,100,-11.780
1760385096.069425,961884.000,25304,3,GY,1,100,-5.188
1760385096.109425,961924.000,25304,3,GY,1,100,15.137
1760385096.149425,961964.000,25319,2,GY,1,100,-5.249
1760385096.189424,962004.000,25319,2,GY,1,100,-38.666
1760385096.229424,962044.000,25338,3,GY,1,100,-24.261
1760385096.269424,962084.000,25338,3,GY,1,100,17.517
1760385096.309424,962124.000,25338,3,GY,1,100,16.968
1760385096.349424,962164.000,25355,2,GY,1,100,17.609
1760385096.389424,962204.000,25355,2,GY,1,100,57.465
1760385096.429424,962244.000,25375,3,GY,1,100,101.776
1760385096.469424,962284.000,25375,3,GY,1,100,135.193
1760385096.509423,962324.000,25375,3,GY,1,100,141.266
1760385096.549423,962364.000,25391,2,GY,1,100,102.997
1760385096.589423,962404.000,25391,2,GY,1,100,41.870
1760385096.629423,962444.000,25407,3,GY,1,100,12.390
1760385096.669423,962484.000,25407,3,GY,1,100,13.153
1760385096.709423,962524.000,25407,3,GY,1,100,11.475
1760385096.749423,962564.000,25424,2,GY,1,100,24.811
1760385096.789423,962604.000,25424,2,GY,1,100,26.733
1760385096.829422,962644.000,25441,3,GY,1,100,3.723
1760385096.869422,962684.000,25441,3,GY,1,100,-17.853
1760385096.909422,962724.000,25441,3,GY,1,100,-41.687
1760385096.949422,962764.000,25456,2,GY,1,100,-65.247
1760385096.989422,962804.000,25456,2,GY,1,100,-96.100
1760385097.029422,962844.000,25472,3,GY,1,100,-126.648
1760385097.069422,962884.000,25472,3,GY,1,100,-84.564
1760385097.109422,962924.000,25472,3,GY,1,100,-12.878
1760385097.149422,962964.000,25493,3,GY,1,100,-5.096
1760385097.189421,963004.000,25493,3,GY,1,100,-23.682
1760385097.229421,963044.000,25493,3,GY,1,100,-38.300
1760385097.269421,963084.000,25510,2,GY,1,100,-38.605
1760385097.309421,963124.000,25510,2,GY,1,100,-11.566
1760385097.349421,963164.000,25525,3,GY,1,100,1.038
1760385097.389421,963204.000,25525,3,GY,1,100,-9.003
1760385097.429421,963244.000,25525,3,GY,1,100,-8.911
1760385097.469421,963284.000,25541,2,GY,1,100,1.221
1760385097.509421,963324.000,25541,2,GY,1,100,0.824
1760385097.549420,963364.000,25559,3,GY,1,100,-4.944
1760385097.589420,963404.000,25559,3,GY,1,100,-16.205
1760385097.629420,963444.000,25559,3,GY,1,100,-20.630
1760385097.669420,963484.000,25575,2,GY,1,100,-3.754
1760385097.709420,963524.000,25575,2,GY,1,100,15.289
1760385097.749420,963564.000,25591,3,GY,1,100,31.250
1760385097.789420,963604.000,25591,3,GY,1,100,49.622
1760385097.829420,963644.000,25591,3,GY,1,100,68.695
1760385097.869420,963684.000,25611,2,GY,1,100,98.816
1760385097.909419,963724.000,25611,2,GY,1,100,108.673
1760385097.949419,963764.000,25628,3,GY,1,100,90.149
1760385097.989419,963804.000,25628,3,GY,1,100,63.995
1760385098.029419,963844.000,25628,3,GY,1,100,60.394
1760385098.069419,963884.000,25644,2,GY,1,100,75.348
1760385098.109419,963924.000,25644,2,GY,1,100,62.958
1760385098.149085,963963.667,25662,3,GY,1,100,14.984
1760385098.188752,964003.333,25662,3,GY,1,100,-41.809
1760385098.228419,964043.000,25662,3,GY,1,100,-72.510
1760385098.268918,964083.500,25676,2,GY,1,100,-63.812
1760385098.309418,964124.000,25676,2,GY,1,100,-41.443
1760385098.345085,964159.667,25698,3,GY,1,100,-25.818
1760385098.380751,964195.333,25698,3,GY,1,100,-69.916
1760385098.416418,964231.000,25698,3,GY,1,100,-100.616
1760385098.456418,964271.000,25714,3,GY,1,100,-46.753
1760385098.496418,964311.000,25714,3,GY,1,100,-16.907
1760385098.536417,964351.000,25714,3,GY,1,100,-24.628
1760385098.576417,964391.000,25736,2,GY,1,100,-23.193
1760385098.616417,964431.000,25736,2,GY,1,100,-11.688
1760385098.656417,964471.000,25750,3,GY,1,100,3.906
1760385098.696417,964511.000,25750,3,GY,1,100,11.780
1760385098.736417,964551.000,25750,3,GY,1,100,5.005
1760385098.776417,964591.000,25767,2,GY,1,100,-20.264
1760385098.816417,964631.000,25767,2,GY,1,100,-28.259
1760385098.856417,964671.000,25784,3,GY,1,100,16.449
1760385098.896417,964711.000,25784,3,GY,1,100,36.713
1760385098.936416,964751.000,25784,3,GY,1,100,-1.068
1760385098.976416,964791.000,25803,2,GY,1,100,-28.168
1760385099.016416,964831.000,25803,2,GY,1,100,-11.566
1760385099.056416,964871.000,25817,3,GY,1,100,8.057
1760385099.096416,964911.000,25817,3,GY,1,100,-9.644
1760385099.136416,964951.000,25817,3,GY,1,100,2.808
1760385099.176416,964991.000,25839,3,GY,1,100,48.859
1760385099.216416,965031.000,25839,3,GY,1,100,51.941
1760385099.256416,965071.000,25839,3,GY,1,100,69.885
1760385099.296415,965111.000,25855,2,GY,1,100,65.887
1760385099.336415,965151.000,25855,2,GY,1,100,10.895
1760385099.376415,965191.000,25872,3,GY,1,100,-16.418
1760385099.416415,965231.000,25872,3,GY,1,100,-6.226
1760385099.456415,965271.000,25872,3,GY,1,100,5.127
1760385099.496415,965311.000,25886,2,GY,1,100,0.061
1760385099.536415,965351.000,25886,2,GY,1,100,-10.132
1760385099.576415,965391.000,25904,3,GY,1,100,-24.414
1760385099.616415,965431.000,25904,3,GY,1,100,-30.212
1760385099.656414,965471.000,25904,3,GY,1,100,-24.261
1760385099.696414,965511.000,25920,2,GY,1,100,-22.125
1760385099.736414,965551.000,25920,2,GY,1,100,-40.833
1760385099.776414,965591.000,25937,3,GY,1,100,-101.135
1760385099.816414,965631.000,25937,3,GY,1,100,-170.074
1760385099.856414,965671.000,25937,3,GY,1,100,-140.991
1760385099.896414,965711.000,25952,2,GY,1,100,-51.941
1760385099.936414,965751.000,25952,2,GY,1,100,-44.952
1760385099.976413,965791.000,25973,3,GY,1,100,-54.443
1760385100.016413,965831.000,25973,3,GY,1,100,-23.468
1760385100.056413,965871.000,25973,3,GY,1,100,19.287
1760385100.096413,965911.000,25989,2,GY,1,100,34.729
1760385100.136413,965951.000,25989,2,GY,1,100,28.564
1760385100.176413,965991.000,26007,3,GY,1,100,18.372
1760385100.216413,966031.000,26007,3,GY,1,100,3.357
1760385100.256413,966071.000,26007,3,GY,1,100,-3.662
1760385100.296412,966111.000,26023,3,GY,1,100,5.035
1760385100.336412,966151.000,26023,3,GY,1,100,-0.275
1760385100.376412,966191.000,26023,3,GY,1,100,-17.365
1760385100.416412,966231.000,26038,2,GY,1,100,12.878
1760385100.456412,966271.000,26038,2,GY,1,100,57.037
1760385100.496412,966311.000,26057,3,GY,1,100,80.231
1760385100.536412,966351.000,26057,3,GY,1,100,120.697
1760385100.576412,966391.000,26057,3,GY,1,100,151.947
1760385100.616412,966431.000,26076,2,GY,1,100,162.659
1760385100.656411,966471.000,26076,2,GY,1,100,153.992
1760385100.696411,966511.000,26092,3,GY,1,100,133.331
1760385100.736411,966551.000,26092,3,GY,1,100,87.372
1760385100.776411,966591.000,26092,3,GY,1,100,21.851
1760385100.816411,966631.000,26107,2,GY,1,100,-20.325
1760385100.856411,966671.000,26107,2,GY,1,100,-29.877
1760385100.896411,966711.000,26124,3,GY,1,100,-31.982
1760385100.936411,966751.000,26124,3,GY,1,100,-34.515
1760385100.976411,966791.000,26124,3,GY,1,100,-41.473
1760385101.016410,966831.000,26141,2,GY,1,100,-48.615
1760385101.056410,966871.000,26141,2,GY,1,100,-26.520
1760385101.096410,966911.000,26157,3,GY,1,100,3.662
1760385101.136410,966951.000,26157,3,GY,1,100,-0.977
1760385101.176410,966991.000,26157,3,GY,1,100,-85.052
1760385101.215910,967030.500,26173,2,GY,1,100,-144.775
1760385101.255410,967070.000,26173,2,GY,1,100,-83.008
1760385101.295410,967110.000,26195,3,GY,1,100,-54.382
1760385101.335409,967150.000,26195,3,GY,1,100,-83.984
1760385101.375409,967190.000,26195,3,GY,1,100,-87.067
1760385101.415409,967230.000,26212,3,GY,1,100,-55.542
1760385101.455409,967270.000,26212,3,GY,1,100,-20.264
1760385101.495409,967310.000,26212,3,GY,1,100,14.679
1760385101.535909,967350.500,26229,2,GY,1,100,32.379
1760385101.576409,967391.000,26229,2,GY,1,100,36.072
1760385101.616075,967430.667,26244,3,GY,1,100,39.673
1760385101.655742,967470.333,26244,3,GY,1,100,35.889
1760385101.695409,967510.000,26244,3,GY,1,100,10.284
1760385101.735408,967550.000,26262,2,GY,1,100,-40.985
1760385101.775408,967590.000,26262,2,GY,1,100,-39.429
1760385101.815742,967630.333,26279,3,GY,1,100,13.794
1760385101.856075,967670.667,26279,3,GY,1,100,36.682
1760385101.896408,967711.000,26279,3,GY,1,100,42.084
1760385101.936408,967751.000,26298,2,GY,1,100,54.779
1760385101.976408,967791.000,26298,2,GY,1,100,36.987
1760385102.016074,967830.667,26316,3,GY,1,100,42.542
1760385102.055741,967870.333,26316,3,GY,1,100,78.705
1760385102.095407,967910.000,26316,3,GY,1,100,55.786
1760385102.130741,967945.333,26331,3,GY,1,100,15.442
1760385102.166074,967980.667,26331,3,GY,1,100,17.059
1760385102.201407,968016.000,26331,3,GY,1,100,36.743
1760385102.241407,968056.000,26349,2,GY,1,100,32.043
1760385102.281407,968096.000,26349,2,GY,1,100,5.829
1760385102.321407,968136.000,26365,3,GY,1,100,-14.709
1760385102.361407,968176.000,26365,3,GY,1,100,-24.658
1760385102.401407,968216.000,26365,3,GY,1,100,-23.865
1760385102.441406,968256.000,26382,2,GY,1,100,3.937
1760385102.481406,968296.000,26382,2,GY,1,100,-0.427
1760385102.521406,968336.000,26397,3,GY,1,100,-41.260
1760385102.561406,968376.000,26397,3,GY,1,100,-92.865
1760385102.601406,968416.000,26397,3,GY,1,100,-118.927
1760385102.641406,968456.000,26416,2,GY,1,100,-69.733
1760385102.681406,968496.000,26416,2,GY,1,100,-31.525
1760385102.721406,968536.000,26434,3,GY,1,100,-32.349
1760385102.761405,968576.000,26434,3,GY,1,100,-35.431
1760385102.801405,968616.000,26434,3,GY,1,100,-28.778
1760385102.841405,968656.000,26452,2,GY,1,100,-19.562
1760385102.881405,968696.000,26452,2,GY,1,100,-12.177
1760385102.921405,968736.000,26466,3,GY,1,100,-6.409
1760385102.961405,968776.000,26466,3,GY,1,100,-4.333
1760385103.001405,968816.000,26466,3,GY,1,100,-9.338
1760385103.041404,968856.000,26483,3,GY,1,100,-14.923
1760385103.081404,968896.000,26483,3,GY,1,100,-14.832
1760385103.121404,968936.000,26483,3,GY,1,100,-11.871
1760385103.161404,968976.000,26499,2,GY,1,100,-5.859
1760385103.201404,969016.000,26499,2,GY,1,100,22.095
1760385103.241404,969056.000,26517,3,GY,1,100,57.190
1760385103.281404,969096.000,26517,3,GY,1,100,42.938
1760385103.321404,969136.000,26517,3,GY,1,100,31.433
1760385103.361404,969176.000,26533,2,GY,1,100,42.206
1760385103.401403,969216.000,26533,2,GY,1,100,48.218
1760385103.441403,969256.000,26557,3,GY,1,100,70.679
1760385103.481403,969296.000,26557,3,GY,1,100,85.968
1760385103.521403,969336.000,26557,3,GY,1,100,47.638
1760385103.561403,969376.000,26574,2,GY,1,100,4.364
1760385103.601403,969416.000,26574,2,GY,1,100,-4.272
1760385103.641403,969456.000,26591,3,GY,1,100,6.439
1760385103.681403,969496.000,26591,3,GY,1,100,17.548
1760385103.721403,969536.000,26591,3,GY,1,100,9.430
1760385103.761403,969576.000,26605,2,GY,1,100,-12.939
1760385103.801402,969616.000,26605,2,GY,1,100,-48.157
1760385103.841402,969656.000,26623,3,GY,1,100,-57.404
1760385103.881402,969696.000,26623,3,GY,1,100,-45.898
1760385103.921402,969736.000,26623,3,GY,1,100,-92.346
1760385103.961402,969776.000,26639,2,GY,1,100,-142.670
1760385104.001402,969816.000,26639,2,GY,1,100,-75.775
1760385104.041402,969856.000,26658,3,GY,1,100,0.031
1760385104.081402,969896.000,26658,3,GY,1,100,-10.620
1760385104.121402,969936.000,26658,3,GY,1,100,-28.381
1760385104.161401,969976.000,26675,2,GY,1,100,-19.073
1760385104.201401,970016.000,26675,2,GY,1,100,-3.601
1760385104.241401,970056.000,26692,3,GY,1,100,-0.336
1760385104.281401,970096.000,26692,3,GY,1,100,-4.486
1760385104.321401,970136.000,26692,3,GY,1,100,-7.019
1760385104.361401,970176.000,26708,2,GY,1,100,-4.608
1760385104.401401,970216.000,26708,2,GY,1,100,3.418
1760385104.441401,970256.000,26725,3,GY,1,100,5.737
1760385104.481400,970296.000,26725,3,GY,1,100,2.136
1760385104.521400,970336.000,26725,3,GY,1,100,-1.434
1760385104.561400,970376.000,26741,2,GY,1,100,25.726
1760385104.601400,970416.000,26741,2,GY,1,100,54.687
1760385104.641400,970456.000,26759,3,GY,1,100,41.473
1760385104.681400,970496.000,26759,3,GY,1,100,33.203
1760385104.721400,970536.000,26759,3,GY,1,100,34.271
1760385104.761400,970576.000,26777,3,GY,1,100,40.985
1760385104.801399,970616.000,26777,3,GY,1,100,76.141
1760385104.841399,970656.000,26777,3,GY,1,100,90.332
1760385104.881399,970696.000,26795,2,GY,1,100,54.749
1760385104.921399,970736.000,26795,2,GY,1,100,15.961
1760385104.961399,970776.000,26811,3,GY,1,100,-2.350
1760385105.001399,970816.000,26811,3,GY,1,100,0.916
1760385105.041399,970856.000,26811,3,GY,1,100,7.935
1760385105.081399,970896.000,26826,2,GY,1,100,0.214
1760385105.121398,970936.000,26826,2,GY,1,100,-8.270
1760385105.161398,970976.000,26843,3,GY,1,100,-17.456
1760385105.201398,971016.000,26843,3,GY,1,100,-11.658
1760385105.241398,971056.000,26843,3,GY,1,100,-22.095
1760385105.281398,971096.000,26860,2,GY,1,100,-74.341
1760385105.321398,971136.000,26860,2,GY,1,100,-116.669
1760385105.361398,971176.000,26876,3,GY,1,100,-109.955
1760385105.401398,971216.000,26876,3,GY,1,100,-27.954
1760385105.441398,971256.000,26876,3,GY,1,100,25.513
1760385105.481398,971296.000,26895,2,GY,1,100,-2.777
1760385105.521397,971336.000,26895,2,GY,1,100,-39.948
1760385105.557064,971371.667,26912,3,GY,1,100,-44.617
1760385105.592731,971407.333,26912,3,GY,1,100,-36.926
1760385105.628397,971443.000,26912,3,GY,1,100,-24.780
1760385105.668397,971483.000,26929,3,GY,1,100,-4.517
1760385105.708397,971523.000,26929,3,GY,1,100,9.094
1760385105.748397,971563.000,26929,3,GY,1,100,10.162
1760385105.788397,971603.000,26945,2,GY,1,100,11.108
1760385105.828397,971643.000,26945,2,GY,1,100,3.021
1760385105.868396,971683.000,26961,3,GY,1,100,-19.897
1760385105.908396,971723.000,26961,3,GY,1,100,-32.745
1760385105.948396,971763.000,26961,3,GY,1,100,-23.071
1760385105.988396,971803.000,26977,2,GY,1,100,-2.960
1760385106.028396,971843.000,26977,2,GY,1,100,0.610
1760385106.068396,971883.000,26994,3,GY,1,100,23.254
1760385106.108396,971923.000,26994,3,GY,1,100,55.115
1760385106.148396,971963.000,26994,3,GY,1,100,77.484
1760385106.188396,972003.000,27015,2,GY,1,100,88.196
1760385106.228395,972043.000,27015,2,GY,1,100,61.981
1760385106.268395,972083.000,27032,3,GY,1,100,35.095
1760385106.308395,972123.000,27032,3,GY,1,100,35.553
1760385106.348395,972163.000,27032,3,GY,1,100,40.436
1760385106.388395,972203.000,27048,3,GY,1,100,35.370
1760385106.428395,972243.000,27048,3,GY,1,100,30.762
1760385106.468395,972283.000,27048,3,GY,1,100,18.463
1760385106.508394,972323.000,27065,2,GY,1,100,-14.435
1760385106.548394,972363.000,27065,2,GY,1,100,-47.363
1760385106.588394,972403.000,27082,3,GY,1,100,-62.195
1760385106.628394,972443.000,27082,3,GY,1,100,-48.126
1760385106.668394,972483.000,27082,3,GY,1,100,-43.091
1760385106.708394,972523.000,27098,2,GY,1,100,-95.703
1760385106.748394,972563.000,27098,2,GY,1,100,-88.959
1760385106.788394,972603.000,27117,3,GY,1,100,7.050
1760385106.828394,972643.000,27117,3,GY,1,100,-3.265
1760385106.868393,972683.000,27117,3,GY,1,100,-42.542
1760385106.908393,972723.000,27135,2,GY,1,100,-45.258
1760385106.948393,972763.000,27135,2,GY,1,100,-27.435
1760385106.988393,972803.000,27151,3,GY,1,100,10.315
1760385107.028393,972843.000,27151,3,GY,1,100,36.407
1760385107.068393,972883.000,27151,3,GY,1,100,34.943
1760385107.108393,972923.000,27168,2,GY,1,100,24.109
1760385107.148393,972963.000,27168,2,GY,1,100,21.545
1760385107.188393,973003.000,27183,3,GY,1,100,14.221
1760385107.228392,973043.000,27183,3,GY,1,100,11.505
1760385107.268392,973083.000,27183,3,GY,1,100,-3.204
1760385107.308392,973123.000,27200,2,GY,1,100,-19.653
1760385107.348392,973163.000,27200,2,GY,1,100,12.695
1760385107.388392,973203.000,27216,3,GY,1,100,56.305
1760385107.428392,973243.000,27216,3,GY,1,100,78.979
1760385107.468392,973283.000,27216,3,GY,1,100,98.663
1760385107.508392,973323.000,27238,2,GY,1,100,99.457
1760385107.548392,973363.000,27238,2,GY,1,100,69.550
1760385107.588392,973403.000,27252,3,GY,1,100,51.025
1760385107.628391,973443.000,27252,3,GY,1,100,40.070
1760385107.668391,973483.000,27252,3,GY,1,100,16.968
1760385107.708391,973523.000,27269,3,GY,1,100,8.820
1760385107.748391,973563.000,27269,3,GY,1,100,11.963
1760385107.788391,973603.000,27269,3,GY,1,100,16.296
1760385107.828391,973643.000,27285,2,GY,1,100,15.839
1760385107.868391,973683.000,27285,2,GY,1,100,-2.319
1760385107.908391,973723.000,27303,3,GY,1,100,-24.628
1760385107.948390,973763.000,27303,3,GY,1,100,-33.905
1760385107.988390,973803.000,27303,3,GY,1,100,-26.947
1760385108.028390,973843.000,27317,2,GY,1,100,-14.435
1760385108.068390,973883.000,27317,2,GY,1,100,-42.328
1760385108.108390,973923.000,27334,3,GY,1,100,-107.300
1760385108.148390,973963.000,27334,3,GY,1,100,-127.563
1760385108.188390,974003.000,27334,3,GY,1,100,-30.731
1760385108.228390,974043.000,27353,2,GY,1,100,38.910
1760385108.268389,974083.000,27353,2,GY,1,100,2.014
1760385108.308389,974123.000,27372,3,GY,1,100,-46.722
1760385108.348389,974163.000,27372,3,GY,1,100,-38.055
1760385108.388389,974203.000,27372,3,GY,1,100,-1.740
1760385108.428389,974243.000,27386,2,GY,1,100,24.536
1760385108.468389,974283.000,27386,2,GY,1,100,22.003
1760385108.508389,974323.000,27409,3,GY,1,100,2.045
1760385108.548389,974363.000,27409,3,GY,1,100,7.050
1760385108.588388,974403.000,27409,3,GY,1,100,14.130
1760385108.628388,974443.000,27425,3,GY,1,100,10.162
1760385108.668388,974483.000,27425,3,GY,1,100,-4.425
1760385108.708388,974523.000,27425,3,GY,1,100,-5.310
1760385108.748388,974563.000,27442,2,GY,1,100,16.968
1760385108.788388,974603.000,27442,2,GY,1,100,31.525
1760385108.828388,974643.000,27461,3,GY,1,100,25.024
1760385108.868388,974683.000,27461,3,GY,1,100,54.840
1760385108.908388,974723.000,27461,3,GY,1,100,83.588
1760385108.948387,974763.000,27478,2,GY,1,100,63.965
1760385108.988387,974803.000,27478,2,GY,1,100,60.211
1760385109.023721,974838.333,27494,3,GY,1,100,43.152
1760385109.059054,974873.667,27494,3,GY,1,100,-12.360
1760385109.094387,974909.000,27494,3,GY,1,100,-26.550
1760385109.134387,974949.000,27511,3,GY,1,100,10.376
1760385109.174387,974989.000,27511,3,GY,1,100,64.209
1760385109.214387,975029.000,27511,3,GY,1,100,78.369
1760385109.254387,975069.000,27528,2,GY,1,100,49.774
1760385109.294386,975109.000,27528,2,GY,1,100,16.937
1760385109.334386,975149.000,27543,3,GY,1,100,-6.989
1760385109.374386,975189.000,27543,3,GY,1,100,-32.196
1760385109.414386,975229.000,27543,3,GY,1,100,-97.931
1760385109.454386,975269.000,27559,2,GY,1,100,-169.861
1760385109.494386,975309.000,27559,2,GY,1,100,-151.062
1760385109.534386,975349.000,27577,3,GY,1,100,-36.163
1760385109.574386,975389.000,27577,3,GY,1,100,7.080
1760385109.614386,975429.000,27577,3,GY,1,100,-31.097
1760385109.654386,975469.000,27597,3,GY,1,100,-53.192
1760385109.694385,975509.000,27597,3,GY,1,100,-49.316
1760385109.734385,975549.000,27597,3,GY,1,100,-30.579
1760385109.774385,975589.000,27613,2,GY,1,100,-12.207
1760385109.814385,975629.000,27613,2,GY,1,100,-6.073
1760385109.854385,975669.000,27629,3,GY,1,100,-1.007
1760385109.894385,975709.000,27629,3,GY,1,100,8.392
1760385109.934385,975749.000,27629,3,GY,1,100,13.641
1760385109.974385,975789.000,27646,2,GY,1,100,10.803
1760385110.014385,975829.000,27646,2,GY,1,100,-0.916
1760385110.054384,975869.000,27662,3,GY,1,100,-18.585
1760385110.094384,975909.000,27662,3,GY,1,100,-21.942
1760385110.134384,975949.000,27662,3,GY,1,100,-1.862
1760385110.174384,975989.000,27680,2,GY,1,100,5.951
1760385110.214384,976029.000,27680,2,GY,1,100,9.552
1760385110.254384,976069.000,27696,3,GY,1,100,41.687
1760385110.294384,976109.000,27696,3,GY,1,100,91.431
1760385110.334383,976149.000,27696,3,GY,1,100,108.765
1760385110.374383,976189.000,27715,2,GY,1,100,106.445
1760385110.414383,976229.000,27715,2,GY,1,100,84.717
1760385110.454383,976269.000,27731,3,GY,1,100,37.628
1760385110.494383,976309.000,27731,3,GY,1,100,11.322
1760385110.534383,976349.000,27731,3,GY,1,100,12.848
1760385110.574383,976389.000,27749,2,GY,1,100,13.275
1760385110.614383,976429.000,27749,2,GY,1,100,0.061
1760385110.654382,976469.000,27763,3,GY,1,100,-11.139
1760385110.694382,976509.000,27763,3,GY,1,100,-15.564
1760385110.734382,976549.000,27763,3,GY,1,100,-17.883
1760385110.774382,976589.000,27780,2,GY,1,100,-8.911
1760385110.814382,976629.000,27780,2,GY,1,100,-1.770
1760385110.854382,976669.000,27797,3,GY,1,100,-73.547
1760385110.894382,976709.000,27797,3,GY,1,100,-132.629
1760385110.934382,976749.000,27797,3,GY,1,100,-48.828
1760385110.974382,976789.000,27816,3,GY,1,100,21.027
1760385111.014381,976829.000,27816,3,GY,1,100,-19.287
1760385111.054381,976869.000,27816,3,GY,1,100,-59.479
