LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760384852.144947,717959,50380,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384852.349940,718164,50414,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384852.549934,718364,50445,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384852.750927,718565,50479,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384853.030918,718845,50515,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384853.231912,719046,50549,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384853.432905,719247,50583,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384853.633899,719448,50614,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384853.834893,719649,50648,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384854.035886,719850,50680,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384854.236880,720051,50713,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384854.437873,720252,50745,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384854.640867,720455,50778,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384854.841861,720656,50810,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384855.042854,720857,50844,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384855.243848,721058,50875,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384855.444841,721259,50909,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384855.646835,721461,50940,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384855.846828,721661,50974,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384856.047822,721862,51006,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
