LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760381207.847779,512734.000,17153,2,PI,1,100,174989
1760381207.887779,512774.000,17168,2,PI,1,100,174980
1760381207.927779,512814.000,17168,2,PI,1,100,174991
1760381207.967780,512854.000,17185,3,PI,1,100,174974
1760381208.007780,512894.000,17185,3,PI,1,100,174997
1760381208.047780,512934.000,17185,3,PI,1,100,175013
1760381208.087781,512974.000,17202,2,PI,1,100,175012
1760381208.127781,513014.000,17202,2,PI,1,100,175008
1760381208.167781,513054.000,17220,3,PI,1,100,175006
1760381208.207782,513094.000,17220,3,PI,1,100,175015
1760381208.247782,513134.000,17220,3,PI,1,100,175031
1760381208.287782,513174.000,17235,3,PI,1,100,175055
1760381208.327782,513214.000,17235,3,PI,1,100,175075
1760381208.367783,513254.000,17235,3,PI,1,100,175113
1760381208.407783,513294.000,17253,2,PI,1,100,175122
1760381208.447783,513334.000,17253,2,PI,1,100,175006
1760381208.487784,513374.000,17274,3,PI,1,100,174902
1760381208.527784,513414.000,17274,3,PI,1,100,174887
1760381208.567784,513454.000,17274,3,PI,1,100,174872
1760381208.607785,513494.000,17291,2,PI,1,100,174899
1760381208.647785,513534.000,17291,2,PI,1,100,174882
1760381208.687785,513574.000,17306,3,PI,1,100,174899
1760381208.727786,513614.000,17306,3,PI,1,100,174904
1760381208.767786,513654.000,17306,3,PI,1,100,174897
1760381208.807786,513694.000,17323,2,PI,1,100,174891
1760381208.847787,513734.000,17323,2,PI,1,100,174892
1760381208.887787,513774.000,17341,3,PI,1,100,174907
1760381208.927787,513814.000,17341,3,PI,1,100,174946
1760381208.967788,513854.000,17341,3,PI,1,100,174974
1760381209.007788,513894.000,17358,2,PI,1,100,174990
1760381209.047788,513934.000,17358,2,PI,1,100,174987
1760381209.087789,513974.000,17373,3,PI,1,100,174928
1760381209.127789,514014.000,17373,3,PI,1,100,174836
1760381209.167789,514054.000,17373,3,PI,1,100,174766
1760381209.207789,514094.000,17390,2,PI,1,100,174768
1760381209.247790,514134.000,17390,2,PI,1,100,174763
1760381209.287790,514174.000,17406,3,PI,1,100,174762
1760381209.327790,514214.000,17406,3,PI,1,100,174755
1760381209.367791,514254.000,17406,3,PI,1,100,174775
1760381209.407791,514294.000,17424,2,PI,1,100,174767
1760381209.447791,514334.000,17424,2,PI,1,100,174763
1760381209.487792,514374.000,17440,3,PI,1,100,174790
1760381209.527792,514414.000,17440,3,PI,1,100,174829
1760381209.567792,514454.000,17440,3,PI,1,100,174829
1760381209.607793,514494.000,17457,3,PI,1,100,174852
1760381209.647793,514534.000,17457,3,PI,1,100,174897
1760381209.687793,514574.000,17457,3,PI,1,100,174898
1760381209.727793,514614.000,17474,2,PI,1,100,174895
1760381209.767794,514654.000,17474,2,PI,1,100,174754
1760381209.807794,514694.000,17491,3,PI,1,100,174709
1760381209.847795,514734.000,17491,3,PI,1,100,174681
1760381209.887795,514774.000,17491,3,PI,1,100,174698
1760381209.927795,514814.000,17505,2,PI,1,100,174684
1760381209.967795,514854.000,17505,2,PI,1,100,174675
1760381210.007796,514894.000,17522,3,PI,1,100,174707
1760381210.047796,514934.000,17522,3,PI,1,100,174721
1760381210.087796,514974.000,17522,3,PI,1,100,174730
1760381210.127797,515014.000,17541,2,PI,1,100,174704
1760381210.167797,515054.000,17541,2,PI,1,100,174733
1760381210.207797,515094.000,17558,3,PI,1,100,174732
1760381210.247797,515134.000,17558,3,PI,1,100,174765
1760381210.287798,515174.000,17558,3,PI,1,100,174799
1760381210.327798,515214.000,17573,2,PI,1,100,174843
1760381210.367799,515254.000,17573,2,PI,1,100,174870
1760381210.407799,515294.000,17590,3,PI,1,100,174899
1760381210.447799,515334.000,17590,3,PI,1,100,174903
1760381210.487799,515374.000,17590,3,PI,1,100,174773
1760381210.527800,515414.000,17606,2,PI,1,100,174686
1760381210.567800,515454.000,17606,2,PI,1,100,174660
1760381210.607800,515494.000,17623,3,PI,1,100,174651
1760381210.647801,515534.000,17623,3,PI,1,100,174634
1760381210.687801,515574.000,17623,3,PI,1,100,174651
1760381210.727801,515614.000,17640,2,PI,1,100,174667
1760381210.767802,515654.000,17640,2,PI,1,100,174693
1760381210.807802,515694.000,17657,3,PI,1,100,174704
1760381210.847802,515734.000,17657,3,PI,1,100,174700
1760381210.887803,515774.000,17657,3,PI,1,100,174708
1760381210.927803,515814.000,17673,3,PI,1,100,174728
1760381210.967803,515854.000,17673,3,PI,1,100,174772
1760381211.007803,515894.000,17673,3,PI,1,100,174785
1760381211.047804,515934.000,17691,2,PI,1,100,174807
1760381211.087804,515974.000,17691,2,PI,1,100,174841
1760381211.127805,516014.000,17707,3,PI,1,100,174879
1760381211.167805,516054.000,17707,3,PI,1,100,174883
1760381211.207805,516094.000,17707,3,PI,1,100,174924
1760381211.247805,516134.000,17722,2,PI,1,100,174944
1760381211.287806,516174.000,17722,2,PI,1,100,174894
1760381211.327806,516214.000,17738,3,PI,1,100,174775
1760381211.367806,516254.000,17738,3,PI,1,100,174752
1760381211.407807,516294.000,17738,3,PI,1,100,174754
1760381211.447807,516334.000,17756,2,PI,1,100,174765
1760381211.487807,516374.000,17756,2,PI,1,100,174777
1760381211.527808,516414.000,17772,3,PI,1,100,174787
1760381211.567808,516454.000,17772,3,PI,1,100,174819
1760381211.607808,516494.000,17772,3,PI,1,100,174830
1760381211.647809,516534.000,17789,2,PI,1,100,174829
1760381211.687809,516574.000,17789,2,PI,1,100,174826
1760381211.727809,516614.000,17806,3,PI,1,100,174843
1760381211.767810,516654.000,17806,3,PI,1,100,174864
1760381211.807810,516694.000,17806,3,PI,1,100,174901
1760381211.847810,516734.000,17823,2,PI,1,100,174924
1760381211.887810,516774.000,17823,2,PI,1,100,174940
1760381211.927811,516814.000,17839,3,PI,1,100,174992
1760381211.967811,516854.000,17839,3,PI,1,100,175011
1760381212.007811,516894.000,17839,3,PI,1,100,175030
1760381212.047812,516934.000,17855,2,PI,1,100,174932
1760381212.087812,516974.000,17855,2,PI,1,100,174840
1760381212.127812,517014.000,17873,3,PI,1,100,174834
1760381212.167813,517054.000,17873,3,PI,1,100,174855
1760381212.207813,517094.000,17873,3,PI,1,100,174889
1760381212.247813,517134.000,17890,3,PI,1,100,174875
1760381212.287814,517174.000,17890,3,PI,1,100,174905
1760381212.327814,517214.000,17890,3,PI,1,100,174914
1760381212.367814,517254.000,17908,2,PI,1,100,174901
1760381212.407815,517294.000,17908,2,PI,1,100,174904
1760381212.447815,517334.000,17925,3,PI,1,100,174915
1760381212.487815,517374.000,17925,3,PI,1,100,174936
1760381212.527816,517414.000,17925,3,PI,1,100,174973
1760381212.567816,517454.000,17940,2,PI,1,100,174985
1760381212.607816,517494.000,17940,2,PI,1,100,175013
1760381212.647816,517534.000,17957,3,PI,1,100,175033
1760381212.687817,517574.000,17957,3,PI,1,100,175067
1760381212.727817,517614.000,17957,3,PI,1,100,175042
1760381212.767817,517654.000,17974,2,PI,1,100,174926
1760381212.807818,517694.000,17974,2,PI,1,100,174866
1760381212.847818,517734.000,17991,3,PI,1,100,174866
1760381212.887818,517774.000,17991,3,PI,1,100,174864
1760381212.927819,517814.000,17991,3,PI,1,100,174871
1760381212.967819,517854.000,18005,2,PI,1,100,174893
1760381213.007819,517894.000,18005,2,PI,1,100,174898
1760381213.047820,517934.000,18025,3,PI,1,100,174924
1760381213.087820,517974.000,18025,3,PI,1,100,174939
1760381213.127820,518014.000,18025,3,PI,1,100,174926
1760381213.167820,518054.000,18041,2,PI,1,100,174918
1760381213.207821,518094.000,18041,2,PI,1,100,174963
1760381213.247821,518134.000,18058,3,PI,1,100,174973
1760381213.287822,518174.000,18058,3,PI,1,100,175015
1760381213.327822,518214.000,18058,3,PI,1,100,175042
1760381213.367822,518254.000,18073,3,PI,1,100,175064
1760381213.407822,518294.000,18073,3,PI,1,100,175085
1760381213.447823,518334.000,18073,3,PI,1,100,175037
1760381213.487823,518374.000,18090,2,PI,1,100,174913
1760381213.527823,518414.000,18090,2,PI,1,100,174878
1760381213.567824,518454.000,18111,3,PI,1,100,174863
1760381213.607824,518494.000,18111,3,PI,1,100,174860
1760381213.647824,518534.000,18111,3,PI,1,100,174888
1760381213.687824,518574.000,18128,2,PI,1,100,174887
1760381213.727825,518614.000,18128,2,PI,1,100,174904
1760381213.767825,518654.000,18145,3,PI,1,100,174923
1760381213.807826,518694.000,18145,3,PI,1,100,174901
1760381213.847826,518734.000,18145,3,PI,1,100,174944
1760381213.887826,518774.000,18162,2,PI,1,100,174963
1760381213.927826,518814.000,18162,2,PI,1,100,174984
1760381213.967827,518854.000,18178,3,PI,1,100,174999
1760381214.007827,518894.000,18178,3,PI,1,100,175018
1760381214.047827,518934.000,18178,3,PI,1,100,175037
1760381214.087828,518974.000,18196,2,PI,1,100,175044
1760381214.127828,519014.000,18196,2,PI,1,100,175086
1760381214.167828,519054.000,18210,3,PI,1,100,175124
1760381214.207829,519094.000,18210,3,PI,1,100,175119
1760381214.247829,519134.000,18210,3,PI,1,100,174985
1760381214.287829,519174.000,18227,2,PI,1,100,174911
1760381214.327830,519214.000,18227,2,PI,1,100,174883
1760381214.367830,519254.000,18244,3,PI,1,100,174876
1760381214.407830,519294.000,18244,3,PI,1,100,174916
1760381214.447831,519334.000,18244,3,PI,1,100,174918
1760381214.487831,519374.000,18261,2,PI,1,100,174930
1760381214.527831,519414.000,18261,2,PI,1,100,174938
1760381214.567832,519454.000,18278,3,PI,1,100,174942
1760381214.607832,519494.000,18278,3,PI,1,100,174951
1760381214.647832,519534.000,18278,3,PI,1,100,174950
1760381214.687832,519574.000,18295,3,PI,1,100,174985
1760381214.727833,519614.000,18295,3,PI,1,100,174996
1760381214.767833,519654.000,18295,3,PI,1,100,175009
1760381214.807833,519694.000,18311,2,PI,1,100,175045
1760381214.847834,519734.000,18311,2,PI,1,100,175072
1760381214.887834,519774.000,18328,3,PI,1,100,175075
1760381214.927834,519814.000,18328,3,PI,1,100,175126
1760381214.967835,519854.000,18328,3,PI,1,100,175095
1760381215.007835,519894.000,18344,2,PI,1,100,174977
1760381215.047835,519934.000,18344,2,PI,1,100,174910
1760381215.087836,519974.000,18360,3,PI,1,100,174887
1760381215.127836,520014.000,18360,3,PI,1,100,174898
1760381215.167836,520054.000,18360,3,PI,1,100,174898
1760381215.207837,520094.000,18376,2,PI,1,100,174922
1760381215.247837,520134.000,18376,2,PI,1,100,174934
1760381215.287837,520174.000,18395,3,PI,1,100,174953
1760381215.327837,520214.000,18395,3,PI,1,100,174940
1760381215.367838,520254.000,18395,3,PI,1,100,174944
1760381215.407838,520294.000,18412,2,PI,1,100,174937
1760381215.447838,520334.000,18412,2,PI,1,100,174962
1760381215.487839,520374.000,18427,3,PI,1,100,175007
1760381215.527839,520414.000,18427,3,PI,1,100,175034
1760381215.567839,520454.000,18427,3,PI,1,100,175045
1760381215.607840,520494.000,18443,2,PI,1,100,175065
1760381215.647840,520534.000,18443,2,PI,1,100,175089
1760381215.687840,520574.000,18461,3,PI,1,100,175013
1760381215.727841,520614.000,18461,3,PI,1,100,174888
1760381215.767841,520654.000,18461,3,PI,1,100,174852
1760381215.807841,520694.000,18477,2,PI,1,100,174848
1760381215.847842,520734.000,18477,2,PI,1,100,174856
1760381215.887842,520774.000,18492,3,PI,1,100,174867
1760381215.927842,520814.000,18492,3,PI,1,100,174860
1760381215.967843,520854.000,18492,3,PI,1,100,174865
1760381216.007843,520894.000,18508,3,PI,1,100,174899
1760381216.047843,520934.000,18508,3,PI,1,100,174898
1760381216.087843,520974.000,18508,3,PI,1,100,174883
1760381216.127844,521014.000,18528,2,PI,1,100,174914
1760381216.167844,521054.000,18528,2,PI,1,100,174930
1760381216.207844,521094.000,18544,3,PI,1,100,174933
1760381216.247845,521134.000,18544,3,PI,1,100,174961
1760381216.287845,521174.000,18544,3,PI,1,100,174982
1760381216.327845,521214.000,18559,2,PI,1,100,175008
1760381216.367846,521254.000,18559,2,PI,1,100,175011
1760381216.407846,521294.000,18576,3,PI,1,100,175025
1760381216.447846,521334.000,18576,3,PI,1,100,174891
1760381216.487847,521374.000,18576,3,PI,1,100,174812
1760381216.527847,521414.000,18593,2,PI,1,100,174801
1760381216.567847,521454.000,18593,2,PI,1,100,174813
1760381216.607847,521494.000,18609,3,PI,1,100,174822
1760381216.647848,521534.000,18609,3,PI,1,100,174807
1760381216.687848,521574.000,18609,3,PI,1,100,174826
1760381216.727849,521614.000,18626,2,PI,1,100,174845
1760381216.767849,521654.000,18626,2,PI,1,100,174849
1760381216.807849,521694.000,18643,3,PI,1,100,174851
1760381216.847849,521734.000,18643,3,PI,1,100,174855
1760381216.887850,521774.000,18643,3,PI,1,100,174853
1760381216.927850,521814.000,18660,2,PI,1,100,174909
1760381216.967850,521854.000,18660,2,PI,1,100,174939
1760381217.012184,521898.333,18677,3,PI,1,100,174958
1760381217.056518,521942.667,18677,3,PI,1,100,174979
1760381217.100851,521987.000,18677,3,PI,1,100,175009
1760381217.140852,522027.000,18696,2,PI,1,100,175038
1760381217.180852,522067.000,18696,2,PI,1,100,175049
1760381217.220852,522107.000,18710,3,PI,1,100,175007
1760381217.260853,522147.000,18710,3,PI,1,100,174887
1760381217.300853,522187.000,18710,3,PI,1,100,174828
1760381217.340853,522227.000,18727,2,PI,1,100,174822
1760381217.380854,522267.000,18727,2,PI,1,100,174833
1760381217.420854,522307.000,18744,3,PI,1,100,174849
1760381217.460854,522347.000,18744,3,PI,1,100,174853
1760381217.500854,522387.000,18744,3,PI,1,100,174875
1760381217.540855,522427.000,18763,2,PI,1,100,174903
1760381217.580855,522467.000,18763,2,PI,1,100,174889
1760381217.620856,522507.000,18777,3,PI,1,100,174898
1760381217.660856,522547.000,18777,3,PI,1,100,174892
1760381217.700856,522587.000,18777,3,PI,1,100,174913
1760381217.740856,522627.000,18795,2,PI,1,100,174948
1760381217.780857,522667.000,18795,2,PI,1,100,174969
1760381217.820857,522707.000,18811,3,PI,1,100,174993
1760381217.860857,522747.000,18811,3,PI,1,100,175029
1760381217.900858,522787.000,18811,3,PI,1,100,175051
1760381217.940858,522827.000,18828,2,PI,1,100,175019
1760381217.980858,522867.000,18828,2,PI,1,100,174875
1760381218.020859,522907.000,18843,3,PI,1,100,174829
1760381218.060859,522947.000,18843,3,PI,1,100,174813
1760381218.100859,522987.000,18843,3,PI,1,100,174817
1760381218.140860,523027.000,18860,3,PI,1,100,174834
1760381218.180860,523067.000,18860,3,PI,1,100,174848
1760381218.220860,523107.000,18860,3,PI,1,100,174855
1760381218.260860,523147.000,18876,2,PI,1,100,174855
1760381218.300861,523187.000,18876,2,PI,1,100,174864
1760381218.340861,523227.000,18895,3,PI,1,100,174864
1760381218.380862,523267.000,18895,3,PI,1,100,174903
1760381218.420862,523307.000,18895,3,PI,1,100,174907
1760381218.460862,523347.000,18910,2,PI,1,100,174932
1760381218.500862,523387.000,18910,2,PI,1,100,174955
1760381218.540863,523427.000,18927,3,PI,1,100,174975
1760381218.580863,523467.000,18927,3,PI,1,100,174991
1760381218.620863,523507.000,18927,3,PI,1,100,175015
1760381218.660864,523547.000,18948,3,PI,1,100,175028
1760381218.700864,523587.000,18948,3,PI,1,100,175034
1760381218.740864,523627.000,18948,3,PI,1,100,174935
1760381218.780864,523667.000,18966,2,PI,1,100,174862
1760381218.820865,523707.000,18966,2,PI,1,100,174834
1760381218.860865,523747.000,18982,3,PI,1,100,174823
1760381218.900866,523787.000,18982,3,PI,1,100,174842
1760381218.940866,523827.000,18982,3,PI,1,100,174845
1760381218.980866,523867.000,18997,2,PI,1,100,174862
1760381219.020866,523907.000,18997,2,PI,1,100,174881
1760381219.060867,523947.000,19016,3,PI,1,100,174872
1760381219.100867,523987.000,19016,3,PI,1,100,174879
1760381219.140867,524027.000,19016,3,PI,1,100,174902
1760381219.180868,524067.000,19033,2,PI,1,100,174906
1760381219.220868,524107.000,19033,2,PI,1,100,174914
1760381219.260868,524147.000,19049,3,PI,1,100,174952
1760381219.300869,524187.000,19049,3,PI,1,100,174970
1760381219.340869,524227.000,19049,3,PI,1,100,175011
1760381219.380869,524267.000,19065,2,PI,1,100,175033
1760381219.420870,524307.000,19065,2,PI,1,100,175050
1760381219.460870,524347.000,19081,3,PI,1,100,175066
1760381219.500870,524387.000,19081,3,PI,1,100,174988
1760381219.540871,524427.000,19081,3,PI,1,100,174889
1760381219.580871,524467.000,19098,2,PI,1,100,174845
1760381219.620871,524507.000,19098,2,PI,1,100,174857
1760381219.660872,524547.000,19114,3,PI,1,100,174861
1760381219.700872,524587.000,19114,3,PI,1,100,174854
1760381219.740872,524627.000,19114,3,PI,1,100,174881
1760381219.780872,524667.000,19130,3,PI,1,100,174888
1760381219.820873,524707.000,19130,3,PI,1,100,174892
1760381219.860873,524747.000,19130,3,PI,1,100,174893
1760381219.900873,524787.000,19148,2,PI,1,100,174900
1760381219.940874,524827.000,19148,2,PI,1,100,174920
1760381219.980874,524867.000,19165,3,PI,1,100,174918
1760381220.020874,524907.000,19165,3,PI,1,100,174973
1760381220.060875,524947.000,19165,3,PI,1,100,174984
1760381220.100875,524987.000,19182,2,PI,1,100,175011
1760381220.140875,525027.000,19182,2,PI,1,100,175030
1760381220.180876,525067.000,19198,3,PI,1,100,175057
1760381220.220876,525107.000,19198,3,PI,1,100,174959
1760381220.260876,525147.000,19198,3,PI,1,100,174858
1760381220.300877,525187.000,19213,2,PI,1,100,174800
1760381220.340877,525227.000,19213,2,PI,1,100,174797
1760381220.380877,525267.000,19231,3,PI,1,100,174809
1760381220.420877,525307.000,19231,3,PI,1,100,174826
1760381220.460878,525347.000,19231,3,PI,1,100,174826
1760381220.500878,525387.000,19247,2,PI,1,100,174844
1760381220.540878,525427.000,19247,2,PI,1,100,174878
1760381220.580879,525467.000,19266,3,PI,1,100,174877
1760381220.620879,525507.000,19266,3,PI,1,100,174869
1760381220.660879,525547.000,19266,3,PI,1,100,174882
1760381220.700880,525587.000,19281,2,PI,1,100,174899
1760381220.740880,525627.000,19281,2,PI,1,100,174930
1760381220.780547,525666.667,19298,3,PI,1,100,174934
1760381220.820214,525706.333,19298,3,PI,1,100,174956
1760381220.859881,525746.000,19298,3,PI,1,100,174980
1760381220.900381,525786.500,19314,2,PI,1,100,174991
1760381220.940881,525827.000,19314,2,PI,1,100,175005
1760381220.980882,525867.000,19331,3,PI,1,100,174915
1760381221.020882,525907.000,19331,3,PI,1,100,174812
1760381221.060883,525947.000,19331,3,PI,1,100,174787
1760381221.100883,525987.000,19346,3,PI,1,100,174769
1760381221.140883,526027.000,19346,3,PI,1,100,174749
1760381221.180883,526067.000,19346,3,PI,1,100,174775
1760381221.220884,526107.000,19363,2,PI,1,100,174795
1760381221.260884,526147.000,19363,2,PI,1,100,174809
1760381221.300551,526186.667,19379,3,PI,1,100,174797
1760381221.340218,526226.333,19379,3,PI,1,100,174819
1760381221.379885,526266.000,19379,3,PI,1,100,174818
1760381221.419885,526306.000,19399,2,PI,1,100,174819
1760381221.459886,526346.000,19399,2,PI,1,100,174850
1760381221.499886,526386.000,19413,3,PI,1,100,174871
1760381221.539886,526426.000,19413,3,PI,1,100,174920
1760381221.579887,526466.000,19413,3,PI,1,100,174935
1760381221.619887,526506.000,19430,2,PI,1,100,174949
1760381221.659887,526546.000,19430,2,PI,1,100,174979
1760381221.699888,526586.000,19447,3,PI,1,100,174976
1760381221.739888,526626.000,19447,3,PI,1,100,174996
1760381221.779888,526666.000,19447,3,PI,1,100,174854
1760381221.819888,526706.000,19464,2,PI,1,100,174793
1760381221.859889,526746.000,19464,2,PI,1,100,174770
1760381221.899889,526786.000,19479,3,PI,1,100,174774
1760381221.939889,526826.000,19479,3,PI,1,100,174775
1760381221.979890,526866.000,19479,3,PI,1,100,174768
1760381222.019890,526906.000,19495,2,PI,1,100,174783
1760381222.059890,526946.000,19495,2,PI,1,100,174797
1760381222.099891,526986.000,19516,3,PI,1,100,174788
1760381222.139891,527026.000,19516,3,PI,1,100,174829
1760381222.179891,527066.000,19516,3,PI,1,100,174804
1760381222.219892,527106.000,19533,2,PI,1,100,174821
1760381222.259892,527146.000,19533,2,PI,1,100,174863
1760381222.299892,527186.000,19548,3,PI,1,100,174879
1760381222.339893,527226.000,19548,3,PI,1,100,174911
1760381222.379893,527266.000,19548,3,PI,1,100,174930
1760381222.419893,527306.000,19565,3,PI,1,100,174946
1760381222.459893,527346.000,19565,3,PI,1,100,174900
1760381222.499894,527386.000,19565,3,PI,1,100,174768
1760381222.539894,527426.000,19581,2,PI,1,100,174718
1760381222.579894,527466.000,19581,2,PI,1,100,174701
1760381222.619895,527506.000,19598,3,PI,1,100,174720
1760381222.659895,527546.000,19598,3,PI,1,100,174702
1760381222.699895,527586.000,19598,3,PI,1,100,174703
1760381222.739896,527626.000,19615,2,PI,1,100,174713
1760381222.779896,527666.000,19615,2,PI,1,100,174716
1760381222.819896,527706.000,19630,3,PI,1,100,174742
1760381222.859897,527746.000,19630,3,PI,1,100,174742
1760381222.899897,527786.000,19630,3,PI,1,100,174754
1760381222.939897,527826.000,19648,2,PI,1,100,174775
1760381222.979897,527866.000,19648,2,PI,1,100,174805
1760381223.019898,527906.000,19666,3,PI,1,100,174824
1760381223.059898,527946.000,19666,3,PI,1,100,174839
1760381223.099899,527986.000,19666,3,PI,1,100,174871
1760381223.139899,528026.000,19682,2,PI,1,100,174907
1760381223.179899,528066.000,19682,2,PI,1,100,174933
1760381223.219899,528106.000,19697,3,PI,1,100,174853
1760381223.259900,528146.000,19697,3,PI,1,100,174728
1760381223.299900,528186.000,19697,3,PI,1,100,174656
1760381223.339900,528226.000,19713,2,PI,1,100,174654
1760381223.379901,528266.000,19713,2,PI,1,100,174664
1760381223.419901,528306.000,19731,3,PI,1,100,174651
1760381223.459901,528346.000,19731,3,PI,1,100,174670
1760381223.499902,528386.000,19731,3,PI,1,100,174683
1760381223.539902,528426.000,19747,2,PI,1,100,174697
1760381223.579902,528466.000,19747,2,PI,1,100,174682
1760381223.619903,528506.000,19764,3,PI,1,100,174700
1760381223.659903,528546.000,19764,3,PI,1,100,174698
1760381223.699903,528586.000,19764,3,PI,1,100,174713
1760381223.739903,528626.000,19781,3,PI,1,100,174755
1760381223.779904,528666.000,19781,3,PI,1,100,174799
1760381223.819904,528706.000,19781,3,PI,1,100,174805
1760381223.859905,528746.000,19803,2,PI,1,100,174851
1760381223.899905,528786.000,19803,2,PI,1,100,174874
1760381223.939905,528826.000,19819,3,PI,1,100,174900
1760381223.979905,528866.000,19819,3,PI,1,100,174881
1760381224.019906,528906.000,19819,3,PI,1,100,174769
1760381224.059906,528946.000,19835,2,PI,1,100,174683
1760381224.099906,528986.000,19835,2,PI,1,100,174657
1760381224.139907,529026.000,19851,3,PI,1,100,174650
1760381224.179907,529066.000,19851,3,PI,1,100,174661
1760381224.219907,529106.000,19851,3,PI,1,100,174644
1760381224.259908,529146.000,19868,2,PI,1,100,174666
1760381224.299908,529186.000,19868,2,PI,1,100,174682
1760381224.339908,529226.000,19886,3,PI,1,100,174713
1760381224.379909,529266.000,19886,3,PI,1,100,174703
1760381224.419909,529306.000,19886,3,PI,1,100,174717
1760381224.459909,529346.000,19903,2,PI,1,100,174732
1760381224.499909,529386.000,19903,2,PI,1,100,174745
1760381224.539910,529426.000,19918,3,PI,1,100,174792
1760381224.579910,529466.000,19918,3,PI,1,100,174821
1760381224.619910,529506.000,19918,3,PI,1,100,174839
1760381224.659911,529546.000,19935,2,PI,1,100,174876
1760381224.699911,529586.000,19935,2,PI,1,100,174895
1760381224.739911,529626.000,19952,3,PI,1,100,174911
1760381224.779912,529666.000,19952,3,PI,1,100,174872
1760381224.819912,529706.000,19952,3,PI,1,100,174755
1760381224.859912,529746.000,19969,2,PI,1,100,174700
1760381224.899913,529786.000,19969,2,PI,1,100,174685
1760381224.939913,529826.000,19983,3,PI,1,100,174710
1760381224.979913,529866.000,19983,3,PI,1,100,174716
1760381225.019914,529906.000,19983,3,PI,1,100,174718
1760381225.059914,529946.000,20001,2,PI,1,100,174726
1760381225.099914,529986.000,20001,2,PI,1,100,174754
1760381225.139915,530026.000,20019,3,PI,1,100,174741
1760381225.179915,530066.000,20019,3,PI,1,100,174762
1760381225.219915,530106.000,20019,3,PI,1,100,174779
1760381225.259915,530146.000,20036,3,PI,1,100,174783
1760381225.299916,530186.000,20036,3,PI,1,100,174780
1760381225.339916,530226.000,20036,3,PI,1,100,174832
1760381225.379916,530266.000,20051,2,PI,1,100,174854
1760381225.419917,530306.000,20051,2,PI,1,100,174863
1760381225.459917,530346.000,20068,3,PI,1,100,174905
1760381225.499917,530386.000,20068,3,PI,1,100,174909
1760381225.539918,530426.000,20068,3,PI,1,100,174789
1760381225.579918,530466.000,20084,2,PI,1,100,174723
1760381225.619918,530506.000,20084,2,PI,1,100,174733
1760381225.659919,530546.000,20101,3,PI,1,100,174733
1760381225.699919,530586.000,20101,3,PI,1,100,174743
1760381225.739919,530626.000,20101,3,PI,1,100,174730
1760381225.779920,530666.000,20116,2,PI,1,100,174752
1760381225.819920,530706.000,20116,2,PI,1,100,174776
1760381225.859920,530746.000,20135,3,PI,1,100,174764
1760381225.899920,530786.000,20135,3,PI,1,100,174750
1760381225.939921,530826.000,20135,3,PI,1,100,174763
1760381225.979921,530866.000,20151,2,PI,1,100,174794
1760381226.019922,530906.000,20151,2,PI,1,100,174797
1760381226.064255,530950.333,20169,3,PI,1,100,174843
1760381226.108589,530994.667,20169,3,PI,1,100,174860
1760381226.152922,531039.000,20169,3,PI,1,100,174883
1760381226.192923,531079.000,20183,2,PI,1,100,174918
1760381226.232923,531119.000,20183,2,PI,1,100,174828
1760381226.272923,531159.000,20200,3,PI,1,100,174735
1760381226.312924,531199.000,20200,3,PI,1,100,174685
1760381226.352924,531239.000,20200,3,PI,1,100,174688
1760381226.392924,531279.000,20217,2,PI,1,100,174678
1760381226.432925,531319.000,20217,2,PI,1,100,174693
1760381226.472925,531359.000,20234,3,PI,1,100,174682
1760381226.512925,531399.000,20234,3,PI,1,100,174698
1760381226.552926,531439.000,20234,3,PI,1,100,174707
1760381226.592926,531479.000,20249,2,PI,1,100,174717
1760381226.632926,531519.000,20249,2,PI,1,100,174725
1760381226.672927,531559.000,20267,3,PI,1,100,174727
1760381226.712927,531599.000,20267,3,PI,1,100,174763
1760381226.752927,531639.000,20267,3,PI,1,100,174796
1760381226.792928,531679.000,20284,2,PI,1,100,174812
1760381226.832928,531719.000,20284,2,PI,1,100,174836
1760381226.872928,531759.000,20301,3,PI,1,100,174862
1760381226.912928,531799.000,20301,3,PI,1,100,174885
1760381226.952929,531839.000,20301,3,PI,1,100,174836
1760381226.992929,531879.000,20316,2,PI,1,100,174711
1760381227.032929,531919.000,20316,2,PI,1,100,174640
1760381227.072930,531959.000,20335,3,PI,1,100,174632
1760381227.112930,531999.000,20335,3,PI,1,100,174644
1760381227.152930,532039.000,20335,3,PI,1,100,174640
1760381227.192931,532079.000,20351,2,PI,1,100,174652
1760381227.232931,532119.000,20351,2,PI,1,100,174667
1760381227.272931,532159.000,20368,3,PI,1,100,174666
1760381227.312932,532199.000,20368,3,PI,1,100,174679
1760381227.352932,532239.000,20368,3,PI,1,100,174685
1760381227.392932,532279.000,20387,2,PI,1,100,174707
1760381227.432933,532319.000,20387,2,PI,1,100,174727
1760381227.472933,532359.000,20402,3,PI,1,100,174747
1760381227.512933,532399.000,20402,3,PI,1,100,174766
1760381227.552933,532439.000,20402,3,PI,1,100,174791
1760381227.592934,532479.000,20418,3,PI,1,100,174804
1760381227.632934,532519.000,20418,3,PI,1,100,174835
1760381227.672935,532559.000,20418,3,PI,1,100,174859
1760381227.712935,532599.000,20436,2,PI,1,100,174886
