LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760386371.310587,2237128.500,40985,2,EA,1,100,0.414952
1760386371.377086,2237195.000,40985,2,EA,1,100,0.415425
1760386371.444084,2237262.000,41005,1,EA,1,100,0.415748
1760386371.510583,2237328.500,41021,2,EA,1,100,0.416098
1760386371.577082,2237395.000,41021,2,EA,1,100,0.416247
1760386371.644081,2237462.000,41038,1,EA,1,100,0.416347
1760386371.710580,2237528.500,41053,2,EA,1,100,0.416347
1760386371.777079,2237595.000,41053,2,EA,1,100,0.416347
1760386371.844078,2237662.000,41070,1,EA,1,100,0.416397
1760386371.910577,2237728.500,41086,2,EA,1,100,0.416547
1760386371.977076,2237795.000,41086,2,EA,1,100,0.416597
1760386372.044075,2237862.000,41111,2,EA,1,100,0.416597
1760386372.111074,2237929.000,41111,2,EA,1,100,0.416547
1760386372.178073,2237996.000,41127,1,EA,1,100,0.416472
1760386372.244572,2238062.500,41143,2,EA,1,100,0.416322
1760386372.311071,2238129.000,41143,2,EA,1,100,0.416272
1760386372.377569,2238195.500,41159,2,EA,1,100,0.416447
1760386372.444068,2238262.000,41159,2,EA,1,100,0.416773
1760386372.511067,2238329.000,41176,1,EA,1,100,0.416723
1760386372.577566,2238395.500,41194,2,EA,1,100,0.416672
1760386372.644065,2238462.000,41194,2,EA,1,100,0.416447
1760386372.711064,2238529.000,41211,1,EA,1,100,0.416322
1760386372.777563,2238595.500,41226,2,EA,1,100,0.416397
1760386372.844062,2238662.000,41226,2,EA,1,100,0.416048
1760386372.911061,2238729.000,41243,1,EA,1,100,0.415773
1760386372.977560,2238795.500,41259,2,EA,1,100,0.415624
1760386373.044059,2238862.000,41259,2,EA,1,100,0.415400
1760386373.111058,2238929.000,41277,1,EA,1,100,0.415201
1760386373.177557,2238995.500,41291,2,EA,1,100,0.415176
1760386373.244056,2239062.000,41291,2,EA,1,100,0.414952
1760386373.311054,2239129.000,41310,1,EA,1,100,0.414655
1760386373.377553,2239195.500,41327,2,EA,1,100,0.414234
1760386373.444052,2239262.000,41327,2,EA,1,100,0.413838
1760386373.511051,2239329.000,41344,1,EA,1,100,0.413443
1760386373.577550,2239395.500,41358,2,EA,1,100,0.413197
1760386373.644049,2239462.000,41358,2,EA,1,100,0.412902
1760386373.711048,2239529.000,41375,1,EA,1,100,0.412484
1760386373.777547,2239595.500,41392,2,EA,1,100,0.412166
1760386373.844046,2239662.000,41392,2,EA,1,100,0.412068
1760386373.911045,2239729.000,41409,1,EA,1,100,0.411701
1760386373.977544,2239795.500,41425,2,EA,1,100,0.411310
1760386374.044043,2239862.000,41425,2,EA,1,100,0.410993
1760386374.111042,2239929.000,41443,1,EA,1,100,0.410555
1760386374.177541,2239995.500,41459,2,EA,1,100,0.410313
1760386374.244040,2240062.000,41459,2,EA,1,100,0.410264
1760386374.311038,2240129.000,41476,1,EA,1,100,0.409949
1760386374.377537,2240195.500,41494,2,EA,1,100,0.409707
1760386374.444036,2240262.000,41494,2,EA,1,100,0.409320
1760386374.511035,2240329.000,41510,1,EA,1,100,0.409078
1760386374.577534,2240395.500,41526,2,EA,1,100,0.408982
1760386374.644033,2240462.000,41526,2,EA,1,100,0.408741
1760386374.711032,2240529.000,41543,1,EA,1,100,0.408332
1760386374.777531,2240595.500,41559,2,EA,1,100,0.408019
1760386374.844030,2240662.000,41559,2,EA,1,100,0.407827
1760386374.910529,2240728.500,41575,2,EA,1,100,0.407540
1760386374.977028,2240795.000,41575,2,EA,1,100,0.407540
1760386375.044027,2240862.000,41593,1,EA,1,100,0.407396
1760386375.110526,2240928.500,41611,2,EA,1,100,0.407420
1760386375.177025,2240995.000,41611,2,EA,1,100,0.407181
1760386375.244023,2241062.000,41627,1,EA,1,100,0.406799
1760386375.310522,2241128.500,41642,2,EA,1,100,0.406703
1760386375.377021,2241195.000,41642,2,EA,1,100,0.406441
1760386375.444020,2241262.000,41659,1,EA,1,100,0.406322
1760386375.510519,2241328.500,41676,2,EA,1,100,0.406203
1760386375.577018,2241395.000,41676,2,EA,1,100,0.406013
1760386375.644017,2241462.000,41692,1,EA,1,100,0.405704
1760386375.710516,2241528.500,41710,2,EA,1,100,0.405396
1760386375.777015,2241595.000,41710,2,EA,1,100,0.405254
1760386375.844014,2241662.000,41726,1,EA,1,100,0.405159
1760386375.910513,2241728.500,41743,2,EA,1,100,0.405277
1760386375.977012,2241795.000,41743,2,EA,1,100,0.404970
1760386376.044011,2241862.000,41759,1,EA,1,100,0.404639
1760386376.110509,2241928.500,41777,2,EA,1,100,0.404497
1760386376.177008,2241995.000,41777,2,EA,1,100,0.404214
1760386376.244007,2242062.000,41793,1,EA,1,100,0.404120
1760386376.310506,2242128.500,41810,2,EA,1,100,0.404003
1760386376.377005,2242195.000,41810,2,EA,1,100,0.403861
1760386376.444004,2242262.000,41829,1,EA,1,100,0.403626
1760386376.510503,2242328.500,41844,2,EA,1,100,0.403626
1760386376.577002,2242395.000,41844,2,EA,1,100,0.403697
1760386376.644001,2242462.000,41860,1,EA,1,100,0.403462
1760386376.710500,2242528.500,41878,2,EA,1,100,0.403181
1760386376.776999,2242595.000,41878,2,EA,1,100,0.403134
1760386376.843998,2242662.000,41896,1,EA,1,100,0.403227
1760386376.910497,2242728.500,41912,2,EA,1,100,0.403087
1760386376.976995,2242795.000,41912,2,EA,1,100,0.402642
1760386377.043994,2242862.000,41927,1,EA,1,100,0.402385
1760386377.110660,2242928.667,41948,3,EA,1,100,0.402525
1760386377.177326,2242995.333,41948,3,EA,1,100,0.402479
1760386377.243991,2243062.000,41948,3,EA,1,100,0.402315
1760386377.309990,2243128.000,41964,1,EA,1,100,0.402222
1760386377.376989,2243195.000,41982,2,EA,1,100,0.402035
1760386377.443988,2243262.000,41982,2,EA,1,100,0.401639
1760386377.509987,2243328.000,42000,1,EA,1,100,0.401547
1760386377.576986,2243395.000,42015,2,EA,1,100,0.401523
1760386377.643985,2243462.000,42015,2,EA,1,100,0.401639
1760386377.709984,2243528.000,42031,1,EA,1,100,0.401570
1760386377.776483,2243594.500,42049,2,EA,1,100,0.401454
1760386377.842982,2243661.000,42049,2,EA,1,100,0.401152
1760386377.909981,2243728.000,42065,1,EA,1,100,0.400943
1760386377.976480,2243794.500,42080,2,EA,1,100,0.400897
1760386378.042979,2243861.000,42080,2,EA,1,100,0.400781
1760386378.109977,2243928.000,42099,1,EA,1,100,0.400572
1760386378.176476,2243994.500,42116,2,EA,1,100,0.400434
1760386378.242975,2244061.000,42116,2,EA,1,100,0.400341
1760386378.309974,2244128.000,42132,1,EA,1,100,0.400249
1760386378.376473,2244194.500,42148,2,EA,1,100,0.399972
1760386378.442972,2244261.000,42148,2,EA,1,100,0.399949
1760386378.509971,2244328.000,42164,1,EA,1,100,0.399833
1760386378.576470,2244394.500,42181,2,EA,1,100,0.399764
1760386378.642969,2244461.000,42181,2,EA,1,100,0.399672
1760386378.709968,2244528.000,42197,1,EA,1,100,0.399465
1760386378.776467,2244594.500,42215,2,EA,1,100,0.399304
1760386378.842966,2244661.000,42215,2,EA,1,100,0.399166
1760386378.909965,2244728.000,42231,1,EA,1,100,0.399051
1760386378.976463,2244794.500,42248,2,EA,1,100,0.399189
1760386379.042962,2244861.000,42248,2,EA,1,100,0.399074
1760386379.109961,2244928.000,42265,1,EA,1,100,0.398868
1760386379.176460,2244994.500,42281,2,EA,1,100,0.398822
1760386379.242959,2245061.000,42281,2,EA,1,100,0.398593
1760386379.309958,2245128.000,42298,2,EA,1,100,0.398570
1760386379.376957,2245195.000,42298,2,EA,1,100,0.398409
1760386379.442956,2245261.000,42316,1,EA,1,100,0.398226
1760386379.509955,2245328.000,42332,2,EA,1,100,0.398158
1760386379.576954,2245395.000,42332,2,EA,1,100,0.398066
1760386379.642953,2245461.000,42349,1,EA,1,100,0.397861
1760386379.709952,2245528.000,42364,2,EA,1,100,0.397815
1760386379.776951,2245595.000,42364,2,EA,1,100,0.397861
1760386379.842949,2245661.000,42383,1,EA,1,100,0.397701
1760386379.909948,2245728.000,42399,2,EA,1,100,0.397633
1760386379.976947,2245795.000,42399,2,EA,1,100,0.397724
1760386380.042946,2245861.000,42416,1,EA,1,100,0.397450
1760386380.109945,2245928.000,42431,2,EA,1,100,0.397314
1760386380.176944,2245995.000,42431,2,EA,1,100,0.397359
1760386380.242943,2246061.000,42448,1,EA,1,100,0.397268
1760386380.309942,2246128.000,42464,2,EA,1,100,0.397268
1760386380.376941,2246195.000,42464,2,EA,1,100,0.397223
1760386380.442940,2246261.000,42482,1,EA,1,100,0.397177
1760386380.509939,2246328.000,42496,2,EA,1,100,0.397064
1760386380.576938,2246395.000,42496,2,EA,1,100,0.396836
1760386380.642937,2246461.000,42515,1,EA,1,100,0.396814
1760386380.709935,2246528.000,42532,2,EA,1,100,0.396723
1760386380.776934,2246595.000,42532,2,EA,1,100,0.396677
1760386380.842933,2246661.000,42549,1,EA,1,100,0.396632
1760386380.909932,2246728.000,42563,2,EA,1,100,0.396496
1760386380.976931,2246795.000,42563,2,EA,1,100,0.396360
1760386381.042930,2246861.000,42580,1,EA,1,100,0.396360
1760386381.109429,2246927.500,42599,2,EA,1,100,0.396473
1760386381.175928,2246994.000,42599,2,EA,1,100,0.396383
1760386381.242927,2247061.000,42618,1,EA,1,100,0.396247
1760386381.309426,2247127.500,42633,2,EA,1,100,0.396247
1760386381.375925,2247194.000,42633,2,EA,1,100,0.395998
1760386381.442924,2247261.000,42650,2,EA,1,100,0.395727
1760386381.509923,2247328.000,42650,2,EA,1,100,0.395930
1760386381.575922,2247394.000,42666,1,EA,1,100,0.395840
1760386381.642920,2247461.000,42683,2,EA,1,100,0.395795
1760386381.709919,2247528.000,42683,2,EA,1,100,0.395546
1760386381.775918,2247594.000,42702,1,EA,1,100,0.395389
1760386381.842917,2247661.000,42717,2,EA,1,100,0.395434
1760386381.909916,2247728.000,42717,2,EA,1,100,0.395276
1760386381.975915,2247794.000,42733,1,EA,1,100,0.395118
1760386382.042914,2247861.000,42751,2,EA,1,100,0.395276
1760386382.109913,2247928.000,42751,2,EA,1,100,0.395298
1760386382.175912,2247994.000,42767,1,EA,1,100,0.395163
1760386382.242911,2248061.000,42789,2,EA,1,100,0.395118
1760386382.309910,2248128.000,42789,2,EA,1,100,0.395028
1760386382.376409,2248194.500,42806,2,EA,1,100,0.394938
1760386382.442908,2248261.000,42806,2,EA,1,100,0.394803
1760386382.509907,2248328.000,42823,1,EA,1,100,0.394713
1760386382.576406,2248394.500,42839,2,EA,1,100,0.394758
1760386382.642905,2248461.000,42839,2,EA,1,100,0.394916
1760386382.709903,2248528.000,42856,1,EA,1,100,0.394758
1760386382.776402,2248594.500,42872,2,EA,1,100,0.394848
1760386382.842901,2248661.000,42872,2,EA,1,100,0.394781
1760386382.909900,2248728.000,42888,1,EA,1,100,0.394668
1760386382.976399,2248794.500,42906,2,EA,1,100,0.394803
1760386383.042898,2248861.000,42906,2,EA,1,100,0.394871
1760386383.109397,2248927.500,42924,2,EA,1,100,0.394713
1760386383.175896,2248994.000,42924,2,EA,1,100,0.394713
1760386383.242895,2249061.000,42940,1,EA,1,100,0.394758
1760386383.309394,2249127.500,42955,2,EA,1,100,0.394579
1760386383.375893,2249194.000,42955,2,EA,1,100,0.394399
1760386383.442892,2249261.000,42972,1,EA,1,100,0.394153
1760386383.509391,2249327.500,42989,2,EA,1,100,0.394085
1760386383.575889,2249394.000,42989,2,EA,1,100,0.394063
1760386383.642888,2249461.000,43007,1,EA,1,100,0.394041
1760386383.709387,2249527.500,43023,2,EA,1,100,0.394063
1760386383.775886,2249594.000,43023,2,EA,1,100,0.394130
1760386383.842885,2249661.000,43039,1,EA,1,100,0.394108
1760386383.909384,2249727.500,43056,2,EA,1,100,0.393951
1760386383.975883,2249794.000,43056,2,EA,1,100,0.393772
1760386384.042882,2249861.000,43072,1,EA,1,100,0.393593
1760386384.109381,2249927.500,43090,2,EA,1,100,0.393660
1760386384.175880,2249994.000,43090,2,EA,1,100,0.393862
1760386384.242879,2250061.000,43106,1,EA,1,100,0.393839
1760386384.309378,2250127.500,43123,2,EA,1,100,0.393727
1760386384.375877,2250194.000,43123,2,EA,1,100,0.393571
1760386384.442876,2250261.000,43140,1,EA,1,100,0.393593
1760386384.509374,2250327.500,43155,2,EA,1,100,0.393549
1760386384.575873,2250394.000,43155,2,EA,1,100,0.393504
1760386384.642872,2250461.000,43171,1,EA,1,100,0.393437
1760386384.709371,2250527.500,43191,2,EA,1,100,0.393549
1760386384.775870,2250594.000,43191,2,EA,1,100,0.393415
1760386384.842869,2250661.000,43207,1,EA,1,100,0.393437
1760386384.909368,2250727.500,43223,2,EA,1,100,0.393370
1760386384.975867,2250794.000,43223,2,EA,1,100,0.393370
1760386385.042866,2250861.000,43238,1,EA,1,100,0.393326
1760386385.109365,2250927.500,43256,2,EA,1,100,0.393192
1760386385.175864,2250994.000,43256,2,EA,1,100,0.393169
1760386385.242863,2251061.000,43272,1,EA,1,100,0.393259
1760386385.309361,2251127.500,43288,2,EA,1,100,0.393281
1760386385.375860,2251194.000,43288,2,EA,1,100,0.393437
1760386385.442359,2251260.500,43306,2,EA,1,100,0.393236
1760386385.508858,2251327.000,43306,2,EA,1,100,0.392924
1760386385.575857,2251394.000,43323,1,EA,1,100,0.393014
1760386385.642356,2251460.500,43339,2,EA,1,100,0.393169
1760386385.708855,2251527.000,43339,2,EA,1,100,0.393348
1760386385.775854,2251594.000,43357,1,EA,1,100,0.393415
1760386385.842353,2251660.500,43371,2,EA,1,100,0.393326
1760386385.908852,2251727.000,43371,2,EA,1,100,0.393348
1760386385.975851,2251794.000,43388,1,EA,1,100,0.393415
1760386386.042350,2251860.500,43407,2,EA,1,100,0.393169
1760386386.108849,2251927.000,43407,2,EA,1,100,0.393036
1760386386.175848,2251994.000,43426,1,EA,1,100,0.393103
1760386386.242347,2252060.500,43440,2,EA,1,100,0.393014
1760386386.308846,2252127.000,43440,2,EA,1,100,0.392947
1760386386.375844,2252194.000,43457,1,EA,1,100,0.393147
1760386386.442343,2252260.500,43474,2,EA,1,100,0.393103
1760386386.508842,2252327.000,43474,2,EA,1,100,0.393058
1760386386.575841,2252394.000,43493,1,EA,1,100,0.393103
1760386386.642340,2252460.500,43507,2,EA,1,100,0.393036
1760386386.708839,2252527.000,43507,2,EA,1,100,0.392858
1760386386.775838,2252594.000,43525,1,EA,1,100,0.392947
1760386386.842337,2252660.500,43541,2,EA,1,100,0.393080
1760386386.908836,2252727.000,43541,2,EA,1,100,0.393147
1760386386.975835,2252794.000,43558,1,EA,1,100,0.393125
1760386387.042334,2252860.500,43573,2,EA,1,100,0.392969
1760386387.108833,2252927.000,43573,2,EA,1,100,0.392902
1760386387.175832,2252994.000,43592,1,EA,1,100,0.392880
1760386387.242331,2253060.500,43608,2,EA,1,100,0.392769
1760386387.308829,2253127.000,43608,2,EA,1,100,0.392835
1760386387.375328,2253193.500,43631,2,EA,1,100,0.392880
1760386387.441827,2253260.000,43631,2,EA,1,100,0.392746
1760386387.508826,2253327.000,43647,2,EA,1,100,0.392702
1760386387.575825,2253394.000,43647,2,EA,1,100,0.392680
1760386387.642824,2253461.000,43664,1,EA,1,100,0.392746
1760386387.709323,2253527.500,43679,2,EA,1,100,0.392791
1760386387.775822,2253594.000,43679,2,EA,1,100,0.392635
1760386387.841821,2253660.000,43696,1,EA,1,100,0.392657
1760386387.908820,2253727.000,43714,2,EA,1,100,0.392635
1760386387.975819,2253794.000,43714,2,EA,1,100,0.392569
1760386388.041818,2253860.000,43731,1,EA,1,100,0.392546
1760386388.108817,2253927.000,43746,2,EA,1,100,0.392769
1760386388.175816,2253994.000,43746,2,EA,1,100,0.392724
1760386388.241814,2254060.000,43763,1,EA,1,100,0.392724
1760386388.308813,2254127.000,43779,2,EA,1,100,0.392769
1760386388.375812,2254194.000,43779,2,EA,1,100,0.392769
1760386388.441811,2254260.000,43797,1,EA,1,100,0.392880
1760386388.508810,2254327.000,43813,2,EA,1,100,0.392880
1760386388.575809,2254394.000,43813,2,EA,1,100,0.392746
1760386388.641808,2254460.000,43830,1,EA,1,100,0.392635
1760386388.708807,2254527.000,43847,2,EA,1,100,0.392724
1760386388.775806,2254594.000,43847,2,EA,1,100,0.392657
1760386388.841805,2254660.000,43864,1,EA,1,100,0.392657
1760386388.908804,2254727.000,43878,2,EA,1,100,0.392546
1760386388.975803,2254794.000,43878,2,EA,1,100,0.392524
1760386389.041801,2254860.000,43897,1,EA,1,100,0.392724
1760386389.108800,2254927.000,43914,2,EA,1,100,0.392858
1760386389.175799,2254994.000,43914,2,EA,1,100,0.392680
1760386389.241798,2255060.000,43931,1,EA,1,100,0.392635
1760386389.308797,2255127.000,43945,2,EA,1,100,0.392657
1760386389.375796,2255194.000,43945,2,EA,1,100,0.392724
1760386389.441795,2255260.000,43963,1,EA,1,100,0.392724
1760386389.508794,2255327.000,43979,2,EA,1,100,0.392724
1760386389.575793,2255394.000,43979,2,EA,1,100,0.392858
1760386389.642292,2255460.500,43998,2,EA,1,100,0.392858
1760386389.708791,2255527.000,43998,2,EA,1,100,0.392858
1760386389.775790,2255594.000,44015,1,EA,1,100,0.392724
1760386389.842289,2255660.500,44030,2,EA,1,100,0.392724
1760386389.908788,2255727.000,44030,2,EA,1,100,0.392613
1760386389.975786,2255794.000,44046,1,EA,1,100,0.392524
1760386390.042285,2255860.500,44064,2,EA,1,100,0.392635
1760386390.108784,2255927.000,44064,2,EA,1,100,0.392680
1760386390.175783,2255994.000,44080,1,EA,1,100,0.392769
1760386390.242282,2256060.500,44095,2,EA,1,100,0.392724
1760386390.308781,2256127.000,44095,2,EA,1,100,0.392680
1760386390.375780,2256194.000,44111,1,EA,1,100,0.392769
1760386390.442279,2256260.500,44131,2,EA,1,100,0.392991
1760386390.508778,2256327.000,44131,2,EA,1,100,0.392880
1760386390.575777,2256394.000,44147,1,EA,1,100,0.392902
1760386390.642276,2256460.500,44162,2,EA,1,100,0.392702
1760386390.708775,2256527.000,44162,2,EA,1,100,0.392546
1760386390.775774,2256594.000,44179,1,EA,1,100,0.392635
1760386390.842273,2256660.500,44196,2,EA,1,100,0.392502
1760386390.908772,2256727.000,44196,2,EA,1,100,0.392480
1760386390.975770,2256794.000,44214,1,EA,1,100,0.392635
1760386391.042269,2256860.500,44230,2,EA,1,100,0.392769
1760386391.108768,2256927.000,44230,2,EA,1,100,0.392724
1760386391.175767,2256994.000,44248,1,EA,1,100,0.392680
1760386391.242266,2257060.500,44265,2,EA,1,100,0.392702
1760386391.308765,2257127.000,44265,2,EA,1,100,0.392657
1760386391.375764,2257194.000,44281,1,EA,1,100,0.392657
1760386391.442263,2257260.500,44298,2,EA,1,100,0.392902
1760386391.508762,2257327.000,44298,2,EA,1,100,0.392791
1760386391.575761,2257394.000,44315,1,EA,1,100,0.392680
1760386391.642260,2257460.500,44332,2,EA,1,100,0.392835
1760386391.708759,2257527.000,44332,2,EA,1,100,0.392858
1760386391.775258,2257593.500,44349,2,EA,1,100,0.392813
1760386391.841757,2257660.000,44349,2,EA,1,100,0.392769
1760386391.908756,2257727.000,44366,1,EA,1,100,0.392724
1760386391.975254,2257793.500,44380,2,EA,1,100,0.392657
1760386392.041753,2257860.000,44380,2,EA,1,100,0.392680
1760386392.108752,2257927.000,44398,1,EA,1,100,0.392724
1760386392.175251,2257993.500,44416,2,EA,1,100,0.392769
1760386392.241750,2258060.000,44416,2,EA,1,100,0.392835
1760386392.308749,2258127.000,44433,1,EA,1,100,0.392902
1760386392.375248,2258193.500,44448,2,EA,1,100,0.392991
1760386392.441747,2258260.000,44448,2,EA,1,100,0.393036
1760386392.508246,2258326.500,44468,2,EA,1,100,0.393036
1760386392.574745,2258393.000,44468,2,EA,1,100,0.392991
1760386392.641744,2258460.000,44484,1,EA,1,100,0.392991
1760386392.708243,2258526.500,44502,2,EA,1,100,0.393103
1760386392.774742,2258593.000,44502,2,EA,1,100,0.393058
1760386392.841740,2258660.000,44518,1,EA,1,100,0.393080
1760386392.908239,2258726.500,44535,2,EA,1,100,0.393058
1760386392.974738,2258793.000,44535,2,EA,1,100,0.393014
1760386393.041737,2258860.000,44551,1,EA,1,100,0.392991
1760386393.108236,2258926.500,44569,2,EA,1,100,0.392991
1760386393.174735,2258993.000,44569,2,EA,1,100,0.392924
1760386393.241734,2259060.000,44585,1,EA,1,100,0.393103
1760386393.308233,2259126.500,44601,2,EA,1,100,0.393103
1760386393.374732,2259193.000,44601,2,EA,1,100,0.393080
1760386393.441731,2259260.000,44617,1,EA,1,100,0.393103
1760386393.508230,2259326.500,44636,2,EA,1,100,0.393169
1760386393.574729,2259393.000,44636,2,EA,1,100,0.393036
1760386393.641728,2259460.000,44652,2,EA,1,100,0.393214
1760386393.708726,2259527.000,44652,2,EA,1,100,0.393392
1760386393.774725,2259593.000,44670,1,EA,1,100,0.393348
1760386393.841724,2259660.000,44684,2,EA,1,100,0.393236
1760386393.908723,2259727.000,44684,2,EA,1,100,0.393348
1760386393.974722,2259793.000,44701,1,EA,1,100,0.393259
1760386394.041721,2259860.000,44718,2,EA,1,100,0.393459
1760386394.108720,2259927.000,44718,2,EA,1,100,0.393727
1760386394.174719,2259993.000,44737,1,EA,1,100,0.393638
1760386394.241218,2260059.500,44751,2,EA,1,100,0.393795
1760386394.307717,2260126.000,44751,2,EA,1,100,0.393973
1760386394.374716,2260193.000,44768,1,EA,1,100,0.393884
1760386394.441715,2260260.000,44785,2,EA,1,100,0.393996
1760386394.508714,2260327.000,44785,2,EA,1,100,0.394108
1760386394.574713,2260393.000,44802,1,EA,1,100,0.394108
1760386394.641711,2260460.000,44816,2,EA,1,100,0.394085
1760386394.708710,2260527.000,44816,2,EA,1,100,0.393906
1760386394.774709,2260593.000,44834,1,EA,1,100,0.393906
1760386394.841208,2260659.500,44852,2,EA,1,100,0.394130
1760386394.907707,2260726.000,44852,2,EA,1,100,0.394041
1760386394.974706,2260793.000,44869,1,EA,1,100,0.393929
1760386395.041205,2260859.500,44884,2,EA,1,100,0.394130
1760386395.107704,2260926.000,44884,2,EA,1,100,0.394130
1760386395.174703,2260993.000,44901,1,EA,1,100,0.394220
1760386395.241202,2261059.500,44917,2,EA,1,100,0.394287
1760386395.307701,2261126.000,44917,2,EA,1,100,0.394309
1760386395.374700,2261193.000,44934,1,EA,1,100,0.394332
1760386395.441199,2261259.500,44949,2,EA,1,100,0.394579
1760386395.507698,2261326.000,44949,2,EA,1,100,0.394534
1760386395.574697,2261393.000,44968,1,EA,1,100,0.394377
1760386395.641196,2261459.500,44984,2,EA,1,100,0.394534
1760386395.707694,2261526.000,44984,2,EA,1,100,0.394489
1760386395.774693,2261593.000,45002,1,EA,1,100,0.394399
1760386395.841192,2261659.500,45017,2,EA,1,100,0.394377
1760386395.907691,2261726.000,45017,2,EA,1,100,0.394624
1760386395.974690,2261793.000,45033,2,EA,1,100,0.394668
1760386396.041689,2261860.000,45033,2,EA,1,100,0.394781
1760386396.107688,2261926.000,45052,1,EA,1,100,0.394668
1760386396.174687,2261993.000,45071,2,EA,1,100,0.394668
1760386396.241686,2262060.000,45071,2,EA,1,100,0.394466
1760386396.307685,2262126.000,45087,1,EA,1,100,0.394534
1760386396.374684,2262193.000,45103,2,EA,1,100,0.394444
1760386396.441683,2262260.000,45103,2,EA,1,100,0.394624
1760386396.507682,2262326.000,45119,1,EA,1,100,0.394601
1760386396.574680,2262393.000,45136,2,EA,1,100,0.394556
1760386396.641679,2262460.000,45136,2,EA,1,100,0.394646
1760386396.707678,2262526.000,45154,1,EA,1,100,0.394601
1760386396.774677,2262593.000,45170,2,EA,1,100,0.394579
1760386396.841676,2262660.000,45170,2,EA,1,100,0.394736
1760386396.907675,2262726.000,45186,1,EA,1,100,0.394826
1760386396.974674,2262793.000,45203,2,EA,1,100,0.394961
1760386397.041673,2262860.000,45203,2,EA,1,100,0.395006
1760386397.107672,2262926.000,45220,1,EA,1,100,0.395051
1760386397.174671,2262993.000,45235,2,EA,1,100,0.395186
1760386397.241670,2263060.000,45235,2,EA,1,100,0.395118
1760386397.307669,2263126.000,45251,1,EA,1,100,0.395073
1760386397.374668,2263193.000,45271,2,EA,1,100,0.395006
1760386397.441667,2263260.000,45271,2,EA,1,100,0.394938
1760386397.507665,2263326.000,45287,1,EA,1,100,0.394893
1760386397.574331,2263392.667,45309,3,EA,1,100,0.394983
1760386397.640997,2263459.333,45309,3,EA,1,100,0.394938
1760386397.707662,2263526.000,45309,3,EA,1,100,0.394916
1760386397.774661,2263593.000,45326,1,EA,1,100,0.394938
1760386397.841160,2263659.500,45341,2,EA,1,100,0.395118
1760386397.907659,2263726.000,45341,2,EA,1,100,0.394983
1760386397.974658,2263793.000,45357,1,EA,1,100,0.394916
1760386398.041157,2263859.500,45377,2,EA,1,100,0.394983
1760386398.107656,2263926.000,45377,2,EA,1,100,0.395321
1760386398.174655,2263993.000,45393,1,EA,1,100,0.395411
1760386398.241154,2264059.500,45408,2,EA,1,100,0.395343
1760386398.307652,2264126.000,45408,2,EA,1,100,0.395321
1760386398.374651,2264193.000,45424,1,EA,1,100,0.395343
1760386398.441150,2264259.500,45442,2,EA,1,100,0.395434
1760386398.507649,2264326.000,45442,2,EA,1,100,0.395298
1760386398.574648,2264393.000,45460,1,EA,1,100,0.395298
1760386398.641147,2264459.500,45476,2,EA,1,100,0.395501
1760386398.707646,2264526.000,45476,2,EA,1,100,0.395366
1760386398.774645,2264593.000,45492,1,EA,1,100,0.395343
1760386398.841144,2264659.500,45509,2,EA,1,100,0.395591
1760386398.907643,2264726.000,45509,2,EA,1,100,0.395479
1760386398.974642,2264793.000,45525,1,EA,1,100,0.395253
1760386399.041141,2264859.500,45542,2,EA,1,100,0.395389
1760386399.107640,2264926.000,45542,2,EA,1,100,0.395524
1760386399.174139,2264992.500,45559,2,EA,1,100,0.395434
1760386399.240638,2265059.000,45559,2,EA,1,100,0.395524
1760386399.307636,2265126.000,45576,1,EA,1,100,0.395524
1760386399.374135,2265192.500,45593,2,EA,1,100,0.395659
1760386399.440634,2265259.000,45593,2,EA,1,100,0.395591
1760386399.507633,2265326.000,45610,1,EA,1,100,0.395479
1760386399.574132,2265392.500,45624,2,EA,1,100,0.395682
1760386399.640631,2265459.000,45624,2,EA,1,100,0.395749
1760386399.707630,2265526.000,45641,1,EA,1,100,0.395772
1760386399.774129,2265592.500,45658,2,EA,1,100,0.395772
1760386399.840628,2265659.000,45658,2,EA,1,100,0.395727
1760386399.907627,2265726.000,45677,1,EA,1,100,0.395501
1760386399.974126,2265792.500,45691,2,EA,1,100,0.395591
1760386400.040625,2265859.000,45691,2,EA,1,100,0.395614
1760386400.107624,2265926.000,45709,1,EA,1,100,0.395637
1760386400.174123,2265992.500,45725,2,EA,1,100,0.395682
1760386400.240622,2266059.000,45725,2,EA,1,100,0.395772
1760386400.307621,2266126.000,45742,1,EA,1,100,0.395817
1760386400.374119,2266192.500,45757,2,EA,1,100,0.395659
1760386400.440618,2266259.000,45757,2,EA,1,100,0.395817
1760386400.507617,2266326.000,45776,1,EA,1,100,0.395930
1760386400.574116,2266392.500,45792,2,EA,1,100,0.396088
1760386400.640615,2266459.000,45792,2,EA,1,100,0.396111
1760386400.707614,2266526.000,45809,1,EA,1,100,0.396270
1760386400.774113,2266592.500,45824,2,EA,1,100,0.396315
1760386400.840612,2266659.000,45824,2,EA,1,100,0.396156
1760386400.907611,2266726.000,45841,1,EA,1,100,0.396179
1760386400.974110,2266792.500,45857,2,EA,1,100,0.396315
1760386401.040609,2266859.000,45857,2,EA,1,100,0.396156
1760386401.107608,2266926.000,45877,1,EA,1,100,0.396111
1760386401.174106,2266992.500,45894,2,EA,1,100,0.396473
