LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1760385477.796464,1343611.000,23875,1,T1,1,100,32.593
1760385477.930464,1343745.000,23894,1,T1,1,100,32.647
1760385478.063463,1343878.000,23925,1,T1,1,100,32.564
1760385478.196463,1344011.000,23945,1,T1,1,100,32.563
1760385478.330462,1344145.000,23963,1,T1,1,100,32.563
1760385478.463462,1344278.000,23995,1,T1,1,100,32.527
1760385478.596461,1344411.000,24012,1,T1,1,100,32.547
1760385478.730461,1344545.000,24030,1,T1,1,100,32.556
1760385478.863461,1344678.000,24049,1,T1,1,100,32.560
1760385478.996460,1344811.000,24081,1,T1,1,100,32.526
1760385479.130460,1344945.000,24097,1,T1,1,100,32.653
1760385479.263459,1345078.000,24117,1,T1,1,100,32.602
1760385479.396459,1345211.000,24150,1,T1,1,100,32.650
1760385479.529459,1345344.000,24167,1,T1,1,100,32.601
1760385479.663458,1345478.000,24186,1,T1,1,100,32.614
1760385479.796458,1345611.000,24218,1,T1,1,100,32.620
1760385479.929457,1345744.000,24234,1,T1,1,100,32.658
1760385480.063457,1345878.000,24255,1,T1,1,100,32.639
1760385480.196456,1346011.000,24287,1,T1,1,100,32.560
1760385480.329456,1346144.000,24303,1,T1,1,100,32.526
1760385480.463455,1346278.000,24320,1,T1,1,100,32.653
1760385480.596455,1346411.000,24352,1,T1,1,100,32.531
1760385480.729455,1346544.000,24370,1,T1,1,100,32.655
1760385480.863454,1346678.000,24390,1,T1,1,100,32.638
1760385480.996454,1346811.000,24406,1,T1,1,100,32.489
1760385481.129453,1346944.000,24437,1,T1,1,100,32.531
1760385481.263453,1347078.000,24459,1,T1,1,100,32.584
1760385481.396452,1347211.000,24475,1,T1,1,100,32.465
1760385481.529452,1347344.000,24509,1,T1,1,100,32.450
1760385481.663452,1347478.000,24526,1,T1,1,100,32.655
1760385481.796451,1347611.000,24542,1,T1,1,100,32.674
1760385481.929451,1347744.000,24583,1,T1,1,100,32.682
1760385482.063450,1347878.000,24600,1,T1,1,100,32.614
1760385482.196450,1348011.000,24617,1,T1,1,100,32.514
1760385482.329450,1348144.000,24634,1,T1,1,100,32.648
1760385482.463449,1348278.000,24668,1,T1,1,100,32.670
1760385482.596449,1348411.000,24684,1,T1,1,100,32.609
1760385482.729448,1348544.000,24701,1,T1,1,100,32.618
1760385482.862448,1348677.000,24733,1,T1,1,100,32.693
1760385482.996448,1348811.000,24749,1,T1,1,100,32.690
1760385483.129447,1348944.000,24766,1,T1,1,100,32.724
1760385483.263447,1349078.000,24800,1,T1,1,100,32.703
1760385483.396446,1349211.000,24816,1,T1,1,100,32.659
1760385483.529446,1349344.000,24836,1,T1,1,100,32.675
1760385483.663445,1349478.000,24867,1,T1,1,100,32.647
1760385483.796445,1349611.000,24883,1,T1,1,100,32.599
1760385483.929445,1349744.000,24901,1,T1,1,100,32.649
1760385484.062444,1349877.000,24917,1,T1,1,100,32.600
1760385484.196444,1350011.000,24949,1,T1,1,100,32.543
1760385484.329443,1350144.000,24968,1,T1,1,100,32.519
1760385484.462443,1350277.000,24984,1,T1,1,100,32.614
1760385484.596442,1350411.000,25016,1,T1,1,100,32.585
1760385484.729442,1350544.000,25033,1,T1,1,100,32.537
1760385484.862442,1350677.000,25052,1,T1,1,100,32.658
1760385484.996441,1350811.000,25085,1,T1,1,100,32.568
1760385485.129441,1350944.000,25102,1,T1,1,100,32.600
1760385485.262440,1351077.000,25123,1,T1,1,100,32.650
1760385485.396440,1351211.000,25154,1,T1,1,100,32.600
1760385485.529439,1351344.000,25172,1,T1,1,100,32.579
1760385485.662439,1351477.000,25188,1,T1,1,100,32.605
1760385485.796438,1351611.000,25222,1,T1,1,100,32.545
1760385485.929438,1351744.000,25239,1,T1,1,100,32.661
1760385486.062438,1351877.000,25257,1,T1,1,100,32.747
1760385486.196437,1352011.000,25274,1,T1,1,100,32.642
1760385486.329437,1352144.000,25308,1,T1,1,100,32.668
1760385486.462436,1352277.000,25324,1,T1,1,100,32.644
1760385486.595436,1352410.000,25344,1,T1,1,100,32.598
1760385486.729436,1352544.000,25375,1,T1,1,100,32.649
1760385486.862435,1352677.000,25392,1,T1,1,100,32.706
1760385486.995435,1352810.000,25409,1,T1,1,100,32.696
1760385487.129434,1352944.000,25448,1,T1,1,100,32.691
1760385487.262434,1353077.000,25466,1,T1,1,100,32.654
1760385487.395433,1353210.000,25485,1,T1,1,100,32.602
1760385487.529433,1353344.000,25517,1,T1,1,100,32.615
1760385487.662433,1353477.000,25533,1,T1,1,100,32.585
1760385487.795432,1353610.000,25550,1,T1,1,100,32.537
1760385487.929432,1353744.000,25582,1,T1,1,100,32.622
1760385488.062431,1353877.000,25598,1,T1,1,100,32.695
1760385488.195431,1354010.000,25618,1,T1,1,100,32.549
1760385488.329431,1354144.000,25634,1,T1,1,100,32.627
1760385488.462430,1354277.000,25668,1,T1,1,100,32.662
1760385488.595430,1354410.000,25685,1,T1,1,100,32.534
1760385488.729429,1354544.000,25701,1,T1,1,100,32.621
1760385488.862429,1354677.000,25737,1,T1,1,100,32.694
1760385488.995428,1354810.000,25754,1,T1,1,100,32.690
1760385489.129428,1354944.000,25770,1,T1,1,100,32.689
1760385489.262428,1355077.000,25806,1,T1,1,100,32.617
1760385489.395427,1355210.000,25823,1,T1,1,100,32.693
1760385489.528427,1355343.000,25840,1,T1,1,100,32.690
1760385489.662426,1355477.000,25873,1,T1,1,100,32.724
1760385489.795426,1355610.000,25890,1,T1,1,100,32.632
1760385489.928426,1355743.000,25907,1,T1,1,100,32.557
1760385490.062425,1355877.000,25940,1,T1,1,100,32.631
1760385490.195425,1356010.000,25958,1,T1,1,100,32.699
1760385490.328424,1356143.000,25974,1,T1,1,100,32.550
1760385490.462424,1356277.000,26008,1,T1,1,100,32.593
1760385490.595423,1356410.000,26027,1,T1,1,100,32.611
1760385490.728423,1356543.000,26043,1,T1,1,100,32.584
1760385490.862422,1356677.000,26060,1,T1,1,100,32.713
1760385490.995422,1356810.000,26094,1,T1,1,100,32.734
1760385491.128422,1356943.000,26110,1,T1,1,100,32.637
1760385491.262421,1357077.000,26132,1,T1,1,100,32.630
1760385491.395421,1357210.000,26163,1,T1,1,100,32.663
1760385491.528420,1357343.000,26180,1,T1,1,100,32.641
1760385491.662420,1357477.000,26197,1,T1,1,100,32.668
1760385491.795419,1357610.000,26231,1,T1,1,100,32.643
1760385491.928419,1357743.000,26249,1,T1,1,100,32.491
1760385492.062419,1357877.000,26266,1,T1,1,100,32.567
1760385492.195418,1358010.000,26303,1,T1,1,100,32.635
1760385492.328418,1358143.000,26319,1,T1,1,100,32.665
1760385492.462417,1358277.000,26336,1,T1,1,100,32.678
1760385492.595417,1358410.000,26355,1,T1,1,100,32.683
1760385492.728417,1358543.000,26386,1,T1,1,100,32.650
1760385492.862416,1358677.000,26404,1,T1,1,100,32.707
1760385492.995416,1358810.000,26422,1,T1,1,100,32.731
1760385493.128415,1358943.000,26454,1,T1,1,100,32.671
1760385493.261415,1359076.000,26471,1,T1,1,100,32.787
1760385493.395415,1359210.000,26487,1,T1,1,100,32.766
1760385493.528414,1359343.000,26521,1,T1,1,100,32.651
1760385493.661414,1359476.000,26538,1,T1,1,100,32.671
1760385493.795413,1359610.000,26554,1,T1,1,100,32.681
1760385493.928413,1359743.000,26588,1,T1,1,100,32.614
1760385494.061412,1359876.000,26605,1,T1,1,100,32.691
1760385494.195412,1360010.000,26622,1,T1,1,100,32.724
1760385494.328412,1360143.000,26653,1,T1,1,100,32.633
1760385494.461411,1360276.000,26670,1,T1,1,100,32.628
1760385494.595411,1360410.000,26687,1,T1,1,100,32.662
1760385494.728410,1360543.000,26704,1,T1,1,100,32.605
1760385494.861410,1360676.000,26738,1,T1,1,100,32.617
1760385494.995409,1360810.000,26754,1,T1,1,100,32.657
1760385495.128409,1360943.000,26773,1,T1,1,100,32.674
1760385495.261409,1361076.000,26807,1,T1,1,100,32.646
1760385495.395408,1361210.000,26823,1,T1,1,100,32.599
1760385495.528408,1361343.000,26841,1,T1,1,100,32.578
1760385495.661407,1361476.000,26874,1,T1,1,100,32.711
1760385495.795407,1361610.000,26890,1,T1,1,100,32.698
1760385495.928406,1361743.000,26910,1,T1,1,100,32.656
1760385496.061406,1361876.000,26941,1,T1,1,100,32.639
1760385496.195406,1362010.000,26958,1,T1,1,100,32.631
1760385496.328405,1362143.000,26979,1,T1,1,100,32.628
1760385496.461405,1362276.000,27011,1,T1,1,100,32.626
1760385496.594404,1362409.000,27029,1,T1,1,100,32.661
1760385496.728404,1362543.000,27046,1,T1,1,100,32.641
1760385496.861403,1362676.000,27082,1,T1,1,100,32.667
1760385496.994403,1362809.000,27098,1,T1,1,100,32.714
1760385497.128403,1362943.000,27115,1,T1,1,100,32.628
1760385497.261402,1363076.000,27132,1,T1,1,100,32.555
1760385497.394402,1363209.000,27172,1,T1,1,100,32.630
1760385497.528401,1363343.000,27190,1,T1,1,100,32.627
1760385497.661401,1363476.000,27206,1,T1,1,100,32.591
1760385497.794400,1363609.000,27238,1,T1,1,100,32.716
1760385497.928400,1363743.000,27255,1,T1,1,100,32.629
1760385498.061400,1363876.000,27273,1,T1,1,100,32.627
1760385498.194399,1364009.000,27305,1,T1,1,100,32.661
1760385498.328399,1364143.000,27322,1,T1,1,100,32.676
1760385498.461398,1364276.000,27338,1,T1,1,100,32.718
1760385498.594398,1364409.000,27372,1,T1,1,100,32.736
1760385498.728398,1364543.000,27389,1,T1,1,100,32.744
1760385498.861397,1364676.000,27406,1,T1,1,100,32.712
1760385498.994397,1364809.000,27439,1,T1,1,100,32.698
1760385499.128396,1364943.000,27456,1,T1,1,100,32.692
1760385499.261396,1365076.000,27473,1,T1,1,100,32.654
1760385499.394396,1365209.000,27490,1,T1,1,100,32.708
1760385499.528395,1365343.000,27524,1,T1,1,100,32.697
1760385499.661395,1365476.000,27540,1,T1,1,100,32.585
1760385499.794394,1365609.000,27557,1,T1,1,100,32.643
1760385499.928394,1365743.000,27589,1,T1,1,100,32.704
1760385500.061393,1365876.000,27607,1,T1,1,100,32.659
1760385500.194393,1366009.000,27625,1,T1,1,100,32.675
1760385500.327393,1366142.000,27658,1,T1,1,100,32.718
1760385500.461392,1366276.000,27674,1,T1,1,100,32.736
1760385500.594392,1366409.000,27694,1,T1,1,100,32.779
1760385500.727391,1366542.000,27727,1,T1,1,100,32.727
1760385500.861391,1366676.000,27744,1,T1,1,100,32.669
1760385500.994390,1366809.000,27763,1,T1,1,100,32.680
1760385501.127390,1366942.000,27795,1,T1,1,100,32.720
1760385501.261389,1367076.000,27815,1,T1,1,100,32.701
1760385501.394389,1367209.000,27832,1,T1,1,100,32.693
1760385501.527389,1367342.000,27848,1,T1,1,100,32.761
1760385501.661388,1367476.000,27880,1,T1,1,100,32.648
1760385501.794388,1367609.000,27899,1,T1,1,100,32.741
1760385501.927387,1367742.000,27916,1,T1,1,100,32.817
1760385502.061387,1367876.000,27949,1,T1,1,100,32.673
1760385502.194387,1368009.000,27967,1,T1,1,100,32.717
1760385502.327386,1368142.000,27983,1,T1,1,100,32.700
1760385502.461386,1368276.000,28022,1,T1,1,100,32.657
1760385502.594385,1368409.000,28039,1,T1,1,100,32.781
1760385502.727385,1368542.000,28055,1,T1,1,100,32.763
1760385502.860384,1368675.000,28074,1,T1,1,100,32.649
1760385502.994384,1368809.000,28108,1,T1,1,100,32.742
1760385503.127384,1368942.000,28126,1,T1,1,100,32.853
1760385503.260383,1369075.000,28144,1,T1,1,100,32.688
1760385503.394383,1369209.000,28177,1,T1,1,100,32.688
1760385503.527382,1369342.000,28194,1,T1,1,100,32.723
1760385503.660382,1369475.000,28213,1,T1,1,100,32.667
1760385503.794382,1369609.000,28247,1,T1,1,100,32.714
1760385503.927381,1369742.000,28263,1,T1,1,100,32.735
1760385504.060381,1369875.000,28280,1,T1,1,100,32.672
1760385504.194380,1370009.000,28314,1,T1,1,100,32.646
1760385504.327380,1370142.000,28330,1,T1,1,100,32.705
1760385504.460379,1370275.000,28347,1,T1,1,100,32.695
1760385504.594379,1370409.000,28379,1,T1,1,100,32.691
1760385504.727379,1370542.000,28395,1,T1,1,100,32.724
1760385504.860378,1370675.000,28413,1,T1,1,100,32.633
1760385504.994378,1370809.000,28448,1,T1,1,100,32.770
1760385505.127377,1370942.000,28464,1,T1,1,100,32.759
1760385505.260377,1371075.000,28482,1,T1,1,100,32.718
1760385505.394377,1371209.000,28498,1,T1,1,100,32.701
1760385505.527376,1371342.000,28532,1,T1,1,100,32.729
1760385505.660376,1371475.000,28549,1,T1,1,100,32.741
1760385505.794375,1371609.000,28567,1,T1,1,100,32.781
1760385505.927375,1371742.000,28601,1,T1,1,100,32.764
1760385506.060374,1371875.000,28618,1,T1,1,100,32.791
1760385506.194374,1372009.000,28635,1,T1,1,100,32.803
1760385506.327374,1372142.000,28670,1,T1,1,100,32.844
1760385506.460373,1372275.000,28687,1,T1,1,100,32.720
1760385506.593373,1372408.000,28706,1,T1,1,100,32.808
1760385506.727372,1372542.000,28737,1,T1,1,100,32.775
1760385506.860372,1372675.000,28755,1,T1,1,100,32.619
1760385506.993371,1372808.000,28773,1,T1,1,100,32.729
1760385507.127371,1372942.000,28805,1,T1,1,100,32.776
1760385507.260370,1373075.000,28822,1,T1,1,100,32.726
1760385507.393370,1373208.000,28838,1,T1,1,100,32.775
1760385507.527370,1373342.000,28877,1,T1,1,100,32.832
1760385507.660369,1373475.000,28894,1,T1,1,100,32.750
1760385507.793369,1373608.000,28912,1,T1,1,100,32.679
1760385507.927368,1373742.000,28930,1,T1,1,100,32.648
1760385508.060368,1373875.000,28963,1,T1,1,100,32.706
1760385508.193367,1374008.000,28980,1,T1,1,100,32.696
1760385508.327367,1374142.000,28997,1,T1,1,100,32.656
1760385508.460367,1374275.000,29033,1,T1,1,100,32.780
1760385508.593366,1374408.000,29051,1,T1,1,100,32.763
1760385508.727366,1374542.000,29068,1,T1,1,100,32.685
1760385508.860365,1374675.000,29086,1,T1,1,100,32.651
1760385508.993365,1374808.000,29120,1,T1,1,100,32.601
1760385509.127365,1374942.000,29137,1,T1,1,100,32.614
1760385509.260364,1375075.000,29154,1,T1,1,100,32.691
1760385509.393364,1375208.000,29187,1,T1,1,100,32.654
1760385509.526363,1375341.000,29205,1,T1,1,100,32.779
1760385509.660363,1375475.000,29221,1,T1,1,100,32.798
1760385509.793363,1375608.000,29253,1,T1,1,100,32.700
1760385509.926362,1375741.000,29270,1,T1,1,100,32.728
1760385510.060362,1375875.000,29286,1,T1,1,100,32.776
1760385510.193361,1376008.000,29318,1,T1,1,100,32.726
1760385510.326361,1376141.000,29335,1,T1,1,100,32.740
1760385510.460360,1376275.000,29351,1,T1,1,100,32.745
1760385510.593360,1376408.000,29383,1,T1,1,100,32.713
1760385510.727360,1376542.000,29400,1,T1,1,100,32.805
1760385510.860359,1376675.000,29417,1,T1,1,100,32.774
1760385510.993359,1376808.000,29436,1,T1,1,100,32.654
1760385511.126358,1376941.000,29467,1,T1,1,100,32.744
1760385511.260358,1377075.000,29488,1,T1,1,100,32.712
1760385511.393358,1377208.000,29507,1,T1,1,100,32.698
1760385511.526357,1377341.000,29539,1,T1,1,100,32.657
1760385511.660357,1377475.000,29555,1,T1,1,100,32.745
1760385511.793356,1377608.000,29574,1,T1,1,100,32.677
1760385511.926356,1377741.000,29606,1,T1,1,100,32.647
1760385512.060355,1377875.000,29622,1,T1,1,100,32.670
1760385512.193355,1378008.000,29640,1,T1,1,100,32.715
1760385512.326355,1378141.000,29673,1,T1,1,100,32.806
1760385512.460354,1378275.000,29691,1,T1,1,100,32.845
1760385512.593354,1378408.000,29709,1,T1,1,100,32.756
1760385512.726353,1378541.000,29747,1,T1,1,100,32.823
1760385512.860353,1378675.000,29764,1,T1,1,100,32.817
1760385512.993352,1378808.000,29785,1,T1,1,100,32.744
1760385513.126352,1378941.000,29801,1,T1,1,100,32.747
1760385513.260351,1379075.000,29835,1,T1,1,100,32.820
1760385513.393351,1379208.000,29852,1,T1,1,100,32.745
1760385513.526351,1379341.000,29871,1,T1,1,100,32.748
1760385513.659350,1379474.000,29902,1,T1,1,100,32.714
1760385513.793350,1379608.000,29921,1,T1,1,100,32.699
1760385513.926349,1379741.000,29938,1,T1,1,100,32.763
1760385514.059349,1379874.000,29971,1,T1,1,100,32.756
1760385514.193349,1380008.000,29989,1,T1,1,100,32.682
1760385514.326348,1380141.000,30005,1,T1,1,100,32.791
1760385514.459348,1380274.000,30037,1,T1,1,100,32.803
1760385514.593347,1380408.000,30054,1,T1,1,100,32.773
1760385514.726347,1380541.000,30070,1,T1,1,100,32.795
1760385514.859346,1380674.000,30104,1,T1,1,100,32.841
1760385514.993346,1380808.000,30121,1,T1,1,100,32.825
1760385515.126346,1380941.000,30137,1,T1,1,100,32.782
1760385515.259345,1381074.000,30169,1,T1,1,100,32.799
1760385515.393345,1381208.000,30188,1,T1,1,100,32.736
1760385515.526344,1381341.000,30207,1,T1,1,100,32.744
1760385515.659344,1381474.000,30224,1,T1,1,100,32.712
1760385515.793344,1381608.000,30256,1,T1,1,100,32.769
1760385515.926343,1381741.000,30272,1,T1,1,100,32.758
1760385516.059343,1381874.000,30291,1,T1,1,100,32.860
1760385516.193342,1382008.000,30325,1,T1,1,100,32.762
1760385516.326342,1382141.000,30341,1,T1,1,100,32.826
1760385516.459341,1382274.000,30360,1,T1,1,100,32.783
1760385516.593341,1382408.000,30392,1,T1,1,100,32.693
1760385516.726341,1382541.000,30408,1,T1,1,100,32.761
1760385516.859340,1382674.000,30426,1,T1,1,100,32.755
1760385516.992340,1382807.000,30459,1,T1,1,100,32.681
1760385517.126339,1382941.000,30475,1,T1,1,100,32.720
1760385517.259339,1383074.000,30495,1,T1,1,100,32.702
1760385517.392339,1383207.000,30526,1,T1,1,100,32.729
1760385517.526338,1383341.000,30547,1,T1,1,100,32.812
1760385517.659338,1383474.000,30564,1,T1,1,100,32.706
1760385517.792337,1383607.000,30580,1,T1,1,100,32.731
1760385517.926337,1383741.000,30604,1,T1,1,100,32.671
1760385518.059336,1383874.000,30635,1,T1,1,100,32.787
1760385518.192336,1384007.000,30653,1,T1,1,100,32.872
1760385518.326335,1384141.000,30669,1,T1,1,100,32.803
1760385518.459335,1384274.000,30703,1,T1,1,100,32.808
1760385518.592335,1384407.000,30720,1,T1,1,100,32.846
1760385518.726334,1384541.000,30736,1,T1,1,100,32.721
1760385518.859334,1384674.000,30755,1,T1,1,100,32.737
1760385518.992333,1384807.000,30787,1,T1,1,100,32.851
1760385519.126333,1384941.000,30803,1,T1,1,100,32.865
1760385519.259332,1385074.000,30821,1,T1,1,100,32.800
1760385519.392332,1385207.000,30854,1,T1,1,100,32.913
1760385519.525332,1385340.000,30871,1,T1,1,100,32.856
1760385519.659331,1385474.000,30888,1,T1,1,100,32.973
1760385519.792331,1385607.000,30920,1,T1,1,100,32.776
1760385519.925330,1385740.000,30936,1,T1,1,100,32.832
1760385520.059330,1385874.000,30953,1,T1,1,100,32.856
1760385520.192330,1386007.000,30985,1,T1,1,100,32.973
1760385520.325329,1386140.000,31001,1,T1,1,100,32.882
1760385520.459329,1386274.000,31018,1,T1,1,100,32.914
1760385520.592328,1386407.000,31050,1,T1,1,100,32.963
1760385520.725328,1386540.000,31068,1,T1,1,100,32.842
1760385520.859328,1386674.000,31086,1,T1,1,100,32.861
1760385520.992327,1386807.000,31104,1,T1,1,100,32.869
1760385521.125327,1386940.000,31135,1,T1,1,100,32.766
1760385521.259326,1387074.000,31157,1,T1,1,100,32.721
1760385521.392326,1387207.000,31173,1,T1,1,100,32.738
1760385521.525325,1387340.000,31205,1,T1,1,100,32.709
1760385521.659325,1387474.000,31224,1,T1,1,100,32.768
1760385521.792325,1387607.000,31240,1,T1,1,100,32.722
1760385521.925324,1387740.000,31274,1,T1,1,100,32.773
1760385522.059324,1387874.000,31291,1,T1,1,100,32.831
1760385522.192323,1388007.000,31308,1,T1,1,100,32.856
1760385522.325323,1388140.000,31341,1,T1,1,100,32.725
1760385522.459322,1388274.000,31358,1,T1,1,100,32.739
1760385522.592322,1388407.000,31375,1,T1,1,100,32.852
1760385522.725322,1388540.000,31406,1,T1,1,100,32.900
1760385522.859321,1388674.000,31424,1,T1,1,100,32.780
1760385522.992321,1388807.000,31444,1,T1,1,100,32.869
1760385523.125320,1388940.000,31462,1,T1,1,100,32.802
1760385523.258320,1389073.000,31482,1,T1,1,100,32.843
1760385523.392319,1389207.000,31513,1,T1,1,100,32.826
1760385523.525319,1389340.000,31530,1,T1,1,100,32.818
1760385523.658319,1389473.000,31551,1,T1,1,100,32.850
1760385523.792318,1389607.000,31567,1,T1,1,100,32.900
1760385523.925318,1389740.000,31601,1,T1,1,100,32.744
1760385524.058317,1389873.000,31618,1,T1,1,100,32.889
1760385524.192317,1390007.000,31635,1,T1,1,100,32.881
1760385524.325316,1390140.000,31666,1,T1,1,100,32.807
1760385524.458316,1390273.000,31683,1,T1,1,100,32.775
1760385524.592316,1390407.000,31700,1,T1,1,100,32.761
1760385524.725315,1390540.000,31731,1,T1,1,100,32.719
1760385524.858315,1390673.000,31749,1,T1,1,100,32.808
1760385524.992314,1390807.000,31765,1,T1,1,100,32.846
1760385525.125314,1390940.000,31799,1,T1,1,100,32.791
1760385525.258313,1391073.000,31816,1,T1,1,100,32.803
1760385525.392313,1391207.000,31832,1,T1,1,100,32.844
1760385525.525313,1391340.000,31864,1,T1,1,100,32.720
1760385525.658312,1391473.000,31881,1,T1,1,100,32.772
1760385525.792312,1391607.000,31897,1,T1,1,100,32.831
1760385525.925311,1391740.000,31915,1,T1,1,100,32.785
1760385526.058311,1391873.000,31948,1,T1,1,100,32.694
1760385526.191311,1392006.000,31967,1,T1,1,100,32.832
1760385526.325310,1392140.000,31986,1,T1,1,100,32.856
1760385526.458310,1392273.000,32020,1,T1,1,100,32.867
1760385526.591309,1392406.000,32036,1,T1,1,100,32.872
1760385526.725309,1392540.000,32053,1,T1,1,100,32.980
1760385526.858308,1392673.000,32085,1,T1,1,100,32.779
1760385526.991308,1392806.000,32101,1,T1,1,100,32.833
1760385527.125308,1392940.000,32118,1,T1,1,100,32.786
1760385527.258307,1393073.000,32150,1,T1,1,100,32.801
1760385527.391307,1393206.000,32166,1,T1,1,100,32.701
1760385527.525306,1393340.000,32186,1,T1,1,100,32.693
1760385527.658306,1393473.000,32219,1,T1,1,100,32.690
1760385527.791306,1393606.000,32235,1,T1,1,100,32.866
1760385527.925305,1393740.000,32253,1,T1,1,100,32.836
1760385528.058305,1393873.000,32269,1,T1,1,100,32.752
1760385528.191304,1394006.000,32308,1,T1,1,100,32.751
1760385528.325304,1394140.000,32327,1,T1,1,100,32.715
1760385528.458303,1394273.000,32343,1,T1,1,100,32.735
1760385528.591303,1394406.000,32375,1,T1,1,100,32.743
1760385528.725302,1394540.000,32392,1,T1,1,100,32.854
1760385528.858302,1394673.000,32411,1,T1,1,100,32.759
1760385528.991302,1394806.000,32444,1,T1,1,100,32.754
1760385529.125301,1394940.000,32461,1,T1,1,100,32.823
1760385529.258301,1395073.000,32478,1,T1,1,100,32.781
1760385529.391300,1395206.000,32509,1,T1,1,100,32.835
1760385529.524300,1395339.000,32527,1,T1,1,100,32.787
1760385529.658299,1395473.000,32545,1,T1,1,100,32.766
1760385529.791299,1395606.000,32577,1,T1,1,100,32.828
1760385529.924299,1395739.000,32594,1,T1,1,100,32.925
1760385530.058298,1395873.000,32610,1,T1,1,100,32.861
1760385530.191298,1396006.000,32627,1,T1,1,100,32.798
1760385530.324297,1396139.000,32659,1,T1,1,100,32.842
1760385530.458297,1396273.000,32675,1,T1,1,100,32.790
1760385530.591297,1396406.000,32695,1,T1,1,100,32.767
1760385530.724296,1396539.000,32726,1,T1,1,100,32.828
1760385530.858296,1396673.000,32743,1,T1,1,100,32.748
1760385530.991295,1396806.000,32760,1,T1,1,100,32.749
1760385531.124295,1396939.000,32792,1,T1,1,100,32.785
1760385531.258295,1397073.000,32810,1,T1,1,100,32.730
1760385531.391294,1397206.000,32829,1,T1,1,100,32.812
1760385531.524294,1397339.000,32861,1,T1,1,100,32.812
1760385531.658293,1397473.000,32877,1,T1,1,100,32.777
1760385531.791293,1397606.000,32896,1,T1,1,100,32.797
1760385531.924292,1397739.000,32928,1,T1,1,100,32.912
1760385532.058292,1397873.000,32944,1,T1,1,100,32.856
1760385532.191292,1398006.000,32962,1,T1,1,100,32.867
1760385532.324291,1398139.000,32980,1,T1,1,100,32.871
1760385532.458291,1398273.000,33011,1,T1,1,100,32.873
1760385532.591290,1398406.000,33031,1,T1,1,100,32.839
1760385532.724290,1398539.000,33047,1,T1,1,100,32.859
1760385532.858289,1398673.000,33081,1,T1,1,100,32.833
1760385532.991289,1398806.000,33098,1,T1,1,100,32.892
1760385533.124289,1398939.000,33114,1,T1,1,100,32.882
1760385533.257288,1399072.000,33137,1,T1,1,100,32.807
1760385533.391288,1399206.000,33154,1,T1,1,100,32.881
1760385533.524287,1399339.000,33188,1,T1,1,100,32.878
1760385533.657287,1399472.000,33204,1,T1,1,100,32.841
1760385533.791286,1399606.000,33223,1,T1,1,100,32.860
1760385533.924286,1399739.000,33255,1,T1,1,100,32.904
1760385534.057286,1399872.000,33273,1,T1,1,100,32.817
1760385534.191285,1400006.000,33291,1,T1,1,100,32.814
1760385534.324285,1400139.000,33307,1,T1,1,100,32.884
1760385534.457284,1400272.000,33341,1,T1,1,100,32.844
1760385534.591284,1400406.000,33358,1,T1,1,100,32.826
1760385534.724283,1400539.000,33374,1,T1,1,100,32.818
1760385534.857283,1400672.000,33406,1,T1,1,100,32.744
1760385534.991283,1400806.000,33423,1,T1,1,100,32.677
1760385535.124282,1400939.000,33439,1,T1,1,100,32.825
1760385535.257282,1401072.000,33475,1,T1,1,100,32.782
1760385535.391281,1401206.000,33494,1,T1,1,100,32.870
1760385535.524281,1401339.000,33511,1,T1,1,100,32.908
1760385535.657280,1401472.000,33544,1,T1,1,100,32.889
1760385535.791280,1401606.000,33561,1,T1,1,100,32.881
1760385535.924280,1401739.000,33578,1,T1,1,100,32.913
1760385536.057279,1401872.000,33611,1,T1,1,100,32.856
1760385536.191279,1402006.000,33629,1,T1,1,100,32.831
1760385536.324278,1402139.000,33647,1,T1,1,100,32.927
1760385536.457278,1402272.000,33666,1,T1,1,100,32.968
1760385536.590278,1402405.000,33698,1,T1,1,100,32.845
1760385536.724277,1402539.000,33716,1,T1,1,100,32.862
1760385536.857277,1402672.000,33734,1,T1,1,100,32.869
1760385536.990276,1402805.000,33765,1,T1,1,100,32.766
1760385537.124276,1402939.000,33781,1,T1,1,100,32.863
1760385537.257276,1403072.000,33799,1,T1,1,100,32.870
1760385537.391275,1403206.000,33830,1,T1,1,100,32.802
1760385537.524275,1403339.000,33847,1,T1,1,100,32.843
1760385537.657274,1403472.000,33864,1,T1,1,100,32.826
1760385537.790274,1403605.000,33898,1,T1,1,100,32.747
1760385537.924273,1403739.000,33914,1,T1,1,100,32.820
1760385538.057273,1403872.000,33931,1,T1,1,100,32.887
1760385538.190273,1404005.000,33947,1,T1,1,100,32.845
1760385538.324272,1404139.000,33987,1,T1,1,100,32.826
1760385538.457272,1404272.000,34004,1,T1,1,100,32.783
1760385538.590271,1404405.000,34021,1,T1,1,100,32.835
1760385538.724271,1404539.000,34039,1,T1,1,100,32.858
1760385538.857270,1404672.000,34071,1,T1,1,100,32.868
1760385538.990270,1404805.000,34090,1,T1,1,100,32.872
1760385539.124269,1404939.000,34106,1,T1,1,100,32.980
1760385539.257269,1405072.000,34140,1,T1,1,100,32.991
1760385539.390269,1405205.000,34157,1,T1,1,100,32.890
1760385539.523268,1405338.000,34176,1,T1,1,100,32.917
