LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760380828.394361,133279.000,20044,2,PR,1,100,123705
1760380828.434361,133319.000,20044,2,PR,1,100,123713
1760380828.474360,133359.000,20062,3,PR,1,100,123817
1760380828.514359,133399.000,20062,3,PR,1,100,123829
1760380828.554358,133439.000,20062,3,PR,1,100,123814
1760380828.594357,133479.000,20078,2,PR,1,100,123763
1760380828.634356,133519.000,20078,2,PR,1,100,123745
1760380828.674356,133559.000,20094,3,PR,1,100,123762
1760380828.714355,133599.000,20094,3,PR,1,100,123708
1760380828.754354,133639.000,20094,3,PR,1,100,123702
1760380828.794353,133679.000,20112,3,PR,1,100,123705
1760380828.834352,133719.000,20112,3,PR,1,100,123745
1760380828.874352,133759.000,20112,3,PR,1,100,123690
1760380828.914351,133799.000,20128,2,PR,1,100,123606
1760380828.954350,133839.000,20128,2,PR,1,100,123566
1760380828.994349,133879.000,20143,3,PR,1,100,123538
1760380829.034348,133919.000,20143,3,PR,1,100,123578
1760380829.074347,133959.000,20143,3,PR,1,100,123634
1760380829.114347,133999.000,20160,2,PR,1,100,123648
1760380829.154346,134039.000,20160,2,PR,1,100,123669
1760380829.194345,134079.000,20179,3,PR,1,100,123654
1760380829.234344,134119.000,20179,3,PR,1,100,123611
1760380829.274343,134159.000,20179,3,PR,1,100,123579
1760380829.314342,134199.000,20195,2,PR,1,100,123592
1760380829.354342,134239.000,20195,2,PR,1,100,123615
1760380829.394341,134279.000,20211,3,PR,1,100,123622
1760380829.434340,134319.000,20211,3,PR,1,100,123561
1760380829.474339,134359.000,20211,3,PR,1,100,123546
1760380829.514338,134399.000,20227,2,PR,1,100,123546
1760380829.554338,134439.000,20227,2,PR,1,100,123536
1760380829.594337,134479.000,20244,3,PR,1,100,123481
1760380829.634336,134519.000,20244,3,PR,1,100,123479
1760380829.674335,134559.000,20244,3,PR,1,100,123471
1760380829.714334,134599.000,20260,2,PR,1,100,123454
1760380829.754333,134639.000,20260,2,PR,1,100,123455
1760380829.794333,134679.000,20276,3,PR,1,100,123443
1760380829.834332,134719.000,20276,3,PR,1,100,123444
1760380829.874331,134759.000,20276,3,PR,1,100,123478
1760380829.914330,134799.000,20292,2,PR,1,100,123449
1760380829.954329,134839.000,20292,2,PR,1,100,123423
1760380829.994328,134879.000,20311,3,PR,1,100,123440
1760380830.034328,134919.000,20311,3,PR,1,100,123465
1760380830.074327,134959.000,20311,3,PR,1,100,123493
1760380830.114326,134999.000,20333,3,PR,1,100,123440
1760380830.154325,135039.000,20333,3,PR,1,100,123393
1760380830.194324,135079.000,20333,3,PR,1,100,123409
1760380830.234323,135119.000,20348,2,PR,1,100,123373
1760380830.274323,135159.000,20348,2,PR,1,100,123341
1760380830.314322,135199.000,20364,3,PR,1,100,123325
1760380830.354321,135239.000,20364,3,PR,1,100,123316
1760380830.394320,135279.000,20364,3,PR,1,100,123324
1760380830.434319,135319.000,20382,2,PR,1,100,123364
1760380830.474318,135359.000,20382,2,PR,1,100,123372
1760380830.514318,135399.000,20400,3,PR,1,100,123387
1760380830.554317,135439.000,20400,3,PR,1,100,123415
1760380830.594316,135479.000,20400,3,PR,1,100,123358
1760380830.634315,135519.000,20416,2,PR,1,100,123312
1760380830.674314,135559.000,20416,2,PR,1,100,123304
1760380830.714314,135599.000,20433,3,PR,1,100,123353
1760380830.754313,135639.000,20433,3,PR,1,100,123407
1760380830.794312,135679.000,20433,3,PR,1,100,123387
1760380830.834311,135719.000,20451,2,PR,1,100,123363
1760380830.874310,135759.000,20451,2,PR,1,100,123384
1760380830.914309,135799.000,20467,3,PR,1,100,123365
1760380830.954309,135839.000,20467,3,PR,1,100,123341
1760380830.994308,135879.000,20467,3,PR,1,100,123337
1760380831.034307,135919.000,20483,2,PR,1,100,123309
1760380831.074306,135959.000,20483,2,PR,1,100,123269
1760380831.114305,135999.000,20501,3,PR,1,100,123283
1760380831.154304,136039.000,20501,3,PR,1,100,123281
1760380831.194304,136079.000,20501,3,PR,1,100,123276
1760380831.234303,136119.000,20518,2,PR,1,100,123289
1760380831.274302,136159.000,20518,2,PR,1,100,123260
1760380831.314301,136199.000,20534,3,PR,1,100,123257
1760380831.354300,136239.000,20534,3,PR,1,100,123288
1760380831.394299,136279.000,20534,3,PR,1,100,123333
1760380831.434299,136319.000,20556,2,PR,1,100,123365
1760380831.474298,136359.000,20556,2,PR,1,100,123322
1760380831.514297,136399.000,20570,3,PR,1,100,123284
1760380831.554296,136439.000,20570,3,PR,1,100,123285
1760380831.594295,136479.000,20570,3,PR,1,100,123270
1760380831.634294,136519.000,20587,3,PR,1,100,123249
1760380831.674294,136559.000,20587,3,PR,1,100,123238
1760380831.714293,136599.000,20587,3,PR,1,100,123231
1760380831.754292,136639.000,20604,2,PR,1,100,123230
1760380831.794291,136679.000,20604,2,PR,1,100,123278
1760380831.834290,136719.000,20623,3,PR,1,100,123283
1760380831.874290,136759.000,20623,3,PR,1,100,123253
1760380831.914289,136799.000,20623,3,PR,1,100,123271
1760380831.954288,136839.000,20637,2,PR,1,100,123260
1760380831.994287,136879.000,20637,2,PR,1,100,123221
1760380832.034286,136919.000,20656,3,PR,1,100,123238
1760380832.074285,136959.000,20656,3,PR,1,100,123277
1760380832.114285,136999.000,20656,3,PR,1,100,123295
1760380832.154284,137039.000,20677,2,PR,1,100,123283
1760380832.194283,137079.000,20677,2,PR,1,100,123265
1760380832.234282,137119.000,20694,3,PR,1,100,123263
1760380832.274281,137159.000,20694,3,PR,1,100,123255
1760380832.314280,137199.000,20694,3,PR,1,100,123222
1760380832.354280,137239.000,20708,2,PR,1,100,123240
1760380832.394279,137279.000,20708,2,PR,1,100,123239
1760380832.434278,137319.000,20728,3,PR,1,100,123248
1760380832.474277,137359.000,20728,3,PR,1,100,123248
1760380832.514276,137399.000,20728,3,PR,1,100,123233
1760380832.554275,137439.000,20744,2,PR,1,100,123180
1760380832.594275,137479.000,20744,2,PR,1,100,123178
1760380832.634274,137519.000,20761,3,PR,1,100,123162
1760380832.674273,137559.000,20761,3,PR,1,100,123154
1760380832.714272,137599.000,20761,3,PR,1,100,123198
1760380832.754271,137639.000,20778,2,PR,1,100,123245
1760380832.794270,137679.000,20778,2,PR,1,100,123269
1760380832.834270,137719.000,20795,3,PR,1,100,123237
1760380832.874269,137759.000,20795,3,PR,1,100,123261
1760380832.914268,137799.000,20795,3,PR,1,100,123219
1760380832.954267,137839.000,20811,3,PR,1,100,123194
1760380832.994266,137879.000,20811,3,PR,1,100,123189
1760380833.034265,137919.000,20811,3,PR,1,100,123162
1760380833.074265,137959.000,20828,2,PR,1,100,123189
1760380833.114264,137999.000,20828,2,PR,1,100,123182
1760380833.154263,138039.000,20846,3,PR,1,100,123243
1760380833.194262,138079.000,20846,3,PR,1,100,123257
1760380833.234261,138119.000,20846,3,PR,1,100,123201
1760380833.274261,138159.000,20862,2,PR,1,100,123213
1760380833.314260,138199.000,20862,2,PR,1,100,123213
1760380833.354259,138239.000,20880,3,PR,1,100,123223
1760380833.394258,138279.000,20880,3,PR,1,100,123245
1760380833.434257,138319.000,20880,3,PR,1,100,123298
1760380833.474256,138359.000,20898,2,PR,1,100,123308
1760380833.514256,138399.000,20898,2,PR,1,100,123264
1760380833.554255,138439.000,20914,3,PR,1,100,123231
1760380833.594254,138479.000,20914,3,PR,1,100,123252
1760380833.634253,138519.000,20914,3,PR,1,100,123256
1760380833.674252,138559.000,20929,2,PR,1,100,123235
1760380833.714251,138599.000,20929,2,PR,1,100,123248
1760380833.754251,138639.000,20948,3,PR,1,100,123254
1760380833.794250,138679.000,20948,3,PR,1,100,123251
1760380833.834249,138719.000,20948,3,PR,1,100,123265
1760380833.874248,138759.000,20967,2,PR,1,100,123273
1760380833.914247,138799.000,20967,2,PR,1,100,123243
1760380833.954246,138839.000,20983,3,PR,1,100,123326
1760380833.994246,138879.000,20983,3,PR,1,100,123438
1760380834.034245,138919.000,20983,3,PR,1,100,123475
1760380834.074244,138959.000,20999,3,PR,1,100,123481
1760380834.114243,138999.000,20999,3,PR,1,100,123474
1760380834.154242,139039.000,20999,3,PR,1,100,123481
1760380834.194241,139079.000,21017,2,PR,1,100,123460
1760380834.234241,139119.000,21017,2,PR,1,100,123490
1760380834.274240,139159.000,21034,3,PR,1,100,123522
1760380834.314239,139199.000,21034,3,PR,1,100,123544
1760380834.354238,139239.000,21034,3,PR,1,100,123469
1760380834.393737,139278.500,21050,2,PR,1,100,123356
1760380834.433236,139318.000,21050,2,PR,1,100,123311
1760380834.473569,139358.333,21066,3,PR,1,100,123338
1760380834.513901,139398.667,21066,3,PR,1,100,123401
1760380834.554234,139439.000,21066,3,PR,1,100,123470
1760380834.594233,139479.000,21084,2,PR,1,100,123440
1760380834.634232,139519.000,21084,2,PR,1,100,123507
1760380834.674232,139559.000,21101,3,PR,1,100,123521
1760380834.714231,139599.000,21101,3,PR,1,100,123520
1760380834.754230,139639.000,21101,3,PR,1,100,123507
1760380834.800729,139685.500,21120,2,PR,1,100,123488
1760380834.847228,139732.000,21120,2,PR,1,100,123493
1760380834.887227,139772.000,21135,3,PR,1,100,123457
1760380834.927226,139812.000,21135,3,PR,1,100,123426
1760380834.967225,139852.000,21135,3,PR,1,100,123447
1760380835.007225,139892.000,21151,2,PR,1,100,123433
1760380835.047224,139932.000,21151,2,PR,1,100,123376
1760380835.087223,139972.000,21169,3,PR,1,100,123334
1760380835.127222,140012.000,21169,3,PR,1,100,123324
1760380835.167221,140052.000,21169,3,PR,1,100,123350
1760380835.207220,140092.000,21194,3,PR,1,100,123422
1760380835.247220,140132.000,21194,3,PR,1,100,123427
1760380835.287219,140172.000,21194,3,PR,1,100,123395
1760380835.327218,140212.000,21211,2,PR,1,100,123425
1760380835.367217,140252.000,21211,2,PR,1,100,123434
1760380835.407216,140292.000,21226,3,PR,1,100,123410
1760380835.447215,140332.000,21226,3,PR,1,100,123435
1760380835.487215,140372.000,21226,3,PR,1,100,123454
1760380835.527214,140412.000,21245,2,PR,1,100,123473
1760380835.567213,140452.000,21245,2,PR,1,100,123447
1760380835.607212,140492.000,21261,3,PR,1,100,123395
1760380835.647211,140532.000,21261,3,PR,1,100,123396
1760380835.687211,140572.000,21261,3,PR,1,100,123409
1760380835.727210,140612.000,21278,2,PR,1,100,123359
1760380835.767209,140652.000,21278,2,PR,1,100,123332
1760380835.807208,140692.000,21293,3,PR,1,100,123318
1760380835.847207,140732.000,21293,3,PR,1,100,123306
1760380835.887206,140772.000,21293,3,PR,1,100,123357
1760380835.927206,140812.000,21312,2,PR,1,100,123384
1760380835.967205,140852.000,21312,2,PR,1,100,123348
1760380836.007204,140892.000,21330,3,PR,1,100,123412
1760380836.047203,140932.000,21330,3,PR,1,100,123438
1760380836.087202,140972.000,21330,3,PR,1,100,123435
1760380836.127201,141012.000,21348,2,PR,1,100,123430
1760380836.167201,141052.000,21348,2,PR,1,100,123458
1760380836.207200,141092.000,21365,3,PR,1,100,123473
1760380836.247199,141132.000,21365,3,PR,1,100,123450
1760380836.287198,141172.000,21365,3,PR,1,100,123387
1760380836.327197,141212.000,21381,2,PR,1,100,123414
1760380836.367196,141252.000,21381,2,PR,1,100,123507
1760380836.407196,141292.000,21400,3,PR,1,100,123494
1760380836.447195,141332.000,21400,3,PR,1,100,123474
1760380836.487194,141372.000,21400,3,PR,1,100,123462
1760380836.527193,141412.000,21419,3,PR,1,100,123472
1760380836.567192,141452.000,21419,3,PR,1,100,123468
1760380836.607191,141492.000,21419,3,PR,1,100,123528
1760380836.647191,141532.000,21435,2,PR,1,100,123539
1760380836.687190,141572.000,21435,2,PR,1,100,123576
1760380836.727189,141612.000,21451,3,PR,1,100,123578
1760380836.767188,141652.000,21451,3,PR,1,100,123541
1760380836.807187,141692.000,21451,3,PR,1,100,123521
1760380836.847186,141732.000,21467,2,PR,1,100,123502
1760380836.887186,141772.000,21467,2,PR,1,100,123535
1760380836.927185,141812.000,21488,3,PR,1,100,123537
1760380836.967184,141852.000,21488,3,PR,1,100,123470
1760380837.007183,141892.000,21488,3,PR,1,100,123446
1760380837.047182,141932.000,21504,2,PR,1,100,123488
1760380837.087182,141972.000,21504,2,PR,1,100,123463
1760380837.127181,142012.000,21522,3,PR,1,100,123398
1760380837.167180,142052.000,21522,3,PR,1,100,123402
1760380837.207179,142092.000,21522,3,PR,1,100,123414
1760380837.247178,142132.000,21538,2,PR,1,100,123445
1760380837.287177,142172.000,21538,2,PR,1,100,123489
1760380837.327177,142212.000,21557,3,PR,1,100,123547
1760380837.367176,142252.000,21557,3,PR,1,100,123517
1760380837.407175,142292.000,21557,3,PR,1,100,123589
1760380837.447174,142332.000,21574,2,PR,1,100,123563
1760380837.487173,142372.000,21574,2,PR,1,100,123570
1760380837.527172,142412.000,21589,3,PR,1,100,123583
1760380837.567172,142452.000,21589,3,PR,1,100,123611
1760380837.607171,142492.000,21589,3,PR,1,100,123603
1760380837.647170,142532.000,21605,2,PR,1,100,123538
1760380837.687169,142572.000,21605,2,PR,1,100,123515
1760380837.727168,142612.000,21623,3,PR,1,100,123498
1760380837.767167,142652.000,21623,3,PR,1,100,123474
1760380837.807167,142692.000,21623,3,PR,1,100,123417
1760380837.846833,142731.667,21639,3,PR,1,100,123408
1760380837.886498,142771.333,21639,3,PR,1,100,123417
1760380837.926164,142811.000,21639,3,PR,1,100,123441
1760380837.966163,142851.000,21658,2,PR,1,100,123490
1760380838.006162,142891.000,21658,2,PR,1,100,123467
1760380838.046162,142931.000,21674,3,PR,1,100,123413
1760380838.086161,142971.000,21674,3,PR,1,100,123378
1760380838.126160,143011.000,21674,3,PR,1,100,123332
1760380838.166159,143051.000,21692,2,PR,1,100,123339
1760380838.206158,143091.000,21692,2,PR,1,100,123384
1760380838.246157,143131.000,21710,3,PR,1,100,123416
1760380838.286157,143171.000,21710,3,PR,1,100,123427
1760380838.326156,143211.000,21710,3,PR,1,100,123397
1760380838.366155,143251.000,21726,2,PR,1,100,123355
1760380838.406154,143291.000,21726,2,PR,1,100,123359
1760380838.446153,143331.000,21742,3,PR,1,100,123351
1760380838.486152,143371.000,21742,3,PR,1,100,123319
1760380838.526152,143411.000,21742,3,PR,1,100,123318
1760380838.566151,143451.000,21759,2,PR,1,100,123295
1760380838.606150,143491.000,21759,2,PR,1,100,123299
1760380838.646149,143531.000,21775,3,PR,1,100,123319
1760380838.686148,143571.000,21775,3,PR,1,100,123333
1760380838.726148,143611.000,21775,3,PR,1,100,123293
1760380838.766147,143651.000,21792,2,PR,1,100,123291
1760380838.806146,143691.000,21792,2,PR,1,100,123243
1760380838.846145,143731.000,21809,3,PR,1,100,123244
1760380838.886144,143771.000,21809,3,PR,1,100,123271
1760380838.926143,143811.000,21809,3,PR,1,100,123326
1760380838.966143,143851.000,21828,2,PR,1,100,123364
1760380839.006142,143891.000,21828,2,PR,1,100,123335
1760380839.046141,143931.000,21845,3,PR,1,100,123248
1760380839.086140,143971.000,21845,3,PR,1,100,123225
1760380839.126139,144011.000,21845,3,PR,1,100,123205
1760380839.166138,144051.000,21862,2,PR,1,100,123200
1760380839.206138,144091.000,21862,2,PR,1,100,123227
1760380839.246137,144131.000,21878,3,PR,1,100,123251
1760380839.286136,144171.000,21878,3,PR,1,100,123276
1760380839.326135,144211.000,21878,3,PR,1,100,123303
1760380839.366134,144251.000,21895,3,PR,1,100,123300
1760380839.406133,144291.000,21895,3,PR,1,100,123244
1760380839.446133,144331.000,21895,3,PR,1,100,123259
1760380839.486132,144371.000,21912,2,PR,1,100,123281
1760380839.526131,144411.000,21912,2,PR,1,100,123298
1760380839.566130,144451.000,21931,3,PR,1,100,123326
1760380839.606129,144491.000,21931,3,PR,1,100,123340
1760380839.646128,144531.000,21931,3,PR,1,100,123399
1760380839.686128,144571.000,21947,2,PR,1,100,123394
1760380839.726127,144611.000,21947,2,PR,1,100,123392
1760380839.766126,144651.000,21965,3,PR,1,100,123425
1760380839.806125,144691.000,21965,3,PR,1,100,123460
1760380839.846124,144731.000,21965,3,PR,1,100,123408
1760380839.886123,144771.000,21981,2,PR,1,100,123337
1760380839.926123,144811.000,21981,2,PR,1,100,123281
1760380839.966122,144851.000,22000,3,PR,1,100,123273
1760380840.006121,144891.000,22000,3,PR,1,100,123314
1760380840.046120,144931.000,22000,3,PR,1,100,123399
1760380840.086119,144971.000,22017,2,PR,1,100,123445
1760380840.126119,145011.000,22017,2,PR,1,100,123467
1760380840.166118,145051.000,22034,3,PR,1,100,123512
1760380840.206117,145091.000,22034,3,PR,1,100,123526
1760380840.246116,145131.000,22034,3,PR,1,100,123493
1760380840.286115,145171.000,22052,2,PR,1,100,123472
1760380840.326114,145211.000,22052,2,PR,1,100,123483
1760380840.366114,145251.000,22074,3,PR,1,100,123453
1760380840.406113,145291.000,22074,3,PR,1,100,123471
1760380840.446112,145331.000,22074,3,PR,1,100,123582
1760380840.486111,145371.000,22089,2,PR,1,100,123633
1760380840.526110,145411.000,22089,2,PR,1,100,123596
1760380840.566109,145451.000,22106,3,PR,1,100,123478
1760380840.606109,145491.000,22106,3,PR,1,100,123375
1760380840.646108,145531.000,22106,3,PR,1,100,123397
1760380840.686107,145571.000,22126,3,PR,1,100,123452
1760380840.726106,145611.000,22126,3,PR,1,100,123553
1760380840.766105,145651.000,22126,3,PR,1,100,123627
1760380840.806104,145691.000,22144,2,PR,1,100,123710
1760380840.846104,145731.000,22144,2,PR,1,100,123709
1760380840.886103,145771.000,22159,3,PR,1,100,123665
1760380840.926102,145811.000,22159,3,PR,1,100,123607
1760380840.966101,145851.000,22159,3,PR,1,100,123592
1760380841.006100,145891.000,22177,2,PR,1,100,123574
1760380841.046099,145931.000,22177,2,PR,1,100,123593
1760380841.086099,145971.000,22194,3,PR,1,100,123626
1760380841.126098,146011.000,22194,3,PR,1,100,123645
1760380841.166097,146051.000,22194,3,PR,1,100,123698
1760380841.206096,146091.000,22211,2,PR,1,100,123645
1760380841.246095,146131.000,22211,2,PR,1,100,123593
1760380841.286094,146171.000,22227,3,PR,1,100,123549
1760380841.326094,146211.000,22227,3,PR,1,100,123529
1760380841.366093,146251.000,22227,3,PR,1,100,123554
1760380841.406092,146291.000,22243,2,PR,1,100,123633
1760380841.446091,146331.000,22243,2,PR,1,100,123646
1760380841.486090,146371.000,22261,3,PR,1,100,123642
1760380841.526090,146411.000,22261,3,PR,1,100,123647
1760380841.566089,146451.000,22261,3,PR,1,100,123617
1760380841.606088,146491.000,22278,2,PR,1,100,123587
1760380841.646087,146531.000,22278,2,PR,1,100,123611
1760380841.686086,146571.000,22296,3,PR,1,100,123636
1760380841.726085,146611.000,22296,3,PR,1,100,123722
1760380841.766085,146651.000,22296,3,PR,1,100,123698
1760380841.806084,146691.000,22312,2,PR,1,100,123624
1760380841.846083,146731.000,22312,2,PR,1,100,123616
1760380841.886082,146771.000,22328,3,PR,1,100,123571
1760380841.926081,146811.000,22328,3,PR,1,100,123467
1760380841.966080,146851.000,22328,3,PR,1,100,123414
1760380842.006080,146891.000,22345,3,PR,1,100,123455
1760380842.046079,146931.000,22345,3,PR,1,100,123483
1760380842.086078,146971.000,22345,3,PR,1,100,123579
1760380842.126077,147011.000,22364,2,PR,1,100,123705
1760380842.166076,147051.000,22364,2,PR,1,100,123781
1760380842.206075,147091.000,22381,3,PR,1,100,123814
1760380842.246075,147131.000,22381,3,PR,1,100,123759
1760380842.286074,147171.000,22381,3,PR,1,100,123702
1760380842.326073,147211.000,22397,2,PR,1,100,123689
1760380842.366072,147251.000,22397,2,PR,1,100,123749
1760380842.406071,147291.000,22415,3,PR,1,100,123737
1760380842.446070,147331.000,22415,3,PR,1,100,123730
1760380842.486070,147371.000,22415,3,PR,1,100,123777
1760380842.526069,147411.000,22431,2,PR,1,100,123816
1760380842.566068,147451.000,22431,2,PR,1,100,123813
1760380842.606067,147491.000,22446,3,PR,1,100,123729
1760380842.646066,147531.000,22446,3,PR,1,100,123643
1760380842.686066,147571.000,22446,3,PR,1,100,123610
1760380842.726065,147611.000,22462,2,PR,1,100,123587
1760380842.766064,147651.000,22462,2,PR,1,100,123621
1760380842.806063,147691.000,22482,3,PR,1,100,123727
1760380842.846062,147731.000,22482,3,PR,1,100,123754
1760380842.886061,147771.000,22482,3,PR,1,100,123796
1760380842.926061,147811.000,22498,2,PR,1,100,123775
1760380842.966060,147851.000,22498,2,PR,1,100,123759
1760380843.006059,147891.000,22514,3,PR,1,100,123752
1760380843.046058,147931.000,22514,3,PR,1,100,123781
1760380843.086057,147971.000,22514,3,PR,1,100,123787
1760380843.126056,148011.000,22532,2,PR,1,100,123755
1760380843.166056,148051.000,22532,2,PR,1,100,123725
1760380843.206055,148091.000,22549,3,PR,1,100,123702
1760380843.246054,148131.000,22549,3,PR,1,100,123696
1760380843.286053,148171.000,22549,3,PR,1,100,123616
1760380843.326052,148211.000,22565,3,PR,1,100,123582
1760380843.366051,148251.000,22565,3,PR,1,100,123588
1760380843.406051,148291.000,22565,3,PR,1,100,123583
1760380843.446050,148331.000,22585,2,PR,1,100,123620
1760380843.486049,148371.000,22585,2,PR,1,100,123676
1760380843.526048,148411.000,22601,3,PR,1,100,123701
1760380843.566047,148451.000,22601,3,PR,1,100,123742
1760380843.606046,148491.000,22601,3,PR,1,100,123771
1760380843.646046,148531.000,22618,2,PR,1,100,123759
1760380843.686045,148571.000,22618,2,PR,1,100,123735
1760380843.726044,148611.000,22637,3,PR,1,100,123725
1760380843.766043,148651.000,22637,3,PR,1,100,123736
1760380843.806042,148691.000,22637,3,PR,1,100,123712
1760380843.846041,148731.000,22654,2,PR,1,100,123715
1760380843.886041,148771.000,22654,2,PR,1,100,123727
1760380843.926040,148811.000,22668,3,PR,1,100,123777
1760380843.966039,148851.000,22668,3,PR,1,100,123733
1760380844.006038,148891.000,22668,3,PR,1,100,123658
1760380844.046037,148931.000,22685,2,PR,1,100,123608
1760380844.086037,148971.000,22685,2,PR,1,100,123608
1760380844.130369,149015.333,22704,3,PR,1,100,123589
1760380844.174701,149059.667,22704,3,PR,1,100,123659
1760380844.219034,149104.000,22704,3,PR,1,100,123674
1760380844.259033,149144.000,22723,2,PR,1,100,123720
1760380844.299032,149184.000,22723,2,PR,1,100,123759
1760380844.339031,149224.000,22737,3,PR,1,100,123742
1760380844.379030,149264.000,22737,3,PR,1,100,123697
1760380844.419030,149304.000,22737,3,PR,1,100,123690
1760380844.459029,149344.000,22757,2,PR,1,100,123712
1760380844.499028,149384.000,22757,2,PR,1,100,123730
1760380844.539027,149424.000,22773,3,PR,1,100,123706
1760380844.579026,149464.000,22773,3,PR,1,100,123697
1760380844.619025,149504.000,22773,3,PR,1,100,123707
1760380844.659025,149544.000,22790,2,PR,1,100,123679
1760380844.699024,149584.000,22790,2,PR,1,100,123603
1760380844.739023,149624.000,22805,3,PR,1,100,123520
1760380844.779022,149664.000,22805,3,PR,1,100,123541
1760380844.819021,149704.000,22805,3,PR,1,100,123630
1760380844.859020,149744.000,22826,2,PR,1,100,123737
1760380844.899020,149784.000,22826,2,PR,1,100,123781
1760380844.939019,149824.000,22842,3,PR,1,100,123799
1760380844.979018,149864.000,22842,3,PR,1,100,123844
1760380845.019017,149904.000,22842,3,PR,1,100,123829
1760380845.059016,149944.000,22859,2,PR,1,100,123788
1760380845.099016,149984.000,22859,2,PR,1,100,123763
1760380845.139015,150024.000,22877,3,PR,1,100,123778
1760380845.179014,150064.000,22877,3,PR,1,100,123764
1760380845.219013,150104.000,22877,3,PR,1,100,123752
1760380845.259012,150144.000,22893,2,PR,1,100,123756
1760380845.299011,150184.000,22893,2,PR,1,100,123796
1760380845.339011,150224.000,22909,3,PR,1,100,123768
1760380845.379010,150264.000,22909,3,PR,1,100,123719
1760380845.419009,150304.000,22909,3,PR,1,100,123665
1760380845.459008,150344.000,22934,3,PR,1,100,123667
1760380845.499007,150384.000,22934,3,PR,1,100,123657
1760380845.539006,150424.000,22934,3,PR,1,100,123718
1760380845.579006,150464.000,22950,2,PR,1,100,123705
1760380845.619005,150504.000,22950,2,PR,1,100,123688
1760380845.659004,150544.000,22967,3,PR,1,100,123768
1760380845.699003,150584.000,22967,3,PR,1,100,123762
1760380845.739002,150624.000,22967,3,PR,1,100,123745
1760380845.779001,150664.000,22984,2,PR,1,100,123772
1760380845.819001,150704.000,22984,2,PR,1,100,123802
1760380845.859000,150744.000,23003,3,PR,1,100,123793
1760380845.898999,150784.000,23003,3,PR,1,100,123800
1760380845.938998,150824.000,23003,3,PR,1,100,123811
1760380845.978997,150864.000,23019,2,PR,1,100,123837
1760380846.018996,150904.000,23019,2,PR,1,100,123842
1760380846.058996,150944.000,23035,3,PR,1,100,123758
1760380846.098995,150984.000,23035,3,PR,1,100,123660
1760380846.138994,151024.000,23035,3,PR,1,100,123659
1760380846.178993,151064.000,23053,2,PR,1,100,123657
1760380846.218992,151104.000,23053,2,PR,1,100,123729
1760380846.258991,151144.000,23072,3,PR,1,100,123799
1760380846.298991,151184.000,23072,3,PR,1,100,123802
1760380846.338990,151224.000,23072,3,PR,1,100,123828
1760380846.378989,151264.000,23088,2,PR,1,100,123807
1760380846.418988,151304.000,23088,2,PR,1,100,123770
1760380846.458987,151344.000,23106,3,PR,1,100,123772
1760380846.498987,151384.000,23106,3,PR,1,100,123810
1760380846.538986,151424.000,23106,3,PR,1,100,123800
1760380846.578985,151464.000,23122,3,PR,1,100,123780
1760380846.618984,151504.000,23122,3,PR,1,100,123746
1760380846.658983,151544.000,23122,3,PR,1,100,123765
1760380846.698982,151584.000,23139,2,PR,1,100,123744
1760380846.738982,151624.000,23139,2,PR,1,100,123729
1760380846.778981,151664.000,23156,3,PR,1,100,123675
1760380846.818980,151704.000,23156,3,PR,1,100,123673
1760380846.858979,151744.000,23156,3,PR,1,100,123682
1760380846.898978,151784.000,23171,2,PR,1,100,123718
1760380846.938977,151824.000,23171,2,PR,1,100,123738
1760380846.978977,151864.000,23189,3,PR,1,100,123711
1760380847.018976,151904.000,23189,3,PR,1,100,123693
1760380847.058975,151944.000,23189,3,PR,1,100,123661
1760380847.098974,151984.000,23207,2,PR,1,100,123634
1760380847.138973,152024.000,23207,2,PR,1,100,123627
1760380847.178972,152064.000,23225,3,PR,1,100,123668
1760380847.218972,152104.000,23225,3,PR,1,100,123712
1760380847.258971,152144.000,23225,3,PR,1,100,123711
1760380847.298970,152184.000,23243,2,PR,1,100,123671
1760380847.338969,152224.000,23243,2,PR,1,100,123659
1760380847.378968,152264.000,23258,3,PR,1,100,123657
1760380847.418967,152304.000,23258,3,PR,1,100,123619
1760380847.458967,152344.000,23258,3,PR,1,100,123595
1760380847.498966,152384.000,23276,2,PR,1,100,123593
1760380847.538965,152424.000,23276,2,PR,1,100,123623
1760380847.578964,152464.000,23294,3,PR,1,100,123637
1760380847.618963,152504.000,23294,3,PR,1,100,123698
1760380847.658963,152544.000,23294,3,PR,1,100,123727
1760380847.698962,152584.000,23311,2,PR,1,100,123787
1760380847.738961,152624.000,23311,2,PR,1,100,123839
1760380847.778960,152664.000,23326,3,PR,1,100,123848
1760380847.818959,152704.000,23326,3,PR,1,100,123813
1760380847.858958,152744.000,23326,3,PR,1,100,123775
1760380847.898958,152784.000,23343,2,PR,1,100,123795
1760380847.938957,152824.000,23343,2,PR,1,100,123801
1760380847.978956,152864.000,23359,3,PR,1,100,123839
1760380848.018955,152904.000,23359,3,PR,1,100,123852
1760380848.058954,152944.000,23359,3,PR,1,100,123872
1760380848.098953,152984.000,23377,2,PR,1,100,123846
1760380848.138953,153024.000,23377,2,PR,1,100,123757
1760380848.178952,153064.000,23391,3,PR,1,100,123664
1760380848.218951,153104.000,23391,3,PR,1,100,123657
1760380848.258950,153144.000,23391,3,PR,1,100,123705
