LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760385510.574360,1376389.000,29370,3,AY,1,100,0.046
1760385510.614360,1376429.000,29386,2,AY,1,100,0.052
1760385510.654360,1376469.000,29386,2,AY,1,100,0.035
1760385510.694360,1376509.000,29403,3,AY,1,100,0.049
1760385510.734360,1376549.000,29403,3,AY,1,100,0.052
1760385510.774359,1376589.000,29403,3,AY,1,100,0.045
1760385510.814359,1376629.000,29420,3,AY,1,100,0.042
1760385510.854359,1376669.000,29420,3,AY,1,100,0.046
1760385510.894359,1376709.000,29420,3,AY,1,100,0.049
1760385510.934359,1376749.000,29438,2,AY,1,100,0.045
1760385510.974359,1376789.000,29438,2,AY,1,100,0.042
1760385511.014359,1376829.000,29453,3,AY,1,100,0.045
1760385511.054358,1376869.000,29453,3,AY,1,100,0.044
1760385511.094358,1376909.000,29453,3,AY,1,100,0.043
1760385511.134358,1376949.000,29470,2,AY,1,100,0.041
1760385511.174358,1376989.000,29470,2,AY,1,100,0.047
1760385511.214358,1377029.000,29491,3,AY,1,100,0.043
1760385511.254358,1377069.000,29491,3,AY,1,100,0.045
1760385511.294358,1377109.000,29491,3,AY,1,100,0.040
1760385511.334358,1377149.000,29510,2,AY,1,100,0.042
1760385511.374357,1377189.000,29510,2,AY,1,100,0.051
1760385511.414357,1377229.000,29524,3,AY,1,100,0.046
1760385511.454357,1377269.000,29524,3,AY,1,100,0.040
1760385511.494357,1377309.000,29524,3,AY,1,100,0.040
1760385511.534357,1377349.000,29542,2,AY,1,100,0.042
1760385511.574357,1377389.000,29542,2,AY,1,100,0.043
1760385511.614357,1377429.000,29558,3,AY,1,100,0.044
1760385511.654357,1377469.000,29558,3,AY,1,100,0.040
1760385511.694356,1377509.000,29558,3,AY,1,100,0.039
1760385511.734356,1377549.000,29577,2,AY,1,100,0.041
1760385511.774356,1377589.000,29577,2,AY,1,100,0.040
1760385511.814356,1377629.000,29592,3,AY,1,100,0.042
1760385511.854356,1377669.000,29592,3,AY,1,100,0.044
1760385511.894356,1377709.000,29592,3,AY,1,100,0.044
1760385511.934356,1377749.000,29609,3,AY,1,100,0.040
1760385511.974356,1377789.000,29609,3,AY,1,100,0.038
1760385512.014355,1377829.000,29609,3,AY,1,100,0.042
1760385512.054355,1377869.000,29625,2,AY,1,100,0.044
1760385512.094355,1377909.000,29625,2,AY,1,100,0.039
1760385512.134355,1377949.000,29643,3,AY,1,100,0.037
1760385512.174355,1377989.000,29643,3,AY,1,100,0.042
1760385512.214355,1378029.000,29643,3,AY,1,100,0.044
1760385512.254355,1378069.000,29659,2,AY,1,100,0.043
1760385512.294355,1378109.000,29659,2,AY,1,100,0.041
1760385512.334354,1378149.000,29676,3,AY,1,100,0.043
1760385512.374354,1378189.000,29676,3,AY,1,100,0.041
1760385512.414354,1378229.000,29676,3,AY,1,100,0.044
1760385512.454354,1378269.000,29694,2,AY,1,100,0.044
1760385512.494354,1378309.000,29694,2,AY,1,100,0.044
1760385512.534354,1378349.000,29712,3,AY,1,100,0.043
1760385512.574354,1378389.000,29712,3,AY,1,100,0.047
1760385512.614354,1378429.000,29712,3,AY,1,100,0.040
1760385512.654353,1378469.000,29726,2,AY,1,100,0.043
1760385512.694353,1378509.000,29726,2,AY,1,100,0.052
1760385512.734353,1378549.000,29750,3,AY,1,100,0.049
1760385512.774353,1378589.000,29750,3,AY,1,100,0.039
1760385512.814353,1378629.000,29750,3,AY,1,100,0.045
1760385512.854353,1378669.000,29767,2,AY,1,100,0.047
1760385512.894353,1378709.000,29767,2,AY,1,100,0.043
1760385512.930019,1378744.667,29788,3,AY,1,100,0.049
1760385512.965686,1378780.333,29788,3,AY,1,100,0.043
1760385513.001352,1378816.000,29788,3,AY,1,100,0.049
1760385513.041352,1378856.000,29803,3,AY,1,100,0.042
1760385513.081352,1378896.000,29803,3,AY,1,100,0.045
1760385513.121352,1378936.000,29803,3,AY,1,100,0.047
1760385513.161352,1378976.000,29820,2,AY,1,100,0.046
1760385513.201352,1379016.000,29820,2,AY,1,100,0.048
1760385513.241352,1379056.000,29838,3,AY,1,100,0.043
1760385513.281352,1379096.000,29838,3,AY,1,100,0.041
1760385513.321351,1379136.000,29838,3,AY,1,100,0.053
1760385513.361351,1379176.000,29855,2,AY,1,100,0.044
1760385513.401351,1379216.000,29855,2,AY,1,100,0.042
1760385513.441351,1379256.000,29874,3,AY,1,100,0.044
1760385513.481351,1379296.000,29874,3,AY,1,100,0.044
1760385513.521351,1379336.000,29874,3,AY,1,100,0.044
1760385513.561351,1379376.000,29889,2,AY,1,100,0.043
1760385513.601351,1379416.000,29889,2,AY,1,100,0.046
1760385513.641350,1379456.000,29905,3,AY,1,100,0.041
1760385513.681350,1379496.000,29905,3,AY,1,100,0.040
1760385513.721350,1379536.000,29905,3,AY,1,100,0.045
1760385513.761350,1379576.000,29924,2,AY,1,100,0.042
1760385513.801350,1379616.000,29924,2,AY,1,100,0.044
1760385513.841350,1379656.000,29941,3,AY,1,100,0.039
1760385513.881350,1379696.000,29941,3,AY,1,100,0.044
1760385513.921350,1379736.000,29941,3,AY,1,100,0.032
1760385513.961349,1379776.000,29956,3,AY,1,100,0.042
1760385514.001349,1379816.000,29956,3,AY,1,100,0.050
1760385514.041349,1379856.000,29956,3,AY,1,100,0.038
1760385514.081349,1379896.000,29974,2,AY,1,100,0.042
1760385514.121349,1379936.000,29974,2,AY,1,100,0.039
1760385514.161349,1379976.000,29992,3,AY,1,100,0.044
1760385514.201349,1380016.000,29992,3,AY,1,100,0.037
1760385514.241349,1380056.000,29992,3,AY,1,100,0.044
1760385514.281348,1380096.000,30008,2,AY,1,100,0.041
1760385514.321348,1380136.000,30008,2,AY,1,100,0.042
1760385514.361348,1380176.000,30023,3,AY,1,100,0.042
1760385514.401348,1380216.000,30023,3,AY,1,100,0.040
1760385514.441348,1380256.000,30023,3,AY,1,100,0.041
1760385514.481348,1380296.000,30040,2,AY,1,100,0.040
1760385514.521348,1380336.000,30040,2,AY,1,100,0.045
1760385514.561347,1380376.000,30057,3,AY,1,100,0.035
1760385514.601347,1380416.000,30057,3,AY,1,100,0.040
1760385514.641347,1380456.000,30057,3,AY,1,100,0.047
1760385514.681347,1380496.000,30073,2,AY,1,100,0.039
1760385514.721347,1380536.000,30073,2,AY,1,100,0.039
1760385514.761347,1380576.000,30088,3,AY,1,100,0.038
1760385514.801347,1380616.000,30088,3,AY,1,100,0.046
1760385514.841347,1380656.000,30088,3,AY,1,100,0.037
1760385514.881346,1380696.000,30107,2,AY,1,100,0.041
1760385514.921346,1380736.000,30107,2,AY,1,100,0.043
1760385514.961346,1380776.000,30124,3,AY,1,100,0.043
1760385515.001346,1380816.000,30124,3,AY,1,100,0.043
1760385515.041346,1380856.000,30124,3,AY,1,100,0.045
1760385515.081346,1380896.000,30140,2,AY,1,100,0.042
1760385515.121346,1380936.000,30140,2,AY,1,100,0.043
1760385515.161345,1380976.000,30156,3,AY,1,100,0.038
1760385515.201345,1381016.000,30156,3,AY,1,100,0.044
1760385515.241345,1381056.000,30156,3,AY,1,100,0.037
1760385515.281345,1381096.000,30172,3,AY,1,100,0.052
1760385515.321345,1381136.000,30172,3,AY,1,100,0.047
1760385515.361345,1381176.000,30172,3,AY,1,100,0.043
1760385515.401345,1381216.000,30191,2,AY,1,100,0.043
1760385515.441344,1381256.000,30191,2,AY,1,100,0.041
1760385515.481344,1381296.000,30210,3,AY,1,100,0.049
1760385515.521344,1381336.000,30210,3,AY,1,100,0.044
1760385515.561344,1381376.000,30210,3,AY,1,100,0.047
1760385515.601344,1381416.000,30226,2,AY,1,100,0.050
1760385515.641344,1381456.000,30226,2,AY,1,100,0.040
1760385515.681344,1381496.000,30241,3,AY,1,100,0.043
1760385515.721344,1381536.000,30241,3,AY,1,100,0.043
1760385515.761344,1381576.000,30241,3,AY,1,100,0.048
1760385515.801343,1381616.000,30259,2,AY,1,100,0.044
1760385515.841343,1381656.000,30259,2,AY,1,100,0.051
1760385515.881343,1381696.000,30275,3,AY,1,100,0.037
1760385515.921343,1381736.000,30275,3,AY,1,100,0.046
1760385515.961343,1381776.000,30275,3,AY,1,100,0.049
1760385516.001343,1381816.000,30294,2,AY,1,100,0.043
1760385516.041343,1381856.000,30294,2,AY,1,100,0.042
1760385516.081343,1381896.000,30308,3,AY,1,100,0.042
1760385516.121342,1381936.000,30308,3,AY,1,100,0.043
1760385516.161342,1381976.000,30308,3,AY,1,100,0.041
1760385516.201342,1382016.000,30328,2,AY,1,100,0.047
1760385516.241342,1382056.000,30328,2,AY,1,100,0.044
1760385516.281342,1382096.000,30344,3,AY,1,100,0.043
1760385516.321342,1382136.000,30344,3,AY,1,100,0.044
1760385516.361342,1382176.000,30344,3,AY,1,100,0.041
1760385516.401342,1382216.000,30363,2,AY,1,100,0.042
1760385516.441341,1382256.000,30363,2,AY,1,100,0.040
1760385516.481341,1382296.000,30378,3,AY,1,100,0.047
1760385516.521341,1382336.000,30378,3,AY,1,100,0.039
1760385516.561341,1382376.000,30378,3,AY,1,100,0.040
1760385516.596674,1382411.333,30395,3,AY,1,100,0.042
1760385516.632008,1382446.667,30395,3,AY,1,100,0.042
1760385516.667341,1382482.000,30395,3,AY,1,100,0.036
1760385516.707341,1382522.000,30411,2,AY,1,100,0.038
1760385516.747340,1382562.000,30411,2,AY,1,100,0.044
1760385516.787340,1382602.000,30429,3,AY,1,100,0.040
1760385516.827340,1382642.000,30429,3,AY,1,100,0.039
1760385516.867340,1382682.000,30429,3,AY,1,100,0.041
1760385516.907340,1382722.000,30443,2,AY,1,100,0.043
1760385516.947340,1382762.000,30443,2,AY,1,100,0.042
1760385516.987340,1382802.000,30462,3,AY,1,100,0.041
1760385517.027340,1382842.000,30462,3,AY,1,100,0.045
1760385517.067339,1382882.000,30462,3,AY,1,100,0.036
1760385517.107339,1382922.000,30478,3,AY,1,100,0.038
1760385517.147339,1382962.000,30478,3,AY,1,100,0.041
1760385517.187339,1383002.000,30478,3,AY,1,100,0.036
1760385517.227339,1383042.000,30498,2,AY,1,100,0.040
1760385517.267339,1383082.000,30498,2,AY,1,100,0.048
1760385517.307339,1383122.000,30512,3,AY,1,100,0.037
1760385517.347339,1383162.000,30512,3,AY,1,100,0.040
1760385517.387338,1383202.000,30512,3,AY,1,100,0.032
1760385517.427338,1383242.000,30529,2,AY,1,100,0.044
1760385517.467338,1383282.000,30529,2,AY,1,100,0.039
1760385517.507338,1383322.000,30550,3,AY,1,100,0.041
1760385517.547338,1383362.000,30550,3,AY,1,100,0.042
1760385517.587338,1383402.000,30550,3,AY,1,100,0.040
1760385517.627338,1383442.000,30567,2,AY,1,100,0.041
1760385517.667338,1383482.000,30567,2,AY,1,100,0.039
1760385517.707337,1383522.000,30582,3,AY,1,100,0.041
1760385517.747337,1383562.000,30582,3,AY,1,100,0.044
1760385517.787337,1383602.000,30582,3,AY,1,100,0.042
1760385517.827337,1383642.000,30607,4,AY,1,100,0.039
1760385517.867337,1383682.000,30607,4,AY,1,100,0.047
1760385517.907337,1383722.000,30607,4,AY,1,100,0.024
1760385517.947337,1383762.000,30607,4,AY,1,100,0.042
1760385517.986836,1383801.500,30622,2,AY,1,100,0.043
1760385518.026336,1383841.000,30622,2,AY,1,100,0.040
1760385518.066336,1383881.000,30638,3,AY,1,100,0.040
1760385518.106336,1383921.000,30638,3,AY,1,100,0.043
1760385518.146336,1383961.000,30638,3,AY,1,100,0.037
1760385518.186336,1384001.000,30656,2,AY,1,100,0.041
1760385518.226336,1384041.000,30656,2,AY,1,100,0.043
1760385518.266669,1384081.333,30672,3,AY,1,100,0.041
1760385518.307002,1384121.667,30672,3,AY,1,100,0.041
1760385518.347335,1384162.000,30672,3,AY,1,100,0.044
1760385518.386835,1384201.500,30687,2,AY,1,100,0.040
1760385518.426335,1384241.000,30687,2,AY,1,100,0.041
1760385518.466335,1384281.000,30706,3,AY,1,100,0.039
1760385518.506335,1384321.000,30706,3,AY,1,100,0.043
1760385518.546335,1384361.000,30706,3,AY,1,100,0.033
1760385518.586335,1384401.000,30723,2,AY,1,100,0.041
1760385518.626334,1384441.000,30723,2,AY,1,100,0.046
1760385518.666334,1384481.000,30739,3,AY,1,100,0.042
1760385518.706334,1384521.000,30739,3,AY,1,100,0.035
1760385518.746334,1384561.000,30739,3,AY,1,100,0.038
1760385518.786334,1384601.000,30757,2,AY,1,100,0.040
1760385518.826334,1384641.000,30757,2,AY,1,100,0.038
1760385518.866334,1384681.000,30773,3,AY,1,100,0.039
1760385518.906334,1384721.000,30773,3,AY,1,100,0.039
1760385518.946333,1384761.000,30773,3,AY,1,100,0.040
1760385518.986333,1384801.000,30790,3,AY,1,100,0.038
1760385519.026333,1384841.000,30790,3,AY,1,100,0.038
1760385519.066333,1384881.000,30790,3,AY,1,100,0.038
1760385519.106333,1384921.000,30806,2,AY,1,100,0.041
1760385519.146333,1384961.000,30806,2,AY,1,100,0.035
1760385519.186333,1385001.000,30824,3,AY,1,100,0.042
1760385519.226333,1385041.000,30824,3,AY,1,100,0.033
1760385519.266332,1385081.000,30824,3,AY,1,100,0.039
1760385519.306332,1385121.000,30838,2,AY,1,100,0.045
1760385519.346332,1385161.000,30838,2,AY,1,100,0.038
1760385519.386332,1385201.000,30857,3,AY,1,100,0.036
1760385519.426332,1385241.000,30857,3,AY,1,100,0.038
1760385519.466332,1385281.000,30857,3,AY,1,100,0.041
1760385519.506332,1385321.000,30874,2,AY,1,100,0.035
1760385519.546332,1385361.000,30874,2,AY,1,100,0.038
1760385519.586331,1385401.000,30891,3,AY,1,100,0.038
1760385519.626331,1385441.000,30891,3,AY,1,100,0.038
1760385519.666331,1385481.000,30891,3,AY,1,100,0.043
1760385519.706331,1385521.000,30905,2,AY,1,100,0.038
1760385519.746331,1385561.000,30905,2,AY,1,100,0.037
1760385519.786331,1385601.000,30923,3,AY,1,100,0.039
1760385519.826331,1385641.000,30923,3,AY,1,100,0.038
1760385519.866331,1385681.000,30923,3,AY,1,100,0.047
1760385519.906330,1385721.000,30939,2,AY,1,100,0.032
1760385519.946330,1385761.000,30939,2,AY,1,100,0.038
1760385519.982330,1385797.000,30956,3,AY,1,100,0.045
1760385520.018330,1385833.000,30956,3,AY,1,100,0.046
1760385520.054330,1385869.000,30956,3,AY,1,100,0.041
1760385520.094330,1385909.000,30970,3,AY,1,100,0.038
1760385520.134330,1385949.000,30970,3,AY,1,100,0.046
1760385520.174330,1385989.000,30970,3,AY,1,100,0.040
1760385520.214329,1386029.000,30988,2,AY,1,100,0.045
1760385520.254329,1386069.000,30988,2,AY,1,100,0.047
1760385520.294329,1386109.000,31004,3,AY,1,100,0.042
1760385520.334329,1386149.000,31004,3,AY,1,100,0.044
1760385520.374329,1386189.000,31004,3,AY,1,100,0.042
1760385520.414329,1386229.000,31021,2,AY,1,100,0.046
1760385520.454329,1386269.000,31021,2,AY,1,100,0.044
1760385520.494328,1386309.000,31036,3,AY,1,100,0.043
1760385520.534328,1386349.000,31036,3,AY,1,100,0.047
1760385520.574328,1386389.000,31036,3,AY,1,100,0.036
1760385520.614328,1386429.000,31053,2,AY,1,100,0.049
1760385520.654328,1386469.000,31053,2,AY,1,100,0.046
1760385520.694328,1386509.000,31071,3,AY,1,100,0.039
1760385520.734328,1386549.000,31071,3,AY,1,100,0.041
1760385520.774328,1386589.000,31071,3,AY,1,100,0.040
1760385520.814327,1386629.000,31089,2,AY,1,100,0.044
1760385520.854327,1386669.000,31089,2,AY,1,100,0.042
1760385520.894327,1386709.000,31106,3,AY,1,100,0.042
1760385520.934327,1386749.000,31106,3,AY,1,100,0.041
1760385520.974327,1386789.000,31106,3,AY,1,100,0.040
1760385521.014327,1386829.000,31122,3,AY,1,100,0.041
1760385521.054327,1386869.000,31122,3,AY,1,100,0.039
1760385521.094327,1386909.000,31122,3,AY,1,100,0.040
1760385521.134326,1386949.000,31138,2,AY,1,100,0.041
1760385521.174326,1386989.000,31138,2,AY,1,100,0.042
1760385521.213993,1387028.667,31160,3,AY,1,100,0.038
1760385521.253659,1387068.333,31160,3,AY,1,100,0.037
1760385521.293326,1387108.000,31160,3,AY,1,100,0.046
1760385521.333326,1387148.000,31176,2,AY,1,100,0.041
1760385521.373326,1387188.000,31176,2,AY,1,100,0.038
1760385521.413326,1387228.000,31191,3,AY,1,100,0.038
1760385521.453326,1387268.000,31191,3,AY,1,100,0.041
1760385521.493325,1387308.000,31191,3,AY,1,100,0.039
1760385521.533325,1387348.000,31208,2,AY,1,100,0.041
1760385521.573325,1387388.000,31208,2,AY,1,100,0.037
1760385521.613325,1387428.000,31227,3,AY,1,100,0.040
1760385521.653325,1387468.000,31227,3,AY,1,100,0.038
1760385521.693325,1387508.000,31227,3,AY,1,100,0.040
1760385521.733825,1387548.500,31243,2,AY,1,100,0.041
1760385521.774325,1387589.000,31243,2,AY,1,100,0.037
1760385521.813991,1387628.667,31259,3,AY,1,100,0.039
1760385521.853658,1387668.333,31259,3,AY,1,100,0.042
1760385521.893324,1387708.000,31259,3,AY,1,100,0.034
1760385521.933324,1387748.000,31277,3,AY,1,100,0.041
1760385521.973324,1387788.000,31277,3,AY,1,100,0.048
1760385522.013324,1387828.000,31277,3,AY,1,100,0.040
1760385522.053324,1387868.000,31294,2,AY,1,100,0.036
1760385522.093323,1387908.000,31294,2,AY,1,100,0.038
1760385522.133323,1387948.000,31311,3,AY,1,100,0.044
1760385522.173323,1387988.000,31311,3,AY,1,100,0.041
1760385522.213323,1388028.000,31311,3,AY,1,100,0.040
1760385522.253323,1388068.000,31326,2,AY,1,100,0.044
1760385522.293323,1388108.000,31326,2,AY,1,100,0.042
1760385522.333323,1388148.000,31344,3,AY,1,100,0.043
1760385522.373323,1388188.000,31344,3,AY,1,100,0.043
1760385522.413322,1388228.000,31344,3,AY,1,100,0.043
1760385522.453322,1388268.000,31361,2,AY,1,100,0.047
1760385522.493322,1388308.000,31361,2,AY,1,100,0.043
1760385522.533322,1388348.000,31378,3,AY,1,100,0.049
1760385522.573322,1388388.000,31378,3,AY,1,100,0.032
1760385522.613322,1388428.000,31378,3,AY,1,100,0.047
1760385522.653322,1388468.000,31393,2,AY,1,100,0.049
1760385522.693322,1388508.000,31393,2,AY,1,100,0.042
1760385522.733321,1388548.000,31409,3,AY,1,100,0.043
1760385522.773321,1388588.000,31409,3,AY,1,100,0.039
1760385522.813321,1388628.000,31409,3,AY,1,100,0.048
1760385522.853321,1388668.000,31427,2,AY,1,100,0.041
1760385522.893321,1388708.000,31427,2,AY,1,100,0.043
1760385522.933321,1388748.000,31447,4,AY,1,100,0.044
1760385522.973321,1388788.000,31447,4,AY,1,100,0.040
1760385523.013321,1388828.000,31447,4,AY,1,100,0.041
1760385523.053320,1388868.000,31447,4,AY,1,100,0.043
1760385523.093320,1388908.000,31465,3,AY,1,100,0.042
1760385523.133320,1388948.000,31465,3,AY,1,100,0.043
1760385523.173320,1388988.000,31465,3,AY,1,100,0.043
1760385523.213320,1389028.000,31485,2,AY,1,100,0.042
1760385523.253320,1389068.000,31485,2,AY,1,100,0.036
1760385523.293320,1389108.000,31499,3,AY,1,100,0.046
1760385523.333320,1389148.000,31499,3,AY,1,100,0.041
1760385523.373319,1389188.000,31499,3,AY,1,100,0.040
1760385523.413319,1389228.000,31516,3,AY,1,100,0.037
1760385523.453319,1389268.000,31516,3,AY,1,100,0.042
1760385523.493319,1389308.000,31516,3,AY,1,100,0.042
1760385523.533319,1389348.000,31533,2,AY,1,100,0.038
1760385523.573319,1389388.000,31533,2,AY,1,100,0.041
1760385523.608652,1389423.333,31554,3,AY,1,100,0.040
1760385523.643985,1389458.667,31554,3,AY,1,100,0.038
1760385523.679318,1389494.000,31554,3,AY,1,100,0.039
1760385523.719318,1389534.000,31569,2,AY,1,100,0.038
1760385523.759318,1389574.000,31569,2,AY,1,100,0.038
1760385523.799318,1389614.000,31588,3,AY,1,100,0.036
1760385523.839318,1389654.000,31588,3,AY,1,100,0.043
1760385523.879318,1389694.000,31588,3,AY,1,100,0.034
1760385523.919318,1389734.000,31604,3,AY,1,100,0.037
1760385523.959318,1389774.000,31604,3,AY,1,100,0.044
1760385523.999317,1389814.000,31604,3,AY,1,100,0.042
1760385524.039317,1389854.000,31621,2,AY,1,100,0.041
1760385524.079317,1389894.000,31621,2,AY,1,100,0.036
1760385524.119317,1389934.000,31638,3,AY,1,100,0.038
1760385524.159317,1389974.000,31638,3,AY,1,100,0.037
1760385524.199317,1390014.000,31638,3,AY,1,100,0.041
1760385524.239317,1390054.000,31653,2,AY,1,100,0.045
1760385524.279317,1390094.000,31653,2,AY,1,100,0.042
1760385524.319316,1390134.000,31669,3,AY,1,100,0.038
1760385524.359316,1390174.000,31669,3,AY,1,100,0.041
1760385524.399316,1390214.000,31669,3,AY,1,100,0.043
1760385524.439316,1390254.000,31686,2,AY,1,100,0.041
1760385524.479316,1390294.000,31686,2,AY,1,100,0.045
1760385524.519316,1390334.000,31703,3,AY,1,100,0.045
1760385524.559316,1390374.000,31703,3,AY,1,100,0.034
1760385524.599316,1390414.000,31703,3,AY,1,100,0.042
1760385524.639315,1390454.000,31718,2,AY,1,100,0.049
1760385524.679315,1390494.000,31718,2,AY,1,100,0.038
1760385524.719315,1390534.000,31734,3,AY,1,100,0.038
1760385524.759315,1390574.000,31734,3,AY,1,100,0.038
1760385524.799315,1390614.000,31734,3,AY,1,100,0.048
1760385524.839315,1390654.000,31752,2,AY,1,100,0.044
1760385524.879315,1390694.000,31752,2,AY,1,100,0.045
1760385524.919315,1390734.000,31768,3,AY,1,100,0.040
1760385524.959314,1390774.000,31768,3,AY,1,100,0.037
1760385524.999314,1390814.000,31768,3,AY,1,100,0.043
1760385525.039314,1390854.000,31783,2,AY,1,100,0.042
1760385525.079314,1390894.000,31783,2,AY,1,100,0.042
1760385525.119314,1390934.000,31802,3,AY,1,100,0.041
1760385525.159314,1390974.000,31802,3,AY,1,100,0.044
1760385525.199314,1391014.000,31802,3,AY,1,100,0.036
1760385525.239314,1391054.000,31819,3,AY,1,100,0.038
1760385525.279313,1391094.000,31819,3,AY,1,100,0.044
1760385525.319313,1391134.000,31819,3,AY,1,100,0.040
1760385525.359313,1391174.000,31835,2,AY,1,100,0.039
1760385525.399313,1391214.000,31835,2,AY,1,100,0.034
1760385525.439313,1391254.000,31850,3,AY,1,100,0.041
1760385525.479313,1391294.000,31850,3,AY,1,100,0.042
1760385525.519313,1391334.000,31850,3,AY,1,100,0.039
1760385525.559313,1391374.000,31867,2,AY,1,100,0.039
1760385525.599312,1391414.000,31867,2,AY,1,100,0.041
1760385525.639312,1391454.000,31884,3,AY,1,100,0.039
1760385525.679312,1391494.000,31884,3,AY,1,100,0.038
1760385525.719312,1391534.000,31884,3,AY,1,100,0.041
1760385525.759312,1391574.000,31900,2,AY,1,100,0.038
1760385525.799312,1391614.000,31900,2,AY,1,100,0.036
1760385525.839312,1391654.000,31917,3,AY,1,100,0.045
1760385525.879312,1391694.000,31917,3,AY,1,100,0.033
1760385525.919312,1391734.000,31917,3,AY,1,100,0.037
1760385525.959311,1391774.000,31934,2,AY,1,100,0.042
1760385525.999311,1391814.000,31934,2,AY,1,100,0.039
1760385526.039311,1391854.000,31951,3,AY,1,100,0.037
1760385526.079311,1391894.000,31951,3,AY,1,100,0.041
1760385526.119311,1391934.000,31951,3,AY,1,100,0.041
1760385526.159311,1391974.000,31970,2,AY,1,100,0.038
1760385526.199311,1392014.000,31970,2,AY,1,100,0.042
1760385526.239311,1392054.000,31989,3,AY,1,100,0.039
1760385526.279310,1392094.000,31989,3,AY,1,100,0.042
1760385526.319310,1392134.000,31989,3,AY,1,100,0.038
1760385526.359310,1392174.000,32003,2,AY,1,100,0.043
1760385526.399310,1392214.000,32003,2,AY,1,100,0.042
1760385526.439310,1392254.000,32023,3,AY,1,100,0.041
1760385526.479310,1392294.000,32023,3,AY,1,100,0.044
1760385526.519310,1392334.000,32023,3,AY,1,100,0.047
1760385526.559309,1392374.000,32039,3,AY,1,100,0.034
1760385526.599309,1392414.000,32039,3,AY,1,100,0.045
1760385526.639309,1392454.000,32039,3,AY,1,100,0.047
1760385526.679309,1392494.000,32056,2,AY,1,100,0.044
1760385526.719309,1392534.000,32056,2,AY,1,100,0.040
1760385526.759309,1392574.000,32070,3,AY,1,100,0.041
1760385526.799309,1392614.000,32070,3,AY,1,100,0.047
1760385526.839309,1392654.000,32070,3,AY,1,100,0.042
1760385526.879308,1392694.000,32088,2,AY,1,100,0.048
1760385526.919308,1392734.000,32088,2,AY,1,100,0.043
1760385526.959308,1392774.000,32104,3,AY,1,100,0.045
1760385526.999308,1392814.000,32104,3,AY,1,100,0.042
1760385527.039308,1392854.000,32104,3,AY,1,100,0.042
1760385527.074974,1392889.667,32121,3,AY,1,100,0.043
1760385527.110641,1392925.333,32121,3,AY,1,100,0.045
1760385527.146307,1392961.000,32121,3,AY,1,100,0.042
1760385527.186307,1393001.000,32136,2,AY,1,100,0.045
1760385527.226307,1393041.000,32136,2,AY,1,100,0.035
1760385527.266307,1393081.000,32153,3,AY,1,100,0.047
1760385527.306307,1393121.000,32153,3,AY,1,100,0.047
1760385527.346307,1393161.000,32153,3,AY,1,100,0.042
1760385527.386307,1393201.000,32169,2,AY,1,100,0.040
1760385527.426307,1393241.000,32169,2,AY,1,100,0.037
1760385527.466306,1393281.000,32189,3,AY,1,100,0.044
1760385527.506306,1393321.000,32189,3,AY,1,100,0.042
1760385527.546306,1393361.000,32189,3,AY,1,100,0.043
1760385527.586306,1393401.000,32203,2,AY,1,100,0.039
1760385527.626306,1393441.000,32203,2,AY,1,100,0.040
1760385527.666306,1393481.000,32222,3,AY,1,100,0.043
1760385527.706306,1393521.000,32222,3,AY,1,100,0.042
1760385527.746306,1393561.000,32222,3,AY,1,100,0.041
1760385527.786305,1393601.000,32238,2,AY,1,100,0.039
1760385527.826305,1393641.000,32238,2,AY,1,100,0.041
1760385527.866305,1393681.000,32256,3,AY,1,100,0.038
1760385527.906305,1393721.000,32256,3,AY,1,100,0.036
1760385527.946305,1393761.000,32256,3,AY,1,100,0.045
1760385527.986305,1393801.000,32271,2,AY,1,100,0.038
1760385528.026305,1393841.000,32271,2,AY,1,100,0.037
1760385528.066305,1393881.000,32294,3,AY,1,100,0.040
1760385528.106304,1393921.000,32294,3,AY,1,100,0.039
1760385528.146304,1393961.000,32294,3,AY,1,100,0.037
1760385528.186304,1394001.000,32311,3,AY,1,100,0.036
1760385528.226304,1394041.000,32311,3,AY,1,100,0.041
1760385528.266304,1394081.000,32311,3,AY,1,100,0.041
1760385528.306304,1394121.000,32330,2,AY,1,100,0.042
1760385528.346304,1394161.000,32330,2,AY,1,100,0.040
1760385528.386304,1394201.000,32346,3,AY,1,100,0.039
1760385528.426303,1394241.000,32346,3,AY,1,100,0.038
1760385528.466303,1394281.000,32346,3,AY,1,100,0.042
1760385528.506303,1394321.000,32362,2,AY,1,100,0.043
1760385528.546303,1394361.000,32362,2,AY,1,100,0.035
1760385528.586303,1394401.000,32378,3,AY,1,100,0.039
1760385528.626303,1394441.000,32378,3,AY,1,100,0.049
1760385528.666303,1394481.000,32378,3,AY,1,100,0.040
1760385528.706303,1394521.000,32395,2,AY,1,100,0.039
1760385528.746302,1394561.000,32395,2,AY,1,100,0.042
1760385528.786302,1394601.000,32414,3,AY,1,100,0.045
1760385528.826302,1394641.000,32414,3,AY,1,100,0.044
1760385528.866302,1394681.000,32414,3,AY,1,100,0.043
1760385528.906302,1394721.000,32429,2,AY,1,100,0.045
1760385528.946302,1394761.000,32429,2,AY,1,100,0.044
1760385528.986302,1394801.000,32447,3,AY,1,100,0.043
1760385529.026302,1394841.000,32447,3,AY,1,100,0.048
