LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1760385318.124701,1183941.000,62618,3,AZ,1,100,-0.419
1760385318.165200,1183981.500,62636,2,AZ,1,100,-0.338
1760385318.205698,1184022.000,62636,2,AZ,1,100,-0.185
1760385318.245697,1184062.000,62650,3,AZ,1,100,-0.090
1760385318.285696,1184102.000,62650,3,AZ,1,100,-0.042
1760385318.325694,1184142.000,62650,3,AZ,1,100,0.202
1760385318.365443,1184181.750,62676,4,AZ,1,100,0.285
1760385318.405192,1184221.500,62676,4,AZ,1,100,0.167
1760385318.444940,1184261.250,62676,4,AZ,1,100,0.168
1760385318.484689,1184301.000,62676,4,AZ,1,100,0.252
1760385318.524688,1184341.000,62693,2,AZ,1,100,0.409
1760385318.564686,1184381.000,62693,2,AZ,1,100,0.444
1760385318.604685,1184421.000,62710,3,AZ,1,100,0.371
1760385318.644683,1184461.000,62710,3,AZ,1,100,0.193
1760385318.684682,1184501.000,62710,3,AZ,1,100,-0.167
1760385318.724681,1184541.000,62728,2,AZ,1,100,-0.249
1760385318.764679,1184581.000,62728,2,AZ,1,100,-0.165
1760385318.804678,1184621.000,62746,3,AZ,1,100,-0.393
1760385318.844676,1184661.000,62746,3,AZ,1,100,-0.165
1760385318.884675,1184701.000,62746,3,AZ,1,100,-0.016
1760385318.924674,1184741.000,62760,2,AZ,1,100,-0.022
1760385318.964672,1184781.000,62760,2,AZ,1,100,-0.086
1760385319.004671,1184821.000,62779,3,AZ,1,100,-0.237
1760385319.044670,1184861.000,62779,3,AZ,1,100,-0.117
1760385319.084668,1184901.000,62779,3,AZ,1,100,-0.156
1760385319.124667,1184941.000,62797,3,AZ,1,100,0.173
1760385319.164665,1184981.000,62797,3,AZ,1,100,0.367
1760385319.204664,1185021.000,62797,3,AZ,1,100,0.135
1760385319.244663,1185061.000,62815,2,AZ,1,100,0.128
1760385319.284661,1185101.000,62815,2,AZ,1,100,0.145
1760385319.320660,1185137.000,62831,3,AZ,1,100,0.218
1760385319.356659,1185173.000,62831,3,AZ,1,100,0.317
1760385319.392658,1185209.000,62831,3,AZ,1,100,0.434
1760385319.432656,1185249.000,62848,3,AZ,1,100,0.407
1760385319.472655,1185289.000,62848,3,AZ,1,100,0.253
1760385319.512653,1185329.000,62848,3,AZ,1,100,0.147
1760385319.552652,1185369.000,62867,2,AZ,1,100,-0.092
1760385319.592651,1185409.000,62867,2,AZ,1,100,-0.136
1760385319.632649,1185449.000,62884,3,AZ,1,100,-0.210
1760385319.672648,1185489.000,62884,3,AZ,1,100,-0.176
1760385319.712646,1185529.000,62884,3,AZ,1,100,-0.183
1760385319.752645,1185569.000,62899,2,AZ,1,100,-0.312
1760385319.792644,1185609.000,62899,2,AZ,1,100,-0.288
1760385319.832642,1185649.000,62918,3,AZ,1,100,-0.175
1760385319.872641,1185689.000,62918,3,AZ,1,100,-0.173
1760385319.912640,1185729.000,62918,3,AZ,1,100,-0.024
1760385319.952638,1185769.000,62934,2,AZ,1,100,0.082
1760385319.992637,1185809.000,62934,2,AZ,1,100,0.090
1760385320.032635,1185849.000,62953,3,AZ,1,100,0.055
1760385320.072634,1185889.000,62953,3,AZ,1,100,0.048
1760385320.112633,1185929.000,62953,3,AZ,1,100,0.067
1760385320.152631,1185969.000,62972,2,AZ,1,100,0.219
1760385320.192630,1186009.000,62972,2,AZ,1,100,0.423
1760385320.232629,1186049.000,62987,3,AZ,1,100,0.540
1760385320.272627,1186089.000,62987,3,AZ,1,100,0.437
1760385320.312626,1186129.000,62987,3,AZ,1,100,0.022
1760385320.352624,1186169.000,63005,2,AZ,1,100,-0.297
1760385320.392623,1186209.000,63005,2,AZ,1,100,-0.327
1760385320.432622,1186249.000,63022,3,AZ,1,100,-0.497
1760385320.472620,1186289.000,63022,3,AZ,1,100,-0.394
1760385320.512619,1186329.000,63022,3,AZ,1,100,-0.365
1760385320.552618,1186369.000,63039,2,AZ,1,100,-0.357
1760385320.592616,1186409.000,63039,2,AZ,1,100,-0.406
1760385320.632615,1186449.000,63054,3,AZ,1,100,-0.264
1760385320.672613,1186489.000,63054,3,AZ,1,100,-0.249
1760385320.712612,1186529.000,63054,3,AZ,1,100,-0.173
1760385320.752611,1186569.000,63074,2,AZ,1,100,-0.026
1760385320.792609,1186609.000,63074,2,AZ,1,100,0.132
1760385320.832608,1186649.000,63092,3,AZ,1,100,0.146
1760385320.872607,1186689.000,63092,3,AZ,1,100,0.022
1760385320.912605,1186729.000,63092,3,AZ,1,100,0.037
1760385320.952604,1186769.000,63108,2,AZ,1,100,0.104
1760385320.992602,1186809.000,63108,2,AZ,1,100,0.314
1760385321.032601,1186849.000,63123,3,AZ,1,100,0.476
1760385321.072600,1186889.000,63123,3,AZ,1,100,0.483
1760385321.112598,1186929.000,63123,3,AZ,1,100,0.222
1760385321.152263,1186968.667,63142,3,AZ,1,100,-0.074
1760385321.191929,1187008.333,63142,3,AZ,1,100,-0.166
1760385321.231594,1187048.000,63142,3,AZ,1,100,-0.052
1760385321.272093,1187088.500,63161,2,AZ,1,100,-0.071
1760385321.312591,1187129.000,63161,2,AZ,1,100,-0.071
1760385321.352590,1187169.000,63177,3,AZ,1,100,-0.050
1760385321.392589,1187209.000,63177,3,AZ,1,100,-0.130
1760385321.432587,1187249.000,63177,3,AZ,1,100,-0.224
1760385321.472586,1187289.000,63194,2,AZ,1,100,-0.229
1760385321.512584,1187329.000,63194,2,AZ,1,100,-0.219
1760385321.552250,1187368.667,63213,3,AZ,1,100,-0.167
1760385321.591915,1187408.333,63213,3,AZ,1,100,0.108
1760385321.631580,1187448.000,63213,3,AZ,1,100,0.257
1760385321.672079,1187488.500,63230,2,AZ,1,100,0.149
1760385321.712578,1187529.000,63230,2,AZ,1,100,0.146
1760385321.752243,1187568.667,63248,3,AZ,1,100,0.124
1760385321.791908,1187608.333,63248,3,AZ,1,100,0.263
1760385321.831573,1187648.000,63248,3,AZ,1,100,0.406
1760385321.871572,1187688.000,63264,2,AZ,1,100,0.476
1760385321.911571,1187728.000,63264,2,AZ,1,100,0.336
1760385321.951569,1187768.000,63282,3,AZ,1,100,0.087
1760385321.991568,1187808.000,63282,3,AZ,1,100,-0.206
1760385322.031566,1187848.000,63282,3,AZ,1,100,-0.150
1760385322.071565,1187888.000,63299,2,AZ,1,100,-0.109
1760385322.111564,1187928.000,63299,2,AZ,1,100,-0.255
1760385322.151562,1187968.000,63316,3,AZ,1,100,-0.217
1760385322.191561,1188008.000,63316,3,AZ,1,100,-0.349
1760385322.231560,1188048.000,63316,3,AZ,1,100,-0.399
1760385322.271558,1188088.000,63332,2,AZ,1,100,-0.320
1760385322.311557,1188128.000,63332,2,AZ,1,100,-0.253
1760385322.351555,1188168.000,63349,3,AZ,1,100,-0.046
1760385322.391554,1188208.000,63349,3,AZ,1,100,0.168
1760385322.431553,1188248.000,63349,3,AZ,1,100,0.268
1760385322.471551,1188288.000,63367,3,AZ,1,100,0.232
1760385322.511550,1188328.000,63367,3,AZ,1,100,0.139
1760385322.551548,1188368.000,63367,3,AZ,1,100,0.112
1760385322.591547,1188408.000,63385,2,AZ,1,100,0.176
1760385322.631546,1188448.000,63385,2,AZ,1,100,0.286
1760385322.671544,1188488.000,63402,3,AZ,1,100,0.351
1760385322.711543,1188528.000,63402,3,AZ,1,100,0.274
1760385322.751542,1188568.000,63402,3,AZ,1,100,0.129
1760385322.791540,1188608.000,63418,2,AZ,1,100,-0.003
1760385322.831539,1188648.000,63418,2,AZ,1,100,0.016
1760385322.871537,1188688.000,63436,3,AZ,1,100,-0.152
1760385322.911536,1188728.000,63436,3,AZ,1,100,-0.186
1760385322.951535,1188768.000,63436,3,AZ,1,100,-0.216
1760385322.991533,1188808.000,63452,2,AZ,1,100,-0.392
1760385323.031532,1188848.000,63452,2,AZ,1,100,-0.465
1760385323.066864,1188883.333,63469,3,AZ,1,100,-0.365
1760385323.102196,1188918.667,63469,3,AZ,1,100,-0.240
1760385323.137528,1188954.000,63469,3,AZ,1,100,-0.184
1760385323.177527,1188994.000,63486,3,AZ,1,100,0.187
1760385323.217525,1189034.000,63486,3,AZ,1,100,0.288
1760385323.257524,1189074.000,63486,3,AZ,1,100,0.143
1760385323.297523,1189114.000,63503,2,AZ,1,100,0.139
1760385323.337521,1189154.000,63503,2,AZ,1,100,0.142
1760385323.377520,1189194.000,63521,3,AZ,1,100,0.277
1760385323.417519,1189234.000,63521,3,AZ,1,100,0.450
1760385323.457517,1189274.000,63521,3,AZ,1,100,0.404
1760385323.497516,1189314.000,63546,3,AZ,1,100,0.316
1760385323.537514,1189354.000,63546,3,AZ,1,100,0.039
1760385323.577513,1189394.000,63546,3,AZ,1,100,-0.137
1760385323.617512,1189434.000,63562,3,AZ,1,100,-0.136
1760385323.657510,1189474.000,63562,3,AZ,1,100,-0.091
1760385323.697509,1189514.000,63562,3,AZ,1,100,-0.288
1760385323.737508,1189554.000,63578,2,AZ,1,100,-0.281
1760385323.777506,1189594.000,63578,2,AZ,1,100,-0.444
1760385323.817505,1189634.000,63596,3,AZ,1,100,-0.341
1760385323.857503,1189674.000,63596,3,AZ,1,100,-0.311
1760385323.897502,1189714.000,63596,3,AZ,1,100,-0.137
1760385323.937501,1189754.000,63613,3,AZ,1,100,-0.149
1760385323.977499,1189794.000,63613,3,AZ,1,100,0.228
1760385324.017498,1189834.000,63613,3,AZ,1,100,0.297
1760385324.057497,1189874.000,63631,2,AZ,1,100,0.152
1760385324.097495,1189914.000,63631,2,AZ,1,100,0.127
1760385324.137494,1189954.000,63651,3,AZ,1,100,0.151
1760385324.177492,1189994.000,63651,3,AZ,1,100,0.210
1760385324.217491,1190034.000,63651,3,AZ,1,100,0.352
1760385324.257490,1190074.000,63665,2,AZ,1,100,0.418
1760385324.297488,1190114.000,63665,2,AZ,1,100,0.358
1760385324.337487,1190154.000,63684,3,AZ,1,100,0.235
1760385324.377486,1190194.000,63684,3,AZ,1,100,-0.187
1760385324.417484,1190234.000,63684,3,AZ,1,100,-0.361
1760385324.457483,1190274.000,63700,2,AZ,1,100,-0.183
1760385324.497481,1190314.000,63700,2,AZ,1,100,-0.234
1760385324.537480,1190354.000,63718,3,AZ,1,100,-0.192
1760385324.577479,1190394.000,63718,3,AZ,1,100,-0.323
1760385324.617477,1190434.000,63718,3,AZ,1,100,-0.374
1760385324.657476,1190474.000,63734,2,AZ,1,100,-0.347
1760385324.697474,1190514.000,63734,2,AZ,1,100,-0.294
1760385324.737473,1190554.000,63753,3,AZ,1,100,-0.329
1760385324.777472,1190594.000,63753,3,AZ,1,100,0.032
1760385324.817470,1190634.000,63753,3,AZ,1,100,0.149
1760385324.857469,1190674.000,63770,2,AZ,1,100,0.164
1760385324.897468,1190714.000,63770,2,AZ,1,100,0.109
1760385324.937466,1190754.000,63787,3,AZ,1,100,0.128
1760385324.977465,1190794.000,63787,3,AZ,1,100,0.177
1760385325.017463,1190834.000,63787,3,AZ,1,100,0.296
1760385325.057462,1190874.000,63803,2,AZ,1,100,0.306
1760385325.097461,1190914.000,63803,2,AZ,1,100,0.356
1760385325.137459,1190954.000,63823,3,AZ,1,100,0.261
1760385325.177458,1190994.000,63823,3,AZ,1,100,-0.094
1760385325.217457,1191034.000,63823,3,AZ,1,100,-0.202
1760385325.257455,1191074.000,63839,2,AZ,1,100,-0.117
1760385325.297454,1191114.000,63839,2,AZ,1,100,-0.210
1760385325.337452,1191154.000,63856,3,AZ,1,100,-0.244
1760385325.377451,1191194.000,63856,3,AZ,1,100,-0.455
1760385325.417450,1191234.000,63856,3,AZ,1,100,-0.444
1760385325.457448,1191274.000,63870,3,AZ,1,100,-0.467
1760385325.497447,1191314.000,63870,3,AZ,1,100,-0.226
1760385325.537446,1191354.000,63870,3,AZ,1,100,-0.159
1760385325.577444,1191394.000,63890,2,AZ,1,100,0.176
1760385325.617443,1191434.000,63890,2,AZ,1,100,0.273
1760385325.657441,1191474.000,63906,3,AZ,1,100,0.229
1760385325.697440,1191514.000,63906,3,AZ,1,100,0.196
1760385325.737439,1191554.000,63906,3,AZ,1,100,0.223
1760385325.777437,1191594.000,63925,2,AZ,1,100,0.258
1760385325.817436,1191634.000,63925,2,AZ,1,100,0.383
1760385325.857435,1191674.000,63941,3,AZ,1,100,0.312
1760385325.897433,1191714.000,63941,3,AZ,1,100,0.296
1760385325.937432,1191754.000,63941,3,AZ,1,100,-0.100
1760385325.977430,1191794.000,63959,2,AZ,1,100,-0.098
1760385326.017429,1191834.000,63959,2,AZ,1,100,-0.138
1760385326.057428,1191874.000,63975,3,AZ,1,100,-0.291
1760385326.097426,1191914.000,63975,3,AZ,1,100,-0.289
1760385326.137425,1191954.000,63975,3,AZ,1,100,-0.325
1760385326.177423,1191994.000,63993,2,AZ,1,100,-0.388
1760385326.217422,1192034.000,63993,2,AZ,1,100,-0.377
1760385326.257421,1192074.000,64013,3,AZ,1,100,-0.250
1760385326.297419,1192114.000,64013,3,AZ,1,100,-0.246
1760385326.337418,1192154.000,64013,3,AZ,1,100,-0.238
1760385326.373083,1192189.667,64030,3,AZ,1,100,0.048
1760385326.408749,1192225.333,64030,3,AZ,1,100,0.228
1760385326.444414,1192261.000,64030,3,AZ,1,100,0.198
1760385326.484413,1192301.000,64047,2,AZ,1,100,0.177
1760385326.524411,1192341.000,64047,2,AZ,1,100,0.183
1760385326.564410,1192381.000,64066,3,AZ,1,100,0.152
1760385326.604409,1192421.000,64066,3,AZ,1,100,0.272
1760385326.644407,1192461.000,64066,3,AZ,1,100,0.355
1760385326.684406,1192501.000,64084,2,AZ,1,100,0.320
1760385326.724405,1192541.000,64084,2,AZ,1,100,0.131
1760385326.764403,1192581.000,64099,3,AZ,1,100,-0.034
1760385326.804402,1192621.000,64099,3,AZ,1,100,-0.118
1760385326.844400,1192661.000,64099,3,AZ,1,100,-0.213
1760385326.884399,1192701.000,64116,3,AZ,1,100,-0.397
1760385326.924398,1192741.000,64116,3,AZ,1,100,-0.271
1760385326.964396,1192781.000,64116,3,AZ,1,100,-0.329
1760385327.004395,1192821.000,64133,2,AZ,1,100,-0.372
1760385327.044394,1192861.000,64133,2,AZ,1,100,-0.369
1760385327.084392,1192901.000,64149,3,AZ,1,100,-0.341
1760385327.124391,1192941.000,64149,3,AZ,1,100,-0.293
1760385327.164389,1192981.000,64149,3,AZ,1,100,0.071
1760385327.204388,1193021.000,64167,2,AZ,1,100,0.265
1760385327.244387,1193061.000,64167,2,AZ,1,100,0.166
1760385327.284385,1193101.000,64185,3,AZ,1,100,0.114
1760385327.324384,1193141.000,64185,3,AZ,1,100,0.132
1760385327.364383,1193181.000,64185,3,AZ,1,100,0.140
1760385327.404381,1193221.000,64202,2,AZ,1,100,0.213
1760385327.444380,1193261.000,64202,2,AZ,1,100,0.346
1760385327.484378,1193301.000,64221,3,AZ,1,100,0.292
1760385327.524377,1193341.000,64221,3,AZ,1,100,0.111
1760385327.564376,1193381.000,64221,3,AZ,1,100,-0.045
1760385327.604374,1193421.000,64236,2,AZ,1,100,-0.257
1760385327.644373,1193461.000,64236,2,AZ,1,100,-0.519
1760385327.684371,1193501.000,64252,3,AZ,1,100,-0.435
1760385327.724370,1193541.000,64252,3,AZ,1,100,-0.372
1760385327.764369,1193581.000,64252,3,AZ,1,100,-0.386
1760385327.804367,1193621.000,64269,2,AZ,1,100,-0.389
1760385327.844366,1193661.000,64269,2,AZ,1,100,-0.436
1760385327.884365,1193701.000,64288,3,AZ,1,100,-0.193
1760385327.924363,1193741.000,64288,3,AZ,1,100,-0.019
1760385327.964362,1193781.000,64288,3,AZ,1,100,0.160
1760385328.004360,1193821.000,64304,2,AZ,1,100,0.108
1760385328.044359,1193861.000,64304,2,AZ,1,100,0.068
1760385328.084358,1193901.000,64321,3,AZ,1,100,0.086
1760385328.124356,1193941.000,64321,3,AZ,1,100,0.235
1760385328.164355,1193981.000,64321,3,AZ,1,100,0.410
1760385328.204354,1194021.000,64339,2,AZ,1,100,0.535
1760385328.244352,1194061.000,64339,2,AZ,1,100,0.376
1760385328.284351,1194101.000,64357,3,AZ,1,100,0.250
1760385328.324349,1194141.000,64357,3,AZ,1,100,-0.109
1760385328.364348,1194181.000,64357,3,AZ,1,100,-0.183
1760385328.404346,1194221.000,64374,3,AZ,1,100,-0.207
1760385328.444345,1194261.000,64374,3,AZ,1,100,-0.338
1760385328.484344,1194301.000,64374,3,AZ,1,100,-0.305
1760385328.524343,1194341.000,64389,2,AZ,1,100,-0.333
1760385328.564341,1194381.000,64389,2,AZ,1,100,-0.332
1760385328.604340,1194421.000,64411,4,AZ,1,100,-0.374
1760385328.644338,1194461.000,64411,4,AZ,1,100,-0.162
1760385328.684337,1194501.000,64411,4,AZ,1,100,-0.082
1760385328.724335,1194541.000,64411,4,AZ,1,100,-0.039
1760385328.764334,1194581.000,64429,2,AZ,1,100,0.130
1760385328.804333,1194621.000,64429,2,AZ,1,100,0.220
1760385328.844332,1194661.000,64447,3,AZ,1,100,0.095
1760385328.884330,1194701.000,64447,3,AZ,1,100,0.125
1760385328.924329,1194741.000,64447,3,AZ,1,100,0.181
1760385328.964327,1194781.000,64465,2,AZ,1,100,0.298
1760385329.004326,1194821.000,64465,2,AZ,1,100,0.401
1760385329.044324,1194861.000,64480,3,AZ,1,100,0.428
1760385329.084323,1194901.000,64480,3,AZ,1,100,0.249
1760385329.124322,1194941.000,64480,3,AZ,1,100,-0.075
1760385329.164320,1194981.000,64499,2,AZ,1,100,-0.145
1760385329.204319,1195021.000,64499,2,AZ,1,100,-0.135
1760385329.244318,1195061.000,64516,3,AZ,1,100,-0.170
1760385329.284316,1195101.000,64516,3,AZ,1,100,-0.164
1760385329.324315,1195141.000,64516,3,AZ,1,100,-0.313
1760385329.364313,1195181.000,64532,2,AZ,1,100,-0.398
1760385329.404312,1195221.000,64532,2,AZ,1,100,-0.484
1760385329.444311,1195261.000,64549,3,AZ,1,100,-0.429
1760385329.484309,1195301.000,64549,3,AZ,1,100,-0.246
1760385329.524308,1195341.000,64549,3,AZ,1,100,-0.008
1760385329.564306,1195381.000,64568,3,AZ,1,100,0.109
1760385329.604305,1195421.000,64568,3,AZ,1,100,0.254
1760385329.644304,1195461.000,64568,3,AZ,1,100,0.164
1760385329.684302,1195501.000,64585,2,AZ,1,100,0.132
1760385329.724301,1195541.000,64585,2,AZ,1,100,0.199
1760385329.764300,1195581.000,64601,3,AZ,1,100,0.349
1760385329.804298,1195621.000,64601,3,AZ,1,100,0.438
1760385329.844297,1195661.000,64601,3,AZ,1,100,0.353
1760385329.884295,1195701.000,64618,2,AZ,1,100,0.216
1760385329.924294,1195741.000,64618,2,AZ,1,100,-0.165
1760385329.964293,1195781.000,64635,3,AZ,1,100,-0.092
1760385330.004291,1195821.000,64635,3,AZ,1,100,-0.072
1760385330.044290,1195861.000,64635,3,AZ,1,100,-0.099
1760385330.079622,1195896.333,64652,3,AZ,1,100,-0.077
1760385330.114954,1195931.667,64652,3,AZ,1,100,-0.131
1760385330.150286,1195967.000,64652,3,AZ,1,100,-0.236
1760385330.190285,1196007.000,64669,2,AZ,1,100,-0.332
1760385330.230283,1196047.000,64669,2,AZ,1,100,-0.273
1760385330.270282,1196087.000,64688,3,AZ,1,100,-0.070
1760385330.310281,1196127.000,64688,3,AZ,1,100,-0.021
1760385330.350279,1196167.000,64688,3,AZ,1,100,0.281
1760385330.390278,1196207.000,64704,2,AZ,1,100,0.312
1760385330.430277,1196247.000,64704,2,AZ,1,100,0.117
1760385330.470275,1196287.000,64722,3,AZ,1,100,0.089
1760385330.510274,1196327.000,64722,3,AZ,1,100,0.083
1760385330.550272,1196367.000,64722,3,AZ,1,100,0.132
1760385330.590271,1196407.000,64740,2,AZ,1,100,0.213
1760385330.630270,1196447.000,64740,2,AZ,1,100,0.298
1760385330.670268,1196487.000,64759,3,AZ,1,100,0.273
1760385330.710267,1196527.000,64759,3,AZ,1,100,0.167
1760385330.750266,1196567.000,64759,3,AZ,1,100,0.051
1760385330.790264,1196607.000,64773,2,AZ,1,100,-0.146
1760385330.830263,1196647.000,64773,2,AZ,1,100,-0.238
1760385330.870261,1196687.000,64791,3,AZ,1,100,-0.291
1760385330.910260,1196727.000,64791,3,AZ,1,100,-0.193
1760385330.950259,1196767.000,64791,3,AZ,1,100,-0.106
1760385330.990257,1196807.000,64807,2,AZ,1,100,-0.170
1760385331.030256,1196847.000,64807,2,AZ,1,100,-0.244
1760385331.070255,1196887.000,64826,3,AZ,1,100,-0.298
1760385331.110253,1196927.000,64826,3,AZ,1,100,-0.363
1760385331.150252,1196967.000,64826,3,AZ,1,100,-0.156
1760385331.190250,1197007.000,64843,2,AZ,1,100,-0.064
1760385331.230249,1197047.000,64843,2,AZ,1,100,0.138
1760385331.270248,1197087.000,64864,3,AZ,1,100,0.086
1760385331.310246,1197127.000,64864,3,AZ,1,100,0.073
1760385331.350245,1197167.000,64864,3,AZ,1,100,0.132
1760385331.390244,1197207.000,64880,3,AZ,1,100,0.223
1760385331.430242,1197247.000,64880,3,AZ,1,100,0.337
1760385331.470241,1197287.000,64880,3,AZ,1,100,0.341
1760385331.510239,1197327.000,64900,2,AZ,1,100,0.282
1760385331.550238,1197367.000,64900,2,AZ,1,100,0.178
1760385331.590237,1197407.000,64914,3,AZ,1,100,0.105
1760385331.630235,1197447.000,64914,3,AZ,1,100,0.052
1760385331.670234,1197487.000,64914,3,AZ,1,100,-0.044
1760385331.710232,1197527.000,64931,2,AZ,1,100,-0.154
1760385331.750231,1197567.000,64931,2,AZ,1,100,-0.241
1760385331.790230,1197607.000,64947,3,AZ,1,100,-0.335
1760385331.830228,1197647.000,64947,3,AZ,1,100,-0.357
1760385331.870227,1197687.000,64947,3,AZ,1,100,-0.317
1760385331.910226,1197727.000,64965,2,AZ,1,100,-0.185
1760385331.950224,1197767.000,64965,2,AZ,1,100,-0.111
1760385331.990223,1197807.000,64982,3,AZ,1,100,0.132
1760385332.030221,1197847.000,64982,3,AZ,1,100,0.294
1760385332.070220,1197887.000,64982,3,AZ,1,100,0.238
1760385332.110219,1197927.000,64998,2,AZ,1,100,0.231
1760385332.150217,1197967.000,64998,2,AZ,1,100,0.244
1760385332.190216,1198007.000,65017,3,AZ,1,100,0.229
1760385332.230215,1198047.000,65017,3,AZ,1,100,0.268
1760385332.270213,1198087.000,65017,3,AZ,1,100,0.324
1760385332.310212,1198127.000,65036,2,AZ,1,100,0.283
1760385332.350210,1198167.000,65036,2,AZ,1,100,0.103
1760385332.390209,1198207.000,65052,3,AZ,1,100,0.056
1760385332.430208,1198247.000,65052,3,AZ,1,100,-0.050
1760385332.470206,1198287.000,65052,3,AZ,1,100,-0.126
1760385332.510205,1198327.000,65068,2,AZ,1,100,-0.226
1760385332.550204,1198367.000,65068,2,AZ,1,100,-0.267
1760385332.590202,1198407.000,65086,3,AZ,1,100,-0.342
1760385332.630201,1198447.000,65086,3,AZ,1,100,-0.375
1760385332.670199,1198487.000,65086,3,AZ,1,100,-0.264
1760385332.710198,1198527.000,65103,3,AZ,1,100,-0.142
1760385332.750197,1198567.000,65103,3,AZ,1,100,0.042
1760385332.790195,1198607.000,65103,3,AZ,1,100,0.310
1760385332.830194,1198647.000,65122,2,AZ,1,100,0.408
1760385332.870193,1198687.000,65122,2,AZ,1,100,0.360
1760385332.910191,1198727.000,65137,3,AZ,1,100,0.219
1760385332.950190,1198767.000,65137,3,AZ,1,100,0.190
1760385332.990188,1198807.000,65137,3,AZ,1,100,0.257
1760385333.030187,1198847.000,65155,2,AZ,1,100,0.353
1760385333.070186,1198887.000,65155,2,AZ,1,100,0.370
1760385333.110184,1198927.000,65172,3,AZ,1,100,0.308
1760385333.150183,1198967.000,65172,3,AZ,1,100,0.203
1760385333.190181,1199007.000,65172,3,AZ,1,100,0.167
1760385333.230180,1199047.000,65191,2,AZ,1,100,-0.004
1760385333.270179,1199087.000,65191,2,AZ,1,100,0.068
1760385333.310177,1199127.000,65206,3,AZ,1,100,-0.041
1760385333.350176,1199167.000,65206,3,AZ,1,100,-0.083
1760385333.390175,1199207.000,65206,3,AZ,1,100,-0.203
1760385333.430173,1199247.000,65222,2,AZ,1,100,-0.260
1760385333.470172,1199287.000,65222,2,AZ,1,100,-0.212
1760385333.510170,1199327.000,65242,3,AZ,1,100,-0.228
1760385333.550169,1199367.000,65242,3,AZ,1,100,-0.069
1760385333.590168,1199407.000,65242,3,AZ,1,100,0.045
1760385333.625833,1199442.667,65260,3,AZ,1,100,0.203
1760385333.661499,1199478.333,65260,3,AZ,1,100,0.263
1760385333.697164,1199514.000,65260,3,AZ,1,100,0.207
1760385333.736829,1199553.667,65284,3,AZ,1,100,0.206
1760385333.776495,1199593.333,65284,3,AZ,1,100,0.223
1760385333.816160,1199633.000,65284,3,AZ,1,100,0.282
1760385333.856158,1199673.000,65301,3,AZ,1,100,0.258
1760385333.896157,1199713.000,65301,3,AZ,1,100,0.317
1760385333.936156,1199753.000,65301,3,AZ,1,100,0.223
1760385333.976154,1199793.000,65318,2,AZ,1,100,0.070
1760385334.016153,1199833.000,65318,2,AZ,1,100,0.085
1760385334.056152,1199873.000,65334,3,AZ,1,100,-0.017
1760385334.096150,1199913.000,65334,3,AZ,1,100,-0.062
1760385334.136149,1199953.000,65334,3,AZ,1,100,-0.068
1760385334.176481,1199993.333,65352,3,AZ,1,100,-0.252
1760385334.216813,1200033.667,65352,3,AZ,1,100,-0.344
1760385334.257145,1200074.000,65352,3,AZ,1,100,-0.432
1760385334.297143,1200114.000,65368,2,AZ,1,100,-0.411
1760385334.337142,1200154.000,65368,2,AZ,1,100,-0.232
1760385334.377141,1200194.000,65383,3,AZ,1,100,-0.074
1760385334.417139,1200234.000,65383,3,AZ,1,100,0.193
1760385334.457138,1200274.000,65383,3,AZ,1,100,0.308
1760385334.497136,1200314.000,65402,2,AZ,1,100,0.219
1760385334.537135,1200354.000,65402,2,AZ,1,100,0.213
1760385334.577134,1200394.000,65421,3,AZ,1,100,0.295
1760385334.617132,1200434.000,65421,3,AZ,1,100,0.367
1760385334.657131,1200474.000,65421,3,AZ,1,100,0.452
1760385334.697129,1200514.000,65437,2,AZ,1,100,0.375
1760385334.737128,1200554.000,65437,2,AZ,1,100,0.190
1760385334.777127,1200594.000,65454,3,AZ,1,100,-0.237
1760385334.817125,1200634.000,65454,3,AZ,1,100,-0.120
1760385334.857124,1200674.000,65454,3,AZ,1,100,0.133
1760385334.897123,1200714.000,65471,2,AZ,1,100,0.005
1760385334.937121,1200754.000,65471,2,AZ,1,100,-0.154
1760385334.977120,1200794.000,65488,3,AZ,1,100,-0.328
1760385335.017118,1200834.000,65488,3,AZ,1,100,-0.377
1760385335.057117,1200874.000,65488,3,AZ,1,100,-0.361
1760385335.097116,1200914.000,65504,2,AZ,1,100,-0.238
1760385335.137114,1200954.000,65504,2,AZ,1,100,-0.021
1760385335.177113,1200994.000,65520,3,AZ,1,100,0.120
1760385335.217112,1201034.000,65520,3,AZ,1,100,0.287
1760385335.257110,1201074.000,65520,3,AZ,1,100,0.389
1760385335.297109,1201114.000,2,3,AZ,1,100,0.272
1760385335.337107,1201154.000,2,3,AZ,1,100,0.241
1760385335.377106,1201194.000,2,3,AZ,1,100,0.275
1760385335.417104,1201234.000,21,2,AZ,1,100,0.416
1760385335.457103,1201274.000,21,2,AZ,1,100,0.463
1760385335.497102,1201314.000,38,3,AZ,1,100,0.431
1760385335.537101,1201354.000,38,3,AZ,1,100,0.260
1760385335.577099,1201394.000,38,3,AZ,1,100,0.034
1760385335.617098,1201434.000,57,2,AZ,1,100,0.054
1760385335.657096,1201474.000,57,2,AZ,1,100,-0.010
1760385335.697095,1201514.000,71,3,AZ,1,100,-0.092
1760385335.737093,1201554.000,71,3,AZ,1,100,-0.132
