LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760381266.949243,571835.000,26896,2,MZ,1,100,37
1760381266.989243,571875.000,26911,3,MZ,1,100,37
1760381267.029243,571915.000,26911,3,MZ,1,100,38
1760381267.069244,571955.000,26911,3,MZ,1,100,37
1760381267.109244,571995.000,26930,2,MZ,1,100,37
1760381267.149244,572035.000,26930,2,MZ,1,100,36
1760381267.189245,572075.000,26947,3,MZ,1,100,35
1760381267.229245,572115.000,26947,3,MZ,1,100,37
1760381267.269245,572155.000,26947,3,MZ,1,100,37
1760381267.309246,572195.000,26965,2,MZ,1,100,37
1760381267.349246,572235.000,26965,2,MZ,1,100,37
1760381267.389246,572275.000,26981,3,MZ,1,100,38
1760381267.429247,572315.000,26981,3,MZ,1,100,37
1760381267.469247,572355.000,26981,3,MZ,1,100,38
1760381267.509247,572395.000,26997,2,MZ,1,100,37
1760381267.549248,572435.000,26997,2,MZ,1,100,37
1760381267.589248,572475.000,27014,3,MZ,1,100,37
1760381267.629248,572515.000,27014,3,MZ,1,100,38
1760381267.669249,572555.000,27014,3,MZ,1,100,37
1760381267.709249,572595.000,27031,2,MZ,1,100,37
1760381267.749249,572635.000,27031,2,MZ,1,100,37
1760381267.789249,572675.000,27046,3,MZ,1,100,37
1760381267.829250,572715.000,27046,3,MZ,1,100,35
1760381267.869250,572755.000,27046,3,MZ,1,100,36
1760381267.909250,572795.000,27062,2,MZ,1,100,36
1760381267.949251,572835.000,27062,2,MZ,1,100,36
1760381267.984584,572870.333,27079,3,MZ,1,100,37
1760381268.019918,572905.667,27079,3,MZ,1,100,37
1760381268.055252,572941.000,27079,3,MZ,1,100,37
1760381268.095252,572981.000,27098,3,MZ,1,100,36
1760381268.135252,573021.000,27098,3,MZ,1,100,37
1760381268.175252,573061.000,27098,3,MZ,1,100,37
1760381268.215253,573101.000,27114,2,MZ,1,100,37
1760381268.255253,573141.000,27114,2,MZ,1,100,37
1760381268.295254,573181.000,27129,3,MZ,1,100,37
1760381268.335254,573221.000,27129,3,MZ,1,100,38
1760381268.375254,573261.000,27129,3,MZ,1,100,37
1760381268.415254,573301.000,27147,3,MZ,1,100,36
1760381268.455255,573341.000,27147,3,MZ,1,100,37
1760381268.495255,573381.000,27147,3,MZ,1,100,36
1760381268.535255,573421.000,27163,2,MZ,1,100,37
1760381268.575256,573461.000,27163,2,MZ,1,100,36
1760381268.615256,573501.000,27180,3,MZ,1,100,37
1760381268.655256,573541.000,27180,3,MZ,1,100,37
1760381268.695256,573581.000,27180,3,MZ,1,100,36
1760381268.735257,573621.000,27195,2,MZ,1,100,37
1760381268.775257,573661.000,27195,2,MZ,1,100,37
1760381268.815258,573701.000,27214,3,MZ,1,100,37
1760381268.855258,573741.000,27214,3,MZ,1,100,37
1760381268.895258,573781.000,27214,3,MZ,1,100,35
1760381268.935258,573821.000,27230,2,MZ,1,100,36
1760381268.975259,573861.000,27230,2,MZ,1,100,38
1760381269.015259,573901.000,27248,3,MZ,1,100,36
1760381269.055259,573941.000,27248,3,MZ,1,100,37
1760381269.095260,573981.000,27248,3,MZ,1,100,37
1760381269.135260,574021.000,27262,2,MZ,1,100,37
1760381269.175260,574061.000,27262,2,MZ,1,100,38
1760381269.215261,574101.000,27279,3,MZ,1,100,37
1760381269.255261,574141.000,27279,3,MZ,1,100,38
1760381269.295261,574181.000,27279,3,MZ,1,100,37
1760381269.335262,574221.000,27295,2,MZ,1,100,38
1760381269.375262,574261.000,27295,2,MZ,1,100,37
1760381269.415262,574301.000,27313,3,MZ,1,100,37
1760381269.455262,574341.000,27313,3,MZ,1,100,37
1760381269.495263,574381.000,27313,3,MZ,1,100,37
1760381269.535263,574421.000,27329,2,MZ,1,100,37
1760381269.575264,574461.000,27329,2,MZ,1,100,39
1760381269.615264,574501.000,27346,3,MZ,1,100,37
1760381269.655264,574541.000,27346,3,MZ,1,100,36
1760381269.695264,574581.000,27346,3,MZ,1,100,37
1760381269.735265,574621.000,27363,3,MZ,1,100,37
1760381269.775265,574661.000,27363,3,MZ,1,100,37
1760381269.815265,574701.000,27363,3,MZ,1,100,37
1760381269.855266,574741.000,27385,2,MZ,1,100,36
1760381269.895266,574781.000,27385,2,MZ,1,100,38
1760381269.935266,574821.000,27400,3,MZ,1,100,37
1760381269.975267,574861.000,27400,3,MZ,1,100,37
1760381270.015267,574901.000,27400,3,MZ,1,100,38
1760381270.055267,574941.000,27417,2,MZ,1,100,37
1760381270.095268,574981.000,27417,2,MZ,1,100,36
1760381270.135268,575021.000,27433,3,MZ,1,100,37
1760381270.175268,575061.000,27433,3,MZ,1,100,37
1760381270.215268,575101.000,27433,3,MZ,1,100,38
1760381270.255269,575141.000,27452,2,MZ,1,100,37
1760381270.295269,575181.000,27452,2,MZ,1,100,37
1760381270.335269,575221.000,27467,3,MZ,1,100,37
1760381270.375270,575261.000,27467,3,MZ,1,100,36
1760381270.415270,575301.000,27467,3,MZ,1,100,37
1760381270.455270,575341.000,27484,2,MZ,1,100,37
1760381270.495271,575381.000,27484,2,MZ,1,100,37
1760381270.535271,575421.000,27500,3,MZ,1,100,37
1760381270.575271,575461.000,27500,3,MZ,1,100,37
1760381270.615272,575501.000,27500,3,MZ,1,100,36
1760381270.655272,575541.000,27517,2,MZ,1,100,38
1760381270.695272,575581.000,27517,2,MZ,1,100,37
1760381270.735273,575621.000,27534,3,MZ,1,100,37
1760381270.775273,575661.000,27534,3,MZ,1,100,37
1760381270.815273,575701.000,27534,3,MZ,1,100,37
1760381270.855273,575741.000,27549,2,MZ,1,100,36
1760381270.895274,575781.000,27549,2,MZ,1,100,37
1760381270.935274,575821.000,27565,3,MZ,1,100,38
1760381270.975275,575861.000,27565,3,MZ,1,100,36
1760381271.015275,575901.000,27565,3,MZ,1,100,37
1760381271.055275,575941.000,27585,3,MZ,1,100,39
1760381271.095275,575981.000,27585,3,MZ,1,100,37
1760381271.135276,576021.000,27585,3,MZ,1,100,37
1760381271.175276,576061.000,27601,2,MZ,1,100,37
1760381271.215276,576101.000,27601,2,MZ,1,100,37
1760381271.255277,576141.000,27616,3,MZ,1,100,38
1760381271.295277,576181.000,27616,3,MZ,1,100,37
1760381271.335277,576221.000,27616,3,MZ,1,100,38
1760381271.370944,576256.667,27633,3,MZ,1,100,36
1760381271.406611,576292.333,27633,3,MZ,1,100,36
1760381271.442278,576328.000,27633,3,MZ,1,100,37
1760381271.482278,576368.000,27650,2,MZ,1,100,38
1760381271.522279,576408.000,27650,2,MZ,1,100,37
1760381271.562279,576448.000,27666,3,MZ,1,100,38
1760381271.602279,576488.000,27666,3,MZ,1,100,37
1760381271.642280,576528.000,27666,3,MZ,1,100,38
1760381271.682280,576568.000,27681,2,MZ,1,100,37
1760381271.722280,576608.000,27681,2,MZ,1,100,37
1760381271.762281,576648.000,27698,3,MZ,1,100,37
1760381271.802281,576688.000,27698,3,MZ,1,100,38
1760381271.842281,576728.000,27698,3,MZ,1,100,35
1760381271.882282,576768.000,27717,2,MZ,1,100,37
1760381271.922282,576808.000,27717,2,MZ,1,100,37
1760381271.962282,576848.000,27733,3,MZ,1,100,37
1760381272.002283,576888.000,27733,3,MZ,1,100,37
1760381272.042283,576928.000,27733,3,MZ,1,100,37
1760381272.082283,576968.000,27749,2,MZ,1,100,37
1760381272.122283,577008.000,27749,2,MZ,1,100,37
1760381272.161950,577047.667,27767,3,MZ,1,100,38
1760381272.201617,577087.333,27767,3,MZ,1,100,38
1760381272.241284,577127.000,27767,3,MZ,1,100,37
1760381272.281285,577167.000,27784,2,MZ,1,100,37
1760381272.321285,577207.000,27784,2,MZ,1,100,37
1760381272.361285,577247.000,27801,3,MZ,1,100,37
1760381272.401286,577287.000,27801,3,MZ,1,100,38
1760381272.441286,577327.000,27801,3,MZ,1,100,37
1760381272.481286,577367.000,27817,2,MZ,1,100,37
1760381272.521286,577407.000,27817,2,MZ,1,100,36
1760381272.561287,577447.000,27834,3,MZ,1,100,38
1760381272.601287,577487.000,27834,3,MZ,1,100,37
1760381272.641288,577527.000,27834,3,MZ,1,100,36
1760381272.681288,577567.000,27851,2,MZ,1,100,38
1760381272.721288,577607.000,27851,2,MZ,1,100,37
1760381272.761288,577647.000,27868,3,MZ,1,100,37
1760381272.801289,577687.000,27868,3,MZ,1,100,37
1760381272.841289,577727.000,27868,3,MZ,1,100,37
1760381272.881289,577767.000,27884,2,MZ,1,100,37
1760381272.921290,577807.000,27884,2,MZ,1,100,37
1760381272.961290,577847.000,27899,3,MZ,1,100,36
1760381273.001290,577887.000,27899,3,MZ,1,100,38
1760381273.041291,577927.000,27899,3,MZ,1,100,36
1760381273.081291,577967.000,27917,3,MZ,1,100,37
1760381273.121291,578007.000,27917,3,MZ,1,100,36
1760381273.161292,578047.000,27917,3,MZ,1,100,38
1760381273.201292,578087.000,27933,2,MZ,1,100,36
1760381273.241292,578127.000,27933,2,MZ,1,100,38
1760381273.281293,578167.000,27950,3,MZ,1,100,37
1760381273.321293,578207.000,27950,3,MZ,1,100,38
1760381273.361293,578247.000,27950,3,MZ,1,100,37
1760381273.401294,578287.000,27967,2,MZ,1,100,38
1760381273.441294,578327.000,27967,2,MZ,1,100,39
1760381273.481294,578367.000,27984,3,MZ,1,100,37
1760381273.521294,578407.000,27984,3,MZ,1,100,38
1760381273.561295,578447.000,27984,3,MZ,1,100,37
1760381273.601295,578487.000,28000,2,MZ,1,100,37
1760381273.641295,578527.000,28000,2,MZ,1,100,37
1760381273.681296,578567.000,28018,3,MZ,1,100,38
1760381273.721296,578607.000,28018,3,MZ,1,100,37
1760381273.761296,578647.000,28018,3,MZ,1,100,37
1760381273.801297,578687.000,28032,2,MZ,1,100,37
1760381273.841297,578727.000,28032,2,MZ,1,100,36
1760381273.881297,578767.000,28049,3,MZ,1,100,37
1760381273.921298,578807.000,28049,3,MZ,1,100,37
1760381273.961298,578847.000,28049,3,MZ,1,100,37
1760381274.001298,578887.000,28065,2,MZ,1,100,38
1760381274.041299,578927.000,28065,2,MZ,1,100,37
1760381274.081299,578967.000,28085,3,MZ,1,100,37
1760381274.121299,579007.000,28085,3,MZ,1,100,37
1760381274.161299,579047.000,28085,3,MZ,1,100,37
1760381274.201300,579087.000,28099,2,MZ,1,100,37
1760381274.241300,579127.000,28099,2,MZ,1,100,38
1760381274.281300,579167.000,28116,3,MZ,1,100,37
1760381274.321301,579207.000,28116,3,MZ,1,100,36
1760381274.361301,579247.000,28116,3,MZ,1,100,37
1760381274.401301,579287.000,28133,3,MZ,1,100,37
1760381274.441302,579327.000,28133,3,MZ,1,100,37
1760381274.481302,579367.000,28133,3,MZ,1,100,37
1760381274.521302,579407.000,28150,2,MZ,1,100,37
1760381274.561303,579447.000,28150,2,MZ,1,100,37
1760381274.601303,579487.000,28164,3,MZ,1,100,38
1760381274.641303,579527.000,28164,3,MZ,1,100,37
1760381274.681304,579567.000,28164,3,MZ,1,100,38
1760381274.721304,579607.000,28182,2,MZ,1,100,39
1760381274.761304,579647.000,28182,2,MZ,1,100,37
1760381274.801305,579687.000,28198,3,MZ,1,100,37
1760381274.841305,579727.000,28198,3,MZ,1,100,37
1760381274.881305,579767.000,28198,3,MZ,1,100,37
1760381274.921305,579807.000,28221,5,MZ,1,100,37
1760381274.961306,579847.000,28221,5,MZ,1,100,37
1760381275.001306,579887.000,28221,5,MZ,1,100,36
1760381275.041306,579927.000,28221,5,MZ,1,100,37
1760381275.081307,579967.000,28221,5,MZ,1,100,37
1760381275.116974,580002.667,28236,3,MZ,1,100,37
1760381275.152641,580038.333,28236,3,MZ,1,100,36
1760381275.188308,580074.000,28236,3,MZ,1,100,37
1760381275.228308,580114.000,28252,2,MZ,1,100,37
1760381275.268308,580154.000,28252,2,MZ,1,100,37
1760381275.308309,580194.000,28269,3,MZ,1,100,37
1760381275.348309,580234.000,28269,3,MZ,1,100,37
1760381275.388309,580274.000,28269,3,MZ,1,100,37
1760381275.428309,580314.000,28286,2,MZ,1,100,37
1760381275.468310,580354.000,28286,2,MZ,1,100,39
1760381275.508310,580394.000,28303,3,MZ,1,100,37
1760381275.548310,580434.000,28303,3,MZ,1,100,37
1760381275.588311,580474.000,28303,3,MZ,1,100,37
1760381275.628311,580514.000,28319,3,MZ,1,100,35
1760381275.668311,580554.000,28319,3,MZ,1,100,38
1760381275.708312,580594.000,28319,3,MZ,1,100,37
1760381275.748312,580634.000,28337,2,MZ,1,100,38
1760381275.788312,580674.000,28337,2,MZ,1,100,37
1760381275.828313,580714.000,28353,3,MZ,1,100,37
1760381275.868313,580754.000,28353,3,MZ,1,100,37
1760381275.908313,580794.000,28353,3,MZ,1,100,37
1760381275.948313,580834.000,28368,2,MZ,1,100,37
1760381275.988314,580874.000,28368,2,MZ,1,100,37
1760381276.028314,580914.000,28385,3,MZ,1,100,38
1760381276.068315,580954.000,28385,3,MZ,1,100,37
1760381276.108315,580994.000,28385,3,MZ,1,100,38
1760381276.148315,581034.000,28402,2,MZ,1,100,37
1760381276.188315,581074.000,28402,2,MZ,1,100,38
1760381276.228316,581114.000,28418,3,MZ,1,100,37
1760381276.268316,581154.000,28418,3,MZ,1,100,37
1760381276.308316,581194.000,28418,3,MZ,1,100,37
1760381276.348317,581234.000,28435,2,MZ,1,100,37
1760381276.388317,581274.000,28435,2,MZ,1,100,37
1760381276.428317,581314.000,28452,3,MZ,1,100,37
1760381276.468318,581354.000,28452,3,MZ,1,100,38
1760381276.508318,581394.000,28452,3,MZ,1,100,37
1760381276.548318,581434.000,28469,2,MZ,1,100,37
1760381276.588319,581474.000,28469,2,MZ,1,100,36
1760381276.628319,581514.000,28485,3,MZ,1,100,37
1760381276.668319,581554.000,28485,3,MZ,1,100,38
1760381276.708319,581594.000,28485,3,MZ,1,100,38
1760381276.748320,581634.000,28502,2,MZ,1,100,37
1760381276.788320,581674.000,28502,2,MZ,1,100,37
1760381276.828321,581714.000,28517,3,MZ,1,100,38
1760381276.868321,581754.000,28517,3,MZ,1,100,37
1760381276.908321,581794.000,28517,3,MZ,1,100,38
1760381276.948321,581834.000,28534,3,MZ,1,100,38
1760381276.988322,581874.000,28534,3,MZ,1,100,37
1760381277.028322,581914.000,28534,3,MZ,1,100,37
1760381277.068322,581954.000,28551,2,MZ,1,100,36
1760381277.108323,581994.000,28551,2,MZ,1,100,36
1760381277.148323,582034.000,28572,3,MZ,1,100,37
1760381277.188323,582074.000,28572,3,MZ,1,100,37
1760381277.228323,582114.000,28572,3,MZ,1,100,38
1760381277.268324,582154.000,28586,2,MZ,1,100,37
1760381277.308324,582194.000,28586,2,MZ,1,100,37
1760381277.348325,582234.000,28604,3,MZ,1,100,39
1760381277.388325,582274.000,28604,3,MZ,1,100,38
1760381277.428325,582314.000,28604,3,MZ,1,100,37
