LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760384881.011025,746826.000,55033,3,PI,1,100,154054
1760384881.051024,746866.000,55033,3,PI,1,100,154047
1760384881.091023,746906.000,55047,2,PI,1,100,154050
1760384881.131022,746946.000,55047,2,PI,1,100,154029
1760384881.171020,746986.000,55064,3,PI,1,100,154051
1760384881.211019,747026.000,55064,3,PI,1,100,154052
1760384881.251018,747066.000,55064,3,PI,1,100,154055
1760384881.291017,747106.000,55083,2,PI,1,100,154053
1760384881.331015,747146.000,55083,2,PI,1,100,154060
1760384881.371014,747186.000,55100,3,PI,1,100,154060
1760384881.411013,747226.000,55100,3,PI,1,100,154072
1760384881.451011,747266.000,55100,3,PI,1,100,154061
1760384881.491010,747306.000,55115,2,PI,1,100,154070
1760384881.531009,747346.000,55115,2,PI,1,100,154061
1760384881.571007,747386.000,55132,3,PI,1,100,154080
1760384881.611006,747426.000,55132,3,PI,1,100,154084
1760384881.651005,747466.000,55132,3,PI,1,100,154075
1760384881.691004,747506.000,55148,2,PI,1,100,154080
1760384881.731003,747546.000,55148,2,PI,1,100,154073
1760384881.771001,747586.000,55165,3,PI,1,100,154066
1760384881.811000,747626.000,55165,3,PI,1,100,154072
1760384881.850999,747666.000,55165,3,PI,1,100,154078
1760384881.890997,747706.000,55182,2,PI,1,100,154068
1760384881.930996,747746.000,55182,2,PI,1,100,154073
1760384881.970995,747786.000,55197,3,PI,1,100,154075
1760384882.010993,747826.000,55197,3,PI,1,100,154086
1760384882.050992,747866.000,55197,3,PI,1,100,154093
1760384882.090991,747906.000,55213,2,PI,1,100,154093
1760384882.130990,747946.000,55213,2,PI,1,100,154083
1760384882.170989,747986.000,55231,3,PI,1,100,154111
1760384882.210987,748026.000,55231,3,PI,1,100,154100
1760384882.250986,748066.000,55231,3,PI,1,100,154087
1760384882.290985,748106.000,55247,3,PI,1,100,154099
1760384882.330983,748146.000,55247,3,PI,1,100,154124
1760384882.370982,748186.000,55247,3,PI,1,100,154117
1760384882.410981,748226.000,55262,2,PI,1,100,154109
1760384882.450979,748266.000,55262,2,PI,1,100,154108
1760384882.490978,748306.000,55278,3,PI,1,100,154103
1760384882.530977,748346.000,55278,3,PI,1,100,154099
1760384882.570976,748386.000,55278,3,PI,1,100,154111
1760384882.610974,748426.000,55296,2,PI,1,100,154105
1760384882.650973,748466.000,55296,2,PI,1,100,154097
1760384882.690972,748506.000,55312,3,PI,1,100,154110
1760384882.730971,748546.000,55312,3,PI,1,100,154098
1760384882.770969,748586.000,55312,3,PI,1,100,154129
1760384882.810968,748626.000,55327,2,PI,1,100,154134
1760384882.850967,748666.000,55327,2,PI,1,100,154096
1760384882.890965,748706.000,55344,3,PI,1,100,154137
1760384882.930964,748746.000,55344,3,PI,1,100,154142
1760384882.970963,748786.000,55344,3,PI,1,100,154129
1760384883.010962,748826.000,55361,2,PI,1,100,154125
1760384883.050960,748866.000,55361,2,PI,1,100,154151
1760384883.090959,748906.000,55377,3,PI,1,100,154143
1760384883.130958,748946.000,55377,3,PI,1,100,154137
1760384883.170957,748986.000,55377,3,PI,1,100,154129
1760384883.210955,749026.000,55393,2,PI,1,100,154149
1760384883.250954,749066.000,55393,2,PI,1,100,154144
1760384883.290953,749106.000,55409,3,PI,1,100,154154
1760384883.330951,749146.000,55409,3,PI,1,100,154157
1760384883.370950,749186.000,55409,3,PI,1,100,154163
1760384883.410949,749226.000,55426,2,PI,1,100,154154
1760384883.450948,749266.000,55426,2,PI,1,100,154159
1760384883.490946,749306.000,55442,3,PI,1,100,154144
1760384883.530945,749346.000,55442,3,PI,1,100,154156
1760384883.570944,749386.000,55442,3,PI,1,100,154161
1760384883.610609,749425.667,55463,3,PI,1,100,154175
1760384883.650275,749465.333,55463,3,PI,1,100,154177
1760384883.689940,749505.000,55463,3,PI,1,100,154173
1760384883.730272,749545.333,55479,3,PI,1,100,154175
1760384883.770604,749585.667,55479,3,PI,1,100,154164
1760384883.810936,749626.000,55479,3,PI,1,100,154175
1760384883.850935,749666.000,55496,3,PI,1,100,154179
1760384883.890934,749706.000,55496,3,PI,1,100,154168
1760384883.930932,749746.000,55496,3,PI,1,100,154177
1760384883.970931,749786.000,55512,2,PI,1,100,154194
1760384884.010930,749826.000,55512,2,PI,1,100,154179
1760384884.050929,749866.000,55529,3,PI,1,100,154191
1760384884.090927,749906.000,55529,3,PI,1,100,154196
1760384884.130926,749946.000,55529,3,PI,1,100,154195
1760384884.170925,749986.000,55545,2,PI,1,100,154187
1760384884.210923,750026.000,55545,2,PI,1,100,154193
1760384884.250922,750066.000,55561,3,PI,1,100,154181
1760384884.290921,750106.000,55561,3,PI,1,100,154182
1760384884.330920,750146.000,55561,3,PI,1,100,154173
1760384884.370918,750186.000,55577,2,PI,1,100,154199
1760384884.410917,750226.000,55577,2,PI,1,100,154206
1760384884.450916,750266.000,55594,3,PI,1,100,154199
1760384884.490914,750306.000,55594,3,PI,1,100,154199
1760384884.530913,750346.000,55594,3,PI,1,100,154195
1760384884.570412,750385.500,55611,2,PI,1,100,154201
1760384884.609911,750425.000,55611,2,PI,1,100,154199
1760384884.650243,750465.333,55626,3,PI,1,100,154204
1760384884.690575,750505.667,55626,3,PI,1,100,154202
1760384884.730907,750546.000,55626,3,PI,1,100,154198
1760384884.770406,750585.500,55642,2,PI,1,100,154212
1760384884.809904,750625.000,55642,2,PI,1,100,154213
1760384884.849903,750665.000,55660,3,PI,1,100,154222
1760384884.889902,750705.000,55660,3,PI,1,100,154238
1760384884.929900,750745.000,55660,3,PI,1,100,154210
1760384884.969899,750785.000,55676,2,PI,1,100,154221
1760384885.009898,750825.000,55676,2,PI,1,100,154211
1760384885.049897,750865.000,55691,3,PI,1,100,154227
1760384885.089895,750905.000,55691,3,PI,1,100,154232
1760384885.129894,750945.000,55691,3,PI,1,100,154201
1760384885.169893,750985.000,55707,2,PI,1,100,154229
1760384885.209892,751025.000,55707,2,PI,1,100,154230
1760384885.249890,751065.000,55725,3,PI,1,100,154226
1760384885.289889,751105.000,55725,3,PI,1,100,154224
1760384885.329888,751145.000,55725,3,PI,1,100,154222
1760384885.369886,751185.000,55741,3,PI,1,100,154222
1760384885.409885,751225.000,55741,3,PI,1,100,154224
1760384885.449884,751265.000,55741,3,PI,1,100,154228
1760384885.489882,751305.000,55756,2,PI,1,100,154246
1760384885.529881,751345.000,55756,2,PI,1,100,154240
1760384885.576880,751392.000,55773,2,PI,1,100,154240
1760384885.623878,751439.000,55773,2,PI,1,100,154256
1760384885.663877,751479.000,55790,3,PI,1,100,154228
1760384885.703876,751519.000,55790,3,PI,1,100,154258
1760384885.743875,751559.000,55790,3,PI,1,100,154242
1760384885.783873,751599.000,55806,2,PI,1,100,154263
1760384885.823872,751639.000,55806,2,PI,1,100,154248
1760384885.863871,751679.000,55823,3,PI,1,100,154254
1760384885.903869,751719.000,55823,3,PI,1,100,154244
1760384885.943868,751759.000,55823,3,PI,1,100,154246
1760384885.983867,751799.000,55838,2,PI,1,100,154239
1760384886.023865,751839.000,55838,2,PI,1,100,154250
1760384886.063864,751879.000,55855,3,PI,1,100,154253
1760384886.103863,751919.000,55855,3,PI,1,100,154253
1760384886.143862,751959.000,55855,3,PI,1,100,154243
1760384886.183861,751999.000,55871,2,PI,1,100,154258
1760384886.223859,752039.000,55871,2,PI,1,100,154267
1760384886.263858,752079.000,55890,3,PI,1,100,154254
1760384886.303857,752119.000,55890,3,PI,1,100,154257
1760384886.343855,752159.000,55890,3,PI,1,100,154254
1760384886.383854,752199.000,55905,3,PI,1,100,154270
1760384886.423853,752239.000,55905,3,PI,1,100,154258
1760384886.463851,752279.000,55905,3,PI,1,100,154276
1760384886.503850,752319.000,55922,2,PI,1,100,154274
1760384886.543849,752359.000,55922,2,PI,1,100,154276
1760384886.583848,752399.000,55939,3,PI,1,100,154257
1760384886.623846,752439.000,55939,3,PI,1,100,154281
1760384886.663845,752479.000,55939,3,PI,1,100,154268
1760384886.703844,752519.000,55956,2,PI,1,100,154260
1760384886.743843,752559.000,55956,2,PI,1,100,154248
1760384886.783841,752599.000,55970,3,PI,1,100,154267
1760384886.823840,752639.000,55970,3,PI,1,100,154261
1760384886.863839,752679.000,55970,3,PI,1,100,154258
1760384886.903837,752719.000,55988,2,PI,1,100,154266
1760384886.943836,752759.000,55988,2,PI,1,100,154264
1760384886.983835,752799.000,56004,3,PI,1,100,154282
1760384887.023834,752839.000,56004,3,PI,1,100,154265
1760384887.063832,752879.000,56004,3,PI,1,100,154270
1760384887.103831,752919.000,56021,2,PI,1,100,154291
1760384887.143830,752959.000,56021,2,PI,1,100,154292
1760384887.183829,752999.000,56036,3,PI,1,100,154280
1760384887.223827,753039.000,56036,3,PI,1,100,154288
1760384887.263826,753079.000,56036,3,PI,1,100,154291
1760384887.303825,753119.000,56053,2,PI,1,100,154299
1760384887.343823,753159.000,56053,2,PI,1,100,154284
1760384887.383822,753199.000,56069,3,PI,1,100,154288
1760384887.423821,753239.000,56069,3,PI,1,100,154274
1760384887.463820,753279.000,56069,3,PI,1,100,154277
1760384887.503818,753319.000,56086,2,PI,1,100,154279
1760384887.543817,753359.000,56086,2,PI,1,100,154277
1760384887.583816,753399.000,56101,3,PI,1,100,154285
1760384887.623815,753439.000,56101,3,PI,1,100,154304
1760384887.663813,753479.000,56101,3,PI,1,100,154277
1760384887.703479,753518.667,56118,3,PI,1,100,154287
1760384887.743144,753558.333,56118,3,PI,1,100,154279
1760384887.782809,753598.000,56118,3,PI,1,100,154268
1760384887.823308,753638.500,56134,2,PI,1,100,154282
1760384887.863807,753679.000,56134,2,PI,1,100,154288
1760384887.903472,753718.667,56152,3,PI,1,100,154296
1760384887.943138,753758.333,56152,3,PI,1,100,154304
1760384887.982803,753798.000,56152,3,PI,1,100,154308
1760384888.023302,753838.500,56166,2,PI,1,100,154297
1760384888.063800,753879.000,56166,2,PI,1,100,154293
1760384888.103466,753918.667,56183,3,PI,1,100,154287
1760384888.143131,753958.333,56183,3,PI,1,100,154296
1760384888.182797,753998.000,56183,3,PI,1,100,154292
1760384888.222795,754038.000,56200,2,PI,1,100,154294
1760384888.262794,754078.000,56200,2,PI,1,100,154304
1760384888.302793,754118.000,56217,3,PI,1,100,154316
1760384888.342792,754158.000,56217,3,PI,1,100,154312
1760384888.382790,754198.000,56217,3,PI,1,100,154307
1760384888.422789,754238.000,56232,2,PI,1,100,154295
1760384888.462788,754278.000,56232,2,PI,1,100,154288
1760384888.502786,754318.000,56248,3,PI,1,100,154303
1760384888.542785,754358.000,56248,3,PI,1,100,154317
1760384888.582784,754398.000,56248,3,PI,1,100,154318
1760384888.622783,754438.000,56265,2,PI,1,100,154317
1760384888.662781,754478.000,56265,2,PI,1,100,154323
1760384888.702780,754518.000,56287,4,PI,1,100,154316
1760384888.742779,754558.000,56287,4,PI,1,100,154323
1760384888.782778,754598.000,56287,4,PI,1,100,154324
1760384888.822776,754638.000,56287,4,PI,1,100,154321
1760384888.862775,754678.000,56304,3,PI,1,100,154316
1760384888.902774,754718.000,56304,3,PI,1,100,154325
1760384888.942772,754758.000,56304,3,PI,1,100,154330
1760384888.982771,754798.000,56321,2,PI,1,100,154338
1760384889.022770,754838.000,56321,2,PI,1,100,154340
1760384889.062768,754878.000,56335,3,PI,1,100,154344
1760384889.102767,754918.000,56335,3,PI,1,100,154323
1760384889.142766,754958.000,56335,3,PI,1,100,154317
1760384889.182765,754998.000,56352,2,PI,1,100,154337
1760384889.222764,755038.000,56352,2,PI,1,100,154344
1760384889.262762,755078.000,56369,3,PI,1,100,154315
1760384889.302761,755118.000,56369,3,PI,1,100,154333
1760384889.342760,755158.000,56369,3,PI,1,100,154350
1760384889.382758,755198.000,56386,2,PI,1,100,154341
1760384889.422757,755238.000,56386,2,PI,1,100,154337
1760384889.462756,755278.000,56400,3,PI,1,100,154345
1760384889.502754,755318.000,56400,3,PI,1,100,154322
1760384889.542753,755358.000,56400,3,PI,1,100,154325
1760384889.582752,755398.000,56418,2,PI,1,100,154346
1760384889.622751,755438.000,56418,2,PI,1,100,154348
1760384889.662750,755478.000,56434,3,PI,1,100,154362
1760384889.702748,755518.000,56434,3,PI,1,100,154365
1760384889.742747,755558.000,56434,3,PI,1,100,154355
1760384889.782746,755598.000,56451,2,PI,1,100,154357
1760384889.822744,755638.000,56451,2,PI,1,100,154359
1760384889.862743,755678.000,56467,3,PI,1,100,154352
1760384889.902742,755718.000,56467,3,PI,1,100,154374
1760384889.942740,755758.000,56467,3,PI,1,100,154387
1760384889.982739,755798.000,56483,2,PI,1,100,154373
1760384890.022738,755838.000,56483,2,PI,1,100,154365
1760384890.062737,755878.000,56499,3,PI,1,100,154364
1760384890.102735,755918.000,56499,3,PI,1,100,154365
1760384890.142734,755958.000,56499,3,PI,1,100,154374
1760384890.182733,755998.000,56516,2,PI,1,100,154346
1760384890.222732,756038.000,56516,2,PI,1,100,154363
1760384890.262730,756078.000,56532,3,PI,1,100,154371
1760384890.302729,756118.000,56532,3,PI,1,100,154365
1760384890.342728,756158.000,56532,3,PI,1,100,154372
1760384890.382726,756198.000,56548,3,PI,1,100,154380
1760384890.422725,756238.000,56548,3,PI,1,100,154371
1760384890.462724,756278.000,56548,3,PI,1,100,154375
1760384890.502723,756318.000,56564,2,PI,1,100,154369
1760384890.542721,756358.000,56564,2,PI,1,100,154377
1760384890.582720,756398.000,56582,3,PI,1,100,154371
1760384890.622719,756438.000,56582,3,PI,1,100,154382
1760384890.662718,756478.000,56582,3,PI,1,100,154386
1760384890.702716,756518.000,56598,2,PI,1,100,154386
1760384890.742715,756558.000,56598,2,PI,1,100,154394
1760384890.782714,756598.000,56613,3,PI,1,100,154390
1760384890.822712,756638.000,56613,3,PI,1,100,154386
1760384890.862711,756678.000,56613,3,PI,1,100,154385
1760384890.902710,756718.000,56630,2,PI,1,100,154382
1760384890.942708,756758.000,56630,2,PI,1,100,154382
1760384890.982707,756798.000,56647,3,PI,1,100,154382
1760384891.022706,756838.000,56647,3,PI,1,100,154375
1760384891.062705,756878.000,56647,3,PI,1,100,154385
1760384891.102704,756918.000,56663,2,PI,1,100,154402
1760384891.142702,756958.000,56663,2,PI,1,100,154391
1760384891.182701,756998.000,56679,3,PI,1,100,154399
1760384891.222700,757038.000,56679,3,PI,1,100,154378
1760384891.262698,757078.000,56679,3,PI,1,100,154367
1760384891.302697,757118.000,56697,2,PI,1,100,154389
1760384891.342696,757158.000,56697,2,PI,1,100,154392
1760384891.382694,757198.000,56714,3,PI,1,100,154390
1760384891.422693,757238.000,56714,3,PI,1,100,154404
1760384891.462692,757278.000,56714,3,PI,1,100,154407
1760384891.502691,757318.000,56730,2,PI,1,100,154389
1760384891.542689,757358.000,56730,2,PI,1,100,154404
1760384891.582688,757398.000,56746,3,PI,1,100,154394
1760384891.622687,757438.000,56746,3,PI,1,100,154394
1760384891.662686,757478.000,56746,3,PI,1,100,154400
1760384891.702684,757518.000,56762,2,PI,1,100,154391
1760384891.742683,757558.000,56762,2,PI,1,100,154397
1760384891.782682,757598.000,56779,3,PI,1,100,154397
1760384891.822680,757638.000,56779,3,PI,1,100,154387
1760384891.862679,757678.000,56779,3,PI,1,100,154395
1760384891.902678,757718.000,56796,3,PI,1,100,154410
1760384891.942677,757758.000,56796,3,PI,1,100,154407
1760384891.982675,757798.000,56796,3,PI,1,100,154413
1760384892.022674,757838.000,56811,2,PI,1,100,154418
1760384892.062673,757878.000,56811,2,PI,1,100,154422
1760384892.102672,757918.000,56827,3,PI,1,100,154422
1760384892.142670,757958.000,56827,3,PI,1,100,154425
1760384892.182669,757998.000,56827,3,PI,1,100,154430
1760384892.222668,758038.000,56845,2,PI,1,100,154408
1760384892.262666,758078.000,56845,2,PI,1,100,154420
1760384892.302665,758118.000,56861,3,PI,1,100,154419
1760384892.342664,758158.000,56861,3,PI,1,100,154414
1760384892.382663,758198.000,56861,3,PI,1,100,154414
1760384892.422661,758238.000,56877,2,PI,1,100,154425
1760384892.462660,758278.000,56877,2,PI,1,100,154416
1760384892.502659,758318.000,56892,3,PI,1,100,154422
1760384892.542658,758358.000,56892,3,PI,1,100,154421
1760384892.582656,758398.000,56892,3,PI,1,100,154417
1760384892.622655,758438.000,56910,2,PI,1,100,154409
1760384892.662654,758478.000,56910,2,PI,1,100,154414
1760384892.702652,758518.000,56926,3,PI,1,100,154428
1760384892.742651,758558.000,56926,3,PI,1,100,154434
1760384892.782650,758598.000,56926,3,PI,1,100,154417
1760384892.822649,758638.000,56942,2,PI,1,100,154422
1760384892.862647,758678.000,56942,2,PI,1,100,154429
1760384892.902646,758718.000,56958,3,PI,1,100,154434
1760384892.942645,758758.000,56958,3,PI,1,100,154440
1760384892.982644,758798.000,56958,3,PI,1,100,154421
1760384893.022642,758838.000,56975,2,PI,1,100,154426
1760384893.062641,758878.000,56975,2,PI,1,100,154445
1760384893.102640,758918.000,56991,3,PI,1,100,154431
1760384893.142638,758958.000,56991,3,PI,1,100,154438
1760384893.182637,758998.000,56991,3,PI,1,100,154423
1760384893.222636,759038.000,57009,2,PI,1,100,154436
1760384893.262635,759078.000,57009,2,PI,1,100,154413
1760384893.302633,759118.000,57023,3,PI,1,100,154415
1760384893.342632,759158.000,57023,3,PI,1,100,154420
1760384893.382631,759198.000,57023,3,PI,1,100,154423
1760384893.422629,759238.000,57040,3,PI,1,100,154435
1760384893.462628,759278.000,57040,3,PI,1,100,154436
1760384893.502627,759318.000,57040,3,PI,1,100,154404
1760384893.542626,759358.000,57057,2,PI,1,100,154430
1760384893.582624,759398.000,57057,2,PI,1,100,154418
1760384893.622623,759438.000,57074,3,PI,1,100,154430
1760384893.662622,759478.000,57074,3,PI,1,100,154408
1760384893.702621,759518.000,57074,3,PI,1,100,154427
1760384893.742619,759558.000,57088,2,PI,1,100,154424
1760384893.782618,759598.000,57088,2,PI,1,100,154412
1760384893.822617,759638.000,57111,4,PI,1,100,154444
1760384893.862615,759678.000,57111,4,PI,1,100,154440
1760384893.902614,759718.000,57111,4,PI,1,100,154444
1760384893.942613,759758.000,57111,4,PI,1,100,154444
1760384893.982612,759798.000,57127,2,PI,1,100,154444
1760384894.022610,759838.000,57127,2,PI,1,100,154452
1760384894.062609,759878.000,57144,3,PI,1,100,154475
1760384894.102608,759918.000,57144,3,PI,1,100,154461
1760384894.142606,759958.000,57144,3,PI,1,100,154461
1760384894.182605,759998.000,57160,2,PI,1,100,154457
1760384894.222604,760038.000,57160,2,PI,1,100,154445
1760384894.262603,760078.000,57176,3,PI,1,100,154455
1760384894.302601,760118.000,57176,3,PI,1,100,154445
1760384894.342600,760158.000,57176,3,PI,1,100,154447
1760384894.382599,760198.000,57192,2,PI,1,100,154447
1760384894.422598,760238.000,57192,2,PI,1,100,154448
1760384894.462596,760278.000,57209,3,PI,1,100,154447
1760384894.502595,760318.000,57209,3,PI,1,100,154466
1760384894.542594,760358.000,57209,3,PI,1,100,154457
1760384894.582592,760398.000,57226,2,PI,1,100,154459
1760384894.622591,760438.000,57226,2,PI,1,100,154461
1760384894.662590,760478.000,57242,3,PI,1,100,154456
1760384894.702589,760518.000,57242,3,PI,1,100,154455
1760384894.742587,760558.000,57242,3,PI,1,100,154454
1760384894.782586,760598.000,57257,3,PI,1,100,154463
1760384894.822585,760638.000,57257,3,PI,1,100,154475
1760384894.862583,760678.000,57257,3,PI,1,100,154485
1760384894.902582,760718.000,57275,2,PI,1,100,154479
1760384894.942581,760758.000,57275,2,PI,1,100,154484
1760384894.982580,760798.000,57291,3,PI,1,100,154471
1760384895.022578,760838.000,57291,3,PI,1,100,154470
1760384895.062577,760878.000,57291,3,PI,1,100,154473
1760384895.102576,760918.000,57308,2,PI,1,100,154457
1760384895.142575,760958.000,57308,2,PI,1,100,154455
1760384895.182573,760998.000,57323,3,PI,1,100,154466
1760384895.222572,761038.000,57323,3,PI,1,100,154478
1760384895.262571,761078.000,57323,3,PI,1,100,154466
1760384895.302569,761118.000,57340,2,PI,1,100,154483
1760384895.342568,761158.000,57340,2,PI,1,100,154484
1760384895.382567,761198.000,57356,3,PI,1,100,154489
1760384895.422566,761238.000,57356,3,PI,1,100,154482
1760384895.462564,761278.000,57356,3,PI,1,100,154480
1760384895.502563,761318.000,57373,2,PI,1,100,154495
1760384895.542562,761358.000,57373,2,PI,1,100,154490
1760384895.582561,761398.000,57388,3,PI,1,100,154487
1760384895.622559,761438.000,57388,3,PI,1,100,154491
1760384895.662558,761478.000,57388,3,PI,1,100,154491
1760384895.702557,761518.000,57405,2,PI,1,100,154483
1760384895.742555,761558.000,57405,2,PI,1,100,154493
1760384895.782554,761598.000,57421,3,PI,1,100,154483
1760384895.822553,761638.000,57421,3,PI,1,100,154483
1760384895.862552,761678.000,57421,3,PI,1,100,154480
1760384895.902550,761718.000,57439,2,PI,1,100,154481
1760384895.942549,761758.000,57439,2,PI,1,100,154488
1760384895.982548,761798.000,57453,3,PI,1,100,154479
1760384896.022547,761838.000,57453,3,PI,1,100,154501
1760384896.062545,761878.000,57453,3,PI,1,100,154479
1760384896.102544,761918.000,57470,3,PI,1,100,154495
1760384896.142543,761958.000,57470,3,PI,1,100,154490
1760384896.182541,761998.000,57470,3,PI,1,100,154476
1760384896.222540,762038.000,57487,2,PI,1,100,154504
1760384896.262539,762078.000,57487,2,PI,1,100,154491
1760384896.302538,762118.000,57506,3,PI,1,100,154494
1760384896.342536,762158.000,57506,3,PI,1,100,154501
1760384896.382535,762198.000,57506,3,PI,1,100,154509
1760384896.422534,762238.000,57520,2,PI,1,100,154499
1760384896.462533,762278.000,57520,2,PI,1,100,154505
1760384896.502531,762318.000,57537,3,PI,1,100,154505
1760384896.542530,762358.000,57537,3,PI,1,100,154504
1760384896.582529,762398.000,57537,3,PI,1,100,154510
1760384896.622527,762438.000,57554,2,PI,1,100,154491
1760384896.662526,762478.000,57554,2,PI,1,100,154502
1760384896.709025,762524.500,57571,2,PI,1,100,154503
1760384896.755523,762571.000,57571,2,PI,1,100,154487
1760384896.795522,762611.000,57586,3,PI,1,100,154504
1760384896.835521,762651.000,57586,3,PI,1,100,154497
1760384896.875519,762691.000,57586,3,PI,1,100,154519
1760384896.915518,762731.000,57603,2,PI,1,100,154518
1760384896.955517,762771.000,57603,2,PI,1,100,154525
1760384896.995515,762811.000,57619,3,PI,1,100,154516
1760384897.035514,762851.000,57619,3,PI,1,100,154512
1760384897.075513,762891.000,57619,3,PI,1,100,154514
1760384897.115512,762931.000,57636,3,PI,1,100,154503
1760384897.155510,762971.000,57636,3,PI,1,100,154516
1760384897.195509,763011.000,57636,3,PI,1,100,154509
1760384897.235508,763051.000,57653,2,PI,1,100,154524
1760384897.275506,763091.000,57653,2,PI,1,100,154516
1760384897.315505,763131.000,57668,3,PI,1,100,154533
1760384897.355504,763171.000,57668,3,PI,1,100,154527
1760384897.395503,763211.000,57668,3,PI,1,100,154527
1760384897.435501,763251.000,57684,2,PI,1,100,154524
1760384897.475500,763291.000,57684,2,PI,1,100,154523
1760384897.515499,763331.000,57702,3,PI,1,100,154542
1760384897.555498,763371.000,57702,3,PI,1,100,154533
1760384897.595496,763411.000,57702,3,PI,1,100,154536
1760384897.635495,763451.000,57718,2,PI,1,100,154540
1760384897.675494,763491.000,57718,2,PI,1,100,154547
1760384897.715492,763531.000,57733,3,PI,1,100,154536
1760384897.755491,763571.000,57733,3,PI,1,100,154540
1760384897.795490,763611.000,57733,3,PI,1,100,154538
1760384897.835489,763651.000,57749,2,PI,1,100,154538
1760384897.875487,763691.000,57749,2,PI,1,100,154542
1760384897.915486,763731.000,57767,3,PI,1,100,154549
1760384897.955485,763771.000,57767,3,PI,1,100,154552
1760384897.995484,763811.000,57767,3,PI,1,100,154552
1760384898.035482,763851.000,57783,2,PI,1,100,154569
1760384898.075481,763891.000,57783,2,PI,1,100,154546
1760384898.115480,763931.000,57798,3,PI,1,100,154571
1760384898.155478,763971.000,57798,3,PI,1,100,154553
1760384898.195477,764011.000,57798,3,PI,1,100,154543
1760384898.235476,764051.000,57815,3,PI,1,100,154561
1760384898.275475,764091.000,57815,3,PI,1,100,154573
1760384898.315473,764131.000,57815,3,PI,1,100,154562
1760384898.355472,764171.000,57832,2,PI,1,100,154572
1760384898.395471,764211.000,57832,2,PI,1,100,154569
1760384898.435470,764251.000,57848,3,PI,1,100,154559
1760384898.475468,764291.000,57848,3,PI,1,100,154557
1760384898.515467,764331.000,57848,3,PI,1,100,154554
1760384898.555466,764371.000,57864,2,PI,1,100,154554
1760384898.595464,764411.000,57864,2,PI,1,100,154540
1760384898.635463,764451.000,57880,3,PI,1,100,154556
1760384898.675462,764491.000,57880,3,PI,1,100,154568
1760384898.715461,764531.000,57880,3,PI,1,100,154547
1760384898.755459,764571.000,57897,2,PI,1,100,154578
1760384898.795458,764611.000,57897,2,PI,1,100,154573
1760384898.835457,764651.000,57913,3,PI,1,100,154564
1760384898.875455,764691.000,57913,3,PI,1,100,154578
1760384898.915454,764731.000,57913,3,PI,1,100,154590
1760384898.955453,764771.000,57933,3,PI,1,100,154599
1760384898.995452,764811.000,57933,3,PI,1,100,154576
1760384899.035450,764851.000,57933,3,PI,1,100,154595
1760384899.075449,764891.000,57949,3,PI,1,100,154588
1760384899.115448,764931.000,57949,3,PI,1,100,154586
1760384899.155447,764971.000,57949,3,PI,1,100,154595
1760384899.195445,765011.000,57965,2,PI,1,100,154578
1760384899.235444,765051.000,57965,2,PI,1,100,154587
1760384899.275443,765091.000,57981,3,PI,1,100,154572
1760384899.315441,765131.000,57981,3,PI,1,100,154590
1760384899.355440,765171.000,57981,3,PI,1,100,154579
1760384899.395439,765211.000,57998,3,PI,1,100,154592
1760384899.435438,765251.000,57998,3,PI,1,100,154593
1760384899.475436,765291.000,57998,3,PI,1,100,154586
1760384899.515435,765331.000,58014,2,PI,1,100,154568
1760384899.555434,765371.000,58014,2,PI,1,100,154599
1760384899.595433,765411.000,58030,3,PI,1,100,154600
1760384899.635431,765451.000,58030,3,PI,1,100,154586
1760384899.675430,765491.000,58030,3,PI,1,100,154591
1760384899.715429,765531.000,58046,2,PI,1,100,154610
1760384899.755427,765571.000,58046,2,PI,1,100,154612
1760384899.795426,765611.000,58063,3,PI,1,100,154611
1760384899.835425,765651.000,58063,3,PI,1,100,154617
1760384899.875424,765691.000,58063,3,PI,1,100,154606
1760384899.915422,765731.000,58080,2,PI,1,100,154610
1760384899.955421,765771.000,58080,2,PI,1,100,154614
1760384899.995420,765811.000,58095,3,PI,1,100,154607
1760384900.035419,765851.000,58095,3,PI,1,100,154607
1760384900.075417,765891.000,58095,3,PI,1,100,154595
1760384900.115416,765931.000,58111,2,PI,1,100,154623
1760384900.155415,765971.000,58111,2,PI,1,100,154625
1760384900.195413,766011.000,58129,3,PI,1,100,154624
1760384900.235412,766051.000,58129,3,PI,1,100,154612
1760384900.275411,766091.000,58129,3,PI,1,100,154632
1760384900.315409,766131.000,58145,2,PI,1,100,154626
1760384900.355408,766171.000,58145,2,PI,1,100,154635
1760384900.395407,766211.000,58160,3,PI,1,100,154644
1760384900.435406,766251.000,58160,3,PI,1,100,154645
1760384900.475405,766291.000,58160,3,PI,1,100,154650
1760384900.515403,766331.000,58176,2,PI,1,100,154641
1760384900.555402,766371.000,58176,2,PI,1,100,154638
1760384900.595401,766411.000,58194,3,PI,1,100,154630
1760384900.635399,766451.000,58194,3,PI,1,100,154641
1760384900.675398,766491.000,58194,3,PI,1,100,154656
1760384900.715397,766531.000,58210,2,PI,1,100,154628
1760384900.755395,766571.000,58210,2,PI,1,100,154641
1760384900.795394,766611.000,58226,3,PI,1,100,154642
1760384900.835393,766651.000,58226,3,PI,1,100,154659
1760384900.875392,766691.000,58226,3,PI,1,100,154661
