LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760380523.203524,538079.000,21831,2,GY,1,100,17.365
1760380523.243521,538119.000,21831,2,GY,1,100,9.796
1760380523.278853,538154.333,21848,3,GY,1,100,5.768
1760380523.314184,538189.667,21848,3,GY,1,100,1.190
1760380523.349515,538225.000,21848,3,GY,1,100,-6.836
1760380523.389513,538265.000,21863,3,GY,1,100,-13.855
1760380523.429510,538305.000,21863,3,GY,1,100,-7.874
1760380523.469508,538345.000,21863,3,GY,1,100,-8.392
1760380523.509505,538385.000,21880,2,GY,1,100,-35.156
1760380523.549503,538425.000,21880,2,GY,1,100,-53.040
1760380523.589500,538465.000,21896,3,GY,1,100,-45.837
1760380523.629498,538505.000,21896,3,GY,1,100,-39.612
1760380523.669496,538545.000,21896,3,GY,1,100,-16.602
1760380523.709993,538585.500,21916,2,GY,1,100,-7.324
1760380523.750491,538626.000,21916,2,GY,1,100,-11.597
1760380523.790155,538665.667,21932,3,GY,1,100,-17.456
1760380523.829819,538705.333,21932,3,GY,1,100,-25.848
1760380523.869484,538745.000,21932,3,GY,1,100,-19.318
1760380523.909481,538785.000,21954,3,GY,1,100,-14.801
1760380523.949479,538825.000,21954,3,GY,1,100,-25.238
1760380523.989476,538865.000,21954,3,GY,1,100,-26.672
1760380524.029474,538905.000,21970,2,GY,1,100,-14.771
1760380524.069472,538945.000,21970,2,GY,1,100,-0.671
1760380524.109469,538985.000,21988,3,GY,1,100,17.548
1760380524.149467,539025.000,21988,3,GY,1,100,44.098
1760380524.189464,539065.000,21988,3,GY,1,100,70.465
1760380524.229462,539105.000,22004,2,GY,1,100,28.931
1760380524.269459,539145.000,22004,2,GY,1,100,1.068
1760380524.309457,539185.000,22023,3,GY,1,100,43.793
1760380524.349455,539225.000,22023,3,GY,1,100,67.963
1760380524.389452,539265.000,22023,3,GY,1,100,29.602
1760380524.429450,539305.000,22040,2,GY,1,100,14.252
1760380524.469447,539345.000,22040,2,GY,1,100,18.921
1760380524.509445,539385.000,22057,3,GY,1,100,5.432
1760380524.549443,539425.000,22057,3,GY,1,100,-5.005
1760380524.589440,539465.000,22057,3,GY,1,100,-3.845
1760380524.629438,539505.000,22073,2,GY,1,100,-1.373
1760380524.669435,539545.000,22073,2,GY,1,100,-12.817
1760380524.709433,539585.000,22091,3,GY,1,100,-1.770
1760380524.749430,539625.000,22091,3,GY,1,100,19.043
1760380524.789428,539665.000,22091,3,GY,1,100,7.751
1760380524.829426,539705.000,22107,2,GY,1,100,-9.888
1760380524.869423,539745.000,22107,2,GY,1,100,-9.796
1760380524.909421,539785.000,22124,3,GY,1,100,-20.844
1760380524.949418,539825.000,22124,3,GY,1,100,-43.640
1760380524.989416,539865.000,22124,3,GY,1,100,-40.833
1760380525.029413,539905.000,22141,2,GY,1,100,-53.192
1760380525.069411,539945.000,22141,2,GY,1,100,-42.725
1760380525.109409,539985.000,22160,3,GY,1,100,-26.550
1760380525.149406,540025.000,22160,3,GY,1,100,-25.177
1760380525.189404,540065.000,22160,3,GY,1,100,-15.289
1760380525.229401,540105.000,22176,2,GY,1,100,-4.395
1760380525.269399,540145.000,22176,2,GY,1,100,-4.669
1760380525.309397,540185.000,22193,3,GY,1,100,-0.031
1760380525.349394,540225.000,22193,3,GY,1,100,1.526
1760380525.389392,540265.000,22193,3,GY,1,100,-0.336
1760380525.429389,540305.000,22209,2,GY,1,100,22.125
1760380525.469387,540345.000,22209,2,GY,1,100,47.943
1760380525.509384,540385.000,22225,3,GY,1,100,28.625
1760380525.549382,540425.000,22225,3,GY,1,100,-0.366
1760380525.589380,540465.000,22225,3,GY,1,100,10.834
1760380525.629377,540505.000,22243,3,GY,1,100,50.873
1760380525.669375,540545.000,22243,3,GY,1,100,56.641
1760380525.709373,540585.000,22243,3,GY,1,100,33.325
1760380525.749370,540625.000,22261,2,GY,1,100,24.200
1760380525.789368,540665.000,22261,2,GY,1,100,17.761
1760380525.829365,540705.000,22277,3,GY,1,100,15.076
1760380525.869363,540745.000,22277,3,GY,1,100,10.223
1760380525.909360,540785.000,22277,3,GY,1,100,0.763
1760380525.949358,540825.000,22294,2,GY,1,100,3.021
1760380525.989356,540865.000,22294,2,GY,1,100,1.495
1760380526.029353,540905.000,22311,3,GY,1,100,9.216
1760380526.069351,540945.000,22311,3,GY,1,100,26.794
1760380526.109348,540985.000,22311,3,GY,1,100,14.313
1760380526.149346,541025.000,22328,2,GY,1,100,-18.982
1760380526.189343,541065.000,22328,2,GY,1,100,-47.485
1760380526.229341,541105.000,22346,3,GY,1,100,-52.032
1760380526.269339,541145.000,22346,3,GY,1,100,-52.917
1760380526.309336,541185.000,22346,3,GY,1,100,-49.347
1760380526.349334,541225.000,22361,2,GY,1,100,-55.237
1760380526.389331,541265.000,22361,2,GY,1,100,-42.908
1760380526.429329,541305.000,22380,3,GY,1,100,-30.243
1760380526.469326,541345.000,22380,3,GY,1,100,-33.051
1760380526.509324,541385.000,22380,3,GY,1,100,-23.499
1760380526.549322,541425.000,22397,2,GY,1,100,-9.460
1760380526.589319,541465.000,22397,2,GY,1,100,-7.812
1760380526.629317,541505.000,22413,3,GY,1,100,-2.106
1760380526.669314,541545.000,22413,3,GY,1,100,9.430
1760380526.709312,541585.000,22413,3,GY,1,100,18.677
1760380526.744977,541620.667,22429,3,GY,1,100,23.407
1760380526.780641,541656.333,22429,3,GY,1,100,30.304
1760380526.816306,541692.000,22429,3,GY,1,100,21.759
1760380526.856303,541732.000,22445,2,GY,1,100,7.782
1760380526.896301,541772.000,22445,2,GY,1,100,10.803
1760380526.936298,541812.000,22464,3,GY,1,100,55.237
1760380526.976296,541852.000,22464,3,GY,1,100,66.681
1760380527.016294,541892.000,22464,3,GY,1,100,50.262
1760380527.056291,541932.000,22481,2,GY,1,100,56.793
1760380527.096289,541972.000,22481,2,GY,1,100,53.436
1760380527.136286,542012.000,22498,3,GY,1,100,31.769
1760380527.176284,542052.000,22498,3,GY,1,100,6.439
1760380527.216281,542092.000,22498,3,GY,1,100,4.578
1760380527.256279,542132.000,22516,2,GY,1,100,7.935
1760380527.296277,542172.000,22516,2,GY,1,100,5.157
1760380527.336274,542212.000,22533,3,GY,1,100,16.022
1760380527.376272,542252.000,22533,3,GY,1,100,12.878
1760380527.416269,542292.000,22533,3,GY,1,100,-4.822
1760380527.456267,542332.000,22550,3,GY,1,100,-25.360
1760380527.496264,542372.000,22550,3,GY,1,100,-33.997
1760380527.536262,542412.000,22550,3,GY,1,100,-54.382
1760380527.576260,542452.000,22566,2,GY,1,100,-66.864
1760380527.616257,542492.000,22566,2,GY,1,100,-53.650
1760380527.656255,542532.000,22581,3,GY,1,100,-48.035
1760380527.696252,542572.000,22581,3,GY,1,100,-46.600
1760380527.736250,542612.000,22581,3,GY,1,100,-41.718
1760380527.776248,542652.000,22601,2,GY,1,100,-32.898
1760380527.816245,542692.000,22601,2,GY,1,100,-19.226
1760380527.856243,542732.000,22617,3,GY,1,100,-13.275
1760380527.896240,542772.000,22617,3,GY,1,100,-8.423
1760380527.936238,542812.000,22617,3,GY,1,100,-0.061
1760380527.976235,542852.000,22633,2,GY,1,100,14.465
1760380528.016233,542892.000,22633,2,GY,1,100,35.004
1760380528.056231,542932.000,22649,3,GY,1,100,51.086
1760380528.096228,542972.000,22649,3,GY,1,100,45.013
1760380528.136226,543012.000,22649,3,GY,1,100,-3.326
1760380528.176223,543052.000,22666,2,GY,1,100,-21.057
1760380528.216221,543092.000,22666,2,GY,1,100,31.647
1760380528.256218,543132.000,22684,3,GY,1,100,87.952
1760380528.296216,543172.000,22684,3,GY,1,100,75.562
1760380528.336214,543212.000,22684,3,GY,1,100,31.219
1760380528.376211,543252.000,22702,2,GY,1,100,37.384
1760380528.416209,543292.000,22702,2,GY,1,100,34.363
1760380528.456206,543332.000,22716,3,GY,1,100,15.503
1760380528.496204,543372.000,22716,3,GY,1,100,9.186
1760380528.536202,543412.000,22716,3,GY,1,100,5.188
1760380528.576199,543452.000,22733,2,GY,1,100,-1.007
1760380528.616197,543492.000,22733,2,GY,1,100,-10.254
1760380528.656194,543532.000,22749,3,GY,1,100,1.129
1760380528.696192,543572.000,22749,3,GY,1,100,4.761
1760380528.736190,543612.000,22749,3,GY,1,100,-10.590
1760380528.776187,543652.000,22767,2,GY,1,100,-49.805
1760380528.816185,543692.000,22767,2,GY,1,100,-70.618
1760380528.856182,543732.000,22781,3,GY,1,100,-82.886
1760380528.896180,543772.000,22781,3,GY,1,100,-79.834
1760380528.936177,543812.000,22781,3,GY,1,100,-47.363
1760380528.976175,543852.000,22805,3,GY,1,100,-39.520
1760380529.016173,543892.000,22805,3,GY,1,100,-35.095
1760380529.056170,543932.000,22805,3,GY,1,100,-28.473
1760380529.096168,543972.000,22824,3,GY,1,100,-34.485
1760380529.136165,544012.000,22824,3,GY,1,100,-28.595
1760380529.176163,544052.000,22824,3,GY,1,100,-16.846
1760380529.216161,544092.000,22841,2,GY,1,100,-9.613
1760380529.256158,544132.000,22841,2,GY,1,100,-6.012
1760380529.296156,544172.000,22857,3,GY,1,100,15.045
1760380529.336153,544212.000,22857,3,GY,1,100,32.196
1760380529.376151,544252.000,22857,3,GY,1,100,39.642
1760380529.416148,544292.000,22873,2,GY,1,100,47.607
1760380529.456146,544332.000,22873,2,GY,1,100,20.416
1760380529.496144,544372.000,22889,3,GY,1,100,5.341
1760380529.536141,544412.000,22889,3,GY,1,100,46.356
1760380529.576139,544452.000,22889,3,GY,1,100,104.706
1760380529.616136,544492.000,22908,2,GY,1,100,68.848
1760380529.656134,544532.000,22908,2,GY,1,100,26.093
1760380529.696131,544572.000,22925,3,GY,1,100,36.987
1760380529.736129,544612.000,22925,3,GY,1,100,40.436
1760380529.776127,544652.000,22925,3,GY,1,100,24.902
1760380529.816124,544692.000,22940,2,GY,1,100,16.876
1760380529.856122,544732.000,22940,2,GY,1,100,14.130
1760380529.896119,544772.000,22956,3,GY,1,100,-8.789
1760380529.936117,544812.000,22956,3,GY,1,100,-22.247
1760380529.976115,544852.000,22956,3,GY,1,100,7.172
1760380530.016112,544892.000,22973,2,GY,1,100,-11.414
1760380530.056110,544932.000,22973,2,GY,1,100,-46.021
1760380530.096107,544972.000,22990,3,GY,1,100,-51.300
1760380530.136105,545012.000,22990,3,GY,1,100,-55.878
1760380530.176102,545052.000,22990,3,GY,1,100,-73.944
1760380530.216100,545092.000,23007,2,GY,1,100,-71.899
1760380530.256098,545132.000,23007,2,GY,1,100,-60.547
1760380530.291429,545167.333,23025,3,GY,1,100,-63.324
1760380530.326760,545202.667,23025,3,GY,1,100,-57.220
1760380530.362091,545238.000,23025,3,GY,1,100,-55.603
1760380530.402089,545278.000,23043,3,GY,1,100,-47.302
1760380530.442086,545318.000,23043,3,GY,1,100,-22.919
1760380530.482084,545358.000,23043,3,GY,1,100,-6.287
1760380530.522082,545398.000,23059,2,GY,1,100,0.977
1760380530.562079,545438.000,23059,2,GY,1,100,9.949
1760380530.602077,545478.000,23074,3,GY,1,100,20.599
1760380530.642074,545518.000,23074,3,GY,1,100,38.086
1760380530.682072,545558.000,23074,3,GY,1,100,65.826
1760380530.722070,545598.000,23091,2,GY,1,100,51.025
1760380530.762067,545638.000,23091,2,GY,1,100,14.160
1760380530.802065,545678.000,23108,3,GY,1,100,18.005
1760380530.842062,545718.000,23108,3,GY,1,100,79.803
1760380530.882060,545758.000,23108,3,GY,1,100,102.448
1760380530.922057,545798.000,23126,3,GY,1,100,73.181
1760380530.962055,545838.000,23126,3,GY,1,100,61.981
1760380531.002053,545878.000,23126,3,GY,1,100,51.697
1760380531.042050,545918.000,23142,2,GY,1,100,19.196
1760380531.082048,545958.000,23142,2,GY,1,100,-1.526
1760380531.122045,545998.000,23158,3,GY,1,100,0.427
1760380531.162043,546038.000,23158,3,GY,1,100,-4.517
1760380531.202040,546078.000,23158,3,GY,1,100,-17.456
1760380531.242038,546118.000,23175,2,GY,1,100,0.214
1760380531.282036,546158.000,23175,2,GY,1,100,9.247
1760380531.322033,546198.000,23191,3,GY,1,100,-12.115
1760380531.362031,546238.000,23191,3,GY,1,100,-45.624
1760380531.402028,546278.000,23191,3,GY,1,100,-74.707
1760380531.442026,546318.000,23211,2,GY,1,100,-81.146
1760380531.482023,546358.000,23211,2,GY,1,100,-52.002
1760380531.522021,546398.000,23225,3,GY,1,100,-28.870
1760380531.562019,546438.000,23225,3,GY,1,100,-27.771
1760380531.602016,546478.000,23225,3,GY,1,100,-25.970
1760380531.642014,546518.000,23244,2,GY,1,100,-22.766
1760380531.682012,546558.000,23244,2,GY,1,100,-20.325
1760380531.722009,546598.000,23261,3,GY,1,100,-11.597
1760380531.762007,546638.000,23261,3,GY,1,100,-0.610
1760380531.802004,546678.000,23261,3,GY,1,100,1.648
1760380531.842002,546718.000,23278,2,GY,1,100,2.899
1760380531.881999,546758.000,23278,2,GY,1,100,11.169
1760380531.921997,546798.000,23292,3,GY,1,100,24.139
1760380531.961995,546838.000,23292,3,GY,1,100,52.063
1760380532.001992,546878.000,23292,3,GY,1,100,39.398
1760380532.041990,546918.000,23310,3,GY,1,100,-3.021
1760380532.081987,546958.000,23310,3,GY,1,100,3.815
1760380532.121985,546998.000,23310,3,GY,1,100,65.430
1760380532.161983,547038.000,23330,2,GY,1,100,75.348
1760380532.201980,547078.000,23330,2,GY,1,100,32.379
1760380532.241978,547118.000,23347,3,GY,1,100,28.351
1760380532.281975,547158.000,23347,3,GY,1,100,26.093
1760380532.321973,547198.000,23347,3,GY,1,100,8.148
1760380532.361970,547238.000,23361,2,GY,1,100,-0.458
1760380532.401968,547278.000,23361,2,GY,1,100,-0.793
1760380532.441966,547318.000,23379,3,GY,1,100,-3.906
1760380532.481963,547358.000,23379,3,GY,1,100,-9.338
1760380532.521961,547398.000,23379,3,GY,1,100,-1.740
1760380532.561958,547438.000,23397,2,GY,1,100,20.966
1760380532.601956,547478.000,23397,2,GY,1,100,26.947
1760380532.641953,547518.000,23414,3,GY,1,100,-2.197
1760380532.681951,547558.000,23414,3,GY,1,100,-37.994
1760380532.721949,547598.000,23414,3,GY,1,100,-54.108
1760380532.761946,547638.000,23429,2,GY,1,100,-65.735
1760380532.801944,547678.000,23429,2,GY,1,100,-72.266
1760380532.841941,547718.000,23448,3,GY,1,100,-68.909
1760380532.881939,547758.000,23448,3,GY,1,100,-56.610
1760380532.921937,547798.000,23448,3,GY,1,100,-37.476
1760380532.961934,547838.000,23466,2,GY,1,100,-29.419
1760380533.001932,547878.000,23466,2,GY,1,100,-21.667
1760380533.041929,547918.000,23484,3,GY,1,100,-10.681
1760380533.081927,547958.000,23484,3,GY,1,100,-5.524
1760380533.121924,547998.000,23484,3,GY,1,100,-13.519
1760380533.161922,548038.000,23499,2,GY,1,100,-3.998
1760380533.201920,548078.000,23499,2,GY,1,100,22.705
1760380533.241917,548118.000,23515,3,GY,1,100,32.104
1760380533.281915,548158.000,23515,3,GY,1,100,35.828
1760380533.321912,548198.000,23515,3,GY,1,100,38.391
1760380533.361910,548238.000,23531,2,GY,1,100,8.667
1760380533.401907,548278.000,23531,2,GY,1,100,16.266
1760380533.441905,548318.000,23551,3,GY,1,100,67.413
1760380533.481903,548358.000,23551,3,GY,1,100,64.423
1760380533.521900,548398.000,23551,3,GY,1,100,46.265
1760380533.561898,548438.000,23567,3,GY,1,100,42.938
1760380533.601896,548478.000,23567,3,GY,1,100,40.741
1760380533.641893,548518.000,23567,3,GY,1,100,39.978
1760380533.681891,548558.000,23582,2,GY,1,100,28.351
1760380533.721888,548598.000,23582,2,GY,1,100,13.947
1760380533.761886,548638.000,23599,3,GY,1,100,4.150
1760380533.801883,548678.000,23599,3,GY,1,100,-7.782
1760380533.841881,548718.000,23599,3,GY,1,100,-0.977
1760380533.877546,548753.667,23616,3,GY,1,100,20.233
1760380533.913210,548789.333,23616,3,GY,1,100,8.698
1760380533.948874,548825.000,23616,3,GY,1,100,-29.327
1760380533.988372,548864.500,23632,2,GY,1,100,-44.220
1760380534.027870,548904.000,23632,2,GY,1,100,-51.636
1760380534.067867,548944.000,23648,3,GY,1,100,-58.746
1760380534.107865,548984.000,23648,3,GY,1,100,-48.889
1760380534.147862,549024.000,23648,3,GY,1,100,-47.760
1760380534.187860,549064.000,23671,2,GY,1,100,-52.094
1760380534.227858,549104.000,23671,2,GY,1,100,-52.032
1760380534.267855,549144.000,23690,3,GY,1,100,-46.722
1760380534.307853,549184.000,23690,3,GY,1,100,-28.442
1760380534.347850,549224.000,23690,3,GY,1,100,-15.747
1760380534.387848,549264.000,23707,2,GY,1,100,-12.299
1760380534.427845,549304.000,23707,2,GY,1,100,-5.402
1760380534.467843,549344.000,23722,3,GY,1,100,4.120
1760380534.507841,549384.000,23722,3,GY,1,100,11.902
1760380534.547838,549424.000,23722,3,GY,1,100,21.698
1760380534.587836,549464.000,23738,2,GY,1,100,51.544
1760380534.627833,549504.000,23738,2,GY,1,100,57.983
1760380534.668164,549544.333,23755,3,GY,1,100,25.604
1760380534.708495,549584.667,23755,3,GY,1,100,22.705
1760380534.748826,549625.000,23755,3,GY,1,100,69.641
1760380534.788324,549664.500,23774,2,GY,1,100,69.733
1760380534.827821,549704.000,23774,2,GY,1,100,32.410
1760380534.867819,549744.000,23789,3,GY,1,100,27.771
1760380534.907817,549784.000,23789,3,GY,1,100,33.478
1760380534.947814,549824.000,23789,3,GY,1,100,25.635
1760380534.987812,549864.000,23805,2,GY,1,100,13.184
1760380535.027809,549904.000,23805,2,GY,1,100,9.827
1760380535.067807,549944.000,23823,3,GY,1,100,8.545
1760380535.107805,549984.000,23823,3,GY,1,100,3.723
1760380535.147802,550024.000,23823,3,GY,1,100,11.536
1760380535.187800,550064.000,23839,3,GY,1,100,12.939
1760380535.227797,550104.000,23839,3,GY,1,100,-11.475
1760380535.267795,550144.000,23839,3,GY,1,100,-58.136
1760380535.307792,550184.000,23855,2,GY,1,100,-58.746
1760380535.347790,550224.000,23855,2,GY,1,100,-59.082
1760380535.387788,550264.000,23873,3,GY,1,100,-52.582
1760380535.427785,550304.000,23873,3,GY,1,100,-52.917
1760380535.467783,550344.000,23873,3,GY,1,100,-58.380
1760380535.507780,550384.000,23890,2,GY,1,100,-45.990
1760380535.547778,550424.000,23890,2,GY,1,100,-38.696
1760380535.587775,550464.000,23908,3,GY,1,100,-33.600
1760380535.627773,550504.000,23908,3,GY,1,100,-20.813
1760380535.667771,550544.000,23908,3,GY,1,100,-1.221
1760380535.707768,550584.000,23926,2,GY,1,100,7.019
1760380535.747766,550624.000,23926,2,GY,1,100,6.317
1760380535.787763,550664.000,23940,3,GY,1,100,11.505
1760380535.827761,550704.000,23940,3,GY,1,100,13.519
1760380535.867759,550744.000,23940,3,GY,1,100,27.954
1760380535.907756,550784.000,23957,2,GY,1,100,32.379
1760380535.947754,550824.000,23957,2,GY,1,100,8.270
1760380535.987751,550864.000,23973,3,GY,1,100,-2.075
1760380536.027749,550904.000,23973,3,GY,1,100,37.292
1760380536.067746,550944.000,23973,3,GY,1,100,80.200
1760380536.107744,550984.000,23993,2,GY,1,100,53.467
1760380536.147742,551024.000,23993,2,GY,1,100,26.855
1760380536.187739,551064.000,24007,3,GY,1,100,32.776
1760380536.227737,551104.000,24007,3,GY,1,100,22.156
1760380536.267734,551144.000,24007,3,GY,1,100,10.040
1760380536.307732,551184.000,24024,3,GY,1,100,12.634
1760380536.347729,551224.000,24024,3,GY,1,100,16.266
1760380536.387727,551264.000,24024,3,GY,1,100,2.441
1760380536.427725,551304.000,24043,2,GY,1,100,-6.805
1760380536.467722,551344.000,24043,2,GY,1,100,6.500
1760380536.507720,551384.000,24060,3,GY,1,100,1.617
1760380536.547718,551424.000,24060,3,GY,1,100,-23.621
1760380536.587715,551464.000,24060,3,GY,1,100,-38.818
1760380536.627713,551504.000,24074,2,GY,1,100,-45.929
1760380536.667710,551544.000,24074,2,GY,1,100,-47.699
1760380536.707708,551584.000,24094,3,GY,1,100,-41.443
1760380536.747705,551624.000,24094,3,GY,1,100,-34.180
1760380536.787703,551664.000,24094,3,GY,1,100,-48.889
1760380536.827701,551704.000,24110,2,GY,1,100,-38.818
1760380536.867698,551744.000,24110,2,GY,1,100,-20.905
1760380536.907696,551784.000,24129,3,GY,1,100,-29.175
1760380536.947693,551824.000,24129,3,GY,1,100,-29.510
1760380536.987691,551864.000,24129,3,GY,1,100,-15.991
1760380537.027689,551904.000,24143,2,GY,1,100,-12.207
1760380537.067686,551944.000,24143,2,GY,1,100,-12.970
1760380537.107684,551984.000,24163,3,GY,1,100,-5.188
1760380537.147681,552024.000,24163,3,GY,1,100,26.978
1760380537.187679,552064.000,24163,3,GY,1,100,55.389
1760380537.223343,552099.667,24179,3,GY,1,100,44.830
1760380537.259008,552135.333,24179,3,GY,1,100,23.926
1760380537.294672,552171.000,24179,3,GY,1,100,7.233
1760380537.334670,552211.000,24196,2,GY,1,100,37.872
1760380537.374667,552251.000,24196,2,GY,1,100,77.942
1760380537.414665,552291.000,24214,3,GY,1,100,61.188
1760380537.454663,552331.000,24214,3,GY,1,100,24.689
1760380537.494660,552371.000,24214,3,GY,1,100,15.411
1760380537.534658,552411.000,24230,2,GY,1,100,6.805
1760380537.574655,552451.000,24230,2,GY,1,100,-11.108
1760380537.614653,552491.000,24246,3,GY,1,100,-20.416
1760380537.654650,552531.000,24246,3,GY,1,100,-17.670
1760380537.694648,552571.000,24246,3,GY,1,100,-6.958
1760380537.734646,552611.000,24264,2,GY,1,100,14.038
1760380537.774643,552651.000,24264,2,GY,1,100,52.704
1760380537.814641,552691.000,24280,3,GY,1,100,53.223
1760380537.854639,552731.000,24280,3,GY,1,100,1.678
1760380537.894636,552771.000,24280,3,GY,1,100,-45.868
1760380537.934634,552811.000,24295,2,GY,1,100,-59.418
1760380537.974631,552851.000,24295,2,GY,1,100,-74.036
1760380538.014629,552891.000,24314,3,GY,1,100,-75.562
1760380538.054626,552931.000,24314,3,GY,1,100,-52.460
1760380538.094624,552971.000,24314,3,GY,1,100,-32.959
1760380538.134622,553011.000,24331,2,GY,1,100,-23.254
1760380538.174619,553051.000,24331,2,GY,1,100,-19.714
1760380538.214617,553091.000,24349,3,GY,1,100,-20.325
1760380538.254614,553131.000,24349,3,GY,1,100,-10.468
1760380538.294612,553171.000,24349,3,GY,1,100,-1.862
1760380538.334610,553211.000,24364,3,GY,1,100,-2.075
1760380538.374607,553251.000,24364,3,GY,1,100,-5.127
1760380538.414605,553291.000,24364,3,GY,1,100,2.472
1760380538.454602,553331.000,24381,2,GY,1,100,14.740
1760380538.494600,553371.000,24381,2,GY,1,100,17.181
1760380538.534597,553411.000,24398,3,GY,1,100,29.388
1760380538.574595,553451.000,24398,3,GY,1,100,22.644
1760380538.614593,553491.000,24398,3,GY,1,100,-2.380
1760380538.654590,553531.000,24414,2,GY,1,100,38.666
1760380538.694588,553571.000,24414,2,GY,1,100,101.776
1760380538.734585,553611.000,24432,3,GY,1,100,85.846
1760380538.774583,553651.000,24432,3,GY,1,100,41.473
1760380538.814580,553691.000,24432,3,GY,1,100,31.616
1760380538.854578,553731.000,24448,2,GY,1,100,17.975
1760380538.894576,553771.000,24448,2,GY,1,100,3.143
1760380538.934573,553811.000,24465,3,GY,1,100,-3.937
1760380538.974571,553851.000,24465,3,GY,1,100,-9.674
1760380539.014568,553891.000,24465,3,GY,1,100,-14.160
1760380539.054566,553931.000,24482,2,GY,1,100,-11.780
1760380539.094563,553971.000,24482,2,GY,1,100,5.127
1760380539.134561,554011.000,24499,3,GY,1,100,10.498
1760380539.174559,554051.000,24499,3,GY,1,100,-14.709
1760380539.214556,554091.000,24499,3,GY,1,100,-39.825
1760380539.254554,554131.000,24520,2,GY,1,100,-45.837
1760380539.294551,554171.000,24520,2,GY,1,100,-59.845
1760380539.334549,554211.000,24539,3,GY,1,100,-79.590
1760380539.374547,554251.000,24539,3,GY,1,100,-73.547
1760380539.414544,554291.000,24539,3,GY,1,100,-49.652
1760380539.454542,554331.000,24556,3,GY,1,100,-36.591
1760380539.494539,554371.000,24556,3,GY,1,100,-37.415
1760380539.534537,554411.000,24556,3,GY,1,100,-42.450
1760380539.574034,554450.500,24574,2,GY,1,100,-20.416
1760380539.613532,554490.000,24574,2,GY,1,100,5.432
1760380539.653530,554530.000,24589,3,GY,1,100,6.256
1760380539.693527,554570.000,24589,3,GY,1,100,24.109
1760380539.733525,554610.000,24589,3,GY,1,100,30.090
1760380539.773523,554650.000,24607,2,GY,1,100,38.544
1760380539.813520,554690.000,24607,2,GY,1,100,62.103
1760380539.853518,554730.000,24623,3,GY,1,100,41.534
1760380539.893515,554770.000,24623,3,GY,1,100,7.050
1760380539.933513,554810.000,24623,3,GY,1,100,36.102
1760380539.973511,554850.000,24639,2,GY,1,100,102.142
1760380540.013508,554890.000,24639,2,GY,1,100,97.504
1760380540.053506,554930.000,24657,3,GY,1,100,31.616
1760380540.093503,554970.000,24657,3,GY,1,100,33.508
1760380540.133501,555010.000,24657,3,GY,1,100,32.593
1760380540.173498,555050.000,24674,2,GY,1,100,10.590
1760380540.213496,555090.000,24674,2,GY,1,100,4.883
1760380540.253494,555130.000,24690,3,GY,1,100,4.303
1760380540.293491,555170.000,24690,3,GY,1,100,-6.012
1760380540.333489,555210.000,24690,3,GY,1,100,-15.503
1760380540.373986,555250.500,24710,2,GY,1,100,-3.632
1760380540.414484,555291.000,24710,2,GY,1,100,5.981
1760380540.454148,555330.667,24724,3,GY,1,100,-4.913
1760380540.493812,555370.333,24724,3,GY,1,100,-38.574
1760380540.533477,555410.000,24724,3,GY,1,100,-54.443
1760380540.573474,555450.000,24741,2,GY,1,100,-59.113
1760380540.613472,555490.000,24741,2,GY,1,100,-73.975
1760380540.653469,555530.000,24759,3,GY,1,100,-65.399
1760380540.693467,555570.000,24759,3,GY,1,100,-54.687
1760380540.733464,555610.000,24759,3,GY,1,100,-43.640
1760380540.773462,555650.000,24779,2,GY,1,100,-21.362
1760380540.813460,555690.000,24779,2,GY,1,100,-19.135
1760380540.849124,555725.667,24793,3,GY,1,100,-13.062
1760380540.884789,555761.333,24793,3,GY,1,100,3.235
1760380540.920453,555797.000,24793,3,GY,1,100,3.265
1760380540.960451,555837.000,24810,3,GY,1,100,-3.387
1760380541.000448,555877.000,24810,3,GY,1,100,-2.197
1760380541.040446,555917.000,24810,3,GY,1,100,7.965
1760380541.080444,555957.000,24827,2,GY,1,100,24.506
1760380541.120441,555997.000,24827,2,GY,1,100,36.713
1760380541.160439,556037.000,24844,3,GY,1,100,40.741
1760380541.200436,556077.000,24844,3,GY,1,100,4.791
1760380541.240434,556117.000,24844,3,GY,1,100,-2.319
1760380541.280432,556157.000,24858,2,GY,1,100,57.312
1760380541.320429,556197.000,24858,2,GY,1,100,94.879
1760380541.360427,556237.000,24878,3,GY,1,100,42.267
1760380541.400424,556277.000,24878,3,GY,1,100,31.250
1760380541.440422,556317.000,24878,3,GY,1,100,41.656
1760380541.480419,556357.000,24894,2,GY,1,100,38.544
1760380541.520417,556397.000,24894,2,GY,1,100,24.750
1760380541.560415,556437.000,24911,3,GY,1,100,-4.059
1760380541.600412,556477.000,24911,3,GY,1,100,-11.414
1760380541.640410,556517.000,24911,3,GY,1,100,-6.195
1760380541.680407,556557.000,24925,3,GY,1,100,-15.503
1760380541.720405,556597.000,24925,3,GY,1,100,-11.108
1760380541.760402,556637.000,24925,3,GY,1,100,-4.547
1760380541.800400,556677.000,24943,2,GY,1,100,-6.531
1760380541.840398,556717.000,24943,2,GY,1,100,-24.811
1760380541.880395,556757.000,24959,3,GY,1,100,-56.641
1760380541.920393,556797.000,24959,3,GY,1,100,-63.751
1760380541.960390,556837.000,24959,3,GY,1,100,-59.784
