LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760386440.650972,2306470.000,52370,2,AX,1,100,0.737
1760386440.690971,2306510.000,52387,3,AX,1,100,0.737
1760386440.730970,2306550.000,52387,3,AX,1,100,0.737
1760386440.770970,2306590.000,52387,3,AX,1,100,0.735
1760386440.806303,2306625.333,52402,3,AX,1,100,0.737
1760386440.841635,2306660.667,52402,3,AX,1,100,0.738
1760386440.876968,2306696.000,52402,3,AX,1,100,0.736
1760386440.916967,2306736.000,52420,2,AX,1,100,0.734
1760386440.956967,2306776.000,52420,2,AX,1,100,0.735
1760386440.996966,2306816.000,52437,3,AX,1,100,0.736
1760386441.036966,2306856.000,52437,3,AX,1,100,0.739
1760386441.076965,2306896.000,52437,3,AX,1,100,0.735
1760386441.116964,2306936.000,52456,2,AX,1,100,0.733
1760386441.156964,2306976.000,52456,2,AX,1,100,0.728
1760386441.196963,2307016.000,52471,3,AX,1,100,0.742
1760386441.236962,2307056.000,52471,3,AX,1,100,0.725
1760386441.276962,2307096.000,52471,3,AX,1,100,0.727
1760386441.316961,2307136.000,52487,3,AX,1,100,0.731
1760386441.356960,2307176.000,52487,3,AX,1,100,0.735
1760386441.396960,2307216.000,52487,3,AX,1,100,0.738
1760386441.436959,2307256.000,52505,2,AX,1,100,0.735
1760386441.476959,2307296.000,52505,2,AX,1,100,0.729
1760386441.516958,2307336.000,52521,3,AX,1,100,0.733
1760386441.556957,2307376.000,52521,3,AX,1,100,0.740
1760386441.596956,2307416.000,52521,3,AX,1,100,0.738
1760386441.636956,2307456.000,52539,2,AX,1,100,0.740
1760386441.676955,2307496.000,52539,2,AX,1,100,0.740
1760386441.716954,2307536.000,52555,3,AX,1,100,0.737
1760386441.756954,2307576.000,52555,3,AX,1,100,0.732
1760386441.796953,2307616.000,52555,3,AX,1,100,0.740
1760386441.836953,2307656.000,52572,2,AX,1,100,0.738
1760386441.876952,2307696.000,52572,2,AX,1,100,0.739
1760386441.916951,2307736.000,52588,3,AX,1,100,0.742
1760386441.956951,2307776.000,52588,3,AX,1,100,0.736
1760386441.996950,2307816.000,52588,3,AX,1,100,0.740
1760386442.036949,2307856.000,52606,2,AX,1,100,0.738
1760386442.076949,2307896.000,52606,2,AX,1,100,0.738
1760386442.116948,2307936.000,52620,3,AX,1,100,0.736
1760386442.156947,2307976.000,52620,3,AX,1,100,0.736
1760386442.196947,2308016.000,52620,3,AX,1,100,0.738
1760386442.236946,2308056.000,52639,2,AX,1,100,0.741
1760386442.276946,2308096.000,52639,2,AX,1,100,0.743
1760386442.316945,2308136.000,52655,3,AX,1,100,0.740
1760386442.356944,2308176.000,52655,3,AX,1,100,0.738
1760386442.396944,2308216.000,52655,3,AX,1,100,0.729
1760386442.436943,2308256.000,52673,2,AX,1,100,0.741
1760386442.476942,2308296.000,52673,2,AX,1,100,0.739
1760386442.516942,2308336.000,52687,3,AX,1,100,0.743
1760386442.556941,2308376.000,52687,3,AX,1,100,0.744
1760386442.596941,2308416.000,52687,3,AX,1,100,0.736
1760386442.636940,2308456.000,52704,2,AX,1,100,0.746
1760386442.676939,2308496.000,52704,2,AX,1,100,0.748
1760386442.716938,2308536.000,52721,3,AX,1,100,0.741
1760386442.756938,2308576.000,52721,3,AX,1,100,0.736
1760386442.796937,2308616.000,52721,3,AX,1,100,0.732
1760386442.836936,2308656.000,52740,3,AX,1,100,0.740
1760386442.876936,2308696.000,52740,3,AX,1,100,0.745
1760386442.916935,2308736.000,52740,3,AX,1,100,0.742
1760386442.956935,2308776.000,52754,2,AX,1,100,0.743
1760386442.996934,2308816.000,52754,2,AX,1,100,0.740
1760386443.036933,2308856.000,52772,3,AX,1,100,0.725
1760386443.076933,2308896.000,52772,3,AX,1,100,0.739
1760386443.116932,2308936.000,52772,3,AX,1,100,0.733
1760386443.156931,2308976.000,52788,2,AX,1,100,0.735
1760386443.196931,2309016.000,52788,2,AX,1,100,0.738
1760386443.236930,2309056.000,52805,3,AX,1,100,0.736
1760386443.276929,2309096.000,52805,3,AX,1,100,0.731
1760386443.316929,2309136.000,52805,3,AX,1,100,0.733
1760386443.356928,2309176.000,52821,2,AX,1,100,0.730
1760386443.396928,2309216.000,52821,2,AX,1,100,0.730
1760386443.436927,2309256.000,52839,3,AX,1,100,0.726
1760386443.476926,2309296.000,52839,3,AX,1,100,0.720
1760386443.516926,2309336.000,52839,3,AX,1,100,0.725
1760386443.556925,2309376.000,52855,2,AX,1,100,0.727
1760386443.596924,2309416.000,52855,2,AX,1,100,0.721
1760386443.636924,2309456.000,52880,4,AX,1,100,0.714
1760386443.676923,2309496.000,52880,4,AX,1,100,0.734
1760386443.716923,2309536.000,52880,4,AX,1,100,0.736
1760386443.756922,2309576.000,52880,4,AX,1,100,0.734
