LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760380843.872041,148757.000,22661,3,GX,1,100,30.457
1760380843.912040,148797.000,22661,3,GX,1,100,51.727
1760380843.952039,148837.000,22677,2,GX,1,100,51.849
1760380843.992038,148877.000,22677,2,GX,1,100,24.353
1760380844.032038,148917.000,22694,3,GX,1,100,4.700
1760380844.072037,148957.000,22694,3,GX,1,100,-12.573
1760380844.112036,148997.000,22694,3,GX,1,100,-43.457
1760380844.152035,149037.000,22713,2,GX,1,100,-101.074
1760380844.192034,149077.000,22713,2,GX,1,100,-158.173
1760380844.232033,149117.000,22730,3,GX,1,100,-110.901
1760380844.272033,149157.000,22730,3,GX,1,100,49.683
1760380844.312032,149197.000,22730,3,GX,1,100,84.961
1760380844.352031,149237.000,22746,2,GX,1,100,7.019
1760380844.392030,149277.000,22746,2,GX,1,100,-39.917
1760380844.432029,149317.000,22766,3,GX,1,100,-18.585
1760380844.472028,149357.000,22766,3,GX,1,100,42.938
1760380844.512028,149397.000,22766,3,GX,1,100,65.704
1760380844.552027,149437.000,22782,2,GX,1,100,38.788
1760380844.592026,149477.000,22782,2,GX,1,100,66.254
1760380844.632025,149517.000,22797,3,GX,1,100,97.076
1760380844.672024,149557.000,22797,3,GX,1,100,50.323
1760380844.712024,149597.000,22797,3,GX,1,100,2.228
1760380844.752023,149637.000,22814,2,GX,1,100,-22.217
1760380844.792022,149677.000,22814,2,GX,1,100,-50.293
1760380844.832021,149717.000,22835,3,GX,1,100,-82.428
1760380844.872020,149757.000,22835,3,GX,1,100,-111.816
1760380844.912019,149797.000,22835,3,GX,1,100,-88.013
1760380844.952019,149837.000,22851,3,GX,1,100,20.691
1760380844.992018,149877.000,22851,3,GX,1,100,46.021
1760380845.032017,149917.000,22851,3,GX,1,100,-1.404
1760380845.072016,149957.000,22867,2,GX,1,100,-29.022
1760380845.112015,149997.000,22867,2,GX,1,100,-14.709
1760380845.152014,150037.000,22885,3,GX,1,100,26.917
1760380845.192014,150077.000,22885,3,GX,1,100,43.365
1760380845.232013,150117.000,22885,3,GX,1,100,38.025
1760380845.272012,150157.000,22902,2,GX,1,100,57.404
1760380845.312011,150197.000,22902,2,GX,1,100,76.843
1760380845.352010,150237.000,22918,3,GX,1,100,40.070
1760380845.392009,150277.000,22918,3,GX,1,100,16.754
1760380845.432009,150317.000,22918,3,GX,1,100,6.622
1760380845.472008,150357.000,22943,2,GX,1,100,-9.979
1760380845.512007,150397.000,22943,2,GX,1,100,-45.502
1760380845.552006,150437.000,22957,3,GX,1,100,-94.940
1760380845.592005,150477.000,22957,3,GX,1,100,-103.271
1760380845.632004,150517.000,22957,3,GX,1,100,-4.395
1760380845.667670,150552.667,22976,3,GX,1,100,62.653
1760380845.703336,150588.333,22976,3,GX,1,100,8.820
1760380845.739002,150624.000,22976,3,GX,1,100,-61.005
1760380845.779001,150664.000,22993,2,GX,1,100,-56.732
1760380845.819001,150704.000,22993,2,GX,1,100,-2.411
1760380845.859000,150744.000,23012,3,GX,1,100,48.553
1760380845.898999,150784.000,23012,3,GX,1,100,54.962
1760380845.938998,150824.000,23012,3,GX,1,100,47.546
1760380845.978997,150864.000,23026,2,GX,1,100,61.829
1760380846.018996,150904.000,23026,2,GX,1,100,44.861
1760380846.058996,150944.000,23044,3,GX,1,100,34.180
1760380846.098995,150984.000,23044,3,GX,1,100,31.219
1760380846.138994,151024.000,23044,3,GX,1,100,4.486
1760380846.178993,151064.000,23062,2,GX,1,100,-43.335
1760380846.218992,151104.000,23062,2,GX,1,100,-75.928
1760380846.258991,151144.000,23081,3,GX,1,100,-89.233
1760380846.298991,151184.000,23081,3,GX,1,100,-26.001
1760380846.338990,151224.000,23081,3,GX,1,100,36.652
1760380846.378989,151264.000,23095,2,GX,1,100,-1.953
1760380846.418988,151304.000,23095,2,GX,1,100,-54.169
1760380846.458987,151344.000,23115,3,GX,1,100,-49.835
1760380846.498987,151384.000,23115,3,GX,1,100,-2.228
1760380846.538986,151424.000,23115,3,GX,1,100,38.574
1760380846.578985,151464.000,23131,3,GX,1,100,28.961
1760380846.618984,151504.000,23131,3,GX,1,100,13.733
1760380846.658983,151544.000,23131,3,GX,1,100,61.890
1760380846.698982,151584.000,23148,2,GX,1,100,92.438
1760380846.738982,151624.000,23148,2,GX,1,100,60.120
1760380846.778981,151664.000,23163,3,GX,1,100,21.423
1760380846.818980,151704.000,23163,3,GX,1,100,-15.106
1760380846.858979,151744.000,23163,3,GX,1,100,-46.234
1760380846.898978,151784.000,23180,2,GX,1,100,-79.773
1760380846.938977,151824.000,23180,2,GX,1,100,-119.263
1760380846.978977,151864.000,23198,3,GX,1,100,-68.756
1760380847.018976,151904.000,23198,3,GX,1,100,37.323
1760380847.058975,151944.000,23198,3,GX,1,100,40.985
1760380847.098974,151984.000,23216,2,GX,1,100,-24.445
1760380847.138973,152024.000,23216,2,GX,1,100,-51.849
1760380847.178972,152064.000,23233,3,GX,1,100,-28.625
1760380847.218972,152104.000,23233,3,GX,1,100,28.748
1760380847.258971,152144.000,23233,3,GX,1,100,58.990
1760380847.298970,152184.000,23251,2,GX,1,100,55.054
1760380847.338969,152224.000,23251,2,GX,1,100,72.540
1760380847.378968,152264.000,23267,3,GX,1,100,71.320
1760380847.418967,152304.000,23267,3,GX,1,100,43.274
1760380847.458967,152344.000,23267,3,GX,1,100,21.545
1760380847.498966,152384.000,23285,2,GX,1,100,-11.475
1760380847.538965,152424.000,23285,2,GX,1,100,-37.903
1760380847.578964,152464.000,23303,3,GX,1,100,-66.437
1760380847.618963,152504.000,23303,3,GX,1,100,-94.360
1760380847.658963,152544.000,23303,3,GX,1,100,-90.088
1760380847.698962,152584.000,23318,2,GX,1,100,25.299
1760380847.738961,152624.000,23318,2,GX,1,100,69.092
1760380847.778960,152664.000,23335,3,GX,1,100,13.550
1760380847.818959,152704.000,23335,3,GX,1,100,-38.269
1760380847.858958,152744.000,23335,3,GX,1,100,-41.168
1760380847.898958,152784.000,23352,2,GX,1,100,0.824
1760380847.938957,152824.000,23352,2,GX,1,100,33.508
1760380847.978956,152864.000,23368,3,GX,1,100,39.398
1760380848.018955,152904.000,23368,3,GX,1,100,37.567
1760380848.058954,152944.000,23368,3,GX,1,100,78.156
1760380848.098953,152984.000,23384,2,GX,1,100,66.772
1760380848.138953,153024.000,23384,2,GX,1,100,20.325
1760380848.178952,153064.000,23400,3,GX,1,100,-3.876
1760380848.218951,153104.000,23400,3,GX,1,100,-9.125
1760380848.258950,153144.000,23400,3,GX,1,100,-37.354
1760380848.298949,153184.000,23419,3,GX,1,100,-80.017
1760380848.338948,153224.000,23419,3,GX,1,100,-78.461
1760380848.378948,153264.000,23419,3,GX,1,100,8.026
1760380848.418947,153304.000,23436,2,GX,1,100,46.173
1760380848.458946,153344.000,23436,2,GX,1,100,-16.022
1760380848.498945,153384.000,23451,3,GX,1,100,-74.890
1760380848.538944,153424.000,23451,3,GX,1,100,-61.066
1760380848.578943,153464.000,23451,3,GX,1,100,-0.916
1760380848.618943,153504.000,23469,2,GX,1,100,51.483
1760380848.658942,153544.000,23469,2,GX,1,100,67.413
1760380848.698941,153584.000,23486,3,GX,1,100,84.076
1760380848.738940,153624.000,23486,3,GX,1,100,93.567
1760380848.778939,153664.000,23486,3,GX,1,100,55.878
1760380848.818938,153704.000,23503,2,GX,1,100,25.024
1760380848.858938,153744.000,23503,2,GX,1,100,7.629
1760380848.898937,153784.000,23518,3,GX,1,100,-11.627
1760380848.938936,153824.000,23518,3,GX,1,100,-31.891
1760380848.978935,153864.000,23518,3,GX,1,100,-68.085
1760380849.018934,153904.000,23534,2,GX,1,100,-101.685
1760380849.058934,153944.000,23534,2,GX,1,100,-33.630
1760380849.098933,153984.000,23554,3,GX,1,100,32.532
1760380849.138932,154024.000,23554,3,GX,1,100,-3.601
1760380849.178931,154064.000,23554,3,GX,1,100,-52.094
1760380849.218930,154104.000,23570,2,GX,1,100,-48.279
1760380849.258929,154144.000,23570,2,GX,1,100,-15.564
1760380849.298929,154184.000,23588,3,GX,1,100,13.794
1760380849.338928,154224.000,23588,3,GX,1,100,21.667
1760380849.378927,154264.000,23588,3,GX,1,100,40.619
1760380849.414260,154299.333,23604,3,GX,1,100,84.656
1760380849.449592,154334.667,23604,3,GX,1,100,80.078
1760380849.484925,154370.000,23604,3,GX,1,100,49.805
1760380849.524924,154410.000,23621,2,GX,1,100,30.396
1760380849.564923,154450.000,23621,2,GX,1,100,6.897
1760380849.604922,154490.000,23639,3,GX,1,100,-18.555
1760380849.644922,154530.000,23639,3,GX,1,100,-51.666
1760380849.684921,154570.000,23639,3,GX,1,100,-78.125
1760380849.724920,154610.000,23659,3,GX,1,100,-46.753
1760380849.764919,154650.000,23659,3,GX,1,100,24.445
1760380849.804918,154690.000,23659,3,GX,1,100,2.014
1760380849.844917,154730.000,23673,2,GX,1,100,-41.840
1760380849.884917,154770.000,23673,2,GX,1,100,-51.392
1760380849.924916,154810.000,23690,3,GX,1,100,-28.961
1760380849.964915,154850.000,23690,3,GX,1,100,45.654
1760380850.004914,154890.000,23690,3,GX,1,100,68.604
1760380850.044913,154930.000,23706,2,GX,1,100,39.093
1760380850.084912,154970.000,23706,2,GX,1,100,52.551
1760380850.124912,155010.000,23724,3,GX,1,100,66.010
1760380850.164911,155050.000,23724,3,GX,1,100,41.656
1760380850.204910,155090.000,23724,3,GX,1,100,16.541
1760380850.244909,155130.000,23738,2,GX,1,100,-8.698
1760380850.284908,155170.000,23738,2,GX,1,100,-28.198
1760380850.324907,155210.000,23757,3,GX,1,100,-53.223
1760380850.364907,155250.000,23757,3,GX,1,100,-84.015
1760380850.404906,155290.000,23757,3,GX,1,100,-59.875
1760380850.444905,155330.000,23776,2,GX,1,100,30.426
1760380850.484904,155370.000,23776,2,GX,1,100,33.295
1760380850.524903,155410.000,23798,3,GX,1,100,-37.628
1760380850.564903,155450.000,23798,3,GX,1,100,-58.807
1760380850.604902,155490.000,23798,3,GX,1,100,-13.855
1760380850.644901,155530.000,23816,3,GX,1,100,37.720
1760380850.684900,155570.000,23816,3,GX,1,100,44.250
1760380850.724899,155610.000,23816,3,GX,1,100,32.562
1760380850.764898,155650.000,23832,2,GX,1,100,60.547
1760380850.804898,155690.000,23832,2,GX,1,100,68.024
1760380850.844897,155730.000,23848,3,GX,1,100,24.628
1760380850.884896,155770.000,23848,3,GX,1,100,14.038
1760380850.924895,155810.000,23848,3,GX,1,100,13.672
1760380850.964894,155850.000,23867,3,GX,1,100,-3.418
1760380851.004893,155890.000,23867,3,GX,1,100,-54.932
1760380851.044893,155930.000,23867,3,GX,1,100,-91.125
1760380851.084892,155970.000,23886,2,GX,1,100,-79.742
1760380851.124891,156010.000,23886,2,GX,1,100,7.996
1760380851.164890,156050.000,23901,3,GX,1,100,28.442
1760380851.204889,156090.000,23901,3,GX,1,100,-28.473
1760380851.244888,156130.000,23901,3,GX,1,100,-64.178
1760380851.284888,156170.000,23919,2,GX,1,100,-56.244
1760380851.324887,156210.000,23919,2,GX,1,100,-20.508
1760380851.364886,156250.000,23936,3,GX,1,100,8.118
1760380851.404885,156290.000,23936,3,GX,1,100,13.367
1760380851.444884,156330.000,23936,3,GX,1,100,59.113
1760380851.484883,156370.000,23953,2,GX,1,100,123.932
1760380851.524883,156410.000,23953,2,GX,1,100,90.088
1760380851.564548,156449.667,23968,3,GX,1,100,43.335
1760380851.604214,156489.333,23968,3,GX,1,100,16.266
1760380851.643880,156529.000,23968,3,GX,1,100,-1.862
1760380851.683879,156569.000,23986,2,GX,1,100,-30.212
1760380851.723878,156609.000,23986,2,GX,1,100,-67.200
1760380851.763878,156649.000,24004,3,GX,1,100,-97.626
1760380851.803877,156689.000,24004,3,GX,1,100,-14.160
1760380851.843876,156729.000,24004,3,GX,1,100,49.866
1760380851.883875,156769.000,24022,2,GX,1,100,-2.167
1760380851.923874,156809.000,24022,2,GX,1,100,-50.476
1760380851.963873,156849.000,24037,3,GX,1,100,-43.823
1760380852.003873,156889.000,24037,3,GX,1,100,-1.617
1760380852.043872,156929.000,24037,3,GX,1,100,40.619
1760380852.083871,156969.000,24056,2,GX,1,100,39.307
1760380852.123870,157009.000,24056,2,GX,1,100,38.696
1760380852.163869,157049.000,24075,3,GX,1,100,76.202
1760380852.203869,157089.000,24075,3,GX,1,100,54.382
1760380852.243868,157129.000,24075,3,GX,1,100,31.921
1760380852.284200,157169.333,24091,3,GX,1,100,22.736
1760380852.324533,157209.667,24091,3,GX,1,100,9.399
1760380852.364865,157250.000,24091,3,GX,1,100,-22.430
1760380852.404864,157290.000,24109,2,GX,1,100,-67.719
1760380852.444864,157330.000,24109,2,GX,1,100,-92.438
1760380852.484529,157369.667,24125,3,GX,1,100,-30.609
1760380852.524195,157409.333,24125,3,GX,1,100,33.264
1760380852.563861,157449.000,24125,3,GX,1,100,-2.014
1760380852.603860,157489.000,24142,2,GX,1,100,-52.307
1760380852.643859,157529.000,24142,2,GX,1,100,-41.443
1760380852.683859,157569.000,24160,3,GX,1,100,1.587
1760380852.723858,157609.000,24160,3,GX,1,100,50.415
1760380852.763857,157649.000,24160,3,GX,1,100,59.753
1760380852.803856,157689.000,24179,2,GX,1,100,54.626
1760380852.843855,157729.000,24179,2,GX,1,100,81.543
1760380852.879521,157764.667,24194,3,GX,1,100,64.148
1760380852.915187,157800.333,24194,3,GX,1,100,28.717
1760380852.950853,157836.000,24194,3,GX,1,100,11.780
1760380852.990852,157876.000,24213,3,GX,1,100,-2.930
1760380853.030851,157916.000,24213,3,GX,1,100,-17.578
1760380853.070851,157956.000,24213,3,GX,1,100,-39.764
1760380853.110850,157996.000,24230,2,GX,1,100,-73.975
1760380853.150849,158036.000,24230,2,GX,1,100,-32.593
1760380853.190848,158076.000,24247,3,GX,1,100,40.436
1760380853.230847,158116.000,24247,3,GX,1,100,1.251
1760380853.270846,158156.000,24247,3,GX,1,100,-62.683
1760380853.310846,158196.000,24261,2,GX,1,100,-63.660
1760380853.350845,158236.000,24261,2,GX,1,100,-12.756
1760380853.390844,158276.000,24281,3,GX,1,100,44.678
1760380853.430843,158316.000,24281,3,GX,1,100,60.547
1760380853.470842,158356.000,24281,3,GX,1,100,51.727
1760380853.510841,158396.000,24297,2,GX,1,100,63.660
1760380853.550841,158436.000,24297,2,GX,1,100,45.471
1760380853.591173,158476.333,24314,3,GX,1,100,13.245
1760380853.631506,158516.667,24314,3,GX,1,100,2.411
1760380853.671838,158557.000,24314,3,GX,1,100,-8.942
1760380853.711837,158597.000,24328,2,GX,1,100,-17.700
1760380853.751837,158637.000,24328,2,GX,1,100,-43.152
1760380853.791836,158677.000,24348,3,GX,1,100,-92.285
1760380853.831835,158717.000,24348,3,GX,1,100,-66.437
1760380853.871834,158757.000,24348,3,GX,1,100,30.426
1760380853.911833,158797.000,24364,2,GX,1,100,33.569
1760380853.951832,158837.000,24364,2,GX,1,100,-36.560
1760380853.991832,158877.000,24381,3,GX,1,100,-64.697
1760380854.031831,158917.000,24381,3,GX,1,100,-33.447
1760380854.071830,158957.000,24381,3,GX,1,100,18.921
1760380854.111829,158997.000,24396,2,GX,1,100,44.739
1760380854.151828,159037.000,24396,2,GX,1,100,45.441
1760380854.191827,159077.000,24413,3,GX,1,100,60.822
1760380854.231827,159117.000,24413,3,GX,1,100,81.085
1760380854.271826,159157.000,24413,3,GX,1,100,56.396
1760380854.311825,159197.000,24429,2,GX,1,100,26.520
1760380854.351824,159237.000,24429,2,GX,1,100,7.690
1760380854.391823,159277.000,24447,3,GX,1,100,-12.299
1760380854.431822,159317.000,24447,3,GX,1,100,-40.924
1760380854.471822,159357.000,24447,3,GX,1,100,-80.383
1760380854.511487,159396.667,24463,3,GX,1,100,-44.769
1760380854.551153,159436.333,24463,3,GX,1,100,59.570
1760380854.590819,159476.000,24463,3,GX,1,100,40.405
1760380854.631318,159516.500,24480,2,GX,1,100,-51.819
1760380854.671818,159557.000,24480,2,GX,1,100,-64.484
1760380854.711817,159597.000,24498,3,GX,1,100,-16.998
1760380854.751816,159637.000,24498,3,GX,1,100,51.392
1760380854.791815,159677.000,24498,3,GX,1,100,72.510
1760380854.831814,159717.000,24516,2,GX,1,100,77.087
1760380854.871813,159757.000,24516,2,GX,1,100,95.490
1760380854.911479,159796.667,24531,3,GX,1,100,60.333
1760380854.951145,159836.333,24531,3,GX,1,100,23.346
1760380854.990811,159876.000,24531,3,GX,1,100,11.993
1760380855.031310,159916.500,24547,2,GX,1,100,-1.068
1760380855.071809,159957.000,24547,2,GX,1,100,-17.273
1760380855.111475,159996.667,24566,3,GX,1,100,-43.762
1760380855.151141,160036.333,24566,3,GX,1,100,-90.485
1760380855.190807,160076.000,24566,3,GX,1,100,-88.898
1760380855.230806,160116.000,24583,2,GX,1,100,0.824
1760380855.270805,160156.000,24583,2,GX,1,100,29.907
1760380855.310804,160196.000,24599,3,GX,1,100,-23.987
1760380855.350803,160236.000,24599,3,GX,1,100,-51.208
1760380855.390803,160276.000,24599,3,GX,1,100,-9.705
1760380855.430802,160316.000,24615,2,GX,1,100,61.646
1760380855.470801,160356.000,24615,2,GX,1,100,86.151
1760380855.510800,160396.000,24631,3,GX,1,100,60.272
1760380855.550799,160436.000,24631,3,GX,1,100,56.061
1760380855.590798,160476.000,24631,3,GX,1,100,59.631
1760380855.631131,160516.333,24648,3,GX,1,100,33.051
1760380855.671463,160556.667,24648,3,GX,1,100,13.092
1760380855.711796,160597.000,24648,3,GX,1,100,1.678
1760380855.751295,160636.500,24670,2,GX,1,100,-12.817
1760380855.790794,160676.000,24670,2,GX,1,100,-29.358
1760380855.830793,160716.000,24685,3,GX,1,100,-57.678
1760380855.870793,160756.000,24685,3,GX,1,100,-79.163
1760380855.910792,160796.000,24685,3,GX,1,100,-4.181
1760380855.950791,160836.000,24703,2,GX,1,100,52.124
1760380855.990790,160876.000,24703,2,GX,1,100,-0.275
1760380856.030789,160916.000,24720,3,GX,1,100,-52.734
1760380856.070788,160956.000,24720,3,GX,1,100,-29.114
1760380856.110788,160996.000,24720,3,GX,1,100,26.611
1760380856.150787,161036.000,24737,2,GX,1,100,58.441
1760380856.190786,161076.000,24737,2,GX,1,100,45.715
1760380856.230785,161116.000,24752,3,GX,1,100,43.518
1760380856.270784,161156.000,24752,3,GX,1,100,74.066
1760380856.310783,161196.000,24752,3,GX,1,100,50.171
1760380856.346116,161231.333,24768,3,GX,1,100,13.245
1760380856.381449,161266.667,24768,3,GX,1,100,-1.801
1760380856.416781,161302.000,24768,3,GX,1,100,-5.341
1760380856.457280,161342.500,24786,2,GX,1,100,-12.512
1760380856.497780,161383.000,24786,2,GX,1,100,-47.791
1760380856.537446,161422.667,24806,3,GX,1,100,-90.942
1760380856.577111,161462.333,24806,3,GX,1,100,-39.490
1760380856.616777,161502.000,24806,3,GX,1,100,51.361
1760380856.656776,161542.000,24821,2,GX,1,100,14.221
1760380856.696775,161582.000,24821,2,GX,1,100,-64.636
1760380856.736775,161622.000,24838,3,GX,1,100,-65.002
1760380856.776774,161662.000,24838,3,GX,1,100,-1.038
1760380856.816773,161702.000,24838,3,GX,1,100,63.812
1760380856.856772,161742.000,24857,2,GX,1,100,60.547
1760380856.896771,161782.000,24857,2,GX,1,100,37.354
1760380856.936770,161822.000,24873,3,GX,1,100,63.568
1760380856.976770,161862.000,24873,3,GX,1,100,47.028
1760380857.016769,161902.000,24873,3,GX,1,100,2.502
1760380857.056768,161942.000,24889,2,GX,1,100,3.937
1760380857.096767,161982.000,24889,2,GX,1,100,10.803
1760380857.136766,162022.000,24907,3,GX,1,100,-3.448
1760380857.176766,162062.000,24907,3,GX,1,100,-40.680
1760380857.216765,162102.000,24907,3,GX,1,100,-70.282
1760380857.256764,162142.000,24924,3,GX,1,100,-40.802
1760380857.296763,162182.000,24924,3,GX,1,100,35.919
1760380857.336762,162222.000,24924,3,GX,1,100,7.965
1760380857.376761,162262.000,24940,2,GX,1,100,-59.113
1760380857.416761,162302.000,24940,2,GX,1,100,-58.167
1760380857.456760,162342.000,24960,3,GX,1,100,-22.858
1760380857.496759,162382.000,24960,3,GX,1,100,41.656
1760380857.536758,162422.000,24960,3,GX,1,100,76.843
1760380857.576757,162462.000,24976,2,GX,1,100,53.009
1760380857.616756,162502.000,24976,2,GX,1,100,54.413
1760380857.656756,162542.000,24993,3,GX,1,100,77.637
1760380857.696755,162582.000,24993,3,GX,1,100,44.067
1760380857.736754,162622.000,24993,3,GX,1,100,25.452
1760380857.776753,162662.000,25012,2,GX,1,100,2.899
1760380857.816752,162702.000,25012,2,GX,1,100,-27.100
1760380857.856751,162742.000,25031,3,GX,1,100,-66.467
1760380857.896751,162782.000,25031,3,GX,1,100,-104.187
1760380857.936750,162822.000,25031,3,GX,1,100,-66.345
1760380857.976749,162862.000,25045,2,GX,1,100,54.016
1760380858.016748,162902.000,25045,2,GX,1,100,65.186
1760380858.056747,162942.000,25063,3,GX,1,100,-18.097
1760380858.096746,162982.000,25063,3,GX,1,100,-66.528
1760380858.136746,163022.000,25063,3,GX,1,100,-48.309
1760380858.176745,163062.000,25081,2,GX,1,100,35.400
1760380858.216744,163102.000,25081,2,GX,1,100,89.447
1760380858.256743,163142.000,25098,3,GX,1,100,73.486
1760380858.296742,163182.000,25098,3,GX,1,100,79.224
1760380858.336741,163222.000,25098,3,GX,1,100,67.291
1760380858.376741,163262.000,25112,2,GX,1,100,5.005
1760380858.416740,163302.000,25112,2,GX,1,100,10.773
1760380858.456739,163342.000,25130,3,GX,1,100,22.797
1760380858.496738,163382.000,25130,3,GX,1,100,16.632
1760380858.536737,163422.000,25130,3,GX,1,100,-5.463
1760380858.576737,163462.000,25146,3,GX,1,100,-73.151
1760380858.616736,163502.000,25146,3,GX,1,100,-101.868
1760380858.656735,163542.000,25146,3,GX,1,100,-14.496
1760380858.696734,163582.000,25163,2,GX,1,100,41.046
1760380858.736733,163622.000,25163,2,GX,1,100,-13.336
1760380858.776732,163662.000,25178,3,GX,1,100,-69.214
1760380858.816732,163702.000,25178,3,GX,1,100,-68.207
1760380858.856731,163742.000,25178,3,GX,1,100,-6.439
1760380858.896730,163782.000,25199,2,GX,1,100,51.300
1760380858.936729,163822.000,25199,2,GX,1,100,50.842
1760380858.976728,163862.000,25215,3,GX,1,100,56.763
1760380859.016727,163902.000,25215,3,GX,1,100,72.754
1760380859.056727,163942.000,25215,3,GX,1,100,20.813
1760380859.096726,163982.000,25233,2,GX,1,100,8.362
1760380859.136725,164022.000,25233,2,GX,1,100,9.979
1760380859.176724,164062.000,25248,3,GX,1,100,-8.881
1760380859.216723,164102.000,25248,3,GX,1,100,-32.715
1760380859.256722,164142.000,25248,3,GX,1,100,-70.679
1760380859.296722,164182.000,25268,2,GX,1,100,-99.976
1760380859.336721,164222.000,25268,2,GX,1,100,-8.057
1760380859.376720,164262.000,25285,3,GX,1,100,72.449
1760380859.416719,164302.000,25285,3,GX,1,100,16.418
1760380859.456718,164342.000,25285,3,GX,1,100,-51.361
1760380859.496717,164382.000,25302,2,GX,1,100,-58.960
1760380859.536717,164422.000,25302,2,GX,1,100,-3.571
1760380859.576716,164462.000,25322,3,GX,1,100,67.535
1760380859.616715,164502.000,25322,3,GX,1,100,75.409
1760380859.656714,164542.000,25322,3,GX,1,100,68.146
1760380859.696713,164582.000,25337,2,GX,1,100,91.553
1760380859.736712,164622.000,25337,2,GX,1,100,48.676
1760380859.776712,164662.000,25354,3,GX,1,100,4.913
1760380859.816711,164702.000,25354,3,GX,1,100,-2.441
1760380859.856710,164742.000,25354,3,GX,1,100,-20.599
1760380859.892376,164777.667,25375,3,GX,1,100,-30.151
1760380859.928042,164813.333,25375,3,GX,1,100,-50.629
1760380859.963708,164849.000,25375,3,GX,1,100,-96.100
1760380860.003707,164889.000,25391,2,GX,1,100,-71.533
1760380860.043706,164929.000,25391,2,GX,1,100,35.400
1760380860.083705,164969.000,25407,3,GX,1,100,55.054
1760380860.123705,165009.000,25407,3,GX,1,100,-15.472
1760380860.163704,165049.000,25407,3,GX,1,100,-61.615
1760380860.203703,165089.000,25425,3,GX,1,100,-47.729
1760380860.243702,165129.000,25425,3,GX,1,100,6.470
1760380860.283701,165169.000,25425,3,GX,1,100,31.250
1760380860.323700,165209.000,25442,2,GX,1,100,23.560
1760380860.363700,165249.000,25442,2,GX,1,100,53.436
1760380860.403699,165289.000,25459,3,GX,1,100,92.194
1760380860.443698,165329.000,25459,3,GX,1,100,68.237
1760380860.483697,165369.000,25459,3,GX,1,100,31.464
1760380860.523696,165409.000,25474,2,GX,1,100,-4.700
1760380860.563695,165449.000,25474,2,GX,1,100,-42.755
1760380860.603695,165489.000,25494,3,GX,1,100,-92.010
1760380860.643694,165529.000,25494,3,GX,1,100,-125.275
1760380860.683693,165569.000,25494,3,GX,1,100,-123.016
1760380860.723692,165609.000,25511,2,GX,1,100,8.942
1760380860.763691,165649.000,25511,2,GX,1,100,85.632
1760380860.803690,165689.000,25533,3,GX,1,100,55.756
1760380860.843690,165729.000,25533,3,GX,1,100,1.495
1760380860.883689,165769.000,25533,3,GX,1,100,-29.633
1760380860.923688,165809.000,25548,2,GX,1,100,-7.294
1760380860.963687,165849.000,25548,2,GX,1,100,23.834
1760380861.003686,165889.000,25566,3,GX,1,100,34.302
1760380861.043685,165929.000,25566,3,GX,1,100,46.234
1760380861.083685,165969.000,25566,3,GX,1,100,80.566
1760380861.123684,166009.000,25586,2,GX,1,100,78.583
1760380861.163683,166049.000,25586,2,GX,1,100,51.575
1760380861.203682,166089.000,25602,3,GX,1,100,19.653
1760380861.243681,166129.000,25602,3,GX,1,100,-3.510
1760380861.283680,166169.000,25602,3,GX,1,100,-33.081
1760380861.323680,166209.000,25620,2,GX,1,100,-85.907
1760380861.363679,166249.000,25620,2,GX,1,100,-111.267
1760380861.403678,166289.000,25638,3,GX,1,100,-26.642
1760380861.443677,166329.000,25638,3,GX,1,100,52.521
1760380861.483676,166369.000,25638,3,GX,1,100,11.536
1760380861.523676,166409.000,25655,3,GX,1,100,-59.113
1760380861.563675,166449.000,25655,3,GX,1,100,-61.188
1760380861.603674,166489.000,25655,3,GX,1,100,-10.529
1760380861.643673,166529.000,25675,2,GX,1,100,59.418
1760380861.683672,166569.000,25675,2,GX,1,100,85.663
1760380861.723671,166609.000,25693,3,GX,1,100,54.504
1760380861.763671,166649.000,25693,3,GX,1,100,50.079
1760380861.803670,166689.000,25693,3,GX,1,100,49.438
1760380861.843169,166728.500,25707,2,GX,1,100,18.341
1760380861.882668,166768.000,25707,2,GX,1,100,-7.812
1760380861.922667,166808.000,25726,3,GX,1,100,-6.653
1760380861.962667,166848.000,25726,3,GX,1,100,-10.193
1760380862.002666,166888.000,25726,3,GX,1,100,-36.377
1760380862.042665,166928.000,25744,2,GX,1,100,-54.077
1760380862.082664,166968.000,25744,2,GX,1,100,-14.740
1760380862.122663,167008.000,25764,3,GX,1,100,43.518
1760380862.162662,167048.000,25764,3,GX,1,100,-21.912
1760380862.202662,167088.000,25764,3,GX,1,100,-101.685
1760380862.242661,167128.000,25780,2,GX,1,100,-60.303
1760380862.282660,167168.000,25780,2,GX,1,100,19.348
1760380862.322659,167208.000,25799,3,GX,1,100,76.538
1760380862.362658,167248.000,25799,3,GX,1,100,83.649
1760380862.402657,167288.000,25799,3,GX,1,100,55.847
1760380862.442657,167328.000,25816,2,GX,1,100,52.002
1760380862.482656,167368.000,25816,2,GX,1,100,41.809
1760380862.522655,167408.000,25833,3,GX,1,100,7.721
1760380862.562654,167448.000,25833,3,GX,1,100,-22.949
1760380862.602653,167488.000,25833,3,GX,1,100,-38.849
1760380862.642653,167528.000,25849,2,GX,1,100,-41.260
1760380862.682652,167568.000,25849,2,GX,1,100,-58.411
