LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760382090.907338,1395792.000,33288,2,GZ,1,100,-0.031
1760382090.947339,1395832.000,33306,3,GZ,1,100,0.122
1760382090.987340,1395872.000,33306,3,GZ,1,100,0.122
1760382091.027341,1395912.000,33306,3,GZ,1,100,0.031
1760382091.067342,1395952.000,33322,2,GZ,1,100,-0.031
1760382091.107343,1395992.000,33322,2,GZ,1,100,0.061
1760382091.147344,1396032.000,33339,3,GZ,1,100,-0.122
1760382091.187345,1396072.000,33339,3,GZ,1,100,0.061
1760382091.227346,1396112.000,33339,3,GZ,1,100,0.305
1760382091.267347,1396152.000,33355,2,GZ,1,100,0.153
1760382091.307348,1396192.000,33355,2,GZ,1,100,0.397
1760382091.347349,1396232.000,33373,3,GZ,1,100,0.244
1760382091.387350,1396272.000,33373,3,GZ,1,100,0.061
1760382091.427351,1396312.000,33373,3,GZ,1,100,0.366
1760382091.467352,1396352.000,33388,2,GZ,1,100,0.122
1760382091.507353,1396392.000,33388,2,GZ,1,100,0.000
1760382091.547354,1396432.000,33404,3,GZ,1,100,0.122
1760382091.587355,1396472.000,33404,3,GZ,1,100,0.092
1760382091.627356,1396512.000,33404,3,GZ,1,100,-0.122
1760382091.667357,1396552.000,33421,2,GZ,1,100,0.092
1760382091.707358,1396592.000,33421,2,GZ,1,100,0.183
1760382091.747359,1396632.000,33438,3,GZ,1,100,0.214
1760382091.787360,1396672.000,33438,3,GZ,1,100,0.244
1760382091.827361,1396712.000,33438,3,GZ,1,100,0.061
1760382091.867362,1396752.000,33455,2,GZ,1,100,0.122
1760382091.907363,1396792.000,33455,2,GZ,1,100,0.092
1760382091.947364,1396832.000,33472,3,GZ,1,100,0.244
1760382091.987365,1396872.000,33472,3,GZ,1,100,0.305
1760382092.027366,1396912.000,33472,3,GZ,1,100,0.061
1760382092.067367,1396952.000,33490,3,GZ,1,100,0.458
1760382092.107368,1396992.000,33490,3,GZ,1,100,0.305
1760382092.147369,1397032.000,33490,3,GZ,1,100,-0.153
1760382092.187370,1397072.000,33507,2,GZ,1,100,0.183
1760382092.227371,1397112.000,33507,2,GZ,1,100,0.183
1760382092.267372,1397152.000,33524,3,GZ,1,100,0.000
1760382092.307373,1397192.000,33524,3,GZ,1,100,0.031
1760382092.347374,1397232.000,33524,3,GZ,1,100,0.153
1760382092.380875,1397265.500,33539,2,GZ,1,100,0.000
1760382092.414376,1397299.000,33539,2,GZ,1,100,-0.153
1760382092.454377,1397339.000,33555,3,GZ,1,100,0.061
1760382092.494378,1397379.000,33555,3,GZ,1,100,0.183
1760382092.534379,1397419.000,33555,3,GZ,1,100,0.092
1760382092.574380,1397459.000,33574,3,GZ,1,100,0.031
1760382092.614381,1397499.000,33574,3,GZ,1,100,0.092
1760382092.654382,1397539.000,33574,3,GZ,1,100,0.092
1760382092.694383,1397579.000,33591,2,GZ,1,100,0.122
1760382092.734384,1397619.000,33591,2,GZ,1,100,0.214
1760382092.774385,1397659.000,33606,3,GZ,1,100,0.183
1760382092.814386,1397699.000,33606,3,GZ,1,100,0.244
1760382092.854387,1397739.000,33606,3,GZ,1,100,0.275
1760382092.894388,1397779.000,33622,2,GZ,1,100,0.061
1760382092.934389,1397819.000,33622,2,GZ,1,100,0.427
1760382092.974390,1397859.000,33640,3,GZ,1,100,0.549
1760382093.014391,1397899.000,33640,3,GZ,1,100,-0.183
1760382093.054392,1397939.000,33640,3,GZ,1,100,0.244
1760382093.094393,1397979.000,33656,2,GZ,1,100,0.275
1760382093.134394,1398019.000,33656,2,GZ,1,100,0.031
1760382093.174395,1398059.000,33671,3,GZ,1,100,0.153
1760382093.214396,1398099.000,33671,3,GZ,1,100,0.153
1760382093.254397,1398139.000,33671,3,GZ,1,100,0.214
1760382093.294398,1398179.000,33688,2,GZ,1,100,-0.061
1760382093.334399,1398219.000,33688,2,GZ,1,100,-0.061
1760382093.374400,1398259.000,33707,3,GZ,1,100,0.122
1760382093.414401,1398299.000,33707,3,GZ,1,100,0.031
1760382093.454402,1398339.000,33707,3,GZ,1,100,0.000
1760382093.494403,1398379.000,33723,2,GZ,1,100,0.061
1760382093.534404,1398419.000,33723,2,GZ,1,100,0.061
1760382093.574405,1398459.000,33746,4,GZ,1,100,0.092
1760382093.614406,1398499.000,33746,4,GZ,1,100,0.122
1760382093.654407,1398539.000,33746,4,GZ,1,100,0.214
1760382093.694408,1398579.000,33746,4,GZ,1,100,0.214
1760382093.734409,1398619.000,33761,2,GZ,1,100,0.153
1760382093.774410,1398659.000,33761,2,GZ,1,100,0.275
1760382093.814411,1398699.000,33777,3,GZ,1,100,0.153
1760382093.854412,1398739.000,33777,3,GZ,1,100,0.580
1760382093.894413,1398779.000,33777,3,GZ,1,100,0.275
1760382093.934414,1398819.000,33794,3,GZ,1,100,-0.153
1760382093.974415,1398859.000,33794,3,GZ,1,100,0.305
1760382094.014416,1398899.000,33794,3,GZ,1,100,0.183
1760382094.054417,1398939.000,33811,2,GZ,1,100,0.153
1760382094.094418,1398979.000,33811,2,GZ,1,100,0.122
1760382094.134419,1399019.000,33827,3,GZ,1,100,0.336
1760382094.174420,1399059.000,33827,3,GZ,1,100,0.244
1760382094.214421,1399099.000,33827,3,GZ,1,100,0.092
1760382094.254422,1399139.000,33842,2,GZ,1,100,0.122
1760382094.294423,1399179.000,33842,2,GZ,1,100,0.244
1760382094.334424,1399219.000,33861,3,GZ,1,100,0.122
1760382094.374425,1399259.000,33861,3,GZ,1,100,0.061
1760382094.414426,1399299.000,33861,3,GZ,1,100,-0.031
1760382094.454427,1399339.000,33878,2,GZ,1,100,-0.092
1760382094.494428,1399379.000,33878,2,GZ,1,100,0.000
1760382094.534429,1399419.000,33894,3,GZ,1,100,0.153
1760382094.574430,1399459.000,33894,3,GZ,1,100,0.336
1760382094.614431,1399499.000,33894,3,GZ,1,100,0.366
1760382094.654432,1399539.000,33910,2,GZ,1,100,0.153
1760382094.694433,1399579.000,33910,2,GZ,1,100,0.305
1760382094.734434,1399619.000,33926,3,GZ,1,100,-0.275
1760382094.774435,1399659.000,33926,3,GZ,1,100,0.153
1760382094.814436,1399699.000,33926,3,GZ,1,100,0.336
1760382094.854437,1399739.000,33943,2,GZ,1,100,-0.061
1760382094.894438,1399779.000,33943,2,GZ,1,100,-0.092
1760382094.934439,1399819.000,33960,3,GZ,1,100,0.092
1760382094.974440,1399859.000,33960,3,GZ,1,100,0.061
1760382095.014441,1399899.000,33960,3,GZ,1,100,-0.183
1760382095.054442,1399939.000,33975,2,GZ,1,100,0.031
1760382095.094443,1399979.000,33975,2,GZ,1,100,0.092
1760382095.134444,1400019.000,33993,3,GZ,1,100,0.000
1760382095.174445,1400059.000,33993,3,GZ,1,100,-0.061
1760382095.214446,1400099.000,33993,3,GZ,1,100,-0.031
1760382095.254447,1400139.000,34010,3,GZ,1,100,0.122
1760382095.294448,1400179.000,34010,3,GZ,1,100,0.305
1760382095.334449,1400219.000,34010,3,GZ,1,100,0.305
1760382095.374450,1400259.000,34027,2,GZ,1,100,0.183
1760382095.414451,1400299.000,34027,2,GZ,1,100,0.366
1760382095.454452,1400339.000,34043,3,GZ,1,100,-0.061
1760382095.494453,1400379.000,34043,3,GZ,1,100,0.305
1760382095.534454,1400419.000,34043,3,GZ,1,100,0.244
1760382095.574455,1400459.000,34058,2,GZ,1,100,-0.183
1760382095.614456,1400499.000,34058,2,GZ,1,100,-0.061
1760382095.654457,1400539.000,34076,3,GZ,1,100,0.031
1760382095.694458,1400579.000,34076,3,GZ,1,100,0.244
1760382095.734459,1400619.000,34076,3,GZ,1,100,-0.061
1760382095.774460,1400659.000,34092,2,GZ,1,100,-0.031
1760382095.814461,1400699.000,34092,2,GZ,1,100,0.061
1760382095.854462,1400739.000,34110,3,GZ,1,100,0.244
1760382095.894463,1400779.000,34110,3,GZ,1,100,0.061
1760382095.934464,1400819.000,34110,3,GZ,1,100,0.000
1760382095.974465,1400859.000,34126,2,GZ,1,100,0.153
1760382096.014466,1400899.000,34126,2,GZ,1,100,0.092
1760382096.049800,1400934.333,34143,3,GZ,1,100,-0.183
1760382096.085135,1400969.667,34143,3,GZ,1,100,0.366
1760382096.120469,1401005.000,34143,3,GZ,1,100,0.275
1760382096.160470,1401045.000,34159,3,GZ,1,100,-0.336
1760382096.200471,1401085.000,34159,3,GZ,1,100,0.092
1760382096.240472,1401125.000,34159,3,GZ,1,100,0.122
1760382096.280473,1401165.000,34177,2,GZ,1,100,0.000
1760382096.320474,1401205.000,34177,2,GZ,1,100,0.092
1760382096.360475,1401245.000,34191,3,GZ,1,100,0.183
1760382096.400476,1401285.000,34191,3,GZ,1,100,0.244
1760382096.440477,1401325.000,34191,3,GZ,1,100,0.031
1760382096.480478,1401365.000,34208,2,GZ,1,100,0.031
1760382096.520479,1401405.000,34208,2,GZ,1,100,0.214
1760382096.560480,1401445.000,34226,3,GZ,1,100,0.092
1760382096.600481,1401485.000,34226,3,GZ,1,100,0.061
1760382096.640482,1401525.000,34226,3,GZ,1,100,0.061
1760382096.680483,1401565.000,34244,2,GZ,1,100,0.000
1760382096.720484,1401605.000,34244,2,GZ,1,100,0.122
1760382096.760485,1401645.000,34258,3,GZ,1,100,0.275
1760382096.800486,1401685.000,34258,3,GZ,1,100,0.153
1760382096.840487,1401725.000,34258,3,GZ,1,100,0.000
1760382096.880488,1401765.000,34275,3,GZ,1,100,0.610
1760382096.920489,1401805.000,34275,3,GZ,1,100,-0.061
1760382096.960490,1401845.000,34275,3,GZ,1,100,0.092
1760382097.000491,1401885.000,34292,2,GZ,1,100,0.275
1760382097.040492,1401925.000,34292,2,GZ,1,100,0.122
1760382097.080493,1401965.000,34311,3,GZ,1,100,0.092
1760382097.120494,1402005.000,34311,3,GZ,1,100,0.061
1760382097.160495,1402045.000,34311,3,GZ,1,100,0.275
1760382097.200496,1402085.000,34325,2,GZ,1,100,0.031
1760382097.240497,1402125.000,34325,2,GZ,1,100,-0.031
1760382097.280498,1402165.000,34345,3,GZ,1,100,0.153
1760382097.320499,1402205.000,34345,3,GZ,1,100,0.092
1760382097.360500,1402245.000,34345,3,GZ,1,100,0.183
1760382097.400501,1402285.000,34361,2,GZ,1,100,0.183
1760382097.440502,1402325.000,34361,2,GZ,1,100,0.183
1760382097.480503,1402365.000,34378,3,GZ,1,100,0.305
1760382097.520504,1402405.000,34378,3,GZ,1,100,0.336
1760382097.560505,1402445.000,34378,3,GZ,1,100,0.305
1760382097.600506,1402485.000,34392,2,GZ,1,100,0.397
1760382097.640507,1402525.000,34392,2,GZ,1,100,0.305
1760382097.680508,1402565.000,34410,3,GZ,1,100,0.458
1760382097.720509,1402605.000,34410,3,GZ,1,100,0.458
1760382097.760510,1402645.000,34410,3,GZ,1,100,-0.092
1760382097.800511,1402685.000,34426,2,GZ,1,100,0.336
1760382097.840512,1402725.000,34426,2,GZ,1,100,0.305
1760382097.880513,1402765.000,34443,3,GZ,1,100,-0.031
1760382097.920514,1402805.000,34443,3,GZ,1,100,-0.031
1760382097.960515,1402845.000,34443,3,GZ,1,100,0.214
1760382098.000516,1402885.000,34459,2,GZ,1,100,0.214
1760382098.040517,1402925.000,34459,2,GZ,1,100,0.092
1760382098.080518,1402965.000,34475,3,GZ,1,100,0.305
1760382098.120519,1403005.000,34475,3,GZ,1,100,0.336
1760382098.160520,1403045.000,34475,3,GZ,1,100,0.214
1760382098.200521,1403085.000,34493,2,GZ,1,100,0.122
1760382098.240522,1403125.000,34493,2,GZ,1,100,0.122
1760382098.280523,1403165.000,34511,3,GZ,1,100,0.122
1760382098.320524,1403205.000,34511,3,GZ,1,100,0.031
1760382098.360525,1403245.000,34511,3,GZ,1,100,0.244
1760382098.400526,1403285.000,34526,2,GZ,1,100,0.214
1760382098.440527,1403325.000,34526,2,GZ,1,100,0.183
1760382098.480528,1403365.000,34542,3,GZ,1,100,0.427
1760382098.520529,1403405.000,34542,3,GZ,1,100,-0.031
1760382098.560530,1403445.000,34542,3,GZ,1,100,0.214
1760382098.600531,1403485.000,34559,3,GZ,1,100,0.214
1760382098.640532,1403525.000,34559,3,GZ,1,100,-0.031
1760382098.680533,1403565.000,34559,3,GZ,1,100,-0.092
1760382098.720534,1403605.000,34581,3,GZ,1,100,-0.061
1760382098.760535,1403645.000,34581,3,GZ,1,100,-0.122
1760382098.800536,1403685.000,34581,3,GZ,1,100,-0.183
1760382098.840537,1403725.000,34597,3,GZ,1,100,-0.031
1760382098.880538,1403765.000,34597,3,GZ,1,100,0.000
1760382098.920539,1403805.000,34597,3,GZ,1,100,0.061
1760382098.960540,1403845.000,34617,2,GZ,1,100,-0.153
1760382099.000541,1403885.000,34617,2,GZ,1,100,-0.061
1760382099.040542,1403925.000,34631,3,GZ,1,100,0.244
1760382099.080543,1403965.000,34631,3,GZ,1,100,0.336
1760382099.120544,1404005.000,34631,3,GZ,1,100,0.183
1760382099.160545,1404045.000,34648,2,GZ,1,100,0.305
1760382099.200546,1404085.000,34648,2,GZ,1,100,0.397
1760382099.240547,1404125.000,34664,3,GZ,1,100,0.031
1760382099.280548,1404165.000,34664,3,GZ,1,100,0.305
1760382099.320549,1404205.000,34664,3,GZ,1,100,0.244
1760382099.360550,1404245.000,34682,2,GZ,1,100,0.031
1760382099.400551,1404285.000,34682,2,GZ,1,100,0.061
1760382099.436218,1404320.667,34696,3,GZ,1,100,0.214
1760382099.471886,1404356.333,34696,3,GZ,1,100,0.122
1760382099.507553,1404392.000,34696,3,GZ,1,100,-0.092
1760382099.547554,1404432.000,34713,3,GZ,1,100,0.214
1760382099.587555,1404472.000,34713,3,GZ,1,100,0.214
1760382099.627556,1404512.000,34713,3,GZ,1,100,0.244
1760382099.667557,1404552.000,34732,2,GZ,1,100,0.122
1760382099.707558,1404592.000,34732,2,GZ,1,100,0.000
1760382099.747559,1404632.000,34749,3,GZ,1,100,0.122
1760382099.787560,1404672.000,34749,3,GZ,1,100,0.244
1760382099.827561,1404712.000,34749,3,GZ,1,100,0.153
1760382099.867563,1404752.000,34764,2,GZ,1,100,0.092
1760382099.907563,1404792.000,34764,2,GZ,1,100,0.610
1760382099.947564,1404832.000,34781,3,GZ,1,100,-0.122
1760382099.987566,1404872.000,34781,3,GZ,1,100,0.122
1760382100.027566,1404912.000,34781,3,GZ,1,100,0.214
1760382100.067567,1404952.000,34797,3,GZ,1,100,-0.092
1760382100.107569,1404992.000,34797,3,GZ,1,100,-0.092
1760382100.147569,1405032.000,34797,3,GZ,1,100,-0.031
1760382100.187570,1405072.000,34814,2,GZ,1,100,0.153
1760382100.227571,1405112.000,34814,2,GZ,1,100,-0.122
1760382100.267572,1405152.000,34831,3,GZ,1,100,-0.031
1760382100.307573,1405192.000,34831,3,GZ,1,100,0.153
1760382100.347574,1405232.000,34831,3,GZ,1,100,0.122
1760382100.387575,1405272.000,34848,2,GZ,1,100,0.122
1760382100.427577,1405312.000,34848,2,GZ,1,100,0.061
1760382100.467577,1405352.000,34864,3,GZ,1,100,0.092
1760382100.507578,1405392.000,34864,3,GZ,1,100,0.122
1760382100.547580,1405432.000,34864,3,GZ,1,100,0.092
1760382100.587580,1405472.000,34881,2,GZ,1,100,0.092
1760382100.627581,1405512.000,34881,2,GZ,1,100,0.092
1760382100.667583,1405552.000,34898,3,GZ,1,100,0.275
1760382100.707583,1405592.000,34898,3,GZ,1,100,-0.092
1760382100.747584,1405632.000,34898,3,GZ,1,100,0.458
1760382100.787585,1405672.000,34913,2,GZ,1,100,0.519
1760382100.827586,1405712.000,34913,2,GZ,1,100,-0.305
1760382100.867587,1405752.000,34929,3,GZ,1,100,0.214
1760382100.907588,1405792.000,34929,3,GZ,1,100,0.122
1760382100.947589,1405832.000,34929,3,GZ,1,100,0.061
1760382100.987591,1405872.000,34947,2,GZ,1,100,0.092
1760382101.027591,1405912.000,34947,2,GZ,1,100,0.031
1760382101.067592,1405952.000,34963,3,GZ,1,100,0.183
1760382101.107594,1405992.000,34963,3,GZ,1,100,-0.153
1760382101.147594,1406032.000,34963,3,GZ,1,100,0.031
1760382101.187595,1406072.000,34978,2,GZ,1,100,0.183
1760382101.227597,1406112.000,34978,2,GZ,1,100,0.092
1760382101.267597,1406152.000,34997,3,GZ,1,100,0.031
1760382101.307598,1406192.000,34997,3,GZ,1,100,0.031
1760382101.347600,1406232.000,34997,3,GZ,1,100,0.122
1760382101.387600,1406272.000,35014,3,GZ,1,100,0.183
1760382101.427601,1406312.000,35014,3,GZ,1,100,0.305
1760382101.467602,1406352.000,35014,3,GZ,1,100,0.122
1760382101.507603,1406392.000,35030,2,GZ,1,100,0.275
1760382101.547605,1406432.000,35030,2,GZ,1,100,0.153
1760382101.587605,1406472.000,35045,2,GZ,1,100,0.336
1760382101.627606,1406512.000,35045,2,GZ,1,100,0.549
1760382101.667608,1406552.000,35062,3,GZ,1,100,-0.092
1760382101.707608,1406592.000,35062,3,GZ,1,100,0.366
1760382101.747609,1406632.000,35062,3,GZ,1,100,0.366
1760382101.787611,1406672.000,35079,3,GZ,1,100,0.092
1760382101.827611,1406712.000,35079,3,GZ,1,100,-0.031
1760382101.867612,1406752.000,35079,3,GZ,1,100,0.122
1760382101.907614,1406792.000,35095,2,GZ,1,100,0.275
1760382101.947614,1406832.000,35095,2,GZ,1,100,-0.092
1760382101.987615,1406872.000,35112,3,GZ,1,100,0.031
1760382102.027617,1406912.000,35112,3,GZ,1,100,0.153
1760382102.067617,1406952.000,35112,3,GZ,1,100,0.092
1760382102.107619,1406992.000,35131,2,GZ,1,100,0.092
1760382102.147619,1407032.000,35131,2,GZ,1,100,0.092
1760382102.187620,1407072.000,35148,3,GZ,1,100,0.031
1760382102.227622,1407112.000,35148,3,GZ,1,100,0.031
1760382102.267622,1407152.000,35148,3,GZ,1,100,0.000
1760382102.307623,1407192.000,35165,2,GZ,1,100,0.092
1760382102.347625,1407232.000,35165,2,GZ,1,100,0.092
1760382102.387625,1407272.000,35181,3,GZ,1,100,0.366
1760382102.427626,1407312.000,35181,3,GZ,1,100,0.092
1760382102.467628,1407352.000,35181,3,GZ,1,100,-0.122
1760382102.507628,1407392.000,35196,2,GZ,1,100,0.153
1760382102.547629,1407432.000,35196,2,GZ,1,100,-0.031
1760382102.587631,1407472.000,35214,3,GZ,1,100,-0.214
1760382102.627631,1407512.000,35214,3,GZ,1,100,-0.153
1760382102.667633,1407552.000,35214,3,GZ,1,100,0.061
1760382102.707633,1407592.000,35230,2,GZ,1,100,-0.244
1760382102.747634,1407632.000,35230,2,GZ,1,100,0.000
1760382102.787636,1407672.000,35249,3,GZ,1,100,0.275
1760382102.827636,1407712.000,35249,3,GZ,1,100,0.244
1760382102.867637,1407752.000,35249,3,GZ,1,100,0.244
1760382102.907639,1407792.000,35263,2,GZ,1,100,0.458
1760382102.947639,1407832.000,35263,2,GZ,1,100,0.427
1760382102.987640,1407872.000,35281,3,GZ,1,100,0.275
1760382103.027642,1407912.000,35281,3,GZ,1,100,0.275
1760382103.067642,1407952.000,35281,3,GZ,1,100,0.275
1760382103.102977,1407987.333,35297,3,GZ,1,100,0.305
1760382103.138311,1408022.667,35297,3,GZ,1,100,0.580
1760382103.173645,1408058.000,35297,3,GZ,1,100,-0.244
1760382103.213646,1408098.000,35314,2,GZ,1,100,-0.031
1760382103.253647,1408138.000,35314,2,GZ,1,100,0.275
1760382103.293648,1408178.000,35329,3,GZ,1,100,0.000
1760382103.333649,1408218.000,35329,3,GZ,1,100,0.061
1760382103.373650,1408258.000,35329,3,GZ,1,100,0.031
1760382103.413651,1408298.000,35346,3,GZ,1,100,0.183
1760382103.453652,1408338.000,35346,3,GZ,1,100,-0.092
1760382103.493653,1408378.000,35346,3,GZ,1,100,0.092
1760382103.533654,1408418.000,35364,2,GZ,1,100,0.153
1760382103.573655,1408458.000,35364,2,GZ,1,100,0.153
1760382103.613656,1408498.000,35382,3,GZ,1,100,0.153
1760382103.653657,1408538.000,35382,3,GZ,1,100,0.061
1760382103.693658,1408578.000,35382,3,GZ,1,100,0.153
1760382103.733659,1408618.000,35396,2,GZ,1,100,0.061
1760382103.773660,1408658.000,35396,2,GZ,1,100,0.122
1760382103.813661,1408698.000,35418,4,GZ,1,100,0.275
1760382103.853662,1408738.000,35418,4,GZ,1,100,0.214
1760382103.893663,1408778.000,35418,4,GZ,1,100,0.092
1760382103.933664,1408818.000,35418,4,GZ,1,100,0.580
1760382103.973665,1408858.000,35434,2,GZ,1,100,0.275
1760382104.013666,1408898.000,35434,2,GZ,1,100,-0.092
1760382104.053667,1408938.000,35451,3,GZ,1,100,0.427
1760382104.093668,1408978.000,35451,3,GZ,1,100,0.183
1760382104.133669,1409018.000,35451,3,GZ,1,100,0.122
1760382104.173670,1409058.000,35467,2,GZ,1,100,0.122
1760382104.213671,1409098.000,35467,2,GZ,1,100,0.336
1760382104.253672,1409138.000,35485,3,GZ,1,100,0.183
1760382104.293673,1409178.000,35485,3,GZ,1,100,0.000
1760382104.333674,1409218.000,35485,3,GZ,1,100,0.183
1760382104.373675,1409258.000,35501,2,GZ,1,100,0.153
1760382104.413676,1409298.000,35501,2,GZ,1,100,0.061
1760382104.453677,1409338.000,35518,3,GZ,1,100,0.061
1760382104.493678,1409378.000,35518,3,GZ,1,100,0.000
1760382104.533679,1409418.000,35518,3,GZ,1,100,0.061
1760382104.573680,1409458.000,35534,3,GZ,1,100,0.122
1760382104.613681,1409498.000,35534,3,GZ,1,100,0.153
1760382104.653682,1409538.000,35534,3,GZ,1,100,0.275
1760382104.693683,1409578.000,35552,2,GZ,1,100,0.336
1760382104.733684,1409618.000,35552,2,GZ,1,100,0.214
1760382104.773352,1409657.667,35566,3,GZ,1,100,0.214
1760382104.813020,1409697.333,35566,3,GZ,1,100,0.671
1760382104.852687,1409737.000,35566,3,GZ,1,100,-0.031
1760382104.892688,1409777.000,35583,2,GZ,1,100,0.305
1760382104.932689,1409817.000,35583,2,GZ,1,100,0.153
1760382104.972690,1409857.000,35600,3,GZ,1,100,0.092
1760382105.012691,1409897.000,35600,3,GZ,1,100,0.153
1760382105.052692,1409937.000,35600,3,GZ,1,100,0.092
1760382105.092693,1409977.000,35617,2,GZ,1,100,0.397
1760382105.132694,1410017.000,35617,2,GZ,1,100,0.061
1760382105.173028,1410057.333,35631,3,GZ,1,100,0.122
1760382105.213363,1410097.667,35631,3,GZ,1,100,0.214
1760382105.253697,1410138.000,35631,3,GZ,1,100,0.183
1760382105.293198,1410177.500,35651,2,GZ,1,100,0.153
1760382105.332699,1410217.000,35651,2,GZ,1,100,0.214
1760382105.372700,1410257.000,35667,3,GZ,1,100,0.244
1760382105.412701,1410297.000,35667,3,GZ,1,100,0.122
1760382105.452702,1410337.000,35667,3,GZ,1,100,0.214
1760382105.492703,1410377.000,35684,2,GZ,1,100,0.458
1760382105.532704,1410417.000,35684,2,GZ,1,100,0.519
1760382105.573039,1410457.333,35698,3,GZ,1,100,0.366
1760382105.613373,1410497.667,35698,3,GZ,1,100,0.488
1760382105.653707,1410538.000,35698,3,GZ,1,100,-0.122
1760382105.693208,1410577.500,35716,2,GZ,1,100,0.214
1760382105.732709,1410617.000,35716,2,GZ,1,100,0.336
1760382105.772710,1410657.000,35732,3,GZ,1,100,0.000
1760382105.812711,1410697.000,35732,3,GZ,1,100,-0.092
1760382105.852712,1410737.000,35732,3,GZ,1,100,-0.031
1760382105.892713,1410777.000,35749,3,GZ,1,100,0.000
1760382105.932714,1410817.000,35749,3,GZ,1,100,-0.214
1760382105.972715,1410857.000,35749,3,GZ,1,100,0.092
1760382106.012716,1410897.000,35765,2,GZ,1,100,0.183
1760382106.052717,1410937.000,35765,2,GZ,1,100,0.122
1760382106.092718,1410977.000,35783,3,GZ,1,100,-0.061
1760382106.132719,1411017.000,35783,3,GZ,1,100,0.000
1760382106.172720,1411057.000,35783,3,GZ,1,100,0.153
1760382106.212721,1411097.000,35799,2,GZ,1,100,0.214
1760382106.252722,1411137.000,35799,2,GZ,1,100,0.061
1760382106.292723,1411177.000,35817,3,GZ,1,100,0.427
1760382106.332724,1411217.000,35817,3,GZ,1,100,0.214
1760382106.372725,1411257.000,35817,3,GZ,1,100,0.153
1760382106.412726,1411297.000,35832,2,GZ,1,100,0.519
1760382106.452727,1411337.000,35832,2,GZ,1,100,0.244
1760382106.492728,1411377.000,35848,3,GZ,1,100,-0.092
1760382106.532729,1411417.000,35848,3,GZ,1,100,0.000
1760382106.572730,1411457.000,35848,3,GZ,1,100,0.153
1760382106.606231,1411490.500,35865,2,GZ,1,100,0.000
1760382106.639732,1411524.000,35865,2,GZ,1,100,0.061
1760382106.679733,1411564.000,35882,3,GZ,1,100,0.275
1760382106.719734,1411604.000,35882,3,GZ,1,100,0.275
1760382106.759735,1411644.000,35882,3,GZ,1,100,0.183
1760382106.799736,1411684.000,35900,3,GZ,1,100,0.122
1760382106.839737,1411724.000,35900,3,GZ,1,100,0.275
1760382106.879738,1411764.000,35900,3,GZ,1,100,0.397
1760382106.919739,1411804.000,35915,2,GZ,1,100,0.092
1760382106.959740,1411844.000,35915,2,GZ,1,100,0.366
1760382106.999741,1411884.000,35934,3,GZ,1,100,0.580
1760382107.039742,1411924.000,35934,3,GZ,1,100,-0.122
1760382107.079743,1411964.000,35934,3,GZ,1,100,0.275
1760382107.120244,1412004.500,35951,2,GZ,1,100,0.305
1760382107.160745,1412045.000,35951,2,GZ,1,100,-0.031
1760382107.200746,1412085.000,35967,3,GZ,1,100,0.031
1760382107.240747,1412125.000,35967,3,GZ,1,100,0.092
1760382107.280748,1412165.000,35967,3,GZ,1,100,0.214
1760382107.320749,1412205.000,35983,2,GZ,1,100,-0.122
1760382107.360750,1412245.000,35983,2,GZ,1,100,0.153
1760382107.400751,1412285.000,35999,3,GZ,1,100,0.214
1760382107.440752,1412325.000,35999,3,GZ,1,100,0.183
1760382107.480753,1412365.000,35999,3,GZ,1,100,0.031
1760382107.520754,1412405.000,36016,2,GZ,1,100,0.061
1760382107.560755,1412445.000,36016,2,GZ,1,100,0.061
1760382107.600756,1412485.000,36035,3,GZ,1,100,0.061
1760382107.640757,1412525.000,36035,3,GZ,1,100,0.183
1760382107.680758,1412565.000,36035,3,GZ,1,100,0.031
1760382107.720759,1412605.000,36050,2,GZ,1,100,0.214
1760382107.760760,1412645.000,36050,2,GZ,1,100,0.610
1760382107.800761,1412685.000,36066,3,GZ,1,100,-0.244
1760382107.840762,1412725.000,36066,3,GZ,1,100,0.061
1760382107.880763,1412765.000,36066,3,GZ,1,100,0.183
1760382107.920764,1412805.000,36083,2,GZ,1,100,0.000
1760382107.960765,1412845.000,36083,2,GZ,1,100,0.092
1760382108.000432,1412884.667,36100,3,GZ,1,100,0.061
1760382108.040100,1412924.333,36100,3,GZ,1,100,0.244
1760382108.079768,1412964.000,36100,3,GZ,1,100,-0.031
1760382108.119769,1413004.000,36115,2,GZ,1,100,0.000
1760382108.159770,1413044.000,36115,2,GZ,1,100,0.092
1760382108.199771,1413084.000,36131,3,GZ,1,100,0.031
1760382108.239772,1413124.000,36131,3,GZ,1,100,-0.031
1760382108.279773,1413164.000,36131,3,GZ,1,100,-0.092
1760382108.320107,1413204.333,36151,3,GZ,1,100,0.000
1760382108.360441,1413244.667,36151,3,GZ,1,100,0.061
1760382108.400776,1413285.000,36151,3,GZ,1,100,0.122
1760382108.440277,1413324.500,36167,2,GZ,1,100,0.061
1760382108.479778,1413364.000,36167,2,GZ,1,100,0.122
1760382108.519779,1413404.000,36183,3,GZ,1,100,0.183
1760382108.559780,1413444.000,36183,3,GZ,1,100,0.183
1760382108.599781,1413484.000,36183,3,GZ,1,100,-0.031
1760382108.639782,1413524.000,36199,2,GZ,1,100,0.519
1760382108.679783,1413564.000,36199,2,GZ,1,100,0.153
