LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760381193.635167,498521.500,14833,2,EL,1,100,-17371.400391
1760381193.701668,498588.000,14833,2,EL,1,100,-17369.400391
1760381193.768668,498655.000,14850,1,EL,1,100,-17370.000000
1760381193.835169,498721.500,14867,2,EL,1,100,-17369.000000
1760381193.901669,498788.000,14867,2,EL,1,100,-17368.000000
1760381193.968670,498855.000,14883,1,EL,1,100,-17367.800781
1760381194.035170,498921.500,14899,2,EL,1,100,-17368.400391
1760381194.101671,498988.000,14899,2,EL,1,100,-17368.000000
1760381194.168671,499055.000,14915,1,EL,1,100,-17366.800781
1760381194.235172,499121.500,14934,2,EL,1,100,-17365.199219
1760381194.301672,499188.000,14934,2,EL,1,100,-17365.400391
1760381194.368673,499255.000,14950,1,EL,1,100,-17364.400391
1760381194.435174,499321.500,14966,2,EL,1,100,-17364.800781
1760381194.501674,499388.000,14966,2,EL,1,100,-17363.599609
1760381194.568675,499455.000,14982,1,EL,1,100,-17363.800781
1760381194.635175,499521.500,14999,2,EL,1,100,-17364.400391
1760381194.701675,499588.000,14999,2,EL,1,100,-17364.199219
1760381194.768676,499655.000,15016,1,EL,1,100,-17363.800781
1760381194.835176,499721.500,15032,2,EL,1,100,-17362.800781
1760381194.901677,499788.000,15032,2,EL,1,100,-17363.199219
1760381194.968178,499854.500,15049,2,EL,1,100,-17362.800781
1760381195.034678,499921.000,15049,2,EL,1,100,-17362.599609
1760381195.101679,499988.000,15067,1,EL,1,100,-17362.199219
1760381195.168179,500054.500,15083,2,EL,1,100,-17361.000000
1760381195.234680,500121.000,15083,2,EL,1,100,-17361.000000
1760381195.301680,500188.000,15100,1,EL,1,100,-17360.800781
1760381195.368181,500254.500,15115,2,EL,1,100,-17361.400391
1760381195.434681,500321.000,15115,2,EL,1,100,-17359.199219
1760381195.501682,500388.000,15132,1,EL,1,100,-17358.000000
1760381195.568182,500454.500,15148,2,EL,1,100,-17356.599609
1760381195.634683,500521.000,15148,2,EL,1,100,-17356.000000
1760381195.701683,500588.000,15165,1,EL,1,100,-17355.800781
1760381195.768184,500654.500,15182,2,EL,1,100,-17357.599609
1760381195.834684,500721.000,15182,2,EL,1,100,-17356.000000
1760381195.901685,500788.000,15199,1,EL,1,100,-17356.599609
1760381195.968185,500854.500,15215,2,EL,1,100,-17356.199219
1760381196.034686,500921.000,15215,2,EL,1,100,-17355.800781
1760381196.101686,500988.000,15233,1,EL,1,100,-17354.599609
1760381196.168187,501054.500,15247,2,EL,1,100,-17354.199219
1760381196.234688,501121.000,15247,2,EL,1,100,-17351.800781
1760381196.301688,501188.000,15264,1,EL,1,100,-17352.599609
1760381196.368189,501254.500,15281,2,EL,1,100,-17351.400391
1760381196.434689,501321.000,15281,2,EL,1,100,-17351.599609
1760381196.501690,501388.000,15300,1,EL,1,100,-17351.800781
1760381196.568190,501454.500,15314,2,EL,1,100,-17350.599609
1760381196.634691,501521.000,15314,2,EL,1,100,-17349.800781
1760381196.701691,501588.000,15331,1,EL,1,100,-17351.000000
1760381196.768192,501654.500,15348,2,EL,1,100,-17350.800781
1760381196.834692,501721.000,15348,2,EL,1,100,-17351.000000
1760381196.901693,501788.000,15365,1,EL,1,100,-17349.400391
1760381196.968193,501854.500,15380,2,EL,1,100,-17348.599609
1760381197.034694,501921.000,15380,2,EL,1,100,-17348.800781
1760381197.101194,501987.500,15397,2,EL,1,100,-17349.199219
1760381197.167695,502054.000,15397,2,EL,1,100,-17348.400391
1760381197.234695,502121.000,15417,1,EL,1,100,-17347.599609
1760381197.301196,502187.500,15434,2,EL,1,100,-17347.599609
1760381197.367697,502254.000,15434,2,EL,1,100,-17347.400391
1760381197.434697,502321.000,15451,1,EL,1,100,-17346.199219
1760381197.501198,502387.500,15466,2,EL,1,100,-17347.199219
1760381197.567698,502454.000,15466,2,EL,1,100,-17345.000000
1760381197.634699,502521.000,15482,1,EL,1,100,-17345.599609
1760381197.701199,502587.500,15500,2,EL,1,100,-17345.400391
1760381197.767699,502654.000,15500,2,EL,1,100,-17345.599609
1760381197.834700,502721.000,15516,1,EL,1,100,-17344.400391
1760381197.901201,502787.500,15531,2,EL,1,100,-17344.800781
1760381197.967701,502854.000,15531,2,EL,1,100,-17344.800781
1760381198.034702,502921.000,15549,1,EL,1,100,-17344.400391
1760381198.101202,502987.500,15567,2,EL,1,100,-17342.400391
1760381198.167703,503054.000,15567,2,EL,1,100,-17341.199219
1760381198.234203,503120.500,15589,2,EL,1,100,-17340.599609
1760381198.300704,503187.000,15589,2,EL,1,100,-17340.199219
1760381198.367704,503254.000,15605,1,EL,1,100,-17339.599609
1760381198.434205,503320.500,15621,2,EL,1,100,-17339.800781
1760381198.500705,503387.000,15621,2,EL,1,100,-17337.199219
1760381198.567706,503454.000,15637,1,EL,1,100,-17339.000000
1760381198.634206,503520.500,15654,2,EL,1,100,-17340.599609
1760381198.700707,503587.000,15654,2,EL,1,100,-17341.599609
1760381198.767707,503654.000,15671,1,EL,1,100,-17340.599609
1760381198.834708,503721.000,15689,2,EL,1,100,-17338.599609
1760381198.901708,503788.000,15689,2,EL,1,100,-17337.599609
1760381198.968209,503854.500,15704,2,EL,1,100,-17338.599609
1760381199.034709,503921.000,15704,2,EL,1,100,-17337.199219
1760381199.100710,503987.000,15722,1,EL,1,100,-17337.400391
1760381199.167711,504054.000,15738,2,EL,1,100,-17336.199219
1760381199.234711,504121.000,15738,2,EL,1,100,-17335.199219
1760381199.300712,504187.000,15755,1,EL,1,100,-17335.199219
1760381199.367712,504254.000,15770,2,EL,1,100,-17335.400391
1760381199.434713,504321.000,15770,2,EL,1,100,-17333.599609
1760381199.500713,504387.000,15787,1,EL,1,100,-17334.800781
1760381199.567714,504454.000,15803,2,EL,1,100,-17335.199219
1760381199.634714,504521.000,15803,2,EL,1,100,-17333.199219
1760381199.700715,504587.000,15822,1,EL,1,100,-17332.800781
1760381199.767715,504654.000,15837,2,EL,1,100,-17332.199219
1760381199.834716,504721.000,15837,2,EL,1,100,-17331.400391
1760381199.900716,504787.000,15854,1,EL,1,100,-17331.800781
1760381199.967717,504854.000,15870,2,EL,1,100,-17330.800781
1760381200.034717,504921.000,15870,2,EL,1,100,-17330.400391
1760381200.100718,504987.000,15888,1,EL,1,100,-17330.599609
1760381200.167718,505054.000,15902,2,EL,1,100,-17330.000000
1760381200.234719,505121.000,15902,2,EL,1,100,-17329.199219
1760381200.300719,505187.000,15921,1,EL,1,100,-17329.400391
1760381200.367720,505254.000,15938,2,EL,1,100,-17330.000000
1760381200.434721,505321.000,15938,2,EL,1,100,-17327.800781
1760381200.500721,505387.000,15955,1,EL,1,100,-17327.199219
1760381200.567722,505454.000,15969,2,EL,1,100,-17328.400391
1760381200.634722,505521.000,15969,2,EL,1,100,-17327.400391
1760381200.700723,505587.000,15986,1,EL,1,100,-17325.800781
1760381200.767723,505654.000,16003,2,EL,1,100,-17325.000000
1760381200.834724,505721.000,16003,2,EL,1,100,-17327.199219
1760381200.900724,505787.000,16020,1,EL,1,100,-17326.800781
1760381200.967725,505854.000,16035,2,EL,1,100,-17326.599609
1760381201.034725,505921.000,16035,2,EL,1,100,-17324.199219
1760381201.100726,505987.000,16054,1,EL,1,100,-17323.800781
1760381201.167726,506054.000,16070,2,EL,1,100,-17322.599609
1760381201.234727,506121.000,16070,2,EL,1,100,-17321.199219
1760381201.301227,506187.500,16087,2,EL,1,100,-17321.000000
1760381201.367728,506254.000,16087,2,EL,1,100,-17321.199219
1760381201.433728,506320.000,16104,1,EL,1,100,-17320.599609
1760381201.500729,506387.000,16119,2,EL,1,100,-17321.400391
1760381201.567729,506454.000,16119,2,EL,1,100,-17320.599609
1760381201.633730,506520.000,16135,1,EL,1,100,-17320.000000
1760381201.700731,506587.000,16153,2,EL,1,100,-17319.800781
1760381201.767731,506654.000,16153,2,EL,1,100,-17318.800781
1760381201.833731,506720.000,16171,1,EL,1,100,-17317.199219
1760381201.900732,506787.000,16186,2,EL,1,100,-17319.400391
1760381201.967733,506854.000,16186,2,EL,1,100,-17318.000000
1760381202.033733,506920.000,16202,1,EL,1,100,-17316.599609
1760381202.100734,506987.000,16222,2,EL,1,100,-17315.199219
1760381202.167734,507054.000,16222,2,EL,1,100,-17314.599609
1760381202.233735,507120.000,16238,1,EL,1,100,-17316.000000
1760381202.300735,507187.000,16253,2,EL,1,100,-17315.800781
1760381202.367736,507254.000,16253,2,EL,1,100,-17313.000000
1760381202.433736,507320.000,16270,1,EL,1,100,-17311.599609
1760381202.500737,507387.000,16287,2,EL,1,100,-17313.599609
1760381202.567737,507454.000,16287,2,EL,1,100,-17313.599609
1760381202.633738,507520.000,16305,1,EL,1,100,-17312.000000
1760381202.700738,507587.000,16321,2,EL,1,100,-17312.199219
1760381202.767739,507654.000,16321,2,EL,1,100,-17312.800781
1760381202.833739,507720.000,16337,1,EL,1,100,-17312.000000
1760381202.900740,507787.000,16354,2,EL,1,100,-17311.199219
1760381202.967740,507854.000,16354,2,EL,1,100,-17310.199219
1760381203.033741,507920.000,16370,1,EL,1,100,-17310.400391
1760381203.100741,507987.000,16386,2,EL,1,100,-17310.199219
1760381203.167742,508054.000,16386,2,EL,1,100,-17308.199219
1760381203.233742,508120.000,16404,1,EL,1,100,-17307.400391
1760381203.300743,508187.000,16426,2,EL,1,100,-17303.199219
1760381203.367743,508254.000,16426,2,EL,1,100,-17302.400391
1760381203.434244,508320.500,16443,2,EL,1,100,-17302.800781
1760381203.500745,508387.000,16443,2,EL,1,100,-17302.199219
1760381203.567745,508454.000,16460,1,EL,1,100,-17300.599609
1760381203.634246,508520.500,16474,2,EL,1,100,-17299.000000
1760381203.700746,508587.000,16474,2,EL,1,100,-17298.199219
1760381203.767747,508654.000,16492,1,EL,1,100,-17297.400391
1760381203.834247,508720.500,16508,2,EL,1,100,-17297.599609
1760381203.900748,508787.000,16508,2,EL,1,100,-17299.199219
1760381203.967748,508854.000,16525,1,EL,1,100,-17299.199219
1760381204.034249,508920.500,16540,2,EL,1,100,-17297.800781
1760381204.100749,508987.000,16540,2,EL,1,100,-17296.000000
1760381204.167750,509054.000,16559,1,EL,1,100,-17295.800781
1760381204.234250,509120.500,16575,2,EL,1,100,-17297.000000
1760381204.300751,509187.000,16575,2,EL,1,100,-17295.599609
1760381204.367751,509254.000,16592,1,EL,1,100,-17294.400391
1760381204.434252,509320.500,16607,2,EL,1,100,-17295.599609
1760381204.500752,509387.000,16607,2,EL,1,100,-17293.800781
1760381204.567753,509454.000,16624,1,EL,1,100,-17293.400391
1760381204.634254,509520.500,16640,2,EL,1,100,-17292.400391
1760381204.700754,509587.000,16640,2,EL,1,100,-17292.000000
1760381204.767755,509654.000,16658,1,EL,1,100,-17292.000000
1760381204.834255,509720.500,16672,2,EL,1,100,-17293.000000
1760381204.900756,509787.000,16672,2,EL,1,100,-17291.599609
1760381204.967756,509854.000,16691,1,EL,1,100,-17292.400391
1760381205.034257,509920.500,16708,2,EL,1,100,-17291.199219
1760381205.100757,509987.000,16708,2,EL,1,100,-17290.199219
1760381205.167758,510054.000,16725,1,EL,1,100,-17289.800781
1760381205.234258,510120.500,16740,2,EL,1,100,-17290.000000
1760381205.300759,510187.000,16740,2,EL,1,100,-17289.599609
1760381205.367759,510254.000,16756,1,EL,1,100,-17289.599609
1760381205.434260,510320.500,16773,2,EL,1,100,-17286.599609
1760381205.500760,510387.000,16773,2,EL,1,100,-17285.199219
1760381205.567761,510454.000,16790,1,EL,1,100,-17285.400391
1760381205.634261,510520.500,16805,2,EL,1,100,-17285.800781
1760381205.700762,510587.000,16805,2,EL,1,100,-17285.599609
1760381205.767262,510653.500,16824,2,EL,1,100,-17286.400391
1760381205.833763,510720.000,16824,2,EL,1,100,-17284.599609
1760381205.900764,510787.000,16840,1,EL,1,100,-17284.000000
1760381205.967264,510853.500,16857,2,EL,1,100,-17284.400391
1760381206.033765,510920.000,16857,2,EL,1,100,-17284.800781
1760381206.100765,510987.000,16874,1,EL,1,100,-17284.000000
1760381206.167265,511053.500,16889,2,EL,1,100,-17284.599609
1760381206.233766,511120.000,16889,2,EL,1,100,-17285.000000
1760381206.300766,511187.000,16905,1,EL,1,100,-17286.000000
1760381206.367267,511253.500,16923,2,EL,1,100,-17284.000000
1760381206.433768,511320.000,16923,2,EL,1,100,-17282.599609
1760381206.500768,511387.000,16939,1,EL,1,100,-17281.800781
1760381206.567269,511453.500,16954,2,EL,1,100,-17282.000000
1760381206.633769,511520.000,16954,2,EL,1,100,-17281.400391
1760381206.700770,511587.000,16972,1,EL,1,100,-17281.800781
1760381206.767270,511653.500,16990,2,EL,1,100,-17284.400391
1760381206.833771,511720.000,16990,2,EL,1,100,-17281.199219
1760381206.900771,511787.000,17006,1,EL,1,100,-17279.599609
1760381206.967272,511853.500,17021,2,EL,1,100,-17281.000000
1760381207.033772,511920.000,17021,2,EL,1,100,-17280.400391
1760381207.100773,511987.000,17038,1,EL,1,100,-17279.800781
1760381207.167273,512053.500,17057,2,EL,1,100,-17279.000000
1760381207.233774,512120.000,17057,2,EL,1,100,-17279.199219
1760381207.300774,512187.000,17073,1,EL,1,100,-17278.400391
1760381207.367275,512253.500,17091,2,EL,1,100,-17278.000000
1760381207.433775,512320.000,17091,2,EL,1,100,-17277.599609
1760381207.500776,512387.000,17107,1,EL,1,100,-17277.599609
1760381207.567276,512453.500,17124,2,EL,1,100,-17276.000000
1760381207.633777,512520.000,17124,2,EL,1,100,-17276.400391
1760381207.700778,512587.000,17140,1,EL,1,100,-17275.599609
1760381207.767278,512653.500,17157,2,EL,1,100,-17274.400391
1760381207.833779,512720.000,17157,2,EL,1,100,-17274.199219
1760381207.900779,512787.000,17172,1,EL,1,100,-17272.000000
1760381207.967280,512853.500,17189,2,EL,1,100,-17270.599609
1760381208.033780,512920.000,17189,2,EL,1,100,-17270.400391
1760381208.100781,512987.000,17206,1,EL,1,100,-17270.199219
1760381208.167281,513053.500,17224,2,EL,1,100,-17270.000000
1760381208.233782,513120.000,17224,2,EL,1,100,-17269.199219
1760381208.300282,513186.500,17239,2,EL,1,100,-17269.599609
1760381208.366783,513253.000,17239,2,EL,1,100,-17268.199219
1760381208.433783,513320.000,17257,1,EL,1,100,-17268.599609
1760381208.500284,513386.500,17278,2,EL,1,100,-17267.400391
1760381208.566784,513453.000,17278,2,EL,1,100,-17267.199219
1760381208.633785,513520.000,17295,1,EL,1,100,-17266.599609
1760381208.700285,513586.500,17310,2,EL,1,100,-17267.000000
1760381208.766786,513653.000,17310,2,EL,1,100,-17266.400391
1760381208.833786,513720.000,17327,1,EL,1,100,-17265.400391
1760381208.900287,513786.500,17345,2,EL,1,100,-17264.800781
1760381208.966788,513853.000,17345,2,EL,1,100,-17263.599609
1760381209.033788,513920.000,17362,1,EL,1,100,-17261.800781
1760381209.100289,513986.500,17377,2,EL,1,100,-17261.000000
1760381209.166789,514053.000,17377,2,EL,1,100,-17260.199219
1760381209.233790,514120.000,17394,1,EL,1,100,-17260.800781
1760381209.300290,514186.500,17410,2,EL,1,100,-17261.800781
1760381209.366791,514253.000,17410,2,EL,1,100,-17261.599609
1760381209.433791,514320.000,17428,1,EL,1,100,-17260.400391
1760381209.500292,514386.500,17444,2,EL,1,100,-17260.000000
1760381209.566792,514453.000,17444,2,EL,1,100,-17258.400391
1760381209.633793,514520.000,17461,1,EL,1,100,-17259.199219
1760381209.700293,514586.500,17478,2,EL,1,100,-17258.800781
1760381209.766794,514653.000,17478,2,EL,1,100,-17259.000000
1760381209.833794,514720.000,17495,1,EL,1,100,-17257.199219
1760381209.900295,514786.500,17509,2,EL,1,100,-17257.800781
1760381209.966795,514853.000,17509,2,EL,1,100,-17256.400391
1760381210.033796,514920.000,17526,1,EL,1,100,-17255.599609
1760381210.100296,514986.500,17545,2,EL,1,100,-17254.800781
1760381210.166797,515053.000,17545,2,EL,1,100,-17255.400391
1760381210.233798,515120.000,17562,1,EL,1,100,-17254.599609
1760381210.300298,515186.500,17577,2,EL,1,100,-17255.800781
1760381210.366798,515253.000,17577,2,EL,1,100,-17254.800781
1760381210.433299,515319.500,17594,2,EL,1,100,-17254.400391
1760381210.499799,515386.000,17594,2,EL,1,100,-17252.599609
1760381210.566800,515453.000,17610,1,EL,1,100,-17252.199219
1760381210.633301,515519.500,17627,2,EL,1,100,-17251.400391
1760381210.699801,515586.000,17627,2,EL,1,100,-17250.599609
1760381210.766802,515653.000,17644,1,EL,1,100,-17251.000000
1760381210.833302,515719.500,17661,2,EL,1,100,-17251.800781
1760381210.899803,515786.000,17661,2,EL,1,100,-17249.400391
1760381210.966803,515853.000,17677,1,EL,1,100,-17249.199219
1760381211.033304,515919.500,17695,2,EL,1,100,-17249.199219
1760381211.099804,515986.000,17695,2,EL,1,100,-17249.000000
1760381211.166805,516053.000,17711,1,EL,1,100,-17247.000000
1760381211.233305,516119.500,17726,2,EL,1,100,-17247.800781
1760381211.299806,516186.000,17726,2,EL,1,100,-17244.000000
1760381211.366806,516253.000,17742,1,EL,1,100,-17243.800781
1760381211.433307,516319.500,17760,2,EL,1,100,-17245.000000
1760381211.499807,516386.000,17760,2,EL,1,100,-17246.000000
1760381211.566808,516453.000,17776,1,EL,1,100,-17245.800781
1760381211.633308,516519.500,17793,2,EL,1,100,-17244.800781
1760381211.699809,516586.000,17793,2,EL,1,100,-17241.800781
1760381211.766809,516653.000,17810,1,EL,1,100,-17241.400391
1760381211.833310,516719.500,17827,2,EL,1,100,-17241.599609
1760381211.899811,516786.000,17827,2,EL,1,100,-17242.000000
1760381211.966811,516853.000,17843,1,EL,1,100,-17242.000000
1760381212.033312,516919.500,17859,2,EL,1,100,-17241.000000
1760381212.099812,516986.000,17859,2,EL,1,100,-17239.599609
1760381212.166813,517053.000,17877,1,EL,1,100,-17239.599609
1760381212.233313,517119.500,17894,2,EL,1,100,-17239.599609
1760381212.299814,517186.000,17894,2,EL,1,100,-17238.599609
1760381212.366814,517253.000,17912,1,EL,1,100,-17238.599609
1760381212.433315,517319.500,17929,2,EL,1,100,-17240.199219
1760381212.499815,517386.000,17929,2,EL,1,100,-17237.199219
1760381212.566816,517453.000,17944,1,EL,1,100,-17237.800781
1760381212.633316,517519.500,17961,2,EL,1,100,-17236.800781
1760381212.699817,517586.000,17961,2,EL,1,100,-17236.400391
1760381212.766317,517652.500,17978,2,EL,1,100,-17235.800781
1760381212.832818,517719.000,17978,2,EL,1,100,-17234.800781
1760381212.899818,517786.000,17995,1,EL,1,100,-17236.000000
1760381212.966319,517852.500,18009,2,EL,1,100,-17236.400391
1760381213.032820,517919.000,18009,2,EL,1,100,-17235.199219
1760381213.099820,517986.000,18029,1,EL,1,100,-17234.000000
1760381213.166321,518052.500,18045,2,EL,1,100,-17232.400391
1760381213.232821,518119.000,18045,2,EL,1,100,-17231.599609
1760381213.299822,518186.000,18062,1,EL,1,100,-17230.599609
1760381213.366322,518252.500,18077,2,EL,1,100,-17231.800781
1760381213.432823,518319.000,18077,2,EL,1,100,-17230.199219
1760381213.499823,518386.000,18094,1,EL,1,100,-17229.400391
1760381213.566324,518452.500,18115,2,EL,1,100,-17229.000000
1760381213.632824,518519.000,18115,2,EL,1,100,-17229.199219
1760381213.699825,518586.000,18132,1,EL,1,100,-17229.000000
1760381213.766325,518652.500,18149,2,EL,1,100,-17229.599609
1760381213.832826,518719.000,18149,2,EL,1,100,-17226.000000
1760381213.899826,518786.000,18166,1,EL,1,100,-17227.000000
1760381213.966327,518852.500,18182,2,EL,1,100,-17226.199219
1760381214.032827,518919.000,18182,2,EL,1,100,-17228.599609
1760381214.099828,518986.000,18200,1,EL,1,100,-17229.599609
1760381214.166328,519052.500,18214,2,EL,1,100,-17227.000000
1760381214.232829,519119.000,18214,2,EL,1,100,-17225.599609
1760381214.299829,519186.000,18231,1,EL,1,100,-17225.599609
1760381214.366330,519252.500,18248,2,EL,1,100,-17223.800781
1760381214.432830,519319.000,18248,2,EL,1,100,-17223.599609
1760381214.499831,519386.000,18265,1,EL,1,100,-17222.400391
1760381214.566331,519452.500,18282,2,EL,1,100,-17220.400391
1760381214.632832,519519.000,18282,2,EL,1,100,-17220.599609
1760381214.699832,519586.000,18299,2,EL,1,100,-17222.800781
1760381214.766833,519653.000,18299,2,EL,1,100,-17223.800781
1760381214.832834,519719.000,18315,1,EL,1,100,-17223.199219
1760381214.899334,519785.500,18332,2,EL,1,100,-17222.400391
1760381214.965835,519852.000,18332,2,EL,1,100,-17223.199219
1760381215.032835,519919.000,18348,1,EL,1,100,-17220.800781
1760381215.099336,519985.500,18364,2,EL,1,100,-17220.199219
1760381215.165836,520052.000,18364,2,EL,1,100,-17219.400391
1760381215.232837,520119.000,18380,1,EL,1,100,-17219.199219
1760381215.299337,520185.500,18399,2,EL,1,100,-17218.400391
1760381215.365838,520252.000,18399,2,EL,1,100,-17218.800781
1760381215.432838,520319.000,18416,1,EL,1,100,-17217.000000
1760381215.499339,520385.500,18431,2,EL,1,100,-17216.800781
1760381215.565839,520452.000,18431,2,EL,1,100,-17216.000000
1760381215.632840,520519.000,18447,1,EL,1,100,-17216.000000
1760381215.699340,520585.500,18465,2,EL,1,100,-17216.000000
1760381215.765841,520652.000,18465,2,EL,1,100,-17216.599609
1760381215.832841,520719.000,18481,1,EL,1,100,-17216.800781
1760381215.899342,520785.500,18496,2,EL,1,100,-17219.000000
1760381215.965842,520852.000,18496,2,EL,1,100,-17216.800781
1760381216.032843,520919.000,18512,1,EL,1,100,-17216.199219
1760381216.099344,520985.500,18532,2,EL,1,100,-17215.000000
1760381216.165844,521052.000,18532,2,EL,1,100,-17214.199219
1760381216.232845,521119.000,18548,1,EL,1,100,-17211.800781
1760381216.299345,521185.500,18563,2,EL,1,100,-17212.400391
1760381216.365846,521252.000,18563,2,EL,1,100,-17214.000000
1760381216.432846,521319.000,18580,1,EL,1,100,-17212.199219
1760381216.499347,521385.500,18597,2,EL,1,100,-17210.400391
1760381216.565847,521452.000,18597,2,EL,1,100,-17209.199219
1760381216.632848,521519.000,18613,1,EL,1,100,-17208.000000
1760381216.699348,521585.500,18630,2,EL,1,100,-17209.400391
1760381216.765849,521652.000,18630,2,EL,1,100,-17207.599609
1760381216.832849,521719.000,18647,1,EL,1,100,-17209.400391
1760381216.899350,521785.500,18664,2,EL,1,100,-17210.199219
1760381216.965850,521852.000,18664,2,EL,1,100,-17210.599609
1760381217.032851,521919.000,18681,2,EL,1,100,-17210.000000
1760381217.099851,521986.000,18681,2,EL,1,100,-17209.599609
1760381217.165852,522052.000,18700,1,EL,1,100,-17207.000000
1760381217.232852,522119.000,18714,2,EL,1,100,-17207.800781
1760381217.299853,522186.000,18714,2,EL,1,100,-17205.199219
1760381217.365854,522252.000,18731,1,EL,1,100,-17206.000000
1760381217.432854,522319.000,18748,2,EL,1,100,-17207.000000
1760381217.499855,522386.000,18748,2,EL,1,100,-17204.800781
1760381217.565855,522452.000,18767,1,EL,1,100,-17203.599609
1760381217.632856,522519.000,18781,2,EL,1,100,-17203.400391
1760381217.699856,522586.000,18781,2,EL,1,100,-17204.000000
1760381217.765857,522652.000,18799,1,EL,1,100,-17204.000000
1760381217.832857,522719.000,18815,2,EL,1,100,-17203.000000
1760381217.899858,522786.000,18815,2,EL,1,100,-17202.400391
1760381217.965858,522852.000,18832,1,EL,1,100,-17202.800781
1760381218.032359,522918.500,18847,2,EL,1,100,-17202.800781
1760381218.098859,522985.000,18847,2,EL,1,100,-17200.599609
1760381218.165860,523052.000,18864,1,EL,1,100,-17200.199219
1760381218.232360,523118.500,18880,2,EL,1,100,-17198.000000
1760381218.298861,523185.000,18880,2,EL,1,100,-17195.400391
1760381218.365861,523252.000,18899,1,EL,1,100,-17196.000000
1760381218.432362,523318.500,18914,2,EL,1,100,-17197.400391
1760381218.498862,523385.000,18914,2,EL,1,100,-17196.599609
1760381218.565863,523452.000,18931,1,EL,1,100,-17196.800781
1760381218.632363,523518.500,18952,2,EL,1,100,-17195.000000
1760381218.698864,523585.000,18952,2,EL,1,100,-17195.400391
1760381218.765864,523652.000,18970,2,EL,1,100,-17194.000000
1760381218.832865,523719.000,18970,2,EL,1,100,-17194.199219
1760381218.898865,523785.000,18986,1,EL,1,100,-17193.599609
1760381218.965866,523852.000,19001,2,EL,1,100,-17192.000000
1760381219.032866,523919.000,19001,2,EL,1,100,-17193.400391
1760381219.098867,523985.000,19020,1,EL,1,100,-17193.800781
1760381219.165868,524052.000,19037,2,EL,1,100,-17191.599609
1760381219.232868,524119.000,19037,2,EL,1,100,-17190.599609
1760381219.298869,524185.000,19053,1,EL,1,100,-17189.199219
1760381219.365869,524252.000,19069,2,EL,1,100,-17192.199219
1760381219.432870,524319.000,19069,2,EL,1,100,-17192.800781
1760381219.498870,524385.000,19085,1,EL,1,100,-17192.800781
1760381219.565871,524452.000,19102,2,EL,1,100,-17190.800781
1760381219.632871,524519.000,19102,2,EL,1,100,-17188.400391
1760381219.698872,524585.000,19118,1,EL,1,100,-17188.599609
1760381219.765872,524652.000,19134,2,EL,1,100,-17188.599609
1760381219.832873,524719.000,19134,2,EL,1,100,-17187.599609
1760381219.899873,524786.000,19152,1,EL,1,100,-17187.199219
1760381219.966374,524852.500,19169,2,EL,1,100,-17185.599609
1760381220.032874,524919.000,19169,2,EL,1,100,-17185.800781
1760381220.098875,524985.000,19186,1,EL,1,100,-17185.599609
1760381220.165875,525052.000,19202,2,EL,1,100,-17185.199219
1760381220.232876,525119.000,19202,2,EL,1,100,-17185.199219
1760381220.299376,525185.500,19217,2,EL,1,100,-17183.599609
1760381220.365877,525252.000,19217,2,EL,1,100,-17184.599609
1760381220.432878,525319.000,19235,1,EL,1,100,-17184.800781
1760381220.499378,525385.500,19251,2,EL,1,100,-17183.000000
1760381220.565879,525452.000,19251,2,EL,1,100,-17184.199219
1760381220.632879,525519.000,19270,1,EL,1,100,-17182.400391
1760381220.699380,525585.500,19285,2,EL,1,100,-17181.000000
1760381220.765880,525652.000,19285,2,EL,1,100,-17182.199219
1760381220.832881,525719.000,19302,1,EL,1,100,-17182.000000
1760381220.899381,525785.500,19318,2,EL,1,100,-17182.199219
1760381220.965882,525852.000,19318,2,EL,1,100,-17181.599609
1760381221.032882,525919.000,19335,1,EL,1,100,-17180.599609
1760381221.099383,525985.500,19350,2,EL,1,100,-17180.199219
1760381221.165883,526052.000,19350,2,EL,1,100,-17179.199219
1760381221.232884,526119.000,19367,1,EL,1,100,-17179.800781
1760381221.299384,526185.500,19383,2,EL,1,100,-17179.000000
1760381221.365885,526252.000,19383,2,EL,1,100,-17177.199219
1760381221.432885,526319.000,19403,1,EL,1,100,-17178.400391
1760381221.499386,526385.500,19417,2,EL,1,100,-17178.199219
1760381221.565886,526452.000,19417,2,EL,1,100,-17176.599609
1760381221.632887,526519.000,19434,1,EL,1,100,-17176.400391
1760381221.699388,526585.500,19451,2,EL,1,100,-17177.000000
1760381221.765888,526652.000,19451,2,EL,1,100,-17175.599609
1760381221.832889,526719.000,19468,1,EL,1,100,-17175.800781
1760381221.899389,526785.500,19483,2,EL,1,100,-17175.800781
1760381221.965890,526852.000,19483,2,EL,1,100,-17173.199219
1760381222.032890,526919.000,19499,1,EL,1,100,-17173.199219
1760381222.099391,526985.500,19520,2,EL,1,100,-17174.400391
1760381222.165891,527052.000,19520,2,EL,1,100,-17172.199219
1760381222.232892,527119.000,19537,1,EL,1,100,-17170.000000
1760381222.299392,527185.500,19552,2,EL,1,100,-17170.000000
1760381222.365893,527252.000,19552,2,EL,1,100,-17169.400391
1760381222.432393,527318.500,19569,2,EL,1,100,-17169.000000
1760381222.498894,527385.000,19569,2,EL,1,100,-17167.800781
1760381222.565894,527452.000,19585,1,EL,1,100,-17168.599609
