LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760386217.647941,2083465.000,15685,3,GZ,1,100,-107.300
1760386217.687941,2083505.000,15685,3,GZ,1,100,-93.384
1760386217.727940,2083545.000,15685,3,GZ,1,100,-79.590
1760386217.763606,2083580.667,15700,3,GZ,1,100,-85.144
1760386217.799272,2083616.333,15700,3,GZ,1,100,-60.547
1760386217.834939,2083652.000,15700,3,GZ,1,100,-23.560
1760386217.874938,2083692.000,15719,2,GZ,1,100,-4.303
1760386217.914937,2083732.000,15719,2,GZ,1,100,7.263
1760386217.954603,2083771.667,15735,3,GZ,1,100,27.100
1760386217.994270,2083811.333,15735,3,GZ,1,100,59.174
1760386218.033936,2083851.000,15735,3,GZ,1,100,68.756
1760386218.074435,2083891.500,15753,2,GZ,1,100,89.661
1760386218.114934,2083932.000,15753,2,GZ,1,100,75.653
1760386218.154601,2083971.667,15767,3,GZ,1,100,51.575
1760386218.194267,2084011.333,15767,3,GZ,1,100,62.592
1760386218.233933,2084051.000,15767,3,GZ,1,100,58.868
1760386218.274432,2084091.500,15786,2,GZ,1,100,45.502
1760386218.314932,2084132.000,15786,2,GZ,1,100,21.240
1760386218.354931,2084172.000,15802,3,GZ,1,100,-12.573
1760386218.394930,2084212.000,15802,3,GZ,1,100,-28.229
1760386218.434930,2084252.000,15802,3,GZ,1,100,-59.692
1760386218.474929,2084292.000,15825,2,GZ,1,100,-89.813
1760386218.514929,2084332.000,15825,2,GZ,1,100,-74.646
1760386218.554595,2084371.667,15839,3,GZ,1,100,-71.655
1760386218.594261,2084411.333,15839,3,GZ,1,100,-70.892
1760386218.633927,2084451.000,15839,3,GZ,1,100,-34.882
1760386218.674260,2084491.333,15858,3,GZ,1,100,-0.061
1760386218.714592,2084531.667,15858,3,GZ,1,100,0.275
1760386218.754925,2084572.000,15858,3,GZ,1,100,0.275
1760386218.794425,2084611.500,15875,2,GZ,1,100,9.460
1760386218.833924,2084651.000,15875,2,GZ,1,100,15.869
1760386218.873924,2084691.000,15892,3,GZ,1,100,17.303
1760386218.913923,2084731.000,15892,3,GZ,1,100,35.431
1760386218.953922,2084771.000,15892,3,GZ,1,100,46.997
1760386218.993922,2084811.000,15907,2,GZ,1,100,63.202
1760386219.033921,2084851.000,15907,2,GZ,1,100,74.524
1760386219.073920,2084891.000,15926,3,GZ,1,100,71.167
1760386219.113920,2084931.000,15926,3,GZ,1,100,55.206
1760386219.153919,2084971.000,15926,3,GZ,1,100,17.151
1760386219.193919,2085011.000,15942,2,GZ,1,100,-21.576
1760386219.233918,2085051.000,15942,2,GZ,1,100,-35.065
1760386219.273918,2085091.000,15959,3,GZ,1,100,-79.041
1760386219.313917,2085131.000,15959,3,GZ,1,100,-123.077
1760386219.353916,2085171.000,15959,3,GZ,1,100,-100.586
1760386219.393916,2085211.000,15976,2,GZ,1,100,-75.775
1760386219.433915,2085251.000,15976,2,GZ,1,100,-48.279
1760386219.473915,2085291.000,15993,3,GZ,1,100,-13.916
1760386219.513914,2085331.000,15993,3,GZ,1,100,-0.458
1760386219.553914,2085371.000,15993,3,GZ,1,100,-1.221
1760386219.593913,2085411.000,16009,2,GZ,1,100,7.843
1760386219.633913,2085451.000,16009,2,GZ,1,100,33.112
1760386219.673912,2085491.000,16026,3,GZ,1,100,50.995
1760386219.713911,2085531.000,16026,3,GZ,1,100,86.670
1760386219.753911,2085571.000,16026,3,GZ,1,100,101.074
1760386219.793910,2085611.000,16043,2,GZ,1,100,79.254
1760386219.833910,2085651.000,16043,2,GZ,1,100,83.374
1760386219.873909,2085691.000,16060,3,GZ,1,100,76.141
1760386219.913908,2085731.000,16060,3,GZ,1,100,49.988
1760386219.953908,2085771.000,16060,3,GZ,1,100,24.933
1760386219.993907,2085811.000,16076,3,GZ,1,100,-4.852
1760386220.033907,2085851.000,16076,3,GZ,1,100,-44.952
1760386220.073906,2085891.000,16076,3,GZ,1,100,-97.015
1760386220.113905,2085931.000,16094,2,GZ,1,100,-124.817
1760386220.153905,2085971.000,16094,2,GZ,1,100,-114.960
1760386220.193904,2086011.000,16110,3,GZ,1,100,-99.121
1760386220.233904,2086051.000,16110,3,GZ,1,100,-82.520
1760386220.273903,2086091.000,16110,3,GZ,1,100,-39.795
1760386220.313903,2086131.000,16125,2,GZ,1,100,-6.378
1760386220.353902,2086171.000,16125,2,GZ,1,100,5.157
1760386220.393901,2086211.000,16144,3,GZ,1,100,20.691
1760386220.433901,2086251.000,16144,3,GZ,1,100,37.445
1760386220.473900,2086291.000,16144,3,GZ,1,100,51.178
1760386220.513900,2086331.000,16161,2,GZ,1,100,75.714
1760386220.553899,2086371.000,16161,2,GZ,1,100,90.424
1760386220.593899,2086411.000,16177,3,GZ,1,100,66.467
1760386220.633898,2086451.000,16177,3,GZ,1,100,68.420
1760386220.673898,2086491.000,16177,3,GZ,1,100,76.599
1760386220.713897,2086531.000,16194,2,GZ,1,100,55.969
1760386220.753896,2086571.000,16194,2,GZ,1,100,21.851
1760386220.793896,2086611.000,16211,3,GZ,1,100,-13.916
1760386220.833895,2086651.000,16211,3,GZ,1,100,-35.004
1760386220.873894,2086691.000,16211,3,GZ,1,100,-61.615
1760386220.913894,2086731.000,16228,2,GZ,1,100,-87.921
1760386220.953893,2086771.000,16228,2,GZ,1,100,-85.602
1760386220.993893,2086811.000,16244,3,GZ,1,100,-79.987
1760386221.033892,2086851.000,16244,3,GZ,1,100,-73.059
1760386221.073892,2086891.000,16244,3,GZ,1,100,-44.464
1760386221.109558,2086926.667,16263,3,GZ,1,100,-15.411
1760386221.145224,2086962.333,16263,3,GZ,1,100,-13.275
1760386221.180890,2086998.000,16263,3,GZ,1,100,-9.918
1760386221.221390,2087038.500,16280,2,GZ,1,100,13.428
1760386221.261889,2087079.000,16280,2,GZ,1,100,37.231
1760386221.301555,2087118.667,16297,3,GZ,1,100,48.828
1760386221.341221,2087158.333,16297,3,GZ,1,100,79.803
1760386221.380887,2087198.000,16297,3,GZ,1,100,70.587
1760386221.420887,2087238.000,16314,2,GZ,1,100,63.324
1760386221.460886,2087278.000,16314,2,GZ,1,100,74.707
1760386221.500885,2087318.000,16333,3,GZ,1,100,67.261
1760386221.540885,2087358.000,16333,3,GZ,1,100,44.525
1760386221.580884,2087398.000,16333,3,GZ,1,100,13.489
1760386221.621384,2087438.500,16347,2,GZ,1,100,-21.820
1760386221.661883,2087479.000,16347,2,GZ,1,100,-47.638
1760386221.701549,2087518.667,16365,3,GZ,1,100,-90.271
1760386221.741215,2087558.333,16365,3,GZ,1,100,-98.053
1760386221.780881,2087598.000,16365,3,GZ,1,100,-77.820
1760386221.820881,2087638.000,16383,3,GZ,1,100,-77.423
1760386221.860880,2087678.000,16383,3,GZ,1,100,-61.493
1760386221.900880,2087718.000,16383,3,GZ,1,100,-29.419
1760386221.940879,2087758.000,16400,2,GZ,1,100,-13.458
1760386221.980879,2087798.000,16400,2,GZ,1,100,-9.277
1760386222.021211,2087838.333,16414,3,GZ,1,100,6.653
1760386222.061544,2087878.667,16414,3,GZ,1,100,44.586
1760386222.101877,2087919.000,16414,3,GZ,1,100,61.188
1760386222.141376,2087958.500,16432,2,GZ,1,100,78.430
1760386222.180876,2087998.000,16432,2,GZ,1,100,81.024
1760386222.220875,2088038.000,16448,3,GZ,1,100,70.709
1760386222.260875,2088078.000,16448,3,GZ,1,100,72.754
1760386222.300874,2088118.000,16448,3,GZ,1,100,68.573
1760386222.340873,2088158.000,16467,2,GZ,1,100,44.312
1760386222.380873,2088198.000,16467,2,GZ,1,100,16.144
1760386222.420872,2088238.000,16482,3,GZ,1,100,-17.181
1760386222.460871,2088278.000,16482,3,GZ,1,100,-48.187
1760386222.500871,2088318.000,16482,3,GZ,1,100,-78.796
1760386222.540870,2088358.000,16499,2,GZ,1,100,-104.614
1760386222.580870,2088398.000,16499,2,GZ,1,100,-109.467
1760386222.620869,2088438.000,16515,3,GZ,1,100,-99.640
1760386222.660869,2088478.000,16515,3,GZ,1,100,-81.146
1760386222.700868,2088518.000,16515,3,GZ,1,100,-52.551
1760386222.740867,2088558.000,16535,2,GZ,1,100,-19.104
1760386222.780867,2088598.000,16535,2,GZ,1,100,-2.014
1760386222.820866,2088638.000,16549,3,GZ,1,100,-0.793
1760386222.860866,2088678.000,16549,3,GZ,1,100,16.785
1760386222.900865,2088718.000,16549,3,GZ,1,100,47.760
1760386222.940865,2088758.000,16566,2,GZ,1,100,60.760
1760386222.980864,2088798.000,16566,2,GZ,1,100,83.496
1760386223.020864,2088838.000,16582,3,GZ,1,100,90.485
1760386223.060863,2088878.000,16582,3,GZ,1,100,76.111
1760386223.100862,2088918.000,16582,3,GZ,1,100,74.371
1760386223.140862,2088958.000,16602,3,GZ,1,100,72.632
1760386223.180861,2088998.000,16602,3,GZ,1,100,49.591
1760386223.220860,2089038.000,16602,3,GZ,1,100,15.442
1760386223.260860,2089078.000,16617,2,GZ,1,100,-19.470
1760386223.300859,2089118.000,16617,2,GZ,1,100,-44.434
1760386223.340859,2089158.000,16633,3,GZ,1,100,-82.031
1760386223.380858,2089198.000,16633,3,GZ,1,100,-121.765
1760386223.420858,2089238.000,16633,3,GZ,1,100,-114.594
1760386223.460857,2089278.000,16650,2,GZ,1,100,-87.097
1760386223.500856,2089318.000,16650,2,GZ,1,100,-75.745
1760386223.540856,2089358.000,16669,3,GZ,1,100,-41.229
1760386223.580855,2089398.000,16669,3,GZ,1,100,-3.296
1760386223.620855,2089438.000,16669,3,GZ,1,100,6.927
1760386223.660854,2089478.000,16690,2,GZ,1,100,18.036
1760386223.700854,2089518.000,16690,2,GZ,1,100,48.462
1760386223.740853,2089558.000,16706,3,GZ,1,100,74.219
1760386223.780852,2089598.000,16706,3,GZ,1,100,89.233
1760386223.820852,2089638.000,16706,3,GZ,1,100,105.072
1760386223.860851,2089678.000,16722,2,GZ,1,100,89.935
1760386223.900851,2089718.000,16722,2,GZ,1,100,82.855
1760386223.940850,2089758.000,16739,3,GZ,1,100,80.505
1760386223.980850,2089798.000,16739,3,GZ,1,100,54.169
1760386224.020849,2089838.000,16739,3,GZ,1,100,22.125
1760386224.060848,2089878.000,16758,2,GZ,1,100,-9.308
1760386224.100848,2089918.000,16758,2,GZ,1,100,-34.119
1760386224.140847,2089958.000,16773,3,GZ,1,100,-59.113
1760386224.180847,2089998.000,16773,3,GZ,1,100,-103.210
1760386224.220846,2090038.000,16773,3,GZ,1,100,-125.488
1760386224.260845,2090078.000,16789,2,GZ,1,100,-95.703
1760386224.300845,2090118.000,16789,2,GZ,1,100,-85.999
1760386224.340844,2090158.000,16808,3,GZ,1,100,-64.789
1760386224.380844,2090198.000,16808,3,GZ,1,100,-27.069
1760386224.420843,2090238.000,16808,3,GZ,1,100,-5.981
1760386224.460843,2090278.000,16825,3,GZ,1,100,2.136
1760386224.500842,2090318.000,16825,3,GZ,1,100,20.233
1760386224.540841,2090358.000,16825,3,GZ,1,100,50.018
1760386224.580841,2090398.000,16840,2,GZ,1,100,74.341
1760386224.620840,2090438.000,16840,2,GZ,1,100,101.471
1760386224.660506,2090477.667,16856,3,GZ,1,100,77.148
1760386224.700172,2090517.333,16856,3,GZ,1,100,65.186
1760386224.739839,2090557.000,16856,3,GZ,1,100,66.193
1760386224.773338,2090590.500,16876,2,GZ,1,100,50.110
1760386224.806838,2090624.000,16876,2,GZ,1,100,19.897
1760386224.846837,2090664.000,16892,3,GZ,1,100,-10.986
1760386224.886836,2090704.000,16892,3,GZ,1,100,-34.729
1760386224.926836,2090744.000,16892,3,GZ,1,100,-57.739
1760386224.966835,2090784.000,16907,2,GZ,1,100,-96.069
1760386225.006835,2090824.000,16907,2,GZ,1,100,-99.884
1760386225.046834,2090864.000,16924,3,GZ,1,100,-82.336
1760386225.086833,2090904.000,16924,3,GZ,1,100,-80.414
1760386225.126833,2090944.000,16924,3,GZ,1,100,-61.310
1760386225.166832,2090984.000,16943,3,GZ,1,100,-26.794
1760386225.206832,2091024.000,16943,3,GZ,1,100,-8.423
1760386225.246831,2091064.000,16943,3,GZ,1,100,-1.587
1760386225.286831,2091104.000,16959,2,GZ,1,100,9.796
1760386225.326830,2091144.000,16959,2,GZ,1,100,37.354
1760386225.366829,2091184.000,16974,3,GZ,1,100,53.436
1760386225.406829,2091224.000,16974,3,GZ,1,100,65.216
1760386225.446828,2091264.000,16974,3,GZ,1,100,64.941
1760386225.486828,2091304.000,16991,2,GZ,1,100,66.406
1760386225.526827,2091344.000,16991,2,GZ,1,100,84.045
1760386225.566827,2091384.000,17010,3,GZ,1,100,80.261
1760386225.606826,2091424.000,17010,3,GZ,1,100,59.723
1760386225.646825,2091464.000,17010,3,GZ,1,100,36.072
1760386225.686825,2091504.000,17026,2,GZ,1,100,-10.162
1760386225.726824,2091544.000,17026,2,GZ,1,100,-62.256
1760386225.766824,2091584.000,17043,3,GZ,1,100,-106.354
1760386225.806823,2091624.000,17043,3,GZ,1,100,-137.695
1760386225.846823,2091664.000,17043,3,GZ,1,100,-123.260
1760386225.886822,2091704.000,17058,2,GZ,1,100,-110.291
1760386225.926821,2091744.000,17058,2,GZ,1,100,-85.114
1760386225.966821,2091784.000,17077,3,GZ,1,100,-40.405
1760386226.006820,2091824.000,17077,3,GZ,1,100,-10.132
1760386226.046820,2091864.000,17077,3,GZ,1,100,3.174
1760386226.086819,2091904.000,17094,2,GZ,1,100,22.614
1760386226.126818,2091944.000,17094,2,GZ,1,100,63.965
1760386226.166818,2091984.000,17113,3,GZ,1,100,85.114
1760386226.206817,2092024.000,17113,3,GZ,1,100,117.645
1760386226.246817,2092064.000,17113,3,GZ,1,100,112.488
1760386226.286816,2092104.000,17127,2,GZ,1,100,85.022
1760386226.326816,2092144.000,17127,2,GZ,1,100,81.482
1760386226.366815,2092184.000,17147,3,GZ,1,100,73.425
1760386226.406814,2092224.000,17147,3,GZ,1,100,41.290
1760386226.446814,2092264.000,17147,3,GZ,1,100,-1.007
1760386226.486813,2092304.000,17163,3,GZ,1,100,-45.532
1760386226.526813,2092344.000,17163,3,GZ,1,100,-66.406
1760386226.566812,2092384.000,17163,3,GZ,1,100,-90.790
1760386226.606812,2092424.000,17180,2,GZ,1,100,-114.288
1760386226.646811,2092464.000,17180,2,GZ,1,100,-94.116
1760386226.686810,2092504.000,17196,3,GZ,1,100,-81.512
1760386226.726810,2092544.000,17196,3,GZ,1,100,-71.930
1760386226.766809,2092584.000,17196,3,GZ,1,100,-35.370
1760386226.806809,2092624.000,17214,2,GZ,1,100,-6.042
1760386226.846808,2092664.000,17214,2,GZ,1,100,6.653
1760386226.886807,2092704.000,17230,3,GZ,1,100,11.353
1760386226.926807,2092744.000,17230,3,GZ,1,100,36.011
1760386226.966806,2092784.000,17230,3,GZ,1,100,67.505
1760386227.006806,2092824.000,17247,2,GZ,1,100,93.384
1760386227.046805,2092864.000,17247,2,GZ,1,100,113.556
1760386227.086805,2092904.000,17262,3,GZ,1,100,93.811
1760386227.126804,2092944.000,17262,3,GZ,1,100,85.236
1760386227.166803,2092984.000,17262,3,GZ,1,100,77.942
1760386227.206803,2093024.000,17281,2,GZ,1,100,55.389
1760386227.246802,2093064.000,17281,2,GZ,1,100,27.252
1760386227.286802,2093104.000,17297,3,GZ,1,100,-3.998
1760386227.326801,2093144.000,17297,3,GZ,1,100,-14.496
1760386227.366801,2093184.000,17297,3,GZ,1,100,-28.259
1760386227.406800,2093224.000,17315,2,GZ,1,100,-98.999
1760386227.446799,2093264.000,17315,2,GZ,1,100,-144.714
1760386227.486799,2093304.000,17329,3,GZ,1,100,-109.833
1760386227.526798,2093344.000,17329,3,GZ,1,100,-89.111
1760386227.566797,2093384.000,17329,3,GZ,1,100,-70.068
1760386227.606797,2093424.000,17348,2,GZ,1,100,-45.837
1760386227.646796,2093464.000,17348,2,GZ,1,100,-18.402
1760386227.686796,2093504.000,17364,3,GZ,1,100,-2.350
1760386227.726795,2093544.000,17364,3,GZ,1,100,22.949
1760386227.766795,2093584.000,17364,3,GZ,1,100,50.781
1760386227.806794,2093624.000,17382,2,GZ,1,100,66.956
1760386227.846794,2093664.000,17382,2,GZ,1,100,93.201
1760386227.886793,2093704.000,17397,3,GZ,1,100,96.527
1760386227.926792,2093744.000,17397,3,GZ,1,100,71.808
1760386227.966792,2093784.000,17397,3,GZ,1,100,67.993
1760386228.006791,2093824.000,17415,3,GZ,1,100,66.132
1760386228.046791,2093864.000,17415,3,GZ,1,100,43.518
1760386228.086790,2093904.000,17415,3,GZ,1,100,7.355
1760386228.120290,2093937.500,17432,2,GZ,1,100,-25.604
1760386228.153789,2093971.000,17432,2,GZ,1,100,-53.314
1760386228.193789,2094011.000,17449,3,GZ,1,100,-91.339
1760386228.233788,2094051.000,17449,3,GZ,1,100,-127.625
1760386228.273787,2094091.000,17449,3,GZ,1,100,-109.314
1760386228.313787,2094131.000,17464,2,GZ,1,100,-88.074
1760386228.353786,2094171.000,17464,2,GZ,1,100,-70.190
1760386228.393786,2094211.000,17483,3,GZ,1,100,-38.361
1760386228.433785,2094251.000,17483,3,GZ,1,100,-14.984
1760386228.473784,2094291.000,17483,3,GZ,1,100,-10.223
1760386228.513784,2094331.000,17499,3,GZ,1,100,-9.766
1760386228.553783,2094371.000,17499,3,GZ,1,100,18.890
1760386228.593783,2094411.000,17499,3,GZ,1,100,51.910
1760386228.633782,2094451.000,17516,2,GZ,1,100,74.585
1760386228.673782,2094491.000,17516,2,GZ,1,100,94.513
1760386228.713781,2094531.000,17538,3,GZ,1,100,83.344
1760386228.753780,2094571.000,17538,3,GZ,1,100,79.987
1760386228.793780,2094611.000,17538,3,GZ,1,100,83.435
1760386228.833779,2094651.000,17555,2,GZ,1,100,70.953
1760386228.873779,2094691.000,17555,2,GZ,1,100,38.818
1760386228.913778,2094731.000,17571,3,GZ,1,100,-0.916
1760386228.953778,2094771.000,17571,3,GZ,1,100,-37.231
1760386228.993777,2094811.000,17571,3,GZ,1,100,-63.446
1760386229.033776,2094851.000,17588,2,GZ,1,100,-98.236
1760386229.073776,2094891.000,17588,2,GZ,1,100,-105.133
1760386229.113775,2094931.000,17605,3,GZ,1,100,-92.072
1760386229.153775,2094971.000,17605,3,GZ,1,100,-89.203
1760386229.193774,2095011.000,17605,3,GZ,1,100,-67.200
1760386229.233773,2095051.000,17620,2,GZ,1,100,-32.227
1760386229.273773,2095091.000,17620,2,GZ,1,100,-11.658
1760386229.313772,2095131.000,17638,3,GZ,1,100,-10.712
1760386229.353772,2095171.000,17638,3,GZ,1,100,0.092
1760386229.393771,2095211.000,17638,3,GZ,1,100,30.914
1760386229.433771,2095251.000,17656,2,GZ,1,100,56.702
1760386229.473770,2095291.000,17656,2,GZ,1,100,78.857
1760386229.513769,2095331.000,17672,3,GZ,1,100,105.164
1760386229.553769,2095371.000,17672,3,GZ,1,100,90.057
1760386229.593768,2095411.000,17672,3,GZ,1,100,83.160
1760386229.633768,2095451.000,17687,2,GZ,1,100,88.135
1760386229.673767,2095491.000,17687,2,GZ,1,100,65.552
1760386229.713767,2095531.000,17706,3,GZ,1,100,32.471
1760386229.753766,2095571.000,17706,3,GZ,1,100,3.571
1760386229.793765,2095611.000,17706,3,GZ,1,100,-26.489
1760386229.833765,2095651.000,17723,3,GZ,1,100,-50.842
1760386229.873764,2095691.000,17723,3,GZ,1,100,-99.854
1760386229.913764,2095731.000,17723,3,GZ,1,100,-110.382
1760386229.953763,2095771.000,17739,2,GZ,1,100,-90.485
1760386229.993762,2095811.000,17739,2,GZ,1,100,-84.686
1760386230.033762,2095851.000,17756,3,GZ,1,100,-59.235
1760386230.073761,2095891.000,17756,3,GZ,1,100,-26.428
1760386230.113761,2095931.000,17756,3,GZ,1,100,-7.660
1760386230.153760,2095971.000,17773,2,GZ,1,100,-3.540
1760386230.193760,2096011.000,17773,2,GZ,1,100,12.207
1760386230.233759,2096051.000,17790,3,GZ,1,100,49.988
1760386230.273758,2096091.000,17790,3,GZ,1,100,77.179
1760386230.313758,2096131.000,17790,3,GZ,1,100,101.379
1760386230.353757,2096171.000,17806,2,GZ,1,100,95.245
1760386230.393757,2096211.000,17806,2,GZ,1,100,84.320
1760386230.433756,2096251.000,17825,3,GZ,1,100,85.449
1760386230.473756,2096291.000,17825,3,GZ,1,100,71.777
1760386230.513755,2096331.000,17825,3,GZ,1,100,38.513
1760386230.553754,2096371.000,17840,2,GZ,1,100,-0.885
1760386230.593754,2096411.000,17840,2,GZ,1,100,-36.438
1760386230.633753,2096451.000,17857,3,GZ,1,100,-55.511
1760386230.673753,2096491.000,17857,3,GZ,1,100,-94.849
1760386230.713752,2096531.000,17857,3,GZ,1,100,-127.991
1760386230.753752,2096571.000,17874,2,GZ,1,100,-117.310
1760386230.793751,2096611.000,17874,2,GZ,1,100,-100.830
1760386230.833750,2096651.000,17893,3,GZ,1,100,-73.151
1760386230.873750,2096691.000,17893,3,GZ,1,100,-38.788
1760386230.913749,2096731.000,17893,3,GZ,1,100,-11.902
1760386230.953748,2096771.000,17907,2,GZ,1,100,0.580
1760386230.993748,2096811.000,17907,2,GZ,1,100,21.912
1760386231.033747,2096851.000,17925,3,GZ,1,100,56.549
1760386231.073747,2096891.000,17925,3,GZ,1,100,77.789
1760386231.113746,2096931.000,17925,3,GZ,1,100,103.546
1760386231.153746,2096971.000,17943,2,GZ,1,100,101.013
1760386231.193745,2097011.000,17943,2,GZ,1,100,71.442
1760386231.233745,2097051.000,17962,3,GZ,1,100,68.146
1760386231.273744,2097091.000,17962,3,GZ,1,100,67.902
1760386231.313743,2097131.000,17962,3,GZ,1,100,46.021
1760386231.353743,2097171.000,17976,3,GZ,1,100,13.519
1760386231.393742,2097211.000,17976,3,GZ,1,100,-20.782
1760386231.433742,2097251.000,17976,3,GZ,1,100,-50.751
1760386231.473741,2097291.000,17994,2,GZ,1,100,-98.663
1760386231.513741,2097331.000,17994,2,GZ,1,100,-120.697
1760386231.553740,2097371.000,18010,3,GZ,1,100,-100.311
1760386231.593739,2097411.000,18010,3,GZ,1,100,-89.355
1760386231.633739,2097451.000,18010,3,GZ,1,100,-68.329
1760386231.673738,2097491.000,18029,2,GZ,1,100,-38.666
1760386231.713737,2097531.000,18029,2,GZ,1,100,-10.925
1760386231.749070,2097566.333,18044,3,GZ,1,100,-3.326
1760386231.784403,2097601.667,18044,3,GZ,1,100,19.196
1760386231.819736,2097637.000,18044,3,GZ,1,100,51.025
1760386231.859735,2097677.000,18061,3,GZ,1,100,72.845
1760386231.899735,2097717.000,18061,3,GZ,1,100,97.839
1760386231.939734,2097757.000,18061,3,GZ,1,100,91.003
1760386231.979734,2097797.000,18077,2,GZ,1,100,67.902
1760386232.019733,2097837.000,18077,2,GZ,1,100,69.458
1760386232.059732,2097877.000,18095,3,GZ,1,100,66.040
1760386232.099732,2097917.000,18095,3,GZ,1,100,37.018
1760386232.139731,2097957.000,18095,3,GZ,1,100,4.089
1760386232.179731,2097997.000,18111,2,GZ,1,100,-22.003
1760386232.219730,2098037.000,18111,2,GZ,1,100,-36.835
1760386232.259730,2098077.000,18128,3,GZ,1,100,-54.993
1760386232.299729,2098117.000,18128,3,GZ,1,100,-76.569
1760386232.339729,2098157.000,18128,3,GZ,1,100,-65.979
1760386232.379728,2098197.000,18144,2,GZ,1,100,-62.988
1760386232.419727,2098237.000,18144,2,GZ,1,100,-60.577
1760386232.459727,2098277.000,18162,3,GZ,1,100,-31.464
1760386232.499726,2098317.000,18162,3,GZ,1,100,0.732
1760386232.539726,2098357.000,18162,3,GZ,1,100,1.007
1760386232.579725,2098397.000,18178,2,GZ,1,100,-0.946
1760386232.619725,2098437.000,18178,2,GZ,1,100,16.663
1760386232.659724,2098477.000,18195,3,GZ,1,100,36.896
1760386232.699723,2098517.000,18195,3,GZ,1,100,46.967
1760386232.739723,2098557.000,18195,3,GZ,1,100,68.817
1760386232.779722,2098597.000,18212,2,GZ,1,100,55.908
1760386232.819721,2098637.000,18212,2,GZ,1,100,48.126
1760386232.859721,2098677.000,18231,3,GZ,1,100,57.617
1760386232.899720,2098717.000,18231,3,GZ,1,100,53.040
1760386232.939720,2098757.000,18231,3,GZ,1,100,31.586
1760386232.979719,2098797.000,18247,3,GZ,1,100,4.303
1760386233.019719,2098837.000,18247,3,GZ,1,100,-21.729
1760386233.059718,2098877.000,18247,3,GZ,1,100,-40.100
1760386233.099717,2098917.000,18263,2,GZ,1,100,-82.336
1760386233.139717,2098957.000,18263,2,GZ,1,100,-99.976
1760386233.179716,2098997.000,18279,3,GZ,1,100,-81.055
1760386233.219716,2099037.000,18279,3,GZ,1,100,-77.728
1760386233.259715,2099077.000,18279,3,GZ,1,100,-51.422
1760386233.299715,2099117.000,18298,2,GZ,1,100,-16.266
1760386233.339714,2099157.000,18298,2,GZ,1,100,-1.099
1760386233.379714,2099197.000,18315,3,GZ,1,100,4.883
1760386233.419713,2099237.000,18315,3,GZ,1,100,23.560
1760386233.459712,2099277.000,18315,3,GZ,1,100,51.025
1760386233.499712,2099317.000,18330,2,GZ,1,100,63.995
1760386233.539711,2099357.000,18330,2,GZ,1,100,86.182
1760386233.579710,2099397.000,18346,3,GZ,1,100,93.719
1760386233.619710,2099437.000,18346,3,GZ,1,100,87.585
1760386233.659709,2099477.000,18346,3,GZ,1,100,81.299
1760386233.699709,2099517.000,18365,2,GZ,1,100,57.861
1760386233.739708,2099557.000,18365,2,GZ,1,100,23.499
1760386233.779708,2099597.000,18382,3,GZ,1,100,-7.690
1760386233.819707,2099637.000,18382,3,GZ,1,100,-41.290
1760386233.859706,2099677.000,18382,3,GZ,1,100,-59.479
1760386233.899706,2099717.000,18402,2,GZ,1,100,-84.808
1760386233.939705,2099757.000,18402,2,GZ,1,100,-100.800
1760386233.979705,2099797.000,18418,3,GZ,1,100,-79.926
1760386234.019704,2099837.000,18418,3,GZ,1,100,-84.625
1760386234.059704,2099877.000,18418,3,GZ,1,100,-73.151
1760386234.099703,2099917.000,18438,3,GZ,1,100,-43.915
1760386234.139702,2099957.000,18438,3,GZ,1,100,-15.991
1760386234.179702,2099997.000,18438,3,GZ,1,100,-11.597
1760386234.219701,2100037.000,18454,2,GZ,1,100,0.488
1760386234.259701,2100077.000,18454,2,GZ,1,100,24.536
1760386234.299700,2100117.000,18469,3,GZ,1,100,48.584
1760386234.339700,2100157.000,18469,3,GZ,1,100,65.369
1760386234.379699,2100197.000,18469,3,GZ,1,100,81.696
1760386234.419698,2100237.000,18486,2,GZ,1,100,73.761
1760386234.459698,2100277.000,18486,2,GZ,1,100,65.247
1760386234.499697,2100317.000,18505,3,GZ,1,100,66.650
1760386234.539697,2100357.000,18505,3,GZ,1,100,52.124
1760386234.579696,2100397.000,18505,3,GZ,1,100,25.574
1760386234.619695,2100437.000,18521,2,GZ,1,100,-7.141
1760386234.659695,2100477.000,18521,2,GZ,1,100,-39.886
1760386234.699694,2100517.000,18537,3,GZ,1,100,-56.183
1760386234.739694,2100557.000,18537,3,GZ,1,100,-88.531
1760386234.779693,2100597.000,18537,3,GZ,1,100,-97.137
1760386234.819693,2100637.000,18553,2,GZ,1,100,-75.592
1760386234.859692,2100677.000,18553,2,GZ,1,100,-61.859
1760386234.899358,2100716.667,18572,3,GZ,1,100,-29.877
1760386234.939024,2100756.333,18572,3,GZ,1,100,-3.143
1760386234.978690,2100796.000,18572,3,GZ,1,100,1.923
1760386235.014690,2100832.000,18588,3,GZ,1,100,7.233
1760386235.050689,2100868.000,18588,3,GZ,1,100,31.982
1760386235.086689,2100904.000,18588,3,GZ,1,100,55.237
1760386235.126688,2100944.000,18606,2,GZ,1,100,79.529
1760386235.166687,2100984.000,18606,2,GZ,1,100,105.469
1760386235.206687,2101024.000,18620,3,GZ,1,100,82.642
