LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760386000.391441,1866207.000,45157,3,PG,1,100,5573
1760386000.431442,1866247.000,45157,3,PG,1,100,5562
1760386000.471443,1866287.000,45157,3,PG,1,100,5546
1760386000.511445,1866327.000,45174,2,PG,1,100,5559
1760386000.551446,1866367.000,45174,2,PG,1,100,5543
1760386000.591448,1866407.000,45191,3,PG,1,100,5550
1760386000.631449,1866447.000,45191,3,PG,1,100,5565
1760386000.671450,1866487.000,45191,3,PG,1,100,5566
1760386000.711452,1866527.000,45206,2,PG,1,100,5567
1760386000.751453,1866567.000,45206,2,PG,1,100,5576
1760386000.791454,1866607.000,45225,3,PG,1,100,5571
1760386000.831456,1866647.000,45225,3,PG,1,100,5579
1760386000.871457,1866687.000,45225,3,PG,1,100,5591
1760386000.911458,1866727.000,45241,2,PG,1,100,5587
1760386000.951460,1866767.000,45241,2,PG,1,100,5585
1760386000.996128,1866811.667,45260,3,PG,1,100,5599
1760386001.040796,1866856.333,45260,3,PG,1,100,5582
1760386001.085464,1866901.000,45260,3,PG,1,100,5584
1760386001.124966,1866940.500,45277,2,PG,1,100,5580
1760386001.164467,1866980.000,45277,2,PG,1,100,5581
1760386001.204802,1867020.333,45296,3,PG,1,100,5593
1760386001.245136,1867060.667,45296,3,PG,1,100,5590
1760386001.285471,1867101.000,45296,3,PG,1,100,5613
1760386001.324973,1867140.500,45312,2,PG,1,100,5613
1760386001.364474,1867180.000,45312,2,PG,1,100,5623
1760386001.404475,1867220.000,45330,3,PG,1,100,5618
1760386001.444477,1867260.000,45330,3,PG,1,100,5622
1760386001.484478,1867300.000,45330,3,PG,1,100,5621
1760386001.524479,1867340.000,45348,2,PG,1,100,5617
1760386001.564481,1867380.000,45348,2,PG,1,100,5615
1760386001.604482,1867420.000,45363,3,PG,1,100,5608
1760386001.644483,1867460.000,45363,3,PG,1,100,5622
1760386001.684485,1867500.000,45363,3,PG,1,100,5618
1760386001.724486,1867540.000,45381,2,PG,1,100,5617
1760386001.764488,1867580.000,45381,2,PG,1,100,5612
1760386001.804822,1867620.333,45399,3,PG,1,100,5606
1760386001.845157,1867660.667,45399,3,PG,1,100,5612
1760386001.885492,1867701.000,45399,3,PG,1,100,5614
1760386001.924993,1867740.500,45415,2,PG,1,100,5623
1760386001.964494,1867780.000,45415,2,PG,1,100,5630
1760386002.004496,1867820.000,45430,3,PG,1,100,5631
1760386002.044497,1867860.000,45430,3,PG,1,100,5628
1760386002.084498,1867900.000,45430,3,PG,1,100,5640
1760386002.124500,1867940.000,45447,2,PG,1,100,5623
1760386002.164501,1867980.000,45447,2,PG,1,100,5612
1760386002.204503,1868020.000,45464,3,PG,1,100,5615
1760386002.244504,1868060.000,45464,3,PG,1,100,5617
1760386002.284505,1868100.000,45464,3,PG,1,100,5611
1760386002.324507,1868140.000,45480,3,PG,1,100,5619
1760386002.364508,1868180.000,45480,3,PG,1,100,5637
1760386002.404509,1868220.000,45480,3,PG,1,100,5622
1760386002.444511,1868260.000,45498,2,PG,1,100,5623
1760386002.484512,1868300.000,45498,2,PG,1,100,5634
1760386002.524513,1868340.000,45514,3,PG,1,100,5640
1760386002.564515,1868380.000,45514,3,PG,1,100,5644
1760386002.604516,1868420.000,45514,3,PG,1,100,5650
1760386002.644518,1868460.000,45531,2,PG,1,100,5648
1760386002.684519,1868500.000,45531,2,PG,1,100,5635
1760386002.724520,1868540.000,45547,3,PG,1,100,5626
1760386002.764522,1868580.000,45547,3,PG,1,100,5624
1760386002.804523,1868620.000,45547,3,PG,1,100,5624
1760386002.844524,1868660.000,45564,2,PG,1,100,5620
1760386002.884526,1868700.000,45564,2,PG,1,100,5620
1760386002.924527,1868740.000,45579,3,PG,1,100,5639
1760386002.964529,1868780.000,45579,3,PG,1,100,5641
1760386003.004530,1868820.000,45579,3,PG,1,100,5629
1760386003.044531,1868860.000,45598,2,PG,1,100,5642
1760386003.084532,1868900.000,45598,2,PG,1,100,5650
1760386003.124534,1868940.000,45615,3,PG,1,100,5641
1760386003.164535,1868980.000,45615,3,PG,1,100,5650
1760386003.204537,1869020.000,45615,3,PG,1,100,5654
1760386003.244538,1869060.000,45633,2,PG,1,100,5653
1760386003.284539,1869100.000,45633,2,PG,1,100,5648
1760386003.324541,1869140.000,45648,3,PG,1,100,5637
1760386003.364542,1869180.000,45648,3,PG,1,100,5640
1760386003.404544,1869220.000,45648,3,PG,1,100,5629
1760386003.444545,1869260.000,45666,2,PG,1,100,5632
1760386003.484546,1869300.000,45666,2,PG,1,100,5628
1760386003.524548,1869340.000,45686,3,PG,1,100,5644
1760386003.564549,1869380.000,45686,3,PG,1,100,5641
1760386003.604550,1869420.000,45686,3,PG,1,100,5646
1760386003.644552,1869460.000,45708,4,PG,1,100,5658
1760386003.684553,1869500.000,45708,4,PG,1,100,5670
1760386003.724555,1869540.000,45708,4,PG,1,100,5670
1760386003.764556,1869580.000,45708,4,PG,1,100,5666
1760386003.804557,1869620.000,45725,2,PG,1,100,5657
1760386003.844558,1869660.000,45725,2,PG,1,100,5657
1760386003.884560,1869700.000,45744,3,PG,1,100,5646
1760386003.924561,1869740.000,45744,3,PG,1,100,5668
1760386003.964563,1869780.000,45744,3,PG,1,100,5678
1760386004.004564,1869820.000,45760,2,PG,1,100,5668
1760386004.044565,1869860.000,45760,2,PG,1,100,5663
1760386004.084567,1869900.000,45780,3,PG,1,100,5664
1760386004.124568,1869940.000,45780,3,PG,1,100,5661
1760386004.164569,1869980.000,45780,3,PG,1,100,5666
1760386004.204571,1870020.000,45796,2,PG,1,100,5670
1760386004.244572,1870060.000,45796,2,PG,1,100,5657
1760386004.284574,1870100.000,45812,3,PG,1,100,5656
1760386004.324575,1870140.000,45812,3,PG,1,100,5666
1760386004.364576,1870180.000,45812,3,PG,1,100,5664
1760386004.404578,1870220.000,45827,2,PG,1,100,5662
1760386004.444579,1870260.000,45827,2,PG,1,100,5676
1760386004.484580,1870300.000,45845,3,PG,1,100,5683
1760386004.524582,1870340.000,45845,3,PG,1,100,5673
1760386004.564583,1870380.000,45845,3,PG,1,100,5667
1760386004.604584,1870420.000,45861,2,PG,1,100,5678
1760386004.644586,1870460.000,45861,2,PG,1,100,5678
1760386004.684587,1870500.000,45877,3,PG,1,100,5674
1760386004.724589,1870540.000,45877,3,PG,1,100,5677
1760386004.764590,1870580.000,45877,3,PG,1,100,5678
1760386004.804591,1870620.000,45897,3,PG,1,100,5684
1760386004.844593,1870660.000,45897,3,PG,1,100,5675
1760386004.884594,1870700.000,45897,3,PG,1,100,5680
1760386004.924595,1870740.000,45914,2,PG,1,100,5678
1760386004.964597,1870780.000,45914,2,PG,1,100,5672
1760386005.004598,1870820.000,45930,3,PG,1,100,5666
1760386005.044600,1870860.000,45930,3,PG,1,100,5668
1760386005.084601,1870900.000,45930,3,PG,1,100,5657
1760386005.124602,1870940.000,45948,2,PG,1,100,5659
1760386005.164604,1870980.000,45948,2,PG,1,100,5669
1760386005.204605,1871020.000,45962,3,PG,1,100,5665
1760386005.244606,1871060.000,45962,3,PG,1,100,5675
1760386005.284608,1871100.000,45962,3,PG,1,100,5677
1760386005.324609,1871140.000,45979,2,PG,1,100,5688
1760386005.364610,1871180.000,45979,2,PG,1,100,5680
1760386005.404612,1871220.000,45998,3,PG,1,100,5681
1760386005.444613,1871260.000,45998,3,PG,1,100,5671
1760386005.484615,1871300.000,45998,3,PG,1,100,5668
1760386005.524616,1871340.000,46015,2,PG,1,100,5672
1760386005.564617,1871380.000,46015,2,PG,1,100,5676
1760386005.604619,1871420.000,46029,3,PG,1,100,5667
1760386005.644620,1871460.000,46029,3,PG,1,100,5684
1760386005.684621,1871500.000,46029,3,PG,1,100,5681
1760386005.724623,1871540.000,46046,2,PG,1,100,5673
1760386005.764624,1871580.000,46046,2,PG,1,100,5680
1760386005.804626,1871620.000,46063,3,PG,1,100,5678
1760386005.844627,1871660.000,46063,3,PG,1,100,5689
1760386005.884628,1871700.000,46063,3,PG,1,100,5676
1760386005.924629,1871740.000,46080,2,PG,1,100,5672
1760386005.964631,1871780.000,46080,2,PG,1,100,5666
1760386006.004632,1871820.000,46094,3,PG,1,100,5674
1760386006.044634,1871860.000,46094,3,PG,1,100,5665
1760386006.084635,1871900.000,46094,3,PG,1,100,5649
1760386006.124636,1871940.000,46112,2,PG,1,100,5652
1760386006.164638,1871980.000,46112,2,PG,1,100,5658
1760386006.204639,1872020.000,46132,3,PG,1,100,5662
1760386006.244641,1872060.000,46132,3,PG,1,100,5664
1760386006.284642,1872100.000,46132,3,PG,1,100,5671
1760386006.324643,1872140.000,46149,3,PG,1,100,5661
1760386006.364645,1872180.000,46149,3,PG,1,100,5673
1760386006.404646,1872220.000,46149,3,PG,1,100,5666
1760386006.444647,1872260.000,46166,2,PG,1,100,5671
1760386006.484649,1872300.000,46166,2,PG,1,100,5659
1760386006.524650,1872340.000,46183,3,PG,1,100,5665
1760386006.564651,1872380.000,46183,3,PG,1,100,5649
1760386006.604653,1872420.000,46183,3,PG,1,100,5645
1760386006.644654,1872460.000,46201,2,PG,1,100,5641
1760386006.684655,1872500.000,46201,2,PG,1,100,5647
1760386006.724657,1872540.000,46218,3,PG,1,100,5629
1760386006.764658,1872580.000,46218,3,PG,1,100,5626
1760386006.804660,1872620.000,46218,3,PG,1,100,5632
1760386006.844661,1872660.000,46234,2,PG,1,100,5643
1760386006.884662,1872700.000,46234,2,PG,1,100,5659
1760386006.924664,1872740.000,46252,3,PG,1,100,5665
1760386006.964665,1872780.000,46252,3,PG,1,100,5662
1760386007.004666,1872820.000,46252,3,PG,1,100,5657
1760386007.044668,1872860.000,46268,2,PG,1,100,5666
1760386007.084669,1872900.000,46268,2,PG,1,100,5654
1760386007.124671,1872940.000,46288,3,PG,1,100,5642
1760386007.164672,1872980.000,46288,3,PG,1,100,5659
1760386007.204673,1873020.000,46288,3,PG,1,100,5657
1760386007.244675,1873060.000,46304,2,PG,1,100,5654
1760386007.284676,1873100.000,46304,2,PG,1,100,5653
1760386007.324677,1873140.000,46319,3,PG,1,100,5648
1760386007.364679,1873180.000,46319,3,PG,1,100,5645
1760386007.404680,1873220.000,46319,3,PG,1,100,5653
1760386007.444681,1873260.000,46336,2,PG,1,100,5644
1760386007.484683,1873300.000,46336,2,PG,1,100,5650
1760386007.524684,1873340.000,46353,3,PG,1,100,5656
1760386007.564686,1873380.000,46353,3,PG,1,100,5657
1760386007.604687,1873420.000,46353,3,PG,1,100,5653
1760386007.644688,1873460.000,46369,3,PG,1,100,5652
1760386007.684690,1873500.000,46369,3,PG,1,100,5631
1760386007.724691,1873540.000,46369,3,PG,1,100,5633
1760386007.764692,1873580.000,46389,2,PG,1,100,5633
1760386007.804694,1873620.000,46389,2,PG,1,100,5641
1760386007.844695,1873660.000,46405,3,PG,1,100,5654
1760386007.884696,1873700.000,46405,3,PG,1,100,5648
1760386007.924698,1873740.000,46405,3,PG,1,100,5646
1760386007.964699,1873780.000,46422,2,PG,1,100,5649
1760386008.004701,1873820.000,46422,2,PG,1,100,5647
1760386008.044702,1873860.000,46438,3,PG,1,100,5628
1760386008.084703,1873900.000,46438,3,PG,1,100,5625
1760386008.124705,1873940.000,46438,3,PG,1,100,5617
1760386008.164706,1873980.000,46456,2,PG,1,100,5609
1760386008.204707,1874020.000,46456,2,PG,1,100,5602
1760386008.244709,1874060.000,46472,3,PG,1,100,5610
1760386008.284710,1874100.000,46472,3,PG,1,100,5607
1760386008.324712,1874140.000,46472,3,PG,1,100,5612
1760386008.364713,1874180.000,46489,2,PG,1,100,5605
1760386008.404714,1874220.000,46489,2,PG,1,100,5618
1760386008.444715,1874260.000,46506,3,PG,1,100,5634
1760386008.484717,1874300.000,46506,3,PG,1,100,5640
1760386008.524718,1874340.000,46506,3,PG,1,100,5635
1760386008.564720,1874380.000,46523,2,PG,1,100,5634
1760386008.604721,1874420.000,46523,2,PG,1,100,5643
1760386008.644722,1874460.000,46539,3,PG,1,100,5626
1760386008.684724,1874500.000,46539,3,PG,1,100,5620
1760386008.724725,1874540.000,46539,3,PG,1,100,5623
1760386008.764727,1874580.000,46564,4,PG,1,100,5615
1760386008.804728,1874620.000,46564,4,PG,1,100,5614
1760386008.844729,1874660.000,46564,4,PG,1,100,5624
1760386008.884731,1874700.000,46564,4,PG,1,100,5631
1760386008.924732,1874740.000,46580,2,PG,1,100,5621
1760386008.964733,1874780.000,46580,2,PG,1,100,5619
1760386009.004735,1874820.000,46597,3,PG,1,100,5613
1760386009.044736,1874860.000,46597,3,PG,1,100,5650
1760386009.084738,1874900.000,46597,3,PG,1,100,5643
1760386009.124739,1874940.000,46614,2,PG,1,100,5652
1760386009.164740,1874980.000,46614,2,PG,1,100,5641
1760386009.204741,1875020.000,46629,3,PG,1,100,5637
1760386009.244743,1875060.000,46629,3,PG,1,100,5628
1760386009.284744,1875100.000,46629,3,PG,1,100,5635
1760386009.324746,1875140.000,46645,2,PG,1,100,5617
1760386009.364747,1875180.000,46645,2,PG,1,100,5621
1760386009.404748,1875220.000,46667,3,PG,1,100,5634
1760386009.444750,1875260.000,46667,3,PG,1,100,5636
1760386009.484751,1875300.000,46667,3,PG,1,100,5624
1760386009.524752,1875340.000,46683,2,PG,1,100,5636
1760386009.564754,1875380.000,46683,2,PG,1,100,5634
1760386009.604755,1875420.000,46698,3,PG,1,100,5644
1760386009.644757,1875460.000,46698,3,PG,1,100,5636
1760386009.684758,1875500.000,46698,3,PG,1,100,5622
1760386009.724759,1875540.000,46714,2,PG,1,100,5633
1760386009.764761,1875580.000,46714,2,PG,1,100,5627
1760386009.804762,1875620.000,46732,3,PG,1,100,5614
1760386009.844764,1875660.000,46732,3,PG,1,100,5617
1760386009.884765,1875700.000,46732,3,PG,1,100,5604
1760386009.924766,1875740.000,46748,3,PG,1,100,5608
1760386009.964767,1875780.000,46748,3,PG,1,100,5601
1760386010.004769,1875820.000,46748,3,PG,1,100,5606
1760386010.044770,1875860.000,46763,2,PG,1,100,5605
1760386010.084772,1875900.000,46763,2,PG,1,100,5619
1760386010.124773,1875940.000,46782,3,PG,1,100,5632
1760386010.164774,1875980.000,46782,3,PG,1,100,5639
1760386010.204776,1876020.000,46782,3,PG,1,100,5654
1760386010.244777,1876060.000,46799,2,PG,1,100,5654
1760386010.284778,1876100.000,46799,2,PG,1,100,5642
1760386010.324780,1876140.000,46815,3,PG,1,100,5638
1760386010.364781,1876180.000,46815,3,PG,1,100,5632
1760386010.404783,1876220.000,46815,3,PG,1,100,5633
1760386010.444784,1876260.000,46832,2,PG,1,100,5635
1760386010.484785,1876300.000,46832,2,PG,1,100,5647
1760386010.524787,1876340.000,46847,3,PG,1,100,5635
1760386010.564788,1876380.000,46847,3,PG,1,100,5634
1760386010.604789,1876420.000,46847,3,PG,1,100,5633
1760386010.644791,1876460.000,46864,2,PG,1,100,5636
1760386010.684792,1876500.000,46864,2,PG,1,100,5647
1760386010.724460,1876539.667,46882,3,PG,1,100,5660
1760386010.764128,1876579.333,46882,3,PG,1,100,5654
1760386010.803796,1876619.000,46882,3,PG,1,100,5651
1760386010.844298,1876659.500,46899,2,PG,1,100,5654
1760386010.884799,1876700.000,46899,2,PG,1,100,5652
1760386010.924800,1876740.000,46914,3,PG,1,100,5640
1760386010.964802,1876780.000,46914,3,PG,1,100,5636
1760386011.004803,1876820.000,46914,3,PG,1,100,5642
1760386011.044804,1876860.000,46933,2,PG,1,100,5657
1760386011.084806,1876900.000,46933,2,PG,1,100,5651
1760386011.124474,1876939.667,46952,3,PG,1,100,5671
1760386011.164142,1876979.333,46952,3,PG,1,100,5666
1760386011.203810,1877019.000,46952,3,PG,1,100,5660
1760386011.244144,1877059.333,46969,3,PG,1,100,5657
1760386011.284479,1877099.667,46969,3,PG,1,100,5668
1760386011.324814,1877140.000,46969,3,PG,1,100,5648
1760386011.364315,1877179.500,46985,2,PG,1,100,5640
1760386011.403817,1877219.000,46985,2,PG,1,100,5647
1760386011.443818,1877259.000,47003,2,PG,1,100,5651
1760386011.483819,1877299.000,47003,2,PG,1,100,5656
1760386011.528487,1877343.667,47019,3,PG,1,100,5659
1760386011.573156,1877388.333,47019,3,PG,1,100,5656
1760386011.617824,1877433.000,47019,3,PG,1,100,5660
1760386011.657825,1877473.000,47038,2,PG,1,100,5652
1760386011.697827,1877513.000,47038,2,PG,1,100,5650
1760386011.737828,1877553.000,47055,3,PG,1,100,5667
1760386011.777829,1877593.000,47055,3,PG,1,100,5679
1760386011.817831,1877633.000,47055,3,PG,1,100,5691
1760386011.857832,1877673.000,47072,2,PG,1,100,5680
1760386011.897834,1877713.000,47072,2,PG,1,100,5685
1760386011.937835,1877753.000,47088,3,PG,1,100,5671
1760386011.977836,1877793.000,47088,3,PG,1,100,5667
1760386012.017838,1877833.000,47088,3,PG,1,100,5660
1760386012.057839,1877873.000,47105,2,PG,1,100,5656
1760386012.097840,1877913.000,47105,2,PG,1,100,5653
1760386012.137842,1877953.000,47120,3,PG,1,100,5659
1760386012.177843,1877993.000,47120,3,PG,1,100,5668
1760386012.217844,1878033.000,47120,3,PG,1,100,5667
1760386012.257846,1878073.000,47137,3,PG,1,100,5681
1760386012.297847,1878113.000,47137,3,PG,1,100,5684
1760386012.337848,1878153.000,47137,3,PG,1,100,5694
1760386012.377850,1878193.000,47153,2,PG,1,100,5700
1760386012.417851,1878233.000,47153,2,PG,1,100,5688
1760386012.457853,1878273.000,47173,3,PG,1,100,5683
1760386012.497854,1878313.000,47173,3,PG,1,100,5701
1760386012.537855,1878353.000,47173,3,PG,1,100,5689
1760386012.577857,1878393.000,47187,2,PG,1,100,5683
1760386012.617858,1878433.000,47187,2,PG,1,100,5694
1760386012.657860,1878473.000,47206,3,PG,1,100,5682
1760386012.697861,1878513.000,47206,3,PG,1,100,5675
1760386012.737862,1878553.000,47206,3,PG,1,100,5684
1760386012.777864,1878593.000,47223,2,PG,1,100,5682
1760386012.817865,1878633.000,47223,2,PG,1,100,5678
1760386012.857866,1878673.000,47240,3,PG,1,100,5678
1760386012.897868,1878713.000,47240,3,PG,1,100,5701
1760386012.937869,1878753.000,47240,3,PG,1,100,5670
1760386012.977870,1878793.000,47255,2,PG,1,100,5683
1760386013.017872,1878833.000,47255,2,PG,1,100,5682
1760386013.057873,1878873.000,47271,3,PG,1,100,5681
1760386013.097874,1878913.000,47271,3,PG,1,100,5678
1760386013.137876,1878953.000,47271,3,PG,1,100,5681
1760386013.177877,1878993.000,47288,2,PG,1,100,5671
1760386013.217879,1879033.000,47288,2,PG,1,100,5670
1760386013.257880,1879073.000,47309,3,PG,1,100,5670
1760386013.297881,1879113.000,47309,3,PG,1,100,5674
1760386013.337883,1879153.000,47309,3,PG,1,100,5681
1760386013.377884,1879193.000,47325,2,PG,1,100,5673
1760386013.417885,1879233.000,47325,2,PG,1,100,5683
1760386013.457887,1879273.000,47341,3,PG,1,100,5673
1760386013.497888,1879313.000,47341,3,PG,1,100,5683
1760386013.537889,1879353.000,47341,3,PG,1,100,5668
1760386013.577891,1879393.000,47357,2,PG,1,100,5681
1760386013.617892,1879433.000,47357,2,PG,1,100,5677
1760386013.657894,1879473.000,47374,3,PG,1,100,5660
1760386013.697895,1879513.000,47374,3,PG,1,100,5651
1760386013.737896,1879553.000,47374,3,PG,1,100,5662
1760386013.777898,1879593.000,47391,3,PG,1,100,5666
1760386013.817899,1879633.000,47391,3,PG,1,100,5676
1760386013.857900,1879673.000,47391,3,PG,1,100,5684
1760386013.897902,1879713.000,47413,3,PG,1,100,5684
1760386013.937903,1879753.000,47413,3,PG,1,100,5689
1760386013.977905,1879793.000,47413,3,PG,1,100,5677
1760386014.017906,1879833.000,47429,3,PG,1,100,5671
1760386014.057907,1879873.000,47429,3,PG,1,100,5669
1760386014.097909,1879913.000,47429,3,PG,1,100,5676
1760386014.137910,1879953.000,47446,2,PG,1,100,5664
1760386014.177911,1879993.000,47446,2,PG,1,100,5668
1760386014.217913,1880033.000,47462,3,PG,1,100,5658
1760386014.257914,1880073.000,47462,3,PG,1,100,5673
1760386014.297915,1880113.000,47462,3,PG,1,100,5668
1760386014.337917,1880153.000,47479,3,PG,1,100,5669
1760386014.377918,1880193.000,47479,3,PG,1,100,5664
1760386014.417920,1880233.000,47479,3,PG,1,100,5663
1760386014.457421,1880272.500,47496,2,PG,1,100,5667
1760386014.496922,1880312.000,47496,2,PG,1,100,5685
1760386014.537257,1880352.333,47511,3,PG,1,100,5684
1760386014.577592,1880392.667,47511,3,PG,1,100,5675
1760386014.617926,1880433.000,47511,3,PG,1,100,5685
1760386014.657428,1880472.500,47527,2,PG,1,100,5658
1760386014.696929,1880512.000,47527,2,PG,1,100,5660
1760386014.737264,1880552.333,47547,3,PG,1,100,5653
1760386014.777598,1880592.667,47547,3,PG,1,100,5644
1760386014.817933,1880633.000,47547,3,PG,1,100,5658
1760386014.857435,1880672.500,47563,2,PG,1,100,5652
1760386014.896936,1880712.000,47563,2,PG,1,100,5660
1760386014.937271,1880752.333,47580,3,PG,1,100,5668
1760386014.977605,1880792.667,47580,3,PG,1,100,5693
1760386015.017940,1880833.000,47580,3,PG,1,100,5684
1760386015.057441,1880872.500,47596,2,PG,1,100,5680
1760386015.096943,1880912.000,47596,2,PG,1,100,5681
1760386015.136944,1880952.000,47614,3,PG,1,100,5675
1760386015.176945,1880992.000,47614,3,PG,1,100,5669
1760386015.216947,1881032.000,47614,3,PG,1,100,5669
1760386015.256948,1881072.000,47632,2,PG,1,100,5664
1760386015.296950,1881112.000,47632,2,PG,1,100,5668
1760386015.336951,1881152.000,47647,3,PG,1,100,5664
1760386015.376952,1881192.000,47647,3,PG,1,100,5655
1760386015.416954,1881232.000,47647,3,PG,1,100,5657
1760386015.456955,1881272.000,47664,3,PG,1,100,5660
1760386015.496956,1881312.000,47664,3,PG,1,100,5670
1760386015.536958,1881352.000,47664,3,PG,1,100,5670
1760386015.576959,1881392.000,47683,2,PG,1,100,5678
1760386015.616961,1881432.000,47683,2,PG,1,100,5660
1760386015.656962,1881472.000,47701,3,PG,1,100,5656
1760386015.696963,1881512.000,47701,3,PG,1,100,5667
1760386015.736965,1881552.000,47701,3,PG,1,100,5652
1760386015.776966,1881592.000,47717,2,PG,1,100,5659
1760386015.816967,1881632.000,47717,2,PG,1,100,5645
1760386015.856969,1881672.000,47735,3,PG,1,100,5660
1760386015.896970,1881712.000,47735,3,PG,1,100,5658
1760386015.936971,1881752.000,47735,3,PG,1,100,5657
1760386015.976973,1881792.000,47752,2,PG,1,100,5655
1760386016.016974,1881832.000,47752,2,PG,1,100,5659
1760386016.056976,1881872.000,47768,3,PG,1,100,5650
1760386016.096977,1881912.000,47768,3,PG,1,100,5655
1760386016.136978,1881952.000,47768,3,PG,1,100,5664
1760386016.176980,1881992.000,47787,2,PG,1,100,5660
1760386016.216981,1882032.000,47787,2,PG,1,100,5661
1760386016.256982,1882072.000,47802,3,PG,1,100,5647
1760386016.296984,1882112.000,47802,3,PG,1,100,5641
1760386016.336985,1882152.000,47802,3,PG,1,100,5653
1760386016.376987,1882192.000,47819,2,PG,1,100,5642
1760386016.416988,1882232.000,47819,2,PG,1,100,5655
1760386016.456989,1882272.000,47838,3,PG,1,100,5671
1760386016.496990,1882312.000,47838,3,PG,1,100,5668
1760386016.536992,1882352.000,47838,3,PG,1,100,5653
1760386016.576993,1882392.000,47855,2,PG,1,100,5662
1760386016.616995,1882432.000,47855,2,PG,1,100,5661
1760386016.656996,1882472.000,47869,3,PG,1,100,5656
1760386016.696997,1882512.000,47869,3,PG,1,100,5647
1760386016.736999,1882552.000,47869,3,PG,1,100,5646
1760386016.777000,1882592.000,47887,3,PG,1,100,5617
1760386016.817001,1882632.000,47887,3,PG,1,100,5622
1760386016.857003,1882672.000,47887,3,PG,1,100,5617
1760386016.897004,1882712.000,47905,2,PG,1,100,5642
1760386016.937006,1882752.000,47905,2,PG,1,100,5640
1760386016.977007,1882792.000,47922,3,PG,1,100,5630
1760386017.017008,1882832.000,47922,3,PG,1,100,5641
1760386017.057010,1882872.000,47922,3,PG,1,100,5646
1760386017.097011,1882912.000,47937,2,PG,1,100,5647
1760386017.137012,1882952.000,47937,2,PG,1,100,5634
1760386017.177014,1882992.000,47954,3,PG,1,100,5638
1760386017.217015,1883032.000,47954,3,PG,1,100,5633
1760386017.257016,1883072.000,47954,3,PG,1,100,5628
1760386017.297018,1883112.000,47974,2,PG,1,100,5616
1760386017.337019,1883152.000,47974,2,PG,1,100,5621
1760386017.377021,1883192.000,47991,3,PG,1,100,5601
1760386017.417022,1883232.000,47991,3,PG,1,100,5603
1760386017.457023,1883272.000,47991,3,PG,1,100,5596
1760386017.497025,1883312.000,48006,2,PG,1,100,5597
1760386017.537026,1883352.000,48006,2,PG,1,100,5612
1760386017.577027,1883392.000,48023,3,PG,1,100,5610
1760386017.617029,1883432.000,48023,3,PG,1,100,5614
1760386017.657030,1883472.000,48023,3,PG,1,100,5604
1760386017.697031,1883512.000,48041,2,PG,1,100,5594
1760386017.737033,1883552.000,48041,2,PG,1,100,5571
1760386017.777034,1883592.000,48059,3,PG,1,100,5573
1760386017.817036,1883632.000,48059,3,PG,1,100,5581
1760386017.857037,1883672.000,48059,3,PG,1,100,5579
1760386017.897038,1883712.000,48073,2,PG,1,100,5582
1760386017.937040,1883752.000,48073,2,PG,1,100,5586
1760386017.977041,1883792.000,48092,3,PG,1,100,5587
1760386018.017042,1883832.000,48092,3,PG,1,100,5584
1760386018.057044,1883872.000,48092,3,PG,1,100,5584
1760386018.097045,1883912.000,48111,3,PG,1,100,5588
1760386018.137047,1883952.000,48111,3,PG,1,100,5592
1760386018.177048,1883992.000,48111,3,PG,1,100,5577
1760386018.217049,1884032.000,48128,2,PG,1,100,5590
1760386018.257051,1884072.000,48128,2,PG,1,100,5584
1760386018.297052,1884112.000,48143,3,PG,1,100,5566
1760386018.337053,1884152.000,48143,3,PG,1,100,5568
1760386018.377055,1884192.000,48143,3,PG,1,100,5575
1760386018.417056,1884232.000,48159,2,PG,1,100,5564
1760386018.457057,1884272.000,48159,2,PG,1,100,5587
1760386018.497059,1884312.000,48176,3,PG,1,100,5572
1760386018.537060,1884352.000,48176,3,PG,1,100,5585
1760386018.577062,1884392.000,48176,3,PG,1,100,5591
1760386018.617063,1884432.000,48193,2,PG,1,100,5587
1760386018.657064,1884472.000,48193,2,PG,1,100,5581
1760386018.697066,1884512.000,48209,3,PG,1,100,5566
1760386018.737067,1884552.000,48209,3,PG,1,100,5553
1760386018.777068,1884592.000,48209,3,PG,1,100,5551
1760386018.817070,1884632.000,48227,2,PG,1,100,5551
1760386018.857071,1884672.000,48227,2,PG,1,100,5560
1760386018.897073,1884712.000,48245,3,PG,1,100,5559
1760386018.937074,1884752.000,48245,3,PG,1,100,5559
1760386018.977075,1884792.000,48245,3,PG,1,100,5559
1760386019.017076,1884832.000,48267,3,PG,1,100,5555
1760386019.057078,1884872.000,48267,3,PG,1,100,5553
1760386019.097079,1884912.000,48267,3,PG,1,100,5556
1760386019.137081,1884952.000,48284,3,PG,1,100,5561
1760386019.177082,1884992.000,48284,3,PG,1,100,5547
1760386019.217083,1885032.000,48284,3,PG,1,100,5538
1760386019.257085,1885072.000,48301,2,PG,1,100,5518
1760386019.297086,1885112.000,48301,2,PG,1,100,5515
1760386019.337087,1885152.000,48317,3,PG,1,100,5513
1760386019.377089,1885192.000,48317,3,PG,1,100,5508
1760386019.417090,1885232.000,48317,3,PG,1,100,5512
1760386019.457092,1885272.000,48337,3,PG,1,100,5514
1760386019.497093,1885312.000,48337,3,PG,1,100,5510
1760386019.537094,1885352.000,48337,3,PG,1,100,5542
1760386019.577096,1885392.000,48353,2,PG,1,100,5543
